"TimeStamp","Participant","Condition","Trial","Age","Gender","Group","areaEvent","targetEvent","xAreaPos","yAreaPos","zAreaPos","xTargetPos","yTargetPos","zTargetPos"
637962645555772017,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645555882041,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645555992064,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645556112103,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645556212128,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645556332148,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645556452172,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645556552202,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645556662220,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645556772241,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645556882265,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645556992295,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645557112321,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645557222339,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645557332365,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645557442391,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645557542417,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645557662441,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645557772466,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645557882491,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645557992514,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645558102538,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645558202562,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645558322586,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645558432619,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645558542637,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645558662664,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645558772692,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645558872711,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645558992744,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645559132769,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645559212788,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645559312811,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645559432837,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645559532860,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645559652891,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645559762912,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645559882937,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645559992967,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645560102987,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645560203013,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645560323035,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645560433060,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645560543089,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645560653112,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645560763139,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645560883169,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645560993191,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645561103211,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645561213236,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645561323261,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645561433285,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645561543311,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645561663337,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645561773362,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645561883389,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645561983411,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645562103437,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645562213461,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645562323487,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645562443512,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645562533533,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645562653560,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645562763587,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645562883612,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645562993642,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645563103661,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645563213687,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645563323712,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645563423741,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645563543759,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645563643784,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645563763809,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645563863838,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645563973856,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645564133892,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645564223912,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645564313933,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645564433959,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645564543985,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645564644009,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645564764034,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645564864056,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645564984084,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645565104108,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645565214143,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645565314157,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645565434188,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645565544209,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645565654234,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645565764262,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645565874284,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645565984308,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645566094331,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645566194356,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645566324390,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645566434412,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645566544433,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645566654464,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645566764483,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645566864508,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645566984533,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645567104558,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645567194590,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645567324610,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645567434634,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645567534657,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645567654695,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645567774712,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645567884760,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645567994759,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645568104788,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645568214811,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645568324836,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645568434857,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645568544884,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645568664912,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645568764931,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645568884958,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645568984985,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645569135014,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645569215032,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645569325058,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645569435090,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645569535104,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645569645131,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645569765155,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645569875182,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645569975205,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645570105232,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645570205254,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645570325283,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645570425303,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645570545332,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645570645359,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645570765379,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645570885413,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645570985431,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645571095455,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645571205480,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645571655581,"P2","co",1,19,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637962645571765606,"P2","co",1,19,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637962645571875643,"P2","co",1,19,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637962645571985665,"P2","co",1,19,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637962645572095680,"P2","co",1,19,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637962645572195703,"P2","co",1,19,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637962645572315730,"P2","co",1,19,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637962645572425753,"P2","co",1,19,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637962645572535778,"P2","co",1,19,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637962645572655805,"P2","co",1,19,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637962645572765829,"P2","co",1,19,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637962645572875854,"P2","co",1,19,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637962645572975879,"P2","co",1,19,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637962645573095903,"P2","co",1,19,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637962645573205929,"P2","co",1,19,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637962645573305954,"P2","co",1,19,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637962645573425981,"P2","co",1,19,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637962645573536002,"P2","co",1,19,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637962645573656028,"P2","co",1,19,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637962645573766053,"P2","co",1,19,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637962645573876082,"P2","co",1,19,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637962645573986104,"P2","co",1,19,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637962645574096127,"P2","co",1,19,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637962645574206154,"P2","co",1,19,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637962645574326182,"P2","co",1,19,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637962645574426202,"P2","co",1,19,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637962645574536227,"P2","co",1,19,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637962645574646253,"P2","co",1,19,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637962645574766283,"P2","co",1,19,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637962645574876304,"P2","co",1,19,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637962645574986330,"P2","co",1,19,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637962645575096353,"P2","co",1,19,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637962645575206378,"P2","co",1,19,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637962645575316402,"P2","co",1,19,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637962645575426427,"P2","co",1,19,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637962645575536457,"P2","co",1,19,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637962645575646479,"P2","co",1,19,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637962645575766504,"P2","co",1,19,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637962645575876533,"P2","co",1,19,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637962645575986554,"P2","co",1,19,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637962645576096578,"P2","co",1,19,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637962645576196602,"P2","co",1,19,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637962645576316628,"P2","co",1,19,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637962645576476663,"P2","co",1,19,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637962645576566687,"P2","co",1,19,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637962645576656703,"P2","co",1,19,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637962645576966775,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645577066800,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645577186822,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645577306850,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645577406873,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645577526898,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645577626920,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645577746948,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645577856973,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645577966997,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645578077020,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645578187047,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645578297075,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645578407096,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645578517144,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645578627146,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645578747173,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645578857203,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645578967500,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645579077246,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645579187270,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645579307300,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645579437326,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645579537353,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645579637381,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645579747401,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645579857426,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645579967450,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645580087490,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645580187502,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645580307522,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645580417550,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645580527573,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645580637597,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645580737624,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645580857648,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645580967672,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645581087698,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645581197724,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645581307750,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645581417772,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645581527796,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645581637821,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645581747846,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645581857877,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645581967896,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645582087921,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645582197957,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645582307970,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645582407992,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645582528019,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645582628046,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645582748075,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962645582858099,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
