TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos
637953182331506082,,,,0,,,looking at gold cube,1.389999,18.928,0.944
637953182331616099,,,,0,,,looking at gold cube,1.389999,18.90577,0.944
637953182331776133,,,,0,,,looking at gold cube,1.389999,18.8738,0.944
637953182331896160,,,,0,,,looking at gold cube,1.389999,18.85006,0.944
637953182332006184,,,,0,,,looking at gold cube,1.389999,18.82798,0.944
637953182332126214,,,,0,,,looking at gold cube,1.389999,18.80472,0.944
637953182332246236,,,,0,,,looking at gold cube,1.389999,18.78096,0.944
637953182332366266,,,,0,,,looking at gold cube,1.389999,18.75542,0.944
637953182332476288,,,,0,,,looking at gold cube,1.389999,18.73344,0.944
637953182332596327,,,,0,,,looking at gold cube,1.389999,18.71033,0.944
637953182332716345,,,,0,,,looking at gold cube,1.389999,18.68667,0.944
637953182332826367,,,,0,,,looking at gold cube,1.389999,18.6635,0.944
637953182332926392,,,,0,,,looking at gold cube,1.389999,18.64277,0.944
637953182333056422,,,,0,,,looking at gold cube,1.389999,18.61768,0.944
637953182333166440,,,,0,,,looking at gold cube,1.389999,18.59567,0.944
637953182333276468,,,,0,,,looking at gold cube,1.389999,18.57336,0.944
637953182333426501,,,,0,,,looking at gold cube,1.389999,18.54429,0.944
637953182333646549,,,,0,,,looking at gold cube,1.389999,18.49982,0.944
637953182333866601,,,,0,,,looking at gold cube,1.389999,18.45556,0.944
637953182344918154,,,,0,,,looking at red cube,1.390015,19.28703,-1.813
637953182345028169,,,,0,,,looking at red cube,1.390015,19.26447,-1.813
637953182345138190,,,,0,,,looking at red cube,1.390015,19.24219,-1.813
637953182345248222,,,,0,,,looking at red cube,1.390015,19.22013,-1.813
637953182345358242,,,,0,,,looking at red cube,1.390015,19.19825,-1.813
637953182345468269,,,,0,,,looking at red cube,1.390015,19.17564,-1.813
637953182345578292,,,,0,,,looking at red cube,1.390015,19.15347,-1.813
637953182345698317,,,,0,,,looking at red cube,1.390015,19.13124,-1.813
637953182345818347,,,,0,,,looking at red cube,1.390015,19.10678,-1.813
637953182345928371,,,,0,,,looking at red cube,1.390015,19.08458,-1.813
637953182346038403,,,,0,,,looking at red cube,1.390015,19.0628,-1.813
637953182346168431,,,,0,,,looking at red cube,1.390015,19.03715,-1.813
637953182346298463,,,,0,,,looking at red cube,1.390015,19.01078,-1.813
637953182346408476,,,,0,,,looking at red cube,1.390015,18.98876,-1.813
637953182346528506,,,,0,,,looking at red cube,1.390015,18.96537,-1.813
637953182346658547,,,,0,,,looking at red cube,1.390015,18.9408,-1.813
637953182346778559,,,,0,,,looking at red cube,1.390015,18.91512,-1.813
637953182346898588,,,,0,,,looking at red cube,1.390015,18.89134,-1.813
637953182347008614,,,,0,,,looking at red cube,1.390015,18.86778,-1.813
637953182347118644,,,,0,,,looking at red cube,1.390015,18.84632,-1.813
637953182347238665,,,,0,,,looking at red cube,1.390015,18.82298,-1.813
637953182347348687,,,,0,,,looking at red cube,1.390015,18.80013,-1.813
637953182347468716,,,,0,,,looking at red cube,1.390015,18.7765,-1.813
637953182347588743,,,,0,,,looking at red cube,1.390015,18.7515,-1.813
637953182347718774,,,,0,,,looking at red cube,1.390015,18.72748,-1.813
637953182347828797,,,,0,,,looking at red cube,1.390015,18.70417,-1.813
637953182347938825,,,,0,,,looking at red cube,1.390015,18.68199,-1.813
637953182374224726,,,,0,,,looking at blue cube,1.390015,19.497,-3.12
637953182374344763,,,,0,,,looking at blue cube,1.390015,19.47334,-3.12
637953182374454782,,,,0,,,looking at blue cube,1.390015,19.45135,-3.12
637953182374564804,,,,0,,,looking at blue cube,1.390015,19.42869,-3.12
637953182374674830,,,,0,,,looking at blue cube,1.390015,19.40648,-3.12
637953182374784853,,,,0,,,looking at blue cube,1.390015,19.38386,-3.12
637953182374904883,,,,0,,,looking at blue cube,1.390015,19.36169,-3.12
637953182375014906,,,,0,,,looking at blue cube,1.390015,19.3395,-3.12
637953182375124930,,,,0,,,looking at blue cube,1.390015,19.31718,-3.12
637953182375234955,,,,0,,,looking at blue cube,1.390015,19.29523,-3.12
637953182375344981,,,,0,,,looking at blue cube,1.390015,19.2728,-3.12
637953182375455007,,,,0,,,looking at blue cube,1.390015,19.25003,-3.12
637953182375565026,,,,0,,,looking at blue cube,1.390015,19.22865,-3.12
637953182375685054,,,,0,,,looking at blue cube,1.390015,19.20577,-3.12
637953182375805083,,,,0,,,looking at blue cube,1.390015,19.18072,-3.12
637953182375925114,,,,0,,,looking at blue cube,1.390015,19.15807,-3.12
637953182376045138,,,,0,,,looking at blue cube,1.390015,19.13454,-3.12
637953182376165165,,,,0,,,looking at blue cube,1.390015,19.10884,-3.12
637953182376285192,,,,0,,,looking at blue cube,1.390015,19.08618,-3.12
637953182376385216,,,,0,,,looking at blue cube,1.390015,19.06398,-3.12
637953182376505238,,,,0,,,looking at blue cube,1.390015,19.04228,-3.12
637953182376615268,,,,0,,,looking at blue cube,1.390015,19.01919,-3.12
637953182376725300,,,,0,,,looking at blue cube,1.390015,18.99659,-3.12
637953182376835326,,,,0,,,looking at blue cube,1.390015,18.97423,-3.12
637953182376945342,,,,0,,,looking at blue cube,1.390015,18.95196,-3.12
637953182377055364,,,,0,,,looking at blue cube,1.390015,18.93032,-3.12
637953182377175392,,,,0,,,looking at blue cube,1.390015,18.90695,-3.12
637953182377295420,,,,0,,,looking at blue cube,1.390015,18.88395,-3.12
637953182377405445,,,,0,,,looking at blue cube,1.390015,18.8608,-3.12
637953182377525469,,,,0,,,looking at blue cube,1.390015,18.83879,-3.12
637953182377645499,,,,0,,,looking at blue cube,1.390015,18.81366,-3.12
637953182377785531,,,,0,,,looking at blue cube,1.390015,18.79025,-3.12
637953182377895550,,,,0,,,looking at blue cube,1.390015,18.7633,-3.12
637953182378005576,,,,0,,,looking at blue cube,1.390015,18.74147,-3.12
637953182378115601,,,,0,,,looking at blue cube,1.390015,18.71931,-3.12
637953182378225627,,,,0,,,looking at blue cube,1.390015,18.69716,-3.12
637953182378325651,,,,0,,,looking at blue cube,1.390015,18.6758,-3.12
637953182378435673,,,,0,,,looking at blue cube,1.390015,18.65537,-3.12
637953182378545696,,,,0,,,looking at blue cube,1.390015,18.63331,-3.12
637953182378655721,,,,0,,,looking at blue cube,1.390015,18.61137,-3.12
637953182378765753,,,,0,,,looking at blue cube,1.390015,18.58867,-3.12
637953182378875768,,,,0,,,looking at blue cube,1.390015,18.56626,-3.12
637953182379065809,,,,0,,,looking at blue cube,1.390015,18.52835,-3.12
637953182379275861,,,,0,,,looking at blue cube,1.390015,18.4838,-3.12
637953182379505912,,,,0,,,looking at blue cube,1.390015,18.43925,-3.12
637953182379735968,,,,0,,,looking at blue cube,1.390015,18.3948,-3.12
637953182379946007,,,,0,,,looking at blue cube,1.390015,18.35057,-3.12
637953182380176062,,,,0,,,looking at blue cube,1.390015,18.306,-3.12
637953182380406114,,,,0,,,looking at blue cube,1.390015,18.2616,-3.12
637953182386857561,,,,0,,,looking at gold cube,1.389999,20.00708,0.944
637953182386967587,,,,0,,,looking at gold cube,1.389999,19.98365,0.944
637953182387087612,,,,0,,,looking at gold cube,1.389999,19.96064,0.944
637953182387207639,,,,0,,,looking at gold cube,1.389999,19.93743,0.944
637953182387327666,,,,0,,,looking at gold cube,1.389999,19.91403,0.944
637953182387447699,,,,0,,,looking at gold cube,1.389999,19.88981,0.944
637953182387557722,,,,0,,,looking at gold cube,1.389999,19.86724,0.944
637953182387677747,,,,0,,,looking at gold cube,1.389999,19.84464,0.944
637953182387787783,,,,0,,,looking at gold cube,1.389999,19.82136,0.944
637953182387897797,,,,0,,,looking at gold cube,1.389999,19.79939,0.944
637953182388037830,,,,0,,,looking at gold cube,1.389999,19.77141,0.944
637953182388147853,,,,0,,,looking at gold cube,1.389999,19.74954,0.944
637953182388257879,,,,0,,,looking at gold cube,1.389999,19.72772,0.944
637953182388367906,,,,0,,,looking at gold cube,1.389999,19.70453,0.944
637953182388477926,,,,0,,,looking at gold cube,1.389999,19.68311,0.944
637953182388587951,,,,0,,,looking at gold cube,1.389999,19.66046,0.944
637953182388697977,,,,0,,,looking at gold cube,1.389999,19.63865,0.944
637953182388808005,,,,0,,,looking at gold cube,1.389999,19.61769,0.944
637953182388928027,,,,0,,,looking at gold cube,1.389999,19.59438,0.944
637953182389048055,,,,0,,,looking at gold cube,1.389999,19.56975,0.944
637953182389148079,,,,0,,,looking at gold cube,1.389999,19.54794,0.944
637953182389268102,,,,0,,,looking at gold cube,1.389999,19.52613,0.944
637953182389388140,,,,0,,,looking at gold cube,1.389999,19.50226,0.944
637953182389498155,,,,0,,,looking at gold cube,1.389999,19.47969,0.944
637953182389598181,,,,0,,,looking at gold cube,1.389999,19.45804,0.944
637953182389718213,,,,0,,,looking at gold cube,1.389999,19.43646,0.944
637953182389828231,,,,0,,,looking at gold cube,1.389999,19.41372,0.944
637953182389938256,,,,0,,,looking at gold cube,1.389999,19.391,0.944
637953182390048280,,,,0,,,looking at gold cube,1.389999,19.36878,0.944
637953182390158307,,,,0,,,looking at gold cube,1.389999,19.34647,0.944
637953182390268329,,,,0,,,looking at gold cube,1.389999,19.32567,0.944
637953182390378356,,,,0,,,looking at gold cube,1.389999,19.30315,0.944
637953182390488380,,,,0,,,looking at gold cube,1.389999,19.28103,0.944
637953182390598413,,,,0,,,looking at gold cube,1.389999,19.25958,0.944
637953182390708431,,,,0,,,looking at gold cube,1.389999,19.23816,0.944
637953182390828455,,,,0,,,looking at gold cube,1.389999,19.21385,0.944
637953182390938481,,,,0,,,looking at gold cube,1.389999,19.19086,0.944
637953182391078512,,,,0,,,looking at gold cube,1.389999,19.16818,0.944
637953182391188535,,,,0,,,looking at gold cube,1.389999,19.14155,0.944
637953182391298563,,,,0,,,looking at gold cube,1.389999,19.11978,0.944
637953182391398592,,,,0,,,looking at gold cube,1.389999,19.098,0.944
637953182391508612,,,,0,,,looking at gold cube,1.389999,19.07728,0.944
637953182391618633,,,,0,,,looking at gold cube,1.389999,19.05578,0.944
637953182391728657,,,,0,,,looking at gold cube,1.389999,19.03249,0.944
637953182391838681,,,,0,,,looking at gold cube,1.389999,19.01154,0.944
637953182402000968,,,,0,,,looking at red cube,1.389999,20.00738,-0.46
637953182402100991,,,,0,,,looking at red cube,1.389999,19.98525,-0.46
637953182402221031,,,,0,,,looking at red cube,1.389999,19.96323,-0.46
637953182402331041,,,,0,,,looking at red cube,1.389999,19.94088,-0.46
637953182402441069,,,,0,,,looking at red cube,1.389999,19.91856,-0.46
637953182402551091,,,,0,,,looking at red cube,1.389999,19.89636,-0.46
637953182402661118,,,,0,,,looking at red cube,1.389999,19.87399,-0.46
637953182402771147,,,,0,,,looking at red cube,1.389999,19.85171,-0.46
637953182402891170,,,,0,,,looking at red cube,1.389999,19.8299,-0.46
637953182403001187,,,,0,,,looking at red cube,1.389999,19.80716,-0.46
637953182403111216,,,,0,,,looking at red cube,1.389999,19.78513,-0.46
637953182403231244,,,,0,,,looking at red cube,1.389999,19.76258,-0.46
637953182403331270,,,,0,,,looking at red cube,1.389999,19.7398,-0.46
637953182403451296,,,,0,,,looking at red cube,1.389999,19.71815,-0.46
637953182403561313,,,,0,,,looking at red cube,1.389999,19.6951,-0.46
637953182403701349,,,,0,,,looking at red cube,1.389999,19.66704,-0.46
637953182403811373,,,,0,,,looking at red cube,1.389999,19.64561,-0.46
637953182403921404,,,,0,,,looking at red cube,1.389999,19.62379,-0.46
637953182404031425,,,,0,,,looking at red cube,1.389999,19.60164,-0.46
637953182404141448,,,,0,,,looking at red cube,1.389999,19.57924,-0.46
637953182404251473,,,,0,,,looking at red cube,1.389999,19.55816,-0.46
637953182404361503,,,,0,,,looking at red cube,1.389999,19.53539,-0.46
637953182404481525,,,,0,,,looking at red cube,1.389999,19.51226,-0.46
637953182404591558,,,,0,,,looking at red cube,1.389999,19.48869,-0.46
637953182404711585,,,,0,,,looking at red cube,1.389999,19.46478,-0.46
637953182404821596,,,,0,,,looking at red cube,1.389999,19.44293,-0.46
637953182404931626,,,,0,,,looking at red cube,1.389999,19.4215,-0.46
637953182405041656,,,,0,,,looking at red cube,1.389999,19.39999,-0.46
637953182405151677,,,,0,,,looking at red cube,1.389999,19.37752,-0.46
637953182405261698,,,,0,,,looking at red cube,1.389999,19.35547,-0.46
637953182405371724,,,,0,,,looking at red cube,1.389999,19.33344,-0.46
637953182405481749,,,,0,,,looking at red cube,1.389999,19.31111,-0.46
637953182405601772,,,,0,,,looking at red cube,1.389999,19.28758,-0.46
637953182405721807,,,,0,,,looking at red cube,1.389999,19.26427,-0.46
637953182405841826,,,,0,,,looking at red cube,1.389999,19.23852,-0.46
637953182407282164,,,,0,,,looking at red cube,1.389999,18.95159,-0.46
637953182407392180,,,,0,,,looking at red cube,1.389999,18.92868,-0.46
637953182407512203,,,,0,,,looking at red cube,1.389999,18.90657,-0.46
637953182407622233,,,,0,,,looking at red cube,1.389999,18.88277,-0.46
637953182407722249,,,,0,,,looking at red cube,1.389999,18.86247,-0.46
637953182407842279,,,,0,,,looking at red cube,1.389999,18.83979,-0.46
637953182407952303,,,,0,,,looking at red cube,1.389999,18.81609,-0.46
637953182408062331,,,,0,,,looking at red cube,1.389999,18.79483,-0.46
637953182408162352,,,,0,,,looking at red cube,1.389999,18.77209,-0.46
637953182408272371,,,,0,,,looking at red cube,1.389999,18.75139,-0.46
637953182408392401,,,,0,,,looking at red cube,1.389999,18.72935,-0.46
637953182408492429,,,,0,,,looking at red cube,1.389999,18.70678,-0.46
637953182408622454,,,,0,,,looking at red cube,1.389999,18.68361,-0.46
637953182408732486,,,,0,,,looking at red cube,1.389999,18.66153,-0.46
637953182408832505,,,,0,,,looking at red cube,1.389999,18.63987,-0.46
637953182408952524,,,,0,,,looking at red cube,1.389999,18.61732,-0.46
637953182409062552,,,,0,,,looking at red cube,1.389999,18.59596,-0.46
637953182409172575,,,,0,,,looking at red cube,1.389999,18.57301,-0.46
637953182409292600,,,,0,,,looking at red cube,1.389999,18.55054,-0.46
637953182409402628,,,,0,,,looking at red cube,1.389999,18.5274,-0.46
637953182409512651,,,,0,,,looking at red cube,1.389999,18.5059,-0.46
637953182409622675,,,,0,,,looking at red cube,1.389999,18.48336,-0.46
637953182409732700,,,,0,,,looking at red cube,1.389999,18.46053,-0.46
637953182409842724,,,,0,,,looking at red cube,1.389999,18.43992,-0.46
637953182409942749,,,,0,,,looking at red cube,1.389999,18.41829,-0.46
637953182410062775,,,,0,,,looking at red cube,1.389999,18.39563,-0.46
637953182410212811,,,,0,,,looking at red cube,1.389999,18.3732,-0.46
637953182410312834,,,,0,,,looking at red cube,1.389999,18.34464,-0.46
637953182410422857,,,,0,,,looking at red cube,1.389999,18.32354,-0.46
637953182410522880,,,,0,,,looking at red cube,1.389999,18.30185,-0.46
637953182410632905,,,,0,,,looking at red cube,1.389999,18.28102,-0.46
637953182410732928,,,,0,,,looking at red cube,1.389999,18.25973,-0.46
637953182410842953,,,,0,,,looking at red cube,1.389999,18.23789,-0.46
637953182410952977,,,,0,,,looking at red cube,1.389999,18.21705,-0.46
637953182411063002,,,,0,,,looking at red cube,1.389999,18.19404,-0.46
637953182411173024,,,,0,,,looking at red cube,1.389999,18.1707,-0.46
637953182411293053,,,,0,,,looking at red cube,1.389999,18.14835,-0.46
637953182420655158,,,,0,,,looking at gold cube,1.390015,19.31382,-3.12
637953182420775180,,,,0,,,looking at gold cube,1.390015,19.29087,-3.12
637953182420885224,,,,0,,,looking at gold cube,1.390015,19.2691,-3.12
637953182420985245,,,,0,,,looking at gold cube,1.390015,19.24681,-3.12
637953182421115262,,,,0,,,looking at gold cube,1.390015,19.22254,-3.12
637953182421235286,,,,0,,,looking at gold cube,1.390015,19.199,-3.12
637953182421345307,,,,0,,,looking at gold cube,1.390015,19.17663,-3.12
637953182421465342,,,,0,,,looking at gold cube,1.390015,19.15331,-3.12
637953182421595375,,,,0,,,looking at gold cube,1.390015,19.1268,-3.12
637953182421715406,,,,0,,,looking at gold cube,1.390015,19.10292,-3.12
637953182421835439,,,,0,,,looking at gold cube,1.390015,19.07887,-3.12
637953182421965454,,,,0,,,looking at gold cube,1.390015,19.05493,-3.12
637953182422075476,,,,0,,,looking at gold cube,1.390015,19.03058,-3.12
637953182422185503,,,,0,,,looking at gold cube,1.390015,19.00724,-3.12
637953182422295533,,,,0,,,looking at gold cube,1.390015,18.98582,-3.12
637953182422405553,,,,0,,,looking at gold cube,1.390015,18.96366,-3.12
637953182422525583,,,,0,,,looking at gold cube,1.390015,18.94139,-3.12
637953182422635611,,,,0,,,looking at gold cube,1.390015,18.91786,-3.12
637953182422745643,,,,0,,,looking at gold cube,1.390015,18.89517,-3.12
637953182422865654,,,,0,,,looking at gold cube,1.390015,18.87308,-3.12
637953182422975679,,,,0,,,looking at gold cube,1.390015,18.85029,-3.12
637953182423085704,,,,0,,,looking at gold cube,1.390015,18.82942,-3.12
637953182423195728,,,,0,,,looking at gold cube,1.390015,18.80643,-3.12
637953182423305750,,,,0,,,looking at gold cube,1.390015,18.7845,-3.12
637953182423415780,,,,0,,,looking at gold cube,1.390015,18.76275,-3.12
637953182423525801,,,,0,,,looking at gold cube,1.390015,18.74034,-3.12
637953182423635821,,,,0,,,looking at gold cube,1.390015,18.71836,-3.12
637953182423745855,,,,0,,,looking at gold cube,1.390015,18.69643,-3.12
637953182423855875,,,,0,,,looking at gold cube,1.390015,18.67471,-3.12
637953182423965904,,,,0,,,looking at gold cube,1.390015,18.65257,-3.12
637953182424075927,,,,0,,,looking at gold cube,1.390015,18.63094,-3.12
637953182424185949,,,,0,,,looking at gold cube,1.390015,18.60849,-3.12
637953182424305981,,,,0,,,looking at gold cube,1.390015,18.58501,-3.12
637953182424416000,,,,0,,,looking at gold cube,1.390015,18.56311,-3.12
637953182424526029,,,,0,,,looking at gold cube,1.390015,18.54063,-3.12
637953182424636051,,,,0,,,looking at gold cube,1.390015,18.51834,-3.12
637953182424746081,,,,0,,,looking at gold cube,1.390015,18.49634,-3.12
637953182440649649,,,,0,,,looking at blue cube,1.390015,18.34186,-3.12
637953182440759675,,,,0,,,looking at blue cube,1.390015,18.31911,-3.12
637953182440879702,,,,0,,,looking at blue cube,1.390015,18.29627,-3.12
637953182440989734,,,,0,,,looking at blue cube,1.390015,18.27439,-3.12
637953182441099751,,,,0,,,looking at blue cube,1.390015,18.25171,-3.12
637953182441209778,,,,0,,,looking at blue cube,1.390015,18.23042,-3.12
637953182441319801,,,,0,,,looking at blue cube,1.390015,18.20725,-3.12
637953182441429824,,,,0,,,looking at blue cube,1.390015,18.18574,-3.12
637953182441539854,,,,0,,,looking at blue cube,1.390015,18.16365,-3.12
637953182441649870,,,,0,,,looking at blue cube,1.390015,18.14108,-3.12
637953182441759896,,,,0,,,looking at blue cube,1.390015,18.11922,-3.12
637953182441879921,,,,0,,,looking at blue cube,1.390015,18.09678,-3.12
637953182442059967,,,,0,,,looking at blue cube,1.390015,18.05914,-3.12
637953182442169989,,,,0,,,looking at blue cube,1.390015,18.03815,-3.12
637953182442280013,,,,0,,,looking at blue cube,1.390015,18.01679,-3.12
637953182442390039,,,,0,,,looking at blue cube,1.390015,17.99434,-3.12
637953182442500062,,,,0,,,looking at blue cube,1.390015,17.97115,-3.12
637953182442600085,,,,0,,,looking at blue cube,1.390015,17.95047,-3.12
637953182442700108,,,,0,,,looking at blue cube,1.390015,17.9309,-3.12
637953182442810134,,,,0,,,looking at blue cube,1.390015,17.90976,-3.12
637953182447481185,,,,0,,,looking at invis cube,1.389999,20.00799,-0.46
637953182447591205,,,,0,,,looking at invis cube,1.389999,19.98449,-0.46
637953182447711236,,,,0,,,looking at invis cube,1.389999,19.96162,-0.46
637953182447831260,,,,0,,,looking at invis cube,1.389999,19.93846,-0.46
637953182447941288,,,,0,,,looking at invis cube,1.389999,19.91553,-0.46
637953182448061310,,,,0,,,looking at invis cube,1.389999,19.89234,-0.46
637953182448171335,,,,0,,,looking at invis cube,1.389999,19.8695,-0.46
637953182448291367,,,,0,,,looking at invis cube,1.389999,19.8467,-0.46
637953182448401389,,,,0,,,looking at invis cube,1.389999,19.82369,-0.46
637953182448521414,,,,0,,,looking at invis cube,1.389999,19.80093,-0.46
637953182448631442,,,,0,,,looking at invis cube,1.389999,19.77809,-0.46
637953182448751466,,,,0,,,looking at invis cube,1.389999,19.75487,-0.46
637953182448871496,,,,0,,,looking at invis cube,1.389999,19.73143,-0.46
637953182448981519,,,,0,,,looking at invis cube,1.389999,19.7083,-0.46
637953182449091544,,,,0,,,looking at invis cube,1.389999,19.68702,-0.46
637953182449201565,,,,0,,,looking at invis cube,1.389999,19.66378,-0.46
637953182449321593,,,,0,,,looking at invis cube,1.389999,19.64142,-0.46
637953182449431620,,,,0,,,looking at invis cube,1.389999,19.61838,-0.46
637953182449531643,,,,0,,,looking at invis cube,1.389999,19.5974,-0.46
637953182449651671,,,,0,,,looking at invis cube,1.389999,19.57539,-0.46
637953182449761698,,,,0,,,looking at invis cube,1.389999,19.55155,-0.46
637953182449861724,,,,0,,,looking at invis cube,1.389999,19.53077,-0.46
637953182449971741,,,,0,,,looking at invis cube,1.389999,19.5089,-0.46
637953182450091767,,,,0,,,looking at invis cube,1.389999,19.48563,-0.46
637953182450201795,,,,0,,,looking at invis cube,1.389999,19.46388,-0.46
637953182450311815,,,,0,,,looking at invis cube,1.389999,19.44228,-0.46
637953182450431848,,,,0,,,looking at invis cube,1.389999,19.41925,-0.46
637953182450531864,,,,0,,,looking at invis cube,1.389999,19.3973,-0.46
637953182450651890,,,,0,,,looking at invis cube,1.389999,19.37528,-0.46
637953182450771944,,,,0,,,looking at invis cube,1.389999,19.35065,-0.46
637953182450911965,,,,0,,,looking at invis cube,1.389999,19.32785,-0.46
637953182451021987,,,,0,,,looking at invis cube,1.389999,19.30076,-0.46
637953182451142008,,,,0,,,looking at invis cube,1.389999,19.27708,-0.46
637953182451252033,,,,0,,,looking at invis cube,1.389999,19.25539,-0.46
637953182451362054,,,,0,,,looking at invis cube,1.389999,19.23221,-0.46
637953182451472087,,,,0,,,looking at invis cube,1.389999,19.21054,-0.46
637953182451582103,,,,0,,,looking at invis cube,1.389999,19.18895,-0.46
637953182451692127,,,,0,,,looking at invis cube,1.389999,19.16668,-0.46
637953182451802152,,,,0,,,looking at invis cube,1.389999,19.14404,-0.46
637953182451912176,,,,0,,,looking at invis cube,1.389999,19.12257,-0.46
637953182452032204,,,,0,,,looking at invis cube,1.389999,19.0992,-0.46
637953182452132227,,,,0,,,looking at invis cube,1.389999,19.07642,-0.46
637953182452242251,,,,0,,,looking at invis cube,1.389999,19.05681,-0.46
637953182452292279,,,,0,,,Regular Neutral Cube(Clone) was picked up,1.389999,19.05681,-0.46
637953182464244951,,,,0,,,Regular Neutral Cube(Clone)was placed in dropzone,13,7,10.41
637953182482299006,,,,0,,,looking at gold cube,1.389999,19.1187,0.944
637953182482419031,,,,0,,,looking at gold cube,1.389999,19.09608,0.944
637953182483299233,,,,0,,,looking at gold cube,1.389999,18.91917,0.944
637953182483409259,,,,0,,,looking at gold cube,1.389999,18.89649,0.944
637953182483529288,,,,0,,,looking at gold cube,1.389999,18.8741,0.944
637953182483639309,,,,0,,,looking at gold cube,1.389999,18.85155,0.944
637953182483739330,,,,0,,,looking at gold cube,1.389999,18.82963,0.944
637953182483859357,,,,0,,,looking at gold cube,1.389999,18.80734,0.944
637953182483959380,,,,0,,,looking at gold cube,1.389999,18.78545,0.944
637953182484079406,,,,0,,,looking at gold cube,1.389999,18.76319,0.944
637953182484189433,,,,0,,,looking at gold cube,1.389999,18.74089,0.944
637953182484299450,,,,0,,,looking at gold cube,1.389999,18.71907,0.944
637953182484409489,,,,0,,,looking at gold cube,1.389999,18.69667,0.944
637953182484519501,,,,0,,,looking at gold cube,1.389999,18.6745,0.944
637953182484639532,,,,0,,,looking at gold cube,1.389999,18.6516,0.944
637953182484749557,,,,0,,,looking at gold cube,1.389999,18.62885,0.944
637953182533060406,,,,0,,,looking at red cube,1.390015,18.07539,-1.813
637953182547693693,,,,0,,,looking at blue cube,1.389999,18.18674,0.944
637953182547813720,,,,0,,,looking at blue cube,1.389999,18.16365,0.944
637953182547923756,,,,0,,,looking at blue cube,1.389999,18.14143,0.944
637953182548043775,,,,0,,,looking at blue cube,1.389999,18.11782,0.944
637953182548153803,,,,0,,,looking at blue cube,1.389999,18.09535,0.944
637953182548273823,,,,0,,,looking at blue cube,1.389999,18.07244,0.944
637953182548383848,,,,0,,,looking at blue cube,1.389999,18.04947,0.944
637953182549254045,,,,0,,,looking at blue cube,1.389999,17.8756,0.944
637953182549364073,,,,0,,,looking at blue cube,1.389999,17.85313,0.944
637953182549474095,,,,0,,,looking at blue cube,1.389999,17.83081,0.944
637953182549584119,,,,0,,,looking at blue cube,1.389999,17.80875,0.944
637953182549704156,,,,0,,,looking at blue cube,1.389999,17.78679,0.944
637953182549804168,,,,0,,,looking at blue cube,1.389999,17.76442,0.944
637953182549924194,,,,0,,,looking at blue cube,1.389999,17.74229,0.944
637953182550034220,,,,0,,,looking at blue cube,1.389999,17.71993,0.944
637953182550144244,,,,0,,,looking at blue cube,1.389999,17.69722,0.944
637953182550254285,,,,0,,,looking at blue cube,1.389999,17.67545,0.944
637953182550364295,,,,0,,,looking at blue cube,1.389999,17.65326,0.944
637953182550484316,,,,0,,,looking at blue cube,1.389999,17.63021,0.944
637953182550594341,,,,0,,,looking at blue cube,1.389999,17.60793,0.944
637953182550704367,,,,0,,,looking at blue cube,1.389999,17.5857,0.944
637953182550814392,,,,0,,,looking at blue cube,1.389999,17.56283,0.944
637953182550924415,,,,0,,,looking at blue cube,1.389999,17.54083,0.944
637953182556155601,,,,0,,,looking at blue cube,1.389999,19.51811,2.336
637953182556285622,,,,0,,,looking at blue cube,1.389999,19.49507,2.336
637953182556395655,,,,0,,,looking at blue cube,1.389999,19.47075,2.336
637953182556505676,,,,0,,,looking at blue cube,1.389999,19.44901,2.336
637953182556625705,,,,0,,,looking at blue cube,1.389999,19.42649,2.336
637953182556735731,,,,0,,,looking at blue cube,1.389999,19.40331,2.336
637953182556845749,,,,0,,,looking at blue cube,1.389999,19.38054,2.336
637953182556955787,,,,0,,,looking at blue cube,1.389999,19.35923,2.336
637953182557065801,,,,0,,,looking at blue cube,1.389999,19.33736,2.336
637953182557175841,,,,0,,,looking at blue cube,1.389999,19.31479,2.336
637953182557285853,,,,0,,,looking at blue cube,1.389999,19.29363,2.336
637953182557395881,,,,0,,,looking at blue cube,1.389999,19.27155,2.336
637953182557505900,,,,0,,,looking at blue cube,1.389999,19.24888,2.336
637953182557625931,,,,0,,,looking at blue cube,1.389999,19.22707,2.336
637953182557735955,,,,0,,,looking at blue cube,1.389999,19.20347,2.336
637953182557845985,,,,0,,,looking at blue cube,1.389999,19.18157,2.336
637953182557956001,,,,0,,,looking at blue cube,1.389999,19.15968,2.336
637953182558066027,,,,0,,,looking at blue cube,1.389999,19.13779,2.336
637953182558176050,,,,0,,,looking at blue cube,1.389999,19.11545,2.336
637953182558286076,,,,0,,,looking at blue cube,1.389999,19.09326,2.336
637953182558406104,,,,0,,,looking at blue cube,1.389999,19.06897,2.336
637953182558516126,,,,0,,,looking at blue cube,1.389999,19.04781,2.336
637953182558626145,,,,0,,,looking at blue cube,1.389999,19.02559,2.336
637953182558736175,,,,0,,,looking at blue cube,1.389999,19.00287,2.336
637953182558846204,,,,0,,,looking at blue cube,1.389999,18.98056,2.336
637953182558956221,,,,0,,,looking at blue cube,1.389999,18.95881,2.336
637953182559066248,,,,0,,,looking at blue cube,1.389999,18.93735,2.336
637953182559176272,,,,0,,,looking at blue cube,1.389999,18.91517,2.336
