TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos, Group
638004787640595558,P30,s,1,18,f,,looking at Play wall,2.802482,21.72047,-2.438773,,,,c
638004787640705560,P30,s,1,18,f,,looking at Play wall,2.802482,21.85924,-2.589635,,,,c
638004787640815549,P30,s,1,18,f,,looking at Play wall,2.802482,22.33898,-2.441144,,,,c
638004787640925549,P30,s,1,18,f,,looking at Play wall,2.802482,22.56973,-2.470852,,,,c
638004787641025553,P30,s,1,18,f,,looking at Play wall,2.802482,22.26798,-2.258696,,,,c
638004787641135557,P30,s,1,18,f,,looking at Play wall,2.802482,21.81339,-2.379422,,,,c
638004787641245556,P30,s,1,18,f,,looking at Play wall,2.802482,21.82805,-2.514385,,,,c
638004787641385554,P30,s,1,18,f,,looking at Play wall,2.802482,21.7504,-2.492852,,,,c
638004787641475549,P30,s,1,18,f,,looking at Play wall,2.802482,21.89698,-2.386847,,,,c
638004787641585552,P30,s,1,18,f,,looking at Play wall,2.802482,21.76275,-2.364969,,,,c
638004787641695557,P30,s,1,18,f,,looking at Play wall,2.802482,21.46797,-2.373278,,,,c
638004787641805552,P30,s,1,18,f,,looking at Play wall,2.802482,21.53709,-2.330438,,,,c
638004787641915549,P30,s,1,18,f,,looking at Play wall,2.802482,21.46023,-2.34024,,,,c
638004787642025549,P30,s,1,18,f,,looking at Play wall,2.802482,21.46087,-2.364788,,,,c
638004787642135547,P30,s,1,18,f,,looking at Play wall,2.802482,21.52245,-2.330447,,,,c
638004787642255554,P30,s,1,18,f,,looking at Play wall,2.802482,21.65618,-2.32454,,,,c
638004787642365549,P30,s,1,18,f,,looking at Play wall,2.802482,21.68996,-2.317449,,,,c
638004787642485552,P30,s,1,18,f,,looking at Play wall,2.802482,21.70292,-2.326115,,,,c
638004787642605551,P30,s,1,18,f,,looking at Play wall,2.802482,21.69538,-2.338755,,,,c
638004787642705549,P30,s,1,18,f,,looking at Play wall,2.802482,21.64414,-2.36761,,,,c
638004787642815552,P30,s,1,18,f,,looking at Play wall,2.802482,21.5788,-2.393206,,,,c
638004787642915549,P30,s,1,18,f,,looking at Play wall,2.802482,21.55377,-2.408094,,,,c
638004787643045551,P30,s,1,18,f,,looking at Play wall,2.802482,21.56574,-2.419518,,,,c
638004787643145546,P30,s,1,18,f,,looking at Play wall,2.802482,21.5056,-2.447302,,,,c
638004787643255543,P30,s,1,18,f,,looking at Play wall,2.802482,21.53369,-2.423034,,,,c
638004787643365549,P30,s,1,18,f,,looking at Play wall,2.802482,21.55344,-2.419344,,,,c
638004787643495552,P30,s,1,18,f,,looking at Play wall,2.802482,21.65755,-2.416007,,,,c
638004787643595547,P30,s,1,18,f,,looking at Play wall,2.802482,21.62721,-2.430737,,,,c
638004787643705549,P30,s,1,18,f,,looking at Play wall,2.802482,21.58304,-2.435985,,,,c
638004787643805550,P30,s,1,18,f,,looking at Play wall,2.802482,21.30441,-2.420666,,,,c
638004787643925551,P30,s,1,18,f,,looking at Play wall,2.802482,21.24894,-2.349204,,,,c
638004787644025541,P30,s,1,18,f,,looking at Play wall,2.802482,21.17691,-2.336576,,,,c
638004787644145546,P30,s,1,18,f,,looking at Play wall,2.802482,21.10198,-2.33357,,,,c
638004787644245545,P30,s,1,18,f,,looking at Play wall,2.802482,21.10014,-2.328905,,,,c
638004787644355545,P30,s,1,18,f,,looking at Play wall,2.802482,21.02762,-2.323258,,,,c
638004787644465551,P30,s,1,18,f,,looking at Play wall,2.802482,20.97306,-2.347794,,,,c
638004787644585541,P30,s,1,18,f,,looking at Play wall,2.802482,20.93744,-2.321193,,,,c
638004787644695547,P30,s,1,18,f,,looking at Play wall,2.802482,21.00671,-2.384841,,,,c
638004787644805545,P30,s,1,18,f,,looking at Play wall,2.802482,21.01881,-2.295318,,,,c
638004787644925549,P30,s,1,18,f,,looking at Play wall,2.802482,21.10971,-2.281571,,,,c
638004787645035552,P30,s,1,18,f,,looking at Play wall,2.802482,21.15265,-2.283717,,,,c
638004787645135550,P30,s,1,18,f,,looking at Play wall,2.802482,21.11366,-2.266882,,,,c
638004787645245547,P30,s,1,18,f,,looking at Play wall,2.802482,21.0501,-2.255543,,,,c
638004787645355543,P30,s,1,18,f,,looking at Play wall,2.802482,20.99897,-2.197563,,,,c
638004787645465543,P30,s,1,18,f,,looking at Play wall,2.802482,20.94837,-2.130975,,,,c
638004787645575550,P30,s,1,18,f,,looking at Play wall,2.802482,20.91035,-2.127295,,,,c
638004787645685551,P30,s,1,18,f,,looking at Play wall,2.802482,20.86489,-2.15661,,,,c
638004787645795548,P30,s,1,18,f,,looking at Play wall,2.802482,20.77698,-2.174803,,,,c
638004787645915549,P30,s,1,18,f,,looking at Play wall,2.802482,20.73627,-2.182894,,,,c
638004787646025551,P30,s,1,18,f,,looking at Play wall,2.802482,20.66476,-2.195186,,,,c
638004787646135548,P30,s,1,18,f,,looking at Play wall,2.802482,20.63259,-2.225615,,,,c
638004787646245547,P30,s,1,18,f,,looking at Play wall,2.802482,20.56371,-2.217376,,,,c
638004787646355538,P30,s,1,18,f,,looking at Play wall,2.802482,20.46004,-2.206943,,,,c
638004787646425544,P30,s,1,18,f,,Regular Red Cube(Clone) was picked up,1.390015,23.6816,-3.12,,,,c
638004787646495550,P30,s,1,18,f,,looking at Play wall,2.802482,20.40427,-2.228031,,,,c
638004787646595547,P30,s,1,18,f,,looking at Play wall,2.802482,20.32439,-2.226054,,,,c
638004787647135547,P30,s,1,18,f,,looking at Play wall,2.802482,20.00122,-2.220851,,,,c
638004787647245549,P30,s,1,18,f,,looking at Play wall,2.802482,19.94162,-2.204412,,,,c
638004787647355537,P30,s,1,18,f,,looking at Play wall,2.802482,19.88269,-2.189096,,,,c
638004787647475539,P30,s,1,18,f,,looking at Play wall,2.802482,19.80582,-2.172916,,,,c
638004787647585537,P30,s,1,18,f,,looking at Play wall,2.802482,19.78376,-2.162098,,,,c
638004787647915762,P30,s,1,18,f,,looking at Play wall,2.802482,19.7154,-2.16843,,,,c
638004787648025538,P30,s,1,18,f,,looking at Play wall,2.802482,19.66633,-1.997274,,,,c
638004787648705539,P30,s,1,18,f,,looking at Play wall,2.802482,19.97323,-1.459165,,,,c
638004787648825542,P30,s,1,18,f,,looking at Play wall,2.802482,19.6366,-1.499773,,,,c
638004787648915544,P30,s,1,18,f,,looking at Play wall,2.802482,19.74216,-1.082286,,,,c
638004787649135541,P30,s,1,18,f,,looking at Play wall,2.802482,19.84576,-0.07731391,,,,c
638004787649245533,P30,s,1,18,f,,looking at Play wall,2.802482,19.8449,-0.07513781,,,,c
638004787649355756,P30,s,1,18,f,,looking at Play wall,2.802482,19.84419,-0.07268535,,,,c
638004787649465532,P30,s,1,18,f,,looking at Play wall,2.802482,19.84339,-0.06998575,,,,c
638004787649575540,P30,s,1,18,f,,looking at Play wall,2.802482,19.84287,-0.06723607,,,,c
638004787649705795,P30,s,1,18,f,,looking at Play wall,2.802482,19.84236,-0.06418559,,,,c
638004787649825536,P30,s,1,18,f,,looking at Play wall,2.802482,19.84193,-0.06093037,,,,c
638004787649925793,P30,s,1,18,f,,looking at Play wall,2.802482,19.84147,-0.0575404,,,,c
638004787650035541,P30,s,1,18,f,,looking at Play wall,2.802482,19.8414,-0.0540999,,,,c
638004787650135540,P30,s,1,18,f,,looking at Play wall,2.802482,19.84142,-0.05057865,,,,c
638004787650245540,P30,s,1,18,f,,looking at Play wall,2.802482,19.8418,-0.04701915,,,,c
638004787650355539,P30,s,1,18,f,,looking at Play wall,2.802482,19.84229,-0.04355228,,,,c
638004787650465533,P30,s,1,18,f,,looking at Play wall,2.802482,19.84302,-0.04015148,,,,c
638004787657315528,P30,s,1,18,f,,Regular Red Cube(Clone)was placed in dropzone,15,7,10.41,,,,c
638004787659905522,P30,s,1,18,f,,looking at Build wall,14.73205,5.823588,9.91,,,,c
638004787660015783,P30,s,1,18,f,,looking at Build wall,14.69217,5.996303,9.91,,,,c
638004787660125514,P30,s,1,18,f,,looking at Build wall,14.78167,5.917349,9.91,,,,c
638004787660245524,P30,s,1,18,f,,looking at Build wall,14.78886,5.916387,9.91,,,,c
638004787660355512,P30,s,1,18,f,,looking at Build wall,14.77366,5.905723,9.91,,,,c
638004787660465516,P30,s,1,18,f,,looking at Build wall,14.77222,5.893373,9.91,,,,c
638004787660575525,P30,s,1,18,f,,looking at Build wall,14.78214,5.93539,9.91,,,,c
638004787660685522,P30,s,1,18,f,,looking at Build wall,14.76659,5.920437,9.91,,,,c
638004787660805522,P30,s,1,18,f,,looking at Build wall,14.87188,5.915114,9.91,,,,c
638004787660905528,P30,s,1,18,f,,looking at Build wall,14.81922,5.844429,9.91,,,,c
638004787661015524,P30,s,1,18,f,,looking at Build wall,14.75345,5.961355,9.91,,,,c
638004787661125515,P30,s,1,18,f,,looking at Build wall,14.80055,5.900548,9.91,,,,c
638004787661255516,P30,s,1,18,f,,looking at Build wall,14.69947,5.828245,9.91,,,,c
638004787661345520,P30,s,1,18,f,,looking at Build wall,14.70678,5.888653,9.91,,,,c
638004787661465514,P30,s,1,18,f,,looking at Build wall,14.67431,5.893674,9.91,,,,c
638004787661595514,P30,s,1,18,f,,looking at Build wall,14.62606,5.94505,9.91,,,,c
638004787661695514,P30,s,1,18,f,,looking at Build wall,14.52899,6.128772,9.91,,,,c
638004787661795516,P30,s,1,18,f,,looking at Build wall,14.53657,5.876073,9.91,,,,c
638004787662795514,P30,s,1,18,f,,looking at Build wall,12.92899,6.009341,9.91,,,,c
638004787664465510,P30,s,1,18,f,,looking at Play wall,2.802482,7.918588,3.138806,,,,c
638004787664575507,P30,s,1,18,f,,looking at Play wall,2.802482,7.800993,2.176538,,,,c
638004787664695518,P30,s,1,18,f,,looking at Play wall,2.802482,7.6688,2.052646,,,,c
638004787664795514,P30,s,1,18,f,,looking at Play wall,2.802482,7.543222,2.475687,,,,c
638004787664925506,P30,s,1,18,f,,looking at Play wall,2.802482,7.555395,2.353364,,,,c
638004787665045509,P30,s,1,18,f,,looking at Play wall,2.802482,7.553445,2.362815,,,,c
638004787665125509,P30,s,1,18,f,,looking at Play wall,2.802482,7.605367,2.303496,,,,c
638004787665245510,P30,s,1,18,f,,looking at Play wall,2.802482,7.769604,2.378095,,,,c
638004787665345509,P30,s,1,18,f,,looking at Play wall,2.802482,7.478616,2.455015,,,,c
638004787665465508,P30,s,1,18,f,,looking at Play wall,2.802482,7.370109,2.380401,,,,c
638004787665565508,P30,s,1,18,f,,looking at Play wall,2.802482,7.50528,2.773746,,,,c
638004787665695512,P30,s,1,18,f,,looking at Play wall,2.802482,7.499224,2.706645,,,,c
638004787665795508,P30,s,1,18,f,,looking at Play wall,2.802482,7.482243,2.722218,,,,c
638004787665905506,P30,s,1,18,f,,looking at Play wall,2.802482,7.282135,2.983069,,,,c
638004787666015505,P30,s,1,18,f,,looking at Play wall,2.802482,7.323883,3.033201,,,,c
638004787666125503,P30,s,1,18,f,,looking at Play wall,2.802482,7.129023,3.01064,,,,c
638004787666245509,P30,s,1,18,f,,looking at Play wall,2.802482,6.88115,3.009381,,,,c
638004787666355508,P30,s,1,18,f,,looking at Play wall,2.802482,6.981761,3.000565,,,,c
638004787666465511,P30,s,1,18,f,,looking at Play wall,2.802482,7.033231,3.043557,,,,c
638004787666575509,P30,s,1,18,f,,looking at Play wall,2.802482,6.944137,3.225728,,,,c
638004787666675509,P30,s,1,18,f,,looking at Play wall,2.802482,6.874338,3.243502,,,,c
638004787666795506,P30,s,1,18,f,,looking at Play wall,2.802482,6.763791,3.229443,,,,c
638004787670905498,P30,s,1,18,f,,looking at Play wall,2.802482,7.159475,2.560642,,,,c
638004787671015494,P30,s,1,18,f,,looking at Play wall,2.802482,7.897743,1.762704,,,,c
638004787671125499,P30,s,1,18,f,,looking at Play wall,2.802482,8.236715,1.074791,,,,c
638004787671235501,P30,s,1,18,f,,looking at Play wall,2.802482,8.23409,0.3722147,,,,c
638004787671345502,P30,s,1,18,f,,looking at Play wall,2.802482,8.401136,0.619927,,,,c
638004787671455500,P30,s,1,18,f,,looking at Play wall,2.802482,8.336763,0.3984732,,,,c
638004787671565500,P30,s,1,18,f,,looking at Play wall,2.802482,8.104841,0.3717522,,,,c
638004787671675991,P30,s,1,18,f,,looking at Play wall,2.802482,8.201485,0.4118124,,,,c
638004787671785500,P30,s,1,18,f,,looking at Play wall,2.802482,8.146313,0.5444025,,,,c
638004787671905496,P30,s,1,18,f,,looking at Play wall,2.802482,8.277561,0.3280405,,,,c
638004787672035497,P30,s,1,18,f,,looking at Play wall,2.802482,8.262704,0.3564587,,,,c
638004787672135498,P30,s,1,18,f,,looking at Play wall,2.802482,8.300142,0.3364121,,,,c
638004787672255499,P30,s,1,18,f,,looking at Play wall,2.802482,8.236158,0.478099,,,,c
638004787672345497,P30,s,1,18,f,,looking at Play wall,2.802482,8.159414,0.5550085,,,,c
638004787672465500,P30,s,1,18,f,,looking at Play wall,2.802482,8.281944,0.5889696,,,,c
638004787672585498,P30,s,1,18,f,,looking at Play wall,2.802482,7.907117,0.921863,,,,c
638004787672685496,P30,s,1,18,f,,looking at Play wall,2.802482,7.184132,2.114595,,,,c
638004787672805496,P30,s,1,18,f,,looking at Play wall,2.802482,6.152601,2.946649,,,,c
638004787678755484,P30,s,1,18,f,,Game Over,,,,,,,c
638004788082799803,P30,s,2,18,f,300,Game Start,,,,,,,c
638004788161369672,P30,s,2,18,f,,looking at Play wall,2.802482,7.010998,3.225058,,,,c
638004788161849666,P30,s,2,18,f,,looking at Play wall,2.802482,7.101489,3.243408,,,,c
638004788161959665,P30,s,2,18,f,,looking at Play wall,2.802482,7.116958,3.209494,,,,c
638004788162069667,P30,s,2,18,f,,looking at Play wall,2.802482,7.018155,3.156427,,,,c
638004788162179662,P30,s,2,18,f,,looking at Play wall,2.802482,6.978009,3.214061,,,,c
638004788162299661,P30,s,2,18,f,,looking at Play wall,2.802482,6.895909,3.164778,,,,c
638004788162519665,P30,s,2,18,f,,looking at Play wall,2.802482,7.101036,3.20149,,,,c
638004788163849669,P30,s,2,18,f,,looking at Play wall,2.802482,6.82183,3.204284,,,,c
638004788163959657,P30,s,2,18,f,,looking at Play wall,2.802482,6.904948,3.250953,,,,c
638004788164739659,P30,s,2,18,f,,looking at Play wall,2.802482,7.609091,3.25585,,,,c
638004788164849656,P30,s,2,18,f,,looking at Play wall,2.802482,7.616237,3.252172,,,,c
638004788164979657,P30,s,2,18,f,,looking at Play wall,2.802482,7.625799,3.233674,,,,c
638004788165089670,P30,s,2,18,f,,looking at Play wall,2.802482,6.976577,2.802775,,,,c
638004788165179656,P30,s,2,18,f,,looking at Play wall,2.802482,7.129399,2.205452,,,,c
638004788165299658,P30,s,2,18,f,,looking at Play wall,2.802482,7.557656,2.084905,,,,c
638004788165399658,P30,s,2,18,f,,looking at Play wall,2.802482,8.099478,1.552533,,,,c
638004788165519659,P30,s,2,18,f,,looking at Play wall,2.802482,8.013178,1.584073,,,,c
638004788165639657,P30,s,2,18,f,,looking at Play wall,2.802482,9.217295,0.6072623,,,,c
638004788165739654,P30,s,2,18,f,,looking at Play wall,2.802482,9.426184,0.3283056,,,,c
638004788165849656,P30,s,2,18,f,,looking at Play wall,2.802482,9.558684,0.7511971,,,,c
638004788165959661,P30,s,2,18,f,,looking at Play wall,2.802482,9.122207,0.7177553,,,,c
638004788166069662,P30,s,2,18,f,,looking at Play wall,2.802482,8.873897,1.089659,,,,c
638004788166179652,P30,s,2,18,f,,looking at Play wall,2.802482,8.900047,0.9661125,,,,c
638004788166289664,P30,s,2,18,f,,looking at Play wall,2.802482,9.296589,0.3084575,,,,c
638004788166419656,P30,s,2,18,f,,looking at Play wall,2.802482,7.856431,0.5741854,,,,c
638004788166509657,P30,s,2,18,f,,looking at Play wall,2.802482,9.599911,0.70048,,,,c
638004788166639669,P30,s,2,18,f,,looking at Play wall,2.802482,9.112845,1.108106,,,,c
638004788166749655,P30,s,2,18,f,,looking at Play wall,2.802482,9.57587,0.9628469,,,,c
638004788166849654,P30,s,2,18,f,,looking at Play wall,2.802482,9.277652,0.886543,,,,c
638004788166959659,P30,s,2,18,f,,looking at Play wall,2.802482,9.011433,0.9907826,,,,c
638004788167079655,P30,s,2,18,f,,looking at Play wall,2.802482,8.924726,0.6568102,,,,c
638004788167179660,P30,s,2,18,f,,looking at Play wall,2.802482,9.019897,0.5225977,,,,c
638004788167299653,P30,s,2,18,f,,looking at Play wall,2.802482,9.052935,0.7749747,,,,c
638004788167409653,P30,s,2,18,f,,looking at Play wall,2.802482,9.045277,0.656607,,,,c
638004788167519655,P30,s,2,18,f,,looking at Play wall,2.802482,8.765694,0.6491188,,,,c
638004788167639654,P30,s,2,18,f,,looking at Play wall,2.802482,8.421519,0.7145071,,,,c
638004788167759652,P30,s,2,18,f,,looking at Play wall,2.802482,8.300645,0.8726423,,,,c
638004788167839654,P30,s,2,18,f,,looking at Play wall,2.802482,7.93068,0.8754348,,,,c
638004788167959652,P30,s,2,18,f,,looking at Play wall,2.802482,8.287352,0.8896565,,,,c
638004788168069655,P30,s,2,18,f,,looking at Play wall,2.802482,8.881962,0.5875686,,,,c
638004788168179653,P30,s,2,18,f,,looking at Play wall,2.802482,8.513728,0.628503,,,,c
638004788168329648,P30,s,2,18,f,,looking at Play wall,2.802482,8.760059,0.3012215,,,,c
638004788168459654,P30,s,2,18,f,,looking at Play wall,2.802482,8.142881,0.6914183,,,,c
638004788168569652,P30,s,2,18,f,,looking at Play wall,2.802482,8.29604,0.5620179,,,,c
638004788168689653,P30,s,2,18,f,,looking at Play wall,2.802482,8.247652,0.4936835,,,,c
638004788168799652,P30,s,2,18,f,,looking at Play wall,2.802482,7.775172,0.6450443,,,,c
638004788168899653,P30,s,2,18,f,,looking at Play wall,2.802482,8.294407,0.4481979,,,,c
638004788169009649,P30,s,2,18,f,,looking at Play wall,2.802482,7.948893,0.3017344,,,,c
638004788169119651,P30,s,2,18,f,,looking at Play wall,2.802482,7.950718,0.3676271,,,,c
638004788169239655,P30,s,2,18,f,,looking at Play wall,2.802482,7.87427,0.8478541,,,,c
638004788169339648,P30,s,2,18,f,,looking at Play wall,2.802482,7.771686,0.6614954,,,,c
638004788169449664,P30,s,2,18,f,,looking at Play wall,2.802482,7.868865,0.6347604,,,,c
638004788169569654,P30,s,2,18,f,,looking at Play wall,2.802482,7.699632,0.4929432,,,,c
638004788169679651,P30,s,2,18,f,,looking at Play wall,2.802482,7.728151,0.502288,,,,c
638004788169789648,P30,s,2,18,f,,looking at Play wall,2.802482,7.324814,0.4575098,,,,c
638004788169899652,P30,s,2,18,f,,looking at Play wall,2.802482,5.530883,1.197216,,,,c
638004788170009650,P30,s,2,18,f,,looking at Play wall,2.802482,5.055805,0.9118075,,,,c
638004788170119651,P30,s,2,18,f,,looking at Play wall,2.802482,4.625955,0.6186823,,,,c
638004788170239648,P30,s,2,18,f,,looking at Play wall,2.802482,4.206939,0.8856623,,,,c
638004788170349647,P30,s,2,18,f,,looking at Play wall,2.802482,4.47121,0.8534176,,,,c
638004788170459653,P30,s,2,18,f,,looking at Play wall,2.802482,3.49786,0.7962495,,,,c
638004788170559650,P30,s,2,18,f,,looking at Play wall,2.802482,3.506983,0.6295034,,,,c
638004788170669646,P30,s,2,18,f,,looking at Play wall,2.802482,3.07184,0.5258918,,,,c
638004788170779650,P30,s,2,18,f,,looking at Play wall,2.802482,2.825261,0.1932339,,,,c
638004788170899649,P30,s,2,18,f,,looking at Play wall,2.802482,2.304008,0.3323616,,,,c
638004788171019651,P30,s,2,18,f,,looking at Play wall,2.802482,2.917744,0.7206835,,,,c
638004788171119645,P30,s,2,18,f,,looking at Play wall,2.802482,2.724528,0.6159382,,,,c
638004788171229651,P30,s,2,18,f,,looking at Play wall,2.802482,2.875718,0.6436615,,,,c
638004788171339648,P30,s,2,18,f,,looking at Play wall,2.802482,2.957788,0.8357662,,,,c
638004788171449650,P30,s,2,18,f,,looking at Play wall,2.802482,3.042949,0.8835484,,,,c
638004788171579645,P30,s,2,18,f,,looking at Play wall,2.802482,3.002687,0.6001475,,,,c
638004788171679644,P30,s,2,18,f,,looking at Play wall,2.802482,3.017485,0.6512588,,,,c
638004788171789646,P30,s,2,18,f,,looking at Play wall,2.802482,3.012235,0.7086469,,,,c
638004788171889650,P30,s,2,18,f,,looking at Play wall,2.802482,3.027735,0.7034035,,,,c
638004788172009648,P30,s,2,18,f,,looking at Play wall,2.802482,2.902036,0.7915527,,,,c
638004788172139647,P30,s,2,18,f,,looking at Play wall,2.802482,2.839195,0.678802,,,,c
638004788172239648,P30,s,2,18,f,,looking at Play wall,2.802482,2.590199,0.7214034,,,,c
638004788172339639,P30,s,2,18,f,,looking at Play wall,2.802482,2.849779,1.031888,,,,c
638004788172449647,P30,s,2,18,f,,looking at Play wall,2.802482,3.131164,1.689264,,,,c
638004788176339642,P30,s,2,18,f,,looking at Play wall,2.802482,6.717256,2.120043,,,,c
638004788176449638,P30,s,2,18,f,,looking at Play wall,2.802482,6.589238,2.633531,,,,c
638004788176569644,P30,s,2,18,f,,looking at Play wall,2.802482,7.889333,0.2502297,,,,c
638004788176669634,P30,s,2,18,f,,looking at Play wall,2.802482,8.490693,-0.53064,,,,c
638004788176779633,P30,s,2,18,f,,looking at Play wall,2.802482,8.420386,-1.586254,,,,c
638004788176899632,P30,s,2,18,f,,looking at Play wall,2.802482,8.757286,-3.228156,,,,c
638004788177129635,P30,s,2,18,f,,looking at Play wall,2.802482,7.870649,-2.514848,,,,c
638004788177449635,P30,s,2,18,f,,looking at View wall,2.858732,8.614302,-6.361648,,,,c
638004788177559638,P30,s,2,18,f,,looking at View wall,3.867587,8.272447,-7.642418,,,,c
638004788177669638,P30,s,2,18,f,,looking at View wall,3.868137,8.272816,-7.643116,,,,c
638004788177889634,P30,s,2,18,f,,looking at View wall,3.210582,8.158872,-6.808331,,,,c
638004788177999637,P30,s,2,18,f,,looking at View wall,3.391993,8.932537,-7.038638,,,,c
638004788178109637,P30,s,2,18,f,,looking at View wall,3.493367,9.045671,-7.167336,,,,c
638004788178229636,P30,s,2,18,f,,looking at View wall,3.487406,9.095612,-7.159767,,,,c
638004788178339634,P30,s,2,18,f,,looking at View wall,2.895284,8.950434,-6.408051,,,,c
638004788178449632,P30,s,2,18,f,,looking at View wall,3.230436,9.263699,-6.833536,,,,c
638004788178569630,P30,s,2,18,f,,looking at View wall,3.360453,8.884114,-6.998597,,,,c
638004788178669635,P30,s,2,18,f,,looking at View wall,3.398619,9.008648,-7.047049,,,,c
638004788178779634,P30,s,2,18,f,,looking at View wall,3.424184,8.9421,-7.079506,,,,c
638004788178889634,P30,s,2,18,f,,looking at View wall,3.957252,8.889142,-7.756249,,,,c
638004788178999631,P30,s,2,18,f,,looking at View wall,3.754269,9.002132,-7.498557,,,,c
638004788179119638,P30,s,2,18,f,,looking at View wall,3.752154,9.014364,-7.495872,,,,c
638004788179229632,P30,s,2,18,f,,looking at View wall,3.925952,9.152,-7.716514,,,,c
638004788179349634,P30,s,2,18,f,,looking at View wall,3.920499,9.283434,-7.709591,,,,c
638004788179449631,P30,s,2,18,f,,looking at View wall,3.895566,9.274373,-7.677938,,,,c
638004788179559630,P30,s,2,18,f,,looking at View wall,3.389988,8.323356,-7.036092,,,,c
638004788179669632,P30,s,2,18,f,,looking at View wall,3.75469,9.275127,-7.499092,,,,c
638004788179779627,P30,s,2,18,f,,looking at View wall,3.664226,9.469963,-7.384245,,,,c
638004788179889645,P30,s,2,18,f,,looking at View wall,3.629083,8.995894,-7.33963,,,,c
638004788180009631,P30,s,2,18,f,,looking at View wall,3.710498,9.201483,-7.442988,,,,c
638004788180119626,P30,s,2,18,f,,looking at View wall,3.67109,9.015157,-7.392959,,,,c
638004788180239634,P30,s,2,18,f,,looking at View wall,3.710701,8.817366,-7.443246,,,,c
638004788180349632,P30,s,2,18,f,,looking at View wall,3.671942,8.381455,-7.394041,,,,c
638004788180449633,P30,s,2,18,f,,looking at View wall,3.559355,9.065245,-7.251109,,,,c
638004788180559629,P30,s,2,18,f,,looking at View wall,3.538876,8.999654,-7.22511,,,,c
638004788180669635,P30,s,2,18,f,,looking at View wall,3.727347,8.721183,-7.464379,,,,c
638004788180779630,P30,s,2,18,f,,looking at View wall,3.981546,7.896036,-7.787092,,,,c
638004788180889641,P30,s,2,18,f,,looking at View wall,4.010656,7.50017,-7.824048,,,,c
638004788180999632,P30,s,2,18,f,,looking at View wall,3.932925,7.661458,-7.725366,,,,c
638004788181109631,P30,s,2,18,f,,looking at View wall,3.896819,7.473538,-7.679529,,,,c
638004788181229627,P30,s,2,18,f,,looking at View wall,3.887332,7.408218,-7.667485,,,,c
638004788181339628,P30,s,2,18,f,,looking at View wall,3.902848,7.562252,-7.687182,,,,c
638004788181449629,P30,s,2,18,f,,looking at View wall,3.863864,7.528199,-7.637691,,,,c
638004788181559633,P30,s,2,18,f,,looking at View wall,3.83446,7.254776,-7.600362,,,,c
638004788181669631,P30,s,2,18,f,,looking at View wall,3.844076,7.485927,-7.61257,,,,c
638004788181779626,P30,s,2,18,f,,looking at View wall,3.835054,7.67002,-7.601116,,,,c
638004788181899626,P30,s,2,18,f,,looking at View wall,3.793234,7.575796,-7.548024,,,,c
638004788182019629,P30,s,2,18,f,,looking at View wall,3.857533,7.184891,-7.629653,,,,c
638004788182109627,P30,s,2,18,f,,looking at View wall,3.864543,7.120616,-7.638553,,,,c
638004788182249629,P30,s,2,18,f,,looking at View wall,3.727309,7.30049,-7.464331,,,,c
638004788182339632,P30,s,2,18,f,,looking at View wall,3.753551,7.310321,-7.497646,,,,c
638004788182439627,P30,s,2,18,f,,looking at View wall,3.871001,7.457819,-7.646751,,,,c
638004788182569637,P30,s,2,18,f,,looking at View wall,3.775515,7.55641,-7.525529,,,,c
638004788182669633,P30,s,2,18,f,,looking at View wall,3.87981,7.539502,-7.657935,,,,c
638004788182779627,P30,s,2,18,f,,looking at View wall,3.828683,7.493052,-7.593028,,,,c
638004788182889626,P30,s,2,18,f,,looking at View wall,3.80848,7.212035,-7.567379,,,,c
638004788182999633,P30,s,2,18,f,,looking at View wall,3.817761,7.222113,-7.579163,,,,c
638004788183109631,P30,s,2,18,f,,looking at View wall,3.762941,7.338032,-7.509567,,,,c
638004788183229624,P30,s,2,18,f,,looking at View wall,3.828719,7.146184,-7.593074,,,,c
638004788183339631,P30,s,2,18,f,,looking at View wall,3.792276,7.274609,-7.546808,,,,c
638004788183449631,P30,s,2,18,f,,looking at View wall,3.795451,7.408503,-7.550838,,,,c
638004788183569632,P30,s,2,18,f,,looking at View wall,3.864075,7.403205,-7.637959,,,,c
638004788183679626,P30,s,2,18,f,,looking at View wall,3.787169,7.789001,-7.540324,,,,c
638004788183779622,P30,s,2,18,f,,looking at View wall,3.311439,8.277884,-6.936372,,,,c
638004788184229628,P30,s,2,18,f,,looking at Play wall,2.802482,13.56054,-3.556306,,,,c
638004788184339625,P30,s,2,18,f,,looking at Play wall,2.802482,14.02623,-3.081636,,,,c
638004788184459623,P30,s,2,18,f,,looking at Play wall,2.802482,14.28561,-2.429631,,,,c
638004788184569627,P30,s,2,18,f,,looking at Play wall,2.802482,14.60613,-0.8670965,,,,c
638004788184669625,P30,s,2,18,f,,looking at Play wall,2.802482,15.30766,-0.7595494,,,,c
638004788184779625,P30,s,2,18,f,,looking at Play wall,2.802482,15.40164,-0.656141,,,,c
638004788184889623,P30,s,2,18,f,,looking at Play wall,2.802482,15.23128,-1.142646,,,,c
638004788184999618,P30,s,2,18,f,,looking at Play wall,2.802482,16.63706,-0.5533917,,,,c
638004788185109622,P30,s,2,18,f,,looking at Play wall,2.802482,16.13253,-0.7702866,,,,c
