TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos, Group
638004791777117456,P30,tut,2,18,f,,looking at invis cube,1.901515,9.369437,-1.968874,,,,c
638004791777227459,P30,tut,2,18,f,,looking at invis cube,1.901515,9.307414,-2.028531,,,,c
638004791777347448,P30,tut,2,18,f,,looking at invis cube,1.901515,9.369877,-1.973421,,,,c
638004791777457448,P30,tut,2,18,f,,looking at invis cube,1.901515,9.342868,-2.0371,,,,c
638004791777567459,P30,tut,2,18,f,,looking at invis cube,1.901515,9.375933,-2.037456,,,,c
638004791777677454,P30,tut,2,18,f,,looking at invis cube,1.901515,9.337797,-2.099961,,,,c
638004791781697446,P30,tut,2,18,f,,looking at invis cube,1.443073,8.266941,-1.398823,,,,c
638004791782467439,P30,tut,2,18,f,,looking at invis cube,1.901515,7.418349,-1.303315,,,,c
638004791782567443,P30,tut,2,18,f,,looking at invis cube,1.901515,7.381249,-1.317841,,,,c
638004791782687449,P30,tut,2,18,f,,looking at invis cube,1.901515,7.372292,-1.312462,,,,c
638004791782787448,P30,tut,2,18,f,,looking at invis cube,1.901515,7.353912,-1.309415,,,,c
638004791782917441,P30,tut,2,18,f,,looking at invis cube,1.848586,7.364161,-1.3015,,,,c
638004791783017449,P30,tut,2,18,f,,looking at invis cube,1.282795,7.312429,-1.3015,,,,c
638004791798457420,P30,tut,2,18,f,,looking at blue cube,1.901515,8.447525,-3.194146,,,,c
638004791835977368,P30,tut,2,18,f,,looking at red cube,1.808499,15.60093,-0.8714473,,,,c
638004791838117363,P30,tut,2,18,f,,looking at red cube,1.420985,14.93344,-0.2475487,,,,c
638004791838207358,P30,tut,2,18,f,,looking at red cube,1.564201,14.93344,-0.4458959,,,,c
638004791838317363,P30,tut,2,18,f,,looking at red cube,1.311265,14.86685,-0.3376058,,,,c
638004791838427363,P30,tut,2,18,f,,looking at red cube,1.31544,14.83349,-0.3952957,,,,c
638004791838547363,P30,tut,2,18,f,,looking at red cube,1.294769,14.83349,-0.382697,,,,c
638004791838657365,P30,tut,2,18,f,,looking at red cube,1.333095,14.76661,-0.4215013,,,,c
638004791838757362,P30,tut,2,18,f,,looking at red cube,1.374724,14.76661,-0.335438,,,,c
638004791838867360,P30,tut,2,18,f,,looking at red cube,1.493498,14.7002,-0.2653783,,,,c
638004791838987360,P30,tut,2,18,f,,looking at red cube,1.459169,14.7002,-0.2397277,,,,c
638004791839117365,P30,tut,2,18,f,,looking at red cube,1.535898,14.63358,-0.3202019,,,,c
638004791839207355,P30,tut,2,18,f,,looking at red cube,1.506114,14.63358,-0.3432121,,,,c
638004791839317361,P30,tut,2,18,f,,looking at red cube,1.598253,14.56682,-0.3079621,,,,c
638004791839427369,P30,tut,2,18,f,,looking at red cube,1.578264,14.53361,-0.2934376,,,,c
638004791839537361,P30,tut,2,18,f,,looking at red cube,1.41449,14.53361,-0.3241765,,,,c
638004791839647367,P30,tut,2,18,f,,looking at red cube,1.506504,14.46705,-0.3482684,,,,c
638004791839767360,P30,tut,2,18,f,,looking at red cube,1.39509,14.46705,-0.3298218,,,,c
638004791839867364,P30,tut,2,18,f,,looking at red cube,1.31021,14.39997,-0.337379,,,,c
638004791839977361,P30,tut,2,18,f,,looking at red cube,1.092705,14.39997,-0.350142,,,,c
638004791840097359,P30,tut,2,18,f,,looking at red cube,1.016288,14.33374,-0.3243012,,,,c
638004791840317362,P30,tut,2,18,f,,looking at red cube,1.094108,14.26708,-0.2712732,,,,c
638004791840457359,P30,tut,2,18,f,,looking at red cube,1.0446,14.23378,-0.2842014,,,,c
638004791840647358,P30,tut,2,18,f,,looking at red cube,1.063456,14.16535,-0.2938616,,,,c
638004791840757361,P30,tut,2,18,f,,looking at red cube,1.00875,14.16535,-0.2884033,,,,c
638004791840877358,P30,tut,2,18,f,,looking at red cube,1.316084,14.10041,-0.1773529,,,,c
638004791840977356,P30,tut,2,18,f,,looking at red cube,1.011601,14.10041,-0.2331959,,,,c
638004791841087356,P30,tut,2,18,f,,looking at red cube,1.134429,14.03392,-0.3132624,,,,c
638004791841207360,P30,tut,2,18,f,,looking at red cube,1.1682,14.03392,-0.2688782,,,,c
638004791841317353,P30,tut,2,18,f,,looking at red cube,1.220792,13.96722,-0.2531704,,,,c
638004791841427367,P30,tut,2,18,f,,looking at red cube,1.275524,13.93385,-0.2387267,,,,c
638004791841537360,P30,tut,2,18,f,,looking at red cube,1.196385,13.93385,-0.2243052,,,,c
638004791841647356,P30,tut,2,18,f,,looking at red cube,1.312737,13.86733,-0.2029837,,,,c
638004791841757358,P30,tut,2,18,f,,looking at red cube,1.298615,13.86733,-0.1865864,,,,c
638004791841867359,P30,tut,2,18,f,,looking at red cube,1.389705,13.80035,-0.1766443,,,,c
638004791841977356,P30,tut,2,18,f,,looking at red cube,1.428697,13.80035,-0.1486457,,,,c
638004791842097353,P30,tut,2,18,f,,looking at red cube,1.571191,13.73396,-0.117794,,,,c
638004791842197362,P30,tut,2,18,f,,looking at red cube,1.541016,13.73396,-0.09487399,,,,c
638004791842327356,P30,tut,2,18,f,,looking at red cube,1.643453,13.6672,-0.07957566,,,,c
638004791842437354,P30,tut,2,18,f,,looking at red cube,1.312666,13.63406,-0.1791162,,,,c
638004791842537356,P30,tut,2,18,f,,looking at red cube,1.184122,13.63406,-0.2155586,,,,c
638004791842647358,P30,tut,2,18,f,,looking at red cube,1.325727,13.56729,-0.1601887,,,,c
638004791842757361,P30,tut,2,18,f,,looking at red cube,1.258687,13.56729,-0.114017,,,,c
638004791842887356,P30,tut,2,18,f,,looking at red cube,1.451875,13.50079,-0.1451945,,,,c
638004791842987357,P30,tut,2,18,f,,looking at red cube,1.429968,13.50079,-0.1280963,,,,c
638004791843107357,P30,tut,2,18,f,,looking at red cube,1.607051,13.43374,-0.1474987,,,,c
638004791843217353,P30,tut,2,18,f,,looking at red cube,1.569167,13.43374,-0.07539308,,,,c
638004791843317351,P30,tut,2,18,f,,looking at red cube,1.676873,13.36707,-0.1027372,,,,c
638004791843427352,P30,tut,2,18,f,,looking at red cube,1.663634,13.33394,-0.1035239,,,,c
638004791843537358,P30,tut,2,18,f,,looking at red cube,1.635901,13.33394,-0.1123292,,,,c
638004791843657356,P30,tut,2,18,f,,looking at red cube,1.721119,13.26756,-0.09260482,,,,c
638004791843767356,P30,tut,2,18,f,,looking at red cube,1.546633,13.26756,-0.09561598,,,,c
638004791843867354,P30,tut,2,18,f,,looking at red cube,1.797105,13.20094,-0.1924124,,,,c
638004791843977352,P30,tut,2,18,f,,looking at red cube,1.625434,13.20094,-0.2635862,,,,c
638004791844087351,P30,tut,2,18,f,,looking at red cube,1.808499,13.21548,-0.2735521,,,,c
638004791844197349,P30,tut,2,18,f,,looking at red cube,1.808499,13.16748,-0.2457006,,,,c
638004791844307355,P30,tut,2,18,f,,looking at red cube,1.808499,13.13707,-0.263217,,,,c
638004791844437356,P30,tut,2,18,f,,looking at red cube,1.808499,13.09882,-0.2647275,,,,c
638004791844537353,P30,tut,2,18,f,,looking at red cube,1.808499,13.04256,-0.2361821,,,,c
638004791844667353,P30,tut,2,18,f,,looking at red cube,1.808499,13.007,-0.2438159,,,,c
638004791844757351,P30,tut,2,18,f,,looking at red cube,1.799859,12.96747,-0.2608212,,,,c
638004791844867351,P30,tut,2,18,f,,looking at red cube,1.781897,12.90055,-0.261544,,,,c
638004791844977349,P30,tut,2,18,f,,looking at red cube,1.613644,12.90055,-0.262409,,,,c
638004791845097346,P30,tut,2,18,f,,looking at red cube,1.715202,12.83443,-0.2759264,,,,c
638004791845197355,P30,tut,2,18,f,,looking at red cube,1.661378,12.83443,-0.2785281,,,,c
638004791845317351,P30,tut,2,18,f,,looking at red cube,1.729029,12.76763,-0.2901337,,,,c
638004791845427349,P30,tut,2,18,f,,looking at red cube,1.651386,12.73442,-0.2937283,,,,c
638004791845547355,P30,tut,2,18,f,,looking at red cube,1.384982,12.73442,-0.3171419,,,,c
638004791845647351,P30,tut,2,18,f,,looking at red cube,1.519156,12.66759,-0.3300182,,,,c
638004791845767354,P30,tut,2,18,f,,looking at red cube,1.456055,12.66759,-0.3291898,,,,c
638004791845887350,P30,tut,2,18,f,,looking at red cube,1.601852,12.60126,-0.3279768,,,,c
638004791845977353,P30,tut,2,18,f,,looking at red cube,1.558714,12.60126,-0.3315077,,,,c
638004791846087355,P30,tut,2,18,f,,looking at red cube,1.632475,12.53402,-0.3321481,,,,c
638004791846197346,P30,tut,2,18,f,,looking at red cube,1.472236,12.53402,-0.3343223,,,,c
638004791846317353,P30,tut,2,18,f,,looking at red cube,1.603182,12.46796,-0.324231,,,,c
638004791846427348,P30,tut,2,18,f,,looking at red cube,1.618436,12.43456,-0.3249815,,,,c
638004791846537347,P30,tut,2,18,f,,looking at red cube,1.568795,12.43456,-0.2946904,,,,c
638004791846617347,P30,tut,2,18,f,,Network Red Cube(Clone) was picked up,1.389999,12.7863,-0.46,,,,c
638004791861857327,P30,tut,2,18,f,,looking at Drop Zone,11.25,6.776578,10.25728,,,,c
638004791864077325,P30,tut,2,18,f,,looking at Drop Zone,11.25,6.757489,10.35101,,,,c
638004791864187325,P30,tut,2,18,f,,looking at Drop Zone,11.25,6.797061,10.40314,,,,c
638004791864307320,P30,tut,2,18,f,,looking at Drop Zone,11.25,6.807339,10.37602,,,,c
638004791864417322,P30,tut,2,18,f,,looking at Drop Zone,11.25,6.843435,10.2859,,,,c
638004791865187322,P30,tut,2,18,f,,looking at Drop Zone,11.08394,6.760936,10.16,,,,c
638004791865307321,P30,tut,2,18,f,,looking at Drop Zone,11.10037,6.797486,10.16,,,,c
638004791869027321,P30,tut,2,18,f,,Network Red Cube(Clone)was placed in dropzone,11,7,10.41,,,,c
638004791869527317,P30,tut,2,18,f,,looking at Drop Zone,10.96468,6.750717,10.16,,,,c
638004791876857303,P30,tut,2,18,f,,looking at invis cube,1.901499,12.41365,0.6190327,,,,c
638004791876957307,P30,tut,2,18,f,,looking at invis cube,1.116232,12.67793,0.4325,,,,c
638004791877087315,P30,tut,2,18,f,,looking at invis cube,1.901499,12.4908,0.6497326,,,,c
638004791877187306,P30,tut,2,18,f,,looking at invis cube,1.901499,12.50346,0.6856367,,,,c
638004791877327306,P30,tut,2,18,f,,looking at invis cube,1.901499,12.40365,0.6810109,,,,c
638004791877407306,P30,tut,2,18,f,,looking at invis cube,1.901499,12.30317,0.6789066,,,,c
638004791877517301,P30,tut,2,18,f,,looking at invis cube,1.844897,12.24111,0.7301064,,,,c
638004791877627307,P30,tut,2,18,f,,looking at invis cube,1.901499,12.18629,0.8404452,,,,c
638004791877737304,P30,tut,2,18,f,,looking at invis cube,1.901499,12.20749,0.7387152,,,,c
638004791877867304,P30,tut,2,18,f,,looking at invis cube,1.901499,12.15992,0.86516,,,,c
638004791877987307,P30,tut,2,18,f,,looking at invis cube,1.901499,12.13216,0.8366659,,,,c
638004791878087328,P30,tut,2,18,f,,looking at invis cube,1.901499,12.13617,0.804227,,,,c
638004791878187306,P30,tut,2,18,f,,looking at invis cube,1.901499,12.23811,0.8405192,,,,c
638004791878297304,P30,tut,2,18,f,,looking at invis cube,1.901499,12.0572,0.655015,,,,c
638004791878417303,P30,tut,2,18,f,,looking at invis cube,1.901499,12.14199,0.7126894,,,,c
638004791888627289,P30,tut,2,18,f,,looking at Drop Zone,-10.68,6.991906,-10.83185,,,,c
638004791888757293,P30,tut,2,18,f,,looking at Drop Zone,-10.68,7.047559,-10.71154,,,,c
638004791888857290,P30,tut,2,18,f,,looking at Drop Zone,-9.939772,7.0645,-10.65,,,,c
638004791888957291,P30,tut,2,18,f,,looking at Drop Zone,-10.68,7.076697,-10.83857,,,,c
638004791889077292,P30,tut,2,18,f,,looking at Drop Zone,-10.68,6.790277,-10.66504,,,,c
638004791909727255,P30,tut,2,18,f,,looking at invis cube,1.395176,18.2853,-2.6085,,,,c
638004791909947257,P30,tut,2,18,f,,looking at invis cube,1.159722,18.81114,-2.6085,,,,c
638004791910057256,P30,tut,2,18,f,,looking at invis cube,1.901515,17.81786,-2.614428,,,,c
638004791910167258,P30,tut,2,18,f,,looking at invis cube,1.783163,17.77265,-2.735651,,,,c
638004791910617255,P30,tut,2,18,f,,looking at invis cube,1.358551,17.60604,-2.733933,,,,c
638004791910947255,P30,tut,2,18,f,,looking at invis cube,0.9690075,18.06571,-2.6085,,,,c
638004791911167256,P30,tut,2,18,f,,looking at invis cube,1.260787,17.60697,-2.6085,,,,c
638004791911737257,P30,tut,2,18,f,,looking at gold cube,1.901499,11.49381,1.910422,,,,c
638004791911947259,P30,tut,2,18,f,,looking at gold cube,1.823594,11.10869,2.282548,,,,c
638004791912057260,P30,tut,2,18,f,,looking at gold cube,1.499789,11.04177,2.441102,,,,c
638004791912177259,P30,tut,2,18,f,,looking at gold cube,1.52523,11.04177,2.386679,,,,c
638004791912287253,P30,tut,2,18,f,,looking at gold cube,1.772599,10.97509,2.373872,,,,c
638004791912407253,P30,tut,2,18,f,,looking at gold cube,1.667311,10.97509,2.339208,,,,c
638004791912507251,P30,tut,2,18,f,,looking at gold cube,1.540587,10.90821,2.380936,,,,c
638004791912617255,P30,tut,2,18,f,,looking at gold cube,1.471363,10.87522,2.302054,,,,c
638004791912727253,P30,tut,2,18,f,,looking at gold cube,0.9865198,10.87522,2.513223,,,,c
638004791912957252,P30,tut,2,18,f,,looking at gold cube,0.8918743,10.80873,2.463123,,,,c
638004791913057256,P30,tut,2,18,f,,looking at gold cube,1.192323,10.74215,2.321803,,,,c
638004791913167246,P30,tut,2,18,f,,looking at gold cube,1.155472,10.74215,2.297212,,,,c
638004791913277251,P30,tut,2,18,f,,looking at gold cube,1.87482,10.67548,2.144267,,,,c
638004791913387256,P30,tut,2,18,f,,looking at gold cube,1.431831,10.67548,2.385456,,,,c
638004791913627256,P30,tut,2,18,f,,looking at gold cube,1.901499,10.61886,2.424362,,,,c
638004791913747257,P30,tut,2,18,f,,looking at gold cube,1.901499,10.69567,2.453973,,,,c
638004791913837253,P30,tut,2,18,f,,looking at gold cube,1.901499,10.56048,2.218876,,,,c
638004791913957252,P30,tut,2,18,f,,looking at gold cube,1.901499,10.56691,2.137144,,,,c
638004791914067257,P30,tut,2,18,f,,looking at gold cube,1.901499,10.70739,2.358037,,,,c
638004791914177255,P30,tut,2,18,f,,looking at gold cube,1.753339,10.44222,2.310097,,,,c
638004791914287251,P30,tut,2,18,f,,looking at gold cube,1.901499,10.41179,2.304164,,,,c
638004791914387254,P30,tut,2,18,f,,looking at gold cube,1.901499,10.39132,2.314638,,,,c
638004791914507250,P30,tut,2,18,f,,looking at gold cube,1.901499,10.40123,2.209475,,,,c
638004791914617249,P30,tut,2,18,f,,looking at gold cube,1.901499,10.38725,2.235555,,,,c
638004791914727248,P30,tut,2,18,f,,looking at gold cube,1.901499,10.37954,2.256008,,,,c
638004791914847254,P30,tut,2,18,f,,looking at gold cube,1.901499,10.31983,2.112935,,,,c
638004791914947253,P30,tut,2,18,f,,looking at gold cube,1.901499,10.28273,2.074667,,,,c
638004791915067252,P30,tut,2,18,f,,looking at gold cube,1.901499,10.35479,2.193025,,,,c
638004791915177250,P30,tut,2,18,f,,looking at gold cube,1.901499,10.23289,2.16348,,,,c
638004791915287254,P30,tut,2,18,f,,looking at gold cube,1.901499,10.2221,2.178793,,,,c
638004791915397249,P30,tut,2,18,f,,looking at gold cube,1.901499,10.30177,2.216152,,,,c
638004791973047168,P30,tut,2,18,f,,looking at blue cube,1.79966,17.273,-0.7299312,,,,c
638004791973497172,P30,tut,2,18,f,,looking at blue cube,1.901499,12.03103,-0.3964626,,,,c
638004791973587170,P30,tut,2,18,f,,looking at blue cube,1.901499,11.92601,-0.5486504,,,,c
638004791973697164,P30,tut,2,18,f,,looking at blue cube,1.901499,11.73724,-0.5070356,,,,c
638004791973827164,P30,tut,2,18,f,,looking at blue cube,1.901499,11.73535,-0.5680574,,,,c
638004791973937168,P30,tut,2,18,f,,looking at blue cube,1.901499,11.66736,-0.5113592,,,,c
638004791974027167,P30,tut,2,18,f,,looking at blue cube,1.901499,11.72803,-0.5730033,,,,c
638004791974137163,P30,tut,2,18,f,,looking at blue cube,1.901499,11.70554,-0.5148078,,,,c
638004791974257160,P30,tut,2,18,f,,looking at blue cube,1.901499,11.67855,-0.443958,,,,c
638004791974377165,P30,tut,2,18,f,,looking at blue cube,1.901499,11.69184,-0.4296545,,,,c
638004791974477169,P30,tut,2,18,f,,looking at blue cube,1.901499,11.67654,-0.4749501,,,,c
638004791974587169,P30,tut,2,18,f,,looking at blue cube,1.901499,11.6345,-0.3606212,,,,c
638004791974697160,P30,tut,2,18,f,,looking at blue cube,1.901499,11.61915,-0.3518455,,,,c
638004791974807166,P30,tut,2,18,f,,looking at blue cube,1.901499,11.60589,-0.35576,,,,c
638004791974937162,P30,tut,2,18,f,,looking at blue cube,1.901499,11.62073,-0.3590742,,,,c
638004791977027160,P30,tut,2,18,f,,looking at blue cube,1.901499,10.82189,-0.4289668,,,,c
638004791977137159,P30,tut,2,18,f,,looking at blue cube,1.901499,9.982152,-0.1071422,,,,c
638004791979257159,P30,tut,2,18,f,,looking at blue cube,1.901499,9.373624,-0.1700107,,,,c
638004791979377166,P30,tut,2,18,f,,looking at blue cube,1.901499,9.381451,-0.1818406,,,,c
638004791979477160,P30,tut,2,18,f,,looking at blue cube,1.901499,9.362279,-0.2213239,,,,c
638004791979917155,P30,tut,2,18,f,,looking at blue cube,1.901499,15.46426,-0.8640208,,,,c
638004791980137158,P30,tut,2,18,f,,looking at invis cube,1.864379,18.23902,-1.455673,,,,c
638004791980707154,P30,tut,2,18,f,,looking at gold cube,1.316304,21.10475,-1.979712,,,,c
638004791980807156,P30,tut,2,18,f,,looking at gold cube,1.524095,21.10475,-2.022389,,,,c
638004791980917154,P30,tut,2,18,f,,looking at gold cube,1.565444,21.03802,-2.292871,,,,c
638004791981027156,P30,tut,2,18,f,,looking at gold cube,1.901515,21.0966,-2.271183,,,,c
638004791981157158,P30,tut,2,18,f,,looking at gold cube,1.901515,21.28217,-2.307762,,,,c
638004791981257154,P30,tut,2,18,f,,looking at gold cube,1.901515,21.75175,-2.245238,,,,c
638004791981357157,P30,tut,2,18,f,,looking at gold cube,1.901515,21.45546,-2.062598,,,,c
638004791981477156,P30,tut,2,18,f,,looking at gold cube,1.901515,21.21445,-2.072327,,,,c
638004791981577154,P30,tut,2,18,f,,looking at gold cube,1.901515,21.01023,-2.057762,,,,c
638004791981697153,P30,tut,2,18,f,,looking at gold cube,1.901515,21.20476,-2.160278,,,,c
638004791981807148,P30,tut,2,18,f,,looking at gold cube,1.901515,20.88053,-2.301977,,,,c
638004791981917157,P30,tut,2,18,f,,looking at gold cube,1.780751,20.7382,-2.096784,,,,c
638004791982027148,P30,tut,2,18,f,,looking at gold cube,1.715485,20.70483,-2.017506,,,,c
638004791982147153,P30,tut,2,18,f,,looking at gold cube,1.712893,20.70483,-2.260317,,,,c
638004791982257154,P30,tut,2,18,f,,looking at gold cube,1.415524,20.63821,-2.137297,,,,c
638004791982367152,P30,tut,2,18,f,,looking at gold cube,1.457295,20.63821,-2.157755,,,,c
638004791982467151,P30,tut,2,18,f,,looking at gold cube,1.584974,20.57153,-2.035891,,,,c
638004791982577156,P30,tut,2,18,f,,looking at gold cube,1.41243,20.57153,-2.141337,,,,c
638004791982697152,P30,tut,2,18,f,,looking at gold cube,1.416255,20.50494,-2.017268,,,,c
638004791982797157,P30,tut,2,18,f,,looking at gold cube,1.634169,20.50494,-1.658279,,,,c
638004791982917152,P30,tut,2,18,f,,looking at gold cube,1.621944,20.43835,-1.835606,,,,c
638004791983027146,P30,tut,2,18,f,,looking at gold cube,1.664936,20.40498,-1.811607,,,,c
638004791983137152,P30,tut,2,18,f,,looking at gold cube,1.622629,20.40498,-1.779282,,,,c
638004791983247154,P30,tut,2,18,f,,looking at gold cube,1.565001,20.33846,-1.777022,,,,c
638004791983367147,P30,tut,2,18,f,,looking at gold cube,1.507827,20.33846,-1.792542,,,,c
638004791983477151,P30,tut,2,18,f,,looking at gold cube,1.449241,20.27167,-1.756153,,,,c
638004791983587152,P30,tut,2,18,f,,looking at gold cube,1.35789,20.27167,-1.751275,,,,c
638004791983697148,P30,tut,2,18,f,,looking at gold cube,1.454016,20.20435,-1.754478,,,,c
638004791983807150,P30,tut,2,18,f,,looking at gold cube,1.429442,20.20435,-1.7556,,,,c
638004791983917144,P30,tut,2,18,f,,looking at gold cube,1.45509,20.13846,-1.735643,,,,c
638004791984037148,P30,tut,2,18,f,,looking at gold cube,1.456889,20.10512,-1.726411,,,,c
638004791984147150,P30,tut,2,18,f,,looking at gold cube,1.013127,20.10512,-1.723876,,,,c
638004791984257145,P30,tut,2,18,f,,looking at gold cube,1.243858,20.03847,-1.679078,,,,c
638004791984357149,P30,tut,2,18,f,,looking at gold cube,1.280787,20.03847,-1.687777,,,,c
638004791984467147,P30,tut,2,18,f,,looking at gold cube,1.246544,19.97172,-1.753899,,,,c
638004791984587148,P30,tut,2,18,f,,looking at gold cube,1.138543,19.97172,-1.653431,,,,c
638004791984707144,P30,tut,2,18,f,,looking at gold cube,1.191723,19.90512,-1.652806,,,,c
638004791984797151,P30,tut,2,18,f,,looking at gold cube,1.30981,19.90512,-1.667234,,,,c
638004791984927149,P30,tut,2,18,f,,looking at gold cube,1.169559,19.83846,-1.69732,,,,c
638004791985027147,P30,tut,2,18,f,,looking at gold cube,1.210347,19.80518,-1.691339,,,,c
638004791985137151,P30,tut,2,18,f,,looking at gold cube,1.210015,19.80518,-1.659267,,,,c
638004791985247147,P30,tut,2,18,f,,looking at gold cube,1.318714,19.73829,-1.642815,,,,c
638004791985367146,P30,tut,2,18,f,,looking at gold cube,1.287302,19.73829,-1.630234,,,,c
638004791985477149,P30,tut,2,18,f,,looking at gold cube,1.452225,19.67192,-1.467985,,,,c
638004791985597142,P30,tut,2,18,f,,looking at gold cube,1.277788,19.67192,-1.589902,,,,c
638004791985697146,P30,tut,2,18,f,,looking at gold cube,1.30365,19.60522,-1.570949,,,,c
638004791985807143,P30,tut,2,18,f,,looking at gold cube,1.265195,19.60522,-1.606331,,,,c
638004791985927147,P30,tut,2,18,f,,looking at gold cube,1.398555,19.53878,-1.538945,,,,c
638004791986027148,P30,tut,2,18,f,,looking at gold cube,1.425668,19.50511,-1.530995,,,,c
638004791986137143,P30,tut,2,18,f,,looking at gold cube,1.375419,19.50511,-1.532518,,,,c
638004791986247144,P30,tut,2,18,f,,looking at gold cube,1.440383,19.43862,-1.525061,,,,c
638004791986357146,P30,tut,2,18,f,,looking at gold cube,1.411113,19.43862,-1.536299,,,,c
638004791986467140,P30,tut,2,18,f,,looking at gold cube,1.449709,19.37213,-1.539605,,,,c
638004791986577145,P30,tut,2,18,f,,looking at gold cube,1.355025,19.37213,-1.55297,,,,c
638004791986707146,P30,tut,2,18,f,,looking at gold cube,1.400568,19.30532,-1.577612,,,,c
638004791986797147,P30,tut,2,18,f,,looking at gold cube,1.350588,19.30532,-1.592194,,,,c
638004791986917143,P30,tut,2,18,f,,looking at gold cube,1.323846,19.23865,-1.608116,,,,c
638004791987027148,P30,tut,2,18,f,,looking at gold cube,1.340701,19.20527,-1.619942,,,,c
638004791987137148,P30,tut,2,18,f,,looking at gold cube,1.222921,19.20527,-1.680712,,,,c
638004791987257145,P30,tut,2,18,f,,looking at gold cube,1.317695,19.13893,-1.705019,,,,c
638004791987357148,P30,tut,2,18,f,,looking at gold cube,1.290744,19.13893,-1.70652,,,,c
638004791987467145,P30,tut,2,18,f,,looking at gold cube,1.383236,19.07159,-1.686904,,,,c
638004791987577148,P30,tut,2,18,f,,looking at gold cube,1.273603,19.07159,-1.717612,,,,c
638004791987707146,P30,tut,2,18,f,,looking at gold cube,1.31686,19.0055,-1.712337,,,,c
638004791987817149,P30,tut,2,18,f,,looking at gold cube,1.28025,19.0055,-1.72497,,,,c
638004791987927140,P30,tut,2,18,f,,looking at gold cube,1.269191,18.93862,-1.73376,,,,c
638004791988037146,P30,tut,2,18,f,,looking at gold cube,1.258878,18.90487,-1.743007,,,,c
638004791988137152,P30,tut,2,18,f,,looking at gold cube,1.251189,18.90487,-1.747608,,,,c
638004792033237079,P30,tut,2,18,f,,looking at Drop Zone,-11.68,7.226859,-10.92488,,,,c
638004792033337081,P30,tut,2,18,f,,looking at Drop Zone,-11.14841,6.952589,-10.65,,,,c
638004792033447079,P30,tut,2,18,f,,looking at Drop Zone,-11.68,7.24824,-10.89319,,,,c
638004792033667078,P30,tut,2,18,f,,looking at Drop Zone,-10.96022,6.869985,-10.65,,,,c
638004792033787083,P30,tut,2,18,f,,looking at Drop Zone,-10.76432,6.896887,-10.65,,,,c
638004792033897075,P30,tut,2,18,f,,looking at Drop Zone,-10.68,7.076289,-10.67635,,,,c
638004792034007075,P30,tut,2,18,f,,looking at Drop Zone,-10.68,7.013837,-10.72445,,,,c
638004792034117075,P30,tut,2,18,f,,looking at Drop Zone,-10.72963,6.961682,-10.65,,,,c
638004792034227076,P30,tut,2,18,f,,looking at Drop Zone,-11.68,7.002933,-10.74565,,,,c
638004792034337078,P30,tut,2,18,f,,looking at Drop Zone,-10.8859,7.090811,-10.65,,,,c
638004792034447070,P30,tut,2,18,f,,looking at Drop Zone,-11.68,7.056989,-10.86115,,,,c
638004792034557073,P30,tut,2,18,f,,looking at Drop Zone,-11.68,7.185667,-10.81774,,,,c
638004792034667076,P30,tut,2,18,f,,looking at Drop Zone,-11.68,7.020635,-10.78088,,,,c
638004792034777075,P30,tut,2,18,f,,looking at Drop Zone,-11.8052,7.222768,-10.65,,,,c
638004792034897074,P30,tut,2,18,f,,looking at Drop Zone,-11.80947,7.01628,-10.65,,,,c
638004792034997072,P30,tut,2,18,f,,looking at Drop Zone,-11.92702,6.974944,-10.65,,,,c
638004792035117074,P30,tut,2,18,f,,looking at Drop Zone,-11.68,6.933738,-10.72895,,,,c
638004792035227074,P30,tut,2,18,f,,looking at Drop Zone,-10.68,6.922453,-10.67776,,,,c
638004792076767014,P30,tut,2,18,f,,looking at Drop Zone,12.07446,7.25,10.27567,,,,c
638004792076887018,P30,tut,2,18,f,,looking at Drop Zone,11.84399,7.102489,10.16,,,,c
638004792076977019,P30,tut,2,18,f,,looking at Drop Zone,12.01248,7.249495,10.16,,,,c
638004792077107014,P30,tut,2,18,f,,looking at Drop Zone,12.15632,7.25,10.32872,,,,c
638004792077317012,P30,tut,2,18,f,,looking at Drop Zone,11.9392,7.25,10.23572,,,,c
638004792077547014,P30,tut,2,18,f,,looking at Drop Zone,11.89297,7.219539,10.16,,,,c
638004792078327013,P30,tut,2,18,f,,looking at Drop Zone,12.1244,6.799426,10.16,,,,c
638004792078877006,P30,tut,2,18,f,,looking at Drop Zone,12.17068,6.785245,10.16,,,,c
638004792078997017,P30,tut,2,18,f,,looking at Drop Zone,12.12218,6.774785,10.16,,,,c
638004792079097011,P30,tut,2,18,f,,looking at Drop Zone,12.17935,6.77958,10.16,,,,c
638004792079207011,P30,tut,2,18,f,,looking at Drop Zone,12.22573,6.810167,10.16,,,,c
638004792079327013,P30,tut,2,18,f,,looking at Drop Zone,12.10123,6.785212,10.16,,,,c
638004792079547009,P30,tut,2,18,f,,looking at Drop Zone,12.15769,6.823395,10.16,,,,c
638004792079657010,P30,tut,2,18,f,,looking at Drop Zone,12.25,6.869609,10.17682,,,,c
638004792079867013,P30,tut,2,18,f,,looking at Drop Zone,12.205,6.981954,10.16,,,,c
638004792079987005,P30,tut,2,18,f,,looking at Drop Zone,12.17689,6.98401,10.16,,,,c
638004792080107009,P30,tut,2,18,f,,looking at Drop Zone,12.08683,6.917447,10.16,,,,c
638004792080207008,P30,tut,2,18,f,,looking at Drop Zone,12.13087,6.922401,10.16,,,,c
