TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos
637980706062919895,P18,tut,1,31,f,,looking at gold cube,1.389999,4.920303,0.944,,,
637980706063019639,P18,tut,1,31,f,,looking at gold cube,1.389999,4.889518,0.944,,,
637980706063129352,P18,tut,1,31,f,,looking at gold cube,1.389999,4.855844,0.944,,,
637980706063239041,P18,tut,1,31,f,,looking at gold cube,1.389999,4.822822,0.944,,,
637980706063348748,P18,tut,1,31,f,,looking at gold cube,1.389999,4.78992,0.944,,,
637980706063458453,P18,tut,1,31,f,,looking at gold cube,1.389999,4.756439,0.944,,,
637980706063568156,P18,tut,1,31,f,,looking at gold cube,1.389999,4.723203,0.944,,,
637980706063687841,P18,tut,1,31,f,,looking at gold cube,1.389999,4.687957,0.944,,,
637980706063807526,P18,tut,1,31,f,,looking at gold cube,1.389999,4.655974,0.944,,,
637980706063927187,P18,tut,1,31,f,,looking at gold cube,1.389999,4.618664,0.944,,,
637980706064026923,P18,tut,1,31,f,,looking at gold cube,1.389999,4.587539,0.944,,,
637980706064126650,P18,tut,1,31,f,,looking at gold cube,1.389999,4.556711,0.944,,,
637980706064246347,P18,tut,1,31,f,,looking at gold cube,1.389999,4.5234,0.944,,,
637980706064346070,P18,tut,1,31,f,,looking at gold cube,1.389999,4.489621,0.944,,,
637980706064465741,P18,tut,1,31,f,,looking at gold cube,1.389999,4.456212,0.944,,,
637980706064565482,P18,tut,1,31,f,,looking at gold cube,1.389999,4.4232,0.944,,,
637980706064685158,P18,tut,1,31,f,,looking at gold cube,1.389999,4.390163,0.944,,,
637980706064804848,P18,tut,1,31,f,,looking at gold cube,1.389999,4.355016,0.944,,,
637980706064904572,P18,tut,1,31,f,,looking at gold cube,1.389999,4.322223,0.944,,,
637980706065014283,P18,tut,1,31,f,,looking at gold cube,1.389999,4.29,0.944,,,
637980706065133961,P18,tut,1,31,f,,looking at gold cube,1.389999,4.256644,0.944,,,
637980706065233687,P18,tut,1,31,f,,looking at gold cube,1.389999,4.222449,0.944,,,
637980706065353367,P18,tut,1,31,f,,looking at gold cube,1.389999,4.189814,0.944,,,
637980706065453091,P18,tut,1,31,f,,looking at gold cube,1.389999,4.156336,0.944,,,
637980706065572770,P18,tut,1,31,f,,looking at gold cube,1.389999,4.123291,0.944,,,
637980706065682482,P18,tut,1,31,f,,looking at gold cube,1.389999,4.089487,0.944,,,
637980706065802160,P18,tut,1,31,f,,looking at gold cube,1.389999,4.056828,0.944,,,
637980706065911864,P18,tut,1,31,f,,looking at gold cube,1.389999,4.023454,0.944,,,
637980706066021581,P18,tut,1,31,f,,looking at gold cube,1.389999,3.98887,0.944,,,
637980706066131286,P18,tut,1,31,f,,looking at gold cube,1.389999,3.95664,0.944,,,
637980706066231007,P18,tut,1,31,f,,looking at gold cube,1.389999,3.923499,0.944,,,
637980706066350685,P18,tut,1,31,f,,looking at gold cube,1.389999,3.890205,0.944,,,
637980706066470381,P18,tut,1,31,f,,looking at gold cube,1.389999,3.856227,0.944,,,
637980706066580076,P18,tut,1,31,f,,looking at gold cube,1.389999,3.823204,0.944,,,
637980706066679799,P18,tut,1,31,f,,looking at gold cube,1.389999,3.790351,0.944,,,
637980706066789505,P18,tut,1,31,f,,looking at gold cube,1.389999,3.75681,0.944,,,
637980706066909189,P18,tut,1,31,f,,looking at gold cube,1.389999,3.72278,0.944,,,
637980706067008915,P18,tut,1,31,f,,looking at gold cube,1.389999,3.690321,0.944,,,
637980706067128593,P18,tut,1,31,f,,looking at gold cube,1.389999,3.656573,0.944,,,
637980706067238307,P18,tut,1,31,f,,looking at gold cube,1.389999,3.622505,0.944,,,
637980706067349413,P18,tut,1,31,f,,looking at gold cube,1.389999,3.589683,0.944,,,
637980706067459122,P18,tut,1,31,f,,looking at gold cube,1.389999,3.557024,0.944,,,
637980706067568832,P18,tut,1,31,f,,looking at gold cube,1.389999,3.523635,0.944,,,
637980706067678529,P18,tut,1,31,f,,looking at gold cube,1.389999,3.490533,0.944,,,
637980706067788232,P18,tut,1,31,f,,looking at gold cube,1.389999,3.456568,0.944,,,
637980706067907914,P18,tut,1,31,f,,looking at gold cube,1.389999,3.423759,0.944,,,
637980706068027597,P18,tut,1,31,f,,looking at gold cube,1.389999,3.387035,0.944,,,
637980706068122440,P18,tut,1,31,f,,looking at gold cube,1.389999,3.356485,0.944,,,
637980706068242123,P18,tut,1,31,f,,looking at gold cube,1.389999,3.324217,0.944,,,
637980706073459388,P18,tut,1,31,f,,looking at gold cube,1.389999,7.889266,0.944,,,
637980706073559127,P18,tut,1,31,f,,looking at gold cube,1.389999,7.855872,0.944,,,
637980706075679086,P18,tut,1,31,f,,looking at gold cube,1.389999,10.28749,-0.46,,,
637980706077349945,P18,tut,1,31,f,,looking at blue cube,1.390015,12.8534,-1.813,,,
637980706077458940,P18,tut,1,31,f,,looking at blue cube,1.390015,12.81933,-1.813,,,
637980706077578609,P18,tut,1,31,f,,looking at blue cube,1.390015,12.78587,-1.813,,,
637980706080685528,P18,tut,1,31,f,,looking at gold cube,1.390015,17.98459,-3.12,,,
637980706080795236,P18,tut,1,31,f,,looking at gold cube,1.390015,17.95116,-3.12,,,
637980706080904941,P18,tut,1,31,f,,looking at gold cube,1.390015,17.91724,-3.12,,,
637980706081014654,P18,tut,1,31,f,,looking at gold cube,1.390015,17.88326,-3.12,,,
637980706081124351,P18,tut,1,31,f,,looking at gold cube,1.390015,17.8513,-3.12,,,
637980706081244036,P18,tut,1,31,f,,looking at gold cube,1.390015,17.81741,-3.12,,,
637980706081343755,P18,tut,1,31,f,,looking at gold cube,1.390015,17.78369,-3.12,,,
637980706081463434,P18,tut,1,31,f,,looking at gold cube,1.390015,17.75101,-3.12,,,
637980706081563175,P18,tut,1,31,f,,looking at gold cube,1.390015,17.71778,-3.12,,,
637980706081672873,P18,tut,1,31,f,,looking at gold cube,1.390015,17.68379,-3.12,,,
637980706081792550,P18,tut,1,31,f,,looking at gold cube,1.390015,17.6508,-3.12,,,
637980706081912224,P18,tut,1,31,f,,looking at gold cube,1.390015,17.61697,-3.12,,,
637980706082011964,P18,tut,1,31,f,,looking at gold cube,1.390015,17.58429,-3.12,,,
637980706082899580,P18,tut,1,31,f,,looking at gold cube,1.390015,17.318,-3.12,,,
637980706083009290,P18,tut,1,31,f,,looking at gold cube,1.390015,17.2837,-3.12,,,
637980706116659169,P18,tut,1,31,f,,looking at gold cube,1.390015,7.189364,-3.12,,,
637980706116778842,P18,tut,1,31,f,,looking at gold cube,1.390015,7.156151,-3.12,,,
637980706116888545,P18,tut,1,31,f,,looking at gold cube,1.390015,7.122653,-3.12,,,
637980706117008236,P18,tut,1,31,f,,looking at gold cube,1.390015,7.08855,-3.12,,,
637980706117107964,P18,tut,1,31,f,,looking at gold cube,1.390015,7.054943,-3.12,,,
637980706117207705,P18,tut,1,31,f,,looking at gold cube,1.390015,7.022734,-3.12,,,
637980706117327373,P18,tut,1,31,f,,looking at gold cube,1.390015,6.989355,-3.12,,,
637980706117447073,P18,tut,1,31,f,,looking at gold cube,1.390015,6.955819,-3.12,,,
637980706117551872,P18,tut,1,31,f,,looking at gold cube,1.390015,6.922698,-3.12,,,
637980706117661585,P18,tut,1,31,f,,looking at gold cube,1.390015,6.88885,-3.12,,,
637980706117791220,P18,tut,1,31,f,,looking at gold cube,1.390015,6.849991,-3.12,,,
637980706117890956,P18,tut,1,31,f,,looking at gold cube,1.390015,6.820803,-3.12,,,
637980706117990687,P18,tut,1,31,f,,looking at gold cube,1.390015,6.789324,-3.12,,,
637980706118100394,P18,tut,1,31,f,,looking at gold cube,1.390015,6.756445,-3.12,,,
637980706118220078,P18,tut,1,31,f,,looking at gold cube,1.390015,6.723332,-3.12,,,
637980706118329777,P18,tut,1,31,f,,looking at gold cube,1.390015,6.689504,-3.12,,,
637980706118449455,P18,tut,1,31,f,,looking at gold cube,1.390015,6.655695,-3.12,,,
637980706118559166,P18,tut,1,31,f,,looking at gold cube,1.390015,6.622848,-3.12,,,
637980706118658071,P18,tut,1,31,f,,looking at gold cube,1.390015,6.589313,-3.12,,,
637980706118767772,P18,tut,1,31,f,,looking at gold cube,1.390015,6.556756,-3.12,,,
637980706118887749,P18,tut,1,31,f,,looking at gold cube,1.390015,6.523548,-3.12,,,
637980706155758592,P18,tut,1,31,f,,looking at invis cube,1.389999,10.78825,0.944,,,
637980706155857564,P18,tut,1,31,f,,looking at invis cube,1.389999,10.75399,0.944,,,
637980706155977232,P18,tut,1,31,f,,looking at invis cube,1.389999,10.72021,0.944,,,
637980706156086955,P18,tut,1,31,f,,looking at invis cube,1.389999,10.68841,0.944,,,
637980706156206622,P18,tut,1,31,f,,looking at invis cube,1.389999,10.65474,0.944,,,
637980706156311454,P18,tut,1,31,f,,looking at invis cube,1.389999,10.62127,0.944,,,
637980706156421156,P18,tut,1,31,f,,looking at invis cube,1.389999,10.58831,0.944,,,
637980706156530871,P18,tut,1,31,f,,looking at invis cube,1.389999,10.55456,0.944,,,
637980706156650536,P18,tut,1,31,f,,looking at invis cube,1.389999,10.52132,0.944,,,
637980706156750274,P18,tut,1,31,f,,looking at invis cube,1.389999,10.48699,0.944,,,
637980706156867024,P18,tut,1,31,f,,looking at invis cube,1.389999,10.45497,0.944,,,
637980706157081526,P18,tut,1,31,f,,looking at invis cube,1.389999,10.38833,0.944,,,
637980706157300943,P18,tut,1,31,f,,looking at invis cube,1.389999,10.32196,0.944,,,
637980706157530313,P18,tut,1,31,f,,looking at invis cube,1.389999,10.25429,0.944,,,
637980706158421379,P18,tut,1,31,f,,looking at invis cube,1.389999,9.988782,0.944,,,
637980706158521103,P18,tut,1,31,f,,looking at invis cube,1.389999,9.955331,0.944,,,
637980706158640799,P18,tut,1,31,f,,looking at invis cube,1.389999,9.921879,0.944,,,
637980706158760471,P18,tut,1,31,f,,looking at invis cube,1.389999,9.88797,0.944,,,
637980706158857453,P18,tut,1,31,f,,looking at invis cube,1.389999,9.85528,0.944,,,
637980706158977129,P18,tut,1,31,f,,looking at invis cube,1.389999,9.821589,0.944,,,
637980706159086832,P18,tut,1,31,f,,looking at invis cube,1.389999,9.787693,0.944,,,
637980706159206510,P18,tut,1,31,f,,looking at invis cube,1.389999,9.755176,0.944,,,
637980706159316220,P18,tut,1,31,f,,looking at invis cube,1.389999,9.721944,0.944,,,
637980706159425935,P18,tut,1,31,f,,looking at invis cube,1.389999,9.687317,0.944,,,
637980706159525660,P18,tut,1,31,f,,looking at invis cube,1.389999,9.654506,0.944,,,
637980706159635361,P18,tut,1,31,f,,looking at invis cube,1.389999,9.62133,0.944,,,
637980706159755036,P18,tut,1,31,f,,looking at invis cube,1.389999,9.588159,0.944,,,
637980706159869822,P18,tut,1,31,f,,looking at invis cube,1.389999,9.553994,0.944,,,
637980706159969546,P18,tut,1,31,f,,looking at invis cube,1.389999,9.52139,0.944,,,
637980706160089496,P18,tut,1,31,f,,looking at invis cube,1.389999,9.488234,0.944,,,
637980706160208904,P18,tut,1,31,f,,looking at invis cube,1.389999,9.455163,0.944,,,
637980706160318598,P18,tut,1,31,f,,looking at invis cube,1.389999,9.42188,0.944,,,
637980706160408367,P18,tut,1,31,f,,looking at invis cube,1.389999,9.388688,0.944,,,
637980706160538007,P18,tut,1,31,f,,looking at invis cube,1.389999,9.355203,0.944,,,
637980706160647714,P18,tut,1,31,f,,looking at invis cube,1.389999,9.321465,0.944,,,
637980706160747446,P18,tut,1,31,f,,looking at invis cube,1.389999,9.287821,0.944,,,
637980706160867130,P18,tut,1,31,f,,looking at invis cube,1.389999,9.25485,0.944,,,
637980706160976833,P18,tut,1,31,f,,looking at invis cube,1.389999,9.222111,0.944,,,
637980706161086543,P18,tut,1,31,f,,looking at invis cube,1.389999,9.187643,0.944,,,
637980706161535348,P18,tut,1,31,f,,looking at blue cube,1.389999,12.12168,-0.46,,,
637980706161645038,P18,tut,1,31,f,,looking at blue cube,1.389999,12.08749,-0.46,,,
637980706161754759,P18,tut,1,31,f,,looking at blue cube,1.389999,12.05409,-0.46,,,
637980706161864465,P18,tut,1,31,f,,looking at blue cube,1.389999,12.02055,-0.46,,,
637980706161984128,P18,tut,1,31,f,,looking at blue cube,1.389999,11.98801,-0.46,,,
637980706162073889,P18,tut,1,31,f,,looking at blue cube,1.389999,11.95474,-0.46,,,
637980706162203539,P18,tut,1,31,f,,looking at blue cube,1.389999,11.9214,-0.46,,,
637980706162313240,P18,tut,1,31,f,,looking at blue cube,1.389999,11.88813,-0.46,,,
637980706162413255,P18,tut,1,31,f,,looking at blue cube,1.389999,11.85395,-0.46,,,
637980706162542629,P18,tut,1,31,f,,looking at blue cube,1.389999,11.82049,-0.46,,,
637980706162632395,P18,tut,1,31,f,,looking at blue cube,1.389999,11.78712,-0.46,,,
637980706162742097,P18,tut,1,31,f,,looking at blue cube,1.389999,11.75511,-0.46,,,
637980706162861771,P18,tut,1,31,f,,looking at blue cube,1.389999,11.72172,-0.46,,,
637980706162971489,P18,tut,1,31,f,,looking at blue cube,1.389999,11.68791,-0.46,,,
637980706163091154,P18,tut,1,31,f,,looking at blue cube,1.389999,11.65507,-0.46,,,
637980706163190886,P18,tut,1,31,f,,looking at blue cube,1.389999,11.62197,-0.46,,,
637980706163310567,P18,tut,1,31,f,,looking at blue cube,1.389999,11.58816,-0.46,,,
637980706163410299,P18,tut,1,31,f,,looking at blue cube,1.389999,11.55392,-0.46,,,
637980706163520011,P18,tut,1,31,f,,looking at blue cube,1.389999,11.52179,-0.46,,,
637980706163629708,P18,tut,1,31,f,,looking at blue cube,1.389999,11.48833,-0.46,,,
637980706163749396,P18,tut,1,31,f,,looking at blue cube,1.389999,11.45529,-0.46,,,
637980706163849123,P18,tut,1,31,f,,looking at blue cube,1.389999,11.42186,-0.46,,,
637980706163968818,P18,tut,1,31,f,,looking at blue cube,1.389999,11.38853,-0.46,,,
637980706164078508,P18,tut,1,31,f,,looking at blue cube,1.389999,11.35454,-0.46,,,
637980706164861480,P18,tut,1,31,f,,looking at blue cube,1.389999,11.1217,-0.46,,,
637980706164971186,P18,tut,1,31,f,,looking at blue cube,1.389999,11.088,-0.46,,,
637980706165300581,P18,tut,1,31,f,,looking at blue cube,1.389999,10.98863,-0.46,,,
637980706167948597,P18,tut,1,31,f,,Regular Blue Cube(Clone) was picked up,1.389999,10.22206,-0.46,,,
637980706203849279,P18,tut,1,31,f,,looking at Drop Zone,11,7,10.41,,,
637980706203949006,P18,tut,1,31,f,,looking at Drop Zone,11,7,10.41,,,
637980706223720226,P18,tut,1,31,f,,looking at invis cube,1.390015,14.88719,-1.813,,,
637980706224069278,P18,tut,1,31,f,,looking at invis cube,1.390015,14.78481,-1.813,,,
637980706224288690,P18,tut,1,31,f,,looking at invis cube,1.390015,14.71568,-1.813,,,
637980706224418358,P18,tut,1,31,f,,looking at invis cube,1.390015,14.67631,-1.813,,,
637980706224528051,P18,tut,1,31,f,,looking at invis cube,1.390015,14.64827,-1.813,,,
637980706224707565,P18,tut,1,31,f,,looking at invis cube,1.390015,14.59246,-1.813,,,
637980706224807299,P18,tut,1,31,f,,looking at invis cube,1.390015,14.55915,-1.813,,,
637980706224926980,P18,tut,1,31,f,,looking at invis cube,1.390015,14.52578,-1.813,,,
637980706225036682,P18,tut,1,31,f,,looking at invis cube,1.390015,14.49198,-1.813,,,
637980706225146398,P18,tut,1,31,f,,looking at invis cube,1.390015,14.4586,-1.813,,,
637980706225256096,P18,tut,1,31,f,,looking at invis cube,1.390015,14.42611,-1.813,,,
637980706225370839,P18,tut,1,31,f,,looking at invis cube,1.390015,14.39189,-1.813,,,
637980706225490519,P18,tut,1,31,f,,looking at invis cube,1.390015,14.35867,-1.813,,,
637980706225919379,P18,tut,1,31,f,,looking at gold cube,1.389999,11.18319,2.336,,,
637980706226029071,P18,tut,1,31,f,,looking at gold cube,1.389999,11.14907,2.336,,,
637980706226148752,P18,tut,1,31,f,,looking at gold cube,1.389999,11.11589,2.336,,,
637980706226368161,P18,tut,1,31,f,,looking at gold cube,1.389999,11.05001,2.336,,,
637980706226477866,P18,tut,1,31,f,,looking at gold cube,1.389999,11.01647,2.336,,,
637980706226707252,P18,tut,1,31,f,,looking at gold cube,1.389999,10.9501,2.336,,,
637980706227152231,P18,tut,1,31,f,,looking at gold cube,1.389999,10.81677,2.336,,,
637980706227251961,P18,tut,1,31,f,,looking at gold cube,1.389999,10.78277,2.336,,,
637980706227371640,P18,tut,1,31,f,,looking at gold cube,1.389999,10.74919,2.336,,,
637980706227481358,P18,tut,1,31,f,,looking at gold cube,1.389999,10.71683,2.336,,,
637980706227591050,P18,tut,1,31,f,,looking at gold cube,1.389999,10.68311,2.336,,,
637980706227700769,P18,tut,1,31,f,,looking at gold cube,1.389999,10.65018,2.336,,,
637980706227810460,P18,tut,1,31,f,,looking at gold cube,1.389999,10.61563,2.336,,,
637980706227920170,P18,tut,1,31,f,,looking at gold cube,1.389999,10.58355,2.336,,,
637980706228029871,P18,tut,1,31,f,,looking at gold cube,1.389999,10.54931,2.336,,,
637980706228151144,P18,tut,1,31,f,,looking at gold cube,1.389999,10.51581,2.336,,,
637980706228250874,P18,tut,1,31,f,,looking at gold cube,1.389999,10.48252,2.336,,,
637980706228370553,P18,tut,1,31,f,,looking at gold cube,1.389999,10.44853,2.336,,,
637980706228480257,P18,tut,1,31,f,,looking at gold cube,1.389999,10.41503,2.336,,,
637980706228609912,P18,tut,1,31,f,,looking at gold cube,1.389999,10.38071,2.336,,,
637980706228729583,P18,tut,1,31,f,,looking at gold cube,1.389999,10.34647,2.336,,,
637980706228829321,P18,tut,1,31,f,,looking at gold cube,1.389999,10.31135,2.336,,,
637980706228929069,P18,tut,1,31,f,,looking at gold cube,1.389999,10.27933,2.336,,,
637980706229048734,P18,tut,1,31,f,,looking at gold cube,1.389999,10.24506,2.336,,,
637980706229160174,P18,tut,1,31,f,,looking at gold cube,1.389999,10.21142,2.336,,,
637980706229279845,P18,tut,1,31,f,,looking at gold cube,1.389999,10.1782,2.336,,,
637980706229389549,P18,tut,1,31,f,,looking at gold cube,1.389999,10.14367,2.336,,,
637980706229489298,P18,tut,1,31,f,,looking at gold cube,1.389999,10.11116,2.336,,,
637980706229598989,P18,tut,1,31,f,,looking at gold cube,1.389999,10.07791,2.336,,,
637980706229718664,P18,tut,1,31,f,,looking at gold cube,1.389999,10.04475,2.336,,,
637980706229838345,P18,tut,1,31,f,,looking at gold cube,1.389999,10.01016,2.336,,,
637980706229938082,P18,tut,1,31,f,,looking at gold cube,1.389999,9.977005,2.336,,,
637980706230047782,P18,tut,1,31,f,,looking at gold cube,1.389999,9.944894,2.336,,,
637980706230160406,P18,tut,1,31,f,,looking at gold cube,1.389999,9.911041,2.336,,,
637980706230270115,P18,tut,1,31,f,,looking at gold cube,1.389999,9.878367,2.336,,,
637980706230379815,P18,tut,1,31,f,,looking at gold cube,1.389999,9.844706,2.336,,,
637980706230489514,P18,tut,1,31,f,,looking at gold cube,1.389999,9.811447,2.336,,,
637980706230609198,P18,tut,1,31,f,,looking at gold cube,1.389999,9.776306,2.336,,,
637980706230728882,P18,tut,1,31,f,,looking at gold cube,1.389999,9.744273,2.336,,,
637980706230828606,P18,tut,1,31,f,,looking at gold cube,1.389999,9.711234,2.336,,,
637980706230938314,P18,tut,1,31,f,,looking at gold cube,1.389999,9.678205,2.336,,,
637980706231048021,P18,tut,1,31,f,,looking at gold cube,1.389999,9.644481,2.336,,,
637980706231156880,P18,tut,1,31,f,,looking at gold cube,1.389999,9.611196,2.336,,,
637980706231276586,P18,tut,1,31,f,,looking at gold cube,1.389999,9.578279,2.336,,,
637980706231386284,P18,tut,1,31,f,,looking at gold cube,1.389999,9.543869,2.336,,,
637980706231505963,P18,tut,1,31,f,,looking at gold cube,1.389999,9.511209,2.336,,,
637980706231615671,P18,tut,1,31,f,,looking at gold cube,1.389999,9.477606,2.336,,,
637980706231720474,P18,tut,1,31,f,,looking at gold cube,1.389999,9.444174,2.336,,,
637980706231830193,P18,tut,1,31,f,,looking at gold cube,1.389999,9.410705,2.336,,,
637980706231939890,P18,tut,1,31,f,,looking at gold cube,1.389999,9.377653,2.336,,,
637980706232049590,P18,tut,1,31,f,,looking at gold cube,1.389999,9.344453,2.336,,,
637980706232159294,P18,tut,1,31,f,,looking at gold cube,1.389999,9.310958,2.336,,,
637980706232269003,P18,tut,1,31,f,,looking at gold cube,1.389999,9.278176,2.336,,,
637980706232378716,P18,tut,1,31,f,,looking at gold cube,1.389999,9.245277,2.336,,,
637980706232498397,P18,tut,1,31,f,,looking at gold cube,1.389999,9.211616,2.336,,,
637980706232608093,P18,tut,1,31,f,,looking at gold cube,1.389999,9.177632,2.336,,,
637980706232717796,P18,tut,1,31,f,,looking at gold cube,1.389999,9.145503,2.336,,,
637980706232827502,P18,tut,1,31,f,,looking at gold cube,1.389999,9.110807,2.336,,,
637980706232937223,P18,tut,1,31,f,,looking at gold cube,1.389999,9.078268,2.336,,,
637980706233046915,P18,tut,1,31,f,,looking at gold cube,1.389999,9.045154,2.336,,,
637980706233435874,P18,tut,1,31,f,,Regular Gold Cube(Clone) was picked up,1.389999,8.943027,2.336,,,
637980706243808668,P18,tut,1,31,f,,looking at gold cube,1.390015,11.92033,-1.813,,,
637980706243938319,P18,tut,1,31,f,,looking at gold cube,1.390015,11.88668,-1.813,,,
637980706244048025,P18,tut,1,31,f,,looking at gold cube,1.390015,11.85252,-1.813,,,
637980706244257470,P18,tut,1,31,f,,looking at gold cube,1.390015,11.78678,-1.813,,,
637980706244377431,P18,tut,1,31,f,,looking at gold cube,1.390015,11.7532,-1.813,,,
637980706244486854,P18,tut,1,31,f,,looking at gold cube,1.390015,11.71972,-1.813,,,
637980706244596559,P18,tut,1,31,f,,looking at gold cube,1.390015,11.68618,-1.813,,,
637980706244726221,P18,tut,1,31,f,,looking at gold cube,1.390015,11.6529,-1.813,,,
637980706244835914,P18,tut,1,31,f,,looking at gold cube,1.390015,11.6195,-1.813,,,
637980706244945618,P18,tut,1,31,f,,looking at gold cube,1.390015,11.58626,-1.813,,,
637980706245055324,P18,tut,1,31,f,,looking at gold cube,1.390015,11.55178,-1.813,,,
637980706245165045,P18,tut,1,31,f,,looking at gold cube,1.390015,11.51863,-1.813,,,
637980706245265075,P18,tut,1,31,f,,looking at gold cube,1.390015,11.48644,-1.813,,,
637980706245374781,P18,tut,1,31,f,,looking at gold cube,1.390015,11.45317,-1.813,,,
637980706245494463,P18,tut,1,31,f,,looking at gold cube,1.390015,11.41956,-1.813,,,
637980706245614135,P18,tut,1,31,f,,looking at gold cube,1.390015,11.38626,-1.813,,,
637980706245703895,P18,tut,1,31,f,,looking at gold cube,1.390015,11.35366,-1.813,,,
637980706245823581,P18,tut,1,31,f,,looking at gold cube,1.390015,11.32036,-1.813,,,
637980706245943252,P18,tut,1,31,f,,looking at gold cube,1.390015,11.28609,-1.813,,,
637980706246042988,P18,tut,1,31,f,,looking at gold cube,1.390015,11.25217,-1.813,,,
637980706246162660,P18,tut,1,31,f,,looking at gold cube,1.390015,11.22062,-1.813,,,
637980706246262390,P18,tut,1,31,f,,looking at gold cube,1.390015,11.18629,-1.813,,,
637980706246810917,P18,tut,1,31,f,,looking at red cube,1.389999,14.08562,-0.46,,,
637980706246930599,P18,tut,1,31,f,,looking at red cube,1.389999,14.05221,-0.46,,,
637980706247040302,P18,tut,1,31,f,,looking at red cube,1.389999,14.01824,-0.46,,,
637980706247150005,P18,tut,1,31,f,,looking at red cube,1.389999,13.98451,-0.46,,,
637980706247267690,P18,tut,1,31,f,,looking at red cube,1.389999,13.95217,-0.46,,,
637980706247367418,P18,tut,1,31,f,,looking at red cube,1.389999,13.91859,-0.46,,,
637980706247487100,P18,tut,1,31,f,,looking at red cube,1.389999,13.88511,-0.46,,,
637980706247606781,P18,tut,1,31,f,,looking at red cube,1.389999,13.8522,-0.46,,,
637980706247706519,P18,tut,1,31,f,,looking at red cube,1.389999,13.81795,-0.46,,,
637980706247806243,P18,tut,1,31,f,,looking at red cube,1.389999,13.78577,-0.46,,,
637980706247925927,P18,tut,1,31,f,,looking at red cube,1.389999,13.75212,-0.46,,,
637980706248035636,P18,tut,1,31,f,,looking at red cube,1.389999,13.71893,-0.46,,,
637980706248140465,P18,tut,1,31,f,,looking at red cube,1.389999,13.68536,-0.46,,,
637980706248260014,P18,tut,1,31,f,,looking at red cube,1.389999,13.6516,-0.46,,,
