"TimeStamp","Participant","Condition","Trial","Age","Gender","Group","areaEvent","targetEvent","xAreaPos","yAreaPos","zAreaPos","xTargetPos","yTargetPos","zTargetPos"
637980727160977627,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727161107287,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727161197044,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727161306758,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727161426712,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727161526445,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727161635861,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727161755915,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727161875224,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727161984925,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727166310560,"P19","s",2,30,"f","c",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637980727166310560,"P19","s",2,30,"f","c",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637980727166310560,"P19","s",2,30,"f","c",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637980727166310560,"P19","s",2,30,"f","c",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637980727166310560,"P19","s",2,30,"f","c",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637980727166310560,"P19","s",2,30,"f","c",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637980727166310560,"P19","s",2,30,"f","c",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637980727166310560,"P19","s",2,30,"f","c",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637980727166310560,"P19","s",2,30,"f","c",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637980727166310560,"P19","s",2,30,"f","c",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637980727166310560,"P19","s",2,30,"f","c",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637980727166310560,"P19","s",2,30,"f","c",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637980727166310560,"P19","s",2,30,"f","c",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637980727166310560,"P19","s",2,30,"f","c",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637980727166310560,"P19","s",2,30,"f","c",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637980727166310560,"P19","s",2,30,"f","c",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637980727166310560,"P19","s",2,30,"f","c",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637980727166310560,"P19","s",2,30,"f","c",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637980727166310560,"P19","s",2,30,"f","c",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637980727166310560,"P19","s",2,30,"f","c",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637980727166310560,"P19","s",2,30,"f","c",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637980727166310560,"P19","s",2,30,"f","c",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637980727169629820,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727169759472,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727169849274,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727169978920,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727170078658,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727170188360,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727170313093,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727170422825,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727170532537,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727170642228,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727170741969,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727170857465,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727170967168,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727171086849,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727171196552,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727171296287,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727171415962,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727171525674,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727171635375,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727171705196,"P19","s",2,30,"f","c",NA,"Regular Red Cube(Clone)was placed in dropzone",NA,NA,NA,15,7,10.41
637980727171794941,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727171874731,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727171984438,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727172094145,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727172203843,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727172313552,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727172433239,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727172532963,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727172642668,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727172762349,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727172872060,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727172991739,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727173101440,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727173211156,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727173310897,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727173430556,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727173530287,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727173649969,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727173759684,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727173865915,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727173975629,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727174095597,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727174195049,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727174304743,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727174414449,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727174524159,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727174633864,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727174753542,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727174873223,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727174972953,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727175082659,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727175192365,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727175312053,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727175421747,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727175531449,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727175651130,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727175750861,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727175870546,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727175980253,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727176079989,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727176199656,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727176309365,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727176429041,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727176538747,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727176638483,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727176748191,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727176847918,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727176977573,"P19","s",2,30,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637980727179181663,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727179301347,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727179421349,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727179520747,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727179640712,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727179750137,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727179869819,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727179959571,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727180069280,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727180188955,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727180308634,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727180418351,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727180528043,"P19","s",2,30,"f","c",NA,"looking at blue cube",NA,NA,NA,1.390015,11.42033,-3.12
637980727180637750,"P19","s",2,30,"f","c",NA,"looking at blue cube",NA,NA,NA,1.390015,11.38658,-3.12
637980727180757434,"P19","s",2,30,"f","c",NA,"looking at blue cube",NA,NA,NA,1.390015,11.35357,-3.12
637980727180867134,"P19","s",2,30,"f","c",NA,"looking at blue cube",NA,NA,NA,1.390015,11.32006,-3.12
637980727180971942,"P19","s",2,30,"f","c",NA,"looking at blue cube",NA,NA,NA,1.390015,11.28656,-3.12
637980727181081651,"P19","s",2,30,"f","c",NA,"looking at blue cube",NA,NA,NA,1.390015,11.25285,-3.12
637980727181191357,"P19","s",2,30,"f","c",NA,"looking at blue cube",NA,NA,NA,1.390015,11.22038,-3.12
637980727181311037,"P19","s",2,30,"f","c",NA,"looking at blue cube",NA,NA,NA,1.390015,11.18691,-3.12
637980727181420752,"P19","s",2,30,"f","c",NA,"looking at blue cube",NA,NA,NA,1.390015,11.1532,-3.12
637980727181540428,"P19","s",2,30,"f","c",NA,"looking at blue cube",NA,NA,NA,1.390015,11.12016,-3.12
637980727181630193,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727181740173,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727181859851,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727181969271,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727182088946,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727182188690,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727182308360,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727182408092,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727182518089,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727182627500,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727182737498,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727182846917,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727182972727,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727183082432,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727183182164,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727183291868,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727183401576,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727183521256,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727183660874,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727183740982,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727183850376,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727183960075,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727184079747,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727184179486,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727184289193,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727184408878,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727184518857,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727184628288,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727184753034,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727184852759,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727184962777,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727185082149,"P19","s",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,22.31575,-0.46
637980727185191857,"P19","s",2,30,"f","c",NA,"looking at blue cube",NA,NA,NA,1.389999,25.34737,-0.46
637980727185301556,"P19","s",2,30,"f","c",NA,"looking at blue cube",NA,NA,NA,1.389999,25.31396,-0.46
637980727185411275,"P19","s",2,30,"f","c",NA,"looking at blue cube",NA,NA,NA,1.389999,25.28085,-0.46
637980727185520967,"P19","s",2,30,"f","c",NA,"looking at blue cube",NA,NA,NA,1.389999,25.24754,-0.46
637980727185630672,"P19","s",2,30,"f","c",NA,"looking at blue cube",NA,NA,NA,1.389999,25.21401,-0.46
637980727185750358,"P19","s",2,30,"f","c",NA,"looking at blue cube",NA,NA,NA,1.389999,25.18045,-0.46
637980727185860062,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727185965687,"P19","s",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,22.04899,-0.46
637980727186075401,"P19","s",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,22.01577,-0.46
637980727186195077,"P19","s",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,21.98257,-0.46
637980727186294808,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727186414483,"P19","s",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,21.91586,-0.46
637980727186514218,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727186633897,"P19","s",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,21.84853,-0.46
637980727186733629,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727186843328,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727186962546,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727187082228,"P19","s",2,30,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637980727187191929,"P19","s",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,18.61761,2.336
637980727187301649,"P19","s",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,18.58447,2.336
637980727187421317,"P19","s",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,18.55092,2.336
637980727187531018,"P19","s",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,18.5174,2.336
637980727187640728,"P19","s",2,30,"f","c",NA,"looking at gold cube",NA,NA,NA,1.389999,18.48382,2.336
637980727187760408,"P19","s",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,18.44918,2.336
637980727187860144,"P19","s",2,30,"f","c",NA,"looking at gold cube",NA,NA,NA,1.389999,18.41732,2.336
637980727187970827,"P19","s",2,30,"f","c",NA,"looking at gold cube",NA,NA,NA,1.389999,18.38464,2.336
637980727188090503,"P19","s",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,18.35109,2.336
637980727188190239,"P19","s",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,18.31796,2.336
637980727188299935,"P19","s",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,18.28467,2.336
637980727188419620,"P19","s",2,30,"f","c",NA,"looking at gold cube",NA,NA,NA,1.389999,18.25089,2.336
637980727188539290,"P19","s",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,18.21736,2.336
637980727188639022,"P19","s",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,18.18431,2.336
637980727188748730,"P19","s",2,30,"f","c",NA,"looking at gold cube",NA,NA,NA,1.389999,18.15132,2.336
637980727188858438,"P19","s",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,18.11754,2.336
637980727188973204,"P19","s",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,18.08458,2.336
637980727189082911,"P19","s",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,18.05124,2.336
637980727189202606,"P19","s",2,30,"f","c",NA,"looking at gold cube",NA,NA,NA,1.389999,18.01757,2.336
637980727189312298,"P19","s",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,17.98315,2.336
637980727189422009,"P19","s",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,17.95148,2.336
637980727189531706,"P19","s",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,17.91805,2.336
637980727189631449,"P19","s",2,30,"f","c",NA,"looking at gold cube",NA,NA,NA,1.389999,17.88453,2.336
637980727189751124,"P19","s",2,30,"f","c",NA,"looking at gold cube",NA,NA,NA,1.389999,17.85025,2.336
637980727189880778,"P19","s",2,30,"f","c",NA,"looking at gold cube",NA,NA,NA,1.389999,17.81591,2.336
637980727190005542,"P19","s",2,30,"f","c",NA,"looking at gold cube",NA,NA,NA,1.389999,17.7773,2.336
637980727190115262,"P19","s",2,30,"f","c",NA,"looking at gold cube",NA,NA,NA,1.389999,17.74309,2.336
637980727190224966,"P19","s",2,30,"f","c",NA,"looking at gold cube",NA,NA,NA,1.389999,17.7118,2.336
637980727190334666,"P19","s",2,30,"f","c",NA,"looking at gold cube",NA,NA,NA,1.389999,17.67682,2.336
637980727190424424,"P19","s",2,30,"f","c",NA,"looking at gold cube",NA,NA,NA,1.389999,17.64733,2.336
637980727190534123,"P19","s",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,17.62014,2.336
637980727190633876,"P19","s",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,17.58785,2.336
637980727190743563,"P19","s",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,17.55534,2.336
637980727190853268,"P19","s",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,17.52235,2.336
637980727190953007,"P19","s",2,30,"f","c",NA,"looking at gold cube",NA,NA,NA,1.389999,17.48961,2.336
637980727191062719,"P19","s",2,30,"f","c",NA,"looking at gold cube",NA,NA,NA,1.389999,17.45569,2.336
637980727191172413,"P19","s",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,17.42254,2.336
637980727191282119,"P19","s",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,17.38986,2.336
637980727191401813,"P19","s",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,17.35597,2.336
637980727191501530,"P19","s",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,17.32303,2.336
637980727191631182,"P19","s",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,17.28987,2.336
637980727191740887,"P19","s",2,30,"f","c",NA,"looking at gold cube",NA,NA,NA,1.389999,17.2554,2.336
637980727191850596,"P19","s",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,17.2225,2.336
637980727191950326,"P19","s",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,17.18897,2.336
637980727192070003,"P19","s",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,17.15619,2.336
637980727192179709,"P19","s",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,17.12283,2.336
637980727192299389,"P19","s",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,17.08418,2.336
637980727192399121,"P19","s",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,17.05553,2.336
637980727192508826,"P19","s",2,30,"f","c",NA,"looking at gold cube",NA,NA,NA,1.389999,17.02336,2.336
637980727192618529,"P19","s",2,30,"f","c",NA,"looking at gold cube",NA,NA,NA,1.389999,16.98998,2.336
637980727192728241,"P19","s",2,30,"f","c",NA,"looking at gold cube",NA,NA,NA,1.389999,16.95623,2.336
637980727192843007,"P19","s",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,16.92332,2.336
637980727192952713,"P19","s",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,16.8894,2.336
637980727193072405,"P19","s",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,16.85617,2.336
637980727193192073,"P19","s",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,16.82244,2.336
637980727193301775,"P19","s",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,16.78912,2.336
637980727193401525,"P19","s",2,30,"f","c",NA,"looking at gold cube",NA,NA,NA,1.389999,16.75588,2.336
637980727193511214,"P19","s",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,16.72227,2.336
637980727193630895,"P19","s",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,16.68958,2.336
637980727193740602,"P19","s",2,30,"f","c",NA,"looking at gold cube",NA,NA,NA,1.389999,16.65608,2.336
637980727193850308,"P19","s",2,30,"f","c",NA,"looking at gold cube",NA,NA,NA,1.389999,16.62243,2.336
637980727193955764,"P19","s",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,16.58831,2.336
637980727194065480,"P19","s",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,16.5561,2.336
637980727194185155,"P19","s",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,16.52268,2.336
637980727194294866,"P19","s",2,30,"f","c",NA,"looking at gold cube",NA,NA,NA,1.389999,16.48882,2.336
637980727194404563,"P19","s",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,16.45461,2.336
637980727194514264,"P19","s",2,30,"f","c",NA,"looking at gold cube",NA,NA,NA,1.389999,16.4202,2.336
637980727194633952,"P19","s",2,30,"f","c","looking at Play wall","looking at gold cube","1.26","11.20539",-0.3032137,1.389999,16.38758,2.336
