TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos
637981624089367514,P21,tut,2,25,m,,looking at invis cube,1.389999,8.855407,-0.46
637981624089487183,P21,tut,2,25,m,,looking at invis cube,1.389999,8.822043,-0.46
637981624089596896,P21,tut,2,25,m,,looking at invis cube,1.389999,8.788843,-0.46
637981624089706615,P21,tut,2,25,m,,looking at invis cube,1.389999,8.755558,-0.46
637981624089816305,P21,tut,2,25,m,,looking at invis cube,1.389999,8.72186,-0.46
637981624089945961,P21,tut,2,25,m,,looking at invis cube,1.389999,8.688499,-0.46
637981624090149728,P21,tut,2,25,m,,looking at invis cube,1.389999,8.62184,-0.46
637981624097490057,P21,tut,2,25,m,,looking at invis cube,1.389999,9.488267,2.336
637981624097589794,P21,tut,2,25,m,,looking at invis cube,1.389999,9.454489,2.336
637981624097699493,P21,tut,2,25,m,,looking at invis cube,1.389999,9.42147,2.336
637981624097819177,P21,tut,2,25,m,,looking at invis cube,1.389999,9.38814,2.336
637981624097918919,P21,tut,2,25,m,,looking at invis cube,1.389999,9.354368,2.336
637981624098038585,P21,tut,2,25,m,,looking at invis cube,1.389999,9.321418,2.336
637981624102031758,P21,tut,2,25,m,,looking at invis cube,1.389999,11.18745,2.336
637981624102141458,P21,tut,2,25,m,,looking at invis cube,1.389999,11.15413,2.336
637981624102251163,P21,tut,2,25,m,,looking at invis cube,1.389999,11.12074,2.336
637981624102370841,P21,tut,2,25,m,,looking at invis cube,1.389999,11.08699,2.336
637981624102480557,P21,tut,2,25,m,,looking at invis cube,1.389999,11.05399,2.336
637981624102590263,P21,tut,2,25,m,,looking at invis cube,1.389999,11.02016,2.336
637981624102709930,P21,tut,2,25,m,,looking at invis cube,1.389999,10.98722,2.336
637981624102809667,P21,tut,2,25,m,,looking at invis cube,1.389999,10.95361,2.336
637981624102919379,P21,tut,2,25,m,,looking at invis cube,1.389999,10.92048,2.336
637981624103029083,P21,tut,2,25,m,,looking at invis cube,1.389999,10.88725,2.336
637981624103138785,P21,tut,2,25,m,,looking at invis cube,1.389999,10.85397,2.336
637981624103253632,P21,tut,2,25,m,,looking at invis cube,1.389999,10.82062,2.336
637981624103363349,P21,tut,2,25,m,,looking at invis cube,1.389999,10.78668,2.336
637981624103592720,P21,tut,2,25,m,,looking at invis cube,1.389999,10.72046,2.336
637981624103692453,P21,tut,2,25,m,,looking at invis cube,1.389999,10.68713,2.336
637981624109917068,P21,tut,2,25,m,,looking at invis cube,1.390015,11.88661,-3.12
637981624110026775,P21,tut,2,25,m,,looking at invis cube,1.390015,11.85362,-3.12
637981624110136488,P21,tut,2,25,m,,looking at invis cube,1.390015,11.81968,-3.12
637981624110246183,P21,tut,2,25,m,,looking at invis cube,1.390015,11.78699,-3.12
637981624110355929,P21,tut,2,25,m,,looking at invis cube,1.390015,11.7536,-3.12
637981624110475567,P21,tut,2,25,m,,looking at invis cube,1.390015,11.72035,-3.12
637981624110595252,P21,tut,2,25,m,,looking at invis cube,1.390015,11.68676,-3.12
637981624110694982,P21,tut,2,25,m,,looking at invis cube,1.390015,11.65331,-3.12
637981624110804690,P21,tut,2,25,m,,looking at invis cube,1.390015,11.62038,-3.12
637981624110914402,P21,tut,2,25,m,,looking at invis cube,1.390015,11.58647,-3.12
637981624111024094,P21,tut,2,25,m,,looking at invis cube,1.390015,11.55324,-3.12
637981624111143773,P21,tut,2,25,m,,looking at invis cube,1.390015,11.52024,-3.12
637981624111253484,P21,tut,2,25,m,,looking at invis cube,1.390015,11.48608,-3.12
637981624111363190,P21,tut,2,25,m,,looking at invis cube,1.390015,11.45369,-3.12
637981624111482865,P21,tut,2,25,m,,looking at invis cube,1.390015,11.42031,-3.12
637981624111582608,P21,tut,2,25,m,,looking at invis cube,1.390015,11.38662,-3.12
637981624111692308,P21,tut,2,25,m,,looking at invis cube,1.390015,11.35375,-3.12
637981624111802016,P21,tut,2,25,m,,looking at invis cube,1.390015,11.32047,-3.12
637981624111911736,P21,tut,2,25,m,,looking at invis cube,1.390015,11.28692,-3.12
637981624112031405,P21,tut,2,25,m,,looking at invis cube,1.390015,11.25383,-3.12
637981624112141110,P21,tut,2,25,m,,looking at invis cube,1.390015,11.22006,-3.12
637981624112250810,P21,tut,2,25,m,,looking at invis cube,1.390015,11.18695,-3.12
637981624112360526,P21,tut,2,25,m,,looking at invis cube,1.390015,11.15221,-3.12
637981624112480195,P21,tut,2,25,m,,looking at invis cube,1.390015,11.12053,-3.12
637981624112579928,P21,tut,2,25,m,,looking at invis cube,1.390015,11.08671,-3.12
637981624112689631,P21,tut,2,25,m,,looking at invis cube,1.390015,11.05371,-3.12
637981624112809323,P21,tut,2,25,m,,looking at invis cube,1.390015,11.02052,-3.12
637981624118913008,P21,tut,2,25,m,,looking at invis cube,1.390015,9.188155,-3.12
637981624119022709,P21,tut,2,25,m,,looking at invis cube,1.390015,9.154837,-3.12
637981624119132417,P21,tut,2,25,m,,looking at invis cube,1.390015,9.121593,-3.12
637981624119242119,P21,tut,2,25,m,,looking at invis cube,1.390015,9.088082,-3.12
637981624119353385,P21,tut,2,25,m,,looking at invis cube,1.390015,9.054313,-3.12
637981624119473060,P21,tut,2,25,m,,looking at invis cube,1.390015,9.021006,-3.12
637981624119572794,P21,tut,2,25,m,,looking at invis cube,1.390015,8.987958,-3.12
637981624119692482,P21,tut,2,25,m,,looking at invis cube,1.390015,8.954807,-3.12
637981624119802182,P21,tut,2,25,m,,looking at invis cube,1.390015,8.920795,-3.12
637981624119911888,P21,tut,2,25,m,,looking at invis cube,1.390015,8.887041,-3.12
637981624120021593,P21,tut,2,25,m,,looking at invis cube,1.390015,8.854885,-3.12
637981624120131303,P21,tut,2,25,m,,looking at invis cube,1.390015,8.82112,-3.12
637981624120241005,P21,tut,2,25,m,,looking at invis cube,1.390015,8.788144,-3.12
637981624120350710,P21,tut,2,25,m,,looking at invis cube,1.390015,8.755016,-3.12
637981624120470395,P21,tut,2,25,m,,looking at invis cube,1.390015,8.721862,-3.12
637981624120580101,P21,tut,2,25,m,,looking at invis cube,1.390015,8.68779,-3.12
637981624120689802,P21,tut,2,25,m,,looking at invis cube,1.390015,8.655054,-3.12
637981624120799524,P21,tut,2,25,m,,looking at invis cube,1.390015,8.621129,-3.12
637981624123911172,P21,tut,2,25,m,,looking at invis cube,1.390015,10.75334,-1.813
637981624124020876,P21,tut,2,25,m,,looking at invis cube,1.390015,10.72044,-1.813
637981624124130583,P21,tut,2,25,m,,looking at invis cube,1.390015,10.68689,-1.813
637981624126125254,P21,tut,2,25,m,,looking at gold cube,1.390015,13.12079,-1.813
637981624126244923,P21,tut,2,25,m,,looking at gold cube,1.390015,13.08748,-1.813
637981624126354631,P21,tut,2,25,m,,looking at gold cube,1.390015,13.05389,-1.813
637981624126464344,P21,tut,2,25,m,,looking at gold cube,1.390015,13.02075,-1.813
637981624126574041,P21,tut,2,25,m,,looking at gold cube,1.390015,12.98753,-1.813
637981624126683751,P21,tut,2,25,m,,looking at gold cube,1.390015,12.95402,-1.813
637981624126813398,P21,tut,2,25,m,,looking at gold cube,1.390015,12.92016,-1.813
637981624126913132,P21,tut,2,25,m,,looking at gold cube,1.390015,12.88645,-1.813
637981624127022836,P21,tut,2,25,m,,looking at gold cube,1.390015,12.85347,-1.813
637981624127132546,P21,tut,2,25,m,,looking at gold cube,1.390015,12.8203,-1.813
637981624127242251,P21,tut,2,25,m,,looking at gold cube,1.390015,12.78753,-1.813
637981624127351957,P21,tut,2,25,m,,looking at gold cube,1.390015,12.75356,-1.813
637981624127461657,P21,tut,2,25,m,,looking at gold cube,1.390015,12.72087,-1.813
637981624127571369,P21,tut,2,25,m,,looking at gold cube,1.390015,12.68737,-1.813
637981624127701020,P21,tut,2,25,m,,looking at gold cube,1.390015,12.65421,-1.813
637981624127800749,P21,tut,2,25,m,,looking at gold cube,1.390015,12.61993,-1.813
637981624127910461,P21,tut,2,25,m,,looking at gold cube,1.390015,12.58738,-1.813
637981624128030140,P21,tut,2,25,m,,looking at gold cube,1.390015,12.55434,-1.813
637981624128129864,P21,tut,2,25,m,,looking at gold cube,1.390015,12.52078,-1.813
637981624128249545,P21,tut,2,25,m,,looking at gold cube,1.390015,12.48502,-1.813
637981624128349279,P21,tut,2,25,m,,looking at gold cube,1.390015,12.45453,-1.813
637981624128458992,P21,tut,2,25,m,,looking at gold cube,1.390015,12.42102,-1.813
637981624128568693,P21,tut,2,25,m,,looking at gold cube,1.390015,12.38784,-1.813
637981624128688371,P21,tut,2,25,m,,looking at gold cube,1.390015,12.35444,-1.813
637981624128798077,P21,tut,2,25,m,,looking at gold cube,1.390015,12.32031,-1.813
637981624128907784,P21,tut,2,25,m,,looking at gold cube,1.390015,12.28672,-1.813
637981624129017496,P21,tut,2,25,m,,looking at gold cube,1.390015,12.25459,-1.813
637981624129127197,P21,tut,2,25,m,,looking at gold cube,1.390015,12.22118,-1.813
637981624129246881,P21,tut,2,25,m,,looking at gold cube,1.390015,12.18653,-1.813
637981624129366557,P21,tut,2,25,m,,looking at gold cube,1.390015,12.15261,-1.813
637981624129491311,P21,tut,2,25,m,,looking at gold cube,1.390015,12.11682,-1.813
637981624129610990,P21,tut,2,25,m,,looking at gold cube,1.390015,12.08082,-1.813
637981624129720695,P21,tut,2,25,m,,looking at gold cube,1.390015,12.04487,-1.813
637981624129820428,P21,tut,2,25,m,,looking at gold cube,1.390015,12.01534,-1.813
637981624129920165,P21,tut,2,25,m,,looking at gold cube,1.390015,11.98621,-1.813
637981624130019898,P21,tut,2,25,m,,looking at gold cube,1.390015,11.95343,-1.813
637981624130119628,P21,tut,2,25,m,,looking at gold cube,1.390015,11.92527,-1.813
637981624130229336,P21,tut,2,25,m,,looking at gold cube,1.390015,11.89138,-1.813
637981624130339050,P21,tut,2,25,m,,looking at gold cube,1.390015,11.85885,-1.813
637981624130448794,P21,tut,2,25,m,,looking at gold cube,1.390015,11.82565,-1.813
637981624130558501,P21,tut,2,25,m,,looking at gold cube,1.390015,11.79224,-1.813
637981624130668196,P21,tut,2,25,m,,looking at gold cube,1.390015,11.75899,-1.813
637981624130787878,P21,tut,2,25,m,,looking at gold cube,1.390015,11.7247,-1.813
637981624130897587,P21,tut,2,25,m,,looking at gold cube,1.390015,11.69151,-1.813
637981624131007288,P21,tut,2,25,m,,looking at gold cube,1.390015,11.65861,-1.813
637981624131116995,P21,tut,2,25,m,,looking at gold cube,1.390015,11.6254,-1.813
637981624131226700,P21,tut,2,25,m,,looking at gold cube,1.390015,11.59226,-1.813
637981624131336406,P21,tut,2,25,m,,looking at gold cube,1.390015,11.5589,-1.813
637981624131475358,P21,tut,2,25,m,,looking at gold cube,1.390015,11.52521,-1.813
637981624131575088,P21,tut,2,25,m,,looking at gold cube,1.390015,11.48847,-1.813
637981624131674822,P21,tut,2,25,m,,looking at gold cube,1.390015,11.45855,-1.813
637981624131784524,P21,tut,2,25,m,,looking at gold cube,1.390015,11.42572,-1.813
637981624131894228,P21,tut,2,25,m,,looking at gold cube,1.390015,11.39191,-1.813
637981624132013926,P21,tut,2,25,m,,looking at gold cube,1.390015,11.35914,-1.813
637981624132123620,P21,tut,2,25,m,,looking at gold cube,1.390015,11.32552,-1.813
637981624132233319,P21,tut,2,25,m,,looking at gold cube,1.390015,11.29231,-1.813
637981624132333055,P21,tut,2,25,m,,looking at gold cube,1.390015,11.25862,-1.813
637981624132452733,P21,tut,2,25,m,,looking at gold cube,1.390015,11.22589,-1.813
637981624132572419,P21,tut,2,25,m,,looking at gold cube,1.390015,11.19218,-1.813
637981624132672152,P21,tut,2,25,m,,looking at gold cube,1.390015,11.15841,-1.813
637981624132781853,P21,tut,2,25,m,,looking at gold cube,1.390015,11.12518,-1.813
637981624132891553,P21,tut,2,25,m,,looking at gold cube,1.390015,11.09242,-1.813
637981624133011235,P21,tut,2,25,m,,looking at gold cube,1.390015,11.05916,-1.813
637981624133120945,P21,tut,2,25,m,,looking at gold cube,1.390015,11.02512,-1.813
637981624133230659,P21,tut,2,25,m,,looking at gold cube,1.390015,10.99244,-1.813
637981624133340352,P21,tut,2,25,m,,looking at gold cube,1.390015,10.9586,-1.813
637981624133455589,P21,tut,2,25,m,,looking at gold cube,1.390015,10.92485,-1.813
637981624133565304,P21,tut,2,25,m,,looking at gold cube,1.390015,10.89147,-1.813
637981624133674998,P21,tut,2,25,m,,looking at gold cube,1.390015,10.85778,-1.813
637981624133784704,P21,tut,2,25,m,,looking at gold cube,1.390015,10.82402,-1.813
637981624133894417,P21,tut,2,25,m,,looking at gold cube,1.390015,10.79052,-1.813
637981624134014089,P21,tut,2,25,m,,looking at gold cube,1.390015,10.75697,-1.813
637981624134123809,P21,tut,2,25,m,,looking at gold cube,1.390015,10.72309,-1.813
637981624134243481,P21,tut,2,25,m,,looking at gold cube,1.390015,10.68887,-1.813
637981624134353181,P21,tut,2,25,m,,looking at gold cube,1.390015,10.65574,-1.813
637981624134458693,P21,tut,2,25,m,,looking at gold cube,1.390015,10.6221,-1.813
637981624134568400,P21,tut,2,25,m,,looking at gold cube,1.390015,10.58832,-1.813
637981624134688063,P21,tut,2,25,m,,looking at gold cube,1.390015,10.55545,-1.813
637981624134797772,P21,tut,2,25,m,,looking at gold cube,1.390015,10.52129,-1.813
637981624134907477,P21,tut,2,25,m,,looking at gold cube,1.390015,10.48798,-1.813
637981624135017180,P21,tut,2,25,m,,looking at gold cube,1.390015,10.4545,-1.813
637981624135126893,P21,tut,2,25,m,,looking at gold cube,1.390015,10.42197,-1.813
637981624135236594,P21,tut,2,25,m,,looking at gold cube,1.390015,10.38841,-1.813
637981624135346311,P21,tut,2,25,m,,looking at gold cube,1.390015,10.35507,-1.813
637981624146242245,P21,tut,2,25,m,,looking at blue cube,1.389999,10.15469,-0.46
637981624146351950,P21,tut,2,25,m,,looking at blue cube,1.389999,10.12096,-0.46
637981624146451675,P21,tut,2,25,m,,looking at blue cube,1.389999,10.0885,-0.46
637981624146560987,P21,tut,2,25,m,,looking at blue cube,1.389999,10.05519,-0.46
637981624146680659,P21,tut,2,25,m,,looking at blue cube,1.389999,10.02146,-0.46
637981624146790373,P21,tut,2,25,m,,looking at blue cube,1.389999,9.988572,-0.46
637981624146900074,P21,tut,2,25,m,,looking at blue cube,1.389999,9.955057,-0.46
637981624150006913,P21,tut,2,25,m,,looking at gold cube,1.390015,15.15232,-3.12
637981624150116617,P21,tut,2,25,m,,looking at gold cube,1.390015,15.11891,-3.12
637981624150236296,P21,tut,2,25,m,,looking at gold cube,1.390015,15.08568,-3.12
637981624150336039,P21,tut,2,25,m,,looking at gold cube,1.390015,15.05227,-3.12
637981624150455708,P21,tut,2,25,m,,looking at gold cube,1.390015,15.01869,-3.12
637981624150566789,P21,tut,2,25,m,,looking at gold cube,1.390015,14.98552,-3.12
637981624150676490,P21,tut,2,25,m,,looking at gold cube,1.390015,14.9524,-3.12
637981624150786192,P21,tut,2,25,m,,looking at gold cube,1.390015,14.9189,-3.12
637981624150895897,P21,tut,2,25,m,,looking at gold cube,1.390015,14.88533,-3.12
637981624151015579,P21,tut,2,25,m,,looking at gold cube,1.390015,14.85219,-3.12
637981624151115324,P21,tut,2,25,m,,looking at gold cube,1.390015,14.81898,-3.12
637981624151234997,P21,tut,2,25,m,,looking at gold cube,1.390015,14.78506,-3.12
637981624151344700,P21,tut,2,25,m,,looking at gold cube,1.390015,14.75236,-3.12
637981624151454401,P21,tut,2,25,m,,looking at gold cube,1.390015,14.71908,-3.12
637981624151574080,P21,tut,2,25,m,,looking at gold cube,1.390015,14.68505,-3.12
637981624151683787,P21,tut,2,25,m,,looking at gold cube,1.390015,14.65169,-3.12
637981624151793494,P21,tut,2,25,m,,looking at gold cube,1.390015,14.61897,-3.12
637981624151893235,P21,tut,2,25,m,,looking at gold cube,1.390015,14.58571,-3.12
637981624152002927,P21,tut,2,25,m,,looking at gold cube,1.390015,14.5526,-3.12
637981624152112635,P21,tut,2,25,m,,looking at gold cube,1.390015,14.51912,-3.12
637981624152232598,P21,tut,2,25,m,,looking at gold cube,1.390015,14.48594,-3.12
637981624152351999,P21,tut,2,25,m,,looking at gold cube,1.390015,14.45263,-3.12
637981624152461704,P21,tut,2,25,m,,looking at gold cube,1.390015,14.41888,-3.12
637981624152571407,P21,tut,2,25,m,,looking at gold cube,1.390015,14.38554,-3.12
637981624152671140,P21,tut,2,25,m,,looking at gold cube,1.390015,14.35257,-3.12
637981624152790820,P21,tut,2,25,m,,looking at gold cube,1.390015,14.31925,-3.12
637981624152890558,P21,tut,2,25,m,,looking at gold cube,1.390015,14.28521,-3.12
637981624153020202,P21,tut,2,25,m,,looking at gold cube,1.390015,14.25286,-3.12
637981624153119942,P21,tut,2,25,m,,looking at gold cube,1.390015,14.21894,-3.12
637981624153229654,P21,tut,2,25,m,,looking at gold cube,1.390015,14.18627,-3.12
637981624153349324,P21,tut,2,25,m,,looking at gold cube,1.390015,14.1528,-3.12
637981624153449055,P21,tut,2,25,m,,looking at gold cube,1.390015,14.11919,-3.12
637981624153558765,P21,tut,2,25,m,,looking at gold cube,1.390015,14.08619,-3.12
637981624153678438,P21,tut,2,25,m,,looking at gold cube,1.390015,14.05284,-3.12
637981624153788154,P21,tut,2,25,m,,looking at gold cube,1.390015,14.0191,-3.12
637981624153897855,P21,tut,2,25,m,,looking at gold cube,1.390015,13.98568,-3.12
637981624154007561,P21,tut,2,25,m,,looking at gold cube,1.390015,13.95292,-3.12
637981624154127242,P21,tut,2,25,m,,looking at gold cube,1.390015,13.91968,-3.12
637981624154226981,P21,tut,2,25,m,,looking at gold cube,1.390015,13.88624,-3.12
637981624154336679,P21,tut,2,25,m,,looking at gold cube,1.390015,13.85293,-3.12
637981624154456357,P21,tut,2,25,m,,looking at gold cube,1.390015,13.81956,-3.12
637981624154556090,P21,tut,2,25,m,,looking at gold cube,1.390015,13.78647,-3.12
637981624154675781,P21,tut,2,25,m,,looking at gold cube,1.390015,13.75305,-3.12
637981624154785475,P21,tut,2,25,m,,looking at gold cube,1.390015,13.71948,-3.12
637981624154925105,P21,tut,2,25,m,,looking at gold cube,1.390015,13.6865,-3.12
637981624155025154,P21,tut,2,25,m,,looking at gold cube,1.390015,13.6485,-3.12
637981624155114608,P21,tut,2,25,m,,looking at gold cube,1.390015,13.61903,-3.12
637981624155224302,P21,tut,2,25,m,,looking at gold cube,1.390015,13.5864,-3.12
637981624155334006,P21,tut,2,25,m,,looking at gold cube,1.390015,13.55299,-3.12
637981624155453690,P21,tut,2,25,m,,looking at gold cube,1.390015,13.51994,-3.12
637981624155563392,P21,tut,2,25,m,,looking at gold cube,1.390015,13.48564,-3.12
637981624155673110,P21,tut,2,25,m,,looking at gold cube,1.390015,13.45326,-3.12
637981624155782803,P21,tut,2,25,m,,looking at gold cube,1.390015,13.41991,-3.12
637981624155892514,P21,tut,2,25,m,,looking at gold cube,1.390015,13.3862,-3.12
637981624156012185,P21,tut,2,25,m,,looking at gold cube,1.390015,13.35334,-3.12
637981624156111919,P21,tut,2,25,m,,looking at gold cube,1.390015,13.31996,-3.12
637981624156241571,P21,tut,2,25,m,,looking at gold cube,1.390015,13.28628,-3.12
637981624156341313,P21,tut,2,25,m,,looking at gold cube,1.390015,13.25265,-3.12
637981624156451012,P21,tut,2,25,m,,looking at gold cube,1.390015,13.21989,-3.12
637981624156560726,P21,tut,2,25,m,,looking at gold cube,1.390015,13.18649,-3.12
637981624156670431,P21,tut,2,25,m,,looking at gold cube,1.390015,13.15311,-3.12
637981624156790110,P21,tut,2,25,m,,looking at gold cube,1.390015,13.11987,-3.12
637981624156889838,P21,tut,2,25,m,,looking at gold cube,1.390015,13.08642,-3.12
637981624157009516,P21,tut,2,25,m,,looking at gold cube,1.390015,13.05319,-3.12
637981624157119222,P21,tut,2,25,m,,looking at gold cube,1.390015,13.0197,-3.12
637981624157238902,P21,tut,2,25,m,,looking at gold cube,1.390015,12.98638,-3.12
637981624157338635,P21,tut,2,25,m,,looking at gold cube,1.390015,12.95328,-3.12
637981624157448346,P21,tut,2,25,m,,looking at gold cube,1.390015,12.91996,-3.12
637981624157558054,P21,tut,2,25,m,,looking at gold cube,1.390015,12.88656,-3.12
637981624157667752,P21,tut,2,25,m,,looking at gold cube,1.390015,12.85313,-3.12
637981624157787442,P21,tut,2,25,m,,looking at gold cube,1.390015,12.82007,-3.12
637981624157897138,P21,tut,2,25,m,,looking at gold cube,1.390015,12.78662,-3.12
637981624203882412,P21,tut,2,25,m,,looking at invis cube,1.390015,11.22079,-1.813
637981624203982132,P21,tut,2,25,m,,looking at invis cube,1.390015,11.1867,-1.813
637981624204091838,P21,tut,2,25,m,,looking at invis cube,1.390015,11.1532,-1.813
637981624204201544,P21,tut,2,25,m,,looking at invis cube,1.390015,11.12073,-1.813
637981624204311250,P21,tut,2,25,m,,looking at invis cube,1.390015,11.08743,-1.813
637981624204430933,P21,tut,2,25,m,,looking at invis cube,1.390015,11.05377,-1.813
637981624204540635,P21,tut,2,25,m,,looking at invis cube,1.390015,11.02091,-1.813
637981624204650350,P21,tut,2,25,m,,looking at invis cube,1.390015,10.9871,-1.813
637981624204760058,P21,tut,2,25,m,,looking at invis cube,1.390015,10.95406,-1.813
637981624204879727,P21,tut,2,25,m,,looking at invis cube,1.390015,10.91921,-1.813
637981624204989429,P21,tut,2,25,m,,looking at invis cube,1.390015,10.88735,-1.813
637981624205099140,P21,tut,2,25,m,,looking at invis cube,1.390015,10.85267,-1.813
637981624205218822,P21,tut,2,25,m,,looking at invis cube,1.390015,10.82029,-1.813
637981624205328527,P21,tut,2,25,m,,looking at invis cube,1.390015,10.78703,-1.813
637981624205428259,P21,tut,2,25,m,,looking at invis cube,1.390015,10.75377,-1.813
637981624205537969,P21,tut,2,25,m,,looking at invis cube,1.390015,10.72079,-1.813
637981624205647681,P21,tut,2,25,m,,looking at invis cube,1.390015,10.68691,-1.813
637981624205757377,P21,tut,2,25,m,,looking at invis cube,1.390015,10.65389,-1.813
637981624205887281,P21,tut,2,25,m,,looking at invis cube,1.390015,10.62074,-1.813
637981624205986759,P21,tut,2,25,m,,looking at invis cube,1.390015,10.58621,-1.813
637981624206096466,P21,tut,2,25,m,,looking at invis cube,1.390015,10.55368,-1.813
637981624206216153,P21,tut,2,25,m,,looking at invis cube,1.390015,10.51842,-1.813
637981624206315883,P21,tut,2,25,m,,looking at invis cube,1.390015,10.48715,-1.813
637981624206874387,P21,tut,2,25,m,,looking at invis cube,1.390015,10.32104,-1.813
637981624206984097,P21,tut,2,25,m,,looking at invis cube,1.390015,10.28775,-1.813
637981624207093793,P21,tut,2,25,m,,looking at invis cube,1.390015,10.25355,-1.813
637981624207203507,P21,tut,2,25,m,,looking at invis cube,1.390015,10.22097,-1.813
637981624207323184,P21,tut,2,25,m,,looking at invis cube,1.390015,10.18659,-1.813
637981624207432886,P21,tut,2,25,m,,looking at invis cube,1.390015,10.15427,-1.813
637981624207552565,P21,tut,2,25,m,,looking at invis cube,1.390015,10.12053,-1.813
637981624207652304,P21,tut,2,25,m,,looking at invis cube,1.390015,10.08702,-1.813
637981624207771976,P21,tut,2,25,m,,looking at invis cube,1.390015,10.0536,-1.813
637981624208092493,P21,tut,2,25,m,,looking at invis cube,1.390015,9.954219,-1.813
637981624215204391,P21,tut,2,25,m,,looking at invis cube,1.390015,10.88754,-1.813
637981624215314109,P21,tut,2,25,m,,looking at invis cube,1.390015,10.8542,-1.813
637981624215423807,P21,tut,2,25,m,,looking at invis cube,1.390015,10.82009,-1.813
637981624215533508,P21,tut,2,25,m,,looking at invis cube,1.390015,10.78768,-1.813
637981624215643215,P21,tut,2,25,m,,looking at invis cube,1.390015,10.75386,-1.813
637981624215762891,P21,tut,2,25,m,,looking at invis cube,1.390015,10.72081,-1.813
637981624215872600,P21,tut,2,25,m,,looking at invis cube,1.390015,10.6869,-1.813
637981624215972349,P21,tut,2,25,m,,looking at invis cube,1.390015,10.65428,-1.813
637981624216092023,P21,tut,2,25,m,,looking at invis cube,1.390015,10.62093,-1.813
637981624216211702,P21,tut,2,25,m,,looking at invis cube,1.390015,10.58749,-1.813
637981624216331371,P21,tut,2,25,m,,looking at invis cube,1.390015,10.55154,-1.813
637981624216431103,P21,tut,2,25,m,,looking at invis cube,1.390015,10.52024,-1.813
637981624216540808,P21,tut,2,25,m,,looking at invis cube,1.390015,10.48689,-1.813
637981624216650526,P21,tut,2,25,m,,looking at invis cube,1.390015,10.45335,-1.813
637981624216770193,P21,tut,2,25,m,,looking at invis cube,1.390015,10.42022,-1.813
637981624216869929,P21,tut,2,25,m,,looking at invis cube,1.390015,10.38741,-1.813
637981624216989606,P21,tut,2,25,m,,looking at invis cube,1.390015,10.35405,-1.813
637981624217099317,P21,tut,2,25,m,,looking at invis cube,1.390015,10.32008,-1.813
637981624217199062,P21,tut,2,25,m,,looking at invis cube,1.390015,10.28738,-1.813
637981624217308751,P21,tut,2,25,m,,looking at invis cube,1.390015,10.25393,-1.813
637981624217428427,P21,tut,2,25,m,,looking at invis cube,1.390015,10.22063,-1.813
637981624217528164,P21,tut,2,25,m,,looking at invis cube,1.390015,10.18766,-1.813
637981624217647846,P21,tut,2,25,m,,looking at invis cube,1.390015,10.15461,-1.813
637981624217757549,P21,tut,2,25,m,,looking at invis cube,1.390015,10.12108,-1.813
637981624217867255,P21,tut,2,25,m,,looking at invis cube,1.390015,10.08781,-1.813
637981624217976962,P21,tut,2,25,m,,looking at invis cube,1.390015,10.05453,-1.813
637981624218096642,P21,tut,2,25,m,,looking at invis cube,1.390015,10.02054,-1.813
637981624218206347,P21,tut,2,25,m,,looking at invis cube,1.390015,9.987484,-1.813
637981624218306094,P21,tut,2,25,m,,looking at invis cube,1.390015,9.954169,-1.813
637981624218425759,P21,tut,2,25,m,,looking at invis cube,1.390015,9.92143,-1.813
637981624218535474,P21,tut,2,25,m,,looking at invis cube,1.390015,9.887808,-1.813
637981624218974288,P21,tut,2,25,m,,looking at invis cube,1.390015,9.754831,-1.813
637981624219083994,P21,tut,2,25,m,,looking at invis cube,1.390015,9.721397,-1.813
637981624219203674,P21,tut,2,25,m,,looking at invis cube,1.390015,9.687456,-1.813
637981624219313379,P21,tut,2,25,m,,looking at invis cube,1.390015,9.654734,-1.813
637981624219433060,P21,tut,2,25,m,,looking at invis cube,1.390015,9.621558,-1.813
637981624219532793,P21,tut,2,25,m,,looking at invis cube,1.390015,9.587319,-1.813
637981624219642499,P21,tut,2,25,m,,looking at invis cube,1.390015,9.554123,-1.813
637981624219762178,P21,tut,2,25,m,,looking at invis cube,1.390015,9.521283,-1.813
637981624219861916,P21,tut,2,25,m,,looking at invis cube,1.390015,9.48834,-1.813
637981624219971618,P21,tut,2,25,m,,looking at invis cube,1.390015,9.454899,-1.813
637981624220091296,P21,tut,2,25,m,,looking at invis cube,1.390015,9.42155,-1.813
637981624220201003,P21,tut,2,25,m,,looking at invis cube,1.390015,9.387581,-1.813
637981624220320679,P21,tut,2,25,m,,looking at invis cube,1.390015,9.350258,-1.813
637981624220420416,P21,tut,2,25,m,,looking at invis cube,1.390015,9.321371,-1.813
637981624220530121,P21,tut,2,25,m,,looking at invis cube,1.390015,9.288283,-1.813
637981624222644459,P21,tut,2,25,m,,looking at blue cube,1.389999,11.7205,-0.46
637981624222754161,P21,tut,2,25,m,,looking at blue cube,1.389999,11.68711,-0.46
637981624222873841,P21,tut,2,25,m,,looking at blue cube,1.389999,11.65381,-0.46
637981624224200294,P21,tut,2,25,m,,looking at blue cube,1.389999,11.25378,-0.46
637981624224309994,P21,tut,2,25,m,,looking at blue cube,1.389999,11.22052,-0.46
637981624224419705,P21,tut,2,25,m,,looking at blue cube,1.389999,11.18744,-0.46
