"Participant","Condition","Trial","Group","Event","viewSwitchCounter","startTime","endTime","eventDuration"
"nuP32","solo",1,"c","view_wall",230,638621702411414227,638621702429904225,1848.9998
"nuP32","solo",1,"c","play_wall",231,638621702430014225,638621702430344228,33.0003
"nuP32","solo",1,"c","build_wall",235,638621702431354230,638621702449756858,1840.2628
"nuP32","solo",1,"c","play_wall",237,638621702449866852,638621702471451019,2158.4167
"nuP32","solo",1,"c","build_wall",238,638621702471991009,638621702486241009,1425
"nuP32","solo",1,"c","play_wall",239,638621702487061014,638621702506091009,1902.9995
"nuP32","solo",1,"c","build_wall",241,638621702506421009,638621702694407482,18798.6473
"nuP32","solo",2,"c","play_wall",1,638621703354339192,638621703365919184,1157.9992
"nuP32","solo",2,"c","view_wall",3,638621703367809185,638621703385569183,1775.9998
"nuP32","solo",2,"c","play_wall",5,638621703386009183,638621703401639433,1563.025
"nuP32","solo",2,"c","build_wall",6,638621703401759433,638621703417290258,1553.0825
"nuP32","solo",2,"c","play_wall",7,638621703417730494,638621703429072411,1134.1917
"nuP32","solo",2,"c","build_wall",9,638621703431098004,638621703444169977,1307.1973
"nuP32","solo",2,"c","play_wall",10,638621703445399964,638621703460090282,1469.0318
"nuP32","solo",2,"c","build_wall",11,638621703461410288,638621703483650919,2224.0631
"nuP32","solo",2,"c","play_wall",12,638621703483780912,638621703494390881,1060.9969
"nuP32","solo",2,"c","build_wall",13,638621703496200878,638621703515520879,1932.0001
"nuP32","solo",2,"c","play_wall",14,638621703515610885,638621703517410891,180.0006
"nuP32","solo",2,"c","view_wall",15,638621703519530877,638621703528410878,888.0001
"nuP32","solo",2,"c","play_wall",16,638621703529510878,638621703546627174,1711.6296
"nuP32","solo",2,"c","view_wall",20,638621703546737183,638621703553963106,722.5923
"nuP32","solo",2,"c","play_wall",21,638621703556588400,638621703556933485,34.5085
"nuP32","solo",2,"c","build_wall",22,638621703557588597,638621703576005617,1841.702
"nuP32","solo",2,"c","play_wall",23,638621703576345626,638621703591274090,1492.8464
"nuP32","solo",2,"c","build_wall",24,638621703592034093,638621703602104098,1007.0005
"nuP32","solo",2,"c","play_wall",25,638621703602654097,638621703617154755,1450.0658
"nuP32","solo",2,"c","build_wall",26,638621703618139874,638621703630965208,1282.5334
"nuP32","solo",2,"c","play_wall",28,638621703633415212,638621703664126404,3071.1192
"nuP32","solo",2,"c","build_wall",31,638621703665436396,638621703678757906,1332.151
"nuP32","solo",2,"c","play_wall",33,638621703679627913,638621703696548155,1692.0242
"nuP32","solo",2,"c","build_wall",36,638621703696878160,638621703712968153,1608.9993
"nuP32","solo",2,"c","play_wall",38,638621703713078154,638621703724988153,1190.9999
"nuP32","solo",2,"c","build_wall",39,638621703725308162,638621703737958169,1265.0007
"nuP32","solo",2,"c","play_wall",41,638621703739298153,638621703788927300,4962.9147
"nuP32","solo",2,"c","view_wall",44,638621703789932622,638621703795508503,557.5881
"nuP32","solo",2,"c","play_wall",45,638621703795943808,638621703807726258,1178.245
"nuP32","solo",2,"c","build_wall",52,638621703808126259,638621703824566464,1644.0205
"nuP32","solo",2,"c","view_wall",53,638621703825696464,638621703842696464,1700
"nuP32","solo",2,"c","play_wall",55,638621703842816464,638621703896523508,5370.7044
"nuP32","solo",2,"c","build_wall",57,638621703897648635,638621703912204353,1455.5718
"nuP32","solo",2,"c","play_wall",58,638621703914204352,638621703925390211,1118.5859
"nuP32","solo",2,"c","build_wall",59,638621703927185539,638621703939731891,1254.6352
"nuP32","solo",2,"c","play_wall",60,638621703940601891,638621703951407194,1080.5303
"nuP32","solo",2,"c","build_wall",62,638621703952507195,638621703963765576,1125.8381
"nuP32","solo",2,"c","play_wall",64,638621703964500715,638621704013502022,4900.1307
"nuP32","solo",2,"c","build_wall",65,638621704014022022,638621704026902588,1288.0566
"nuP32","solo",2,"c","play_wall",66,638621704027572589,638621704036260895,868.8306
"nuP32","solo",2,"c","build_wall",67,638621704036740892,638621704048939267,1219.8375
"nuP32","solo",2,"c","play_wall",68,638621704049264347,638621704056920997,765.665
"nuP32","solo",2,"c","build_wall",69,638621704057356124,638621704072031268,1467.5144
"nuP32","solo",2,"c","play_wall",70,638621704072141268,638621704074141267,199.9999
"nuP32","solo",2,"c","view_wall",72,638621704075141271,638621704093011266,1786.9995
"nuP32","solo",2,"c","play_wall",73,638621704094481266,638621704106011267,1153.0001
"nuP32","solo",2,"c","build_wall",74,638621704106451268,638621704118251274,1180.0006
"nuP32","solo",2,"c","play_wall",75,638621704118861275,638621704130548201,1168.6926
"nuP32","solo",2,"c","build_wall",79,638621704130888191,638621704144736593,1384.8402
"nuP32","solo",2,"c","play_wall",80,638621704145186334,638621704156635456,1144.9122
"nuP32","solo",2,"c","build_wall",81,638621704157745467,638621704169725744,1198.0277
"nuP32","solo",2,"c","play_wall",83,638621704170065985,638621704186652845,1658.686
"nuP32","solo",2,"c","build_wall",85,638621704187842847,638621704203503119,1566.0272
"nuP32","solo",2,"c","play_wall",86,638621704205313114,638621704206833112,151.9998
"nuP32","solo",2,"c","view_wall",88,638621704207173113,638621704225864442,1869.1329
"nuP32","solo",2,"c","play_wall",90,638621704225974443,638621704244499549,1852.5106
"nuP32","solo",2,"c","build_wall",92,638621704245039530,638621704259119530,1408
"nuP32","solo",2,"c","play_wall",98,638621704259569549,638621704277790013,1822.0464
"nuP32","solo",2,"c","build_wall",99,638621704279005318,638621704300242088,2123.677
"nuP32","solo",2,"c","play_wall",100,638621704300352094,638621704310263297,991.1203
"nuP32","solo",2,"c","build_wall",102,638621704310828388,638621704328134391,1730.6003
"nuP32","solo",2,"c","play_wall",103,638621704328244393,638621704330464392,221.9999
"nuP32","solo",2,"c","view_wall",104,638621704331014392,638621704342684394,1167.0002
"nuP32","solo",2,"c","play_wall",105,638621704342804393,638621704352754398,995.0005
"nuP32","solo",2,"c","build_wall",106,638621704354544391,638621704363974074,942.9683
"nuP32","solo",2,"c","play_wall",107,638621704364549165,638621704374876316,1032.7151
"nuP32","solo",2,"c","build_wall",108,638621704375766530,638621704391452549,1568.6019
"nuP32","solo",2,"c","play_wall",109,638621704391552549,638621704391772548,21.9999
"nuP32","solo",2,"c","view_wall",111,638621704392762741,638621704399643914,688.1173
"nuP32","solo",2,"c","play_wall",112,638621704400213915,638621704411320606,1110.6691
"nuP32","solo",2,"c","build_wall",113,638621704411865777,638621704420945646,907.9869
"nuP32","solo",2,"c","play_wall",115,638621704421505639,638621704439834285,1832.8646
"nuP32","solo",2,"c","build_wall",116,638621704440174293,638621704453070914,1289.6621
"nuP32","solo",2,"c","play_wall",118,638621704453490923,638621704472491898,1900.0975
"nuP32","solo",2,"c","build_wall",119,638621704472981898,638621704485691897,1270.9999
"nuP32","solo",2,"c","play_wall",121,638621704487401903,638621704498931901,1152.9998
"nuP32","solo",2,"c","build_wall",123,638621704499271896,638621704512381897,1311.0001
"nuP32","solo",2,"c","play_wall",125,638621704512951907,638621704556347064,4339.5157
"nuP32","solo",2,"c","build_wall",128,638621704557887075,638621704572567066,1467.9991
"nuP32","solo",2,"c","play_wall",129,638621704573147066,638621704600797063,2764.9997
"nuP32","solo",2,"c","build_wall",130,638621704602717071,638621704606327064,360.9993
"nuP32","solo",2,"c","play_wall",131,638621704608567066,638621704610347064,177.9998
"nuP32","solo",2,"c","view_wall",132,638621704610677064,638621704617687064,701
"nuP32","solo",2,"c","play_wall",133,638621704618127076,638621704633017064,1488.9988
"nuP32","solo",2,"c","view_wall",134,638621704633677067,638621704635997064,231.9997
"nuP32","solo",2,"c","play_wall",135,638621704636437064,638621704646127075,969.0011
"nuP32","solo",2,"c","build_wall",136,638621704646637067,638621704659748260,1311.1193
"nuP32","solo",2,"c","play_wall",137,638621704659878258,638621704672064887,1218.6629
"nuP32","solo",2,"c","view_wall",138,638621704673410140,638621704680991444,758.1304
"nuP32","solo",2,"c","play_wall",139,638621704681426531,638621704701491819,2006.5288
"nuP32","solo",2,"c","build_wall",140,638621704702011810,638621704717602614,1559.0804
"nuP32","solo",2,"c","play_wall",141,638621704718412623,638621704736962613,1854.999
"nuP32","solo",2,"c","build_wall",143,638621704737512627,638621704754360965,1684.8338
"nuP32","solo",2,"c","play_wall",144,638621704754460968,638621704777606848,2314.588
"nuP32","solo",2,"c","view_wall",145,638621704777711936,638621704791928077,1421.6141
"nuP32","solo",2,"c","play_wall",146,638621704792048076,638621704804168077,1212.0001
"nuP32","solo",2,"c","build_wall",147,638621704808328075,638621704819638085,1131.001
"nuP32","solo",2,"c","play_wall",148,638621704820198352,638621704839798360,1960.0008
"nuP32","solo",2,"c","build_wall",149,638621704841683480,638621704849323481,764.0001
"nuP32","solo",2,"c","play_wall",150,638621704849673480,638621704858248623,857.5143
"nuP32","solo",2,"c","build_wall",151,638621704858873758,638621704874783758,1591
"nuP32","solo",2,"c","play_wall",152,638621704874923760,638621704925628521,5070.4761
"nuP32","solo",2,"c","build_wall",153,638621704926058510,638621704949288725,2323.0215
"nuP32","solo",2,"c","play_wall",154,638621704949398735,638621704961524273,1212.5538
"nuP32","solo",2,"c","view_wall",155,638621704961964273,638621704970854273,889
"nuP32","solo",2,"c","play_wall",156,638621704970964273,638621704973744279,278.0006
"nuP32","solo",2,"c","build_wall",157,638621704974194274,638621704987144283,1295.0009
"nuP32","solo",2,"c","play_wall",158,638621704987234273,638621704988724282,149.0009
"nuP32","solo",2,"c","view_wall",160,638621704989484276,638621704995074273,558.9997
"nuP32","solo",2,"c","play_wall",162,638621704995844272,638621705001074272,523
"nuP32","solo",2,"c","view_wall",165,638621705001384274,638621705011784286,1040.0012
"nuP32","solo",2,"c","play_wall",166,638621705012774275,638621705025164277,1239.0002
"nuP32","solo",2,"c","build_wall",167,638621705025604273,638621705043349837,1774.5564
"nuP32","solo",2,"c","view_wall",169,638621705048500031,638621705055810031,731
"nuP32","solo",2,"c","play_wall",171,638621705055930031,638621705073250030,1731.9999
"nuP32","solo",2,"c","build_wall",172,638621705073710030,638621705081350047,764.0017
"nuP32","solo",2,"c","play_wall",173,638621705081800048,638621705090340034,853.9986
"nuP32","solo",2,"c","build_wall",174,638621705091980035,638621705100100035,812
"nuP32","solo",2,"c","play_wall",175,638621705100650030,638621705123310904,2266.0874
"nuP32","solo",2,"c","build_wall",176,638621705123840635,638621705138291498,1445.0863
"nuP32","solo",2,"c","play_wall",177,638621705142617458,638621705142837453,21.9995
"nuP32","solo",2,"c","view_wall",178,638621705143967449,638621705150097794,613.0345
"nuP32","solo",2,"c","play_wall",179,638621705150517801,638621705171173891,2065.609
"nuP32","solo",2,"c","build_wall",180,638621705171513893,638621705179663890,814.9997
"nuP32","solo",2,"c","play_wall",181,638621705180273892,638621705193383897,1311.0005
"nuP32","solo",2,"c","view_wall",182,638621705194413897,638621705201164938,675.1041
"nuP32","solo",2,"c","play_wall",183,638621705203865150,638621705205406488,154.1338
"nuP32","solo",2,"c","build_wall",186,638621705206736489,638621705213736488,699.9999
"nuP32","solo",2,"c","view_wall",188,638621705219826488,638621705235516488,1569
"nuP32","solo",2,"c","play_wall",189,638621705239266489,638621705240076487,80.9998
"nuP32","solo",2,"c","build_wall",190,638621705240416489,638621705257286963,1687.0474
"nuP32","solo",2,"c","view_wall",192,638621705258166954,638621705264916954,675
"nuP32","solo",2,"c","play_wall",193,638621705265356955,638621705281813709,1645.6754
"nuP32","solo",2,"c","build_wall",194,638621705283693700,638621705291373700,768
"nuP32","solo",2,"c","play_wall",195,638621705292233700,638621705310333654,1809.9954
"nuP32","solo",2,"c","build_wall",196,638621705311093671,638621705324863443,1376.9772
"nuP32","solo",2,"c","play_wall",197,638621705324983444,638621705366323445,4134.0001
"nuP32","solo",2,"c","build_wall",198,638621705366433443,638621705379223449,1279.0006
"nuP32","solo",2,"c","view_wall",199,638621705382434288,638621705388764282,632.9994
"nuP32","solo",2,"c","play_wall",200,638621705389124293,638621705412529936,2340.5643
"nuP32","solo",2,"c","build_wall",202,638621705412999938,638621705424269937,1126.9999
"nuP32","solo",2,"c","play_wall",203,638621705424729942,638621705438619941,1388.9999
"nuP32","solo",2,"c","build_wall",206,638621705439659936,638621705451710261,1205.0325
"nuP32","solo",2,"c","play_wall",207,638621705452470268,638621705464130257,1165.9989
"nuP32","solo",2,"c","build_wall",209,638621705465190263,638621705476260260,1106.9997
"nuP32","solo",2,"c","play_wall",210,638621705476730257,638621705507363604,3063.3347
"nuP32","solo",2,"c","build_wall",211,638621705507473607,638621705521778808,1430.5201
"nuP32","solo",2,"c","play_wall",213,638621705521888800,638621705524824731,293.5931
"nuP32","solo",2,"c","view_wall",215,638621705525474721,638621705531941107,646.6386
"nuP32","solo",2,"c","play_wall",216,638621705532371110,638621705551022951,1865.1841
"nuP32","solo",2,"c","build_wall",220,638621705551682951,638621705559253436,757.0485
"nuP32","solo",2,"c","play_wall",221,638621705559593436,638621705590014152,3042.0716
"nuP32","solo",2,"c","build_wall",222,638621705591924152,638621705600094152,817
"nuP32","solo",2,"c","play_wall",224,638621705600864152,638621705620524363,1966.0211
"nuP32","solo",2,"c","build_wall",225,638621705621294365,638621705634744363,1344.9998
"nuP32","solo",2,"c","play_wall",226,638621705634854366,638621705654424538,1957.0172
"nuP32","solo",2,"c","build_wall",228,638621705654764538,638621705667174542,1241.0004
"nuP32","solo",2,"c","play_wall",230,638621705667284543,638621705707604537,4031.9994
"nuP32","solo",2,"c","build_wall",231,638621705707944540,638621705717744537,979.9997
"nuP32","solo",2,"c","play_wall",232,638621705719914541,638621705763792230,4387.7689
"nuP32","solo",2,"c","build_wall",233,638621705764242230,638621705778828163,1458.5933
"nuP32","solo",2,"c","play_wall",235,638621705779228163,638621705805148164,2592.0001
"nuP32","solo",2,"c","view_wall",240,638621705805598163,638621705815338735,974.0572
"nuP32","solo",2,"c","play_wall",241,638621705817808733,638621705820578733,277
"nuP32","solo",2,"c","view_wall",243,638621705821008732,638621705832468735,1146.0003
"nuP32","solo",2,"c","play_wall",244,638621705834578733,638621705857748935,2317.0202
"nuP32","solo",2,"c","build_wall",245,638621705859638928,638621705864438929,480.0001
"nuP32","solo",2,"c","play_wall",246,638621705864778928,638621705875608933,1083.0005
"nuP32","solo",2,"c","build_wall",247,638621705875958940,638621705885625210,966.627
"nuP32","solo",2,"c","play_wall",248,638621705887320559,638621705910969395,2364.8836
"nuP32","solo",2,"c","view_wall",249,638621705911419395,638621705915534478,411.5083
"nuP32","solo",2,"c","play_wall",250,638621705915979557,638621705924085667,810.611
"nuP32","solo",2,"c","build_wall",254,638621705924500770,638621705935375885,1087.5115
"nuP32","solo",2,"c","play_wall",255,638621705936185878,638621705959835879,2365.0001
"nuP32","solo",2,"c","build_wall",257,638621705960285884,638621705971725891,1144.0007
"nuP32","solo",2,"c","play_wall",258,638621705972155879,638621705986072004,1391.6125
"nuP32","solo",2,"c","view_wall",260,638621705987012180,638621705991913104,490.0924
"nuP32","solo",2,"c","play_wall",261,638621705992498218,638621706003440981,1094.2763
"nuP32","solo",2,"c","build_wall",263,638621706004671021,638621706020332413,1566.1392
"nuP32","solo",2,"c","play_wall",264,638621706020442413,638621706022912407,246.9994
"nuP32","solo",2,"c","view_wall",268,638621706023812408,638621706050462411,2665.0003
"nuP32","solo",2,"c","play_wall",269,638621706053372406,638621706074562405,2118.9999
"nuP32","solo",2,"c","build_wall",272,638621706075442404,638621706086402416,1096.0012
"nuP32","solo",2,"c","play_wall",274,638621706087632404,638621706104212410,1658.0006
"nuP32","solo",2,"c","build_wall",275,638621706104552404,638621706113869786,931.7382
"nuP32","solo",2,"c","play_wall",277,638621706114419786,638621706127190352,1277.0566
"nuP32","solo",2,"c","build_wall",278,638621706127555481,638621706138567256,1101.1775
"nuP32","solo",2,"c","play_wall",279,638621706139087255,638621706141997256,291.0001
"nuP32","solo",2,"c","view_wall",281,638621706142297253,638621706160207263,1791.001
"nuP32","solo",2,"c","play_wall",283,638621706163097253,638621706200242541,3714.5288
"nuP32","solo",2,"c","view_wall",284,638621706200362539,638621706203012734,265.0195
"nuP32","solo",2,"c","play_wall",285,638621706204022739,638621706226360370,2233.7631
"nuP32","solo",2,"c","build_wall",286,638621706226830371,638621706235030633,820.0262
"nuP32","solo",2,"c","play_wall",287,638621706235720639,638621706249680930,1396.0291
"nuP32","solo",2,"c","build_wall",291,638621706250151315,638621706257841540,769.0225
"nuP32","solo",2,"c","play_wall",292,638621706258261541,638621706298771466,4050.9925
"nuP32","solo",2,"c","view_wall",293,638621706300476545,638621706318026542,1754.9997
"nuP32","solo",2,"c","play_wall",294,638621706318456543,638621706330666543,1221
"nuP32","solo",2,"c","build_wall",297,638621706330996543,638621706337756544,676.0001
"nuP32","co",1,"c","play_wall",1,638621712648373727,638621712677946796,2957.3069
"nuP32","co",1,"c","build_wall",2,638621712678360476,638621712684277010,591.6534
"nuP32","co",1,"c","play_wall",4,638621712684709929,638621712697553148,1284.3219
"nuP32","co",1,"c","build_wall",6,638621712697851387,638621712712801464,1495.0077
"nuP32","co",1,"c","play_wall",8,638621712713330581,638621712733927835,2059.7254
"nuP32","co",1,"c","build_wall",9,638621712734360747,638621712755554460,2119.3713
"nuP32","co",1,"c","play_wall",10,638621712757161072,638621712790726595,3356.5523
"nuP32","co",1,"c","build_wall",12,638621712791640532,638621712806532898,1489.2366
"nuP32","co",1,"c","play_wall",13,638621712806638716,638621712863581797,5694.3081
"nuP32","co",1,"c","build_wall",15,638621712864919023,638621712902582837,3766.3814
"nuP32","co",1,"c","play_wall",16,638621712905747945,638621712907604679,185.6734
"nuP32","co",1,"c","view_wall",17,638621712907922152,638621712914617942,669.579
"nuP32","co",1,"c","play_wall",18,638621712914945035,638621712919360793,441.5758
"nuP32","co",1,"c","view_wall",21,638621712919784090,638621712929664229,988.0139
"nuP32","co",1,"c","play_wall",23,638621712932896680,638621712934166570,126.989
"nuP32","co",1,"c","build_wall",26,638621712934484042,638621712943113530,862.9488
"nuP32","co",1,"c","view_wall",28,638621712948443224,638621712970425809,2198.2585
"nuP32","co",1,"c","play_wall",29,638621712970541253,638621712973918009,337.6756
"nuP32","co",1,"c","build_wall",33,638621712974235483,638621712982557124,832.1641
"nuP32","co",1,"c","play_wall",34,638621712983076626,638621713003414116,2033.749
"nuP32","co",1,"c","view_wall",35,638621713003510320,638621713007983801,447.3481
"nuP32","co",1,"c","play_wall",36,638621713008397481,638621713024906061,1650.858
"nuP32","co",1,"c","build_wall",38,638621713026685833,638621713048581834,2189.6001
"nuP32","co",1,"c","play_wall",39,638621713050554014,638621713063252925,1269.8911
"nuP32","co",1,"c","build_wall",40,638621713063656984,638621713079684967,1602.7983
"nuP32","co",1,"c","play_wall",41,638621713080993339,638621713082152999,115.966
"nuP32","co",1,"c","view_wall",43,638621713083254633,638621713092644131,938.9498
"nuP32","co",1,"c","play_wall",44,638621713093182892,638621713106314706,1313.1814
"nuP32","co",1,"c","view_wall",48,638621713106728383,638621713111663640,493.5257
"nuP32","co",1,"c","play_wall",49,638621713111769466,638621713114626725,285.7259
"nuP32","co",1,"c","build_wall",54,638621713115146222,638621713131664422,1651.82
"nuP32","co",1,"c","play_wall",55,638621713132174319,638621713154560953,2238.6634
"nuP32","co",1,"c","build_wall",56,638621713155003485,638621713168895324,1389.1839
"nuP32","co",1,"c","play_wall",57,638621713169443688,638621713183758820,1431.5132
"nuP32","co",1,"c","build_wall",58,638621713186250505,638621713201700846,1545.0341
"nuP32","co",1,"c","play_wall",59,638621713202778328,638621713205231528,245.32
"nuP32","co",1,"c","view_wall",67,638621713205895331,638621713213466579,757.1248
"nuP32","co",1,"c","play_wall",68,638621713213899491,638621713228031845,1413.2354
"nuP32","co",1,"c","view_wall",72,638621713228455145,638621713235064348,660.9203
"nuP32","co",1,"c","play_wall",74,638621713235718535,638621713251751669,1603.3134
"nuP32","co",1,"c","build_wall",75,638621713253526892,638621713264890003,1136.3111
"nuP32","co",1,"c","play_wall",76,638621713265842414,638621713299042927,3320.0513
"nuP32","co",1,"c","build_wall",78,638621713299456603,638621713321179436,2172.2833
"nuP32","co",1,"c","play_wall",79,638621713321294881,638621713371368998,5007.4117
"nuP32","co",1,"c","build_wall",85,638621713371782674,638621713395564270,2378.1596
"nuP32","co",1,"c","play_wall",86,638621713396463869,638621713554069934,15760.6065
"nuP32","co",1,"c","view_wall",87,638621713555253241,638621713569020015,1376.6774
"nuP32","co",1,"c","play_wall",89,638621713569597238,638621713699684120,13008.6882
"nuP32","co",1,"c","view_wall",90,638621713701483132,638621713715538512,1405.538
"nuP32","co",1,"c","play_wall",91,638621713715653958,638621713715961822,30.7864
"nuP32","co",1,"c","view_wall",92,638621713717077775,638621713725957392,887.9617
"nuP32","co",1,"c","play_wall",95,638621713726072837,638621713754539565,2846.6728
"nuP32","co",1,"c","build_wall",96,638621713755896042,638621713774117050,1822.1008
"nuP32","co",1,"c","play_wall",98,638621713775598590,638621713808269605,3267.1015
"nuP32","co",1,"c","build_wall",101,638621713809250886,638621713827279494,1802.8608
"nuP32","co",1,"c","play_wall",102,638621713828106844,638621713841758174,1365.133
"nuP32","co",1,"c","build_wall",104,638621713842171859,638621713864664315,2249.2456
"nuP32","co",1,"c","play_wall",105,638621713867550434,638621713869541858,199.1424
"nuP32","co",1,"c","view_wall",106,638621713870051732,638621713880951631,1089.9899
"nuP32","co",1,"c","play_wall",108,638621713881047835,638621713883395209,234.7374
"nuP32","co",1,"c","build_wall",110,638621713883828126,638621713894978157,1115.0031
"nuP32","co",1,"c","play_wall",112,638621713895189806,638621713897008057,181.8251
"nuP32","co",1,"c","view_wall",113,638621713897758447,638621713906666925,890.8478
"nuP32","co",1,"c","play_wall",114,638621713907186427,638621713920895480,1370.9053
"nuP32","co",1,"c","build_wall",116,638621713921414979,638621713943166677,2175.1698
"nuP32","co",1,"c","play_wall",118,638621713943782381,638621713949333343,555.0962
"nuP32","co",1,"c","build_wall",119,638621713949439168,638621713968439433,1900.0265
"nuP32","co",1,"c","play_wall",122,638621713968699196,638621713985223045,1652.3849
"nuP32","co",1,"c","build_wall",123,638621713985675202,638621714001423772,1574.857
"nuP32","co",1,"c","view_wall",124,638621714004242548,638621714009399085,515.6537
"nuP32","co",1,"c","play_wall",126,638621714010072507,638621714029419108,1934.6601
"nuP32","co",1,"c","build_wall",129,638621714029861636,638621714057487228,2762.5592
"nuP32","co",1,"c","play_wall",130,638621714057593046,638621714086396485,2880.3439
"nuP32","co",1,"c","build_wall",132,638621714086752437,638621714107224618,2047.2181
"nuP32","co",1,"c","play_wall",133,638621714107320821,638621714137182504,2986.1683
"nuP32","co",1,"c","build_wall",134,638621714137509597,638621714142521822,501.2225
"nuP32","co",1,"c","play_wall",135,638621714143955256,638621714145080843,112.5587
"nuP32","co",1,"c","view_wall",136,638621714146081365,638621714161637528,1555.6163
"nuP32","co",1,"c","play_wall",138,638621714161752973,638621714165274033,352.106
"nuP32","co",1,"c","build_wall",140,638621714165735814,638621714179021567,1328.5753
"nuP32","co",1,"c","play_wall",141,638621714179137024,638621714180945656,180.8632
"nuP32","co",1,"c","view_wall",144,638621714181975027,638621714188988289,701.3262
"nuP32","co",1,"c","build_wall",146,638621714192422775,638621714206813473,1439.0698
"nuP32","co",1,"c","play_wall",147,638621714206933476,638621714221893474,1495.9998
"nuP32","co",1,"c","build_wall",152,638621714222243478,638621714253733472,3148.9994
"nuP32","co",1,"c","play_wall",154,638621714253843477,638621714257483473,363.9996
"nuP32","co",1,"c","view_wall",155,638621714257963473,638621714269393472,1142.9999
"nuP32","co",1,"c","play_wall",156,638621714271363479,638621714288453702,1709.0223
"nuP32","co",1,"c","build_wall",157,638621714288933694,638621714313674328,2474.0634
"nuP32","co",1,"c","play_wall",158,638621714313784320,638621714329424321,1564.0001
"nuP32","co",1,"c","build_wall",159,638621714329764320,638621714348054321,1829.0001
"nuP32","co",1,"c","play_wall",160,638621714350194320,638621714351874321,168.0001
"nuP32","co",1,"c","view_wall",163,638621714352414322,638621714357794327,538.0005
"nuP32","co",1,"c","play_wall",164,638621714358244321,638621714371834322,1359.0001
"nuP32","co",1,"c","build_wall",166,638621714373074320,638621714397554320,2448
"nuP32","co",1,"c","play_wall",168,638621714401274320,638621714435494321,3422.0001
"nuP32","co",1,"c","view_wall",169,638621714435844323,638621714446024330,1018.0007
"nuP32","co",1,"c","play_wall",171,638621714446254320,638621714459334319,1307.9999
"nuP32","co",1,"c","build_wall",173,638621714459664319,638621714463929422,426.5103
"nuP32","co",1,"c","play_wall",174,638621714466385188,638621714467945191,156.0003
"nuP32","co",1,"c","view_wall",177,638621714468260290,638621714489285981,2102.5691
"nuP32","co",1,"c","play_wall",178,638621714489725984,638621714532645981,4291.9997
"nuP32","co",1,"c","view_wall",181,638621714532755982,638621714543505980,1074.9998
"nuP32","co",1,"c","play_wall",182,638621714543635982,638621714546645980,300.9998
"nuP32","co",1,"c","build_wall",187,638621714547215981,638621714572165982,2495.0001
"nuP32","co",1,"c","play_wall",188,638621714573395981,638621714573615982,22.0001
"nuP32","co",1,"c","view_wall",193,638621714575345985,638621714586695981,1134.9996
"nuP32","co",1,"c","play_wall",194,638621714587155982,638621714604551413,1739.5431
"nuP32","co",1,"c","view_wall",195,638621714606131402,638621714611011409,488.0007
"nuP32","co",1,"c","play_wall",196,638621714611791418,638621714626971403,1517.9985
"nuP32","co",1,"c","build_wall",198,638621714627631403,638621714645401403,1777
"nuP32","co",1,"c","play_wall",199,638621714645501403,638621714646891407,139.0004
"nuP32","co",1,"c","view_wall",200,638621714647561403,638621714658431403,1087
"nuP32","co",1,"c","play_wall",201,638621714658881404,638621714673561409,1468.0005
"nuP32","co",1,"c","build_wall",202,638621714674061413,638621714690031403,1596.999
"nuP32","co",1,"c","play_wall",203,638621714690141415,638621714709292691,1915.1276
"nuP32","co",1,"c","view_wall",204,638621714709962693,638621714716972701,701.0008
"nuP32","co",1,"c","play_wall",205,638621714717082691,638621714760412692,4333.0001
"nuP32","co",1,"c","build_wall",210,638621714760902696,638621714784602705,2370.0009
"nuP32","co",1,"c","play_wall",211,638621714786422694,638621714787772693,134.9999
"nuP32","co",1,"c","view_wall",213,638621714790152693,638621714795522932,537.0239
"nuP32","co",1,"c","play_wall",214,638621714796092931,638621714826174300,3008.1369
"nuP32","co",1,"c","build_wall",215,638621714826784300,638621714848254304,2147.0004
"nuP32","co",1,"c","play_wall",216,638621714850344302,638621714851814301,146.9999
"nuP32","co",1,"c","view_wall",217,638621714853074301,638621714862704301,963
"nuP32","co",1,"c","play_wall",218,638621714863124310,638621714879374302,1624.9992
"nuP32","co",1,"c","build_wall",222,638621714879824301,638621714900884300,2105.9999
"nuP32","co",1,"c","play_wall",223,638621714901314300,638621714915554300,1424
"nuP32","co",1,"c","build_wall",225,638621714917244303,638621714927744310,1050.0007
"nuP32","co",1,"c","view_wall",227,638621714932274303,638621714938524300,624.9997
"nuP32","co",1,"c","play_wall",228,638621714939224302,638621714964484941,2526.0639
"nuP32","co",1,"c","build_wall",229,638621714965084935,638621714977124936,1204.0001
"nuP32","co",1,"c","view_wall",231,638621714983474935,638621714988504935,503
"nuP32","co",1,"c","play_wall",232,638621714989084941,638621715034034936,4494.9995
"nuP32","co",1,"c","view_wall",234,638621715034154938,638621715043434936,927.9998
"nuP32","co",1,"c","play_wall",235,638621715043764934,638621715046454935,269.0001
"nuP32","co",1,"c","build_wall",237,638621715047944936,638621715068384936,2044
"nuP32","co",1,"c","play_wall",238,638621715069804935,638621715089724936,1992.0001
"nuP32","co",1,"c","build_wall",239,638621715091514934,638621715127494938,3598.0004
"nuP32","co",1,"c","view_wall",241,638621715131334939,638621715149494940,1816.0001
"nuP32","co",1,"c","play_wall",242,638621715150194934,638621715164615135,1442.0201
"nuP32","co",1,"c","view_wall",243,638621715164955135,638621715171855898,690.0763
