"Participant","Condition","Trial","Group","Event","viewSwitchCounter","startTime","endTime","eventDuration"
"nuP16","comp",2,"e","play_wall",448,638343596765842893,638343596796911310,3106.8417
"nuP16","comp",2,"e","view_wall",449,638343596797351319,638343596806561479,921.016
"nuP16","comp",2,"e","play_wall",450,638343596807971509,638343596817971680,1000.0171
"nuP16","comp",2,"e","build_wall",452,638343596818406773,638343596824371966,596.5193
"nuP16","comp",2,"e","play_wall",453,638343596825911993,638343596829862256,395.0263
"nuP16","comp",2,"e","view_wall",454,638343596830352268,638343596837422386,707.0118
"nuP16","comp",2,"e","play_wall",455,638343596838342407,638343596865150442,2680.8035
"nuP16","comp",2,"e","view_wall",457,638343596865610448,638343596870410529,480.0081
"nuP16","comp",2,"e","play_wall",459,638343596872400562,638343596875450621,305.0059
"nuP16","comp",2,"e","build_wall",460,638343596877160644,638343596887550825,1039.0181
"nuP16","comp",2,"e","play_wall",461,638343596887620839,638343596907636264,2001.5425
"nuP16","comp",2,"e","build_wall",463,638343596909366293,638343596928697069,1933.0776
"nuP16","comp",2,"e","play_wall",464,638343596929507091,638343596959135269,2962.8178
"nuP16","comp",2,"e","view_wall",465,638343596960785696,638343596967691291,690.5595
"nuP16","comp",2,"e","play_wall",466,638343596970046825,638343596971237174,119.0349
"nuP16","comp",2,"e","build_wall",467,638343596971577185,638343596988888642,1731.1457
"nuP16","comp",2,"e","play_wall",468,638343596989798659,638343597004028905,1423.0246
"nuP16","comp",2,"e","build_wall",469,638343597005588936,638343597020099188,1451.0252
"nuP16","comp",2,"e","play_wall",470,638343597021689215,638343597024659599,297.0384
"nuP16","comp",2,"e","view_wall",471,638343597026825111,638343597038355901,1153.079
"nuP16","comp",2,"e","play_wall",473,638343597038565904,638343597067327956,2876.2052
"nuP16","comp",2,"e","build_wall",476,638343597069078158,638343597086165059,1708.6901
"nuP16","comp",2,"e","play_wall",477,638343597088330180,638343597090940225,261.0045
"nuP16","comp",2,"e","view_wall",478,638343597092960260,638343597102400424,944.0164
"nuP16","comp",2,"e","play_wall",479,638343597103410442,638343597114030628,1062.0186
"nuP16","comp",2,"e","build_wall",480,638343597114390635,638343597132650950,1826.0315
"nuP16","comp",2,"e","play_wall",481,638343597132760953,638343597136391015,363.0062
"nuP16","comp",2,"e","view_wall",482,638343597139111065,638343597146381197,727.0132
"nuP16","comp",2,"e","play_wall",483,638343597148091219,638343597260401361,11231.0142
"nuP16","comp",2,"e","build_wall",485,638343597260961362,638343597267341358,637.9996
"nuP16","comp",2,"e","play_wall",486,638343597269191364,638343597271641365,245.0001
"nuP16","comp",2,"e","view_wall",488,638343597272141360,638343597277561352,541.9992
"nuP16","comp",2,"e","play_wall",489,638343597278981364,638343597280971350,198.9986
"nuP16","comp",2,"e","build_wall",490,638343597284651354,638343597298381347,1372.9993
"nuP16","comp",2,"e","play_wall",491,638343597298501340,638343597349961288,5145.9948
"nuP16","comp",2,"e","build_wall",494,638343597350071288,638343597360902753,1083.1465
"nuP16","comp",2,"e","play_wall",495,638343597361002747,638343597361832749,83.0002
"nuP16","comp",2,"e","view_wall",496,638343597363982758,638343597370512754,652.9996
"nuP16","comp",2,"e","play_wall",497,638343597371062751,638343597373452747,238.9996
"nuP16","comp",2,"e","build_wall",498,638343597374402739,638343597400168080,2576.5341
"nuP16","comp",2,"e","play_wall",499,638343597400268088,638343597445248740,4498.0652
"nuP16","comp",2,"e","view_wall",500,638343597446248919,638343597451129780,488.0861
"nuP16","comp",2,"e","play_wall",501,638343597453400263,638343597455641289,224.1026
"nuP16","comp",2,"e","build_wall",504,638343597456696644,638343597481399107,2470.2463
"nuP16","comp",2,"e","play_wall",505,638343597481509101,638343597499914614,1840.5513
"nuP16","comp",2,"e","build_wall",506,638343597500014616,638343597526060021,2604.5405
"nuP16","comp",2,"e","play_wall",507,638343597526200021,638343597559527248,3332.7227
"nuP16","comp",2,"e","build_wall",508,638343597559637248,638343597584379726,2474.2478
"nuP16","comp",2,"e","play_wall",510,638343597584479727,638343597588469919,399.0192
"nuP16","comp",2,"e","view_wall",511,638343597589709913,638343597593839909,412.9996
"nuP16","comp",2,"e","play_wall",512,638343597594849909,638343597646306948,5145.7039
"nuP16","comp",2,"e","build_wall",516,638343597647592262,638343597671228647,2363.6385
"nuP16","comp",2,"e","play_wall",517,638343597671358643,638343597674308644,295.0001
"nuP16","comp",2,"e","view_wall",518,638343597675668646,638343597680948636,527.999
"nuP16","comp",2,"e","play_wall",520,638343597681758638,638343597739114888,5735.625
"nuP16","comp",2,"e","build_wall",521,638343597739224895,638343597755959961,1673.5066
"nuP16","comp",2,"e","play_wall",522,638343597756089959,638343597758799958,270.9999
"nuP16","comp",2,"e","view_wall",523,638343597760609957,638343597768279952,766.9995
"nuP16","comp",2,"e","play_wall",524,638343597769769952,638343597783299943,1352.9991
"nuP16","comp",2,"e","build_wall",525,638343597784319943,638343597802449938,1812.9995
"nuP16","comp",2,"e","play_wall",526,638343597803939931,638343597806669930,272.9999
"nuP16","comp",2,"e","view_wall",527,638343597808719928,638343597817119924,839.9996
"nuP16","comp",2,"e","play_wall",528,638343597817559922,638343597838209925,2065.0003
"nuP16","comp",2,"e","view_wall",530,638343597839259913,638343597845399909,613.9996
"nuP16","comp",2,"e","play_wall",531,638343597845859911,638343597848589905,272.9994
"nuP16","comp",2,"e","build_wall",533,638343597848939903,638343597865089894,1614.9991
"nuP16","comp",2,"e","play_wall",535,638343597866949896,638343597870579893,362.9997
"nuP16","comp",2,"e","view_wall",536,638343597871719898,638343597878059891,633.9993
"nuP16","comp",2,"e","play_wall",537,638343597878699892,638343597890379891,1167.9999
"nuP16","comp",2,"e","build_wall",538,638343597890819883,638343597901229874,1040.9991
"nuP16","comp",2,"e","play_wall",539,638343597906799874,638343598603751593,69695.1719
"nuP16","comp",2,"e","view_wall",541,638343598605206677,638343598612426672,721.9995
"nuP16","comp",2,"e","play_wall",542,638343598612766672,638343598627156671,1438.9999
"nuP16","comp",2,"e","build_wall",544,638343598629956667,638343598643136655,1317.9988
"nuP16","comp",2,"e","play_wall",545,638343598644826660,638343598656477097,1165.0437
"nuP16","comp",2,"e","view_wall",546,638343598656592197,638343598663043076,645.0879
"nuP16","comp",2,"e","play_wall",547,638343598666148635,638343598666378637,23.0002
"nuP16","comp",2,"e","build_wall",548,638343598667628815,638343598680140341,1251.1526
"nuP16","comp",2,"e","play_wall",549,638343598681580342,638343598704002026,2242.1684
"nuP16","comp",2,"e","build_wall",550,638343598704452029,638343598718832018,1437.9989
"nuP16","comp",2,"e","play_wall",551,638343598720162011,638343598738138384,1797.6373
"nuP16","comp",2,"e","build_wall",552,638343598738238385,638343598755198380,1695.9995
"nuP16","comp",2,"e","play_wall",553,638343598756868375,638343598767668376,1080.0001
"nuP16","comp",2,"e","build_wall",555,638343598768918366,638343598787564413,1864.6047
"nuP16","comp",2,"e","play_wall",556,638343598788649505,638343598794319857,567.0352
"nuP16","comp",2,"e","view_wall",557,638343598794854967,638343598802446291,759.1324
"nuP16","comp",2,"e","play_wall",558,638343598802896292,638343598819403887,1650.7595
"nuP16","comp",2,"e","build_wall",560,638343598819523880,638343598836983885,1746.0005
"nuP16","comp",2,"e","play_wall",561,638343598839093868,638343598840873870,178.0002
"nuP16","comp",2,"e","view_wall",562,638343598842873869,638343598850615028,774.1159
"nuP16","comp",2,"e","play_wall",563,638343598851160179,638343598874406913,2324.6734
"nuP16","comp",2,"e","view_wall",565,638343598875427339,638343598883083001,765.5662
"nuP16","comp",2,"e","play_wall",566,638343598883888089,638343598897164866,1327.6777
"nuP16","comp",2,"e","view_wall",567,638343598897499985,638343598909930378,1243.0393
"nuP16","comp",2,"e","play_wall",568,638343598911520533,638343598929503685,1798.3152
"nuP16","comp",2,"e","view_wall",569,638343598929603679,638343598935149604,554.5925
"nuP16","comp",2,"e","play_wall",570,638343598936474629,638343598939154811,268.0182
"nuP16","comp",2,"e","build_wall",571,638343598939559985,638343598960220643,2066.0658
"nuP16","comp",2,"e","play_wall",572,638343598961935982,638343598964166458,223.0476
"nuP16","comp",2,"e","view_wall",573,638343598966916462,638343598970916457,399.9995
"nuP16","comp",2,"e","play_wall",574,638343598971576461,638343598989677162,1810.0701
"nuP16","comp",2,"e","build_wall",575,638343598990127170,638343599009797151,1966.9981
"nuP16","comp",2,"e","play_wall",576,638343599010037152,638343599013917145,387.9993
"nuP16","comp",2,"e","view_wall",577,638343599015257156,638343599022497142,723.9986
"nuP16","comp",2,"e","play_wall",578,638343599024897140,638343599025447138,54.9998
"nuP16","comp",2,"e","build_wall",579,638343599025907139,638343599048224967,2231.7828
"nuP16","comp",2,"e","play_wall",580,638343599049894953,638343599087836474,3794.1521
"nuP16","comp",2,"e","build_wall",581,638343599087946479,638343599107969183,2002.2704
"nuP16","comp",2,"e","play_wall",582,638343599108754281,638343599112504279,374.9998
"nuP16","comp",2,"e","view_wall",583,638343599113494279,638343599122754273,925.9994
"nuP16","comp",2,"e","play_wall",584,638343599123404272,638343599145144521,2174.0249
"nuP16","comp",2,"e","build_wall",585,638343599146689612,638343599162250819,1556.1207
"nuP16","comp",2,"e","play_wall",587,638343599162710820,638343599166911331,420.0511
"nuP16","comp",2,"e","view_wall",590,638343599167021322,638343599173381490,636.0168
"nuP16","comp",2,"e","play_wall",591,638343599174716815,638343599216663716,4194.6901
"nuP16","comp",2,"e","build_wall",592,638343599218474048,638343599243575761,2510.1713
"nuP16","comp",2,"e","play_wall",593,638343599245606137,638343599247321613,171.5476
"nuP16","comp",2,"e","view_wall",594,638343599250172226,638343599257978680,780.6454
"nuP16","comp",2,"e","play_wall",595,638343599258758869,638343599263634699,487.583
"nuP16","comp",2,"e","build_wall",596,638343599263979784,638343599287413173,2343.3389
"nuP16","comp",2,"e","play_wall",597,638343599287533172,638343599301400216,1386.7044
"nuP16","comp",2,"e","build_wall",599,638343599303060487,638343599324166261,2110.5774
"nuP16","comp",2,"e","play_wall",600,638343599325276536,638343599329096959,382.0423
"nuP16","comp",2,"e","view_wall",602,638343599331217253,638343599349413829,1819.6576
"nuP16","comp",2,"e","play_wall",603,638343599350543825,638343599361823819,1127.9994
"nuP16","comp",2,"e","build_wall",604,638343599362173821,638343599378363810,1618.9989
"nuP16","comp",2,"e","play_wall",605,638343599380803821,638343599382843812,203.9991
"nuP16","comp",2,"e","view_wall",606,638343599384083805,638343599391874267,779.0462
"nuP16","comp",2,"e","play_wall",607,638343599392364275,638343599404021243,1165.6968
"nuP16","comp",2,"e","build_wall",608,638343599405351717,638343599421224834,1587.3117
"nuP16","comp",2,"e","play_wall",609,638343599421734834,638343599426014845,428.0011
"nuP16","comp",2,"e","view_wall",610,638343599428384835,638343599433124834,473.9999
"nuP16","comp",2,"e","play_wall",611,638343599436354830,638343599446715276,1036.0446
"nuP16","comp",2,"e","view_wall",612,638343599447130405,638343599453816634,668.6229
"nuP16","comp",2,"e","play_wall",613,638343599454161728,638343599461772807,761.1079
"nuP16","comp",2,"e","build_wall",615,638343599462892810,638343599479614125,1672.1315
"nuP16","comp",2,"e","play_wall",616,638343599480994126,638343599484214126,322
"nuP16","comp",2,"e","view_wall",617,638343599485124133,638343599499374113,1424.998
"nuP16","comp",2,"e","play_wall",618,638343599499694115,638343599514434107,1473.9992
"nuP16","comp",2,"e","build_wall",619,638343599514764105,638343599533555338,1879.1233
"nuP16","comp",2,"e","play_wall",620,638343599534445350,638343599590937975,5649.2625
"nuP16","comp",2,"e","build_wall",621,638343599591057966,638343599603393048,1233.5082
"nuP16","comp",2,"e","play_wall",622,638343599603833056,638343599606453053,261.9997
"nuP16","comp",2,"e","view_wall",623,638343599607593051,638343599617623047,1002.9996
"nuP16","comp",2,"e","build_wall",624,638343599620623043,638343599647268796,2664.5753
"nuP16","comp",2,"e","play_wall",625,638343599647618796,638343599651634677,401.5881
"nuP16","comp",2,"e","view_wall",627,638343599653124889,638343599673227883,2010.2994
"nuP16","comp",2,"e","play_wall",628,638343599674342984,638343599689433702,1509.0718
"nuP16","comp",2,"e","build_wall",630,638343599689773702,638343599701533689,1175.9987
"nuP16","comp",2,"e","play_wall",631,638343599701633691,638343599702883688,124.9997
"nuP16","comp",2,"e","view_wall",636,638343599706623686,638343599710103688,348.0002
"nuP16","comp",2,"e","play_wall",639,638343599712003689,638343599765223778,5322.0089
"nuP16","comp",2,"e","build_wall",642,638343599766018893,638343599781512017,1549.3124
"nuP16","comp",2,"e","play_wall",643,638343599781622007,638343599798079236,1645.7229
"nuP16","comp",2,"e","build_wall",645,638343599798544313,638343599817162944,1861.8631
"nuP16","comp",2,"e","play_wall",646,638343599820083137,638343599822433385,235.0248
"nuP16","comp",2,"e","view_wall",648,638343599822543384,638343599828373711,583.0327
"nuP16","comp",2,"e","play_wall",649,638343599829063709,638343599839483706,1041.9997
"nuP16","comp",2,"e","build_wall",650,638343599839923703,638343599852584399,1266.0696
"nuP16","comp",2,"e","play_wall",652,638343599853034404,638343599881944593,2891.0189
"nuP16","comp",2,"e","view_wall",653,638343599882394590,638343599892155191,976.0601
"nuP16","comp",2,"e","play_wall",654,638343599893735630,638343599902297692,856.2062
"nuP16","comp",2,"e","view_wall",656,638343599903357916,638343599908499156,514.124
"nuP16","comp",2,"e","play_wall",657,638343599910739582,638343599913039978,230.0396
"nuP16","comp",2,"e","build_wall",658,638343599915610374,638343599930890356,1527.9982
"nuP16","comp",2,"e","play_wall",659,638343599931220362,638343599934510362,329
"nuP16","comp",2,"e","view_wall",660,638343599935040355,638343599943040350,799.9995
"nuP16","comp",2,"e","play_wall",661,638343599943820358,638343599971651520,2783.1162
"nuP16","comp",2,"e","view_wall",663,638343599972211512,638343599978031500,581.9988
"nuP16","comp",2,"e","play_wall",664,638343599978361501,638343599982311499,394.9998
"nuP16","comp",2,"e","build_wall",665,638343599983861497,638343599997211507,1335.001
"nuP16","comp",2,"e","play_wall",666,638343600000031494,638343600013542028,1351.0534
"nuP16","comp",2,"e","view_wall",668,638343600013992037,638343600020303349,631.1312
"nuP16","comp",2,"e","play_wall",669,638343600020653348,638343600023993728,334.038
"nuP16","comp",2,"e","build_wall",672,638343600024143729,638343600043331531,1918.7802
"nuP16","comp",2,"e","play_wall",673,638343600044111519,638343600047971526,386.0007
"nuP16","comp",2,"e","view_wall",674,638343600050631516,638343600058091696,746.018
"nuP16","comp",2,"e","play_wall",675,638343600058431696,638343600067841709,941.0013
"nuP16","comp",2,"e","build_wall",676,638343600068271691,638343600086403292,1813.1601
"nuP16","comp",2,"e","play_wall",677,638343600086723286,638343600097203279,1047.9993
"nuP16","comp",2,"e","view_wall",678,638343600097713290,638343600112413270,1469.998
"nuP16","comp",2,"e","play_wall",679,638343600112823273,638343600122173702,935.0429
"nuP16","comp",2,"e","view_wall",682,638343600123303701,638343600127299152,399.5451
"nuP16","comp",2,"e","play_wall",683,638343600127739152,638343600143953303,1621.4151
"nuP16","comp",2,"e","build_wall",686,638343600145728591,638343600170162599,2443.4008
"nuP16","comp",2,"e","play_wall",687,638343600172848359,638343600175109001,226.0642
"nuP16","comp",2,"e","view_wall",688,638343600176889226,638343600189914682,1302.5456
"nuP16","comp",2,"e","play_wall",689,638343600190480043,638343600216121757,2564.1714
"nuP16","comp",2,"e","view_wall",690,638343600216241757,638343600226091763,985.0006
"nuP16","comp",2,"e","play_wall",691,638343600226221759,638343600235101746,887.9987
"nuP16","comp",2,"e","build_wall",692,638343600236631744,638343600249971738,1333.9994
"nuP16","comp",2,"e","play_wall",694,638343600251642246,638343600267445249,1580.3003
"nuP16","comp",2,"e","build_wall",695,638343600268955252,638343600281894750,1293.9498
"nuP16","comp",2,"e","play_wall",696,638343600282844920,638343600327954282,4510.9362
"nuP16","comp",2,"e","view_wall",698,638343600328524266,638343600346074255,1754.9989
"nuP16","comp",2,"e","play_wall",699,638343600346624253,638343600381420746,3479.6493
"nuP16","comp",2,"e","build_wall",700,638343600381510748,638343600399823781,1831.3033
"nuP16","comp",2,"e","play_wall",701,638343600400603779,638343600405963775,535.9996
"nuP16","comp",2,"e","view_wall",702,638343600408033927,638343600416823928,879.0001
"nuP16","comp",2,"e","play_wall",703,638343600417363937,638343600431579258,1421.5321
"nuP16","comp",2,"e","build_wall",704,638343600431899254,638343600450105088,1820.5834
"nuP16","comp",2,"e","play_wall",705,638343600451665078,638343600455675078,401
"nuP16","comp",2,"e","view_wall",707,638343600457685076,638343600465355066,766.999
"nuP16","comp",2,"e","play_wall",708,638343600467155075,638343600519781877,5262.6802
"nuP16","comp",2,"e","build_wall",709,638343600519901880,638343600536293299,1639.1419
"nuP16","comp",2,"e","play_wall",710,638343600537763287,638343600539523299,176.0012
"nuP16","comp",2,"e","view_wall",713,638343600541763290,638343600551653285,988.9995
"nuP16","comp",2,"e","play_wall",714,638343600552543282,638343600554993277,244.9995
"nuP16","comp",2,"e","build_wall",715,638343600555203277,638343600583053259,2784.9982
"nuP16","comp",2,"e","play_wall",716,638343600583163261,638343600618503239,3533.9978
"nuP16","comp",2,"e","view_wall",718,638343600619023238,638343600625293240,627.0002
"nuP16","comp",2,"e","play_wall",719,638343600629155564,638343600630388978,123.3414
"nuP16","comp",2,"e","build_wall",722,638343600630704087,638343600651441867,2073.778
"nuP16","comp",2,"e","play_wall",723,638343600654792097,638343600656342085,154.9988
"nuP16","comp",2,"e","view_wall",724,638343600658562089,638343600668282083,971.9994
"nuP16","comp",2,"e","play_wall",725,638343600669502076,638343600676272072,676.9996
"nuP16","comp",2,"e","view_wall",726,638343600677552075,638343600685452731,790.0656
"nuP16","comp",2,"e","play_wall",727,638343600686022897,638343600705792886,1976.9989
"nuP16","comp",2,"e","view_wall",728,638343600706462885,638343600716172888,971.0003
"nuP16","comp",2,"e","build_wall",729,638343600719242877,638343600726572880,733.0003
"nuP16","comp",2,"e","play_wall",730,638343600728132874,638343600741472882,1334.0008
"nuP16","comp",2,"e","build_wall",731,638343600742522862,638343600783501421,4097.8559
"nuP16","comp",2,"e","play_wall",732,638343600786011421,638343600793201414,718.9993
"nuP16","comp",2,"e","view_wall",733,638343600794741413,638343600810987743,1624.633
"nuP16","comp",2,"e","play_wall",734,638343600811297744,638343600822960133,1166.2389
"nuP16","comp",2,"e","view_wall",735,638343600823060127,638343600828410125,534.9998
"nuP16","comp",2,"e","play_wall",736,638343600830750122,638343600833730120,297.9998
"nuP16","comp",2,"e","build_wall",738,638343600834060120,638343600842730116,866.9996
"nuP16","comp",2,"e","play_wall",740,638343600844400120,638343600846550112,214.9992
"nuP16","comp",2,"e","view_wall",741,638343600848100111,638343600855180110,707.9999
"nuP16","comp",2,"e","play_wall",742,638343600855510108,638343600872350652,1684.0544
"nuP16","comp",2,"e","build_wall",744,638343600872920652,638343600898025381,2510.4729
"nuP16","comp",2,"e","play_wall",745,638343600899155580,638343600912156079,1300.0499
"nuP16","comp",2,"e","build_wall",747,638343600912781171,638343600931261167,1847.9996
"nuP16","comp",2,"e","play_wall",748,638343600931481166,638343600955951149,2446.9983
"nuP16","comp",2,"e","view_wall",749,638343600956821258,638343600967500298,1067.904
"nuP16","comp",2,"e","play_wall",750,638343600969340291,638343600970120297,78.0006
"nuP16","comp",2,"e","build_wall",754,638343600971110290,638343600976300294,519.0004
"nuP16","comp",2,"e","play_wall",755,638343600977470287,638343600989660279,1218.9992
"nuP16","comp",2,"e","build_wall",756,638343600990790278,638343601008957364,1816.7086
"nuP16","comp",2,"e","play_wall",757,638343601012068113,638343601048901326,3683.3213
"nuP16","comp",2,"e","build_wall",759,638343601049101332,638343601071713985,2261.2653
"nuP16","comp",2,"e","play_wall",760,638343601074394679,638343601076279763,188.5084
"nuP16","comp",2,"e","view_wall",761,638343601078389764,638343601086399759,800.9995
"nuP16","comp",2,"e","play_wall",762,638343601086499764,638343601114906280,2840.6516
"nuP16","comp",2,"e","build_wall",763,638343601116121388,638343601130289101,1416.7713
"nuP16","comp",2,"e","play_wall",764,638343601131029106,638343601135459727,443.0621
"nuP16","comp",2,"e","view_wall",766,638343601135569728,638343601143349936,778.0208
"nuP16","comp",2,"e","play_wall",767,638343601145259931,638343601183207975,3794.8044
"nuP16","comp",2,"e","build_wall",768,638343601183767970,638343601198979543,1521.1573
"nuP16","comp",2,"e","play_wall",769,638343601199979547,638343601203819873,384.0326
"nuP16","comp",2,"e","view_wall",771,638343601203929874,638343601220361320,1643.1446
"nuP16","comp",2,"e","play_wall",772,638343601220471338,638343601222081320,160.9982
"nuP16","comp",2,"e","build_wall",773,638343601223406642,638343601230223019,681.6377
"nuP16","comp",2,"e","play_wall",775,638343601230338128,638343601242089674,1175.1546
"nuP16","comp",2,"e","build_wall",778,638343601242199674,638343601259525360,1732.5686
"nuP16","comp",2,"e","play_wall",780,638343601260295357,638343601301601148,4130.5791
"nuP16","comp",2,"e","build_wall",781,638343601303041348,638343601308061351,502.0003
"nuP16","comp",2,"e","play_wall",782,638343601308941348,638343601313661348,472
"nuP16","comp",2,"e","view_wall",784,638343601315191350,638343601320191339,499.9989
"nuP16","comp",2,"e","play_wall",785,638343601320621338,638343601340151333,1952.9995
"nuP16","comp",2,"e","build_wall",786,638343601341841325,638343601349621328,778.0003
"nuP16","comp",2,"e","play_wall",787,638343601350021326,638343601372049499,2202.8173
"nuP16","comp",2,"e","view_wall",789,638343601372899499,638343601380500028,760.0529
"nuP16","comp",2,"e","play_wall",790,638343601383285260,638343601423316614,4003.1354
"nuP16","comp",2,"e","build_wall",791,638343601424046804,638343601436534323,1248.7519
"nuP16","comp",2,"e","play_wall",792,638343601437199409,638343601440605331,340.5922
"nuP16","comp",2,"e","view_wall",794,638343601441200480,638343601448637008,743.6528
"nuP16","comp",2,"e","play_wall",795,638343601449152083,638343601522369338,7321.7255
"nuP16","comp",2,"e","build_wall",796,638343601522459338,638343601542086531,1962.7193
"nuP16","comp",2,"e","play_wall",797,638343601542426537,638343601546606778,418.0241
"nuP16","comp",2,"e","view_wall",800,638343601547276997,638343601563189415,1591.2418
"nuP16","comp",2,"e","play_wall",801,638343601564209610,638343601581927047,1771.7437
"nuP16","comp",2,"e","build_wall",805,638343601582022161,638343602536316463,95429.4302
"nuP16","comp",2,"e","view_wall",806,638343602536496464,638343602542006463,550.9999
"nuP16","comp",2,"e","play_wall",807,638343602543966459,638343602553186655,922.0196
"nuP16","comp",2,"e","build_wall",809,638343602555156650,638343602563906649,874.9999
"nuP16","comp",2,"e","play_wall",810,638343602565816640,638343602568706648,289.0008
"nuP16","comp",2,"e","view_wall",811,638343602569956639,638343602576436838,648.0199
"nuP16","comp",2,"e","play_wall",812,638343602577256837,638343602588747578,1149.0741
"nuP16","comp",2,"e","build_wall",813,638343602590147779,638343602602218807,1207.1028
"nuP16","comp",2,"e","play_wall",814,638343602603294073,638343602612454778,916.0705
"nuP16","comp",2,"e","build_wall",816,638343602613414779,638343602663665274,5025.0495
"nuP16","comp",2,"e","play_wall",817,638343602664260349,638343602730844338,6658.3989
"nuP16","comp",2,"e","build_wall",819,638343602731224340,638343602745534514,1431.0174
"nuP16","comp",2,"e","play_wall",820,638343602745694517,638343602748664513,296.9996
"nuP16","comp",2,"e","view_wall",821,638343602750304515,638343602754804514,449.9999
"nuP16","comp",2,"e","play_wall",822,638343602756124768,638343602778041186,2191.6418
"nuP16","comp",2,"e","view_wall",823,638343602778701195,638343602786696305,799.511
"nuP16","comp",2,"e","play_wall",824,638343602787686299,638343602790086300,240.0001
"nuP16","comp",2,"e","build_wall",825,638343602790456304,638343602800096298,963.9994
"nuP16","comp",2,"e","play_wall",826,638343602801346290,638343602805526287,417.9997
"nuP16","comp",2,"e","view_wall",827,638343602806006294,638343602813466301,746.0007
"nuP16","comp",2,"e","play_wall",828,638343602813986289,638343602832377151,1839.0862
"nuP16","comp",2,"e","build_wall",829,638343602832897158,638343602849720304,1682.3146
"nuP16","comp",2,"e","play_wall",830,638343602850085406,638343602854191529,410.6123
"nuP16","comp",2,"e","view_wall",832,638343602854311536,638343602859282408,497.0872
"nuP16","comp",2,"e","play_wall",833,638343602860012415,638343602870144475,1013.206
"nuP16","comp",2,"e","build_wall",834,638343602871619734,638343602884902260,1328.2526
"nuP16","comp",2,"e","play_wall",836,638343602885912451,638343602896334523,1042.2072
"nuP16","comp",2,"e","build_wall",838,638343602897374697,638343602912200985,1482.6288
"nuP16","comp",2,"e","play_wall",839,638343602913040985,638343602922891034,985.0049
"nuP16","comp",2,"e","build_wall",840,638343602925501033,638343602936001025,1049.9992
"nuP16","comp",2,"e","play_wall",842,638343602936701026,638343602940201023,349.9997
"nuP16","comp",2,"e","view_wall",843,638343602942771023,638343602945941238,317.0215
"nuP16","comp",2,"e","play_wall",844,638343602947641237,638343602957907792,1026.6555
"nuP16","comp",2,"e","build_wall",845,638343602958422912,638343602974009072,1558.616
"nuP16","comp",2,"e","play_wall",846,638343602975764733,638343602978864962,310.0229
"nuP16","comp",2,"e","view_wall",848,638343602981595443,638343602984621448,302.6005
"nuP16","comp",2,"e","play_wall",849,638343602985921448,638343602989981872,406.0424
"nuP16","comp",2,"e","view_wall",851,638343602990611882,638343602992841873,222.9991
"nuP16","comp",2,"e","play_wall",852,638343602997141874,638343602998491869,134.9995
"nuP16","comp",2,"e","build_wall",853,638343603000641882,638343603013117232,1247.535
"nuP16","comp",2,"e","play_wall",854,638343603013227229,638343603038927434,2570.0205
"nuP16","comp",2,"e","build_wall",856,638343603039177429,638343603052327426,1314.9997
"nuP16","comp",2,"e","play_wall",857,638343603053197426,638343603056607424,340.9998
"nuP16","comp",2,"e","view_wall",859,638343603058387418,638343603062477616,409.0198
"nuP16","comp",2,"e","play_wall",860,638343603065267613,638343603075368560,1010.0947
"nuP16","comp",2,"e","build_wall",861,638343603076698569,638343603086558751,986.0182
"nuP16","comp",2,"e","play_wall",862,638343603089088991,638343603092438990,334.9999
"nuP16","comp",2,"e","view_wall",863,638343603094318988,638343603103898986,957.9998
"nuP16","comp",2,"e","play_wall",864,638343603104008982,638343603107158980,314.9998
"nuP16","comp",2,"e","view_wall",866,638343603108848987,638343603114128993,528.0006
"nuP16","comp",2,"e","play_wall",867,638343603114858986,638343603125538977,1067.9991
"nuP16","comp",2,"e","build_wall",869,638343603126568975,638343603139648962,1307.9987
"nuP16","comp",2,"e","play_wall",870,638343603143238959,638343603145208959,197
"nuP16","comp",2,"e","view_wall",871,638343603145348957,638343603154968952,961.9995
"nuP16","comp",2,"e","play_wall",872,638343603155068952,638343603168598943,1352.9991
"nuP16","comp",2,"e","build_wall",873,638343603170768941,638343603180158940,938.9999
"nuP16","comp",2,"e","play_wall",874,638343603182388937,638343603185438935,304.9998
"nuP16","comp",2,"e","view_wall",876,638343603185818937,638343603192468930,664.9993
"nuP16","comp",2,"e","play_wall",877,638343603192568935,638343603201651008,908.2073
"nuP16","comp",2,"e","build_wall",878,638343603203526608,638343603214292236,1076.5628
"nuP16","comp",2,"e","play_wall",879,638343603218743317,638343603220133316,138.9999
"nuP16","comp",2,"e","view_wall",880,638343603221683310,638343603230503308,881.9998
"nuP16","comp",2,"e","play_wall",881,638343603231023303,638343603253793280,2276.9977
"nuP16","comp",2,"e","view_wall",882,638343603254833279,638343603263133860,830.0581
"nuP16","comp",2,"e","play_wall",884,638343603263633851,638343603266373998,274.0147
"nuP16","comp",2,"e","build_wall",885,638343603266763992,638343603282924169,1616.0177
"nuP16","comp",2,"e","play_wall",886,638343603284984163,638343603286854162,186.9999
"nuP16","comp",2,"e","view_wall",887,638343603289284159,638343603294334157,504.9998
"nuP16","comp",2,"e","play_wall",888,638343603294704155,638343603303346517,864.2362
"nuP16","comp",2,"e","build_wall",890,638343603303706526,638343603319473062,1576.6536
"nuP16","comp",2,"e","play_wall",891,638343603321173435,638343603324834008,366.0573
"nuP16","comp",2,"e","view_wall",894,638343603324944008,638343603332845228,790.122
