"Participant","Condition","Trial","Group","Event","viewSwitchCounter","startTime","endTime","eventDuration"
"nuP30","solo",2,"c","build_wall",64,638543267336492807,638543267356323029,1983.0222
"nuP30","solo",2,"c","play_wall",65,638543267356452726,638543267372562700,1610.9974
"nuP30","solo",2,"c","build_wall",66,638543267372822674,638543267401242604,2841.993
"nuP30","solo",2,"c","view_wall",67,638543267401512612,638543267409832577,831.9965
"nuP30","solo",2,"c","play_wall",68,638543267412482574,638543267427172508,1468.9934
"nuP30","solo",2,"c","build_wall",69,638543267427302528,638543267443902456,1659.9928
"nuP30","solo",2,"c","play_wall",71,638543267444032471,638543267468192400,2415.9929
"nuP30","solo",2,"c","build_wall",78,638543267468322403,638543267479992364,1166.9961
"nuP30","solo",2,"c","play_wall",79,638543267480772359,638543267500272324,1949.9965
"nuP30","solo",2,"c","build_wall",80,638543267500412286,638543267524142242,2372.9956
"nuP30","solo",2,"c","play_wall",81,638543267524272229,638543267548412184,2413.9955
"nuP30","solo",2,"c","view_wall",82,638543267549232164,638543267555532148,629.9984
"nuP30","solo",2,"c","play_wall",83,638543267558792120,638543267574732079,1593.9959
"nuP30","solo",2,"c","view_wall",85,638543267574852072,638543267594502020,1964.9948
"nuP30","solo",2,"c","play_wall",86,638543267594632032,638543267608391983,1375.9951
"nuP30","solo",2,"c","build_wall",88,638543267610761983,638543267621391959,1062.9976
"nuP30","solo",2,"c","play_wall",89,638543267621511959,638543267639421891,1790.9932
"nuP30","solo",2,"c","build_wall",90,638543267640371889,638543267654671834,1429.9945
"nuP30","solo",2,"c","play_wall",91,638543267654811837,638543267656101823,128.9986
"nuP30","solo",2,"c","view_wall",92,638543267656811823,638543267664651815,783.9992
"nuP30","solo",2,"c","play_wall",93,638543267664791807,638543267679191777,1439.997
"nuP30","solo",2,"c","build_wall",94,638543267682891736,638543267695771728,1287.9992
"nuP30","solo",2,"c","play_wall",95,638543267697341704,638543267720751652,2340.9948
"nuP30","solo",2,"c","view_wall",97,638543267720891657,638543267731131625,1023.9968
"nuP30","solo",2,"c","build_wall",99,638543267734891594,638543267747811573,1291.9979
"nuP30","solo",2,"c","play_wall",100,638543267747941574,638543267761211537,1326.9963
"nuP30","solo",2,"c","build_wall",101,638543267761351518,638543267775631486,1427.9968
"nuP30","solo",2,"c","play_wall",102,638543267775771461,638543267786251463,1048.0002
"nuP30","solo",2,"c","build_wall",103,638543267786381435,638543267799111414,1272.9979
"nuP30","solo",2,"c","play_wall",104,638543267799251407,638543267859111235,5985.9828
"nuP30","solo",2,"c","build_wall",105,638543267859251212,638543267873971168,1471.9956
"nuP30","solo",2,"c","play_wall",106,638543267875371179,638543267893651121,1827.9942
"nuP30","solo",2,"c","build_wall",107,638543267894051123,638543267908431080,1437.9957
"nuP30","solo",2,"c","play_wall",108,638543267909011065,638543267932451015,2343.995
"nuP30","solo",2,"c","build_wall",109,638543267932591012,638543267953730929,2113.9917
"nuP30","solo",2,"c","play_wall",110,638543267953870931,638543267991210821,3733.989
"nuP30","solo",2,"c","build_wall",111,638543267991350824,638543268010440766,1908.9942
"nuP30","solo",2,"c","play_wall",112,638543268010570773,638543268011650774,108.0001
"nuP30","solo",2,"c","view_wall",114,638543268011780766,638543268020790735,900.9969
"nuP30","solo",2,"c","play_wall",115,638543268023700730,638543268047420675,2371.9945
"nuP30","solo",2,"c","build_wall",116,638543268047550676,638543268065760595,1820.9919
"nuP30","solo",2,"c","play_wall",117,638543268065890608,638543268086110545,2021.9937
"nuP30","solo",2,"c","build_wall",118,638543268086230547,638543268095190522,895.9975
"nuP30","solo",2,"c","play_wall",119,638543268095310509,638543268108240489,1292.998
"nuP30","solo",2,"c","build_wall",120,638543268108330505,638543268128550416,2021.9911
"nuP30","solo",2,"c","view_wall",123,638543268128690424,638543268139640402,1094.9978
"nuP30","solo",2,"c","play_wall",124,638543268141980377,638543268168910303,2692.9926
"nuP30","solo",2,"c","build_wall",125,638543268170250278,638543268187030243,1677.9965
"nuP30","solo",2,"c","play_wall",127,638543268187170231,638543268235460117,4828.9886
"nuP30","solo",2,"c","build_wall",128,638543268235610099,638543268252050051,1643.9952
"nuP30","solo",2,"c","play_wall",129,638543268252170063,638543268292949926,4077.9863
"nuP30","solo",2,"c","build_wall",130,638543268293089934,638543268305689883,1259.9949
"nuP30","solo",2,"c","play_wall",131,638543268307129885,638543268332249799,2511.9914
"nuP30","solo",2,"c","build_wall",134,638543268332389799,638543268342969780,1057.9981
"nuP30","solo",2,"c","play_wall",135,638543268344029767,638543268355549750,1151.9983
"nuP30","solo",2,"c","build_wall",136,638543268355679740,638543268372469686,1678.9946
"nuP30","solo",2,"c","play_wall",137,638543268372609683,638543268379729660,711.9977
"nuP30","solo",2,"c","view_wall",138,638543268379849661,638543268392239640,1238.9979
"nuP30","solo",2,"c","play_wall",139,638543268392359620,638543268412249575,1988.9955
"nuP30","solo",2,"c","build_wall",140,638543268412639565,638543268424489542,1184.9977
"nuP30","solo",2,"c","play_wall",141,638543268425309528,638543268442599487,1728.9959
"nuP30","solo",2,"c","build_wall",143,638543268443789477,638543268456169432,1237.9955
"nuP30","solo",2,"c","play_wall",144,638543268456309432,638543268472699395,1638.9963
"nuP30","solo",2,"c","build_wall",145,638543268473899390,638543268483409358,950.9968
"nuP30","solo",2,"c","play_wall",146,638543268483559339,638543268495469321,1190.9982
"nuP30","solo",2,"c","build_wall",147,638543268495599307,638543268509259285,1365.9978
"nuP30","solo",2,"c","play_wall",148,638543268509399267,638543268526949233,1754.9966
"nuP30","solo",2,"c","build_wall",149,638543268527069211,638543268545239163,1816.9952
"nuP30","solo",2,"c","play_wall",150,638543268545379168,638543268546549171,117.0003
"nuP30","solo",2,"c","view_wall",151,638543268548649155,638543268554139149,548.9994
"nuP30","solo",2,"c","play_wall",152,638543268554499142,638543268623998943,6949.9801
"nuP30","solo",2,"c","build_wall",154,638543268625778925,638543268634138905,835.998
"nuP30","solo",2,"c","play_wall",155,638543268634868908,638543268667558787,3268.9879
"nuP30","solo",2,"c","build_wall",159,638543268669028814,638543268680068762,1103.9948
"nuP30","solo",2,"c","play_wall",160,638543268680208759,638543268708828682,2861.9923
"nuP30","solo",2,"c","build_wall",161,638543268708988692,638543268722818643,1382.9951
"nuP30","solo",2,"c","play_wall",163,638543268722948645,638543268832128310,10917.9665
"nuP30","solo",2,"c","build_wall",164,638543268832248303,638543268844958270,1270.9967
"nuP30","solo",2,"c","play_wall",165,638543268845098268,638543268871608195,2650.9927
"nuP30","solo",2,"c","build_wall",169,638543268871998185,638543268890388116,1838.9931
"nuP30","solo",2,"c","play_wall",170,638543268890518130,638543268920848042,3032.9912
"nuP30","solo",2,"c","view_wall",171,638543268923338050,638543268942887981,1954.9931
"nuP30","solo",2,"c","play_wall",172,638543268943027970,638543268974377871,3134.9901
"nuP30","solo",2,"c","build_wall",173,638543268978637873,638543268986217838,757.9965
"nuP30","solo",2,"c","play_wall",174,638543268986887844,638543269002997804,1610.996
"nuP30","solo",2,"c","build_wall",175,638543269003127800,638543269010027786,689.9986
"nuP30","solo",2,"c","play_wall",176,638543269012677759,638543269031697707,1901.9948
"nuP30","solo",2,"c","build_wall",178,638543269031817713,638543269044547686,1272.9973
"nuP30","solo",2,"c","view_wall",180,638543269049967636,638543269058487625,851.9989
"nuP30","solo",2,"c","play_wall",181,638543269060207625,638543269079027589,1881.9964
"nuP30","solo",2,"c","build_wall",182,638543269080197570,638543269091977541,1177.9971
"nuP30","solo",2,"c","play_wall",183,638543269092107544,638543269136437449,4432.9905
"nuP30","solo",2,"c","view_wall",184,638543269136567437,638543269143257441,669.0004
"nuP30","solo",2,"c","play_wall",185,638543269143917432,638543269152367416,844.9984
"nuP30","solo",2,"c","view_wall",187,638543269153687411,638543269170797362,1710.9951
"nuP30","solo",2,"c","build_wall",190,638543269173897383,638543269180077352,617.9969
"nuP30","solo",2,"c","play_wall",192,638543269180987355,638543269187777339,678.9984
"nuP30","solo",2,"c","build_wall",193,638543269188217340,638543269202407314,1418.9974
"nuP30","solo",2,"c","play_wall",194,638543269202537310,638543269216527314,1399.0004
"nuP30","solo",2,"c","build_wall",195,638543269216657309,638543269228427258,1176.9949
"nuP30","solo",2,"c","play_wall",196,638543269229327249,638543269250747203,2141.9954
"nuP30","solo",2,"c","view_wall",199,638543269250867214,638543269256947193,607.9979
"nuP30","solo",2,"c","play_wall",200,638543269259677183,638543269276227161,1654.9978
"nuP30","solo",2,"c","build_wall",201,638543269276367169,638543269291467140,1509.9971
"nuP30","solo",2,"c","play_wall",202,638543269294107135,638543269296847121,273.9986
"nuP30","solo",2,"c","view_wall",205,638543269298307097,638543269306587092,827.9995
"nuP30","solo",2,"c","play_wall",206,638543269306717100,638543269340997022,3427.9922
"nuP30","solo",2,"c","view_wall",207,638543269342207021,638543269347227005,501.9984
"nuP30","solo",2,"c","build_wall",208,638543269354126996,638543269372086977,1795.9981
"nuP30","solo",2,"c","play_wall",209,638543269372226959,638543269421636836,4940.9877
"nuP30","solo",2,"c","view_wall",210,638543269422606836,638543269431446838,884.0002
"nuP30","co",1,"c","play_wall",1,638543272434153872,638543272438873876,472.0004
"nuP30","co",1,"c","view_wall",2,638543272441083878,638543272451643860,1055.9982
"nuP30","co",1,"c","play_wall",4,638543272452873851,638543272498623799,4574.9948
"nuP30","co",1,"c","build_wall",5,638543272500903789,638543272512793786,1188.9997
"nuP30","co",1,"c","view_wall",7,638543272518963776,638543272529333751,1036.9975
"nuP30","co",1,"c","play_wall",8,638543272529463745,638543272534103737,463.9992
"nuP30","co",1,"c","build_wall",11,638543272536983758,638543272545663729,867.9971
"nuP30","co",1,"c","play_wall",12,638543272546373730,638543272568143695,2176.9965
"nuP30","co",1,"c","build_wall",13,638543272568543718,638543272584973673,1642.9955
"nuP30","co",1,"c","play_wall",15,638543272585093673,638543272606553640,2145.9967
"nuP30","co",1,"c","build_wall",19,638543272606963630,638543272633040607,2607.6977
"nuP30","co",1,"c","view_wall",20,638543272634250664,638543272646033753,1178.3089
"nuP30","co",1,"c","play_wall",21,638543272646153769,638543272659503744,1334.9975
"nuP30","co",1,"c","build_wall",22,638543272662513744,638543272695813707,3329.9963
"nuP30","co",1,"c","view_wall",24,638543272701693694,638543272738743636,3704.9942
"nuP30","co",1,"c","play_wall",25,638543272741483614,638543272811423528,6993.9914
"nuP30","co",1,"c","build_wall",26,638543272811553524,638543272822583524,1103
"nuP30","co",1,"c","view_wall",28,638543272822723525,638543272832003506,927.9981
"nuP30","co",1,"c","build_wall",29,638543272837103503,638543272846343490,923.9987
"nuP30","co",1,"c","play_wall",30,638543272846473485,638543272850133481,365.9996
"nuP30","co",1,"c","view_wall",31,638543272850283470,638543272868503454,1821.9984
"nuP30","co",1,"c","play_wall",32,638543272870433449,638543272897043406,2660.9957
"nuP30","co",1,"c","build_wall",33,638543272897183426,638543272928283390,3109.9964
"nuP30","co",1,"c","view_wall",36,638543272932563347,638543272946033351,1347.0004
"nuP30","co",1,"c","play_wall",37,638543272946173346,638543272959363325,1318.9979
"nuP30","co",1,"c","build_wall",38,638543272963663321,638543272980683283,1701.9962
"nuP30","co",1,"c","play_wall",39,638543272980833309,638543273010933263,3009.9954
"nuP30","co",1,"c","view_wall",40,638543273011913239,638543273018523251,661.0012
"nuP30","co",1,"c","play_wall",41,638543273019873229,638543273023403225,352.9996
"nuP30","co",1,"c","build_wall",42,638543273023523247,638543273048823187,2529.994
"nuP30","co",1,"c","play_wall",43,638543273048943206,638543273050423186,147.998
"nuP30","co",1,"c","view_wall",44,638543273051093192,638543273058403192,731
"nuP30","co",1,"c","play_wall",45,638543273058793188,638543273066523189,773.0001
"nuP30","co",1,"c","view_wall",46,638543273066653162,638543273073563184,691.0022
"nuP30","co",1,"c","play_wall",47,638543273074753160,638543273099883146,2512.9986
"nuP30","co",1,"c","build_wall",48,638543273100003153,638543273136443082,3643.9929
"nuP30","co",1,"c","view_wall",49,638543273137863094,638543273149363063,1149.9969
"nuP30","co",1,"c","play_wall",50,638543273151163050,638543273173923024,2275.9974
"nuP30","co",1,"c","view_wall",51,638543273176963023,638543273187023013,1005.999
"nuP30","co",1,"c","play_wall",52,638543273187953022,638543273213192962,2523.994
"nuP30","co",1,"c","build_wall",53,638543273213332972,638543273229062940,1572.9968
"nuP30","co",1,"c","view_wall",56,638543273235642933,638543273253962906,1831.9973
"nuP30","co",1,"c","play_wall",57,638543273256902895,638543273276072898,1917.0003
"nuP30","co",1,"c","build_wall",58,638543273276212868,638543273297492867,2127.9999
"nuP30","co",1,"c","view_wall",62,638543273304592845,638543273330392798,2579.9953
"nuP30","co",1,"c","play_wall",63,638543273335752815,638543273353892772,1813.9957
"nuP30","co",1,"c","build_wall",64,638543273354022780,638543273384562749,3053.9969
"nuP30","co",1,"c","play_wall",65,638543273384702734,638543273385002736,30.0002
"nuP30","co",1,"c","view_wall",66,638543273386492727,638543273400482730,1399.0003
"nuP30","co",1,"c","play_wall",67,638543273401602715,638543273432002669,3039.9954
"nuP30","co",1,"c","build_wall",68,638543273432162676,638543273445882631,1371.9955
"nuP30","co",1,"c","view_wall",69,638543273452732638,638543273462862613,1012.9975
"nuP30","co",1,"c","play_wall",70,638543273463682628,638543273479402584,1571.9956
"nuP30","co",1,"c","build_wall",71,638543273481602600,638543273504132563,2252.9963
"nuP30","co",1,"c","view_wall",72,638543273510542563,638543273519902536,935.9973
"nuP30","co",1,"c","play_wall",74,638543273520042543,638543273525842544,580.0001
"nuP30","co",1,"c","build_wall",75,638543273526822518,638543273533122513,629.9995
"nuP30","co",1,"c","play_wall",76,638543273533262515,638543273548542501,1527.9986
"nuP30","co",1,"c","build_wall",77,638543273548682496,638543273571362462,2267.9966
"nuP30","co",1,"c","view_wall",78,638543273573382472,638543273584132441,1074.9969
"nuP30","co",1,"c","play_wall",79,638543273584282442,638543273599022430,1473.9988
"nuP30","co",1,"c","build_wall",80,638543273599162424,638543273614002420,1483.9996
"nuP30","co",1,"c","play_wall",81,638543273614142419,638543273631402388,1725.9969
"nuP30","co",1,"c","build_wall",82,638543273631812401,638543273648162377,1634.9976
"nuP30","co",1,"c","play_wall",83,638543273648322369,638543273664962341,1663.9972
"nuP30","co",1,"c","build_wall",84,638543273665102326,638543273684822319,1971.9993
"nuP30","co",1,"c","view_wall",86,638543273686102308,638543273696102294,999.9986
"nuP30","co",1,"c","play_wall",88,638543273698442294,638543273713592257,1514.9963
"nuP30","co",1,"c","build_wall",89,638543273713732259,638543273723642267,991.0008
"nuP30","co",1,"c","play_wall",90,638543273724732242,638543273738862238,1412.9996
"nuP30","co",1,"c","view_wall",91,638543273738992240,638543273743282232,428.9992
"nuP30","co",1,"c","play_wall",92,638543273744652239,638543273749342222,468.9983
"nuP30","co",1,"c","build_wall",93,638543273749482221,638543273779302202,2981.9981
"nuP30","co",1,"c","view_wall",94,638543273780202173,638543273788662180,846.0007
"nuP30","co",1,"c","play_wall",99,638543273789082175,638543273805462127,1637.9952
"nuP30","co",1,"c","build_wall",100,638543273805602148,638543273817862131,1225.9983
"nuP30","co",1,"c","play_wall",103,638543273818002123,638543273877082047,5907.9924
"nuP30","co",1,"c","view_wall",104,638543273879192048,638543273895542029,1634.9981
"nuP30","co",1,"c","play_wall",105,638543273896212030,638543273900652020,443.999
"nuP30","co",1,"c","build_wall",106,638543273901532014,638543273914771994,1323.998
"nuP30","co",1,"c","view_wall",107,638543273916391997,638543273921321968,492.9971
"nuP30","co",1,"c","play_wall",108,638543273923381977,638543273936291965,1290.9988
"nuP30","co",1,"c","build_wall",109,638543273936441964,638543273956581924,2013.996
"nuP30","co",1,"c","view_wall",110,638543273956861916,638543273961341931,448.0015
"nuP30","co",1,"c","play_wall",111,638543273962561914,638543273982341897,1977.9983
"nuP30","co",1,"c","build_wall",113,638543273982481892,638543273997871871,1538.9979
"nuP30","co",1,"c","play_wall",115,638543273998001865,638543274039251815,4124.995
"nuP30","co",1,"c","build_wall",116,638543274039381816,638543274070511775,3112.9959
"nuP30","co",1,"c","view_wall",118,638543274076481748,638543274088541744,1205.9996
"nuP30","co",1,"c","play_wall",119,638543274088681745,638543274102351736,1366.9991
"nuP30","co",1,"c","build_wall",120,638543274103801726,638543274121021701,1721.9975
"nuP30","co",1,"c","view_wall",123,638543274127021680,638543274138631668,1160.9988
"nuP30","co",1,"c","play_wall",124,638543274138761695,638543274167871632,2910.9937
"nuP30","co",1,"c","view_wall",125,638543274168911640,638543274179741619,1082.9979
"nuP30","co",1,"c","build_wall",126,638543274185761596,638543274202371610,1661.0014
"nuP30","co",1,"c","play_wall",127,638543274206501573,638543274208061586,156.0013
"nuP30","co",1,"c","view_wall",129,638543274208641580,638543274217401567,875.9987
"nuP30","co",1,"c","build_wall",130,638543274224751560,638543274233961541,920.9981
"nuP30","co",1,"c","play_wall",131,638543274234111530,638543274307411434,7329.9904
"nuP30","co",1,"c","build_wall",132,638543274307541441,638543274324921423,1737.9982
"nuP30","co",1,"c","view_wall",135,638543274325241399,638543274331351396,610.9997
"nuP30","co",1,"c","play_wall",136,638543274332421410,638543274336801420,438.001
"nuP30","co",1,"c","build_wall",138,638543274337211414,638543274360561362,2334.9948
"nuP30","co",1,"c","play_wall",139,638543274364021372,638543274365921365,189.9993
"nuP30","co",1,"c","view_wall",142,638543274366661365,638543274374431330,776.9965
"nuP30","co",1,"c","play_wall",143,638543274375641353,638543274403641303,2799.995
"nuP30","co",1,"c","build_wall",144,638543274403761316,638543274425431283,2166.9967
"nuP30","co",1,"c","view_wall",145,638543274426291260,638543274441781273,1549.0013
"nuP30","co",1,"c","play_wall",146,638543274441921247,638543274463971204,2204.9957
"nuP30","co",1,"c","view_wall",148,638543274464101217,638543274471441209,733.9992
"nuP30","co",1,"c","play_wall",149,638543274474041197,638543274572241068,9819.9871
"nuP30","co",1,"c","view_wall",150,638543274572371076,638543274578491051,611.9975
"nuP30","co",1,"c","play_wall",151,638543274578921062,638543274583801043,487.9981
"nuP30","co",1,"c","build_wall",152,638543274583961045,638543274609461019,2549.9974
"nuP30","co",1,"c","play_wall",153,638543274609871011,638543274615431018,556.0007
"nuP30","co",1,"c","view_wall",155,638543274615820996,638543274623121007,730.0011
"nuP30","co",1,"c","play_wall",156,638543274623901004,638543274633840983,993.9979
"nuP30","co",1,"c","build_wall",157,638543274633970983,638543274641400979,742.9996
"nuP30","co",1,"c","view_wall",158,638543274648220968,638543274655870943,764.9975
"nuP30","co",1,"c","play_wall",160,638543274656410945,638543274668490922,1207.9977
"nuP30","co",1,"c","build_wall",162,638543274669460923,638543274695110906,2564.9983
"nuP30","co",1,"c","view_wall",163,638543274696670881,638543274702680894,601.0013
"nuP30","co",1,"c","play_wall",165,638543274703350872,638543274719400856,1604.9984
"nuP30","co",1,"c","build_wall",166,638543274719530873,638543274746820830,2728.9957
"nuP30","co",1,"c","view_wall",168,638543274746960811,638543274752310816,535.0005
"nuP30","co",1,"c","play_wall",169,638543274752990806,638543274766670798,1367.9992
"nuP30","co",1,"c","build_wall",171,638543274766810812,638543274784330770,1751.9958
"nuP30","co",1,"c","play_wall",172,638543274784480793,638543274787030769,254.9976
"nuP30","co",1,"c","view_wall",174,638543274788300762,638543274795700759,739.9997
"nuP30","co",1,"c","play_wall",175,638543274796110773,638543274810560750,1444.9977
"nuP30","co",1,"c","build_wall",176,638543274811390719,638543274838370705,2697.9986
"nuP30","co",1,"c","view_wall",178,638543274839230690,638543274857510662,1827.9972
"nuP30","co",1,"c","play_wall",179,638543274858090655,638543274875780638,1768.9983
"nuP30","co",1,"c","build_wall",180,638543274875910641,638543274889910627,1399.9986
"nuP30","co",1,"c","play_wall",181,638543274890060619,638543274918760581,2869.9962
"nuP30","co",1,"c","view_wall",184,638543274918900580,638543274925660578,675.9998
"nuP30","co",1,"c","play_wall",185,638543274926520567,638543274931090560,456.9993
"nuP30","co",1,"c","build_wall",187,638543274931240556,638543274953990556,2275
"nuP30","co",1,"c","view_wall",189,638543274954130533,638543274960830513,669.998
"nuP30","co",1,"c","play_wall",190,638543274961350537,638543274975710503,1435.9966
"nuP30","co",1,"c","build_wall",192,638543274977200497,638543275001270466,2406.9969
"nuP30","co",1,"c","view_wall",194,638543275001410465,638543275020650439,1923.9974
"nuP30","co",1,"c","play_wall",195,638543275022320440,638543275045000405,2267.9965
"nuP30","co",1,"c","build_wall",196,638543275045130416,638543275049950396,481.998
"nuP30","co",1,"c","view_wall",197,638543275056540388,638543275062500388,596
"nuP30","co",1,"c","build_wall",198,638543275067730388,638543275085130346,1739.9958
"nuP30","co",1,"c","play_wall",199,638543275086300373,638543275103450350,1714.9977
"nuP30","co",1,"c","build_wall",200,638543275103600342,638543275126050320,2244.9978
"nuP30","co",1,"c","play_wall",201,638543275126210336,638543275140090305,1387.9969
"nuP30","co",1,"c","build_wall",202,638543275140940294,638543275165750269,2480.9975
"nuP30","co",1,"c","view_wall",204,638543275173420263,638543275180320273,690.001
"nuP30","co",1,"c","play_wall",206,638543275180890268,638543275233350215,5245.9947
"nuP30","co",1,"c","build_wall",207,638543275235880219,638543275251710205,1582.9986
"nuP30","co",1,"c","play_wall",209,638543275251850209,638543275287090179,3523.997
"nuP30","co",1,"c","view_wall",214,638543275288020175,638543275298940169,1091.9994
"nuP30","co",1,"c","play_wall",215,638543275299080150,638543275313410138,1432.9988
"nuP30","co",1,"c","view_wall",216,638543275313560157,638543275324110159,1055.0002
"nuP30","co",1,"c","play_wall",218,638543275324240161,638543275366160103,4191.9942
"nuP30","co",1,"c","view_wall",219,638543275366900103,638543275383970095,1706.9992
"nuP30","co",1,"c","build_wall",220,638543275384110079,638543275390770067,665.9988
"nuP30","co",1,"c","view_wall",221,638543275397050064,638543275402700069,565.0005
"nuP30","co",2,"c","play_wall",1,638543275404460056,638543290559061736,1515460.168
"nuP30","co",2,"c","view_wall",2,638543290561461757,638543290572461935,1100.0178
"nuP30","co",2,"c","play_wall",3,638543290574251809,638543290591041878,1679.0069
"nuP30","co",2,"c","build_wall",6,638543290593191897,638543290601551937,836.004
"nuP30","co",2,"c","play_wall",7,638543290605501948,638543290608081963,258.0015
"nuP30","co",2,"c","view_wall",8,638543290608221988,638543290614082003,586.0015
"nuP30","co",2,"c","play_wall",10,638543290615411985,638543290655452169,4004.0184
"nuP30","co",2,"c","view_wall",11,638543290657092186,638543290662542222,545.0036
"nuP30","co",2,"c","play_wall",12,638543290664742231,638543290678162291,1342.006
"nuP30","co",2,"c","view_wall",13,638543290678282314,638543290688642335,1036.0021
"nuP30","co",2,"c","play_wall",14,638543290689052350,638543290735862564,4681.0214
"nuP30","co",2,"c","build_wall",15,638543290737022853,638543290770622710,3359.9857
"nuP30","co",2,"c","view_wall",19,638543290770752698,638543290784262781,1351.0083
"nuP30","co",2,"c","play_wall",20,638543290787202796,638543290792032814,483.0018
"nuP30","co",2,"c","build_wall",22,638543290792682812,638543290807042888,1436.0076
"nuP30","co",2,"c","play_wall",23,638543290807182876,638543290826442973,1926.0097
"nuP30","co",2,"c","build_wall",24,638543290827792965,638543290852943097,2515.0132
"nuP30","co",2,"c","play_wall",25,638543290855663088,638543290857983112,232.0024
"nuP30","co",2,"c","view_wall",28,638543290858123102,638543290866563157,844.0055
"nuP30","co",2,"c","play_wall",29,638543290869333154,638543290871403162,207.0008
"nuP30","co",2,"c","build_wall",30,638543290872993170,638543290878513216,552.0046
"nuP30","co",2,"c","play_wall",31,638543290880543219,638543290896633293,1609.0074
"nuP30","co",2,"c","build_wall",32,638543290896753292,638543290927713435,3096.0143
"nuP30","co",2,"c","view_wall",33,638543290927993434,638543290935723471,773.0037
"nuP30","co",2,"c","play_wall",34,638543290936863477,638543290948013539,1115.0062
"nuP30","co",2,"c","build_wall",35,638543290949163521,638543290970393637,2123.0116
"nuP30","co",2,"c","play_wall",36,638543290970533639,638543291015113849,4458.021
"nuP30","co",2,"c","build_wall",37,638543291015233838,638543291030383912,1515.0074
"nuP30","co",2,"c","play_wall",38,638543291030513913,638543291031033907,51.9994
"nuP30","co",2,"c","view_wall",41,638543291032263910,638543291043033949,1077.0039
"nuP30","co",2,"c","play_wall",42,638543291046303977,638543291072464089,2616.0112
"nuP30","co",2,"c","view_wall",43,638543291072604103,638543291077604126,500.0023
"nuP30","co",2,"c","play_wall",44,638543291078524129,638543291081304163,278.0034
"nuP30","co",2,"c","build_wall",45,638543291082394142,638543291102404550,2001.0408
"nuP30","co",2,"c","play_wall",46,638543291102534242,638543291110274278,774.0036
"nuP30","co",2,"c","view_wall",47,638543291110404292,638543291115684308,528.0016
"nuP30","co",2,"c","play_wall",48,638543291116194307,638543291129374363,1318.0056
"nuP30","co",2,"c","build_wall",51,638543291129494370,638543291167944557,3845.0187
"nuP30","co",2,"c","view_wall",53,638543291169434558,638543291180024599,1059.0041
"nuP30","co",2,"c","play_wall",54,638543291181804605,638543291202204708,2040.0103
"nuP30","co",2,"c","build_wall",55,638543291202334693,638543291221844783,1951.009
"nuP30","co",2,"c","play_wall",56,638543291221974793,638543291222394775,41.9982
"nuP30","co",2,"c","view_wall",58,638543291222804792,638543291233594840,1079.0048
"nuP30","co",2,"c","build_wall",59,638543291237654868,638543291246174899,852.0031
"nuP30","co",2,"c","play_wall",60,638543291246554924,638543291276285032,2973.0108
"nuP30","co",2,"c","build_wall",61,638543291276405033,638543291290805102,1440.0069
"nuP30","co",2,"c","view_wall",62,638543291297725148,638543291311865209,1414.0061
"nuP30","co",2,"c","play_wall",63,638543291313965214,638543291349765387,3580.0173
"nuP30","co",2,"c","view_wall",64,638543291349885390,638543291363655442,1377.0052
"nuP30","co",2,"c","play_wall",65,638543291363775438,638543291417015701,5324.0263
"nuP30","co",2,"c","view_wall",66,638543291417185684,638543291424545728,736.0044
"nuP30","co",2,"c","play_wall",67,638543291425075720,638543291428335726,326.0006
"nuP30","co",2,"c","build_wall",68,638543291428465726,638543291455735874,2727.0148
"nuP30","co",2,"c","play_wall",70,638543291455875877,638543291475895962,2002.0085
"nuP30","co",2,"c","view_wall",71,638543291476035963,638543291483145989,711.0026
"nuP30","co",2,"c","play_wall",72,638543291485275987,638543291486185998,91.0011
"nuP30","co",2,"c","build_wall",75,638543291487496016,638543291504456106,1696.009
"nuP30","co",2,"c","view_wall",79,638543291504596087,638543291518886156,1429.0069
"nuP30","co",2,"c","build_wall",80,638543291519036165,638543291534406227,1537.0062
"nuP30","co",2,"c","play_wall",81,638543291534546226,638543291558946337,2440.0111
"nuP30","co",2,"c","build_wall",82,638543291559056364,638543291570986403,1193.0039
"nuP30","co",2,"c","play_wall",83,638543291575466419,638543291576366408,89.9989
"nuP30","co",2,"c","view_wall",84,638543291576916419,638543291582586450,567.0031
"nuP30","co",2,"c","play_wall",86,638543291583076449,638543291596796511,1372.0062
"nuP30","co",2,"c","build_wall",87,638543291597706529,638543291627786963,3008.0434
"nuP30","co",2,"c","view_wall",89,638543291627926655,638543291634836675,691.002
"nuP30","co",2,"c","play_wall",90,638543291636906687,638543291663436820,2653.0133
"nuP30","co",2,"c","view_wall",91,638543291663586815,638543291669396851,581.0036
"nuP30","co",2,"c","build_wall",93,638543291673976868,638543291691776971,1780.0103
"nuP30","co",2,"c","play_wall",94,638543291691896957,638543291713167040,2127.0083
"nuP30","co",2,"c","build_wall",95,638543291713297054,638543291729897120,1660.0066
"nuP30","co",2,"c","play_wall",96,638543291730037126,638543291783307389,5327.0263
"nuP30","co",2,"c","build_wall",97,638543291783427354,638543291789107383,568.0029
"nuP30","co",2,"c","play_wall",100,638543291791497409,638543291850037671,5854.0262
"nuP30","co",2,"c","build_wall",102,638543291850927674,638543291879237804,2831.013
"nuP30","co",2,"c","play_wall",103,638543291879357800,638543291888947845,959.0045
"nuP30","co",2,"c","view_wall",104,638543291889967865,638543291897517899,755.0034
