"Participant","Condition","Trial","Group","Event","viewSwitchCounter","startTime","endTime","eventDuration"
"P35","solo",1,"c","build_wall",196,638749775775621911,638749775788061908,1243.9997
"P35","solo",1,"c","play_wall",197,638749775788151916,638749775814386986,2623.507
"P35","solo",1,"c","build_wall",198,638749775814606986,638749775825587207,1098.0221
"P35","solo",1,"c","view_wall",199,638749775830827356,638749775848963150,1813.5794
"P35","solo",1,"c","play_wall",200,638749775850623152,638749775870725265,2010.2113
"P35","solo",1,"c","view_wall",201,638749775870825275,638749775876810356,598.5081
"P35","solo",1,"c","play_wall",203,638749775876925430,638749775890711709,1378.6279
"P35","solo",1,"c","build_wall",204,638749775890811709,638749775900352115,954.0406
"P35","solo",1,"c","play_wall",205,638749775902812114,638749775919912114,1710
"P35","solo",1,"c","build_wall",206,638749775920012114,638749775928542122,853.0008
"P35","solo",1,"c","view_wall",207,638749775934472117,638749775942142113,766.9996
"P35","solo",1,"c","play_wall",208,638749775942252113,638749775952582113,1033
"P35","solo",1,"c","build_wall",209,638749775953812115,638749775962212114,839.9999
"P35","solo",1,"c","play_wall",210,638749775963762113,638749775980983066,1722.0953
"P35","solo",1,"c","build_wall",211,638749775981103066,638749775990433066,933
"P35","solo",1,"c","play_wall",212,638749775994633075,638749776002523070,788.9995
"P35","solo",1,"c","build_wall",214,638749776002633069,638749776013513067,1087.9998
"P35","solo",1,"c","play_wall",215,638749776015839616,638749776032533065,1669.3449
"P35","solo",1,"c","build_wall",216,638749776032643066,638749776039593068,695.0002
"P35","solo",1,"c","view_wall",217,638749776045293711,638749776054104484,881.0773
"P35","solo",1,"c","play_wall",218,638749776055214475,638749776058534476,332.0001
"P35","solo",1,"c","build_wall",219,638749776058644483,638749776071074650,1243.0167
"P35","solo",2,"c","play_wall",3,638749776073254845,638749777141113203,106785.8358
"P35","solo",2,"c","view_wall",4,638749777142783202,638749777152693203,991.0001
"P35","solo",2,"c","play_wall",5,638749777152803204,638749777161018524,821.532
"P35","solo",2,"c","build_wall",8,638749777163098524,638749777170888523,778.9999
"P35","solo",2,"c","play_wall",9,638749777173318528,638749777187848525,1452.9997
"P35","solo",2,"c","build_wall",10,638749777188418524,638749777196248525,783.0001
"P35","solo",2,"c","play_wall",11,638749777199093616,638749777200078695,98.5079
"P35","solo",2,"c","view_wall",12,638749777201639064,638749777207434338,579.5274
"P35","solo",2,"c","play_wall",13,638749777207554338,638749777230530142,2297.5804
"P35","solo",2,"c","view_wall",15,638749777230640142,638749777238991557,835.1415
"P35","solo",2,"c","build_wall",16,638749777241101889,638749777245017313,391.5424
"P35","solo",2,"c","play_wall",17,638749777247817320,638749777260847320,1303
"P35","solo",2,"c","build_wall",18,638749777260967311,638749777267847322,688.0011
"P35","solo",2,"c","play_wall",19,638749777270187313,638749777291187648,2100.0335
"P35","solo",2,"c","build_wall",20,638749777291297646,638749777297713795,641.6149
"P35","solo",2,"c","play_wall",21,638749777299694217,638749777311930245,1223.6028
"P35","solo",2,"c","build_wall",22,638749777312520244,638749777318520663,600.0419
"P35","solo",2,"c","play_wall",23,638749777319020662,638749777328247219,922.6557
"P35","solo",2,"c","build_wall",24,638749777328357219,638749777337527220,917.0001
"P35","solo",2,"c","view_wall",25,638749777342937229,638749777351067221,812.9992
"P35","solo",2,"c","play_wall",26,638749777353607219,638749777376797219,2319
"P35","solo",2,"c","build_wall",27,638749777377917218,638749777384447218,653
"P35","solo",2,"c","play_wall",28,638749777386547219,638749777398667219,1212
"P35","solo",2,"c","build_wall",30,638749777398987225,638749777415007219,1601.9994
"P35","solo",2,"c","view_wall",31,638749777415577220,638749777420017219,443.9999
"P35","solo",2,"c","play_wall",32,638749777420467219,638749777453613536,3314.6317
"P35","solo",2,"c","build_wall",33,638749777453733546,638749777464213546,1048
"P35","solo",2,"c","play_wall",34,638749777467183542,638749777476633535,944.9993
"P35","solo",2,"c","build_wall",35,638749777476733535,638749777487170480,1043.6945
"P35","solo",2,"c","view_wall",36,638749777492650674,638749777501260668,860.9994
"P35","solo",2,"c","play_wall",37,638749777503380668,638749777515590668,1221
"P35","solo",2,"c","build_wall",38,638749777516380669,638749777523600668,721.9999
"P35","solo",2,"c","play_wall",39,638749777526830870,638749777540046340,1321.547
"P35","solo",2,"c","build_wall",40,638749777540146329,638749777552036327,1188.9998
"P35","solo",2,"c","play_wall",41,638749777555036329,638749777568386718,1335.0389
"P35","solo",2,"c","build_wall",42,638749777568596719,638749777578351990,975.5271
"P35","solo",2,"c","play_wall",45,638749777580562143,638749777591042694,1048.0551
"P35","solo",2,"c","build_wall",46,638749777591142695,638749777598232695,709
"P35","solo",2,"c","play_wall",47,638749777601673068,638749777622668392,2099.5324
"P35","solo",2,"c","build_wall",48,638749777622788388,638749777628488389,570.0001
"P35","solo",2,"c","play_wall",49,638749777630108390,638749777640198398,1009.0008
"P35","solo",2,"c","build_wall",50,638749777640308399,638749777645988390,567.9991
"P35","solo",2,"c","play_wall",51,638749777647018389,638749777652238390,522.0001
"P35","solo",2,"c","build_wall",52,638749777652678389,638749777669758389,1708
"P35","solo",2,"c","play_wall",54,638749777669868392,638749777710621248,4075.2856
"P35","solo",2,"c","build_wall",55,638749777710731248,638749777726637145,1590.5897
"P35","solo",2,"c","play_wall",56,638749777726747147,638749777744707147,1796
"P35","solo",2,"c","build_wall",57,638749777745737145,638749777769067146,2333.0001
"P35","solo",2,"c","play_wall",58,638749777769177145,638749777777827146,865.0001
"P35","solo",2,"c","build_wall",59,638749777777937146,638749777794477146,1654
"P35","solo",2,"c","play_wall",60,638749777794577154,638749777803077146,849.9992
"P35","solo",2,"c","build_wall",61,638749777803187148,638749777812578931,939.1783
"P35","solo",2,"c","play_wall",62,638749777815249494,638749777824125240,887.5746
"P35","solo",2,"c","build_wall",63,638749777826235239,638749777833155240,692.0001
"P35","solo",2,"c","play_wall",64,638749777835725243,638749777854805242,1907.9999
"P35","solo",2,"c","build_wall",65,638749777854915240,638749777866665245,1175.0005
"P35","solo",2,"c","play_wall",66,638749777866775243,638749777876425239,964.9996
"P35","solo",2,"c","build_wall",67,638749777876555240,638749777883775239,721.9999
"P35","solo",2,"c","play_wall",68,638749777886160324,638749777895090323,892.9999
"P35","solo",2,"c","build_wall",69,638749777895190324,638749777906125618,1093.5294
"P35","solo",2,"c","play_wall",70,638749777906215613,638749777928796736,2258.1123
"P35","solo",2,"c","build_wall",71,638749777929346737,638749777943457074,1411.0337
"P35","solo",2,"c","play_wall",72,638749777943562154,638749777951738050,817.5896
"P35","solo",2,"c","build_wall",73,638749777951828059,638749777966529072,1470.1013
"P35","solo",2,"c","view_wall",74,638749777970214151,638749777978440488,822.6337
"P35","solo",2,"c","play_wall",75,638749777978550491,638749777992095761,1354.527
"P35","solo",2,"c","view_wall",76,638749777992185755,638749778004295754,1210.9999
"P35","solo",2,"c","play_wall",77,638749778004405753,638749778022835755,1843.0002
"P35","solo",2,"c","build_wall",79,638749778023695753,638749778031635753,794
"P35","solo",2,"c","play_wall",80,638749778032175753,638749778034485765,231.0012
"P35","solo",2,"c","view_wall",82,638749778035965754,638749778040930835,496.5081
"P35","solo",2,"c","play_wall",83,638749778047531572,638749778079944403,3241.2831
"P35","solo",2,"c","build_wall",86,638749778080994401,638749778094484621,1349.022
"P35","solo",2,"c","play_wall",87,638749778094594623,638749778119364622,2476.9999
"P35","solo",2,"c","build_wall",88,638749778119474625,638749778145314622,2583.9997
"P35","solo",2,"c","play_wall",89,638749778145414622,638749778168754621,2333.9999
"P35","solo",2,"c","build_wall",90,638749778168864631,638749778176464622,759.9991
"P35","solo",2,"c","play_wall",91,638749778179745430,638749778199826354,2008.0924
"P35","solo",2,"c","build_wall",92,638749778199946355,638749778220376368,2043.0013
"P35","solo",2,"c","play_wall",93,638749778220486357,638749778235956354,1546.9997
"P35","solo",2,"c","build_wall",94,638749778236076356,638749778246826354,1074.9998
"P35","solo",2,"c","play_wall",95,638749778246946356,638749778258536353,1158.9997
"P35","solo",2,"c","build_wall",96,638749778259206575,638749778273647977,1444.1402
"P35","solo",2,"c","play_wall",97,638749778273747977,638749778285728679,1198.0702
"P35","solo",2,"c","build_wall",99,638749778285828679,638749778295393754,956.5075
"P35","solo",2,"c","play_wall",100,638749778295493753,638749778309039760,1354.6007
"P35","solo",2,"c","build_wall",101,638749778309099774,638749778317789762,868.9988
"P35","solo",2,"c","play_wall",103,638749778320679761,638749778321479761,80
"P35","solo",2,"c","view_wall",104,638749778322829764,638749778333155114,1032.535
"P35","solo",2,"c","build_wall",105,638749778337725116,638749778346945115,921.9999
"P35","solo",2,"c","play_wall",106,638749778347045126,638749778357795114,1074.9988
"P35","solo",2,"c","build_wall",107,638749778358825113,638749778367765114,894.0001
"P35","solo",2,"c","play_wall",108,638749778370685114,638749778381795114,1111
"P35","solo",2,"c","build_wall",109,638749778381905115,638749778389925115,802
"P35","solo",2,"c","play_wall",110,638749778391765115,638749778402985114,1121.9999
"P35","solo",2,"c","build_wall",111,638749778403095115,638749778409115114,601.9999
"P35","solo",2,"c","play_wall",112,638749778411395113,638749778427750210,1635.5097
"P35","solo",2,"c","build_wall",115,638749778427850219,638749778434956576,710.6357
"P35","solo",2,"c","play_wall",116,638749778436691801,638749778450748145,1405.6344
"P35","solo",2,"c","build_wall",117,638749778450848154,638749778458938149,808.9995
"P35","solo",2,"c","play_wall",118,638749778461728324,638749778472493588,1076.5264
"P35","solo",2,"c","build_wall",119,638749778473173597,638749778481053589,787.9992
"P35","solo",2,"c","play_wall",121,638749778481153600,638749778509398678,2824.5078
"P35","solo",2,"c","view_wall",122,638749778510808685,638749778524248688,1344.0003
"P35","solo",2,"c","build_wall",124,638749778528158895,638749778550120077,2196.1182
"P35","solo",2,"c","view_wall",127,638749778552900067,638749778557780068,488.0001
"P35","solo",2,"c","build_wall",129,638749778561430069,638749778581335804,1990.5735
"P35","solo",2,"c","play_wall",130,638749778583986297,638749778592997151,901.0854
"P35","solo",2,"c","build_wall",131,638749778593117153,638749778607887338,1477.0185
"P35","solo",2,"c","view_wall",132,638749778613997334,638749778620917328,691.9994
"P35","solo",2,"c","play_wall",133,638749778623467509,638749778642763091,1929.5582
"P35","solo",2,"c","build_wall",135,638749778642863090,638749778651123768,826.0678
"P35","solo",2,"c","play_wall",136,638749778652443765,638749778671635626,1919.1861
"P35","solo",2,"c","build_wall",138,638749778671865627,638749778677985775,612.0148
"P35","solo",2,"c","play_wall",139,638749778679135775,638749778703315782,2418.0007
"P35","solo",2,"c","build_wall",140,638749778703435774,638749778712396113,896.0339
"P35","solo",2,"c","play_wall",141,638749778715266487,638749778743936686,2867.0199
"P35","solo",2,"c","build_wall",142,638749778744066666,638749778750776666,671
"P35","solo",2,"c","play_wall",143,638749778751196664,638749778762086672,1089.0008
"P35","solo",2,"c","build_wall",144,638749778762186664,638749778771464890,927.8226
"P35","solo",2,"c","play_wall",145,638749778771973706,638749778782357831,1038.4125
"P35","solo",2,"c","build_wall",146,638749778782473470,638749778792266566,979.3096
"P35","solo",2,"c","play_wall",147,638749778792706830,638749778810937026,1823.0196
"P35","solo",2,"c","build_wall",148,638749778811307039,638749778829947521,1864.0482
"P35","solo",2,"c","play_wall",149,638749778830057514,638749778847928837,1787.1323
"P35","solo",2,"c","build_wall",150,638749778848768837,638749778855178833,640.9996
"P35","solo",2,"c","play_wall",151,638749778857438836,638749778869561916,1212.308
"P35","solo",2,"c","build_wall",152,638749778870002119,638749778879428004,942.5885
"P35","solo",2,"c","play_wall",153,638749778882547997,638749778964947260,8239.9263
"P35","solo",2,"c","build_wall",154,638749778965067265,638749778982077262,1700.9997
"P35","solo",2,"c","play_wall",155,638749778982197260,638749779007463803,2526.6543
"P35","solo",2,"c","build_wall",156,638749779007693248,638749779021123246,1342.9998
"P35","solo",2,"c","play_wall",157,638749779024413245,638749779049805597,2539.2352
"P35","solo",2,"c","build_wall",158,638749779049905596,638749779059895595,998.9999
"P35","solo",2,"c","play_wall",159,638749779062225595,638749779144181469,8195.5874
"P35","solo",2,"c","build_wall",160,638749779144301472,638749779159626785,1532.5313
"P35","solo",2,"c","play_wall",161,638749779159736785,638749779169437431,970.0646
"P35","solo",2,"c","view_wall",162,638749779169557438,638749779180327669,1077.0231
"P35","solo",2,"c","play_wall",163,638749779180427670,638749779190178182,975.0512
"P35","solo",2,"c","view_wall",164,638749779190278181,638749779203199193,1292.1012
"P35","solo",2,"c","play_wall",165,638749779205974437,638749779217054776,1108.0339
"P35","solo",2,"c","build_wall",167,638749779217154785,638749779225544782,838.9997
"P35","solo",2,"c","play_wall",168,638749779227624776,638749779244384776,1676
"P35","solo",2,"c","build_wall",169,638749779244914777,638749779253744776,882.9999
"P35","solo",2,"c","play_wall",170,638749779255944974,638749779269695124,1375.015
"P35","solo",2,"c","build_wall",171,638749779269805124,638749779276725853,692.0729
"P35","solo",2,"c","play_wall",172,638749779278290938,638749779306906961,2861.6023
"P35","solo",2,"c","build_wall",173,638749779307006967,638749779316126962,911.9995
"P35","solo",2,"c","play_wall",174,638749779316436962,638749779320257716,382.0754
"P35","solo",2,"c","view_wall",176,638749779320377710,638749779331264662,1088.6952
"P35","solo",2,"c","build_wall",177,638749779335250202,638749779359650840,2440.0638
"P35","solo",2,"c","play_wall",178,638749779359760849,638749779374421065,1466.0216
"P35","solo",2,"c","build_wall",179,638749779374531072,638749779391901074,1737.0002
"P35","solo",2,"c","play_wall",180,638749779392021065,638749779402301837,1028.0772
"P35","solo",2,"c","build_wall",182,638749779402641838,638749779417743397,1510.1559
"P35","solo",2,"c","view_wall",183,638749779417853383,638749779425233390,738.0007
"P35","solo",2,"c","play_wall",184,638749779425353384,638749779445259039,1990.5655
"P35","solo",2,"c","build_wall",185,638749779447704552,638749779453625152,592.06
"P35","solo",2,"c","view_wall",186,638749779461265152,638749779470625152,936
"P35","solo",2,"c","play_wall",187,638749779472075152,638749779483495151,1141.9999
"P35","solo",2,"c","build_wall",188,638749779483615152,638749779490795160,718.0008
"P35","solo",2,"c","play_wall",189,638749779492925308,638749779501595623,867.0315
"P35","solo",2,"c","build_wall",190,638749779501695634,638749779511630958,993.5324
"P35","solo",2,"c","play_wall",191,638749779513680966,638749779521811390,813.0424
"P35","solo",2,"c","build_wall",192,638749779521911389,638749779529581546,767.0157
"P35","solo",2,"c","play_wall",193,638749779531671883,638749779542033098,1036.1215
"P35","solo",2,"c","build_wall",194,638749779542143101,638749779549113660,697.0559
"P35","solo",2,"c","view_wall",195,638749779555033811,638749779564833811,980
"P35","solo",2,"c","play_wall",196,638749779566923976,638749779578004173,1108.0197
"P35","solo",2,"c","build_wall",197,638749779578714173,638749779588674170,995.9997
"P35","solo",2,"c","play_wall",198,638749779588784170,638749779635021033,4623.6863
"P35","solo",2,"c","build_wall",199,638749779635131028,638749779644871900,974.0872
"P35","solo",2,"c","view_wall",201,638749779649772489,638749779663764128,1399.1639
"P35","solo",2,"c","play_wall",202,638749779666534286,638749779677494850,1096.0564
"P35","solo",2,"c","build_wall",203,638749779678325019,638749779685225187,690.0168
"P35","solo",2,"c","view_wall",204,638749779690616243,638749779697496416,688.0173
"P35","solo",2,"c","play_wall",205,638749779697596419,638749779711093886,1349.7467
"P35","solo",2,"c","build_wall",206,638749779711299001,638749779718080026,678.1025
"P35","solo",2,"c","play_wall",207,638749779721580026,638749779730843490,926.3464
"P35","solo",2,"c","view_wall",208,638749779731563490,638749779736633482,506.9992
"P35","solo",2,"c","play_wall",209,638749779738153482,638749779741043499,289.0017
"P35","solo",2,"c","build_wall",210,638749779741493483,638749779751283659,979.0176
"P35","solo",2,"c","view_wall",211,638749779756393660,638749779763153659,675.9999
"P35","solo",2,"c","play_wall",213,638749779763483661,638749779773284213,980.0552
"P35","solo",2,"c","build_wall",214,638749779774034217,638749779784674213,1063.9996
"P35","solo",2,"c","view_wall",215,638749779789494212,638749779796584221,709.0009
"P35","solo",2,"c","play_wall",216,638749779798484214,638749779805284540,680.0326
"P35","solo",2,"c","build_wall",218,638749779805824538,638749779817315569,1149.1031
"P35","solo",2,"c","play_wall",219,638749779819015559,638749779829195558,1017.9999
"P35","solo",2,"c","build_wall",220,638749779829315557,638749779853968871,2465.3314
"P35","solo",2,"c","view_wall",221,638749779854098873,638749779866688784,1258.9911
"P35","solo",2,"c","play_wall",222,638749779869338778,638749779882398783,1306.0005
"P35","solo",2,"c","build_wall",225,638749779882498775,638749779893529301,1103.0526
"P35","solo",2,"c","play_wall",226,638749779893629300,638749779905064569,1143.5269
"P35","solo",2,"c","build_wall",228,638749779905164573,638749779913934569,876.9996
"P35","solo",2,"c","play_wall",229,638749779916094571,638749779930199851,1410.528
"P35","solo",2,"c","build_wall",230,638749779930984971,638749779941277429,1029.2458
"P35","solo",2,"c","view_wall",231,638749779947043144,638749779952193144,515
"P35","solo",2,"c","play_wall",234,638749779952743144,638749779961603142,885.9998
"P35","solo",2,"c","build_wall",236,638749779962043142,638749779969723143,768.0001
"P35","solo",2,"c","play_wall",237,638749779972703144,638749779994583143,2187.9999
"P35","solo",2,"c","build_wall",238,638749779994693143,638749780017664264,2297.1121
"P35","solo",2,"c","play_wall",239,638749780017784264,638749780027344517,956.0253
"P35","solo",2,"c","build_wall",240,638749780027454515,638749780037544517,1009.0002
"P35","solo",2,"c","play_wall",241,638749780040114515,638749780052654845,1254.033
"P35","solo",2,"c","view_wall",242,638749780052774840,638749780064480267,1170.5427
"P35","solo",2,"c","play_wall",243,638749780064700272,638749780067690598,299.0326
"P35","solo",2,"c","build_wall",245,638749780067800597,638749780079362133,1156.1536
"P35","co",1,"c","play_wall",1,638749787306180585,638749787333320579,2713.9994
"P35","co",1,"c","view_wall",2,638749787333440580,638749787343237636,979.7056
"P35","co",1,"c","play_wall",3,638749787346797635,638749787366427634,1962.9999
"P35","co",1,"c","build_wall",4,638749787367967635,638749787375417635,745
"P35","co",1,"c","play_wall",5,638749787376077643,638749787379317636,323.9993
"P35","co",1,"c","view_wall",6,638749787380397636,638749787404767636,2437
"P35","co",1,"c","play_wall",7,638749787407502742,638749787418163288,1066.0546
"P35","co",1,"c","build_wall",8,638749787419183285,638749787425983286,680.0001
"P35","co",1,"c","play_wall",9,638749787427843284,638749787432383285,454.0001
"P35","co",1,"c","view_wall",10,638749787432963286,638749787441863287,890.0001
"P35","co",1,"c","play_wall",11,638749787442313286,638749787445413286,310
"P35","co",1,"c","build_wall",12,638749787446413285,638749787462594771,1618.1486
"P35","co",1,"c","play_wall",14,638749787462944767,638749787501495974,3855.1207
"P35","co",1,"c","build_wall",15,638749787501595976,638749787504275965,267.9989
"P35","co",1,"c","view_wall",16,638749787509385963,638749787516395964,701.0001
"P35","co",1,"c","build_wall",17,638749787520245972,638749787539671052,1942.508
"P35","co",1,"c","play_wall",18,638749787542041053,638749787546591054,455.0001
"P35","co",1,"c","view_wall",19,638749787548451052,638749787557711051,925.9999
"P35","co",1,"c","play_wall",20,638749787557811051,638749787569741050,1192.9999
"P35","co",1,"c","build_wall",21,638749787572991053,638749787583011051,1001.9998
"P35","co",1,"c","play_wall",22,638749787586331236,638749787615832941,2950.1705
"P35","co",1,"c","view_wall",23,638749787615952940,638749787623108284,715.5344
"P35","co",1,"c","build_wall",24,638749787627248285,638749787634283583,703.5298
"P35","co",1,"c","play_wall",25,638749787637533576,638749787652338692,1480.5116
"P35","co",1,"c","build_wall",26,638749787654298692,638749787672058692,1776
"P35","co",1,"c","play_wall",27,638749787672168693,638749787681268695,910.0002
"P35","co",1,"c","build_wall",28,638749787681378695,638749787693308693,1192.9998
"P35","co",1,"c","play_wall",29,638749787694308694,638749787698398692,408.9998
"P35","co",1,"c","view_wall",30,638749787698608692,638749787711838693,1323.0001
"P35","co",1,"c","play_wall",31,638749787711908697,638749787742796370,3088.7673
"P35","co",1,"c","build_wall",32,638749787742896369,638749787754706610,1181.0241
"P35","co",1,"c","play_wall",33,638749787757136609,638749787784177507,2704.0898
"P35","co",1,"c","view_wall",36,638749787784277503,638749787795667504,1139.0001
"P35","co",1,"c","play_wall",37,638749787796897515,638749787802027703,513.0188
"P35","co",1,"c","build_wall",38,638749787802117697,638749787811938046,982.0349
"P35","co",1,"c","view_wall",39,638749787813128049,638749787817868047,473.9998
"P35","co",1,"c","play_wall",40,638749787820108047,638749787838418263,1831.0216
"P35","co",1,"c","build_wall",41,638749787838538253,638749787869243596,3070.5343
"P35","co",1,"c","play_wall",43,638749787873769466,638749787894006435,2023.6969
"P35","co",1,"c","build_wall",44,638749787895066719,638749787907176720,1211.0001
"P35","co",1,"c","view_wall",45,638749787911776719,638749787920876720,910.0001
"P35","co",1,"c","play_wall",46,638749787923666723,638749788024337283,10067.056
"P35","co",1,"c","view_wall",47,638749788024427279,638749788030337279,591
"P35","co",1,"c","build_wall",48,638749788035437280,638749788052257279,1681.9999
"P35","co",1,"c","view_wall",49,638749788058327279,638749788067197281,887.0002
"P35","co",1,"c","play_wall",50,638749788069487462,638749788079647828,1016.0366
"P35","co",1,"c","build_wall",52,638749788080417835,638749788093913968,1349.6133
"P35","co",1,"c","play_wall",53,638749788095254157,638749788098304703,305.0546
"P35","co",1,"c","view_wall",54,638749788100244693,638749788120204939,1996.0246
"P35","co",1,"c","play_wall",55,638749788122554938,638749788134080180,1152.5242
"P35","co",1,"c","build_wall",56,638749788134980182,638749788148530179,1354.9997
"P35","co",1,"c","play_wall",57,638749788150950182,638749788167280180,1632.9998
"P35","co",1,"c","build_wall",58,638749788167730181,638749788181930182,1420.0001
"P35","co",1,"c","play_wall",59,638749788184360181,638749788208696708,2433.6527
"P35","co",1,"c","view_wall",60,638749788208806707,638749788212236705,342.9998
"P35","co",1,"c","build_wall",61,638749788217576715,638749788224917227,734.0512
"P35","co",1,"c","play_wall",62,638749788225347229,638749788245949281,2060.2052
"P35","co",1,"c","build_wall",63,638749788246479277,638749788271699278,2522.0001
"P35","co",1,"c","view_wall",64,638749788278004540,638749788284895073,689.0533
"P35","co",1,"c","play_wall",65,638749788287365070,638749788296135071,877.0001
"P35","co",1,"c","build_wall",66,638749788296235075,638749788316315071,2007.9996
"P35","co",1,"c","play_wall",68,638749788316435072,638749788337705071,2126.9999
"P35","co",1,"c","view_wall",69,638749788338135072,638749788350775071,1263.9999
"P35","co",1,"c","play_wall",70,638749788354210393,638749788366960405,1275.0012
"P35","co",1,"c","build_wall",71,638749788367070406,638749788378615803,1154.5397
"P35","co",1,"c","view_wall",72,638749788383315802,638749788391495801,817.9999
"P35","co",1,"c","play_wall",73,638749788393615802,638749788402995801,937.9999
"P35","co",1,"c","build_wall",74,638749788403655802,638749788413982368,1032.6566
"P35","co",1,"c","play_wall",75,638749788417152375,638749788454917465,3776.509
"P35","co",1,"c","build_wall",76,638749788455027461,638749788470128745,1510.1284
"P35","co",1,"c","view_wall",77,638749788476013997,638749788481289128,527.5131
"P35","co",1,"c","play_wall",78,638749788482069122,638749788495559122,1349
"P35","co",1,"c","build_wall",79,638749788496459121,638749788506689131,1023.001
"P35","co",1,"c","play_wall",80,638749788510139338,638749788519579338,944
"P35","co",1,"c","view_wall",81,638749788519689337,638749788533339338,1365.0001
"P35","co",1,"c","build_wall",82,638749788537809337,638749788551569337,1376
"P35","co",1,"c","play_wall",83,638749788551679337,638749788553709337,203
"P35","co",1,"c","view_wall",84,638749788554459336,638749788561859336,740
"P35","co",1,"c","play_wall",85,638749788561969337,638749788576971967,1500.263
"P35","co",1,"c","view_wall",86,638749788577291976,638749788581472463,418.0487
"P35","co",1,"c","build_wall",87,638749788587342886,638749788594782879,743.9993
"P35","co",1,"c","play_wall",88,638749788594892878,638749788598462879,357.0001
"P35","co",1,"c","view_wall",89,638749788600012880,638749788603742877,372.9997
"P35","co",1,"c","play_wall",90,638749788605802879,638749788614942878,913.9999
"P35","co",1,"c","build_wall",91,638749788615052885,638749788632873957,1782.1072
"P35","co",1,"c","play_wall",92,638749788636959238,638749788640029244,307.0006
"P35","co",1,"c","view_wall",93,638749788641489248,638749788650479393,899.0145
"P35","co",1,"c","play_wall",94,638749788650589393,638749788665469395,1488.0002
"P35","co",1,"c","view_wall",95,638749788665579393,638749788669279392,369.9999
"P35","co",1,"c","play_wall",96,638749788669399395,638749788682374653,1297.5258
"P35","co",1,"c","view_wall",97,638749788682474661,638749788687744897,527.0236
"P35","co",1,"c","build_wall",100,638749788691825369,638749788699166162,734.0793
"P35","co",1,"c","play_wall",102,638749788702846164,638749788728152745,2530.6581
"P35","co",1,"c","view_wall",103,638749788728702747,638749788734372744,566.9997
"P35","co",1,"c","build_wall",104,638749788738452747,638749788746807847,835.51
"P35","co",1,"c","play_wall",105,638749788749007848,638749788761947848,1294
"P35","co",1,"c","build_wall",106,638749788762057847,638749788791097856,2904.0009
"P35","co",1,"c","play_wall",107,638749788793377848,638749788816863664,2348.5816
"P35","co",1,"c","view_wall",108,638749788816973660,638749788825754253,878.0593
"P35","co",1,"c","build_wall",109,638749788830034252,638749788843961289,1392.7037
"P35","co",1,"c","play_wall",110,638749788847681284,638749788849221285,154.0001
"P35","co",1,"c","view_wall",111,638749788852221284,638749788869361284,1714
"P35","co",1,"c","play_wall",112,638749788869471284,638749788879316775,984.5491
"P35","co",1,"c","build_wall",113,638749788879416775,638749788892716776,1330.0001
"P35","co",1,"c","play_wall",114,638749788897626776,638749788898516775,88.9999
"P35","co",1,"c","view_wall",115,638749788900556775,638749788910716774,1015.9999
"P35","co",1,"c","play_wall",116,638749788910826775,638749788917336776,651.0001
"P35","co",1,"c","view_wall",117,638749788917766775,638749788923856775,609
"P35","co",1,"c","build_wall",118,638749788927546775,638749788947276776,1973.0001
"P35","co",1,"c","play_wall",119,638749788949746775,638749788961702274,1195.5499
"P35","co",1,"c","view_wall",121,638749788962412440,638749788969494054,708.1614
"P35","co",1,"c","play_wall",122,638749788969944047,638749788972400360,245.6313
"P35","co",1,"c","build_wall",123,638749788972835437,638749788990743114,1790.7677
"P35","co",1,"c","play_wall",124,638749788990843114,638749789005793119,1495.0005
"P35","co",1,"c","build_wall",125,638749789006433113,638749789020333967,1390.0854
"P35","co",1,"c","view_wall",126,638749789024373955,638749789041583957,1721.0002
"P35","co",1,"c","play_wall",127,638749789041683957,638749789052973956,1128.9999
"P35","co",1,"c","build_wall",128,638749789053083955,638749789069224149,1614.0194
"P35","co",1,"c","play_wall",129,638749789069324149,638749789080970036,1164.5887
"P35","co",1,"c","build_wall",130,638749789081130036,638749789096930351,1580.0315
"P35","co",1,"c","view_wall",131,638749789097040349,638749789104100349,706
"P35","co",1,"c","play_wall",132,638749789106415460,638749789122977653,1656.2193
"P35","co",1,"c","build_wall",133,638749789123087653,638749789132333146,924.5493
"P35","co",1,"c","play_wall",134,638749789132453147,638749789140233147,778
"P35","co",1,"c","view_wall",135,638749789140673147,638749789145743147,507
"P35","co",1,"c","play_wall",136,638749789151163149,638749789162183146,1101.9997
"P35","co",1,"c","build_wall",141,638749789162293149,638749789206843307,4455.0158
"P35","co",1,"c","play_wall",142,638749789208053306,638749789229818671,2176.5365
"P35","co",1,"c","view_wall",143,638749789229928672,638749789233278677,335.0005
"P35","co",1,"c","play_wall",145,638749789236038674,638749789257183753,2114.5079
"P35","co",1,"c","view_wall",146,638749789258493755,638749789272023765,1353.001
"P35","co",1,"c","play_wall",147,638749789276033757,638749789292033752,1599.9995
"P35","co",1,"c","build_wall",148,638749789292143752,638749789306903753,1476.0001
"P35","co",1,"c","play_wall",149,638749789307003754,638749789314783753,777.9999
"P35","co",1,"c","build_wall",150,638749789315303763,638749789321863755,655.9992
"P35","co",1,"c","view_wall",152,638749789327714749,638749789331490054,377.5305
"P35","co",1,"c","build_wall",155,638749789335450323,638749789345190593,974.027
"P35","co",1,"c","play_wall",156,638749789348760581,638749789356540581,778
"P35","co",1,"c","view_wall",157,638749789356640580,638749789360400590,376.001
