"Participant","Condition","Trial","Group","Event","viewSwitchCounter","startTime","endTime","eventDuration"
"P9","solo",1,"e","build_wall",259,638249391225855195,638249391233481301,762.6106
"P9","solo",1,"e","view_wall",260,638249391238779431,638249391248179670,940.0239
"P9","solo",1,"e","play_wall",261,638249391248289664,638249391258310501,1002.0837
"P9","solo",1,"e","build_wall",265,638249391261522308,638249391271609066,1008.6758
"P9","solo",1,"e","play_wall",266,638249391273270789,638249391282405733,913.4944
"P9","solo",1,"e","view_wall",267,638249391282505715,638249391291394568,888.8853
"P9","solo",1,"e","play_wall",268,638249391294290852,638249391328176600,3388.5748
"P9","solo",1,"e","build_wall",269,638249391328296527,638249391339880049,1158.3522
"P9","solo",1,"e","play_wall",270,638249391341809550,638249391367339639,2553.0089
"P9","solo",2,"e","view_wall",1,638249392120964723,638249392129125210,816.0487
"P9","solo",2,"e","play_wall",2,638249392129685194,638249392140849890,1116.4696
"P9","solo",2,"e","view_wall",3,638249392140969882,638249392151424155,1045.4273
"P9","solo",2,"e","build_wall",4,638249392154994157,638249392163226937,823.278
"P9","solo",2,"e","play_wall",5,638249392163336933,638249392173208063,987.113
"P9","solo",2,"e","build_wall",6,638249392173268053,638249392183904104,1063.6051
"P9","solo",2,"e","view_wall",7,638249392188183711,638249392195981858,779.8147
"P9","solo",2,"e","play_wall",8,638249392196091860,638249392203865060,777.32
"P9","solo",2,"e","build_wall",11,638249392204745399,638249392219967306,1522.1907
"P9","solo",2,"e","play_wall",12,638249392220067331,638249392236589305,1652.1974
"P9","solo",2,"e","build_wall",13,638249392237029287,638249392248371839,1134.2552
"P9","solo",2,"e","play_wall",16,638249392248691843,638249392270972197,2228.0354
"P9","solo",2,"e","build_wall",17,638249392271071947,638249392280941963,987.0016
"P9","solo",2,"e","play_wall",18,638249392281031959,638249392296162014,1513.0055
"P9","solo",2,"e","build_wall",20,638249392296272013,638249392315891292,1961.9279
"P9","solo",2,"e","play_wall",21,638249392315991416,638249392359251863,4326.0447
"P9","solo",2,"e","view_wall",23,638249392359351867,638249392373860849,1450.8982
"P9","solo",2,"e","build_wall",25,638249392374190860,638249392386887663,1269.6803
"P9","solo",2,"e","play_wall",26,638249392386987665,638249392396315634,932.7969
"P9","solo",2,"e","build_wall",27,638249392396435639,638249392408020046,1158.4407
"P9","solo",2,"e","play_wall",28,638249392410200064,638249392420960841,1076.0777
"P9","solo",2,"e","build_wall",29,638249392421060842,638249392438307410,1724.6568
"P9","solo",2,"e","view_wall",30,638249392438657410,638249392442880975,422.3565
"P9","solo",2,"e","play_wall",31,638249392445059397,638249392456043010,1098.3613
"P9","solo",2,"e","build_wall",32,638249392456163266,638249392468955447,1279.2181
"P9","solo",2,"e","play_wall",33,638249392469065733,638249392479837649,1077.1916
"P9","solo",2,"e","build_wall",34,638249392479937654,638249392487428340,749.0686
"P9","solo",2,"e","play_wall",35,638249392488478345,638249392495924195,744.585
"P9","solo",2,"e","build_wall",36,638249392496144188,638249392508709938,1256.575
"P9","solo",2,"e","play_wall",37,638249392508819946,638249392523482590,1466.2644
"P9","solo",2,"e","build_wall",38,638249392523622605,638249392531283081,766.0476
"P9","solo",2,"e","play_wall",39,638249392533683239,638249392568766410,3508.3171
"P9","solo",2,"e","build_wall",40,638249392568886418,638249392584485405,1559.8987
"P9","solo",2,"e","view_wall",41,638249392589327492,638249392592799937,347.2445
"P9","solo",2,"e","play_wall",42,638249392594919697,638249392631073485,3615.3788
"P9","solo",2,"e","build_wall",43,638249392631183470,638249392644469655,1328.6185
"P9","solo",2,"e","play_wall",44,638249392644879658,638249392656178075,1129.8417
"P9","solo",2,"e","build_wall",46,638249392656283826,638249392668733412,1244.9586
"P9","solo",2,"e","play_wall",47,638249392668846937,638249392700061737,3121.48
"P9","solo",2,"e","build_wall",48,638249392700391741,638249392714046800,1365.5059
"P9","solo",2,"e","play_wall",49,638249392714786450,638249392723158146,837.1696
"P9","solo",2,"e","build_wall",51,638249392723258120,638249392734313339,1105.5219
"P9","solo",2,"e","play_wall",52,638249392734413347,638249392743945734,953.2387
"P9","solo",2,"e","build_wall",55,638249392744055745,638249392757704577,1364.8832
"P9","solo",2,"e","play_wall",56,638249392757804589,638249392766714331,890.9742
"P9","solo",2,"e","build_wall",57,638249392767594341,638249392774364606,677.0265
"P9","solo",2,"e","play_wall",58,638249392777044389,638249392787954204,1090.9815
"P9","solo",2,"e","build_wall",59,638249392788063855,638249392797923214,985.9359
"P9","solo",2,"e","play_wall",60,638249392799253241,638249392809603376,1035.0135
"P9","solo",2,"e","build_wall",61,638249392809923635,638249392816993466,706.9831
"P9","solo",2,"e","play_wall",62,638249392819132086,638249392827128866,799.678
"P9","solo",2,"e","build_wall",63,638249392827588874,638249392840671270,1308.2396
"P9","solo",2,"e","play_wall",65,638249392840771299,638249392864987565,2421.6266
"P9","solo",2,"e","build_wall",68,638249392865597658,638249392875546997,994.9339
"P9","solo",2,"e","play_wall",69,638249392877187283,638249392886297316,911.0033
"P9","solo",2,"e","build_wall",70,638249392887217031,638249392891737057,452.0026
"P9","solo",2,"e","play_wall",71,638249392892237312,638249392916293907,2405.6595
"P9","solo",2,"e","build_wall",72,638249392916864433,638249392926166282,930.1849
"P9","solo",2,"e","play_wall",73,638249392931124919,638249392949771486,1864.6567
"P9","solo",2,"e","view_wall",74,638249392949871486,638249392959197230,932.5744
"P9","solo",2,"e","play_wall",75,638249392961614159,638249392970705567,909.1408
"P9","solo",2,"e","build_wall",76,638249392971847582,638249392976813987,496.6405
"P9","solo",2,"e","play_wall",77,638249392979614686,638249393013116291,3350.1605
"P9","solo",2,"e","build_wall",78,638249393013486265,638249393025463616,1197.7351
"P9","solo",2,"e","play_wall",79,638249393025563330,638249393054152791,2858.9461
"P9","solo",2,"e","build_wall",80,638249393055143064,638249393063265873,812.2809
"P9","solo",2,"e","play_wall",82,638249393063585883,638249393072211345,862.5462
"P9","solo",2,"e","build_wall",83,638249393072331281,638249393080812663,848.1382
"P9","solo",2,"e","play_wall",84,638249393080912675,638249393108472429,2755.9754
"P9","solo",2,"e","build_wall",85,638249393109652400,638249393121877674,1222.5274
"P9","solo",2,"e","play_wall",86,638249393121987664,638249393133634129,1164.6465
"P9","solo",2,"e","view_wall",88,638249393133754112,638249393143562224,980.8112
"P9","solo",2,"e","build_wall",90,638249393143672233,638249393151292013,761.978
"P9","solo",2,"e","play_wall",92,638249393151742018,638249393182764640,3102.2622
"P9","solo",2,"e","view_wall",93,638249393182854646,638249393187385071,453.0425
"P9","solo",2,"e","build_wall",94,638249393191951248,638249393200103763,815.2515
"P9","solo",2,"e","play_wall",96,638249393200433885,638249393211704114,1127.0229
"P9","solo",2,"e","build_wall",97,638249393211814098,638249393220056703,824.2605
"P9","solo",2,"e","play_wall",99,638249393222034847,638249393230583477,854.863
"P9","solo",2,"e","build_wall",100,638249393230803473,638249393238804064,800.0591
"P9","solo",2,"e","play_wall",102,638249393239323872,638249393257153943,1783.0071
"P9","solo",2,"e","build_wall",103,638249393257263950,638249393266583976,932.0026
"P9","solo",2,"e","play_wall",104,638249393268263972,638249393283824035,1556.0063
"P9","solo",2,"e","build_wall",106,638249393283954038,638249393295904303,1195.0265
"P9","solo",2,"e","play_wall",107,638249393296004302,638249393303162694,715.8392
"P9","solo",2,"e","view_wall",108,638249393306148960,638249393314034290,788.533
"P9","solo",2,"e","play_wall",109,638249393314144307,638249393330004918,1586.0611
"P9","solo",2,"e","build_wall",111,638249393331455255,638249393336724350,526.9095
"P9","solo",2,"e","play_wall",112,638249393338204345,638249393356340231,1813.5886
"P9","solo",2,"e","build_wall",115,638249393356440221,638249393364642842,820.2621
"P9","solo",2,"e","play_wall",116,638249393365782970,638249393373184530,740.156
"P9","solo",2,"e","build_wall",117,638249393373634540,638249393380567117,693.2577
"P9","solo",2,"e","play_wall",118,638249393380931504,638249393388797272,786.5768
"P9","solo",2,"e","build_wall",119,638249393389207264,638249393397551062,834.3798
"P9","solo",2,"e","play_wall",121,638249393397907534,638249393421322558,2341.5024
"P9","solo",2,"e","build_wall",123,638249393421402682,638249393430844319,944.1637
"P9","solo",2,"e","view_wall",124,638249393436407013,638249393443306472,689.9459
"P9","solo",2,"e","play_wall",125,638249393443636772,638249393453974291,1033.7519
"P9","solo",2,"e","build_wall",127,638249393455144392,638249393461646074,650.1682
"P9","solo",2,"e","play_wall",128,638249393464027010,638249393523711335,5968.4325
"P9","solo",2,"e","build_wall",129,638249393525064014,638249393532117277,705.3263
"P9","solo",2,"e","play_wall",130,638249393532529365,638249393546671784,1414.2419
"P9","solo",2,"e","build_wall",131,638249393546782055,638249393553645463,686.3408
"P9","solo",2,"e","play_wall",132,638249393554278910,638249393591197844,3691.8934
"P9","solo",2,"e","build_wall",133,638249393591307834,638249393599766791,845.8957
"P9","solo",2,"e","play_wall",134,638249393600367288,638249393625335047,2496.7759
"P9","solo",2,"e","build_wall",137,638249393626455040,638249393629580238,312.5198
"P9","solo",2,"e","play_wall",138,638249393630230249,638249393646305187,1607.4938
"P9","solo",2,"e","build_wall",139,638249393646985515,638249393656864599,987.9084
"P9","solo",2,"e","play_wall",140,638249393656964597,638249393665101395,813.6798
"P9","solo",2,"e","view_wall",141,638249393666494956,638249393669719452,322.4496
"P9","solo",2,"e","play_wall",142,638249393670159581,638249393680525086,1036.5505
"P9","solo",2,"e","build_wall",143,638249393680655072,638249393688050893,739.5821
"P9","solo",2,"e","play_wall",144,638249393689967412,638249393703405793,1343.8381
"P9","solo",2,"e","build_wall",145,638249393704775631,638249393710088224,531.2593
"P9","solo",2,"e","play_wall",146,638249393710518222,638249393747291819,3677.3597
"P9","solo",2,"e","build_wall",150,638249393747381821,638249393751020002,363.8181
"P9","solo",2,"e","play_wall",151,638249393755679162,638249393772827876,1714.8714
"P9","solo",2,"e","build_wall",153,638249393772947892,638249393784021044,1107.3152
"P9","solo",2,"e","play_wall",154,638249393784141048,638249393808238824,2409.7776
"P9","solo",2,"e","build_wall",155,638249393809254084,638249393810030132,77.6048
"P9","solo",2,"e","view_wall",157,638249393814354746,638249393821573191,721.8445
"P9","solo",2,"e","play_wall",158,638249393821893186,638249393829911472,801.8286
"P9","solo",2,"e","view_wall",159,638249393830041494,638249393834861263,481.9769
"P9","solo",2,"e","play_wall",160,638249393835321279,638249393846189731,1086.8452
"P9","solo",2,"e","build_wall",164,638249393846305862,638249393859321516,1301.5654
"P9","solo",2,"e","play_wall",165,638249393862495051,638249393871083811,858.876
"P9","solo",2,"e","view_wall",166,638249393871203805,638249393880468179,926.4374
"P9","solo",2,"e","play_wall",167,638249393880575278,638249393888735393,816.0115
"P9","solo",2,"e","build_wall",168,638249393889835388,638249393900513489,1067.8101
"P9","solo",2,"e","play_wall",169,638249393900623895,638249393909625095,900.12
"P9","solo",2,"e","build_wall",171,638249393909954492,638249393918519169,856.4677
"P9","solo",2,"e","view_wall",172,638249393922730005,638249393931049338,831.9333
"P9","solo",2,"e","play_wall",173,638249393931159346,638249393943293897,1213.4551
"P9","solo",2,"e","build_wall",176,638249393944054041,638249393950944041,689
"P9","solo",2,"e","play_wall",177,638249393951304067,638249393956976588,567.2521
"P9","solo",2,"e","build_wall",178,638249393957486598,638249393964868322,738.1724
"P9","solo",2,"e","play_wall",179,638249393965194282,638249393995940990,3074.6708
"P9","solo",2,"e","view_wall",180,638249393997278746,638249394108147181,11086.8435
"P9","solo",2,"e","build_wall",181,638249394108257176,638249394113468511,521.1335
"P9","solo",2,"e","play_wall",182,638249394114078778,638249394132059221,1798.0443
"P9","solo",2,"e","build_wall",184,638249394132641424,638249394151886844,1924.542
"P9","solo",2,"e","play_wall",185,638249394151986827,638249394177311933,2532.5106
"P9","solo",2,"e","build_wall",186,638249394177421918,638249394223763467,4634.1549
"P9","solo",2,"e","play_wall",187,638249394223863468,638249394235614374,1175.0906
"P9","solo",2,"e","build_wall",188,638249394235724368,638249394244178440,845.4072
"P9","solo",2,"e","play_wall",189,638249394246458594,638249394257021098,1056.2504
"P9","solo",2,"e","build_wall",190,638249394257121114,638249394264816369,769.5255
"P9","solo",2,"e","play_wall",191,638249394266466283,638249394278186907,1172.0624
"P9","solo",2,"e","build_wall",192,638249394278302096,638249394296107689,1780.5593
"P9","solo",2,"e","play_wall",193,638249394296217697,638249394305882768,966.5071
"P9","solo",2,"e","build_wall",194,638249394306002776,638249394318096053,1209.3277
"P9","solo",2,"e","play_wall",195,638249394318206052,638249394326364359,815.8307
"P9","solo",2,"e","build_wall",196,638249394327462695,638249394339193552,1173.0857
"P9","solo",2,"e","view_wall",198,638249394343254039,638249394350559130,730.5091
"P9","solo",2,"e","play_wall",199,638249394351667105,638249394361772874,1010.5769
"P9","solo",2,"e","build_wall",201,638249394363112894,638249394370322909,721.0015
"P9","solo",2,"e","play_wall",202,638249394370772902,638249394379612936,884.0034
"P9","solo",2,"e","build_wall",203,638249394379722953,638249394389188891,946.5938
"P9","solo",2,"e","play_wall",204,638249394389288908,638249394404867324,1557.8416
"P9","solo",2,"e","build_wall",205,638249394404987318,638249394419206011,1421.8693
"P9","solo",2,"e","play_wall",206,638249394419315996,638249394478362225,5904.6229
"P9","solo",2,"e","build_wall",208,638249394478481950,638249394489786856,1130.4906
"P9","solo",2,"e","play_wall",209,638249394489906604,638249394503146321,1323.9717
"P9","solo",2,"e","build_wall",210,638249394503236589,638249394514127551,1089.0962
"P9","solo",2,"e","play_wall",211,638249394515298033,638249394526821012,1152.2979
"P9","solo",2,"e","build_wall",212,638249394526941598,638249394536712892,977.1294
"P9","solo",2,"e","play_wall",213,638249394536812886,638249394558099547,2128.6661
"P9","solo",2,"e","build_wall",214,638249394558799804,638249394567712878,891.3074
"P9","solo",2,"e","play_wall",215,638249394567812888,638249394577562592,974.9704
"P9","solo",2,"e","build_wall",216,638249394578132722,638249394583384595,525.1873
"P9","solo",2,"e","play_wall",217,638249394583794593,638249394593534947,974.0354
"P9","solo",2,"e","build_wall",218,638249394593653997,638249394603975162,1032.1165
"P9","solo",2,"e","play_wall",219,638249394604095168,638249394612187505,809.2337
"P9","solo",2,"e","build_wall",220,638249394612297511,638249394623844050,1154.6539
"P9","solo",2,"e","play_wall",221,638249394623954062,638249394632190221,823.6159
"P9","solo",2,"e","build_wall",222,638249394632300227,638249394644438642,1213.8415
"P9","solo",2,"e","play_wall",223,638249394644553758,638249394658780302,1422.6544
"P9","solo",2,"e","view_wall",224,638249394659530297,638249394676763552,1723.3255
"P9","solo",2,"e","play_wall",225,638249394676863681,638249394687431314,1056.7633
"P9","solo",2,"e","view_wall",226,638249394687541327,638249394696483883,894.2556
"P9","solo",2,"e","build_wall",228,638249394696593886,638249394702850037,625.6151
"P9","solo",2,"e","play_wall",229,638249394702970036,638249394713520191,1055.0155
"P9","solo",2,"e","build_wall",232,638249394713630194,638249394720467878,683.7684
"P9","solo",2,"e","play_wall",233,638249394723320931,638249394726907131,358.62
"P9","solo",2,"e","build_wall",235,638249394728909522,638249394731919627,301.0105
"P9","solo",2,"e","play_wall",236,638249394733939961,638249394744269905,1032.9944
"P9","solo",2,"e","build_wall",237,638249394744389777,638249394755560664,1117.0887
"P9","solo",2,"e","play_wall",238,638249394756580770,638249394771543039,1496.2269
"P9","solo",2,"e","build_wall",239,638249394771643045,638249394783892697,1224.9652
"P9","solo",2,"e","play_wall",240,638249394786231674,638249394791021768,479.0094
"P9","solo",2,"e","view_wall",241,638249394791121514,638249394797356533,623.5019
"P9","solo",2,"e","play_wall",242,638249394798676619,638249394808016300,933.9681
"P9","solo",2,"e","build_wall",243,638249394810796307,638249394821751068,1095.4761
"P9","solo",2,"e","play_wall",244,638249394821871060,638249394829083819,721.2759
"P9","solo",2,"e","build_wall",245,638249394829193799,638249394840868915,1167.5116
"P9","solo",2,"e","play_wall",246,638249394840968894,638249394844009683,304.0789
"P9","solo",2,"e","view_wall",247,638249394845449660,638249394854229939,878.0279
"P9","solo",2,"e","play_wall",248,638249394854339947,638249394886981935,3264.1988
"P9","solo",2,"e","build_wall",249,638249394887391941,638249394895205380,781.3439
"P9","solo",2,"e","play_wall",250,638249394895605374,638249394902668472,706.3098
"P9","solo",2,"e","build_wall",251,638249394902768484,638249394911634067,886.5583
"P9","solo",2,"e","play_wall",252,638249394912379021,638249394975408251,6302.923
"P9","solo",2,"e","view_wall",253,638249394977379215,638249394982598345,521.913
"P9","solo",2,"e","play_wall",254,638249394982718348,638249394994190792,1147.2444
"P9","solo",2,"e","build_wall",257,638249394996150792,638249395002440946,629.0154
"P9","solo",2,"e","play_wall",258,638249395004067094,638249395017033502,1296.6408
"P9","solo",2,"e","view_wall",259,638249395017433660,638249395022371509,493.7849
"P9","solo",2,"e","play_wall",260,638249395023453376,638249395045127951,2167.4575
"P9","solo",2,"e","build_wall",262,638249395045237943,638249395054480634,924.2691
"P9","solo",2,"e","play_wall",263,638249395054930621,638249395078451183,2352.0562
"P9","solo",2,"e","build_wall",265,638249395078561180,638249395089557932,1099.6752
"P9","solo",2,"e","play_wall",266,638249395091869773,638249395103456959,1158.7186
"P9","solo",2,"e","build_wall",267,638249395103556829,638249395111441238,788.4409
"P9","co",1,"e","play_wall",1,638249397537414232,638249397546433481,901.9249
"P9","co",1,"e","view_wall",2,638249397548863486,638249397556903501,804.0015
"P9","co",1,"e","play_wall",3,638249397557013502,638249397623079996,6606.6494
"P9","co",1,"e","build_wall",4,638249397624520061,638249397648807696,2428.7635
"P9","co",1,"e","view_wall",5,638249397650809253,638249397656882467,607.3214
"P9","co",1,"e","build_wall",9,638249397661631858,638249397671952141,1032.0283
"P9","co",1,"e","play_wall",10,638249397674472169,638249397716650681,4217.8512
"P9","co",1,"e","view_wall",11,638249397718771531,638249397722326807,355.5276
"P9","co",1,"e","play_wall",12,638249397724366816,638249397727612180,324.5364
"P9","co",1,"e","build_wall",13,638249397728993113,638249397743578965,1458.5852
"P9","co",1,"e","play_wall",14,638249397744703893,638249397777969735,3326.5842
"P9","co",1,"e","build_wall",16,638249398172733103,638249398178353132,562.0029
"P9","co",1,"e","play_wall",17,638249398181863165,638249398219300719,3743.7554
"P9","co",1,"e","build_wall",19,638249398219420715,638249398241229637,2180.8922
"P9","co",1,"e","view_wall",20,638249398241799634,638249398250741435,894.1801
"P9","co",1,"e","build_wall",22,638249398250971439,638249398262106535,1113.5096
"P9","co",1,"e","play_wall",23,638249398263916549,638249398271132387,721.5838
"P9","co",1,"e","build_wall",24,638249398271252412,638249398282627926,1137.5514
"P9","co",1,"e","play_wall",25,638249398283947949,638249398303077889,1912.994
"P9","co",1,"e","view_wall",26,638249398303187872,638249398313179204,999.1332
"P9","co",1,"e","play_wall",28,638249398313289210,638249398353192257,3990.3047
"P9","co",1,"e","build_wall",29,638249398353727443,638249398398268954,4454.1511
"P9","co",1,"e","play_wall",30,638249398398368951,638249398416577181,1820.823
"P9","co",1,"e","build_wall",31,638249398416687186,638249398442564512,2587.7326
"P9","co",1,"e","play_wall",32,638249398444568819,638249398462918826,1835.0007
"P9","co",1,"e","build_wall",33,638249398463068845,638249398487104930,2403.6085
"P9","co",1,"e","play_wall",34,638249398487214935,638249398533893675,4667.874
"P9","co",1,"e","build_wall",36,638249398533993663,638249398547632987,1363.9324
"P9","co",1,"e","play_wall",37,638249398549599349,638249398597960001,4836.0652
"P9","co",1,"e","build_wall",38,638249398600980024,638249398617308057,1632.8033
"P9","co",1,"e","play_wall",39,638249398617428063,638249398626710214,928.2151
"P9","co",1,"e","build_wall",40,638249398626810484,638249398635311397,850.0913
"P9","co",1,"e","play_wall",41,638249398637376959,638249398646273547,889.6588
"P9","co",1,"e","build_wall",42,638249398646373548,638249398656391084,1001.7536
"P9","co",1,"e","play_wall",43,638249398658821498,638249398671670969,1284.9471
"P9","co",1,"e","view_wall",44,638249398671781278,638249398684132691,1235.1413
"P9","co",1,"e","build_wall",45,638249398684342457,638249398694149056,980.6599
"P9","co",1,"e","play_wall",46,638249398695290468,638249398701514490,622.4022
"P9","co",1,"e","build_wall",47,638249398702554499,638249398710838387,828.3888
"P9","co",1,"e","play_wall",48,638249398711698667,638249398722997607,1129.894
"P9","co",1,"e","build_wall",49,638249398723887627,638249398733219777,933.215
"P9","co",1,"e","play_wall",50,638249398734619812,638249398746112199,1149.2387
"P9","co",1,"e","build_wall",51,638249398747092213,638249399109722749,36263.0536
"P9","co",1,"e","view_wall",52,638249399109822748,638249399117281745,745.8997
"P9","co",1,"e","play_wall",53,638249399118041896,638249399132216673,1417.4777
"P9","co",1,"e","view_wall",54,638249399132328145,638249399140814560,848.6415
"P9","co",1,"e","build_wall",55,638249399142174561,638249399160617404,1844.2843
"P9","co",1,"e","play_wall",56,638249399160717148,638249399201341855,4062.4707
"P9","co",1,"e","build_wall",58,638249399201452110,638249399218225625,1677.3515
"P9","co",1,"e","view_wall",59,638249399223382469,638249399229730511,634.8042
"P9","co",1,"e","play_wall",60,638249399231550548,638249399248728168,1717.762
"P9","co",1,"e","build_wall",61,638249399249981570,638249399267113528,1713.1958
"P9","co",1,"e","play_wall",63,638249399268460089,638249399294640725,2618.0636
"P9","co",1,"e","build_wall",64,638249399295780743,638249399320747324,2496.6581
"P9","co",1,"e","play_wall",66,638249399322776558,638249399706445233,38366.8675
"P9","co",1,"e","build_wall",67,638249399706555225,638249399720733257,1417.8032
"P9","co",1,"e","play_wall",68,638249399723658439,638249399740635090,1697.6651
"P9","co",1,"e","view_wall",69,638249399740745386,638249399750648781,990.3395
"P9","co",1,"e","play_wall",70,638249399750768770,638249399764629751,1386.0981
"P9","co",1,"e","view_wall",71,638249399764739486,638249399768981564,424.2078
"P9","co",1,"e","play_wall",72,638249399769648164,638249399782969151,1332.0987
"P9","co",1,"e","build_wall",73,638249399794748599,638249399805627613,1087.9014
"P9","co",1,"e","play_wall",74,638249399806846716,638249399822961459,1611.4743
"P9","co",1,"e","build_wall",75,638249399825011396,638249399839451167,1443.9771
"P9","co",1,"e","play_wall",76,638249399841161763,638249399860058697,1889.6934
"P9","co",1,"e","build_wall",77,638249399863539657,638249399872588927,904.927
"P9","co",1,"e","play_wall",79,638249399876599904,638249400203463551,32686.3647
"P9","co",1,"e","build_wall",80,638249400203585192,638249400206498767,291.3575
"P9","co",1,"e","play_wall",82,638249400206608789,638249400224589181,1798.0392
"P9","co",1,"e","build_wall",83,638249400227280591,638249400237807509,1052.6918
"P9","co",1,"e","play_wall",84,638249400237917205,638249400252654447,1473.7242
"P9","co",1,"e","build_wall",85,638249400252764463,638249400268423050,1565.8587
"P9","co",1,"e","play_wall",86,638249400268543033,638249400277304855,876.1822
"P9","co",1,"e","view_wall",88,638249400278754875,638249400282416134,366.1259
"P9","co",1,"e","play_wall",89,638249400282531989,638249400309293593,2676.1604
"P9","co",1,"e","build_wall",90,638249400309403594,638249400457974316,14857.0722
"P9","co",1,"e","play_wall",91,638249400458794323,638249400462134348,334.0025
"P9","co",1,"e","build_wall",93,638249400463564367,638249400482704909,1914.0542
"P9","co",1,"e","play_wall",95,638249400485131341,638249400493253003,812.1662
"P9","co",1,"e","view_wall",96,638249400493693000,638249400504182591,1048.9591
"P9","comp",1,"e","play_wall",1,638249400504282593,638249415751757287,1524747.4694
"P9","comp",1,"e","view_wall",3,638249415752317571,638249415762367278,1004.9707
"P9","comp",1,"e","play_wall",4,638249415762477292,638249415762697278,21.9986
"P9","comp",1,"e","build_wall",5,638249415765507304,638249415771099947,559.2643
"P9","comp",1,"e","play_wall",6,638249415771429935,638249415781613917,1018.3982
"P9","comp",1,"e","view_wall",8,638249415781723785,638249415789559490,783.5705
"P9","comp",1,"e","build_wall",9,638249415790855102,638249415796416383,556.1281
"P9","comp",1,"e","play_wall",10,638249415796706377,638249415810386382,1368.0005
"P9","comp",1,"e","build_wall",11,638249415811286399,638249415817096407,581.0008
"P9","comp",1,"e","play_wall",12,638249415817616387,638249415828376382,1075.9995
"P9","comp",1,"e","build_wall",13,638249415828496384,638249415840596388,1210.0004
"P9","comp",1,"e","play_wall",14,638249415840706387,638249415851836379,1112.9992
"P9","comp",1,"e","view_wall",15,638249415852246383,638249415857686379,543.9996
"P9","comp",1,"e","build_wall",16,638249415861836386,638249415870296386,846
"P9","comp",1,"e","play_wall",18,638249415870756396,638249415881796391,1103.9995
"P9","comp",1,"e","build_wall",20,638249415884246389,638249415892766389,852
"P9","comp",1,"e","play_wall",21,638249415892886374,638249415906896387,1401.0013
"P9","comp",1,"e","build_wall",22,638249415907996400,638249415914406394,640.9994
"P9","comp",1,"e","play_wall",23,638249415914716378,638249415922916380,820.0002
"P9","comp",1,"e","view_wall",24,638249415924036379,638249415930106387,607.0008
"P9","comp",1,"e","play_wall",25,638249415930206395,638249415997786378,6757.9983
"P9","comp",1,"e","view_wall",26,638249415998576379,638249416000966376,238.9997
"P9","comp",1,"e","play_wall",27,638249416004736396,638249416022956388,1821.9992
"P9","comp",1,"e","build_wall",28,638249416023056383,638249416032096394,904.0011
"P9","comp",1,"e","play_wall",29,638249416033256374,638249416051816369,1855.9995
"P9","comp",1,"e","build_wall",32,638249416052936385,638249416063206395,1027.001
"P9","comp",1,"e","play_wall",33,638249416063636386,638249416083626393,1999.0007
"P9","comp",1,"e","build_wall",34,638249416083726377,638249416091706385,798.0008
"P9","comp",1,"e","play_wall",35,638249416093596380,638249416140246393,4665.0013
"P9","comp",1,"e","build_wall",37,638249416140346389,638249416147366385,701.9996
"P9","comp",1,"e","play_wall",38,638249416149936402,638249416170126374,2018.9972
"P9","comp",1,"e","build_wall",39,638249416170216377,638249416185246393,1503.0016
"P9","comp",1,"e","play_wall",40,638249416185366380,638249416194616404,925.0024
"P9","comp",1,"e","view_wall",43,638249416195176394,638249416203886387,870.9993
"P9","comp",1,"e","build_wall",44,638249416204416384,638249416215106374,1068.999
"P9","comp",1,"e","play_wall",45,638249416215216386,638249416240296388,2508.0002
"P9","comp",1,"e","build_wall",46,638249416240396376,638249416249566377,917.0001
"P9","comp",1,"e","play_wall",47,638249416250766374,638249416264406388,1364.0014
"P9","comp",1,"e","build_wall",48,638249416264536394,638249416272076398,754.0004
"P9","comp",1,"e","play_wall",49,638249416273566385,638249416283316392,975.0007
"P9","comp",1,"e","build_wall",51,638249416283516378,638249416293316390,980.0012
"P9","comp",1,"e","play_wall",52,638249416296506381,638249416308386374,1187.9993
"P9","comp",1,"e","build_wall",57,638249416308516387,638249416319126386,1060.9999
"P9","comp",1,"e","play_wall",58,638249416319246397,638249416323346382,409.9985
"P9","comp",1,"e","view_wall",59,638249416323706400,638249416328726393,501.9993
"P9","comp",1,"e","play_wall",60,638249416329056392,638249416339796399,1074.0007
"P9","comp",1,"e","build_wall",62,638249416340136386,638249416344886394,475.0008
"P9","comp",1,"e","play_wall",63,638249416345216379,638249416352797565,758.1186
"P9","comp",1,"e","build_wall",65,638249416352917566,638249416361263285,834.5719
"P9","comp",1,"e","play_wall",66,638249416361373283,638249416371613293,1024.001
"P9","comp",1,"e","build_wall",68,638249416371723294,638249416376613300,489.0006
"P9","comp",1,"e","play_wall",69,638249416377313543,638249416390983293,1366.975
"P9","comp",1,"e","build_wall",73,638249416391193291,638249416400633281,943.999
"P9","comp",1,"e","play_wall",74,638249416400753301,638249416411643309,1089.0008
"P9","comp",1,"e","build_wall",75,638249416411753288,638249416418993296,724.0008
"P9","comp",1,"e","play_wall",76,638249416420803278,638249416431773283,1097.0005
"P9","comp",1,"e","build_wall",79,638249416431843300,638249416438773279,692.9979
"P9","comp",1,"e","play_wall",80,638249416440703297,638249416460304407,1960.111
"P9","comp",1,"e","build_wall",84,638249416460414408,638249416469014409,860.0001
"P9","comp",1,"e","play_wall",86,638249416471104394,638249416491864398,2076.0004
"P9","comp",1,"e","build_wall",87,638249416492024410,638249416500594398,856.9988
"P9","comp",1,"e","play_wall",88,638249416502374398,638249416518154402,1578.0004
