"Participant","Condition","Trial","Group","Event","viewSwitchCounter","startTime","endTime","eventDuration"
"nuP23","solo",1,"c","play_wall",214,638472393479457867,638472393500197861,2073.9994
"nuP23","solo",1,"c","build_wall",215,638472393500307846,638472393515307684,1499.9838
"nuP23","solo",1,"c","play_wall",216,638472393515427673,638472393523687794,826.0121
"nuP23","solo",1,"c","view_wall",217,638472393523807791,638472393529377691,556.99
"nuP23","solo",1,"c","build_wall",218,638472393533387598,638472393546707916,1332.0318
"nuP23","solo",1,"c","play_wall",219,638472393547637902,638472393562859855,1522.1953
"nuP23","solo",1,"c","build_wall",220,638472393562959340,638472393578090057,1513.0717
"nuP23","solo",1,"c","view_wall",221,638472393582800025,638472393591506649,870.6624
"nuP23","solo",1,"c","play_wall",222,638472393591616639,638472393602850580,1123.3941
"nuP23","solo",1,"c","build_wall",224,638472393602960573,638472393614940524,1197.9951
"nuP23","solo",1,"c","play_wall",225,638472393615320442,638472393625780392,1045.995
"nuP23","solo",1,"c","view_wall",226,638472393626771158,638472393633260425,648.9267
"nuP23","solo",1,"c","play_wall",227,638472393633360346,638472393636360594,300.0248
"nuP23","solo",1,"c","build_wall",228,638472393636480314,638472393644905968,842.5654
"nuP23","solo",1,"c","play_wall",229,638472393645215876,638472393665036226,1982.035
"nuP23","solo",1,"c","build_wall",231,638472393665146307,638472393671106564,596.0257
"nuP23","solo",1,"c","view_wall",232,638472393672206468,638472393685087702,1288.1234
"nuP23","solo",1,"c","play_wall",233,638472393687687699,638472393695117578,742.9879
"nuP23","solo",1,"c","build_wall",234,638472393695347649,638472393703267600,791.9951
"nuP23","solo",1,"c","play_wall",235,638472393703388136,638472393712567505,917.9369
"nuP23","solo",1,"c","build_wall",236,638472393712677474,638472393723057420,1037.9946
"nuP23","solo",1,"c","play_wall",237,638472393724667441,638472393734327453,966.0012
"nuP23","solo",1,"c","build_wall",238,638472393734657356,638472393749917278,1525.9922
"nuP23","solo",1,"c","play_wall",239,638472393751637276,638472393788567095,3692.9819
"nuP23","solo",1,"c","view_wall",240,638472393788667070,638472393795427034,675.9964
"nuP23","solo",1,"c","build_wall",241,638472393799637115,638472393811017330,1138.0215
"nuP23","solo",1,"c","play_wall",242,638472393812737109,638472393849039357,3630.2248
"nuP23","solo",1,"c","build_wall",243,638472393849149338,638472393855019318,586.998
"nuP23","solo",1,"c","view_wall",244,638472393859750112,638472393861200070,144.9958
"nuP23","solo",2,"c","play_wall",3,638472394504258550,638472394512452955,819.4405
"nuP23","solo",2,"c","view_wall",5,638472394515159053,638472394534968880,1980.9827
"nuP23","solo",2,"c","play_wall",6,638472394536868787,638472394547971508,1110.2721
"nuP23","solo",2,"c","build_wall",8,638472394548081136,638472394577886408,2980.5272
"nuP23","solo",2,"c","play_wall",9,638472394579396406,638472394593599946,1420.354
"nuP23","solo",2,"c","build_wall",10,638472394593669837,638472394602899786,922.9949
"nuP23","solo",2,"c","play_wall",11,638472394603009786,638472394617539712,1452.9926
"nuP23","solo",2,"c","build_wall",12,638472394617649713,638472394625489653,783.994
"nuP23","solo",2,"c","play_wall",13,638472394627289651,638472394639779669,1249.0018
"nuP23","solo",2,"c","build_wall",14,638472394639899682,638472394649569530,966.9848
"nuP23","solo",2,"c","play_wall",15,638472394649679826,638472394678099811,2841.9985
"nuP23","solo",2,"c","build_wall",16,638472394678210125,638472394686239819,802.9694
"nuP23","solo",2,"c","view_wall",18,638472394690319726,638472394709197002,1887.7276
"nuP23","solo",2,"c","play_wall",19,638472394711452490,638472394722432919,1098.0429
"nuP23","solo",2,"c","build_wall",20,638472394722542490,638472394729072369,652.9879
"nuP23","solo",2,"c","play_wall",21,638472394729602368,638472394739092511,949.0143
"nuP23","solo",2,"c","build_wall",22,638472394739192515,638472394747642474,844.9959
"nuP23","solo",2,"c","play_wall",23,638472394747982474,638472394777599709,2961.7235
"nuP23","solo",2,"c","build_wall",24,638472394777699637,638472394788469745,1077.0108
"nuP23","solo",2,"c","play_wall",25,638472394788589737,638472394798800574,1021.0837
"nuP23","solo",2,"c","build_wall",26,638472394798910282,638472394807090654,818.0372
"nuP23","solo",2,"c","play_wall",27,638472394809120632,638472394821110929,1199.0297
"nuP23","solo",2,"c","build_wall",28,638472394821220579,638472394834510573,1328.9994
"nuP23","solo",2,"c","view_wall",30,638472394834860560,638472394852690743,1783.0183
"nuP23","solo",2,"c","play_wall",31,638472394854610394,638472394867010321,1239.9927
"nuP23","solo",2,"c","build_wall",32,638472394867120313,638472394874620309,749.9996
"nuP23","solo",2,"c","play_wall",33,638472394874980297,638472394884560516,958.0219
"nuP23","solo",2,"c","build_wall",34,638472394885240231,638472394890780193,553.9962
"nuP23","solo",2,"c","play_wall",35,638472394891290256,638472394900300144,900.9888
"nuP23","solo",2,"c","build_wall",36,638472394900410143,638472394906615347,620.5204
"nuP23","solo",2,"c","play_wall",37,638472394907095361,638472394932359965,2526.4604
"nuP23","solo",2,"c","build_wall",38,638472394932469970,638472394944989408,1251.9438
"nuP23","solo",2,"c","play_wall",39,638472394945129403,638472394961760385,1663.0982
"nuP23","solo",2,"c","build_wall",40,638472394961860517,638472394976140387,1427.987
"nuP23","solo",2,"c","view_wall",41,638472394976250471,638472394997840559,2159.0088
"nuP23","solo",2,"c","play_wall",42,638472394999850182,638472395009390200,954.0018
"nuP23","solo",2,"c","build_wall",43,638472395009820823,638472395025930140,1610.9317
"nuP23","solo",2,"c","play_wall",44,638472395028650108,638472395038719994,1006.9886
"nuP23","solo",2,"c","build_wall",45,638472395038819984,638472395048779939,995.9955
"nuP23","solo",2,"c","play_wall",46,638472395050810000,638472395068997780,1818.778
"nuP23","solo",2,"c","build_wall",47,638472395069107780,638472395079199242,1009.1462
"nuP23","solo",2,"c","play_wall",48,638472395079299236,638472395088211313,891.2077
"nuP23","solo",2,"c","build_wall",49,638472395088321299,638472395098311157,998.9858
"nuP23","solo",2,"c","play_wall",50,638472395099991161,638472395114306764,1431.5603
"nuP23","solo",2,"c","build_wall",51,638472395114416765,638472395122456710,803.9945
"nuP23","solo",2,"c","play_wall",52,638472395123726695,638472395141467539,1774.0844
"nuP23","solo",2,"c","build_wall",53,638472395141537385,638472395155793714,1425.6329
"nuP23","solo",2,"c","view_wall",54,638472395161303014,638472395175572844,1426.983
"nuP23","solo",2,"c","play_wall",55,638472395178412828,638472395187472904,906.0076
"nuP23","solo",2,"c","build_wall",57,638472395187572859,638472395194962744,738.9885
"nuP23","solo",2,"c","play_wall",58,638472395197682730,638472395207772954,1009.0224
"nuP23","solo",2,"c","build_wall",59,638472395207992763,638472395217942640,994.9877
"nuP23","solo",2,"c","play_wall",60,638472395220322691,638472395229392579,906.9888
"nuP23","solo",2,"c","build_wall",61,638472395229492570,638472395241572513,1207.9943
"nuP23","solo",2,"c","play_wall",62,638472395241672514,638472395249527682,785.5168
"nuP23","solo",2,"c","build_wall",63,638472395249627674,638472395257527632,789.9958
"nuP23","solo",2,"c","play_wall",64,638472395258507620,638472395266847582,833.9962
"nuP23","solo",2,"c","build_wall",65,638472395266957574,638472395278307643,1135.0069
"nuP23","solo",2,"c","play_wall",66,638472395278427606,638472395290237571,1180.9965
"nuP23","solo",2,"c","build_wall",67,638472395290337566,638472395300136313,979.8747
"nuP23","solo",2,"c","play_wall",69,638472395301746364,638472395324016211,2226.9847
"nuP23","solo",2,"c","view_wall",70,638472395325346422,638472395334151586,880.5164
"nuP23","solo",2,"c","play_wall",71,638472395335601885,638472395356917914,2131.6029
"nuP23","solo",2,"c","build_wall",73,638472395357017932,638472395363005538,598.7606
"nuP23","solo",2,"c","play_wall",74,638472395364585586,638472395374558716,997.313
"nuP23","solo",2,"c","build_wall",75,638472395374668708,638472395382416737,774.8029
"nuP23","solo",2,"c","play_wall",76,638472395382866719,638472395400856931,1799.0212
"nuP23","solo",2,"c","view_wall",77,638472395402386616,638472395405176626,279.001
"nuP23","solo",2,"c","build_wall",79,638472395407876595,638472395415676552,779.9957
"nuP23","solo",2,"c","play_wall",80,638472395416026834,638472395438046504,2201.967
"nuP23","solo",2,"c","view_wall",81,638472395438616584,638472395450906485,1228.9901
"nuP23","solo",2,"c","play_wall",82,638472395451006436,638472395461386391,1037.9955
"nuP23","solo",2,"c","view_wall",83,638472395461506331,638472395467976348,647.0017
"nuP23","solo",2,"c","play_wall",84,638472395468096280,638472395507236076,3913.9796
"nuP23","solo",2,"c","build_wall",85,638472395508656145,638472395520365998,1170.9853
"nuP23","solo",2,"c","play_wall",86,638472395522486075,638472395537035085,1454.901
"nuP23","solo",2,"c","build_wall",87,638472395537145225,638472395546283144,913.7919
"nuP23","solo",2,"c","play_wall",88,638472395547103548,638472395583916172,3681.2624
"nuP23","solo",2,"c","build_wall",89,638472395584036162,638472395602556130,1851.9968
"nuP23","solo",2,"c","play_wall",90,638472395602686085,638472395661245776,5855.9691
"nuP23","solo",2,"c","build_wall",91,638472395661345805,638472395668355664,700.9859
"nuP23","solo",2,"c","play_wall",92,638472395668695640,638472395675447291,675.1651
"nuP23","solo",2,"c","build_wall",93,638472395675908944,638472395690643118,1473.4174
"nuP23","solo",2,"c","play_wall",94,638472395692228799,638472395711364536,1913.5737
"nuP23","solo",2,"c","build_wall",95,638472395711590987,638472395725142977,1355.199
"nuP23","solo",2,"c","play_wall",96,638472395725372941,638472395728285345,291.2404
"nuP23","solo",2,"c","view_wall",97,638472395728495333,638472395733965288,546.9955
"nuP23","solo",2,"c","play_wall",100,638472395735745584,638472395764893149,2914.7565
"nuP23","solo",2,"c","build_wall",101,638472395765003113,638472395774271460,926.8347
"nuP23","solo",2,"c","play_wall",102,638472395774871461,638472395815033503,4016.2042
"nuP23","solo",2,"c","build_wall",103,638472395815153399,638472395820411674,525.8275
"nuP23","solo",2,"c","view_wall",104,638472395824831287,638472395836604376,1177.3089
"nuP23","solo",2,"c","build_wall",105,638472395840562951,638472395847082814,651.9863
"nuP23","solo",2,"c","play_wall",106,638472395847412805,638472395854572779,715.9974
"nuP23","solo",2,"c","build_wall",107,638472395854904847,638472395861611452,670.6605
"nuP23","solo",2,"c","play_wall",108,638472395863064256,638472395894060688,3099.6432
"nuP23","solo",2,"c","view_wall",109,638472395894170599,638472395907690536,1351.9937
"nuP23","solo",2,"c","play_wall",110,638472395908140582,638472395921760561,1361.9979
"nuP23","solo",2,"c","view_wall",111,638472395921860533,638472395926950483,508.995
"nuP23","solo",2,"c","build_wall",112,638472395929870482,638472395941230337,1135.9855
"nuP23","solo",2,"c","play_wall",113,638472395941340341,638472395943010495,167.0154
"nuP23","solo",2,"c","build_wall",114,638472395943340332,638472395953650268,1030.9936
"nuP23","solo",2,"c","play_wall",115,638472395955370268,638472395974670254,1929.9986
"nuP23","solo",2,"c","build_wall",116,638472395974770333,638472395983590118,881.9785
"nuP23","solo",2,"c","view_wall",118,638472395987860035,638472395996639996,877.9961
"nuP23","solo",2,"c","play_wall",119,638472395996739985,638472396007800083,1106.0098
"nuP23","solo",2,"c","build_wall",120,638472396007909949,638472396014919914,700.9965
"nuP23","solo",2,"c","play_wall",121,638472396015599898,638472396031899807,1629.9909
"nuP23","solo",2,"c","build_wall",122,638472396032009818,638472396039745582,773.5764
"nuP23","solo",2,"c","play_wall",123,638472396041675950,638472396053051699,1137.5749
"nuP23","solo",2,"c","build_wall",124,638472396053161770,638472396064579828,1141.8058
"nuP23","solo",2,"c","play_wall",126,638472396066606687,638472396078032121,1142.5434
"nuP23","solo",2,"c","view_wall",127,638472396078242125,638472396086892069,864.9944
"nuP23","solo",2,"c","play_wall",128,638472396088232156,638472396096362030,812.9874
"nuP23","solo",2,"c","build_wall",129,638472396096462107,638472396106061988,959.9881
"nuP23","solo",2,"c","play_wall",130,638472396107661961,638472396125561885,1789.9924
"nuP23","solo",2,"c","build_wall",131,638472396125681939,638472396131791839,610.99
"nuP23","solo",2,"c","play_wall",132,638472396132021836,638472396141051800,902.9964
"nuP23","solo",2,"c","build_wall",133,638472396141171893,638472396153431742,1225.9849
"nuP23","solo",2,"c","view_wall",134,638472396153551735,638472396158411798,486.0063
"nuP23","solo",2,"c","play_wall",135,638472396159321708,638472396202504556,4318.2848
"nuP23","solo",2,"c","build_wall",136,638472396202614566,638472396208564543,594.9977
"nuP23","solo",2,"c","play_wall",137,638472396209004512,638472396219824735,1082.0223
"nuP23","solo",2,"c","build_wall",138,638472396221924817,638472396226169952,424.5135
"nuP23","solo",2,"c","play_wall",139,638472396226379930,638472396251560075,2518.0145
"nuP23","solo",2,"c","build_wall",140,638472396251890307,638472396258150078,625.9771
"nuP23","solo",2,"c","play_wall",142,638472396258389920,638472396267569983,918.0063
"nuP23","solo",2,"c","build_wall",143,638472396267700461,638472396276079829,837.9368
"nuP23","solo",2,"c","play_wall",144,638472396276200401,638472396291720018,1551.9617
"nuP23","solo",2,"c","build_wall",145,638472396291929776,638472396302849697,1091.9921
"nuP23","solo",2,"c","play_wall",146,638472396302959943,638472396321009607,1804.9664
"nuP23","solo",2,"c","view_wall",147,638472396322009940,638472396347019461,2500.9521
"nuP23","solo",2,"c","play_wall",148,638472396348789460,638472396357989416,919.9956
"nuP23","solo",2,"c","build_wall",149,638472396358099411,638472396365029376,692.9965
"nuP23","solo",2,"c","play_wall",150,638472396365309459,638472396373609340,829.9881
"nuP23","solo",2,"c","build_wall",152,638472396373960014,638472396390499252,1653.9238
"nuP23","solo",2,"c","view_wall",153,638472396393509631,638472396403449182,993.9551
"nuP23","solo",2,"c","build_wall",154,638472396406199153,638472396422788565,1658.9412
"nuP23","solo",2,"c","play_wall",155,638472396423108960,638472396433868685,1075.9725
"nuP23","solo",2,"c","build_wall",156,638472396433961844,638472396443605590,964.3746
"nuP23","solo",2,"c","play_wall",157,638472396443725581,638472396450405254,667.9673
"nuP23","solo",2,"c","view_wall",158,638472396450515321,638472396454617709,410.2388
"nuP23","solo",2,"c","build_wall",159,638472396459277593,638472396465693546,641.5953
"nuP23","solo",2,"c","play_wall",160,638472396465813553,638472396481063622,1525.0069
"nuP23","solo",2,"c","build_wall",161,638472396481183523,638472396492463411,1127.9888
"nuP23","solo",2,"c","play_wall",162,638472396494463468,638472396508565102,1410.1634
"nuP23","solo",2,"c","build_wall",164,638472396508685080,638472396515154949,646.9869
"nuP23","solo",2,"c","play_wall",165,638472396515944953,638472396533505008,1756.0055
"nuP23","solo",2,"c","build_wall",166,638472396533604936,638472396544314794,1070.9858
"nuP23","solo",2,"c","play_wall",167,638472396544664797,638472396557896865,1323.2068
"nuP23","solo",2,"c","build_wall",168,638472396558006886,638472396570695831,1268.8945
"nuP23","solo",2,"c","view_wall",169,638472396575326198,638472396590466333,1514.0135
"nuP23","solo",2,"c","play_wall",170,638472396592786238,638472396601485599,869.9361
"nuP23","solo",2,"c","build_wall",171,638472396601585743,638472396615015591,1342.9848
"nuP23","solo",2,"c","play_wall",172,638472396616655686,638472396636765429,2010.9743
"nuP23","solo",2,"c","build_wall",173,638472396636885165,638472396647907232,1102.2067
"nuP23","solo",2,"c","play_wall",174,638472396649210352,638472396662428598,1321.8246
"nuP23","solo",2,"c","build_wall",175,638472396662548611,638472396671306063,875.7452
"nuP23","solo",2,"c","play_wall",176,638472396675195938,638472396679446092,425.0154
"nuP23","solo",2,"c","build_wall",177,638472396679565983,638472396682925982,335.9999
"nuP23","solo",2,"c","play_wall",178,638472396683985892,638472396699985803,1599.9911
"nuP23","solo",2,"c","build_wall",179,638472396700096077,638472396727135768,2703.9691
"nuP23","solo",2,"c","view_wall",180,638472396731375651,638472396734225713,285.0062
"nuP23","solo",2,"c","play_wall",181,638472396736535772,638472396749005692,1246.992
"nuP23","solo",2,"c","build_wall",182,638472396749125797,638472396770465839,2134.0042
"nuP23","solo",2,"c","play_wall",183,638472396770575581,638472396781935541,1135.996
"nuP23","solo",2,"c","build_wall",184,638472396782035528,638472396802005417,1996.9889
"nuP23","solo",2,"c","play_wall",185,638472396802125416,638472396806836125,471.0709
"nuP23","solo",2,"c","build_wall",186,638472396807195561,638472396820355318,1315.9757
"nuP23","solo",2,"c","play_wall",187,638472396820765656,638472396827555709,679.0053
"nuP23","solo",2,"c","build_wall",188,638472396827665757,638472396846928006,1926.2249
"nuP23","solo",2,"c","play_wall",189,638472396847048015,638472396859527560,1247.9545
"nuP23","solo",2,"c","build_wall",190,638472396860167538,638472396878920146,1875.2608
"nuP23","solo",2,"c","play_wall",191,638472396880595774,638472396890851983,1025.6209
"nuP23","solo",2,"c","build_wall",192,638472396890981935,638472396915812396,2483.0461
"nuP23","solo",2,"c","play_wall",193,638472396915921885,638472396926161984,1024.0099
"nuP23","solo",2,"c","build_wall",194,638472396926281893,638472396944021897,1774.0004
"nuP23","solo",2,"c","view_wall",195,638472396948021869,638472396954181756,615.9887
"nuP23","solo",2,"c","play_wall",196,638472396955761812,638472396964201685,843.9873
"nuP23","solo",2,"c","build_wall",197,638472396964311678,638472396976151620,1183.9942
"nuP23","solo",2,"c","play_wall",198,638472396978081722,638472396985311576,722.9854
"nuP23","solo",2,"c","build_wall",200,638472396985421583,638472396991582146,616.0563
"nuP23","solo",2,"c","play_wall",201,638472396993571530,638472397005921561,1235.0031
"nuP23","solo",2,"c","build_wall",202,638472397006021459,638472397016881774,1086.0315
"nuP23","solo",2,"c","play_wall",203,638472397018381741,638472397026101704,771.9963
"nuP23","solo",2,"c","build_wall",204,638472397026441807,638472397044241125,1779.9318
"nuP23","solo",2,"c","play_wall",205,638472397044351110,638472397070231483,2588.0373
"nuP23","solo",2,"c","build_wall",206,638472397070341482,638472397081931544,1159.0062
"nuP23","solo",2,"c","play_wall",207,638472397082051485,638472397094284153,1223.2668
"nuP23","solo",2,"c","build_wall",208,638472397094394234,638472397105899012,1150.4778
"nuP23","solo",2,"c","play_wall",209,638472397106019044,638472397115958891,993.9847
"nuP23","solo",2,"c","build_wall",210,638472397116188894,638472397126648839,1045.9945
"nuP23","solo",2,"c","play_wall",211,638472397126748826,638472397138698776,1194.995
"nuP23","solo",2,"c","build_wall",212,638472397138818868,638472397151278711,1245.9843
"nuP23","solo",2,"c","play_wall",213,638472397153058699,638472397201703680,4864.4981
"nuP23","solo",2,"c","build_wall",214,638472397201823681,638472397213129794,1130.6113
"nuP23","solo",2,"c","play_wall",215,638472397214609792,638472397229329347,1471.9555
"nuP23","solo",2,"c","build_wall",216,638472397229439343,638472397239279143,983.98
"nuP23","solo",2,"c","play_wall",218,638472397242699209,638472397258419032,1571.9823
"nuP23","solo",2,"c","view_wall",219,638472397260209196,638472397271019063,1080.9867
"nuP23","solo",2,"c","play_wall",220,638472397271129054,638472397280649038,951.9984
"nuP23","solo",2,"c","view_wall",221,638472397280759064,638472397290218966,945.9902
"nuP23","solo",2,"c","build_wall",222,638472397293168935,638472397301921778,875.2843
"nuP23","solo",2,"c","view_wall",223,638472397302031802,638472397311751785,971.9983
"nuP23","solo",2,"c","play_wall",224,638472397311861793,638472397321951675,1008.9882
"nuP23","solo",2,"c","build_wall",225,638472397322071679,638472397328687888,661.6209
"nuP23","solo",2,"c","play_wall",226,638472397329384597,638472397336578333,719.3736
"nuP23","solo",2,"c","view_wall",227,638472397337178605,638472397345258362,807.9757
"nuP23","solo",2,"c","build_wall",228,638472397346158354,638472397350858376,470.0022
"nuP23","solo",2,"c","play_wall",229,638472397351898258,638472397368398172,1649.9914
"nuP23","solo",2,"c","build_wall",230,638472397368518265,638472397375278500,676.0235
"nuP23","solo",2,"c","play_wall",231,638472397375398500,638472397402487995,2708.9495
"nuP23","solo",2,"c","build_wall",232,638472397402607984,638472397414707919,1209.9935
"nuP23","solo",2,"c","view_wall",233,638472397415038035,638472397424558036,952.0001
"nuP23","solo",2,"c","play_wall",234,638472397426117862,638472397437937890,1182.0028
"nuP23","solo",2,"c","build_wall",235,638472397438047886,638472397453477735,1542.9849
"nuP23","solo",2,"c","play_wall",236,638472397453717744,638472397467779641,1406.1897
"nuP23","solo",2,"c","build_wall",237,638472397468129740,638472397480900797,1277.1057
"nuP23","solo",2,"c","play_wall",238,638472397481980321,638472397489149943,716.9622
"nuP23","co",1,"c","view_wall",1,638472399799410179,638472399805102756,569.2577
"nuP23","co",1,"c","play_wall",2,638472399805582818,638472399825026107,1944.3289
"nuP23","co",1,"c","view_wall",4,638472399825536082,638472399832246155,671.0073
"nuP23","co",1,"c","play_wall",5,638472399834216041,638472399838456088,424.0047
"nuP23","co",1,"c","build_wall",6,638472399838576109,638472399856945932,1836.9823
"nuP23","co",1,"c","play_wall",7,638472399857066213,638472399865565890,849.9677
"nuP23","co",1,"c","build_wall",8,638472399865665901,638472399882031045,1636.5144
"nuP23","co",1,"c","play_wall",9,638472399883617685,638472399894026720,1040.9035
"nuP23","co",1,"c","view_wall",10,638472399898107806,638472399903264568,515.6762
"nuP23","co",1,"c","build_wall",11,638472399906614645,638472399915974594,935.9949
"nuP23","co",1,"c","play_wall",12,638472399917014781,638472399931760083,1474.5302
"nuP23","co",1,"c","build_wall",13,638472399931820077,638472399939520037,769.996
"nuP23","co",1,"c","play_wall",14,638472399939630026,638472399952179962,1254.9936
"nuP23","co",1,"c","view_wall",15,638472399952930074,638472399961479991,854.9917
"nuP23","co",1,"c","play_wall",16,638472399962290471,638472399985909928,2361.9457
"nuP23","co",1,"c","view_wall",17,638472399986209801,638472399993529768,731.9967
"nuP23","co",1,"c","play_wall",18,638472399996179757,638472400014358825,1817.9068
"nuP23","co",1,"c","build_wall",19,638472400016156031,638472400074605808,5844.9777
"nuP23","co",1,"c","play_wall",20,638472400074725786,638472400100166527,2544.0741
"nuP23","co",1,"c","view_wall",21,638472400100416262,638472400105125562,470.93
"nuP23","co",1,"c","build_wall",23,638472400109705629,638472400123805470,1409.9841
"nuP23","co",1,"c","play_wall",24,638472400124405482,638472400137285486,1288.0004
"nuP23","co",1,"c","view_wall",26,638472400137705501,638472400141898594,419.3093
"nuP23","co",1,"c","play_wall",27,638472400142018456,638472400153365663,1134.7207
"nuP23","co",1,"c","build_wall",28,638472400153465220,638472400165435255,1197.0035
"nuP23","co",1,"c","play_wall",29,638472400167205110,638472400190067747,2286.2637
"nuP23","co",1,"c","build_wall",30,638472400191078213,638472400308180241,11710.2028
"nuP23","co",1,"c","play_wall",31,638472400310500125,638472400344930036,3442.9911
"nuP23","co",1,"c","view_wall",32,638472400345040047,638472400348009929,296.9882
"nuP23","co",1,"c","play_wall",33,638472400352029920,638472400353640082,161.0162
"nuP23","co",1,"c","build_wall",34,638472400354499972,638472400362459964,795.9992
"nuP23","co",1,"c","view_wall",35,638472400367909838,638472400374709854,680.0016
"nuP23","co",1,"c","play_wall",36,638472400375169822,638472400392839717,1766.9895
"nuP23","co",1,"c","build_wall",37,638472400392949783,638472400398109698,515.9915
"nuP23","co",1,"c","play_wall",38,638472400399909748,638472400401079745,116.9997
"nuP23","co",1,"c","build_wall",39,638472400401789883,638472400417477295,1568.7412
"nuP23","co",1,"c","play_wall",41,638472400417832933,638472400428263759,1043.0826
"nuP23","co",1,"c","view_wall",42,638472400428823826,638472400433746621,492.2795
"nuP23","co",1,"c","play_wall",43,638472400435633001,638472400450569220,1493.6219
"nuP23","co",1,"c","build_wall",44,638472400450689128,638472400481853275,3116.4147
"nuP23","co",1,"c","play_wall",45,638472400483543672,638472400498493614,1494.9942
"nuP23","co",1,"c","build_wall",46,638472400498603479,638472400526253347,2764.9868
"nuP23","co",1,"c","play_wall",47,638472400526363358,638472400536464055,1010.0697
"nuP23","co",1,"c","build_wall",48,638472400538636178,638472400570241516,3160.5338
"nuP23","co",1,"c","play_wall",49,638472400571921591,638472400589338010,1741.6419
"nuP23","co",1,"c","build_wall",50,638472400589458135,638472400613041558,2358.3423
"nuP23","co",1,"c","play_wall",51,638472400615862501,638472400633130339,1726.7838
"nuP23","co",1,"c","build_wall",52,638472400633230344,638472400656817084,2358.674
"nuP23","co",1,"c","play_wall",53,638472400656937095,638472400713202899,5626.5804
"nuP23","co",1,"c","build_wall",54,638472400714992886,638472400735716080,2072.3194
"nuP23","co",1,"c","play_wall",55,638472400737416922,638472400748176660,1075.9738
"nuP23","co",1,"c","build_wall",56,638472400748296547,638472400795602515,4730.5968
"nuP23","co",1,"c","play_wall",57,638472400799332407,638472400819013234,1968.0827
"nuP23","co",1,"c","build_wall",58,638472400819123118,638472400950146218,13102.31
"nuP23","co",1,"c","view_wall",59,638472400950466277,638472400957326197,685.992
"nuP23","co",1,"c","play_wall",60,638472400959696162,638472400974246092,1454.993
"nuP23","co",1,"c","build_wall",61,638472400974366101,638472401011576094,3720.9993
"nuP23","co",1,"c","play_wall",62,638472401013456101,638472401023595981,1013.988
"nuP23","co",1,"c","build_wall",63,638472401023705975,638472401045828514,2212.2539
"nuP23","co",1,"c","play_wall",64,638472401046198513,638472401069676757,2347.8244
"nuP23","co",1,"c","view_wall",66,638472401069996756,638472401076296727,629.9971
"nuP23","co",1,"c","play_wall",67,638472401078573947,638472401090892973,1231.9026
"nuP23","co",1,"c","build_wall",68,638472401091013075,638472401118713597,2770.0522
"nuP23","co",1,"c","play_wall",69,638472401120782895,638472401137062813,1627.9918
"nuP23","co",1,"c","view_wall",70,638472401137162812,638472401146449378,928.6566
"nuP23","co",1,"c","play_wall",71,638472401148549377,638472401156909430,836.0053
"nuP23","co",1,"c","view_wall",72,638472401157499450,638472401164059378,655.9928
"nuP23","co",1,"c","build_wall",73,638472401164519357,638472401178759587,1424.023
"nuP23","co",1,"c","play_wall",74,638472401181379230,638472401192659225,1127.9995
"nuP23","co",1,"c","view_wall",75,638472401194629136,638472401201639394,701.0258
"nuP23","co",1,"c","play_wall",76,638472401203849102,638472401228226593,2437.7491
"nuP23","co",1,"c","build_wall",77,638472401228346596,638472401255262647,2691.6051
"nuP23","co",1,"c","play_wall",79,638472401256817646,638472401316305354,5948.7708
"nuP23","co",1,"c","build_wall",80,638472401316425354,638472401357046407,4062.1053
"nuP23","co",1,"c","play_wall",82,638472401357176484,638472401406816207,4963.9723
"nuP23","co",1,"c","build_wall",83,638472401406946111,638472401429916111,2297
"nuP23","co",1,"c","play_wall",84,638472401430376073,638472401434394462,401.8389
"nuP23","co",1,"c","view_wall",85,638472401435224532,638472401444306841,908.2309
"nuP23","co",1,"c","play_wall",86,638472401446606815,638472401464746023,1813.9208
"nuP23","co",1,"c","view_wall",87,638472401464866336,638472401475150635,1028.4299
"nuP23","co",1,"c","play_wall",88,638472401476687260,638472401491317237,1462.9977
"nuP23","co",1,"c","view_wall",90,638472401491427194,638472401509600658,1817.3464
"nuP23","co",1,"c","play_wall",91,638472401510100170,638472401523203940,1310.377
"nuP23","co",1,"c","build_wall",92,638472401524073806,638472401565974991,4190.1185
"nuP23","co",1,"c","play_wall",93,638472401567904889,638472401577144899,924.001
"nuP23","co",1,"c","build_wall",94,638472401577424921,638472401608210002,3078.5081
"nuP23","co",1,"c","play_wall",95,638472401609979930,638472401627917223,1793.7293
"nuP23","co",1,"c","build_wall",97,638472401628167399,638472401654900942,2673.3543
"nuP23","co",1,"c","play_wall",98,638472401656899614,638472401669353643,1245.4029
"nuP23","co",1,"c","build_wall",99,638472401669483645,638472401703920115,3443.647
"nuP23","co",1,"c","play_wall",105,638472401704030059,638472401725024633,2099.4574
"nuP23","co",1,"c","build_wall",106,638472401727373969,638472401748954680,2158.0711
"nuP23","co",1,"c","play_wall",107,638472401749074668,638472401792063415,4298.8747
"nuP23","co",1,"c","build_wall",108,638472401792183709,638472401834445257,4226.1548
"nuP23","co",1,"c","play_wall",109,638472401834565395,638472401852751844,1818.6449
"nuP23","co",1,"c","build_wall",110,638472401852871830,638472401878162099,2529.0269
"nuP23","co",1,"c","play_wall",111,638472401879792081,638472401889002130,921.0049
"nuP23","co",1,"c","build_wall",112,638472401889132106,638472401942081791,5294.9685
