"Participant","Condition","Trial","Group","Event","viewSwitchCounter","startTime","endTime","eventDuration"
"sdP14","solo",2,"e","play_wall",21,638266695351170993,638266695355484007,431.3014
"sdP14","solo",2,"e","view_wall",22,638266695355633608,638266695363202783,756.9175
"sdP14","solo",2,"e","play_wall",23,638266695363481929,638266695374657087,1117.5158
"sdP14","solo",2,"e","build_wall",24,638266695375219992,638266695432795122,5757.513
"sdP14","solo",2,"e","play_wall",25,638266695433423446,638266695448447863,1502.4417
"sdP14","solo",2,"e","build_wall",26,638266695449305563,638266695457782443,847.688
"sdP14","solo",2,"e","play_wall",27,638266695458211295,638266695468458920,1024.7625
"sdP14","solo",2,"e","build_wall",29,638266695469306872,638266695525739538,5643.2666
"sdP14","solo",2,"e","play_wall",30,638266695526607249,638266695536468764,986.1515
"sdP14","solo",2,"e","build_wall",33,638266695538538293,638266695550999316,1246.1023
"sdP14","solo",2,"e","play_wall",34,638266695551288542,638266695553219603,193.1061
"sdP14","solo",2,"e","view_wall",35,638266695554259983,638266695561778987,751.9004
"sdP14","solo",2,"e","play_wall",36,638266695562372474,638266695566341881,396.9407
"sdP14","solo",2,"e","build_wall",37,638266695566960228,638266695591442129,2448.1901
"sdP14","solo",2,"e","play_wall",38,638266695592060462,638266695595461364,340.0902
"sdP14","solo",2,"e","view_wall",39,638266695596279179,638266695602173709,589.453
"sdP14","solo",2,"e","play_wall",40,638266695602572642,638266695626401358,2382.8716
"sdP14","solo",2,"e","build_wall",41,638266695626540985,638266695632232549,569.1564
"sdP14","solo",2,"e","play_wall",42,638266695633467271,638266695645547409,1208.0138
"sdP14","solo",2,"e","build_wall",44,638266695647063348,638266695652886668,582.332
"sdP14","solo",2,"e","play_wall",45,638266695653445176,638266695671557778,1811.2602
"sdP14","solo",2,"e","build_wall",47,638266695672188202,638266695681164504,897.6302
"sdP14","solo",2,"e","play_wall",48,638266695682012236,638266695711313692,2930.1456
"sdP14","solo",2,"e","build_wall",49,638266695711872198,638266695726448572,1457.6374
"sdP14","solo",2,"e","play_wall",50,638266695727685263,638266695736302561,861.7298
"sdP14","solo",2,"e","build_wall",51,638266695736442187,638266695745138913,869.6726
"sdP14","solo",2,"e","play_wall",52,638266695746964032,638266695764606623,1764.2591
"sdP14","solo",2,"e","build_wall",53,638266695765280392,638266695772108510,682.8118
"sdP14","solo",2,"e","play_wall",54,638266695772796661,638266695790597554,1780.0893
"sdP14","solo",2,"e","build_wall",55,638266695791309663,638266695803349084,1203.9421
"sdP14","solo",2,"e","play_wall",56,638266695803897618,638266695817361673,1346.4055
"sdP14","solo",2,"e","build_wall",59,638266695817960069,638266695831854199,1389.413
"sdP14","solo",2,"e","play_wall",61,638266695833160703,638266695845926834,1276.6131
"sdP14","solo",2,"e","build_wall",63,638266695848905286,638266695859779290,1087.4004
"sdP14","solo",2,"e","play_wall",64,638266695860721832,638266695873458402,1273.657
"sdP14","solo",2,"e","build_wall",66,638266695875273001,638266695885971731,1069.873
"sdP14","solo",2,"e","play_wall",67,638266695886819465,638266695950680658,6386.1193
"sdP14","solo",2,"e","build_wall",68,638266695951298544,638266695977476426,2617.7882
"sdP14","solo",2,"e","play_wall",69,638266695978782927,638266695988474752,969.1825
"sdP14","solo",2,"e","build_wall",70,638266695989462111,638266695999838285,1037.6174
"sdP14","solo",2,"e","play_wall",71,638266696000406767,638266696010247185,984.0418
"sdP14","solo",2,"e","build_wall",74,638266696011224566,638266696024521182,1329.6616
"sdP14","solo",2,"e","play_wall",75,638266696025514992,638266696041998887,1648.3895
"sdP14","solo",2,"e","build_wall",76,638266696042517496,638266696049511477,699.3981
"sdP14","solo",2,"e","play_wall",77,638266696050244596,638266696064597810,1435.3214
"sdP14","solo",2,"e","build_wall",79,638266696065169313,638266696076161110,1099.1797
"sdP14","solo",2,"e","play_wall",81,638266696076839291,638266696097097917,2025.8626
"sdP14","solo",2,"e","build_wall",83,638266696098472624,638266696107877406,940.4782
"sdP14","solo",2,"e","play_wall",84,638266696108864770,638266696123818897,1495.4127
"sdP14","solo",2,"e","build_wall",85,638266696124656656,638266696134464798,980.8142
"sdP14","solo",2,"e","play_wall",86,638266696136364783,638266696156312798,1994.8015
"sdP14","solo",2,"e","build_wall",88,638266696158098016,638266696169776887,1167.8871
"sdP14","solo",2,"e","play_wall",89,638266696170175812,638266696181301238,1112.5426
"sdP14","solo",2,"e","view_wall",92,638266696181909605,638266696190442285,853.268
"sdP14","solo",2,"e","play_wall",94,638266696191160368,638266696200940966,978.0598
"sdP14","solo",2,"e","view_wall",96,638266696201359838,638266696209433498,807.366
"sdP14","solo",2,"e","play_wall",98,638266696210041868,638266696224418222,1437.6354
"sdP14","solo",2,"e","view_wall",99,638266696225235697,638266696237951798,1271.6101
"sdP14","solo",2,"e","play_wall",100,638266696238455549,638266696254170008,1571.4459
"sdP14","solo",2,"e","build_wall",102,638266696254858159,638266696265598051,1073.9892
"sdP14","solo",2,"e","play_wall",103,638266696266306161,638266696268186878,188.0717
"sdP14","solo",2,"e","view_wall",105,638266696270560525,638266696276745932,618.5407
"sdP14","solo",2,"e","play_wall",106,638266696278410691,638266696289480382,1106.9691
"sdP14","solo",2,"e","build_wall",110,638266696290298195,638266696301528512,1123.0317
"sdP14","solo",2,"e","play_wall",111,638266696301877582,638266696320710094,1883.2512
"sdP14","solo",2,"e","build_wall",112,638266696322086405,638266696330464768,837.8363
"sdP14","solo",2,"e","play_wall",114,638266696331053193,638266696398466538,6741.3345
"sdP14","solo",2,"e","build_wall",117,638266696399573577,638266696410133693,1056.0116
"sdP14","solo",2,"e","play_wall",118,638266696410835117,638266696437604298,2676.9181
"sdP14","solo",2,"e","build_wall",120,638266696438003233,638266696450985361,1298.2128
"sdP14","solo",2,"e","play_wall",121,638266696451124983,638266696454388243,326.326
"sdP14","solo",2,"e","view_wall",122,638266696454547821,638266696461365176,681.7355
"sdP14","solo",2,"e","play_wall",124,638266696461504771,638266696503848272,4234.3501
"sdP14","solo",2,"e","build_wall",127,638266696504532844,638266696520224805,1569.1961
"sdP14","solo",2,"e","play_wall",128,638266696520567331,638266696533214133,1264.6802
"sdP14","solo",2,"e","build_wall",129,638266696533942183,638266696542954940,901.2757
"sdP14","solo",2,"e","play_wall",130,638266696543346279,638266696574656110,3130.9831
"sdP14","solo",2,"e","build_wall",131,638266696575508899,638266696581452928,594.4029
"sdP14","solo",2,"e","play_wall",132,638266696582988824,638266696594622828,1163.4004
"sdP14","solo",2,"e","build_wall",133,638266696595583747,638266696595853029,26.9282
"sdP14","solo",2,"e","play_wall",134,638266696601759299,638266696617758124,1599.8825
"sdP14","solo",2,"e","build_wall",135,638266696618594439,638266696633747249,1515.281
"sdP14","solo",2,"e","play_wall",136,638266696634151477,638266696638124489,397.3012
"sdP14","solo",2,"e","view_wall",137,638266696638269171,638266696645253808,698.4637
"sdP14","solo",2,"e","play_wall",138,638266696645862187,638266696649478826,361.6639
"sdP14","solo",2,"e","build_wall",139,638266696650263247,638266696663568938,1330.5691
"sdP14","solo",2,"e","play_wall",140,638266696664275770,638266696674481010,1020.524
"sdP14","solo",2,"e","build_wall",141,638266696674630595,638266696683862432,923.1837
"sdP14","solo",2,"e","play_wall",142,638266696684391010,638266696690515038,612.4028
"sdP14","solo",2,"e","build_wall",143,638266696691113425,638266696701333569,1022.0144
"sdP14","solo",2,"e","play_wall",144,638266696702939277,638266696704754419,181.5142
"sdP14","solo",2,"e","view_wall",147,638266696706188545,638266696712387388,619.8843
"sdP14","solo",2,"e","play_wall",148,638266696712816235,638266696716117224,330.0989
"sdP14","solo",2,"e","build_wall",149,638266696716695711,638266696728651858,1195.6147
"sdP14","solo",2,"e","play_wall",150,638266696729321568,638266696748106522,1878.4954
"sdP14","solo",2,"e","build_wall",151,638266696749283373,638266696763883909,1460.0536
"sdP14","solo",2,"e","play_wall",153,638266696765418355,638266696801782985,3636.463
"sdP14","solo",2,"e","build_wall",154,638266696802600796,638266696821855146,1925.435
"sdP14","solo",2,"e","play_wall",155,638266696822134400,638266696825875483,374.1083
"sdP14","solo",2,"e","view_wall",156,638266696826025085,638266696835996057,997.0972
"sdP14","solo",2,"e","play_wall",157,638266696836414941,638266696846859036,1044.4095
"sdP14","solo",2,"e","build_wall",161,638266696847407452,638266696855717610,831.0158
"sdP14","solo",2,"e","play_wall",162,638266696857014139,638266696877842443,2082.8304
"sdP14","solo",2,"e","build_wall",165,638266696878659946,638266696887684450,902.4504
"sdP14","solo",2,"e","play_wall",166,638266696889270487,638266696896560832,729.0345
"sdP14","solo",2,"e","build_wall",167,638266696897019609,638266696902825506,580.5897
"sdP14","solo",2,"e","play_wall",168,638266696903420656,638266696911952153,853.1497
"sdP14","solo",2,"e","build_wall",169,638266696912081807,638266696921049575,896.7768
"sdP14","solo",2,"e","play_wall",170,638266696921588134,638266696939847647,1825.9513
"sdP14","solo",2,"e","build_wall",171,638266696940735271,638266696949434312,869.9041
"sdP14","solo",2,"e","play_wall",172,638266696950302036,638266697012410328,6210.8292
"sdP14","solo",2,"e","build_wall",174,638266697013657368,638266697029633832,1597.6464
"sdP14","solo",2,"e","play_wall",175,638266697029933034,638266697031876736,194.3702
"sdP14","solo",2,"e","view_wall",176,638266697032674597,638266697039167316,649.2719
"sdP14","solo",2,"e","play_wall",177,638266697042362671,638266697045271154,290.8483
"sdP14","solo",2,"e","build_wall",178,638266697045690033,638266697065362593,1967.256
"sdP14","solo",2,"e","play_wall",179,638266697065502223,638266697067277471,177.5248
"sdP14","solo",2,"e","view_wall",181,638266697068204992,638266697076153719,794.8727
"sdP14","solo",2,"e","play_wall",182,638266697076293355,638266697089801237,1350.7882
"sdP14","solo",2,"e","build_wall",183,638266697090552412,638266697103666628,1311.4216
"sdP14","solo",2,"e","play_wall",184,638266697104085505,638266697140029748,3594.4243
"sdP14","solo",2,"e","build_wall",185,638266697140757799,638266697151948051,1119.0252
"sdP14","solo",2,"e","play_wall",186,638266697152217332,638266697155308422,309.109
"sdP14","solo",2,"e","view_wall",188,638266697155438067,638266697160315889,487.7822
"sdP14","solo",2,"e","play_wall",189,638266697160766542,638266697195828115,3506.1573
"sdP14","solo",2,"e","build_wall",192,638266697196785712,638266697203028820,624.3108
"sdP14","solo",2,"e","play_wall",193,638266697204291402,638266697238720458,3442.9056
"sdP14","solo",2,"e","build_wall",194,638266697239709012,638266697248685974,897.6962
"sdP14","solo",2,"e","play_wall",195,638266697250580896,638266697263067690,1248.6794
"sdP14","solo",2,"e","build_wall",196,638266697264293158,638266697271376801,708.3643
"sdP14","solo",2,"e","play_wall",197,638266697272259864,638266697384351299,11209.1435
"sdP14","solo",2,"e","build_wall",198,638266697385338654,638266697395808507,1046.9853
"sdP14","solo",2,"e","play_wall",199,638266697396217409,638266697421877701,2566.0292
"sdP14","solo",2,"e","build_wall",200,638266697423400869,638266697432434928,903.4059
"sdP14","solo",2,"e","play_wall",201,638266697433023358,638266697457175568,2415.221
"sdP14","solo",2,"e","build_wall",205,638266697458621695,638266697470977647,1235.5952
"sdP14","solo",2,"e","play_wall",208,638266697471295865,638266697514264265,4296.84
"sdP14","solo",2,"e","view_wall",209,638266697514683145,638266697528059356,1337.6211
"sdP14","solo",2,"e","play_wall",210,638266697528695896,638266697541547325,1285.1429
"sdP14","solo",2,"e","build_wall",212,638266697542285353,638266697545705572,342.0219
"sdP14","solo",2,"e","play_wall",213,638266697550572688,638266697560187515,961.4827
"sdP14","solo",2,"e","build_wall",215,638266697561104938,638266697563470917,236.5979
"sdP14","solo",2,"e","play_wall",216,638266697568343715,638266697579425224,1108.1509
"sdP14","solo",2,"e","build_wall",217,638266697579564854,638266697584703248,513.8394
"sdP14","solo",2,"e","play_wall",218,638266697587146460,638266697594394005,724.7545
"sdP14","solo",2,"e","build_wall",219,638266697595630665,638266697604846555,921.589
"sdP14","solo",2,"e","play_wall",220,638266697605454922,638266697612254697,679.9775
"sdP14","solo",2,"e","build_wall",221,638266697612663604,638266697618284662,562.1058
"sdP14","solo",2,"e","play_wall",222,638266697618559264,638266697625362916,680.3652
"sdP14","solo",2,"e","build_wall",224,638266697626944000,638266697629441067,249.7067
"sdP14","solo",2,"e","play_wall",225,638266697632089055,638266697642567826,1047.8771
"sdP14","solo",2,"e","build_wall",226,638266697643690259,638266697650383188,669.2929
"sdP14","solo",2,"e","play_wall",227,638266697650991274,638266697657766563,677.5289
"sdP14","solo",2,"e","build_wall",228,638266697658161611,638266697665797825,763.6214
"sdP14","solo",2,"e","play_wall",229,638266697667110039,638266697675828806,871.8767
"sdP14","solo",2,"e","build_wall",230,638266697676744427,638266697683447848,670.3421
"sdP14","solo",2,"e","play_wall",232,638266697684165925,638266697694451316,1028.5391
"sdP14","solo",2,"e","build_wall",233,638266697695688003,638266697702265100,657.7097
"sdP14","solo",2,"e","play_wall",234,638266697704229842,638266697711830907,760.1065
"sdP14","solo",2,"e","build_wall",235,638266697712828403,638266697724941285,1211.2882
"sdP14","solo",2,"e","play_wall",236,638266697725290342,638266697728749421,345.9079
"sdP14","solo",2,"e","view_wall",240,638266697728899018,638266697736611446,771.2428
"sdP14","solo",2,"e","play_wall",241,638266697737558906,638266697739399354,184.0448
"sdP14","solo",2,"e","build_wall",242,638266697739838217,638266697744180019,434.1802
"sdP14","solo",2,"e","play_wall",243,638266697745416708,638266697761377786,1596.1078
"sdP14","solo",2,"e","build_wall",244,638266697761963073,638266697781746028,1978.2955
"sdP14","solo",2,"e","play_wall",245,638266697782035255,638266697785595760,356.0505
"sdP14","solo",2,"e","view_wall",247,638266697785735382,638266697792408601,667.3219
"sdP14","solo",2,"e","play_wall",248,638266697792957131,638266697794707471,175.034
"sdP14","solo",2,"e","build_wall",251,638266697795106402,638266697802058005,695.1603
"sdP14","solo",2,"e","play_wall",252,638266697802486857,638266697805678329,319.1472
"sdP14","solo",2,"e","view_wall",253,638266697805937936,638266697810860961,492.3025
"sdP14","solo",2,"e","play_wall",254,638266697811509228,638266697823465114,1195.5886
"sdP14","solo",2,"e","build_wall",259,638266697823604735,638266697887224347,6361.9612
"sdP14","solo",2,"e","play_wall",260,638266697889064857,638266697891189172,212.4315
"sdP14","solo",2,"e","view_wall",262,638266697891966311,638266697907929167,1596.2856
"sdP14","solo",2,"e","play_wall",263,638266697908786872,638266697910631932,184.506
"sdP14","solo",2,"e","build_wall",264,638266697913264886,638266697924616181,1135.1295
"sdP14","solo",2,"e","play_wall",266,638266697925771590,638266697928975482,320.3892
"sdP14","solo",2,"e","view_wall",267,638266697929154997,638266697936722985,756.7988
"sdP14","solo",2,"e","play_wall",268,638266697937052102,638266697939094000,204.1898
"sdP14","solo",2,"e","build_wall",269,638266697940048399,638266697983308495,4326.0096
"sdP14","solo",2,"e","play_wall",270,638266697984491894,638266697993389107,889.7213
"sdP14","solo",2,"e","build_wall",272,638266697993648416,638266698054842960,6119.4544
"sdP14","solo",2,"e","play_wall",273,638266698055287780,638266698055965960,67.818
"sdP14","solo",2,"e","view_wall",275,638266698057137886,638266698064890025,775.2139
"sdP14","solo",2,"e","play_wall",276,638266698065458504,638266698067303568,184.5064
"sdP14","solo",2,"e","build_wall",279,638266698067991725,638266698150846159,8285.4434
"sdP14","solo",2,"e","play_wall",280,638266698153050268,638266698155942522,289.2254
"sdP14","solo",2,"e","view_wall",283,638266698156151957,638266698163997356,784.5399
"sdP14","solo",2,"e","play_wall",284,638266698164266635,638266698166243309,197.6674
"sdP14","solo",2,"e","build_wall",285,638266698167268563,638266699886351174,171908.2611
"sdP14","solo",2,"e","play_wall",288,638266699886480824,638266700014692665,12821.1841
"sdP14","solo",2,"e","build_wall",290,638266700015515544,638266700023513400,799.7856
"sdP14","solo",2,"e","play_wall",291,638266700024402406,638266700057526914,3312.4508
"sdP14","solo",2,"e","view_wall",292,638266700057656568,638266700068191267,1053.4699
"sdP14","solo",2,"e","play_wall",297,638266700068869452,638266700288512872,21964.342
"sdP14","solo",2,"e","build_wall",298,638266700289186138,638266700333423707,4423.7569
"sdP14","solo",2,"e","play_wall",299,638266700333862527,638266700371827587,3796.506
"sdP14","solo",2,"e","view_wall",301,638266700372256431,638266700382499182,1024.2751
"sdP14","solo",2,"e","play_wall",302,638266700383113354,638266700456499288,7338.5934
"sdP14","solo",2,"e","view_wall",303,638266700459998417,638266700468012765,801.4348
"sdP14","co",1,"e","play_wall",1,638266701327627821,638266701362508290,3488.0469
"sdP14","co",1,"e","build_wall",4,638266701363171583,638266701374585881,1141.4298
"sdP14","co",1,"e","play_wall",5,638266701375606634,638266701398341659,2273.5025
"sdP14","co",1,"e","build_wall",7,638266701398900157,638266701405023918,612.3761
"sdP14","co",1,"e","play_wall",8,638266701407048522,638266701420908179,1385.9657
"sdP14","co",1,"e","build_wall",10,638266701422254228,638266701424475617,222.1389
"sdP14","co",1,"e","play_wall",11,638266701430390452,638266701450863943,2047.3491
"sdP14","co",1,"e","build_wall",14,638266701452129102,638266701462011537,988.2435
"sdP14","co",1,"e","play_wall",15,638266701464040897,638266701465576782,153.5885
"sdP14","co",1,"e","view_wall",17,638266701467079188,638266701474165878,708.669
"sdP14","co",1,"e","play_wall",18,638266701474564811,638266701476344486,177.9675
"sdP14","co",1,"e","build_wall",21,638266701476893019,638266701536617876,5972.4857
"sdP14","co",1,"e","play_wall",22,638266701537186351,638266701540520614,333.4263
"sdP14","co",1,"e","view_wall",23,638266701540660244,638266701547648163,698.7919
"sdP14","co",1,"e","play_wall",24,638266701550339469,638266701552411429,207.196
"sdP14","co",1,"e","build_wall",25,638266701552930040,638266701562865687,993.5647
"sdP14","co",1,"e","play_wall",26,638266701564541210,638266701655802199,9126.0989
"sdP14","co",1,"e","build_wall",31,638266701655941823,638266701689568039,3362.6216
"sdP14","co",1,"e","play_wall",32,638266701691864391,638266701733220454,4135.6063
"sdP14","co",1,"e","build_wall",35,638266701733759006,638266701825425394,9166.6388
"sdP14","co",1,"e","play_wall",36,638266701825963952,638266701835239267,927.5315
"sdP14","co",1,"e","build_wall",38,638266701835867585,638266701860613387,2474.5802
"sdP14","co",1,"e","play_wall",40,638266701860902617,638266701863362074,245.9457
"sdP14","co",1,"e","view_wall",44,638266701864219821,638266701872343532,812.3711
"sdP14","co",1,"e","play_wall",45,638266701873141397,638266701876972263,383.0866
"sdP14","co",1,"e","build_wall",48,638266701877511657,638266701882689178,517.7521
"sdP14","co",1,"e","play_wall",49,638266701884055518,638266701937443625,5338.8107
"sdP14","co",1,"e","build_wall",50,638266701938081923,638266701979280476,4119.8553
"sdP14","co",1,"e","play_wall",51,638266701980766499,638266702004680836,2391.4337
"sdP14","co",1,"e","build_wall",55,638266702006281632,638266702123124335,11684.2703
"sdP14","co",1,"e","play_wall",56,638266702124161560,638266702140825211,1666.3651
"sdP14","co",1,"e","build_wall",57,638266702141543216,638266702198737708,5719.4492
"sdP14","co",1,"e","play_wall",58,638266702199276270,638266702221033608,2175.7338
"sdP14","co",1,"e","build_wall",59,638266702221861393,638266702313996146,9213.4753
"sdP14","co",1,"e","play_wall",60,638266702315043350,638266702341543942,2650.0592
"sdP14","co",1,"e","build_wall",62,638266702342630897,638266702414487962,7185.7065
"sdP14","co",1,"e","play_wall",63,638266702415425447,638266702432605530,1718.0083
"sdP14","co",1,"e","build_wall",72,638266702433463237,638266702461008299,2754.5062
"sdP14","co",1,"e","play_wall",73,638266702462319880,638266702482459864,2013.9984
"sdP14","co",1,"e","build_wall",74,638266702483128277,638266702507590448,2446.2171
"sdP14","co",1,"e","play_wall",75,638266702508109058,638266702529820356,2171.1298
"sdP14","co",1,"e","build_wall",77,638266702530528636,638266702595096284,6456.7648
"sdP14","co",1,"e","play_wall",78,638266702595934043,638266702599225300,329.1257
"sdP14","co",1,"e","view_wall",82,638266702600472120,638266702607838050,736.593
"sdP14","co",1,"e","play_wall",83,638266702609099739,638266702625224260,1612.4521
"sdP14","co",1,"e","build_wall",85,638266702626311350,638266702676726614,5041.5264
"sdP14","co",1,"e","play_wall",86,638266702677544460,638266702691358652,1381.4192
"sdP14","co",1,"e","build_wall",87,638266702692041893,638266702829343406,13730.1513
"sdP14","co",1,"e","play_wall",88,638266702830410551,638266702842282933,1187.2382
"sdP14","co",1,"e","build_wall",91,638266702844018283,638266702893446420,4942.8137
"sdP14","co",1,"e","play_wall",93,638266702893576072,638266702923040740,2946.4668
"sdP14","co",1,"e","view_wall",94,638266702923743928,638266702935638181,1189.4253
"sdP14","co",1,"e","play_wall",95,638266702936181794,638266702973122041,3694.0247
"sdP14","co",1,"e","view_wall",98,638266702975794927,638266702984840107,904.518
"sdP14","co",1,"e","play_wall",99,638266702985538227,638266702988136749,259.8522
"sdP14","co",1,"e","build_wall",101,638266702988808270,638266703010231549,2142.3279
"sdP14","co",1,"e","play_wall",102,638266703010810001,638266703014136166,332.6165
"sdP14","co",1,"e","view_wall",104,638266703016439996,638266703022538783,609.8787
"sdP14","co",1,"e","play_wall",105,638266703024509669,638266703039913960,1540.4291
"sdP14","co",1,"e","build_wall",108,638266703040791605,638266703058203847,1741.2242
"sdP14","co",1,"e","play_wall",109,638266703058622730,638266703135903492,7728.0762
"sdP14","co",1,"e","build_wall",112,638266703136851848,638266703171266045,3441.4197
"sdP14","co",1,"e","play_wall",113,638266703172821450,638266703192500081,1967.8631
"sdP14","co",1,"e","build_wall",115,638266703193477467,638266703207695732,1421.8265
"sdP14","co",1,"e","play_wall",116,638266703208745199,638266703221483340,1273.8141
"sdP14","co",1,"e","build_wall",120,638266703222742167,638266703242624451,1988.2284
"sdP14","co",1,"e","play_wall",121,638266703243037066,638266703257332035,1429.4969
"sdP14","co",1,"e","build_wall",123,638266703258289474,638266703275000601,1671.1127
"sdP14","co",1,"e","play_wall",124,638266703276386898,638266703279832158,344.526
"sdP14","co",1,"e","view_wall",126,638266703280706355,638266703285917425,521.107
"sdP14","co",1,"e","play_wall",127,638266703286636319,638266703297800864,1116.4545
"sdP14","co",1,"e","build_wall",129,638266703298219740,638266703311134874,1291.5134
"sdP14","co",1,"e","play_wall",130,638266703313034857,638266703335135984,2210.1127
"sdP14","co",1,"e","build_wall",131,638266703335674538,638266703357073856,2139.9318
"sdP14","co",1,"e","play_wall",132,638266703358370391,638266703400982807,4261.2416
"sdP14","co",1,"e","build_wall",133,638266703402004041,638266703443364809,4136.0768
"sdP14","co",1,"e","play_wall",134,638266703444777446,638266703461577898,1680.0452
"sdP14","co",1,"e","build_wall",137,638266703462086536,638266703488786403,2669.9867
"sdP14","co",1,"e","play_wall",138,638266703488926027,638266703502345586,1341.9559
"sdP14","co",1,"e","build_wall",140,638266703503039512,638266703526302265,2326.2753
"sdP14","co",1,"e","play_wall",141,638266703528081843,638266703540329214,1224.7371
"sdP14","co",1,"e","build_wall",143,638266703541246761,638266703567448735,2620.1974
"sdP14","co",1,"e","play_wall",144,638266703569462139,638266703613233964,4377.1825
"sdP14","co",1,"e","build_wall",145,638266703614166557,638266703641163332,2699.6775
"sdP14","co",1,"e","play_wall",146,638266703643685066,638266703670556382,2687.1316
"sdP14","co",1,"e","build_wall",147,638266703671413760,638266703690162449,1874.8689
"sdP14","co",1,"e","play_wall",148,638266703691089965,638266703737982660,4689.2695
"sdP14","co",1,"e","build_wall",150,638266703738689719,638266703772041943,3335.2224
"sdP14","co",1,"e","play_wall",151,638266703772758211,638266703792436728,1967.8517
"sdP14","co",1,"e","build_wall",152,638266703793144832,638266703858760314,6561.5482
"sdP14","co",1,"e","play_wall",153,638266703859045711,638266703862915383,386.9672
"sdP14","co",1,"e","view_wall",155,638266703863523754,638266703868677704,515.395
"sdP14","co",1,"e","play_wall",156,638266703870288458,638266703882652752,1236.4294
"sdP14","co",1,"e","build_wall",159,638266703882924496,638266703911748311,2882.3815
"sdP14","co",1,"e","play_wall",160,638266703912661727,638266703923109251,1044.7524
"sdP14","co",1,"e","build_wall",161,638266703925333877,638266703941139182,1580.5305
"sdP14","co",1,"e","play_wall",162,638266703943168815,638266703952902786,973.3971
"sdP14","co",1,"e","build_wall",167,638266703954792234,638266703965106466,1031.4232
"sdP14","co",1,"e","play_wall",168,638266703966998087,638266703980822161,1382.4074
"sdP14","co",1,"e","build_wall",170,638266703982796877,638266704000444978,1764.8101
"sdP14","co",1,"e","play_wall",172,638266704000823977,638266704037751969,3692.7992
"sdP14","co",1,"e","build_wall",175,638266704038569773,638266704058622400,2005.2627
"sdP14","co",1,"e","play_wall",177,638266704059170930,638266704108558078,4938.7148
"sdP14","co",1,"e","view_wall",180,638266704109261493,638266704117486621,822.5128
"sdP14","co",1,"e","play_wall",181,638266704118025180,638266704135796052,1777.0872
"sdP14","co",1,"e","view_wall",183,638266704136354554,638266704142702624,634.807
"sdP14","co",1,"e","play_wall",184,638266704143251151,638266704166175803,2292.4652
"sdP14","co",1,"e","build_wall",185,638266704167681776,638266704179527253,1184.5477
"sdP14","co",1,"e","play_wall",186,638266704180564478,638266704194958153,1439.3675
"sdP14","co",1,"e","build_wall",190,638266704196212014,638266704206503321,1029.1307
"sdP14","co",1,"e","play_wall",191,638266704207041876,638266704223047892,1600.6016
"sdP14","co",1,"e","build_wall",193,638266704223755997,638266704241201172,1744.5175
"sdP14","co",1,"e","play_wall",194,638266704241770564,638266704257421040,1565.0476
"sdP14","co",1,"e","build_wall",199,638266704258198107,638266704300267669,4206.9562
"sdP14","co",1,"e","play_wall",200,638266704301075498,638266704313535412,1245.9914
"sdP14","co",1,"e","build_wall",201,638266704314218660,638266704318362657,414.3997
"sdP14","comp",1,"e","play_wall",1,638266723847514879,638266723876016509,2850.163
"sdP14","comp",1,"e","view_wall",4,638266723876844299,638266723883865515,702.1216
"sdP14","comp",1,"e","play_wall",5,638266723885072275,638266723886877449,180.5174
"sdP14","comp",1,"e","build_wall",6,638266723890438984,638266723898373433,793.4449
"sdP14","comp",1,"e","play_wall",7,638266723900846857,638266723911594711,1074.7854
"sdP14","comp",1,"e","build_wall",8,638266723912148993,638266723921315332,916.6339
"sdP14","comp",1,"e","play_wall",9,638266723921604554,638266723933724007,1211.9453
"sdP14","comp",1,"e","build_wall",10,638266723934312429,638266723943162412,884.9983
"sdP14","comp",1,"e","play_wall",11,638266723943717137,638266723964200483,2048.3346
"sdP14","comp",1,"e","build_wall",12,638266723965321472,638266723974930027,960.8555
"sdP14","comp",1,"e","play_wall",13,638266723975448640,638266723982702013,725.3373
"sdP14","comp",1,"e","build_wall",14,638266723983380198,638266723991379988,799.979
"sdP14","comp",1,"e","play_wall",15,638266723992018275,638266724001476894,945.8619
"sdP14","comp",1,"e","build_wall",16,638266724002125166,638266724009323256,719.809
"sdP14","comp",1,"e","play_wall",17,638266724012690220,638266724020613059,792.2839
"sdP14","comp",1,"e","build_wall",18,638266724021720977,638266724027061678,534.0701
"sdP14","comp",1,"e","play_wall",20,638266724028320576,638266724041554378,1323.3802
"sdP14","comp",1,"e","build_wall",22,638266724041958365,638266724051142561,918.4196
"sdP14","comp",1,"e","play_wall",23,638266724051561441,638266724073761755,2220.0314
"sdP14","comp",1,"e","build_wall",24,638266724075153135,638266724084340978,918.7843
"sdP14","comp",1,"e","play_wall",25,638266724084719964,638266724092195962,747.5998
"sdP14","comp",1,"e","build_wall",28,638266724092864175,638266724103973420,1110.9245
"sdP14","comp",1,"e","play_wall",29,638266724105565222,638266724115447774,988.2552
"sdP14","comp",1,"e","build_wall",30,638266724116016253,638266724123303563,728.731
"sdP14","comp",1,"e","play_wall",31,638266724124370706,638266724134888014,1051.7308
"sdP14","comp",1,"e","build_wall",32,638266724135675901,638266724147291105,1161.5204
"sdP14","comp",1,"e","play_wall",33,638266724148205061,638266724151855288,365.0227
"sdP14","comp",1,"e","view_wall",34,638266724152683074,638266724158557113,587.4039
"sdP14","comp",1,"e","play_wall",35,638266724160336333,638266724162483100,214.6767
