"Participant","Condition","Trial","Group","Event","viewSwitchCounter","startTime","endTime","eventDuration"
"P3","comp",2,"e","build_wall",444,638246850301252887,638246850312132871,1087.9984
"P3","comp",2,"e","play_wall",445,638246850312242871,638246850325872827,1362.9956
"P3","comp",2,"e","build_wall",446,638246850326593147,638246850336332797,973.965
"P3","comp",2,"e","play_wall",447,638246850336432793,638246850349752750,1331.9957
"P3","comp",2,"e","build_wall",448,638246850351192755,638246850360544568,935.1813
"P3","comp",2,"e","view_wall",449,638246850366452700,638246850384730616,1827.7916
"P3","comp",2,"e","play_wall",451,638246850386522538,638246850406500657,1997.8119
"P3","comp",2,"e","build_wall",452,638246850406590644,638246850416390507,979.9863
"P3","comp",2,"e","play_wall",453,638246850417730928,638246850438426197,2069.5269
"P3","comp",2,"e","build_wall",455,638246850440071393,638246850448613022,854.1629
"P3","comp",2,"e","play_wall",456,638246850450853130,638246850462850780,1199.765
"P3","comp",2,"e","build_wall",457,638246850462970810,638246850472916951,994.6141
"P3","comp",2,"e","play_wall",458,638246850474866937,638246850487137544,1227.0607
"P3","comp",2,"e","build_wall",459,638246850487237540,638246850505167485,1792.9945
"P3","comp",2,"e","play_wall",461,638246850505387763,638246850521118427,1573.0664
"P3","comp",2,"e","build_wall",464,638246850522122410,638246850543226678,2110.4268
"P3","comp",2,"e","play_wall",465,638246850543336671,638246850556536769,1320.0098
"P3","comp",2,"e","build_wall",466,638246850556642137,638246850571366584,1472.4447
"P3","comp",2,"e","view_wall",468,638246850571782229,638246850582692060,1090.9831
"P3","comp",2,"e","play_wall",469,638246850586971345,638246850599872490,1290.1145
"P3","comp",2,"e","build_wall",470,638246850599972422,638246850615994026,1602.1604
"P3","comp",2,"e","play_wall",471,638246850617354027,638246850628622547,1126.852
"P3","comp",2,"e","build_wall",473,638246850628742543,638246850638949957,1020.7414
"P3","comp",2,"e","play_wall",474,638246850639049954,638246850649270866,1022.0912
"P3","comp",2,"e","build_wall",476,638246850649380859,638246850659848239,1046.738
"P3","comp",2,"e","play_wall",477,638246850660228238,638246850680936207,2070.7969
"P3","comp",2,"e","build_wall",478,638246850681036089,638246850695434683,1439.8594
"P3","comp",2,"e","play_wall",480,638246850695544682,638246850719259412,2371.473
"P3","comp",2,"e","build_wall",481,638246850719399404,638246850731585869,1218.6465
"P3","comp",2,"e","view_wall",482,638246850737455853,638246850747832315,1037.6462
"P3","comp",2,"e","play_wall",483,638246850747932316,638246850759132441,1120.0125
"P3","comp",2,"e","build_wall",484,638246850759242424,638246850789148036,2990.5612
"P3","comp",2,"e","play_wall",485,638246850789268034,638246850804670524,1540.249
"P3","comp",2,"e","build_wall",486,638246850805891363,638246850818874459,1298.3096
"P3","comp",2,"e","play_wall",487,638246850818984454,638246850838425419,1944.0965
"P3","comp",2,"e","build_wall",488,638246850838529299,638246850854215404,1568.6105
"P3","comp",2,"e","play_wall",489,638246850854325404,638246850866062907,1173.7503
"P3","comp",2,"e","build_wall",490,638246850866182909,638246850873061994,687.9085
"P3","comp",2,"e","view_wall",491,638246850877661119,638246850884461477,680.0358
"P3","comp",2,"e","build_wall",492,638246850889501738,638246850929813584,4031.1846
"P3","comp",2,"e","play_wall",493,638246850931492804,638246850943801944,1230.914
"P3","comp",2,"e","build_wall",494,638246850943921938,638246850960721891,1679.9953
"P3","comp",2,"e","play_wall",495,638246850960831886,638246850983721838,2288.9952
"P3","comp",2,"e","build_wall",496,638246850983821841,638246850993848505,1002.6664
"P3","comp",2,"e","play_wall",497,638246850995585078,638246851019330921,2374.5843
"P3","comp",2,"e","build_wall",498,638246851022123929,638246851037436129,1531.22
"P3","comp",2,"e","play_wall",499,638246851037536126,638246851052581207,1504.5081
"P3","comp",2,"e","build_wall",500,638246851052691207,638246851071221130,1852.9923
"P3","comp",2,"e","play_wall",501,638246851071331138,638246851081533688,1020.255
"P3","comp",2,"e","build_wall",502,638246851083106112,638246851089416462,631.035
"P3","comp",2,"e","play_wall",503,638246851089849001,638246851112516901,2266.79
"P3","comp",2,"e","build_wall",504,638246851112636903,638246851132732253,2009.535
"P3","comp",2,"e","play_wall",506,638246851132852258,638246851142404033,955.1775
"P3","comp",2,"e","build_wall",507,638246851142525042,638246851159057238,1653.2196
"P3","comp",2,"e","play_wall",508,638246851159167262,638246851169157316,999.0054
"P3","comp",2,"e","build_wall",509,638246851169267324,638246851181477293,1220.9969
"P3","comp",2,"e","play_wall",510,638246851182917293,638246851199307247,1638.9954
"P3","comp",2,"e","build_wall",512,638246851199417251,638246851211617203,1219.9952
"P3","comp",2,"e","play_wall",513,638246851213517204,638246851224037173,1051.9969
"P3","comp",2,"e","build_wall",516,638246851224137181,638246851234797138,1065.9957
"P3","comp",2,"e","play_wall",517,638246851236687134,638246851246337113,964.9979
"P3","comp",2,"e","build_wall",518,638246851247907100,638246851261957195,1405.0095
"P3","comp",2,"e","play_wall",519,638246851263707184,638246851273177659,947.0475
"P3","comp",2,"e","build_wall",522,638246851274787664,638246851291657608,1686.9944
"P3","comp",2,"e","play_wall",525,638246851291757619,638246851362852066,7109.4447
"P3","comp",2,"e","build_wall",526,638246851363312788,638246851379397312,1608.4524
"P3","comp",2,"e","play_wall",527,638246851379517323,638246851386386025,686.8702
"P3","comp",2,"e","build_wall",528,638246851386726017,638246851397722305,1099.6288
"P3","comp",2,"e","play_wall",529,638246851397832302,638246851413712468,1588.0166
"P3","comp",2,"e","build_wall",530,638246851414222466,638246851427477115,1325.4649
"P3","comp",2,"e","play_wall",531,638246851427587127,638246851443522946,1593.5819
"P3","comp",2,"e","view_wall",532,638246851443632949,638246851455656092,1202.3143
"P3","comp",2,"e","play_wall",533,638246851455766085,638246851464373216,860.7131
"P3","comp",2,"e","build_wall",534,638246851466219741,638246851472209721,598.998
"P3","comp",2,"e","play_wall",535,638246851474759720,638246851507388625,3262.8905
"P3","comp",2,"e","build_wall",537,638246851509437738,638246851519937565,1049.9827
"P3","comp",2,"e","play_wall",538,638246851523996415,638246851542646180,1864.9765
"P3","comp",2,"e","build_wall",539,638246851542776264,638246851553318698,1054.2434
"P3","comp",2,"e","play_wall",540,638246851553428692,638246851573227678,1979.8986
"P3","comp",2,"e","build_wall",543,638246851574267903,638246851591629400,1736.1497
"P3","comp",2,"e","play_wall",545,638246851591729411,638246851615178064,2344.8653
"P3","comp",2,"e","build_wall",547,638246851615288079,638246851626393532,1110.5453
"P3","comp",2,"e","play_wall",548,638246851627415258,638246851687168324,5975.3066
"P3","comp",2,"e","view_wall",549,638246851687288325,638246851693608321,631.9996
"P3","comp",2,"e","play_wall",550,638246851693728314,638246851715733224,2200.491
"P3","comp",2,"e","build_wall",552,638246851716179087,638246851729597235,1341.8148
"P3","comp",2,"e","play_wall",553,638246851729737246,638246851754337462,2460.0216
"P3","comp",2,"e","build_wall",554,638246851754457452,638246851761490228,703.2776
"P3","comp",2,"e","play_wall",555,638246851762780233,638246851797573034,3479.2801
"P3","comp",2,"e","view_wall",556,638246851797773147,638246851805470538,769.7391
"P3","comp",2,"e","play_wall",559,638246851806010542,638246851824627515,1861.6973
"P3","comp",2,"e","build_wall",560,638246851824747179,638246851833107619,836.044
"P3","comp",2,"e","play_wall",561,638246851835533825,638246851860608080,2507.4255
"P3","comp",2,"e","build_wall",562,638246851860737807,638246851872669099,1193.1292
"P3","comp",2,"e","play_wall",563,638246851873069079,638246851936916051,6384.6972
"P3","comp",2,"e","view_wall",564,638246851937026049,638246851940585517,355.9468
"P3","comp",2,"e","play_wall",565,638246851941706808,638246851951285238,957.843
"P3","comp",2,"e","build_wall",568,638246851951395226,638246851983725285,3233.0059
"P3","comp",2,"e","play_wall",569,638246851983836568,638246851995146123,1130.9555
"P3","comp",2,"e","build_wall",570,638246851995256133,638246852010337748,1508.1615
"P3","comp",2,"e","play_wall",571,638246852010457744,638246852031340946,2088.3202
"P3","comp",2,"e","build_wall",574,638246852032766300,638246852058571906,2580.5606
"P3","comp",2,"e","play_wall",575,638246852058691903,638246852074991388,1629.9485
"P3","comp",2,"e","view_wall",577,638246852075731387,638246852085961357,1022.997
"P3","comp",2,"e","build_wall",578,638246852086071358,638246852102334364,1626.3006
"P3","comp",2,"e","play_wall",579,638246852102454364,638246852117639901,1518.5537
"P3","comp",2,"e","build_wall",580,638246852117989901,638246852128088041,1009.814
"P3","comp",2,"e","play_wall",581,638246852128669171,638246852138750461,1008.129
"P3","comp",2,"e","build_wall",582,638246852138850474,638246852158187761,1933.7287
"P3","comp",2,"e","play_wall",583,638246852158297777,638246852173365706,1506.7929
"P3","comp",2,"e","build_wall",587,638246852173735711,638246852254108110,8037.2399
"P3","comp",2,"e","play_wall",588,638246852254208110,638246852294325582,4011.7472
"P3","comp",2,"e","view_wall",589,638246852294425583,638246852304555082,1012.9499
"P3","comp",2,"e","play_wall",590,638246852306105097,638246852322085754,1598.0657
"P3","comp",2,"e","build_wall",592,638246852322185760,638246852328414791,622.9031
"P3","comp",2,"e","play_wall",593,638246852330601492,638246852339561275,895.9783
"P3","comp",2,"e","build_wall",594,638246852339667983,638246852356823913,1715.593
"P3","comp",2,"e","play_wall",595,638246852358403203,638246852371379940,1297.6737
"P3","comp",2,"e","build_wall",596,638246852371479952,638246852390939903,1945.9951
"P3","comp",2,"e","play_wall",597,638246852391049912,638246852408492277,1744.2365
"P3","comp",2,"e","build_wall",599,638246852412152285,638246852461566185,4941.39
"P3","comp",2,"e","play_wall",600,638246852461766501,638246852500882829,3911.6328
"P3","comp",2,"e","build_wall",602,638246852501002838,638246852559449312,5844.6474
"P3","comp",2,"e","play_wall",603,638246852561611914,638246852589183994,2757.208
"P3","comp",2,"e","build_wall",604,638246852589323986,638246852607712642,1838.8656
"P3","comp",2,"e","play_wall",605,638246852607832638,638246852651700651,4386.8013
"P3","comp",2,"e","build_wall",606,638246852651810655,638246852671511764,1970.1109
"P3","comp",2,"e","play_wall",607,638246852671971767,638246852690039704,1806.7937
"P3","comp",2,"e","build_wall",608,638246852691188585,638246852734674043,4348.5458
"P3","comp",2,"e","play_wall",609,638246852736394414,638246852747928154,1153.374
"P3","comp",2,"e","build_wall",612,638246852749208273,638246852771312805,2210.4532
"P3","comp",2,"e","play_wall",614,638246852771432804,638246852784672038,1323.9234
"P3","comp",2,"e","view_wall",615,638246852784792035,638246852793003209,821.1174
"P3","comp",2,"e","play_wall",616,638246852793441339,638246852798412770,497.1431
"P3","comp",2,"e","build_wall",617,638246852798522760,638246852808745221,1022.2461
"P3","comp",2,"e","view_wall",618,638246852808855196,638246852820855502,1200.0306
"P3","comp",2,"e","build_wall",619,638246852820955507,638246852833335369,1237.9862
"P3","comp",2,"e","play_wall",622,638246852835008485,638246852878950466,4394.1981
"P3","comp",2,"e","build_wall",624,638246852879216185,638246852941640679,6242.4494
"P3","comp",2,"e","play_wall",625,638246852941740675,638246852960033726,1829.3051
"P3","comp",2,"e","build_wall",626,638246852960463728,638246852974991565,1452.7837
"P3","comp",2,"e","play_wall",628,638246852975111562,638246852985012684,990.1122
"P3","comp",2,"e","build_wall",629,638246852985122689,638246853003658195,1853.5506
"P3","comp",2,"e","view_wall",630,638246853009096440,638246853018526498,943.0058
"P3","comp",2,"e","play_wall",631,638246853018642159,638246853035801662,1715.9503
"P3","comp",2,"e","build_wall",632,638246853037021664,638246853046244705,922.3041
"P3","comp",2,"e","play_wall",633,638246853046674687,638246853061687817,1501.313
"P3","comp",2,"e","build_wall",634,638246853061787818,638246853073829762,1204.1944
"P3","comp",2,"e","play_wall",635,638246853073939738,638246853084221103,1028.1365
"P3","comp",2,"e","build_wall",636,638246853086502879,638246853111917665,2541.4786
"P3","comp",2,"e","play_wall",637,638246853112047666,638246860104198288,699215.0622
"P3","comp",2,"e","view_wall",638,638246860104318281,638246860130229102,2591.0821
"P3","comp",2,"e","play_wall",639,638246860132074701,638246860153291593,2121.6892
"P3","comp",2,"e","view_wall",640,638246860153401593,638246860159000653,559.906
"P3","comp",2,"e","play_wall",641,638246860159110648,638246860183836238,2472.559
"P3","comp",2,"e","build_wall",642,638246860184916248,638246860201942060,1702.5812
"P3","comp",2,"e","play_wall",643,638246860202061877,638246860211656501,959.4624
"P3","comp",2,"e","view_wall",644,638246860212031945,638246860232200927,2016.8982
"P3","comp",2,"e","play_wall",645,638246860234559550,638246860270052449,3549.2899
"P3","comp",2,"e","build_wall",646,638246860270452453,638246860284036196,1358.3743
"P3","comp",2,"e","view_wall",647,638246860284136216,638246860301042273,1690.6057
"P3","comp",2,"e","play_wall",648,638246860301152267,638246860322898659,2174.6392
"P3","comp",2,"e","view_wall",651,638246860323018645,638246860346705003,2368.6358
"P3","comp",2,"e","play_wall",652,638246860346835008,638246860429091981,8225.6973
"P3","comp",2,"e","build_wall",654,638246860430436586,638246860438745529,830.8943
"P3","comp",2,"e","play_wall",655,638246860442842860,638246860455189370,1234.651
"P3","comp",2,"e","build_wall",656,638246860455299377,638246860484469737,2917.036
"P3","comp",2,"e","play_wall",657,638246860486538850,638246860512720346,2618.1496
"P3","comp",2,"e","view_wall",658,638246860514425454,638246860517848549,342.3095
"P3","comp",2,"e","play_wall",659,638246860517968561,638246860531834357,1386.5796
"P3","comp",2,"e","build_wall",660,638246860533394363,638246860554514616,2112.0253
"P3","comp",2,"e","view_wall",661,638246860559944879,638246860562771440,282.6561
"P3","comp",2,"e","play_wall",662,638246860565196642,638246860663968492,9877.185
"P3","comp",2,"e","build_wall",666,638246860664068488,638246860755905895,9183.7407
"P3","comp",2,"e","view_wall",667,638246860756025896,638246860761006863,498.0967
"P3","comp",2,"e","play_wall",668,638246860763946840,638246860788922636,2497.5796
"P3","comp",2,"e","build_wall",671,638246860789922637,638246860817286808,2736.4171
"P3","comp",2,"e","play_wall",672,638246860817396800,638246860845583718,2818.6918
"P3","comp",2,"e","build_wall",673,638246860845673712,638246860881016456,3534.2744
"P3","comp",2,"e","play_wall",674,638246860885609681,638246860913879594,2826.9913
"P3","comp",2,"e","view_wall",675,638246860915929577,638246860922383470,645.3893
"P3","comp",2,"e","build_wall",685,638246860930261631,638246861039545362,10928.3731
"P3","comp",2,"e","play_wall",686,638246861039785372,638246861063114037,2332.8665
"P3","comp",2,"e","build_wall",688,638246861063344072,638246861109424050,4607.9978
"P3","comp",2,"e","play_wall",689,638246861109544038,638246861129635532,2009.1494
"P3","comp",2,"e","build_wall",690,638246861131215381,638246861230483147,9926.7766
"P3","comp",2,"e","view_wall",691,638246861235176490,638246861244896221,971.9731
"P3","comp",2,"e","play_wall",692,638246861246912195,638246861278834223,3192.2028
"P3","comp",2,"e","build_wall",696,638246861278944221,638246861351783528,7283.9307
"P3","comp",2,"e","view_wall",697,638246861356376283,638246861378649245,2227.2962
"P3","comp",2,"e","play_wall",698,638246861380109343,638246861397994717,1788.5374
"P3","comp",2,"e","build_wall",699,638246861398094711,638246861445105355,4701.0644
"P3","comp",2,"e","play_wall",700,638246861445205343,638246861471727923,2652.258
"P3","comp",2,"e","build_wall",701,638246861471834676,638246861497718710,2588.4034
"P3","comp",2,"e","play_wall",702,638246861497824417,638246861545777748,4795.3331
"P3","comp",2,"e","build_wall",703,638246861546347882,638246861574257882,2791
"P3","comp",2,"e","play_wall",704,638246861574367867,638246861596557796,2218.9929
"P3","comp",2,"e","build_wall",705,638246861596657805,638246861621413489,2475.5684
"P3","comp",2,"e","play_wall",706,638246861621531945,638246861643098265,2156.632
"P3","comp",2,"e","build_wall",707,638246861643208246,638246861671480888,2827.2642
"P3","comp",2,"e","view_wall",710,638246861671590881,638246861688870887,1728.0006
"P3","comp",2,"e","play_wall",713,638246861690210862,638246861737828089,4761.7227
"P3","comp",2,"e","build_wall",716,638246861738044082,638246861790574063,5252.9981
"P3","comp",2,"e","play_wall",718,638246861790994069,638246861811134053,2013.9984
"P3","comp",2,"e","build_wall",719,638246861811914059,638246861830965788,1905.1729
"P3","comp",2,"e","play_wall",720,638246861831123179,638246861862521453,3139.8274
"P3","comp",2,"e","build_wall",721,638246861862631438,638246861875607713,1297.6275
"P3","comp",2,"e","play_wall",722,638246861875717719,638246861904947914,2923.0195
"P3","comp",2,"e","build_wall",723,638246861905047916,638246861934905426,2985.751
"P3","comp",2,"e","play_wall",724,638246861936450331,638246861951016058,1456.5727
"P3","comp",2,"e","build_wall",725,638246861951126059,638246861956243528,511.7469
"P3","comp",2,"e","play_wall",726,638246861958582717,638246861992618250,3403.5533
"P3","comp",2,"e","build_wall",728,638246861992728244,638246862057630315,6490.2071
"P3","comp",2,"e","play_wall",729,638246862058780437,638246862074861637,1608.12
"P3","comp",2,"e","build_wall",730,638246862074971648,638246862127385538,5241.389
"P3","comp",2,"e","play_wall",731,638246862128175979,638246862142407336,1423.1357
"P3","comp",2,"e","build_wall",733,638246862142477349,638246862219154186,7667.6837
"P3","comp",2,"e","play_wall",734,638246862219264197,638246862247885075,2862.0878
"P3","comp",2,"e","view_wall",735,638246862247995090,638246862250215078,221.9988
"P3","comp",2,"e","play_wall",736,638246862252825083,638246862271638006,1881.2923
"P3","comp",2,"e","build_wall",737,638246862271768033,638246862295359349,2359.1316
"P3","comp",2,"e","play_wall",741,638246862296139361,638246862508840574,21270.1213
"P3","comp",2,"e","build_wall",743,638246862512386707,638246862534420438,2203.3731
"P3","comp",2,"e","play_wall",745,638246862537000549,638246862562912648,2591.2099
"P3","comp",2,"e","view_wall",746,638246863465356524,638246863477245630,1188.9106
"P3","comp",2,"e","play_wall",747,638246863477807091,638246863520535440,4272.8349
"P3","comp",2,"e","build_wall",748,638246863520655862,638246863536792760,1613.6898
"P3","comp",2,"e","view_wall",749,638246863542516503,638246863548086959,557.0456
"P3","comp",2,"e","play_wall",751,638246863550576736,638246863572407196,2183.046
"P3","comp",2,"e","build_wall",754,638246863572627214,638246863621312975,4868.5761
"P3","comp",2,"e","play_wall",755,638246863621442993,638246863641481927,2003.8934
"P3","comp",2,"e","build_wall",756,638246863641601243,638246863661732531,2013.1288
"P3","comp",2,"e","play_wall",757,638246863661862134,638246863729997729,6813.5595
"P3","comp",2,"e","build_wall",758,638246863730117726,638246863757925688,2780.7962
"P3","comp",2,"e","play_wall",759,638246863758845714,638246863776053532,1720.7818
"P3","comp",2,"e","view_wall",761,638246863776603538,638246863782203400,559.9862
"P3","comp",2,"e","build_wall",767,638246863788475905,638246863817920948,2944.5043
"P3","comp",2,"e","view_wall",768,638246863823911135,638246863834611507,1070.0372
"P3","comp",2,"e","build_wall",769,638246863839851601,638246863848881866,903.0265
"P3","comp",2,"e","play_wall",771,638246863850071901,638246863904825122,5475.3221
"P3","comp",2,"e","view_wall",773,638246863904935130,638246863917969671,1303.4541
"P3","comp",2,"e","build_wall",774,638246863918069676,638246863941071148,2300.1472
"P3","comp",2,"e","play_wall",775,638246863943031431,638246863962090667,1905.9236
"P3","comp",2,"e","view_wall",776,638246863962200666,638246863969018652,681.7986
"P3","comp",2,"e","build_wall",777,638246863969128656,638246864004386756,3525.81
"P3","comp",2,"e","play_wall",778,638246864004506776,638246864018806012,1429.9236
"P3","comp",2,"e","build_wall",779,638246864018916024,638246864038035254,1911.923
"P3","comp",2,"e","play_wall",780,638246864038815275,638246864059310792,2049.5517
"P3","comp",2,"e","view_wall",781,638246864059728097,638246864070168368,1044.0271
"P3","comp",2,"e","build_wall",784,638246864070268375,638246864086908886,1664.0511
"P3","comp",2,"e","play_wall",785,638246864088448930,638246864103399376,1495.0446
"P3","comp",2,"e","build_wall",786,638246864103509392,638246864122260737,1875.1345
"P3","comp",2,"e","play_wall",787,638246864122370731,638246864164438833,4206.8102
"P3","comp",2,"e","build_wall",788,638246864164548848,638246864185049477,2050.0629
"P3","comp",2,"e","play_wall",789,638246864186549506,638246864196479814,993.0308
"P3","comp",2,"e","build_wall",791,638246864196589821,638246864204650083,806.0262
"P3","comp",2,"e","play_wall",792,638246864206630137,638246864225357177,1872.704
"P3","comp",2,"e","build_wall",793,638246864225467167,638246864245678713,2021.1546
"P3","comp",2,"e","play_wall",794,638246864245798722,638246864268351890,2255.3168
"P3","comp",2,"e","build_wall",795,638246864268471887,638246864286352071,1788.0184
"P3","comp",2,"e","play_wall",796,638246864287552231,638246864310720864,2316.8633
"P3","comp",2,"e","build_wall",797,638246864310830869,638246864324433510,1360.2641
"P3","comp",2,"e","play_wall",798,638246864329552722,638246864353152271,2359.9549
"P3","comp",2,"e","build_wall",799,638246864353272281,638246864378287424,2501.5143
"P3","comp",2,"e","view_wall",801,638246864378403760,638246864387188743,878.4983
"P3","comp",2,"e","play_wall",802,638246864389720211,638246864412327454,2260.7243
"P3","comp",2,"e","build_wall",804,638246864412430931,638246864495309947,8287.9016
"P3","comp",2,"e","play_wall",805,638246864495969964,638246864513290311,1732.0347
"P3","comp",2,"e","build_wall",810,638246864513390314,638246864562471839,4908.1525
"P3","comp",2,"e","play_wall",811,638246864563711885,638246864584267881,2055.5996
"P3","comp",2,"e","build_wall",812,638246864584367886,638246864606335256,2196.737
"P3","comp",2,"e","play_wall",814,638246864606465265,638246864630526772,2406.1507
"P3","comp",2,"e","view_wall",815,638246864631392611,638246864642592706,1120.0095
"P3","comp",2,"e","play_wall",816,638246864642702707,638246864706987062,6428.4355
"P3","comp",2,"e","build_wall",818,638246864707117075,638246864727662933,2054.5858
"P3","comp",2,"e","view_wall",819,638246864727772938,638246864740323613,1255.0675
"P3","comp",2,"e","play_wall",820,638246864740443335,638246864752634040,1219.0705
"P3","comp",2,"e","build_wall",821,638246864752753696,638246864780173771,2742.0075
"P3","comp",2,"e","play_wall",822,638246864780614078,638246864794674212,1406.0134
"P3","comp",2,"e","build_wall",823,638246864794774573,638246864811973892,1719.9319
"P3","comp",2,"e","play_wall",824,638246864812643894,638246864818804820,616.0926
"P3","comp",2,"e","view_wall",825,638246864818914816,638246864819814858,90.0042
"P3","comp",2,"e","play_wall",826,638246864822524779,638246864862985318,4046.0539
"P3","comp",2,"e","build_wall",828,638246864863095314,638246864886709461,2361.4147
"P3","comp",2,"e","play_wall",829,638246864886959467,638246864891288511,432.9044
"P3","comp",2,"e","view_wall",830,638246864891386938,638246864897949759,656.2821
"P3","comp",2,"e","play_wall",831,638246864898059766,638246864923985637,2592.5871
"P3","comp",2,"e","build_wall",832,638246864924105631,638246864939187973,1508.2342
"P3","comp",2,"e","play_wall",833,638246864940858380,638246864946744236,588.5856
"P3","comp",2,"e","view_wall",834,638246864949009271,638246864954844429,583.5158
"P3","comp",2,"e","play_wall",835,638246864954944450,638246864979967421,2502.2971
"P3","comp",2,"e","build_wall",836,638246864980085752,638246864998797530,1871.1778
"P3","comp",2,"e","play_wall",837,638246864998917529,638246865022719873,2380.2344
"P3","comp",2,"e","build_wall",838,638246865022829878,638246865065014130,4218.4252
"P3","comp",2,"e","play_wall",839,638246865065154129,638246865090272754,2511.8625
"P3","comp",2,"e","build_wall",840,638246865090392742,638246865113843151,2345.0409
"P3","comp",2,"e","play_wall",841,638246865113953170,638246865149525888,3557.2718
"P3","comp",2,"e","view_wall",842,638246865149655893,638246865155530229,587.4336
"P3","comp",2,"e","build_wall",843,638246865161086945,638246865218648271,5756.1326
"P3","comp",2,"e","play_wall",844,638246865218758283,638246865219535963,77.768
"P3","comp",2,"e","view_wall",845,638246865222066130,638246865226616064,454.9934
"P3","comp",2,"e","play_wall",846,638246865228316120,638246865245477840,1716.172
"P3","comp",2,"e","build_wall",847,638246865246367867,638246865265886780,1951.8913
"P3","comp",2,"e","play_wall",848,638246865265996788,638246865278649646,1265.2858
"P3","comp",2,"e","build_wall",849,638246865278759639,638246865301551104,2279.1465
"P3","comp",2,"e","play_wall",850,638246865301671114,638246865333043668,3137.2554
"P3","comp",2,"e","build_wall",851,638246865333143666,638246865347920707,1477.7041
"P3","comp",2,"e","play_wall",852,638246865350210442,638246865380276951,3006.6509
"P3","comp",2,"e","view_wall",853,638246865380386969,638246865381036956,64.9987
"P3","comp",2,"e","play_wall",854,638246865384726998,638246865419786375,3505.9377
"P3","comp",2,"e","build_wall",855,638246865419906397,638246865432372251,1246.5854
"P3","comp",2,"e","play_wall",856,638246865433922290,638246865458144593,2422.2303
"P3","comp",2,"e","build_wall",857,638246865458264595,638246865474414203,1614.9608
"P3","comp",2,"e","play_wall",858,638246865474544202,638246865492508433,1796.4231
"P3","comp",2,"e","build_wall",859,638246865492608434,638246865507942644,1533.421
"P3","comp",2,"e","play_wall",860,638246865508252645,638246865516091442,783.8797
"P3","comp",2,"e","view_wall",861,638246865516211436,638246865516863950,65.2514
"P3","comp",2,"e","play_wall",862,638246865520847265,638246865533585005,1273.774
"P3","comp",2,"e","build_wall",863,638246865533685023,638246865544245325,1056.0302
"P3","comp",2,"e","play_wall",864,638246865545565376,638246865562455887,1689.0511
"P3","comp",2,"e","build_wall",865,638246865562565891,638246865581577340,1901.1449
"P3","comp",2,"e","play_wall",866,638246865581697760,638246865600598282,1890.0522
"P3","comp",2,"e","build_wall",867,638246865600718273,638246865619479344,1876.1071
"P3","comp",2,"e","play_wall",868,638246865619589352,638246865628177952,858.86
"P3","comp",2,"e","view_wall",869,638246865628847956,638246865632232166,338.421
"P3","comp",2,"e","play_wall",870,638246865635074328,638246865646670405,1159.6077
"P3","comp",2,"e","build_wall",872,638246865646770411,638246865668743683,2197.3272
"P3","comp",2,"e","play_wall",874,638246865668873692,638246865689043043,2016.9351
"P3","comp",2,"e","view_wall",875,638246865691023230,638246865711312021,2028.8791
"P3","comp",2,"e","play_wall",876,638246865712792067,638246865724171898,1137.9831
"P3","comp",2,"e","build_wall",877,638246865724311899,638246865741381099,1706.92
"P3","comp",2,"e","play_wall",879,638246865741501103,638246865754539578,1303.8475
"P3","comp",2,"e","build_wall",881,638246865754639701,638246865769815316,1517.5615
"P3","comp",2,"e","play_wall",882,638246865769925321,638246865783303654,1337.8333
"P3","comp",2,"e","view_wall",884,638246865783743658,638246865787743789,400.0131
"P3","comp",2,"e","play_wall",885,638246865791512812,638246865823010101,3149.7289
"P3","comp",2,"e","view_wall",887,638246865823120104,638246865825250167,213.0063
"P3","comp",2,"e","build_wall",888,638246865830960351,638246865841725226,1076.4875
"P3","comp",2,"e","play_wall",889,638246865843078133,638246865862815528,1973.7395
"P3","comp",2,"e","build_wall",891,638246865865991048,638246865896188963,3019.7915
"P3","comp",2,"e","play_wall",893,638246865896288988,638246865918450233,2216.1245
"P3","comp",2,"e","build_wall",894,638246865918560233,638246865949779957,3121.9724
"P3","comp",2,"e","play_wall",895,638246865950239953,638246865954762058,452.2105
"P3","comp",2,"e","view_wall",896,638246865954892071,638246865965940211,1104.814
"P3","comp",2,"e","play_wall",897,638246865966070206,638246865977828059,1175.7853
"P3","comp",2,"e","view_wall",900,638246865977948060,638246865987368268,942.0208
"P3","comp",2,"e","build_wall",901,638246865987488257,638246866009944105,2245.5848
"P3","comp",2,"e","play_wall",902,638246866010055036,638246866023505355,1345.0319
"P3","comp",2,"e","build_wall",903,638246866023625349,638246866044881813,2125.6464
"P3","comp",2,"e","play_wall",904,638246866046881872,638246866070942384,2406.0512
"P3","comp",2,"e","build_wall",908,638246866071062387,638246866088196019,1713.3632
"P3","comp",2,"e","play_wall",909,638246866091116067,638246866132902887,4178.682
"P3","comp",2,"e","build_wall",910,638246866133012892,638246866156628068,2361.5176
"P3","comp",2,"e","play_wall",911,638246866158818112,638246866200813468,4199.5356
"P3","comp",2,"e","build_wall",912,638246866200929449,638246866226499480,2557.0031
"P3","comp",2,"e","play_wall",914,638246866226619487,638246866238725210,1210.5723
"P3","comp",2,"e","build_wall",915,638246866238835210,638246866251109673,1227.4463
"P3","comp",2,"e","play_wall",916,638246866252310008,638246866270226015,1791.6007
"P3","comp",2,"e","build_wall",917,638246866270336021,638246866290776488,2044.0467
"P3","comp",2,"e","play_wall",918,638246866290906465,638246866306316499,1541.0034
