"Participant","Condition","Trial","Group","Event","viewSwitchCounter","startTime","endTime","eventDuration"
"P6","solo",1,"e","play_wall",212,638248532787655968,638248532797681617,1002.5649
"P6","solo",1,"e","build_wall",213,638248532798341618,638248532807320335,897.8717
"P6","solo",1,"e","play_wall",214,638248532808349858,638248532810880025,253.0167
"P6","solo",1,"e","view_wall",215,638248532811930015,638248532819505464,757.5449
"P6","solo",1,"e","play_wall",216,638248532819981465,638248532830901546,1092.0081
"P6","solo",1,"e","build_wall",218,638248532831561546,638248532840847401,928.5855
"P6","solo",1,"e","play_wall",220,638248532841517399,638248532862573644,2105.6245
"P6","solo",1,"e","build_wall",221,638248532863727511,638248532871766702,803.9191
"P6","solo",1,"e","play_wall",222,638248532876432526,638248532883444419,701.1893
"P6","solo",1,"e","view_wall",226,638248532883774416,638248532890640754,686.6338
"P6","solo",1,"e","play_wall",227,638248532891085882,638248532900422721,933.6839
"P6","solo",1,"e","build_wall",228,638248532900967915,638248532912588387,1162.0472
"P6","solo",1,"e","play_wall",229,638248532914603346,638248532923066995,846.3649
"P6","solo",1,"e","build_wall",231,638248532924294062,638248532935955895,1166.1833
"P6","solo",1,"e","play_wall",232,638248532938472112,638248532947966160,949.4048
"P6","solo",2,"e","view_wall",1,638248533763314536,638248533771350511,803.5975
"P6","solo",2,"e","play_wall",2,638248533771910516,638248533783016546,1110.603
"P6","solo",2,"e","build_wall",3,638248533786254957,638248533793344975,709.0018
"P6","solo",2,"e","play_wall",4,638248533795304990,638248533805685246,1038.0256
"P6","solo",2,"e","build_wall",6,638248533806183472,638248533817090701,1090.7229
"P6","solo",2,"e","play_wall",7,638248533819332958,638248533820675617,134.2659
"P6","solo",2,"e","view_wall",8,638248533821235897,638248533826447114,521.1217
"P6","solo",2,"e","play_wall",9,638248533828225980,638248533837665996,944.0016
"P6","solo",2,"e","build_wall",10,638248533838245997,638248533855885195,1763.9198
"P6","solo",2,"e","play_wall",11,638248533855992840,638248533886412935,3042.0095
"P6","solo",2,"e","build_wall",12,638248533886732937,638248533898302973,1157.0036
"P6","solo",2,"e","play_wall",13,638248533901412976,638248533914143016,1273.004
"P6","solo",2,"e","build_wall",14,638248533914693013,638248533927633056,1294.0043
"P6","solo",2,"e","play_wall",15,638248533927743047,638248533951613309,2387.0262
"P6","solo",2,"e","build_wall",16,638248533952043317,638248533963915532,1187.2215
"P6","solo",2,"e","play_wall",17,638248533966355929,638248533990376348,2402.0419
"P6","solo",2,"e","build_wall",18,638248533990926342,638248534005371681,1444.5339
"P6","solo",2,"e","play_wall",20,638248534005481442,638248534021797898,1631.6456
"P6","solo",2,"e","build_wall",21,638248534021917916,638248534036214723,1429.6807
"P6","solo",2,"e","play_wall",22,638248534036774731,638248534040464737,369.0006
"P6","solo",2,"e","view_wall",23,638248534041134731,638248534047244754,611.0023
"P6","solo",2,"e","play_wall",24,638248534049564757,638248534058760889,919.6132
"P6","solo",2,"e","build_wall",25,638248534059330884,638248534072413727,1308.2843
"P6","solo",2,"e","play_wall",26,638248534075543733,638248534086743769,1120.0036
"P6","solo",2,"e","build_wall",27,638248534088513773,638248534100869387,1235.5614
"P6","solo",2,"e","play_wall",28,638248534101421601,638248534117317658,1589.6057
"P6","solo",2,"e","build_wall",29,638248534119097778,638248534132746310,1364.8532
"P6","solo",2,"e","play_wall",30,638248534134427098,638248534138094947,366.7849
"P6","solo",2,"e","view_wall",31,638248534140306408,638248534144308024,400.1616
"P6","solo",2,"e","play_wall",32,638248534145968452,638248534218829486,7286.1034
"P6","solo",2,"e","build_wall",34,638248534219489491,638248534231099523,1161.0032
"P6","solo",2,"e","play_wall",35,638248534233659539,638248534249919576,1626.0037
"P6","solo",2,"e","view_wall",38,638248534250149588,638248534256138264,598.8676
"P6","solo",2,"e","play_wall",39,638248534257818267,638248534273770895,1595.2628
"P6","solo",2,"e","build_wall",40,638248534273880898,638248534285980929,1210.0031
"P6","solo",2,"e","play_wall",41,638248534288110935,638248534298110965,1000.003
"P6","solo",2,"e","build_wall",42,638248534298550972,638248534308030987,948.0015
"P6","solo",2,"e","play_wall",43,638248534311971004,638248534312311022,34.0018
"P6","solo",2,"e","view_wall",44,638248534313781008,638248534318559226,477.8218
"P6","solo",2,"e","play_wall",45,638248534318999234,638248534347518679,2851.9445
"P6","solo",2,"e","build_wall",46,638248534347978694,638248534361101509,1312.2815
"P6","solo",2,"e","play_wall",47,638248534361711512,638248534371977969,1026.6457
"P6","solo",2,"e","build_wall",48,638248534372073425,638248534384329445,1225.602
"P6","solo",2,"e","play_wall",49,638248534384439464,638248534403408998,1896.9534
"P6","solo",2,"e","build_wall",50,638248534403846686,638248534416713402,1286.6716
"P6","solo",2,"e","play_wall",52,638248534418943906,638248534430387369,1144.3463
"P6","solo",2,"e","build_wall",54,638248534431057502,638248534450285709,1922.8207
"P6","solo",2,"e","play_wall",55,638248534450395702,638248534461916102,1152.04
"P6","solo",2,"e","build_wall",56,638248534462026104,638248534473237991,1121.1887
"P6","solo",2,"e","play_wall",57,638248534473784211,638248534492147804,1836.3593
"P6","solo",2,"e","view_wall",59,638248534492477799,638248534496577814,410.0015
"P6","solo",2,"e","play_wall",60,638248534498477822,638248534503537899,506.0077
"P6","solo",2,"e","build_wall",61,638248534504087894,638248534515590176,1150.2282
"P6","solo",2,"e","play_wall",62,638248534518257025,638248534526685828,842.8803
"P6","solo",2,"e","build_wall",63,638248534527355826,638248534539225621,1186.9795
"P6","solo",2,"e","play_wall",64,638248534539325618,638248534546759042,743.3424
"P6","solo",2,"e","build_wall",65,638248534547659035,638248534556529085,887.005
"P6","solo",2,"e","play_wall",66,638248534556989091,638248534564737204,774.8113
"P6","solo",2,"e","build_wall",67,638248534565187202,638248534577627666,1244.0464
"P6","solo",2,"e","play_wall",70,638248534577727667,638248534608719770,3099.2103
"P6","solo",2,"e","build_wall",71,638248534609159776,638248534623971644,1481.1868
"P6","solo",2,"e","play_wall",72,638248534626297620,638248534653967313,2766.9693
"P6","solo",2,"e","build_wall",73,638248534654405329,638248534664025358,962.0029
"P6","solo",2,"e","play_wall",75,638248534666365360,638248534706135654,3977.0294
"P6","solo",2,"e","build_wall",76,638248534707825661,638248534721457458,1363.1797
"P6","solo",2,"e","play_wall",77,638248534723722631,638248534734377854,1065.5223
"P6","solo",2,"e","build_wall",78,638248534735697848,638248534744212081,851.4233
"P6","solo",2,"e","play_wall",79,638248534745997282,638248534756930575,1093.3293
"P6","solo",2,"e","build_wall",80,638248534758345696,638248534765905931,756.0235
"P6","solo",2,"e","play_wall",82,638248534768685937,638248534781148379,1246.2442
"P6","solo",2,"e","build_wall",85,638248534782018382,638248534794997063,1297.8681
"P6","solo",2,"e","play_wall",87,638248534795147043,638248534818317888,2317.0845
"P6","solo",2,"e","view_wall",88,638248534818997893,638248534829098821,1010.0928
"P6","solo",2,"e","play_wall",89,638248534829448761,638248534848756263,1930.7502
"P6","solo",2,"e","build_wall",90,638248534850872547,638248534858290408,741.7861
"P6","solo",2,"e","play_wall",91,638248534861842733,638248534862842732,99.9999
"P6","solo",2,"e","view_wall",93,638248534863843503,638248534868638894,479.5391
"P6","solo",2,"e","play_wall",94,638248534869198906,638248534889157928,1995.9022
"P6","solo",2,"e","build_wall",95,638248534889837931,638248534898376080,853.8149
"P6","solo",2,"e","play_wall",96,638248534900743514,638248534909843598,910.0084
"P6","solo",2,"e","build_wall",97,638248534911285252,638248534918811166,752.5914
"P6","solo",2,"e","play_wall",98,638248534920918574,638248534935938339,1501.9765
"P6","solo",2,"e","build_wall",99,638248534936748234,638248534951464784,1471.655
"P6","solo",2,"e","play_wall",100,638248534951574777,638248534967005939,1543.1162
"P6","solo",2,"e","build_wall",103,638248534968555946,638248534979325994,1077.0048
"P6","solo",2,"e","play_wall",104,638248534980315994,638248534983908290,359.2296
"P6","solo",2,"e","view_wall",106,638248534984358294,638248534992905693,854.7399
"P6","solo",2,"e","play_wall",107,638248534993356007,638248535012239931,1888.3924
"P6","solo",2,"e","build_wall",109,638248535013236922,638248535022347564,911.0642
"P6","solo",2,"e","play_wall",110,638248535022627553,638248535033087258,1045.9705
"P6","solo",2,"e","build_wall",111,638248535033527265,638248535044000391,1047.3126
"P6","solo",2,"e","play_wall",112,638248535044340394,638248535069221662,2488.1268
"P6","solo",2,"e","build_wall",113,638248535069887643,638248535084736976,1484.9333
"P6","solo",2,"e","view_wall",114,638248535084846971,638248535090438144,559.1173
"P6","solo",2,"e","play_wall",115,638248535091111562,638248535105977263,1486.5701
"P6","solo",2,"e","build_wall",116,638248535107097528,638248535119597304,1249.9776
"P6","solo",2,"e","play_wall",117,638248535120367321,638248535122937313,256.9992
"P6","solo",2,"e","view_wall",118,638248535123497317,638248535127056175,355.8858
"P6","solo",2,"e","play_wall",119,638248535127396187,638248535154526610,2713.0423
"P6","solo",2,"e","build_wall",120,638248535155616749,638248535163454806,783.8057
"P6","solo",2,"e","play_wall",122,638248535165244891,638248535182162143,1691.7252
"P6","solo",2,"e","build_wall",123,638248535183492150,638248535197702964,1421.0814
"P6","solo",2,"e","play_wall",125,638248535197812971,638248535206930827,911.7856
"P6","solo",2,"e","build_wall",126,638248535207710830,638248535220340869,1263.0039
"P6","solo",2,"e","play_wall",127,638248535220460862,638248535248320948,2786.0086
"P6","solo",2,"e","build_wall",128,638248535248980966,638248535259208320,1022.7354
"P6","solo",2,"e","play_wall",129,638248535259765037,638248535293550495,3378.5458
"P6","solo",2,"e","build_wall",130,638248535293780372,638248535308103877,1432.3505
"P6","solo",2,"e","play_wall",131,638248535308203879,638248535312883917,468.0038
"P6","solo",2,"e","view_wall",132,638248535312993920,638248535318213943,522.0023
"P6","solo",2,"e","play_wall",133,638248535319983934,638248535342624110,2264.0176
"P6","solo",2,"e","build_wall",136,638248535342954123,638248535352395361,944.1238
"P6","solo",2,"e","play_wall",137,638248535353395356,638248535361645380,825.0024
"P6","solo",2,"e","build_wall",138,638248535362065393,638248535375155423,1309.003
"P6","solo",2,"e","play_wall",139,638248535377385436,638248535400486550,2310.1114
"P6","solo",2,"e","build_wall",140,638248535401156547,638248535410586702,943.0155
"P6","solo",2,"e","play_wall",142,638248535412856721,638248535430606763,1775.0042
"P6","solo",2,"e","build_wall",143,638248535431046756,638248535444796803,1375.0047
"P6","solo",2,"e","play_wall",144,638248535445246808,638248535460370466,1512.3658
"P6","solo",2,"e","build_wall",145,638248535461375952,638248535475577224,1420.1272
"P6","solo",2,"e","play_wall",146,638248535475697232,638248535500016547,2431.9315
"P6","solo",2,"e","build_wall",148,638248535500446545,638248535512671716,1222.5171
"P6","solo",2,"e","view_wall",149,638248535518142891,638248535523902355,575.9464
"P6","solo",2,"e","play_wall",151,638248535524675252,638248535604834159,8015.8907
"P6","solo",2,"e","build_wall",152,638248535605771580,638248535628418931,2264.7351
"P6","solo",2,"e","play_wall",153,638248535628518943,638248535649395285,2087.6342
"P6","solo",2,"e","build_wall",154,638248535650886859,638248535664269047,1338.2188
"P6","solo",2,"e","play_wall",155,638248535664717843,638248535668177237,345.9394
"P6","solo",2,"e","view_wall",156,638248535668836731,638248535672606735,377.0004
"P6","solo",2,"e","play_wall",162,638248535673166748,638248535740469809,6730.3061
"P6","solo",2,"e","build_wall",163,638248535741699812,638248535751680397,998.0585
"P6","solo",2,"e","play_wall",164,638248535753780404,638248535773240793,1946.0389
"P6","solo",2,"e","build_wall",165,638248535773790799,638248535784633454,1084.2655
"P6","solo",2,"e","play_wall",166,638248535785063457,638248535822651429,3758.7972
"P6","solo",2,"e","build_wall",167,638248535824096613,638248535838928954,1483.2341
"P6","solo",2,"e","play_wall",169,638248535839048958,638248535868368634,2931.9676
"P6","solo",2,"e","build_wall",170,638248535869618624,638248535887377820,1775.9196
"P6","solo",2,"e","play_wall",171,638248535887497820,638248535939243247,5174.5427
"P6","solo",2,"e","build_wall",172,638248535939578446,638248535951165777,1158.7331
"P6","solo",2,"e","play_wall",175,638248535951917258,638248535963994995,1207.7737
"P6","solo",2,"e","build_wall",176,638248535967449158,638248535980119411,1267.0253
"P6","solo",2,"e","play_wall",178,638248535980239413,638248536046662150,6642.2737
"P6","solo",2,"e","build_wall",179,638248536048003429,638248536065983392,1797.9963
"P6","solo",2,"e","play_wall",181,638248536066083392,638248536081270544,1518.7152
"P6","solo",2,"e","view_wall",182,638248536083380553,638248536104308365,2092.7812
"P6","solo",2,"e","play_wall",183,638248536104748367,638248536115299886,1055.1519
"P6","solo",2,"e","build_wall",184,638248536117179886,638248536126386611,920.6725
"P6","solo",2,"e","play_wall",186,638248536130488143,638248536139058172,857.0029
"P6","solo",2,"e","build_wall",188,638248536139618167,638248536149678715,1006.0548
"P6","solo",2,"e","view_wall",190,638248536154057225,638248536159817246,576.0021
"P6","solo",2,"e","play_wall",191,638248536161303928,638248536177933974,1663.0046
"P6","solo",2,"e","build_wall",192,638248536178159180,638248536190470526,1231.1346
"P6","solo",2,"e","play_wall",193,638248536192267563,638248536200928108,866.0545
"P6","solo",2,"e","build_wall",194,638248536201487662,638248536215329487,1384.1825
"P6","solo",2,"e","play_wall",195,638248536216889481,638248536235801571,1891.209
"P6","solo",2,"e","build_wall",196,638248536236579044,638248536250218266,1363.9222
"P6","solo",2,"e","play_wall",197,638248536250678251,638248536253451182,277.2931
"P6","solo",2,"e","view_wall",200,638248536253661181,638248536263678179,1001.6998
"P6","solo",2,"e","play_wall",201,638248536264125592,638248536275222681,1109.7089
"P6","solo",2,"e","build_wall",202,638248536279014060,638248536286093370,707.931
"P6","solo",2,"e","play_wall",203,638248536288886261,638248536294231786,534.5525
"P6","solo",2,"e","view_wall",205,638248536294889218,638248536299989359,510.0141
"P6","solo",2,"e","play_wall",206,638248536300439378,638248536319099982,1866.0604
"P6","solo",2,"e","build_wall",208,638248536320881022,638248536335836259,1495.5237
"P6","solo",2,"e","play_wall",211,638248536337616254,638248536350869429,1325.3175
"P6","solo",2,"e","build_wall",213,638248536351639416,638248536359799439,816.0023
"P6","solo",2,"e","view_wall",215,638248536364059453,638248536373182531,912.3078
"P6","solo",2,"e","play_wall",216,638248536373632523,638248536376959659,332.7136
"P6","solo",2,"e","build_wall",217,638248536377069475,638248536390039506,1297.0031
"P6","solo",2,"e","play_wall",218,638248536392499505,638248536403189541,1069.0036
"P6","solo",2,"e","view_wall",219,638248536403609540,638248536408944749,533.5209
"P6","solo",2,"e","play_wall",221,638248536413278742,638248536441719992,2844.125
"P6","solo",2,"e","build_wall",222,638248536442829970,638248536459360010,1653.004
"P6","solo",2,"e","play_wall",223,638248536459470010,638248536465590033,612.0023
"P6","solo",2,"e","view_wall",224,638248536466040029,638248536483702295,1766.2266
"P6","solo",2,"e","play_wall",227,638248536484137616,638248536496127638,1199.0022
"P6","solo",2,"e","build_wall",229,638248536496777650,638248536516208118,1943.0468
"P6","solo",2,"e","play_wall",230,638248536516738132,638248536529101218,1236.3086
"P6","solo",2,"e","view_wall",232,638248536529661210,638248536538217725,855.6515
"P6","solo",2,"e","play_wall",233,638248536540837741,638248536541387732,54.9991
"P6","solo",2,"e","build_wall",235,638248536541497734,638248536558390317,1689.2583
"P6","solo",2,"e","view_wall",236,638248536564974948,638248536569429921,445.4973
"P6","solo",2,"e","play_wall",237,638248536569649930,638248536591745985,2209.6055
"P6","solo",2,"e","build_wall",238,638248536592202174,638248536601257754,905.558
"P6","solo",2,"e","play_wall",239,638248536601917755,638248536604817576,289.9821
"P6","solo",2,"e","view_wall",241,638248536605487582,638248536612631588,714.4006
"P6","solo",2,"e","play_wall",243,638248536612961586,638248536624302551,1134.0965
"P6","solo",2,"e","build_wall",244,638248536624852555,638248536630512770,566.0215
"P6","solo",2,"e","play_wall",245,638248536630847625,638248536633397634,255.0009
"P6","solo",2,"e","view_wall",247,638248536633847640,638248536639617646,577.0006
"P6","solo",2,"e","play_wall",248,638248536640727652,638248536651063557,1033.5905
"P6","solo",2,"e","build_wall",249,638248536651743557,638248536661281645,953.8088
"P6","solo",2,"e","play_wall",253,638248536661672267,638248536696031779,3435.9512
"P6","solo",2,"e","build_wall",254,638248536696481777,638248536708101793,1162.0016
"P6","solo",2,"e","play_wall",255,638248536708211812,638248536719361811,1114.9999
"P6","solo",2,"e","build_wall",256,638248536720141814,638248536731971827,1183.0013
"P6","solo",2,"e","play_wall",259,638248536732921823,638248536750521862,1760.0039
"P6","solo",2,"e","build_wall",260,638248536750851853,638248536751071851,21.9998
"P6","co",1,"e","view_wall",1,638248538903809312,638248538911600451,779.1139
"P6","co",1,"e","play_wall",2,638248538912030447,638248538993065310,8103.4863
"P6","co",1,"e","view_wall",3,638248538993295314,638248539000298649,700.3335
"P6","co",1,"e","play_wall",4,638248539000648648,638248539003388656,274.0008
"P6","co",1,"e","build_wall",7,638248539004720480,638248539016717463,1199.6983
"P6","co",1,"e","play_wall",8,638248539017707465,638248539060406981,4269.9516
"P6","co",1,"e","build_wall",9,638248539062066989,638248539074273954,1220.6965
"P6","co",1,"e","play_wall",10,638248539077284955,638248539079964954,267.9999
"P6","co",1,"e","view_wall",11,638248539080734965,638248539086955409,622.0444
"P6","co",1,"e","play_wall",13,638248539088836178,638248539112156896,2332.0718
"P6","co",1,"e","build_wall",14,638248539112596912,638248539130216365,1761.9453
"P6","co",1,"e","play_wall",15,638248539130336364,638248539135275536,493.9172
"P6","co",1,"e","view_wall",16,638248539135492906,638248539143590348,809.7442
"P6","co",1,"e","play_wall",17,638248539145370366,638248539194908240,4953.7874
"P6","co",1,"e","build_wall",23,638248539195538239,638248539269326916,7378.8677
"P6","co",1,"e","play_wall",24,638248539270096915,638248539283956940,1386.0025
"P6","co",1,"e","build_wall",26,638248539285526941,638248539362737049,7721.0108
"P6","co",1,"e","play_wall",27,638248539363156501,638248539366496503,334.0002
"P6","co",1,"e","view_wall",29,638248539366946506,638248539378916648,1197.0142
"P6","co",1,"e","play_wall",30,638248539379476646,638248539387586658,811.0012
"P6","co",1,"e","view_wall",31,638248539388806661,638248539392276666,347.0005
"P6","co",1,"e","play_wall",33,638248539395036670,638248539452971555,5793.4885
"P6","co",1,"e","build_wall",37,638248539453071560,638248539532599773,7952.8213
"P6","co",1,"e","play_wall",38,638248539533259766,638248539536619773,336.0007
"P6","co",1,"e","view_wall",39,638248539538619776,638248539541639781,302.0005
"P6","co",1,"e","build_wall",40,638248539541769772,638248539543959787,219.0015
"P6","co",1,"e","view_wall",41,638248539544079785,638248539554799794,1072.0009
"P6","co",1,"e","play_wall",42,638248539555479798,638248539570296106,1481.6308
"P6","co",1,"e","view_wall",43,638248539572616107,638248539576516111,390.0004
"P6","co",1,"e","play_wall",44,638248539579726119,638248539580616121,89.0002
"P6","co",1,"e","build_wall",45,638248539581396126,638248539586386130,499.0004
"P6","co",1,"e","play_wall",47,638248539586956143,638248539626674483,3971.834
"P6","co",1,"e","build_wall",48,638248539627554485,638248539639314508,1176.0023
"P6","co",1,"e","play_wall",49,638248539642004506,638248539645434508,343.0002
"P6","co",1,"e","view_wall",51,638248539645884511,638248539665024536,1914.0025
"P6","co",1,"e","play_wall",52,638248539665474533,638248539676796911,1132.2378
"P6","co",1,"e","build_wall",54,638248539677797719,638248539684576616,677.8897
"P6","co",1,"e","play_wall",55,638248539684686598,638248539698113021,1342.6423
"P6","co",1,"e","build_wall",56,638248539700993038,638248539724743038,2375
"P6","co",1,"e","play_wall",60,638248539725973043,638248539737493058,1152.0015
"P6","co",1,"e","build_wall",62,638248539738493051,638248539751503055,1301.0004
"P6","co",1,"e","view_wall",63,638248539755763057,638248539763973050,820.9993
"P6","co",1,"e","play_wall",64,638248539766748225,638248539795517989,2876.9764
"P6","co",1,"e","view_wall",66,638248539795927977,638248539803808491,788.0514
"P6","co",1,"e","play_wall",67,638248539804248496,638248539806948488,269.9992
"P6","co",1,"e","build_wall",68,638248539807518503,638248539814618500,709.9997
"P6","co",1,"e","play_wall",69,638248539814968507,638248539817958501,298.9994
"P6","co",1,"e","view_wall",70,638248539820068515,638248539826298631,623.0116
"P6","co",1,"e","play_wall",71,638248539826838634,638248539830947363,410.8729
"P6","co",1,"e","build_wall",72,638248539831057368,638248539847228514,1617.1146
"P6","co",1,"e","play_wall",73,638248539847668508,638248539880487448,3281.894
"P6","co",1,"e","build_wall",78,638248539881037448,638248539907496220,2645.8772
"P6","co",1,"e","view_wall",79,638248539911464422,638248539926464825,1500.0403
"P6","co",1,"e","play_wall",81,638248539927014817,638248539947883839,2086.9022
"P6","co",1,"e","build_wall",82,638248539948786270,638248539955003997,621.7727
"P6","co",1,"e","play_wall",83,638248539956676293,638248539986166153,2948.986
"P6","co",1,"e","build_wall",84,638248539986796151,638248540007276146,2047.9995
"P6","co",1,"e","view_wall",86,638248540007606136,638248540015971292,836.5156
"P6","co",1,"e","play_wall",87,638248540017426129,638248540020861683,343.5554
"P6","co",1,"e","build_wall",90,638248540021191684,638248540028062322,687.0638
"P6","co",1,"e","view_wall",94,638248540031071210,638248540038959707,788.8497
"P6","co",1,"e","play_wall",95,638248540039409707,638248540056396196,1698.6489
"P6","co",1,"e","build_wall",96,638248540056736317,638248540061295911,455.9594
"P6","co",1,"e","play_wall",97,638248540064177364,638248540089144799,2496.7435
"P6","co",1,"e","view_wall",98,638248540089244803,638248540098486537,924.1734
"P6","co",1,"e","build_wall",99,638248540102706541,638248540117900849,1519.4308
"P6","co",1,"e","play_wall",100,638248540120582251,638248540131423958,1084.1707
"P6","co",1,"e","build_wall",101,638248540132757429,638248540202207809,6945.038
"P6","co",1,"e","play_wall",102,638248540203426289,638248540207767953,434.1664
"P6","co",1,"e","build_wall",103,638248540208097945,638248540220827984,1273.0039
"P6","co",1,"e","view_wall",105,638248540227167136,638248540234345484,717.8348
"P6","co",1,"e","play_wall",106,638248540236746237,638248540254168506,1742.2269
"P6","co",1,"e","build_wall",107,638248540255051652,638248540271378348,1632.6696
"P6","co",1,"e","play_wall",108,638248540271962038,638248540275416584,345.4546
"P6","co",1,"e","view_wall",109,638248540275976582,638248540288305603,1232.9021
"P6","co",1,"e","play_wall",110,638248540288975591,638248540309947385,2097.1794
"P6","co",1,"e","build_wall",112,638248540310827377,638248540323286527,1245.915
"P6","co",1,"e","play_wall",113,638248540325276532,638248540325827759,55.1227
"P6","co",1,"e","view_wall",114,638248540326387766,638248540334716919,832.9153
"P6","co",1,"e","play_wall",115,638248540337276917,638248540350703538,1342.6621
"P6","co",1,"e","build_wall",117,638248540350803536,638248540390972822,4016.9286
"P6","co",1,"e","view_wall",119,638248540395139593,638248540402230307,709.0714
"P6","co",1,"e","play_wall",120,638248540403230313,638248540417014990,1378.4677
"P6","co",1,"e","build_wall",122,638248540417124997,638248540444448793,2732.3796
"P6","co",1,"e","play_wall",123,638248540446900851,638248540450449920,354.9069
"P6","co",1,"e","view_wall",124,638248540450899921,638248540458219917,731.9996
"P6","co",1,"e","play_wall",125,638248540458779915,638248540462109918,333.0003
"P6","co",1,"e","build_wall",126,638248540462669909,638248540473218468,1054.8559
"P6","co",1,"e","play_wall",127,638248540476096822,638248540490387312,1429.049
"P6","co",1,"e","build_wall",128,638248540490717309,638248540514736023,2401.8714
"P6","co",1,"e","view_wall",130,638248540518406101,638248540523628944,522.2843
"P6","co",1,"e","play_wall",132,638248540524628948,638248540555799313,3117.0365
"P6","co",1,"e","build_wall",136,638248540556239320,638248540592618560,3637.924
"P6","co",1,"e","play_wall",137,638248540592928448,638248540606897292,1396.8844
"P6","co",1,"e","build_wall",138,638248540609503678,638248540667903894,5840.0216
"P6","co",1,"e","play_wall",139,638248540669580616,638248540682314651,1273.4035
"P6","co",1,"e","build_wall",141,638248540685689844,638248540709873748,2418.3904
"P6","co",1,"e","play_wall",142,638248540711893737,638248540743303767,3141.003
"P6","co",1,"e","view_wall",145,638248540743403774,638248540806281978,6287.8204
"P6","co",1,"e","play_wall",146,638248540806381976,638248540809827723,344.5747
"P6","co",1,"e","view_wall",149,638248540810387521,638248540883586518,7319.8997
"P6","co",1,"e","play_wall",150,638248540884016517,638248540902016533,1800.0016
"P6","co",1,"e","view_wall",151,638248540902356535,638248540922346537,1999.0002
"P6","co",1,"e","play_wall",152,638248540924006546,638248540936126552,1212.0006
"P6","co",1,"e","view_wall",154,638248540936556549,638248540945456554,890.0005
"P6","co",1,"e","play_wall",155,638248540946886558,638248541019947735,7306.1177
"P6","co",1,"e","build_wall",156,638248541021727736,638248541030078094,835.0358
"P6","co",2,"e","view_wall",1,638248548582151961,638248548590336697,818.4736
"P6","co",2,"e","play_wall",2,638248548591786711,638248548666724377,7493.7666
"P6","co",2,"e","build_wall",3,638248548668974392,638248548683004486,1403.0094
"P6","co",2,"e","play_wall",4,638248548684914496,638248548703940743,1902.6247
"P6","co",2,"e","view_wall",5,638248548704510748,638248548709723179,521.2431
"P6","co",2,"e","play_wall",6,638248548713174106,638248548713732212,55.8106
"P6","co",2,"e","build_wall",7,638248548717825866,638248548727451914,962.6048
"P6","co",2,"e","play_wall",8,638248548728341912,638248548742454167,1411.2255
"P6","co",2,"e","view_wall",9,638248548742564164,638248548746944305,438.0141
"P6","co",2,"e","play_wall",10,638248548747724298,638248548751601043,387.6745
"P6","co",2,"e","build_wall",11,638248548752821341,638248548764913356,1209.2015
"P6","co",2,"e","play_wall",12,638248548765023118,638248548816865508,5184.239
"P6","co",2,"e","build_wall",13,638248548817765513,638248548834641048,1687.5535
"P6","co",2,"e","play_wall",14,638248548836981064,638248548846011113,903.0049
"P6","co",2,"e","view_wall",15,638248548847801120,638248548852781170,498.005
"P6","co",2,"e","play_wall",16,638248548853671152,638248548957355186,10368.4034
"P6","co",2,"e","build_wall",17,638248548957794400,638248548982935915,2514.1515
"P6","co",2,"e","view_wall",19,638248548987780681,638248548993809247,602.8566
"P6","co",2,"e","play_wall",20,638248548995149257,638248549012624497,1747.524
"P6","co",2,"e","build_wall",22,638248549012864495,638248549039267464,2640.2969
"P6","co",2,"e","play_wall",23,638248549039357452,638248549046800188,744.2736
"P6","co",2,"e","view_wall",24,638248549049020205,638248549059566450,1054.6245
"P6","co",2,"e","play_wall",25,638248549060576465,638248549087320998,2674.4533
"P6","co",2,"e","build_wall",26,638248549087761003,638248549129833123,4207.212
"P6","co",2,"e","play_wall",27,638248549132418016,638248549154220957,2180.2941
"P6","co",2,"e","build_wall",30,638248549154960951,638248549173052547,1809.1596
"P6","co",2,"e","view_wall",31,638248549178969809,638248549186717037,774.7228
"P6","co",2,"e","play_wall",32,638248549189057053,638248549196611069,755.4016
"P6","co",2,"e","view_wall",33,638248549196721063,638248549206733539,1001.2476
"P6","co",2,"e","play_wall",34,638248549208733545,638248549243575700,3484.2155
"P6","co",2,"e","build_wall",35,638248549244335705,638248549251035733,670.0028
"P6","co",2,"e","play_wall",36,638248549251925743,638248549254815758,289.0015
"P6","co",2,"e","view_wall",38,638248549255145754,638248549268145835,1300.0081
"P6","co",2,"e","play_wall",39,638248549268716299,638248549271656315,294.0016
"P6","co",2,"e","build_wall",40,638248549272206313,638248549295316448,2311.0135
"P6","co",2,"e","play_wall",41,638248549296196453,638248549321885259,2568.8806
"P6","co",2,"e","build_wall",42,638248549322545273,638248549350875211,2832.9938
"P6","co",2,"e","play_wall",43,638248549351425221,638248549367116689,1569.1468
"P6","co",2,"e","build_wall",44,638248549368763956,638248549390103092,2133.9136
"P6","co",2,"e","play_wall",45,638248549391663097,638248549395273123,361.0026
"P6","co",2,"e","view_wall",46,638248549396053125,638248549399053140,300.0015
"P6","co",2,"e","play_wall",47,638248549399733152,638248549422497299,2276.4147
"P6","co",2,"e","build_wall",48,638248549423047302,638248549442465961,1941.8659
"P6","co",2,"e","play_wall",49,638248549444697070,638248549457967360,1327.029
"P6","co",2,"e","build_wall",50,638248549458790140,638248549480578526,2178.8386
"P6","co",2,"e","play_wall",53,638248549481478529,638248549492897878,1141.9349
