"Participant","Condition","Trial","Group","Event","viewSwitchCounter","startTime","endTime","eventDuration"
"sd12","solo",1,"e","view_wall",249,638265794912917037,638265794915452778,253.5741
"sd12","solo",1,"e","build_wall",251,638265794921553566,638265794930367440,881.3874
"sd12","solo",1,"e","play_wall",252,638265794932081534,638265794947173958,1509.2424
"sd12","solo",1,"e","view_wall",254,638265794947313576,638265794950833889,352.0313
"sd12","solo",1,"e","build_wall",256,638265794954234954,638265794962862937,862.7983
"sd12","solo",1,"e","play_wall",257,638265794964807734,638265794969272851,446.5117
"sd12","solo",1,"e","view_wall",259,638265794969941106,638265794977852194,791.1088
"sd12","solo",1,"e","play_wall",260,638265794977981847,638265794986632104,865.0257
"sd12","solo",1,"e","view_wall",262,638265794987300316,638265794994061456,676.114
"sd12","solo",1,"e","play_wall",263,638265794994689772,638265794995956384,126.6612
"sd12","solo",1,"e","build_wall",264,638265794996829100,638265795008347218,1151.8118
"sd12","solo",1,"e","play_wall",266,638265795008466903,638265795019367279,1090.0376
"sd12","solo",1,"e","build_wall",267,638265795019496933,638265795028204285,870.7352
"sd12","solo",1,"e","view_wall",268,638265795032621499,638265795038572814,595.1315
"sd12","solo",1,"e","play_wall",269,638265795038832119,638265795047885346,905.3227
"sd12","solo",1,"e","view_wall",270,638265795048024966,638265795054598589,657.3623
"sd12","solo",1,"e","play_wall",271,638265795054728242,638265795063409734,868.1492
"sd12","solo",1,"e","view_wall",272,638265795063549366,638265795071424655,787.5289
"sd12","solo",1,"e","play_wall",273,638265795073304704,638265795086871239,1356.6535
"sd12","solo",1,"e","build_wall",275,638265795087549344,638265795099612569,1206.3225
"sd12","solo",1,"e","play_wall",276,638265795099752191,638265795106941086,718.8895
"sd12","solo",1,"e","view_wall",277,638265795107070737,638265795110336025,326.5288
"sd12","solo",1,"e","play_wall",278,638265795112902159,638265795124132165,1123.0006
"sd12","solo",1,"e","view_wall",280,638265795124276852,638265795138355015,1407.8163
"sd12","solo",1,"e","play_wall",281,638265795139021781,638265795140054792,103.3011
"sd12","solo",1,"e","build_wall",282,638265795142617422,638265795146931373,431.3951
"sd12","solo",1,"e","play_wall",284,638265795147090948,638265795171132042,2404.1094
"sd12","solo",1,"e","view_wall",285,638265795171251721,638265795173545796,229.4075
"sd12","solo",1,"e","build_wall",286,638265795175353879,638265795188651910,1329.8031
"sd12","solo",1,"e","play_wall",287,638265795190059955,638265795206584843,1652.4888
"sd12","solo",1,"e","view_wall",289,638265795206854120,638265795211629453,477.5333
"sd12","solo",1,"e","play_wall",291,638265795212428225,638265795230113372,1768.5147
"sd12","solo",1,"e","view_wall",292,638265795230243034,638265795232003398,176.0364
"sd12","solo",1,"e","play_wall",293,638265795235033650,638265795248713637,1367.9987
"sd12","solo",1,"e","build_wall",294,638265795248843296,638265795252814024,397.0728
"sd12","solo",1,"e","play_wall",295,638265795253073331,638265795253322666,24.9335
"sd12","solo",1,"e","view_wall",296,638265795254200350,638265795257825617,362.5267
"sd12","solo",1,"e","build_wall",297,638265795262263899,638265795268347298,608.3399
"sd12","solo",1,"e","view_wall",299,638265795268746265,638265795274368163,562.1898
"sd12","solo",1,"e","play_wall",300,638265795275614989,638265795289165318,1355.0329
"sd12","solo",1,"e","build_wall",302,638265795289284990,638265795300789200,1150.421
"sd12","solo",1,"e","play_wall",303,638265795302136144,638265795312926394,1079.025
"sdP12","solo",2,"e","view_wall",1,638265797071039883,638265797082596409,1155.6526
"sdP12","solo",2,"e","play_wall",2,638265797084302654,638265797092587419,828.4765
"sdP12","solo",2,"e","view_wall",5,638265797093006301,638265797097173000,416.6699
"sdP12","solo",2,"e","play_wall",6,638265797097707094,638265797103642091,593.4997
"sdP12","solo",2,"e","view_wall",7,638265797104844475,638265797107932647,308.8172
"sdP12","solo",2,"e","play_wall",8,638265797110578259,638265797117231655,665.3396
"sdP12","solo",2,"e","build_wall",9,638265797118151350,638265797124399082,624.7732
"sdP12","solo",2,"e","play_wall",10,638265797126590078,638265797139395599,1280.5521
"sdP12","solo",2,"e","build_wall",11,638265797143346716,638265797150516696,716.998
"sdP12","solo",2,"e","play_wall",12,638265797152216973,638265797155249929,303.2956
"sdP12","solo",2,"e","view_wall",14,638265797156147480,638265797161385725,523.8245
"sdP12","solo",2,"e","play_wall",15,638265797161899223,638265797172123379,1022.4156
"sdP12","solo",2,"e","build_wall",16,638265797172810606,638265797181192941,838.2335
"sdP12","solo",2,"e","play_wall",17,638265797181487253,638265797183067418,158.0165
"sdP12","solo",2,"e","view_wall",18,638265797184078847,638265797191054457,697.561
"sdP12","solo",2,"e","play_wall",19,638265797191172244,638265797216628463,2545.6219
"sdP12","solo",2,"e","build_wall",20,638265797216748144,638265797225924075,917.5931
"sdP12","solo",2,"e","play_wall",21,638265797226033781,638265797236823585,1078.9804
"sdP12","solo",2,"e","build_wall",23,638265797236973173,638265797248241442,1126.8269
"sdP12","solo",2,"e","play_wall",25,638265797248371094,638265797265799625,1742.8531
"sdP12","solo",2,"e","view_wall",27,638265797266427939,638265797275742120,931.4181
"sdP12","solo",2,"e","build_wall",28,638265797278508971,638265797286873319,836.4348
"sdP12","solo",2,"e","play_wall",29,638265797287332093,638265797296639988,930.7895
"sdP12","solo",2,"e","build_wall",30,638265797297018972,638265797307220076,1020.1104
"sdP12","solo",2,"e","play_wall",31,638265797310735991,638265797321241855,1050.5864
"sdP12","solo",2,"e","view_wall",32,638265797321381485,638265797325448772,406.7287
"sdP12","solo",2,"e","build_wall",34,638265797328033321,638265797338182311,1014.899
"sdP12","solo",2,"e","play_wall",35,638265797338301996,638265797345313448,701.1452
"sdP12","solo",2,"e","build_wall",37,638265797345433127,638265797360482058,1504.8931
"sdP12","solo",2,"e","play_wall",38,638265797360601738,638265797369405595,880.3857
"sdP12","solo",2,"e","build_wall",39,638265797369525276,638265797382186713,1266.1437
"sdP12","solo",2,"e","play_wall",40,638265797383575042,638265797393767266,1019.2224
"sdP12","solo",2,"e","build_wall",41,638265797395228733,638265797404520465,929.1732
"sdP12","solo",2,"e","view_wall",43,638265797406914142,638265797418203755,1128.9613
"sdP12","solo",2,"e","play_wall",44,638265797418333404,638265797430517554,1218.415
"sdP12","solo",2,"e","build_wall",46,638265797430650167,638265797442298351,1164.8184
"sdP12","solo",2,"e","play_wall",47,638265797442418030,638265797461729307,1931.1277
"sdP12","solo",2,"e","build_wall",50,638265797461858970,638265797471110558,925.1588
"sdP12","solo",2,"e","play_wall",51,638265797471499510,638265797484128474,1262.8964
"sdP12","solo",2,"e","build_wall",53,638265797484248159,638265797495125551,1087.7392
"sdP12","solo",2,"e","play_wall",54,638265797496810829,638265797506217285,940.6456
"sdP12","solo",2,"e","build_wall",55,638265797506885504,638265797520194925,1330.9421
"sdP12","solo",2,"e","play_wall",56,638265797520304643,638265797533017216,1271.2573
"sdP12","solo",2,"e","build_wall",57,638265797533316416,638265797542708224,939.1808
"sdP12","solo",2,"e","play_wall",58,638265797543805148,638265797558333571,1452.8423
"sdP12","solo",2,"e","build_wall",59,638265797558991809,638265797568499719,950.791
"sdP12","solo",2,"e","play_wall",60,638265797570086263,638265797580111711,1002.5448
"sdP12","solo",2,"e","build_wall",61,638265797580231392,638265797586809433,657.8041
"sdP12","solo",2,"e","play_wall",62,638265797588242734,638265797597491087,924.8353
"sdP12","solo",2,"e","build_wall",63,638265797597610768,638265797604947319,733.6551
"sdP12","solo",2,"e","play_wall",64,638265797606562839,638265797645577764,3901.4925
"sdP12","solo",2,"e","build_wall",65,638265797645691196,638265797701657184,5596.5988
"sdP12","solo",2,"e","play_wall",66,638265797701796801,638265797712204239,1040.7438
"sdP12","solo",2,"e","build_wall",68,638265797712323913,638265797727379810,1505.5897
"sdP12","solo",2,"e","play_wall",69,638265797727499487,638265797738496152,1099.6665
"sdP12","solo",2,"e","build_wall",70,638265797738615839,638265797745079787,646.3948
"sdP12","solo",2,"e","play_wall",71,638265797746886904,638265797751070796,418.3892
"sdP12","solo",2,"e","build_wall",72,638265797751210415,638265797773660189,2244.9774
"sdP12","solo",2,"e","play_wall",73,638265797773799146,638265797790145459,1634.6313
"sdP12","solo",2,"e","build_wall",74,638265797790285084,638265797793543045,325.7961
"sdP12","solo",2,"e","play_wall",75,638265797796940936,638265797807244072,1030.3136
"sdP12","solo",2,"e","build_wall",76,638265797807383698,638265797816259625,887.5927
"sdP12","solo",2,"e","play_wall",77,638265797816688476,638265797839449624,2276.1148
"sdP12","solo",2,"e","build_wall",78,638265797839569306,638265797856343925,1677.4619
"sdP12","solo",2,"e","play_wall",79,638265797856702966,638265797866219649,951.6683
"sdP12","solo",2,"e","build_wall",80,638265797866857945,638265797911842927,4498.4982
"sdP12","solo",2,"e","play_wall",81,638265797911972545,638265797958672071,4669.9526
"sdP12","solo",2,"e","build_wall",82,638265797959239783,638265797988290439,2905.0656
"sdP12","solo",2,"e","play_wall",83,638265797988410119,638265798006738811,1832.8692
"sdP12","solo",2,"e","build_wall",84,638265798007835872,638265798020437338,1260.1466
"sdP12","solo",2,"e","play_wall",85,638265798020705112,638265798032838494,1213.3382
"sdP12","solo",2,"e","build_wall",86,638265798033097800,638265798043867072,1076.9272
"sdP12","solo",2,"e","play_wall",87,638265798045529263,638265798064451610,1892.2347
"sdP12","solo",2,"e","build_wall",88,638265798065386997,638265798077255154,1186.8157
"sdP12","solo",2,"e","play_wall",89,638265798078398529,638265798089866283,1146.7754
"sdP12","solo",2,"e","build_wall",90,638265798089985962,638265798100330103,1034.4141
"sdP12","solo",2,"e","play_wall",91,638265798101922204,638265798102789876,86.7672
"sdP12","solo",2,"e","view_wall",92,638265798103333518,638265798108595859,526.2341
"sdP12","solo",2,"e","play_wall",94,638265798112042777,638265798130797614,1875.4837
"sdP12","solo",2,"e","view_wall",95,638265798131326201,638265798175504509,4417.8308
"sdP12","solo",2,"e","play_wall",96,638265798175644139,638265798189025241,1338.1102
"sdP12","solo",2,"e","build_wall",97,638265798191185747,638265798199729941,854.4194
"sdP12","solo",2,"e","play_wall",98,638265798200517837,638265798209426357,890.852
"sdP12","solo",2,"e","view_wall",99,638265798210329043,638265798215778408,544.9365
"sdP12","solo",2,"e","play_wall",100,638265798216905393,638265798224476283,757.089
"sdP12","solo",2,"e","build_wall",103,638265798224605941,638265798233743535,913.7594
"sdP12","solo",2,"e","view_wall",105,638265798237288469,638265798241766255,447.7786
"sdP12","solo",2,"e","play_wall",106,638265798242135268,638265798252937986,1080.2718
"sdP12","solo",2,"e","view_wall",108,638265798253057663,638265798259453023,639.536
"sdP12","solo",2,"e","play_wall",109,638265798259592645,638265798267293106,770.0461
"sdP12","solo",2,"e","build_wall",110,638265798267422758,638265798276287834,886.5076
"sdP12","solo",2,"e","play_wall",111,638265798276427454,638265798294696440,1826.8986
"sdP12","solo",2,"e","build_wall",113,638265798294826093,638265798304248680,942.2587
"sdP12","solo",2,"e","play_wall",114,638265798307606155,638265798322671341,1506.5186
"sdP12","solo",2,"e","build_wall",115,638265798322781051,638265798332970025,1018.8974
"sdP12","solo",2,"e","play_wall",117,638265798333339041,638265798346636286,1329.7245
"sdP12","solo",2,"e","build_wall",119,638265798346765935,638265798351189016,442.3081
"sdP12","solo",2,"e","play_wall",121,638265798351668009,638265798371641289,1997.328
"sdP12","solo",2,"e","build_wall",123,638265798371980382,638265798380245142,826.476
"sdP12","solo",2,"e","play_wall",124,638265798380384770,638265798388432155,804.7385
"sdP12","solo",2,"e","build_wall",125,638265798390803063,638265798404535263,1373.22
"sdP12","solo",2,"e","play_wall",126,638265798404684867,638265798419146622,1446.1755
"sdP12","solo",2,"e","view_wall",128,638265798419415904,638265798423020522,360.4618
"sdP12","solo",2,"e","play_wall",129,638265798423533665,638265798438767068,1523.3403
"sdP12","solo",2,"e","view_wall",131,638265798439331712,638265798450053372,1072.166
"sdP12","solo",2,"e","play_wall",132,638265798450432355,638265798475972865,2554.051
"sdP12","solo",2,"e","build_wall",134,638265798476082569,638265798510460157,3437.7588
"sdP12","solo",2,"e","play_wall",135,638265798510579837,638265798524330597,1375.076
"sdP12","solo",2,"e","build_wall",137,638265798524450283,638265798564513252,4006.2969
"sdP12","solo",2,"e","play_wall",138,638265798564632934,638265798576782926,1214.9992
"sdP12","solo",2,"e","build_wall",139,638265798578195642,638265798585658563,746.2921
"sdP12","solo",2,"e","play_wall",141,638265798585788225,638265798608243277,2245.5052
"sdP12","solo",2,"e","build_wall",143,638265798608362958,638265798622419622,1405.6664
"sdP12","solo",2,"e","play_wall",144,638265798623539738,638265798631179438,763.97
"sdP12","solo",2,"e","view_wall",146,638265798632032674,638265798638281035,624.8361
"sdP12","solo",2,"e","play_wall",147,638265798638779706,638265798658579375,1979.9669
"sdP12","solo",2,"e","build_wall",148,638265798659227645,638265798672095134,1286.7489
"sdP12","solo",2,"e","play_wall",149,638265798673569450,638265798684974122,1140.4672
"sdP12","solo",2,"e","view_wall",150,638265798685672221,638265798687866731,219.451
"sdP12","solo",2,"e","play_wall",151,638265798691159879,638265798702301175,1114.1296
"sdP12","solo",2,"e","build_wall",153,638265798702420845,638265798712946829,1052.5984
"sdP12","solo",2,"e","play_wall",155,638265798713719844,638265798726916757,1319.6913
"sdP12","solo",2,"e","build_wall",157,638265798728533080,638265798734644629,611.1549
"sdP12","solo",2,"e","play_wall",159,638265798736049640,638265798746730138,1068.0498
"sdP12","solo",2,"e","build_wall",161,638265798748501588,638265798759069857,1056.8269
"sdP12","solo",2,"e","play_wall",162,638265798760321576,638265798773204818,1288.3242
"sdP12","solo",2,"e","build_wall",163,638265798774319025,638265798786303396,1198.4371
"sdP12","solo",2,"e","play_wall",164,638265798786423074,638265798808223154,2180.008
"sdP12","solo",2,"e","build_wall",166,638265798808339356,638265798814313930,597.4574
"sdP12","solo",2,"e","play_wall",167,638265798816383589,638265798816762575,37.8986
"sdP12","solo",2,"e","view_wall",168,638265798817231320,638265798823777029,654.5709
"sdP12","solo",2,"e","play_wall",169,638265798824036337,638265798825726698,169.0361
"sdP12","solo",2,"e","build_wall",171,638265798827651553,638265798842000048,1434.8495
"sdP12","solo",2,"e","view_wall",173,638265798844861890,638265798850965839,610.3949
"sdP12","solo",2,"e","play_wall",174,638265798851649272,638265798862139911,1049.0639
"sdP12","solo",2,"e","build_wall",176,638265798862259586,638265798872896819,1063.7233
"sdP12","solo",2,"e","view_wall",179,638265798876027838,638265798884610064,858.2226
"sdP12","solo",2,"e","build_wall",181,638265798887197948,638265798902555254,1535.7306
"sdP12","solo",2,"e","play_wall",182,638265798904098841,638265798904456334,35.7493
"sdP12","solo",2,"e","view_wall",183,638265798905423783,638265798910763753,533.997
"sdP12","solo",2,"e","play_wall",184,638265798911046509,638265798912965327,191.8818
"sdP12","solo",2,"e","build_wall",187,638265798913104940,638265798961546585,4844.1645
"sdP12","solo",2,"e","play_wall",188,638265798963974912,638265798970437770,646.2858
"sdP12","solo",2,"e","view_wall",189,638265798970587371,638265798974884297,429.6926
"sdP12","solo",2,"e","play_wall",190,638265798977238658,638265798995960202,1872.1544
"sdP12","solo",2,"e","view_wall",192,638265798996089850,638265799000228001,413.8151
"sdP12","solo",2,"e","play_wall",193,638265799007294567,638265799018464961,1117.0394
"sdP12","solo",2,"e","build_wall",195,638265799018574669,638265799028014510,943.9841
"sdP12","solo",2,"e","play_wall",196,638265799028154140,638265799041616169,1346.2029
"sdP12","solo",2,"e","build_wall",198,638265799042005126,638265799104659422,6265.4296
"sdP12","solo",2,"e","play_wall",199,638265799105098242,638265799110996373,589.8131
"sdP12","solo",2,"e","view_wall",200,638265799112142963,638265799116548559,440.5596
"sdP12","solo",2,"e","play_wall",201,638265799117341494,638265799130375109,1303.3615
"sdP12","solo",2,"e","build_wall",202,638265799130953555,638265799148020829,1706.7274
"sdP12","solo",2,"e","play_wall",203,638265799148146123,638265799157359887,921.3764
"sdP12","solo",2,"e","build_wall",205,638265799157489552,638265799178091779,2060.2227
"sdP12","solo",2,"e","play_wall",206,638265799178495792,638265799180131410,163.5618
"sdP12","solo",2,"e","view_wall",207,638265799181078877,638265799184443208,336.4331
"sdP12","solo",2,"e","play_wall",209,638265799185011733,638265799207507786,2249.6053
"sdP12","solo",2,"e","build_wall",210,638265799207617485,638265799228050054,2043.2569
"sdP12","solo",2,"e","play_wall",211,638265799228179704,638265799239907794,1172.809
"sdP12","solo",2,"e","build_wall",212,638265799240526139,638265799250616631,1009.0492
"sdP12","solo",2,"e","play_wall",213,638265799250766231,638265799261368931,1060.27
"sdP12","solo",2,"e","build_wall",214,638265799261493681,638265799271051288,955.7607
"sdP12","solo",2,"e","play_wall",215,638265799272507388,638265799299388880,2688.1492
"sdP12","solo",2,"e","build_wall",216,638265799299515416,638265799312478092,1296.2676
"sdP12","solo",2,"e","play_wall",219,638265799312597767,638265799349553434,3695.5667
"sdP12","solo",2,"e","build_wall",221,638265799349683086,638265799357337692,765.4606
"sdP12","solo",2,"e","play_wall",222,638265799359346225,638265799367908057,856.1832
"sdP12","solo",2,"e","build_wall",223,638265799368037710,638265799377188438,915.0728
"sdP12","solo",2,"e","play_wall",226,638265799377617008,638265799425437483,4782.0475
"sdP12","solo",2,"e","build_wall",227,638265799425577115,638265799439688217,1411.1102
"sdP12","solo",2,"e","play_wall",229,638265799439807893,638265799482387910,4258.0017
"sdP12","solo",2,"e","build_wall",230,638265799482657190,638265799493464224,1080.7034
"sdP12","solo",2,"e","play_wall",231,638265799493593881,638265799504249822,1065.5941
"sdP12","solo",2,"e","build_wall",232,638265799504628807,638265799516918331,1228.9524
"sdP12","solo",2,"e","view_wall",233,638265799517992007,638265799524120613,612.8606
"sdP12","solo",2,"e","play_wall",234,638265799528449116,638265799546450766,1800.165
"sdP12","solo",2,"e","view_wall",235,638265799546620320,638265799574298849,2767.8529
"sdP12","solo",2,"e","play_wall",236,638265799576550113,638265799588786970,1223.6857
"sdP12","solo",2,"e","view_wall",238,638265799588916626,638265799593637275,472.0649
"sdP12","solo",2,"e","play_wall",239,638265799594046190,638265799595518829,147.2639
"sdP12","solo",2,"e","build_wall",241,638265799597046025,638265799607197201,1015.1176
"sdP12","solo",2,"e","play_wall",242,638265799607347068,638265799628655622,2130.8554
"sdP12","solo",2,"e","view_wall",243,638265799628795290,638265799632121659,332.6369
"sdP12","solo",2,"e","build_wall",244,638265799636208021,638265799642815526,660.7505
"sdP12","solo",2,"e","view_wall",246,638265799645663189,638265799650536726,487.3537
"sdP12","solo",2,"e","play_wall",247,638265799651344560,638265799659684395,833.9835
"sdP12","solo",2,"e","view_wall",249,638265799660591970,638265799663670429,307.8459
"sdP12","solo",2,"e","build_wall",251,638265799668485976,638265799680564777,1207.8801
"sdP12","solo",2,"e","play_wall",252,638265799682569447,638265799682808810,23.9363
"sdP12","solo",2,"e","view_wall",253,638265799683648570,638265799688982820,533.425
"sdP12","solo",2,"e","play_wall",254,638265799690982717,638265799704565753,1358.3036
"sdP12","solo",2,"e","build_wall",255,638265799704695408,638265799714786506,1009.1098
"sdP12","solo",2,"e","play_wall",256,638265799717035564,638265799725252383,821.6819
"sdP12","solo",2,"e","build_wall",257,638265799725382036,638265799759723471,3434.1435
"sdP12","solo",2,"e","play_wall",258,638265799759833186,638265799761863119,202.9933
"sdP12","solo",2,"e","view_wall",260,638265799762651006,638265799767361724,471.0718
"sdP12","solo",2,"e","build_wall",261,638265799772339131,638265799779655008,731.5877
"sdP12","solo",2,"e","play_wall",262,638265799779734786,638265799780247244,51.2458
"sdP12","solo",2,"e","view_wall",264,638265799781294035,638265799786849371,555.5336
"sdP12","solo",2,"e","play_wall",265,638265799788784214,638265799799400256,1061.6042
"sdP12","solo",2,"e","build_wall",266,638265799799530375,638265799806155189,662.4814
"sdP12","solo",2,"e","view_wall",267,638265799808757456,638265799813377039,461.9583
"sdP12","solo",2,"e","build_wall",268,638265799817886361,638265799823958383,607.2022
"sdP12","solo",2,"e","play_wall",269,638265799824985638,638265799834170474,918.4836
"sdP12","solo",2,"e","build_wall",270,638265799834300133,638265799863568166,2926.8033
"sdP12","solo",2,"e","play_wall",271,638265799863697817,638265799871614795,791.6978
"sdP12","solo",2,"e","build_wall",272,638265799872203220,638265799879094757,689.1537
"sdP12","solo",2,"e","play_wall",273,638265799880506086,638265799888419357,791.3271
"sdP12","solo",2,"e","build_wall",275,638265799888559222,638265799900344936,1178.5714
"sdP12","solo",2,"e","play_wall",276,638265799901924496,638265799912039644,1011.5148
"sdP12","solo",2,"e","build_wall",277,638265799912149354,638265799922785726,1063.6372
"sdP12","solo",2,"e","play_wall",278,638265799924511018,638265799946212337,2170.1319
"sdP12","solo",2,"e","build_wall",280,638265799946521510,638265799959778692,1325.7182
"sdP12","solo",2,"e","play_wall",281,638265799959908343,638265799968540417,863.2074
"sdP12","solo",2,"e","build_wall",282,638265799968680049,638265799984031171,1535.1122
"sdP12","solo",2,"e","view_wall",283,638265799986764679,638265799990956116,419.1437
"sdP12","solo",2,"e","build_wall",284,638265799998950367,638265800479656320,48070.5953
"sdP12","co",1,"e","play_wall",1,638265822302757381,638265822304383028,162.5647
"sdP12","co",1,"e","view_wall",3,638265822304672248,638265822342221004,3754.8756
"sdP12","co",1,"e","play_wall",4,638265822342759561,638265822351692215,893.2654
"sdP12","co",1,"e","view_wall",6,638265822353241908,638265822357382921,414.1013
"sdP12","co",1,"e","build_wall",7,638265822363281126,638265822375088622,1180.7496
"sdP12","co",1,"e","play_wall",8,638265822375218273,638265822389336320,1411.8047
"sdP12","co",1,"e","build_wall",9,638265822389471028,638265822395305435,583.4407
"sdP12","co",1,"e","play_wall",10,638265822395445059,638265822427642211,3219.7152
"sdP12","co",1,"e","view_wall",11,638265822428675999,638265822436371473,769.5474
"sdP12","co",1,"e","build_wall",12,638265822441748868,638265822459727388,1797.852
"sdP12","co",1,"e","play_wall",13,638265822459857044,638265822471119773,1126.2729
"sdP12","co",1,"e","view_wall",14,638265822474190774,638265822480051980,586.1206
"sdP12","co",1,"e","play_wall",15,638265822482096509,638265822551156825,6906.0316
"sdP12","co",1,"e","build_wall",16,638265822552634939,638265822617446023,6481.1084
"sdP12","co",1,"e","play_wall",17,638265822618654363,638265822624998789,634.4426
"sdP12","co",1,"e","build_wall",20,638265822625617135,638265822637255912,1163.8777
"sdP12","co",1,"e","play_wall",21,638265822642543419,638265822664838896,2229.5477
"sdP12","co",1,"e","build_wall",24,638265822664978513,638265822699075945,3409.7432
"sdP12","co",1,"e","play_wall",25,638265822701558581,638265822720286194,1872.7613
"sdP12","co",1,"e","view_wall",26,638265822722961291,638265822729973774,701.2483
"sdP12","co",1,"e","play_wall",27,638265822731536670,638265822737445921,590.9251
"sdP12","co",1,"e","view_wall",28,638265822737575575,638265822740118197,254.2622
"sdP12","co",1,"e","build_wall",30,638265822743161248,638265822758418851,1525.7603
"sdP12","co",1,"e","play_wall",31,638265822758558519,638265822775882528,1732.4009
"sdP12","co",1,"e","build_wall",33,638265822776002208,638265822791121901,1511.9693
"sdP12","co",1,"e","play_wall",34,638265822793275027,638265822805827523,1255.2496
"sdP12","co",1,"e","build_wall",35,638265822805947212,638265822824642837,1869.5625
"sdP12","co",1,"e","play_wall",36,638265822824772488,638265822835084543,1031.2055
"sdP12","co",1,"e","build_wall",37,638265822835209283,638265822842960373,775.109
"sdP12","co",1,"e","play_wall",38,638265822844954668,638265822854374588,941.992
"sdP12","co",1,"e","build_wall",39,638265822854753578,638265822858700994,394.7416
"sdP12","co",1,"e","play_wall",40,638265822858840622,638265822879020444,2017.9822
"sdP12","co",1,"e","build_wall",41,638265822879279754,638265822897380216,1810.0462
"sdP12","co",1,"e","play_wall",42,638265822897509869,638265822935040157,3753.0288
"sdP12","co",1,"e","build_wall",45,638265822935169815,638265822960263242,2509.3427
"sdP12","co",1,"e","play_wall",46,638265822960383196,638265822976472968,1608.9772
"sdP12","co",1,"e","build_wall",47,638265822976993779,638265822983448681,645.4902
"sdP12","co",1,"e","view_wall",49,638265822983598279,638265822987866492,426.8213
"sdP12","co",1,"e","play_wall",52,638265822990841760,638265823050496967,5965.5207
"sdP12","co",1,"e","build_wall",53,638265823050616652,638265823073136465,2251.9813
"sdP12","co",1,"e","play_wall",54,638265823073296033,638265823074808001,151.1968
"sdP12","co",1,"e","view_wall",55,638265823075805325,638265823077865769,206.0444
"sdP12","co",1,"e","build_wall",58,638265823083279607,638265823103578489,2029.8882
"sdP12","co",1,"e","play_wall",59,638265823105360256,638265823117731632,1237.1376
"sdP12","co",1,"e","build_wall",60,638265823117861285,638265823131455660,1359.4375
"sdP12","co",1,"e","play_wall",61,638265823131605260,638265823149039455,1743.4195
"sdP12","co",1,"e","build_wall",62,638265823149982615,638265823165256417,1527.3802
"sdP12","co",1,"e","play_wall",63,638265823165396044,638265823232601590,6720.5546
"sdP12","co",1,"e","build_wall",64,638265823232761158,638265823269859685,3709.8527
"sdP12","co",1,"e","play_wall",65,638265823269999312,638265823283943685,1394.4373
"sdP12","co",1,"e","build_wall",67,638265823284073341,638265823341279245,5720.5904
"sdP12","co",1,"e","play_wall",68,638265823341398922,638265823355097763,1369.8841
"sdP12","co",1,"e","build_wall",69,638265823355227418,638265823394300053,3907.2635
"sdP12","co",1,"e","play_wall",70,638265823394439677,638265823409840699,1540.1022
"sdP12","co",1,"e","build_wall",71,638265823409970360,638265823422006969,1203.6609
"sdP12","co",1,"e","play_wall",72,638265823422126659,638265823523446464,10131.9805
"sdP12","co",1,"e","build_wall",73,638265823523645930,638265823536376190,1273.026
"sdP12","co",1,"e","play_wall",74,638265823536525784,638265823651179100,11465.3316
"sdP12","co",1,"e","build_wall",76,638265823651697714,638265823662416454,1071.874
"sdP12","co",1,"e","play_wall",77,638265823664949770,638265823696550479,3160.0709
"sdP12","co",1,"e","view_wall",78,638265823697373349,638265823708280658,1090.7309
"sdP12","co",1,"e","play_wall",80,638265823708425534,638265823891937041,18351.1507
"sdP12","co",1,"e","build_wall",81,638265823892046747,638265823918667531,2662.0784
"sdP12","co",1,"e","play_wall",82,638265823918817135,638265823934859001,1604.1866
"sdP12","co",1,"e","build_wall",84,638265823935048195,638265823952792817,1774.4622
"sdP12","co",1,"e","play_wall",89,638265823953894209,638265824050643137,9674.8928
"sdP12","co",1,"e","build_wall",90,638265824050762814,638265824098052432,4728.9618
"sdP12","co",1,"e","play_wall",91,638265824101415232,638265824103013027,159.7795
"sdP12","co",1,"e","view_wall",94,638265824103692468,638265824107815176,412.2708
"sdP12","co",1,"e","play_wall",95,638265824108967179,638265824145582864,3661.5685
"sdP12","co",1,"e","build_wall",97,638265824145722496,638265824164118832,1839.6336
"sdP12","co",1,"e","play_wall",98,638265824164248490,638265824179421548,1517.3058
"sdP12","co",1,"e","build_wall",100,638265824179561177,638265824195541212,1598.0035
"sdP12","co",1,"e","play_wall",102,638265824196757961,638265824259109682,6235.1721
"sdP12","co",1,"e","view_wall",104,638265824259728030,638265824269437341,970.9311
"sdP12","co",1,"e","play_wall",105,638265824269576972,638265824341639430,7206.2458
"sdP12","co",1,"e","build_wall",107,638265824342410062,638265824356574985,1416.4923
"sdP12","co",1,"e","view_wall",110,638265824356754744,638265824364651506,789.6762
"sdP12","co",1,"e","play_wall",111,638265824366557375,638265824424024958,5746.7583
"sdP12","co",1,"e","view_wall",112,638265824427295708,638265824439078562,1178.2854
"sdP12","co",1,"e","play_wall",113,638265824439377757,638265824441018508,164.0751
"sdP12","co",1,"e","build_wall",114,638265824441606935,638265824455923475,1431.654
"sdP12","co",1,"e","play_wall",115,638265824456052389,638265824467279772,1122.7383
"sdP12","co",1,"e","build_wall",116,638265824467489254,638265824483479248,1598.9994
"sdP12","co",1,"e","play_wall",117,638265824485158616,638265824490054635,489.6019
"sdP12","co",1,"e","view_wall",118,638265824491555097,638265824501719269,1016.4172
