"Participant","Condition","Trial","Group","Event","viewSwitchCounter","startTime","endTime","eventDuration"
"P8","comp",2,"e","build_wall",654,638249287243171280,638249287256260954,1308.9674
"P8","comp",2,"e","play_wall",655,638249287256822781,638249287281564314,2474.1533
"P8","comp",2,"e","build_wall",656,638249287281694317,638249287299974614,1828.0297
"P8","comp",2,"e","play_wall",657,638249287302204576,638249287341003706,3879.913
"P8","comp",2,"e","build_wall",658,638249287341453700,638249287355513789,1406.0089
"P8","comp",2,"e","play_wall",659,638249287357218091,638249287377993700,2077.5609
"P8","comp",2,"e","build_wall",660,638249287378103701,638249287395633442,1752.9741
"P8","comp",2,"e","play_wall",662,638249287397423419,638249287405863694,844.0275
"P8","comp",2,"e","build_wall",663,638249287405973281,638249287432733179,2675.9898
"P8","comp",2,"e","play_wall",664,638249287433622845,638249287437283153,366.0308
"P8","comp",2,"e","view_wall",665,638249287437392793,638249287445592678,819.9885
"P8","comp",2,"e","play_wall",666,638249287446052673,638249287448742978,269.0305
"P8","comp",2,"e","build_wall",667,638249287450412932,638249287472062268,2164.9336
"P8","comp",2,"e","play_wall",668,638249287473692260,638249287494924033,2123.1773
"P8","comp",2,"e","build_wall",669,638249287495044040,638249287515716366,2067.2326
"P8","comp",2,"e","play_wall",670,638249287516156021,638249287529915821,1375.98
"P8","comp",2,"e","build_wall",671,638249287530025807,638249287540455670,1042.9863
"P8","comp",2,"e","play_wall",673,638249287541105672,638249287563675312,2256.964
"P8","comp",2,"e","build_wall",674,638249287563785304,638249287584764992,2097.9688
"P8","comp",2,"e","play_wall",675,638249287586664949,638249287635723732,4905.8783
"P8","comp",2,"e","build_wall",679,638249287636183723,638249287655483425,1929.9702
"P8","comp",2,"e","play_wall",680,638249287655593441,638249287674633129,1903.9688
"P8","comp",2,"e","build_wall",681,638249287674733146,638249287687402952,1266.9806
"P8","comp",2,"e","play_wall",683,638249287688312920,638249287700272756,1195.9836
"P8","comp",2,"e","build_wall",686,638249287700382755,638249287709462613,907.9858
"P8","comp",2,"e","play_wall",689,638249287710462876,638249287721002439,1053.9563
"P8","comp",2,"e","build_wall",691,638249287721112432,638249287733442232,1232.98
"P8","comp",2,"e","play_wall",692,638249287734772224,638249287751461974,1668.975
"P8","comp",2,"e","build_wall",693,638249287755231919,638249287771111685,1587.9766
"P8","comp",2,"e","play_wall",694,638249287772916862,638249287783666818,1074.9956
"P8","comp",2,"e","build_wall",695,638249287783777058,638249287807303371,2352.6313
"P8","comp",2,"e","play_wall",696,638249287807743371,638249287821893264,1414.9893
"P8","comp",2,"e","build_wall",697,638249287821993261,638249287833193192,1119.9931
"P8","comp",2,"e","play_wall",698,638249287833653189,638249287847173120,1351.9931
"P8","comp",2,"e","build_wall",699,638249287847283442,638249287861003010,1371.9568
"P8","comp",2,"e","play_wall",700,638249287861093272,638249287884252873,2315.9601
"P8","comp",2,"e","build_wall",702,638249287884702882,638249287899262781,1455.9899
"P8","comp",2,"e","play_wall",703,638249287899372786,638249287915854861,1648.2075
"P8","comp",2,"e","build_wall",704,638249287915954916,638249287928414348,1245.9432
"P8","comp",2,"e","play_wall",707,638249287928894665,638249287952164194,2326.9529
"P8","comp",2,"e","view_wall",708,638249287952854530,638249287970098373,1724.3843
"P8","comp",2,"e","play_wall",709,638249287970654153,638249287979658469,900.4316
"P8","comp",2,"e","view_wall",710,638249287982625720,638249287986135696,350.9976
"P8","comp",2,"e","build_wall",711,638249287992103325,638249288000299914,819.6589
"P8","comp",2,"e","play_wall",714,638249288000879916,638249288043668369,4278.8453
"P8","comp",2,"e","build_wall",715,638249288044338366,638249288057866279,1352.7913
"P8","comp",2,"e","play_wall",716,638249288058626382,638249288105743783,4711.7401
"P8","comp",2,"e","build_wall",717,638249288105863771,638249288117161005,1129.7234
"P8","comp",2,"e","play_wall",718,638249288119068086,638249288136619244,1755.1158
"P8","comp",2,"e","build_wall",719,638249288136719247,638249288150959166,1423.9919
"P8","comp",2,"e","play_wall",721,638249288151059148,638249288166949054,1588.9906
"P8","comp",2,"e","build_wall",723,638249288167019065,638249288177699230,1068.0165
"P8","comp",2,"e","view_wall",724,638249288183838950,638249288190608897,676.9947
"P8","comp",2,"e","play_wall",725,638249288192168890,638249288209379044,1721.0154
"P8","comp",2,"e","build_wall",727,638249288210709042,638249288221228724,1051.9682
"P8","comp",2,"e","play_wall",728,638249288221658715,638249288231708647,1004.9932
"P8","comp",2,"e","build_wall",729,638249288232258658,638249288244118571,1185.9913
"P8","comp",2,"e","play_wall",730,638249288244468563,638249288256088508,1161.9945
"P8","comp",2,"e","build_wall",731,638249288256158499,638249288264858458,869.9959
"P8","comp",2,"e","play_wall",732,638249288265648432,638249288281448586,1580.0154
"P8","comp",2,"e","build_wall",733,638249288281568339,638249288292531953,1096.3614
"P8","comp",2,"e","play_wall",735,638249288292881941,638249288329080821,3619.888
"P8","comp",2,"e","build_wall",737,638249288329410826,638249288346063641,1665.2815
"P8","comp",2,"e","play_wall",738,638249288346393633,638249288349297674,290.4041
"P8","comp",2,"e","view_wall",740,638249288349847674,638249288358697260,884.9586
"P8","comp",2,"e","play_wall",741,638249288359957242,638249288377405064,1744.7822
"P8","comp",2,"e","build_wall",742,638249288378944688,638249288387164779,822.0091
"P8","comp",2,"e","play_wall",744,638249288387494756,638249288397796213,1030.1457
"P8","comp",2,"e","build_wall",745,638249288397916292,638249288406715609,879.9317
"P8","comp",2,"e","play_wall",746,638249288407345595,638249288440504055,3315.846
"P8","comp",2,"e","build_wall",748,638249288440614103,638249288453054569,1244.0466
"P8","comp",2,"e","play_wall",749,638249288454014689,638249288493233286,3921.8597
"P8","comp",2,"e","build_wall",750,638249288493333040,638249288507193654,1386.0614
"P8","comp",2,"e","play_wall",751,638249288508652692,638249288523533173,1488.0481
"P8","comp",2,"e","build_wall",752,638249288523653137,638249288535072827,1141.969
"P8","comp",2,"e","view_wall",754,638249288539782926,638249288547784221,800.1295
"P8","comp",2,"e","play_wall",755,638249288547904224,638249288576556098,2865.1874
"P8","comp",2,"e","build_wall",756,638249288578095809,638249288586407421,831.1612
"P8","comp",2,"e","play_wall",757,638249288586897519,638249288624142968,3724.5449
"P8","comp",2,"e","build_wall",759,638249288625263260,638249288634264727,900.1467
"P8","comp",2,"e","play_wall",760,638249288634933666,638249288651352651,1641.8985
"P8","comp",2,"e","build_wall",761,638249288651472290,638249288660594110,912.182
"P8","comp",2,"e","play_wall",762,638249288661354370,638249288675385057,1403.0687
"P8","comp",2,"e","build_wall",763,638249288675495286,638249288686002791,1050.7505
"P8","comp",2,"e","play_wall",764,638249288686663602,638249288700153039,1348.9437
"P8","comp",2,"e","build_wall",765,638249288700262681,638249288712091266,1182.8585
"P8","comp",2,"e","view_wall",767,638249288715874393,638249288725254888,938.0495
"P8","comp",2,"e","play_wall",768,638249288725794883,638249288771570969,4577.6086
"P8","comp",2,"e","build_wall",769,638249288773570700,638249288781481414,791.0714
"P8","comp",2,"e","play_wall",770,638249288781851417,638249288804528957,2267.754
"P8","comp",2,"e","build_wall",771,638249288804648595,638249288813390452,874.1857
"P8","comp",2,"e","play_wall",772,638249288815720643,638249288855740158,4001.9515
"P8","comp",2,"e","build_wall",774,638249288855849878,638249288869139800,1328.9922
"P8","comp",2,"e","play_wall",775,638249288869249780,638249288900069604,3081.9824
"P8","comp",2,"e","build_wall",776,638249288900159601,638249288914059835,1390.0234
"P8","comp",2,"e","play_wall",777,638249288914149833,638249288952439272,3828.9439
"P8","comp",2,"e","build_wall",778,638249288952549281,638249288965359194,1280.9913
"P8","comp",2,"e","play_wall",779,638249288965989182,638249288991849023,2585.9841
"P8","comp",2,"e","view_wall",780,638249288991959033,638249289007889171,1593.0138
"P8","comp",2,"e","play_wall",781,638249289009798902,638249289025998813,1619.9911
"P8","comp",2,"e","build_wall",782,638249289026768800,638249289038718721,1194.9921
"P8","comp",2,"e","play_wall",783,638249289039158725,638249289051228639,1206.9914
"P8","comp",2,"e","view_wall",784,638249289051328640,638249289055988613,465.9973
"P8","comp",2,"e","build_wall",786,638249289059308588,638249289070938545,1162.9957
"P8","comp",2,"e","play_wall",789,638249289071528522,638249289118278221,4674.9699
"P8","comp",2,"e","view_wall",790,638249289118538223,638249289122728190,418.9967
"P8","comp",2,"e","play_wall",791,638249289124628187,638249289127628170,299.9983
"P8","comp",2,"e","build_wall",792,638249289129618165,638249289139458086,983.9921
"P8","comp",2,"e","play_wall",793,638249289140008084,638249289152378006,1236.9922
"P8","comp",2,"e","build_wall",794,638249289153298015,638249289165007929,1170.9914
"P8","comp",2,"e","play_wall",795,638249289171787237,638249289207927004,3613.9767
"P8","comp",2,"e","build_wall",796,638249289208027007,638249289221656926,1362.9919
"P8","comp",2,"e","play_wall",798,638249289222006915,638249289234906831,1289.9916
"P8","comp",2,"e","view_wall",802,638249289235016836,638249289248897065,1388.0229
"P8","comp",2,"e","play_wall",804,638249289249237005,638249289276976579,2773.9574
"P8","comp",2,"e","view_wall",805,638249289277086573,638249289283426529,633.9956
"P8","comp",2,"e","play_wall",806,638249289283886523,638249289285866512,197.9989
"P8","comp",2,"e","build_wall",808,638249289286756520,638249289300156424,1339.9904
"P8","comp",2,"e","play_wall",809,638249289302496404,638249289312896339,1039.9935
"P8","comp",2,"e","build_wall",810,638249289316906597,638249289324786268,787.9671
"P8","comp",2,"e","play_wall",811,638249289325816269,638249289342696152,1687.9883
"P8","comp",2,"e","view_wall",813,638249289342916163,638249289348026124,510.9961
"P8","comp",2,"e","play_wall",814,638249289348356138,638249289351926096,356.9958
"P8","comp",2,"e","build_wall",816,638249289352026099,638249289362286289,1026.019
"P8","comp",2,"e","play_wall",817,638249289362796022,638249289404905773,4210.9751
"P8","comp",2,"e","view_wall",819,638249289407675747,638249289412805711,512.9964
"P8","comp",2,"e","build_wall",820,638249289418165685,638249289423485640,531.9955
"P8","comp",2,"e","play_wall",821,638249289423825661,638249289438385550,1455.9889
"P8","comp",2,"e","build_wall",822,638249289438485555,638249289450645477,1215.9922
"P8","comp",2,"e","play_wall",823,638249289451095476,638249289454425446,332.997
"P8","comp",2,"e","view_wall",824,638249289457535435,638249289463885398,634.9963
"P8","comp",2,"e","play_wall",826,638249289464325387,638249289512325089,4799.9702
"P8","comp",2,"e","build_wall",834,638249289512435084,638249289531784956,1934.9872
"P8","comp",2,"e","view_wall",835,638249289533975207,638249289555313149,2133.7942
"P8","comp",2,"e","play_wall",836,638249289555751218,638249289579264470,2351.3252
"P8","comp",2,"e","build_wall",837,638249289579364457,638249289587377783,801.3326
"P8","comp",2,"e","play_wall",838,638249289587882489,638249289602071032,1418.8543
"P8","comp",2,"e","build_wall",841,638249289602181283,638249289609627704,744.6421
"P8","comp",2,"e","view_wall",845,638249289615174039,638249289623171080,799.7041
"P8","comp",2,"e","build_wall",846,638249289629607119,638249289646335124,1672.8005
"P8","comp",2,"e","play_wall",847,638249289646885374,638249289687164265,4027.8891
"P8","comp",2,"e","build_wall",850,638249289687284564,638249289699459844,1217.528
"P8","comp",2,"e","play_wall",852,638249289702796013,638249289719773823,1697.781
"P8","comp",2,"e","view_wall",854,638249289721444254,638249289726664537,522.0283
"P8","comp",2,"e","play_wall",855,638249289729454878,638249289758444881,2899.0003
"P8","comp",2,"e","build_wall",856,638249289758536456,638249289771348819,1281.2363
"P8","comp",2,"e","play_wall",857,638249289774274484,638249289810075647,3580.1163
"P8","comp",2,"e","build_wall",859,638249289810205645,638249289830153520,1994.7875
"P8","comp",2,"e","view_wall",863,638249289830263270,638249289850634065,2037.0795
"P8","comp",2,"e","play_wall",866,638249289851084058,638249294067961761,421687.7703
"P8","comp",2,"e","view_wall",867,638249294068101769,638249294081239805,1313.8036
"P8","comp",2,"e","play_wall",868,638249294083578126,638249294105318183,2174.0057
"P8","comp",2,"e","build_wall",869,638249294107655337,638249294111669310,401.3973
"P8","comp",2,"e","play_wall",871,638249294113879036,638249294204629950,9075.0914
"P8","comp",2,"e","build_wall",872,638249294205409949,638249294217008859,1159.891
"P8","comp",2,"e","play_wall",874,638249294221251447,638249294359775146,13852.3699
"P8","comp",2,"e","view_wall",876,638249294361725493,638249294373720531,1199.5038
"P8","comp",2,"e","build_wall",881,638249294376657022,638249294395401931,1874.4909
"P8","comp",2,"e","view_wall",883,638249294395511919,638249294414522665,1901.0746
"P8","comp",2,"e","play_wall",884,638249294416176523,638249294444692528,2851.6005
"P8","comp",2,"e","build_wall",885,638249294445592158,638249294470835187,2524.3029
"P8","comp",2,"e","view_wall",886,638249294471825437,638249294482263446,1043.8009
"P8","comp",2,"e","build_wall",892,638249294482373440,638249294497133246,1475.9806
"P8","comp",2,"e","view_wall",894,638249294505235365,638249294510931843,569.6478
"P8","comp",2,"e","play_wall",897,638249294511052100,638249294535041929,2398.9829
"P8","comp",2,"e","build_wall",899,638249294535691949,638249294551043396,1535.1447
"P8","comp",2,"e","play_wall",901,638249294551143387,638249294554923388,378.0001
"P8","comp",2,"e","view_wall",902,638249294556173389,638249294568224914,1205.1525
"P8","comp",2,"e","play_wall",905,638249294568335811,638249294685924156,11758.8345
"P8","comp",2,"e","view_wall",908,638249294686634405,638249294695354126,871.9721
"P8","comp",2,"e","play_wall",909,638249294698594134,638249294698834135,24.0001
"P8","comp",2,"e","build_wall",916,638249294699744124,638249294717574109,1782.9985
"P8","comp",2,"e","play_wall",917,638249294717804107,638249294722134101,432.9994
"P8","comp",2,"e","view_wall",918,638249294722304339,638249294730264089,795.975
"P8","comp",2,"e","play_wall",919,638249294730354089,638249294756714061,2635.9972
"P8","comp",2,"e","build_wall",922,638249294756824057,638249294776674043,1984.9986
"P8","comp",2,"e","play_wall",923,638249294776784054,638249294806134024,2934.997
"P8","comp",2,"e","build_wall",926,638249294806243998,638249294827213979,2096.9981
"P8","comp",2,"e","view_wall",929,638249294828103981,638249294848783954,2067.9973
"P8","comp",2,"e","play_wall",930,638249294848883958,638249294871563934,2267.9976
"P8","comp",2,"e","view_wall",932,638249294871673937,638249294883654161,1198.0224
"P8","comp",2,"e","play_wall",933,638249294883754212,638249294921083898,3732.9686
"P8","comp",2,"e","build_wall",934,638249294921203889,638249294930603877,939.9988
"P8","comp",2,"e","view_wall",938,638249294930703862,638249294936853857,614.9995
"P8","comp",2,"e","build_wall",940,638249294953693845,638249294966813833,1311.9988
"P8","comp",2,"e","play_wall",941,638249294966913841,638249294968033829,111.9988
"P8","comp",2,"e","view_wall",943,638249294970263818,638249294981703810,1143.9992
"P8","comp",2,"e","build_wall",946,638249294986683740,638249295012661584,2597.7844
"P8","comp",2,"e","view_wall",947,638249295013231606,638249295023016742,978.5136
"P8","comp",2,"e","play_wall",948,638249295023126739,638249295041552363,1842.5624
"P8","comp",2,"e","build_wall",952,638249295041662379,638249295055636802,1397.4423
"P8","comp",2,"e","play_wall",954,638249295057036988,638249295088233624,3119.6636
"P8","comp",2,"e","view_wall",958,638249295088783652,638249295137414946,4863.1294
"P8","comp",2,"e","play_wall",959,638249295137514947,638249295168916322,3140.1375
"P8","comp",2,"e","view_wall",961,638249295169366336,638249295181376849,1201.0513
"P8","comp",2,"e","play_wall",962,638249295181486864,638249295200607679,1912.0815
"P8","comp",2,"e","build_wall",963,638249295200707680,638249295212698199,1199.0519
"P8","comp",2,"e","play_wall",964,638249295215958340,638249295216978379,102.0039
"P8","comp",2,"e","view_wall",967,638249295218258441,638249295237629279,1937.0838
"P8","comp",2,"e","play_wall",968,638249295241289447,638249295241609452,32.0005
"P8","comp",2,"e","build_wall",969,638249295244599588,638249295253920351,932.0763
"P8","comp",2,"e","play_wall",970,638249295254340015,638249295260040255,570.024
"P8","comp",2,"e","view_wall",974,638249295261370328,638249295268275231,690.4903
"P8","comp",2,"e","build_wall",977,638249295274585799,638249295283357562,877.1763
"P8","comp",2,"e","play_wall",979,638249295288127096,638249295316813166,2868.607
"P8","comp",2,"e","view_wall",982,638249295317043181,638249295325312047,826.8866
"P8","comp",2,"e","play_wall",983,638249295327322137,638249295405955542,7863.3405
"P8","comp",2,"e","view_wall",984,638249295406265550,638249295419176129,1291.0579
"P8","comp",2,"e","build_wall",986,638249295419296122,638249295437876931,1858.0809
"P8","comp",2,"e","view_wall",990,638249295439366990,638249295462227982,2286.0992
"P8","comp",2,"e","play_wall",991,638249295462337984,638249295476378597,1404.0613
"P8","comp",2,"e","build_wall",994,638249295476498602,638249295489169159,1267.0557
"P8","comp",2,"e","view_wall",995,638249295494789399,638249295502249706,746.0307
"P8","comp",2,"e","play_wall",996,638249295502349731,638249295516120316,1377.0585
"P8","comp",2,"e","build_wall",997,638249295517960384,638249295538778707,2081.8323
"P8","comp",2,"e","play_wall",998,638249295542341756,638249295544601843,226.0087
"P8","comp",2,"e","view_wall",999,638249295545161880,638249295559482495,1432.0615
"P8","comp",2,"e","play_wall",1000,638249295559592499,638249295569302904,971.0405
"P8","comp",2,"e","build_wall",1003,638249295570758177,638249295582644278,1188.6101
"P8","comp",2,"e","view_wall",1004,638249295586894455,638249295599294993,1240.0538
"P8","comp",2,"e","play_wall",1005,638249295599404993,638249295666277893,6687.29
"P8","comp",2,"e","build_wall",1006,638249295666377896,638249295681048520,1467.0624
"P8","comp",2,"e","play_wall",1007,638249295681158522,638249295699259309,1810.0787
"P8","comp",2,"e","build_wall",1008,638249295701949429,638249295738741019,3679.159
"P8","comp",2,"e","play_wall",1009,638249295741841155,638249295761061982,1922.0827
"P8","comp",2,"e","view_wall",1011,638249295761172003,638249295790503269,2933.1266
"P8","comp",2,"e","play_wall",1012,638249295790603266,638249295819244502,2864.1236
"P8","comp",2,"e","view_wall",1014,638249295819344526,638249295829794961,1045.0435
"P8","comp",2,"e","play_wall",1015,638249295829904970,638249295859196243,2929.1273
"P8","comp",2,"e","build_wall",1017,638249295859306244,638249295876387292,1708.1048
"P8","comp",2,"e","play_wall",1019,638249295876596994,638249295878017350,142.0356
"P8","comp",2,"e","view_wall",1020,638249295879297117,638249295882187240,289.0123
"P8","comp",2,"e","play_wall",1021,638249295888117490,638249295894528043,641.0553
"P8","comp",2,"e","view_wall",1025,638249295894637766,638249295902188209,755.0443
"P8","comp",2,"e","play_wall",1026,638249295904688317,638249295918988934,1430.0617
"P8","comp",2,"e","build_wall",1027,638249295919099278,638249295933699576,1460.0298
"P8","comp",2,"e","play_wall",1032,638249295933819573,638249295969421129,3560.1556
"P8","comp",2,"e","view_wall",1033,638249295970061147,638249295994622218,2456.1071
"P8","comp",2,"e","play_wall",1034,638249295994732206,638249296008162806,1343.06
"P8","comp",2,"e","view_wall",1038,638249296010132876,638249296018613248,848.0372
"P8","comp",2,"e","play_wall",1039,638249296020763338,638249296086538146,6577.4808
"P8","comp",2,"e","view_wall",1041,638249296087758486,638249296091148361,338.9875
"P8","comp",2,"e","build_wall",1044,638249296096678597,638249296111479224,1480.0627
"P8","comp",2,"e","view_wall",1046,638249296111579235,638249296121339660,976.0425
"P8","comp",2,"e","play_wall",1047,638249296123019734,638249296146972250,2395.2516
"P8","comp",2,"e","view_wall",1049,638249296147312271,638249296156670431,935.816
"P8","comp",2,"e","build_wall",1056,638249296157980489,638249296170581456,1260.0967
"P8","comp",2,"e","play_wall",1057,638249296172511274,638249296205102516,3259.1242
"P8","comp",2,"e","build_wall",1063,638249296205202791,638249296221159705,1595.6914
"P8","comp",2,"e","play_wall",1064,638249296221502772,638249296225864539,436.1767
"P8","comp",2,"e","view_wall",1066,638249296228511732,638249296245278966,1676.7234
"P8","comp",2,"e","play_wall",1069,638249296245378976,638249296324342332,7896.3356
"P8","comp",2,"e","build_wall",1078,638249296324452080,638249296352130560,2767.848
"P8","comp",2,"e","view_wall",1081,638249296357937613,638249296372466616,1452.9003
"P8","comp",2,"e","play_wall",1082,638249296372576611,638249296391867440,1929.0829
"P8","comp",2,"e","build_wall",1083,638249296391987443,638249296403568295,1158.0852
"P8","comp",2,"e","play_wall",1084,638249296406908110,638249296422848810,1594.07
"P8","comp",2,"e","view_wall",1085,638249296423628810,638249296433677371,1004.8561
"P8","comp",2,"e","play_wall",1088,638249296433777205,638249296468182876,3440.5671
"P8","comp",2,"e","view_wall",1089,638249296470279679,638249296481870182,1159.0503
"P8","comp",2,"e","build_wall",1093,638249296487850433,638249296495510771,766.0338
"P8","comp",2,"e","play_wall",1094,638249296495751027,638249296499540942,378.9915
"P8","comp",2,"e","view_wall",1095,638249296500321239,638249296509311687,899.0448
"P8","comp",2,"e","play_wall",1096,638249296509431666,638249296540802994,3137.1328
"P8","comp",2,"e","build_wall",1097,638249296540912743,638249296551047146,1013.4403
"P8","comp",2,"e","play_wall",1098,638249296551676895,638249296562477368,1080.0473
"P8","comp",2,"e","view_wall",1099,638249296562577721,638249296569277678,669.9957
"P8","comp",2,"e","build_wall",1102,638249296575937948,638249296584128312,819.0364
"P8","comp",2,"e","play_wall",1103,638249296584228292,638249296596548836,1232.0544
"P8","comp",2,"e","build_wall",1106,638249296596668862,638249296615039643,1837.0781
"P8","comp",2,"e","play_wall",1107,638249296617689757,638249296648211076,3052.1319
"P8","comp",2,"e","build_wall",1110,638249296648351084,638249296670032134,2168.105
"P8","comp",2,"e","play_wall",1111,638249296670142154,638249296701583521,3144.1367
"P8","comp",2,"e","view_wall",1113,638249296704293635,638249296705173670,88.0035
"P8","comp",2,"e","play_wall",1115,638249296710653906,638249296774656669,6400.2763
"P8","comp",2,"e","build_wall",1117,638249296776037080,638249296803757931,2772.0851
"P8","comp",2,"e","play_wall",1118,638249296803867935,638249296804317959,45.0024
"P8","comp",2,"e","view_wall",1126,638249296805578020,638249296821968728,1639.0708
"P8","comp",2,"e","build_wall",1127,638249296828068995,638249296840039624,1197.0629
"P8","comp",2,"e","view_wall",1129,638249296840689658,638249296847009927,632.0269
"P8","comp",2,"e","build_wall",1137,638249296852170158,638249296874781143,2261.0985
"P8","comp",2,"e","view_wall",1140,638249296880351365,638249296886621650,627.0285
"P8","comp",2,"e","play_wall",1141,638249296886731665,638249296898392142,1166.0477
"P8","comp",2,"e","build_wall",1142,638249296898502153,638249296914463734,1596.1581
"P8","comp",2,"e","play_wall",1143,638249296914793751,638249296924914184,1012.0433
"P8","comp",2,"e","view_wall",1144,638249296925304197,638249296933084547,778.035
"P8","comp",2,"e","play_wall",1145,638249296935084629,638249297025618543,9053.3914
"P8","comp",2,"e","view_wall",1148,638249297026078663,638249297032076123,599.746
"P8","comp",2,"e","play_wall",1150,638249297034861268,638249297055809257,2094.7989
"P8","comp",2,"e","build_wall",1153,638249297055919277,638249304046327281,699040.8004
"P8","comp",2,"e","play_wall",1154,638249304046437522,638249304046767183,32.9661
"P8","comp",2,"e","view_wall",1156,638249304048217184,638249304059127216,1091.0032
"P8","comp",2,"e","play_wall",1157,638249304061127230,638249304107177372,4605.0142
"P8","comp",2,"e","view_wall",1159,638249304107837385,638249304112497631,466.0246
"P8","comp",2,"e","build_wall",1160,638249304119877422,638249304143927484,2405.0062
"P8","comp",2,"e","play_wall",1161,638249304144377490,638249304148057757,368.0267
"P8","comp",2,"e","view_wall",1162,638249304149837505,638249304157517540,768.0035
"P8","comp",2,"e","play_wall",1163,638249304159087526,638249304172917694,1383.0168
"P8","comp",2,"e","view_wall",1165,638249304173577693,638249304179797751,622.0058
"P8","comp",2,"e","play_wall",1167,638249304181377713,638249304185747738,437.0025
"P8","comp",2,"e","build_wall",1175,638249304187707720,638249304264976879,7726.9159
"P8","comp",2,"e","play_wall",1176,638249304265586879,638249304354316420,8872.9541
"P8","comp",2,"e","view_wall",1178,638249304356496424,638249304361276441,478.0017
"P8","comp",2,"e","play_wall",1179,638249304361786433,638249304364386463,260.003
"P8","comp",2,"e","build_wall",1180,638249304366036467,638249304406729707,4069.324
"P8","comp",2,"e","play_wall",1181,638249304407199709,638249304411639981,444.0272
"P8","comp",2,"e","view_wall",1182,638249304413469723,638249304419139743,567.002
"P8","comp",2,"e","play_wall",1184,638249304421279752,638249304433439787,1216.0035
"P8","comp",2,"e","build_wall",1185,638249304435209786,638249304455299853,2009.0067
"P8","comp",2,"e","play_wall",1186,638249304458399874,638249304502383554,4398.368
"P8","comp",2,"e","view_wall",1187,638249304503243547,638249304510433568,719.0021
"P8","comp",2,"e","play_wall",1188,638249304510873591,638249304514314059,344.0468
"P8","comp",2,"e","build_wall",1189,638249304514434077,638249304534815467,2038.139
"P8","comp",2,"e","play_wall",1190,638249304534935731,638249304547785497,1284.9766
"P8","comp",2,"e","build_wall",1194,638249304548105510,638249304566987731,1888.2221
"P8","comp",2,"e","play_wall",1195,638249304567087744,638249304570187750,310.0006
"P8","comp",2,"e","view_wall",1196,638249304570877746,638249304584317793,1344.0047
"P8","comp",2,"e","play_wall",1197,638249304584667798,638249304595727826,1106.0028
"P8","comp",2,"e","view_wall",1199,638249304595837840,638249304608547870,1271.003
"P8","comp",2,"e","play_wall",1200,638249304608967874,638249304612387885,342.0011
"P8","comp",2,"e","build_wall",1201,638249304612937886,638249304638836021,2589.8135
"P8","comp",2,"e","play_wall",1202,638249304639396026,638249304659189328,1979.3302
"P8","comp",2,"e","build_wall",1203,638249304660359339,638249304675469152,1510.9813
"P8","comp",2,"e","play_wall",1205,638249304677489147,638249304680559157,307.001
"P8","comp",2,"e","view_wall",1206,638249304681199161,638249304687969190,677.0029
"P8","comp",2,"e","play_wall",1207,638249304688289388,638249304690139182,184.9794
"P8","comp",2,"e","build_wall",1208,638249304690689185,638249304718449291,2776.0106
"P8","comp",2,"e","play_wall",1209,638249304718789270,638249304721229304,244.0034
"P8","comp",2,"e","view_wall",1210,638249304723919287,638249304727959302,404.0015
"P8","comp",2,"e","play_wall",1211,638249304729379301,638249304738090843,871.1542
"P8","comp",2,"e","view_wall",1213,638249304738500856,638249304750687227,1218.6371
"P8","comp",2,"e","play_wall",1214,638249304750807221,638249304784635484,3382.8263
"P8","comp",2,"e","view_wall",1217,638249304785476381,638249304792446390,697.0009
"P8","comp",2,"e","play_wall",1218,638249304792876390,638249304795666513,279.0123
"P8","comp",2,"e","build_wall",1219,638249304795896512,638249304813064992,1716.848
"P8","comp",2,"e","play_wall",1220,638249304815114994,638249304829654939,1453.9945
"P8","comp",2,"e","build_wall",1221,638249304829774946,638249304843407131,1363.2185
"P8","comp",2,"e","play_wall",1222,638249304843847107,638249304846057142,221.0035
"P8","comp",2,"e","view_wall",1223,638249304848757396,638249304857295549,853.8153
"P8","comp",2,"e","play_wall",1224,638249304858465551,638249304903918868,4545.3317
"P8","comp",2,"e","view_wall",1227,638249304904375101,638249304909365597,499.0496
"P8","comp",2,"e","play_wall",1228,638249304909815604,638249304911925609,211.0005
"P8","comp",2,"e","build_wall",1231,638249304912465618,638249304920575838,811.022
"P8","comp",2,"e","play_wall",1232,638249304923695587,638249304953667749,2997.2162
"P8","comp",2,"e","build_wall",1236,638249304953787752,638249304988668742,3488.099
"P8","comp",2,"e","play_wall",1237,638249304990988748,638249304991438741,44.9993
"P8","comp",2,"e","view_wall",1238,638249304993578777,638249304998986461,540.7684
"P8","comp",2,"e","play_wall",1239,638249304999436597,638249305006875536,743.8939
"P8","comp",2,"e","build_wall",1242,638249305007425512,638249305043962020,3653.6508
"P8","comp",2,"e","play_wall",1243,638249305044302018,638249305047852033,355.0015
"P8","comp",2,"e","view_wall",1244,638249305049852044,638249305053072049,322.0005
"P8","comp",2,"e","build_wall",1245,638249305056982067,638249305074320451,1733.8384
"P8","comp",2,"e","play_wall",1247,638249305074760462,638249305102893603,2813.3141
"P8","comp",2,"e","build_wall",1248,638249305103123875,638249305114594652,1147.0777
"P8","comp",2,"e","view_wall",1249,638249305119734661,638249305129614688,988.0027
"P8","comp",2,"e","play_wall",1250,638249305129954692,638249305133184699,323.0007
"P8","comp",2,"e","build_wall",1251,638249305133284705,638249305149185012,1590.0307
"P8","comp",2,"e","play_wall",1252,638249305149644779,638249305152624763,297.9984
