"Participant","Condition","Trial","Group","Event","viewSwitchCounter","startTime","endTime","eventDuration"
"nuP31","solo",1,"c","build_wall",189,638603831366560053,638603831382360082,1580.0029
"nuP31","solo",1,"c","view_wall",191,638603831382900080,638603831391910093,901.0013
"nuP31","solo",1,"c","play_wall",192,638603831392030096,638603831404860118,1283.0022
"nuP31","solo",1,"c","build_wall",193,638603831405260101,638603831419840121,1458.002
"nuP31","solo",1,"c","play_wall",194,638603831419970128,638603831429380151,941.0023
"nuP31","solo",1,"c","build_wall",195,638603831429490155,638603831442060161,1257.0006
"nuP31","solo",1,"c","play_wall",196,638603831442190154,638603831460890173,1870.0019
"nuP31","solo",1,"c","build_wall",197,638603831461310182,638603831480490229,1918.0047
"nuP31","solo",1,"c","view_wall",200,638603831480620209,638603831487340220,672.0011
"nuP31","solo",1,"c","play_wall",201,638603831488160242,638603831497500245,934.0003
"nuP31","solo",1,"c","build_wall",203,638603831498670246,638603831511470260,1280.0014
"nuP31","solo",1,"c","play_wall",205,638603831511740259,638603831530900277,1916.0018
"nuP31","solo",1,"c","build_wall",206,638603831531020274,638603831542950292,1193.0018
"nuP31","solo",1,"c","view_wall",207,638603831547180319,638603831556900319,972
"nuP31","solo",1,"c","play_wall",208,638603831557050307,638603831565530335,848.0028
"nuP31","solo",1,"c","build_wall",209,638603831566920339,638603831585360360,1844.0021
"nuP31","solo",1,"c","view_wall",210,638603831585760360,638603831590690365,493.0005
"nuP31","solo",1,"c","play_wall",211,638603831590830369,638603831601370385,1054.0016
"nuP31","solo",1,"c","build_wall",212,638603831602510389,638603831612870400,1036.0011
"nuP31","solo",1,"c","play_wall",213,638603831613000411,638603831627520405,1451.9994
"nuP31","solo",1,"c","view_wall",214,638603831627650410,638603831631630412,398.0002
"nuP31","solo",1,"c","play_wall",215,638603831634210425,638603831634610419,39.9994
"nuP31","solo",1,"c","build_wall",216,638603831635800432,638603831644530437,873.0005
"nuP31","solo",1,"c","play_wall",217,638603831645850430,638603831654680461,883.0031
"nuP31","solo",1,"c","build_wall",218,638603831654820458,638603831668500475,1368.0017
"nuP31","solo",1,"c","view_wall",219,638603831669050474,638603831676540486,749.0012
"nuP31","solo",1,"c","play_wall",221,638603831677440493,638603831692410512,1497.0019
"nuP31","solo",1,"c","build_wall",222,638603831692530501,638603831707690533,1516.0032
"nuP31","solo",1,"c","view_wall",224,638603831708380536,638603831714470533,608.9997
"nuP31","solo",1,"c","play_wall",225,638603831716190552,638603831730660568,1447.0016
"nuP31","solo",1,"c","build_wall",226,638603831731130565,638603831743370572,1224.0007
"nuP31","solo",1,"c","play_wall",227,638603831743480583,638603831772410620,2893.0037
"nuP31","solo",1,"c","view_wall",228,638603831772820618,638603831777500622,468.0004
"nuP31","solo",1,"c","play_wall",229,638603831779770624,638603831781690629,192.0005
"nuP31","solo",1,"c","build_wall",230,638603831782090636,638603831800130665,1804.0029
"nuP31","solo",1,"c","play_wall",232,638603831800260664,638603831818290676,1803.0012
"nuP31","solo",1,"c","build_wall",233,638603831818430686,638603831832880704,1445.0018
"nuP31","solo",1,"c","play_wall",234,638603831833010726,638603831861430745,2842.0019
"nuP31","solo",1,"c","build_wall",236,638603831861560736,638603831875960772,1440.0036
"nuP31","solo",1,"c","play_wall",240,638603831876090765,638603831915480825,3939.006
"nuP31","solo",1,"c","build_wall",241,638603831916420817,638603831935820860,1940.0043
"nuP31","solo",1,"c","play_wall",243,638603831935950855,638603831942120871,617.0016
"nuP31","solo",1,"c","view_wall",244,638603831942240862,638603831945590870,335.0008
"nuP31","solo",1,"c","play_wall",245,638603831947430865,638603831971060899,2363.0034
"nuP31","solo",1,"c","build_wall",246,638603831971190920,638603831974270895,307.9975
"nuP31","solo",1,"c","view_wall",248,638603831979190912,638603831986000929,681.0017
"nuP31","solo",1,"c","play_wall",249,638603831986130928,638603832027770979,4164.0051
"nuP31","solo",1,"c","build_wall",250,638603832027890979,638603832038381009,1049.003
"nuP31","solo",1,"c","view_wall",251,638603832043451004,638603832051481019,803.0015
"nuP31","solo",1,"c","play_wall",252,638603832051601015,638603832068531032,1693.0017
"nuP31","solo",1,"c","build_wall",253,638603832070081046,638603832070461043,37.9997
"P31","solo",2,"c","play_wall",1,638603832668021635,638603832673121638,510.0003
"P31","solo",2,"c","view_wall",3,638603832673511644,638603832691221670,1771.0026
"P31","solo",2,"c","play_wall",4,638603832691351679,638603832706991694,1564.0015
"P31","solo",2,"c","build_wall",6,638603832708871691,638603832721511715,1264.0024
"P31","solo",2,"c","play_wall",7,638603832721781709,638603832777051780,5527.0071
"P31","solo",2,"c","view_wall",8,638603832785531799,638603832788541802,301.0003
"P31","solo",2,"c","play_wall",9,638603832790941793,638603832791721793,78
"P31","solo",2,"c","build_wall",10,638603832794701813,638603832802401817,770.0004
"P31","solo",2,"c","play_wall",11,638603832805261814,638603832814551843,929.0029
"P31","solo",2,"c","build_wall",12,638603832815511844,638603832823651858,814.0014
"P31","solo",2,"c","play_wall",13,638603832825991858,638603832841491889,1550.0031
"P31","solo",2,"c","build_wall",14,638603832842971875,638603832858181909,1521.0034
"P31","solo",2,"c","play_wall",15,638603832858311901,638603832866001917,769.0016
"P31","solo",2,"c","build_wall",16,638603832867531899,638603832878231933,1070.0034
"P31","solo",2,"c","play_wall",17,638603832878361935,638603832891381953,1302.0018
"P31","solo",2,"c","build_wall",19,638603832891521952,638603832906461962,1494.001
"P31","solo",2,"c","play_wall",21,638603832906581968,638603832916681985,1010.0017
"P31","solo",2,"c","build_wall",22,638603832916812003,638603832928572005,1176.0002
"P31","solo",2,"c","play_wall",23,638603832928692002,638603832948782027,2009.0025
"P31","solo",2,"c","build_wall",24,638603832949452027,638603832970762046,2131.0019
"P31","solo",2,"c","view_wall",25,638603832970902055,638603832991062074,2016.0019
"P31","solo",2,"c","play_wall",26,638603832991202085,638603833005052092,1385.0007
"P31","solo",2,"c","build_wall",27,638603833006602108,638603833020452114,1385.0006
"P31","solo",2,"c","play_wall",28,638603833020592125,638603833028332141,774.0016
"P31","solo",2,"c","build_wall",30,638603833028602138,638603833045572161,1697.0023
"P31","solo",2,"c","play_wall",32,638603833045702153,638603833066072190,2037.0037
"P31","solo",2,"c","build_wall",33,638603833066192195,638603833079542211,1335.0016
"P31","solo",2,"c","play_wall",34,638603833079662223,638603833103712244,2405.0021
"P31","solo",2,"c","view_wall",35,638603833103842244,638603833111572249,773.0005
"P31","solo",2,"c","play_wall",36,638603833111702252,638603833113262274,156.0022
"P31","solo",2,"c","build_wall",37,638603833113772264,638603833129362279,1559.0015
"P31","solo",2,"c","play_wall",38,638603833129492284,638603833146692301,1720.0017
"P31","solo",2,"c","build_wall",39,638603833147612302,638603833163462325,1585.0023
"P31","solo",2,"c","play_wall",40,638603833164822333,638603833168622322,379.9989
"P31","solo",2,"c","view_wall",41,638603833168752331,638603833181182357,1243.0026
"P31","solo",2,"c","play_wall",42,638603833181952344,638603833208792393,2684.0049
"P31","solo",2,"c","build_wall",43,638603833209982404,638603833224822419,1484.0015
"P31","solo",2,"c","play_wall",44,638603833224942410,638603833290372506,6543.0096
"P31","solo",2,"c","view_wall",47,638603833290492514,638603833296102527,561.0013
"P31","solo",2,"c","play_wall",48,638603833296992523,638603833313492533,1650.001
"P31","solo",2,"c","build_wall",49,638603833314112541,638603833324182547,1007.0006
"P31","solo",2,"c","play_wall",50,638603833327962547,638603833346732590,1877.0043
"P31","solo",2,"c","build_wall",53,638603833348132574,638603833359892603,1176.0029
"P31","solo",2,"c","play_wall",54,638603833360022599,638603833423302697,6328.0098
"P31","solo",2,"c","build_wall",55,638603833424732681,638603833437552714,1282.0033
"P31","solo",2,"c","play_wall",56,638603833437692706,638603833448912725,1122.0019
"P31","solo",2,"c","build_wall",58,638603833449032717,638603833460542743,1151.0026
"P31","solo",2,"c","play_wall",60,638603833460662750,638603833490472790,2981.004
"P31","solo",2,"c","build_wall",61,638603833490872775,638603833504082798,1321.0023
"P31","solo",2,"c","play_wall",63,638603833505392811,638603833520912828,1552.0017
"P31","solo",2,"c","build_wall",65,638603833521032832,638603833538722851,1769.0019
"P31","solo",2,"c","view_wall",66,638603833538982849,638603833550162873,1118.0024
"P31","solo",2,"c","play_wall",67,638603833551082861,638603833561882885,1080.0024
"P31","solo",2,"c","build_wall",70,638603833562542890,638603833577752910,1521.002
"P31","solo",2,"c","play_wall",71,638603833577882913,638603833587792923,991.001
"P31","solo",2,"c","build_wall",72,638603833588472913,638603833601932936,1346.0023
"P31","solo",2,"c","play_wall",73,638603833603292943,638603833622792967,1950.0024
"P31","solo",2,"c","build_wall",76,638603833623442975,638603833636842994,1340.0019
"P31","solo",2,"c","play_wall",77,638603833636972992,638603833645483005,851.0013
"P31","solo",2,"c","build_wall",78,638603833645623002,638603833654423007,880.0005
"P31","solo",2,"c","play_wall",79,638603833655953013,638603833665133035,918.0022
"P31","solo",2,"c","build_wall",82,638603833665253037,638603833675533057,1028.002
"P31","solo",2,"c","play_wall",83,638603833677063040,638603833715143110,3808.007
"P31","solo",2,"c","build_wall",85,638603833715263101,638603833735873135,2061.0034
"P31","solo",2,"c","view_wall",86,638603833736003129,638603833750683136,1468.0007
"P31","solo",2,"c","play_wall",87,638603833750803136,638603833762753175,1195.0039
"P31","solo",2,"c","build_wall",88,638603833763773171,638603833777173191,1340.002
"P31","solo",2,"c","play_wall",89,638603833777313201,638603833786483202,917.0001
"P31","solo",2,"c","build_wall",91,638603833786983186,638603833797813213,1083.0027
"P31","solo",2,"c","play_wall",92,638603833799493210,638603833819493239,2000.0029
"P31","solo",2,"c","build_wall",93,638603833820393236,638603833834513262,1412.0026
"P31","solo",2,"c","play_wall",94,638603833834633260,638603833843213274,858.0014
"P31","solo",2,"c","build_wall",95,638603833843343276,638603833851673288,833.0012
"P31","solo",2,"c","play_wall",96,638603833854563289,638603833863313289,875
"P31","solo",2,"c","build_wall",98,638603833864483286,638603833878833330,1435.0044
"P31","solo",2,"c","play_wall",99,638603833878953320,638603833905238483,2628.5163
"P31","solo",2,"c","view_wall",100,638603833905378477,638603833913828490,845.0013
"P31","solo",2,"c","play_wall",101,638603833913968491,638603833931658515,1769.0024
"P31","solo",2,"c","build_wall",103,638603833931798503,638603833940488513,869.001
"P31","solo",2,"c","play_wall",104,638603833940888518,638603833955778548,1489.003
"P31","solo",2,"c","build_wall",105,638603833956738548,638603833966728559,999.0011
"P31","solo",2,"c","play_wall",107,638603833966858564,638603833991638595,2478.0031
"P31","solo",2,"c","build_wall",108,638603833992058598,638603834005058610,1300.0012
"P31","solo",2,"c","play_wall",109,638603834005178605,638603834032978647,2780.0042
"P31","solo",2,"c","build_wall",111,638603834033368643,638603834048918664,1555.0021
"P31","solo",2,"c","play_wall",113,638603834049058678,638603834065598683,1654.0005
"P31","solo",2,"c","build_wall",114,638603834066278692,638603834083348703,1707.0011
"P31","solo",2,"c","view_wall",116,638603834083978709,638603834090438713,646.0004
"P31","solo",2,"c","play_wall",117,638603834090578713,638603834106278741,1570.0028
"P31","solo",2,"c","build_wall",119,638603834107108741,638603834117698759,1059.0018
"P31","solo",2,"c","play_wall",121,638603834119118755,638603834130278774,1116.0019
"P31","solo",2,"c","build_wall",123,638603834132898771,638603834148648796,1575.0025
"P31","solo",2,"c","view_wall",124,638603834148798797,638603834153088797,429
"P31","solo",2,"c","play_wall",125,638603834155278791,638603834170558828,1528.0037
"P31","solo",2,"c","build_wall",127,638603834171248814,638603834179238828,799.0014
"P31","solo",2,"c","play_wall",128,638603834180828828,638603834211892488,3106.366
"P31","solo",2,"c","build_wall",130,638603834212572480,638603834227522503,1495.0023
"P31","solo",2,"c","play_wall",131,638603834227642514,638603834245442517,1780.0003
"P31","solo",2,"c","build_wall",132,638603834245562513,638603834264982548,1942.0035
"P31","solo",2,"c","view_wall",133,638603834265092542,638603834269982555,489.0013
"P31","solo",2,"c","play_wall",134,638603834270742548,638603834291062588,2032.004
"P31","solo",2,"c","view_wall",135,638603834294062587,638603834297772600,371.0013
"P31","solo",2,"c","play_wall",136,638603834299592591,638603834300972603,138.0012
"P31","solo",2,"c","build_wall",137,638603834303292595,638603834314182613,1089.0018
"P31","solo",2,"c","play_wall",138,638603834314332615,638603834345832655,3150.004
"P31","solo",2,"c","build_wall",140,638603834346362645,638603834360162675,1380.003
"P31","solo",2,"c","play_wall",142,638603834360302661,638603834394632723,3433.0062
"P31","solo",2,"c","build_wall",143,638603834395712723,638603834411602731,1589.0008
"P31","solo",2,"c","play_wall",144,638603834411742738,638603834417602749,586.0011
"P31","solo",2,"c","view_wall",145,638603834417732746,638603834424532752,680.0006
"P31","solo",2,"c","play_wall",146,638603834426592747,638603834437462773,1087.0026
"P31","solo",2,"c","build_wall",147,638603834438502775,638603834450202792,1170.0017
"P31","solo",2,"c","play_wall",148,638603834450332792,638603834473682823,2335.0031
"P31","solo",2,"c","view_wall",149,638603834473812823,638603834477582816,376.9993
"P31","solo",2,"c","play_wall",150,638603834478802817,638603834493082837,1428.002
"P31","solo",2,"c","build_wall",152,638603834494772849,638603834512112860,1734.0011
"P31","solo",2,"c","view_wall",153,638603834512242863,638603834518832886,659.0023
"P31","solo",2,"c","play_wall",154,638603834518962891,638603834535892905,1693.0014
"P31","solo",2,"c","build_wall",155,638603834536432900,638603834546192917,976.0017
"P31","solo",2,"c","play_wall",156,638603834548522920,638603834585882970,3736.005
"P31","solo",2,"c","build_wall",158,638603834587052954,638603834593982972,693.0018
"P31","solo",2,"c","play_wall",162,638603834594662983,638603834614372991,1971.0008
"P31","solo",2,"c","build_wall",163,638603834616973010,638603834626393009,941.9999
"P31","solo",2,"c","play_wall",164,638603834627313023,638603834647153033,1984.001
"P31","solo",2,"c","build_wall",166,638603834647683034,638603834659313074,1163.004
"P31","solo",2,"c","play_wall",167,638603834660643063,638603834692233104,3159.0041
"P31","solo",2,"c","build_wall",168,638603834692363105,638603834703293110,1093.0005
"P31","solo",2,"c","play_wall",169,638603834703433119,638603834723623152,2019.0033
"P31","solo",2,"c","build_wall",170,638603834724313149,638603834736063162,1175.0013
"P31","solo",2,"c","play_wall",171,638603834736203155,638603834748293177,1209.0022
"P31","solo",2,"c","build_wall",173,638603834748943165,638603834763593187,1465.0022
"P31","solo",2,"c","view_wall",175,638603834763743198,638603834768493211,475.0013
"P31","solo",2,"c","play_wall",176,638603834769013209,638603834781173237,1216.0028
"P31","solo",2,"c","build_wall",179,638603834781703223,638603834788753234,705.0011
"P31","solo",2,"c","play_wall",180,638603834789203229,638603834797923244,872.0015
"P31","solo",2,"c","build_wall",181,638603834798063250,638603834804203248,613.9998
"P31","solo",2,"c","play_wall",182,638603834804793245,638603834818033273,1324.0028
"P31","solo",2,"c","build_wall",183,638603834818413267,638603834828523275,1011.0008
"P31","solo",2,"c","play_wall",186,638603834830563283,638603834869043334,3848.0051
"P31","solo",2,"c","build_wall",187,638603834869743341,638603834881713355,1197.0014
"P31","solo",2,"c","play_wall",189,638603834881853346,638603834893833372,1198.0026
"P31","solo",2,"c","build_wall",190,638603834894343374,638603834907463390,1312.0016
"P31","solo",2,"c","play_wall",193,638603834907583389,638603834925183401,1760.0012
"P31","solo",2,"c","view_wall",194,638603834925313400,638603834930943792,563.0392
"P31","solo",2,"c","play_wall",195,638603834932883785,638603834937463799,458.0014
"P31","solo",2,"c","view_wall",196,638603834937613809,638603834946923805,930.9996
"P31","solo",2,"c","play_wall",197,638603834947063810,638603834967253831,2019.0021
"P31","solo",2,"c","build_wall",198,638603834968303833,638603834988203885,1990.0052
"P31","solo",2,"c","play_wall",200,638603834988443864,638603835000423882,1198.0018
"P31","solo",2,"c","build_wall",201,638603835000543874,638603835008253892,771.0018
"P31","solo",2,"c","play_wall",202,638603835009603884,638603835026163930,1656.0046
"P31","solo",2,"c","build_wall",204,638603835027923921,638603835037353920,942.9999
"P31","solo",2,"c","play_wall",205,638603835037473934,638603835061119710,2364.5776
"P31","solo",2,"c","build_wall",206,638603835061379716,638603835073319735,1194.0019
"P31","solo",2,"c","play_wall",207,638603835073459735,638603835080779735,732
"P31","solo",2,"c","build_wall",208,638603835082239750,638603835097459777,1522.0027
"P31","solo",2,"c","view_wall",209,638603835097579758,638603835113579788,1600.003
"P31","solo",2,"c","play_wall",210,638603835113939778,638603835124259791,1032.0013
"P31","solo",2,"c","build_wall",213,638603835124919805,638603835134259814,934.0009
"P31","solo",2,"c","play_wall",214,638603835135699814,638603835145549817,985.0003
"P31","solo",2,"c","build_wall",215,638603835145679834,638603835154779836,910.0002
"P31","solo",2,"c","view_wall",216,638603835160209845,638603835168179850,797.0005
"P31","solo",2,"c","play_wall",218,638603835168299846,638603835177859868,956.0022
"P31","solo",2,"c","build_wall",219,638603835178389870,638603835192092486,1370.2616
"P31","solo",2,"c","view_wall",221,638603835192622478,638603835201102488,848.001
"P31","solo",2,"c","play_wall",222,638603835201252491,638603835214562514,1331.0023
"P31","solo",2,"c","view_wall",225,638603835214692505,638603835229762524,1507.0019
"P31","solo",2,"c","build_wall",226,638603835230332544,638603835243522543,1318.9999
"P31","solo",2,"c","play_wall",227,638603835243662556,638603835287054426,4339.187
"P31","solo",2,"c","build_wall",229,638603835287614445,638603835302714467,1510.0022
"P31","solo",2,"c","view_wall",230,638603835304314463,638603835311314475,700.0012
"P31","solo",2,"c","play_wall",231,638603835311434465,638603835330944496,1951.0031
"P31","solo",2,"c","view_wall",232,638603835331074492,638603835338654504,758.0012
"P31","solo",2,"c","play_wall",233,638603835341794500,638603835342194501,40.0001
"P31","solo",2,"c","build_wall",235,638603835342584516,638603835356494527,1391.0011
"P31","solo",2,"c","play_wall",236,638603835358134545,638603835382224564,2409.0019
"P31","solo",2,"c","view_wall",237,638603835382354567,638603835387684568,533.0001
"P31","solo",2,"c","play_wall",238,638603835388184557,638603835403974592,1579.0035
"P31","solo",2,"c","build_wall",239,638603835404114610,638603835421804619,1769.0009
"P31","solo",2,"c","play_wall",241,638603835421944602,638603835441134626,1919.0024
"P31","solo",2,"c","build_wall",242,638603835442294638,638603835454924657,1263.0019
"P31","solo",2,"c","play_wall",243,638603835457053566,638603835465663590,861.0024
"P31","solo",2,"c","build_wall",244,638603835465783578,638603835480103609,1432.0031
"P31","solo",2,"c","view_wall",245,638603835480263606,638603835487116350,685.2744
"P31","solo",2,"c","play_wall",246,638603835487596362,638603835510866390,2327.0028
"P31","solo",2,"c","view_wall",247,638603835511006393,638603835515506398,450.0005
"P31","solo",2,"c","play_wall",248,638603835517766400,638603835518186387,41.9987
"P31","solo",2,"c","build_wall",249,638603835519006403,638603835533982628,1497.6225
"P31","solo",2,"c","play_wall",250,638603835534122626,638603835549322647,1520.0021
"P31","solo",2,"c","view_wall",251,638603835549462646,638603835555342658,588.0012
"P31","solo",2,"c","play_wall",252,638603835555892659,638603835556152662,26.0003
"P31","solo",2,"c","build_wall",253,638603835556422663,638603835567862675,1144.0012
"P31","solo",2,"c","view_wall",254,638603835572192676,638603835578262689,607.0013
"P31","solo",2,"c","play_wall",255,638603835578942693,638603835599052713,2011.002
"P31","solo",2,"c","build_wall",256,638603835599432716,638603835614692737,1526.0021
"P31","solo",2,"c","view_wall",257,638603835614822734,638603835621262744,644.001
"P31","solo",2,"c","play_wall",258,638603835623282747,638603835641262771,1798.0024
"P31","solo",2,"c","build_wall",259,638603835641762775,638603835655762775,1400
"P31","co",1,"c","play_wall",1,638603835656022788,638603838564318799,290829.6011
"P31","co",1,"c","view_wall",3,638603838565963931,638603838575813936,985.0005
"P31","co",1,"c","play_wall",4,638603838575943980,638603838660894046,8495.0066
"P31","co",1,"c","build_wall",5,638603838662214052,638603838668344068,613.0016
"P31","co",1,"c","view_wall",7,638603838673504074,638603838679754068,624.9994
"P31","co",1,"c","play_wall",8,638603838679884074,638603838680294077,41.0003
"P31","co",1,"c","build_wall",9,638603838682224080,638603838703754101,2153.0021
"P31","co",1,"c","view_wall",10,638603838705624112,638603838711624145,600.0033
"P31","co",1,"c","play_wall",11,638603838711754102,638603838714184123,243.0021
"P31","co",1,"c","build_wall",15,638603838714844116,638603838722514125,767.0009
"P31","co",1,"c","play_wall",16,638603838722644124,638603838738554150,1591.0026
"P31","co",1,"c","build_wall",19,638603838739880461,638603838850600588,11072.0127
"P31","co",1,"c","view_wall",20,638603838851760582,638603838858050605,629.0023
"P31","co",1,"c","play_wall",21,638603838858180620,638603838884280629,2610.0009
"P31","co",1,"c","view_wall",23,638603838886240633,638603838891480648,524.0015
"P31","co",1,"c","play_wall",24,638603838891610632,638603838954080732,6247.01
"P31","co",1,"c","view_wall",25,638603838954960708,638603838960920731,596.0023
"P31","co",1,"c","play_wall",26,638603838961040729,638603838989520038,2847.9309
"P31","co",1,"c","build_wall",31,638603838989650043,638603839033530091,4388.0048
"P31","co",1,"c","view_wall",33,638603839038810098,638603839042560101,375.0003
"P31","co",1,"c","play_wall",34,638603839043900090,638603839055910112,1201.0022
"P31","co",1,"c","build_wall",36,638603839056580117,638603839076930143,2035.0026
"P31","co",1,"c","view_wall",37,638603839082360153,638603839091850156,949.0003
"P31","co",1,"c","play_wall",38,638603839092960150,638603839106320166,1336.0016
"P31","co",1,"c","view_wall",39,638603839107580177,638603839109990185,241.0008
"P31","co",1,"c","play_wall",40,638603839110120189,638603839147820227,3770.0038
"P31","co",1,"c","view_wall",41,638603839148040227,638603839157230235,919.0008
"P31","co",1,"c","build_wall",42,638603839157360244,638603839166070249,871.0005
"P31","co",1,"c","play_wall",43,638603839166200251,638603839175930258,973.0007
"P31","co",1,"c","build_wall",44,638603839178660268,638603839183900270,524.0002
"P31","co",1,"c","view_wall",45,638603839184040272,638603839190730275,669.0003
"P31","co",1,"c","play_wall",46,638603839190870277,638603839191130267,25.999
"P31","co",1,"c","build_wall",48,638603839191650293,638603839246990341,5534.0048
"P31","co",1,"c","play_wall",49,638603839247640341,638603839260540360,1290.0019
"P31","co",1,"c","build_wall",53,638603839261630372,638603839284910402,2328.003
"P31","co",1,"c","view_wall",56,638603839285040385,638603839295650411,1061.0026
"P31","co",1,"c","build_wall",57,638603839295780404,638603839304350420,857.0016
"P31","co",1,"c","play_wall",58,638603839305970424,638603839325660448,1969.0024
"P31","co",1,"c","build_wall",59,638603839326610448,638603839375370502,4876.0054
"P31","co",1,"c","play_wall",60,638603839375510501,638603839378420516,291.0015
"P31","co",1,"c","view_wall",62,638603839379970505,638603839383650519,368.0014
"P31","co",1,"c","play_wall",63,638603839385150520,638603839407600541,2245.0021
"P31","co",1,"c","build_wall",65,638603839408000553,638603839443700588,3570.0035
"P31","co",1,"c","play_wall",66,638603839443820591,638603839475580619,3176.0028
"P31","co",1,"c","build_wall",67,638603839475870630,638603839505690660,2982.003
"P31","co",1,"c","view_wall",68,638603839505820657,638603839522050668,1623.0011
"P31","co",1,"c","build_wall",69,638603839522180670,638603839533770692,1159.0022
"P31","co",1,"c","view_wall",70,638603839534040704,638603839540920704,688
"P31","co",1,"c","play_wall",71,638603839541050687,638603839561980729,2093.0042
"P31","co",1,"c","build_wall",72,638603839562250719,638603839562670732,42.0013
"P31","co",1,"c","play_wall",73,638603839563200726,638603839563460725,25.9999
"P31","co",1,"c","view_wall",74,638603839568860743,638603839573130738,426.9995
"P31","co",1,"c","play_wall",75,638603839573270740,638603839574050736,77.9996
"P31","co",1,"c","build_wall",76,638603839575370740,638603839602990771,2762.0031
"P31","co",1,"c","play_wall",77,638603839603130773,638603839620390786,1726.0013
"P31","co",1,"c","view_wall",78,638603839620510802,638603839623930787,341.9985
"P31","co",1,"c","play_wall",79,638603839625800789,638603839626730802,93.0013
"P31","co",1,"c","build_wall",81,638603839627540802,638603839648840828,2130.0026
"P31","co",1,"c","view_wall",82,638603839649250830,638603839659040837,979.0007
"P31","co",1,"c","play_wall",83,638603839659180835,638603839686790863,2761.0028
"P31","co",1,"c","view_wall",84,638603839686920872,638603839690310878,339.0006
"P31","co",1,"c","play_wall",85,638603839692510882,638603839692940889,43.0007
"P31","co",1,"c","build_wall",87,638603839694130881,638603839711220902,1709.0021
"P31","co",1,"c","play_wall",88,638603839711350899,638603839724130928,1278.0029
"P31","co",1,"c","build_wall",89,638603839724270917,638603839740120931,1585.0014
"P31","co",1,"c","view_wall",90,638603839740260938,638603839747620953,736.0015
"P31","co",1,"c","play_wall",91,638603839748720941,638603839760010986,1129.0045
"P31","co",1,"c","build_wall",92,638603839760150971,638603839774100970,1394.9999
"P31","co",1,"c","view_wall",93,638603839774240984,638603839784560990,1032.0006
"P31","co",1,"c","play_wall",94,638603839784700999,638603839791970995,726.9996
"P31","co",1,"c","view_wall",95,638603839792110984,638603839794740998,263.0014
"P31","co",1,"c","play_wall",96,638603839795151003,638603839811211019,1606.0016
"P31","co",1,"c","build_wall",97,638603839812671022,638603839823701031,1103.0009
"P31","co",1,"c","view_wall",98,638603839823861019,638603839836001053,1214.0034
"P31","co",1,"c","build_wall",100,638603839836121050,638603839865491085,2937.0035
"P31","co",1,"c","view_wall",102,638603839869691086,638603839879111097,942.0011
"P31","co",1,"c","play_wall",103,638603839879251092,638603839885421099,617.0007
"P31","co",1,"c","build_wall",105,638603839885551107,638603839891411127,586.002
"P31","co",1,"c","play_wall",106,638603839891551116,638603839905641135,1409.0019
"P31","co",1,"c","build_wall",107,638603839906331125,638603839921851145,1552.002
"P31","co",1,"c","view_wall",108,638603839926961148,638603839933601160,664.0012
"P31","co",1,"c","play_wall",109,638603839933741141,638603839940891170,715.0029
"P31","co",1,"c","build_wall",111,638603839941021163,638603839947931170,691.0007
"P31","co",1,"c","view_wall",112,638603839949711192,638603839953391192,368
"P31","co",1,"c","play_wall",115,638603839954831187,638603840027231246,7240.0059
"P31","co",1,"c","build_wall",116,638603840029341265,638603840056951287,2761.0022
"P31","co",1,"c","view_wall",117,638603840057551292,638603840058871295,132.0003
"P31","co",1,"c","play_wall",118,638603840061831288,638603840062121296,29.0008
"P31","co",1,"c","build_wall",120,638603840062561287,638603840091801329,2924.0042
"P31","co",1,"c","view_wall",122,638603840091941317,638603840095541333,360.0016
"P31","co",1,"c","play_wall",123,638603840097801332,638603840115001357,1720.0025
"P31","co",1,"c","build_wall",124,638603840119661360,638603840146041386,2638.0026
"P31","co",1,"c","play_wall",125,638603840146171382,638603840186701428,4053.0046
"P31","co",1,"c","build_wall",126,638603840189031437,638603840193201439,417.0002
"P31","co",1,"c","play_wall",127,638603840194831442,638603840221731478,2690.0036
"P31","co",1,"c","view_wall",128,638603840222011461,638603840225611483,360.0022
"P31","co",1,"c","play_wall",130,638603840226841480,638603840238331486,1149.0006
"P31","co",1,"c","build_wall",132,638603840238461493,638603840244711524,625.0031
"P31","co",1,"c","play_wall",133,638603840247361501,638603840249018231,165.673
"P31","co",1,"c","view_wall",136,638603840249468226,638603840255823385,635.5159
"P31","co",1,"c","play_wall",137,638603840255973385,638603840266883402,1091.0017
"P31","co",1,"c","build_wall",138,638603840268023402,638603840276553412,853.001
"P31","co",1,"c","play_wall",139,638603840276693415,638603840288383426,1169.0011
"P31","co",1,"c","build_wall",144,638603840288633422,638603840351953494,6332.0072
"P31","co",1,"c","play_wall",145,638603840354853496,638603840364943505,1009.0009
"P31","co",1,"c","build_wall",147,638603840365073512,638603840404073541,3900.0029
"P31","co",1,"c","view_wall",148,638603840404723534,638603840410973561,625.0027
"P31","co",1,"c","play_wall",149,638603840411113554,638603840412663555,155.0001
"P31","co",1,"c","build_wall",151,638603840413223558,638603840423773563,1055.0005
"P31","co",1,"c","play_wall",152,638603840423923555,638603840445493591,2157.0036
"P31","co",1,"c","view_wall",153,638603840445633580,638603840455303603,967.0023
"P31","co",1,"c","play_wall",154,638603840455593607,638603840458573619,298.0012
"P31","co",1,"c","build_wall",156,638603840458703620,638603840459993599,128.9979
"P31","co",1,"c","play_wall",157,638603840461343614,638603840475953634,1461.002
