"Participant","Condition","Trial","Group","Event","viewSwitchCounter","startTime","endTime","eventDuration"
"sdP11","solo",1,"e","play_wall",161,638265686844566535,638265686855183240,1061.6705
"sdP11","solo",1,"e","build_wall",162,638265686855332840,638265686885920635,3058.7795
"sdP11","solo",1,"e","play_wall",163,638265686886219834,638265686906081794,1986.196
"sdP11","solo",1,"e","view_wall",164,638265686906221414,638265686912850404,662.899
"sdP11","solo",1,"e","play_wall",165,638265686914830177,638265686918180640,335.0463
"sdP11","solo",1,"e","build_wall",166,638265686918310288,638265686947840087,2952.9799
"sdP11","solo",1,"e","play_wall",168,638265686948817191,638265687004310476,5549.3285
"sdP11","solo",1,"e","build_wall",171,638265687004629910,638265687020740447,1611.0537
"sdP11","solo",1,"e","play_wall",172,638265687022116901,638265687040833951,1871.705
"sdP11","solo",1,"e","view_wall",173,638265687041503116,638265687063615919,2211.2803
"sdP11","solo",1,"e","play_wall",174,638265687064114590,638265687067294592,318.0002
"sdP11","solo",1,"e","build_wall",175,638265687068151329,638265687074508397,635.7068
"sdP11","solo",1,"e","play_wall",176,638265687075854796,638265687090607665,1475.2869
"sdP11","solo",1,"e","build_wall",177,638265687090727347,638265687107961312,1723.3965
"sdP11","solo",1,"e","play_wall",178,638265687108410105,638265687116165460,775.5355
"sdP11","solo",1,"e","build_wall",179,638265687116704010,638265687130730551,1402.6541
"sdP11","solo",1,"e","play_wall",181,638265687131159404,638265687155321597,2416.2193
"sdP11","solo",1,"e","build_wall",182,638265687155461220,638265687170788366,1532.7146
"sdP11","solo",1,"e","view_wall",185,638265687176097671,638265687198630151,2253.248
"sdP11","solo",1,"e","play_wall",186,638265687200376287,638265687217165583,1678.9296
"sdP11","solo",1,"e","view_wall",187,638265687217554531,638265687220257566,270.3035
"sdP11","solo",1,"e","play_wall",188,638265687223385283,638265687225817916,243.2633
"sdP11","solo",1,"e","build_wall",189,638265687225932678,638265687240592440,1465.9762
"sdP11","solo",1,"e","play_wall",190,638265687240981404,638265687270928322,2994.6918
"sdP11","solo",1,"e","build_wall",191,638265687271057976,638265687283286411,1222.8435
"sdP11","solo",1,"e","play_wall",192,638265687283834942,638265687291874598,803.9656
"sdP11","solo",1,"e","view_wall",193,638265687292261979,638265687301174989,891.301
"sdP11","solo",1,"e","play_wall",194,638265687303956064,638265687307936189,398.0125
"sdP11","solo",1,"e","build_wall",197,638265687308215438,638265687313880604,566.5166
"sdP11","solo",1,"e","play_wall",198,638265687314189781,638265687323372202,918.2421
"sdP11","solo",1,"e","build_wall",199,638265687325492097,638265687332308274,681.6177
"sdP11","solo",1,"e","play_wall",200,638265687332818518,638265687341342346,852.3828
"sdP11","solo",1,"e","build_wall",201,638265687341741271,638265687371526728,2978.5457
"sdP11","solo",1,"e","play_wall",202,638265687371925554,638265687376346828,442.1274
"sdP11","solo",1,"e","build_wall",203,638265687378187311,638265687400943004,2275.5693
"sdP11","solo",1,"e","play_wall",204,638265687401461622,638265687439398890,3793.7268
"sdP11","solo",1,"e","build_wall",205,638265687439538513,638265687463032934,2349.4421
"sdP11","solo",1,"e","play_wall",206,638265687463757142,638265687475850660,1209.3518
"sdP11","solo",1,"e","build_wall",207,638265687476529091,638265687490717547,1418.8456
"sdP11","solo",1,"e","play_wall",209,638265687492169918,638265687506090911,1392.0993
"sdP11","solo",1,"e","build_wall",210,638265687506220557,638265687520977720,1475.7163
"sdP11","solo",1,"e","play_wall",215,638265687521406573,638265687543703046,2229.6473
"sdP11","solo",1,"e","build_wall",216,638265687544820055,638265687569634624,2481.4569
"sdP11","solo",1,"e","play_wall",217,638265687569774523,638265687596141169,2636.6646
"sdP11","solo",1,"e","build_wall",218,638265687596270822,638265687606934283,1066.3461
"sdP11","solo",1,"e","play_wall",220,638265687607313042,638265687613678173,636.5131
"sdP11","solo",1,"e","build_wall",221,638265687613940469,638265687626931821,1299.1352
"sdP11","solo",1,"e","play_wall",222,638265687628448052,638265687641044094,1259.6042
"sdP11","solo",1,"e","build_wall",223,638265687641178829,638265687660168671,1898.9842
"sdP11","solo",1,"e","play_wall",224,638265687660467875,638265687699819919,3935.2044
"sdP11","solo",1,"e","build_wall",225,638265687701171516,638265687717788946,1661.743
"sdP11","solo",1,"e","play_wall",229,638265687719085503,638265687745743171,2665.7668
"sdP11","solo",1,"e","build_wall",230,638265687745882799,638265687765365649,1948.285
"sdP11","solo",1,"e","play_wall",231,638265687765664849,638265687795060921,2939.6072
"sdP11","solo",1,"e","view_wall",232,638265687795749078,638265687808406397,1265.7319
"sdP11","solo",2,"e","play_wall",1,638265688372473363,638265688376192773,371.941
"sdP11","solo",2,"e","view_wall",2,638265688380715089,638265688388805166,809.0077
"sdP11","solo",2,"e","play_wall",3,638265688389952096,638265688407784029,1783.1933
"sdP11","solo",2,"e","view_wall",4,638265688408479139,638265688412705026,422.5887
"sdP11","solo",2,"e","play_wall",5,638265688413303423,638265688427881145,1457.7722
"sdP11","solo",2,"e","build_wall",7,638265688429695460,638265688445725209,1602.9749
"sdP11","solo",2,"e","play_wall",8,638265688447819603,638265688467118966,1929.9363
"sdP11","solo",2,"e","build_wall",9,638265688467248617,638265688481168648,1392.0031
"sdP11","solo",2,"e","view_wall",11,638265688482091562,638265688498688751,1659.7189
"sdP11","solo",2,"e","play_wall",12,638265688501694299,638265688511660497,996.6198
"sdP11","solo",2,"e","view_wall",14,638265688512626303,638265688516607459,398.1156
"sdP11","solo",2,"e","play_wall",15,638265688518105150,638265688520704201,259.9051
"sdP11","solo",2,"e","build_wall",16,638265688523045540,638265688531805243,875.9703
"sdP11","solo",2,"e","play_wall",17,638265688533500704,638265688544167298,1066.6594
"sdP11","solo",2,"e","build_wall",18,638265688546460420,638265688553971752,751.1332
"sdP11","solo",2,"e","play_wall",19,638265688554241030,638265688564701418,1046.0388
"sdP11","solo",2,"e","build_wall",20,638265688564821097,638265688573492235,867.1138
"sdP11","solo",2,"e","play_wall",21,638265688575297401,638265688591415357,1611.7956
"sdP11","solo",2,"e","build_wall",22,638265688591545041,638265688601697006,1015.1965
"sdP11","solo",2,"e","play_wall",24,638265688604052976,638265688630765310,2671.2334
"sdP11","solo",2,"e","build_wall",25,638265688630894963,638265688648364024,1746.9061
"sdP11","solo",2,"e","view_wall",26,638265688653760822,638265688658662484,490.1662
"sdP11","solo",2,"e","play_wall",27,638265688661129798,638265688683002189,2187.2391
"sdP11","solo",2,"e","build_wall",28,638265688683141816,638265688694461323,1131.9507
"sdP11","solo",2,"e","play_wall",30,638265688695877532,638265688707769588,1189.2056
"sdP11","solo",2,"e","build_wall",31,638265688707859350,638265688717606953,974.7603
"sdP11","solo",2,"e","play_wall",32,638265688720171143,638265688745030633,2485.949
"sdP11","solo",2,"e","build_wall",33,638265688745160287,638265688756888172,1172.7885
"sdP11","solo",2,"e","play_wall",34,638265688758346708,638265688775512734,1716.6026
"sdP11","solo",2,"e","build_wall",37,638265688775632409,638265688789332068,1369.9659
"sdP11","solo",2,"e","play_wall",38,638265688792018822,638265688792387541,36.8719
"sdP11","solo",2,"e","view_wall",41,638265688794507226,638265688819593015,2508.5789
"sdP11","solo",2,"e","play_wall",42,638265688820749631,638265688842804240,2205.4609
"sdP11","solo",2,"e","build_wall",43,638265688843492399,638265688857282516,1379.0117
"sdP11","solo",2,"e","play_wall",44,638265688857846081,638265688867359449,951.3368
"sdP11","solo",2,"e","build_wall",48,638265688867865879,638265688872124879,425.9
"sdP11","solo",2,"e","play_wall",50,638265688877430509,638265688953393702,7596.3193
"sdP11","solo",2,"e","view_wall",51,638265688954351137,638265688961993665,764.2528
"sdP11","solo",2,"e","play_wall",52,638265688963330082,638265688966258302,292.822
"sdP11","solo",2,"e","build_wall",53,638265688966387956,638265688976114350,972.6394
"sdP11","solo",2,"e","play_wall",54,638265688980944028,638265688987213229,626.9201
"sdP11","solo",2,"e","view_wall",55,638265688987923674,638265689002006692,1408.3018
"sdP11","solo",2,"e","play_wall",56,638265689002525335,638265689006095932,357.0597
"sdP11","solo",2,"e","build_wall",57,638265689007614054,638265689014343289,672.9235
"sdP11","solo",2,"e","play_wall",58,638265689016773726,638265689044375634,2760.1908
"sdP11","solo",2,"e","build_wall",62,638265689044505287,638265689061700217,1719.493
"sdP11","solo",2,"e","play_wall",65,638265689061828133,638265689074125721,1229.7588
"sdP11","solo",2,"e","build_wall",66,638265689074257580,638265689087971682,1371.4102
"sdP11","solo",2,"e","play_wall",67,638265689088420483,638265689097963744,954.3261
"sdP11","solo",2,"e","build_wall",68,638265689098133290,638265689116698833,1856.5543
"sdP11","solo",2,"e","play_wall",69,638265689116948167,638265689138019151,2107.0984
"sdP11","solo",2,"e","build_wall",70,638265689138148801,638265689153625315,1547.6514
"sdP11","solo",2,"e","play_wall",71,638265689153914550,638265689166700530,1278.598
"sdP11","solo",2,"e","build_wall",74,638265689167448534,638265689180036373,1258.7839
"sdP11","solo",2,"e","play_wall",75,638265689180456349,638265689183399337,294.2988
"sdP11","solo",2,"e","view_wall",78,638265689184735766,638265689198483267,1374.7501
"sdP11","solo",2,"e","play_wall",79,638265689206327974,638265689210101440,377.3466
"sdP11","solo",2,"e","build_wall",81,638265689210628146,638265689239939163,2931.1017
"sdP11","solo",2,"e","play_wall",82,638265689240078788,638265689248051996,797.3208
"sdP11","solo",2,"e","build_wall",83,638265689248700266,638265689262165015,1346.4749
"sdP11","solo",2,"e","play_wall",84,638265689262573922,638265689285870245,2329.6323
"sdP11","solo",2,"e","build_wall",85,638265689285999893,638265689297286117,1128.6224
"sdP11","solo",2,"e","play_wall",86,638265689299199031,638265689327786210,2858.7179
"sdP11","solo",2,"e","build_wall",87,638265689327905895,638265689337540023,963.4128
"sdP11","solo",2,"e","play_wall",88,638265689338046555,638265689345145113,709.8558
"sdP11","solo",2,"e","build_wall",89,638265689345638866,638265689369606170,2396.7304
"sdP11","solo",2,"e","play_wall",90,638265689369735552,638265689405174602,3543.905
"sdP11","solo",2,"e","build_wall",91,638265689407483481,638265689420439868,1295.6387
"sdP11","solo",2,"e","play_wall",93,638265689420863003,638265689447303103,2644.01
"sdP11","solo",2,"e","build_wall",95,638265689447432752,638265689460769421,1333.6669
"sdP11","solo",2,"e","play_wall",97,638265689462355989,638265689530970436,6861.4447
"sdP11","solo",2,"e","build_wall",98,638265689531100082,638265689549555245,1845.5163
"sdP11","solo",2,"e","play_wall",99,638265689551147539,638265689568530114,1738.2575
"sdP11","solo",2,"e","build_wall",100,638265689571105934,638265689591983337,2087.7403
"sdP11","solo",2,"e","play_wall",101,638265689593160281,638265689612773750,1961.3469
"sdP11","solo",2,"e","build_wall",102,638265689612903404,638265689624690011,1178.6607
"sdP11","solo",2,"e","play_wall",103,638265689625921421,638265689638495792,1257.4371
"sdP11","solo",2,"e","build_wall",104,638265689638944630,638265689653737860,1479.323
"sdP11","solo",2,"e","play_wall",105,638265689654136795,638265689661042115,690.532
"sdP11","solo",2,"e","build_wall",106,638265689661885951,638265689682887265,2100.1314
"sdP11","solo",2,"e","play_wall",107,638265689683342152,638265689692565803,922.3651
"sdP11","solo",2,"e","view_wall",109,638265689692705427,638265689700101974,739.6547
"sdP11","solo",2,"e","play_wall",110,638265689701707679,638265689704629015,292.1336
"sdP11","solo",2,"e","build_wall",112,638265689704758675,638265689711955541,719.6866
"sdP11","solo",2,"e","play_wall",114,638265689712085192,638265689745493801,3340.8609
"sdP11","solo",2,"e","view_wall",115,638265689746171991,638265689758497901,1232.591
"sdP11","solo",2,"e","play_wall",116,638265689759345636,638265689774742477,1539.6841
"sdP11","solo",2,"e","view_wall",117,638265689775655351,638265689779906360,425.1009
"sdP11","solo",2,"e","play_wall",118,638265689780586118,638265689783821196,323.5078
"sdP11","solo",2,"e","build_wall",119,638265689785800973,638265689794679529,887.8556
"sdP11","solo",2,"e","play_wall",120,638265689795088497,638265689803838783,875.0286
"sdP11","solo",2,"e","view_wall",121,638265689806409940,638265689814381722,797.1782
"sdP11","solo",2,"e","play_wall",122,638265689814915290,638265689827088326,1217.3036
"sdP11","solo",2,"e","build_wall",125,638265689827217977,638265689836804830,958.6853
"sdP11","solo",2,"e","play_wall",126,638265689837363335,638265689851057235,1369.39
"sdP11","solo",2,"e","build_wall",128,638265689852050451,638265689860367409,831.6958
"sdP11","solo",2,"e","play_wall",129,638265689862218338,638265689886323968,2410.563
"sdP11","solo",2,"e","build_wall",130,638265689888127281,638265689897099934,897.2653
"sdP11","solo",2,"e","play_wall",131,638265689898146576,638265689901026234,287.9658
"sdP11","solo",2,"e","view_wall",132,638265689902085878,638265689909024249,693.8371
"sdP11","solo",2,"e","play_wall",133,638265689910006697,638265689924519188,1451.2491
"sdP11","solo",2,"e","view_wall",134,638265689924807975,638265689934331103,952.3128
"sdP11","solo",2,"e","play_wall",136,638265689934865772,638265689947410181,1254.4409
"sdP11","solo",2,"e","view_wall",137,638265689947988636,638265689963168673,1518.0037
"sdP11","solo",2,"e","play_wall",138,638265689964470372,638265689983072472,1860.21
"sdP11","solo",2,"e","build_wall",139,638265689983214299,638265690000732907,1751.8608
"sdP11","solo",2,"e","play_wall",140,638265690001822053,638265690012566237,1074.4184
"sdP11","solo",2,"e","build_wall",142,638265690012985160,638265690023961349,1097.6189
"sdP11","solo",2,"e","play_wall",143,638265690024230626,638265690027123326,289.27
"sdP11","solo",2,"e","view_wall",144,638265690027911632,638265690034254217,634.2585
"sdP11","solo",2,"e","play_wall",146,638265690034762859,638265690056682535,2191.9676
"sdP11","solo",2,"e","view_wall",147,638265690057374852,638265690064223118,684.8266
"sdP11","solo",2,"e","play_wall",148,638265690064781626,638265690074776596,999.497
"sdP11","solo",2,"e","build_wall",149,638265690076121257,638265690089004832,1288.3575
"sdP11","solo",2,"e","play_wall",150,638265690089530533,638265690096291205,676.0672
"sdP11","solo",2,"e","build_wall",151,638265690096869653,638265690105977288,910.7635
"sdP11","solo",2,"e","play_wall",155,638265690107568598,638265690125628241,1805.9643
"sdP11","solo",2,"e","build_wall",156,638265690125757891,638265690142973629,1721.5738
"sdP11","solo",2,"e","play_wall",157,638265690144998363,638265690174287927,2928.9564
"sdP11","solo",2,"e","build_wall",158,638265690174397637,638265690178409617,401.198
"sdP11","solo",2,"e","play_wall",159,638265690178798607,638265690181883559,308.4952
"sdP11","solo",2,"e","view_wall",160,638265690182230376,638265690188890630,666.0254
"sdP11","solo",2,"e","play_wall",161,638265690189469079,638265690192288983,281.9904
"sdP11","solo",2,"e","build_wall",162,638265690193066921,638265690200081834,701.4913
"sdP11","solo",2,"e","play_wall",163,638265690202325862,638265690239423955,3709.8093
"sdP11","solo",2,"e","build_wall",164,638265690241298668,638265690256079419,1478.0751
"sdP11","solo",2,"e","play_wall",165,638265690258675712,638265690269070082,1039.437
"sdP11","solo",2,"e","view_wall",166,638265690269738290,638265690275958225,621.9935
"sdP11","solo",2,"e","play_wall",167,638265690276626437,638265690288404577,1177.814
"sdP11","solo",2,"e","view_wall",168,638265690288693809,638265690294551598,585.7789
"sdP11","solo",2,"e","play_wall",169,638265690298484499,638265690302400690,391.6191
"sdP11","solo",2,"e","build_wall",170,638265690302510391,638265690308815721,630.533
"sdP11","solo",2,"e","play_wall",171,638265690309185013,638265690364164561,5497.9548
"sdP11","solo",2,"e","build_wall",172,638265690364294228,638265690376385723,1209.1495
"sdP11","solo",2,"e","play_wall",173,638265690378081187,638265690403873121,2579.1934
"sdP11","solo",2,"e","build_wall",174,638265690405245922,638265690421891962,1664.604
"sdP11","solo",2,"e","play_wall",175,638265690423193563,638265690429703862,651.0299
"sdP11","solo",2,"e","build_wall",176,638265690430112760,638265690446890743,1677.7983
"sdP11","solo",2,"e","play_wall",179,638265690448122066,638265690477170654,2904.8588
"sdP11","solo",2,"e","build_wall",180,638265690479362179,638265690509722010,3035.9831
"sdP11","solo",2,"e","play_wall",183,638265690512524933,638265690548761348,3623.6415
"sdP11","solo",2,"e","build_wall",184,638265690548900980,638265690573729798,2482.8818
"sdP11","solo",2,"e","play_wall",185,638265690576302938,638265690576572221,26.9283
"sdP11","solo",2,"e","view_wall",186,638265690579115170,638265690583706851,459.1681
"sdP11","solo",2,"e","play_wall",187,638265690587186392,638265690604633481,1744.7089
"sdP11","solo",2,"e","view_wall",188,638265690604773108,638265690607144054,237.0946
"sdP11","solo",2,"e","play_wall",189,638265690609531392,638265690613451751,392.0359
"sdP11","solo",2,"e","build_wall",190,638265690613691109,638265690626702909,1301.18
"sdP11","solo",2,"e","play_wall",191,638265690627220978,638265690661486887,3426.5909
"sdP11","solo",2,"e","build_wall",192,638265690663292816,638265690675200966,1190.815
"sdP11","solo",2,"e","play_wall",193,638265690676477557,638265690684459888,798.2331
"sdP11","solo",2,"e","build_wall",194,638265690686688991,638265690705436675,1874.7684
"sdP11","solo",2,"e","play_wall",195,638265690705927508,638265690711989009,606.1501
"sdP11","solo",2,"e","build_wall",196,638265690712366831,638265690726418997,1405.2166
"sdP11","solo",2,"e","play_wall",197,638265690726927634,638265690734226862,729.9228
"sdP11","solo",2,"e","build_wall",198,638265690735678349,638265690746300841,1062.2492
"sdP11","solo",2,"e","play_wall",199,638265690746540205,638265690750753849,421.3644
"sdP11","solo",2,"e","build_wall",202,638265690751300107,638265690762539303,1123.9196
"sdP11","solo",2,"e","play_wall",203,638265690762668956,638265690772027315,935.8359
"sdP11","solo",2,"e","build_wall",204,638265690773707888,638265690789041941,1533.4053
"sdP11","solo",2,"e","play_wall",206,638265690789440869,638265690821994946,3255.4077
"sdP11","solo",2,"e","build_wall",207,638265690824649226,638265690834033243,938.4017
"sdP11","solo",2,"e","play_wall",208,638265690834831109,638265690840127664,529.6555
"sdP11","solo",2,"e","build_wall",209,638265690840534362,638265690855372074,1483.7712
"sdP11","solo",2,"e","play_wall",210,638265690856060238,638265690923968892,6790.8654
"sdP11","solo",2,"e","build_wall",211,638265690924367822,638265690942360016,1799.2194
"sdP11","solo",2,"e","play_wall",212,638265690942778890,638265690954291060,1151.217
"sdP11","solo",2,"e","build_wall",213,638265690955217419,638265690964832917,961.5498
"sdP11","solo",2,"e","play_wall",214,638265690966099532,638265690971245932,514.64
"sdP11","solo",2,"e","build_wall",215,638265690971834353,638265690980568427,873.4074
"sdP11","solo",2,"e","play_wall",216,638265690980957387,638265691007151943,2619.4556
"sdP11","solo",2,"e","build_wall",217,638265691007281587,638265691016341416,905.9829
"sdP11","solo",2,"e","play_wall",218,638265691016860035,638265691040537615,2367.758
"sdP11","solo",2,"e","build_wall",219,638265691040941625,638265691057178060,1623.6435
"sdP11","solo",2,"e","play_wall",220,638265691057619613,638265691060419703,280.009
"sdP11","solo",2,"e","view_wall",221,638265691060708929,638265691068526432,781.7503
"sdP11","solo",2,"e","play_wall",224,638265691069045040,638265691096110387,2706.5347
"sdP11","solo",2,"e","view_wall",225,638265691096263444,638265691105829178,956.5734
"sdP11","solo",2,"e","play_wall",226,638265691106483751,638265691117318409,1083.4658
"sdP11","solo",2,"e","build_wall",230,638265691117457138,638265691126809455,935.2317
"sdP11","solo",2,"e","play_wall",231,638265691127318091,638265691151218175,2390.0084
"sdP11","solo",2,"e","view_wall",232,638265691152135061,638265691156133842,399.8781
"sdP11","solo",2,"e","play_wall",233,638265691156652466,638265691159383460,273.0994
"sdP11","solo",2,"e","build_wall",235,638265691163340141,638265691173398064,1005.7923
"sdP11","solo",2,"e","play_wall",236,638265691174816494,638265691180585848,576.9354
"sdP11","solo",2,"e","build_wall",237,638265691181722809,638265691195241252,1351.8443
"sdP11","solo",2,"e","play_wall",238,638265691197161202,638265691213951248,1679.0046
"sdP11","solo",2,"e","build_wall",239,638265691214075129,638265691228802598,1472.7469
"sdP11","solo",2,"e","play_wall",241,638265691230164044,638265691253019386,2285.5342
"sdP11","solo",2,"e","build_wall",242,638265691253159013,638265691265803106,1264.4093
"sdP11","solo",2,"e","play_wall",244,638265691266212039,638265691275795686,958.3647
"sdP11","solo",2,"e","view_wall",245,638265691276084913,638265691280501348,441.6435
"sdP11","solo",2,"e","build_wall",246,638265691287304417,638265691297474196,1016.9779
"sdP11","solo",2,"e","play_wall",247,638265691299058424,638265691309103693,1004.5269
"sdP11","solo",2,"e","view_wall",248,638265691311269521,638265691313672988,240.3467
"sdP11","solo",2,"e","play_wall",249,638265691315143046,638265691328782366,1363.932
"sdP11","solo",2,"e","build_wall",251,638265691329170967,638265691342410628,1323.9661
"sdP11","co",2,"e","play_wall",4,638265691342570228,638265697007424421,566485.4193
"sdP11","co",2,"e","view_wall",6,638265697008063494,638265697015961363,789.7869
"sdP11","co",2,"e","play_wall",7,638265697016350314,638265697040690236,2433.9922
"sdP11","co",2,"e","build_wall",8,638265697042281674,638265697053641558,1135.9884
"sdP11","co",2,"e","play_wall",9,638265697053910837,638265697080057357,2614.652
"sdP11","co",2,"e","view_wall",11,638265697080625831,638265697085925369,529.9538
"sdP11","co",2,"e","play_wall",13,638265697087471391,638265697125801149,3832.9758
"sdP11","co",2,"e","build_wall",15,638265697125920827,638265697138995605,1307.4778
"sdP11","co",2,"e","play_wall",16,638265697141725605,638265697141974935,24.933
"sdP11","co",2,"e","view_wall",19,638265697143456639,638265697161787028,1833.0389
"sdP11","co",2,"e","play_wall",20,638265697162084274,638265697167093677,500.9403
"sdP11","co",2,"e","view_wall",21,638265697168046182,638265697173946659,590.0477
"sdP11","co",2,"e","play_wall",22,638265697174351546,638265697184784242,1043.2696
"sdP11","co",2,"e","build_wall",23,638265697185451418,638265697205430487,1997.9069
"sdP11","co",2,"e","play_wall",24,638265697208289421,638265697234012064,2572.2643
"sdP11","co",2,"e","build_wall",26,638265697234161668,638265697254619531,2045.7863
"sdP11","co",2,"e","play_wall",27,638265697254749181,638265697260731291,598.211
"sdP11","co",2,"e","view_wall",28,638265697261283147,638265697268401130,711.7983
"sdP11","co",2,"e","play_wall",31,638265697268812665,638265697345652347,7683.9682
"sdP11","co",2,"e","build_wall",32,638265697345801937,638265697367071087,2126.915
"sdP11","co",2,"e","play_wall",33,638265697368962231,638265697376393818,743.1587
"sdP11","co",2,"e","view_wall",36,638265697376947920,638265697390906986,1395.9066
"sdP11","co",2,"e","play_wall",37,638265697393125943,638265697395562129,243.6186
"sdP11","co",2,"e","build_wall",38,638265697397468517,638265697403335306,586.6789
"sdP11","co",2,"e","play_wall",40,638265697404957883,638265697414707043,974.916
"sdP11","co",2,"e","build_wall",41,638265697414826726,638265697426235268,1140.8542
"sdP11","co",2,"e","play_wall",42,638265697426624227,638265697476490426,4986.6199
"sdP11","co",2,"e","build_wall",44,638265697476620081,638265697498234827,2161.4746
"sdP11","co",2,"e","play_wall",45,638265697499042666,638265697502328032,328.5366
"sdP11","co",2,"e","view_wall",46,638265697503822903,638265697508467514,464.4611
"sdP11","co",2,"e","play_wall",48,638265697508746525,638265697522259616,1351.3091
"sdP11","co",2,"e","build_wall",49,638265697522389269,638265697539915563,1752.6294
"sdP11","co",2,"e","play_wall",50,638265697540303702,638265697569047438,2874.3736
"sdP11","co",2,"e","view_wall",51,638265697569496239,638265697573982642,448.6403
"sdP11","co",2,"e","play_wall",52,638265697575348985,638265697579650063,430.1078
"sdP11","co",2,"e","build_wall",54,638265697579769734,638265697595266078,1549.6344
"sdP11","co",2,"e","play_wall",55,638265697599243370,638265697600574891,133.1521
"sdP11","co",2,"e","view_wall",56,638265697601991100,638265697607128311,513.7211
"sdP11","co",2,"e","play_wall",59,638265697607666902,638265697646451979,3878.5077
"sdP11","co",2,"e","build_wall",61,638265697646830968,638265697660723158,1389.219
"sdP11","co",2,"e","play_wall",62,638265697661102148,638265697671245016,1014.2868
"sdP11","co",2,"e","build_wall",63,638265697671943148,638265697690808773,1886.5625
"sdP11","co",2,"e","view_wall",64,638265697696665909,638265697704636301,797.0392
"sdP11","co",2,"e","play_wall",65,638265697705194805,638265697726218362,2102.3557
"sdP11","co",2,"e","build_wall",66,638265697726367957,638265697742148265,1578.0308
"sdP11","co",2,"e","play_wall",68,638265697742267947,638265697763004348,2073.6401
"sdP11","co",2,"e","build_wall",69,638265697763423228,638265697777984790,1456.1562
"sdP11","co",2,"e","play_wall",70,638265697779690223,638265697798864752,1917.4529
"sdP11","co",2,"e","build_wall",71,638265697799004385,638265697814547909,1554.3524
"sdP11","co",2,"e","play_wall",72,638265697815790521,638265697831751066,1596.0545
"sdP11","co",2,"e","build_wall",73,638265697831880723,638265697848728890,1684.8167
"sdP11","co",2,"e","play_wall",74,638265697850644295,638265697855969107,532.4812
"sdP11","co",2,"e","view_wall",75,638265697856527614,638265697867090816,1056.3202
"sdP11","co",2,"e","play_wall",76,638265697869160851,638265697877105246,794.4395
"sdP11","co",2,"e","view_wall",77,638265697879314074,638265697883587358,427.3284
"sdP11","co",2,"e","play_wall",79,638265697890210707,638265697933478009,4326.7302
"sdP11","co",2,"e","build_wall",80,638265697937776639,638265697949979413,1220.2774
"sdP11","co",2,"e","play_wall",81,638265697950781418,638265697967587065,1680.5647
"sdP11","co",2,"e","build_wall",82,638265697967706743,638265697982512164,1480.5421
"sdP11","co",2,"e","play_wall",84,638265697983047890,638265697995825820,1277.793
"sdP11","co",2,"e","view_wall",85,638265697998007031,638265698001124910,311.7879
"sdP11","co",2,"e","play_wall",87,638265698003367965,638265698045361786,4199.3821
"sdP11","co",2,"e","build_wall",88,638265698046443168,638265698065077923,1863.4755
"sdP11","co",2,"e","play_wall",92,638265698065506772,638265698126314878,6080.8106
"sdP11","co",2,"e","view_wall",94,638265698126967505,638265698134283664,731.6159
"sdP11","co",2,"e","play_wall",95,638265698136619135,638265698148212901,1159.3766
"sdP11","co",2,"e","view_wall",96,638265698148970872,638265698155047990,607.7118
"sdP11","co",2,"e","play_wall",97,638265698155377101,638265698170090667,1471.3566
"sdP11","co",2,"e","build_wall",98,638265698170200369,638265698181790834,1159.0465
"sdP11","co",2,"e","play_wall",99,638265698184749358,638265698185287144,53.7786
"sdP11","co",2,"e","view_wall",101,638265698186414269,638265698197912605,1149.8336
"sdP11","co",2,"e","play_wall",103,638265698198447335,638265698230254103,3180.6768
"sdP11","co",2,"e","view_wall",107,638265698230383756,638265698247478623,1709.4867
"sdP11","co",2,"e","play_wall",110,638265698248557608,638265698265359365,1680.1757
"sdP11","co",2,"e","view_wall",111,638265698267283314,638265698270753904,347.059
"sdP11","co",2,"e","play_wall",112,638265698273711327,638265698282286339,857.5012
"sdP11","co",2,"e","build_wall",113,638265698282425967,638265698291389366,896.3399
"sdP11","co",2,"e","play_wall",114,638265698291798264,638265698308548876,1675.0612
"sdP11","co",2,"e","view_wall",115,638265698309429873,638265698313958864,452.8991
"sdP11","co",2,"e","play_wall",116,638265698316291801,638265698322787283,649.5482
"sdP11","co",2,"e","build_wall",118,638265698324158686,638265698338629937,1447.1251
"sdP11","co",2,"e","play_wall",120,638265698340325401,638265698365033613,2470.8212
"sdP11","co",2,"e","view_wall",122,638265698365877618,638265698371699774,582.2156
"sdP11","co",2,"e","build_wall",126,638265698375785638,638265698400335793,2455.0155
"sdP11","co",2,"e","play_wall",127,638265698403008633,638265698409193816,618.5183
"sdP11","co",2,"e","view_wall",128,638265698412199976,638265698418258582,605.8606
"sdP11","co",2,"e","play_wall",129,638265698420268347,638265698435617512,1534.9165
"sdP11","co",2,"e","build_wall",130,638265698435757137,638265698456873729,2111.6592
"sdP11","co",2,"e","play_wall",131,638265698460843974,638265698462615046,177.1072
"sdP11","co",2,"e","view_wall",134,638265698464140964,638265698473974188,983.3224
"sdP11","co",2,"e","play_wall",136,638265698481525510,638265698493902652,1237.7142
"sdP11","co",2,"e","build_wall",137,638265698495068911,638265698512230646,1716.1735
"sdP11","co",2,"e","play_wall",139,638265698514367681,638265698528396976,1402.9295
"sdP11","co",2,"e","view_wall",143,638265698529799631,638265698547357146,1755.7515
"sdP11","co",2,"e","play_wall",144,638265698547984233,638265698566887037,1890.2804
