"Participant","Condition","Trial","Group","Event","viewSwitchCounter","startTime","endTime","eventDuration"
"nuP25","solo",1,"c","view_wall",164,638485105915771618,638485105924002733,823.1115
"nuP25","solo",1,"c","play_wall",165,638485105924107837,638485105933873197,976.536
"nuP25","solo",1,"c","build_wall",166,638485105935413193,638485105954593148,1917.9955
"nuP25","solo",1,"c","play_wall",167,638485105954703146,638485105967504380,1280.1234
"nuP25","solo",1,"c","build_wall",169,638485105968749604,638485105995177917,2642.8313
"nuP25","solo",1,"c","play_wall",170,638485105997073287,638485106009498719,1242.5432
"nuP25","solo",1,"c","build_wall",171,638485106011288714,638485106038164241,2687.5527
"nuP25","solo",1,"c","play_wall",172,638485106038264242,638485106039039319,77.5077
"nuP25","solo",1,"c","view_wall",173,638485106042479944,638485106046490323,401.0379
"nuP25","solo",2,"c","play_wall",2,638485106049130318,638485107986153563,193702.3245
"nuP25","solo",2,"c","view_wall",4,638485107987373975,638485108002930527,1555.6552
"nuP25","solo",2,"c","play_wall",5,638485108003040525,638485108036983081,3394.2556
"nuP25","solo",2,"c","build_wall",6,638485108037653088,638485108054078651,1642.5563
"nuP25","solo",2,"c","play_wall",7,638485108054198658,638485108065658619,1145.9961
"nuP25","solo",2,"c","build_wall",8,638485108067238616,638485108079168582,1192.9966
"nuP25","solo",2,"c","play_wall",9,638485108079728582,638485108089499408,977.0826
"nuP25","solo",2,"c","build_wall",10,638485108089849405,638485108104492155,1464.275
"nuP25","solo",2,"c","play_wall",11,638485108105382139,638485108116597386,1121.5247
"nuP25","solo",2,"c","build_wall",12,638485108116827385,638485108137746902,2091.9517
"nuP25","solo",2,"c","play_wall",13,638485108137866909,638485108138416908,54.9999
"nuP25","solo",2,"c","view_wall",14,638485108142746887,638485108156406858,1365.9971
"nuP25","solo",2,"c","play_wall",15,638485108156516857,638485108173286805,1676.9948
"nuP25","solo",2,"c","build_wall",16,638485108178506796,638485108190236763,1172.9967
"nuP25","solo",2,"c","play_wall",17,638485108192456766,638485108205396720,1293.9954
"nuP25","solo",2,"c","build_wall",20,638485108208366800,638485108228046750,1967.995
"nuP25","solo",2,"c","play_wall",22,638485108228156758,638485108240816712,1265.9954
"nuP25","solo",2,"c","build_wall",27,638485108242036708,638485108273468246,3143.1538
"nuP25","solo",2,"c","play_wall",28,638485108273578246,638485108286749286,1317.104
"nuP25","solo",2,"c","build_wall",30,638485108288339281,638485108307630432,1929.1151
"nuP25","solo",2,"c","play_wall",31,638485108309550431,638485108321780391,1222.996
"nuP25","solo",2,"c","build_wall",32,638485108323990384,638485108343210720,1922.0336
"nuP25","solo",2,"c","play_wall",33,638485108343320732,638485108355752123,1243.1391
"nuP25","solo",2,"c","build_wall",34,638485108355882128,638485108398741444,4285.9316
"nuP25","solo",2,"c","view_wall",35,638485108401301606,638485108413131573,1182.9967
"nuP25","solo",2,"c","play_wall",36,638485108414841572,638485108431061524,1621.9952
"nuP25","solo",2,"c","build_wall",39,638485108431841524,638485108474372110,4253.0586
"nuP25","solo",2,"c","play_wall",41,638485108474492107,638485108486468108,1197.6001
"nuP25","solo",2,"c","build_wall",42,638485108489008104,638485108512348716,2334.0612
"nuP25","solo",2,"c","play_wall",43,638485108512468713,638485108513258710,78.9997
"nuP25","solo",2,"c","view_wall",45,638485108514138708,638485108522123765,798.5057
"nuP25","solo",2,"c","play_wall",46,638485108522693980,638485108558679573,3598.5593
"nuP25","solo",2,"c","build_wall",47,638485108558779562,638485108575509602,1673.004
"nuP25","solo",2,"c","play_wall",48,638485108577429624,638485108589209749,1178.0125
"nuP25","solo",2,"c","build_wall",49,638485108592760092,638485108605378079,1261.7987
"nuP25","solo",2,"c","play_wall",50,638485108607158088,638485108660396292,5323.8204
"nuP25","solo",2,"c","build_wall",51,638485108663066303,638485108679011230,1594.4927
"nuP25","solo",2,"c","play_wall",52,638485108680496347,638485108700266538,1977.0191
"nuP25","solo",2,"c","build_wall",53,638485108701046547,638485108725498884,2445.2337
"nuP25","solo",2,"c","play_wall",55,638485108725588882,638485108739455205,1386.6323
"nuP25","solo",2,"c","build_wall",56,638485108743140517,638485108765230744,2209.0227
"nuP25","solo",2,"c","view_wall",58,638485108765910753,638485108776566529,1065.5776
"nuP25","solo",2,"c","play_wall",59,638485108776681605,638485108787232398,1055.0793
"nuP25","solo",2,"c","build_wall",60,638485108788682631,638485108806298527,1761.5896
"nuP25","solo",2,"c","play_wall",61,638485108807968535,638485108819108650,1114.0115
"nuP25","solo",2,"c","build_wall",62,638485108820008666,638485108839884305,1987.5639
"nuP25","solo",2,"c","play_wall",63,638485108839989378,638485108849425993,943.6615
"nuP25","solo",2,"c","build_wall",64,638485108852211113,638485108872183658,1997.2545
"nuP25","solo",2,"c","play_wall",65,638485108874863685,638485108876193896,133.0211
"nuP25","solo",2,"c","view_wall",66,638485108879864296,638485108885744346,588.005
"nuP25","solo",2,"c","play_wall",67,638485108886294350,638485108898064477,1177.0127
"nuP25","solo",2,"c","build_wall",68,638485108900064492,638485108911254866,1119.0374
"nuP25","solo",2,"c","play_wall",69,638485108912574877,638485108930830798,1825.5921
"nuP25","solo",2,"c","build_wall",70,638485108931500807,638485108945580966,1408.0159
"nuP25","solo",2,"c","play_wall",71,638485108946110955,638485108973582085,2747.113
"nuP25","solo",2,"c","build_wall",72,638485108975262102,638485108990212691,1495.0589
"nuP25","solo",2,"c","play_wall",74,638485108992012713,638485109050560627,5854.7914
"nuP25","solo",2,"c","build_wall",75,638485109052550646,638485109069995862,1744.5216
"nuP25","solo",2,"c","play_wall",76,638485109071895884,638485109101603966,2970.8082
"nuP25","solo",2,"c","build_wall",77,638485109103739079,638485109125524937,2178.5858
"nuP25","solo",2,"c","play_wall",78,638485109125624937,638485109134045017,842.008
"nuP25","solo",2,"c","build_wall",79,638485109134705025,638485109147956932,1325.1907
"nuP25","solo",2,"c","play_wall",80,638485109148396926,638485109157077019,868.0093
"nuP25","solo",2,"c","build_wall",81,638485109157527018,638485109174387194,1686.0176
"nuP25","solo",2,"c","play_wall",82,638485109174507200,638485109185387305,1088.0105
"nuP25","solo",2,"c","build_wall",83,638485109185497307,638485109203958900,1846.1593
"nuP25","solo",2,"c","play_wall",84,638485109204068906,638485109227930896,2386.199
"nuP25","solo",2,"c","build_wall",86,638485109230251134,638485109249112707,1886.1573
"nuP25","solo",2,"c","play_wall",87,638485109249232711,638485109264131484,1489.8773
"nuP25","solo",2,"c","build_wall",88,638485109264251481,638485109284767296,2051.5815
"nuP25","solo",2,"c","play_wall",89,638485109284897297,638485109332434154,4753.6857
"nuP25","solo",2,"c","build_wall",90,638485109333764168,638485109359265469,2550.1301
"nuP25","solo",2,"c","play_wall",91,638485109359365457,638485109389301199,2993.5742
"nuP25","solo",2,"c","build_wall",92,638485109389961191,638485109409946066,1998.4875
"nuP25","solo",2,"c","play_wall",93,638485109410076079,638485109422496194,1242.0115
"nuP25","solo",2,"c","build_wall",94,638485109422616196,638485109438556360,1594.0164
"nuP25","solo",2,"c","play_wall",97,638485109438666360,638485109493145445,5447.9085
"nuP25","solo",2,"c","build_wall",98,638485109493805450,638485109523144101,2933.8651
"nuP25","solo",2,"c","play_wall",99,638485109523249222,638485109538119994,1487.0772
"nuP25","solo",2,"c","build_wall",101,638485109539890004,638485109563200463,2331.0459
"nuP25","solo",2,"c","play_wall",104,638485109563320456,638485109602420587,3910.0131
"nuP25","solo",2,"c","view_wall",105,638485109602540590,638485109614872379,1233.1789
"nuP25","solo",2,"c","play_wall",106,638485109614972388,638485109699042569,8407.0181
"nuP25","solo",2,"c","build_wall",107,638485109701272588,638485109712343104,1107.0516
"nuP25","solo",2,"c","play_wall",108,638485109712893124,638485109781452784,6855.966
"nuP25","solo",2,"c","view_wall",109,638485109782787885,638485109794668844,1188.0959
"nuP25","solo",2,"c","play_wall",110,638485109794788848,638485109804784248,999.54
"nuP25","solo",2,"c","build_wall",111,638485109806994272,638485109822210748,1521.6476
"nuP25","solo",2,"c","play_wall",112,638485109822320730,638485109854741841,3242.1111
"nuP25","solo",2,"c","build_wall",113,638485109856426948,638485109865187043,876.0095
"nuP25","solo",2,"c","play_wall",114,638485109867067072,638485109872967120,590.0048
"nuP25","solo",2,"c","build_wall",115,638485109873077132,638485109876967161,389.0029
"nuP25","solo",2,"c","play_wall",116,638485109878967181,638485109893728408,1476.1227
"nuP25","solo",2,"c","build_wall",117,638485109894068411,638485109907458552,1339.0141
"nuP25","solo",2,"c","play_wall",118,638485109907578546,638485109926387262,1880.8716
"nuP25","solo",2,"c","build_wall",119,638485109928267283,638485109944389360,1612.2077
"nuP25","solo",2,"c","play_wall",120,638485109944509363,638485109967492683,2298.332
"nuP25","solo",2,"c","build_wall",121,638485109971147800,638485109986717968,1557.0168
"nuP25","solo",2,"c","play_wall",122,638485109988577980,638485110002321370,1374.339
"nuP25","solo",2,"c","build_wall",123,638485110003531642,638485110025363594,2183.1952
"nuP25","solo",2,"c","play_wall",124,638485110025463603,638485110056443911,3098.0308
"nuP25","solo",2,"c","build_wall",125,638485110056553913,638485110080100306,2354.6393
"nuP25","solo",2,"c","play_wall",126,638485110082425746,638485110083430828,100.5082
"nuP25","solo",2,"c","view_wall",127,638485110084231021,638485110091667224,743.6203
"nuP25","solo",2,"c","play_wall",129,638485110093097415,638485110129798010,3670.0595
"nuP25","solo",2,"c","build_wall",130,638485110130378025,638485110171510970,4113.2945
"nuP25","solo",2,"c","play_wall",131,638485110171630969,638485110214583752,4295.2783
"nuP25","solo",2,"c","build_wall",132,638485110217153995,638485110230874148,1372.0153
"nuP25","solo",2,"c","play_wall",133,638485110234264178,638485110253231514,1896.7336
"nuP25","solo",2,"c","build_wall",134,638485110253996613,638485110272079071,1808.2458
"nuP25","solo",2,"c","play_wall",136,638485110273569088,638485110349979071,7640.9983
"nuP25","solo",2,"c","build_wall",138,638485110351769088,638485110371399813,1963.0725
"nuP25","solo",2,"c","play_wall",140,638485110373089830,638485110401721067,2863.1237
"nuP25","solo",2,"c","build_wall",141,638485110403511088,638485110418601240,1509.0152
"nuP25","solo",2,"c","play_wall",142,638485110418721242,638485110440382607,2166.1365
"nuP25","solo",2,"c","build_wall",143,638485110440492597,638485110463823320,2333.0723
"nuP25","solo",2,"c","play_wall",144,638485110463933320,638485110482713510,1878.019
"nuP25","solo",2,"c","view_wall",146,638485110483703521,638485110496363652,1266.0131
"nuP25","solo",2,"c","play_wall",147,638485110499253680,638485110516129708,1687.6028
"nuP25","solo",2,"c","build_wall",150,638485110517679720,638485110542075072,2439.5352
"nuP25","solo",2,"c","play_wall",151,638485110542625071,638485110553505697,1088.0626
"nuP25","solo",2,"c","build_wall",152,638485110554080836,638485110566161595,1208.0759
"nuP25","solo",2,"c","play_wall",153,638485110566721601,638485110601537846,3481.6245
"nuP25","solo",2,"c","view_wall",154,638485110602647857,638485110621523809,1887.5952
"nuP25","solo",2,"c","play_wall",155,638485110623748955,638485110730244131,10649.5176
"nuP25","solo",2,"c","build_wall",161,638485110731709413,638485110764255405,3254.5992
"nuP25","solo",2,"c","play_wall",162,638485110764685425,638485110768235659,355.0234
"nuP25","solo",2,"c","view_wall",163,638485110770465683,638485110778225764,776.0081
"nuP25","solo",2,"c","play_wall",164,638485110780115783,638485110792776620,1266.0837
"nuP25","solo",2,"c","build_wall",165,638485110794566638,638485110807843249,1327.6611
"nuP25","solo",2,"c","play_wall",166,638485110810218419,638485110829659179,1944.076
"nuP25","solo",2,"c","build_wall",167,638485110830209191,638485110846973257,1676.4066
"nuP25","solo",2,"c","play_wall",168,638485110847978371,638485110861867834,1388.9463
"nuP25","solo",2,"c","build_wall",169,638485110862077834,638485110880948029,1887.0195
"nuP25","solo",2,"c","play_wall",170,638485110881613512,638485110894619465,1300.5953
"nuP25","solo",2,"c","build_wall",171,638485110895189469,638485110932513959,3732.449
"nuP25","solo",2,"c","play_wall",172,638485110932613959,638485110948495026,1588.1067
"nuP25","solo",2,"c","view_wall",173,638485110952035064,638485110956715115,468.0051
"nuP25","co",1,"c","play_wall",1,638485115074578908,638485115086283957,1170.5049
"nuP25","co",1,"c","view_wall",2,638485115089473950,638485115098033926,855.9976
"nuP25","co",1,"c","play_wall",3,638485115098813924,638485115105983906,716.9982
"nuP25","co",1,"c","view_wall",5,638485115106433911,638485115115144348,871.0437
"nuP25","co",1,"c","play_wall",6,638485115115254350,638485115154230641,3897.6291
"nuP25","co",1,"c","build_wall",7,638485115156405972,638485115167821815,1141.5843
"nuP25","co",1,"c","view_wall",8,638485115174401801,638485115184211774,980.9973
"nuP25","co",1,"c","play_wall",9,638485115184321771,638485115185981770,165.9999
"nuP25","co",1,"c","build_wall",10,638485115188231764,638485115200491963,1226.0199
"nuP25","co",1,"c","play_wall",11,638485115202631955,638485115206307019,367.5064
"nuP25","co",1,"c","view_wall",12,638485115207087194,638485115228974141,2188.6947
"nuP25","co",1,"c","play_wall",13,638485115229424133,638485115240039350,1061.5217
"nuP25","co",1,"c","build_wall",16,638485115240949349,638485115267734394,2678.5045
"nuP25","co",1,"c","play_wall",17,638485115267854390,638485115271074755,322.0365
"nuP25","co",1,"c","view_wall",19,638485115273405281,638485115282275263,886.9982
"nuP25","co",1,"c","play_wall",20,638485115283735256,638485115307485192,2374.9936
"nuP25","co",1,"c","view_wall",21,638485115307595193,638485115337702477,3010.7284
"nuP25","co",1,"c","play_wall",22,638485115337942474,638485115361251243,2330.8769
"nuP25","co",1,"c","build_wall",24,638485115363791236,638485115403124364,3933.3128
"nuP25","co",1,"c","play_wall",25,638485115403254371,638485115418507115,1525.2744
"nuP25","co",1,"c","build_wall",27,638485115420437105,638485115445657034,2521.9929
"nuP25","co",1,"c","play_wall",28,638485115445767032,638485115446547030,77.9998
"nuP25","co",1,"c","view_wall",29,638485115449722568,638485115453408056,368.5488
"nuP25","co",1,"c","play_wall",30,638485115454653349,638485115477381220,2272.7871
"nuP25","co",1,"c","build_wall",35,638485115479631708,638485115498853111,1922.1403
"nuP25","co",1,"c","play_wall",36,638485115500823105,638485115509773362,895.0257
"nuP25","co",1,"c","view_wall",37,638485115510403361,638485115520609713,1020.6352
"nuP25","co",1,"c","play_wall",38,638485115521494798,638485115541166556,1967.1758
"nuP25","co",1,"c","build_wall",41,638485115543266548,638485115562454770,1918.8222
"nuP25","co",1,"c","play_wall",42,638485115563334771,638485115618691125,5535.6354
"nuP25","co",1,"c","build_wall",47,638485115619901115,638485115663864369,4396.3254
"nuP25","co",1,"c","play_wall",48,638485115666654355,638485115667334354,67.9999
"nuP25","co",1,"c","view_wall",51,638485115668124350,638485115676544329,841.9979
"nuP25","co",1,"c","play_wall",52,638485115677224328,638485115689844307,1261.9979
"nuP25","co",1,"c","build_wall",54,638485115692644294,638485115711857963,1921.3669
"nuP25","co",1,"c","play_wall",55,638485115713872468,638485115715092464,121.9996
"nuP25","co",1,"c","view_wall",56,638485115717482659,638485115724963143,748.0484
"nuP25","co",1,"c","play_wall",57,638485115725623143,638485115730288575,466.5432
"nuP25","co",1,"c","view_wall",58,638485115730508575,638485115734718565,420.999
"nuP25","co",1,"c","play_wall",59,638485115736388559,638485115737968773,158.0214
"nuP25","co",1,"c","build_wall",61,638485115739628770,638485115748848745,921.9975
"nuP25","co",1,"c","play_wall",62,638485115750188743,638485115751968735,177.9992
"nuP25","co",1,"c","view_wall",63,638485115753178745,638485115761728711,854.9966
"nuP25","co",1,"c","play_wall",65,638485115762058711,638485115779173749,1711.5038
"nuP25","co",1,"c","build_wall",67,638485115781163745,638485115810595176,2943.1431
"nuP25","co",1,"c","play_wall",68,638485115810715175,638485115825680999,1496.5824
"nuP25","co",1,"c","build_wall",75,638485115826575640,638485115870691821,4411.6181
"nuP25","co",1,"c","play_wall",76,638485115870791820,638485115872451816,165.9996
"nuP25","co",1,"c","view_wall",77,638485115874681811,638485115880641796,595.9985
"nuP25","co",1,"c","play_wall",78,638485115881651796,638485115897652872,1600.1076
"nuP25","co",1,"c","build_wall",83,638485115900432872,638485115961653377,6122.0505
"nuP25","co",1,"c","play_wall",84,638485115961763378,638485115965088625,332.5247
"nuP25","co",1,"c","view_wall",85,638485115965748624,638485115976798986,1105.0362
"nuP25","co",1,"c","play_wall",86,638485115978588977,638485115991089388,1250.0411
"nuP25","co",1,"c","view_wall",88,638485115991189390,638485116005709550,1452.016
"nuP25","co",1,"c","play_wall",89,638485116007299841,638485116010059991,276.015
"nuP25","co",1,"c","build_wall",90,638485116013170341,638485116017060500,389.0159
"nuP25","co",1,"c","play_wall",91,638485116017950498,638485116035580458,1762.996
"nuP25","co",1,"c","build_wall",92,638485116036450456,638485116044050437,759.9981
"nuP25","co",1,"c","play_wall",93,638485116045490425,638485116064470748,1898.0323
"nuP25","co",1,"c","build_wall",94,638485116064925863,638485116095802160,3087.6297
"nuP25","co",1,"c","play_wall",95,638485116095922160,638485116097672157,174.9997
"nuP25","co",1,"c","view_wall",96,638485116099892151,638485116105232138,533.9987
"nuP25","co",1,"c","play_wall",97,638485116106692133,638485116127408657,2071.6524
"nuP25","co",1,"c","build_wall",98,638485116127628658,638485116145280825,1765.2167
"nuP25","co",1,"c","play_wall",99,638485116146620821,638485116164850766,1822.9945
"nuP25","co",1,"c","build_wall",102,638485116165520777,638485116189973111,2445.2334
"nuP25","co",1,"c","play_wall",103,638485116191543116,638485116242474182,5093.1066
"nuP25","co",1,"c","build_wall",105,638485116243394172,638485116271718850,2832.4678
"nuP25","co",1,"c","play_wall",106,638485116271823937,638485116273163932,133.9995
"nuP25","co",1,"c","view_wall",108,638485116274599024,638485116281274102,667.5078
"nuP25","co",1,"c","play_wall",109,638485116281824099,638485116292124080,1029.9981
"nuP25","co",1,"c","build_wall",110,638485116294374071,638485116312322821,1794.875
"nuP25","co",1,"c","play_wall",111,638485116313317914,638485116337573802,2425.5888
"nuP25","co",1,"c","view_wall",112,638485116337693799,638485116343033787,533.9988
"nuP25","co",1,"c","play_wall",113,638485116345013781,638485116374685979,2967.2198
"nuP25","co",1,"c","build_wall",114,638485116377331088,638485116397877822,2054.6734
"nuP25","co",1,"c","play_wall",115,638485116400437817,638485116401107814,66.9997
"nuP25","co",1,"c","view_wall",117,638485116401887812,638485116414547780,1265.9968
"nuP25","co",1,"c","play_wall",118,638485116415657776,638485116540366767,12470.8991
"nuP25","co",1,"c","view_wall",120,638485116543487362,638485116555047988,1156.0626
"nuP25","co",1,"c","play_wall",121,638485116556407980,638485116568650679,1224.2699
"nuP25","co",1,"c","build_wall",122,638485116569345808,638485116605680487,3633.4679
"nuP25","co",1,"c","play_wall",123,638485116605790499,638485116643976283,3818.5784
"nuP25","co",1,"c","build_wall",124,638485116646446277,638485116662816240,1636.9963
"nuP25","co",1,"c","play_wall",125,638485116662936244,638485116749507479,8657.1235
"nuP25","co",1,"c","build_wall",126,638485116751497474,638485116774935357,2343.7883
"nuP25","co",1,"c","play_wall",127,638485116775055347,638485116795475294,2041.9947
"nuP25","co",1,"c","build_wall",128,638485116798040554,638485116820586519,2254.5965
"nuP25","co",1,"c","play_wall",133,638485116822701587,638485116863071482,4036.9895
"nuP25","co",1,"c","view_wall",136,638485116863411483,638485116885213338,2180.1855
"nuP25","co",1,"c","play_wall",137,638485116886213335,638485116904523296,1830.9961
"nuP25","co",1,"c","build_wall",140,638485116906103291,638485116926389721,2028.643
"nuP25","co",1,"c","play_wall",141,638485116928199718,638485116929969883,177.0165
"nuP25","co",1,"c","view_wall",142,638485116932645113,638485116943852910,1120.7797
"nuP25","co",1,"c","play_wall",143,638485116943962915,638485116950412891,644.9976
"nuP25","co",1,"c","build_wall",153,638485116951102891,638485117019879716,6877.6825
"nuP25","co",1,"c","play_wall",154,638485117021559713,638485117039689667,1812.9954
"nuP25","co",1,"c","build_wall",155,638485117042249661,638485117070010875,2776.1214
"nuP25","co",1,"c","play_wall",156,638485117071590872,638485117084570838,1297.9966
"nuP25","co",1,"c","view_wall",157,638485117085020839,638485117096650819,1162.998
"nuP25","co",1,"c","play_wall",158,638485117097970805,638485117120181060,2221.0255
"nuP25","co",1,"c","build_wall",159,638485117120961063,638485117139043704,1808.2641
"nuP25","co",1,"c","play_wall",160,638485117140633706,638485117150543908,991.0202
"nuP25","co",1,"c","view_wall",161,638485117150643899,638485117171924188,2128.0289
"nuP25","co",1,"c","play_wall",162,638485117173044298,638485117193053554,2000.9256
"nuP25","co",1,"c","build_wall",167,638485117193843550,638485117222699577,2885.6027
"nuP25","co",1,"c","play_wall",168,638485117229629763,638485117251375182,2174.5419
"nuP25","co",1,"c","build_wall",169,638485117251935185,638485117258825163,688.9978
"nuP25","co",1,"c","play_wall",170,638485117261495154,638485117262415149,91.9995
"nuP25","co",1,"c","view_wall",172,638485117263505144,638485117272925120,941.9976
"nuP25","co",1,"c","play_wall",173,638485117273045120,638485117274825116,177.9996
"nuP25","co",1,"c","build_wall",175,638485117276465113,638485117291545951,1508.0838
"nuP25","co",1,"c","play_wall",176,638485117293211119,638485117306309396,1309.8277
"nuP25","co",1,"c","build_wall",177,638485117307799665,638485117323756878,1595.7213
"nuP25","co",1,"c","play_wall",178,638485117324872317,638485117368194413,4332.2096
"nuP25","co",1,"c","build_wall",180,638485117370104419,638485117391764560,2166.0141
"nuP25","co",1,"c","play_wall",182,638485117393104772,638485117395644948,254.0176
"nuP25","co",1,"c","view_wall",185,638485117396985287,638485117405505715,852.0428
"nuP25","co",1,"c","play_wall",186,638485117406265715,638485117422076695,1581.098
"nuP25","co",1,"c","build_wall",187,638485117422736693,638485117444017683,2128.099
"nuP25","co",1,"c","play_wall",188,638485117444947694,638485117476148873,3120.1179
"nuP25","co",1,"c","build_wall",189,638485117479498234,638485117504817167,2531.8933
"nuP25","co",1,"c","play_wall",190,638485117506167153,638485117508157150,198.9997
"nuP25","co",1,"c","view_wall",191,638485117510567143,638485117522587111,1201.9968
"nuP25","co",1,"c","play_wall",192,638485117523257109,638485117564469149,4121.204
"nuP25","co",1,"c","build_wall",195,638485117565129149,638485117588229087,2309.9938
"nuP25","co",1,"c","play_wall",196,638485117589349085,638485117614645900,2529.6815
"nuP25","co",1,"c","build_wall",197,638485117615325890,638485117637055829,2172.9939
"nuP25","co",1,"c","play_wall",198,638485117638846012,638485117664176656,2533.0644
"nuP25","co",1,"c","build_wall",199,638485117664296657,638485117687206593,2290.9936
"nuP25","co",1,"c","play_wall",200,638485117687316591,638485117704727065,1741.0474
"nuP25","co",1,"c","build_wall",201,638485117704827078,638485117729392998,2456.592
"nuP25","co",1,"c","play_wall",202,638485117731192993,638485117744488329,1329.5336
"nuP25","co",1,"c","build_wall",203,638485117744598330,638485117764148279,1954.9949
"nuP25","co",1,"c","play_wall",204,638485117765598273,638485117769478263,387.999
"nuP25","co",1,"c","view_wall",205,638485117771578422,638485117787906248,1632.7826
"nuP25","co",1,"c","play_wall",206,638485117789041716,638485117820762937,3172.1221
"nuP25","co",1,"c","build_wall",207,638485117822222935,638485117840633141,1841.0206
"nuP25","co",1,"c","play_wall",208,638485117840743124,638485117910093489,6935.0365
"nuP25","co",1,"c","build_wall",209,638485117911363760,638485117931844308,2048.0548
"nuP25","co",1,"c","play_wall",211,638485117931954315,638485117946124515,1417.02
"nuP25","co",1,"c","build_wall",212,638485117946234512,638485117970162069,2392.7557
"nuP25","co",1,"c","play_wall",213,638485117970947150,638485117974062787,311.5637
"nuP25","co",1,"c","view_wall",214,638485117974937871,638485117982363671,742.58
"nuP25","co",1,"c","play_wall",215,638485117984133663,638485117989473642,533.9979
"nuP25","co",1,"c","build_wall",216,638485117990163641,638485117996813793,665.0152
"nuP25","co",1,"c","play_wall",218,638485118002594130,638485118026805563,2421.1433
"nuP25","co",1,"c","view_wall",220,638485118027575561,638485118049025851,2145.029
"nuP25","co",2,"c","play_wall",1,638485133982185616,638485134013045219,3085.9603
"nuP25","co",2,"c","view_wall",2,638485134016375243,638485134030911024,1453.5781
"nuP25","co",2,"c","play_wall",3,638485134032031029,638485134054131173,2210.0144
"nuP25","co",2,"c","build_wall",10,638485134059351206,638485134118890252,5953.9046
"nuP25","co",2,"c","play_wall",11,638485134118980249,638485134186583093,6760.2844
"nuP25","co",2,"c","build_wall",13,638485134190516291,638485134209502232,1898.5941
"nuP25","co",2,"c","play_wall",14,638485134209622235,638485134241794270,3217.2035
"nuP25","co",2,"c","build_wall",23,638485134244704288,638485134257994737,1329.0449
"nuP25","co",2,"c","play_wall",24,638485134260704966,638485134262574977,187.0011
"nuP25","co",2,"c","view_wall",25,638485134265544998,638485134271335032,579.0034
"nuP25","co",2,"c","play_wall",26,638485134275255055,638485134279155083,390.0028
"nuP25","co",2,"c","build_wall",29,638485134286475126,638485134306675490,2020.0364
"nuP25","co",2,"c","play_wall",30,638485134310235679,638485134311345687,111.0008
"nuP25","co",2,"c","view_wall",31,638485134312465693,638485134318456755,599.1062
"nuP25","co",2,"c","play_wall",32,638485134320687123,638485134354856127,3416.9004
"nuP25","co",2,"c","build_wall",37,638485134357326142,638485134437794504,8046.8362
"nuP25","co",2,"c","play_wall",38,638485134439840072,638485134453682832,1384.276
"nuP25","co",2,"c","build_wall",41,638485134454942833,638485134473520158,1857.7325
"nuP25","co",2,"c","play_wall",42,638485134473620158,638485134474500162,88.0004
"nuP25","co",2,"c","view_wall",43,638485134478065476,638485134485935528,787.0052
"nuP25","co",2,"c","play_wall",44,638485134487605539,638485134499675633,1207.0094
"nuP25","co",2,"c","build_wall",45,638485134500135621,638485134509375680,924.0059
"nuP25","co",2,"c","play_wall",46,638485134509485681,638485134606001016,9651.5335
"nuP25","co",2,"c","build_wall",47,638485134607211018,638485134644084139,3687.3121
"nuP25","co",2,"c","play_wall",48,638485134646104153,638485134651854189,575.0036
"nuP25","co",2,"c","view_wall",49,638485134651974190,638485134671244315,1927.0125
"nuP25","co",2,"c","play_wall",51,638485134672584505,638485134725557185,5297.268
"nuP25","co",2,"c","build_wall",54,638485134726587195,638485134761924675,3533.748
"nuP25","co",2,"c","play_wall",55,638485134762704681,638485134784354767,2165.0086
"nuP25","co",2,"c","build_wall",56,638485134784474770,638485134813905447,2943.0677
"nuP25","co",2,"c","play_wall",57,638485134814015460,638485134845176882,3116.1422
"nuP25","co",2,"c","build_wall",58,638485134846426876,638485134876752390,3032.5514
"nuP25","co",2,"c","play_wall",59,638485134877767495,638485134881418285,365.079
"nuP25","co",2,"c","view_wall",60,638485134883538453,638485134889428685,589.0232
"nuP25","co",2,"c","play_wall",61,638485134890428700,638485134904368781,1394.0081
"nuP25","co",2,"c","build_wall",63,638485134905168784,638485134929179948,2401.1164
"nuP25","co",2,"c","play_wall",66,638485134930859962,638485134967170412,3631.045
"nuP25","co",2,"c","build_wall",67,638485134968940420,638485134990479636,2153.9216
"nuP25","co",2,"c","play_wall",68,638485134991039634,638485135018681901,2764.2267
"nuP25","co",2,"c","build_wall",69,638485135020801910,638485135046002257,2520.0347
"nuP25","co",2,"c","play_wall",71,638485135047357365,638485135050238045,288.068
"nuP25","co",2,"c","view_wall",75,638485135052538242,638485135074465090,2192.6848
"nuP25","co",2,"c","play_wall",76,638485135077780200,638485135079450199,166.9999
"nuP25","co",2,"c","build_wall",83,638485135079560200,638485135106990238,2743.0038
"nuP25","co",2,"c","play_wall",84,638485135107100236,638485135108990238,189.0002
"nuP25","co",2,"c","view_wall",85,638485135111390435,638485135119201151,781.0716
"nuP25","co",2,"c","play_wall",86,638485135120441152,638485135138971697,1853.0545
"nuP25","co",2,"c","build_wall",87,638485135140081702,638485135170068577,2998.6875
"nuP25","co",2,"c","play_wall",88,638485135172304051,638485135187946006,1564.1955
"nuP25","co",2,"c","build_wall",90,638485135188719429,638485135213052786,2433.3357
"nuP25","co",2,"c","play_wall",92,638485135215492795,638485135232703382,1721.0587
"nuP25","co",2,"c","build_wall",93,638485135237483390,638485135274802907,3731.9517
