"Participant","Condition","Trial","Group","Event","viewSwitchCounter","startTime","endTime","eventDuration"
"nuP37","solo",1,"c","view_wall",151,638761815145048820,638761815148919304,387.0484
"nuP37","solo",1,"c","play_wall",153,638761815150039418,638761815163806756,1376.7338
"nuP37","solo",1,"c","build_wall",154,638761815164926797,638761815175219240,1029.2443
"nuP37","solo",1,"c","play_wall",156,638761815175619244,638761815189421588,1380.2344
"nuP37","solo",1,"c","build_wall",157,638761815189511586,638761815211578641,2206.7055
"nuP37","solo",1,"c","play_wall",158,638761815211688632,638761815229749354,1806.0722
"nuP37","solo",1,"c","build_wall",159,638761815229859336,638761815247230670,1737.1334
"nuP37","solo",1,"c","view_wall",160,638761815247440670,638761815250391388,295.0718
"nuP37","solo",1,"c","play_wall",161,638761815250951106,638761815260548222,959.7116
"nuP37","solo",1,"c","build_wall",162,638761815260868228,638761815273947794,1307.9566
"nuP37","solo",1,"c","play_wall",163,638761815274337790,638761815292050793,1771.3003
"nuP37","solo",1,"c","build_wall",164,638761815292160792,638761815303878549,1171.7757
"nuP37","solo",1,"c","play_wall",165,638761815304838582,638761815313519186,868.0604
"nuP37","solo",1,"c","build_wall",166,638761815313629164,638761815324509129,1087.9965
"nuP37","solo",1,"c","play_wall",167,638761815326139156,638761815342445581,1630.6425
"nuP37","solo",1,"c","build_wall",168,638761815342545595,638761815363955935,2141.034
"nuP37","solo",1,"c","play_wall",169,638761815364166183,638761815378010900,1384.4717
"nuP37","solo",1,"c","build_wall",170,638761815378120908,638761815387641073,952.0165
"nuP37","solo",1,"c","play_wall",171,638761815387761079,638761815404782672,1702.1593
"nuP37","solo",1,"c","build_wall",172,638761815404892666,638761815419992288,1509.9622
"nuP37","solo",1,"c","play_wall",173,638761815420101681,638761815430436539,1033.4858
"nuP37","solo",1,"c","build_wall",174,638761815430567073,638761815445297657,1473.0584
"nuP37","solo",1,"c","view_wall",176,638761815448854321,638761815455661604,680.7283
"nuP37","solo",1,"c","play_wall",177,638761815456678654,638761815459801253,312.2599
"nuP37","solo",1,"c","build_wall",178,638761815459911253,638761815466320518,640.9265
"nuP37","solo",1,"c","play_wall",182,638761815466680625,638761815483633459,1695.2834
"nuP37","solo",1,"c","view_wall",183,638761815483853478,638761815511441705,2758.8227
"nuP37","solo",1,"c","play_wall",184,638761815512758805,638761815522862755,1010.395
"nuP37","solo",1,"c","view_wall",185,638761815524422686,638761815528832047,440.9361
"nuP37","solo",1,"c","play_wall",186,638761815529607763,638761815547754130,1814.6367
"nuP37","solo",1,"c","build_wall",187,638761815549714154,638761815556214543,650.0389
"nuP37","solo",1,"c","play_wall",188,638761815556654275,638761815558584312,193.0037
"nuP37","solo",1,"c","view_wall",190,638761815559404197,638761815568154350,875.0153
"nuP37","solo",1,"c","play_wall",191,638761815569484370,638761815581852488,1236.8118
"nuP37","solo",1,"c","build_wall",192,638761815581972491,638761815591943054,997.0563
"nuP37","solo",1,"c","play_wall",193,638761815593693075,638761815606273299,1258.0224
"nuP37","solo",1,"c","view_wall",194,638761815606383302,638761815613683424,730.0122
"nuP37","solo",1,"c","build_wall",195,638761815616803476,638761815623773873,697.0397
"nuP37","solo",1,"c","play_wall",196,638761815624023601,638761815632283740,826.0139
"nuP37","solo",1,"c","build_wall",197,638761815632393754,638761815636687006,429.3252
"nuP37","solo",1,"c","play_wall",198,638761815637187029,638761815651245703,1405.8674
"nuP37","solo",1,"c","build_wall",199,638761815651346024,638761815658385175,703.9151
"nuP37","solo",1,"c","play_wall",200,638761815658685187,638761815660775214,209.0027
"nuP37","solo",1,"c","view_wall",201,638761815662130445,638761815667010502,488.0057
"nuP37","solo",1,"c","build_wall",203,638761815670472984,638761815677623677,715.0693
"nuP37","solo",1,"c","play_wall",204,638761815680733730,638761815700084585,1935.0855
"nuP37","solo",1,"c","build_wall",205,638761815700305877,638761815718900059,1859.4182
"nuP37","solo",1,"c","view_wall",206,638761815719020038,638761815726520177,750.0139
"nuP37","solo",1,"c","play_wall",207,638761815727010177,638761815729289828,227.9651
"nuP37","solo",1,"c","build_wall",208,638761815730180254,638761815739734253,955.3999
"nuP37","solo",1,"c","play_wall",209,638761815741304266,638761815753958510,1265.4244
"nuP37","solo",1,"c","build_wall",210,638761815754508526,638761815778056666,2354.814
"nuP37","solo",1,"c","view_wall",211,638761815778166669,638761815786193605,802.6936
"nuP37","solo",1,"c","play_wall",212,638761815789531202,638761815798953058,942.1856
"nuP37","solo",1,"c","build_wall",213,638761815799073060,638761815806583190,751.013
"nuP37","solo",1,"c","play_wall",214,638761815807053201,638761815819620119,1256.6918
"nuP37","solo",1,"c","build_wall",216,638761815819710118,638761815827704915,799.4797
"nuP37","solo",1,"c","play_wall",217,638761815827814919,638761815850451530,2263.6611
"nuP37","solo",1,"c","view_wall",218,638761815850581547,638761815854841599,426.0052
"nuP37","solo",1,"c","build_wall",220,638761815857732069,638761815866691798,895.9729
"nuP37","solo",1,"c","play_wall",221,638761815867021818,638761815875947636,892.5818
"nuP37","solo",1,"c","build_wall",222,638761815876377657,638761815886781488,1040.3831
"nuP37","solo",1,"c","play_wall",223,638761815888442974,638761815896598724,815.575
"nuP37","solo",1,"c","build_wall",225,638761815896948740,638761815905658574,870.9834
"nuP37","solo",1,"c","play_wall",226,638761815907334178,638761815918585836,1125.1658
"nuP37","solo",1,"c","build_wall",228,638761815919345601,638761815928675083,932.9482
"nuP37","solo",1,"c","view_wall",230,638761815928785069,638761815933715152,493.0083
"nuP37","solo",1,"c","play_wall",231,638761815934095167,638761815937295455,320.0288
"nuP37","solo",1,"c","build_wall",232,638761815937675235,638761815947995408,1032.0173
"nuP37","solo",1,"c","play_wall",235,638761815948705401,638761815965335702,1663.0301
"nuP37","solo",1,"c","build_wall",236,638761815965435699,638761815973795837,836.0138
"nuP37","solo",1,"c","play_wall",238,638761815975795882,638761815987186063,1139.0181
"nuP37","solo",1,"c","build_wall",239,638761815987292605,638761815998323112,1103.0507
"nuP37","solo",1,"c","play_wall",240,638761815998453130,638761816018065324,1961.2194
"nuP37","solo",1,"c","build_wall",241,638761816019745049,638761816030295746,1055.0697
"nuP37","solo",1,"c","view_wall",242,638761816030405732,638761816035955840,555.0108
"nuP37","solo",1,"c","play_wall",243,638761816037412472,638761816047216738,980.4266
"nuP37","solo",1,"c","build_wall",244,638761816047316746,638761816062638995,1532.2249
"nuP37","solo",1,"c","view_wall",245,638761816062738987,638761816066599713,386.0726
"nuP37","solo",1,"c","play_wall",247,638761816066949702,638761816074059818,711.0116
"nuP37","solo",1,"c","build_wall",248,638761816075865314,638761816082280377,641.5063
"nuP37","solo",1,"c","play_wall",249,638761816082590375,638761816101250699,1866.0324
"nuP37","solo",1,"c","build_wall",250,638761816101350708,638761816109730866,838.0158
"nuP37","solo",1,"c","play_wall",251,638761816111520875,638761816122327666,1080.6791
"nuP37","solo",1,"c","build_wall",252,638761816122454533,638761816133798241,1134.3708
"nuP37","solo",1,"c","play_wall",253,638761816134708627,638761816144719499,1001.0872
"nuP37","solo",1,"c","build_wall",254,638761816144829505,638761816153875426,904.5921
"nuP37","solo",1,"c","play_wall",255,638761816154225453,638761816162903130,867.7677
"nuP37","solo",1,"c","build_wall",258,638761816163002788,638761816170212401,720.9613
"nuP37","solo",1,"c","play_wall",259,638761816172552434,638761816187780860,1522.8426
"nuP37","solo",1,"c","build_wall",260,638761816187900863,638761816200462001,1256.1138
"nuP37","solo",1,"c","view_wall",261,638761816203912057,638761816208532138,462.0081
"nuP37","solo",1,"c","play_wall",262,638761816209872530,638761816224972423,1509.9893
"nuP37","solo",1,"c","build_wall",263,638761816225082433,638761816234142571,906.0138
"nuP37","solo",1,"c","view_wall",264,638761816237912649,638761816243284705,537.2056
"nuP37","solo",1,"c","play_wall",265,638761816244629420,638761816254323196,969.3776
"nuP37","solo",1,"c","view_wall",266,638761816254863194,638761816257072842,220.9648
"nuP37","solo",1,"c","play_wall",267,638761816257412827,638761816259403749,199.0922
"nuP37","solo",1,"c","build_wall",268,638761816260313863,638761816265324447,501.0584
"nuP37","solo",1,"c","play_wall",269,638761816265634430,638761816274761816,912.7386
"nuP37","solo",1,"c","build_wall",270,638761816274861814,638761816284520336,965.8522
"nuP37","solo",1,"c","play_wall",271,638761816284830350,638761816294716434,988.6084
"nuP37","solo",1,"c","view_wall",272,638761816294936456,638761816299616521,468.0065
"nuP37","solo",1,"c","play_wall",273,638761816301046549,638761816316600852,1555.4303
"nuP37","solo",1,"c","build_wall",274,638761816316710579,638761816326200763,949.0184
"nuP37","solo",1,"c","view_wall",276,638761816330030815,638761816333020871,299.0056
"nuP37","solo",1,"c","play_wall",277,638761816333350864,638761816342051029,870.0165
"nuP37","solo",1,"c","build_wall",278,638761816342161039,638761816351811212,965.0173
"nuP37","solo",1,"c","play_wall",279,638761816351911194,638761816363389547,1147.8353
"nuP37","solo",1,"c","view_wall",280,638761816364019903,638761816374495792,1047.5889
"nuP37","solo",1,"c","play_wall",281,638761816374602127,638761816385253002,1065.0875
"nuP37","solo",1,"c","build_wall",282,638761816385463007,638761816394586646,912.3639
"nuP37","solo",1,"c","view_wall",283,638761816399156729,638761816406501700,734.4971
"nuP37","solo",1,"c","play_wall",284,638761816407766799,638761816420128971,1236.2172
"nuP37","solo",1,"c","build_wall",285,638761816420258993,638761816429753126,949.4133
"nuP37","solo",1,"c","play_wall",286,638761816429863130,638761816469068675,3920.5545
"nuP37","solo",1,"c","view_wall",288,638761816469188666,638761816481673396,1248.473
"nuP37","solo",1,"c","build_wall",290,638761816485123465,638761816492036549,691.3084
"nuP37","solo",1,"c","play_wall",291,638761816492331622,638761816502003892,967.227
"nuP37","solo",1,"c","build_wall",292,638761816502123891,638761816507792972,566.9081
"nuP37","solo",1,"c","play_wall",293,638761816508232984,638761816524737020,1650.4036
"nuP37","solo",1,"c","build_wall",295,638761816525067034,638761816532625866,755.8832
"nuP37","solo",2,"c","play_wall",1,638761816532945579,638761817789383103,125643.7524
"nuP37","solo",2,"c","view_wall",2,638761817790163099,638761817799733099,957
"nuP37","solo",2,"c","play_wall",3,638761817801073093,638761817814704637,1363.1544
"nuP37","solo",2,"c","build_wall",4,638761817816255013,638761817822404334,614.9321
"nuP37","solo",2,"c","play_wall",5,638761817822754343,638761817827734357,498.0014
"nuP37","solo",2,"c","build_wall",6,638761817828034365,638761817834484460,645.0095
"nuP37","solo",2,"c","play_wall",7,638761817834964462,638761817855948903,2098.4441
"nuP37","solo",2,"c","build_wall",8,638761817856058964,638761817862511571,645.2607
"nuP37","solo",2,"c","play_wall",9,638761817863507535,638761817872395945,888.841
"nuP37","solo",2,"c","build_wall",10,638761817872515959,638761817881375930,885.9971
"nuP37","solo",2,"c","play_wall",11,638761817881485930,638761817890045918,855.9988
"nuP37","solo",2,"c","build_wall",12,638761817890165914,638761817897910090,774.4176
"nuP37","solo",2,"c","play_wall",13,638761817899430524,638761817907982720,855.2196
"nuP37","solo",2,"c","build_wall",14,638761817908102719,638761817916862702,875.9983
"nuP37","solo",2,"c","play_wall",15,638761817917082697,638761817932716004,1563.3307
"nuP37","solo",2,"c","build_wall",17,638761817932825998,638761817954192445,2136.6447
"nuP37","solo",2,"c","play_wall",18,638761817954312428,638761817967204448,1289.202
"nuP37","solo",2,"c","build_wall",19,638761817967304720,638761817973024562,571.9842
"nuP37","solo",2,"c","play_wall",20,638761817974879761,638761817985944868,1106.5107
"nuP37","solo",2,"c","build_wall",21,638761817986054874,638761817993734868,767.9994
"nuP37","solo",2,"c","play_wall",22,638761817995444842,638761818008222558,1277.7716
"nuP37","solo",2,"c","build_wall",23,638761818008332877,638761818021992854,1365.9977
"nuP37","solo",2,"c","play_wall",24,638761818022112864,638761818033262348,1114.9484
"nuP37","solo",2,"c","build_wall",25,638761818033372355,638761818058087498,2471.5143
"nuP37","solo",2,"c","play_wall",26,638761818060487530,638761818061037507,54.9977
"nuP37","solo",2,"c","view_wall",30,638761818061947516,638761818068587846,664.033
"nuP37","solo",2,"c","play_wall",31,638761818070407497,638761818096340464,2593.2967
"nuP37","solo",2,"c","build_wall",32,638761818096454564,638761818108072464,1161.79
"nuP37","solo",2,"c","play_wall",33,638761818108172479,638761818116904573,873.2094
"nuP37","solo",2,"c","build_wall",34,638761818117234570,638761818133464550,1622.998
"nuP37","solo",2,"c","play_wall",35,638761818135114553,638761818145651362,1053.6809
"nuP37","solo",2,"c","build_wall",36,638761818145771367,638761818151371665,560.0298
"nuP37","solo",2,"c","play_wall",37,638761818151601358,638761818161771342,1016.9984
"nuP37","solo",2,"c","build_wall",38,638761818161891324,638761818173171311,1127.9987
"nuP37","solo",2,"c","play_wall",39,638761818173301311,638761818198407974,2510.6663
"nuP37","solo",2,"c","build_wall",40,638761818198528240,638761818212701676,1417.3436
"nuP37","solo",2,"c","play_wall",41,638761818213131679,638761818223559237,1042.7558
"nuP37","solo",2,"c","build_wall",42,638761818223659233,638761818249038713,2537.948
"nuP37","solo",2,"c","play_wall",43,638761818250194126,638761818264964033,1476.9907
"nuP37","solo",2,"c","build_wall",44,638761818265074019,638761818278472464,1339.8445
"nuP37","solo",2,"c","play_wall",45,638761818280162446,638761818298018871,1785.6425
"nuP37","solo",2,"c","build_wall",46,638761818298688883,638761818349265260,5057.6377
"nuP37","solo",2,"c","play_wall",47,638761818349625609,638761818377781879,2815.627
"nuP37","solo",2,"c","build_wall",48,638761818378101636,638761818401699644,2359.8008
"nuP37","solo",2,"c","play_wall",49,638761818401809651,638761818410869442,905.9791
"nuP37","solo",2,"c","build_wall",50,638761818411089451,638761818420031835,894.2384
"nuP37","solo",2,"c","play_wall",51,638761818421591850,638761818432131528,1053.9678
"nuP37","solo",2,"c","build_wall",52,638761818432851524,638761818440603442,775.1918
"nuP37","solo",2,"c","play_wall",53,638761818442620947,638761818481659540,3903.8593
"nuP37","solo",2,"c","build_wall",54,638761818481769596,638761818491540544,977.0948
"nuP37","solo",2,"c","play_wall",55,638761818493335442,638761818505719364,1238.3922
"nuP37","solo",2,"c","build_wall",56,638761818505819384,638761818514202792,838.3408
"nuP37","solo",2,"c","play_wall",57,638761818516213210,638761818537381714,2116.8504
"nuP37","solo",2,"c","build_wall",58,638761818537481714,638761818547520496,1003.8782
"nuP37","solo",2,"c","play_wall",59,638761818547830500,638761818563572841,1574.2341
"nuP37","solo",2,"c","build_wall",60,638761818563693141,638761818572970095,927.6954
"nuP37","solo",2,"c","play_wall",61,638761818573471769,638761818581318775,784.7006
"nuP37","solo",2,"c","build_wall",62,638761818581419291,638761818591112212,969.2921
"nuP37","solo",2,"c","play_wall",63,638761818592742209,638761818600133818,739.1609
"nuP37","solo",2,"c","build_wall",64,638761818600234109,638761818611281664,1104.7555
"nuP37","solo",2,"c","play_wall",65,638761818612458463,638761818623320851,1086.2388
"nuP37","solo",2,"c","build_wall",67,638761818623440842,638761818633739948,1029.9106
"nuP37","solo",2,"c","play_wall",68,638761818633969946,638761818644199741,1022.9795
"nuP37","solo",2,"c","build_wall",70,638761818644309741,638761818654989487,1067.9746
"nuP37","solo",2,"c","play_wall",71,638761818655319482,638761818666041390,1072.1908
"nuP37","solo",2,"c","build_wall",72,638761818666151375,638761818675679425,952.805
"nuP37","solo",2,"c","play_wall",75,638761818676079429,638761818691524445,1544.5016
"nuP37","solo",2,"c","build_wall",76,638761818691624456,638761818695199861,357.5405
"nuP37","solo",2,"c","view_wall",77,638761818699636696,638761818736097029,3646.0333
"nuP37","solo",2,"c","play_wall",78,638761818737877033,638761818752777015,1489.9982
"nuP37","solo",2,"c","build_wall",79,638761818754877026,638761818761618108,674.1082
"nuP37","solo",2,"c","play_wall",80,638761818764623266,638761818776419289,1179.6023
"nuP37","solo",2,"c","build_wall",81,638761818776539275,638761818783169266,662.9991
"nuP37","solo",2,"c","play_wall",82,638761818783539257,638761818789199527,566.027
"nuP37","solo",2,"c","build_wall",83,638761818789509251,638761818795839238,632.9987
"nuP37","solo",2,"c","play_wall",85,638761818797149245,638761818822679719,2553.0474
"nuP37","solo",2,"c","build_wall",86,638761818822909706,638761818832332475,942.2769
"nuP37","solo",2,"c","view_wall",87,638761818836124576,638761818844818425,869.3849
"nuP37","solo",2,"c","play_wall",88,638761818845452705,638761818849348070,389.5365
"nuP37","solo",2,"c","view_wall",89,638761818849708066,638761818854049174,434.1108
"nuP37","solo",2,"c","play_wall",90,638761818855449184,638761818871993195,1654.4011
"nuP37","solo",2,"c","build_wall",91,638761818872112930,638761818882881256,1076.8326
"nuP37","solo",2,"c","play_wall",92,638761818882991243,638761818898094225,1510.2982
"nuP37","solo",2,"c","build_wall",93,638761818898204241,638761818903795626,559.1385
"nuP37","solo",2,"c","play_wall",94,638761818904055623,638761818913406000,935.0377
"nuP37","solo",2,"c","build_wall",95,638761818913515626,638761818920235730,672.0104
"nuP37","solo",2,"c","play_wall",96,638761818921145488,638761818934876011,1373.0523
"nuP37","solo",2,"c","build_wall",97,638761818935076018,638761818941541573,646.5555
"nuP37","solo",2,"c","play_wall",98,638761818942747904,638761818959611329,1686.3425
"nuP37","solo",2,"c","build_wall",99,638761818960542067,638761818974303670,1376.1603
"nuP37","solo",2,"c","play_wall",101,638761818974413669,638761818994507574,2009.3905
"nuP37","solo",2,"c","build_wall",102,638761818994617559,638761819011312080,1669.4521
"nuP37","solo",2,"c","play_wall",103,638761819013132064,638761819026044373,1291.2309
"nuP37","solo",2,"c","build_wall",104,638761819026154362,638761819034304363,815.0001
"nuP37","solo",2,"c","play_wall",105,638761819036614362,638761819056459984,1984.5622
"nuP37","solo",2,"c","build_wall",106,638761819056569982,638761819061966503,539.6521
"nuP37","solo",2,"c","play_wall",107,638761819063406626,638761819078068888,1466.2262
"nuP37","solo",2,"c","build_wall",108,638761819078189250,638761819091633103,1344.3853
"nuP37","solo",2,"c","play_wall",109,638761819091853104,638761819095444756,359.1652
"nuP37","solo",2,"c","view_wall",110,638761819095564753,638761819101733854,616.9101
"nuP37","solo",2,"c","play_wall",111,638761819102043836,638761819125924190,2388.0354
"nuP37","solo",2,"c","build_wall",112,638761819126034189,638761819131314189,528
"nuP37","solo",2,"c","play_wall",113,638761819131544200,638761819138174176,662.9976
"nuP37","solo",2,"c","build_wall",114,638761819138534184,638761819144554179,601.9995
"nuP37","solo",2,"c","play_wall",115,638761819146754184,638761819156304162,954.9978
"nuP37","solo",2,"c","build_wall",117,638761819156414159,638761819164664422,825.0263
"nuP37","solo",2,"c","play_wall",118,638761819166974136,638761819176684142,971.0006
"nuP37","solo",2,"c","build_wall",119,638761819176804388,638761819187411017,1060.6629
"nuP37","solo",2,"c","play_wall",120,638761819189352288,638761819214891164,2553.8876
"nuP37","solo",2,"c","build_wall",121,638761819215001159,638761819226751143,1174.9984
"nuP37","solo",2,"c","play_wall",122,638761819228281143,638761819244517682,1623.6539
"nuP37","solo",2,"c","build_wall",123,638761819244617681,638761819253735075,911.7394
"nuP37","solo",2,"c","play_wall",124,638761819255935076,638761819271395067,1545.9991
"nuP37","solo",2,"c","build_wall",125,638761819271505067,638761819280405045,889.9978
"nuP37","solo",2,"c","play_wall",126,638761819281795044,638761819303795620,2200.0576
"nuP37","solo",2,"c","build_wall",127,638761819303915030,638761819316795598,1288.0568
"nuP37","solo",2,"c","play_wall",128,638761819316955591,638761819330899024,1394.3433
"nuP37","solo",2,"c","build_wall",129,638761819331009007,638761819352775414,2176.6407
"nuP37","solo",2,"c","play_wall",130,638761819353325414,638761819371394802,1806.9388
"nuP37","solo",2,"c","build_wall",131,638761819373294457,638761819383354444,1005.9987
"nuP37","solo",2,"c","play_wall",132,638761819383564439,638761819385874441,231.0002
"nuP37","solo",2,"c","view_wall",133,638761819386924443,638761819391707740,478.3297
"nuP37","solo",2,"c","play_wall",134,638761819392127742,638761819414458985,2233.1243
"nuP37","solo",2,"c","build_wall",135,638761819414559001,638761819423098488,853.9487
"nuP37","solo",2,"c","play_wall",136,638761819424978493,638761819439224185,1424.5692
"nuP37","solo",2,"c","build_wall",137,638761819439444212,638761819472074601,3263.0389
"nuP37","solo",2,"c","play_wall",139,638761819472554603,638761819478944713,639.011
"nuP37","solo",2,"c","build_wall",140,638761819479059893,638761819507264303,2820.441
"nuP37","solo",2,"c","play_wall",141,638761819509004287,638761819536267019,2726.2732
"nuP37","solo",2,"c","build_wall",142,638761819536397008,638761819544976976,857.9968
"nuP37","solo",2,"c","play_wall",143,638761819545756993,638761819570593567,2483.6574
"nuP37","solo",2,"c","build_wall",144,638761819570703576,638761819577631024,692.7448
"nuP37","solo",2,"c","play_wall",145,638761819577960931,638761819583376723,541.5792
"nuP37","solo",2,"c","build_wall",146,638761819583596721,638761819590706707,710.9986
"nuP37","solo",2,"c","play_wall",147,638761819592296708,638761819604566955,1227.0247
"nuP37","solo",2,"c","build_wall",148,638761819604676943,638761819615433630,1075.6687
"nuP37","solo",2,"c","play_wall",150,638761819616813631,638761819642296871,2548.324
"nuP37","solo",2,"c","view_wall",151,638761819642426867,638761819667893164,2546.6297
"nuP37","solo",2,"c","play_wall",152,638761819668003165,638761819681976285,1397.312
"nuP37","solo",2,"c","build_wall",154,638761819682086287,638761819687623207,553.692
"nuP37","solo",2,"c","play_wall",155,638761819687893191,638761819697453907,956.0716
"nuP37","solo",2,"c","build_wall",157,638761819697683921,638761819703825257,614.1336
"nuP37","solo",2,"c","play_wall",159,638761819704215241,638761819715885952,1167.0711
"nuP37","solo",2,"c","build_wall",160,638761819715985945,638761819724445664,845.9719
"nuP37","solo",2,"c","view_wall",161,638761819728555662,638761819733275680,472.0018
"nuP37","solo",2,"c","play_wall",162,638761819733755659,638761819753375434,1961.9775
"nuP37","solo",2,"c","build_wall",164,638761819753485447,638761819757615437,412.999
"nuP37","solo",2,"c","play_wall",165,638761819759985956,638761819772705926,1271.997
"nuP37","solo",2,"c","build_wall",166,638761819772795936,638761819779396295,660.0359
"nuP37","solo",2,"c","play_wall",167,638761819780705926,638761819790615918,990.9992
"nuP37","solo",2,"c","build_wall",168,638761819790735929,638761819800535921,979.9992
"nuP37","solo",2,"c","view_wall",170,638761819804946295,638761819808546686,360.0391
"nuP37","solo",2,"c","play_wall",171,638761819808886688,638761819823783363,1489.6675
"nuP37","solo",2,"c","build_wall",172,638761819823883350,638761819831307697,742.4347
"nuP37","solo",2,"c","play_wall",173,638761819831657700,638761819843392392,1173.4692
"nuP37","solo",2,"c","build_wall",174,638761819843505896,638761819848374355,486.8459
"nuP37","solo",2,"c","play_wall",175,638761819848634706,638761819866362382,1772.7676
"nuP37","solo",2,"c","build_wall",176,638761819866482309,638761819878452018,1196.9709
"nuP37","solo",2,"c","play_wall",177,638761819878832010,638761819887723991,889.1981
"nuP37","solo",2,"c","build_wall",178,638761819888133910,638761819904902853,1676.8943
"nuP37","solo",2,"c","view_wall",180,638761819909182846,638761819921344486,1216.164
"nuP37","solo",2,"c","play_wall",181,638761819922884283,638761819964651339,4176.7056
"nuP37","solo",2,"c","build_wall",182,638761819964771358,638761819975402998,1063.164
"nuP37","solo",2,"c","play_wall",183,638761819977073740,638761819992399666,1532.5926
"nuP37","solo",2,"c","build_wall",184,638761819992519406,638761820002479388,995.9982
"nuP37","solo",2,"c","play_wall",185,638761820004149403,638761820011389513,724.011
"nuP37","solo",2,"c","build_wall",186,638761820011519513,638761820020249515,873.0002
"nuP37","solo",2,"c","play_wall",187,638761820020609509,638761820028979490,836.9981
"nuP37","solo",2,"c","build_wall",188,638761820029069487,638761820039195671,1012.6184
"nuP37","solo",2,"c","play_wall",191,638761820039295668,638761820053903413,1460.7745
"nuP37","solo",2,"c","build_wall",192,638761820054233418,638761820086801746,3256.8328
"nuP37","solo",2,"c","view_wall",193,638761820091232877,638761820096688182,545.5305
"nuP37","solo",2,"c","play_wall",194,638761820098141339,638761820110721974,1258.0635
"nuP37","solo",2,"c","build_wall",195,638761820110821971,638761820132691978,2187.0007
"nuP37","solo",2,"c","play_wall",197,638761820133131946,638761820143287604,1015.5658
"nuP37","solo",2,"c","build_wall",198,638761820143732978,638761820194180541,5044.7563
"nuP37","solo",2,"c","play_wall",199,638761820195500543,638761820208869826,1336.9283
"nuP37","solo",2,"c","build_wall",200,638761820208969812,638761820268636854,5966.7042
"nuP37","solo",2,"c","play_wall",201,638761820268746870,638761820277177832,843.0962
"nuP37","solo",2,"c","build_wall",202,638761820277287832,638761820290793027,1350.5195
"nuP37","solo",2,"c","play_wall",203,638761820292533038,638761820302598499,1006.5461
"nuP37","solo",2,"c","build_wall",204,638761820302688506,638761820317030905,1434.2399
"nuP37","solo",2,"c","play_wall",205,638761820317150921,638761820325131170,798.0249
"nuP37","solo",2,"c","build_wall",207,638761820325681282,638761820339580533,1389.9251
"nuP37","solo",2,"c","play_wall",208,638761820340660522,638761820349558799,889.8277
"nuP37","solo",2,"c","build_wall",209,638761820349628787,638761820364495557,1486.677
"nuP37","solo",2,"c","view_wall",210,638761820368415826,638761820376195540,777.9714
"nuP37","solo",2,"c","play_wall",211,638761820377655553,638761820384245552,658.9999
"nuP37","solo",2,"c","build_wall",212,638761820385145534,638761820400895867,1575.0333
"nuP37","solo",2,"c","play_wall",213,638761820402880688,638761820411741901,886.1213
"nuP37","solo",2,"c","build_wall",214,638761820411851890,638761820421128968,927.7078
"nuP37","solo",2,"c","play_wall",216,638761820421228967,638761820429499703,827.0736
"nuP37","solo",2,"c","build_wall",217,638761820429599705,638761820435050545,545.084
"nuP37","solo",2,"c","play_wall",218,638761820435320561,638761820458300714,2298.0153
"nuP37","solo",2,"c","build_wall",220,638761820458740723,638761820470159934,1141.9211
"nuP37","solo",2,"c","play_wall",223,638761820470279928,638761820481430090,1115.0162
"nuP37","solo",2,"c","build_wall",224,638761820481540072,638761820492012417,1047.2345
"nuP37","solo",2,"c","play_wall",225,638761820492132415,638761820503089328,1095.6913
"nuP37","solo",2,"c","build_wall",226,638761820503199307,638761820515412598,1221.3291
"nuP37","solo",2,"c","play_wall",227,638761820515522581,638761820518072578,254.9997
"nuP37","solo",2,"c","view_wall",228,638761820518293161,638761820522232200,393.9039
"nuP37","solo",2,"c","play_wall",229,638761820524142546,638761820537130778,1298.8232
"nuP37","solo",2,"c","build_wall",230,638761820537231053,638761820548248630,1101.7577
"nuP37","solo",2,"c","play_wall",231,638761820548358621,638761820560749848,1239.1227
"nuP37","solo",2,"c","build_wall",232,638761820560959801,638761820586458392,2549.8591
"nuP37","solo",2,"c","play_wall",233,638761820586558393,638761820601787231,1522.8838
"nuP37","solo",2,"c","view_wall",235,638761820601917252,638761820605227574,331.0322
"nuP37","solo",2,"c","play_wall",236,638761820606247222,638761820625907574,1966.0352
"nuP37","solo",2,"c","build_wall",237,638761820626007569,638761820644191137,1818.3568
"nuP37","solo",2,"c","play_wall",239,638761820644301158,638761820656727814,1242.6656
"nuP37","solo",2,"c","build_wall",240,638761820657839098,638761820689120140,3128.1042
"nuP37","solo",2,"c","play_wall",241,638761820689240374,638761820700519254,1127.888
"nuP37","solo",2,"c","build_wall",242,638761820700619234,638761820730452044,2983.281
"nuP37","solo",2,"c","play_wall",243,638761820731582053,638761820751510625,1992.8572
"nuP37","solo",2,"c","view_wall",244,638761820751630615,638761820761170607,953.9992
"nuP37","co",1,"c","play_wall",4,638761820764060595,638761823842185182,307812.4587
"nuP37","co",1,"c","view_wall",5,638761823844625735,638761823847642194,301.6459
"nuP37","co",1,"c","play_wall",6,638761823848082192,638761823858428976,1034.6784
"nuP37","co",1,"c","view_wall",7,638761823859684756,638761823862129951,244.5195
"nuP37","co",1,"c","play_wall",8,638761823863495232,638761823880695808,1720.0576
"nuP37","co",1,"c","build_wall",9,638761823881485810,638761823897455779,1596.9969
"nuP37","co",1,"c","view_wall",10,638761823902361006,638761823906471632,411.0626
"nuP37","co",1,"c","play_wall",11,638761823907952630,638761823955482103,4752.9473
