"Participant","Condition","Trial","Group","Event","viewSwitchCounter","startTime","endTime","eventDuration"
"P4","solo",1,"e","view_wall",212,638247712369728202,638247712378834939,910.6737
"P4","solo",1,"e","play_wall",213,638247712378944938,638247712388385757,944.0819
"P4","solo",1,"e","build_wall",215,638247712388495763,638247712414596153,2610.039
"P4","solo",1,"e","play_wall",216,638247712416266186,638247712428036343,1177.0157
"P4","solo",1,"e","build_wall",217,638247712428146333,638247712442139560,1399.3227
"P4","solo",1,"e","play_wall",218,638247712442579559,638247712454469741,1189.0182
"P4","solo",1,"e","view_wall",219,638247712454799733,638247712466239900,1144.0167
"P4","solo",1,"e","play_wall",220,638247712466349909,638247712466589923,24.0014
"P4","solo",1,"e","build_wall",221,638247712467019922,638247712492330288,2531.0366
"P4","solo",1,"e","play_wall",222,638247712492680301,638247712496450328,377.0027
"P4","solo",1,"e","view_wall",223,638247712497120348,638247712504111849,699.1501
"P4","solo",1,"e","play_wall",224,638247712504561854,638247712514772015,1021.0161
"P4","solo",1,"e","build_wall",226,638247712515002004,638247712530542226,1554.0222
"P4","solo",1,"e","play_wall",227,638247712530882235,638247712545982447,1510.0212
"P4","solo",1,"e","build_wall",228,638247712546102462,638247712560528499,1442.6037
"P4","solo",1,"e","play_wall",229,638247712562083733,638247712563083742,100.0009
"P4","solo",1,"e","view_wall",230,638247712565313767,638247712573753893,844.0126
"P4","solo",1,"e","play_wall",231,638247712574313900,638247712592294148,1798.0248
"P4","solo",1,"e","build_wall",232,638247712593074160,638247712613184448,2011.0288
"P4","solo",1,"e","play_wall",233,638247712613624453,638247712615724496,210.0043
"P4","solo",1,"e","view_wall",235,638247712616404894,638247712627057646,1065.2752
"P4","solo",1,"e","play_wall",237,638247712627617638,638247712648157952,2054.0314
"P4","solo",1,"e","view_wall",239,638247712648717962,638247712659148110,1043.0148
"P4","solo",1,"e","play_wall",240,638247712660148128,638247712686028490,2588.0362
"P4","solo",1,"e","view_wall",241,638247712687038503,638247712701908715,1487.0212
"P4","solo",1,"e","play_wall",242,638247712702578710,638247712714568882,1199.0172
"P4","solo",1,"e","build_wall",244,638247712715128895,638247712723849031,872.0136
"P4","solo",1,"e","play_wall",245,638247712724629042,638247712738789235,1416.0193
"P4","solo",1,"e","build_wall",247,638247712739229249,638247712750299392,1107.0143
"P4","solo",1,"e","play_wall",248,638247712750969407,638247712759549541,858.0134
"P4","solo",1,"e","build_wall",249,638247712759879534,638247712769216691,933.7157
"P4","solo",1,"e","play_wall",250,638247712770221856,638247712822638438,5241.6582
"P4","solo",1,"e","build_wall",252,638247712823418454,638247712833729903,1031.1449
"P4","solo",2,"e","play_wall",1,638247712834429905,638247713607078485,77264.858
"P4","solo",2,"e","view_wall",2,638247713607738494,638247713638828807,3109.0313
"P4","solo",2,"e","play_wall",3,638247713638948812,638247713649558918,1061.0106
"P4","solo",2,"e","build_wall",5,638247713650018914,638247713664699057,1468.0143
"P4","solo",2,"e","play_wall",6,638247713665489078,638247713675369181,988.0103
"P4","solo",2,"e","build_wall",7,638247713675479161,638247713688811957,1333.2796
"P4","solo",2,"e","play_wall",8,638247713689251954,638247713699253796,1000.1842
"P4","solo",2,"e","build_wall",9,638247713699473790,638247713711250489,1177.6699
"P4","solo",2,"e","play_wall",10,638247713712810499,638247713720790568,798.0069
"P4","solo",2,"e","build_wall",11,638247713721130577,638247713733190695,1206.0118
"P4","solo",2,"e","play_wall",12,638247713734100723,638247713736340750,224.0027
"P4","solo",2,"e","view_wall",13,638247713737010738,638247713749440884,1243.0146
"P4","solo",2,"e","play_wall",14,638247713749890885,638247713769877015,1998.613
"P4","solo",2,"e","build_wall",15,638247713770547028,638247713779517108,897.008
"P4","solo",2,"e","play_wall",16,638247713780617119,638247713796767291,1615.0172
"P4","solo",2,"e","build_wall",17,638247713797317284,638247713805087373,777.0089
"P4","solo",2,"e","play_wall",18,638247713805537366,638247713827507605,2197.0239
"P4","solo",2,"e","build_wall",20,638247713827847595,638247713841298344,1345.0749
"P4","solo",2,"e","play_wall",21,638247713841848350,638247713847408427,556.0077
"P4","solo",2,"e","view_wall",22,638247713848078417,638247713855618506,754.0089
"P4","solo",2,"e","play_wall",23,638247713856848509,638247713872838680,1599.0171
"P4","solo",2,"e","build_wall",25,638247713873278693,638247713885388795,1211.0102
"P4","solo",2,"e","play_wall",26,638247713885938817,638247713892938888,700.0071
"P4","solo",2,"e","view_wall",27,638247713893618877,638247713899608952,599.0075
"P4","solo",2,"e","play_wall",28,638247713899718940,638247713909599041,988.0101
"P4","solo",2,"e","build_wall",31,638247713910489050,638247713934919301,2443.0251
"P4","solo",2,"e","play_wall",35,638247713935589317,638247713955015633,1942.6316
"P4","solo",2,"e","view_wall",36,638247713955135655,638247713961695700,656.0045
"P4","solo",2,"e","play_wall",38,638247713963575718,638247713965905748,233.003
"P4","solo",2,"e","build_wall",39,638247713966235750,638247713993336025,2710.0275
"P4","solo",2,"e","play_wall",40,638247713993896026,638247714010007231,1611.1205
"P4","solo",2,"e","build_wall",42,638247714010557222,638247714027107389,1655.0167
"P4","solo",2,"e","play_wall",43,638247714027217400,638247714045207578,1799.0178
"P4","solo",2,"e","build_wall",44,638247714047097608,638247714069857831,2276.0223
"P4","solo",2,"e","play_wall",45,638247714070197843,638247714072967853,277.001
"P4","solo",2,"e","view_wall",47,638247714073747884,638247714081857957,811.0073
"P4","solo",2,"e","play_wall",48,638247714082517954,638247714092628054,1011.01
"P4","solo",2,"e","build_wall",49,638247714092968057,638247714110389668,1742.1611
"P4","solo",2,"e","play_wall",50,638247714111064854,638247714127841969,1677.7115
"P4","solo",2,"e","build_wall",51,638247714128171974,638247714145502160,1733.0186
"P4","solo",2,"e","play_wall",52,638247714146382154,638247714159717466,1333.5312
"P4","solo",2,"e","build_wall",53,638247714161378758,638247714178930870,1755.2112
"P4","solo",2,"e","play_wall",55,638247714179050892,638247714190584513,1153.3621
"P4","solo",2,"e","build_wall",56,638247714191469691,638247714227566108,3609.6417
"P4","solo",2,"e","play_wall",57,638247714229016118,638247714251891441,2287.5323
"P4","solo",2,"e","build_wall",58,638247714252671452,638247714271213103,1854.1651
"P4","solo",2,"e","play_wall",59,638247714272663114,638247714296213369,2355.0255
"P4","solo",2,"e","build_wall",60,638247714296323374,638247714312093513,1577.0139
"P4","solo",2,"e","play_wall",61,638247714313093526,638247714326073655,1298.0129
"P4","solo",2,"e","build_wall",63,638247714326183674,638247714350623908,2444.0234
"P4","solo",2,"e","play_wall",64,638247714351063911,638247714369174112,1811.0201
"P4","solo",2,"e","build_wall",67,638247714369284104,638247714389715274,2043.117
"P4","solo",2,"e","play_wall",69,638247714391170697,638247714404936635,1376.5938
"P4","solo",2,"e","view_wall",70,638247714405826934,638247714440157310,3433.0376
"P4","solo",2,"e","play_wall",71,638247714440252482,638247714455029303,1477.6821
"P4","solo",2,"e","build_wall",72,638247714457129941,638247714490566370,3343.6429
"P4","solo",2,"e","play_wall",73,638247714490676364,638247714516666953,2599.0589
"P4","solo",2,"e","build_wall",74,638247714517336945,638247714522557003,522.0058
"P4","solo",2,"e","play_wall",75,638247714523447032,638247714533429509,998.2477
"P4","solo",2,"e","build_wall",76,638247714535209856,638247714542210528,700.0672
"P4","solo",2,"e","play_wall",77,638247714542650517,638247714553312731,1066.2214
"P4","solo",2,"e","build_wall",79,638247714553422748,638247714578089534,2466.6786
"P4","solo",2,"e","play_wall",80,638247714578209544,638247714588629644,1042.01
"P4","solo",2,"e","build_wall",81,638247714588749657,638247714607729839,1898.0182
"P4","solo",2,"e","play_wall",82,638247714607849851,638247714622059980,1421.0129
"P4","solo",2,"e","build_wall",83,638247714622169999,638247714642050178,1988.0179
"P4","solo",2,"e","play_wall",84,638247714642720185,638247714662710391,1999.0206
"P4","solo",2,"e","build_wall",85,638247714663600399,638247714685360628,2176.0229
"P4","solo",2,"e","play_wall",86,638247714685920646,638247714707436722,2151.6076
"P4","solo",2,"e","build_wall",88,638247714708006733,638247714720857579,1285.0846
"P4","solo",2,"e","play_wall",89,638247714720967599,638247714735901480,1493.3881
"P4","solo",2,"e","build_wall",90,638247714737011483,638247714745341552,833.0069
"P4","solo",2,"e","play_wall",91,638247714748226784,638247714762782062,1455.5278
"P4","solo",2,"e","build_wall",93,638247714763442064,638247714775992203,1255.0139
"P4","solo",2,"e","play_wall",94,638247714776222204,638247714788782340,1256.0136
"P4","solo",2,"e","build_wall",97,638247714788882329,638247714805752516,1687.0187
"P4","solo",2,"e","play_wall",98,638247714806322505,638247714816532609,1021.0104
"P4","solo",2,"e","build_wall",100,638247714816852610,638247714840182863,2333.0253
"P4","solo",2,"e","play_wall",101,638247714840292863,638247714859063058,1877.0195
"P4","solo",2,"e","build_wall",103,638247714859393053,638247714890828543,3143.549
"P4","solo",2,"e","play_wall",104,638247714891278551,638247714906928691,1565.014
"P4","solo",2,"e","build_wall",106,638247714907268709,638247714922598870,1533.0161
"P4","solo",2,"e","play_wall",107,638247714922708850,638247714932598956,989.0106
"P4","solo",2,"e","build_wall",109,638247714933478961,638247714949809137,1633.0176
"P4","solo",2,"e","play_wall",110,638247714950359137,638247714960579244,1022.0107
"P4","solo",2,"e","build_wall",112,638247714960799242,638247714976459416,1566.0174
"P4","solo",2,"e","play_wall",113,638247714976579402,638247714986459503,988.0101
"P4","solo",2,"e","build_wall",115,638247714986569510,638247715001784828,1521.5318
"P4","solo",2,"e","play_wall",117,638247715001894825,638247715013224945,1133.012
"P4","solo",2,"e","build_wall",119,638247715013444948,638247715056538357,4309.3409
"P4","solo",2,"e","play_wall",120,638247715056643508,638247715085632346,2898.8838
"P4","solo",2,"e","build_wall",121,638247715085972349,638247715091962417,599.0068
"P4","solo",2,"e","play_wall",122,638247715092072413,638247715093082422,101.0009
"P4","solo",2,"e","view_wall",124,638247715093742436,638247715117622653,2388.0217
"P4","solo",2,"e","play_wall",125,638247715118052667,638247715127842768,979.0101
"P4","solo",2,"e","build_wall",127,638247715128172775,638247715136952853,878.0078
"P4","solo",2,"e","play_wall",128,638247715137482861,638247715144602947,712.0086
"P4","solo",2,"e","build_wall",129,638247715144912952,638247715158043075,1313.0123
"P4","solo",2,"e","play_wall",131,638247715159603082,638247715179913302,2031.022
"P4","solo",2,"e","build_wall",132,638247715180583296,638247715191923414,1134.0118
"P4","solo",2,"e","play_wall",133,638247715192363436,638247715200793521,843.0085
"P4","solo",2,"e","build_wall",136,638247715201243506,638247715214463669,1322.0163
"P4","solo",2,"e","play_wall",137,638247715215023658,638247715237233876,2221.0218
"P4","solo",2,"e","build_wall",138,638247715237893880,638247715251784040,1389.016
"P4","solo",2,"e","play_wall",139,638247715252894038,638247715255784065,289.0027
"P4","solo",2,"e","view_wall",140,638247715256114085,638247715269219384,1310.5299
"P4","solo",2,"e","play_wall",141,638247715269769404,638247715294304822,2453.5418
"P4","solo",2,"e","build_wall",142,638247715294634825,638247715307424958,1279.0133
"P4","solo",2,"e","play_wall",143,638247715308424971,638247715310644998,222.0027
"P4","solo",2,"e","view_wall",144,638247715311545006,638247715319195087,765.0081
"P4","solo",2,"e","play_wall",145,638247715320645092,638247715358285476,3764.0384
"P4","solo",2,"e","build_wall",147,638247715359175507,638247715373615641,1444.0134
"P4","solo",2,"e","play_wall",148,638247715373735633,638247715376285683,255.005
"P4","solo",2,"e","view_wall",149,638247715377165681,638247715385396450,823.0769
"P4","solo",2,"e","play_wall",150,638247715386181674,638247715407607368,2142.5694
"P4","solo",2,"e","build_wall",151,638247715408157366,638247715421257507,1310.0141
"P4","solo",2,"e","play_wall",152,638247715421707502,638247715480578108,5887.0606
"P4","solo",2,"e","build_wall",153,638247715481358107,638247715487458177,610.007
"P4","solo",2,"e","play_wall",154,638247715487898178,638247715490448202,255.0024
"P4","solo",2,"e","view_wall",155,638247715491228197,638247715510118412,1889.0215
"P4","solo",2,"e","build_wall",156,638247715511668409,638247715527658572,1599.0163
"P4","solo",2,"e","play_wall",157,638247715529438600,638247715530318624,88.0024
"P4","solo",2,"e","view_wall",159,638247715532098615,638247715537548686,545.0071
"P4","solo",2,"e","play_wall",160,638247715537988699,638247715565528956,2754.0257
"P4","solo",2,"e","build_wall",161,638247715565628956,638247715579969104,1434.0148
"P4","solo",2,"e","play_wall",162,638247715580519122,638247715630669629,5015.0507
"P4","solo",2,"e","build_wall",163,638247715630779647,638247715646609781,1583.0134
"P4","solo",2,"e","play_wall",164,638247715647169797,638247715649169827,200.003
"P4","solo",2,"e","view_wall",166,638247715649829820,638247715658829908,900.0088
"P4","solo",2,"e","play_wall",167,638247715659829927,638247715696870329,3704.0402
"P4","solo",2,"e","build_wall",168,638247715696980312,638247715713470479,1649.0167
"P4","solo",2,"e","play_wall",169,638247715713590465,638247715715240498,165.0033
"P4","solo",2,"e","view_wall",172,638247715716020507,638247715729800632,1378.0125
"P4","solo",2,"e","play_wall",173,638247715731230661,638247715742561030,1133.0369
"P4","solo",2,"e","build_wall",174,638247715742661027,638247715756218228,1355.7201
"P4","solo",2,"e","play_wall",175,638247715757108583,638247715759004117,189.5534
"P4","solo",2,"e","view_wall",176,638247715759664115,638247715768219718,855.5603
"P4","solo",2,"e","play_wall",178,638247715768654896,638247715778433025,977.8129
"P4","solo",2,"e","build_wall",179,638247715778998191,638247715792442427,1344.4236
"P4","solo",2,"e","play_wall",180,638247715792552425,638247715814522650,2197.0225
"P4","solo",2,"e","build_wall",182,638247715814642659,638247715832742828,1810.0169
"P4","solo",2,"e","play_wall",183,638247715833862862,638247715835742863,188.0001
"P4","solo",2,"e","view_wall",184,638247715836412873,638247715843062934,665.0061
"P4","solo",2,"e","play_wall",185,638247715844852969,638247715865833183,2098.0214
"P4","solo",2,"e","build_wall",187,638247715866283173,638247715879283306,1300.0133
"P4","solo",2,"e","play_wall",188,638247715879623333,638247715892493461,1287.0128
"P4","solo",2,"e","build_wall",191,638247715893613463,638247715908043610,1443.0147
"P4","solo",2,"e","play_wall",192,638247715909163629,638247715927933800,1877.0171
"P4","solo",2,"e","build_wall",193,638247715928593808,638247715940253942,1166.0134
"P4","solo",2,"e","play_wall",194,638247715940363930,638247715955804087,1544.0157
"P4","solo",2,"e","build_wall",195,638247715955914099,638247715971014239,1510.014
"P4","solo",2,"e","play_wall",196,638247715972364231,638247715994784406,2242.0175
"P4","solo",2,"e","build_wall",198,638247715994874413,638247716005764482,1089.0069
"P4","solo",2,"e","play_wall",199,638247716005874480,638247716020224610,1435.013
"P4","solo",2,"e","build_wall",200,638247716020544592,638247716031994690,1145.0098
"P4","solo",2,"e","play_wall",201,638247716032094679,638247716063753477,3165.8798
"P4","solo",2,"e","build_wall",203,638247716063853475,638247716083071015,1921.754
"P4","solo",2,"e","play_wall",204,638247716083191012,638247716083521019,33.0007
"P4","solo",2,"e","view_wall",205,638247716086191050,638247716092621100,643.005
"P4","solo",2,"e","play_wall",206,638247716095291110,638247716107401196,1211.0086
"P4","solo",2,"e","build_wall",207,638247716109741212,638247716118731982,899.077
"P4","solo",2,"e","play_wall",209,638247716118841982,638247716157700537,3885.8555
"P4","solo",2,"e","build_wall",210,638247716158040552,638247716178477703,2043.7151
"P4","solo",2,"e","play_wall",213,638247716179157702,638247716246458186,6730.0484
"P4","solo",2,"e","build_wall",214,638247716246673382,638247716263560094,1688.6712
"P4","solo",2,"e","play_wall",215,638247716263670105,638247716276550182,1288.0077
"P4","solo",2,"e","build_wall",217,638247716276660187,638247716288651790,1199.1603
"P4","solo",2,"e","play_wall",218,638247716289876974,638247716309653140,1977.6166
"P4","solo",2,"e","build_wall",220,638247716311983161,638247716327973258,1599.0097
"P4","solo",2,"e","play_wall",221,638247716328073280,638247716333853963,578.0683
"P4","solo",2,"e","build_wall",222,638247716334303971,638247716350194084,1589.0113
"P4","solo",2,"e","play_wall",225,638247716350304084,638247716398834447,4853.0363
"P4","solo",2,"e","view_wall",226,638247716398934460,638247716419154593,2022.0133
"P4","solo",2,"e","play_wall",227,638247716421254625,638247716421704617,44.9992
"P4","solo",2,"e","build_wall",228,638247716422144635,638247716445704807,2356.0172
"P4","solo",2,"e","play_wall",229,638247716445804803,638247716457584881,1178.0078
"P4","solo",2,"e","build_wall",231,638247716457684881,638247716469914972,1223.0091
"P4","solo",2,"e","play_wall",232,638247716470024991,638247716471465002,144.0011
"P4","solo",2,"e","view_wall",233,638247716472125007,638247716507115249,3499.0242
"P4","solo",2,"e","play_wall",234,638247716509005282,638247716510665288,166.0006
"P4","solo",2,"e","build_wall",237,638247716511995287,638247716535645467,2365.018
"P4","solo",2,"e","play_wall",238,638247716536325476,638247716551415579,1509.0103
"P4","solo",2,"e","build_wall",239,638247716551535597,638247716551765586,22.9989
"P4","co",1,"e","play_wall",1,638247721945454009,638247721958234071,1278.0062
"P4","co",1,"e","view_wall",2,638247721959994084,638247721983544876,2355.0792
"P4","co",1,"e","play_wall",3,638247721985654867,638247722049825460,6417.0593
"P4","co",1,"e","view_wall",4,638247722050035434,638247722074057960,2402.2526
"P4","co",1,"e","play_wall",5,638247722074167961,638247722115045009,4087.7048
"P4","co",1,"e","build_wall",6,638247722115595013,638247722133355724,1776.0711
"P4","co",1,"e","play_wall",7,638247722135255729,638247722136245733,99.0004
"P4","co",1,"e","view_wall",9,638247722136925742,638247722149905787,1298.0045
"P4","co",1,"e","play_wall",10,638247722151355808,638247722165015870,1366.0062
"P4","co",1,"e","build_wall",12,638247722165465858,638247722186349554,2088.3696
"P4","co",1,"e","play_wall",13,638247722187569557,638247722233539743,4597.0186
"P4","co",1,"e","build_wall",16,638247722233879721,638247722252729795,1885.0074
"P4","co",1,"e","play_wall",17,638247722252839798,638247722253299802,46.0004
"P4","co",1,"e","view_wall",18,638247722254079800,638247722266189867,1211.0067
"P4","co",1,"e","play_wall",19,638247722266749857,638247722291836127,2508.627
"P4","co",1,"e","build_wall",20,638247722292286143,638247722306346588,1406.0445
"P4","co",1,"e","play_wall",21,638247722306466578,638247722337607020,3114.0442
"P4","co",1,"e","view_wall",22,638247722339377032,638247722344597053,522.0021
"P4","co",1,"e","play_wall",23,638247722345377045,638247722378587193,3321.0148
"P4","co",1,"e","view_wall",25,638247722378697185,638247722387467220,877.0035
"P4","co",1,"e","play_wall",26,638247722388032416,638247722402792880,1476.0464
"P4","co",1,"e","build_wall",27,638247722404682901,638247722416413637,1173.0736
"P4","co",1,"e","play_wall",28,638247722417913637,638247722421223651,331.0014
"P4","co",1,"e","view_wall",30,638247722421903653,638247722430123671,822.0018
"P4","co",1,"e","play_wall",32,638247722430223677,638247722485393149,5516.9472
"P4","co",1,"e","build_wall",33,638247722485503144,638247722497153943,1165.0799
"P4","co",1,"e","play_wall",34,638247722498513954,638247722501423954,291
"P4","co",1,"e","view_wall",35,638247722501973964,638247722508853987,688.0023
"P4","co",1,"e","play_wall",38,638247722509413981,638247722552944861,4353.088
"P4","co",1,"e","build_wall",39,638247722553064848,638247722572285163,1922.0315
"P4","co",1,"e","play_wall",42,638247722574065177,638247722612145329,3808.0152
"P4","co",1,"e","build_wall",43,638247722612705336,638247722633025407,2032.0071
"P4","co",1,"e","play_wall",44,638247722633805418,638247722651026821,1722.1403
"P4","co",1,"e","build_wall",45,638247722651136807,638247722680349106,2921.2299
"P4","co",1,"e","play_wall",46,638247722680449108,638247722738650703,5820.1595
"P4","co",1,"e","build_wall",47,638247722739310696,638247722758860788,1955.0092
"P4","co",1,"e","play_wall",48,638247722758970782,638247722786290889,2732.0107
"P4","co",1,"e","build_wall",49,638247722786950889,638247722807730967,2078.0078
"P4","co",1,"e","play_wall",50,638247722809900995,638247722818611411,871.0416
"P4","co",1,"e","view_wall",52,638247722818946579,638247722830052109,1110.553
"P4","co",1,"e","play_wall",53,638247722830602112,638247722848112207,1751.0095
"P4","co",1,"e","build_wall",54,638247722848432180,638247722861322239,1289.0059
"P4","co",1,"e","play_wall",55,638247722862212236,638247722874202297,1199.0061
"P4","co",1,"e","build_wall",57,638247722875222298,638247722899982393,2476.0095
"P4","co",1,"e","play_wall",58,638247722900102384,638247722914232440,1413.0056
"P4","co",1,"e","build_wall",59,638247722914562464,638247722929742510,1518.0046
"P4","co",1,"e","play_wall",60,638247722929842499,638247722948322593,1848.0094
"P4","co",1,"e","build_wall",62,638247722950772579,638247722971182668,2041.0089
"P4","co",1,"e","play_wall",63,638247722971302679,638247722972862689,156.001
"P4","co",1,"e","view_wall",64,638247722975322683,638247722984762715,944.0032
"P4","co",1,"e","play_wall",66,638247722984872722,638247723085663116,10079.0394
"P4","co",1,"e","view_wall",67,638247723085773125,638247723089713143,394.0018
"P4","co",1,"e","build_wall",68,638247723094043145,638247723104893184,1085.0039
"P4","co",1,"e","play_wall",69,638247723104993190,638247723117813245,1282.0055
"P4","co",1,"e","build_wall",72,638247723117923232,638247723137093330,1917.0098
"P4","co",1,"e","play_wall",74,638247723137193314,638247723164335927,2714.2613
"P4","co",1,"e","view_wall",75,638247723164455939,638247723170885971,643.0032
"P4","co",1,"e","play_wall",77,638247723171895973,638247723175445985,355.0012
"P4","co",1,"e","view_wall",78,638247723176775988,638247723187902388,1112.64
"P4","co",1,"e","play_wall",79,638247723188412389,638247723204112435,1570.0046
"P4","co",1,"e","view_wall",80,638247723205992441,638247723235242572,2925.0131
"P4","co",1,"e","play_wall",81,638247723235342552,638247723258712661,2337.0109
"P4","co",1,"e","build_wall",83,638247723258822664,638247723292177953,3335.5289
"P4","co",1,"e","play_wall",84,638247723292277943,638247723293837937,155.9994
"P4","co",1,"e","view_wall",85,638247723296047965,638247723325604731,2955.6766
"P4","co",1,"e","play_wall",86,638247723327384739,638247723344374812,1699.0073
"P4","co",1,"e","build_wall",87,638247723344924800,638247723361254858,1633.0058
"P4","co",1,"e","play_wall",88,638247723362824883,638247723371904910,908.0027
"P4","co",1,"e","view_wall",89,638247723373334909,638247723385224954,1189.0045
"P4","co",1,"e","play_wall",90,638247723386004968,638247723424885501,3888.0533
"P4","co",1,"e","build_wall",91,638247723424995490,638247723452775941,2778.0451
"P4","co",1,"e","play_wall",92,638247723453425944,638247723456436293,301.0349
"P4","co",1,"e","view_wall",93,638247723457216310,638247723513536530,5632.022
"P4","co",1,"e","build_wall",98,638247723513976531,638247723543286627,2931.0096
"P4","co",1,"e","play_wall",99,638247723543956642,638247723551836680,788.0038
"P4","co",1,"e","view_wall",100,638247723552506666,638247723604582686,5207.602
"P4","co",1,"e","play_wall",101,638247723604702704,638247723620718656,1601.5952
"P4","co",1,"e","build_wall",102,638247723621683856,638247723638134266,1645.041
"P4","co",1,"e","play_wall",103,638247723639354264,638247723641804278,245.0014
"P4","co",1,"e","view_wall",105,638247723642574281,638247723657794355,1522.0074
"P4","co",1,"e","play_wall",106,638247723657904353,638247723675204416,1730.0063
"P4","co",1,"e","build_wall",109,638247723675324428,638247723703104507,2778.0079
"P4","co",1,"e","play_wall",110,638247723704764517,638247723706324528,156.0011
"P4","co",1,"e","view_wall",111,638247723706984546,638247723719984584,1300.0038
"P4","co",1,"e","play_wall",112,638247723721974602,638247723724654605,268.0003
"P4","co",1,"e","build_wall",113,638247723724984618,638247723731424639,644.0021
"P4","co",1,"e","play_wall",114,638247723731534618,638247723733084624,155.0006
"P4","co",1,"e","view_wall",115,638247723733644641,638247723744084672,1044.0031
"P4","co",1,"e","play_wall",116,638247723744194668,638247723757955422,1376.0754
"P4","co",1,"e","build_wall",117,638247723758625421,638247723815266960,5664.1539
"P4","co",1,"e","play_wall",118,638247723817496956,638247723854587101,3709.0145
"P4","co",1,"e","build_wall",119,638247723854697112,638247723874717171,2002.0059
"P4","co",1,"e","play_wall",120,638247723878527206,638247723878967188,43.9982
"P4","co",1,"e","view_wall",122,638247723879647212,638247723890017249,1037.0037
"P4","co",1,"e","build_wall",126,638247723893907259,638247723934213813,4030.6554
"P4","co",1,"e","play_wall",127,638247723937549958,638247723973503660,3595.3702
"P4","co",1,"e","build_wall",128,638247723973844021,638247724026624952,5278.0931
"P4","co",1,"e","play_wall",129,638247724026744932,638247724027614960,87.0028
"P4","co",1,"e","view_wall",131,638247724028624942,638247724048495041,1987.0099
"P4","co",1,"e","play_wall",133,638247724049165027,638247724171002633,12183.7606
"P4","co",1,"e","view_wall",134,638247724171772637,638247724190885161,1911.2524
"P4","co",1,"e","play_wall",135,638247724190995135,638247724201265194,1027.0059
"P4","co",1,"e","build_wall",136,638247724201825199,638247724226095280,2427.0081
"P4","co",1,"e","play_wall",137,638247724226205276,638247724246925366,2072.009
"P4","co",1,"e","build_wall",139,638247724247615362,638247724284385514,3677.0152
"P4","co",1,"e","play_wall",140,638247724284505502,638247724284955509,45.0007
"P4","co",1,"e","view_wall",141,638247724285725511,638247724309885600,2416.0089
"P4","co",1,"e","play_wall",142,638247724314165621,638247724330875684,1671.0063
"P4","co",1,"e","build_wall",144,638247724330985680,638247724358575792,2759.0112
"P4","co",1,"e","play_wall",145,638247724358695799,638247724360465806,177.0007
"P4","co",1,"e","view_wall",146,638247724362915828,638247724384461897,2154.6069
"P4","co",1,"e","play_wall",147,638247724384571897,638247724398959807,1438.791
"P4","co",1,"e","build_wall",150,638247724399299804,638247724425119890,2582.0086
"P4","co",1,"e","play_wall",151,638247724425229899,638247724427559898,232.9999
"P4","co",1,"e","view_wall",152,638247724428339924,638247724440560612,1222.0688
"P4","co",1,"e","play_wall",154,638247724441321533,638247724476978446,3565.6913
"P4","co",1,"e","build_wall",156,638247724477758441,638247724494303709,1654.5268
"P4","co",1,"e","play_wall",157,638247724496183720,638247724512033776,1585.0056
"P4","co",1,"e","build_wall",158,638247724512253784,638247724534603854,2235.007
"P4","co",1,"e","play_wall",159,638247724534723860,638247724535283856,55.9996
"P4","co",1,"e","view_wall",160,638247724536063860,638247724544603903,854.0043
"P4","co",1,"e","play_wall",161,638247724545173903,638247724562213966,1704.0063
"P4","co",1,"e","build_wall",162,638247724562333967,638247724580814048,1848.0081
"P4","co",1,"e","play_wall",163,638247724583484057,638247724593864093,1038.0036
"P4","co",1,"e","build_wall",165,638247724593974088,638247724621801410,2782.7322
"P4","co",1,"e","play_wall",166,638247724621911392,638247724672558073,5064.6681
"P4","co",1,"e","build_wall",169,638247724676774511,638247724702597712,2582.3201
"P4","co",1,"e","play_wall",170,638247724702717712,638247724728307822,2559.011
"P4","co",1,"e","view_wall",171,638247724728867809,638247724766673810,3780.6001
"P4","co",1,"e","play_wall",172,638247724768013808,638247724781803861,1379.0053
"P4","co",1,"e","build_wall",173,638247724784613888,638247724794893908,1028.002
"P4","co",1,"e","play_wall",174,638247724796933927,638247724800383933,345.0006
"P4","co",1,"e","view_wall",176,638247724801273949,638247724818254028,1698.0079
"P4","co",1,"e","play_wall",177,638247724818374002,638247724861194201,4282.0199
"P4","co",1,"e","view_wall",179,638247724861414181,638247724871679769,1026.5588
"P4","co",1,"e","build_wall",180,638247724872350089,638247724884636583,1228.6494
"P4","co",1,"e","play_wall",181,638247724884746605,638247724885766604,101.9999
"P4","co",1,"e","view_wall",182,638247724887786599,638247724895456641,767.0042
"P4","co",2,"e","play_wall",1,638247724896226641,638247726243061656,134683.5015
"P4","co",2,"e","view_wall",3,638247726243751656,638247726267601737,2385.0081
"P4","co",2,"e","play_wall",4,638247726271621753,638247726293331806,2171.0053
"P4","co",2,"e","build_wall",5,638247726293441809,638247726308582502,1514.0693
"P4","co",2,"e","play_wall",6,638247726308682482,638247726342299434,3361.6952
"P4","co",2,"e","build_wall",7,638247726343209438,638247726354519491,1131.0053
"P4","co",2,"e","play_wall",8,638247726356879485,638247726358339505,146.002
"P4","co",2,"e","view_wall",11,638247726359149494,638247726369555309,1040.5815
"P4","co",2,"e","play_wall",13,638247726370445296,638247726455030517,8458.5221
"P4","co",2,"e","view_wall",16,638247726455370528,638247726461080551,571.0023
"P4","co",2,"e","build_wall",17,638247726467960568,638247726484701617,1674.1049
