"Participant","Condition","Trial","Group","Event","viewSwitchCounter","startTime","endTime","eventDuration"
"P5","co",1,"e","build_wall",106,638248499644245310,638248499691005312,4676.0002
"P5","co",1,"e","play_wall",107,638248499692355316,638248499771227013,7887.1697
"P5","co",1,"e","build_wall",108,638248499771957025,638248499804647022,3268.9997
"P5","co",1,"e","play_wall",109,638248499805537017,638248499821727025,1619.0008
"P5","co",1,"e","view_wall",111,638248499821877022,638248499827967030,609.0008
"P5","co",1,"e","play_wall",112,638248499829947022,638248499831607019,165.9997
"P5","co",1,"e","build_wall",113,638248499832047016,638248499860267022,2822.0006
"P5","co",1,"e","play_wall",119,638248499860937025,638248499992232919,13129.5894
"P5","co",1,"e","view_wall",121,638248499992772915,638248500042972910,5019.9995
"P5","co",1,"e","play_wall",122,638248500043872908,638248500047532916,366.0008
"P5","co",1,"e","build_wall",123,638248500047972914,638248500053642913,566.9999
"P5","co",1,"e","play_wall",129,638248500054192910,638248500078962915,2477.0005
"P5","co",1,"e","view_wall",134,638248500079582912,638248500085042912,546
"P5","co",1,"e","play_wall",136,638248500085602920,638248500094952916,934.9996
"P5","co",1,"e","view_wall",139,638248500095572922,638248500099152912,357.999
"P5","co",1,"e","play_wall",140,638248500100792961,638248500103132911,233.995
"P5","co",1,"e","build_wall",141,638248500103692907,638248500118142918,1445.0011
"P5","co",1,"e","play_wall",142,638248500119362921,638248500146372915,2700.9994
"P5","co",1,"e","view_wall",143,638248500147112912,638248500151832906,471.9994
"P5","co",1,"e","play_wall",144,638248500153432938,638248500154212914,77.9976
"P5","co",1,"e","build_wall",150,638248500154762914,638248500188792929,3403.0015
"P5","co",1,"e","play_wall",151,638248500189352928,638248500278602912,8924.9984
"P5","co",1,"e","view_wall",153,638248500279152914,638248500285262916,611.0002
"P5","co",1,"e","play_wall",155,638248500285502912,638248500287972915,247.0003
"P5","co",1,"e","build_wall",159,638248500288542908,638248500324512765,3596.9857
"P5","co",1,"e","play_wall",160,638248500324622764,638248500340572780,1595.0016
"P5","co",1,"e","view_wall",163,638248500341132769,638248500348832765,769.9996
"P5","co",1,"e","play_wall",165,638248500349282770,638248500352062775,278.0005
"P5","co",1,"e","build_wall",166,638248500352712763,638248500362562779,985.0016
"P5","co",1,"e","play_wall",167,638248500364342766,638248500366702757,235.9991
"P5","co",1,"e","view_wall",168,638248500367382766,638248500377492768,1011.0002
"P5","co",1,"e","play_wall",170,638248500377832772,638248500400682765,2284.9993
"P5","co",1,"e","build_wall",171,638248500402772760,638248500434244064,3147.1304
"P5","co",1,"e","play_wall",172,638248500435234049,638248500453006754,1777.2705
"P5","co",1,"e","view_wall",175,638248500453247029,638248500463956532,1070.9503
"P5","co",1,"e","play_wall",176,638248500464076537,638248500525128279,6105.1742
"P5","co",1,"e","build_wall",177,638248500526538272,638248500533485979,694.7707
"P5","co",1,"e","play_wall",178,638248500535495973,638248500536385975,89.0002
"P5","co",1,"e","view_wall",179,638248500537105973,638248500543875985,677.0012
"P5","co",1,"e","play_wall",180,638248500546745987,638248500547035982,28.9995
"P5","co",1,"e","build_wall",181,638248500549125983,638248500568765979,1963.9996
"P5","co",1,"e","play_wall",184,638248500569505976,638248500589045976,1954
"P5","co",1,"e","view_wall",186,638248500589545976,638248500595685977,614.0001
"P5","co",1,"e","play_wall",188,638248500597465995,638248500598905972,143.9977
"P5","co",1,"e","build_wall",190,638248500599465971,638248500617348087,1788.2116
"P5","co",1,"e","play_wall",191,638248500618468098,638248500639324052,2085.5954
"P5","co",1,"e","view_wall",194,638248500640034052,638248500646254038,621.9986
"P5","co",1,"e","play_wall",195,638248500647814056,638248500649694044,187.9988
"P5","co",2,"e","build_wall",12,638248500651014040,638248501787544072,113653.0032
"P5","co",2,"e","play_wall",15,638248501787954075,638248501804817250,1686.3175
"P5","co",2,"e","build_wall",21,638248501804937255,638248501870761109,6582.3854
"P5","co",2,"e","play_wall",22,638248501871451102,638248501878101114,665.0012
"P5","co",2,"e","view_wall",23,638248501879641111,638248501886572802,693.1691
"P5","co",2,"e","play_wall",25,638248501886682799,638248501925889654,3920.6855
"P5","co",2,"e","build_wall",26,638248501926129666,638248501929899648,376.9982
"P5","co",2,"e","view_wall",28,638248501932899655,638248501939669654,676.9999
"P5","co",2,"e","build_wall",29,638248501942879654,638248501960179657,1730.0003
"P5","co",2,"e","play_wall",30,638248501962099670,638248501973859656,1175.9986
"P5","co",2,"e","build_wall",32,638248501975089656,638248501993624907,1853.5251
"P5","co",2,"e","play_wall",33,638248501994724904,638248502003304920,858.0016
"P5","co",2,"e","view_wall",35,638248502003994905,638248502012074914,808.0009
"P5","co",2,"e","play_wall",36,638248502012634906,638248502025764910,1313.0004
"P5","co",2,"e","build_wall",37,638248502026474915,638248502038404910,1192.9995
"P5","co",2,"e","play_wall",38,638248502038914909,638248502056354915,1744.0006
"P5","co",2,"e","build_wall",41,638248502057784913,638248502075384925,1760.0012
"P5","co",2,"e","play_wall",42,638248502075934921,638248502082784908,684.9987
"P5","co",2,"e","view_wall",43,638248502083404914,638248502088274922,487.0008
"P5","co",2,"e","play_wall",44,638248502090234918,638248502091014923,78.0005
"P5","co",2,"e","build_wall",45,638248502091564911,638248502282148256,19058.3345
"P5","co",2,"e","play_wall",46,638248502282248255,638248502288588263,634.0008
"P5","co",2,"e","view_wall",47,638248502289178259,638248502301048687,1187.0428
"P5","co",2,"e","play_wall",48,638248502301388695,638248502328913792,2752.5097
"P5","co",2,"e","view_wall",49,638248502329245995,638248502334911155,566.516
"P5","co",2,"e","play_wall",50,638248502335922427,638248502338590265,266.7838
"P5","co",2,"e","build_wall",53,638248502339030261,638248502382685222,4365.4961
"P5","co",2,"e","play_wall",54,638248502384024065,638248502388914821,489.0756
"P5","co",2,"e","view_wall",56,638248502389800006,638248502396800220,700.0214
"P5","co",2,"e","play_wall",57,638248502396910221,638248502441900023,4498.9802
"P5","co",2,"e","build_wall",58,638248502442305472,638248502450868692,856.322
"P5","co",2,"e","play_wall",59,638248502453548934,638248502453778719,22.9785
"P5","co",2,"e","view_wall",60,638248502454439001,638248502459509796,507.0795
"P5","co",2,"e","play_wall",61,638248502459849802,638248502462248398,239.8596
"P5","co",2,"e","build_wall",62,638248502463538404,638248502480258425,1672.0021
"P5","co",2,"e","play_wall",63,638248502480698411,638248502486528405,582.9994
"P5","co",2,"e","view_wall",64,638248502488208408,638248502499508403,1129.9995
"P5","co",2,"e","play_wall",65,638248502501738406,638248502524478416,2274.001
"P5","co",2,"e","view_wall",67,638248502524578423,638248502531158404,657.9981
"P5","co",2,"e","play_wall",68,638248502533848424,638248502534078414,22.999
"P5","co",2,"e","build_wall",69,638248502534748401,638248502580151405,4540.3004
"P5","co",2,"e","play_wall",71,638248502580811425,638248502592800698,1198.9273
"P5","co",2,"e","build_wall",76,638248502592900699,638248502644229545,5132.8846
"P5","co",2,"e","play_wall",77,638248502644869554,638248502657360609,1249.1055
"P5","co",2,"e","view_wall",78,638248502657570619,638248502665000616,742.9997
"P5","co",2,"e","build_wall",79,638248502669110616,638248502696860621,2775.0005
"P5","co",2,"e","play_wall",80,638248502697290620,638248502719959471,2266.8851
"P5","co",2,"e","build_wall",81,638248502720979475,638248502831669860,11069.0385
"P5","co",2,"e","play_wall",82,638248502832689959,638248502845220310,1253.0351
"P5","co",2,"e","view_wall",84,638248502845760320,638248502854544970,878.465
"P5","co",2,"e","play_wall",85,638248502854874970,638248502857144962,226.9992
"P5","co",2,"e","build_wall",88,638248502857584967,638248502933104979,7552.0012
"P5","co",2,"e","play_wall",89,638248502933444987,638248502969384656,3593.9669
"P5","co",2,"e","build_wall",90,638248502970164643,638248502982174467,1200.9824
"P5","co",2,"e","play_wall",91,638248502982834458,638248502986834403,399.9945
"P5","co",2,"e","view_wall",93,638248502986924395,638248503001399358,1447.4963
"P5","co",2,"e","play_wall",94,638248503003359333,638248503014039169,1067.9836
"P5","co",2,"e","build_wall",95,638248503017129121,638248503050388619,3325.9498
"P5","co",2,"e","play_wall",96,638248503053378586,638248503064998403,1161.9817
"P5","co",2,"e","build_wall",98,638248503065108405,638248503084368110,1925.9705
"P5","co",2,"e","play_wall",99,638248503086258090,638248503093357982,709.9892
"P5","co",2,"e","view_wall",101,638248503093937980,638248503099577889,563.9909
"P5","co",2,"e","play_wall",102,638248503101467863,638248503112297699,1082.9836
"P5","co",2,"e","build_wall",107,638248503113657680,638248503332574279,21891.6599
"P5","co",2,"e","play_wall",108,638248503365333785,638248503373463675,812.989
"P5","co",2,"e","build_wall",118,638248503373683667,638248503503061746,12937.8079
"P5","co",2,"e","play_wall",119,638248503505141711,638248503533186524,2804.4813
"P5","co",2,"e","view_wall",120,638248503535556737,638248503543566360,800.9623
"P5","co",2,"e","play_wall",122,638248503544116360,638248503571435950,2731.959
"P5","co",2,"e","build_wall",123,638248503574466165,638248503594085620,1961.9455
"P5","co",2,"e","play_wall",124,638248503594205599,638248503615965285,2175.9686
"P5","co",2,"e","build_wall",126,638248503619235238,638248503635494974,1625.9736
"P5","co",2,"e","play_wall",127,638248503636744968,638248503643194863,644.9895
"P5","co",2,"e","view_wall",128,638248503644804850,638248503653654706,884.9856
"P5","co",2,"e","play_wall",129,638248503656274680,638248503665164541,888.9861
"P5","co",2,"e","view_wall",130,638248503665604532,638248503674634406,902.9874
"P5","co",2,"e","play_wall",131,638248503674964393,638248503686484215,1151.9822
"P5","co",2,"e","build_wall",132,638248503687704213,638248503708603886,2089.9673
"P5","co",2,"e","play_wall",133,638248503708713894,638248503733403512,2468.9618
"P5","co",2,"e","view_wall",134,638248503733523530,638248503739733411,620.9881
"P5","co",2,"e","play_wall",135,638248503740063409,638248503802682474,6261.9065
"P5","co",2,"e","view_wall",136,638248503802792478,638248503821122195,1832.9717
"P5","co",2,"e","play_wall",137,638248503821242196,638248503824032154,278.9958
"P5","co",2,"e","build_wall",139,638248503824692159,638248503834242003,954.9844
"P5","co",2,"e","play_wall",140,638248503836671956,638248503848001798,1132.9842
"P5","co",2,"e","build_wall",141,638248503848591778,638248503865961528,1736.975
"P5","co",2,"e","play_wall",142,638248503868401490,638248503869071480,66.999
"P5","co",2,"e","view_wall",144,638248503869871467,638248503880526508,1065.5041
"P5","co",2,"e","play_wall",145,638248503883546472,638248503884106456,55.9984
"P5","co",2,"e","build_wall",147,638248503884656449,638248503903756159,1909.971
"P5","co",2,"e","play_wall",148,638248503904436154,638248503908486089,404.9935
"P5","co",2,"e","view_wall",149,638248503909266083,638248503915975971,670.9888
"P5","co",2,"e","play_wall",150,638248503916085969,638248503940745614,2465.9645
"P5","co",2,"e","view_wall",151,638248503941385593,638248503947395506,600.9913
"P5","co",2,"e","play_wall",152,638248503949945465,638248503950175465,23
"P5","co",2,"e","build_wall",156,638248503950725450,638248503991674845,4094.9395
"P5","co",2,"e","play_wall",157,638248503992464831,638248503995684779,321.9948
"P5","co",2,"e","view_wall",158,638248503996024772,638248504000494707,446.9935
"P5","co",2,"e","play_wall",159,638248504001594691,638248504012384543,1078.9852
"P5","co",2,"e","view_wall",160,638248504012934536,638248504016104481,316.9945
"P5","co",2,"e","play_wall",161,638248504016554458,638248504027934301,1137.9843
"P5","co",2,"e","build_wall",162,638248504030104286,638248504047024017,1691.9731
"P5","co",2,"e","play_wall",163,638248504047144016,638248504075143583,2799.9567
"P5","co",2,"e","build_wall",165,638248504076443576,638248504114720319,3827.6743
"P5","co",2,"e","play_wall",167,638248504115390313,638248504133072627,1768.2314
"P5","co",2,"e","view_wall",168,638248504133742622,638248504173986089,4024.3467
"P5","co",2,"e","play_wall",169,638248504176076053,638248504191936052,1585.9999
"P5","co",2,"e","build_wall",170,638248504192046286,638248504217615409,2556.9123
"P5","co",2,"e","play_wall",171,638248504218275410,638248504221675364,339.9954
"P5","co",2,"e","view_wall",172,638248504222465338,638248504232487720,1002.2382
"P5","co",2,"e","play_wall",173,638248504234268089,638248504246898973,1263.0884
"P5","co",2,"e","build_wall",174,638248504248138945,638248504257876665,973.772
"P5","co",2,"e","play_wall",175,638248504259327016,638248504270002077,1067.5061
"P5","co",2,"e","view_wall",177,638248504270462062,638248504274909945,444.7883
"P5","co",2,"e","build_wall",178,638248504278379872,638248504291526448,1314.6576
"P5","co",2,"e","play_wall",179,638248504293135168,638248504322677687,2954.2519
"P5","co",2,"e","view_wall",181,638248504323225986,638248504328565911,533.9925
"P5","co",2,"e","play_wall",182,638248504328895897,638248504331445860,254.9963
"P5","co",2,"e","build_wall",183,638248504332115851,638248504352835476,2071.9625
"P5","co",2,"e","play_wall",184,638248504353275468,638248504365835283,1255.9815
"P5","co",2,"e","view_wall",185,638248504366745268,638248504374175161,742.9893
"P5","co",2,"e","build_wall",186,638248504377855091,638248504388824977,1096.9886
"P5","co",2,"e","play_wall",187,638248504389164959,638248504394824904,565.9945
"P5","co",2,"e","view_wall",189,638248504395384867,638248504406748030,1136.3163
"P5","co",2,"e","play_wall",190,638248504407538003,638248504422805767,1526.7764
"P5","co",2,"e","build_wall",191,638248504424244492,638248504443734197,1948.9705
"P5","co",2,"e","play_wall",193,638248504443844194,638248504488883512,4503.9318
"P5","co",2,"e","build_wall",196,638248504490433488,638248504516683087,2624.9599
"P5","co",2,"e","play_wall",197,638248504517363091,638248504535759556,1839.6465
"P5","co",2,"e","view_wall",198,638248504535859571,638248504542114654,625.5083
"P5","co",2,"e","play_wall",199,638248504544664622,638248504545664598,99.9976
"P5","co",2,"e","build_wall",201,638248504546774583,638248504566450138,1967.5555
"P5","co",2,"e","play_wall",202,638248504566560142,638248504693588921,12702.8779
