"Participant","Condition","Trial","Group","Event","viewSwitchCounter","startTime","endTime","eventDuration"
"sdP9","solo",1,"e","view_wall",136,638264836694705375,638264836698486817,378.1442
"sdP9","solo",1,"e","play_wall",137,638264836699484152,638264836729360166,2987.6014
"sdP9","solo",1,"e","build_wall",138,638264836729808961,638264836735478898,566.9937
"sdP9","solo",1,"e","play_wall",139,638264836736925055,638264836743783274,685.8219
"sdP9","solo",1,"e","view_wall",140,638264836744457115,638264836750253025,579.591
"sdP9","solo",1,"e","play_wall",141,638264836750788895,638264836756933100,614.4205
"sdP9","solo",1,"e","view_wall",142,638264836757571392,638264836760420079,284.8687
"sdP9","solo",1,"e","play_wall",143,638264836760858631,638264836793122512,3226.3881
"sdP9","solo",1,"e","build_wall",145,638264836794319238,638264836809162588,1484.335
"sdP9","solo",1,"e","play_wall",146,638264836809626417,638264836812319538,269.3121
"sdP9","solo",1,"e","view_wall",147,638264836814663315,638264836816756445,209.313
"sdP9","solo",1,"e","play_wall",148,638264836817334934,638264836827499998,1016.5064
"sdP9","solo",1,"e","build_wall",150,638264836827848861,638264836863163518,3531.4657
"sdP9","solo",1,"e","play_wall",151,638264836863273231,638264836876905048,1363.1817
"sdP9","solo",1,"e","build_wall",152,638264836878351175,638264836887038484,868.7309
"sdP9","solo",1,"e","play_wall",153,638264836888020960,638264836899257377,1123.6417
"sdP9","solo",1,"e","build_wall",156,638264836899377058,638264836911381062,1200.4004
"sdP9","solo",1,"e","play_wall",157,638264836912059254,638264836922020175,996.0921
"sdP9","solo",1,"e","build_wall",158,638264836922329654,638264836933574870,1124.5216
"sdP9","solo",1,"e","play_wall",159,638264836934342864,638264836949493775,1515.0911
"sdP9","solo",1,"e","build_wall",161,638264836949932331,638264836964992268,1505.9937
"sdP9","solo",1,"e","play_wall",162,638264836965560734,638264836980126737,1456.6003
"sdP9","solo",1,"e","build_wall",163,638264836980256409,638264836980806762,55.0353
"sdP9","solo",1,"e","play_wall",164,638264836980906460,638264836981135853,22.9393
"sdP9","solo",1,"e","build_wall",165,638264836981245275,638264836990320447,907.5172
"sdP9","solo",1,"e","play_wall",166,638264836991207806,638264836993916343,270.8537
"sdP9","solo",1,"e","view_wall",168,638264836994584276,638264837000317987,573.3711
"sdP9","solo",1,"e","play_wall",170,638264837000447642,638264837030782988,3033.5346
"sdP9","solo",1,"e","build_wall",171,638264837030902663,638264837043099245,1219.6582
"sdP9","solo",1,"e","play_wall",172,638264837044216014,638264837056098769,1188.2755
"sdP9","solo",1,"e","build_wall",173,638264837056218449,638264837084318672,2810.0223
"sdP9","solo",1,"e","play_wall",174,638264837085106990,638264837093505622,839.8632
"sdP9","solo",1,"e","build_wall",175,638264837093835041,638264837104042518,1020.7477
"sdP9","solo",1,"e","play_wall",176,638264837104600933,638264837107970330,336.9397
"sdP9","solo",1,"e","view_wall",177,638264837110281971,638264837119192943,891.0972
"sdP9","solo",1,"e","play_wall",178,638264837119312622,638264837129407692,1009.507
"sdP9","solo",1,"e","build_wall",180,638264837129517755,638264837149858638,2034.0883
"sdP9","solo",1,"e","play_wall",181,638264837150320045,638264837163282279,1296.2234
"sdP9","solo",1,"e","build_wall",183,638264837163421900,638264837218383749,5496.1849
"sdP9","solo",1,"e","play_wall",184,638264837219061290,638264837245034249,2597.2959
"sdP9","solo",1,"e","view_wall",185,638264837245143722,638264837249579835,443.6113
"sdP9","solo",1,"e","play_wall",187,638264837251806223,638264837253006338,120.0115
"sdP9","solo",1,"e","build_wall",188,638264837253465105,638264837279121829,2565.6724
"sdP9","solo",1,"e","play_wall",189,638264837279241521,638264837292976178,1373.4657
"sdP9","solo",1,"e","build_wall",190,638264837294105957,638264837298234967,412.901
"sdP9","solo",1,"e","play_wall",191,638264837299472898,638264837300889133,141.6235
"sdP9","solo",1,"e","view_wall",193,638264837302764113,638264837313801019,1103.6906
"sdP9","solo",1,"e","play_wall",196,638264837315541920,638264837329436119,1389.4199
"sdP9","solo",1,"e","build_wall",197,638264837329980046,638264837367661877,3768.1831
"sdP9","solo",1,"e","play_wall",198,638264837367771578,638264837370647709,287.6131
"sdP9","solo",1,"e","view_wall",199,638264837373651253,638264837382737140,908.5887
"sdP9","solo",1,"e","play_wall",200,638264837383189105,638264837387621041,443.1936
"sdP9","solo",1,"e","view_wall",201,638264837387730733,638264837391071297,334.0564
"sdP9","solo",1,"e","play_wall",202,638264837391530072,638264837404082674,1255.2602
"sdP9","solo",1,"e","build_wall",203,638264837404192387,638264837417162497,1297.011
"sdP9","solo",1,"e","play_wall",204,638264837417730974,638264837430408871,1267.7897
"sdP9","solo",1,"e","build_wall",205,638264837430518853,638264837453279403,2276.055
"sdP9","solo",1,"e","play_wall",206,638264837453838226,638264837465368764,1153.0538
"sdP9","solo",1,"e","build_wall",207,638264837465498416,638264837544683701,7918.5285
"sdP9","solo",1,"e","play_wall",208,638264837545896576,638264837548238963,234.2387
"sdP9","solo",1,"e","view_wall",209,638264837551422797,638264837557814628,639.1831
"sdP9","solo",1,"e","play_wall",211,638264837557924356,638264837574744993,1682.0637
"sdP9","solo",1,"e","build_wall",212,638264837574874645,638264837597755440,2288.0795
"sdP9","solo",1,"e","play_wall",213,638264837598330652,638264837600445236,211.4584
"sdP9","solo",1,"e","view_wall",214,638264837602964680,638264837610429394,746.4714
"sdP9","solo",1,"e","build_wall",215,638264837613199940,638264837627209586,1400.9646
"sdP9","solo",1,"e","play_wall",216,638264837627538727,638264837629950894,241.2167
"sdP9","solo",1,"e","view_wall",217,638264837632509114,638264837636435982,392.6868
"sdP9","solo",1,"e","play_wall",219,638264837637533051,638264837656521292,1898.8241
"sdP9","solo",1,"e","build_wall",220,638264837658526173,638264837674746318,1622.0145
"sdP9","solo",1,"e","play_wall",221,638264837675744022,638264837682848579,710.4557
"sdP9","solo",1,"e","view_wall",222,638264837683835883,638264837689829587,599.3704
"sdP9","solo",1,"e","play_wall",223,638264837689929624,638264837702523668,1259.4044
"sdP9","solo",1,"e","build_wall",225,638264837702741442,638264837716056235,1331.4793
"sdP9","solo",1,"e","play_wall",226,638264837716507910,638264837737706388,2119.8478
"sdP9","solo",1,"e","build_wall",227,638264837738294776,638264837757699039,1940.4263
"sdP9","solo",1,"e","play_wall",228,638264837758018134,638264837786823419,2880.5285
"sdP9","solo",1,"e","view_wall",229,638264837787923435,638264837793581186,565.7751
"sdP9","solo",1,"e","play_wall",230,638264837794145353,638264837816026030,2188.0677
"sdP9","solo",1,"e","build_wall",232,638264837816135733,638264837839213641,2307.7908
"sdP9","solo",1,"e","play_wall",233,638264837839433287,638264837842978435,354.5148
"sdP9","solo",1,"e","view_wall",234,638264837843676632,638264837850228377,655.1745
"sdP9","solo",1,"e","play_wall",235,638264837851006273,638264837859889988,888.3715
"sdP9","solo",1,"e","build_wall",236,638264837860448209,638264837885540655,2509.2446
"sdP9","solo",1,"e","play_wall",237,638264837885989535,638264837895856942,986.7407
"sdP9","solo",1,"e","build_wall",238,638264837895956714,638264837910201484,1424.477
"sdP9","solo",1,"e","play_wall",239,638264837910869692,638264837921316808,1044.7116
"sdP9","solo",1,"e","build_wall",240,638264837921735710,638264837950735931,2900.0221
"sdP9","solo",1,"e","play_wall",241,638264837950845586,638264837960057823,921.2237
"sdP9","solo",1,"e","build_wall",243,638264837960157558,638264837975491615,1533.4057
"sdP9","solo",2,"e","view_wall",1,638264839265784989,638264839277945061,1216.0072
"sdP9","solo",2,"e","play_wall",4,638264839278280811,638264839281918443,363.7632
"sdP9","solo",2,"e","view_wall",6,638264839282556775,638264839288254014,569.7239
"sdP9","solo",2,"e","play_wall",7,638264839288383662,638264839309631433,2124.7771
"sdP9","solo",2,"e","view_wall",9,638264839310060280,638264839315946304,588.6024
"sdP9","solo",2,"e","play_wall",10,638264839316046039,638264839325945962,989.9923
"sdP9","solo",2,"e","build_wall",12,638264839328712273,638264839344010627,1529.8354
"sdP9","solo",2,"e","play_wall",14,638264839346476052,638264839359171659,1269.5607
"sdP9","solo",2,"e","build_wall",17,638264839359919369,638264839394559077,3463.9708
"sdP9","solo",2,"e","view_wall",18,638264839397342947,638264839401267556,392.4609
"sdP9","solo",2,"e","play_wall",19,638264839401686430,638264839413003616,1131.7186
"sdP9","solo",2,"e","build_wall",20,638264839413781535,638264839424199239,1041.7704
"sdP9","solo",2,"e","play_wall",21,638264839424667982,638264839432553361,788.5379
"sdP9","solo",2,"e","build_wall",22,638264839433872228,638264839448729597,1485.7369
"sdP9","solo",2,"e","play_wall",23,638264839448839302,638264839514257618,6541.8316
"sdP9","solo",2,"e","build_wall",24,638264839514377298,638264839529962315,1558.5017
"sdP9","solo",2,"e","play_wall",25,638264839532495794,638264839535293383,279.7589
"sdP9","solo",2,"e","view_wall",26,638264839535403358,638264839542294646,689.1288
"sdP9","solo",2,"e","play_wall",27,638264839542414325,638264839581514462,3910.0137
"sdP9","solo",2,"e","build_wall",28,638264839581724189,638264839593896947,1217.2758
"sdP9","solo",2,"e","play_wall",29,638264839594335781,638264839602671801,833.602
"sdP9","solo",2,"e","build_wall",30,638264839602781516,638264839620704112,1792.2596
"sdP9","solo",2,"e","play_wall",31,638264839621372326,638264839638236938,1686.4612
"sdP9","solo",2,"e","view_wall",32,638264839638356345,638264839642126935,377.059
"sdP9","solo",2,"e","play_wall",34,638264839642790246,638264839670652102,2786.1856
"sdP9","solo",2,"e","build_wall",36,638264839672230495,638264839689121821,1689.1326
"sdP9","solo",2,"e","view_wall",38,638264839690131470,638264839697341509,721.0039
"sdP9","solo",2,"e","play_wall",39,638264839697441242,638264839709677073,1223.5831
"sdP9","solo",2,"e","build_wall",40,638264839709776807,638264839721303983,1152.7176
"sdP9","solo",2,"e","play_wall",41,638264839721642790,638264839732754292,1111.1502
"sdP9","solo",2,"e","build_wall",42,638264839732854053,638264839750834389,1798.0336
"sdP9","solo",2,"e","play_wall",43,638264839751323384,638264839766737260,1541.3876
"sdP9","solo",2,"e","build_wall",45,638264839766858569,638264839786071634,1921.3065
"sdP9","solo",2,"e","play_wall",46,638264839787088921,638264839790380109,329.1188
"sdP9","solo",2,"e","view_wall",47,638264839792730534,638264839802298125,956.7591
"sdP9","solo",2,"e","play_wall",48,638264839802387884,638264839818527521,1613.9637
"sdP9","solo",2,"e","build_wall",49,638264839818836704,638264839829809755,1097.3051
"sdP9","solo",2,"e","play_wall",50,638264839830467991,638264839842457382,1198.9391
"sdP9","solo",2,"e","build_wall",51,638264839843580737,638264839853450307,986.957
"sdP9","solo",2,"e","play_wall",52,638264839854377307,638264839865378492,1100.1185
"sdP9","solo",2,"e","build_wall",53,638264839865807364,638264839875660163,985.2799
"sdP9","solo",2,"e","play_wall",54,638264839876129795,638264839898383056,2225.3261
"sdP9","solo",2,"e","build_wall",55,638264839898697271,638264839907778365,908.1094
"sdP9","solo",2,"e","play_wall",57,638264839908326904,638264839977906695,6957.9791
"sdP9","solo",2,"e","build_wall",59,638264839979542615,638264839990762654,1122.0039
"sdP9","solo",2,"e","play_wall",60,638264839991421177,638264840001320830,989.9653
"sdP9","solo",2,"e","build_wall",62,638264840001430542,638264840011962197,1053.1655
"sdP9","solo",2,"e","play_wall",65,638264840012756396,638264840027937371,1518.0975
"sdP9","solo",2,"e","build_wall",66,638264840028027122,638264840038168000,1014.0878
"sdP9","solo",2,"e","play_wall",67,638264840038816274,638264840061926377,2311.0103
"sdP9","solo",2,"e","build_wall",68,638264840062035798,638264840078362648,1632.685
"sdP9","solo",2,"e","play_wall",69,638264840078811751,638264840087694016,888.2265
"sdP9","solo",2,"e","build_wall",70,638264840087933035,638264840102266683,1433.3648
"sdP9","solo",2,"e","play_wall",71,638264840102386357,638264840119701702,1731.5345
"sdP9","solo",2,"e","build_wall",72,638264840123383821,638264840135481567,1209.7746
"sdP9","solo",2,"e","play_wall",73,638264840136040101,638264840166699389,3065.9288
"sdP9","solo",2,"e","build_wall",75,638264840166809093,638264840184370497,1756.1404
"sdP9","solo",2,"e","play_wall",76,638264840184809317,638264840199898493,1508.9176
"sdP9","solo",2,"e","view_wall",77,638264840201434676,638264840211559071,1012.4395
"sdP9","solo",2,"e","play_wall",79,638264840213111167,638264840239734168,2662.3001
"sdP9","solo",2,"e","build_wall",80,638264840239843873,638264840258167489,1832.3616
"sdP9","solo",2,"e","play_wall",81,638264840258835988,638264840269317522,1048.1534
"sdP9","solo",2,"e","build_wall",82,638264840269417253,638264840276218429,680.1176
"sdP9","solo",2,"e","play_wall",83,638264840276328133,638264840294315946,1798.7813
"sdP9","solo",2,"e","build_wall",84,638264840294435343,638264840313178066,1874.2723
"sdP9","solo",2,"e","play_wall",85,638264840313617728,638264840328635725,1501.7997
"sdP9","solo",2,"e","build_wall",87,638264840329530126,638264840342041955,1251.1829
"sdP9","solo",2,"e","play_wall",88,638264840342480761,638264840354391852,1191.1091
"sdP9","solo",2,"e","build_wall",90,638264840354820707,638264840363268382,844.7675
"sdP9","solo",2,"e","play_wall",92,638264840364390190,638264840376483717,1209.3527
"sdP9","solo",2,"e","build_wall",94,638264840376613376,638264840388012873,1139.9497
"sdP9","solo",2,"e","play_wall",95,638264840388451701,638264840398509730,1005.8029
"sdP9","solo",2,"e","build_wall",96,638264840398639383,638264840408999401,1036.0018
"sdP9","solo",2,"e","play_wall",97,638264840409119084,638264840431583454,2246.437
"sdP9","solo",2,"e","build_wall",98,638264840431692927,638264840441435251,974.2324
"sdP9","solo",2,"e","play_wall",99,638264840441654664,638264840460682857,1902.8193
"sdP9","solo",2,"e","build_wall",100,638264840461011972,638264840471011127,999.9155
"sdP9","solo",2,"e","play_wall",101,638264840471130809,638264840508996752,3786.5943
"sdP9","solo",2,"e","view_wall",102,638264840509804583,638264840527781597,1797.7014
"sdP9","solo",2,"e","play_wall",103,638264840529312822,638264840552212670,2289.9848
"sdP9","solo",2,"e","build_wall",104,638264840554985258,638264840563198982,821.3724
"sdP9","solo",2,"e","play_wall",105,638264840563989799,638264840570190390,620.0591
"sdP9","solo",2,"e","build_wall",106,638264840570719802,638264840581044006,1032.4204
"sdP9","solo",2,"e","play_wall",107,638264840581492809,638264840610248853,2875.6044
"sdP9","solo",2,"e","build_wall",108,638264840611027973,638264840629258407,1823.0434
"sdP9","solo",2,"e","play_wall",109,638264840629720295,638264840672023253,4230.2958
"sdP9","solo",2,"e","build_wall",110,638264840672122948,638264840684371092,1224.8144
"sdP9","solo",2,"e","play_wall",111,638264840684809918,638264840706470874,2166.0956
"sdP9","solo",2,"e","build_wall",112,638264840706949618,638264840715878749,892.9131
"sdP9","solo",2,"e","play_wall",113,638264840716207866,638264840733470392,1726.2526
"sdP9","solo",2,"e","build_wall",114,638264840733809204,638264840756553683,2274.4479
"sdP9","solo",2,"e","play_wall",115,638264840756673354,638264840759216935,254.3581
"sdP9","solo",2,"e","view_wall",116,638264840759645785,638264840768992808,934.7023
"sdP9","solo",2,"e","play_wall",118,638264840769341869,638264840786011082,1666.9213
"sdP9","solo",2,"e","build_wall",120,638264840786100870,638264840797970701,1186.9831
"sdP9","solo",2,"e","play_wall",121,638264840798419504,638264840810498116,1207.8612
"sdP9","solo",2,"e","build_wall",122,638264840810617798,638264840823296367,1267.8569
"sdP9","solo",2,"e","play_wall",123,638264840823635459,638264840908816335,8518.0876
"sdP9","solo",2,"e","build_wall",124,638264840908926042,638264840930221397,2129.5355
"sdP9","solo",2,"e","play_wall",125,638264840931488020,638264840932714747,122.6727
"sdP9","solo",2,"e","view_wall",126,638264840933837925,638264840939710344,587.2419
"sdP9","solo",2,"e","play_wall",127,638264840940159131,638264840953362535,1320.3404
"sdP9","solo",2,"e","build_wall",128,638264840954589251,638264840966551042,1196.1791
"sdP9","solo",2,"e","play_wall",129,638264840966880175,638264840996911105,3003.093
"sdP9","solo",2,"e","build_wall",131,638264840997020815,638264841012975679,1595.4864
"sdP9","solo",2,"e","play_wall",132,638264841013085396,638264841017324045,423.8649
"sdP9","solo",2,"e","view_wall",134,638264841018311689,638264841027666416,935.4727
"sdP9","solo",2,"e","play_wall",135,638264841027776123,638264841056205267,2842.9144
"sdP9","solo",2,"e","build_wall",136,638264841056315013,638264841070421222,1410.6209
"sdP9","solo",2,"e","play_wall",137,638264841070954866,638264841093637436,2268.257
"sdP9","solo",2,"e","build_wall",138,638264841093757117,638264841101525747,776.863
"sdP9","solo",2,"e","play_wall",141,638264841102074279,638264841127535527,2546.1248
"sdP9","solo",2,"e","build_wall",142,638264841127834898,638264841143715128,1588.023
"sdP9","solo",2,"e","play_wall",143,638264841144140381,638264841154737928,1059.7547
"sdP9","solo",2,"e","build_wall",144,638264841154837661,638264841167057795,1222.0134
"sdP9","solo",2,"e","play_wall",145,638264841167606046,638264841172169022,456.2976
"sdP9","solo",2,"e","view_wall",146,638264841175017227,638264841179594086,457.6859
"sdP9","solo",2,"e","play_wall",147,638264841182171213,638264841190244052,807.2839
"sdP9","solo",2,"e","build_wall",148,638264841190344057,638264841198556423,821.2366
"sdP9","solo",2,"e","play_wall",149,638264841198895522,638264841225563559,2666.8037
"sdP9","solo",2,"e","build_wall",150,638264841225663578,638264841236336319,1067.2741
"sdP9","solo",2,"e","play_wall",151,638264841236894555,638264841257642502,2074.7947
"sdP9","solo",2,"e","build_wall",153,638264841257772153,638264841269540380,1176.8227
"sdP9","solo",2,"e","play_wall",155,638264841269999152,638264841274576900,457.7748
"sdP9","solo",2,"e","view_wall",156,638264841274676639,638264841280676079,599.944
"sdP9","solo",2,"e","play_wall",157,638264841280808924,638264841318223245,3741.4321
"sdP9","solo",2,"e","build_wall",160,638264841318442646,638264841327295310,885.2664
"sdP9","solo",2,"e","play_wall",161,638264841328538095,638264841343084265,1454.617
"sdP9","solo",2,"e","build_wall",162,638264841343998212,638264841353952960,995.4748
"sdP9","solo",2,"e","play_wall",164,638264841354618615,638264841366074394,1145.5779
"sdP9","solo",2,"e","build_wall",166,638264841367012972,638264841377957725,1094.4753
"sdP9","solo",2,"e","play_wall",167,638264841378625930,638264841393626108,1500.0178
"sdP9","solo",2,"e","build_wall",170,638264841394304701,638264841404176307,987.1606
"sdP9","solo",2,"e","play_wall",171,638264841406166076,638264841407815824,164.9748
"sdP9","solo",2,"e","view_wall",172,638264841408949171,638264841414387850,543.8679
"sdP9","solo",2,"e","play_wall",174,638264841415726892,638264841480337729,6461.0837
"sdP9","solo",2,"e","build_wall",175,638264841480467381,638264841486158212,569.0831
"sdP9","solo",2,"e","play_wall",176,638264841488115259,638264841493807369,569.211
"sdP9","solo",2,"e","build_wall",177,638264841494245914,638264841502708552,846.2638
"sdP9","solo",2,"e","play_wall",178,638264841502838282,638264841518260026,1542.1744
"sdP9","solo",2,"e","build_wall",179,638264841518369713,638264841526448858,807.9145
"sdP9","solo",2,"e","play_wall",180,638264841526867631,638264841537702570,1083.4939
"sdP9","solo",2,"e","build_wall",181,638264841539453902,638264841547035158,758.1256
"sdP9","solo",2,"e","play_wall",182,638264841547763213,638264841568754423,2099.121
"sdP9","solo",2,"e","build_wall",184,638264841569301418,638264841581197864,1189.6446
"sdP9","solo",2,"e","play_wall",185,638264841581427250,638264841639096132,5766.8882
"sdP9","solo",2,"e","view_wall",186,638264841639195867,638264841650623452,1142.7585
"sdP9","solo",2,"e","play_wall",188,638264841651060227,638264841695494217,4443.399
"sdP9","solo",2,"e","view_wall",190,638264841695933045,638264841698945000,301.1955
"sdP9","solo",2,"e","play_wall",191,638264841701284383,638264841711634089,1034.9706
"sdP9","solo",2,"e","view_wall",193,638264841712347835,638264841719812984,746.5149
"sdP9","solo",2,"e","play_wall",194,638264841719935324,638264841735381257,1544.5933
"sdP9","solo",2,"e","build_wall",196,638264841740592317,638264841748477761,788.5444
"sdP9","solo",2,"e","play_wall",197,638264841749585090,638264841758876372,929.1282
"sdP9","solo",2,"e","build_wall",198,638264841759006033,638264841769683639,1067.7606
"sdP9","solo",2,"e","play_wall",199,638264841770133774,638264841786111892,1597.8118
"sdP9","solo",2,"e","build_wall",204,638264841786450990,638264841800320109,1386.9119
"sdP9","solo",2,"e","play_wall",206,638264841800419851,638264841803462000,304.2149
"sdP9","solo",2,"e","view_wall",207,638264841804030433,638264841813033515,900.3082
"sdP9","solo",2,"e","play_wall",209,638264841813133247,638264841822983885,985.0638
"sdP9","solo",2,"e","build_wall",210,638264841824006943,638264841835174221,1116.7278
"sdP9","solo",2,"e","play_wall",211,638264841836530587,638264841839675726,314.5139
"sdP9","solo",2,"e","view_wall",213,638264841841101915,638264841844772346,367.0431
"sdP9","solo",2,"e","play_wall",214,638264841847121495,638264841861895044,1477.3549
"sdP9","solo",2,"e","build_wall",215,638264841862104474,638264841872602027,1049.7553
"sdP9","solo",2,"e","play_wall",216,638264841873061083,638264841882893455,983.2372
"sdP9","solo",2,"e","build_wall",217,638264841882962957,638264841894614219,1165.1262
"sdP9","solo",2,"e","play_wall",218,638264841894723924,638264841896976579,225.2655
"sdP9","solo",2,"e","view_wall",220,638264841897774237,638264841912180489,1440.6252
"sdP9","solo",2,"e","build_wall",221,638264841915521303,638264841921529261,600.7958
"sdP9","solo",2,"e","play_wall",222,638264841921863550,638264841932279273,1041.5723
"sdP9","solo",2,"e","build_wall",223,638264841932598420,638264841943950956,1135.2536
"sdP9","solo",2,"e","play_wall",224,638264841944080614,638264841954461169,1038.0555
"sdP9","solo",2,"e","build_wall",225,638264841956166327,638264841972671197,1650.487
"sdP9","solo",2,"e","play_wall",226,638264841973339395,638264842011458837,3811.9442
"sdP9","solo",2,"e","build_wall",227,638264842011588494,638264842020361755,877.3261
"sdP9","solo",2,"e","play_wall",228,638264842021578229,638264842022790737,121.2508
"sdP9","solo",2,"e","view_wall",229,638264842023572868,638264842033370912,979.8044
"sdP9","solo",2,"e","play_wall",230,638264842035543610,638264842035773270,22.966
"sdP9","solo",2,"e","build_wall",232,638264842036552339,638264842048651036,1209.8697
"sdP9","solo",2,"e","play_wall",233,638264842049682976,638264842060017558,1033.4582
"sdP9","solo",2,"e","build_wall",234,638264842062857648,638264842073462690,1060.5042
"sdP9","solo",2,"e","play_wall",235,638264842074130890,638264842085099267,1096.8377
"sdP9","solo",2,"e","build_wall",236,638264842085228638,638264842098326325,1309.7687
"sdP9","solo",2,"e","play_wall",237,638264842098868708,638264842113872245,1500.3537
"sdP9","solo",2,"e","build_wall",238,638264842113973346,638264842139206612,2523.3266
"sdP9","solo",2,"e","play_wall",239,638264842141650074,638264842146555482,490.5408
"sdP9","solo",2,"e","view_wall",240,638264842147196629,638264842157414570,1021.7941
"sdP9","solo",2,"e","play_wall",241,638264842159076606,638264842183526480,2444.9874
"sdP9","solo",2,"e","build_wall",243,638264842183855781,638264842201614903,1775.9122
"sdP9","solo",2,"e","play_wall",244,638264842202053731,638264842206382155,432.8424
"sdP9","solo",2,"e","view_wall",247,638264842206487719,638264842215041749,855.403
"sdP9","solo",2,"e","play_wall",248,638264842215171412,638264842224178848,900.7436
"sdP9","solo",2,"e","view_wall",250,638264842224956724,638264842228408557,345.1833
"sdP9","solo",2,"e","play_wall",252,638264842230594456,638264842263492580,3289.8124
"sdP9","co",1,"e","view_wall",2,638264847331621007,638264847349263725,1764.2718
"sdP9","co",1,"e","play_wall",3,638264847350037589,638264847373213546,2317.5957
"sdP9","co",1,"e","build_wall",5,638264847374998774,638264847389070692,1407.1918
"sdP9","co",1,"e","play_wall",6,638264847389539464,638264847456786270,6724.6806
"sdP9","co",1,"e","build_wall",9,638264847457205147,638264847486208308,2900.3161
"sdP9","co",1,"e","play_wall",10,638264847486298044,638264847487175506,87.7462
"sdP9","co",1,"e","view_wall",11,638264847487743975,638264847499629219,1188.5244
"sdP9","co",1,"e","build_wall",13,638264847501809443,638264847530411236,2860.1793
"sdP9","co",1,"e","play_wall",14,638264847530840081,638264847547598156,1675.8075
"sdP9","co",1,"e","build_wall",16,638264847549842436,638264847566938068,1709.5632
"sdP9","co",1,"e","play_wall",17,638264847567606539,638264847608485487,4087.8948
"sdP9","co",1,"e","build_wall",18,638264847608585210,638264847624816103,1623.0893
"sdP9","co",1,"e","play_wall",19,638264847626391016,638264847639980687,1358.9671
"sdP9","co",1,"e","view_wall",20,638264847640768574,638264847647230563,646.1989
"sdP9","co",1,"e","build_wall",21,638264847650010143,638264847660163965,1015.3822
"sdP9","co",1,"e","play_wall",22,638264847660253724,638264847661291938,103.8214
"sdP9","co",1,"e","build_wall",23,638264847661740731,638264847663645633,190.4902
"sdP9","co",1,"e","play_wall",24,638264847663984726,638264847687518944,2353.4218
"sdP9","co",1,"e","view_wall",25,638264847688296850,638264847693658372,536.1522
"sdP9","co",1,"e","build_wall",27,638264847701293161,638264847709490326,819.7165
"sdP9","co",1,"e","play_wall",28,638264847709959084,638264847726114520,1615.5436
"sdP9","co",1,"e","view_wall",29,638264847727281397,638264847732012353,473.0956
"sdP9","co",1,"e","play_wall",30,638264847734166595,638264847735822163,165.5568
"sdP9","co",1,"e","build_wall",31,638264847740931190,638264847752979911,1204.8721
"sdP9","co",1,"e","play_wall",32,638264847753199736,638264847768526126,1532.639
"sdP9","co",1,"e","view_wall",33,638264847769323993,638264847777442911,811.8918
"sdP9","co",1,"e","play_wall",34,638264847778988769,638264847788608113,961.9344
"sdP9","co",1,"e","build_wall",38,638264847789977935,638264847818953225,2897.529
"sdP9","co",1,"e","play_wall",39,638264847819052953,638264847821477321,242.4368
"sdP9","co",1,"e","view_wall",40,638264847822305099,638264847829380728,707.5629
"sdP9","co",1,"e","play_wall",41,638264847831365408,638264847841632013,1026.6605
"sdP9","co",1,"e","view_wall",42,638264847842395028,638264847860949359,1855.4331
"sdP9","co",1,"e","play_wall",43,638264847862275813,638264847873556574,1128.0761
"sdP9","co",1,"e","build_wall",44,638264847873885696,638264847896762480,2287.6784
"sdP9","co",1,"e","view_wall",46,638264847896882160,638264847909049793,1216.7633
"sdP9","co",1,"e","play_wall",47,638264847909983649,638264847917879656,789.6007
"sdP9","co",1,"e","build_wall",49,638264847919006636,638264847933651106,1464.447
"sdP9","co",1,"e","play_wall",50,638264847933770786,638264847960883932,2711.3146
"sdP9","co",1,"e","build_wall",51,638264847961003612,638264847978255151,1725.1539
"sdP9","co",1,"e","play_wall",52,638264847979580919,638264847980772687,119.1768
"sdP9","co",1,"e","view_wall",54,638264847981411256,638264847990999507,958.8251
"sdP9","co",1,"e","play_wall",56,638264847991558012,638264848005774873,1421.6861
"sdP9","co",1,"e","build_wall",57,638264848005874893,638264848025095446,1922.0553
"sdP9","co",1,"e","play_wall",58,638264848025205140,638264848073490921,4828.5781
"sdP9","co",1,"e","build_wall",60,638264848073620575,638264848092034633,1841.4058
"sdP9","co",1,"e","play_wall",61,638264848093164753,638264848172991274,7982.6521
"sdP9","co",1,"e","build_wall",62,638264848173091003,638264848191121497,1803.0494
"sdP9","co",1,"e","play_wall",63,638264848191231198,638264848207103530,1587.2332
"sdP9","co",1,"e","view_wall",64,638264848207672012,638264848212716528,504.4516
"sdP9","co",1,"e","play_wall",65,638264848214140861,638264848264657416,5051.6555
"sdP9","co",1,"e","build_wall",66,638264848264756877,638264848287741676,2298.4799
"sdP9","co",1,"e","play_wall",67,638264848287851412,638264848295931731,808.0319
"sdP9","co",1,"e","view_wall",68,638264848296639549,638264848303916151,727.6602
"sdP9","co",1,"e","play_wall",69,638264848307850420,638264848308069833,21.9413
"sdP9","co",1,"e","build_wall",72,638264848308738045,638264848321680734,1294.2689
"sdP9","co",1,"e","play_wall",73,638264848322368604,638264848336039044,1367.044
"sdP9","co",1,"e","build_wall",74,638264848336158731,638264848346430135,1027.1404
"sdP9","co",1,"e","play_wall",75,638264848346737909,638264848348808504,207.0595
"sdP9","co",1,"e","build_wall",76,638264848350683488,638264848366493280,1580.9792
"sdP9","co",1,"e","play_wall",77,638264848366833484,638264848369931831,309.8347
