"Participant","Condition","Trial","Group","Event","viewSwitchCounter","startTime","endTime","eventDuration"
"nuP27","comp",2,"c","play_wall",475,638536260898782530,638536260908442536,966.0006
"nuP27","comp",2,"c","view_wall",476,638536260909012530,638536260919282518,1026.9988
"nuP27","comp",2,"c","play_wall",477,638536260920502520,638536260933572518,1306.9998
"nuP27","comp",2,"c","build_wall",478,638536260933702517,638536260958492489,2478.9972
"nuP27","comp",2,"c","play_wall",479,638536260959032479,638536260985222459,2618.998
"nuP27","comp",2,"c","build_wall",480,638536260986332464,638536261005852448,1951.9984
"nuP27","comp",2,"c","play_wall",481,638536261006372457,638536261017662423,1128.9966
"nuP27","comp",2,"c","view_wall",483,638536261019022440,638536261043732407,2470.9967
"nuP27","comp",2,"c","play_wall",484,638536261044522412,638536261063322390,1879.9978
"nuP27","comp",2,"c","build_wall",485,638536261063472392,638536261076692374,1321.9982
"nuP27","comp",2,"c","view_wall",486,638536261081992393,638536261096152377,1415.9984
"nuP27","comp",2,"c","play_wall",487,638536261096612363,638536261101152370,454.0007
"nuP27","comp",2,"c","build_wall",488,638536261101292356,638536261111472346,1017.999
"nuP27","comp",2,"c","play_wall",490,638536261112202342,638536261123552330,1134.9988
"nuP27","comp",2,"c","build_wall",491,638536261123812335,638536261157592307,3377.9972
"nuP27","comp",2,"c","play_wall",493,638536261159152301,638536261175952299,1679.9998
"nuP27","comp",2,"c","build_wall",494,638536261177472278,638536261200442271,2296.9993
"nuP27","comp",2,"c","play_wall",495,638536261201232270,638536261204232264,299.9994
"nuP27","comp",2,"c","view_wall",497,638536261204692262,638536261211052263,636.0001
"nuP27","comp",2,"c","play_wall",498,638536261212392257,638536261222722260,1033.0003
"nuP27","comp",2,"c","build_wall",499,638536261224772249,638536261234172233,939.9984
"nuP27","comp",2,"c","play_wall",500,638536261234852243,638536261246942227,1208.9984
"nuP27","comp",2,"c","build_wall",501,638536261247682225,638536261256022211,833.9986
"nuP27","comp",2,"c","view_wall",503,638536261259592207,638536261272342208,1275.0001
"nuP27","comp",2,"c","play_wall",504,638536261272892201,638536261276302195,340.9994
"nuP27","comp",2,"c","build_wall",505,638536261276432199,638536261287122201,1069.0002
"nuP27","comp",2,"c","play_wall",506,638536261287712187,638536261294722174,700.9987
"nuP27","comp",2,"c","build_wall",507,638536261295292185,638536261328932322,3364.0137
"nuP27","comp",2,"c","play_wall",508,638536261329902156,638536261337932142,802.9986
"nuP27","comp",2,"c","build_wall",509,638536261338642301,638536261354622133,1597.9832
"nuP27","comp",2,"c","play_wall",510,638536261354762127,638536261373162107,1839.998
"nuP27","comp",2,"c","build_wall",511,638536261373592110,638536261385332107,1173.9997
"nuP27","comp",2,"c","play_wall",512,638536261385472100,638536261401772084,1629.9984
"nuP27","comp",2,"c","build_wall",513,638536261401912125,638536261410792086,887.9961
"nuP27","comp",2,"c","play_wall",514,638536261412482071,638536261424462060,1197.9989
"nuP27","comp",2,"c","build_wall",515,638536261425572058,638536261438322053,1274.9995
"nuP27","comp",2,"c","play_wall",516,638536261439022062,638536261442582049,355.9987
"nuP27","comp",2,"c","view_wall",517,638536261443292070,638536261449282035,598.9965
"nuP27","comp",2,"c","play_wall",518,638536261449822093,638536261466432101,1661.0008
"nuP27","comp",2,"c","view_wall",520,638536261467592035,638536262153384272,68579.2237
"nuP27","comp",2,"c","play_wall",521,638536262153524259,638536262161644253,811.9994
"nuP27","comp",2,"c","view_wall",522,638536262162514256,638536262181814224,1929.9968
"nuP27","comp",2,"c","play_wall",523,638536262183054228,638536262200424217,1736.9989
"nuP27","comp",2,"c","build_wall",524,638536262202389370,638536262216689347,1429.9977
"nuP27","comp",2,"c","play_wall",525,638536262218169348,638536262233419324,1524.9976
"nuP27","comp",2,"c","build_wall",526,638536262233549326,638536262249189322,1563.9996
"nuP27","comp",2,"c","play_wall",527,638536262250509332,638536262267879307,1736.9975
"nuP27","comp",2,"c","build_wall",528,638536262268029317,638536262273059297,502.998
"nuP27","comp",2,"c","view_wall",530,638536262276019289,638536262282519292,650.0003
"nuP27","comp",2,"c","play_wall",531,638536262283099293,638536262286889279,378.9986
"nuP27","comp",2,"c","build_wall",535,638536262287149282,638536262301869272,1471.999
"nuP27","comp",2,"c","play_wall",536,638536262302279266,638536262314639260,1235.9994
"nuP27","comp",2,"c","build_wall",538,638536262314779266,638536262328869259,1408.9993
"nuP27","comp",2,"c","play_wall",539,638536262330329252,638536262350609233,2027.9981
"nuP27","comp",2,"c","view_wall",540,638536262351089240,638536262359109219,801.9979
"nuP27","comp",2,"c","play_wall",541,638536262359679226,638536262362719223,303.9997
"nuP27","comp",2,"c","build_wall",542,638536262362859223,638536262372949207,1008.9984
"nuP27","comp",2,"c","play_wall",543,638536262373819213,638536262396259191,2243.9978
"nuP27","comp",2,"c","build_wall",544,638536262396379177,638536262407639186,1126.0009
"nuP27","comp",2,"c","play_wall",545,638536262408059198,638536262418229164,1016.9966
"nuP27","comp",2,"c","view_wall",546,638536262419489165,638536262427979163,848.9998
"nuP27","comp",2,"c","play_wall",547,638536262428649168,638536262432229157,357.9989
"nuP27","comp",2,"c","build_wall",550,638536262432369165,638536262443159142,1078.9977
"nuP27","comp",2,"c","play_wall",551,638536262443689144,638536262455029126,1133.9982
"nuP27","comp",2,"c","build_wall",552,638536262455179130,638536262474335666,1915.6536
"nuP27","comp",2,"c","play_wall",553,638536262474865663,638536262492255645,1738.9982
"nuP27","comp",2,"c","build_wall",554,638536262492395646,638536262512455630,2005.9984
"nuP27","comp",2,"c","play_wall",555,638536262514345620,638536262527055622,1271.0002
"nuP27","comp",2,"c","view_wall",557,638536262527625615,638536262555375587,2774.9972
"nuP27","comp",2,"c","play_wall",558,638536262555895591,638536262559705587,380.9996
"nuP27","comp",2,"c","build_wall",559,638536262561155586,638536262580365565,1920.9979
"nuP27","comp",2,"c","play_wall",560,638536262580885574,638536262589345569,845.9995
"nuP27","comp",2,"c","build_wall",561,638536262589885563,638536262607935549,1804.9986
"nuP27","comp",2,"c","play_wall",565,638536262608055543,638536262619755526,1169.9983
"nuP27","comp",2,"c","build_wall",566,638536262623115534,638536262635995511,1287.9977
"nuP27","comp",2,"c","play_wall",568,638536262637225519,638536262648145514,1091.9995
"nuP27","comp",2,"c","build_wall",569,638536262648285513,638536262662095495,1380.9982
"nuP27","comp",2,"c","play_wall",570,638536262662745497,638536262675215476,1246.9979
"nuP27","comp",2,"c","build_wall",571,638536262675345493,638536262691665469,1631.9976
"nuP27","comp",2,"c","view_wall",572,638536262695205464,638536262718845442,2363.9978
"nuP27","comp",2,"c","play_wall",573,638536262719395435,638536262735255427,1585.9992
"nuP27","comp",2,"c","build_wall",574,638536262736655429,638536262756165416,1950.9987
"nuP27","comp",2,"c","play_wall",575,638536262756605401,638536262758705410,210.0009
"nuP27","comp",2,"c","view_wall",577,638536262759305406,638536262771155394,1184.9988
"nuP27","comp",2,"c","play_wall",578,638536262771735410,638536262774845408,310.9998
"nuP27","comp",2,"c","build_wall",579,638536262774975408,638536262779125388,414.998
"nuP27","comp",2,"c","play_wall",580,638536262780735390,638536262792875370,1213.998
"nuP27","comp",2,"c","build_wall",581,638536262793005371,638536262815175348,2216.9977
"nuP27","comp",2,"c","play_wall",582,638536262816685360,638536262823885354,719.9994
"nuP27","comp",2,"c","view_wall",585,638536262824965348,638536262830435346,546.9998
"nuP27","comp",2,"c","play_wall",586,638536262831095346,638536262833845356,275.001
"nuP27","comp",2,"c","build_wall",587,638536262833975337,638536262862641443,2866.6106
"nuP27","comp",2,"c","play_wall",588,638536262864621439,638536262894679610,3005.8171
"nuP27","comp",2,"c","build_wall",589,638536262895729625,638536262913469597,1773.9972
"nuP27","comp",2,"c","play_wall",590,638536262913849588,638536262923419589,957.0001
"nuP27","comp",2,"c","build_wall",591,638536262924429583,638536262946459559,2202.9976
"nuP27","comp",2,"c","play_wall",592,638536262946889554,638536262949249552,235.9998
"nuP27","comp",2,"c","view_wall",593,638536262949959548,638536262970229520,2026.9972
"nuP27","comp",2,"c","play_wall",594,638536262971569520,638536263016129476,4455.9956
"nuP27","comp",2,"c","build_wall",595,638536263016269475,638536263023209477,694.0002
"nuP27","comp",2,"c","play_wall",596,638536263023839473,638536263054809429,3096.9956
"nuP27","comp",2,"c","build_wall",597,638536263054959444,638536263080519411,2555.9967
"nuP27","comp",2,"c","play_wall",598,638536263081959406,638536263102329394,2036.9988
"nuP27","comp",2,"c","build_wall",599,638536263103469378,638536263127989360,2451.9982
"nuP27","comp",2,"c","view_wall",600,638536263132249346,638536263137049345,479.9999
"nuP27","comp",2,"c","play_wall",602,638536263137609355,638536263149289330,1167.9975
"nuP27","comp",2,"c","build_wall",605,638536263149419329,638536263192269289,4284.996
"nuP27","comp",2,"c","play_wall",606,638536263193509286,638536263203039278,952.9992
"nuP27","comp",2,"c","view_wall",607,638536263203769268,638536263224389249,2061.9981
"nuP27","comp",2,"c","play_wall",608,638536263225329250,638536263228659249,332.9999
"nuP27","comp",2,"c","build_wall",609,638536263229049244,638536263250249230,2119.9986
"nuP27","comp",2,"c","play_wall",610,638536263250829214,638536263262039208,1120.9994
"nuP27","comp",2,"c","build_wall",611,638536263262469208,638536263281409186,1893.9978
"nuP27","comp",2,"c","play_wall",612,638536263281689179,638536263284259186,257.0007
"nuP27","comp",2,"c","view_wall",614,638536263284849185,638536263293179178,832.9993
"nuP27","comp",2,"c","play_wall",615,638536263293719177,638536263306219164,1249.9987
"nuP27","comp",2,"c","build_wall",616,638536263307349160,638536263324749140,1739.998
"nuP27","comp",2,"c","play_wall",618,638536263326269128,638536263339469128,1320
"nuP27","comp",2,"c","build_wall",619,638536263339589128,638536263353679105,1408.9977
"nuP27","comp",2,"c","play_wall",620,638536263354199101,638536263388749073,3454.9972
"nuP27","comp",2,"c","build_wall",621,638536263389419070,638536263417939031,2851.9961
"nuP27","comp",2,"c","play_wall",622,638536263419749034,638536263429119021,936.9987
"nuP27","comp",2,"c","view_wall",623,638536263429529025,638536263435259017,572.9992
"nuP27","comp",2,"c","play_wall",624,638536263435689031,638536263438459007,276.9976
"nuP27","comp",2,"c","build_wall",627,638536263439049012,638536263455978997,1692.9985
"nuP27","comp",2,"c","play_wall",628,638536263456119003,638536263481568955,2544.9952
"nuP27","comp",2,"c","build_wall",629,638536263481708966,638536263493548955,1183.9989
"nuP27","comp",2,"c","play_wall",631,638536263496228953,638536263559938880,6370.9927
"nuP27","comp",2,"c","view_wall",632,638536263560098876,638536263578128864,1802.9988
"nuP27","comp",2,"c","play_wall",633,638536263579856361,638536263657566272,7770.9911
"nuP27","comp",2,"c","build_wall",636,638536263657696270,638536263669856261,1215.9991
"nuP27","comp",2,"c","play_wall",637,638536263670556257,638536263688086236,1752.9979
"nuP27","comp",2,"c","build_wall",638,638536263689096226,638536263704656216,1555.999
"nuP27","comp",2,"c","play_wall",640,638536263705716220,638536263724766199,1904.9979
"nuP27","comp",2,"c","view_wall",641,638536263724896200,638536263728696194,379.9994
"nuP27","comp",2,"c","play_wall",642,638536263729246192,638536263732796191,354.9999
"nuP27","comp",2,"c","build_wall",644,638536263732916187,638536263750256174,1733.9987
"nuP27","comp",2,"c","play_wall",645,638536263750386159,638536263764166142,1377.9983
"nuP27","comp",2,"c","build_wall",649,638536263764296154,638536263782226142,1792.9988
"nuP27","comp",2,"c","play_wall",650,638536263783296125,638536263809606119,2630.9994
"nuP27","comp",2,"c","build_wall",651,638536263809736093,638536263831896079,2215.9986
"nuP27","comp",2,"c","play_wall",652,638536263833826081,638536263835906078,207.9997
"nuP27","comp",2,"c","view_wall",653,638536263836046064,638536263856006043,1995.9979
"nuP27","comp",2,"c","play_wall",654,638536263856556047,638536263878056032,2149.9985
"nuP27","comp",2,"c","build_wall",655,638536263878216023,638536263899426004,2120.9981
"nuP27","comp",2,"c","play_wall",656,638536263900066000,638536263919535982,1946.9982
"nuP27","comp",2,"c","build_wall",657,638536263920905987,638536263933305966,1239.9979
"nuP27","comp",2,"c","play_wall",658,638536263935495971,638536263964165935,2866.9964
"nuP27","comp",2,"c","view_wall",659,638536263964325936,638536263973105922,877.9986
"nuP27","comp",2,"c","play_wall",660,638536263975335926,638536263978155921,281.9995
"nuP27","comp",2,"c","build_wall",662,638536263979265931,638536263982686028,342.0097
"nuP27","comp",2,"c","play_wall",663,638536263983115147,638536264003775127,2065.998
"nuP27","comp",2,"c","build_wall",664,638536264004185118,638536264018915101,1472.9983
"nuP27","comp",2,"c","play_wall",665,638536264019475109,638536264032735093,1325.9984
"nuP27","comp",2,"c","build_wall",666,638536264033455087,638536264056635073,2317.9986
"nuP27","comp",2,"c","play_wall",667,638536264058635074,638536264073715049,1507.9975
"nuP27","comp",2,"c","view_wall",668,638536264074275032,638536264085395035,1112.0003
"nuP27","comp",2,"c","play_wall",669,638536264085965044,638536264089275017,330.9973
"nuP27","comp",2,"c","build_wall",671,638536264089775029,638536264106130157,1635.5128
"nuP27","comp",2,"c","view_wall",674,638536264109777466,638536264115517458,573.9992
"nuP27","comp",2,"c","play_wall",675,638536264116857461,638536264125377450,851.9989
"nuP27","comp",2,"c","view_wall",676,638536264125937436,638536264129757434,381.9998
"nuP27","comp",2,"c","play_wall",677,638536264130317435,638536264132927448,261.0013
"nuP27","comp",2,"c","build_wall",678,638536264133237431,638536264161097408,2785.9977
"nuP27","comp",2,"c","play_wall",680,638536264161547399,638536264178897391,1734.9992
"nuP27","comp",2,"c","build_wall",681,638536264179017396,638536264210727344,3170.9948
"nuP27","comp",2,"c","play_wall",682,638536264210857362,638536264224357340,1349.9978
"nuP27","comp",2,"c","build_wall",686,638536264224507329,638536264245037321,2052.9992
"nuP27","comp",2,"c","play_wall",687,638536264246097320,638536264248927303,282.9983
"nuP27","comp",2,"c","view_wall",689,638536264249497314,638536264259437304,993.999
"nuP27","comp",2,"c","play_wall",690,638536264261177296,638536264299687254,3850.9958
"nuP27","comp",2,"c","build_wall",691,638536264299827265,638536264315027235,1519.997
"nuP27","comp",2,"c","play_wall",693,638536264315847234,638536264330557217,1470.9983
"nuP27","comp",2,"c","build_wall",694,638536264332257210,638536264352157199,1989.9989
"nuP27","comp",2,"c","play_wall",695,638536264354077199,638536264359137179,505.998
"nuP27","comp",2,"c","view_wall",696,638536264360417189,638536264367237173,681.9984
"nuP27","comp",2,"c","play_wall",697,638536264368077181,638536264388057158,1997.9977
"nuP27","comp",2,"c","build_wall",698,638536264388187155,638536264403057436,1487.0281
"nuP27","comp",2,"c","play_wall",699,638536264404977428,638536264418837400,1385.9972
"nuP27","comp",2,"c","build_wall",700,638536264421107409,638536264433523325,1241.5916
"nuP27","comp",2,"c","play_wall",701,638536264434443332,638536264467783279,3333.9947
"nuP27","comp",2,"c","build_wall",703,638536264468183286,638536264485073264,1688.9978
"nuP27","comp",2,"c","play_wall",704,638536264485623272,638536264488393272,277
"nuP27","comp",2,"c","view_wall",705,638536264488833256,638536264500843242,1200.9986
"nuP27","comp",2,"c","play_wall",706,638536264502393246,638536264522613225,2021.9979
"nuP27","comp",2,"c","build_wall",707,638536264523323229,638536264537293203,1396.9974
"nuP27","comp",2,"c","play_wall",708,638536264538103210,638536264560343178,2223.9968
"nuP27","comp",2,"c","build_wall",709,638536264562283194,638536264576013174,1372.998
"nuP27","comp",2,"c","play_wall",711,638536264576623166,638536264597263137,2063.9971
"nuP27","comp",2,"c","build_wall",712,638536264597413136,638536264605933137,852.0001
"nuP27","comp",2,"c","play_wall",713,638536264606393124,638536264613243148,685.0024
"nuP27","comp",2,"c","build_wall",714,638536264613953131,638536264628073114,1411.9983
"nuP27","comp",2,"c","play_wall",715,638536264628653112,638536264635593107,693.9995
"nuP27","comp",2,"c","build_wall",716,638536264637473095,638536264649583090,1210.9995
"nuP27","comp",2,"c","play_wall",717,638536264650803081,638536264669863173,1906.0092
"nuP27","comp",2,"c","build_wall",718,638536264670003173,638536264680523180,1052.0007
"nuP27","comp",2,"c","play_wall",719,638536264681003159,638536264688553166,755.0007
"nuP27","comp",2,"c","build_wall",720,638536264689423156,638536264703183134,1375.9978
"nuP27","comp",2,"c","play_wall",721,638536264703773129,638536264712413116,863.9987
"nuP27","comp",2,"c","build_wall",722,638536264713813128,638536264730333113,1651.9985
"nuP27","comp",2,"c","play_wall",723,638536264730463112,638536264756653083,2618.9971
"nuP27","comp",2,"c","build_wall",724,638536264756803080,638536264775333064,1852.9984
"nuP27","comp",2,"c","play_wall",725,638536264776893072,638536264819633013,4273.9941
"nuP27","comp",2,"c","build_wall",727,638536264821033017,638536264859032971,3799.9954
"nuP27","comp",2,"c","play_wall",729,638536264859732966,638536264904262909,4452.9943
"nuP27","comp",2,"c","build_wall",730,638536264904392909,638536264911022900,662.9991
"nuP27","comp",2,"c","play_wall",731,638536264912892898,638536264934442887,2154.9989
"nuP27","comp",2,"c","build_wall",737,638536264936732873,638536264969282838,3254.9965
"nuP27","comp",2,"c","play_wall",738,638536264971442846,638536264982672835,1122.9989
"nuP27","comp",2,"c","build_wall",743,638536264983072828,638536265002992806,1991.9978
"nuP27","comp",2,"c","play_wall",744,638536265003152811,638536265017552791,1439.998
"nuP27","comp",2,"c","build_wall",745,638536265017692789,638536265037362761,1966.9972
"nuP27","comp",2,"c","play_wall",746,638536265039362759,638536265054842752,1547.9993
"nuP27","comp",2,"c","view_wall",747,638536265054982750,638536265083752724,2876.9974
"nuP27","comp",2,"c","play_wall",748,638536265085332719,638536265096812700,1147.9981
"nuP27","comp",2,"c","build_wall",749,638536265099282698,638536265111262677,1197.9979
"nuP27","comp",2,"c","play_wall",750,638536265111852677,638536265123312669,1145.9992
"nuP27","comp",2,"c","build_wall",752,638536265123452676,638536265133652658,1019.9982
"nuP27","comp",2,"c","play_wall",753,638536265134152656,638536265140472656,632
"nuP27","comp",2,"c","build_wall",754,638536265141032651,638536272215597654,707456.5003
"nuP27","comp",2,"c","play_wall",755,638536272215777648,638536272221837693,606.0045
"nuP27","comp",2,"c","view_wall",756,638536272222447705,638536272240487819,1804.0114
"nuP27","comp",2,"c","play_wall",758,638536272242927830,638536272289558171,4663.0341
"nuP27","comp",2,"c","build_wall",759,638536272290268159,638536272304298261,1403.0102
"nuP27","comp",2,"c","play_wall",760,638536272307038275,638536272308008286,97.0011
"nuP27","comp",2,"c","view_wall",761,638536272308818295,638536272318838362,1002.0067
"nuP27","comp",2,"c","play_wall",762,638536272320528379,638536272340248509,1972.013
"nuP27","comp",2,"c","view_wall",765,638536272340808529,638536272356268622,1546.0093
"nuP27","comp",2,"c","play_wall",766,638536272356738629,638536272359378651,264.0022
"nuP27","comp",2,"c","build_wall",767,638536272361338651,638536272367578699,624.0048
"nuP27","comp",2,"c","play_wall",768,638536272369308710,638536272391148850,2184.014
"nuP27","comp",2,"c","view_wall",769,638536272391738862,638536272424339090,3260.0228
"nuP27","comp",2,"c","play_wall",770,638536272425219096,638536272435889178,1067.0082
"nuP27","comp",2,"c","build_wall",771,638536272436319167,638536272466339376,3002.0209
"nuP27","comp",2,"c","play_wall",772,638536272466759381,638536272469479396,272.0015
"nuP27","comp",2,"c","view_wall",773,638536272469899399,638536272477289452,739.0053
"nuP27","comp",2,"c","play_wall",774,638536272478819462,638536272498739602,1992.014
"nuP27","comp",2,"c","build_wall",775,638536272500649614,638536272517779735,1713.0121
"nuP27","comp",2,"c","play_wall",776,638536272519969743,638536272530079823,1011.008
"nuP27","comp",2,"c","build_wall",777,638536272530669823,638536272538509868,784.0045
"nuP27","comp",2,"c","play_wall",778,638536272541029890,638536272620230437,7920.0547
"nuP27","comp",2,"c","build_wall",781,638536272621480437,638536272649810660,2833.0223
"nuP27","comp",2,"c","play_wall",782,638536272652590663,638536272682270871,2968.0208
"nuP27","comp",2,"c","build_wall",785,638536272684120899,638536272709381059,2526.016
"nuP27","comp",2,"c","play_wall",786,638536272709811061,638536272712981089,317.0028
"nuP27","comp",2,"c","view_wall",787,638536272713141081,638536272718401106,526.0025
"nuP27","comp",2,"c","play_wall",788,638536272720081126,638536272765951443,4587.0317
"nuP27","comp",2,"c","build_wall",790,638536272767051450,638536272783661557,1661.0107
"nuP27","comp",2,"c","play_wall",791,638536272784861575,638536272787421591,256.0016
"nuP27","comp",2,"c","view_wall",792,638536272787891596,638536272795391652,750.0056
"nuP27","comp",2,"c","play_wall",793,638536272795921651,638536272825271851,2935.02
"nuP27","comp",2,"c","build_wall",796,638536272827591867,638536272848652013,2106.0146
"nuP27","comp",2,"c","play_wall",797,638536272849112023,638536272851742038,263.0015
"nuP27","comp",2,"c","view_wall",799,638536272852972048,638536272859302085,633.0037
"nuP27","comp",2,"c","play_wall",801,638536272859712087,638536272875762193,1605.0106
"nuP27","comp",2,"c","build_wall",802,638536272876602210,638536272900522374,2392.0164
"nuP27","comp",2,"c","play_wall",803,638536272900672368,638536272922122525,2145.0157
"nuP27","comp",2,"c","build_wall",804,638536272923822525,638536272957072752,3325.0227
"nuP27","comp",2,"c","view_wall",805,638536272961022783,638536272970522858,950.0075
"nuP27","comp",2,"c","play_wall",807,638536272970932848,638536272991753001,2082.0153
"nuP27","comp",2,"c","build_wall",808,638536272992313012,638536273009823130,1751.0118
"nuP27","comp",2,"c","play_wall",809,638536273013043150,638536273013333142,28.9992
"nuP27","comp",2,"c","view_wall",810,638536273014833162,638536273025213229,1038.0067
"nuP27","comp",2,"c","play_wall",811,638536273025783232,638536273030063262,428.003
"nuP27","comp",2,"c","view_wall",812,638536273030683269,638536273041213338,1053.0069
"nuP27","comp",2,"c","play_wall",813,638536273043273359,638536273057843460,1457.0101
"nuP27","comp",2,"c","build_wall",814,638536273058433452,638536273101303769,4287.0317
"nuP27","comp",2,"c","view_wall",818,638536273102403768,638536273129953961,2755.0193
"nuP27","comp",2,"c","play_wall",819,638536273130673959,638536273133983978,331.0019
"nuP27","comp",2,"c","build_wall",821,638536273134133987,638536273159684155,2555.0168
"nuP27","comp",2,"c","view_wall",822,638536273165354195,638536273174914267,956.0072
"nuP27","comp",2,"c","play_wall",823,638536273176864280,638536273178024278,115.9998
"nuP27","comp",2,"c","build_wall",825,638536273178154277,638536273184894340,674.0063
"nuP27","comp",2,"c","play_wall",826,638536273185504335,638536273188754353,325.0018
"nuP27","comp",2,"c","view_wall",827,638536273190144361,638536273201554453,1141.0092
"nuP27","comp",2,"c","play_wall",828,638536273203744464,638536273215954546,1221.0082
"nuP27","comp",2,"c","view_wall",829,638536273216344556,638536273220844586,450.003
"nuP27","comp",2,"c","play_wall",830,638536273221324588,638536273225254610,393.0022
"nuP27","comp",2,"c","build_wall",832,638536273225384623,638536273249404774,2402.0151
"nuP27","comp",2,"c","play_wall",833,638536273250564778,638536273253554810,299.0032
"nuP27","comp",2,"c","view_wall",834,638536273254184813,638536273279634981,2545.0168
"nuP27","comp",2,"c","play_wall",835,638536273281835009,638536273298145121,1631.0112
"nuP27","comp",2,"c","build_wall",837,638536273298285119,638536273323105289,2482.017
"nuP27","comp",2,"c","play_wall",838,638536273325625309,638536273343205430,1758.0121
"nuP27","comp",2,"c","view_wall",839,638536273344765431,638536273378845675,3408.0244
"nuP27","comp",2,"c","play_wall",840,638536273379575696,638536273383330862,375.5166
"nuP27","comp",2,"c","build_wall",841,638536273383460873,638536273394180948,1072.0075
"nuP27","comp",2,"c","play_wall",842,638536273399240985,638536273402221004,298.0019
"nuP27","comp",2,"c","view_wall",844,638536273402530997,638536273411701058,917.0061
"nuP27","comp",2,"c","play_wall",845,638536273412281070,638536273415311090,303.002
"nuP27","comp",2,"c","build_wall",846,638536273416421102,638536273432471204,1605.0102
"nuP27","comp",2,"c","play_wall",848,638536273435041222,638536273438571252,353.003
"nuP27","comp",2,"c","view_wall",849,638536273439161256,638536273443241280,408.0024
"nuP27","comp",2,"c","play_wall",850,638536273444511281,638536273486761573,4225.0292
"nuP27","comp",2,"c","view_wall",852,638536273487061589,638536273493271617,621.0028
"nuP27","comp",2,"c","play_wall",853,638536273493731627,638536273496511640,278.0013
"nuP27","comp",2,"c","build_wall",855,638536273496651650,638536273525161836,2851.0186
"nuP27","comp",2,"c","play_wall",856,638536273525741857,638536273528381875,264.0018
"nuP27","comp",2,"c","view_wall",858,638536273529131875,638536273550492026,2136.0151
"nuP27","comp",2,"c","play_wall",859,638536273550772024,638536273565512123,1474.0099
"nuP27","comp",2,"c","view_wall",860,638536273565682118,638536273576232201,1055.0083
"nuP27","comp",2,"c","play_wall",861,638536273576782209,638536273579862230,308.0021
"nuP27","comp",2,"c","build_wall",862,638536273580022217,638536273599512363,1949.0146
"nuP27","comp",2,"c","play_wall",863,638536273600092374,638536273615812016,1571.9642
"nuP27","comp",2,"c","view_wall",865,638536273615962019,638536273623252061,729.0042
"nuP27","comp",2,"c","play_wall",866,638536273624552077,638536273631092132,654.0055
"nuP27","comp",2,"c","build_wall",867,638536273631262124,638536273650072244,1881.012
"nuP27","comp",2,"c","play_wall",868,638536273653862277,638536273677462432,2360.0155
"nuP27","comp",2,"c","view_wall",870,638536273677612431,638536273684902484,729.0053
"nuP27","comp",2,"c","play_wall",871,638536273685492491,638536273717402710,3191.0219
"nuP27","comp",2,"c","view_wall",873,638536273717812719,638536273723482760,567.0041
"nuP27","comp",2,"c","play_wall",874,638536273723902759,638536273731562811,766.0052
"nuP27","comp",2,"c","view_wall",876,638536273732022808,638536273734582837,256.0029
"nuP27","comp",2,"c","play_wall",877,638536273735032833,638536273738012850,298.0017
"nuP27","comp",2,"c","build_wall",878,638536273738152861,638536273763153026,2500.0165
"nuP27","comp",2,"c","play_wall",879,638536273763733038,638536273766503056,277.0018
"nuP27","comp",2,"c","view_wall",881,638536273767743066,638536273779063142,1132.0076
"nuP27","comp",2,"c","play_wall",882,638536273781763158,638536273805963325,2420.0167
"nuP27","comp",2,"c","view_wall",883,638536273806113323,638536273823953447,1784.0124
"nuP27","comp",2,"c","play_wall",884,638536273824513446,638536273836023532,1151.0086
"nuP27","comp",2,"c","view_wall",886,638536273836643537,638536273841763565,512.0028
"nuP27","comp",2,"c","play_wall",887,638536273842223568,638536273845173596,295.0028
"nuP27","comp",2,"c","build_wall",888,638536273845323590,638536273864473719,1915.0129
"nuP27","comp",2,"c","play_wall",890,638536273866453748,638536273880503830,1405.0082
"nuP27","comp",2,"c","build_wall",891,638536273881743848,638536273900313989,1857.0141
"nuP27","comp",2,"c","play_wall",893,638536273901743993,638536273952404339,5066.0346
"nuP27","comp",2,"c","view_wall",895,638536273952564336,638536273982284545,2972.0209
"nuP27","comp",2,"c","play_wall",896,638536273984484546,638536273993634619,915.0073
"nuP27","comp",2,"c","view_wall",898,638536273994184624,638536273998564654,438.003
"nuP27","comp",2,"c","play_wall",899,638536274000004663,638536274003024683,302.002
"nuP27","comp",2,"c","build_wall",901,638536274003124690,638536274022934819,1981.0129
"nuP27","comp",2,"c","play_wall",902,638536274024534824,638536274060065091,3553.0267
"nuP27","comp",2,"c","view_wall",904,638536274060225082,638536274074095163,1387.0081
"nuP27","comp",2,"c","play_wall",905,638536274074525181,638536274077805204,328.0023
"nuP27","comp",2,"c","build_wall",906,638536274078075199,638536274093325313,1525.0114
"nuP27","comp",2,"c","play_wall",907,638536274095195312,638536274096355326,116.0014
"nuP27","comp",2,"c","view_wall",911,638536274097105328,638536274104235380,713.0052
"nuP27","comp",2,"c","play_wall",912,638536274106265396,638536274114765451,850.0055
"nuP27","comp",2,"c","view_wall",915,638536274114905462,638536274120235495,533.0033
"nuP27","comp",2,"c","play_wall",916,638536274120835497,638536274123515508,268.0011
"nuP27","comp",2,"c","build_wall",917,638536274123645514,638536274140045626,1640.0112
"nuP27","comp",2,"c","play_wall",918,638536274142095650,638536274147495685,540.0035
"nuP27","comp",2,"c","view_wall",919,638536274147655672,638536274158945750,1129.0078
"nuP27","comp",2,"c","play_wall",920,638536274160475765,638536274200526059,4005.0294
