TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos
637962644631797693,P2,s,2,19,m,,looking at red cube,1.389999,18.90122,0.944
637962644631917720,P2,s,2,19,m,,looking at red cube,1.389999,18.86334,0.944
637962644632037747,P2,s,2,19,m,,looking at red cube,1.389999,18.82842,0.944
637962644632157772,P2,s,2,19,m,,looking at red cube,1.389999,18.7928,0.944
637962644632287805,P2,s,2,19,m,,looking at red cube,1.389999,18.7544,0.944
637962644632417831,P2,s,2,19,m,,looking at red cube,1.389999,18.71597,0.944
637962644632537860,P2,s,2,19,m,,looking at red cube,1.389999,18.67886,0.944
637962644632687893,P2,s,2,19,m,,looking at red cube,1.389999,18.63242,0.944
637962644632807920,P2,s,2,19,m,,looking at red cube,1.389999,18.59592,0.944
637962644632937952,P2,s,2,19,m,,looking at red cube,1.389999,18.55848,0.944
637962644633067984,P2,s,2,19,m,,looking at red cube,1.389999,18.51915,0.944
637962644633188012,P2,s,2,19,m,,looking at red cube,1.389999,18.48238,0.944
637962644633318042,P2,s,2,19,m,,looking at red cube,1.389999,18.44434,0.944
637962644633448062,P2,s,2,19,m,,looking at red cube,1.389999,18.40363,0.944
637962644633668114,P2,s,2,19,m,,looking at red cube,1.389999,18.33725,0.944
637962644633888160,P2,s,2,19,m,,looking at red cube,1.389999,18.2709,0.944
637962644634118211,P2,s,2,19,m,,looking at red cube,1.389999,18.20386,0.944
637962644634338261,P2,s,2,19,m,,looking at red cube,1.389999,18.13757,0.944
637962644634558326,P2,s,2,19,m,,looking at red cube,1.389999,18.0708,0.944
637962644634718351,P2,s,2,19,m,,Regular Red Cube(Clone) was picked up,1.389999,18.0708,0.944
637962644640329609,P2,s,2,19,m,,looking at Drop Zone,14,7,10.41
637962644646741064,P2,s,2,19,m,,Regular Red Cube(Clone)was placed in dropzone,15,7,10.41
637962645654804247,P2,co,1,19,m,300,Game Start
637962645658695121,P2,co,1,19,m,,looking at Drop Zone,-8.93,7,-10.9
637962645675938991,P2,co,1,19,m,,looking at blue cube,1.390015,20.95075,-1.813
637962645676059016,P2,co,1,19,m,,looking at blue cube,1.390015,20.91342,-1.813
637962645676299069,P2,co,1,19,m,,looking at blue cube,1.390015,20.84234,-1.813
637962645676899209,P2,co,1,19,m,,looking at blue cube,1.390015,20.66158,-1.813
637962645677019234,P2,co,1,19,m,,looking at blue cube,1.390015,20.6264,-1.813
637962645677149265,P2,co,1,19,m,,looking at blue cube,1.390015,20.58739,-1.813
637962645677279291,P2,co,1,19,m,,looking at blue cube,1.390015,20.55005,-1.813
637962645677419325,P2,co,1,19,m,,looking at blue cube,1.390015,20.50688,-1.813
637962645677549357,P2,co,1,19,m,,looking at blue cube,1.390015,20.46833,-1.813
637962645677669377,P2,co,1,19,m,,looking at blue cube,1.390015,20.43074,-1.813
637962645677789404,P2,co,1,19,m,,looking at blue cube,1.390015,20.39467,-1.813
637962645677919432,P2,co,1,19,m,,looking at blue cube,1.390015,20.35729,-1.813
637962645678029458,P2,co,1,19,m,,looking at blue cube,1.390015,20.32207,-1.813
637962645678159487,P2,co,1,19,m,,looking at blue cube,1.390015,20.28494,-1.813
637962645678279514,P2,co,1,19,m,,looking at blue cube,1.390015,20.24927,-1.813
637962645678449552,P2,co,1,19,m,,looking at blue cube,1.390015,20.19797,-1.813
637962645678669607,P2,co,1,19,m,,looking at blue cube,1.390015,20.13144,-1.813
637962645692332670,P2,co,1,19,m,,looking at blue cube,1.389999,19.07081,2.336
637962645692442695,P2,co,1,19,m,,looking at blue cube,1.389999,19.03699,2.336
637962645692552720,P2,co,1,19,m,,looking at blue cube,1.389999,19.00533,2.336
637962645692682752,P2,co,1,19,m,,looking at blue cube,1.389999,18.96973,2.336
637962645693102841,P2,co,1,19,m,,looking at blue cube,1.389999,18.83965,2.336
637962645693202864,P2,co,1,19,m,,looking at blue cube,1.389999,18.80667,2.336
637962645693322891,P2,co,1,19,m,,looking at blue cube,1.389999,18.77699,2.336
637962645693432920,P2,co,1,19,m,,looking at blue cube,1.389999,18.73997,2.336
637962645693552944,P2,co,1,19,m,,looking at blue cube,1.389999,18.70699,2.336
637962645693672977,P2,co,1,19,m,,looking at blue cube,1.389999,18.67148,2.336
637962645693782996,P2,co,1,19,m,,looking at blue cube,1.389999,18.63595,2.336
637962645693903020,P2,co,1,19,m,,looking at blue cube,1.389999,18.60255,2.336
637962645694023048,P2,co,1,19,m,,looking at blue cube,1.389999,18.56617,2.336
637962645694143078,P2,co,1,19,m,,looking at blue cube,1.389999,18.53082,2.336
637962645694263106,P2,co,1,19,m,,looking at blue cube,1.389999,18.49329,2.336
637962645694493157,P2,co,1,19,m,,looking at blue cube,1.389999,18.42727,2.336
637962645694613182,P2,co,1,19,m,,looking at blue cube,1.389999,18.38748,2.336
637962645694743208,P2,co,1,19,m,,looking at blue cube,1.389999,18.35054,2.336
637962645694873239,P2,co,1,19,m,,looking at blue cube,1.389999,18.31209,2.336
637962645694993268,P2,co,1,19,m,,looking at blue cube,1.389999,18.27258,2.336
637962645695113295,P2,co,1,19,m,,looking at blue cube,1.389999,18.23725,2.336
637962645695233323,P2,co,1,19,m,,looking at blue cube,1.389999,18.20343,2.336
637962645695443370,P2,co,1,19,m,,looking at blue cube,1.389999,18.14,2.336
637962645695663422,P2,co,1,19,m,,looking at blue cube,1.389999,18.07363,2.336
637962645695893480,P2,co,1,19,m,,looking at blue cube,1.389999,18.00682,2.336
637962645696113525,P2,co,1,19,m,,looking at blue cube,1.389999,17.93973,2.336
637962645696323571,P2,co,1,19,m,,looking at blue cube,1.389999,17.87389,2.336
637962645696553620,P2,co,1,19,m,,looking at blue cube,1.389999,17.80692,2.336
637962645696773668,P2,co,1,19,m,,looking at blue cube,1.389999,17.74011,2.336
637962645700994616,P2,co,1,19,m,,looking at blue cube,1.389999,16.47214,2.336
637962645701114640,P2,co,1,19,m,,looking at blue cube,1.389999,16.43796,2.336
637962645701224665,P2,co,1,19,m,,looking at blue cube,1.389999,16.40361,2.336
637962645701334708,P2,co,1,19,m,,looking at blue cube,1.389999,16.37126,2.336
637962645701454714,P2,co,1,19,m,,looking at blue cube,1.389999,16.3356,2.336
637962645701574745,P2,co,1,19,m,,looking at blue cube,1.389999,16.29814,2.336
637962645701694771,P2,co,1,19,m,,looking at blue cube,1.389999,16.2652,2.336
637962645701804795,P2,co,1,19,m,,looking at blue cube,1.389999,16.2291,2.336
637962645701924822,P2,co,1,19,m,,looking at blue cube,1.389999,16.19562,2.336
637962645702044856,P2,co,1,19,m,,looking at blue cube,1.389999,16.16019,2.336
637962645702164875,P2,co,1,19,m,,looking at blue cube,1.389999,16.12153,2.336
637962645702284903,P2,co,1,19,m,,looking at blue cube,1.389999,16.08855,2.336
637962645702404934,P2,co,1,19,m,,looking at blue cube,1.389999,16.04986,2.336
637962645702534960,P2,co,1,19,m,,looking at blue cube,1.389999,16.01222,2.336
637962645702654986,P2,co,1,19,m,,looking at blue cube,1.389999,15.97644,2.336
637962645702775015,P2,co,1,19,m,,looking at blue cube,1.389999,15.93904,2.336
637962645702875037,P2,co,1,19,m,,looking at blue cube,1.389999,15.90627,2.336
637962645702995074,P2,co,1,19,m,,looking at blue cube,1.389999,15.87287,2.336
637962645703125093,P2,co,1,19,m,,looking at blue cube,1.389999,15.83661,2.336
637962645703235118,P2,co,1,19,m,,looking at blue cube,1.389999,15.80077,2.336
637962645703355147,P2,co,1,19,m,,looking at blue cube,1.389999,15.76638,2.336
637962645703475170,P2,co,1,19,m,,looking at blue cube,1.389999,15.72934,2.336
637962645703575194,P2,co,1,19,m,,looking at blue cube,1.389999,15.69621,2.336
637962645703685217,P2,co,1,19,m,,looking at blue cube,1.389999,15.66515,2.336
637962645703795247,P2,co,1,19,m,,looking at blue cube,1.389999,15.63129,2.336
637962645703955285,P2,co,1,19,m,,looking at blue cube,1.389999,15.5844,2.336
637962645704075306,P2,co,1,19,m,,looking at blue cube,1.389999,15.55143,2.336
637962645704185330,P2,co,1,19,m,,looking at blue cube,1.389999,15.51553,2.336
637962645704315359,P2,co,1,19,m,,looking at blue cube,1.389999,15.47915,2.336
637962645704435387,P2,co,1,19,m,,looking at blue cube,1.389999,15.44278,2.336
637962645704555427,P2,co,1,19,m,,looking at blue cube,1.389999,15.40563,2.336
637962645704675442,P2,co,1,19,m,,looking at blue cube,1.389999,15.36983,2.336
637962645704805470,P2,co,1,19,m,,looking at blue cube,1.389999,15.33088,2.336
637962645704915494,P2,co,1,19,m,,looking at blue cube,1.389999,15.29685,2.336
637962645705025522,P2,co,1,19,m,,looking at blue cube,1.389999,15.26387,2.336
637962645705145545,P2,co,1,19,m,,looking at blue cube,1.389999,15.23047,2.336
637962645705265572,P2,co,1,19,m,,looking at blue cube,1.389999,15.19243,2.336
637962645705375595,P2,co,1,19,m,,looking at blue cube,1.389999,15.15833,2.336
637962645705495624,P2,co,1,19,m,,looking at blue cube,1.389999,15.12479,2.336
637962645705605652,P2,co,1,19,m,,looking at blue cube,1.389999,15.08918,2.336
637962645705735681,P2,co,1,19,m,,looking at blue cube,1.389999,15.05329,2.336
637962645705865705,P2,co,1,19,m,,looking at blue cube,1.389999,15.0132,2.336
637962645705985740,P2,co,1,19,m,,looking at blue cube,1.389999,14.97748,2.336
637962645706515853,P2,co,1,19,m,,looking at blue cube,1.389999,14.81965,2.336
637962645707796144,P2,co,1,19,m,,looking at blue cube,1.389999,14.43269,2.336
637962645707926169,P2,co,1,19,m,,looking at blue cube,1.389999,14.39673,2.336
637962645708046199,P2,co,1,19,m,,looking at blue cube,1.389999,14.3598,2.336
637962645708166228,P2,co,1,19,m,,looking at blue cube,1.389999,14.32296,2.336
637962645708296250,P2,co,1,19,m,,looking at blue cube,1.389999,14.28402,2.336
637962645708436283,P2,co,1,19,m,,looking at blue cube,1.389999,14.24271,2.336
637962645708546309,P2,co,1,19,m,,looking at blue cube,1.389999,14.20725,2.336
637962645713867505,P2,co,1,19,m,,looking at invis cube,1.389999,15.66531,2.336
637962645713987529,P2,co,1,19,m,,looking at invis cube,1.389999,15.63092,2.336
637962645714107559,P2,co,1,19,m,,looking at invis cube,1.389999,15.59729,2.336
637962645714237588,P2,co,1,19,m,,looking at invis cube,1.389999,15.55776,2.336
637962645714357620,P2,co,1,19,m,,looking at invis cube,1.389999,15.52128,2.336
637962645714497645,P2,co,1,19,m,,looking at invis cube,1.389999,15.48128,2.336
637962645714607674,P2,co,1,19,m,,looking at invis cube,1.389999,15.44493,2.336
637962645714727695,P2,co,1,19,m,,looking at invis cube,1.389999,15.4125,2.336
637962645714877728,P2,co,1,19,m,,looking at invis cube,1.389999,15.3755,2.336
637962645714997757,P2,co,1,19,m,,looking at invis cube,1.389999,15.329,2.336
637962645715117782,P2,co,1,19,m,,looking at invis cube,1.389999,15.29299,2.336
637962645715237812,P2,co,1,19,m,,looking at invis cube,1.389999,15.25751,2.336
637962645715367842,P2,co,1,19,m,,looking at invis cube,1.389999,15.22023,2.336
637962645715497872,P2,co,1,19,m,,looking at invis cube,1.389999,15.17976,2.336
637962645715627897,P2,co,1,19,m,,looking at invis cube,1.389999,15.14197,2.336
637962645715747923,P2,co,1,19,m,,looking at invis cube,1.389999,15.10573,2.336
637962645715867952,P2,co,1,19,m,,looking at invis cube,1.389999,15.06852,2.336
637962645715987981,P2,co,1,19,m,,looking at invis cube,1.389999,15.03128,2.336
637962645716218029,P2,co,1,19,m,,looking at invis cube,1.389999,18.0042,0.944
637962645716338060,P2,co,1,19,m,,looking at invis cube,1.389999,17.97049,0.944
637962645716538112,P2,co,1,19,m,,looking at invis cube,1.389999,17.9077,0.944
637962645716768155,P2,co,1,19,m,,looking at invis cube,1.389999,17.84054,0.944
637962645716988207,P2,co,1,19,m,,looking at invis cube,1.389999,17.77363,0.944
637962645717198250,P2,co,1,19,m,,looking at invis cube,1.389999,17.70741,0.944
637962645717418299,P2,co,1,19,m,,looking at invis cube,1.389999,17.64145,0.944
637962645717658354,P2,co,1,19,m,,looking at invis cube,1.389999,17.57433,0.944
637962645717878406,P2,co,1,19,m,,looking at invis cube,1.389999,17.50759,0.944
637962645718098452,P2,co,1,19,m,,looking at invis cube,1.389999,17.43999,0.944
637962645718768607,P2,co,1,19,m,,looking at gold cube,1.389999,20.34953,0.944
637962645718988653,P2,co,1,19,m,,looking at gold cube,1.389999,20.28289,0.944
637962645719208704,P2,co,1,19,m,,looking at gold cube,1.389999,20.21602,0.944
637962645719428756,P2,co,1,19,m,,looking at gold cube,1.389999,20.14914,0.944
637962645719658804,P2,co,1,19,m,,looking at gold cube,1.389999,20.08234,0.944
637962645719868855,P2,co,1,19,m,,looking at gold cube,1.389999,20.01665,0.944
637962645720088899,P2,co,1,19,m,,looking at gold cube,1.389999,19.94997,0.944
637962645722469434,P2,co,1,19,m,,looking at invis cube,1.389999,13.09989,2.336
637962645722589460,P2,co,1,19,m,,looking at invis cube,1.389999,13.05159,2.336
637962645722709490,P2,co,1,19,m,,looking at invis cube,1.389999,13.01638,2.336
637962645722829514,P2,co,1,19,m,,looking at invis cube,1.389999,12.97838,2.336
637962645722959548,P2,co,1,19,m,,looking at invis cube,1.389999,12.94306,2.336
637962645723089575,P2,co,1,19,m,,looking at invis cube,1.389999,12.90607,2.336
637962645723219611,P2,co,1,19,m,,looking at invis cube,1.389999,12.86451,2.336
637962645723349641,P2,co,1,19,m,,looking at invis cube,1.389999,12.82464,2.336
637962645723479663,P2,co,1,19,m,,looking at invis cube,1.389999,12.7852,2.336
637962645723599689,P2,co,1,19,m,,looking at invis cube,1.389999,12.74894,2.336
637962645723729725,P2,co,1,19,m,,looking at invis cube,1.389999,12.70956,2.336
637962645723869749,P2,co,1,19,m,,looking at invis cube,1.389999,12.6703,2.336
637962645723989783,P2,co,1,19,m,,looking at invis cube,1.389999,12.63308,2.336
637962645724109806,P2,co,1,19,m,,looking at invis cube,1.389999,12.5955,2.336
637962645724229833,P2,co,1,19,m,,looking at invis cube,1.389999,12.56032,2.336
637962645724359860,P2,co,1,19,m,,looking at invis cube,1.389999,12.52287,2.336
637962645724459883,P2,co,1,19,m,,Network Neutral Cube(Clone) was picked up,1.389999,12.52287,2.336
637962645744917231,P2,co,1,19,m,,looking at Drop Zone,14,7,10.41
637962645745027254,P2,co,1,19,m,,looking at Drop Zone,14,7,10.41
637962645745137278,P2,co,1,19,m,,looking at Drop Zone,14,7,10.41
637962645745247302,P2,co,1,19,m,,looking at Drop Zone,14,7,10.41
637962645745357327,P2,co,1,19,m,,looking at Drop Zone,14,7,10.41
637962645745477354,P2,co,1,19,m,,looking at Drop Zone,14,7,10.41
637962645745587378,P2,co,1,19,m,,looking at Drop Zone,14,7,10.41
637962645745687401,P2,co,1,19,m,,looking at Drop Zone,14,7,10.41
637962645745797426,P2,co,1,19,m,,looking at Drop Zone,14,7,10.41
637962645745917455,P2,co,1,19,m,,looking at Drop Zone,14,7,10.41
637962645746027481,P2,co,1,19,m,,looking at Drop Zone,14,7,10.41
637962645746137502,P2,co,1,19,m,,looking at Drop Zone,14,7,10.41
637962645746247526,P2,co,1,19,m,,looking at Drop Zone,14,7,10.41
637962645746357555,P2,co,1,19,m,,looking at Drop Zone,14,7,10.41
637962645746477584,P2,co,1,19,m,,looking at Drop Zone,14,7,10.41
637962645746587603,P2,co,1,19,m,,looking at Drop Zone,14,7,10.41
637962645746697629,P2,co,1,19,m,,looking at Drop Zone,14,7,10.41
637962645746807656,P2,co,1,19,m,,looking at Drop Zone,14,7,10.41
637962645746917681,P2,co,1,19,m,,looking at Drop Zone,14,7,10.41
637962645747027703,P2,co,1,19,m,,looking at Drop Zone,14,7,10.41
637962645747577823,P2,co,1,19,m,,looking at Drop Zone,14,7,10.41
637962645747697862,P2,co,1,19,m,,looking at Drop Zone,14,7,10.41
637962645747807879,P2,co,1,19,m,,looking at Drop Zone,14,7,10.41
637962645747917899,P2,co,1,19,m,,looking at Drop Zone,14,7,10.41
637962645748027928,P2,co,1,19,m,,looking at Drop Zone,14,7,10.41
637962645748137949,P2,co,1,19,m,,looking at Drop Zone,14,7,10.41
637962645748628072,P2,co,1,19,m,,Network Neutral Cube(Clone)was placed in dropzone,14,7,10.41
637962645751408684,P2,co,1,19,m,,looking at Drop Zone,13,7,10.41
637962645751528714,P2,co,1,19,m,,looking at Drop Zone,12,7,10.41
637962645751638739,P2,co,1,19,m,,looking at Drop Zone,12,7,10.41
637962645751748761,P2,co,1,19,m,,looking at Drop Zone,12,7,10.41
637962645751848784,P2,co,1,19,m,,looking at Drop Zone,12,7,10.41
637962645751968810,P2,co,1,19,m,,looking at Drop Zone,12,7,10.41
637962645752068833,P2,co,1,19,m,,looking at Drop Zone,12,7,10.41
637962645752188861,P2,co,1,19,m,,looking at Drop Zone,12,7,10.41
637962645752308887,P2,co,1,19,m,,looking at Drop Zone,12,7,10.41
637962645752418911,P2,co,1,19,m,,looking at Drop Zone,12,7,10.41
637962645752528938,P2,co,1,19,m,,looking at Drop Zone,12,7,10.41
637962645752648967,P2,co,1,19,m,,looking at Drop Zone,12,7,10.41
637962645752748991,P2,co,1,19,m,,looking at Drop Zone,12,7,10.41
637962645752869013,P2,co,1,19,m,,looking at Drop Zone,12,7,10.41
637962645752979037,P2,co,1,19,m,,looking at Drop Zone,12,7,10.41
637962645753099066,P2,co,1,19,m,,looking at Drop Zone,12,7,10.41
637962645753209090,P2,co,1,19,m,,looking at Drop Zone,12,7,10.41
637962645753329120,P2,co,1,19,m,,looking at Drop Zone,12,7,10.41
637962645753439146,P2,co,1,19,m,,looking at Drop Zone,12,7,10.41
637962645753549167,P2,co,1,19,m,,looking at Drop Zone,12,7,10.41
637962645753679195,P2,co,1,19,m,,looking at Drop Zone,12,7,10.41
637962645753779221,P2,co,1,19,m,,looking at Drop Zone,12,7,10.41
637962645753899246,P2,co,1,19,m,,looking at Drop Zone,12,7,10.41
637962645754009269,P2,co,1,19,m,,looking at Drop Zone,12,7,10.41
637962645754119293,P2,co,1,19,m,,looking at Drop Zone,12,7,10.41
637962645754239322,P2,co,1,19,m,,looking at Drop Zone,12,7,10.41
637962645754359351,P2,co,1,19,m,,looking at Drop Zone,12,7,10.41
637962645754469375,P2,co,1,19,m,,looking at Drop Zone,12,7,10.41
637962645754579396,P2,co,1,19,m,,looking at Drop Zone,12,7,10.41
637962645757320012,P2,co,1,19,m,,looking at gold cube,1.389999,8.782707,0.944
637962645757440043,P2,co,1,19,m,,looking at gold cube,1.389999,8.747019,0.944
637962645757560066,P2,co,1,19,m,,looking at gold cube,1.389999,8.711509,0.944
637962645757690101,P2,co,1,19,m,,looking at gold cube,1.389999,8.673118,0.944
637962645757810122,P2,co,1,19,m,,looking at gold cube,1.389999,8.63407,0.944
637962645757920147,P2,co,1,19,m,,looking at gold cube,1.389999,8.601978,0.944
637962645758030176,P2,co,1,19,m,,looking at gold cube,1.389999,8.567046,0.944
637962645758150198,P2,co,1,19,m,,looking at gold cube,1.389999,8.532574,0.944
637962645758270223,P2,co,1,19,m,,looking at gold cube,1.389999,8.494623,0.944
637962645758380250,P2,co,1,19,m,,looking at gold cube,1.389999,8.462847,0.944
637962645758490274,P2,co,1,19,m,,looking at gold cube,1.389999,8.428867,0.944
637962645758610302,P2,co,1,19,m,,looking at gold cube,1.389999,8.396391,0.944
637962645758740334,P2,co,1,19,m,,looking at gold cube,1.389999,8.358564,0.944
637962645758860362,P2,co,1,19,m,,looking at gold cube,1.389999,8.320136,0.944
637962645759080407,P2,co,1,19,m,,looking at gold cube,1.389999,8.254511,0.944
637962645759300461,P2,co,1,19,m,,looking at gold cube,1.389999,8.188042,0.944
637962645759520512,P2,co,1,19,m,,looking at gold cube,1.389999,8.12151,0.944
637962645759750557,P2,co,1,19,m,,looking at gold cube,1.389999,8.054856,0.944
637962645759970609,P2,co,1,19,m,,looking at gold cube,1.389999,7.988182,0.944
637962645760180653,P2,co,1,19,m,,looking at gold cube,1.389999,7.920765,0.944
637962645760630760,P2,co,1,19,m,,looking at gold cube,1.389999,10.84879,2.336
637962645761080870,P2,co,1,19,m,,looking at gold cube,1.389999,10.71534,2.336
637962645761290905,P2,co,1,19,m,,looking at gold cube,1.389999,10.64832,2.336
637962645761520964,P2,co,1,19,m,,looking at gold cube,1.389999,10.58199,2.336
637962645761751027,P2,co,1,19,m,,looking at gold cube,1.389999,10.51496,2.336
637962645761971055,P2,co,1,19,m,,looking at gold cube,1.389999,10.44872,2.336
637962645762191105,P2,co,1,19,m,,looking at gold cube,1.389999,10.38201,2.336
637962645762411156,P2,co,1,19,m,,looking at gold cube,1.389999,10.31535,2.336
637962645769372722,P2,co,1,19,m,,looking at blue cube,1.389999,14.33147,-0.46
637962645769502751,P2,co,1,19,m,,looking at blue cube,1.389999,14.29062,-0.46
637962645769632785,P2,co,1,19,m,,looking at blue cube,1.389999,14.25058,-0.46
637962645774503869,P2,co,1,19,m,,looking at invis cube,1.389999,15.88507,2.336
637962645774733928,P2,co,1,19,m,,looking at invis cube,1.389999,15.81856,2.336
637962645774963971,P2,co,1,19,m,,looking at invis cube,1.389999,15.75158,2.336
637962645775174022,P2,co,1,19,m,,looking at invis cube,1.389999,15.68501,2.336
637962645775404078,P2,co,1,19,m,,looking at invis cube,1.389999,15.61872,2.336
637962645775634131,P2,co,1,19,m,,looking at invis cube,1.389999,15.55148,2.336
637962645775844173,P2,co,1,19,m,,looking at invis cube,1.389999,15.48496,2.336
637962645776074232,P2,co,1,19,m,,looking at invis cube,1.389999,15.41815,2.336
637962645776234261,P2,co,1,19,m,,Network Neutral Cube(Clone) was picked up,1.389999,15.41815,2.336
637962645816407186,P2,co,1,19,m,,looking at gold cube,1.389999,6.368275,2.336
637962645816537213,P2,co,1,19,m,,looking at gold cube,1.389999,6.329106,2.336
637962645816707255,P2,co,1,19,m,,looking at gold cube,1.389999,6.278223,2.336
637962645816837277,P2,co,1,19,m,,looking at gold cube,1.389999,6.238314,2.336
637962645816967306,P2,co,1,19,m,,looking at gold cube,1.389999,6.200141,2.336
637962645817097335,P2,co,1,19,m,,looking at gold cube,1.389999,6.16203,2.336
637962645817777486,P2,co,1,19,m,,looking at gold cube,1.389999,5.95787,2.336
637962645817907515,P2,co,1,19,m,,looking at gold cube,1.389999,5.91889,2.336
637962645818047551,P2,co,1,19,m,,looking at gold cube,1.389999,5.876038,2.336
637962645818177577,P2,co,1,19,m,,looking at gold cube,1.389999,5.836973,2.336
637962645818307612,P2,co,1,19,m,,looking at gold cube,1.389999,5.797589,2.336
637962645818427634,P2,co,1,19,m,,looking at gold cube,1.389999,5.760946,2.336
637962645818617685,P2,co,1,19,m,,looking at gold cube,1.389999,5.705625,2.336
637962645819057774,P2,co,1,19,m,,looking at gold cube,1.389999,5.572955,2.336
637962645819277827,P2,co,1,19,m,,looking at gold cube,1.389999,5.506176,2.336
637962645830980448,P2,co,1,19,m,,looking at invis cube,1.390015,11.14101,-3.12
637962645831200502,P2,co,1,19,m,,looking at invis cube,1.390015,11.07607,-3.12
637962645831330534,P2,co,1,19,m,,looking at invis cube,1.390015,11.04026,-3.12
637962645831470590,P2,co,1,19,m,,looking at invis cube,1.390015,11.00035,-3.12
637962645831590590,P2,co,1,19,m,,looking at invis cube,1.390015,10.95881,-3.12
637962645831720621,P2,co,1,19,m,,looking at invis cube,1.390015,10.92273,-3.12
637962645831850645,P2,co,1,19,m,,looking at invis cube,1.390015,10.88252,-3.12
637962645831980674,P2,co,1,19,m,,looking at invis cube,1.390015,10.8436,-3.12
637962645832100702,P2,co,1,19,m,,looking at invis cube,1.390015,10.80668,-3.12
637962645832220729,P2,co,1,19,m,,looking at invis cube,1.390015,10.77149,-3.12
637962645832340757,P2,co,1,19,m,,looking at invis cube,1.390015,10.73431,-3.12
637962645832460780,P2,co,1,19,m,,looking at invis cube,1.390015,10.69844,-3.12
637962645832600813,P2,co,1,19,m,,looking at invis cube,1.390015,10.65792,-3.12
637962645832740848,P2,co,1,19,m,,looking at invis cube,1.390015,10.61535,-3.12
637962645852005170,P2,co,1,19,m,,looking at Drop Zone,13,7,10.41
637962645852115200,P2,co,1,19,m,,looking at Drop Zone,13,7,10.41
637962645852225218,P2,co,1,19,m,,looking at Drop Zone,13,7,10.41
637962645852335246,P2,co,1,19,m,,looking at Drop Zone,13,7,10.41
637962645852435265,P2,co,1,19,m,,looking at Drop Zone,13,7,10.41
637962645852545292,P2,co,1,19,m,,looking at Drop Zone,13,7,10.41
637962645852655317,P2,co,1,19,m,,looking at Drop Zone,13,7,10.41
637962645852755342,P2,co,1,19,m,,looking at Drop Zone,13,7,10.41
637962645852865367,P2,co,1,19,m,,looking at Drop Zone,13,7,10.41
637962645852975389,P2,co,1,19,m,,looking at Drop Zone,13,7,10.41
637962645853075413,P2,co,1,19,m,,looking at Drop Zone,13,7,10.41
637962645853185443,P2,co,1,19,m,,looking at Drop Zone,13,7,10.41
637962645853305463,P2,co,1,19,m,,looking at Drop Zone,13,7,10.41
637962645853415486,P2,co,1,19,m,,looking at Drop Zone,13,7,10.41
637962645853525520,P2,co,1,19,m,,looking at Drop Zone,13,7,10.41
637962645853635537,P2,co,1,19,m,,looking at Drop Zone,13,7,10.41
637962645853745562,P2,co,1,19,m,,looking at Drop Zone,13,7,10.41
637962645853845586,P2,co,1,19,m,,looking at Drop Zone,13,7,10.41
637962645861527307,P2,co,1,19,m,,looking at Drop Zone,12,7,10.41
637962645880241517,P2,co,1,19,m,,Network Gold Left Half(Clone)was placed in dropzone,13,7,10.41
637962645880371541,P2,co,1,19,m,,looking at Drop Zone,13,7,10.41
637962645880481561,P2,co,1,19,m,,looking at Drop Zone,13,7,10.41
637962645880581585,P2,co,1,19,m,,looking at Drop Zone,13,7,10.41
637962645880681604,P2,co,1,19,m,,looking at Drop Zone,13,7,10.41
637962645880781631,P2,co,1,19,m,,looking at Drop Zone,13,7,10.41
637962645880901669,P2,co,1,19,m,,looking at Drop Zone,13,7,10.41
637962645881011679,P2,co,1,19,m,,looking at Drop Zone,13,7,10.41
637962645881121704,P2,co,1,19,m,,looking at Drop Zone,13,7,10.41
637962645881211729,P2,co,1,19,m,,looking at Drop Zone,13,7,10.41
637962645881311751,P2,co,1,19,m,,looking at Drop Zone,13,7,10.41
637962645881411768,P2,co,1,19,m,,looking at Drop Zone,13,7,10.41
637962645881521794,P2,co,1,19,m,,looking at Drop Zone,13,7,10.41
637962645881621822,P2,co,1,19,m,,looking at Drop Zone,13,7,10.41
637962645881721842,P2,co,1,19,m,,looking at Drop Zone,13,7,10.41
637962645881821865,P2,co,1,19,m,,looking at Drop Zone,13,7,10.41
637962645881931890,P2,co,1,19,m,,looking at Drop Zone,13,7,10.41
637962645882031911,P2,co,1,19,m,,looking at Drop Zone,13,7,10.41
637962645882141933,P2,co,1,19,m,,looking at Drop Zone,13,7,10.41
637962645882251962,P2,co,1,19,m,,looking at Drop Zone,13,7,10.41
637962645882392011,P2,co,1,19,m,,looking at Drop Zone,13,7,10.41
637962645882502023,P2,co,1,19,m,,looking at Drop Zone,13,7,10.41
637962645882602042,P2,co,1,19,m,,looking at Drop Zone,13,7,10.41
637962645882712062,P2,co,1,19,m,,looking at Drop Zone,13,7,10.41
637962645892404239,P2,co,1,19,m,,looking at gold cube,1.389999,8.015802,0.944
637962645892534266,P2,co,1,19,m,,looking at gold cube,1.389999,7.976461,0.944
637962645892664296,P2,co,1,19,m,,looking at gold cube,1.389999,7.938923,0.944
637962645892794324,P2,co,1,19,m,,looking at gold cube,1.389999,7.898897,0.944
637962645892924357,P2,co,1,19,m,,looking at gold cube,1.389999,7.860449,0.944
637962645893044390,P2,co,1,19,m,,looking at gold cube,1.389999,7.823063,0.944
637962645893174413,P2,co,1,19,m,,looking at gold cube,1.389999,7.784106,0.944
