TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos
637959022348975084,P9,tut,1,25,f,,looking at Drop Zone,11,7,10.41
637959022349085104,P9,tut,1,25,f,,looking at Drop Zone,11,7,10.41
637959022349195129,P9,tut,1,25,f,,looking at Drop Zone,11,7,10.41
637959022349315159,P9,tut,1,25,f,,looking at Drop Zone,11,7,10.41
637959022349445188,P9,tut,1,25,f,,looking at Drop Zone,11,7,10.41
637959022349565213,P9,tut,1,25,f,,looking at Drop Zone,11,7,10.41
637959022349685245,P9,tut,1,25,f,,looking at Drop Zone,11,7,10.41
637959022349805267,P9,tut,1,25,f,,looking at Drop Zone,11,7,10.41
637959022349915296,P9,tut,1,25,f,,looking at Drop Zone,11,7,10.41
637959022350025318,P9,tut,1,25,f,,looking at Drop Zone,11,7,10.41
637959022350155347,P9,tut,1,25,f,,looking at Drop Zone,11,7,10.41
637959022350375401,P9,tut,1,25,f,,looking at Drop Zone,11,7,10.41
637959022350595449,P9,tut,1,25,f,,looking at Drop Zone,11,7,10.41
637959022350805499,P9,tut,1,25,f,,looking at Drop Zone,11,7,10.41
637959022351035551,P9,tut,1,25,f,,looking at Drop Zone,11,7,10.41
637959022351245598,P9,tut,1,25,f,,looking at Drop Zone,11,7,10.41
637959022351485650,P9,tut,1,25,f,,looking at Drop Zone,11,7,10.41
637959022351855745,P9,tut,1,25,f,,Regular Red Cube(Clone)was placed in dropzone,11,7,10.41
637959022351965760,P9,tut,1,25,f,,looking at Drop Zone,11,7,10.41
637959022352145801,P9,tut,1,25,f,,looking at Drop Zone,11,7,10.41
637959022352365850,P9,tut,1,25,f,,looking at Drop Zone,11,7,10.41
637959022352595903,P9,tut,1,25,f,,looking at Drop Zone,11,7,10.41
637959022352815956,P9,tut,1,25,f,,looking at Drop Zone,11,7,10.41
637959022353036003,P9,tut,1,25,f,,looking at Drop Zone,11,7,10.41
637959022353256051,P9,tut,1,25,f,,looking at Drop Zone,11,7,10.41
637959022353486099,P9,tut,1,25,f,,looking at Drop Zone,11,7,10.41
637959022353706150,P9,tut,1,25,f,,looking at Drop Zone,11,7,10.41
637959022353916200,P9,tut,1,25,f,,looking at Drop Zone,11,7,10.41
637959022354146255,P9,tut,1,25,f,,looking at Drop Zone,11,7,10.41
637959022358657279,P9,tut,1,25,f,,looking at red cube,1.389999,10.21588,-0.46
637959022358797307,P9,tut,1,25,f,,looking at red cube,1.389999,10.17457,-0.46
637959022359057358,P9,tut,1,25,f,,looking at red cube,1.389999,10.09735,-0.46
637959022366499045,P9,tut,1,25,f,,looking at gold cube,1.389999,10.92286,-0.46
637959022368439487,P9,tut,1,25,f,,looking at gold cube,1.389999,10.34224,-0.46
637959022368599543,P9,tut,1,25,f,,looking at gold cube,1.389999,10.29617,-0.46
637959022368769573,P9,tut,1,25,f,,looking at gold cube,1.389999,10.24704,-0.46
637959022368919592,P9,tut,1,25,f,,looking at gold cube,1.389999,10.19923,-0.46
637959022369069628,P9,tut,1,25,f,,looking at gold cube,1.389999,10.15331,-0.46
637959022369219667,P9,tut,1,25,f,,looking at gold cube,1.389999,10.11049,-0.46
637959022369369695,P9,tut,1,25,f,,looking at gold cube,1.389999,10.0627,-0.46
637959022369529729,P9,tut,1,25,f,,looking at gold cube,1.389999,10.01696,-0.46
637959022369679768,P9,tut,1,25,f,,looking at gold cube,1.389999,9.969659,-0.46
637959022369819794,P9,tut,1,25,f,,looking at gold cube,1.389999,9.928375,-0.46
637959022369959828,P9,tut,1,25,f,,looking at gold cube,1.389999,9.886126,-0.46
637959022370109862,P9,tut,1,25,f,,looking at gold cube,1.389999,9.84088,-0.46
637959022370249893,P9,tut,1,25,f,,looking at gold cube,1.389999,9.797813,-0.46
637959022370389927,P9,tut,1,25,f,,looking at gold cube,1.389999,9.759122,-0.46
637959022370529957,P9,tut,1,25,f,,looking at gold cube,1.389999,9.715981,-0.46
637959022370659990,P9,tut,1,25,f,,looking at gold cube,1.389999,9.674524,-0.46
637959022370790018,P9,tut,1,25,f,,looking at gold cube,1.389999,9.637343,-0.46
637959022370930047,P9,tut,1,25,f,,looking at gold cube,1.389999,9.595197,-0.46
637959022371070083,P9,tut,1,25,f,,looking at gold cube,1.389999,9.554047,-0.46
637959022371210115,P9,tut,1,25,f,,looking at gold cube,1.389999,9.512715,-0.46
637959022371350150,P9,tut,1,25,f,,looking at gold cube,1.389999,9.470564,-0.46
637959022371490177,P9,tut,1,25,f,,looking at gold cube,1.389999,9.42788,-0.46
637959022377931628,P9,tut,1,25,f,,looking at gold cube,1.390015,13.5855,-3.12
637959022378061660,P9,tut,1,25,f,,looking at gold cube,1.390015,13.54497,-3.12
637959022378201702,P9,tut,1,25,f,,looking at gold cube,1.390015,13.50246,-3.12
637959022378341732,P9,tut,1,25,f,,looking at gold cube,1.390015,13.46102,-3.12
637959022378471752,P9,tut,1,25,f,,looking at gold cube,1.390015,13.42085,-3.12
637959022378611793,P9,tut,1,25,f,,looking at gold cube,1.390015,13.37958,-3.12
637959022378761822,P9,tut,1,25,f,,looking at gold cube,1.390015,13.33525,-3.12
637959022378901859,P9,tut,1,25,f,,looking at gold cube,1.390015,13.29317,-3.12
637959022379031888,P9,tut,1,25,f,,looking at gold cube,1.390015,13.2518,-3.12
637959022379171919,P9,tut,1,25,f,,looking at gold cube,1.390015,13.21103,-3.12
637959022379311947,P9,tut,1,25,f,,looking at gold cube,1.390015,13.16925,-3.12
637959022379461977,P9,tut,1,25,f,,looking at gold cube,1.390015,13.12378,-3.12
637959022379602020,P9,tut,1,25,f,,looking at gold cube,1.390015,13.08363,-3.12
637959022379732050,P9,tut,1,25,f,,looking at gold cube,1.390015,13.044,-3.12
637959022379862071,P9,tut,1,25,f,,looking at gold cube,1.390015,13.00466,-3.12
637959022380002104,P9,tut,1,25,f,,looking at gold cube,1.390015,12.96392,-3.12
637959022380132134,P9,tut,1,25,f,,looking at gold cube,1.390015,12.92235,-3.12
637959022380262165,P9,tut,1,25,f,,looking at gold cube,1.390015,12.88444,-3.12
637959022380442200,P9,tut,1,25,f,,looking at gold cube,1.390015,12.83036,-3.12
637959022380582231,P9,tut,1,25,f,,looking at gold cube,1.390015,12.78911,-3.12
637959022380712261,P9,tut,1,25,f,,looking at gold cube,1.390015,12.74857,-3.12
637959022380842307,P9,tut,1,25,f,,looking at gold cube,1.390015,12.70992,-3.12
637959022380972327,P9,tut,1,25,f,,looking at gold cube,1.390015,12.67146,-3.12
637959022381122358,P9,tut,1,25,f,,looking at gold cube,1.390015,12.62769,-3.12
637959022381262394,P9,tut,1,25,f,,looking at gold cube,1.390015,12.5844,-3.12
637959022381412417,P9,tut,1,25,f,,looking at gold cube,1.390015,12.54025,-3.12
637959022382272621,P9,tut,1,25,f,,looking at red cube,1.389999,9.230817,2.336
637959022382412643,P9,tut,1,25,f,,looking at red cube,1.389999,9.188487,2.336
637959022382562690,P9,tut,1,25,f,,looking at red cube,1.389999,9.144979,2.336
637959022382692726,P9,tut,1,25,f,,looking at red cube,1.389999,9.103516,2.336
637959022382842747,P9,tut,1,25,f,,looking at red cube,1.389999,9.060038,2.336
637959022382992776,P9,tut,1,25,f,,looking at red cube,1.389999,9.014881,2.336
637959022383142814,P9,tut,1,25,f,,looking at red cube,1.389999,8.968762,2.336
637959022383292856,P9,tut,1,25,f,,looking at red cube,1.389999,8.925401,2.336
637959022383432882,P9,tut,1,25,f,,looking at red cube,1.389999,8.882999,2.336
637959022383572909,P9,tut,1,25,f,,looking at red cube,1.389999,8.840626,2.336
637959022383732949,P9,tut,1,25,f,,looking at red cube,1.389999,8.794166,2.336
637959022383872976,P9,tut,1,25,f,,looking at red cube,1.389999,8.749876,2.336
637959022384003014,P9,tut,1,25,f,,looking at red cube,1.389999,8.709327,2.336
637959022384133035,P9,tut,1,25,f,,looking at red cube,1.389999,8.66976,2.336
637959022384263065,P9,tut,1,25,f,,looking at red cube,1.389999,8.629737,2.336
637959022384393094,P9,tut,1,25,f,,looking at red cube,1.389999,8.591938,2.336
637959022384523128,P9,tut,1,25,f,,looking at red cube,1.389999,8.553658,2.336
637959022384643153,P9,tut,1,25,f,,looking at red cube,1.389999,8.515697,2.336
637959022384773187,P9,tut,1,25,f,,looking at red cube,1.389999,8.476191,2.336
637959022384923217,P9,tut,1,25,f,,looking at red cube,1.389999,8.433806,2.336
637959022385053248,P9,tut,1,25,f,,looking at red cube,1.389999,8.392363,2.336
637959022385173270,P9,tut,1,25,f,,looking at red cube,1.389999,8.35622,2.336
637959022385293300,P9,tut,1,25,f,,looking at red cube,1.389999,8.321474,2.336
637959022385413326,P9,tut,1,25,f,,looking at red cube,1.389999,8.285352,2.336
637959022385543355,P9,tut,1,25,f,,looking at red cube,1.389999,8.246553,2.336
637959022385663384,P9,tut,1,25,f,,looking at red cube,1.389999,8.209249,2.336
637959022385783409,P9,tut,1,25,f,,looking at red cube,1.389999,8.173752,2.336
637959022385903436,P9,tut,1,25,f,,looking at red cube,1.389999,8.138074,2.336
637959022386023465,P9,tut,1,25,f,,looking at red cube,1.389999,8.102004,2.336
637959022386183502,P9,tut,1,25,f,,looking at red cube,1.389999,8.052997,2.336
637959022386313527,P9,tut,1,25,f,,looking at red cube,1.389999,8.015623,2.336
637959022386433555,P9,tut,1,25,f,,looking at red cube,1.389999,7.976727,2.336
637959022386553585,P9,tut,1,25,f,,looking at red cube,1.389999,7.943965,2.336
637959022386673615,P9,tut,1,25,f,,looking at red cube,1.389999,7.905557,2.336
637959022386793635,P9,tut,1,25,f,,looking at red cube,1.389999,7.868979,2.336
637959022399936614,P9,tut,1,25,f,,looking at invis cube,1.389999,10.03185,2.336
637959022400056639,P9,tut,1,25,f,,looking at invis cube,1.389999,9.993693,2.336
637959022400176662,P9,tut,1,25,f,,looking at invis cube,1.389999,9.957788,2.336
637959022400306696,P9,tut,1,25,f,,looking at invis cube,1.389999,9.921138,2.336
637959022400426730,P9,tut,1,25,f,,looking at invis cube,1.389999,9.882821,2.336
637959022400556749,P9,tut,1,25,f,,looking at invis cube,1.389999,9.844616,2.336
637959022400676778,P9,tut,1,25,f,,looking at invis cube,1.389999,9.808063,2.336
637959022400796805,P9,tut,1,25,f,,looking at invis cube,1.389999,9.770659,2.336
637959022400926840,P9,tut,1,25,f,,looking at invis cube,1.389999,9.733798,2.336
637959022401046864,P9,tut,1,25,f,,looking at invis cube,1.389999,9.696597,2.336
637959022401176891,P9,tut,1,25,f,,looking at invis cube,1.389999,9.658672,2.336
637959022401296922,P9,tut,1,25,f,,looking at invis cube,1.389999,9.62224,2.336
637959022401416945,P9,tut,1,25,f,,looking at invis cube,1.389999,9.585723,2.336
637959022401536968,P9,tut,1,25,f,,looking at invis cube,1.389999,9.55055,2.336
637959022401656998,P9,tut,1,25,f,,looking at invis cube,1.389999,9.512638,2.336
637959022401787027,P9,tut,1,25,f,,looking at invis cube,1.389999,9.477238,2.336
637959022401907055,P9,tut,1,25,f,,looking at invis cube,1.389999,9.439153,2.336
637959022402027083,P9,tut,1,25,f,,looking at invis cube,1.389999,9.402132,2.336
637959022402147107,P9,tut,1,25,f,,looking at invis cube,1.389999,9.367077,2.336
637959022402347152,P9,tut,1,25,f,,looking at invis cube,1.389999,9.308492,2.336
637959022402557204,P9,tut,1,25,f,,looking at invis cube,1.389999,9.242352,2.336
637959022402787261,P9,tut,1,25,f,,looking at invis cube,1.389999,9.175375,2.336
637959022403007303,P9,tut,1,25,f,,looking at invis cube,1.389999,9.109219,2.336
637959022403227352,P9,tut,1,25,f,,looking at invis cube,1.389999,9.04232,2.336
637959022403447409,P9,tut,1,25,f,,looking at invis cube,1.389999,8.975867,2.336
637959022403677456,P9,tut,1,25,f,,looking at invis cube,1.389999,8.909171,2.336
637959022403897508,P9,tut,1,25,f,,looking at invis cube,1.389999,8.842516,2.336
637959022404557659,P9,tut,1,25,f,,looking at gold cube,1.389999,11.75286,2.336
637959022404787707,P9,tut,1,25,f,,looking at gold cube,1.389999,11.68657,2.336
637959022405007757,P9,tut,1,25,f,,looking at gold cube,1.389999,11.61911,2.336
637959022405217804,P9,tut,1,25,f,,looking at gold cube,1.389999,11.55307,2.336
637959022405447857,P9,tut,1,25,f,,looking at gold cube,1.389999,11.48643,2.336
637959022405677914,P9,tut,1,25,f,,looking at gold cube,1.389999,11.4198,2.336
637959022405897960,P9,tut,1,25,f,,looking at gold cube,1.389999,11.35326,2.336
637959022406118014,P9,tut,1,25,f,,looking at gold cube,1.389999,11.28667,2.336
637959022406338062,P9,tut,1,25,f,,looking at gold cube,1.389999,11.22007,2.336
637959022406558137,P9,tut,1,25,f,,looking at gold cube,1.389999,11.15309,2.336
637959022406788159,P9,tut,1,25,f,,looking at gold cube,1.389999,11.08637,2.336
637959022407008207,P9,tut,1,25,f,,looking at gold cube,1.389999,11.02014,2.336
637959022407138238,P9,tut,1,25,f,,looking at gold cube,1.389999,10.98157,2.336
637959022407258266,P9,tut,1,25,f,,looking at gold cube,1.389999,10.94446,2.336
637959022407388294,P9,tut,1,25,f,,looking at gold cube,1.389999,10.90592,2.336
637959022407508321,P9,tut,1,25,f,,looking at gold cube,1.389999,10.87026,2.336
637959022407628352,P9,tut,1,25,f,,looking at gold cube,1.389999,10.83138,2.336
637959022407758376,P9,tut,1,25,f,,looking at gold cube,1.389999,10.7967,2.336
637959022407888411,P9,tut,1,25,f,,looking at gold cube,1.389999,10.75647,2.336
637959022408608572,P9,tut,1,25,f,,looking at invis cube,1.389999,13.67263,0.944
637959022408748608,P9,tut,1,25,f,,looking at invis cube,1.389999,13.63068,0.944
637959022408888637,P9,tut,1,25,f,,looking at invis cube,1.389999,13.58877,0.944
637959022409038668,P9,tut,1,25,f,,looking at invis cube,1.389999,13.54319,0.944
637959022409168707,P9,tut,1,25,f,,looking at invis cube,1.389999,13.50271,0.944
637959022409298726,P9,tut,1,25,f,,looking at invis cube,1.389999,13.46421,0.944
637959022409438765,P9,tut,1,25,f,,looking at invis cube,1.389999,13.42381,0.944
637959022409568789,P9,tut,1,25,f,,looking at invis cube,1.389999,13.3835,0.944
637959022409698821,P9,tut,1,25,f,,looking at invis cube,1.389999,13.34413,0.944
637959022409828849,P9,tut,1,25,f,,looking at invis cube,1.389999,13.30435,0.944
637959022409968882,P9,tut,1,25,f,,looking at invis cube,1.389999,13.2639,0.944
637959022410098907,P9,tut,1,25,f,,looking at invis cube,1.389999,13.22406,0.944
637959022410218934,P9,tut,1,25,f,,looking at invis cube,1.389999,13.18863,0.944
637959022410338967,P9,tut,1,25,f,,looking at invis cube,1.389999,13.15285,0.944
637959022410458988,P9,tut,1,25,f,,looking at invis cube,1.389999,13.11458,0.944
637959022410579014,P9,tut,1,25,f,,looking at invis cube,1.389999,13.08076,0.944
637959022410699048,P9,tut,1,25,f,,looking at invis cube,1.389999,13.04328,0.944
637959022410819076,P9,tut,1,25,f,,looking at invis cube,1.389999,13.00702,0.944
637959022410939097,P9,tut,1,25,f,,looking at invis cube,1.389999,12.97365,0.944
637959022411059130,P9,tut,1,25,f,,looking at invis cube,1.389999,12.93686,0.944
637959022411179153,P9,tut,1,25,f,,looking at invis cube,1.389999,12.90017,0.944
637959022411339194,P9,tut,1,25,f,,looking at invis cube,1.389999,12.85269,0.944
637959022411459214,P9,tut,1,25,f,,looking at invis cube,1.389999,12.81575,0.944
637959022411589249,P9,tut,1,25,f,,looking at invis cube,1.389999,12.77759,0.944
637959022411719274,P9,tut,1,25,f,,looking at invis cube,1.389999,12.73908,0.944
637959022411849307,P9,tut,1,25,f,,looking at invis cube,1.389999,12.69965,0.944
637959022411969331,P9,tut,1,25,f,,looking at invis cube,1.389999,12.66328,0.944
637959022412089365,P9,tut,1,25,f,,looking at invis cube,1.389999,12.62712,0.944
637959022412209387,P9,tut,1,25,f,,looking at invis cube,1.389999,12.59019,0.944
637959022412329419,P9,tut,1,25,f,,looking at invis cube,1.389999,12.55475,0.944
637959022412459450,P9,tut,1,25,f,,looking at invis cube,1.389999,12.5159,0.944
637959022412579473,P9,tut,1,25,f,,looking at invis cube,1.389999,12.48096,0.944
637959022412699494,P9,tut,1,25,f,,looking at invis cube,1.389999,12.4433,0.944
637959022412829531,P9,tut,1,25,f,,looking at invis cube,1.389999,12.4044,0.944
637959022412959559,P9,tut,1,25,f,,looking at invis cube,1.389999,12.36549,0.944
637959022413089590,P9,tut,1,25,f,,looking at invis cube,1.389999,12.32756,0.944
637959022413219622,P9,tut,1,25,f,,looking at invis cube,1.389999,12.28781,0.944
637959022413339643,P9,tut,1,25,f,,looking at invis cube,1.389999,12.25279,0.944
637959022413459668,P9,tut,1,25,f,,looking at invis cube,1.389999,12.21448,0.944
637959022413599701,P9,tut,1,25,f,,looking at invis cube,1.389999,12.17628,0.944
637959022413729732,P9,tut,1,25,f,,looking at invis cube,1.389999,12.13714,0.944
637959022413849765,P9,tut,1,25,f,,looking at invis cube,1.389999,12.09755,0.944
637959022426252564,P9,tut,1,25,f,,looking at invis cube,1.389999,8.378347,0.944
637959022433724255,P9,tut,1,25,f,,looking at invis cube,1.390015,12.23213,-1.813
637959022433934303,P9,tut,1,25,f,,looking at invis cube,1.390015,12.16693,-1.813
637959022434054325,P9,tut,1,25,f,,looking at invis cube,1.390015,12.1306,-1.813
637959022434174356,P9,tut,1,25,f,,looking at invis cube,1.390015,12.09536,-1.813
637959022434294392,P9,tut,1,25,f,,looking at invis cube,1.390015,12.06044,-1.813
637959022434424412,P9,tut,1,25,f,,looking at invis cube,1.390015,12.02078,-1.813
637959022434544437,P9,tut,1,25,f,,looking at invis cube,1.390015,11.9848,-1.813
637959022434674469,P9,tut,1,25,f,,looking at invis cube,1.390015,11.94578,-1.813
637959022434804497,P9,tut,1,25,f,,looking at invis cube,1.390015,11.90645,-1.813
637959022434934528,P9,tut,1,25,f,,looking at invis cube,1.390015,11.86982,-1.813
637959022435054556,P9,tut,1,25,f,,looking at invis cube,1.390015,11.83047,-1.813
637959022435184588,P9,tut,1,25,f,,looking at invis cube,1.390015,11.79359,-1.813
637959022435314614,P9,tut,1,25,f,,looking at invis cube,1.390015,11.75491,-1.813
637959022435444646,P9,tut,1,25,f,,looking at invis cube,1.390015,11.71552,-1.813
637959022435564672,P9,tut,1,25,f,,looking at invis cube,1.390015,11.67974,-1.813
637959022478394367,P9,tut,1,25,f,,Regular Neutral Cube(Clone) was picked up,13,5,10.41
637959022485165888,P9,tut,1,25,f,,looking at Drop Zone,13,7,10.41
637959022485205899,P9,tut,1,25,f,,Regular Neutral Cube(Clone)was placed in dropzone,13,7,10.41
637959022485405946,P9,tut,1,25,f,,looking at Drop Zone,13,7,10.41
637959022485515980,P9,tut,1,25,f,,looking at Drop Zone,13,7,10.41
637959022485716020,P9,tut,1,25,f,,looking at Drop Zone,13,7,10.41
637959022485816042,P9,tut,1,25,f,,looking at Drop Zone,13,7,10.41
637959022485916067,P9,tut,1,25,f,,looking at Drop Zone,13,7,10.41
637959022486206130,P9,tut,1,25,f,,looking at Drop Zone,13,7,10.41
637959022486316149,P9,tut,1,25,f,,looking at Drop Zone,13,7,10.41
637959022486416180,P9,tut,1,25,f,,looking at Drop Zone,13,7,10.41
637959022486526198,P9,tut,1,25,f,,looking at Drop Zone,13,7,10.41
637959022486636225,P9,tut,1,25,f,,looking at Drop Zone,13,7,10.41
637959022486746261,P9,tut,1,25,f,,looking at Drop Zone,13,7,10.41
637959022486856273,P9,tut,1,25,f,,looking at Drop Zone,13,7,10.41
637959022486966308,P9,tut,1,25,f,,looking at Drop Zone,13,7,10.41
637959022487086327,P9,tut,1,25,f,,looking at Drop Zone,13,7,10.41
637959022487186356,P9,tut,1,25,f,,looking at Drop Zone,13,7,10.41
637959022487306381,P9,tut,1,25,f,,looking at Drop Zone,13,7,10.41
637959022487416406,P9,tut,1,25,f,,looking at Drop Zone,13,7,10.41
637959022487526433,P9,tut,1,25,f,,looking at Drop Zone,13,7,10.41
637959022487646461,P9,tut,1,25,f,,looking at Drop Zone,13,7,10.41
637959022487756476,P9,tut,1,25,f,,looking at Drop Zone,13,7,10.41
637959022488196574,P9,tut,1,25,f,,looking at Drop Zone,13,7,10.41
637959022493957892,P9,tut,1,25,f,,Regular Neutral Cube(Clone) was picked up,13,5,10.41
637959022497558695,P9,tut,1,25,f,,looking at Drop Zone,13,7,10.41
637959022497678723,P9,tut,1,25,f,,looking at Drop Zone,13,7,10.41
637959022497788748,P9,tut,1,25,f,,looking at Drop Zone,13,7,10.41
637959022498008799,P9,tut,1,25,f,,looking at Drop Zone,13,7,10.41
637959022498128822,P9,tut,1,25,f,,looking at Drop Zone,13,7,10.41
637959022498228847,P9,tut,1,25,f,,looking at Drop Zone,13,7,10.41
637959022498348873,P9,tut,1,25,f,,looking at Drop Zone,13,7,10.41
637959022498458896,P9,tut,1,25,f,,looking at Drop Zone,13,7,10.41
637959022498578928,P9,tut,1,25,f,,looking at Drop Zone,13,7,10.41
637959022498688952,P9,tut,1,25,f,,looking at Drop Zone,13,7,10.41
637959022498788973,P9,tut,1,25,f,,looking at Drop Zone,13,7,10.41
637959022498909004,P9,tut,1,25,f,,looking at Drop Zone,13,7,10.41
637959022499019030,P9,tut,1,25,f,,looking at Drop Zone,13,7,10.41
637959022499129050,P9,tut,1,25,f,,looking at Drop Zone,13,7,10.41
637959022499239074,P9,tut,1,25,f,,looking at Drop Zone,13,7,10.41
637959022499349103,P9,tut,1,25,f,,looking at Drop Zone,13,7,10.41
637959022499459128,P9,tut,1,25,f,,looking at Drop Zone,13,7,10.41
637959022499579153,P9,tut,1,25,f,,looking at Drop Zone,13,7,10.41
637959022503460027,P9,tut,1,25,f,,looking at Drop Zone,13,7,10.41
637959022504060164,P9,tut,1,25,f,,Regular Neutral Cube(Clone)was placed in dropzone,13,7,10.41
637959022529135836,P9,tut,1,25,f,,looking at blue cube,1.389999,8.101125,0.944
637959022529275869,P9,tut,1,25,f,,looking at blue cube,1.389999,8.058791,0.944
637959022536287455,P9,tut,1,25,f,,looking at invis cube,1.389999,8.991564,-0.46
637959022536417489,P9,tut,1,25,f,,looking at invis cube,1.389999,8.954333,-0.46
637959022536677550,P9,tut,1,25,f,,looking at invis cube,1.389999,8.882977,-0.46
637959022536797569,P9,tut,1,25,f,,looking at invis cube,1.389999,8.838975,-0.46
637959022536927601,P9,tut,1,25,f,,looking at invis cube,1.389999,8.801583,-0.46
637959022537047626,P9,tut,1,25,f,,looking at invis cube,1.389999,8.764935,-0.46
637959022537167654,P9,tut,1,25,f,,looking at invis cube,1.389999,8.729335,-0.46
637959022537297687,P9,tut,1,25,f,,looking at invis cube,1.389999,8.68871,-0.46
637959022537417708,P9,tut,1,25,f,,looking at invis cube,1.389999,8.654097,-0.46
637959022537547742,P9,tut,1,25,f,,looking at invis cube,1.389999,8.615696,-0.46
637959022537667770,P9,tut,1,25,f,,looking at invis cube,1.389999,8.577822,-0.46
637959022537787803,P9,tut,1,25,f,,looking at invis cube,1.389999,8.542848,-0.46
637959022537907824,P9,tut,1,25,f,,looking at invis cube,1.389999,8.507514,-0.46
637959022538387932,P9,tut,1,25,f,,looking at invis cube,1.390015,11.41775,-1.813
637959022538507957,P9,tut,1,25,f,,looking at invis cube,1.390015,11.38202,-1.813
637959022538748014,P9,tut,1,25,f,,looking at invis cube,1.390015,11.3104,-1.813
637959022538978065,P9,tut,1,25,f,,looking at invis cube,1.390015,11.24058,-1.813
637959022539218121,P9,tut,1,25,f,,looking at invis cube,1.390015,11.16941,-1.813
637959022539338146,P9,tut,1,25,f,,looking at invis cube,1.390015,11.13191,-1.813
637959022539468178,P9,tut,1,25,f,,looking at invis cube,1.390015,11.09397,-1.813
637959022539598202,P9,tut,1,25,f,,looking at invis cube,1.390015,11.05521,-1.813
637959022539728235,P9,tut,1,25,f,,looking at invis cube,1.390015,11.01733,-1.813
637959022539858261,P9,tut,1,25,f,,looking at invis cube,1.390015,10.97724,-1.813
637959022539978291,P9,tut,1,25,f,,looking at invis cube,1.390015,10.94184,-1.813
637959022540128330,P9,tut,1,25,f,,looking at invis cube,1.390015,10.90369,-1.813
637959022540258355,P9,tut,1,25,f,,looking at invis cube,1.390015,10.85584,-1.813
637959022540388389,P9,tut,1,25,f,,looking at invis cube,1.390015,10.82029,-1.813
637959022540748467,P9,tut,1,25,f,,looking at blue cube,1.389999,13.75692,0.944
637959022540878501,P9,tut,1,25,f,,looking at blue cube,1.389999,13.72011,0.944
637959022541108548,P9,tut,1,25,f,,looking at blue cube,1.389999,13.65005,0.944
637959022541228575,P9,tut,1,25,f,,looking at blue cube,1.389999,13.61212,0.944
637959022541348603,P9,tut,1,25,f,,looking at blue cube,1.389999,13.5766,0.944
637959022541468629,P9,tut,1,25,f,,looking at blue cube,1.389999,13.54064,0.944
637959022542368833,P9,tut,1,25,f,,looking at blue cube,1.389999,13.27299,0.944
637959022542478858,P9,tut,1,25,f,,looking at blue cube,1.389999,13.2352,0.944
637959022542598885,P9,tut,1,25,f,,looking at blue cube,1.389999,13.20243,0.944
637959022542718916,P9,tut,1,25,f,,looking at blue cube,1.389999,13.16839,0.944
637959022542828935,P9,tut,1,25,f,,looking at blue cube,1.389999,13.13014,0.944
637959022542958977,P9,tut,1,25,f,,looking at blue cube,1.389999,13.0962,0.944
637959022543078994,P9,tut,1,25,f,,looking at blue cube,1.389999,13.05811,0.944
637959022543199024,P9,tut,1,25,f,,looking at blue cube,1.389999,13.02186,0.944
637959022543319049,P9,tut,1,25,f,,looking at blue cube,1.389999,12.98717,0.944
637959022543449077,P9,tut,1,25,f,,looking at blue cube,1.389999,12.94763,0.944
637959022543569105,P9,tut,1,25,f,,looking at blue cube,1.389999,12.91097,0.944
637959022543689130,P9,tut,1,25,f,,looking at blue cube,1.389999,12.87568,0.944
637959022543799155,P9,tut,1,25,f,,looking at blue cube,1.389999,12.84084,0.944
637959022543929189,P9,tut,1,25,f,,looking at blue cube,1.389999,12.80395,0.944
637959022544069214,P9,tut,1,25,f,,looking at blue cube,1.389999,12.76143,0.944
637959022544189241,P9,tut,1,25,f,,looking at blue cube,1.389999,12.72326,0.944
637959022544319274,P9,tut,1,25,f,,looking at blue cube,1.389999,12.68806,0.944
637959022544449302,P9,tut,1,25,f,,looking at blue cube,1.389999,12.64664,0.944
637959022544569329,P9,tut,1,25,f,,looking at blue cube,1.389999,12.61239,0.944
637959022544689358,P9,tut,1,25,f,,looking at blue cube,1.389999,12.57519,0.944
637959022544819389,P9,tut,1,25,f,,looking at blue cube,1.389999,12.53522,0.944
637959022544949414,P9,tut,1,25,f,,looking at blue cube,1.389999,12.49697,0.944
637959022545079447,P9,tut,1,25,f,,looking at blue cube,1.389999,12.45996,0.944
637959022545219473,P9,tut,1,25,f,,looking at blue cube,1.389999,12.41469,0.944
637959022545349505,P9,tut,1,25,f,,looking at blue cube,1.389999,12.37717,0.944
637959022545489547,P9,tut,1,25,f,,looking at blue cube,1.389999,12.33581,0.944
637959022545609564,P9,tut,1,25,f,,looking at blue cube,1.389999,12.29864,0.944
637959022545739597,P9,tut,1,25,f,,looking at blue cube,1.389999,12.26006,0.944
637959022545869625,P9,tut,1,25,f,,looking at blue cube,1.389999,12.22229,0.944
637959022545999655,P9,tut,1,25,f,,looking at blue cube,1.389999,12.18099,0.944
637959022546639806,P9,tut,1,25,f,,Regular Blue Cube(Clone) was picked up,1.389999,12.00526,0.944
637959022557907440,P9,tut,1,25,f,,Regular Blue Cube(Clone)was placed in dropzone,11,7,10.41
637959022560207956,P9,tut,1,25,f,,looking at Drop Zone,11,7,10.41
637959022560327991,P9,tut,1,25,f,,looking at Drop Zone,11,7,10.41
637959022967773017,P9,s,1,25,f,300,Game Start
637959022984886885,P9,s,1,25,f,,looking at invis cube,1.389999,22.16104,-0.46
