TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos
637959036541306956,P10,tut,2,looking at gold cube,1.389999,7.355873,-0.46
637959036541527008,P10,tut,2,looking at gold cube,1.389999,7.289222,-0.46
637959036552849571,P10,tut,2,looking at red cube,1.390015,6.992743,-3.12
637959036552979596,P10,tut,2,looking at red cube,1.390015,6.954111,-3.12
637959036553109633,P10,tut,2,looking at red cube,1.390015,6.914315,-3.12
637959036553809789,P10,tut,2,looking at red cube,1.390015,6.702442,-3.12
637959036572073924,P10,tut,2,looking at Drop Zone,-7.93,7,-10.9
637959036572734067,P10,tut,2,looking at Drop Zone,-9.93,7,-10.9
637959036579505602,P10,tut,2,looking at red cube,1.389999,8.290165,0.944
637959036598509905,P10,tut,2,looking at gold cube,1.390015,8.694393,-3.12
637959036598729946,P10,tut,2,looking at gold cube,1.390015,8.627558,-3.12
637959036598939997,P10,tut,2,looking at gold cube,1.390015,8.560738,-3.12
637959036599170047,P10,tut,2,looking at gold cube,1.390015,8.494412,-3.12
637959036599390097,P10,tut,2,looking at gold cube,1.390015,8.4277,-3.12
637959036599620155,P10,tut,2,looking at gold cube,1.390015,8.36118,-3.12
637959036599840204,P10,tut,2,looking at gold cube,1.390015,8.294538,-3.12
637959036600060249,P10,tut,2,looking at gold cube,1.390015,8.22751,-3.12
637959036600280305,P10,tut,2,looking at gold cube,1.390015,8.160869,-3.12
637959036604521264,P10,tut,2,looking at gold cube,1.390015,6.890913,-3.12
637959036604651288,P10,tut,2,looking at gold cube,1.390015,6.850268,-3.12
637959036604781321,P10,tut,2,looking at gold cube,1.390015,6.812662,-3.12
637959036604901344,P10,tut,2,looking at gold cube,1.390015,6.775136,-3.12
637959036605021377,P10,tut,2,looking at gold cube,1.390015,6.738557,-3.12
637959036605151402,P10,tut,2,looking at gold cube,1.390015,6.699593,-3.12
637959036605281435,P10,tut,2,looking at gold cube,1.390015,6.662868,-3.12
637959036605401463,P10,tut,2,looking at gold cube,1.390015,6.625659,-3.12
637959036605521489,P10,tut,2,looking at gold cube,1.390015,6.588963,-3.12
637959036605641513,P10,tut,2,looking at gold cube,1.390015,6.552557,-3.12
637959036605781548,P10,tut,2,looking at gold cube,1.390015,6.513323,-3.12
637959036605911578,P10,tut,2,looking at gold cube,1.390015,6.471998,-3.12
637959036606071615,P10,tut,2,looking at gold cube,1.390015,6.428059,-3.12
637959036606211643,P10,tut,2,looking at gold cube,1.390015,6.382759,-3.12
637959036607121852,P10,tut,2,looking at gold cube,1.390015,6.111658,-3.12
637959036608392133,P10,tut,2,looking at invis cube,1.390015,8.79285,-1.813
637959036608602182,P10,tut,2,looking at invis cube,1.390015,8.726211,-1.813
637959036608832240,P10,tut,2,looking at invis cube,1.390015,8.659665,-1.813
637959036609052287,P10,tut,2,looking at invis cube,1.390015,8.593202,-1.813
637959036609282340,P10,tut,2,looking at invis cube,1.390015,8.526192,-1.813
637959036609502396,P10,tut,2,looking at invis cube,1.390015,8.459784,-1.813
637959036609722444,P10,tut,2,looking at invis cube,1.390015,8.39334,-1.813
637959036609942499,P10,tut,2,looking at invis cube,1.390015,8.326583,-1.813
637959036610162536,P10,tut,2,looking at invis cube,1.390015,8.259907,-1.813
637959036610392587,P10,tut,2,looking at invis cube,1.390015,8.193243,-1.813
637959036610612644,P10,tut,2,looking at invis cube,1.390015,8.12615,-1.813
637959036610832704,P10,tut,2,looking at invis cube,1.390015,8.059966,-1.813
637959036611062755,P10,tut,2,looking at invis cube,1.390015,7.992816,-1.813
637959036611502841,P10,tut,2,looking at Drop Zone,-8.93,7,-10.9
637959036611722888,P10,tut,2,looking at Drop Zone,-7.93,7,-10.9
637959036611942948,P10,tut,2,looking at Drop Zone,-7.93,7,-10.9
637959036612162990,P10,tut,2,looking at Drop Zone,-7.93,7,-10.9
637959036612283020,P10,tut,2,looking at Drop Zone,-7.93,7,-10.9
637959036612393049,P10,tut,2,looking at Drop Zone,-7.93,7,-10.9
637959036612513064,P10,tut,2,looking at Drop Zone,-7.93,7,-10.9
637959036612643104,P10,tut,2,looking at Drop Zone,-7.93,7,-10.9
637959036612753122,P10,tut,2,looking at Drop Zone,-7.93,7,-10.9
637959036612873154,P10,tut,2,looking at Drop Zone,-7.93,7,-10.9
637959036612983180,P10,tut,2,looking at Drop Zone,-7.93,7,-10.9
637959036613093203,P10,tut,2,looking at Drop Zone,-7.93,7,-10.9
637959036613213225,P10,tut,2,looking at Drop Zone,-7.93,7,-10.9
637959036613323258,P10,tut,2,looking at Drop Zone,-7.93,7,-10.9
637959036613433277,P10,tut,2,looking at Drop Zone,-7.93,7,-10.9
637959036613553309,P10,tut,2,looking at Drop Zone,-7.93,7,-10.9
637959036624075682,P10,tut,2,looking at invis cube,1.390015,13.28084,-1.813
637959036624295731,P10,tut,2,looking at invis cube,1.390015,13.21315,-1.813
637959036624495778,P10,tut,2,looking at invis cube,1.390015,13.15444,-1.813
637959036624715830,P10,tut,2,looking at invis cube,1.390015,13.08793,-1.813
637959036624935889,P10,tut,2,looking at invis cube,1.390015,13.02092,-1.813
637959036625155930,P10,tut,2,looking at invis cube,1.390015,12.95449,-1.813
637959036625385987,P10,tut,2,looking at invis cube,1.390015,12.88791,-1.813
637959036630427122,P10,tut,2,looking at red cube,1.389999,8.314331,2.336
637959036630817210,P10,tut,2,looking at red cube,1.389999,8.200614,2.336
637959036630947245,P10,tut,2,looking at red cube,1.389999,8.161046,2.336
637959036631087274,P10,tut,2,looking at red cube,1.389999,8.118312,2.336
637959036631217301,P10,tut,2,looking at red cube,1.389999,8.077104,2.336
637959036631347330,P10,tut,2,looking at red cube,1.389999,8.041196,2.336
637959036631487364,P10,tut,2,looking at red cube,1.389999,7.99903,2.336
637959036631627393,P10,tut,2,looking at red cube,1.389999,7.956829,2.336
637959036631757424,P10,tut,2,looking at red cube,1.389999,7.917259,2.336
637959036631887454,P10,tut,2,looking at red cube,1.389999,7.877639,2.336
637959036632017481,P10,tut,2,looking at red cube,1.389999,7.837965,2.336
637959036632157515,P10,tut,2,looking at red cube,1.389999,7.797735,2.336
637959036632287544,P10,tut,2,looking at red cube,1.389999,7.757587,2.336
637959036632407566,P10,tut,2,looking at red cube,1.389999,7.720646,2.336
637959036632537596,P10,tut,2,looking at red cube,1.389999,7.682839,2.336
637959036632657626,P10,tut,2,looking at red cube,1.389999,7.64613,2.336
637959036632787654,P10,tut,2,looking at red cube,1.389999,7.608081,2.336
637959036632917684,P10,tut,2,looking at red cube,1.389999,7.569658,2.336
637959036633037714,P10,tut,2,looking at red cube,1.389999,7.533322,2.336
637959036633167742,P10,tut,2,looking at red cube,1.389999,7.494426,2.336
637959036633297768,P10,tut,2,looking at red cube,1.389999,7.455921,2.336
637959036633407791,P10,tut,2,looking at red cube,1.389999,7.419423,2.336
637959036633527826,P10,tut,2,looking at red cube,1.389999,7.384222,2.336
637959036633657855,P10,tut,2,looking at red cube,1.389999,7.346868,2.336
637959036633777876,P10,tut,2,looking at red cube,1.389999,7.30944,2.336
637959036633907908,P10,tut,2,looking at red cube,1.389999,7.272835,2.336
637959036634027933,P10,tut,2,looking at red cube,1.389999,7.233573,2.336
637959036634157966,P10,tut,2,looking at red cube,1.389999,7.198047,2.336
637959036634287994,P10,tut,2,looking at red cube,1.389999,7.159176,2.336
637959036634408021,P10,tut,2,looking at red cube,1.389999,7.121953,2.336
637959036634538052,P10,tut,2,looking at red cube,1.389999,7.084191,2.336
637959036637748776,P10,tut,2,looking at invis cube,1.390015,9.180016,-1.813
637959036638558959,P10,tut,2,looking at invis cube,1.390015,8.93702,-1.813
637959036639139094,P10,tut,2,looking at invis cube,1.390015,8.762161,-1.813
637959036639259126,P10,tut,2,looking at invis cube,1.390015,8.723226,-1.813
637959036639389148,P10,tut,2,looking at invis cube,1.390015,8.686181,-1.813
637959036639509177,P10,tut,2,looking at invis cube,1.390015,8.649858,-1.813
637959036639629207,P10,tut,2,looking at invis cube,1.390015,8.61237,-1.813
637959036639749229,P10,tut,2,looking at invis cube,1.390015,8.579062,-1.813
637959036639879259,P10,tut,2,looking at invis cube,1.390015,8.53885,-1.813
637959036640009286,P10,tut,2,looking at invis cube,1.390015,8.499506,-1.813
637959036640139322,P10,tut,2,looking at invis cube,1.390015,8.461746,-1.813
637959036640269357,P10,tut,2,looking at invis cube,1.390015,8.422005,-1.813
637959036640399376,P10,tut,2,looking at invis cube,1.390015,8.38133,-1.813
637959036640529410,P10,tut,2,looking at invis cube,1.390015,8.34669,-1.813
637959036640669442,P10,tut,2,looking at invis cube,1.390015,8.304716,-1.813
637959036640789464,P10,tut,2,looking at invis cube,1.390015,8.264127,-1.813
637959036640919497,P10,tut,2,looking at invis cube,1.390015,8.227726,-1.813
637959036641089539,P10,tut,2,looking at invis cube,1.390015,8.175661,-1.813
637959036641209558,P10,tut,2,looking at invis cube,1.390015,8.138294,-1.813
637959036641339593,P10,tut,2,looking at invis cube,1.390015,8.101357,-1.813
637959036641459617,P10,tut,2,looking at invis cube,1.390015,8.064927,-1.813
637959036641579645,P10,tut,2,looking at invis cube,1.390015,8.028641,-1.813
637959036641699671,P10,tut,2,looking at invis cube,1.390015,7.992456,-1.813
637959036641829699,P10,tut,2,looking at invis cube,1.390015,7.954063,-1.813
637959036641959736,P10,tut,2,looking at invis cube,1.390015,7.915414,-1.813
637959036642089766,P10,tut,2,looking at invis cube,1.390015,7.875416,-1.813
637959036642219786,P10,tut,2,looking at invis cube,1.390015,7.83704,-1.813
637959036642369826,P10,tut,2,looking at invis cube,1.390015,7.793653,-1.813
637959036642499857,P10,tut,2,looking at invis cube,1.390015,7.752586,-1.813
637959036642629885,P10,tut,2,looking at invis cube,1.390015,7.71385,-1.813
637959036642769911,P10,tut,2,looking at invis cube,1.390015,7.674515,-1.813
637959036642899941,P10,tut,2,looking at invis cube,1.390015,7.632423,-1.813
637959036643380052,P10,tut,2,looking at invis cube,1.390015,7.48758,-1.813
637959036643510085,P10,tut,2,looking at invis cube,1.390015,7.45186,-1.813
637959036643640114,P10,tut,2,looking at invis cube,1.390015,7.412436,-1.813
637959036649791504,P10,tut,2,looking at Drop Zone,-7.93,7,-10.9
637959036675627346,P10,tut,2,looking at invis cube,1.390015,7.043118,-1.813
637959036675757379,P10,tut,2,looking at invis cube,1.390015,7.004773,-1.813
637959036675907410,P10,tut,2,looking at invis cube,1.390015,6.960231,-1.813
637959036676037438,P10,tut,2,looking at invis cube,1.390015,6.918755,-1.813
637959036676167468,P10,tut,2,looking at invis cube,1.390015,6.879562,-1.813
637959036676307501,P10,tut,2,looking at invis cube,1.390015,6.839483,-1.813
637959036676437531,P10,tut,2,looking at invis cube,1.390015,6.799193,-1.813
637959036678137919,P10,tut,2,looking at invis cube,1.390015,6.288709,-1.813
637959036678808065,P10,tut,2,looking at invis cube,1.390015,6.088913,-1.813
637959036679028120,P10,tut,2,looking at invis cube,1.390015,6.022613,-1.813
637959036679258178,P10,tut,2,looking at invis cube,1.390015,5.955072,-1.813
637959036679468218,P10,tut,2,looking at invis cube,1.390015,5.889394,-1.813
637959036679698264,P10,tut,2,looking at invis cube,1.390015,5.822391,-1.813
637959036679918317,P10,tut,2,looking at invis cube,1.390015,5.756077,-1.813
637959036680138364,P10,tut,2,looking at invis cube,1.390015,5.688822,-1.813
637959036680348412,P10,tut,2,looking at invis cube,1.390015,5.622662,-1.813
637959036680578463,P10,tut,2,looking at invis cube,1.390015,5.556149,-1.813
637959036680808515,P10,tut,2,looking at invis cube,1.390015,5.48924,-1.813
637959036681468666,P10,tut,2,looking at invis cube,1.390015,5.289755,-1.813
637959036681688718,P10,tut,2,looking at invis cube,1.390015,5.222611,-1.813
637959036681918769,P10,tut,2,looking at invis cube,1.390015,5.156206,-1.813
637959036686779870,P10,tut,2,looking at invis cube,1.389999,12.91704,-0.46
637959036686909902,P10,tut,2,looking at invis cube,1.389999,12.88019,-0.46
637959036687039929,P10,tut,2,looking at invis cube,1.389999,12.83914,-0.46
637959036687159954,P10,tut,2,looking at invis cube,1.389999,12.80435,-0.46
637959036687360006,P10,tut,2,looking at invis cube,1.389999,12.74496,-0.46
637959036687580053,P10,tut,2,looking at invis cube,1.389999,12.67863,-0.46
637959036687800099,P10,tut,2,looking at invis cube,1.389999,12.61231,-0.46
637959036688240196,P10,tut,2,looking at invis cube,1.389999,12.47906,-0.46
637959036688470257,P10,tut,2,looking at invis cube,1.389999,12.41235,-0.46
637959036692141081,P10,tut,2,looking at gold cube,1.390015,14.37623,-1.813
637959036692291119,P10,tut,2,looking at gold cube,1.390015,14.33202,-1.813
637959036692421145,P10,tut,2,looking at gold cube,1.390015,14.29185,-1.813
637959036692561189,P10,tut,2,looking at gold cube,1.390015,14.24949,-1.813
637959036692691209,P10,tut,2,looking at gold cube,1.390015,14.20976,-1.813
637959036692821234,P10,tut,2,looking at gold cube,1.390015,14.17256,-1.813
637959036692941265,P10,tut,2,looking at gold cube,1.390015,14.13539,-1.813
637959036693071296,P10,tut,2,looking at gold cube,1.390015,14.09746,-1.813
637959036693201319,P10,tut,2,looking at gold cube,1.390015,14.05704,-1.813
637959036693331352,P10,tut,2,looking at gold cube,1.390015,14.02101,-1.813
637959036693451377,P10,tut,2,looking at gold cube,1.390015,13.98148,-1.813
637959036693571404,P10,tut,2,looking at gold cube,1.390015,13.94564,-1.813
637959036693711437,P10,tut,2,looking at gold cube,1.390015,13.90522,-1.813
637959036693841468,P10,tut,2,looking at gold cube,1.390015,13.86394,-1.813
637959036693971503,P10,tut,2,looking at gold cube,1.390015,13.82673,-1.813
637959036694101525,P10,tut,2,looking at gold cube,1.390015,13.7892,-1.813
637959036694231557,P10,tut,2,looking at gold cube,1.390015,13.74883,-1.813
637959036694351581,P10,tut,2,looking at gold cube,1.390015,13.71267,-1.813
637959036694471608,P10,tut,2,looking at gold cube,1.390015,13.67515,-1.813
637959036694581635,P10,tut,2,looking at gold cube,1.390015,13.6411,-1.813
637959036694701662,P10,tut,2,looking at gold cube,1.390015,13.60711,-1.813
637959036694831691,P10,tut,2,looking at gold cube,1.390015,13.56871,-1.813
637959036694981728,P10,tut,2,looking at gold cube,1.390015,13.52224,-1.813
637959036695101754,P10,tut,2,looking at gold cube,1.390015,13.48689,-1.813
637959036695231778,P10,tut,2,looking at gold cube,1.390015,13.44797,-1.813
637959036695351809,P10,tut,2,looking at gold cube,1.390015,13.41269,-1.813
637959036695471837,P10,tut,2,looking at gold cube,1.390015,13.3771,-1.813
637959036695591865,P10,tut,2,looking at gold cube,1.390015,13.34029,-1.813
637959036695721894,P10,tut,2,looking at gold cube,1.390015,13.30263,-1.813
637959036695851922,P10,tut,2,looking at gold cube,1.390015,13.26358,-1.813
637959036695981953,P10,tut,2,looking at gold cube,1.390015,13.22498,-1.813
637959036696111979,P10,tut,2,looking at gold cube,1.390015,13.18394,-1.813
637959036696232008,P10,tut,2,looking at gold cube,1.390015,13.14844,-1.813
637959036696352033,P10,tut,2,looking at gold cube,1.390015,13.11257,-1.813
637959036696482063,P10,tut,2,looking at gold cube,1.390015,13.07399,-1.813
637959036696602095,P10,tut,2,looking at gold cube,1.390015,13.03828,-1.813
637959036696732124,P10,tut,2,looking at gold cube,1.390015,12.99879,-1.813
637959036696862154,P10,tut,2,looking at gold cube,1.390015,12.96036,-1.813
637959036696992178,P10,tut,2,looking at gold cube,1.390015,12.92099,-1.813
637959036697112205,P10,tut,2,looking at gold cube,1.390015,12.88426,-1.813
637959036697232236,P10,tut,2,looking at gold cube,1.390015,12.84848,-1.813
637959036697352275,P10,tut,2,looking at gold cube,1.390015,12.81217,-1.813
637959036697482290,P10,tut,2,looking at gold cube,1.390015,12.77536,-1.813
637959036731580003,P10,tut,2,looking at blue cube,1.390015,11.71959,-3.12
637959036731730042,P10,tut,2,looking at blue cube,1.390015,11.67211,-3.12
637959036731870074,P10,tut,2,looking at blue cube,1.390015,11.63021,-3.12
637959036732010107,P10,tut,2,looking at blue cube,1.390015,11.58775,-3.12
637959036732160138,P10,tut,2,looking at blue cube,1.390015,11.54525,-3.12
637959036732340176,P10,tut,2,looking at blue cube,1.390015,11.48886,-3.12
637959036732470207,P10,tut,2,looking at blue cube,1.390015,11.4497,-3.12
637959036732610239,P10,tut,2,looking at blue cube,1.390015,11.40856,-3.12
637959036732750265,P10,tut,2,looking at blue cube,1.390015,11.36656,-3.12
637959036732900307,P10,tut,2,looking at blue cube,1.390015,11.32035,-3.12
637959036733040335,P10,tut,2,looking at blue cube,1.390015,11.27862,-3.12
637959036733180370,P10,tut,2,looking at blue cube,1.390015,11.23747,-3.12
637959036735010778,P10,tut,2,looking at blue cube,1.390015,10.68779,-3.12
637959036735150810,P10,tut,2,looking at blue cube,1.390015,10.6469,-3.12
637959036744032827,P10,tut,2,looking at gold cube,1.390015,11.08018,-3.12
637959036746193309,P10,tut,2,looking at gold cube,1.390015,10.43046,-3.12
637959036746343346,P10,tut,2,looking at gold cube,1.390015,10.38837,-3.12
637959036752224680,P10,tut,2,looking at Drop Zone,-8.93,7,-10.9
637959036752344704,P10,tut,2,looking at Drop Zone,-8.93,7,-10.9
637959036752464731,P10,tut,2,looking at Drop Zone,-9.93,7,-10.9
637959036752584762,P10,tut,2,looking at Drop Zone,-8.93,7,-10.9
637959036752704786,P10,tut,2,looking at Drop Zone,-10.93,7,-10.9
637959036753544973,P10,tut,2,looking at Drop Zone,-9.93,7,-10.9
637959036763917319,P10,tut,2,looking at red cube,1.390015,11.27987,-3.12
637959036776165207,P10,tut,2,looking at invis cube,1.390015,10.70451,-3.12
637959036789347347,P10,tut,2,looking at invis cube,1.076734,10.00748,0.7216716
637959036789497379,P10,tut,2,looking at invis cube,1.078547,9.963077,0.7229582
637959036789637417,P10,tut,2,looking at invis cube,1.080414,9.917336,0.7242837
637959036789767450,P10,tut,2,looking at invis cube,1.081954,9.879615,0.7253768
637959036789917475,P10,tut,2,looking at invis cube,1.083707,9.83668,0.7266209
637959036849585768,P10,tut,2,looking at gold cube,1.390015,7.051655,-1.813
637959036871797259,P10,tut,2,Network Gold Left Half(Clone)was placed in dropzone,13,7,10.41
637959036900733789,P10,tut,2,looking at blue cube,1.390015,9.98751,-3.12
637959036900853813,P10,tut,2,looking at blue cube,1.390015,9.950946,-3.12
637959036917157505,P10,tut,2,looking at blue cube,1.390015,5.060175,-3.12
637959036977731206,P10,tut,2,looking at gold cube,1.389999,11.3178,0.944
637959036977871232,P10,tut,2,looking at gold cube,1.389999,11.27754,0.944
637959036978011270,P10,tut,2,looking at gold cube,1.389999,11.2336,0.944
637959036978141301,P10,tut,2,looking at gold cube,1.389999,11.19583,0.944
637959036978261321,P10,tut,2,looking at gold cube,1.389999,11.1558,0.944
637959036978381349,P10,tut,2,looking at gold cube,1.389999,11.12095,0.944
637959036978611402,P10,tut,2,looking at gold cube,1.389999,11.05373,0.944
637959036979011496,P10,tut,2,looking at gold cube,1.389999,10.93435,0.944
637959036979231542,P10,tut,2,looking at gold cube,1.389999,10.86752,0.944
637959036979451591,P10,tut,2,looking at gold cube,1.389999,10.80101,0.944
637959036979671646,P10,tut,2,looking at gold cube,1.389999,10.73419,0.944
637959036988693683,P10,tut,2,looking at gold cube,1.389999,11.06376,0.944
637959036988823724,P10,tut,2,looking at gold cube,1.389999,11.02357,0.944
637959036989073772,P10,tut,2,looking at gold cube,1.389999,10.94925,0.944
637959036989213806,P10,tut,2,looking at gold cube,1.389999,10.90813,0.944
637959036989343835,P10,tut,2,looking at gold cube,1.389999,10.86965,0.944
637959036989473860,P10,tut,2,looking at gold cube,1.389999,10.83064,0.944
637959036989593889,P10,tut,2,looking at gold cube,1.389999,10.79204,0.944
637959036989713915,P10,tut,2,looking at gold cube,1.389999,10.75707,0.944
637959036989843946,P10,tut,2,looking at gold cube,1.389999,10.7173,0.944
637959036990003981,P10,tut,2,looking at gold cube,1.389999,10.66926,0.944
637959036990224037,P10,tut,2,looking at gold cube,1.389999,10.6035,0.944
637959036990454090,P10,tut,2,looking at gold cube,1.389999,10.53638,0.944
637959036990674128,P10,tut,2,looking at gold cube,1.389999,10.47005,0.944
637959036990894180,P10,tut,2,looking at gold cube,1.389999,10.40331,0.944
637959036991114235,P10,tut,2,looking at gold cube,1.389999,10.33591,0.944
637959036991324276,P10,tut,2,looking at gold cube,1.389999,10.27005,0.944
637959036991564334,P10,tut,2,looking at gold cube,1.389999,10.20334,0.944
637959036991814390,P10,tut,2,looking at gold cube,1.389999,10.13657,0.944
637959036992004436,P10,tut,2,looking at gold cube,1.389999,10.07053,0.944
637959036992224481,P10,tut,2,looking at gold cube,1.389999,10.00367,0.944
637959036992444538,P10,tut,2,looking at gold cube,1.389999,9.937222,0.944
637959036992674591,P10,tut,2,looking at gold cube,1.389999,9.870072,0.944
637959036992894645,P10,tut,2,looking at gold cube,1.389999,9.803548,0.944
637959036993114690,P10,tut,2,looking at gold cube,1.389999,9.737231,0.944
637959037015099670,P10,tut,2,Network Gold Left Half(Clone)was placed in dropzone,12,7,10.41
637959037053268297,P10,tut,2,looking at invis cube,1.389999,13.13188,0.944
637959037053398323,P10,tut,2,looking at invis cube,1.389999,13.09312,0.944
637959037053638377,P10,tut,2,looking at invis cube,1.389999,13.02097,0.944
637959037053758401,P10,tut,2,looking at invis cube,1.389999,12.9845,0.944
637959037053878432,P10,tut,2,looking at invis cube,1.389999,12.94845,0.944
637959037053998458,P10,tut,2,looking at invis cube,1.389999,12.91344,0.944
637959037054118482,P10,tut,2,looking at invis cube,1.389999,12.87753,0.944
637959037054238511,P10,tut,2,looking at invis cube,1.389999,12.84167,0.944
637959037054488568,P10,tut,2,looking at invis cube,1.389999,12.76889,0.944
637959037055098707,P10,tut,2,looking at invis cube,1.389999,12.58222,0.944
637959037055218733,P10,tut,2,looking at invis cube,1.389999,12.54587,0.944
637959037055348768,P10,tut,2,looking at invis cube,1.389999,12.50739,0.944
637959037055528801,P10,tut,2,looking at invis cube,1.389999,12.45327,0.944
637959037055748855,P10,tut,2,looking at invis cube,1.389999,12.38667,0.944
637959037055978909,P10,tut,2,looking at invis cube,1.389999,12.31968,0.944
637959037056188950,P10,tut,2,looking at invis cube,1.389999,12.25339,0.944
637959037057529258,P10,tut,2,looking at red cube,1.389999,14.90871,2.336
637959037057739302,P10,tut,2,looking at red cube,1.389999,14.84202,2.336
637959037057979358,P10,tut,2,looking at red cube,1.389999,14.77547,2.336
637959037058199410,P10,tut,2,looking at red cube,1.389999,14.70883,2.336
637959037059309658,P10,tut,2,looking at red cube,1.389999,17.42912,-0.46
637959037059529712,P10,tut,2,looking at red cube,1.389999,17.36225,-0.46
637959037059749763,P10,tut,2,looking at red cube,1.389999,17.29577,-0.46
637959037059969807,P10,tut,2,looking at red cube,1.389999,17.22925,-0.46
637959037060199872,P10,tut,2,looking at red cube,1.389999,17.16272,-0.46
637959037060419908,P10,tut,2,looking at red cube,1.389999,17.09589,-0.46
637959037060539936,P10,tut,2,looking at red cube,1.389999,17.06046,-0.46
637959037060659967,P10,tut,2,looking at red cube,1.389999,17.02415,-0.46
637959037060779993,P10,tut,2,looking at red cube,1.389999,16.98685,-0.46
637959037061550167,P10,tut,2,looking at invis cube,1.389999,19.80663,-0.46
637959037061680196,P10,tut,2,looking at invis cube,1.389999,19.76641,-0.46
637959037061810224,P10,tut,2,looking at invis cube,1.389999,19.72812,-0.46
637959037061940256,P10,tut,2,looking at invis cube,1.389999,19.69069,-0.46
637959037067291466,P10,tut,2,looking at invis cube,1.389999,18.08389,-0.46
637959037075213261,P10,tut,2,looking at invis cube,1.389999,15.70665,-0.46
637959037075343289,P10,tut,2,looking at invis cube,1.389999,15.66843,-0.46
637959037075463311,P10,tut,2,looking at invis cube,1.389999,15.63154,-0.46
637959037075583345,P10,tut,2,looking at invis cube,1.389999,15.59567,-0.46
637959037075713373,P10,tut,2,looking at invis cube,1.389999,15.55726,-0.46
637959037075843409,P10,tut,2,looking at invis cube,1.389999,15.5185,-0.46
637959037075973434,P10,tut,2,looking at invis cube,1.389999,15.4809,-0.46
637959037076093453,P10,tut,2,looking at invis cube,1.389999,15.44242,-0.46
637959037076213486,P10,tut,2,looking at invis cube,1.389999,15.4055,-0.46
637959037076413531,P10,tut,2,looking at invis cube,1.389999,15.34735,-0.46
637959037076633576,P10,tut,2,looking at invis cube,1.389999,15.28072,-0.46
637959037076853637,P10,tut,2,looking at invis cube,1.389999,15.21398,-0.46
637959037077073676,P10,tut,2,looking at invis cube,1.389999,15.14743,-0.46
637959037077303730,P10,tut,2,looking at invis cube,1.389999,15.08064,-0.46
637959037077523784,P10,tut,2,looking at invis cube,1.389999,15.0141,-0.46
637959037077743832,P10,tut,2,looking at invis cube,1.389999,14.94716,-0.46
637959037077963890,P10,tut,2,looking at invis cube,1.389999,14.88071,-0.46
637959037088426249,P10,tut,2,looking at blue cube,1.389999,14.85188,-0.46
637959037088626294,P10,tut,2,looking at blue cube,1.389999,14.78535,-0.46
637959037088856346,P10,tut,2,looking at blue cube,1.389999,14.71837,-0.46
637959037089076398,P10,tut,2,looking at blue cube,1.389999,14.65176,-0.46
637959037089296481,P10,tut,2,looking at blue cube,1.389999,14.58539,-0.46
637959037089516494,P10,tut,2,looking at blue cube,1.389999,14.51867,-0.46
637959037089736554,P10,tut,2,looking at blue cube,1.389999,14.45189,-0.46
637959037089956590,P10,tut,2,looking at blue cube,1.389999,14.38544,-0.46
637959037090186642,P10,tut,2,looking at blue cube,1.389999,14.31879,-0.46
637959037090406689,P10,tut,2,looking at blue cube,1.389999,14.25194,-0.46
637959037090626745,P10,tut,2,looking at blue cube,1.389999,14.18537,-0.46
637959037090846795,P10,tut,2,looking at blue cube,1.389999,14.1188,-0.46
637959037091076849,P10,tut,2,looking at blue cube,1.389999,14.05223,-0.46
637959037091296893,P10,tut,2,looking at blue cube,1.389999,13.98557,-0.46
637959037091506944,P10,tut,2,looking at blue cube,1.389999,13.91875,-0.46
637959037091736994,P10,tut,2,looking at blue cube,1.389999,13.85251,-0.46
637959037091957045,P10,tut,2,looking at blue cube,1.389999,13.78561,-0.46
637959037092187099,P10,tut,2,looking at blue cube,1.389999,13.71885,-0.46
637959037092407150,P10,tut,2,looking at blue cube,1.389999,13.65207,-0.46
637959037093187326,P10,tut,2,looking at blue cube,1.389999,13.418,-0.46
637959037093747451,P10,tut,2,looking at blue cube,1.389999,13.2515,-0.46
637959037093867473,P10,tut,2,looking at blue cube,1.389999,13.21471,-0.46
637959037093997503,P10,tut,2,looking at blue cube,1.389999,13.17483,-0.46
637959037094117534,P10,tut,2,looking at blue cube,1.389999,13.13808,-0.46
637959037094237561,P10,tut,2,looking at blue cube,1.389999,13.10102,-0.46
637959037094367592,P10,tut,2,looking at blue cube,1.389999,13.06527,-0.46
637959037094497621,P10,tut,2,looking at blue cube,1.389999,13.02543,-0.46
637959037094617649,P10,tut,2,looking at blue cube,1.389999,12.989,-0.46
637959037094737675,P10,tut,2,looking at blue cube,1.389999,12.95318,-0.46
637959037094867705,P10,tut,2,looking at blue cube,1.389999,12.91556,-0.46
637959037094997735,P10,tut,2,looking at blue cube,1.389999,12.87554,-0.46
637959037095117761,P10,tut,2,looking at blue cube,1.389999,12.83818,-0.46
637959037095237786,P10,tut,2,looking at blue cube,1.389999,12.8035,-0.46
637959037095367815,P10,tut,2,looking at blue cube,1.389999,12.76335,-0.46
637959037095537856,P10,tut,2,looking at blue cube,1.389999,12.71337,-0.46
637959037095667886,P10,tut,2,looking at blue cube,1.389999,12.67505,-0.46
637959037095787912,P10,tut,2,looking at blue cube,1.389999,12.63683,-0.46
637959037095917940,P10,tut,2,looking at blue cube,1.389999,12.6006,-0.46
637959037096057985,P10,tut,2,looking at blue cube,1.389999,12.55736,-0.46
