TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos
637980748714201375,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748714301105,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748714420783,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748714520519,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748714630226,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748714750132,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748714859841,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748714979518,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748715079253,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748715198927,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748715308638,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748715418344,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748715518073,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748715637756,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748715747512,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748715857216,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748715976895,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748716086605,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748716186329,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748716296047,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748716415720,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748716525424,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748716635125,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748716754819,P20,s,1,25,m,,looking at Drop Zone,14,7,10.41
637980748716864800,P20,s,1,25,m,,looking at Drop Zone,14,7,10.41
637980748716974225,P20,s,1,25,m,,looking at Drop Zone,14,7,10.41
637980748717093900,P20,s,1,25,m,,looking at Drop Zone,14,7,10.41
637980748717193649,P20,s,1,25,m,,looking at Drop Zone,14,7,10.41
637980748717303340,P20,s,1,25,m,,looking at Drop Zone,14,7,10.41
637980748717403076,P20,s,1,25,m,,looking at Drop Zone,14,7,10.41
637980748717522746,P20,s,1,25,m,,looking at Drop Zone,14,7,10.41
637980748718406272,P20,s,1,25,m,,looking at Drop Zone,14,7,10.41
637980748718741692,P20,s,1,25,m,,looking at Drop Zone,14,7,10.41
637980748718861370,P20,s,1,25,m,,looking at Drop Zone,14,7,10.41
637980748718981051,P20,s,1,25,m,,looking at Drop Zone,14,7,10.41
637980748719090756,P20,s,1,25,m,,looking at Drop Zone,14,7,10.41
637980748720965731,P20,s,1,25,m,,looking at Drop Zone,14,7,10.41
637980748721075435,P20,s,1,25,m,,looking at Drop Zone,14,7,10.41
637980748721294848,P20,s,1,25,m,,looking at Drop Zone,14,7,10.41
637980748721414519,P20,s,1,25,m,,looking at Drop Zone,14,7,10.41
637980748721524229,P20,s,1,25,m,,looking at Drop Zone,14,7,10.41
637980748721633937,P20,s,1,25,m,,looking at Drop Zone,14,7,10.41
637980748721753613,P20,s,1,25,m,,looking at Drop Zone,14,7,10.41
637980748721853346,P20,s,1,25,m,,looking at Drop Zone,14,7,10.41
637980748721973025,P20,s,1,25,m,,looking at Drop Zone,14,7,10.41
637980748722072757,P20,s,1,25,m,,looking at Drop Zone,14,7,10.41
637980748722192440,P20,s,1,25,m,,looking at Drop Zone,14,7,10.41
637980748723080054,P20,s,1,25,m,,looking at Drop Zone,14,7,10.41
637980748723199737,P20,s,1,25,m,,looking at Drop Zone,14,7,10.41
637980748723299480,P20,s,1,25,m,,looking at Drop Zone,14,7,10.41
637980748723419150,P20,s,1,25,m,,looking at Drop Zone,14,7,10.41
637980748723528851,P20,s,1,25,m,,looking at Drop Zone,14,7,10.41
637980748723638561,P20,s,1,25,m,,looking at Drop Zone,14,7,10.41
637980748723758243,P20,s,1,25,m,,looking at Drop Zone,14,7,10.41
637980748723857969,P20,s,1,25,m,,looking at Drop Zone,14,7,10.41
637980748723967679,P20,s,1,25,m,,looking at Drop Zone,14,7,10.41
637980748724077381,P20,s,1,25,m,,looking at Drop Zone,14,7,10.41
637980748724187084,P20,s,1,25,m,,looking at Drop Zone,14,7,10.41
637980748724296796,P20,s,1,25,m,,looking at Drop Zone,14,7,10.41
637980748725513528,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748725633211,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748725752900,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748725857687,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748725977364,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748726077098,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748726186809,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748726296507,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748726406216,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748726515928,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748726625627,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748726745306,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748726845039,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748726964720,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748727313785,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748727413513,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748727523223,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748727632925,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748727742637,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748727852336,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748727962047,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748728071754,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748728181454,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748728301137,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748728420818,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748728530530,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748728640223,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748728739962,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748728849660,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748728969347,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748729079058,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748729138890,P20,s,1,25,m,,Regular Red Cube(Clone)was placed in dropzone,15,7,10.41
637980748729218673,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748729308431,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748729418141,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748729517869,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748729637554,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748729747260,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748729847039,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748729956745,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748730066451,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748730186135,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748730295835,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748730415516,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748730525224,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748730644901,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748730754620,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748730860174,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748730959909,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748731069610,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748731189288,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748731298994,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748731408701,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748731518406,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748731628110,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748731737817,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748731847523,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748731957230,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748732066935,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748732186624,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748741185590,P20,s,1,25,m,,looking at blue cube,1.390015,10.28659,-3.12
637980748741305269,P20,s,1,25,m,,looking at blue cube,1.390015,10.25369,-3.12
637980748741405005,P20,s,1,25,m,,looking at blue cube,1.390015,10.22004,-3.12
637980748741514704,P20,s,1,25,m,,looking at blue cube,1.390015,10.18689,-3.12
637980748741624418,P20,s,1,25,m,,looking at blue cube,1.390015,10.15426,-3.12
637980748741734126,P20,s,1,25,m,,looking at blue cube,1.390015,10.1201,-3.12
637980748741854109,P20,s,1,25,m,,looking at blue cube,1.390015,10.08737,-3.12
637980748741964123,P20,s,1,25,m,,looking at blue cube,1.390015,10.05276,-3.12
637980748742073542,P20,s,1,25,m,,looking at blue cube,1.390015,10.01844,-3.12
637980748742183255,P20,s,1,25,m,,looking at blue cube,1.390015,9.987548,-3.12
637980748742402657,P20,s,1,25,m,,looking at blue cube,1.390015,9.920955,-3.12
637980748742522348,P20,s,1,25,m,,looking at blue cube,1.390015,9.885505,-3.12
637980748742622085,P20,s,1,25,m,,looking at blue cube,1.390015,9.854046,-3.12
637980748742731777,P20,s,1,25,m,,looking at blue cube,1.390015,9.820277,-3.12
637980748744078225,P20,s,1,25,m,,looking at gold cube,1.390015,12.48666,-3.12
637980748744187917,P20,s,1,25,m,,looking at gold cube,1.390015,12.45302,-3.12
637980748744297623,P20,s,1,25,m,,looking at gold cube,1.390015,12.41885,-3.12
637980748746078511,P20,s,1,25,m,,looking at gold cube,1.390015,11.88675,-3.12
637980748746188229,P20,s,1,25,m,,looking at gold cube,1.390015,11.85342,-3.12
637980748746297926,P20,s,1,25,m,,looking at gold cube,1.390015,11.81822,-3.12
637980748746407624,P20,s,1,25,m,,looking at gold cube,1.390015,11.78678,-3.12
637980748746517614,P20,s,1,25,m,,looking at gold cube,1.390015,11.7531,-3.12
637980748746617068,P20,s,1,25,m,,looking at gold cube,1.390015,11.72008,-3.12
637980748746746713,P20,s,1,25,m,,looking at gold cube,1.390015,11.68702,-3.12
637980748746846447,P20,s,1,25,m,,looking at gold cube,1.390015,11.65343,-3.12
637980748746960619,P20,s,1,25,m,,looking at gold cube,1.390015,11.6202,-3.12
637980748747070339,P20,s,1,25,m,,looking at gold cube,1.390015,11.58641,-3.12
637980748747180027,P20,s,1,25,m,,looking at gold cube,1.390015,11.55369,-3.12
637980748747299713,P20,s,1,25,m,,looking at gold cube,1.390015,11.52027,-3.12
637980748747419390,P20,s,1,25,m,,looking at gold cube,1.390015,11.48232,-3.12
637980748747519117,P20,s,1,25,m,,looking at gold cube,1.390015,11.45271,-3.12
637980748747628824,P20,s,1,25,m,,looking at gold cube,1.390015,11.42034,-3.12
637980748747738526,P20,s,1,25,m,,looking at gold cube,1.390015,11.38694,-3.12
637980748747838265,P20,s,1,25,m,,looking at gold cube,1.390015,11.35327,-3.12
637980748747967930,P20,s,1,25,m,,looking at gold cube,1.390015,11.32061,-3.12
637980748748077620,P20,s,1,25,m,,looking at gold cube,1.390015,11.2871,-3.12
637980748748177354,P20,s,1,25,m,,looking at gold cube,1.390015,11.2536,-3.12
637980748748287057,P20,s,1,25,m,,looking at gold cube,1.390015,11.22049,-3.12
637980748748406738,P20,s,1,25,m,,looking at gold cube,1.390015,11.18737,-3.12
637980748748516449,P20,s,1,25,m,,looking at gold cube,1.390015,11.1535,-3.12
637980748748636117,P20,s,1,25,m,,looking at gold cube,1.390015,11.12028,-3.12
637980748748735851,P20,s,1,25,m,,looking at gold cube,1.390015,11.08718,-3.12
637980748748845559,P20,s,1,25,m,,looking at gold cube,1.390015,11.05342,-3.12
637980748748955265,P20,s,1,25,m,,looking at gold cube,1.390015,11.02055,-3.12
637980748749064978,P20,s,1,25,m,,looking at gold cube,1.390015,10.98734,-3.12
637980748749184649,P20,s,1,25,m,,looking at gold cube,1.390015,10.95393,-3.12
637980748749284395,P20,s,1,25,m,,looking at gold cube,1.390015,10.9205,-3.12
637980748749404068,P20,s,1,25,m,,looking at gold cube,1.390015,10.88726,-3.12
637980748764734957,P20,s,1,25,m,,looking at blue cube,1.390015,12.41954,-1.813
637980748765508016,P20,s,1,25,m,,looking at blue cube,1.390015,12.18657,-1.813
637980748765627683,P20,s,1,25,m,,looking at blue cube,1.390015,12.15248,-1.813
637980748765837127,P20,s,1,25,m,,looking at blue cube,1.390015,12.08622,-1.813
637980748766172039,P20,s,1,25,m,,looking at blue cube,1.390015,11.98614,-1.813
637980748766730532,P20,s,1,25,m,,looking at blue cube,1.390015,11.81932,-1.813
637980748766840244,P20,s,1,25,m,,looking at blue cube,1.390015,11.78543,-1.813
637980748767389057,P20,s,1,25,m,,looking at blue cube,1.390015,11.62003,-1.813
637980748767509007,P20,s,1,25,m,,looking at blue cube,1.390015,11.58665,-1.813
637980748767618442,P20,s,1,25,m,,looking at blue cube,1.390015,11.55217,-1.813
637980748767728134,P20,s,1,25,m,,looking at blue cube,1.390015,11.51982,-1.813
637980748799371475,P20,s,1,25,m,,looking at blue cube,1.390015,11.22054,-3.12
637980748799491156,P20,s,1,25,m,,looking at blue cube,1.390015,11.18497,-3.12
637980748799610828,P20,s,1,25,m,,looking at blue cube,1.390015,11.15392,-3.12
637980748799720545,P20,s,1,25,m,,looking at blue cube,1.390015,11.11871,-3.12
637980748799820279,P20,s,1,25,m,,looking at blue cube,1.390015,11.08691,-3.12
637980748799929983,P20,s,1,25,m,,looking at blue cube,1.390015,11.05366,-3.12
637980748800039698,P20,s,1,25,m,,looking at blue cube,1.390015,11.01988,-3.12
637980748800149392,P20,s,1,25,m,,looking at blue cube,1.390015,10.98652,-3.12
637980748800271494,P20,s,1,25,m,,looking at blue cube,1.390015,10.95362,-3.12
637980748800381190,P20,s,1,25,m,,looking at blue cube,1.390015,10.92014,-3.12
637980748800480927,P20,s,1,25,m,,looking at blue cube,1.390015,10.88692,-3.12
637980748800600603,P20,s,1,25,m,,looking at blue cube,1.390015,10.85407,-3.12
637980748800720280,P20,s,1,25,m,,looking at blue cube,1.390015,10.81995,-3.12
637980748800820022,P20,s,1,25,m,,looking at blue cube,1.390015,10.7866,-3.12
637980748800939698,P20,s,1,25,m,,looking at blue cube,1.390015,10.75421,-3.12
637980748801049402,P20,s,1,25,m,,looking at blue cube,1.390015,10.72068,-3.12
637980748801159128,P20,s,1,25,m,,looking at blue cube,1.390015,10.68693,-3.12
637980748801268851,P20,s,1,25,m,,looking at blue cube,1.390015,10.6536,-3.12
637980748801498239,P20,s,1,25,m,,looking at blue cube,1.390015,10.58702,-3.12
637980748801597988,P20,s,1,25,m,,looking at blue cube,1.390015,10.55306,-3.12
637980748801717646,P20,s,1,25,m,,looking at blue cube,1.390015,10.52013,-3.12
637980748801827353,P20,s,1,25,m,,looking at blue cube,1.390015,10.48652,-3.12
637980748801937059,P20,s,1,25,m,,looking at blue cube,1.390015,10.45316,-3.12
637980748802046769,P20,s,1,25,m,,looking at blue cube,1.390015,10.42024,-3.12
637980748802156470,P20,s,1,25,m,,looking at blue cube,1.390015,10.38761,-3.12
637980748802266179,P20,s,1,25,m,,looking at blue cube,1.390015,10.35406,-3.12
637980748802375894,P20,s,1,25,m,,looking at blue cube,1.390015,10.31983,-3.12
637980748802435742,P20,s,1,25,m,,Regular Blue Cube(Clone) was picked up,1.390015,10.31983,-3.12
637980748808596838,P20,s,1,25,m,,looking at Drop Zone,11,7,10.41
637980748811036700,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748812818492,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748812918235,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748813027929,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748813157582,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748813247338,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748813476737,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748813586431,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748813696140,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748813815817,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748813925524,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748814035228,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748814144945,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748814254639,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748814374317,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748814484023,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748814593732,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748814703443,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748814763280,P20,s,1,25,m,,Regular Blue Cube(Clone)was placed in dropzone,15,7,10.41
637980748814833082,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748814922847,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748815032553,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748815142269,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748815251977,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748815371646,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748815471373,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748815601027,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748815710736,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748815820443,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748815930144,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748816029877,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748816149557,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748816259265,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748816378940,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748816478679,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748816588378,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748816698081,P20,s,1,25,m,,looking at Drop Zone,15,7,10.41
637980748827247541,P20,s,1,25,m,,looking at red cube,1.389999,8.954948,0.944
637980748827357257,P20,s,1,25,m,,looking at red cube,1.389999,8.921833,0.944
637980748827476931,P20,s,1,25,m,,looking at red cube,1.389999,8.888402,0.944
637980748827586647,P20,s,1,25,m,,looking at red cube,1.389999,8.855078,0.944
637980748827706311,P20,s,1,25,m,,looking at red cube,1.389999,8.821878,0.944
637980748827806053,P20,s,1,25,m,,looking at red cube,1.389999,8.788477,0.944
637980748827915750,P20,s,1,25,m,,looking at red cube,1.389999,8.755037,0.944
637980748828025461,P20,s,1,25,m,,looking at red cube,1.389999,8.721395,0.944
637980748828145152,P20,s,1,25,m,,looking at red cube,1.389999,8.688484,0.944
637980748828254842,P20,s,1,25,m,,looking at red cube,1.389999,8.655125,0.944
637980748828359919,P20,s,1,25,m,,looking at red cube,1.389999,8.622048,0.944
637980748828469339,P20,s,1,25,m,,looking at red cube,1.389999,8.58869,0.944
637980748828589017,P20,s,1,25,m,,looking at red cube,1.389999,8.555618,0.944
637980748828708711,P20,s,1,25,m,,looking at red cube,1.389999,8.521392,0.944
637980748828818403,P20,s,1,25,m,,looking at red cube,1.389999,8.488885,0.944
637980748828928114,P20,s,1,25,m,,looking at red cube,1.389999,8.45486,0.944
637980748829027844,P20,s,1,25,m,,looking at red cube,1.389999,8.421949,0.944
637980748829087688,P20,s,1,25,m,,Regular Red Cube(Clone) was picked up,1.389999,8.421949,0.944
637980748840523586,P20,s,1,25,m,,Regular Red Cube(Clone)was placed in dropzone,15,7,10.41
637980748853899866,P20,s,1,25,m,,looking at gold cube,1.389999,13.21957,-0.46
637980748854458379,P20,s,1,25,m,,looking at gold cube,1.389999,13.05258,-0.46
637980748854588021,P20,s,1,25,m,,looking at gold cube,1.389999,13.0184,-0.46
637980748854677784,P20,s,1,25,m,,looking at gold cube,1.389999,12.98603,-0.46
637980748854797458,P20,s,1,25,m,,looking at gold cube,1.389999,12.95285,-0.46
637980748854897198,P20,s,1,25,m,,looking at gold cube,1.389999,12.91982,-0.46
637980748855016871,P20,s,1,25,m,,looking at gold cube,1.389999,12.88571,-0.46
637980748855136560,P20,s,1,25,m,,looking at gold cube,1.389999,12.85318,-0.46
637980748855236288,P20,s,1,25,m,,looking at gold cube,1.389999,12.8187,-0.46
637980748855345988,P20,s,1,25,m,,looking at gold cube,1.389999,12.78595,-0.46
637980748855465667,P20,s,1,25,m,,looking at gold cube,1.389999,12.75323,-0.46
637980748855575374,P20,s,1,25,m,,looking at gold cube,1.389999,12.71986,-0.46
637980748855665139,P20,s,1,25,m,,looking at gold cube,1.389999,12.68656,-0.46
637980748855794790,P20,s,1,25,m,,looking at gold cube,1.389999,12.65332,-0.46
637980748855904492,P20,s,1,25,m,,looking at gold cube,1.389999,12.61981,-0.46
637980748856024168,P20,s,1,25,m,,looking at gold cube,1.389999,12.58646,-0.46
637980748856123898,P20,s,1,25,m,,looking at gold cube,1.389999,12.55326,-0.46
637980748856253553,P20,s,1,25,m,,looking at gold cube,1.389999,12.51892,-0.46
637980748856343311,P20,s,1,25,m,,looking at gold cube,1.389999,12.48582,-0.46
637980748856443047,P20,s,1,25,m,,looking at gold cube,1.389999,12.45332,-0.46
637980748856582674,P20,s,1,25,m,,looking at gold cube,1.389999,12.41906,-0.46
637980748856682406,P20,s,1,25,m,,looking at gold cube,1.389999,12.38646,-0.46
637980748856792125,P20,s,1,25,m,,looking at gold cube,1.389999,12.35306,-0.46
637980748856911790,P20,s,1,25,m,,looking at gold cube,1.389999,12.32011,-0.46
637980748861797278,P20,s,1,25,m,,looking at invis cube,1.390015,16.98465,-1.813
637980748861906985,P20,s,1,25,m,,looking at invis cube,1.390015,16.95117,-1.813
637980748862016699,P20,s,1,25,m,,looking at invis cube,1.390015,16.91812,-1.813
637980748862126403,P20,s,1,25,m,,looking at invis cube,1.390015,16.88415,-1.813
637980748862236099,P20,s,1,25,m,,looking at invis cube,1.390015,16.85122,-1.813
637980748862335826,P20,s,1,25,m,,looking at invis cube,1.390015,16.81774,-1.813
637980748862465157,P20,s,1,25,m,,looking at invis cube,1.390015,16.78488,-1.813
637980748862574900,P20,s,1,25,m,,looking at invis cube,1.390015,16.75154,-1.813
637980748862684598,P20,s,1,25,m,,looking at invis cube,1.390015,16.71768,-1.813
637980748862794299,P20,s,1,25,m,,looking at invis cube,1.390015,16.68476,-1.813
637980748862904006,P20,s,1,25,m,,looking at invis cube,1.390015,16.65064,-1.813
637980748863013708,P20,s,1,25,m,,looking at invis cube,1.390015,16.61844,-1.813
637980748863113435,P20,s,1,25,m,,looking at invis cube,1.390015,16.58485,-1.813
637980748863233119,P20,s,1,25,m,,looking at invis cube,1.390015,16.551,-1.813
637980748863352802,P20,s,1,25,m,,looking at invis cube,1.390015,16.51598,-1.813
637980748863452546,P20,s,1,25,m,,looking at invis cube,1.390015,16.48446,-1.813
637980748863577303,P20,s,1,25,m,,looking at invis cube,1.390015,16.45189,-1.813
637980748863687023,P20,s,1,25,m,,looking at invis cube,1.390015,16.4175,-1.813
637980748863796718,P20,s,1,25,m,,looking at invis cube,1.390015,16.3847,-1.813
637980748863906421,P20,s,1,25,m,,looking at invis cube,1.390015,16.35181,-1.813
637980748864016134,P20,s,1,25,m,,looking at invis cube,1.390015,16.31764,-1.813
637980748864135810,P20,s,1,25,m,,looking at invis cube,1.390015,16.28498,-1.813
637980748864235543,P20,s,1,25,m,,looking at invis cube,1.390015,16.25127,-1.813
637980748864345244,P20,s,1,25,m,,looking at invis cube,1.390015,16.21801,-1.813
637980748864444979,P20,s,1,25,m,,looking at invis cube,1.390015,16.18504,-1.813
637980748864579680,P20,s,1,25,m,,looking at invis cube,1.390015,16.15099,-1.813
637980748864629547,P20,s,1,25,m,,Regular Neutral Cube(Clone) was picked up,1.390015,16.15099,-1.813
637980748878951962,P20,s,1,25,m,,Regular Neutral Cube(Clone)was placed in dropzone,12,7,10.41
637980748891554624,P20,s,1,25,m,,looking at gold cube,1.389999,11.11965,-0.46
637980748892332527,P20,s,1,25,m,,looking at gold cube,1.389999,10.88613,-0.46
637980748892452210,P20,s,1,25,m,,looking at gold cube,1.389999,10.85324,-0.46
637980748892551948,P20,s,1,25,m,,looking at gold cube,1.389999,10.81983,-0.46
637980748892671624,P20,s,1,25,m,,looking at gold cube,1.389999,10.7865,-0.46
637980748892781322,P20,s,1,25,m,,looking at gold cube,1.389999,10.75321,-0.46
637980748892896094,P20,s,1,25,m,,looking at gold cube,1.389999,10.71957,-0.46
637980748893005804,P20,s,1,25,m,,looking at gold cube,1.389999,10.68628,-0.46
637980748893115518,P20,s,1,25,m,,looking at gold cube,1.389999,10.65241,-0.46
637980748893215240,P20,s,1,25,m,,looking at gold cube,1.389999,10.61977,-0.46
637980748893334922,P20,s,1,25,m,,looking at gold cube,1.389999,10.58684,-0.46
637980748893444623,P20,s,1,25,m,,looking at gold cube,1.389999,10.55269,-0.46
637980748893564307,P20,s,1,25,m,,looking at gold cube,1.389999,10.52,-0.46
637980748893674011,P20,s,1,25,m,,looking at gold cube,1.389999,10.48647,-0.46
637980748893773745,P20,s,1,25,m,,looking at gold cube,1.389999,10.45324,-0.46
637980748893883445,P20,s,1,25,m,,looking at gold cube,1.389999,10.41992,-0.46
637980748893993152,P20,s,1,25,m,,looking at gold cube,1.389999,10.38684,-0.46
637980748894122808,P20,s,1,25,m,,looking at gold cube,1.389999,10.35314,-0.46
637980748894222534,P20,s,1,25,m,,looking at gold cube,1.389999,10.3181,-0.46
637980748894332239,P20,s,1,25,m,,looking at gold cube,1.389999,10.28662,-0.46
637980748894441953,P20,s,1,25,m,,looking at gold cube,1.389999,10.25287,-0.46
637980748894551654,P20,s,1,25,m,,looking at gold cube,1.389999,10.22009,-0.46
637980748894995551,P20,s,1,25,m,,looking at red cube,1.390015,13.15391,-1.813
637980748895105250,P20,s,1,25,m,,looking at red cube,1.390015,13.12099,-1.813
637980748895214967,P20,s,1,25,m,,looking at red cube,1.390015,13.08761,-1.813
637980748895334640,P20,s,1,25,m,,looking at red cube,1.390015,13.05416,-1.813
637980748895444346,P20,s,1,25,m,,looking at red cube,1.390015,13.02083,-1.813
637980748895564026,P20,s,1,25,m,,looking at red cube,1.390015,12.98682,-1.813
637980748895673730,P20,s,1,25,m,,looking at red cube,1.390015,12.95315,-1.813
637980748895783436,P20,s,1,25,m,,looking at red cube,1.390015,12.92049,-1.813
637980748895883167,P20,s,1,25,m,,looking at red cube,1.390015,12.88729,-1.813
637980748896002846,P20,s,1,25,m,,looking at red cube,1.390015,12.85382,-1.813
637980748896122528,P20,s,1,25,m,,looking at red cube,1.390015,12.81832,-1.813
637980748896222253,P20,s,1,25,m,,looking at red cube,1.390015,12.78693,-1.813
637980748896342234,P20,s,1,25,m,,looking at red cube,1.390015,12.75124,-1.813
