TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos, Group
637992796247874939,P28,s,1,20,m,,looking at Play wall,2.802482,10.40272,0.04163596,c
637992796247984569,P28,s,1,20,m,,looking at Play wall,2.802482,10.45929,-0.1094723,c
637992796248124104,P28,s,1,20,m,,looking at Play wall,2.802482,10.44458,0.002565175,c
637992796248213803,P28,s,1,20,m,,looking at Play wall,2.802482,10.36295,-0.001877993,c
637992796248323435,P28,s,1,20,m,,looking at Play wall,2.802482,10.39092,-0.02413529,c
637992796248433075,P28,s,1,20,m,,looking at Play wall,2.802482,10.24417,0.09446967,c
637992796248542701,P28,s,1,20,m,,looking at Play wall,2.802482,10.9526,0.2578605,c
637992796248652335,P28,s,1,20,m,,looking at Play wall,2.802482,11.33483,0.4480143,c
637992796248761968,P28,s,1,20,m,,looking at Play wall,2.802482,12.37363,0.6404578,c
637992796248881578,P28,s,1,20,m,,looking at Play wall,2.802482,12.55816,0.6061431,c
637992796249001172,P28,s,1,20,m,,looking at Play wall,2.802482,12.4288,0.7075496,c
637992796249100832,P28,s,1,20,m,,looking at Play wall,2.802482,12.29622,0.6963599,c
637992796249210465,P28,s,1,20,m,,looking at Play wall,2.802482,12.31146,0.6782282,c
637992796249320097,P28,s,1,20,m,,looking at Play wall,2.802482,12.31902,0.6452811,c
637992796249429728,P28,s,1,20,m,,looking at Play wall,2.802482,12.28206,0.6543748,c
637992796249549331,P28,s,1,20,m,,looking at Play wall,2.802482,12.23477,0.6260752,c
637992796249648995,P28,s,1,20,m,,looking at Play wall,2.802482,12.14569,0.6325527,c
637992796249768596,P28,s,1,20,m,,looking at Play wall,2.802482,12.15376,0.643505,c
637992796249878236,P28,s,1,20,m,,looking at Play wall,2.802482,12.16908,0.6636295,c
637992796250003245,P28,s,1,20,m,,looking at Play wall,2.802482,12.17389,0.6449485,c
637992796250112877,P28,s,1,20,m,,looking at Play wall,2.802482,12.1451,0.6642914,c
637992796250212544,P28,s,1,20,m,,looking at Play wall,2.802482,12.11211,0.7064494,c
637992796250332144,P28,s,1,20,m,,looking at Play wall,2.802482,12.07377,0.7116125,c
637992796250431815,P28,s,1,20,m,,looking at Play wall,2.802482,12.00107,0.6550107,c
637992796250541448,P28,s,1,20,m,,looking at Play wall,2.802482,11.93998,0.6613623,c
637992796250651076,P28,s,1,20,m,,looking at Play wall,2.802482,11.95605,0.6716107,c
637992796250770676,P28,s,1,20,m,,looking at Play wall,2.802482,11.96071,0.7108426,c
637992796250870346,P28,s,1,20,m,,looking at Play wall,2.802482,11.94661,0.7338684,c
637992796251005180,P28,s,1,20,m,,looking at Play wall,2.802482,11.94884,0.7540979,c
637992796251104848,P28,s,1,20,m,,looking at Play wall,2.802482,11.8937,0.7497121,c
637992796251224449,P28,s,1,20,m,,looking at Play wall,2.802482,11.89069,0.7434667,c
637992796251334081,P28,s,1,20,m,,looking at Play wall,2.802482,11.85172,0.7360519,c
637992796251433743,P28,s,1,20,m,,looking at Play wall,2.802482,11.8192,0.7605499,c
637992796251553353,P28,s,1,20,m,,looking at Play wall,2.802482,11.77507,0.7668202,c
637992796251653005,P28,s,1,20,m,,looking at Play wall,2.802482,11.76202,0.7716718,c
637992796251772616,P28,s,1,20,m,,looking at Play wall,2.802482,11.74906,0.773582,c
637992796251882240,P28,s,1,20,m,,looking at Play wall,2.802482,11.71261,0.7765334,c
637992796252005328,P28,s,1,20,m,,looking at Play wall,2.802482,11.67735,0.7659383,c
637992796252104998,P28,s,1,20,m,,looking at Play wall,2.802482,11.66406,0.758585,c
637992796252174764,P28,s,1,20,m,,Regular Neutral Cube(Clone) was picked up,1.389999,13.01948,0.944,c
637992796252224592,P28,s,1,20,m,,looking at Play wall,2.802482,11.64921,0.7583059,c
637992796253993825,P28,s,1,20,m,,looking at Play wall,2.802482,11.17457,1.174238,c
637992796254103376,P28,s,1,20,m,,looking at Play wall,2.802482,11.11782,1.174565,c
637992796254203041,P28,s,1,20,m,,looking at Play wall,2.802482,11.0859,1.255325,c
637992796254322637,P28,s,1,20,m,,looking at Play wall,2.802482,11.11546,1.42926,c
637992796258867417,P28,s,1,20,m,,looking at Build wall,13.58786,6.385458,9.91,c
637992796264174474,P28,s,1,20,m,,Regular Neutral Cube(Clone)was placed in dropzone,13,7,10.41,c
637992796266536563,P28,s,1,20,m,,looking at Build wall,12.2867,5.75771,9.91,c
637992796266646196,P28,s,1,20,m,,looking at Build wall,12.29375,5.528603,9.91,c
637992796266755828,P28,s,1,20,m,,looking at Build wall,12.22573,5.473441,9.91,c
637992796266865460,P28,s,1,20,m,,looking at Build wall,12.23199,5.490961,9.91,c
637992796266985065,P28,s,1,20,m,,looking at Build wall,12.15343,5.512686,9.91,c
637992796267084724,P28,s,1,20,m,,looking at Build wall,12.28414,5.470343,9.91,c
637992796267204332,P28,s,1,20,m,,looking at Build wall,12.29494,5.346228,9.91,c
637992796267313961,P28,s,1,20,m,,looking at Build wall,12.21032,5.42955,9.91,c
637992796267423597,P28,s,1,20,m,,looking at Build wall,12.09523,5.567209,9.91,c
637992796267533222,P28,s,1,20,m,,looking at Build wall,12.18677,5.417673,9.91,c
637992796267642854,P28,s,1,20,m,,looking at Build wall,12.08473,5.414525,9.91,c
637992796267752741,P28,s,1,20,m,,looking at Build wall,12.1434,5.510135,9.91,c
637992796267862126,P28,s,1,20,m,,looking at Build wall,12.19351,5.36228,9.91,c
637992796267981722,P28,s,1,20,m,,looking at Build wall,11.92068,5.382135,9.91,c
637992796270093356,P28,s,1,20,m,,looking at Play wall,2.802482,11.4971,2.769564,c
637992796270202988,P28,s,1,20,m,,looking at Play wall,2.802482,11.30844,1.894198,c
637992796270312627,P28,s,1,20,m,,looking at Play wall,2.802482,11.37234,1.489128,c
637992796270422249,P28,s,1,20,m,,looking at Play wall,2.802482,11.19938,0.8177228,c
637992796270532115,P28,s,1,20,m,,looking at Play wall,2.802482,11.03108,0.2933278,c
637992796270641759,P28,s,1,20,m,,looking at Play wall,2.802482,11.14072,0.6065297,c
637992796270751453,P28,s,1,20,m,,looking at Play wall,2.802482,11.36108,0.5863472,c
637992796270860777,P28,s,1,20,m,,looking at Play wall,2.802482,11.24826,0.6473598,c
637992796270980381,P28,s,1,20,m,,looking at Play wall,2.802482,11.2531,0.6144943,c
637992796271106963,P28,s,1,20,m,,looking at Play wall,2.802482,11.16739,0.8311726,c
637992796271196658,P28,s,1,20,m,,looking at Play wall,2.802482,11.2683,0.6862869,c
637992796271306295,P28,s,1,20,m,,looking at Play wall,2.802482,11.12971,0.7030051,c
637992796271415919,P28,s,1,20,m,,looking at Play wall,2.802482,11.07995,0.7763536,c
637992796271535813,P28,s,1,20,m,,looking at Play wall,2.802482,11.16118,0.7332866,c
637992796271655454,P28,s,1,20,m,,looking at Play wall,2.802482,11.18193,0.7033448,c
637992796271754796,P28,s,1,20,m,,looking at Play wall,2.802482,11.08883,0.7438334,c
637992796271864425,P28,s,1,20,m,,looking at Play wall,2.802482,11.10175,0.5742261,c
637992796271984019,P28,s,1,20,m,,looking at Play wall,2.802482,11.11206,0.5283347,c
637992796272088809,P28,s,1,20,m,,looking at Play wall,2.802482,11.66463,-0.3798178,c
637992796272198368,P28,s,1,20,m,,looking at Play wall,2.802482,12.10689,-0.8419949,c
637992796272317968,P28,s,1,20,m,,looking at Play wall,2.802482,12.52259,-1.571748,c
637992796272427607,P28,s,1,20,m,,looking at Play wall,2.802482,12.95404,-2.323102,c
637992796272537235,P28,s,1,20,m,,looking at Play wall,2.802482,12.59065,-2.744098,c
637992796272646864,P28,s,1,20,m,,looking at Play wall,2.802482,12.73846,-2.8739,c
637992796272776712,P28,s,1,20,m,,looking at Play wall,2.802482,12.78825,-2.577939,c
637992796272866134,P28,s,1,20,m,,looking at Play wall,2.802482,12.65013,-2.557348,c
637992796272975773,P28,s,1,20,m,,looking at Play wall,2.802482,12.69063,-2.72143,c
637992796273095370,P28,s,1,20,m,,looking at Play wall,2.802482,12.52165,-2.465324,c
637992796273195036,P28,s,1,20,m,,looking at Play wall,2.802482,12.68398,-2.412366,c
637992796273314635,P28,s,1,20,m,,looking at Play wall,2.802482,12.62584,-2.583335,c
637992796273434238,P28,s,1,20,m,,looking at Play wall,2.802482,12.54525,-2.467969,c
637992796273533898,P28,s,1,20,m,,looking at Play wall,2.802482,12.4375,-2.489716,c
637992796273643527,P28,s,1,20,m,,looking at Play wall,2.802482,12.52273,-2.557687,c
637992796273753160,P28,s,1,20,m,,looking at Play wall,2.802482,12.71245,-2.271956,c
637992796273862790,P28,s,1,20,m,,looking at Play wall,2.802482,13.15701,-1.636326,c
637992796273972428,P28,s,1,20,m,,looking at Play wall,2.802482,13.70172,0.2555299,c
637992796274082073,P28,s,1,20,m,,looking at Play wall,2.802482,14.42835,0.7879914,c
637992796274201659,P28,s,1,20,m,,looking at Play wall,2.802482,14.84871,1.245734,c
637992796274311291,P28,s,1,20,m,,looking at Play wall,2.802482,15.29675,1.376889,c
637992796274420925,P28,s,1,20,m,,looking at Play wall,2.802482,15.4027,1.466641,c
637992796274530563,P28,s,1,20,m,,looking at Play wall,2.802482,15.13696,1.827655,c
637992796274640192,P28,s,1,20,m,,looking at Play wall,2.802482,15.2786,1.666553,c
637992796274749830,P28,s,1,20,m,,looking at Play wall,2.802482,15.12668,1.596112,c
637992796274859459,P28,s,1,20,m,,looking at Play wall,2.802482,15.15724,1.606973,c
637992796274979056,P28,s,1,20,m,,looking at Play wall,2.802482,15.21059,1.596232,c
637992796275088701,P28,s,1,20,m,,looking at Play wall,2.802482,15.22614,1.574688,c
637992796275198328,P28,s,1,20,m,,looking at Play wall,2.802482,15.2192,1.549838,c
637992796275307954,P28,s,1,20,m,,looking at Play wall,2.802482,15.22731,1.53,c
637992796275417587,P28,s,1,20,m,,looking at Play wall,2.802482,15.21363,1.494119,c
637992796275527480,P28,s,1,20,m,,looking at Play wall,2.802482,15.19772,1.478418,c
637992796275637124,P28,s,1,20,m,,looking at Play wall,2.802482,15.22349,1.4589,c
637992796275756455,P28,s,1,20,m,,looking at Play wall,2.802482,15.2392,1.429402,c
637992796275866089,P28,s,1,20,m,,looking at Play wall,2.802482,15.26987,1.428088,c
637992796275975717,P28,s,1,20,m,,looking at Play wall,2.802482,15.31103,1.408515,c
637992796276095315,P28,s,1,20,m,,looking at Play wall,2.802482,15.19366,1.426473,c
637992796276194981,P28,s,1,20,m,,looking at Play wall,2.802482,15.208,1.448079,c
637992796276304620,P28,s,1,20,m,,looking at Play wall,2.802482,15.19407,1.579669,c
637992796276414248,P28,s,1,20,m,,looking at Play wall,2.802482,15.66953,1.752992,c
637992796276543814,P28,s,1,20,m,,looking at Play wall,2.802482,15.78313,1.790127,c
637992796276643478,P28,s,1,20,m,,looking at Play wall,2.802482,15.63033,1.779356,c
637992796276753360,P28,s,1,20,m,,looking at Play wall,2.802482,15.55438,1.711812,c
637992796276862999,P28,s,1,20,m,,looking at Play wall,2.802482,15.57448,1.70282,c
637992796276972626,P28,s,1,20,m,,looking at Play wall,2.802482,15.58243,1.697213,c
637992796277082013,P28,s,1,20,m,,looking at Play wall,2.802482,15.57565,1.727734,c
637992796277211575,P28,s,1,20,m,,looking at Play wall,2.802482,15.57911,1.729739,c
637992796277321440,P28,s,1,20,m,,looking at Play wall,2.802482,15.5461,1.729183,c
637992796277430850,P28,s,1,20,m,,looking at Play wall,2.802482,15.51321,1.72506,c
637992796277540481,P28,s,1,20,m,,looking at Play wall,2.802482,15.52399,1.729631,c
637992796277650110,P28,s,1,20,m,,looking at Play wall,2.802482,15.50852,1.742889,c
637992796277759743,P28,s,1,20,m,,looking at Play wall,2.802482,15.48167,1.755736,c
637992796277869375,P28,s,1,20,m,,looking at Play wall,2.802482,15.50315,1.773255,c
637992796277988975,P28,s,1,20,m,,looking at Play wall,2.802482,15.49701,1.797761,c
637992796278098610,P28,s,1,20,m,,looking at Play wall,2.802482,15.51244,1.751174,c
637992796278208245,P28,s,1,20,m,,looking at Play wall,2.802482,15.52403,1.760236,c
637992796278317879,P28,s,1,20,m,,looking at Play wall,2.802482,15.51677,1.765952,c
637992796278427508,P28,s,1,20,m,,looking at Play wall,2.802482,15.55418,1.756752,c
637992796278537143,P28,s,1,20,m,,looking at Play wall,2.802482,15.56059,1.791085,c
637992796278646771,P28,s,1,20,m,,looking at Play wall,2.802482,15.58402,1.934497,c
637992796278716540,P28,s,1,20,m,,Regular Neutral Cube(Clone) was picked up,1.389999,17.31769,2.336,c
637992796278786574,P28,s,1,20,m,,looking at Play wall,2.802482,15.45419,1.861821,c
637992796278866041,P28,s,1,20,m,,looking at Play wall,2.802482,15.35019,1.94345,c
637992796280969244,P28,s,1,20,m,,looking at Play wall,2.802482,14.56713,2.432749,c
637992796281078626,P28,s,1,20,m,,looking at Play wall,2.802482,14.58272,2.426042,c
637992796281198231,P28,s,1,20,m,,looking at Play wall,2.802482,14.60275,2.47733,c
637992796281307861,P28,s,1,20,m,,looking at Play wall,2.802482,14.24525,2.71802,c
637992796284855969,P28,s,1,20,m,,looking at Build wall,13.60147,6.283124,9.91,c
637992796291932684,P28,s,1,20,m,,Regular Neutral Cube(Clone)was placed in dropzone,14,7,10.41,c
637992796293746607,P28,s,1,20,m,,looking at Build wall,13.11334,5.315176,9.91,c
637992796293856240,P28,s,1,20,m,,looking at Build wall,13.10694,4.728633,9.91,c
637992796293975842,P28,s,1,20,m,,looking at Build wall,12.81369,4.266476,9.91,c
637992796294075766,P28,s,1,20,m,,looking at Build wall,12.69019,3.889128,9.91,c
637992796294185374,P28,s,1,20,m,,looking at Build wall,12.83132,3.850255,9.91,c
637992796294304742,P28,s,1,20,m,,looking at Build wall,12.73088,3.814218,9.91,c
637992796294404414,P28,s,1,20,m,,looking at Build wall,12.82793,3.809204,9.91,c
637992796294524001,P28,s,1,20,m,,looking at Build wall,12.86668,3.816974,9.91,c
637992796294633644,P28,s,1,20,m,,looking at Build wall,12.74323,3.817809,9.91,c
637992796294763232,P28,s,1,20,m,,looking at Build wall,12.76002,3.831705,9.91,c
637992796294852908,P28,s,1,20,m,,looking at Build wall,12.74672,3.834293,9.91,c
637992796294962534,P28,s,1,20,m,,looking at Build wall,12.75648,3.811487,9.91,c
637992796295072164,P28,s,1,20,m,,looking at Build wall,12.98333,3.517079,9.91,c
637992796295191772,P28,s,1,20,m,,looking at Build wall,12.76227,3.70342,9.91,c
637992796295301405,P28,s,1,20,m,,looking at Build wall,12.65216,3.926209,9.91,c
637992796295411034,P28,s,1,20,m,,looking at Build wall,12.74215,3.937254,9.91,c
637992796295520667,P28,s,1,20,m,,looking at Build wall,12.62697,3.884619,9.91,c
637992796295630542,P28,s,1,20,m,,looking at Build wall,12.65238,3.938766,9.91,c
637992796295740251,P28,s,1,20,m,,looking at Build wall,12.67886,3.90183,9.91,c
637992796295850041,P28,s,1,20,m,,looking at Build wall,12.7178,4.005516,9.91,c
637992796295969161,P28,s,1,20,m,,looking at Build wall,12.60769,3.846999,9.91,c
637992796298520622,P28,s,1,20,m,,looking at Play wall,2.802482,8.119094,1.915095,c
637992796298630254,P28,s,1,20,m,,looking at Play wall,2.802482,8.004742,1.442309,c
637992796298739892,P28,s,1,20,m,,looking at Play wall,2.802482,7.939974,1.562186,c
637992796298849511,P28,s,1,20,m,,looking at Play wall,2.802482,7.796828,1.41485,c
637992796298969119,P28,s,1,20,m,,looking at Play wall,2.802482,7.826201,1.472883,c
637992796299079194,P28,s,1,20,m,,looking at Play wall,2.802482,7.877679,1.458236,c
637992796299188713,P28,s,1,20,m,,looking at Play wall,2.802482,7.923936,1.420746,c
637992796299298014,P28,s,1,20,m,,looking at Play wall,2.802482,7.793432,1.402949,c
637992796299408015,P28,s,1,20,m,,looking at Play wall,2.802482,7.683006,1.454079,c
637992796299517601,P28,s,1,20,m,,looking at Play wall,2.802482,7.66515,1.51643,c
637992796299627227,P28,s,1,20,m,,looking at Play wall,2.802482,7.670882,1.44145,c
637992796299746511,P28,s,1,20,m,,looking at Play wall,2.802482,7.60998,1.623697,c
637992796299856144,P28,s,1,20,m,,looking at Play wall,2.802482,7.330317,1.420949,c
637992796299965783,P28,s,1,20,m,,looking at Play wall,2.802482,7.40994,1.314712,c
637992796300075415,P28,s,1,20,m,,looking at Play wall,2.802482,7.379882,1.463082,c
637992796300185078,P28,s,1,20,m,,looking at Play wall,2.802482,7.474476,0.6429257,c
637992796300294674,P28,s,1,20,m,,looking at Play wall,2.802482,7.590304,-0.2748892,c
637992796300424257,P28,s,1,20,m,,looking at Play wall,2.802482,7.995321,-1.398759,c
637992796300523912,P28,s,1,20,m,,looking at Play wall,2.802482,8.098196,-2.175574,c
637992796300653734,P28,s,1,20,m,,looking at Play wall,2.802482,8.075098,-2.663791,c
637992796300743174,P28,s,1,20,m,,looking at Play wall,2.802482,8.210714,-3.487416,c
637992796300853054,P28,s,1,20,m,,looking at Play wall,2.802482,8.300011,-3.311494,c
637992796300972412,P28,s,1,20,m,,looking at Play wall,2.802482,8.178425,-3.595104,c
637992796301072077,P28,s,1,20,m,,looking at Play wall,2.802482,8.059557,-3.226305,c
637992796301191947,P28,s,1,20,m,,looking at Play wall,2.802482,7.923799,-3.576,c
637992796301301304,P28,s,1,20,m,,looking at Play wall,2.802482,7.971652,-3.417261,c
637992796301411160,P28,s,1,20,m,,looking at Play wall,2.802482,8.0165,-3.26193,c
637992796301520575,P28,s,1,20,m,,looking at Play wall,2.802482,7.977112,-3.173753,c
637992796301630449,P28,s,1,20,m,,looking at Play wall,2.802482,8.077813,-3.244874,c
637992796301739842,P28,s,1,20,m,,looking at Play wall,2.802482,8.031031,-3.172844,c
637992796301849467,P28,s,1,20,m,,looking at Play wall,2.802482,8.061444,-3.188619,c
637992796301969064,P28,s,1,20,m,,looking at Play wall,2.802482,8.054696,-3.162985,c
637992796302068986,P28,s,1,20,m,,looking at Play wall,2.802482,7.9327,-3.175573,c
637992796302188588,P28,s,1,20,m,,looking at Play wall,2.802482,7.927762,-3.134333,c
637992796302293177,P28,s,1,20,m,,looking at Play wall,2.802482,7.889843,-3.258718,c
637992796302402805,P28,s,1,20,m,,looking at Play wall,2.802482,7.907202,-3.416397,c
637992796302741670,P28,s,1,20,m,,looking at View wall,3.190646,6.563665,-6.783022,c
637992796302960928,P28,s,1,20,m,,looking at View wall,3.889639,5.904494,-7.670413,c
637992796303070807,P28,s,1,20,m,,looking at View wall,4.093175,5.737745,-7.928809,c
637992796303200376,P28,s,1,20,m,,looking at View wall,3.981152,5.869923,-7.786591,c
637992796303295103,P28,s,1,20,m,,looking at View wall,4.10665,5.738849,-7.945914,c
637992796303404737,P28,s,1,20,m,,looking at View wall,4.179284,5.824423,-8.038125,c
637992796303514368,P28,s,1,20,m,,looking at View wall,4.011199,5.704549,-7.824737,c
637992796303624002,P28,s,1,20,m,,looking at View wall,4.162056,5.801053,-8.016255,c
637992796303743599,P28,s,1,20,m,,looking at View wall,4.059291,5.714928,-7.885791,c
637992796303853240,P28,s,1,20,m,,looking at View wall,4.07568,5.973922,-7.906598,c
637992796303962870,P28,s,1,20,m,,looking at View wall,4.040472,5.842023,-7.8619,c
637992796304072491,P28,s,1,20,m,,looking at View wall,4.185254,5.857098,-8.045705,c
637992796304182139,P28,s,1,20,m,,looking at View wall,4.657495,5.979179,-8.645228,c
637992796304301734,P28,s,1,20,m,,looking at View wall,4.930448,5.94927,-8.991749,c
637992796304411364,P28,s,1,20,m,,looking at View wall,5.264233,6.003816,-9.415499,c
637992796304520991,P28,s,1,20,m,,looking at View wall,5.231788,6.272018,-9.374309,c
637992796304630850,P28,s,1,20,m,,looking at View wall,5.234169,6.100039,-9.377331,c
637992796304740585,P28,s,1,20,m,,looking at View wall,5.175119,6.363976,-9.302366,c
637992796304849892,P28,s,1,20,m,,looking at View wall,5.261621,6.361712,-9.412183,c
637992796304959535,P28,s,1,20,m,,looking at View wall,5.316181,6.585884,-9.481448,c
637992796305069161,P28,s,1,20,m,,looking at View wall,5.066125,6.433241,-9.163996,c
637992796305188766,P28,s,1,20,m,,looking at View wall,5.134814,6.411319,-9.251199,c
637992796305298400,P28,s,1,20,m,,looking at View wall,5.107026,6.293489,-9.21592,c
637992796305408024,P28,s,1,20,m,,looking at View wall,5.092595,6.264112,-9.197599,c
637992796305517661,P28,s,1,20,m,,looking at View wall,5.141227,6.254466,-9.259339,c
637992796305627301,P28,s,1,20,m,,looking at View wall,5.139594,6.441182,-9.257266,c
637992796305736921,P28,s,1,20,m,,looking at View wall,5.094806,6.439577,-9.200406,c
637992796305846555,P28,s,1,20,m,,looking at View wall,5.05294,6.450677,-9.147257,c
637992796305966156,P28,s,1,20,m,,looking at View wall,5.106503,6.380222,-9.215257,c
637992796306075786,P28,s,1,20,m,,looking at View wall,5.138168,6.529816,-9.255457,c
637992796306185418,P28,s,1,20,m,,looking at View wall,5.069695,6.419657,-9.168527,c
637992796306295095,P28,s,1,20,m,,looking at View wall,5.057184,6.446046,-9.152644,c
637992796306404725,P28,s,1,20,m,,looking at View wall,4.986041,6.797843,-9.062326,c
637992796306514357,P28,s,1,20,m,,looking at View wall,4.964852,7.130268,-9.035426,c
637992796306623994,P28,s,1,20,m,,looking at View wall,4.871277,7.393487,-8.91663,c
637992796306743594,P28,s,1,20,m,,looking at View wall,4.935167,7.342295,-8.997741,c
637992796306853221,P28,s,1,20,m,,looking at View wall,4.841103,7.304721,-8.878324,c
637992796306962851,P28,s,1,20,m,,looking at View wall,4.836001,7.3717,-8.871846,c
637992796307072493,P28,s,1,20,m,,looking at View wall,4.793243,7.380571,-8.817564,c
637992796307182124,P28,s,1,20,m,,looking at View wall,4.78401,7.263487,-8.805842,c
637992796307296819,P28,s,1,20,m,,looking at View wall,4.734493,7.378188,-8.742979,c
637992796307406456,P28,s,1,20,m,,looking at View wall,3.738455,8.599388,-7.478481,c
637992796307536021,P28,s,1,20,m,,looking at View wall,3.224884,9.139441,-6.826488,c
637992796307844991,P28,s,1,20,m,,looking at Play wall,2.802482,10.55569,-3.474048,c
637992796307974550,P28,s,1,20,m,,looking at Play wall,2.802482,10.71211,-2.841691,c
637992796308084201,P28,s,1,20,m,,looking at Play wall,2.802482,10.65767,-2.88946,c
637992796308193825,P28,s,1,20,m,,looking at Play wall,2.802482,10.60276,-2.789728,c
637992796308303456,P28,s,1,20,m,,looking at Play wall,2.802482,10.58299,-2.762068,c
637992796308413084,P28,s,1,20,m,,looking at Play wall,2.802482,10.50218,-2.726866,c
637992796308522720,P28,s,1,20,m,,looking at Play wall,2.802482,10.41242,-2.759629,c
637992796308632350,P28,s,1,20,m,,looking at Play wall,2.802482,10.44345,-2.79209,c
637992796308751948,P28,s,1,20,m,,looking at Play wall,2.802482,10.42975,-2.803251,c
637992796308861815,P28,s,1,20,m,,looking at Play wall,2.802482,10.47397,-2.807226,c
637992796308971215,P28,s,1,20,m,,looking at Play wall,2.802482,10.47146,-2.77612,c
637992796309080852,P28,s,1,20,m,,looking at Play wall,2.802482,10.48085,-2.711939,c
637992796309190477,P28,s,1,20,m,,looking at Play wall,2.802482,10.49995,-2.625066,c
637992796309315147,P28,s,1,20,m,,looking at Play wall,2.802482,10.49839,-2.596544,c
637992796309414817,P28,s,1,20,m,,looking at Play wall,2.802482,10.45472,-2.634592,c
637992796309524447,P28,s,1,20,m,,looking at Play wall,2.802482,10.47656,-2.622684,c
637992796309634080,P28,s,1,20,m,,looking at Play wall,2.802482,10.57841,-2.629286,c
637992796309743714,P28,s,1,20,m,,looking at Play wall,2.802482,10.55945,-2.839667,c
637992796309853349,P28,s,1,20,m,,looking at Play wall,2.802482,10.5638,-2.828447,c
637992796309972941,P28,s,1,20,m,,looking at Play wall,2.802482,10.52254,-2.838046,c
637992796310082577,P28,s,1,20,m,,looking at Play wall,2.802482,10.46184,-2.853302,c
637992796310192210,P28,s,1,20,m,,looking at Play wall,2.802482,10.37683,-2.865582,c
637992796310301840,P28,s,1,20,m,,looking at Play wall,2.802482,10.382,-2.866589,c
637992796310411481,P28,s,1,20,m,,looking at Play wall,2.802482,10.38011,-2.85531,c
637992796310521119,P28,s,1,20,m,,looking at Play wall,2.802482,10.27182,-2.834383,c
637992796310640707,P28,s,1,20,m,,looking at Play wall,2.802482,10.26469,-2.875216,c
637992796310750339,P28,s,1,20,m,,looking at Play wall,2.802482,10.08075,-2.824201,c
637992796310859973,P28,s,1,20,m,,looking at Play wall,2.802482,10.10268,-2.775726,c
637992796310969608,P28,s,1,20,m,,looking at Play wall,2.802482,10.03694,-2.772255,c
637992796311079242,P28,s,1,20,m,,looking at Play wall,2.802482,9.889305,-2.798709,c
637992796311188887,P28,s,1,20,m,,looking at Play wall,2.802482,9.886837,-2.758657,c
637992796311298510,P28,s,1,20,m,,looking at Play wall,2.802482,9.868917,-2.77634,c
637992796311408144,P28,s,1,20,m,,looking at Play wall,2.802482,9.758253,-2.781295,c
637992796311527741,P28,s,1,20,m,,looking at Play wall,2.802482,9.762077,-2.788791,c
637992796311637369,P28,s,1,20,m,,looking at Play wall,2.802482,9.752567,-2.80544,c
637992796311747007,P28,s,1,20,m,,looking at Play wall,2.802482,9.693274,-2.769855,c
637992796311856638,P28,s,1,20,m,,looking at Play wall,2.802482,9.659171,-2.742861,c
637992796311966287,P28,s,1,20,m,,looking at Play wall,2.802482,9.645386,-2.789057,c
637992796312075904,P28,s,1,20,m,,looking at Play wall,2.802482,9.584379,-2.808366,c
637992796312195500,P28,s,1,20,m,,looking at Play wall,2.802482,9.530046,-2.726326,c
637992796312325070,P28,s,1,20,m,,looking at Play wall,2.802482,9.504833,-2.734197,c
637992796312414765,P28,s,1,20,m,,looking at Play wall,2.802482,9.432942,-2.795592,c
637992796312524398,P28,s,1,20,m,,looking at Play wall,2.802482,9.376423,-2.825232,c
637992796312634042,P28,s,1,20,m,,looking at Play wall,2.802482,9.432818,-2.924889,c
637992796312743662,P28,s,1,20,m,,looking at Play wall,2.802482,9.330285,-2.93912,c
637992796312853294,P28,s,1,20,m,,looking at Play wall,2.802482,9.308664,-2.917946,c
637992796312972900,P28,s,1,20,m,,looking at Play wall,2.802482,9.271251,-2.918759,c
637992796313082532,P28,s,1,20,m,,looking at Play wall,2.802482,9.266644,-2.936432,c
637992796313192166,P28,s,1,20,m,,looking at Play wall,2.802482,9.235672,-2.939055,c
637992796313301795,P28,s,1,20,m,,looking at Play wall,2.802482,9.222616,-2.926259,c
637992796313411427,P28,s,1,20,m,,looking at Play wall,2.802482,9.220369,-2.903259,c
637992796313521058,P28,s,1,20,m,,looking at Play wall,2.802482,9.178252,-2.895245,c
637992796313630697,P28,s,1,20,m,,looking at Play wall,2.802482,9.099401,-2.893674,c
637992796313750293,P28,s,1,20,m,,looking at Play wall,2.802482,9.065229,-2.909985,c
637992796313859928,P28,s,1,20,m,,looking at Play wall,2.802482,9.025787,-2.918231,c
637992796313969558,P28,s,1,20,m,,looking at Play wall,2.802482,9.004313,-2.921831,c
637992796314079194,P28,s,1,20,m,,looking at Play wall,2.802482,9.013461,-2.918422,c
637992796314188819,P28,s,1,20,m,,looking at Play wall,2.802482,8.951334,-2.912734,c
637992796314298456,P28,s,1,20,m,,looking at Play wall,2.802482,8.916943,-2.910863,c
637992796314418057,P28,s,1,20,m,,looking at Play wall,2.802482,8.911917,-2.917544,c
637992796314527688,P28,s,1,20,m,,looking at Play wall,2.802482,8.874187,-2.907794,c
637992796314637326,P28,s,1,20,m,,looking at Play wall,2.802482,8.830666,-2.909059,c
637992796314746954,P28,s,1,20,m,,looking at Play wall,2.802482,8.81028,-2.911085,c
637992796314856590,P28,s,1,20,m,,looking at Play wall,2.802482,8.802066,-2.913127,c
637992796314966223,P28,s,1,20,m,,looking at Play wall,2.802482,8.799847,-2.91256,c
