"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"nuP13","solo",1,"e","place",1141.6451,638336679973956434,638336679985372885,"Regular Red CubeClone102was dropped in DropzonePlaceHolderClone1","Red"
"nuP13","solo",1,"e","place",895.7194,638336680014245788,638336680023202982,"Regular Red CubeClone105was dropped in DropzonePlaceHolderClone5","Red"
"nuP13","solo",1,"e","place",761.7633,638336680145200838,638336680152818471,"Regular Neutral CubeClone127was dropped in DropzonePlaceHolderClone2","White"
"nuP13","solo",1,"e","place",1115.6508,638336680257448516,638336680268605024,"Regular Blue CubeClone138was dropped in DropzonePlaceHolderClone5","Blue"
"nuP13","solo",1,"e","place",1296.998,638336680309725478,638336680322695458,"Regular Red CubeClone147was dropped in DropzonePlaceHolderClone5","Red"
"nuP13","solo",1,"e","place",1295.5946,638336680373901087,638336680386857033,"Regular Blue CubeClone154was dropped in DropzonePlaceHolderClone5","Blue"
"nuP13","solo",1,"e","place",1299.5935,638336680415528031,638336680428523966,"Regular Red CubeClone162was dropped in DropzonePlaceHolderClone5","Red"
"nuP13","solo",1,"e","place",550.5861,638336680463054834,638336680468560695,"Regular Neutral CubeClone171was dropped in DropzonePlaceHolderClone4","White"
"nuP13","solo",1,"e","place",778.7568,638336680512254590,638336680520042158,"Regular Neutral CubeClone178was dropped in DropzonePlaceHolderClone2","White"
"nuP13","solo",1,"e","place",547.8043,638336680561002983,638336680566481026,"Regular Neutral CubeClone185was dropped in DropzonePlaceHolderClone4","White"
"nuP13","solo",1,"e","place",260.8286,638336680613157385,638336680615765671,"Regular Neutral CubeClone191was dropped in DropzonePlaceHolderClone2","White"
"nuP13","solo",1,"e","place",1148.5707,638336680635368592,638336680646854299,"Regular Neutral CubeClone197was dropped in DropzonePlaceHolderClone4","White"
"nuP13","solo",1,"e","place",718.2594,638336680683639647,638336680690822241,"Regular Blue CubeClone198was dropped in DropzonePlaceHolderClone1","Blue"
"nuP13","solo",1,"e","place",763.3168,638336680728068657,638336680735701825,"Regular Red CubeClone207was dropped in DropzonePlaceHolderClone1","Red"
"nuP13","solo",1,"e","place",659.7769,638336680768808837,638336680775406606,"Regular Blue CubeClone211was dropped in DropzonePlaceHolderClone1","Blue"
"nuP13","solo",1,"e","place",1083.6904,638336680801457372,638336680812294276,"Regular Red CubeClone217was dropped in DropzonePlaceHolderClone1","Red"
"nuP13","solo",1,"e","place",1099.6557,638336680840863822,638336680851860379,"Regular Blue CubeClone224was dropped in DropzonePlaceHolderClone2","Blue"
"nuP13","solo",1,"e","place",931.7074,638336680883920334,638336680893237408,"Regular Blue CubeClone227was dropped in DropzonePlaceHolderClone4","Blue"
"nuP13","solo",1,"e","place",1292.596,638336681015958637,638336681028884597,"Regular Blue CubeClone245was dropped in DropzonePlaceHolderClone5","Blue"
"nuP13","solo",1,"e","place",773.2662,638336681047679818,638336681055412480,"Regular Blue CubeClone254was dropped in DropzonePlaceHolderClone5","Blue"
"nuP13","solo",1,"e","place",914.7128,638336681104671156,638336681113818284,"Regular Blue CubeClone257was dropped in DropzonePlaceHolderClone5","Blue"
"nuP13","solo",1,"e","place",740.7693,638336681131202822,638336681138610515,"Regular Blue CubeClone261was dropped in DropzonePlaceHolderClone5","Blue"
"nuP13","solo",1,"e","place",943.0478,638336681165244625,638336681174675103,"Regular Blue CubeClone269was dropped in DropzonePlaceHolderClone5","Blue"
"nuP13","solo",1,"e","place",786.0861,638336681224047794,638336681231908655,"Regular Neutral CubeClone279was dropped in DropzonePlaceHolderClone4","White"
"nuP13","solo",1,"e","place",752.2478,638336681257742381,638336681265264859,"Regular Blue CubeClone281was dropped in DropzonePlaceHolderClone4","Blue"
"nuP13","solo",1,"e","place",704.9039,638336681285408959,638336681292457998,"Regular Neutral CubeClone285was dropped in DropzonePlaceHolderClone4","White"
"nuP13","solo",1,"e","place",813.5223,638336681319285768,638336681327420991,"Regular Blue CubeClone288was dropped in DropzonePlaceHolderClone4","Blue"
"nuP13","solo",1,"e","place",857.2222,638336681366372200,638336681374944422,"Regular Neutral CubeClone299was dropped in DropzonePlaceHolderClone4","White"
"nuP13","solo",1,"e","place",759.9072,638336681414300729,638336681421899801,"Regular Gold CubeClone29was dropped in DropzonePlaceHolderClone3","Gold"
"nuP13","solo",1,"e","place",771.7586,638336681521885080,638336681529602666,"Regular Neutral CubeClone319was dropped in DropzonePlaceHolderClone3","White"
"nuP13","solo",1,"e","place",764.7616,638336681562605210,638336681570252826,"Regular Gold CubeClone318was dropped in DropzonePlaceHolderClone3","Gold"
"nuP13","solo",1,"e","place",915.7142,638336681623620748,638336681632777890,"Regular Neutral CubeClone333was dropped in DropzonePlaceHolderClone3","White"
"nuP13","solo",1,"e","place",696.4365,638336681663442028,638336681670406393,"Regular Gold CubeClone330was dropped in DropzonePlaceHolderClone3","Gold"
"nuP13","solo",1,"e","place",819.2696,638336681707300439,638336681715493135,"Regular Red CubeClone342was dropped in DropzonePlaceHolderClone2","Red"
"nuP13","solo",1,"e","place",754.7635,638336681743814815,638336681751362450,"Regular Gold CubeClone344was dropped in DropzonePlaceHolderClone2","Gold"
"nuP13","solo",1,"e","place",745.568,638336681790386063,638336681797841743,"Regular Red CubeClone355was dropped in DropzonePlaceHolderClone2","Red"
"nuP13","solo",1,"e","place",842.7363,638336681818935135,638336681827362498,"Regular Gold CubeClone355was dropped in DropzonePlaceHolderClone2","Gold"
"nuP13","solo",1,"e","place",781.1864,638336681854999674,638336681862811538,"Regular Red CubeClone364was dropped in DropzonePlaceHolderClone2","Red"
"nuP13","solo",1,"e","place",590.8138,638336681893960762,638336681899868900,"Regular Red CubeClone371was dropped in DropzonePlaceHolderClone1","Red"
"nuP13","solo",1,"e","place",455.4036,638336681912802549,638336681917356585,"Regular Red CubeClone375was dropped in DropzonePlaceHolderClone1","Red"
"nuP13","solo",1,"e","place",773.9413,638336681955821860,638336681963561273,"Regular Red CubeClone377was dropped in DropzonePlaceHolderClone1","Red"
"nuP13","solo",1,"e","place",620.4499,638336681977186996,638336681983391495,"Regular Red CubeClone383was dropped in DropzonePlaceHolderClone1","Red"
"nuP13","solo",1,"e","place",570.8234,638336682000980153,638336682006688387,"Regular Red CubeClone384was dropped in DropzonePlaceHolderClone1","Red"
"nuP13","solo",1,"e","place",352.8886,638336682059813193,638336682063342079,"Regular Neutral CubeClone393was dropped in DropzonePlaceHolderClone1","White"
"nuP13","solo",1,"e","place",532.8488,638336682085286655,638336682090615143,"Regular Neutral CubeClone399was dropped in DropzonePlaceHolderClone1","White"
"nuP13","solo",1,"e","place",619.8057,638336682206583234,638336682212781291,"Regular Neutral CubeClone415was dropped in DropzonePlaceHolderClone1","White"
"nuP13","solo",2,"e","grab",392.9994,638336682966393728,638336682970323722,"Regular Gold CubeClone1 was picked up","Gold"
"nuP13","solo",2,"e","grab",392.9994,638336682966393728,638336682970323722,"Regular Gold CubeClone1 was picked up","Gold"
"nuP13","solo",2,"e","grab",427.7538,638336683003174945,638336683007452483,"Regular Gold CubeClone8 was picked up","Gold"
"nuP13","solo",2,"e","grab",427.7538,638336683003174945,638336683007452483,"Regular Gold CubeClone8 was picked up","Gold"
"nuP13","solo",2,"e","grab",338.0003,638336683042844518,638336683046224521,"Regular Gold CubeClone13 was picked up","Gold"
"nuP13","solo",2,"e","grab",338.0003,638336683042844518,638336683046224521,"Regular Gold CubeClone13 was picked up","Gold"
"nuP13","solo",2,"e","grab",267.0004,638336683091340291,638336683094010295,"Regular Red CubeClone16 was picked up","Red"
"nuP13","solo",2,"e","grab",1056.9995,638336683149633139,638336683160203134,"Regular Red CubeClone27 was picked up","Red"
"nuP13","solo",2,"e","grab",324.0005,638336683215111025,638336683218351030,"Regular Red CubeClone38 was picked up","Red"
"nuP13","solo",2,"e","grab",162.002,638336683280965126,638336683282585146,"Regular Red CubeClone46 was picked up","Red"
"nuP13","solo",2,"e","grab",310.0007,638336683311145084,638336683314245091,"Regular Red CubeClone50 was picked up","Red"
"nuP13","solo",2,"e","grab",421.5892,638336683370893714,638336683375109606,"Regular Gold CubeClone19 was picked up","Gold"
"nuP13","solo",2,"e","grab",555.5913,638336683369553693,638336683375109606,"Regular Gold CubeClone19 was picked up","Gold"
"nuP13","solo",2,"e","grab",179.3383,638336683420013318,638336683421806701,"Regular Blue CubeClone63 was picked up","Blue"
"nuP13","solo",2,"e","grab",356.0007,638336683458491978,638336683462051985,"Regular Gold CubeClone64 was picked up","Gold"
"nuP13","solo",2,"e","grab",356.0007,638336683458491978,638336683462051985,"Regular Gold CubeClone64 was picked up","Gold"
"nuP13","solo",2,"e","grab",347.0321,638336683510392472,638336683513862793,"Regular Red CubeClone77 was picked up","Red"
"nuP13","solo",2,"e","grab",198.0208,638336683553325872,638336683555306080,"Regular Gold CubeClone77 was picked up","Gold"
"nuP13","solo",2,"e","grab",198.0208,638336683553325872,638336683555306080,"Regular Gold CubeClone77 was picked up","Gold"
"nuP13","solo",2,"e","grab",346.3019,638336683615509842,638336683618972861,"Regular Blue CubeClone94 was picked up","Blue"
"nuP13","solo",2,"e","grab",108.9287,638336683642758952,638336683643848239,"Regular Blue CubeClone97 was picked up","Blue"
"nuP13","solo",2,"e","grab",352.069,638336683675133556,638336683678654246,"Regular Blue CubeClone100 was picked up","Blue"
"nuP13","solo",2,"e","grab",222.2856,638336683732469077,638336683734691933,"Regular Blue CubeClone108 was picked up","Blue"
"nuP13","solo",2,"e","grab",217.0006,638336683766540002,638336683768710008,"Regular Blue CubeClone113 was picked up","Blue"
"nuP13","solo",2,"e","grab",488.0394,638336683799419753,638336683804300147,"Regular Blue CubeClone116 was picked up","Blue"
"nuP13","solo",2,"e","grab",312.0005,638336683844800597,638336683847920602,"Regular Gold CubeClone89 was picked up","Gold"
"nuP13","solo",2,"e","grab",412.9989,638336683843790613,638336683847920602,"Regular Gold CubeClone89 was picked up","Gold"
"nuP13","solo",2,"e","grab",243.8182,638336683882002672,638336683884440854,"Regular Gold CubeClone130 was picked up","Gold"
"nuP13","solo",2,"e","grab",243.8182,638336683882002672,638336683884440854,"Regular Gold CubeClone130 was picked up","Gold"
"nuP13","solo",2,"e","grab",336.8216,638336683929301521,638336683932669737,"Regular Red CubeClone137 was picked up","Red"
"nuP13","solo",2,"e","grab",519.0003,638336683972062980,638336683977252983,"Regular Gold CubeClone135 was picked up","Gold"
"nuP13","solo",2,"e","grab",786.0006,638336683969392977,638336683977252983,"Regular Gold CubeClone135 was picked up","Gold"
"nuP13","solo",2,"e","grab",475.9998,638336684036984241,638336684041744239,"Regular Blue CubeClone153 was picked up","Blue"
"nuP13","solo",2,"e","grab",402.927,638336684056160495,638336684060189765,"Regular Blue CubeClone155 was picked up","Blue"
"nuP13","solo",2,"e","grab",291.0001,638336684145775286,638336684148685287,"Regular Red CubeClone166 was picked up","Red"
"nuP13","solo",2,"e","grab",243.9989,638336684212749325,638336684215189314,"Regular Gold CubeClone148 was picked up","Gold"
"nuP13","solo",2,"e","grab",243.9989,638336684212749325,638336684215189314,"Regular Gold CubeClone148 was picked up","Gold"
"nuP13","solo",2,"e","grab",414.7822,638336684242775163,638336684246922985,"Regular Red CubeClone180 was picked up","Red"
"nuP13","solo",2,"e","grab",240.0002,638336684269618157,638336684272018159,"Regular Red CubeClone182 was picked up","Red"
"nuP13","solo",2,"e","grab",30.9997,638336684304023298,638336684304333295,"Regular Gold CubeClone181 was picked up","Gold"
"nuP13","solo",2,"e","grab",557.9984,638336684298753311,638336684304333295,"Regular Gold CubeClone181 was picked up","Gold"
"nuP13","solo",2,"e","grab",326.9997,638336684325403265,638336684328673262,"Regular Red CubeClone192 was picked up","Red"
"nuP13","solo",2,"e","grab",199.0068,638336684371859046,638336684373849114,"Regular Gold CubeClone194 was picked up","Gold"
"nuP13","solo",2,"e","grab",199.0068,638336684371859046,638336684373849114,"Regular Gold CubeClone194 was picked up","Gold"
"nuP13","solo",2,"e","grab",484.9999,638336684447729139,638336684452579138,"Regular Neutral CubeClone210 was picked up","White"
"nuP13","solo",2,"e","grab",378.143,638336684475817946,638336684479599376,"Regular Neutral CubeClone213 was picked up","White"
"nuP13","solo",2,"e","grab",198.9999,638336684501997279,638336684503987278,"Regular Neutral CubeClone217 was picked up","White"
"nuP13","solo",2,"e","grab",362.9999,638336684541568056,638336684545198055,"Regular Neutral CubeClone222 was picked up","White"
"nuP13","solo",2,"e","grab",100.0001,638336684586327980,638336684587327981,"Regular Neutral CubeClone228 was picked up","White"
"nuP13","solo",2,"e","grab",184.0003,638336684635203429,638336684637043432,"Regular Neutral CubeClone235 was picked up","White"
"nuP13","solo",2,"e","grab",382.9998,638336684671315515,638336684675145513,"Regular Blue CubeClone240 was picked up","Blue"
"nuP13","solo",2,"e","grab",67.967,638336684698817219,638336684699496889,"Regular Neutral CubeClone243 was picked up","White"
"nuP13","solo",2,"e","grab",278.6769,638336684734138547,638336684736925316,"Regular Blue CubeClone245 was picked up","Blue"
"nuP13","solo",2,"e","grab",425.0601,638336684793433359,638336684797683960,"Regular Neutral CubeClone258 was picked up","White"
"nuP13","solo",2,"e","grab",306.103,638336684837193904,638336684840254934,"Regular Red CubeClone262 was picked up","Red"
"nuP13","solo",2,"e","grab",288.5434,638336684960405744,638336684963291178,"Regular Neutral CubeClone281 was picked up","White"
"nuP13","solo",2,"e","grab",431.999,638336685024957781,638336685029277771,"Regular Neutral CubeClone290 was picked up","White"
"nuP13","solo",2,"e","grab",551.0008,638336685067166210,638336685072676218,"Regular Red CubeClone294 was picked up","Red"
"nuP13","solo",2,"e","grab",192.5216,638336685098363182,638336685100288398,"Regular Red CubeClone297 was picked up","Red"
"nuP13","solo",2,"e","grab",861.0004,638336685154842413,638336685163452417,"Regular Red CubeClone306 was picked up","Red"
"nuP13","solo",2,"e","grab",530.9994,638336685186153559,638336685191463553,"Regular Red CubeClone311 was picked up","Red"
"nuP13","solo",2,"e","grab",369.0718,638336685213531364,638336685217222082,"Regular Red CubeClone312 was picked up","Red"
"nuP13","solo",2,"e","grab",144.0004,638336685312453436,638336685313893440,"Regular Red CubeClone329 was picked up","Red"
"nuP13","solo",2,"e","grab",266.7082,638336685387639576,638336685390306658,"Regular Neutral CubeClone341 was picked up","White"
"nuP13","solo",2,"e","grab",236.0006,638336685419283931,638336685421643937,"Regular Neutral CubeClone343 was picked up","White"
"nuP13","solo",2,"e","grab",832.603,638336685485588976,638336685493915006,"Regular Neutral CubeClone354 was picked up","White"
"nuP13","solo",2,"e","grab",220.0003,638336685531304462,638336685533504465,"Regular Neutral CubeClone360 was picked up","White"
"nuP13","solo",2,"e","grab",604.8498,638336685575437059,638336685581485557,"Regular Neutral CubeClone367 was picked up","White"
"nuP13","solo",2,"e","grab",335.4038,638336685660333341,638336685663687379,"Regular Blue CubeClone376 was picked up","Blue"
"nuP13","solo",2,"e","grab",277.5186,638336685694369401,638336685697144587,"Regular Blue CubeClone380 was picked up","Blue"
"nuP13","solo",2,"e","grab",211.5189,638336685722730200,638336685724845389,"Regular Gold CubeClone203 was picked up","Gold"
"nuP13","solo",2,"e","grab",211.5189,638336685722730200,638336685724845389,"Regular Gold CubeClone203 was picked up","Gold"
"nuP13","solo",2,"e","grab",323.9994,638336685774080239,638336685777320233,"Regular Neutral CubeClone394 was picked up","White"
"nuP13","solo",2,"e","grab",425.0009,638336685807792506,638336685812042515,"Regular Red CubeClone397 was picked up","Red"
"nuP13","solo",2,"e","grab",202.0018,638336685876402160,638336685878422178,"Regular Red CubeClone405 was picked up","Red"
"nuP13","solo",2,"e","grab",168.0006,638336685903702116,638336685905382122,"Regular Neutral CubeClone412 was picked up","White"
"nuP13","solo",2,"e","place",1283.6827,638336683052254503,638336683065091330,"Regular Gold CubeClone13was dropped in DropzonePlaceHolderClone5","Gold"
"nuP13","solo",2,"e","place",1294.8139,638336683120623846,638336683133571985,"Regular Red CubeClone16was dropped in DropzonePlaceHolderClone5","Red"
"nuP13","solo",2,"e","place",1298.6458,638336683171621207,638336683184607665,"Regular Red CubeClone27was dropped in DropzonePlaceHolderClone5","Red"
"nuP13","solo",2,"e","place",1294.9972,638336683229461026,638336683242410998,"Regular Red CubeClone38was dropped in DropzonePlaceHolderClone5","Red"
"nuP13","solo",2,"e","place",924.844,638336683318613998,638336683327862438,"Regular Red CubeClone50was dropped in DropzonePlaceHolderClone5","Red"
"nuP13","solo",2,"e","place",1097.6619,638336683380214495,638336683391191114,"Regular Gold CubeClone19was dropped in DropzonePlaceHolderClone5","Gold"
"nuP13","solo",2,"e","place",836.3893,638336683427978122,638336683436342015,"Regular Blue CubeClone63was dropped in DropzonePlaceHolderClone4","Blue"
"nuP13","solo",2,"e","place",868.5707,638336683472401955,638336683481087662,"Regular Gold CubeClone64was dropped in DropzonePlaceHolderClone4","Gold"
"nuP13","solo",2,"e","place",965.6493,638336683519421298,638336683529077791,"Regular Red CubeClone77was dropped in DropzonePlaceHolderClone4","Red"
"nuP13","solo",2,"e","place",740.5833,638336683561532909,638336683568938742,"Regular Gold CubeClone77was dropped in DropzonePlaceHolderClone4","Gold"
"nuP13","solo",2,"e","place",858.5132,638336683685256326,638336683693841458,"Regular Blue CubeClone100was dropped in DropzonePlaceHolderClone4","Blue"
"nuP13","solo",2,"e","place",852.1641,638336683742460709,638336683750982350,"Regular Blue CubeClone108was dropped in DropzonePlaceHolderClone3","Blue"
"nuP13","solo",2,"e","place",959.5483,638336683773054719,638336683782650202,"Regular Blue CubeClone113was dropped in DropzonePlaceHolderClone2","Blue"
"nuP13","solo",2,"e","place",828.3336,638336683810727310,638336683819010646,"Regular Blue CubeClone116was dropped in DropzonePlaceHolderClone3","Blue"
"nuP13","solo",2,"e","place",733.2655,638336683863718376,638336683871051031,"Regular Gold CubeClone89was dropped in DropzonePlaceHolderClone2","Gold"
"nuP13","solo",2,"e","place",758.9278,638336683895900234,638336683903489512,"Regular Gold CubeClone130was dropped in DropzonePlaceHolderClone3","Gold"
"nuP13","solo",2,"e","place",486.9951,638336683944640357,638336683949510308,"Regular Red CubeClone137was dropped in DropzonePlaceHolderClone2","Red"
"nuP13","solo",2,"e","place",978.5066,638336683982192972,638336683991978038,"Regular Gold CubeClone135was dropped in DropzonePlaceHolderClone2","Gold"
"nuP13","solo",2,"e","place",938.9988,638336684023023415,638336684032413403,"Regular Blue CubeClone148was dropped in DropzonePlaceHolderClone3","Blue"
"nuP13","solo",2,"e","place",559.0011,638336684047350494,638336684052940505,"Regular Blue CubeClone153was dropped in DropzonePlaceHolderClone2","Blue"
"nuP13","solo",2,"e","place",749.0019,638336684063379771,638336684070869790,"Regular Blue CubeClone155was dropped in DropzonePlaceHolderClone3","Blue"
"nuP13","solo",2,"e","place",920.5877,638336684158995261,638336684168201138,"Regular Red CubeClone166was dropped in DropzonePlaceHolderClone1","Red"
"nuP13","solo",2,"e","place",705.9883,638336684219589308,638336684226649191,"Regular Gold CubeClone148was dropped in DropzonePlaceHolderClone1","Gold"
"nuP13","solo",2,"e","place",809.9978,638336684252118190,638336684260218168,"Regular Red CubeClone180was dropped in DropzonePlaceHolderClone1","Red"
"nuP13","solo",2,"e","place",965.5185,638336684276398158,638336684286053343,"Regular Red CubeClone182was dropped in DropzonePlaceHolderClone1","Red"
"nuP13","solo",2,"e","place",378.0006,638336684338023244,638336684341803250,"Regular Red CubeClone192was dropped in DropzonePlaceHolderClone1","Red"
"nuP13","solo",2,"e","place",735.5194,638336684380693644,638336684388048838,"Regular Gold CubeClone194was dropped in DropzonePlaceHolderClone1","Gold"
"nuP13","solo",2,"e","place",560.9751,638336684459629382,638336684465239133,"Regular Neutral CubeClone210was dropped in DropzonePlaceHolderClone1","White"
"nuP13","solo",2,"e","place",671.8679,638336684487395668,638336684494114347,"Regular Neutral CubeClone213was dropped in DropzonePlaceHolderClone2","White"
"nuP13","solo",2,"e","place",913.9999,638336684508647268,638336684517787267,"Regular Neutral CubeClone217was dropped in DropzonePlaceHolderClone3","White"
"nuP13","solo",2,"e","place",928.9992,638336684550958037,638336684560248029,"Regular Neutral CubeClone222was dropped in DropzonePlaceHolderClone4","White"
"nuP13","solo",2,"e","place",1223.059,638336684592217226,638336684604447816,"Regular Neutral CubeClone228was dropped in DropzonePlaceHolderClone5","White"
"nuP13","solo",2,"e","place",567.9991,638336684644083415,638336684649763406,"Regular Neutral CubeClone235was dropped in DropzonePlaceHolderClone1","White"
"nuP13","solo",2,"e","place",831.9719,638336684681465502,638336684689785221,"Regular Blue CubeClone240was dropped in DropzonePlaceHolderClone2","Blue"
"nuP13","solo",2,"e","place",590.3607,638336684708046862,638336684713950469,"Regular Neutral CubeClone243was dropped in DropzonePlaceHolderClone3","White"
"nuP13","solo",2,"e","place",584.9696,638336684746726598,638336684752576294,"Regular Blue CubeClone245was dropped in DropzonePlaceHolderClone4","Blue"
"nuP13","solo",2,"e","place",931.9969,638336684805313957,638336684814633926,"Regular Neutral CubeClone258was dropped in DropzonePlaceHolderClone5","White"
"nuP13","solo",2,"e","place",435.134,638336684849796916,638336684854148256,"Regular Red CubeClone262was dropped in DropzonePlaceHolderClone1","Red"
"nuP13","solo",2,"e","place",758.9993,638336684938124662,638336684945714655,"Regular Neutral CubeClone275was dropped in DropzonePlaceHolderClone2","White"
"nuP13","solo",2,"e","place",465.848,638336684975252141,638336684979910621,"Regular Neutral CubeClone281was dropped in DropzonePlaceHolderClone3","White"
"nuP13","solo",2,"e","place",431,638336685039366253,638336685043676253,"Regular Neutral CubeClone290was dropped in DropzonePlaceHolderClone4","White"
"nuP13","solo",2,"e","place",716.3191,638336685106683508,638336685113846699,"Regular Red CubeClone297was dropped in DropzonePlaceHolderClone5","Red"
"nuP13","solo",2,"e","place",909.2792,638336685173892393,638336685182985185,"Regular Red CubeClone306was dropped in DropzonePlaceHolderClone1","Red"
"nuP13","solo",2,"e","place",625.9996,638336685195233550,638336685201493546,"Regular Red CubeClone311was dropped in DropzonePlaceHolderClone2","Red"
"nuP13","solo",2,"e","place",641.6191,638336685223803142,638336685230219333,"Regular Red CubeClone312was dropped in DropzonePlaceHolderClone3","Red"
"nuP13","solo",2,"e","place",863.7487,638336685321189008,638336685329826495,"Regular Red CubeClone329was dropped in DropzonePlaceHolderClone4","Red"
"nuP13","solo",2,"e","place",825.7893,638336685352956526,638336685361214419,"Regular Red CubeClone331was dropped in DropzonePlaceHolderClone5","Red"
"nuP13","solo",2,"e","place",878.0004,638336685399173957,638336685407953961,"Regular Neutral CubeClone341was dropped in DropzonePlaceHolderClone1","White"
"nuP13","solo",2,"e","place",752.9979,638336685428323927,638336685435853906,"Regular Neutral CubeClone343was dropped in DropzonePlaceHolderClone2","White"
"nuP13","solo",2,"e","place",543.1687,638336685504334663,638336685509766350,"Regular Neutral CubeClone354was dropped in DropzonePlaceHolderClone3","White"
"nuP13","solo",2,"e","place",1091.9983,638336685539314451,638336685550234434,"Regular Neutral CubeClone360was dropped in DropzonePlaceHolderClone4","White"
"nuP13","solo",2,"e","place",951.4221,638336685591081212,638336685600595433,"Regular Neutral CubeClone367was dropped in DropzonePlaceHolderClone5","White"
"nuP13","solo",2,"e","place",650.3273,638336685704295873,638336685710799146,"Regular Blue CubeClone380was dropped in DropzonePlaceHolderClone5","Blue"
"nuP13","solo",2,"e","place",792.9991,638336685731275376,638336685739205367,"Regular Gold CubeClone203was dropped in DropzonePlaceHolderClone4","Gold"
"nuP13","solo",2,"e","place",909.6913,638336685781215393,638336685790312306,"Regular Neutral CubeClone394was dropped in DropzonePlaceHolderClone3","White"
"nuP13","solo",2,"e","place",682.3624,638336685817912814,638336685824736438,"Regular Red CubeClone397was dropped in DropzonePlaceHolderClone2","Red"
"nuP13","solo",2,"e","place",855.9995,638336685844622203,638336685853182198,"Regular Blue CubeClone403was dropped in DropzonePlaceHolderClone1","Blue"
"nuP13","solo",2,"e","place",642.9996,638336685882252148,638336685888682144,"Regular Red CubeClone405was dropped in DropzonePlaceHolderClone1","Red"
"nuP13","solo",2,"e","place",647.9982,638336685912962122,638336685919442104,"Regular Neutral CubeClone412was dropped in DropzonePlaceHolderClone2","White"
"nuP13","co",1,"e","grab",417.018,638336689422599387,638336689426769567,"Network Red CubeClone3 was picked up","Red"
"nuP13","co",1,"e","grab",399.5532,638336689502227862,638336689506223394,"Player 1 hits Network Gold CubeClone1","Gold"
"nuP13","co",1,"e","grab",399.5532,638336689502227862,638336689506223394,"Player 1 hits Network Gold CubeClone1","Gold"
"nuP13","co",1,"e","grab",296.7998,638336689570451568,638336689573419566,"Network Red CubeClone21 was picked up","Red"
"nuP13","co",1,"e","grab",139.8702,638336689632515851,638336689633914553,"Player 1 hits Network Gold CubeClone21","Gold"
"nuP13","co",1,"e","grab",139.8702,638336689632515851,638336689633914553,"Player 1 hits Network Gold CubeClone21","Gold"
"nuP13","co",1,"e","grab",188.001,638336689688280508,638336689690160518,"Player 1 hits Network Gold CubeClone38","Gold"
"nuP13","co",1,"e","grab",600.9998,638336689684150520,638336689690160518,"Player 1 hits Network Gold CubeClone38","Gold"
"nuP13","co",1,"e","grab",226.5634,638336689715763274,638336689718028908,"Player 1 hits Network Gold CubeClone47","Gold"
"nuP13","co",1,"e","grab",884.2929,638336689709185979,638336689718028908,"Player 1 hits Network Gold CubeClone47","Gold"
"nuP13","co",1,"e","grab",192.2305,638336689801680771,638336689803603076,"Player 1 hits Network Gold CubeClone51","Gold"
"nuP13","co",1,"e","grab",192.2305,638336689801680771,638336689803603076,"Player 1 hits Network Gold CubeClone51","Gold"
"nuP13","co",1,"e","grab",318.8659,638336689872986081,638336689876174740,"Network Red CubeClone65 was picked up","Red"
"nuP13","co",1,"e","grab",191.9997,638336689958468882,638336689960388879,"Network Neutral CubeClone78 was picked up","White"
"nuP13","co",1,"e","grab",106.8111,638336690044210286,638336690045278397,"Player 1 hits Network Gold CubeClone63","Gold"
"nuP13","co",1,"e","grab",106.8111,638336690044210286,638336690045278397,"Player 1 hits Network Gold CubeClone63","Gold"
"nuP13","co",1,"e","grab",360.0019,638336690073319105,638336690076919124,"Player 1 hits Network Gold CubeClone97","Gold"
"nuP13","co",1,"e","grab",1938.0007,638336690057539117,638336690076919124,"Player 1 hits Network Gold CubeClone97","Gold"
"nuP13","co",1,"e","grab",1504.694,638336690136953901,638336690152000841,"Network Red CubeClone101 was picked up","Red"
"nuP13","co",1,"e","grab",285.6417,638336690224737790,638336690227594207,"Player 1 hits Network Gold CubeClone112","Gold"
"nuP13","co",1,"e","grab",285.6417,638336690224737790,638336690227594207,"Player 1 hits Network Gold CubeClone112","Gold"
"nuP13","co",1,"e","grab",548.7832,638336690345651143,638336690351138975,"Network Red CubeClone133 was picked up","Red"
"nuP13","co",1,"e","grab",357.0078,638336690397001755,638336690400571833,"Player 1 hits Network Gold CubeClone121","Gold"
"nuP13","co",1,"e","grab",357.0078,638336690397001755,638336690400571833,"Player 1 hits Network Gold CubeClone121","Gold"
"nuP13","co",1,"e","grab",143.0014,638336690456571976,638336690458001990,"Network Neutral CubeClone148 was picked up","White"
"nuP13","co",1,"e","grab",228.0072,638336690553805880,638336690556085952,"Network Neutral CubeClone162 was picked up","White"
"nuP13","co",1,"e","grab",241.2012,638336690617165132,638336690619577144,"Network Neutral CubeClone171 was picked up","White"
"nuP13","co",1,"e","grab",99.003,638336690675287580,638336690676277610,"Player 1 hits Network Gold CubeClone145","Gold"
"nuP13","co",1,"e","grab",99.003,638336690675287580,638336690676277610,"Player 1 hits Network Gold CubeClone145","Gold"
"nuP13","co",1,"e","grab",602.0175,638336690823031970,638336690829052145,"Player 1 hits Network Gold CubeClone184","Gold"
"nuP13","co",1,"e","grab",986.0251,638336690819191894,638336690829052145,"Player 1 hits Network Gold CubeClone184","Gold"
"nuP13","co",1,"e","grab",239.2777,638336690877220421,638336690879613198,"Network Red CubeClone207 was picked up","Red"
