"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"nuP14","solo",1,"e","grab",384.0022,638337539450819693,638337539454659715,"Regular Blue CubeClone411 was picked up","Blue"
"nuP14","solo",1,"e","grab",442.0151,638337539473373198,638337539477793349,"Regular Red CubeClone418 was picked up","Red"
"nuP14","solo",1,"e","place",684.0446,638337536518102738,638337536524943184,"Regular Red CubeClone1was dropped in DropzonePlaceHolderClone1","Red"
"nuP14","solo",1,"e","place",738.2072,638337536549157889,638337536556539961,"Regular Red CubeClone7was dropped in DropzonePlaceHolderClone5","Red"
"nuP14","solo",1,"e","place",496.0024,638337536582452005,638337536587412029,"Regular Blue CubeClone11was dropped in DropzonePlaceHolderClone1","Blue"
"nuP14","solo",1,"e","place",476.0013,638337536616122120,638337536620882133,"Regular Blue CubeClone16was dropped in DropzonePlaceHolderClone5","Blue"
"nuP14","solo",1,"e","place",471.0024,638337536635332182,638337536640042206,"Regular Red CubeClone20was dropped in DropzonePlaceHolderClone1","Red"
"nuP14","solo",1,"e","place",217.1123,638337536662797790,638337536664968913,"Regular Red CubeClone22was dropped in DropzonePlaceHolderClone3","Red"
"nuP14","solo",1,"e","place",463.6369,638337536704092887,638337536708729256,"Regular Neutral CubeClone28was dropped in DropzonePlaceHolderClone3","White"
"nuP14","solo",1,"e","place",554.0007,638337536753589421,638337536759129428,"Regular Red CubeClone32was dropped in DropzonePlaceHolderClone5","Red"
"nuP14","solo",1,"e","place",587.3593,638337536774700284,638337536780573877,"Regular Blue CubeClone37was dropped in DropzonePlaceHolderClone2","Blue"
"nuP14","solo",1,"e","place",539.8396,638337536792463123,638337536797861519,"Regular Blue CubeClone42was dropped in DropzonePlaceHolderClone4","Blue"
"nuP14","solo",1,"e","place",658.0023,638337536819711580,638337536826291603,"Regular Neutral CubeClone47was dropped in DropzonePlaceHolderClone2","White"
"nuP14","solo",1,"e","place",728.0035,638337536839551645,638337536846831680,"Regular Gold CubeClone20was dropped in DropzonePlaceHolderClone3","Gold"
"nuP14","solo",1,"e","place",483.7477,638337536895527979,638337536900365456,"Regular Blue CubeClone54was dropped in DropzonePlaceHolderClone1","Blue"
"nuP14","solo",1,"e","place",1290.3283,638337536900655452,638337536913558735,"Regular Red CubeClone60was dropped in DropzonePlaceHolderClone1","Red"
"nuP14","solo",1,"e","place",430.1111,638337536978260335,638337536982561446,"Regular Blue CubeClone68was dropped in DropzonePlaceHolderClone5","Blue"
"nuP14","solo",1,"e","place",546.6752,638337537027747557,638337537033214309,"Regular Blue CubeClone74was dropped in DropzonePlaceHolderClone1","Blue"
"nuP14","solo",1,"e","place",986.0044,638337537042000759,638337537051860803,"Regular Red CubeClone77was dropped in DropzonePlaceHolderClone5","Red"
"nuP14","solo",1,"e","place",395.0026,638337537200623598,638337537204573624,"Regular Neutral CubeClone99was dropped in DropzonePlaceHolderClone2","White"
"nuP14","solo",1,"e","place",570.0016,638337537229071814,638337537234771830,"Regular Neutral CubeClone104was dropped in DropzonePlaceHolderClone4","White"
"nuP14","solo",1,"e","place",686.5986,638337537251922396,638337537258788382,"Regular Neutral CubeClone106was dropped in DropzonePlaceHolderClone2","White"
"nuP14","solo",1,"e","place",474.7276,638337537281914544,638337537286661820,"Regular Neutral CubeClone111was dropped in DropzonePlaceHolderClone4","White"
"nuP14","solo",1,"e","place",437.4988,638337537313365655,638337537317740643,"Regular Blue CubeClone114was dropped in DropzonePlaceHolderClone2","Blue"
"nuP14","solo",1,"e","place",583.0035,638337537325342301,638337537331172336,"Regular Neutral CubeClone117was dropped in DropzonePlaceHolderClone4","White"
"nuP14","solo",1,"e","place",506.0023,638337537371091281,638337537376151304,"Regular Neutral CubeClone122was dropped in DropzonePlaceHolderClone3","White"
"nuP14","solo",1,"e","place",390.8664,638337537399359529,638337537403268193,"Regular Red CubeClone126was dropped in DropzonePlaceHolderClone3","Red"
"nuP14","solo",1,"e","place",507.0038,638337537422311117,638337537427381155,"Regular Blue CubeClone127was dropped in DropzonePlaceHolderClone4","Blue"
"nuP14","solo",1,"e","place",573.0016,638337537485363457,638337537491093473,"Regular Red CubeClone138was dropped in DropzonePlaceHolderClone1","Red"
"nuP14","solo",1,"e","place",378.8871,638337537501083501,638337537504872372,"Regular Red CubeClone141was dropped in DropzonePlaceHolderClone1","Red"
"nuP14","solo",1,"e","place",463.001,638337537563331334,638337537567961344,"Regular Red CubeClone151was dropped in DropzonePlaceHolderClone1","Red"
"nuP14","solo",1,"e","place",519.001,638337537584221404,638337537589411414,"Regular Red CubeClone149was dropped in DropzonePlaceHolderClone1","Red"
"nuP14","solo",1,"e","place",784.3601,638337537675617375,638337537683460976,"Regular Neutral CubeClone164was dropped in DropzonePlaceHolderClone4","White"
"nuP14","solo",1,"e","place",664.0359,638337537735362692,638337537742003051,"Regular Blue CubeClone171was dropped in DropzonePlaceHolderClone5","Blue"
"nuP14","solo",1,"e","place",486.1738,638337537755350836,638337537760212574,"Regular Blue CubeClone172was dropped in DropzonePlaceHolderClone5","Blue"
"nuP14","solo",1,"e","place",868.6883,638337537775687999,638337537784374882,"Regular Red CubeClone175was dropped in DropzonePlaceHolderClone1","Red"
"nuP14","solo",1,"e","place",510.5251,638337537800409546,638337537805514797,"Regular Blue CubeClone180was dropped in DropzonePlaceHolderClone5","Blue"
"nuP14","solo",1,"e","place",657.0024,638337537830150632,638337537836720656,"Regular Blue CubeClone184was dropped in DropzonePlaceHolderClone5","Blue"
"nuP14","solo",1,"e","place",481.967,638337537853601054,638337537858420724,"Regular Blue CubeClone187was dropped in DropzonePlaceHolderClone5","Blue"
"nuP14","solo",1,"e","place",1241.5672,638337537878967280,638337537891382952,"Regular Red CubeClone192was dropped in DropzonePlaceHolderClone2","Red"
"nuP14","solo",1,"e","place",493.0023,638337537907321461,638337537912251484,"Regular Gold CubeClone167was dropped in DropzonePlaceHolderClone2","Gold"
"nuP14","solo",1,"e","place",421.0021,638337537978711688,638337537982921709,"Regular Red CubeClone203was dropped in DropzonePlaceHolderClone2","Red"
"nuP14","solo",1,"e","place",600.2038,638337537996528616,638337538002530654,"Regular Gold CubeClone210was dropped in DropzonePlaceHolderClone2","Gold"
"nuP14","solo",1,"e","place",317.1551,638337538032403444,638337538035574995,"Regular Gold CubeClone215was dropped in DropzonePlaceHolderClone3","Gold"
"nuP14","solo",1,"e","place",670.0032,638337538086800635,638337538093500667,"Regular Red CubeClone219was dropped in DropzonePlaceHolderClone2","Red"
"nuP14","solo",1,"e","place",979.0038,638337538152984433,638337538162774471,"Regular Neutral CubeClone231was dropped in DropzonePlaceHolderClone4","White"
"nuP14","solo",1,"e","place",747.4711,638337538191532696,638337538199007407,"Regular Blue CubeClone236was dropped in DropzonePlaceHolderClone4","Blue"
"nuP14","solo",1,"e","place",510.0033,638337538349863608,638337538354963641,"Regular Neutral CubeClone260was dropped in DropzonePlaceHolderClone3","White"
"nuP14","solo",1,"e","place",1091.9096,638337538375901812,638337538386820908,"Regular Neutral CubeClone262was dropped in DropzonePlaceHolderClone4","White"
"nuP14","solo",1,"e","place",683.0045,638337538443292120,638337538450122165,"Regular Gold CubeClone258was dropped in DropzonePlaceHolderClone3","Gold"
"nuP14","solo",1,"e","place",742.0005,638337538469422372,638337538476842377,"Regular Blue CubeClone275was dropped in DropzonePlaceHolderClone4","Blue"
"nuP14","solo",1,"e","place",717.9821,638337538501132483,638337538508312304,"Regular Neutral CubeClone281was dropped in DropzonePlaceHolderClone3","White"
"nuP14","solo",1,"e","place",679.4186,638337538532384555,638337538539178741,"Regular Gold CubeClone277was dropped in DropzonePlaceHolderClone3","Gold"
"nuP14","solo",1,"e","place",641.0017,638337538577803214,638337538584213231,"Regular Neutral CubeClone292was dropped in DropzonePlaceHolderClone4","White"
"nuP14","solo",1,"e","place",517.0007,638337538630112627,638337538635282634,"Regular Neutral CubeClone300was dropped in DropzonePlaceHolderClone1","White"
"nuP14","solo",1,"e","place",330.0334,638337538657568341,638337538660868675,"Regular Neutral CubeClone303was dropped in DropzonePlaceHolderClone1","White"
"nuP14","solo",1,"e","place",944.0028,638337538710262281,638337538719702309,"Regular Neutral CubeClone309was dropped in DropzonePlaceHolderClone1","White"
"nuP14","solo",1,"e","place",488.0361,638337538729280756,638337538734161117,"Regular Neutral CubeClone314was dropped in DropzonePlaceHolderClone1","White"
"nuP14","solo",1,"e","place",484.3806,638337538748354024,638337538753197830,"Regular Neutral CubeClone315was dropped in DropzonePlaceHolderClone1","White"
"nuP14","solo",1,"e","place",1287.7302,638337538772345916,638337538785223218,"Regular Neutral CubeClone HB 0_0was dropped in DropzonePlaceHolderClone2","White"
"nuP14","solo",1,"e","place",941.5088,638337538797992911,638337538807407999,"Regular Gold CubeClone289was dropped in DropzonePlaceHolderClone1","Gold"
"nuP14","solo",1,"e","place",487.6009,638337538840348563,638337538845224572,"Regular Gold CubeClone327was dropped in DropzonePlaceHolderClone5","Gold"
"nuP14","solo",1,"e","place",561.9768,638337538881071415,638337538886691183,"Regular Neutral CubeClone334was dropped in DropzonePlaceHolderClone4","White"
"nuP14","solo",1,"e","place",572.6623,638337538908178753,638337538913905376,"Regular Gold CubeClone332was dropped in DropzonePlaceHolderClone4","Gold"
"nuP14","solo",1,"e","place",503.2066,638337538923822937,638337538928855003,"Regular Red CubeClone337was dropped in DropzonePlaceHolderClone5","Red"
"nuP14","solo",1,"e","place",586.0019,638337538947615063,638337538953475082,"Regular Red CubeClone341was dropped in DropzonePlaceHolderClone5","Red"
"nuP14","solo",1,"e","place",1178.0999,638337538975693375,638337538987474374,"Regular Red CubeClone HB 4_2was dropped in DropzonePlaceHolderClone4","Red"
"nuP14","solo",1,"e","place",1293.5292,638337538984738325,638337538997673617,"Regular Red CubeClone HB 4_3was dropped in DropzonePlaceHolderClone4","Red"
"nuP14","solo",1,"e","place",1134.961,638337539083109614,638337539094459224,"Regular Blue CubeClone359was dropped in DropzonePlaceHolderClone2","Blue"
"nuP14","solo",1,"e","place",585.1963,638337539238359863,638337539244211826,"Regular Neutral CubeClone382was dropped in DropzonePlaceHolderClone5","White"
"nuP14","solo",1,"e","place",469.0031,638337539268863679,638337539273553710,"Regular Neutral CubeClone387was dropped in DropzonePlaceHolderClone5","White"
"nuP14","solo",1,"e","place",672.1414,638337539359977399,638337539366698813,"Regular Neutral CubeClone400was dropped in DropzonePlaceHolderClone5","White"
"nuP14","solo",1,"e","place",1006.5327,638337539413714319,638337539423779646,"Regular Neutral CubeClone407was dropped in DropzonePlaceHolderClone5","White"
"nuP14","solo",2,"e","grab",449.589,638337540382302267,638337540386798157,"Regular Gold CubeClone1 was picked up","Gold"
"nuP14","solo",2,"e","grab",449.589,638337540382302267,638337540386798157,"Regular Gold CubeClone1 was picked up","Gold"
"nuP14","solo",2,"e","grab",416.0017,638337540402071796,638337540406231813,"Regular Red CubeClone3 was picked up","Red"
"nuP14","solo",2,"e","grab",151.6467,638337540437084659,638337540438601126,"Regular Blue CubeClone9 was picked up","Blue"
"nuP14","solo",2,"e","grab",196.2168,638337540470615925,638337540472578093,"Regular Red CubeClone12 was picked up","Red"
"nuP14","solo",2,"e","grab",217.8307,638337540499275467,638337540501453774,"Regular Gold CubeClone6 was picked up","Gold"
"nuP14","solo",2,"e","grab",217.8307,638337540499275467,638337540501453774,"Regular Gold CubeClone6 was picked up","Gold"
"nuP14","solo",2,"e","grab",227.7327,638337540526277129,638337540528554456,"Regular Red CubeClone17 was picked up","Red"
"nuP14","solo",2,"e","grab",264.0016,638337540549326846,638337540551966862,"Regular Blue CubeClone25 was picked up","Blue"
"nuP14","solo",2,"e","grab",41.0017,638337540593635592,638337540594045609,"Regular Blue CubeClone30 was picked up","Blue"
"nuP14","solo",2,"e","grab",108.0018,638337540611884204,638337540612964222,"Regular Blue CubeClone29 was picked up","Blue"
"nuP14","solo",2,"e","grab",85.001,638337540633434354,638337540634284364,"Regular Red CubeClone34 was picked up","Red"
"nuP14","solo",2,"e","grab",119.9519,638337540689835793,638337540691035312,"Regular Gold CubeClone22 was picked up","Gold"
"nuP14","solo",2,"e","grab",119.9519,638337540689835793,638337540691035312,"Regular Gold CubeClone22 was picked up","Gold"
"nuP14","solo",2,"e","grab",385.1188,638337540708730940,638337540712582128,"Regular Red CubeClone42 was picked up","Red"
"nuP14","solo",2,"e","grab",164.5761,638337540740038064,638337540741683825,"Regular Red CubeClone49 was picked up","Red"
"nuP14","solo",2,"e","grab",387.001,638337540764676289,638337540768546299,"Regular Gold CubeClone49 was picked up","Gold"
"nuP14","solo",2,"e","grab",387.001,638337540764676289,638337540768546299,"Regular Gold CubeClone49 was picked up","Gold"
"nuP14","solo",2,"e","grab",219.7589,638337540794427518,638337540796625107,"Regular Gold CubeClone59 was picked up","Gold"
"nuP14","solo",2,"e","grab",219.7589,638337540794427518,638337540796625107,"Regular Gold CubeClone59 was picked up","Gold"
"nuP14","solo",2,"e","grab",119.3315,638337540838760255,638337540839953570,"Regular Gold CubeClone66 was picked up","Gold"
"nuP14","solo",2,"e","grab",119.3315,638337540838760255,638337540839953570,"Regular Gold CubeClone66 was picked up","Gold"
"nuP14","solo",2,"e","grab",41.9995,638337540872947306,638337540873367301,"Regular Red CubeClone68 was picked up","Red"
"nuP14","solo",2,"e","grab",574.0031,638337540916974090,638337540922714121,"Regular Red CubeClone71 was picked up","Red"
"nuP14","solo",2,"e","grab",230.5992,638337540941841528,638337540944147520,"Regular Red CubeClone78 was picked up","Red"
"nuP14","solo",2,"e","grab",130.0047,638337540969503151,638337540970803198,"Regular Red CubeClone79 was picked up","Red"
"nuP14","solo",2,"e","grab",287.9575,638337540993807415,638337540996686990,"Regular Red CubeClone85 was picked up","Red"
"nuP14","solo",2,"e","grab",149.9884,638337541021727004,638337541023226888,"Regular Red CubeClone86 was picked up","Red"
"nuP14","solo",2,"e","grab",194.28,638337541076027681,638337541077970481,"Regular Red CubeClone96 was picked up","Red"
"nuP14","solo",2,"e","grab",85.0028,638337541101218628,638337541102068656,"Regular Gold CubeClone69 was picked up","Gold"
"nuP14","solo",2,"e","grab",85.0028,638337541101218628,638337541102068656,"Regular Gold CubeClone69 was picked up","Gold"
"nuP14","solo",2,"e","grab",184.8288,638337541121877153,638337541123725441,"Regular Gold CubeClone106 was picked up","Gold"
"nuP14","solo",2,"e","grab",184.8288,638337541121877153,638337541123725441,"Regular Gold CubeClone106 was picked up","Gold"
"nuP14","solo",2,"e","grab",452.0019,638337541148415509,638337541152935528,"Regular Blue CubeClone106 was picked up","Blue"
"nuP14","solo",2,"e","grab",366.0008,638337541173405588,638337541177065596,"Regular Blue CubeClone111 was picked up","Blue"
"nuP14","solo",2,"e","grab",382.0832,638337541236296569,638337541240117401,"Regular Blue CubeClone118 was picked up","Blue"
"nuP14","solo",2,"e","grab",188.0026,638337541256375551,638337541258255577,"Regular Blue CubeClone122 was picked up","Blue"
"nuP14","solo",2,"e","grab",250.5848,638337541317228728,638337541319734576,"Regular Blue CubeClone132 was picked up","Blue"
"nuP14","solo",2,"e","grab",310.0304,638337541348195646,638337541351295950,"Regular Blue CubeClone133 was picked up","Blue"
"nuP14","solo",2,"e","grab",672.5075,638337541482451721,638337541489176796,"Regular Neutral CubeClone154 was picked up","White"
"nuP14","solo",2,"e","grab",350.0016,638337541524596917,638337541528096933,"Regular Neutral CubeClone162 was picked up","White"
"nuP14","solo",2,"e","grab",262.6694,638337541541904827,638337541544531521,"Regular Neutral CubeClone163 was picked up","White"
"nuP14","solo",2,"e","grab",222.6826,638337541563627570,638337541565854396,"Regular Neutral CubeClone165 was picked up","White"
"nuP14","solo",2,"e","grab",220.8161,638337541586196839,638337541588405000,"Regular Red CubeClone164 was picked up","Red"
"nuP14","solo",2,"e","grab",351.9119,638337541601953326,638337541605472445,"Regular Neutral CubeClone171 was picked up","White"
"nuP14","solo",2,"e","grab",323.382,638337541662586061,638337541665819881,"Regular Neutral CubeClone181 was picked up","White"
"nuP14","solo",2,"e","grab",262.8956,638337541690068510,638337541692697466,"Regular Neutral CubeClone183 was picked up","White"
"nuP14","solo",2,"e","grab",385.0024,638337541720608436,638337541724458460,"Regular Blue CubeClone186 was picked up","Blue"
"nuP14","solo",2,"e","grab",319.9312,638337541778895608,638337541782094920,"Regular Red CubeClone195 was picked up","Red"
"nuP14","solo",2,"e","grab",563.8573,638337541819206386,638337541824844959,"Regular Neutral CubeClone201 was picked up","White"
"nuP14","solo",2,"e","grab",706.0172,638337541864535041,638337541871595213,"Regular Neutral CubeClone208 was picked up","White"
"nuP14","solo",2,"e","grab",64.0011,638337541894965969,638337541895605980,"Regular Blue CubeClone209 was picked up","Blue"
"nuP14","solo",2,"e","grab",436.5209,638337541930249801,638337541934615010,"Regular Neutral CubeClone217 was picked up","White"
"nuP14","solo",2,"e","grab",543.0028,638337541963165896,638337541968595924,"Regular Red CubeClone220 was picked up","Red"
"nuP14","solo",2,"e","grab",286.0008,638337541993819957,638337541996679965,"Regular Red CubeClone222 was picked up","Red"
"nuP14","solo",2,"e","grab",240.0013,638337542016250030,638337542018650043,"Regular Red CubeClone229 was picked up","Red"
"nuP14","solo",2,"e","grab",330.9993,638337542085507720,638337542088817713,"Regular Neutral CubeClone240 was picked up","White"
"nuP14","solo",2,"e","grab",329.0023,638337542125316460,638337542128606483,"Regular Neutral CubeClone245 was picked up","White"
"nuP14","solo",2,"e","grab",332.2575,638337542152400306,638337542155722881,"Regular Neutral CubeClone248 was picked up","White"
"nuP14","solo",2,"e","grab",478.7672,638337542177018659,638337542181806331,"Regular Red CubeClone250 was picked up","Red"
"nuP14","solo",2,"e","grab",130.0015,638337542205719303,638337542207019318,"Regular Red CubeClone252 was picked up","Red"
"nuP14","solo",2,"e","grab",51.0014,638337542238157195,638337542238667209,"Regular Neutral CubeClone260 was picked up","White"
"nuP14","solo",2,"e","grab",205.0017,638337542255453482,638337542257503499,"Regular Red CubeClone258 was picked up","Red"
"nuP14","solo",2,"e","grab",205.843,638337542300232017,638337542302290447,"Regular Neutral CubeClone269 was picked up","White"
"nuP14","solo",2,"e","grab",185.0654,638337542327426690,638337542329277344,"Regular Neutral CubeClone273 was picked up","White"
"nuP14","solo",2,"e","grab",41.16,638337542354390141,638337542354801741,"Regular Neutral CubeClone276 was picked up","White"
"nuP14","solo",2,"e","grab",330.0024,638337542397398051,638337542400698075,"Regular Neutral CubeClone283 was picked up","White"
"nuP14","solo",2,"e","grab",256.0128,638337542447525438,638337542450085566,"Regular Red CubeClone287 was picked up","Red"
"nuP14","solo",2,"e","grab",80.0032,638337542504376504,638337542505176536,"Regular Red CubeClone292 was picked up","Red"
"nuP14","solo",2,"e","grab",272.8285,638337542527474068,638337542530202353,"Regular Red CubeClone297 was picked up","Red"
"nuP14","solo",2,"e","grab",299.1699,638337542553421273,638337542556412972,"Regular Red CubeClone303 was picked up","Red"
"nuP14","solo",2,"e","grab",225.001,638337542571449012,638337542573699022,"Regular Neutral CubeClone307 was picked up","White"
"nuP14","solo",2,"e","grab",391.001,638337542574259020,638337542578169030,"Regular Neutral CubeClone306 was picked up","White"
"nuP14","solo",2,"e","grab",451.0098,638337542658474534,638337542662984632,"Regular Red CubeClone316 was picked up","Red"
"nuP14","solo",2,"e","grab",374.0013,638337542707836623,638337542711576636,"Regular Blue CubeClone323 was picked up","Blue"
"nuP14","solo",2,"e","grab",562.9685,638337542727396681,638337542733026366,"Regular Blue CubeClone329 was picked up","Blue"
"nuP14","solo",2,"e","grab",423.9226,638337542787741042,638337542791980268,"Regular Red CubeClone338 was picked up","Red"
"nuP14","solo",2,"e","grab",40.0004,638337542823864471,638337542824264475,"Regular Red CubeClone340 was picked up","Red"
"nuP14","solo",2,"e","grab",438.125,638337542860644845,638337542865026095,"Regular Neutral CubeClone348 was picked up","White"
"nuP14","solo",2,"e","grab",173.8384,638337542916288952,638337542918027336,"Regular Neutral CubeClone354 was picked up","White"
"nuP14","solo",2,"e","grab",168.5195,638337542940123967,638337542941809162,"Regular Neutral CubeClone357 was picked up","White"
"nuP14","solo",2,"e","grab",175.0017,638337542960553467,638337542962303484,"Regular Gold CubeClone220 was picked up","Gold"
"nuP14","solo",2,"e","grab",175.0017,638337542960553467,638337542962303484,"Regular Gold CubeClone220 was picked up","Gold"
"nuP14","solo",2,"e","grab",74.9995,638337542980761580,638337542981511575,"Regular Gold CubeClone365 was picked up","Gold"
"nuP14","solo",2,"e","grab",74.9995,638337542980761580,638337542981511575,"Regular Gold CubeClone365 was picked up","Gold"
"nuP14","solo",2,"e","grab",84.9996,638337543001761629,638337543002611625,"Regular Neutral CubeClone366 was picked up","White"
"nuP14","solo",2,"e","grab",207.0023,638337543027683945,638337543029753968,"Regular Neutral CubeClone369 was picked up","White"
"nuP14","solo",2,"e","grab",8.0028,638337543059866760,638337543059946788,"Regular Gold CubeClone368 was picked up","Gold"
"nuP14","solo",2,"e","grab",8.0028,638337543059866760,638337543059946788,"Regular Gold CubeClone368 was picked up","Gold"
"nuP14","solo",2,"e","grab",209.5547,638337543078635838,638337543080731385,"Regular Gold CubeClone379 was picked up","Gold"
"nuP14","solo",2,"e","grab",209.5547,638337543078635838,638337543080731385,"Regular Gold CubeClone379 was picked up","Gold"
"nuP14","solo",2,"e","grab",293.0014,638337543101336913,638337543104266927,"Regular Gold CubeClone382 was picked up","Gold"
"nuP14","solo",2,"e","grab",293.0014,638337543101336913,638337543104266927,"Regular Gold CubeClone382 was picked up","Gold"
"nuP14","solo",2,"e","grab",410.1463,638337543154723569,638337543158825032,"Regular Red CubeClone386 was picked up","Red"
"nuP14","solo",2,"e","grab",296.0013,638337543180279740,638337543183239753,"Regular Blue CubeClone390 was picked up","Blue"
"nuP14","solo",2,"e","grab",285.0259,638337543213457614,638337543216307873,"Regular Blue CubeClone394 was picked up","Blue"
"nuP14","solo",2,"e","grab",109.9999,638337543242986749,638337543244086748,"Regular Blue CubeClone399 was picked up","Blue"
"nuP14","solo",2,"e","grab",141.0009,638337543328656148,638337543330066157,"Regular Red CubeClone411 was picked up","Red"
"nuP14","solo",2,"e","grab",231.0135,638337543343939694,638337543346249829,"Regular Blue CubeClone413 was picked up","Blue"
"nuP14","solo",2,"e","grab",63.1784,638337543362506481,638337543363138265,"Regular Red CubeClone414 was picked up","Red"
"nuP14","solo",2,"e","place",786.0028,638337540392051766,638337540399911794,"Regular Gold CubeClone1was dropped in DropzonePlaceHolderClone1","Gold"
"nuP14","solo",2,"e","place",1097.6626,638337540451507455,638337540462484081,"Regular Blue CubeClone9was dropped in DropzonePlaceHolderClone2","Blue"
"nuP14","solo",2,"e","place",616.0253,638337540476184697,638337540482344950,"Regular Red CubeClone12was dropped in DropzonePlaceHolderClone1","Red"
"nuP14","solo",2,"e","place",528.1264,638337540505833795,638337540511115059,"Regular Gold CubeClone6was dropped in DropzonePlaceHolderClone2","Gold"
"nuP14","solo",2,"e","place",483.0022,638337540534586863,638337540539416885,"Regular Red CubeClone17was dropped in DropzonePlaceHolderClone1","Red"
"nuP14","solo",2,"e","place",1292.9783,638337540572569732,638337540585499515,"Regular Blue CubeClone25was dropped in DropzonePlaceHolderClone3","Blue"
"nuP14","solo",2,"e","place",485.0037,638337540597065178,638337540601915215,"Regular Blue CubeClone30was dropped in DropzonePlaceHolderClone3","Blue"
"nuP14","solo",2,"e","place",526.4022,638337540617994617,638337540623258639,"Regular Blue CubeClone29was dropped in DropzonePlaceHolderClone4","Blue"
"nuP14","solo",2,"e","place",650.0017,638337540640315106,638337540646815123,"Regular Red CubeClone34was dropped in DropzonePlaceHolderClone5","Red"
"nuP14","solo",2,"e","place",472.5853,638337540675945214,638337540680671067,"Regular Red CubeClone39was dropped in DropzonePlaceHolderClone1","Red"
"nuP14","solo",2,"e","place",663.8459,638337540695366768,638337540702005227,"Regular Gold CubeClone22was dropped in DropzonePlaceHolderClone1","Gold"
"nuP14","solo",2,"e","place",473.8567,638337540745377687,638337540750116254,"Regular Red CubeClone49was dropped in DropzonePlaceHolderClone2","Red"
"nuP14","solo",2,"e","place",1120.0034,638337540772576321,638337540783776355,"Regular Gold CubeClone49was dropped in DropzonePlaceHolderClone2","Gold"
"nuP14","solo",2,"e","place",659.1866,638337540801005315,638337540807597181,"Regular Gold CubeClone59was dropped in DropzonePlaceHolderClone3","Gold"
"nuP14","solo",2,"e","place",667.752,638337540821758423,638337540828435943,"Regular Gold CubeClone63was dropped in DropzonePlaceHolderClone4","Gold"
"nuP14","solo",2,"e","place",515.0023,638337540846101475,638337540851251498,"Regular Gold CubeClone66was dropped in DropzonePlaceHolderClone5","Gold"
"nuP14","solo",2,"e","place",701.7371,638337540929664150,638337540936681521,"Regular Red CubeClone71was dropped in DropzonePlaceHolderClone5","Red"
"nuP14","solo",2,"e","place",954.0917,638337541002884221,638337541012425138,"Regular Red CubeClone85was dropped in DropzonePlaceHolderClone5","Red"
"nuP14","solo",2,"e","place",602.8601,638337541030800791,638337541036829392,"Regular Red CubeClone86was dropped in DropzonePlaceHolderClone4","Red"
"nuP14","solo",2,"e","place",399.0302,638337541087838225,638337541091828527,"Regular Red CubeClone96was dropped in DropzonePlaceHolderClone5","Red"
"nuP14","solo",2,"e","place",519.3466,638337541108288338,638337541113481804,"Regular Gold CubeClone69was dropped in DropzonePlaceHolderClone4","Gold"
"nuP14","solo",2,"e","place",596.0025,638337541160145540,638337541166105565,"Regular Blue CubeClone106was dropped in DropzonePlaceHolderClone2","Blue"
"nuP14","solo",2,"e","place",662.001,638337541262105586,638337541268725596,"Regular Blue CubeClone122was dropped in DropzonePlaceHolderClone3","Blue"
"nuP14","solo",2,"e","place",899.062,638337541327305186,638337541336295806,"Regular Blue CubeClone132was dropped in DropzonePlaceHolderClone3","Blue"
"nuP14","solo",2,"e","place",729.3907,638337541356940451,638337541364234358,"Regular Blue CubeClone133was dropped in DropzonePlaceHolderClone4","Blue"
"nuP14","solo",2,"e","place",884.0039,638337541496446818,638337541505286857,"Regular Neutral CubeClone154was dropped in DropzonePlaceHolderClone1","White"
"nuP14","solo",2,"e","place",419.7368,638337541535871354,638337541540068722,"Regular Neutral CubeClone162was dropped in DropzonePlaceHolderClone2","White"
"nuP14","solo",2,"e","place",844.003,638337541548261531,638337541556701561,"Regular Neutral CubeClone163was dropped in DropzonePlaceHolderClone3","White"
"nuP14","solo",2,"e","place",649.3145,638337541570324565,638337541576817710,"Regular Neutral CubeClone165was dropped in DropzonePlaceHolderClone1","White"
"nuP14","solo",2,"e","place",470.9245,638337541594684087,638337541599393332,"Regular Red CubeClone164was dropped in DropzonePlaceHolderClone1","Red"
"nuP14","solo",2,"e","place",629.0713,638337541608828990,638337541615119703,"Regular Neutral CubeClone171was dropped in DropzonePlaceHolderClone4","White"
"nuP14","solo",2,"e","place",623.9818,638337541700865122,638337541707104940,"Regular Neutral CubeClone183was dropped in DropzonePlaceHolderClone5","White"
"nuP14","solo",2,"e","place",707.8539,638337541731356958,638337541738435497,"Regular Blue CubeClone186was dropped in DropzonePlaceHolderClone2","Blue"
"nuP14","solo",2,"e","place",1113.8627,638337541787650109,638337541798788736,"Regular Red CubeClone195was dropped in DropzonePlaceHolderClone1","Red"
"nuP14","solo",2,"e","place",407.0014,638337541833114978,638337541837184992,"Regular Neutral CubeClone201was dropped in DropzonePlaceHolderClone2","White"
"nuP14","solo",2,"e","place",414.0019,638337541882415353,638337541886555372,"Regular Neutral CubeClone208was dropped in DropzonePlaceHolderClone3","White"
"nuP14","solo",2,"e","place",434.0897,638337541904585492,638337541908926389,"Regular Blue CubeClone209was dropped in DropzonePlaceHolderClone4","Blue"
"nuP14","solo",2,"e","place",740.9435,638337541941126439,638337541948535874,"Regular Neutral CubeClone217was dropped in DropzonePlaceHolderClone3","White"
