"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"sdP15","solo",1,"e","grab",206.2723,638270133669117847,638270133671180570,"Regular Red CubeClone154 was picked up","Red"
"sdP15","solo",1,"e","grab",360.1847,638270133688346778,638270133691948625,"Regular Red CubeClone159 was picked up","Red"
"sdP15","solo",1,"e","grab",174.5341,638270133696907602,638270133698652943,"Regular Red CubeClone161 was picked up","Red"
"sdP15","solo",1,"e","grab",303.0437,638270133724983366,638270133728013803,"Regular Blue CubeClone164 was picked up","Blue"
"sdP15","solo",1,"e","grab",244.9757,638270133745046317,638270133747496074,"Regular Blue CubeClone170 was picked up","Blue"
"sdP15","solo",1,"e","grab",510.7597,638270133759902009,638270133765009606,"Regular Blue CubeClone169 was picked up","Blue"
"sdP15","solo",1,"e","grab",507.4476,638270133781601555,638270133786676031,"Regular Blue CubeClone174 was picked up","Blue"
"sdP15","solo",1,"e","grab",251.2536,638270133819925359,638270133822437895,"Regular Gold CubeClone150 was picked up","Gold"
"sdP15","solo",1,"e","grab",1251.9009,638270133809918886,638270133822437895,"Regular Gold CubeClone150 was picked up","Gold"
"sdP15","solo",1,"e","grab",145.6142,638270133960376835,638270133961832977,"Regular Neutral CubeClone200 was picked up","White"
"sdP15","solo",1,"e","grab",656.9305,638270134014561892,638270134021131197,"Regular Neutral CubeClone208 was picked up","White"
"sdP15","solo",1,"e","grab",321.1408,638270134064185254,638270134067396662,"Regular Blue CubeClone211 was picked up","Blue"
"sdP15","solo",1,"e","grab",168.5351,638270134089668099,638270134091353450,"Regular Red CubeClone214 was picked up","Red"
"sdP15","solo",1,"e","grab",226.0551,638270134116187246,638270134118447797,"Regular Neutral CubeClone221 was picked up","White"
"sdP15","solo",1,"e","grab",375.6851,638270134141018739,638270134144775590,"Regular Red CubeClone222 was picked up","Red"
"sdP15","solo",1,"e","grab",219.5269,638270134167708098,638270134169903367,"Regular Red CubeClone229 was picked up","Red"
"sdP15","solo",1,"e","grab",262.5662,638270134194383297,638270134197008959,"Regular Gold CubeClone185 was picked up","Gold"
"sdP15","solo",1,"e","grab",262.5662,638270134194383297,638270134197008959,"Regular Gold CubeClone185 was picked up","Gold"
"sdP15","solo",1,"e","grab",208.4422,638270134222712862,638270134224797284,"Regular Gold CubeClone237 was picked up","Gold"
"sdP15","solo",1,"e","grab",433.1162,638270134220466122,638270134224797284,"Regular Gold CubeClone237 was picked up","Gold"
"sdP15","solo",1,"e","grab",589.6383,638270134257605440,638270134263501823,"Regular Blue CubeClone241 was picked up","Blue"
"sdP15","solo",1,"e","grab",642.2821,638270134298129501,638270134304552322,"Regular Blue CubeClone244 was picked up","Blue"
"sdP15","solo",1,"e","grab",209.7105,638270134360847776,638270134362944881,"Regular Red CubeClone253 was picked up","Red"
"sdP15","solo",1,"e","grab",227.9302,638270134387792862,638270134390072164,"Regular Neutral CubeClone258 was picked up","White"
"sdP15","solo",1,"e","grab",76.7948,638270134416506608,638270134417274556,"Regular Gold CubeClone240 was picked up","Gold"
"sdP15","solo",1,"e","grab",76.7948,638270134416506608,638270134417274556,"Regular Gold CubeClone240 was picked up","Gold"
"sdP15","solo",1,"e","grab",109.7068,638270134438560030,638270134439657098,"Regular Neutral CubeClone266 was picked up","White"
"sdP15","solo",1,"e","grab",412.4355,638270134504218741,638270134508343096,"Regular Neutral CubeClone275 was picked up","White"
"sdP15","solo",1,"e","grab",173.5405,638270134522203729,638270134523939134,"Regular Neutral CubeClone277 was picked up","White"
"sdP15","solo",1,"e","grab",289.4869,638270134533720624,638270134536615493,"Regular Neutral CubeClone279 was picked up","White"
"sdP15","solo",1,"e","grab",268.5436,638270134604259356,638270134606944792,"Regular Gold CubeClone267 was picked up","Gold"
"sdP15","solo",1,"e","grab",268.5436,638270134604259356,638270134606944792,"Regular Gold CubeClone267 was picked up","Gold"
"sdP15","solo",1,"e","grab",276.4916,638270134666082887,638270134668847803,"Regular Gold CubeClone293 was picked up","Gold"
"sdP15","solo",1,"e","grab",276.4916,638270134666082887,638270134668847803,"Regular Gold CubeClone293 was picked up","Gold"
"sdP15","solo",1,"e","grab",315.157,638270134693699603,638270134696851173,"Regular Neutral CubeClone301 was picked up","White"
"sdP15","solo",1,"e","grab",163.803,638270134729138361,638270134730776391,"Regular Blue CubeClone304 was picked up","Blue"
"sdP15","solo",1,"e","grab",237.3656,638270134751197606,638270134753571262,"Regular Blue CubeClone309 was picked up","Blue"
"sdP15","solo",1,"e","grab",376.7028,638270134762596650,638270134766363678,"Regular Red CubeClone311 was picked up","Red"
"sdP15","solo",1,"e","grab",329.154,638270134800069294,638270134803360834,"Regular Blue CubeClone314 was picked up","Blue"
"sdP15","solo",1,"e","grab",355.2431,638270134820737247,638270134824289678,"Regular Red CubeClone316 was picked up","Red"
"sdP15","solo",1,"e","grab",137.6823,638270134856707407,638270134858084230,"Regular Blue CubeClone320 was picked up","Blue"
"sdP15","solo",1,"e","grab",380.5879,638270134877493034,638270134881298913,"Regular Blue CubeClone322 was picked up","Blue"
"sdP15","solo",1,"e","grab",249.6428,638270134908850355,638270134911346783,"Regular Gold CubeClone302 was picked up","Gold"
"sdP15","solo",1,"e","grab",249.6428,638270134908850355,638270134911346783,"Regular Gold CubeClone302 was picked up","Gold"
"sdP15","solo",1,"e","grab",140.3121,638270134934760887,638270134936164008,"Regular Gold CubeClone336 was picked up","Gold"
"sdP15","solo",1,"e","grab",140.3121,638270134934760887,638270134936164008,"Regular Gold CubeClone336 was picked up","Gold"
"sdP15","solo",1,"e","grab",202.221,638270134954272771,638270134956294981,"Regular Gold CubeClone339 was picked up","Gold"
"sdP15","solo",1,"e","grab",202.221,638270134954272771,638270134956294981,"Regular Gold CubeClone339 was picked up","Gold"
"sdP15","solo",1,"e","grab",116.6881,638270135004150987,638270135005317868,"Regular Gold CubeClone345 was picked up","Gold"
"sdP15","solo",1,"e","grab",116.6881,638270135004150987,638270135005317868,"Regular Gold CubeClone345 was picked up","Gold"
"sdP15","solo",1,"e","grab",295.0576,638270135100340679,638270135103291255,"Regular Red CubeClone356 was picked up","Red"
"sdP15","solo",1,"e","grab",294.7361,638270135146518243,638270135149465604,"Regular Blue CubeClone362 was picked up","Blue"
"sdP15","solo",1,"e","grab",247.3379,638270135166106982,638270135168580361,"Regular Red CubeClone365 was picked up","Red"
"sdP15","solo",1,"e","grab",344.1393,638270135186591077,638270135190032470,"Regular Blue CubeClone369 was picked up","Blue"
"sdP15","solo",1,"e","grab",50.8642,638270135215659664,638270135216168306,"Regular Neutral CubeClone373 was picked up","White"
"sdP15","solo",1,"e","grab",238.1792,638270135285642034,638270135288023826,"Regular Neutral CubeClone384 was picked up","White"
"sdP15","solo",1,"e","grab",187.6327,638270135441563003,638270135443439330,"Regular Neutral CubeClone406 was picked up","White"
"sdP15","solo",1,"e","grab",282.7544,638270135483181914,638270135486009458,"Regular Neutral CubeClone412 was picked up","White"
"sdP15","solo",1,"e","grab",470.5788,638270135512508923,638270135517214711,"Regular Neutral CubeClone416 was picked up","White"
"sdP15","solo",1,"e","place",848.5695,638270132571961747,638270132580447442,"Regular Blue CubeClone5was dropped in DropzonePlaceHolderClone1","Blue"
"sdP15","solo",1,"e","place",689.0505,638270132589121289,638270132596011794,"Regular Blue CubeClone7was dropped in DropzonePlaceHolderClone1","Blue"
"sdP15","solo",1,"e","place",629.4191,638270132613298581,638270132619592772,"Regular Red CubeClone9was dropped in DropzonePlaceHolderClone5","Red"
"sdP15","solo",1,"e","place",835.4665,638270132625003379,638270132633358044,"Regular Blue CubeClone HB 0_3was dropped in DropzonePlaceHolderClone5","Blue"
"sdP15","solo",1,"e","place",508.9448,638270132682763988,638270132687853436,"Regular Red CubeClone19was dropped in DropzonePlaceHolderClone3","Red"
"sdP15","solo",1,"e","place",571.5317,638270132708558898,638270132714274215,"Regular Blue CubeClone HB 0_4was dropped in DropzonePlaceHolderClone4","Blue"
"sdP15","solo",1,"e","place",513.6436,638270132725373457,638270132730509893,"Regular Blue CubeClone26was dropped in DropzonePlaceHolderClone2","Blue"
"sdP15","solo",1,"e","place",611.6107,638270132758129193,638270132764245300,"Regular Blue CubeClone29was dropped in DropzonePlaceHolderClone4","Blue"
"sdP15","solo",1,"e","place",907.454,638270132780494678,638270132789569218,"Regular Red CubeClone32was dropped in DropzonePlaceHolderClone1","Red"
"sdP15","solo",1,"e","place",734.8313,638270132794811264,638270132802159577,"Regular Blue CubeClone HB 3_3was dropped in DropzonePlaceHolderClone1","Blue"
"sdP15","solo",1,"e","place",362.8334,638270132821606118,638270132825234452,"Regular Blue CubeClone36was dropped in DropzonePlaceHolderClone4","Blue"
"sdP15","solo",1,"e","place",738.602,638270132854573643,638270132861959663,"Regular Blue CubeClone42was dropped in DropzonePlaceHolderClone2","Blue"
"sdP15","solo",1,"e","place",685.5424,638270132905062741,638270132911918165,"Regular Red CubeClone48was dropped in DropzonePlaceHolderClone1","Red"
"sdP15","solo",1,"e","place",871.2256,638270132918549352,638270132927261608,"Regular Blue CubeClone HB 1_3was dropped in DropzonePlaceHolderClone1","Blue"
"sdP15","solo",1,"e","place",581.301,638270132952857113,638270132958670123,"Regular Neutral CubeClone57was dropped in DropzonePlaceHolderClone2","White"
"sdP15","solo",1,"e","place",755.9359,638270132965268591,638270132972827950,"Regular Neutral CubeClone61was dropped in DropzonePlaceHolderClone2","White"
"sdP15","solo",1,"e","place",606.0127,638270132983526910,638270132989587037,"Regular Neutral CubeClone62was dropped in DropzonePlaceHolderClone3","White"
"sdP15","solo",1,"e","place",900.7297,638270133002744268,638270133011751565,"Regular Red CubeClone64was dropped in DropzonePlaceHolderClone1","Red"
"sdP15","solo",1,"e","place",655.5798,638270133036510468,638270133043066266,"Regular Red CubeClone68was dropped in DropzonePlaceHolderClone5","Red"
"sdP15","solo",1,"e","place",881.8984,638270133047908386,638270133056727370,"Regular Blue CubeClone HB 3_3was dropped in DropzonePlaceHolderClone5","Blue"
"sdP15","solo",1,"e","place",741.3333,638270133068126828,638270133075540161,"Regular Red CubeClone70was dropped in DropzonePlaceHolderClone5","Red"
"sdP15","solo",1,"e","place",332.4691,638270133094242536,638270133097567227,"Regular Neutral CubeClone77was dropped in DropzonePlaceHolderClone4","White"
"sdP15","solo",1,"e","place",388.8365,638270133116467898,638270133120356263,"Regular Gold CubeClone6was dropped in DropzonePlaceHolderClone3","Gold"
"sdP15","solo",1,"e","place",256.6491,638270133149803240,638270133152369731,"Regular Neutral CubeClone85was dropped in DropzonePlaceHolderClone4","White"
"sdP15","solo",1,"e","place",463.2421,638270133181516890,638270133186149311,"Regular Neutral CubeClone90was dropped in DropzonePlaceHolderClone2","White"
"sdP15","solo",1,"e","place",682.1752,638270133216649727,638270133223471479,"Regular Neutral CubeClone96was dropped in DropzonePlaceHolderClone4","White"
"sdP15","solo",1,"e","place",936.2279,638270133242490805,638270133251853084,"Regular Blue CubeClone97was dropped in DropzonePlaceHolderClone4","Blue"
"sdP15","solo",1,"e","place",622.7248,638270133293065966,638270133299293214,"Regular Neutral CubeClone106was dropped in DropzonePlaceHolderClone3","White"
"sdP15","solo",1,"e","place",934.867,638270133307805675,638270133317154345,"Regular Blue CubeClone108was dropped in DropzonePlaceHolderClone2","Blue"
"sdP15","solo",1,"e","place",604.3985,638270133334317962,638270133340361947,"Regular Red CubeClone111was dropped in DropzonePlaceHolderClone3","Red"
"sdP15","solo",1,"e","place",732.6351,638270133381370055,638270133388696406,"Regular Blue CubeClone114was dropped in DropzonePlaceHolderClone5","Blue"
"sdP15","solo",1,"e","place",793.8931,638270133400188259,638270133408127190,"Regular Red CubeClone120was dropped in DropzonePlaceHolderClone1","Red"
"sdP15","solo",1,"e","place",824.4603,638270133421869581,638270133430114184,"Regular Red CubeClone121was dropped in DropzonePlaceHolderClone1","Red"
"sdP15","solo",1,"e","place",445.8703,638270133480921230,638270133485379933,"Regular Red CubeClone128was dropped in DropzonePlaceHolderClone1","Red"
"sdP15","solo",1,"e","place",679.5699,638270133552816625,638270133559612324,"Regular Gold CubeClone HB 1_4was dropped in DropzonePlaceHolderClone3","Gold"
"sdP15","solo",1,"e","place",316.156,638270133591661546,638270133594823106,"Regular Gold CubeClone141was dropped in DropzonePlaceHolderClone3","Gold"
"sdP15","solo",1,"e","place",287.3896,638270133642207627,638270133645081523,"Regular Red CubeClone151was dropped in DropzonePlaceHolderClone2","Red"
"sdP15","solo",1,"e","place",373.1931,638270133655507234,638270133659239165,"Regular Blue CubeClone155was dropped in DropzonePlaceHolderClone4","Blue"
"sdP15","solo",1,"e","place",650.9593,638270133732979841,638270133739489434,"Regular Blue CubeClone164was dropped in DropzonePlaceHolderClone5","Blue"
"sdP15","solo",1,"e","place",591.5624,638270133751295521,638270133757211145,"Regular Blue CubeClone170was dropped in DropzonePlaceHolderClone5","Blue"
"sdP15","solo",1,"e","place",549.5478,638270133770379475,638270133775874953,"Regular Blue CubeClone169was dropped in DropzonePlaceHolderClone5","Blue"
"sdP15","solo",1,"e","place",897.4687,638270133795362470,638270133804337157,"Regular Blue CubeClone174was dropped in DropzonePlaceHolderClone5","Blue"
"sdP15","solo",1,"e","place",397.5329,638270133834463097,638270133838438426,"Regular Gold CubeClone150was dropped in DropzonePlaceHolderClone2","Gold"
"sdP15","solo",1,"e","place",1297.3804,638270133873324842,638270133886298646,"Regular Neutral CubeClone185was dropped in DropzonePlaceHolderClone4","White"
"sdP15","solo",1,"e","place",672.9547,638270133968425926,638270133975155473,"Regular Neutral CubeClone200was dropped in DropzonePlaceHolderClone4","White"
"sdP15","solo",1,"e","place",585.579,638270133987547997,638270133993403787,"Regular Gold CubeClone HB 2_3was dropped in DropzonePlaceHolderClone2","Gold"
"sdP15","solo",1,"e","place",693.4797,638270134028442726,638270134035377523,"Regular Neutral CubeClone208was dropped in DropzonePlaceHolderClone3","White"
"sdP15","solo",1,"e","place",608.6482,638270134042019691,638270134048106173,"Regular Gold CubeClone HB 1_2was dropped in DropzonePlaceHolderClone3","Gold"
"sdP15","solo",1,"e","place",543.7725,638270134071873300,638270134077311025,"Regular Blue CubeClone211was dropped in DropzonePlaceHolderClone4","Blue"
"sdP15","solo",1,"e","place",730.6099,638270134095206281,638270134102512380,"Regular Red CubeClone214was dropped in DropzonePlaceHolderClone1","Red"
"sdP15","solo",1,"e","place",532.6606,638270134126706644,638270134132033250,"Regular Neutral CubeClone221was dropped in DropzonePlaceHolderClone4","White"
"sdP15","solo",1,"e","place",976.454,638270134173787485,638270134183552025,"Regular Red CubeClone229was dropped in DropzonePlaceHolderClone2","Red"
"sdP15","solo",1,"e","place",931.2325,638270134228667255,638270134237979580,"Regular Gold CubeClone237was dropped in DropzonePlaceHolderClone2","Gold"
"sdP15","solo",1,"e","place",906.1169,638270134333961816,638270134343022985,"Regular Red CubeClone251was dropped in DropzonePlaceHolderClone2","Red"
"sdP15","solo",1,"e","place",650.7228,638270134368241832,638270134374749060,"Regular Red CubeClone253was dropped in DropzonePlaceHolderClone1","Red"
"sdP15","solo",1,"e","place",761.7407,638270134396894564,638270134404511971,"Regular Neutral CubeClone258was dropped in DropzonePlaceHolderClone3","White"
"sdP15","solo",1,"e","place",730.1687,638270134421275855,638270134428577542,"Regular Gold CubeClone240was dropped in DropzonePlaceHolderClone3","Gold"
"sdP15","solo",1,"e","place",879.1545,638270134444208432,638270134452999977,"Regular Neutral CubeClone266was dropped in DropzonePlaceHolderClone4","White"
"sdP15","solo",1,"e","place",356.5533,638270134515706840,638270134519272373,"Regular Neutral CubeClone275was dropped in DropzonePlaceHolderClone1","White"
"sdP15","solo",1,"e","place",548.4628,638270134527338397,638270134532823025,"Regular Neutral CubeClone277was dropped in DropzonePlaceHolderClone1","White"
"sdP15","solo",1,"e","place",629.7271,638270134540055814,638270134546353085,"Regular Neutral CubeClone279was dropped in DropzonePlaceHolderClone1","White"
"sdP15","solo",1,"e","place",622.2501,638270134592631250,638270134598853751,"Regular Neutral CubeClone286was dropped in DropzonePlaceHolderClone1","White"
"sdP15","solo",1,"e","place",635.9531,638270134611330816,638270134617690347,"Regular Gold CubeClone267was dropped in DropzonePlaceHolderClone2","Gold"
"sdP15","solo",1,"e","place",401.9253,638270134647046635,638270134651065888,"Regular Neutral CubeClone HB 0_1was dropped in DropzonePlaceHolderClone1","White"
"sdP15","solo",1,"e","place",1294.885,638270134650317887,638270134663266737,"Regular Gold CubeClone HB 1_4was dropped in DropzonePlaceHolderClone1","Gold"
"sdP15","solo",1,"e","place",951.3371,638270134672282781,638270134681796152,"Regular Gold CubeClone293was dropped in DropzonePlaceHolderClone5","Gold"
"sdP15","solo",1,"e","place",433.0899,638270134708661414,638270134712992313,"Regular Neutral CubeClone301was dropped in DropzonePlaceHolderClone4","White"
"sdP15","solo",1,"e","place",1236.8506,638270134747507479,638270134759875985,"Regular Blue CubeClone309was dropped in DropzonePlaceHolderClone2","Blue"
"sdP15","solo",1,"e","place",614.4691,638270134769914168,638270134776058859,"Regular Red CubeClone311was dropped in DropzonePlaceHolderClone3","Red"
"sdP15","solo",1,"e","place",325.7344,638270134811300881,638270134814558225,"Regular Blue CubeClone314was dropped in DropzonePlaceHolderClone2","Blue"
"sdP15","solo",1,"e","place",503.9187,638270134831359934,638270134836399121,"Regular Red CubeClone316was dropped in DropzonePlaceHolderClone3","Red"
"sdP15","solo",1,"e","place",395.1402,638270134888987476,638270134892938878,"Regular Blue CubeClone322was dropped in DropzonePlaceHolderClone2","Blue"
"sdP15","solo",1,"e","place",326.42,638270134923833071,638270134927097271,"Regular Gold CubeClone302was dropped in DropzonePlaceHolderClone4","Gold"
"sdP15","solo",1,"e","place",483.2297,638270134961223294,638270134966055591,"Regular Gold CubeClone339was dropped in DropzonePlaceHolderClone3","Gold"
"sdP15","solo",1,"e","place",856.2582,638270135011253987,638270135019816569,"Regular Gold CubeClone345was dropped in DropzonePlaceHolderClone2","Gold"
"sdP15","solo",1,"e","place",746.2678,638270135113028787,638270135120491465,"Regular Red CubeClone356was dropped in DropzonePlaceHolderClone4","Red"
"sdP15","solo",1,"e","place",369.6495,638270135136671671,638270135140368166,"Regular Red CubeClone359was dropped in DropzonePlaceHolderClone4","Red"
"sdP15","solo",1,"e","place",555.1187,638270135156013132,638270135161564319,"Regular Blue CubeClone362was dropped in DropzonePlaceHolderClone3","Blue"
"sdP15","solo",1,"e","place",786.3798,638270135172692449,638270135180556247,"Regular Red CubeClone365was dropped in DropzonePlaceHolderClone4","Red"
"sdP15","solo",1,"e","place",577.3261,638270135195340805,638270135201114066,"Regular Blue CubeClone369was dropped in DropzonePlaceHolderClone3","Blue"
"sdP15","solo",1,"e","place",546.9312,638270135221705687,638270135227174999,"Regular Neutral CubeClone373was dropped in DropzonePlaceHolderClone2","White"
"sdP15","solo",1,"e","place",723.4951,638270135292985358,638270135300220309,"Regular Neutral CubeClone384was dropped in DropzonePlaceHolderClone5","White"
"sdP15","solo",1,"e","place",573.9801,638270135491650651,638270135497390452,"Regular Neutral CubeClone412was dropped in DropzonePlaceHolderClone5","White"
"sdP15","solo",2,"e","grab",338.6866,638270136333266951,638270136336653817,"Regular Gold CubeClone1 was picked up","Gold"
"sdP15","solo",2,"e","grab",338.6866,638270136333266951,638270136336653817,"Regular Gold CubeClone1 was picked up","Gold"
"sdP15","solo",2,"e","grab",120.5206,638270136370082565,638270136371287771,"Regular Blue CubeClone4 was picked up","Blue"
"sdP15","solo",2,"e","grab",417.9725,638270136383670444,638270136387850169,"Regular Blue CubeClone10 was picked up","Blue"
"sdP15","solo",2,"e","grab",385.7103,638270136396263052,638270136400120155,"Regular Blue CubeClone9 was picked up","Blue"
"sdP15","solo",2,"e","grab",145.4608,638270136421362487,638270136422817095,"Regular Gold CubeClone7 was picked up","Gold"
"sdP15","solo",2,"e","grab",747.3809,638270136415343286,638270136422817095,"Regular Gold CubeClone7 was picked up","Gold"
"sdP15","solo",2,"e","grab",372.5305,638270136460379824,638270136464105129,"Regular Red CubeClone16 was picked up","Red"
"sdP15","solo",2,"e","grab",313.9291,638270136483950723,638270136487090014,"Regular Gold CubeClone19 was picked up","Gold"
"sdP15","solo",2,"e","grab",1018.5346,638270136476904668,638270136487090014,"Regular Gold CubeClone19 was picked up","Gold"
"sdP15","solo",2,"e","grab",116.9187,638270136516572647,638270136517741834,"Regular Blue CubeClone26 was picked up","Blue"
"sdP15","solo",2,"e","grab",64.3355,638270136542453709,638270136543097064,"Regular Gold CubeClone28 was picked up","Gold"
"sdP15","solo",2,"e","grab",64.3355,638270136542453709,638270136543097064,"Regular Gold CubeClone28 was picked up","Gold"
"sdP15","solo",2,"e","grab",241.029,638270136562902396,638270136565312686,"Regular Gold CubeClone35 was picked up","Gold"
"sdP15","solo",2,"e","grab",241.029,638270136562902396,638270136565312686,"Regular Gold CubeClone35 was picked up","Gold"
"sdP15","solo",2,"e","grab",144.1206,638270136583763794,638270136585205000,"Regular Gold CubeClone38 was picked up","Gold"
"sdP15","solo",2,"e","grab",144.1206,638270136583763794,638270136585205000,"Regular Gold CubeClone38 was picked up","Gold"
"sdP15","solo",2,"e","grab",933.075,638270136599389651,638270136608720401,"Regular Blue CubeClone37 was picked up","Blue"
"sdP15","solo",2,"e","grab",193.7975,638270136637455225,638270136639393200,"Regular Red CubeClone41 was picked up","Red"
"sdP15","solo",2,"e","grab",495.4159,638270136651660701,638270136656614860,"Regular Red CubeClone47 was picked up","Red"
"sdP15","solo",2,"e","grab",165.8505,638270136689319764,638270136690978269,"Regular Blue CubeClone48 was picked up","Blue"
"sdP15","solo",2,"e","grab",159.5732,638270136712952847,638270136714548579,"Regular Gold CubeClone41 was picked up","Gold"
"sdP15","solo",2,"e","grab",159.5732,638270136712952847,638270136714548579,"Regular Gold CubeClone41 was picked up","Gold"
"sdP15","solo",2,"e","grab",132.1601,638270136730958336,638270136732279937,"Regular Red CubeClone56 was picked up","Red"
"sdP15","solo",2,"e","grab",460.0093,638270136749276960,638270136753877053,"Regular Red CubeClone60 was picked up","Red"
"sdP15","solo",2,"e","grab",170.7025,638270136837379504,638270136839086529,"Regular Red CubeClone69 was picked up","Red"
"sdP15","solo",2,"e","grab",154.7084,638270136861315216,638270136862862300,"Regular Red CubeClone71 was picked up","Red"
"sdP15","solo",2,"e","grab",208.7476,638270136888109736,638270136890197212,"Regular Red CubeClone75 was picked up","Red"
"sdP15","solo",2,"e","grab",92.7545,638270136916457859,638270136917385404,"Regular Gold CubeClone59 was picked up","Gold"
"sdP15","solo",2,"e","grab",92.7545,638270136916457859,638270136917385404,"Regular Gold CubeClone59 was picked up","Gold"
"sdP15","solo",2,"e","grab",81.781,638270136938397971,638270136939215781,"Regular Gold CubeClone87 was picked up","Gold"
"sdP15","solo",2,"e","grab",81.781,638270136938397971,638270136939215781,"Regular Gold CubeClone87 was picked up","Gold"
"sdP15","solo",2,"e","grab",101.8257,638270136959045380,638270136960063637,"Regular Gold CubeClone90 was picked up","Gold"
"sdP15","solo",2,"e","grab",101.8257,638270136959045380,638270136960063637,"Regular Gold CubeClone90 was picked up","Gold"
"sdP15","solo",2,"e","grab",182.2706,638270136988867647,638270136990690353,"Regular Blue CubeClone92 was picked up","Blue"
"sdP15","solo",2,"e","grab",378.9857,638270137011662334,638270137015452191,"Regular Blue CubeClone94 was picked up","Blue"
"sdP15","solo",2,"e","grab",121.2491,638270137129762469,638270137130974960,"Regular Neutral CubeClone113 was picked up","White"
"sdP15","solo",2,"e","grab",7.9789,638270137164417851,638270137164497640,"Regular Neutral CubeClone117 was picked up","White"
"sdP15","solo",2,"e","grab",213.3792,638270137212558989,638270137214692781,"Regular Red CubeClone121 was picked up","Red"
"sdP15","solo",2,"e","grab",520.1973,638270137232637292,638270137237839265,"Regular Neutral CubeClone127 was picked up","White"
"sdP15","solo",2,"e","grab",693.2134,638270137259201121,638270137266133255,"Regular Blue CubeClone128 was picked up","Blue"
"sdP15","solo",2,"e","grab",288.7845,638270137285320505,638270137288208350,"Regular Neutral CubeClone134 was picked up","White"
"sdP15","solo",2,"e","grab",345.6295,638270137306742718,638270137310199013,"Regular Neutral CubeClone138 was picked up","White"
"sdP15","solo",2,"e","grab",175.2203,638270137359351525,638270137361103728,"Regular Neutral CubeClone145 was picked up","White"
"sdP15","solo",2,"e","grab",838.3525,638270137376118683,638270137384502208,"Regular Neutral CubeClone148 was picked up","White"
"sdP15","solo",2,"e","grab",214.0823,638270137401073688,638270137403214511,"Regular Blue CubeClone146 was picked up","Blue"
"sdP15","solo",2,"e","grab",573.2599,638270137447032810,638270137452765409,"Regular Neutral CubeClone158 was picked up","White"
"sdP15","solo",2,"e","grab",269.1772,638270137477233746,638270137479925518,"Regular Neutral CubeClone160 was picked up","White"
"sdP15","solo",2,"e","grab",133.1506,638270137537379531,638270137538711037,"Regular Neutral CubeClone170 was picked up","White"
"sdP15","solo",2,"e","grab",313.1865,638270137575162594,638270137578294459,"Regular Red CubeClone175 was picked up","Red"
"sdP15","solo",2,"e","grab",94.4352,638270137594529292,638270137595473644,"Regular Red CubeClone177 was picked up","Red"
"sdP15","solo",2,"e","grab",306.2556,638270137599320814,638270137602383370,"Regular Red CubeClone179 was picked up","Red"
"sdP15","solo",2,"e","grab",286.2343,638270137628984997,638270137631847340,"Regular Red CubeClone180 was picked up","Red"
"sdP15","solo",2,"e","grab",259.774,638270137673686738,638270137676284478,"Regular Red CubeClone186 was picked up","Red"
"sdP15","solo",2,"e","grab",226.1331,638270137702658489,638270137704919820,"Regular Red CubeClone192 was picked up","Red"
"sdP15","solo",2,"e","grab",190.0637,638270137726595827,638270137728496464,"Regular Neutral CubeClone195 was picked up","White"
"sdP15","solo",2,"e","grab",388.2393,638270137729543661,638270137733426054,"Regular Red CubeClone193 was picked up","Red"
"sdP15","solo",2,"e","grab",67.6459,638270137827282965,638270137827959424,"Regular Neutral CubeClone210 was picked up","White"
"sdP15","solo",2,"e","grab",308.2744,638270137874813371,638270137877896115,"Regular Neutral CubeClone217 was picked up","White"
"sdP15","solo",2,"e","grab",301.3979,638270137902119099,638270137905133078,"Regular Neutral CubeClone219 was picked up","White"
"sdP15","solo",2,"e","grab",364.8659,638270137961147906,638270137964796565,"Regular Neutral CubeClone229 was picked up","White"
"sdP15","solo",2,"e","grab",294.4076,638270137981219024,638270137984163100,"Regular Neutral CubeClone230 was picked up","White"
"sdP15","solo",2,"e","grab",389.5758,638270138037908029,638270138041803787,"Regular Neutral CubeClone239 was picked up","White"
"sdP15","solo",2,"e","grab",1163.9268,638270138173045398,638270138184684666,"Regular Red CubeClone258 was picked up","Red"
"sdP15","solo",2,"e","grab",268.7771,638270138240035336,638270138242723107,"Regular Blue CubeClone263 was picked up","Blue"
"sdP15","solo",2,"e","grab",413.4126,638270138335355093,638270138339489219,"Regular Blue CubeClone277 was picked up","Blue"
"sdP15","solo",2,"e","grab",211.2293,638270138390710050,638270138392822343,"Regular Blue CubeClone283 was picked up","Blue"
"sdP15","solo",2,"e","grab",512.7918,638270138424682198,638270138429810116,"Regular Gold CubeClone93 was picked up","Gold"
"sdP15","solo",2,"e","grab",281.9935,638270138445981086,638270138448801021,"Regular Neutral CubeClone295 was picked up","White"
"sdP15","solo",2,"e","grab",144.6137,638270138512156864,638270138513603001,"Regular Red CubeClone300 was picked up","Red"
"sdP15","solo",2,"e","grab",21.9408,638270138580013707,638270138580233115,"Regular Neutral CubeClone313 was picked up","White"
"sdP15","solo",2,"e","grab",304.5885,638270138596269410,638270138599315295,"Regular Gold CubeClone315 was picked up","Gold"
"sdP15","solo",2,"e","grab",304.5885,638270138596269410,638270138599315295,"Regular Gold CubeClone315 was picked up","Gold"
"sdP15","solo",2,"e","grab",236.2183,638270138619779641,638270138622141824,"Regular Gold CubeClone321 was picked up","Gold"
