"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"nuP20","solo",1,"c","grab",272.9996,638352077520517287,638352077523247283,"Regular Gold CubeClone344 was picked up","Gold"
"nuP20","solo",1,"c","grab",272.9996,638352077520517287,638352077523247283,"Regular Gold CubeClone344 was picked up","Gold"
"nuP20","solo",1,"c","grab",268.9992,638352077544947403,638352077547637395,"Regular Gold CubeClone347 was picked up","Gold"
"nuP20","solo",1,"c","grab",268.9992,638352077544947403,638352077547637395,"Regular Gold CubeClone347 was picked up","Gold"
"nuP20","solo",1,"c","grab",181.0001,638352077571487520,638352077573297521,"Regular Gold CubeClone350 was picked up","Gold"
"nuP20","solo",1,"c","grab",181.0001,638352077571487520,638352077573297521,"Regular Gold CubeClone350 was picked up","Gold"
"nuP20","solo",1,"c","grab",207.5401,638352077629793751,638352077631869152,"Regular Blue CubeClone353 was picked up","Blue"
"nuP20","solo",1,"c","grab",431.6356,638352077661529137,638352077665845493,"Regular Red CubeClone360 was picked up","Red"
"nuP20","solo",1,"c","grab",501.002,638352077687177759,638352077692187779,"Regular Gold CubeClone354 was picked up","Gold"
"nuP20","solo",1,"c","grab",501.002,638352077687177759,638352077692187779,"Regular Gold CubeClone354 was picked up","Gold"
"nuP20","solo",1,"c","grab",331.8805,638352077713173483,638352077716492288,"Regular Red CubeClone366 was picked up","Red"
"nuP20","solo",1,"c","grab",439.0008,638352077742745102,638352077747135110,"Regular Blue CubeClone369 was picked up","Blue"
"nuP20","solo",1,"c","grab",152.0011,638352077770080504,638352077771600515,"Regular Blue CubeClone377 was picked up","Blue"
"nuP20","solo",1,"c","grab",186.5107,638352077791621270,638352077793486377,"Regular Blue CubeClone380 was picked up","Blue"
"nuP20","solo",1,"c","grab",242.0111,638352077812929677,638352077815349788,"Regular Gold CubeClone371 was picked up","Gold"
"nuP20","solo",1,"c","grab",242.0111,638352077812929677,638352077815349788,"Regular Gold CubeClone371 was picked up","Gold"
"nuP20","solo",1,"c","grab",104.6876,638352077861264129,638352077862311005,"Regular Gold CubeClone391 was picked up","Gold"
"nuP20","solo",1,"c","grab",104.6876,638352077861264129,638352077862311005,"Regular Gold CubeClone391 was picked up","Gold"
"nuP20","solo",1,"c","grab",37.0027,638352077886695136,638352077887065163,"Regular Gold CubeClone394 was picked up","Gold"
"nuP20","solo",1,"c","grab",37.0027,638352077886695136,638352077887065163,"Regular Gold CubeClone394 was picked up","Gold"
"nuP20","solo",1,"c","grab",188.0074,638352077912622048,638352077914502122,"Regular Gold CubeClone398 was picked up","Gold"
"nuP20","solo",1,"c","grab",188.0074,638352077912622048,638352077914502122,"Regular Gold CubeClone398 was picked up","Gold"
"nuP20","solo",1,"c","grab",130.2051,638352077952501144,638352077953803195,"Regular Blue CubeClone400 was picked up","Blue"
"nuP20","solo",1,"c","grab",252.9651,638352078004590173,638352078007119824,"Regular Red CubeClone410 was picked up","Red"
"nuP20","solo",1,"c","grab",568.0248,638352078031015928,638352078036696176,"Regular Red CubeClone411 was picked up","Red"
"nuP20","solo",1,"c","place",1036.0319,638352075078901121,638352075089261440,"Regular Gold CubeClone1was dropped in DropzonePlaceHolderClone2","Gold"
"nuP20","solo",1,"c","place",661.9998,638352075107784169,638352075114404167,"Regular Blue CubeClone1was dropped in DropzonePlaceHolderClone1","Blue"
"nuP20","solo",1,"c","place",640.0349,638352075128541786,638352075134942135,"Regular Red CubeClone5was dropped in DropzonePlaceHolderClone2","Red"
"nuP20","solo",1,"c","place",985.0001,638352075152228722,638352075162078723,"Regular Blue CubeClone11was dropped in DropzonePlaceHolderClone2","Blue"
"nuP20","solo",1,"c","place",565.3404,638352075209185450,638352075214838854,"Regular Blue CubeClone HB 1_2was dropped in DropzonePlaceHolderClone4","Blue"
"nuP20","solo",1,"c","place",757.7946,638352075223118856,638352075230696802,"Regular Red CubeClone HB 1_3was dropped in DropzonePlaceHolderClone5","Red"
"nuP20","solo",1,"c","place",606.9997,638352075239394874,638352075245464871,"Regular Gold CubeClone HB 1_4was dropped in DropzonePlaceHolderClone4","Gold"
"nuP20","solo",1,"c","place",640.0082,638352075253270980,638352075259671062,"Regular Blue CubeClone HB 0_4was dropped in DropzonePlaceHolderClone2","Blue"
"nuP20","solo",1,"c","place",580.001,638352075274589824,638352075280389834,"Regular Red CubeClone25was dropped in DropzonePlaceHolderClone1","Red"
"nuP20","solo",1,"c","place",922.2931,638352075295581226,638352075304804157,"Regular Blue CubeClone31was dropped in DropzonePlaceHolderClone4","Blue"
"nuP20","solo",1,"c","place",749.6125,638352075321125446,638352075328621571,"Regular Red CubeClone34was dropped in DropzonePlaceHolderClone3","Red"
"nuP20","solo",1,"c","place",510.002,638352075358220075,638352075363320095,"Regular Blue CubeClone36was dropped in DropzonePlaceHolderClone1","Blue"
"nuP20","solo",1,"c","place",582.0746,638352075376940520,638352075382761266,"Regular Red CubeClone41was dropped in DropzonePlaceHolderClone1","Red"
"nuP20","solo",1,"c","place",1298.9762,638352075382761266,638352075395751028,"Regular Neutral CubeClone45was dropped in DropzonePlaceHolderClone2","White"
"nuP20","solo",1,"c","place",844.8035,638352075426213112,638352075434661147,"Regular Blue CubeClone50was dropped in DropzonePlaceHolderClone1","Blue"
"nuP20","solo",1,"c","place",1296.5864,638352075435465860,638352075448431724,"Regular Red CubeClone53was dropped in DropzonePlaceHolderClone1","Red"
"nuP20","solo",1,"c","place",651.9276,638352075461200409,638352075467719685,"Regular Red CubeClone52was dropped in DropzonePlaceHolderClone2","Red"
"nuP20","solo",1,"c","place",605.988,638352075518050160,638352075524110040,"Regular Red CubeClone61was dropped in DropzonePlaceHolderClone2","Red"
"nuP20","solo",1,"c","place",777.8542,638352075537383920,638352075545162462,"Regular Blue CubeClone62was dropped in DropzonePlaceHolderClone3","Blue"
"nuP20","solo",1,"c","place",582.0002,638352075570307250,638352075576127252,"Regular Red CubeClone64was dropped in DropzonePlaceHolderClone4","Red"
"nuP20","solo",1,"c","place",711.0003,638352075581587243,638352075588697246,"Regular Blue CubeClone HB 2_3was dropped in DropzonePlaceHolderClone5","Blue"
"nuP20","solo",1,"c","place",1293.0013,638352075587617240,638352075600547253,"Regular Red CubeClone HB 3_2was dropped in DropzonePlaceHolderClone5","Red"
"nuP20","solo",1,"c","place",756.7629,638352075674965967,638352075682533596,"Regular Blue CubeClone83was dropped in DropzonePlaceHolderClone5","Blue"
"nuP20","solo",1,"c","place",1297.0849,638352075680013798,638352075692984647,"Regular Red CubeClone HB 1_1was dropped in DropzonePlaceHolderClone5","Red"
"nuP20","solo",1,"c","place",702.9994,638352075734901099,638352075741931093,"Regular Neutral CubeClone93was dropped in DropzonePlaceHolderClone3","White"
"nuP20","solo",1,"c","place",792.3672,638352075768978746,638352075776902418,"Regular Neutral CubeClone97was dropped in DropzonePlaceHolderClone2","White"
"nuP20","solo",1,"c","place",1297.6482,638352075784381869,638352075797358351,"Regular Neutral CubeClone HB 2_3was dropped in DropzonePlaceHolderClone3","White"
"nuP20","solo",1,"c","place",1291.2572,638352075796958343,638352075809870915,"Regular Gold CubeClone HB 3_3was dropped in DropzonePlaceHolderClone3","Gold"
"nuP20","solo",1,"c","place",622.0005,638352075813970904,638352075820190909,"Regular Neutral CubeClone HB 1_1was dropped in DropzonePlaceHolderClone4","White"
"nuP20","solo",1,"c","place",720.5206,638352075885215433,638352075892420639,"Regular Neutral CubeClone112was dropped in DropzonePlaceHolderClone4","White"
"nuP20","solo",1,"c","place",861.9671,638352075915232033,638352075923851704,"Regular Neutral CubeClone117was dropped in DropzonePlaceHolderClone3","White"
"nuP20","solo",1,"c","place",763.0651,638352075932511699,638352075940142350,"Regular Red CubeClone HB 1_2was dropped in DropzonePlaceHolderClone3","Red"
"nuP20","solo",1,"c","place",865.8335,638352075967401773,638352075976060108,"Regular Neutral CubeClone125was dropped in DropzonePlaceHolderClone2","White"
"nuP20","solo",1,"c","place",467.4612,638352076080530585,638352076085205197,"Regular Neutral CubeClone141was dropped in DropzonePlaceHolderClone2","White"
"nuP20","solo",1,"c","place",659.9694,638352076107279281,638352076113878975,"Regular Neutral CubeClone144was dropped in DropzonePlaceHolderClone4","White"
"nuP20","solo",1,"c","place",62.0008,638352076194125005,638352076194745013,"Regular Blue CubeClone153was dropped in DropzonePlaceHolderClone2","Blue"
"nuP20","solo",1,"c","place",741.0375,638352076216430170,638352076223840545,"Regular Blue CubeClone156was dropped in DropzonePlaceHolderClone4","Blue"
"nuP20","solo",1,"c","place",562.0024,638352076278045521,638352076283665545,"Regular Red CubeClone165was dropped in DropzonePlaceHolderClone1","Red"
"nuP20","solo",1,"c","place",773.0039,638352076292695521,638352076300425560,"Regular Red CubeClone169was dropped in DropzonePlaceHolderClone1","Red"
"nuP20","solo",1,"c","place",715.6325,638352076342022691,638352076349179016,"Regular Blue CubeClone174was dropped in DropzonePlaceHolderClone3","Blue"
"nuP20","solo",1,"c","place",289.0019,638352076377974006,638352076380864025,"Regular Red CubeClone180was dropped in DropzonePlaceHolderClone1","Red"
"nuP20","solo",1,"c","place",899.001,638352076437845905,638352076446835915,"Regular Red CubeClone190was dropped in DropzonePlaceHolderClone1","Red"
"nuP20","solo",1,"c","place",577.6738,638352076482327059,638352076488103797,"Regular Blue CubeClone194was dropped in DropzonePlaceHolderClone3","Blue"
"nuP20","solo",1,"c","place",502.0011,638352076535619920,638352076540639931,"Regular Red CubeClone202was dropped in DropzonePlaceHolderClone1","Red"
"nuP20","solo",1,"c","place",751.0538,638352076584119926,638352076591630464,"Regular Red CubeClone207was dropped in DropzonePlaceHolderClone2","Red"
"nuP20","solo",1,"c","place",878.9176,638352076609421559,638352076618210735,"Regular Red CubeClone214was dropped in DropzonePlaceHolderClone3","Red"
"nuP20","solo",1,"c","place",718.9514,638352076710758982,638352076717948496,"Regular Gold CubeClone229was dropped in DropzonePlaceHolderClone2","Gold"
"nuP20","solo",1,"c","place",848.0125,638352076723889951,638352076732370076,"Regular Red CubeClone HB 2_2was dropped in DropzonePlaceHolderClone2","Red"
"nuP20","solo",1,"c","place",1099.5764,638352076749041652,638352076760037416,"Regular Gold CubeClone233was dropped in DropzonePlaceHolderClone2","Gold"
"nuP20","solo",1,"c","place",1062.4816,638352076771701741,638352076782326557,"Regular Red CubeClone235was dropped in DropzonePlaceHolderClone2","Red"
"nuP20","solo",1,"c","place",1028.8783,638352076829780531,638352076840069314,"Regular Blue CubeClone HB 2_3was dropped in DropzonePlaceHolderClone5","Blue"
"nuP20","solo",1,"c","place",842.2793,638352076867956258,638352076876379051,"Regular Blue CubeClone HB 2_4was dropped in DropzonePlaceHolderClone5","Blue"
"nuP20","solo",1,"c","place",778.1624,638352076912063443,638352076919845067,"Regular Blue CubeClone253was dropped in DropzonePlaceHolderClone5","Blue"
"nuP20","solo",1,"c","place",746.939,638352076933395584,638352076940864974,"Regular Blue CubeClone255was dropped in DropzonePlaceHolderClone5","Blue"
"nuP20","solo",1,"c","place",972.0721,638352076955090344,638352076964811065,"Regular Blue CubeClone258was dropped in DropzonePlaceHolderClone5","Blue"
"nuP20","solo",1,"c","place",691.7669,638352076998261504,638352077005179173,"Regular Neutral CubeClone265was dropped in DropzonePlaceHolderClone4","White"
"nuP20","solo",1,"c","place",567.6642,638352077055867251,638352077061543893,"Regular Blue CubeClone274was dropped in DropzonePlaceHolderClone4","Blue"
"nuP20","solo",1,"c","place",1296.3247,638352077210450598,638352077223413845,"Regular Neutral CubeClone298was dropped in DropzonePlaceHolderClone4","White"
"nuP20","solo",1,"c","place",872.0011,638352077237747466,638352077246467477,"Regular Blue CubeClone302was dropped in DropzonePlaceHolderClone4","Blue"
"nuP20","solo",1,"c","place",918.6394,638352077259731895,638352077268918289,"Regular Gold CubeClone238was dropped in DropzonePlaceHolderClone3","Gold"
"nuP20","solo",1,"c","place",874.887,638352077296918025,638352077305666895,"Regular Neutral CubeClone310was dropped in DropzonePlaceHolderClone3","White"
"nuP20","solo",1,"c","place",1158.0557,638352077319257465,638352077330838022,"Regular Neutral CubeClone312was dropped in DropzonePlaceHolderClone4","White"
"nuP20","solo",1,"c","place",806.2487,638352077362704220,638352077370766707,"Regular Gold CubeClone310was dropped in DropzonePlaceHolderClone3","Gold"
"nuP20","solo",1,"c","place",850.0113,638352077402308911,638352077410809024,"Regular Neutral CubeClone325was dropped in DropzonePlaceHolderClone3","White"
"nuP20","solo",1,"c","place",722.0017,638352077424279023,638352077431499040,"Regular Gold CubeClone324was dropped in DropzonePlaceHolderClone3","Gold"
"nuP20","solo",1,"c","place",764.988,638352077578677254,638352077586327134,"Regular Gold CubeClone350was dropped in DropzonePlaceHolderClone1","Gold"
"nuP20","solo",1,"c","place",347.4946,638352077648334195,638352077651809141,"Regular Blue CubeClone353was dropped in DropzonePlaceHolderClone2","Blue"
"nuP20","solo",1,"c","place",938.4269,638352077669893593,638352077679277862,"Regular Red CubeClone360was dropped in DropzonePlaceHolderClone1","Red"
"nuP20","solo",1,"c","place",762.0445,638352077697057756,638352077704678201,"Regular Gold CubeClone354was dropped in DropzonePlaceHolderClone2","Gold"
"nuP20","solo",1,"c","place",580.754,638352077722977574,638352077728785114,"Regular Red CubeClone366was dropped in DropzonePlaceHolderClone1","Red"
"nuP20","solo",1,"c","place",841.5597,638352077754264920,638352077762680517,"Regular Blue CubeClone369was dropped in DropzonePlaceHolderClone3","Blue"
"nuP20","solo",1,"c","place",826.0043,638352077778071007,638352077786331050,"Regular Blue CubeClone377was dropped in DropzonePlaceHolderClone4","Blue"
"nuP20","solo",1,"c","place",728.6329,638352077798786526,638352077806072855,"Regular Blue CubeClone380was dropped in DropzonePlaceHolderClone3","Blue"
"nuP20","solo",1,"c","place",829.1919,638352077820118866,638352077828410785,"Regular Gold CubeClone371was dropped in DropzonePlaceHolderClone3","Gold"
"nuP20","solo",1,"c","place",1007.0415,638352077894211265,638352077904281680,"Regular Gold CubeClone394was dropped in DropzonePlaceHolderClone4","Gold"
"nuP20","solo",1,"c","place",1296.0561,638352077924942014,638352077937902575,"Regular Gold CubeClone398was dropped in DropzonePlaceHolderClone5","Gold"
"nuP20","solo",1,"c","place",799.8922,638352078013686615,638352078021685537,"Regular Red CubeClone410was dropped in DropzonePlaceHolderClone1","Red"
"nuP20","solo",1,"c","place",748.7507,638352078041146362,638352078048633869,"Regular Red CubeClone411was dropped in DropzonePlaceHolderClone1","Red"
"nuP10","solo",2,"c","grab",270.1061,638352079157712968,638352079160414029,"Regular Blue CubeClone1 was picked up","Blue"
"nuP10","solo",2,"c","grab",375.2304,638352079183773444,638352079187525748,"Regular Red CubeClone6 was picked up","Red"
"nuP10","solo",2,"c","grab",507.0226,638352079223654395,638352079228724621,"Regular Blue CubeClone12 was picked up","Blue"
"nuP10","solo",2,"c","grab",266.0122,638352079251525580,638352079254185702,"Regular Blue CubeClone15 was picked up","Blue"
"nuP10","solo",2,"c","grab",20.0013,638352079287179805,638352079287379818,"Regular Red CubeClone21 was picked up","Red"
"nuP10","solo",2,"c","grab",395.5806,638352079337930959,638352079341886765,"Regular Blue CubeClone26 was picked up","Blue"
"nuP10","solo",2,"c","grab",318.0148,638352079369853123,638352079373033271,"Regular Gold CubeClone1 was picked up","Gold"
"nuP10","solo",2,"c","grab",652.029,638352079366512981,638352079373033271,"Regular Gold CubeClone1 was picked up","Gold"
"nuP10","solo",2,"c","grab",341.002,638352079398342246,638352079401752266,"Regular Red CubeClone32 was picked up","Red"
"nuP10","solo",2,"c","grab",163.7273,638352079546650276,638352079548287549,"Regular Gold CubeClone37 was picked up","Gold"
"nuP10","solo",2,"c","grab",163.7273,638352079546650276,638352079548287549,"Regular Gold CubeClone37 was picked up","Gold"
"nuP10","solo",2,"c","grab",151.0073,638352079682231725,638352079683741798,"Regular Gold CubeClone68 was picked up","Gold"
"nuP10","solo",2,"c","grab",151.0073,638352079682231725,638352079683741798,"Regular Gold CubeClone68 was picked up","Gold"
"nuP10","solo",2,"c","grab",97.004,638352079745674995,638352079746645035,"Regular Gold CubeClone86 was picked up","Gold"
"nuP10","solo",2,"c","grab",97.004,638352079745674995,638352079746645035,"Regular Gold CubeClone86 was picked up","Gold"
"nuP10","solo",2,"c","grab",296.0274,638352079769425998,638352079772386272,"Regular Red CubeClone87 was picked up","Red"
"nuP10","solo",2,"c","grab",548.3755,638352079785689377,638352079791173132,"Regular Red CubeClone89 was picked up","Red"
"nuP10","solo",2,"c","grab",559.8271,638352079803007574,638352079808605845,"Regular Blue CubeClone93 was picked up","Blue"
"nuP10","solo",2,"c","grab",244.0367,638352079824509644,638352079826950011,"Regular Blue CubeClone94 was picked up","Blue"
"nuP10","solo",2,"c","grab",201.0091,638352079841172548,638352079843182639,"Regular Blue CubeClone95 was picked up","Blue"
"nuP10","solo",2,"c","grab",369.0162,638352079854333099,638352079858023261,"Regular Red CubeClone99 was picked up","Red"
"nuP10","solo",2,"c","grab",187.8521,638352079948139353,638352079950017874,"Regular Red CubeClone110 was picked up","Red"
"nuP10","solo",2,"c","grab",446.0203,638352079966780341,638352079971240544,"Regular Gold CubeClone89 was picked up","Gold"
"nuP10","solo",2,"c","grab",118.0061,638352079995821574,638352079997001635,"Regular Gold CubeClone121 was picked up","Gold"
"nuP10","solo",2,"c","grab",464.0211,638352079992361424,638352079997001635,"Regular Gold CubeClone121 was picked up","Gold"
"nuP10","solo",2,"c","grab",75.0023,638352080016570202,638352080017320225,"Regular Gold CubeClone124 was picked up","Gold"
"nuP10","solo",2,"c","grab",75.0023,638352080016570202,638352080017320225,"Regular Gold CubeClone124 was picked up","Gold"
"nuP10","solo",2,"c","grab",241.3856,638352080035294535,638352080037708391,"Regular Blue CubeClone120 was picked up","Blue"
"nuP10","solo",2,"c","grab",228.0104,638352080058239434,638352080060519538,"Regular Red CubeClone127 was picked up","Red"
"nuP10","solo",2,"c","grab",118.6126,638352080147858599,638352080149044725,"Regular Neutral CubeClone142 was picked up","White"
"nuP10","solo",2,"c","grab",142.0065,638352080250143553,638352080251563618,"Regular Blue CubeClone153 was picked up","Blue"
"nuP10","solo",2,"c","grab",276.0231,638352080272338435,638352080275098666,"Regular Blue CubeClone157 was picked up","Blue"
"nuP10","solo",2,"c","grab",164.0081,638352080292458664,638352080294098745,"Regular Neutral CubeClone161 was picked up","White"
"nuP10","solo",2,"c","grab",151.1543,638352080322676457,638352080324188000,"Regular Neutral CubeClone166 was picked up","White"
"nuP10","solo",2,"c","grab",41.0016,638352080363102949,638352080363512965,"Regular Neutral CubeClone170 was picked up","White"
"nuP10","solo",2,"c","grab",78.003,638352080429716654,638352080430496684,"Regular Red CubeClone176 was picked up","Red"
"nuP10","solo",2,"c","grab",387.0166,638352080461819100,638352080465689266,"Regular Red CubeClone184 was picked up","Red"
"nuP10","solo",2,"c","grab",194.0096,638352080479709843,638352080481649939,"Regular Neutral CubeClone187 was picked up","White"
"nuP10","solo",2,"c","grab",247.0533,638352080504390889,638352080506861422,"Regular Neutral CubeClone192 was picked up","White"
"nuP10","solo",2,"c","grab",289.0129,638352080590964713,638352080593854842,"Regular Red CubeClone200 was picked up","Red"
"nuP10","solo",2,"c","grab",226.0095,638352080604445284,638352080606705379,"Regular Neutral CubeClone204 was picked up","White"
"nuP10","solo",2,"c","grab",75.0041,638352080628055693,638352080628805734,"Regular Neutral CubeClone208 was picked up","White"
"nuP10","solo",2,"c","grab",195.5055,638352080666979606,638352080668934661,"Regular Neutral CubeClone213 was picked up","White"
"nuP10","solo",2,"c","grab",475.7655,638352080692025650,638352080696783305,"Regular Neutral CubeClone217 was picked up","White"
"nuP10","solo",2,"c","grab",264.0017,638352080789372929,638352080792012946,"Regular Neutral CubeClone230 was picked up","White"
"nuP10","solo",2,"c","grab",132.9738,638352080894868210,638352080896197948,"Regular Neutral CubeClone246 was picked up","White"
"nuP10","solo",2,"c","grab",162.0007,638352080954077236,638352080955697243,"Regular Red CubeClone252 was picked up","Red"
"nuP10","solo",2,"c","grab",117.0019,638352081011488193,638352081012658212,"Regular Neutral CubeClone261 was picked up","White"
"nuP10","solo",2,"c","grab",142.8718,638352081032583071,638352081034011789,"Regular Red CubeClone264 was picked up","Red"
"nuP10","solo",2,"c","grab",129.0008,638352081057794055,638352081059084063,"Regular Red CubeClone265 was picked up","Red"
"nuP10","solo",2,"c","grab",234.9993,638352081075927687,638352081078277680,"Regular Red CubeClone270 was picked up","Red"
"nuP10","solo",2,"c","grab",98.0007,638352081102787891,638352081103767898,"Regular Red CubeClone271 was picked up","Red"
"nuP10","solo",2,"c","grab",77.9997,638352081202126483,638352081202906480,"Regular Blue CubeClone287 was picked up","Blue"
"nuP10","solo",2,"c","grab",139.9997,638352081219906485,638352081221306482,"Regular Red CubeClone291 was picked up","Red"
"nuP10","solo",2,"c","grab",230.0009,638352081297326598,638352081299626607,"Regular Neutral CubeClone301 was picked up","White"
"nuP10","solo",2,"c","grab",311.0005,638352081319426595,638352081322536600,"Regular Neutral CubeClone304 was picked up","White"
"nuP10","solo",2,"c","grab",1989.4771,638352081368393612,638352081388288383,"Regular Gold CubeClone153 was picked up","Gold"
"nuP10","solo",2,"c","grab",138.0008,638352081407067798,638352081408447806,"Regular Gold CubeClone318 was picked up","Gold"
"nuP10","solo",2,"c","grab",138.0008,638352081407067798,638352081408447806,"Regular Gold CubeClone318 was picked up","Gold"
"nuP10","solo",2,"c","grab",157.3033,638352081427761796,638352081429334829,"Regular Gold CubeClone321 was picked up","Gold"
"nuP10","solo",2,"c","grab",157.3033,638352081427761796,638352081429334829,"Regular Gold CubeClone321 was picked up","Gold"
"nuP10","solo",2,"c","grab",184.9996,638352081479897074,638352081481747070,"Regular Blue CubeClone322 was picked up","Blue"
"nuP10","solo",2,"c","grab",499.0003,638352081493318963,638352081498308966,"Regular Blue CubeClone327 was picked up","Blue"
"nuP10","solo",2,"c","grab",286.9995,638352081509760177,638352081512630172,"Regular Blue CubeClone331 was picked up","Blue"
"nuP10","solo",2,"c","grab",221.0011,638352081533647286,638352081535857297,"Regular Blue CubeClone332 was picked up","Blue"
"nuP10","solo",2,"c","grab",39.9991,638352081558313295,638352081558713286,"Regular Blue CubeClone335 was picked up","Blue"
"nuP10","solo",2,"c","grab",251.0018,638352081592567386,638352081595077404,"Regular Red CubeClone338 was picked up","Red"
"nuP10","solo",2,"c","grab",99.9174,638352081607359721,638352081608358895,"Regular Red CubeClone344 was picked up","Red"
"nuP10","solo",2,"c","grab",52,638352081625755686,638352081626275686,"Regular Red CubeClone347 was picked up","Red"
"nuP10","solo",2,"c","grab",107.4555,638352081648167795,638352081649242350,"Regular Red CubeClone346 was picked up","Red"
"nuP10","solo",2,"c","grab",205.9045,638352081676976555,638352081679035600,"Regular Red CubeClone350 was picked up","Red"
"nuP10","solo",2,"c","grab",507.7498,638352081711057887,638352081716135385,"Regular Blue CubeClone356 was picked up","Blue"
"nuP10","solo",2,"c","grab",222.2623,638352081751964965,638352081754187588,"Regular Red CubeClone361 was picked up","Red"
"nuP10","solo",2,"c","grab",58.9991,638352081799824612,638352081800414603,"Regular Red CubeClone370 was picked up","Red"
"nuP10","solo",2,"c","grab",168.0008,638352081827804595,638352081829484603,"Regular Neutral CubeClone375 was picked up","White"
"nuP10","solo",2,"c","grab",293.0984,638352081880673575,638352081883604559,"Regular Neutral CubeClone384 was picked up","White"
"nuP10","solo",2,"c","grab",353.0006,638352081933534434,638352081937064440,"Regular Neutral CubeClone391 was picked up","White"
"nuP10","solo",2,"c","grab",73.9992,638352081966614450,638352081967354442,"Regular Gold CubeClone327 was picked up","Gold"
"nuP10","solo",2,"c","grab",73.9992,638352081966614450,638352081967354442,"Regular Gold CubeClone327 was picked up","Gold"
"nuP10","solo",2,"c","grab",274.0009,638352081985716145,638352081988456154,"Regular Gold CubeClone399 was picked up","Gold"
"nuP10","solo",2,"c","grab",274.0009,638352081985716145,638352081988456154,"Regular Gold CubeClone399 was picked up","Gold"
"nuP10","solo",2,"c","place",618.8741,638352079175824622,638352079182013363,"Regular Blue CubeClone1was dropped in DropzonePlaceHolderClone3","Blue"
"nuP10","solo",2,"c","place",619.2554,638352079191201112,638352079197393666,"Regular Red CubeClone6was dropped in DropzonePlaceHolderClone1","Red"
"nuP10","solo",2,"c","place",544.1523,638352079216851431,638352079222292954,"Regular Red CubeClone7was dropped in DropzonePlaceHolderClone1","Red"
"nuP10","solo",2,"c","place",865.0371,638352079232194764,638352079240845135,"Regular Blue CubeClone12was dropped in DropzonePlaceHolderClone3","Blue"
"nuP10","solo",2,"c","place",548.0244,638352079260105939,638352079265586183,"Regular Blue CubeClone15was dropped in DropzonePlaceHolderClone3","Blue"
"nuP10","solo",2,"c","place",575.7696,638352079276956624,638352079282714320,"Regular Red CubeClone16was dropped in DropzonePlaceHolderClone1","Red"
"nuP10","solo",2,"c","place",158.0082,638352079325320753,638352079326900835,"Regular Red CubeClone22was dropped in DropzonePlaceHolderClone1","Red"
"nuP10","solo",2,"c","place",569.3656,638352079348207039,638352079353900695,"Regular Blue CubeClone26was dropped in DropzonePlaceHolderClone3","Blue"
"nuP10","solo",2,"c","place",508.0363,638352079379153842,638352079384234205,"Regular Gold CubeClone1was dropped in DropzonePlaceHolderClone5","Gold"
"nuP10","solo",2,"c","place",645.8528,638352079407065954,638352079413524482,"Regular Red CubeClone32was dropped in DropzonePlaceHolderClone4","Red"
"nuP10","solo",2,"c","place",711.8868,638352079455878315,638352079462997183,"Regular Red CubeClone HB 3_4was dropped in DropzonePlaceHolderClone1","Red"
"nuP10","solo",2,"c","place",826.069,638352079483916130,638352079492176820,"Regular Blue CubeClone HB 2_1was dropped in DropzonePlaceHolderClone4","Blue"
"nuP10","solo",2,"c","place",674.2854,638352079577618401,638352079584361255,"Regular Gold CubeClone62was dropped in DropzonePlaceHolderClone4","Gold"
"nuP10","solo",2,"c","place",851.9957,638352079599062371,638352079607582328,"Regular Gold CubeClone65was dropped in DropzonePlaceHolderClone3","Gold"
"nuP10","solo",2,"c","place",763.6479,638352079614605213,638352079622241692,"Regular Red CubeClone HB 0_1was dropped in DropzonePlaceHolderClone4","Red"
"nuP10","solo",2,"c","place",697.1225,638352079627682098,638352079634653323,"Regular Red CubeClone HB 0_2was dropped in DropzonePlaceHolderClone5","Red"
"nuP10","solo",2,"c","place",1295.0504,638352079633572985,638352079646523489,"Regular Red CubeClone HB 0_3was dropped in DropzonePlaceHolderClone4","Red"
"nuP10","solo",2,"c","place",1285.3788,638352079646231303,638352079659085091,"Regular Red CubeClone HB 0_4was dropped in DropzonePlaceHolderClone5","Red"
"nuP10","solo",2,"c","place",1069.852,638352079657965978,638352079668664498,"Regular Red CubeClone HB 3_1was dropped in DropzonePlaceHolderClone5","Red"
"nuP10","solo",2,"c","place",808.6493,638352079687668223,638352079695754716,"Regular Gold CubeClone68was dropped in DropzonePlaceHolderClone1","Gold"
"nuP10","solo",2,"c","place",526.0239,638352079707923388,638352079713183627,"Regular Gold CubeClone80was dropped in DropzonePlaceHolderClone2","Gold"
"nuP10","solo",2,"c","place",714.0314,638352079751465245,638352079758605559,"Regular Gold CubeClone86was dropped in DropzonePlaceHolderClone4","Gold"
"nuP10","solo",2,"c","place",375.0987,638352079797550968,638352079801301955,"Regular Red CubeClone89was dropped in DropzonePlaceHolderClone1","Red"
"nuP10","solo",2,"c","place",867.0479,638352079811741208,638352079820411687,"Regular Blue CubeClone93was dropped in DropzonePlaceHolderClone3","Blue"
"nuP10","solo",2,"c","place",482.021,638352079831542138,638352079836362348,"Regular Blue CubeClone94was dropped in DropzonePlaceHolderClone4","Blue"
"nuP10","solo",2,"c","place",482.0189,638352079883944376,638352079888764565,"Regular Red CubeClone99was dropped in DropzonePlaceHolderClone1","Red"
