"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"nuP22","solo",1,"c","grab",106.0368,638472300823147292,638472300824207660,"Regular Gold CubeClone268 was picked up","Gold"
"nuP22","solo",1,"c","grab",404.9968,638472300835477209,638472300839527177,"Regular Neutral CubeClone290 was picked up","White"
"nuP22","solo",1,"c","grab",187.9896,638472300886666880,638472300888546776,"Regular Neutral CubeClone297 was picked up","White"
"nuP22","solo",1,"c","grab",249.9911,638472300918556593,638472300921056504,"Regular Neutral CubeClone299 was picked up","White"
"nuP22","solo",1,"c","grab",195.0006,638472300939806335,638472300941756341,"Regular Red CubeClone302 was picked up","Red"
"nuP22","solo",1,"c","grab",271.997,638472300979996034,638472300982716004,"Regular Blue CubeClone305 was picked up","Blue"
"nuP22","solo",1,"c","grab",462.9701,638472300994166171,638472300998795872,"Regular Red CubeClone312 was picked up","Red"
"nuP22","solo",1,"c","grab",240.0403,638472301033315577,638472301035715980,"Regular Red CubeClone313 was picked up","Red"
"nuP22","solo",1,"c","grab",529.9964,638472301037935540,638472301043235504,"Regular Neutral CubeClone317 was picked up","White"
"nuP22","solo",1,"c","grab",184.9989,638472301072065271,638472301073915260,"Regular Neutral CubeClone323 was picked up","White"
"nuP22","solo",1,"c","grab",148.0002,638472301088635116,638472301090115118,"Regular Red CubeClone324 was picked up","Red"
"nuP22","solo",1,"c","grab",252.0202,638472301124814896,638472301127335098,"Regular Blue CubeClone326 was picked up","Blue"
"nuP22","solo",1,"c","grab",232.9867,638472301144994788,638472301147324655,"Regular Blue CubeClone330 was picked up","Blue"
"nuP22","solo",1,"c","grab",131.9917,638472301190074369,638472301191394286,"Regular Gold CubeClone292 was picked up","Gold"
"nuP22","solo",1,"c","grab",791.9864,638472301183474422,638472301191394286,"Regular Gold CubeClone292 was picked up","Gold"
"nuP22","solo",1,"c","grab",114.9936,638472301213344180,638472301214494116,"Regular Gold CubeClone343 was picked up","Gold"
"nuP22","solo",1,"c","grab",730.9971,638472301207184145,638472301214494116,"Regular Gold CubeClone343 was picked up","Gold"
"nuP22","solo",1,"c","grab",135.9988,638472301234403948,638472301235763936,"Regular Gold CubeClone346 was picked up","Gold"
"nuP22","solo",1,"c","grab",135.9988,638472301234403948,638472301235763936,"Regular Gold CubeClone346 was picked up","Gold"
"nuP22","solo",1,"c","grab",160.9313,638472301265614356,638472301267223669,"Regular Neutral CubeClone349 was picked up","White"
"nuP22","solo",1,"c","grab",286.9975,638472301278803568,638472301281673543,"Regular Blue CubeClone351 was picked up","Blue"
"nuP22","solo",1,"c","grab",173.677,638472301297083418,638472301298820188,"Regular Blue CubeClone352 was picked up","Blue"
"nuP22","solo",1,"c","grab",139.9026,638472301384589714,638472301385988740,"Regular Neutral CubeClone365 was picked up","White"
"nuP22","solo",1,"c","grab",150.0141,638472301408330119,638472301409830260,"Regular Gold CubeClone349 was picked up","Gold"
"nuP22","solo",1,"c","grab",150.0141,638472301408330119,638472301409830260,"Regular Gold CubeClone349 was picked up","Gold"
"nuP22","solo",1,"c","grab",108.0271,638472301436441160,638472301437521431,"Regular Gold CubeClone373 was picked up","Gold"
"nuP22","solo",1,"c","grab",295.1848,638472301434569583,638472301437521431,"Regular Gold CubeClone373 was picked up","Gold"
"nuP22","solo",1,"c","grab",152.9883,638472301490965446,638472301492495329,"Regular Neutral CubeClone379 was picked up","White"
"nuP22","solo",1,"c","grab",906.9811,638472301517865240,638472301526935051,"Regular Blue CubeClone381 was picked up","Blue"
"nuP22","solo",1,"c","grab",161.9921,638472301536605047,638472301538224968,"Regular Neutral CubeClone387 was picked up","White"
"nuP22","solo",1,"c","grab",174.9982,638472301561924762,638472301563674744,"Regular Neutral CubeClone389 was picked up","White"
"nuP22","solo",1,"c","grab",51.9947,638472301582454653,638472301582974600,"Regular Red CubeClone388 was picked up","Red"
"nuP22","solo",1,"c","grab",109.9935,638472301597516254,638472301598616189,"Regular Red CubeClone394 was picked up","Red"
"nuP22","solo",1,"c","grab",209.9912,638472301624575236,638472301626675148,"Regular Red CubeClone395 was picked up","Red"
"nuP22","solo",1,"c","grab",163.0276,638472301650124087,638472301651754363,"Regular Neutral CubeClone402 was picked up","White"
"nuP22","solo",1,"c","grab",119,638472301720095039,638472301721285039,"Regular Red CubeClone411 was picked up","Red"
"nuP22","solo",1,"c","place",517.9718,638472298843613397,638472298848793115,"Regular Red CubeClone9was dropped in DropzonePlaceHolderClone1","Red"
"nuP22","solo",1,"c","place",736.9051,638472298878523910,638472298885892961,"Regular Red CubeClone10was dropped in DropzonePlaceHolderClone3","Red"
"nuP22","solo",1,"c","place",1296.9273,638472298956813339,638472298969782612,"Regular Red CubeClone24was dropped in DropzonePlaceHolderClone5","Red"
"nuP22","solo",1,"c","place",615.9608,638472299004772841,638472299010932449,"Regular Blue CubeClone31was dropped in DropzonePlaceHolderClone2","Blue"
"nuP22","solo",1,"c","place",802.999,638472299022742384,638472299030772374,"Regular Blue CubeClone34was dropped in DropzonePlaceHolderClone4","Blue"
"nuP22","solo",1,"c","place",1289.9959,638472299107712043,638472299120612002,"Regular Blue CubeClone44was dropped in DropzonePlaceHolderClone1","Blue"
"nuP22","solo",1,"c","place",686.9968,638472299133981943,638472299140851911,"Regular Neutral CubeClone50was dropped in DropzonePlaceHolderClone2","White"
"nuP22","solo",1,"c","place",720.1515,638472299181256164,638472299188457679,"Regular Neutral CubeClone56was dropped in DropzonePlaceHolderClone2","White"
"nuP22","solo",1,"c","place",1290.9937,638472299266901440,638472299279811377,"Regular Blue CubeClone59was dropped in DropzonePlaceHolderClone5","Blue"
"nuP22","solo",1,"c","place",717.9955,638472299378880982,638472299386060937,"Regular Red CubeClone86was dropped in DropzonePlaceHolderClone1","Red"
"nuP22","solo",1,"c","place",621.9969,638472299401570883,638472299407790852,"Regular Blue CubeClone85was dropped in DropzonePlaceHolderClone1","Blue"
"nuP22","solo",1,"c","place",541.999,638472299425140760,638472299430560750,"Regular Red CubeClone89was dropped in DropzonePlaceHolderClone1","Red"
"nuP22","solo",1,"c","place",1296.4187,638472299495637732,638472299508601919,"Regular Neutral CubeClone95was dropped in DropzonePlaceHolderClone2","White"
"nuP22","solo",1,"c","place",1298.0386,638472299575335855,638472299588316241,"Regular Red CubeClone101was dropped in DropzonePlaceHolderClone5","Red"
"nuP22","solo",1,"c","place",831.5752,638472299609006790,638472299617322542,"Regular Blue CubeClone113was dropped in DropzonePlaceHolderClone5","Blue"
"nuP22","solo",1,"c","place",636.4061,638472299636945323,638472299643309384,"Regular Red CubeClone118was dropped in DropzonePlaceHolderClone5","Red"
"nuP22","solo",1,"c","place",1148.9943,638472299669247401,638472299680737344,"Regular Neutral CubeClone126was dropped in DropzonePlaceHolderClone4","White"
"nuP22","solo",1,"c","place",798.9328,638472299706427875,638472299714417203,"Regular Neutral CubeClone130was dropped in DropzonePlaceHolderClone3","White"
"nuP22","solo",1,"c","place",782.0545,638472299731087592,638472299738908137,"Regular Neutral CubeClone134was dropped in DropzonePlaceHolderClone4","White"
"nuP22","solo",1,"c","place",648.9972,638472299762787789,638472299769277761,"Regular Neutral CubeClone139was dropped in DropzonePlaceHolderClone4","White"
"nuP22","solo",1,"c","place",568.9396,638472299796968203,638472299802657599,"Regular Gold CubeClone1was dropped in DropzonePlaceHolderClone3","Gold"
"nuP22","solo",1,"c","place",770.05,638472299867065411,638472299874765911,"Regular Neutral CubeClone153was dropped in DropzonePlaceHolderClone3","White"
"nuP22","solo",1,"c","place",708.9295,638472299890074606,638472299897163901,"Regular Blue CubeClone156was dropped in DropzonePlaceHolderClone2","Blue"
"nuP22","solo",1,"c","place",597.0402,638472299906035541,638472299912005943,"Regular Red CubeClone159was dropped in DropzonePlaceHolderClone3","Red"
"nuP22","solo",1,"c","place",757.0357,638472299935105061,638472299942675418,"Regular Blue CubeClone158was dropped in DropzonePlaceHolderClone4","Blue"
"nuP22","solo",1,"c","place",533.9989,638472299996034356,638472300001374345,"Regular Red CubeClone168was dropped in DropzonePlaceHolderClone1","Red"
"nuP22","solo",1,"c","place",1293.0098,638472300018974338,638472300031904436,"Regular Gold CubeClone148was dropped in DropzonePlaceHolderClone3","Gold"
"nuP22","solo",1,"c","place",723.9904,638472300041484230,638472300048724134,"Regular Red CubeClone176was dropped in DropzonePlaceHolderClone2","Red"
"nuP22","solo",1,"c","place",628.9915,638472300070534083,638472300076823998,"Regular Blue CubeClone179was dropped in DropzonePlaceHolderClone5","Blue"
"nuP22","solo",1,"c","place",654.9987,638472300116094153,638472300122644140,"Regular Neutral CubeClone184was dropped in DropzonePlaceHolderClone4","White"
"nuP22","solo",1,"c","place",1002.9955,638472300157513971,638472300167543926,"Regular Red CubeClone192was dropped in DropzonePlaceHolderClone1","Red"
"nuP22","solo",1,"c","place",522.9907,638472300183303933,638472300188533840,"Regular Red CubeClone194was dropped in DropzonePlaceHolderClone1","Red"
"nuP22","solo",1,"c","place",590.9988,638472300197073782,638472300202983770,"Regular Red CubeClone199was dropped in DropzonePlaceHolderClone1","Red"
"nuP22","solo",1,"c","place",408.0378,638472300238533609,638472300242613987,"Regular Blue CubeClone201was dropped in DropzonePlaceHolderClone5","Blue"
"nuP22","solo",1,"c","place",629.9914,638472300253053593,638472300259353507,"Regular Red CubeClone204was dropped in DropzonePlaceHolderClone1","Red"
"nuP22","solo",1,"c","place",506.9993,638472300268621185,638472300273691178,"Regular Blue CubeClone206was dropped in DropzonePlaceHolderClone5","Blue"
"nuP22","solo",1,"c","place",682.9959,638472300319482108,638472300326312067,"Regular Gold CubeClone178was dropped in DropzonePlaceHolderClone2","Gold"
"nuP22","solo",1,"c","place",788.2114,638472300362056814,638472300369938928,"Regular Red CubeClone220was dropped in DropzonePlaceHolderClone2","Red"
"nuP22","solo",1,"c","place",1011.1327,638472300450330790,638472300460442117,"Regular Gold CubeClone220was dropped in DropzonePlaceHolderClone2","Gold"
"nuP22","solo",1,"c","place",590.996,638472300478029878,638472300483939838,"Regular Red CubeClone233was dropped in DropzonePlaceHolderClone2","Red"
"nuP22","solo",1,"c","place",613.9606,638472300549489698,638472300555629304,"Regular Blue CubeClone249was dropped in DropzonePlaceHolderClone5","Blue"
"nuP22","solo",1,"c","place",664.9833,638472300565769326,638472300572419159,"Regular Blue CubeClone250was dropped in DropzonePlaceHolderClone5","Blue"
"nuP22","solo",1,"c","place",762.9831,638472300635608743,638472300643238574,"Regular Neutral CubeClone259was dropped in DropzonePlaceHolderClone3","White"
"nuP22","solo",1,"c","place",615.9901,638472300655038537,638472300661198438,"Regular Gold CubeClone263was dropped in DropzonePlaceHolderClone3","Gold"
"nuP22","solo",1,"c","place",632.997,638472300673948323,638472300680278293,"Regular Neutral CubeClone267was dropped in DropzonePlaceHolderClone3","White"
"nuP22","solo",1,"c","place",669.9876,638472300738547865,638472300745247741,"Regular Blue CubeClone271was dropped in DropzonePlaceHolderClone4","Blue"
"nuP22","solo",1,"c","place",701.9863,638472300770687618,638472300777707481,"Regular Neutral CubeClone279was dropped in DropzonePlaceHolderClone4","White"
"nuP22","solo",1,"c","place",754.8796,638472300794598687,638472300802147483,"Regular Blue CubeClone280was dropped in DropzonePlaceHolderClone4","Blue"
"nuP22","solo",1,"c","place",268.9994,638472300831907224,638472300834597218,"Regular Gold CubeClone268was dropped in DropzonePlaceHolderClone3","Gold"
"nuP22","solo",1,"c","place",564.9972,638472300843047133,638472300848697105,"Regular Neutral CubeClone290was dropped in DropzonePlaceHolderClone4","White"
"nuP22","solo",1,"c","place",575.0354,638472300891426761,638472300897177115,"Regular Neutral CubeClone297was dropped in DropzonePlaceHolderClone1","White"
"nuP22","solo",1,"c","place",381.9865,638472300925926615,638472300929746480,"Regular Neutral CubeClone299was dropped in DropzonePlaceHolderClone1","White"
"nuP22","solo",1,"c","place",283.0229,638472300963896161,638472300966726390,"Regular Red CubeClone302was dropped in DropzonePlaceHolderClone3","Red"
"nuP22","solo",1,"c","place",412.0108,638472300988345942,638472300992466050,"Regular Blue CubeClone305was dropped in DropzonePlaceHolderClone2","Blue"
"nuP22","solo",1,"c","place",562.9969,638472301000725840,638472301006355809,"Regular Red CubeClone312was dropped in DropzonePlaceHolderClone3","Red"
"nuP22","solo",1,"c","place",607.9968,638472301047735456,638472301053815424,"Regular Neutral CubeClone317was dropped in DropzonePlaceHolderClone1","White"
"nuP22","solo",1,"c","place",440.0214,638472301078465224,638472301082865438,"Regular Neutral CubeClone323was dropped in DropzonePlaceHolderClone1","White"
"nuP22","solo",1,"c","place",525.9884,638472301130854864,638472301136114748,"Regular Blue CubeClone326was dropped in DropzonePlaceHolderClone2","Blue"
"nuP22","solo",1,"c","place",559.9951,638472301151494621,638472301157094572,"Regular Blue CubeClone330was dropped in DropzonePlaceHolderClone2","Blue"
"nuP22","solo",1,"c","place",530.9905,638472301194654359,638472301199964264,"Regular Gold CubeClone292was dropped in DropzonePlaceHolderClone1","Gold"
"nuP22","solo",1,"c","place",547.034,638472301218344058,638472301223814398,"Regular Gold CubeClone343was dropped in DropzonePlaceHolderClone2","Gold"
"nuP22","solo",1,"c","place",508.9871,638472301239763983,638472301244853854,"Regular Gold CubeClone346was dropped in DropzonePlaceHolderClone3","Gold"
"nuP22","solo",1,"c","place",549.989,638472301271523696,638472301277023586,"Regular Neutral CubeClone349was dropped in DropzonePlaceHolderClone2","White"
"nuP22","solo",1,"c","place",754.9849,638472301284003619,638472301291553468,"Regular Blue CubeClone351was dropped in DropzonePlaceHolderClone3","Blue"
"nuP22","solo",1,"c","place",740.9874,638472301304519874,638472301311929748,"Regular Blue CubeClone352was dropped in DropzonePlaceHolderClone3","Blue"
"nuP22","solo",1,"c","place",830.8888,638472301392200119,638472301400509007,"Regular Neutral CubeClone365was dropped in DropzonePlaceHolderClone4","White"
"nuP22","solo",1,"c","place",673.3805,638472301413741064,638472301420474869,"Regular Gold CubeClone349was dropped in DropzonePlaceHolderClone4","Gold"
"nuP22","solo",1,"c","place",671.215,638472301441979798,638472301448691948,"Regular Gold CubeClone373was dropped in DropzonePlaceHolderClone5","Gold"
"nuP22","solo",1,"c","place",590.9948,638472301496985294,638472301502895242,"Regular Neutral CubeClone379was dropped in DropzonePlaceHolderClone5","White"
"nuP22","solo",1,"c","place",561.9971,638472301544824886,638472301550444857,"Regular Neutral CubeClone387was dropped in DropzonePlaceHolderClone5","White"
"nuP22","solo",1,"c","place",552.9965,638472301569004694,638472301574534659,"Regular Neutral CubeClone389was dropped in DropzonePlaceHolderClone5","White"
"nuP22","solo",1,"c","place",595.4111,638472301587802111,638472301593756222,"Regular Red CubeClone388was dropped in DropzonePlaceHolderClone4","Red"
"nuP22","solo",1,"c","place",586.9964,638472301632345089,638472301638215053,"Regular Red CubeClone395was dropped in DropzonePlaceHolderClone4","Red"
"nuP22","solo",1,"c","place",605.9837,638472301656544144,638472301662603981,"Regular Neutral CubeClone402was dropped in DropzonePlaceHolderClone5","White"
"nuP22","solo",1,"c","place",630.9941,638472301725316872,638472301731626813,"Regular Red CubeClone411was dropped in DropzonePlaceHolderClone4","Red"
"nuP22","solo",2,"c","grab",298.0355,638472312670353495,638472312673333850,"Regular Blue CubeClone44 was picked up","Blue"
"nuP22","solo",2,"c","grab",778.9773,638472312691323954,638472312699113727,"Regular Gold CubeClone46 was picked up","Gold"
"nuP22","solo",2,"c","grab",778.9773,638472312691323954,638472312699113727,"Regular Gold CubeClone46 was picked up","Gold"
"nuP22","solo",2,"c","grab",228.0035,638472312723593906,638472312725873941,"Regular Gold CubeClone56 was picked up","Gold"
"nuP22","solo",2,"c","grab",372.9675,638472312722144266,638472312725873941,"Regular Gold CubeClone56 was picked up","Gold"
"nuP22","solo",2,"c","grab",257.0449,638472312727013958,638472312729584407,"Regular Red CubeClone51 was picked up","Red"
"nuP22","solo",2,"c","grab",197.9974,638472312743544120,638472312745524094,"Regular Red CubeClone58 was picked up","Red"
"nuP22","solo",2,"c","grab",155.0022,638472312764584236,638472312766134258,"Regular Red CubeClone59 was picked up","Red"
"nuP22","solo",2,"c","grab",100.9734,638472312799214804,638472312800224538,"Regular Red CubeClone65 was picked up","Red"
"nuP22","solo",2,"c","grab",298.9945,638472312828054835,638472312831044780,"Regular Gold CubeClone59 was picked up","Gold"
"nuP22","solo",2,"c","grab",298.9945,638472312828054835,638472312831044780,"Regular Gold CubeClone59 was picked up","Gold"
"nuP22","solo",2,"c","grab",158.0024,638472312848984910,638472312850564934,"Regular Gold CubeClone73 was picked up","Gold"
"nuP22","solo",2,"c","grab",158.0024,638472312848984910,638472312850564934,"Regular Gold CubeClone73 was picked up","Gold"
"nuP22","solo",2,"c","grab",496.9986,638472312876605215,638472312881575201,"Regular Red CubeClone72 was picked up","Red"
"nuP22","solo",2,"c","grab",106.9814,638472312919263280,638472312920333094,"Regular Red CubeClone76 was picked up","Red"
"nuP22","solo",2,"c","grab",114.9957,638472312947255437,638472312948405394,"Regular Red CubeClone83 was picked up","Red"
"nuP22","solo",2,"c","grab",319.0221,638472313005794629,638472313008984850,"Regular Red CubeClone93 was picked up","Red"
"nuP22","solo",2,"c","grab",142.0022,638472313031235003,638472313032655025,"Regular Red CubeClone97 was picked up","Red"
"nuP22","solo",2,"c","grab",174.9965,638472313060875235,638472313062625200,"Regular Red CubeClone96 was picked up","Red"
"nuP22","solo",2,"c","grab",63.9917,638472313092295510,638472313092935427,"Regular Gold CubeClone76 was picked up","Gold"
"nuP22","solo",2,"c","grab",63.9917,638472313092295510,638472313092935427,"Regular Gold CubeClone76 was picked up","Gold"
"nuP22","solo",2,"c","grab",117.9946,638472313118305710,638472313119485656,"Regular Gold CubeClone110 was picked up","Gold"
"nuP22","solo",2,"c","grab",341.9978,638472313116065678,638472313119485656,"Regular Gold CubeClone110 was picked up","Gold"
"nuP22","solo",2,"c","grab",148.6385,638472313155828303,638472313157314688,"Regular Blue CubeClone109 was picked up","Blue"
"nuP22","solo",2,"c","grab",239.3718,638472313184720790,638472313187114508,"Regular Blue CubeClone115 was picked up","Blue"
"nuP22","solo",2,"c","grab",205.99,638472313204786520,638472313206846420,"Regular Blue CubeClone119 was picked up","Blue"
"nuP22","solo",2,"c","grab",281.9964,638472313222506601,638472313225326565,"Regular Blue CubeClone121 was picked up","Blue"
"nuP22","solo",2,"c","grab",480.7956,638472313292692224,638472313297500180,"Regular Blue CubeClone131 was picked up","Blue"
"nuP22","solo",2,"c","grab",196.9699,638472313330421351,638472313332391050,"Regular Red CubeClone134 was picked up","Red"
"nuP22","solo",2,"c","grab",541.9977,638472313356721304,638472313362141281,"Regular Red CubeClone141 was picked up","Red"
"nuP22","solo",2,"c","grab",205.9948,638472313405291917,638472313407351865,"Regular Neutral CubeClone150 was picked up","White"
"nuP22","solo",2,"c","grab",94.9437,638472313434242666,638472313435192103,"Regular Neutral CubeClone153 was picked up","White"
"nuP22","solo",2,"c","grab",98.9894,638472313475662748,638472313476652642,"Regular Neutral CubeClone160 was picked up","White"
"nuP22","solo",2,"c","grab",30.0014,638472313511851310,638472313512151324,"Regular Gold CubeClone114 was picked up","Gold"
"nuP22","solo",2,"c","grab",30.0014,638472313511851310,638472313512151324,"Regular Gold CubeClone114 was picked up","Gold"
"nuP22","solo",2,"c","grab",266.0021,638472313528321349,638472313530981370,"Regular Gold CubeClone168 was picked up","Gold"
"nuP22","solo",2,"c","grab",266.0021,638472313528321349,638472313530981370,"Regular Gold CubeClone168 was picked up","Gold"
"nuP22","solo",2,"c","grab",540.9973,638472313550881593,638472313556291566,"Regular Gold CubeClone171 was picked up","Gold"
"nuP22","solo",2,"c","grab",540.9973,638472313550881593,638472313556291566,"Regular Gold CubeClone171 was picked up","Gold"
"nuP22","solo",2,"c","grab",196.0057,638472313579211810,638472313581171867,"Regular Gold CubeClone175 was picked up","Gold"
"nuP22","solo",2,"c","grab",196.0057,638472313579211810,638472313581171867,"Regular Gold CubeClone175 was picked up","Gold"
"nuP22","solo",2,"c","grab",155.0062,638472313602551923,638472313604101985,"Regular Gold CubeClone178 was picked up","Gold"
"nuP22","solo",2,"c","grab",155.0062,638472313602551923,638472313604101985,"Regular Gold CubeClone178 was picked up","Gold"
"nuP22","solo",2,"c","grab",74.9947,638472313642922326,638472313643672273,"Regular Blue CubeClone180 was picked up","Blue"
"nuP22","solo",2,"c","grab",191.9747,638472313670192756,638472313672112503,"Regular Blue CubeClone185 was picked up","Blue"
"nuP22","solo",2,"c","grab",125.0325,638472313691162717,638472313692413042,"Regular Blue CubeClone188 was picked up","Blue"
"nuP22","solo",2,"c","grab",187.0555,638472313708342775,638472313710213330,"Regular Blue CubeClone189 was picked up","Blue"
"nuP22","solo",2,"c","grab",49.0447,638472313770757416,638472313771247863,"Regular Red CubeClone195 was picked up","Red"
"nuP22","solo",2,"c","grab",240.9938,638472313802387766,638472313804797704,"Regular Red CubeClone200 was picked up","Red"
"nuP22","solo",2,"c","grab",71.9905,638472313830219132,638472313830939037,"Regular Red CubeClone207 was picked up","Red"
"nuP22","solo",2,"c","grab",290.0044,638472313842109111,638472313845009155,"Regular Neutral CubeClone210 was picked up","White"
"nuP22","solo",2,"c","grab",172.9937,638472313867299404,638472313869029341,"Regular Red CubeClone209 was picked up","Red"
"nuP22","solo",2,"c","grab",176.0025,638472313894479432,638472313896239457,"Regular Neutral CubeClone217 was picked up","White"
"nuP22","solo",2,"c","grab",218.9936,638472313922269515,638472313924459451,"Regular Gold CubeClone181 was picked up","Gold"
"nuP22","solo",2,"c","grab",408.0001,638472313920379450,638472313924459451,"Regular Gold CubeClone181 was picked up","Gold"
"nuP22","solo",2,"c","grab",452.0005,638472313952679465,638472313957199470,"Regular Blue CubeClone223 was picked up","Blue"
"nuP22","solo",2,"c","grab",491.0005,638472313988799476,638472313993709481,"Regular Neutral CubeClone230 was picked up","White"
"nuP22","solo",2,"c","grab",175.984,638472314037423465,638472314039183305,"Regular Gold CubeClone238 was picked up","Gold"
"nuP22","solo",2,"c","grab",400.9923,638472314035173382,638472314039183305,"Regular Gold CubeClone238 was picked up","Gold"
"nuP22","solo",2,"c","grab",758.9675,638472314042543642,638472314050133317,"Regular Neutral CubeClone237 was picked up","White"
"nuP22","solo",2,"c","grab",263.9684,638472314068163635,638472314070803319,"Regular Gold CubeClone241 was picked up","Gold"
"nuP22","solo",2,"c","grab",263.9684,638472314068163635,638472314070803319,"Regular Gold CubeClone241 was picked up","Gold"
"nuP22","solo",2,"c","grab",106.9936,638472314089483386,638472314090553322,"Regular Blue CubeClone241 was picked up","Blue"
"nuP22","solo",2,"c","grab",206.0008,638472314115723324,638472314117783332,"Regular Blue CubeClone244 was picked up","Blue"
"nuP22","solo",2,"c","grab",147.2152,638472314192302314,638472314193774466,"Regular Gold CubeClone246 was picked up","Gold"
"nuP22","solo",2,"c","grab",340.214,638472314190372326,638472314193774466,"Regular Gold CubeClone246 was picked up","Gold"
"nuP22","solo",2,"c","grab",75.0112,638472314210860535,638472314211610647,"Regular Red CubeClone256 was picked up","Red"
"nuP22","solo",2,"c","grab",184.0533,638472314225881503,638472314227722036,"Regular Red CubeClone258 was picked up","Red"
"nuP22","solo",2,"c","grab",64.9324,638472314281891696,638472314282541020,"Regular Blue CubeClone271 was picked up","Blue"
"nuP22","solo",2,"c","grab",96.0318,638472314307540604,638472314308500922,"Regular Blue CubeClone274 was picked up","Blue"
"nuP22","solo",2,"c","grab",164.1361,638472314327371593,638472314329012954,"Regular Blue CubeClone275 was picked up","Blue"
"nuP22","solo",2,"c","grab",246.2054,638472314364059786,638472314366521840,"Regular Neutral CubeClone283 was picked up","White"
"nuP22","solo",2,"c","grab",141.9949,638472314385066209,638472314386486158,"Regular Gold CubeClone263 was picked up","Gold"
"nuP22","solo",2,"c","grab",141.9949,638472314385066209,638472314386486158,"Regular Gold CubeClone263 was picked up","Gold"
"nuP22","solo",2,"c","grab",194.9986,638472314403346409,638472314405296395,"Regular Neutral CubeClone288 was picked up","White"
"nuP22","solo",2,"c","grab",75.0019,638472314421654091,638472314422404110,"Regular Gold CubeClone290 was picked up","Gold"
"nuP22","solo",2,"c","grab",75.0019,638472314421654091,638472314422404110,"Regular Gold CubeClone290 was picked up","Gold"
"nuP22","solo",2,"c","grab",297.9993,638472314432759920,638472314435739913,"Regular Neutral CubeClone292 was picked up","White"
"nuP22","solo",2,"c","grab",218.1297,638472314449572812,638472314451754109,"Regular Gold CubeClone295 was picked up","Gold"
"nuP22","solo",2,"c","grab",218.1297,638472314449572812,638472314451754109,"Regular Gold CubeClone295 was picked up","Gold"
"nuP22","solo",2,"c","grab",423.9932,638472314484520396,638472314488760328,"Regular Gold CubeClone299 was picked up","Gold"
"nuP22","solo",2,"c","grab",712.0328,638472314481640000,638472314488760328,"Regular Gold CubeClone299 was picked up","Gold"
"nuP22","solo",2,"c","grab",18.0011,638472314510969080,638472314511149091,"Regular Gold CubeClone304 was picked up","Gold"
"nuP22","solo",2,"c","grab",606.7366,638472314505081725,638472314511149091,"Regular Gold CubeClone304 was picked up","Gold"
"nuP22","solo",2,"c","grab",140.0106,638472314532506151,638472314533906257,"Regular Gold CubeClone307 was picked up","Gold"
"nuP22","solo",2,"c","grab",520.254,638472314528703717,638472314533906257,"Regular Gold CubeClone307 was picked up","Gold"
"nuP22","solo",2,"c","grab",164.0012,638472314553499140,638472314555139152,"Regular Neutral CubeClone310 was picked up","White"
"nuP22","solo",2,"c","grab",144.191,638472314577845364,638472314579287274,"Regular Gold CubeClone310 was picked up","Gold"
"nuP22","solo",2,"c","grab",144.191,638472314577845364,638472314579287274,"Regular Gold CubeClone310 was picked up","Gold"
"nuP22","solo",2,"c","grab",88.0011,638472314602847176,638472314603727187,"Regular Gold CubeClone317 was picked up","Gold"
"nuP22","solo",2,"c","grab",88.0011,638472314602847176,638472314603727187,"Regular Gold CubeClone317 was picked up","Gold"
"nuP22","solo",2,"c","grab",239.0016,638472314653287183,638472314655677199,"Regular Red CubeClone323 was picked up","Red"
"nuP22","solo",2,"c","grab",119.0003,638472314676430233,638472314677620236,"Regular Gold CubeClone320 was picked up","Gold"
"nuP22","solo",2,"c","grab",119.0003,638472314676430233,638472314677620236,"Regular Gold CubeClone320 was picked up","Gold"
"nuP22","solo",2,"c","grab",915.0562,638472314701828755,638472314710979317,"Regular Red CubeClone327 was picked up","Red"
"nuP22","solo",2,"c","grab",352.0715,638472314742790071,638472314746310786,"Regular Red CubeClone336 was picked up","Red"
"nuP22","solo",2,"c","grab",55.9991,638472314767169494,638472314767729485,"Regular Red CubeClone339 was picked up","Red"
"nuP22","solo",2,"c","grab",235.3167,638472314805632453,638472314807985620,"Regular Blue CubeClone345 was picked up","Blue"
"nuP22","solo",2,"c","grab",204.703,638472314829845254,638472314831892284,"Regular Blue CubeClone348 was picked up","Blue"
"nuP22","solo",2,"c","grab",75.0536,638472314880718919,638472314881469455,"Regular Blue CubeClone353 was picked up","Blue"
"nuP22","solo",2,"c","grab",39.0009,638472314948253734,638472314948643743,"Regular Neutral CubeClone363 was picked up","White"
"nuP22","solo",2,"c","grab",7.994,638472314971933809,638472314972013749,"Regular Gold CubeClone330 was picked up","Gold"
"nuP22","solo",2,"c","grab",7.994,638472314971933809,638472314972013749,"Regular Gold CubeClone330 was picked up","Gold"
"nuP22","solo",2,"c","grab",839.9914,638472315060625015,638472315069024929,"Regular Gold CubeClone371 was picked up","Gold"
"nuP22","solo",2,"c","grab",886.0013,638472315060164916,638472315069024929,"Regular Gold CubeClone371 was picked up","Gold"
"nuP22","solo",2,"c","grab",214.9853,638472315089705082,638472315091854935,"Regular Gold CubeClone385 was picked up","Gold"
"nuP22","solo",2,"c","grab",214.9853,638472315089705082,638472315091854935,"Regular Gold CubeClone385 was picked up","Gold"
