"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"sdP13","solo",1,"e","place",566.1224,638266561045009152,638266561050670376,"Regular Blue CubeClone52was dropped in DropzonePlaceHolderClone4","Blue"
"sdP13","solo",1,"e","place",370.0372,638266561100743589,638266561104443961,"Regular Neutral CubeClone62was dropped in DropzonePlaceHolderClone2","White"
"sdP13","solo",1,"e","place",715.8696,638266561200631450,638266561207790146,"Regular Red CubeClone75was dropped in DropzonePlaceHolderClone3","Red"
"sdP13","solo",1,"e","place",596.2067,638266561251852282,638266561257814349,"Regular Red CubeClone81was dropped in DropzonePlaceHolderClone1","Red"
"sdP13","solo",1,"e","place",748.8284,638266561344528336,638266561352016620,"Regular Red CubeClone92was dropped in DropzonePlaceHolderClone5","Red"
"sdP13","solo",1,"e","place",730.128,638266561408286208,638266561415587488,"Regular Blue CubeClone104was dropped in DropzonePlaceHolderClone5","Blue"
"sdP13","solo",1,"e","place",786.6578,638266561445482014,638266561453348592,"Regular Neutral CubeClone109was dropped in DropzonePlaceHolderClone3","White"
"sdP13","solo",1,"e","place",884.5267,638266561466689114,638266561475534381,"Regular Neutral CubeClone114was dropped in DropzonePlaceHolderClone4","White"
"sdP13","solo",1,"e","place",573.5736,638266561499733702,638266561505469438,"Regular Neutral CubeClone117was dropped in DropzonePlaceHolderClone2","White"
"sdP13","solo",1,"e","place",518.3012,638266561588621918,638266561593804930,"Regular Neutral CubeClone129was dropped in DropzonePlaceHolderClone4","White"
"sdP13","solo",1,"e","place",540.3491,638266561616815181,638266561622218672,"Regular Gold CubeClone131was dropped in DropzonePlaceHolderClone3","Gold"
"sdP13","solo",1,"e","place",900.157,638266561674698377,638266561683699947,"Regular Neutral CubeClone142was dropped in DropzonePlaceHolderClone2","White"
"sdP13","solo",1,"e","place",1051.5834,638266561702643550,638266561713159384,"Regular Neutral CubeClone147was dropped in DropzonePlaceHolderClone4","White"
"sdP13","solo",1,"e","place",680.6898,638266561744229516,638266561751036414,"Regular Neutral CubeClone151was dropped in DropzonePlaceHolderClone3","White"
"sdP13","solo",1,"e","place",665.3021,638266561771388045,638266561778041066,"Regular Red CubeClone156was dropped in DropzonePlaceHolderClone5","Red"
"sdP13","solo",1,"e","place",555.1385,638266561797852881,638266561803404266,"Regular Blue CubeClone157was dropped in DropzonePlaceHolderClone1","Blue"
"sdP13","solo",1,"e","place",716.8169,638266561819056897,638266561826225066,"Regular Red CubeClone163was dropped in DropzonePlaceHolderClone1","Red"
"sdP13","solo",1,"e","place",584.2254,638266561853865347,638266561859707601,"Regular Blue CubeClone165was dropped in DropzonePlaceHolderClone2","Blue"
"sdP13","solo",1,"e","place",1087.0778,638266561871134128,638266561882004906,"Regular Blue CubeClone169was dropped in DropzonePlaceHolderClone4","Blue"
"sdP13","solo",1,"e","place",564.968,638266561900707127,638266561906356807,"Regular Red CubeClone171was dropped in DropzonePlaceHolderClone3","Red"
"sdP13","solo",1,"e","place",1297.4286,638266561966494707,638266561979468993,"Regular Gold CubeClone139was dropped in DropzonePlaceHolderClone3","Gold"
"sdP13","solo",1,"e","place",487.8609,638266562019920798,638266562024799407,"Regular Neutral CubeClone189was dropped in DropzonePlaceHolderClone3","White"
"sdP13","solo",1,"e","place",773.6013,638266562106352822,638266562114088835,"Regular Red CubeClone200was dropped in DropzonePlaceHolderClone1","Red"
"sdP13","solo",1,"e","place",423.8796,638266562129893489,638266562134132285,"Regular Red CubeClone205was dropped in DropzonePlaceHolderClone2","Red"
"sdP13","solo",1,"e","place",697.1507,638266562228547993,638266562235519500,"Regular Gold CubeClone221was dropped in DropzonePlaceHolderClone2","Gold"
"sdP13","solo",1,"e","place",506.831,638266562268539858,638266562273608168,"Regular Blue CubeClone222was dropped in DropzonePlaceHolderClone5","Blue"
"sdP13","solo",1,"e","place",445.8225,638266562304932330,638266562309390555,"Regular Neutral CubeClone229was dropped in DropzonePlaceHolderClone4","White"
"sdP13","solo",1,"e","place",432.8419,638266562369511497,638266562373839916,"Regular Blue CubeClone230was dropped in DropzonePlaceHolderClone4","Blue"
"sdP13","solo",1,"e","place",664.0252,638266562395286962,638266562401927214,"Regular Blue CubeClone239was dropped in DropzonePlaceHolderClone5","Blue"
"sdP13","solo",1,"e","place",762.6302,638266562464476360,638266562472102662,"Regular Gold CubeClone224was dropped in DropzonePlaceHolderClone3","Gold"
"sdP13","solo",1,"e","place",509.1622,638266562496347784,638266562501439406,"Regular Blue CubeClone253was dropped in DropzonePlaceHolderClone5","Blue"
"sdP13","solo",1,"e","place",828.6292,638266562515906806,638266562524193098,"Regular Blue CubeClone257was dropped in DropzonePlaceHolderClone5","Blue"
"sdP13","solo",1,"e","place",735.7957,638266562539502299,638266562546860256,"Regular Blue CubeClone264was dropped in DropzonePlaceHolderClone5","Blue"
"sdP13","solo",1,"e","place",759.2236,638266562605262498,638266562612854734,"Regular Neutral CubeClone270was dropped in DropzonePlaceHolderClone4","White"
"sdP13","solo",1,"e","place",395.5983,638266562638855718,638266562642811701,"Regular Red CubeClone273was dropped in DropzonePlaceHolderClone1","Red"
"sdP13","solo",1,"e","place",576.4692,638266562725952486,638266562731717178,"Regular Red CubeClone286was dropped in DropzonePlaceHolderClone1","Red"
"sdP13","solo",1,"e","place",317.7728,638266562762162844,638266562765340572,"Regular Red CubeClone293was dropped in DropzonePlaceHolderClone1","Red"
"sdP13","solo",1,"e","place",372.4775,638266562804504512,638266562808229287,"Regular Red CubeClone299was dropped in DropzonePlaceHolderClone1","Red"
"sdP13","solo",1,"e","place",349.696,638266562836971046,638266562840468006,"Regular Red CubeClone304was dropped in DropzonePlaceHolderClone2","Red"
"sdP13","solo",1,"e","place",407.0856,638266562875263290,638266562879334146,"Regular Gold CubeClone254was dropped in DropzonePlaceHolderClone2","Gold"
"sdP13","solo",1,"e","place",1033.9156,638266562951504708,638266562961843864,"Regular Neutral CubeClone321was dropped in DropzonePlaceHolderClone3","White"
"sdP13","solo",1,"e","place",557.1865,638266563040238563,638266563045810428,"Regular Red CubeClone328was dropped in DropzonePlaceHolderClone2","Red"
"sdP13","solo",1,"e","place",680.6784,638266563099003805,638266563105810589,"Regular Blue CubeClone340was dropped in DropzonePlaceHolderClone4","Blue"
"sdP13","solo",1,"e","place",1256.9559,638266563155151771,638266563167721330,"Regular Neutral CubeClone346was dropped in DropzonePlaceHolderClone4","White"
"sdP13","solo",1,"e","place",684.1624,638266563232263847,638266563239105471,"Regular Gold CubeClone360was dropped in DropzonePlaceHolderClone3","Gold"
"sdP13","solo",1,"e","place",701.761,638266563302575897,638266563309593507,"Regular Neutral CubeClone368was dropped in DropzonePlaceHolderClone1","White"
"sdP13","solo",1,"e","place",626.7009,638266563356218983,638266563362485992,"Regular Blue CubeClone373was dropped in DropzonePlaceHolderClone2","Blue"
"sdP13","solo",1,"e","place",423.8657,638266563381775711,638266563386014368,"Regular Neutral CubeClone379was dropped in DropzonePlaceHolderClone1","White"
"sdP13","solo",1,"e","place",1166.4333,638266563436596712,638266563448261045,"Regular Blue CubeClone387was dropped in DropzonePlaceHolderClone2","Blue"
"sdP13","solo",1,"e","place",1266.5387,638266563465766580,638266563478431967,"Regular Red CubeClone391was dropped in DropzonePlaceHolderClone3","Red"
"sdP13","solo",1,"e","place",569.4762,638266563489886031,638266563495580793,"Regular Neutral CubeClone395was dropped in DropzonePlaceHolderClone1","White"
"sdP13","solo",1,"e","place",675.7441,638266563511999772,638266563518757213,"Regular Neutral CubeClone399was dropped in DropzonePlaceHolderClone1","White"
"sdP13","solo",1,"e","place",311.6969,638266563536673493,638266563539790462,"Regular Gold CubeClone364was dropped in DropzonePlaceHolderClone1","Gold"
"sdP13","solo",1,"e","place",1298.2425,638266563556195878,638266563569178303,"Regular Red CubeClone401was dropped in DropzonePlaceHolderClone3","Red"
"sdP13","solo",2,"e","grab",279.7839,638266564404327943,638266564407125782,"Regular Gold CubeClone1 was picked up","Gold"
"sdP13","solo",2,"e","grab",748.3644,638266564399642138,638266564407125782,"Regular Gold CubeClone1 was picked up","Gold"
"sdP13","solo",2,"e","grab",511.3971,638266564428898317,638266564434012288,"Regular Gold CubeClone7 was picked up","Gold"
"sdP13","solo",2,"e","grab",511.3971,638266564428898317,638266564434012288,"Regular Gold CubeClone7 was picked up","Gold"
"sdP13","solo",2,"e","grab",210.4392,638266564464446443,638266564466550835,"Regular Red CubeClone7 was picked up","Red"
"sdP13","solo",2,"e","grab",533.5737,638266564499319625,638266564504655362,"Regular Red CubeClone13 was picked up","Red"
"sdP13","solo",2,"e","grab",260.1012,638266564541023182,638266564543624194,"Regular Red CubeClone18 was picked up","Red"
"sdP13","solo",2,"e","grab",400.2256,638266564570421936,638266564574424192,"Regular Red CubeClone24 was picked up","Red"
"sdP13","solo",2,"e","grab",338.6301,638266564591608879,638266564594995180,"Regular Gold CubeClone10 was picked up","Gold"
"sdP13","solo",2,"e","grab",338.6301,638266564591608879,638266564594995180,"Regular Gold CubeClone10 was picked up","Gold"
"sdP13","solo",2,"e","grab",330.1171,638266564627283458,638266564630584629,"Regular Blue CubeClone30 was picked up","Blue"
"sdP13","solo",2,"e","grab",429.8649,638266564676996111,638266564681294760,"Regular Blue CubeClone38 was picked up","Blue"
"sdP13","solo",2,"e","grab",102.7252,638266564704384169,638266564705411421,"Regular Blue CubeClone40 was picked up","Blue"
"sdP13","solo",2,"e","grab",145.3089,638266564731580463,638266564733033552,"Regular Neutral CubeClone47 was picked up","White"
"sdP13","solo",2,"e","grab",22.9386,638266564750609991,638266564750839377,"Regular Blue CubeClone48 was picked up","Blue"
"sdP13","solo",2,"e","grab",375.6269,638266564821733521,638266564825489790,"Regular Gold CubeClone33 was picked up","Gold"
"sdP13","solo",2,"e","grab",765.1878,638266564817837912,638266564825489790,"Regular Gold CubeClone33 was picked up","Gold"
"sdP13","solo",2,"e","grab",83.7759,638266564855676137,638266564856513896,"Regular Gold CubeClone65 was picked up","Gold"
"sdP13","solo",2,"e","grab",83.7759,638266564855676137,638266564856513896,"Regular Gold CubeClone65 was picked up","Gold"
"sdP13","solo",2,"e","grab",241.2751,638266564880991001,638266564883403752,"Regular Gold CubeClone69 was picked up","Gold"
"sdP13","solo",2,"e","grab",241.2751,638266564880991001,638266564883403752,"Regular Gold CubeClone69 was picked up","Gold"
"sdP13","solo",2,"e","grab",136.6353,638266564957251433,638266564958617786,"Regular Red CubeClone76 was picked up","Red"
"sdP13","solo",2,"e","grab",63.83,638266565011971339,638266565012609639,"Regular Red CubeClone84 was picked up","Red"
"sdP13","solo",2,"e","grab",52.8587,638266565041480197,638266565042008784,"Regular Red CubeClone87 was picked up","Red"
"sdP13","solo",2,"e","grab",283.8289,638266565091222609,638266565094060898,"Regular Red CubeClone96 was picked up","Red"
"sdP13","solo",2,"e","grab",261.722,638266565116282765,638266565118899985,"Regular Gold CubeClone73 was picked up","Gold"
"sdP13","solo",2,"e","grab",261.722,638266565116282765,638266565118899985,"Regular Gold CubeClone73 was picked up","Gold"
"sdP13","solo",2,"e","grab",146.8212,638266565145343994,638266565146812206,"Regular Gold CubeClone105 was picked up","Gold"
"sdP13","solo",2,"e","grab",146.8212,638266565145343994,638266565146812206,"Regular Gold CubeClone105 was picked up","Gold"
"sdP13","solo",2,"e","grab",166.5561,638266565179430104,638266565181095665,"Regular Gold CubeClone109 was picked up","Gold"
"sdP13","solo",2,"e","grab",248.3806,638266565204128876,638266565206612682,"Regular Gold CubeClone114 was picked up","Gold"
"sdP13","solo",2,"e","grab",248.3806,638266565204128876,638266565206612682,"Regular Gold CubeClone114 was picked up","Gold"
"sdP13","solo",2,"e","grab",159.5727,638266565229632533,638266565231228260,"Regular Gold CubeClone118 was picked up","Gold"
"sdP13","solo",2,"e","grab",159.5727,638266565229632533,638266565231228260,"Regular Gold CubeClone118 was picked up","Gold"
"sdP13","solo",2,"e","grab",331.2504,638266565269927892,638266565273240396,"Regular Blue CubeClone117 was picked up","Blue"
"sdP13","solo",2,"e","grab",238.4185,638266565292207330,638266565294591515,"Regular Blue CubeClone126 was picked up","Blue"
"sdP13","solo",2,"e","grab",522.2724,638266565340010715,638266565345233439,"Regular Blue CubeClone132 was picked up","Blue"
"sdP13","solo",2,"e","grab",345.4436,638266565367787481,638266565371241917,"Regular Blue CubeClone134 was picked up","Blue"
"sdP13","solo",2,"e","grab",128.6556,638266565477954753,638266565479241309,"Regular Neutral CubeClone151 was picked up","White"
"sdP13","solo",2,"e","grab",278.8503,638266565503076631,638266565505865134,"Regular Neutral CubeClone154 was picked up","White"
"sdP13","solo",2,"e","grab",256.3192,638266565521962895,638266565524526087,"Regular Neutral CubeClone157 was picked up","White"
"sdP13","solo",2,"e","grab",276.2604,638266565539143010,638266565541905614,"Regular Neutral CubeClone160 was picked up","White"
"sdP13","solo",2,"e","grab",330.2937,638266565603775324,638266565607078261,"Regular Neutral CubeClone168 was picked up","White"
"sdP13","solo",2,"e","grab",351.5143,638266565658301387,638266565661816530,"Regular Blue CubeClone175 was picked up","Blue"
"sdP13","solo",2,"e","grab",535.2267,638266565689302176,638266565694654443,"Regular Neutral CubeClone180 was picked up","White"
"sdP13","solo",2,"e","grab",362.0914,638266565711745383,638266565715366297,"Regular Neutral CubeClone184 was picked up","White"
"sdP13","solo",2,"e","grab",24.933,638266565829276049,638266565829525379,"Regular Red CubeClone198 was picked up","Red"
"sdP13","solo",2,"e","grab",144.2739,638266565854048925,638266565855491664,"Regular Neutral CubeClone204 was picked up","White"
"sdP13","solo",2,"e","grab",520.978,638266565897020662,638266565902230442,"Regular Neutral CubeClone209 was picked up","White"
"sdP13","solo",2,"e","grab",130.651,638266565924612476,638266565925918986,"Regular Red CubeClone212 was picked up","Red"
"sdP13","solo",2,"e","grab",287.7619,638266565972099676,638266565974977295,"Regular Red CubeClone216 was picked up","Red"
"sdP13","solo",2,"e","grab",177.5253,638266566003377735,638266566005152988,"Regular Neutral CubeClone223 was picked up","White"
"sdP13","solo",2,"e","grab",639.2898,638266566055439922,638266566061832820,"Regular Neutral CubeClone232 was picked up","White"
"sdP13","solo",2,"e","grab",369.9691,638266566097750343,638266566101450034,"Regular Neutral CubeClone238 was picked up","White"
"sdP13","solo",2,"e","grab",417.4536,638266566205910770,638266566210085306,"Regular Neutral CubeClone253 was picked up","White"
"sdP13","solo",2,"e","grab",176.2142,638266566308137927,638266566309900069,"Regular Neutral CubeClone266 was picked up","White"
"sdP13","solo",2,"e","grab",219.9425,638266566326921853,638266566329121278,"Regular Neutral CubeClone270 was picked up","White"
"sdP13","solo",2,"e","grab",89.6062,638266566394139232,638266566395035294,"Regular Neutral CubeClone278 was picked up","White"
"sdP13","solo",2,"e","grab",49.8669,638266566420885776,638266566421384445,"Regular Neutral CubeClone281 was picked up","White"
"sdP13","solo",2,"e","grab",313.1619,638266566441058095,638266566444189714,"Regular Neutral CubeClone286 was picked up","White"
"sdP13","solo",2,"e","grab",236.9548,638266566498012166,638266566500381714,"Regular Red CubeClone290 was picked up","Red"
"sdP13","solo",2,"e","grab",142.1247,638266566541780259,638266566543201506,"Regular Neutral CubeClone298 was picked up","White"
"sdP13","solo",2,"e","grab",380.9833,638266566565807247,638266566569617080,"Regular Blue CubeClone302 was picked up","Blue"
"sdP13","solo",2,"e","grab",306.6496,638266566586730599,638266566589797095,"Regular Red CubeClone303 was picked up","Red"
"sdP13","solo",2,"e","grab",172.395,638266566652198864,638266566653922814,"Regular Gold CubeClone121 was picked up","Gold"
"sdP13","solo",2,"e","grab",172.395,638266566652198864,638266566653922814,"Regular Gold CubeClone121 was picked up","Gold"
"sdP13","solo",2,"e","grab",380.0709,638266566671738736,638266566675539445,"Regular Gold CubeClone318 was picked up","Gold"
"sdP13","solo",2,"e","grab",380.0709,638266566671738736,638266566675539445,"Regular Gold CubeClone318 was picked up","Gold"
"sdP13","solo",2,"e","grab",155.4272,638266566703950954,638266566705505226,"Regular Blue CubeClone319 was picked up","Blue"
"sdP13","solo",2,"e","grab",189.984,638266566735603538,638266566737503378,"Regular Blue CubeClone321 was picked up","Blue"
"sdP13","solo",2,"e","grab",145.1185,638266566783416791,638266566784867976,"Regular Red CubeClone330 was picked up","Red"
"sdP13","solo",2,"e","grab",543.7976,638266566864203277,638266566869641253,"Regular Red CubeClone340 was picked up","Red"
"sdP13","solo",2,"e","grab",453.7865,638266566906550913,638266566911088778,"Regular Gold CubeClone322 was picked up","Gold"
"sdP13","solo",2,"e","grab",453.7865,638266566906550913,638266566911088778,"Regular Gold CubeClone322 was picked up","Gold"
"sdP13","solo",2,"e","grab",104.2285,638266566947421076,638266566948463361,"Regular Neutral CubeClone355 was picked up","White"
"sdP13","solo",2,"e","grab",317.1813,638266566987460736,638266566990632549,"Regular Blue CubeClone357 was picked up","Blue"
"sdP13","solo",2,"e","grab",271.2747,638266567065743676,638266567068456423,"Regular Neutral CubeClone372 was picked up","White"
"sdP13","solo",2,"e","grab",90.2847,638266567110775652,638266567111678499,"Regular Gold CubeClone354 was picked up","Gold"
"sdP13","solo",2,"e","grab",672.1885,638266567104956614,638266567111678499,"Regular Gold CubeClone354 was picked up","Gold"
"sdP13","solo",2,"e","grab",432.8415,638266567148455833,638266567152784248,"Regular Red CubeClone380 was picked up","Red"
"sdP13","solo",2,"e","grab",151.5944,638266567192430785,638266567193946729,"Regular Blue CubeClone386 was picked up","Blue"
"sdP13","solo",2,"e","grab",89.7597,638266567232107040,638266567233004637,"Regular Neutral CubeClone394 was picked up","White"
"sdP13","solo",2,"e","grab",437.5267,638266567258027608,638266567262402875,"Regular Neutral CubeClone399 was picked up","White"
"sdP13","solo",2,"e","grab",518.169,638266567308516046,638266567313697736,"Regular Blue CubeClone403 was picked up","Blue"
"sdP13","solo",2,"e","grab",571.1864,638266567334132387,638266567339844251,"Regular Neutral CubeClone409 was picked up","White"
"sdP13","solo",2,"e","grab",655.0559,638266567358054479,638266567364605038,"Regular Gold CubeClone382 was picked up","Gold"
"sdP13","solo",2,"e","grab",655.0559,638266567358054479,638266567364605038,"Regular Gold CubeClone382 was picked up","Gold"
"sdP13","solo",2,"e","place",669.3994,638266564414725134,638266564421419128,"Regular Gold CubeClone1was dropped in DropzonePlaceHolderClone1","Gold"
"sdP13","solo",2,"e","place",689.9214,638266564439474537,638266564446373751,"Regular Gold CubeClone7was dropped in DropzonePlaceHolderClone5","Gold"
"sdP13","solo",2,"e","place",488.9973,638266564473941059,638266564478831032,"Regular Red CubeClone7was dropped in DropzonePlaceHolderClone1","Red"
"sdP13","solo",2,"e","place",1178.9416,638266564514963983,638266564526753399,"Regular Red CubeClone13was dropped in DropzonePlaceHolderClone1","Red"
"sdP13","solo",2,"e","place",712.4189,638266564578687864,638266564585812053,"Regular Red CubeClone24was dropped in DropzonePlaceHolderClone1","Red"
"sdP13","solo",2,"e","place",335.4909,638266564602042767,638266564605397676,"Regular Gold CubeClone10was dropped in DropzonePlaceHolderClone1","Gold"
"sdP13","solo",2,"e","place",1216.5526,638266564653037201,638266564665202727,"Regular Blue CubeClone30was dropped in DropzonePlaceHolderClone2","Blue"
"sdP13","solo",2,"e","place",713.0922,638266564689139384,638266564696270306,"Regular Blue CubeClone38was dropped in DropzonePlaceHolderClone3","Blue"
"sdP13","solo",2,"e","place",641.2839,638266564759106266,638266564765519105,"Regular Blue CubeClone48was dropped in DropzonePlaceHolderClone4","Blue"
"sdP13","solo",2,"e","place",1291.0541,638266564793528064,638266564806438605,"Regular Blue CubeClone54was dropped in DropzonePlaceHolderClone3","Blue"
"sdP13","solo",2,"e","place",1298.4127,638266564833630252,638266564846614379,"Regular Gold CubeClone33was dropped in DropzonePlaceHolderClone2","Gold"
"sdP13","solo",2,"e","place",471.247,638266564891559996,638266564896272466,"Regular Gold CubeClone69was dropped in DropzonePlaceHolderClone4","Gold"
"sdP13","solo",2,"e","place",344.6183,638266564943859418,638266564947305601,"Regular Red CubeClone75was dropped in DropzonePlaceHolderClone2","Red"
"sdP13","solo",2,"e","place",1036.8258,638266564976982243,638266564987350501,"Regular Red CubeClone76was dropped in DropzonePlaceHolderClone4","Red"
"sdP13","solo",2,"e","place",854.8307,638266565019988290,638266565028536597,"Regular Red CubeClone84was dropped in DropzonePlaceHolderClone5","Red"
"sdP13","solo",2,"e","place",685.8014,638266565048433058,638266565055291072,"Regular Red CubeClone87was dropped in DropzonePlaceHolderClone5","Red"
"sdP13","solo",2,"e","place",618.7712,638266565101244498,638266565107432210,"Regular Red CubeClone96was dropped in DropzonePlaceHolderClone5","Red"
"sdP13","solo",2,"e","place",446.8291,638266565126415231,638266565130883522,"Regular Gold CubeClone73was dropped in DropzonePlaceHolderClone5","Gold"
"sdP13","solo",2,"e","place",1138.2464,638266565156224238,638266565167606702,"Regular Gold CubeClone105was dropped in DropzonePlaceHolderClone3","Gold"
"sdP13","solo",2,"e","place",776.9242,638266565211561440,638266565219330682,"Regular Gold CubeClone114was dropped in DropzonePlaceHolderClone2","Gold"
"sdP13","solo",2,"e","place",632.4607,638266565237003835,638266565243328442,"Regular Gold CubeClone118was dropped in DropzonePlaceHolderClone4","Gold"
"sdP13","solo",2,"e","place",681.2661,638266565299144662,638266565305957323,"Regular Blue CubeClone126was dropped in DropzonePlaceHolderClone3","Blue"
"sdP13","solo",2,"e","place",388.4676,638266565319955447,638266565323840123,"Regular Blue CubeClone127was dropped in DropzonePlaceHolderClone2","Blue"
"sdP13","solo",2,"e","place",525.1622,638266565353532372,638266565358783994,"Regular Blue CubeClone132was dropped in DropzonePlaceHolderClone3","Blue"
"sdP13","solo",2,"e","place",466.7682,638266565378517990,638266565383185672,"Regular Blue CubeClone134was dropped in DropzonePlaceHolderClone4","Blue"
"sdP13","solo",2,"e","place",335.225,638266565486436342,638266565489788592,"Regular Neutral CubeClone151was dropped in DropzonePlaceHolderClone1","White"
"sdP13","solo",2,"e","place",222.4059,638266565515017039,638266565517241098,"Regular Neutral CubeClone154was dropped in DropzonePlaceHolderClone2","White"
"sdP13","solo",2,"e","place",380.9807,638266565531103614,638266565534913421,"Regular Neutral CubeClone157was dropped in DropzonePlaceHolderClone3","White"
"sdP13","solo",2,"e","place",599.2646,638266565546317148,638266565552309794,"Regular Neutral CubeClone160was dropped in DropzonePlaceHolderClone4","White"
"sdP13","solo",2,"e","place",352.7199,638266565589213211,638266565592740410,"Regular Blue CubeClone164was dropped in DropzonePlaceHolderClone2","Blue"
"sdP13","solo",2,"e","place",579.1825,638266565613520153,638266565619311978,"Regular Neutral CubeClone168was dropped in DropzonePlaceHolderClone5","White"
"sdP13","solo",2,"e","place",1298.9681,638266565663681534,638266565676671215,"Regular Blue CubeClone175was dropped in DropzonePlaceHolderClone4","Blue"
"sdP13","solo",2,"e","place",389.9752,638266565706549109,638266565710448861,"Regular Neutral CubeClone180was dropped in DropzonePlaceHolderClone1","White"
"sdP13","solo",2,"e","place",566.6821,638266565718877049,638266565724543870,"Regular Neutral CubeClone184was dropped in DropzonePlaceHolderClone1","White"
"sdP13","solo",2,"e","place",776.7174,638266565774205391,638266565781972565,"Regular Neutral CubeClone HB 0_2was dropped in DropzonePlaceHolderClone5","White"
"sdP13","solo",2,"e","place",725.1456,638266565816629480,638266565823880936,"Regular Red CubeClone195was dropped in DropzonePlaceHolderClone1","Red"
"sdP13","solo",2,"e","place",571.3604,638266565833762400,638266565839476004,"Regular Red CubeClone198was dropped in DropzonePlaceHolderClone5","Red"
"sdP13","solo",2,"e","place",401.8995,638266565910043916,638266565914062911,"Regular Neutral CubeClone209was dropped in DropzonePlaceHolderClone3","White"
"sdP13","solo",2,"e","place",543.7047,638266565959006339,638266565964443386,"Regular Red CubeClone212was dropped in DropzonePlaceHolderClone1","Red"
"sdP13","solo",2,"e","place",324.9753,638266565986236424,638266565989486177,"Regular Red CubeClone216was dropped in DropzonePlaceHolderClone5","Red"
"sdP13","solo",2,"e","place",1170.4468,638266566013601440,638266566025305908,"Regular Neutral CubeClone223was dropped in DropzonePlaceHolderClone2","White"
"sdP13","solo",2,"e","place",679.4819,638266566071510975,638266566078305794,"Regular Neutral CubeClone232was dropped in DropzonePlaceHolderClone4","White"
"sdP13","solo",2,"e","place",1008.2422,638266566112128528,638266566122210950,"Regular Neutral CubeClone238was dropped in DropzonePlaceHolderClone3","White"
"sdP13","solo",2,"e","place",557.9492,638266566165486844,638266566171066336,"Regular Red CubeClone242was dropped in DropzonePlaceHolderClone2","Red"
"sdP13","solo",2,"e","place",531.8783,638266566222398907,638266566227717690,"Regular Neutral CubeClone253was dropped in DropzonePlaceHolderClone1","White"
"sdP13","solo",2,"e","place",1199.6282,638266566254655133,638266566266651415,"Regular Red CubeClone255was dropped in DropzonePlaceHolderClone3","Red"
"sdP13","solo",2,"e","place",368.1685,638266566283524980,638266566287206665,"Regular Red CubeClone257was dropped in DropzonePlaceHolderClone4","Red"
"sdP13","solo",2,"e","place",627.347,638266566333357142,638266566339630612,"Regular Neutral CubeClone270was dropped in DropzonePlaceHolderClone2","White"
"sdP13","solo",2,"e","place",379.3924,638266566360361448,638266566364155372,"Regular Neutral CubeClone273was dropped in DropzonePlaceHolderClone3","White"
"sdP13","solo",2,"e","place",620.0255,638266566428735111,638266566434935366,"Regular Neutral CubeClone281was dropped in DropzonePlaceHolderClone4","White"
"sdP13","solo",2,"e","place",445.6789,638266566451033301,638266566455490090,"Regular Neutral CubeClone286was dropped in DropzonePlaceHolderClone5","White"
"sdP13","solo",2,"e","place",1298.9692,638266566520808481,638266566533798173,"Regular Red CubeClone290was dropped in DropzonePlaceHolderClone2","Red"
"sdP13","solo",2,"e","place",1265.0627,638266566548170269,638266566560820896,"Regular Neutral CubeClone298was dropped in DropzonePlaceHolderClone3","White"
"sdP13","solo",2,"e","place",615.5172,638266566575660230,638266566581815402,"Regular Blue CubeClone302was dropped in DropzonePlaceHolderClone1","Blue"
"sdP13","solo",2,"e","place",381.488,638266566597318423,638266566601133303,"Regular Red CubeClone303was dropped in DropzonePlaceHolderClone4","Red"
"sdP13","solo",2,"e","place",641.8417,638266566637663718,638266566644082135,"Regular Red CubeClone HB 3_4was dropped in DropzonePlaceHolderClone1","Red"
"sdP13","solo",2,"e","place",579.4724,638266566682811037,638266566688605761,"Regular Gold CubeClone318was dropped in DropzonePlaceHolderClone4","Gold"
"sdP13","solo",2,"e","place",492.044,638266566746021778,638266566750942218,"Regular Blue CubeClone321was dropped in DropzonePlaceHolderClone5","Blue"
"sdP13","solo",2,"e","place",1288.4401,638266566886222398,638266566899106799,"Regular Red CubeClone340was dropped in DropzonePlaceHolderClone5","Red"
"sdP13","solo",2,"e","place",644.8887,638266566923214303,638266566929663190,"Regular Gold CubeClone322was dropped in DropzonePlaceHolderClone3","Gold"
"sdP13","solo",2,"e","place",456.7775,638266566956279248,638266566960847023,"Regular Neutral CubeClone355was dropped in DropzonePlaceHolderClone2","White"
"sdP13","solo",2,"e","place",487.836,638266567000235045,638266567005113405,"Regular Blue CubeClone357was dropped in DropzonePlaceHolderClone4","Blue"
"sdP13","solo",2,"e","place",709.2833,638266567075679215,638266567082772048,"Regular Neutral CubeClone372was dropped in DropzonePlaceHolderClone1","White"
"sdP13","solo",2,"e","place",592.6806,638266567121690155,638266567127616961,"Regular Gold CubeClone354was dropped in DropzonePlaceHolderClone2","Gold"
"sdP13","solo",2,"e","place",872.404,638266567159273715,638266567167997755,"Regular Red CubeClone380was dropped in DropzonePlaceHolderClone4","Red"
"sdP13","solo",2,"e","place",706.8446,638266567201419936,638266567208488382,"Regular Blue CubeClone386was dropped in DropzonePlaceHolderClone3","Blue"
"sdP13","solo",2,"e","place",616.6265,638266567241079926,638266567247246191,"Regular Neutral CubeClone394was dropped in DropzonePlaceHolderClone5","White"
