"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"sdP3","solo",1,"c","place",1294.1959,638258777430027818,638258777442969777,"Regular Gold CubeClone350was dropped in DropzonePlaceHolderClone3","Gold"
"sdP3","solo",1,"c","place",1174.3744,638258777502639439,638258777514383183,"Regular Blue CubeClone352was dropped in DropzonePlaceHolderClone2","Blue"
"sdP3","solo",1,"c","place",1297.2234,638258777541675592,638258777554647826,"Regular Blue CubeClone364was dropped in DropzonePlaceHolderClone3","Blue"
"sdP3","solo",1,"c","place",1292.7992,638258777577601509,638258777590529501,"Regular Gold CubeClone355was dropped in DropzonePlaceHolderClone1","Gold"
"sdP3","solo",1,"c","place",1293.6125,638258777611024051,638258777623960176,"Regular Gold CubeClone375was dropped in DropzonePlaceHolderClone4","Gold"
"sdP3","solo",1,"c","place",866.4867,638258777635140825,638258777643805692,"Regular Gold CubeClone HB 3_0was dropped in DropzonePlaceHolderClone5","Gold"
"sdP3","solo",1,"c","place",709.2681,638258777673902913,638258777680995594,"Regular Blue CubeClone380was dropped in DropzonePlaceHolderClone4","Blue"
"sdP3","solo",1,"c","place",1297.9562,638258777705665329,638258777718644891,"Regular Blue CubeClone384was dropped in DropzonePlaceHolderClone3","Blue"
"sdP3","solo",2,"c","grab",230.4972,638258779355516197,638258779357821169,"Regular Gold CubeClone1 was picked up","Gold"
"sdP3","solo",2,"c","grab",230.4972,638258779355516197,638258779357821169,"Regular Gold CubeClone1 was picked up","Gold"
"sdP3","solo",2,"c","grab",506.0784,638258779381189054,638258779386249838,"Regular Gold CubeClone8 was picked up","Gold"
"sdP3","solo",2,"c","grab",506.0784,638258779381189054,638258779386249838,"Regular Gold CubeClone8 was picked up","Gold"
"sdP3","solo",2,"c","grab",585.6048,638258779410752727,638258779416608775,"Regular Blue CubeClone10 was picked up","Blue"
"sdP3","solo",2,"c","grab",296.9089,638258779454748702,638258779457717791,"Regular Blue CubeClone16 was picked up","Blue"
"sdP3","solo",2,"c","grab",313.37,638258779485617708,638258779488751408,"Regular Blue CubeClone19 was picked up","Blue"
"sdP3","solo",2,"c","grab",345.0537,638258779521756571,638258779525207108,"Regular Blue CubeClone23 was picked up","Blue"
"sdP3","solo",2,"c","grab",173.1644,638258779567226683,638258779568958327,"Regular Blue CubeClone30 was picked up","Blue"
"sdP3","solo",2,"c","grab",339.5877,638258779604225891,638258779607621768,"Regular Red CubeClone36 was picked up","Red"
"sdP3","solo",2,"c","grab",456.1467,638258779638145130,638258779642706597,"Regular Red CubeClone40 was picked up","Red"
"sdP3","solo",2,"c","grab",290.521,638258779671168622,638258779674073832,"Regular Red CubeClone44 was picked up","Red"
"sdP3","solo",2,"c","grab",282.3668,638258779705276307,638258779708099975,"Regular Red CubeClone49 was picked up","Red"
"sdP3","solo",2,"c","grab",63.3036,638258779769385127,638258779770018163,"Regular Red CubeClone56 was picked up","Red"
"sdP3","solo",2,"c","grab",569.3936,638258779811900548,638258779817594484,"Regular Red CubeClone65 was picked up","Red"
"sdP3","solo",2,"c","grab",805.9868,638258779858439728,638258779866499596,"Regular Gold CubeClone12 was picked up","Gold"
"sdP3","solo",2,"c","grab",805.9868,638258779858439728,638258779866499596,"Regular Gold CubeClone12 was picked up","Gold"
"sdP3","solo",2,"c","grab",178.7478,638258779903549201,638258779905336679,"Regular Gold CubeClone79 was picked up","Gold"
"sdP3","solo",2,"c","grab",178.7478,638258779903549201,638258779905336679,"Regular Gold CubeClone79 was picked up","Gold"
"sdP3","solo",2,"c","grab",161.9008,638258779935303514,638258779936922522,"Regular Gold CubeClone84 was picked up","Gold"
"sdP3","solo",2,"c","grab",161.9008,638258779935303514,638258779936922522,"Regular Gold CubeClone84 was picked up","Gold"
"sdP3","solo",2,"c","grab",133.8887,638258779963607385,638258779964946272,"Regular Gold CubeClone88 was picked up","Gold"
"sdP3","solo",2,"c","grab",133.8887,638258779963607385,638258779964946272,"Regular Gold CubeClone88 was picked up","Gold"
"sdP3","solo",2,"c","grab",419.6026,638258780006369080,638258780010565106,"Regular Gold CubeClone92 was picked up","Gold"
"sdP3","solo",2,"c","grab",419.6026,638258780006369080,638258780010565106,"Regular Gold CubeClone92 was picked up","Gold"
"sdP3","solo",2,"c","grab",220.8345,638258780044426324,638258780046634669,"Regular Red CubeClone96 was picked up","Red"
"sdP3","solo",2,"c","grab",208.5975,638258780085498194,638258780087584169,"Regular Red CubeClone102 was picked up","Red"
"sdP3","solo",2,"c","grab",225.6607,638258780166309543,638258780168566150,"Regular Red CubeClone113 was picked up","Red"
"sdP3","solo",2,"c","grab",376.993,638258780191737056,638258780195506986,"Regular Gold CubeClone98 was picked up","Gold"
"sdP3","solo",2,"c","grab",376.993,638258780191737056,638258780195506986,"Regular Gold CubeClone98 was picked up","Gold"
"sdP3","solo",2,"c","grab",229.3003,638258780231180700,638258780233473703,"Regular Gold CubeClone124 was picked up","Gold"
"sdP3","solo",2,"c","grab",229.3003,638258780231180700,638258780233473703,"Regular Gold CubeClone124 was picked up","Gold"
"sdP3","solo",2,"c","grab",499.5621,638258780298494778,638258780303490399,"Regular Blue CubeClone132 was picked up","Blue"
"sdP3","solo",2,"c","grab",465.9319,638258780328642149,638258780333301468,"Regular Blue CubeClone137 was picked up","Blue"
"sdP3","solo",2,"c","grab",171.001,638258780363456312,638258780365166322,"Regular Blue CubeClone139 was picked up","Blue"
"sdP3","solo",2,"c","grab",332.3595,638258780497110811,638258780500434406,"Regular Neutral CubeClone160 was picked up","White"
"sdP3","solo",2,"c","grab",517.4358,638258780542151310,638258780547325668,"Regular Neutral CubeClone168 was picked up","White"
"sdP3","solo",2,"c","grab",412.6333,638258780577307751,638258780581434084,"Regular Neutral CubeClone172 was picked up","White"
"sdP3","solo",2,"c","grab",276.1884,638258780611490045,638258780614251929,"Regular Neutral CubeClone178 was picked up","White"
"sdP3","solo",2,"c","grab",128.7509,638258780662079639,638258780663367148,"Regular Neutral CubeClone183 was picked up","White"
"sdP3","solo",2,"c","grab",310.7398,638258780707810816,638258780710918214,"Regular Neutral CubeClone190 was picked up","White"
"sdP3","solo",2,"c","grab",287.9676,638258780745560057,638258780748439733,"Regular Neutral CubeClone195 was picked up","White"
"sdP3","solo",2,"c","grab",289.2453,638258780773719915,638258780776612368,"Regular Neutral CubeClone199 was picked up","White"
"sdP3","solo",2,"c","grab",223.3346,638258780841271573,638258780843504919,"Regular Blue CubeClone206 was picked up","Blue"
"sdP3","solo",2,"c","grab",278.9629,638258780889153105,638258780891942734,"Regular Blue CubeClone214 was picked up","Blue"
"sdP3","solo",2,"c","grab",301.7653,638258780934870870,638258780937888523,"Regular Neutral CubeClone221 was picked up","White"
"sdP3","solo",2,"c","grab",305.9662,638258780964869737,638258780967929399,"Regular Neutral CubeClone225 was picked up","White"
"sdP3","solo",2,"c","grab",373.3611,638258781022944259,638258781026677870,"Regular Neutral CubeClone234 was picked up","White"
"sdP3","solo",2,"c","grab",243.6346,638258781065579039,638258781068015385,"Regular Red CubeClone236 was picked up","Red"
"sdP3","solo",2,"c","grab",247.9794,638258781104645180,638258781107124974,"Regular Red CubeClone242 was picked up","Red"
"sdP3","solo",2,"c","grab",903.3687,638258781139265954,638258781148299641,"Regular Red CubeClone247 was picked up","Red"
"sdP3","solo",2,"c","grab",185.0402,638258781184012345,638258781185862747,"Regular Red CubeClone254 was picked up","Red"
"sdP3","solo",2,"c","grab",405.8226,638258781255588046,638258781259646272,"Regular Red CubeClone265 was picked up","Red"
"sdP3","solo",2,"c","grab",233.4624,638258781289527611,638258781291862235,"Regular Red CubeClone266 was picked up","Red"
"sdP3","solo",2,"c","grab",422.9288,638258781367480605,638258781371709893,"Regular Neutral CubeClone283 was picked up","White"
"sdP3","solo",2,"c","grab",409.1294,638258781420465210,638258781424556504,"Regular Neutral CubeClone290 was picked up","White"
"sdP3","solo",2,"c","grab",36.0448,638258781479878624,638258781480239072,"Regular Neutral CubeClone298 was picked up","White"
"sdP3","solo",2,"c","grab",375.0886,638258781508517513,638258781512268399,"Regular Neutral CubeClone301 was picked up","White"
"sdP3","solo",2,"c","grab",162.9509,638258781624932501,638258781626562010,"Regular Blue CubeClone315 was picked up","Blue"
"sdP3","solo",2,"c","grab",289.5743,638258781676625501,638258781679521244,"Regular Red CubeClone322 was picked up","Red"
"sdP3","solo",2,"c","grab",172.3307,638258781701741673,638258781703464980,"Regular Gold CubeClone129 was picked up","Gold"
"sdP3","solo",2,"c","grab",172.3307,638258781701741673,638258781703464980,"Regular Gold CubeClone129 was picked up","Gold"
"sdP3","solo",2,"c","grab",506.2854,638258781783103154,638258781788166008,"Regular Gold CubeClone332 was picked up","Gold"
"sdP3","solo",2,"c","grab",861.4993,638258781779551015,638258781788166008,"Regular Gold CubeClone332 was picked up","Gold"
"sdP3","solo",2,"c","grab",361.0277,638258781812740085,638258781816350362,"Regular Gold CubeClone344 was picked up","Gold"
"sdP3","solo",2,"c","grab",361.0277,638258781812740085,638258781816350362,"Regular Gold CubeClone344 was picked up","Gold"
"sdP3","solo",2,"c","grab",599.3149,638258781839328601,638258781845321750,"Regular Neutral CubeClone347 was picked up","White"
"sdP3","solo",2,"c","grab",586.7144,638258781912947236,638258781918814380,"Regular Red CubeClone358 was picked up","Red"
"sdP3","solo",2,"c","grab",360.3304,638258782026201765,638258782029805069,"Regular Gold CubeClone348 was picked up","Gold"
"sdP3","solo",2,"c","grab",360.3304,638258782026201765,638258782029805069,"Regular Gold CubeClone348 was picked up","Gold"
"sdP3","solo",2,"c","grab",266.188,638258782080502076,638258782083163956,"Regular Blue CubeClone378 was picked up","Blue"
"sdP3","solo",2,"c","grab",248.6132,638258782177779073,638258782180265205,"Regular Neutral CubeClone394 was picked up","White"
"sdP3","solo",2,"c","grab",91.5966,638258782205263612,638258782206179578,"Regular Gold CubeClone377 was picked up","Gold"
"sdP3","solo",2,"c","grab",91.5966,638258782205263612,638258782206179578,"Regular Gold CubeClone377 was picked up","Gold"
"sdP3","solo",2,"c","grab",130.3223,638258782246344656,638258782247647879,"Regular Blue CubeClone403 was picked up","Blue"
"sdP3","solo",2,"c","grab",329.8483,638258782292564083,638258782295862566,"Regular Red CubeClone408 was picked up","Red"
"sdP3","solo",2,"c","place",941.9294,638258779364266619,638258779373685913,"Regular Gold CubeClone1was dropped in DropzonePlaceHolderClone1","Gold"
"sdP3","solo",2,"c","place",860.8078,638258779391594285,638258779400202363,"Regular Gold CubeClone8was dropped in DropzonePlaceHolderClone5","Gold"
"sdP3","solo",2,"c","place",1286.3098,638258779465969869,638258779478832967,"Regular Blue CubeClone16was dropped in DropzonePlaceHolderClone2","Blue"
"sdP3","solo",2,"c","place",1299.4317,638258779498961311,638258779511955628,"Regular Blue CubeClone19was dropped in DropzonePlaceHolderClone3","Blue"
"sdP3","solo",2,"c","place",1070.4235,638258779532434971,638258779543139206,"Regular Blue CubeClone23was dropped in DropzonePlaceHolderClone4","Blue"
"sdP3","solo",2,"c","place",1292.7791,638258779576659095,638258779589586886,"Regular Blue CubeClone30was dropped in DropzonePlaceHolderClone3","Blue"
"sdP3","solo",2,"c","place",1262.5018,638258779612102090,638258779624727108,"Regular Red CubeClone36was dropped in DropzonePlaceHolderClone1","Red"
"sdP3","solo",2,"c","place",1266.7203,638258779647671191,638258779660338394,"Regular Red CubeClone40was dropped in DropzonePlaceHolderClone1","Red"
"sdP3","solo",2,"c","place",1299.5769,638258779680621335,638258779693617104,"Regular Red CubeClone44was dropped in DropzonePlaceHolderClone1","Red"
"sdP3","solo",2,"c","place",1069.445,638258779716352738,638258779727047188,"Regular Red CubeClone49was dropped in DropzonePlaceHolderClone5","Red"
"sdP3","solo",2,"c","place",956.3349,638258779777416187,638258779786979536,"Regular Red CubeClone56was dropped in DropzonePlaceHolderClone5","Red"
"sdP3","solo",2,"c","place",1292.2085,638258779833858721,638258779846780806,"Regular Red CubeClone65was dropped in DropzonePlaceHolderClone5","Red"
"sdP3","solo",2,"c","place",1295.4438,638258779876880562,638258779889835000,"Regular Gold CubeClone12was dropped in DropzonePlaceHolderClone2","Gold"
"sdP3","solo",2,"c","place",1158.0617,638258779912425628,638258779924006245,"Regular Gold CubeClone79was dropped in DropzonePlaceHolderClone4","Gold"
"sdP3","solo",2,"c","place",1268.8615,638258779942212618,638258779954901233,"Regular Gold CubeClone84was dropped in DropzonePlaceHolderClone1","Gold"
"sdP3","solo",2,"c","place",959.5362,638258779986138517,638258779995733879,"Regular Gold CubeClone88was dropped in DropzonePlaceHolderClone5","Gold"
"sdP3","solo",2,"c","place",1294.3887,638258780016325800,638258780029269687,"Regular Gold CubeClone92was dropped in DropzonePlaceHolderClone3","Gold"
"sdP3","solo",2,"c","place",1289.7642,638258780051341801,638258780064239443,"Regular Red CubeClone96was dropped in DropzonePlaceHolderClone2","Red"
"sdP3","solo",2,"c","place",1295.3119,638258780097277079,638258780110230198,"Regular Red CubeClone102was dropped in DropzonePlaceHolderClone4","Red"
"sdP3","solo",2,"c","place",1296.8694,638258780209287400,638258780222256094,"Regular Gold CubeClone98was dropped in DropzonePlaceHolderClone2","Gold"
"sdP3","solo",2,"c","place",970.1424,638258780239473687,638258780249175111,"Regular Gold CubeClone124was dropped in DropzonePlaceHolderClone4","Gold"
"sdP3","solo",2,"c","place",1290.4186,638258780277942206,638258780290846392,"Regular Blue CubeClone131was dropped in DropzonePlaceHolderClone2","Blue"
"sdP3","solo",2,"c","place",1114.8547,638258780308992632,638258780320141179,"Regular Blue CubeClone132was dropped in DropzonePlaceHolderClone3","Blue"
"sdP3","solo",2,"c","place",1295.6267,638258780338405889,638258780351362156,"Regular Blue CubeClone137was dropped in DropzonePlaceHolderClone3","Blue"
"sdP3","solo",2,"c","place",994.6022,638258780370570955,638258780380516977,"Regular Blue CubeClone139was dropped in DropzonePlaceHolderClone4","Blue"
"sdP3","solo",2,"c","place",1295.81,638258780473664261,638258780486622361,"Regular Neutral CubeClone157was dropped in DropzonePlaceHolderClone1","White"
"sdP3","solo",2,"c","place",1286.1557,638258780509326580,638258780522188137,"Regular Neutral CubeClone160was dropped in DropzonePlaceHolderClone2","White"
"sdP3","solo",2,"c","place",1263.5034,638258780556599651,638258780569234685,"Regular Neutral CubeClone168was dropped in DropzonePlaceHolderClone3","White"
"sdP3","solo",2,"c","place",1239.3396,638258780586677637,638258780599071033,"Regular Neutral CubeClone172was dropped in DropzonePlaceHolderClone4","White"
"sdP3","solo",2,"c","place",1258.0856,638258780621211365,638258780633792221,"Regular Neutral CubeClone178was dropped in DropzonePlaceHolderClone5","White"
"sdP3","solo",2,"c","place",1034.1338,638258780670839414,638258780681180752,"Regular Neutral CubeClone183was dropped in DropzonePlaceHolderClone1","White"
"sdP3","solo",2,"c","place",978.13,638258780754610396,638258780764391696,"Regular Neutral CubeClone195was dropped in DropzonePlaceHolderClone3","White"
"sdP3","solo",2,"c","place",992.5629,638258780783357943,638258780793283572,"Regular Neutral CubeClone199was dropped in DropzonePlaceHolderClone5","White"
"sdP3","solo",2,"c","place",1186.1298,638258780851885843,638258780863747141,"Regular Blue CubeClone206was dropped in DropzonePlaceHolderClone2","Blue"
"sdP3","solo",2,"c","place",1270.7091,638258780898727264,638258780911434355,"Regular Blue CubeClone214was dropped in DropzonePlaceHolderClone4","Blue"
"sdP3","solo",2,"c","place",1060.3414,638258780944435892,638258780955039306,"Regular Neutral CubeClone221was dropped in DropzonePlaceHolderClone2","White"
"sdP3","solo",2,"c","place",1291.1604,638258780973905303,638258780986816907,"Regular Neutral CubeClone225was dropped in DropzonePlaceHolderClone3","White"
"sdP3","solo",2,"c","place",1286.1276,638258781034370800,638258781047232076,"Regular Neutral CubeClone234was dropped in DropzonePlaceHolderClone4","White"
"sdP3","solo",2,"c","place",1293.0579,638258781078250179,638258781091180758,"Regular Red CubeClone236was dropped in DropzonePlaceHolderClone1","Red"
"sdP3","solo",2,"c","place",1183.9591,638258781116595712,638258781128435303,"Regular Red CubeClone242was dropped in DropzonePlaceHolderClone1","Red"
"sdP3","solo",2,"c","place",1213.1577,638258781159440322,638258781171571899,"Regular Red CubeClone247was dropped in DropzonePlaceHolderClone2","Red"
"sdP3","solo",2,"c","place",1257.2533,638258781193567753,638258781206140286,"Regular Red CubeClone254was dropped in DropzonePlaceHolderClone3","Red"
"sdP3","solo",2,"c","place",1081.1626,638258781230353113,638258781241164739,"Regular Red CubeClone259was dropped in DropzonePlaceHolderClone4","Red"
"sdP3","solo",2,"c","place",1061.2384,638258781267742421,638258781278354805,"Regular Red CubeClone265was dropped in DropzonePlaceHolderClone5","Red"
"sdP3","solo",2,"c","place",986.9718,638258781298518894,638258781308388612,"Regular Red CubeClone266was dropped in DropzonePlaceHolderClone5","Red"
"sdP3","solo",2,"c","place",736.1061,638258781378743965,638258781386105026,"Regular Neutral CubeClone283was dropped in DropzonePlaceHolderClone1","White"
"sdP3","solo",2,"c","place",1270.2136,638258781405276276,638258781417978412,"Regular Neutral CubeClone286was dropped in DropzonePlaceHolderClone2","White"
"sdP3","solo",2,"c","place",1088.4715,638258781430105125,638258781440989840,"Regular Neutral CubeClone290was dropped in DropzonePlaceHolderClone3","White"
"sdP3","solo",2,"c","place",1222.22,638258781485358371,638258781497580571,"Regular Neutral CubeClone298was dropped in DropzonePlaceHolderClone4","White"
"sdP3","solo",2,"c","place",1095.2784,638258781519744213,638258781530696997,"Regular Neutral CubeClone301was dropped in DropzonePlaceHolderClone5","White"
"sdP3","solo",2,"c","place",817.909,638258781610276206,638258781618455296,"Regular Blue CubeClone312was dropped in DropzonePlaceHolderClone1","Blue"
"sdP3","solo",2,"c","place",802.123,638258781633482136,638258781641503366,"Regular Blue CubeClone315was dropped in DropzonePlaceHolderClone5","Blue"
"sdP3","solo",2,"c","place",780.8224,638258781685687595,638258781693495819,"Regular Red CubeClone322was dropped in DropzonePlaceHolderClone2","Red"
"sdP3","solo",2,"c","place",969.3607,638258781708707149,638258781718400756,"Regular Gold CubeClone129was dropped in DropzonePlaceHolderClone4","Gold"
"sdP3","solo",2,"c","place",895.2822,638258781821437902,638258781830390724,"Regular Gold CubeClone344was dropped in DropzonePlaceHolderClone3","Gold"
"sdP3","solo",2,"c","place",1293.6558,638258781862393189,638258781875329747,"Regular Neutral CubeClone347was dropped in DropzonePlaceHolderClone2","White"
"sdP3","solo",2,"c","place",1167.7584,638258781925386259,638258781937063843,"Regular Red CubeClone358was dropped in DropzonePlaceHolderClone1","Red"
"sdP3","solo",2,"c","place",1129.6094,638258781999209208,638258782010505302,"Regular Neutral CubeClone368was dropped in DropzonePlaceHolderClone3","White"
"sdP3","solo",2,"c","place",916.098,638258782038479612,638258782047640592,"Regular Gold CubeClone348was dropped in DropzonePlaceHolderClone3","Gold"
"sdP3","solo",2,"c","place",1105.3209,638258782089807213,638258782100860422,"Regular Blue CubeClone378was dropped in DropzonePlaceHolderClone4","Blue"
"sdP3","solo",2,"c","place",1111.3203,638258782141662850,638258782152776053,"Regular Red CubeClone387was dropped in DropzonePlaceHolderClone5","Red"
"sdP3","solo",2,"c","place",963.0295,638258782187463272,638258782197093567,"Regular Neutral CubeClone394was dropped in DropzonePlaceHolderClone1","White"
"sdP3","solo",2,"c","place",929.6147,638258782210615199,638258782219911346,"Regular Gold CubeClone377was dropped in DropzonePlaceHolderClone2","Gold"
"sdP3","solo",2,"c","place",1002.1078,638258782255739932,638258782265761010,"Regular Blue CubeClone403was dropped in DropzonePlaceHolderClone3","Blue"
"sdP3","solo",2,"c","place",1066.9379,638258782301990554,638258782312659933,"Regular Red CubeClone408was dropped in DropzonePlaceHolderClone4","Red"
"sdP3","co",1,"c","grab",1247.6128,638258786525464579,638258786537940707,"Player 1 hits Network Gold CubeClone1","Gold"
"sdP3","co",1,"c","grab",1247.6128,638258786525464579,638258786537940707,"Player 1 hits Network Gold CubeClone1","Gold"
"sdP3","co",1,"c","grab",1914.4047,638258786578315461,638258786597459508,"Player 1 hits Network Gold CubeClone27","Gold"
"sdP3","co",1,"c","grab",1914.4047,638258786578315461,638258786597459508,"Player 1 hits Network Gold CubeClone27","Gold"
"sdP3","co",1,"c","grab",430.4884,638258786714021311,638258786718326195,"Player 1 hits Network Gold CubeClone35","Gold"
"sdP3","co",1,"c","grab",430.4884,638258786714021311,638258786718326195,"Player 1 hits Network Gold CubeClone35","Gold"
"sdP3","co",1,"c","grab",959.3112,638258786788620844,638258786798213956,"Player 1 hits Network Gold CubeClone51","Gold"
"sdP3","co",1,"c","grab",959.3112,638258786788620844,638258786798213956,"Player 1 hits Network Gold CubeClone51","Gold"
"sdP3","co",1,"c","grab",360.3757,638258786927138790,638258786930742547,"Player 1 hits Network Gold CubeClone76","Gold"
"sdP3","co",1,"c","grab",360.3757,638258786927138790,638258786930742547,"Player 1 hits Network Gold CubeClone76","Gold"
"sdP3","co",1,"c","grab",429.7006,638258786987450326,638258786991747332,"Player 1 hits Network Gold CubeClone82","Gold"
"sdP3","co",1,"c","grab",429.7006,638258786987450326,638258786991747332,"Player 1 hits Network Gold CubeClone82","Gold"
"sdP3","co",1,"c","grab",200.0625,638258787054479832,638258787056480457,"Network Red CubeClone89 was picked up","Red"
"sdP3","co",1,"c","grab",316.9583,638258787156548532,638258787159718115,"Network Neutral CubeClone109 was picked up","White"
"sdP3","co",1,"c","grab",284.3397,638258787393469921,638258787396313318,"Network Neutral CubeClone141 was picked up","White"
"sdP3","co",1,"c","grab",589.9372,638258787519505513,638258787525404885,"Player 1 hits Network Gold CubeClone89","Gold"
"sdP3","co",1,"c","grab",589.9372,638258787519505513,638258787525404885,"Player 1 hits Network Gold CubeClone89","Gold"
"sdP3","co",1,"c","grab",439.0285,638258787596310831,638258787600701116,"Player 1 hits Network Gold CubeClone167","Gold"
"sdP3","co",1,"c","grab",439.0285,638258787596310831,638258787600701116,"Player 1 hits Network Gold CubeClone167","Gold"
"sdP3","co",1,"c","grab",446.8372,638258787664182111,638258787668650483,"Network Red CubeClone176 was picked up","Red"
"sdP3","co",1,"c","grab",306.3903,638258787705082620,638258787708146523,"Network Red CubeClone179 was picked up","Red"
"sdP3","co",1,"c","grab",141.4976,638258787886967844,638258787888382820,"Network Neutral CubeClone209 was picked up","White"
"sdP3","co",1,"c","grab",51.8099,638258787917439824,638258787917957923,"Player 1 hits Network Gold CubeClone174","Gold"
"sdP3","co",1,"c","grab",51.8099,638258787917439824,638258787917957923,"Player 1 hits Network Gold CubeClone174","Gold"
"sdP3","co",1,"c","grab",154.355,638258787992836255,638258787994379805,"Player 1 hits Network Gold CubeClone217","Gold"
"sdP3","co",1,"c","grab",154.355,638258787992836255,638258787994379805,"Player 1 hits Network Gold CubeClone217","Gold"
"sdP3","co",1,"c","grab",23.9367,638258788201206860,638258788201446227,"Network Red CubeClone250 was picked up","Red"
"sdP3","co",1,"c","grab",273.5853,638258788251982016,638258788254717869,"Player 1 hits Network Gold CubeClone228","Gold"
"sdP3","co",1,"c","grab",273.5853,638258788251982016,638258788254717869,"Player 1 hits Network Gold CubeClone228","Gold"
"sdP3","co",1,"c","grab",195.1169,638258788373997823,638258788375948992,"Network Red CubeClone273 was picked up","Red"
"sdP3","co",1,"c","grab",37.2609,638258788446846780,638258788447219389,"Player 1 hits Network Gold CubeClone269","Gold"
"sdP3","co",1,"c","grab",37.2609,638258788446846780,638258788447219389,"Player 1 hits Network Gold CubeClone269","Gold"
"sdP3","co",1,"c","grab",103.9809,638258788550206229,638258788551246038,"Network Red CubeClone298 was picked up","Red"
"sdP3","co",1,"c","grab",314.1472,638258788617400714,638258788620542186,"Network Neutral CubeClone309 was picked up","White"
"sdP3","co",1,"c","grab",285.7482,638258788701889458,638258788704746940,"Network Neutral CubeClone321 was picked up","White"
"sdP3","co",1,"c","grab",218.7475,638258788867321719,638258788869509194,"Network Neutral CubeClone345 was picked up","White"
"sdP3","co",1,"c","grab",110.8689,638258788939645014,638258788940753703,"Player 1 hits Network Gold CubeClone306","Gold"
"sdP3","co",1,"c","grab",110.8689,638258788939645014,638258788940753703,"Player 1 hits Network Gold CubeClone306","Gold"
"sdP3","co",1,"c","grab",513.7155,638258789037149969,638258789042287124,"Player 1 hits Network Gold CubeClone359","Gold"
"sdP3","co",1,"c","grab",513.7155,638258789037149969,638258789042287124,"Player 1 hits Network Gold CubeClone359","Gold"
"sdP3","co",1,"c","grab",26.8865,638258789095592127,638258789095860992,"Player 1 hits Network Gold CubeClone373","Gold"
"sdP3","co",1,"c","grab",26.8865,638258789095592127,638258789095860992,"Player 1 hits Network Gold CubeClone373","Gold"
"sdP3","co",1,"c","grab",152.2025,638258789181561646,638258789183083671,"Network Red CubeClone384 was picked up","Red"
"sdP3","co",1,"c","grab",896.5468,638258789244663906,638258789253629374,"Player 1 hits Network Gold CubeClone380","Gold"
"sdP3","co",1,"c","grab",896.5468,638258789244663906,638258789253629374,"Player 1 hits Network Gold CubeClone380","Gold"
"sdP3","co",1,"c","grab",507.1808,638258789320301969,638258789325373777,"Player 1 hits Network Gold CubeClone402","Gold"
"sdP3","co",1,"c","grab",188.6811,638258789333668975,638258789335555786,"Network Red CubeClone406 was picked up","Red"
"sdP3","co",1,"c","place",1298.7497,638258786465479879,638258786478467376,"Network Red CubeClone5 was dropped in DropzonePlaceHolderClone2","Red"
"sdP3","co",1,"c","place",1299.8932,638258786693040683,638258786706039615,"Network Red CubeClone38 was dropped in DropzonePlaceHolderClone1","Red"
"sdP3","co",1,"c","place",1295.7285,638258786898313318,638258786911270603,"Network Red CubeClone66 was dropped in DropzonePlaceHolderClone5","Red"
"sdP3","co",1,"c","place",1101.2932,638258787066330316,638258787077343248,"Network Red CubeClone89 was dropped in DropzonePlaceHolderClone4","Red"
"sdP3","co",1,"c","place",1288.0711,638258787479857527,638258787492738238,"Network Neutral CubeClone141 was dropped in DropzonePlaceHolderClone2","White"
"sdP3","co",1,"c","place",1236.7001,638258787674059624,638258787686426625,"Network Red CubeClone176 was dropped in DropzonePlaceHolderClone2","Red"
"sdP3","co",1,"c","place",1197.6803,638258787714420998,638258787726397801,"Network Red CubeClone179 was dropped in DropzonePlaceHolderClone3","Red"
"sdP3","co",1,"c","place",956.2235,638258787894433615,638258787903995850,"Network Neutral CubeClone209 was dropped in DropzonePlaceHolderClone4","White"
"sdP3","co",1,"c","place",1286.6014,638258788385615696,638258788398481710,"Network Red CubeClone273 was dropped in DropzonePlaceHolderClone2","Red"
"sdP3","co",1,"c","place",1298.7114,638258788566831321,638258788579818435,"Network Red CubeClone298 was dropped in DropzonePlaceHolderClone1","Red"
"sdP3","co",1,"c","place",1298.3938,638258788640739288,638258788653723226,"Network Neutral CubeClone309 was dropped in DropzonePlaceHolderClone2","White"
"sdP3","co",1,"c","place",1257.4561,638258788831977848,638258788844552409,"Network Red CubeClone338 was dropped in DropzonePlaceHolderClone3","Red"
"sdP3","co",1,"c","place",1293.6954,638258788876301106,638258788889238060,"Network Neutral CubeClone345 was dropped in DropzonePlaceHolderClone3","White"
"sdP3","co",1,"c","place",1258.6092,638258789219501171,638258789232087263,"Network Red CubeClone384 was dropped in DropzonePlaceHolderClone4","Red"
"sdP3","co",2,"c","grab",184.6667,638258790686404009,638258790688250676,"Network Red CubeClone4 was picked up","Red"
"sdP3","co",2,"c","grab",36.8103,638258790751577605,638258790751945708,"Network Red CubeClone15 was picked up","Red"
"sdP3","co",2,"c","grab",174.7511,638258790818106338,638258790819853849,"Player 1 hits Network Gold CubeClone12","Gold"
"sdP3","co",2,"c","grab",174.7511,638258790818106338,638258790819853849,"Player 1 hits Network Gold CubeClone12","Gold"
"sdP3","co",2,"c","grab",204.6472,638258790881630626,638258790883677098,"Player 1 hits Network Gold CubeClone30","Gold"
"sdP3","co",2,"c","grab",204.6472,638258790881630626,638258790883677098,"Player 1 hits Network Gold CubeClone30","Gold"
