"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"nuP17","solo",1,"c","place",1292.169,638344549504996626,638344549517918316,"Regular Neutral CubeClone338was dropped in DropzonePlaceHolderClone3","White"
"nuP17","solo",1,"c","place",1283.0028,638344549565527780,638344549578357808,"Regular Red CubeClone343was dropped in DropzonePlaceHolderClone1","Red"
"nuP17","solo",1,"c","place",979.1826,638344549638839028,638344549648630854,"Regular Blue CubeClone353was dropped in DropzonePlaceHolderClone5","Blue"
"nuP17","solo",1,"c","place",965.0025,638344549698665762,638344549708315787,"Regular Neutral CubeClone362was dropped in DropzonePlaceHolderClone4","White"
"nuP17","solo",1,"c","place",985.1824,638344549737416405,638344549747268229,"Regular Red CubeClone366was dropped in DropzonePlaceHolderClone1","Red"
"nuP17","solo",1,"c","place",1052.0021,638344549784648566,638344549795168587,"Regular Red CubeClone375was dropped in DropzonePlaceHolderClone2","Red"
"nuP17","solo",1,"c","place",1178.0016,638344549812281433,638344549824061449,"Regular Gold CubeClone323was dropped in DropzonePlaceHolderClone3","Gold"
"nuP17","solo",1,"c","place",849.5563,638344549897147423,638344549905642986,"Regular Gold CubeClone386was dropped in DropzonePlaceHolderClone2","Gold"
"nuP17","solo",1,"c","place",969.031,638344549936381572,638344549946071882,"Regular Blue CubeClone396was dropped in DropzonePlaceHolderClone4","Blue"
"nuP17","solo",1,"c","place",1215.5408,638344549961040451,638344549973195859,"Regular Red CubeClone400was dropped in DropzonePlaceHolderClone1","Red"
"nuP17","solo",1,"c","place",1291.6037,638344550006891403,638344550019807440,"Regular Neutral CubeClone409was dropped in DropzonePlaceHolderClone3","White"
"nuP17","solo",1,"c","place",1296.14,638344550046148920,638344550059110320,"Regular Blue CubeClone412was dropped in DropzonePlaceHolderClone5","Blue"
"nuP17","solo",2,"c","grab",883.0023,638344551045870252,638344551054700275,"Regular Gold CubeClone1 was picked up","Gold"
"nuP17","solo",2,"c","grab",883.0023,638344551045870252,638344551054700275,"Regular Gold CubeClone1 was picked up","Gold"
"nuP17","solo",2,"c","grab",297.0172,638344551090318201,638344551093288373,"Regular Neutral CubeClone12 was picked up","White"
"nuP17","solo",2,"c","grab",484.0017,638344551123476115,638344551128316132,"Regular Blue CubeClone13 was picked up","Blue"
"nuP17","solo",2,"c","grab",653.002,638344551163799247,638344551170329267,"Regular Red CubeClone18 was picked up","Red"
"nuP17","solo",2,"c","grab",407.0003,638344551254089594,638344551258159597,"Regular Red CubeClone32 was picked up","Red"
"nuP17","solo",2,"c","grab",265.002,638344551294954502,638344551297604522,"Regular Blue CubeClone37 was picked up","Blue"
"nuP17","solo",2,"c","grab",96.0003,638344551341940964,638344551342900967,"Regular Blue CubeClone44 was picked up","Blue"
"nuP17","solo",2,"c","grab",240,638344551384155341,638344551386555341,"Regular Gold CubeClone12 was picked up","Gold"
"nuP17","solo",2,"c","grab",739.0429,638344551379164912,638344551386555341,"Regular Gold CubeClone12 was picked up","Gold"
"nuP17","solo",2,"c","grab",252.0009,638344551463679023,638344551466199032,"Regular Gold CubeClone58 was picked up","Gold"
"nuP17","solo",2,"c","grab",485.0011,638344551461349021,638344551466199032,"Regular Gold CubeClone58 was picked up","Gold"
"nuP17","solo",2,"c","grab",188.0001,638344551496179271,638344551498059272,"Regular Neutral CubeClone69 was picked up","White"
"nuP17","solo",2,"c","grab",1375.0606,638344551506539284,638344551520289890,"Regular Red CubeClone70 was picked up","Red"
"nuP17","solo",2,"c","grab",254.0397,638344551559718660,638344551562259057,"Regular Neutral CubeClone79 was picked up","White"
"nuP17","solo",2,"c","grab",164.0003,638344551572489551,638344551574129554,"Regular Blue CubeClone75 was picked up","Blue"
"nuP17","solo",2,"c","grab",285.0543,638344551617597723,638344551620448266,"Regular Blue CubeClone86 was picked up","Blue"
"nuP17","solo",2,"c","grab",627.5627,638344551647730901,638344551654006528,"Regular Blue CubeClone87 was picked up","Blue"
"nuP17","solo",2,"c","grab",486.002,638344551657986519,638344551662846539,"Regular Red CubeClone89 was picked up","Red"
"nuP17","solo",2,"c","grab",196.0006,638344551711000270,638344551712960276,"Regular Gold CubeClone69 was picked up","Gold"
"nuP17","solo",2,"c","grab",418.0012,638344551708780264,638344551712960276,"Regular Gold CubeClone69 was picked up","Gold"
"nuP17","solo",2,"c","grab",220.0004,638344551759528512,638344551761728516,"Regular Gold CubeClone104 was picked up","Gold"
"nuP17","solo",2,"c","grab",220.0004,638344551759528512,638344551761728516,"Regular Gold CubeClone104 was picked up","Gold"
"nuP17","solo",2,"c","grab",156.042,638344551791056111,638344551792616531,"Regular Red CubeClone108 was picked up","Red"
"nuP17","solo",2,"c","grab",718.4404,638344551827049064,638344551834233468,"Regular Red CubeClone112 was picked up","Red"
"nuP17","solo",2,"c","grab",518.001,638344551932231739,638344551937411749,"Regular Red CubeClone129 was picked up","Red"
"nuP17","solo",2,"c","grab",286.5176,638344551973660327,638344551976525503,"Regular Red CubeClone133 was picked up","Red"
"nuP17","solo",2,"c","grab",263.9999,638344552026978405,638344552029618404,"Regular Blue CubeClone141 was picked up","Blue"
"nuP17","solo",2,"c","grab",209.0001,638344552069830512,638344552071920513,"Regular Blue CubeClone147 was picked up","Blue"
"nuP17","solo",2,"c","grab",286.0022,638344552147482557,638344552150342579,"Regular Red CubeClone159 was picked up","Red"
"nuP17","solo",2,"c","grab",652.001,638344552187779187,638344552194299197,"Regular Gold CubeClone110 was picked up","Gold"
"nuP17","solo",2,"c","grab",652.001,638344552187779187,638344552194299197,"Regular Gold CubeClone110 was picked up","Gold"
"nuP17","solo",2,"c","grab",410.0021,638344552218179240,638344552222279261,"Regular Gold CubeClone171 was picked up","Gold"
"nuP17","solo",2,"c","grab",410.0021,638344552218179240,638344552222279261,"Regular Gold CubeClone171 was picked up","Gold"
"nuP17","solo",2,"c","grab",107.0201,638344552251645171,638344552252715372,"Regular Red CubeClone171 was picked up","Red"
"nuP17","solo",2,"c","grab",92.0181,638344552306877712,638344552307797893,"Regular Gold CubeClone175 was picked up","Gold"
"nuP17","solo",2,"c","grab",92.0181,638344552306877712,638344552307797893,"Regular Gold CubeClone175 was picked up","Gold"
"nuP17","solo",2,"c","grab",397.0001,638344552332460957,638344552336430958,"Regular Gold CubeClone187 was picked up","Gold"
"nuP17","solo",2,"c","grab",397.0001,638344552332460957,638344552336430958,"Regular Gold CubeClone187 was picked up","Gold"
"nuP17","solo",2,"c","grab",314.021,638344552359148578,638344552362288788,"Regular Gold CubeClone191 was picked up","Gold"
"nuP17","solo",2,"c","grab",314.021,638344552359148578,638344552362288788,"Regular Gold CubeClone191 was picked up","Gold"
"nuP17","solo",2,"c","grab",120.0003,638344552416008851,638344552417208854,"Regular Blue CubeClone197 was picked up","Blue"
"nuP17","solo",2,"c","grab",98.0004,638344552442295912,638344552443275916,"Regular Blue CubeClone199 was picked up","Blue"
"nuP17","solo",2,"c","grab",551.0026,638344552464330132,638344552469840158,"Regular Blue CubeClone201 was picked up","Blue"
"nuP17","solo",2,"c","grab",323.5508,638344552502547500,638344552505783008,"Regular Blue CubeClone205 was picked up","Blue"
"nuP17","solo",2,"c","grab",397.078,638344552618818818,638344552622789598,"Regular Neutral CubeClone226 was picked up","White"
"nuP17","solo",2,"c","grab",119.023,638344552649907235,638344552651097465,"Regular Neutral CubeClone230 was picked up","White"
"nuP17","solo",2,"c","grab",52.0013,638344552690999039,638344552691519052,"Regular Neutral CubeClone235 was picked up","White"
"nuP17","solo",2,"c","grab",119.0022,638344552759416701,638344552760606723,"Regular Neutral CubeClone245 was picked up","White"
"nuP17","solo",2,"c","grab",141.0004,638344552837159184,638344552838569188,"Regular Blue CubeClone252 was picked up","Blue"
"nuP17","solo",2,"c","grab",331.0003,638344552874900859,638344552878210862,"Regular Blue CubeClone260 was picked up","Blue"
"nuP17","solo",2,"c","grab",80.5135,638344552992942098,638344552993747233,"Regular Neutral CubeClone277 was picked up","White"
"nuP17","solo",2,"c","grab",286.9152,638344553050698383,638344553053567535,"Regular Neutral CubeClone287 was picked up","White"
"nuP17","solo",2,"c","grab",150.0025,638344553142129566,638344553143629591,"Regular Neutral CubeClone298 was picked up","White"
"nuP17","solo",2,"c","grab",367.9997,638344553166310079,638344553169990076,"Regular Neutral CubeClone303 was picked up","White"
"nuP17","solo",2,"c","grab",772.0209,638344553254318846,638344553262039055,"Regular Red CubeClone313 was picked up","Red"
"nuP17","solo",2,"c","grab",39.0003,638344553300808063,638344553301198066,"Regular Neutral CubeClone319 was picked up","White"
"nuP17","solo",2,"c","grab",240.0027,638344553379024267,638344553381424294,"Regular Neutral CubeClone331 was picked up","White"
"nuP17","solo",2,"c","grab",506.0019,638344553513650769,638344553518710788,"Regular Red CubeClone348 was picked up","Red"
"nuP17","solo",2,"c","grab",351.0209,638344553545734856,638344553549245065,"Regular Neutral CubeClone356 was picked up","White"
"nuP17","solo",2,"c","grab",429.0014,638344553583386750,638344553587676764,"Regular Neutral CubeClone359 was picked up","White"
"nuP17","solo",2,"c","grab",381.0257,638344553611107862,638344553614918119,"Regular Red CubeClone360 was picked up","Red"
"nuP17","solo",2,"c","grab",352.043,638344553707537755,638344553711058185,"Regular Red CubeClone374 was picked up","Red"
"nuP17","solo",2,"c","grab",272.0018,638344553738763404,638344553741483422,"Regular Red CubeClone378 was picked up","Red"
"nuP17","solo",2,"c","grab",174.0032,638344553785068569,638344553786808601,"Regular Neutral CubeClone389 was picked up","White"
"nuP17","solo",2,"c","grab",429.529,638344553813495974,638344553817791264,"Regular Neutral CubeClone393 was picked up","White"
"nuP17","solo",2,"c","grab",145.9997,638344553856684457,638344553858144454,"Regular Neutral CubeClone399 was picked up","White"
"nuP17","solo",2,"c","place",1244.0037,638344551061181345,638344551073621382,"Regular Gold CubeClone1was dropped in DropzonePlaceHolderClone1","Gold"
"nuP17","solo",2,"c","place",1141.0596,638344551135147083,638344551146557679,"Regular Blue CubeClone13was dropped in DropzonePlaceHolderClone2","Blue"
"nuP17","solo",2,"c","place",1282.6216,638344551202659963,638344551215486179,"Regular Red CubeClone18was dropped in DropzonePlaceHolderClone1","Red"
"nuP17","solo",2,"c","place",1066.0518,638344551309604530,638344551320265048,"Regular Blue CubeClone37was dropped in DropzonePlaceHolderClone3","Blue"
"nuP17","solo",2,"c","place",738.6325,638344551351476495,638344551358862820,"Regular Blue CubeClone44was dropped in DropzonePlaceHolderClone4","Blue"
"nuP17","solo",2,"c","place",983.0041,638344551392015348,638344551401845389,"Regular Gold CubeClone12was dropped in DropzonePlaceHolderClone5","Gold"
"nuP17","solo",2,"c","place",1150.0215,638344551476239042,638344551487739257,"Regular Gold CubeClone58was dropped in DropzonePlaceHolderClone2","Gold"
"nuP17","solo",2,"c","place",1257.6184,638344551585729580,638344551598305764,"Regular Blue CubeClone75was dropped in DropzonePlaceHolderClone3","Blue"
"nuP17","solo",2,"c","place",518.0004,638344551674456558,638344551679636562,"Regular Red CubeClone89was dropped in DropzonePlaceHolderClone5","Red"
"nuP17","solo",2,"c","place",942.0942,638344551720290695,638344551729711637,"Regular Gold CubeClone69was dropped in DropzonePlaceHolderClone4","Gold"
"nuP17","solo",2,"c","place",1080.6551,638344551767078964,638344551777885515,"Regular Gold CubeClone104was dropped in DropzonePlaceHolderClone3","Gold"
"nuP17","solo",2,"c","place",1067.5669,638344551797933373,638344551808609042,"Regular Red CubeClone108was dropped in DropzonePlaceHolderClone1","Red"
"nuP17","solo",2,"c","place",1297.0509,638344551862566135,638344551875536644,"Regular Red CubeClone117was dropped in DropzonePlaceHolderClone2","Red"
"nuP17","solo",2,"c","place",797.0973,638344551946752547,638344551954723520,"Regular Red CubeClone129was dropped in DropzonePlaceHolderClone4","Red"
"nuP17","solo",2,"c","place",932.0259,638344551983835713,638344551993155972,"Regular Red CubeClone133was dropped in DropzonePlaceHolderClone5","Red"
"nuP17","solo",2,"c","place",1094.617,638344552036198415,638344552047144585,"Regular Blue CubeClone141was dropped in DropzonePlaceHolderClone3","Blue"
"nuP17","solo",2,"c","place",978.0422,638344552156422880,638344552166203302,"Regular Red CubeClone159was dropped in DropzonePlaceHolderClone1","Red"
"nuP17","solo",2,"c","place",1038.0027,638344552202899210,638344552213279237,"Regular Gold CubeClone110was dropped in DropzonePlaceHolderClone2","Gold"
"nuP17","solo",2,"c","place",944.0023,638344552227849537,638344552237289560,"Regular Gold CubeClone171was dropped in DropzonePlaceHolderClone4","Gold"
"nuP17","solo",2,"c","place",788.1052,638344552259936057,638344552267817109,"Regular Red CubeClone171was dropped in DropzonePlaceHolderClone5","Red"
"nuP17","solo",2,"c","place",1191.6021,638344552341931308,638344552353847329,"Regular Gold CubeClone187was dropped in DropzonePlaceHolderClone1","Gold"
"nuP17","solo",2,"c","place",951.6693,638344552368559295,638344552378075988,"Regular Gold CubeClone191was dropped in DropzonePlaceHolderClone5","Gold"
"nuP17","solo",2,"c","place",1071.6376,638344552423538865,638344552434255241,"Regular Blue CubeClone197was dropped in DropzonePlaceHolderClone2","Blue"
"nuP17","solo",2,"c","place",1196.0514,638344552476100153,638344552488060667,"Regular Blue CubeClone201was dropped in DropzonePlaceHolderClone3","Blue"
"nuP17","solo",2,"c","place",1296.0316,638344552514969916,638344552527930232,"Regular Blue CubeClone205was dropped in DropzonePlaceHolderClone4","Blue"
"nuP17","solo",2,"c","place",1063.0259,638344552627554713,638344552638184972,"Regular Neutral CubeClone226was dropped in DropzonePlaceHolderClone1","White"
"nuP17","solo",2,"c","place",1035.0018,638344552656532839,638344552666882857,"Regular Neutral CubeClone230was dropped in DropzonePlaceHolderClone2","White"
"nuP17","solo",2,"c","place",1035.0039,638344552697889052,638344552708239091,"Regular Neutral CubeClone235was dropped in DropzonePlaceHolderClone3","White"
"nuP17","solo",2,"c","place",1002.6339,638344552740534718,638344552750561057,"Regular Neutral CubeClone241was dropped in DropzonePlaceHolderClone4","White"
"nuP17","solo",2,"c","place",994.0014,638344552766866715,638344552776806729,"Regular Neutral CubeClone245was dropped in DropzonePlaceHolderClone5","White"
"nuP17","solo",2,"c","place",1171.0035,638344552843149189,638344552854859224,"Regular Blue CubeClone252was dropped in DropzonePlaceHolderClone2","Blue"
"nuP17","solo",2,"c","place",960.673,638344552884996945,638344552894603675,"Regular Blue CubeClone260was dropped in DropzonePlaceHolderClone4","Blue"
"nuP17","solo",2,"c","place",1000.5811,638344552966508645,638344552976514456,"Regular Neutral CubeClone274was dropped in DropzonePlaceHolderClone1","White"
"nuP17","solo",2,"c","place",551.002,638344553004988058,638344553010498078,"Regular Neutral CubeClone277was dropped in DropzonePlaceHolderClone3","White"
"nuP17","solo",2,"c","place",851.6456,638344553062838963,638344553071355419,"Regular Neutral CubeClone287was dropped in DropzonePlaceHolderClone5","White"
"nuP17","solo",2,"c","place",756.0026,638344553125999349,638344553133559375,"Regular Red CubeClone293was dropped in DropzonePlaceHolderClone1","Red"
"nuP17","solo",2,"c","place",641.044,638344553177580326,638344553183990766,"Regular Neutral CubeClone303was dropped in DropzonePlaceHolderClone2","White"
"nuP17","solo",2,"c","place",1033.0029,638344553206281291,638344553216611320,"Regular Neutral CubeClone307was dropped in DropzonePlaceHolderClone3","White"
"nuP17","solo",2,"c","place",1050.5846,638344553271849059,638344553282354905,"Regular Red CubeClone313was dropped in DropzonePlaceHolderClone5","Red"
"nuP17","solo",2,"c","place",1295.2806,638344553395425873,638344553408378679,"Regular Neutral CubeClone331was dropped in DropzonePlaceHolderClone4","White"
"nuP17","solo",2,"c","place",1207.5756,638344553474818569,638344553486894325,"Regular Red CubeClone342was dropped in DropzonePlaceHolderClone1","Red"
"nuP17","solo",2,"c","place",1106.1822,638344553524720797,638344553535782619,"Regular Red CubeClone348was dropped in DropzonePlaceHolderClone2","Red"
"nuP17","solo",2,"c","place",862.0239,638344553552595776,638344553561216015,"Regular Neutral CubeClone356was dropped in DropzonePlaceHolderClone1","White"
"nuP17","solo",2,"c","place",915.3965,638344553594267208,638344553603421173,"Regular Neutral CubeClone359was dropped in DropzonePlaceHolderClone2","White"
"nuP17","solo",2,"c","place",1109.0281,638344553621328121,638344553632418402,"Regular Red CubeClone360was dropped in DropzonePlaceHolderClone3","Red"
"nuP17","solo",2,"c","place",1299.074,638344553682415727,638344553695406467,"Regular Neutral CubeClone372was dropped in DropzonePlaceHolderClone3","White"
"nuP17","solo",2,"c","place",1039.8026,638344553717963722,638344553728361748,"Regular Red CubeClone374was dropped in DropzonePlaceHolderClone4","Red"
"nuP17","solo",2,"c","place",1151.0239,638344553748174940,638344553759685179,"Regular Red CubeClone378was dropped in DropzonePlaceHolderClone5","Red"
"nuP17","solo",2,"c","place",1288.004,638344553824351276,638344553837231316,"Regular Neutral CubeClone393was dropped in DropzonePlaceHolderClone4","White"
"nuP17","solo",2,"c","place",1234.0313,638344553902191255,638344553914531568,"Regular Neutral CubeClone402was dropped in DropzonePlaceHolderClone5","White"
"nuP17","co",2,"c","grab",718.0243,638344561348608281,638344561355788524,"Network Neutral CubeClone3 was picked up","White"
"nuP17","co",2,"c","grab",298.5339,638344561406005549,638344561408990888,"Network Neutral CubeClone12 was picked up","White"
"nuP17","co",2,"c","grab",1393.4124,638344561455910938,638344561469845062,"Player 1 hits Network Gold CubeClone1","Gold"
"nuP17","co",2,"c","grab",1393.4124,638344561455910938,638344561469845062,"Player 1 hits Network Gold CubeClone1","Gold"
"nuP17","co",2,"c","grab",61.0014,638344561527303591,638344561527913605,"Player 1 hits Network Gold CubeClone25","Gold"
"nuP17","co",2,"c","grab",61.0014,638344561527303591,638344561527913605,"Player 1 hits Network Gold CubeClone25","Gold"
"nuP17","co",2,"c","grab",1988.572,638344561532959353,638344561552845073,"Player 1 hits Network Gold CubeClone34","Gold"
"nuP17","co",2,"c","grab",65.5165,638344561622642312,638344561623297477,"Network Red CubeClone39 was picked up","Red"
"nuP17","co",2,"c","grab",539.0005,638344561665860329,638344561671250334,"Network Red CubeClone46 was picked up","Red"
"nuP17","co",2,"c","grab",29.0012,638344561787989535,638344561788279547,"Player 1 hits Network Gold CubeClone38","Gold"
"nuP17","co",2,"c","grab",29.0012,638344561787989535,638344561788279547,"Player 1 hits Network Gold CubeClone38","Gold"
"nuP17","co",2,"c","grab",277.9985,638344561843810162,638344561846590147,"Player 1 hits Network Gold CubeClone70","Gold"
"nuP17","co",2,"c","grab",277.9985,638344561843810162,638344561846590147,"Player 1 hits Network Gold CubeClone70","Gold"
"nuP17","co",2,"c","grab",206.0017,638344561913490604,638344561915550621,"Player 1 hits Network Gold CubeClone81","Gold"
"nuP17","co",2,"c","grab",206.0017,638344561913490604,638344561915550621,"Player 1 hits Network Gold CubeClone81","Gold"
"nuP17","co",2,"c","grab",50.9995,638344561992030958,638344561992540953,"Network Red CubeClone92 was picked up","Red"
"nuP17","co",2,"c","grab",289.0774,638344562060976797,638344562063867571,"Player 1 hits Network Gold CubeClone88","Gold"
"nuP17","co",2,"c","grab",1426.3245,638344562049604326,638344562063867571,"Player 1 hits Network Gold CubeClone88","Gold"
"nuP17","co",2,"c","grab",291.0576,638344562083464970,638344562086375546,"Player 1 hits Network Gold CubeClone108","Gold"
"nuP17","co",2,"c","grab",1744.2297,638344562068933249,638344562086375546,"Player 1 hits Network Gold CubeClone108","Gold"
"nuP17","co",2,"c","grab",211.0277,638344562174434078,638344562176544355,"Network Red CubeClone115 was picked up","Red"
"nuP17","co",2,"c","grab",223.4107,638344562232090376,638344562234324483,"Network Red CubeClone125 was picked up","Red"
"nuP17","co",2,"c","grab",64.9998,638344562346914863,638344562347564861,"Network Red CubeClone138 was picked up","Red"
"nuP17","co",2,"c","grab",320.5174,638344562411810533,638344562415015707,"Player 1 hits Network Gold CubeClone112","Gold"
"nuP17","co",2,"c","grab",337.5165,638344562411810533,638344562415185698,"Player 1 hits Network Gold CubeClone120","Gold"
"nuP17","co",2,"c","grab",337.5165,638344562411810533,638344562415185698,"Player 1 hits Network Gold CubeClone120","Gold"
"nuP17","co",2,"c","grab",412.001,638344562484200602,638344562488320612,"Network Neutral CubeClone161 was picked up","White"
"nuP17","co",2,"c","grab",174.001,638344562549939087,638344562551679097,"Network Red CubeClone168 was picked up","Red"
"nuP17","co",2,"c","grab",584.5765,638344562618242255,638344562624088020,"Network Red CubeClone180 was picked up","Red"
"nuP17","co",2,"c","grab",343.002,638344562655443917,638344562658873937,"Player 1 hits Network Gold CubeClone157","Gold"
"nuP17","co",2,"c","grab",343.002,638344562655443917,638344562658873937,"Player 1 hits Network Gold CubeClone157","Gold"
"nuP17","co",2,"c","grab",538.0013,638344562749990808,638344562755370821,"Network Neutral CubeClone200 was picked up","White"
"nuP17","co",2,"c","grab",418.0547,638344562875229929,638344562879410476,"Player 1 hits Network Gold CubeClone194","Gold"
"nuP17","co",2,"c","grab",418.0547,638344562875229929,638344562879410476,"Player 1 hits Network Gold CubeClone194","Gold"
"nuP17","co",2,"c","grab",449.0267,638344562921359031,638344562925849298,"Player 1 hits Network Gold CubeClone222","Gold"
"nuP17","co",2,"c","grab",449.0267,638344562921359031,638344562925849298,"Player 1 hits Network Gold CubeClone222","Gold"
"nuP17","co",2,"c","grab",250.0008,638344562958113245,638344562960613253,"Player 1 hits Network Gold CubeClone230","Gold"
"nuP17","co",2,"c","grab",250.0008,638344562958113245,638344562960613253,"Player 1 hits Network Gold CubeClone230","Gold"
"nuP17","co",2,"c","grab",419.0726,638344563032528154,638344563036718880,"Network Red CubeClone237 was picked up","Red"
"nuP17","co",2,"c","grab",151.0215,638344563073309871,638344563074820086,"Player 1 hits Network Gold CubeClone235","Gold"
"nuP17","co",2,"c","grab",151.0215,638344563073309871,638344563074820086,"Player 1 hits Network Gold CubeClone235","Gold"
"nuP17","co",2,"c","grab",97.0267,638344563125297484,638344563126267751,"Network Neutral CubeClone251 was picked up","White"
"nuP17","co",2,"c","grab",400.5118,638344563160956501,638344563164961619,"Network Red CubeClone255 was picked up","Red"
"nuP17","co",2,"c","grab",315.0022,638344563244230318,638344563247380340,"Network Red CubeClone264 was picked up","Red"
"nuP17","co",2,"c","grab",73.0008,638344563389336512,638344563390066520,"Player 1 hits Network Gold CubeClone249","Gold"
"nuP17","co",2,"c","grab",73.0008,638344563389336512,638344563390066520,"Player 1 hits Network Gold CubeClone249","Gold"
"nuP17","co",2,"c","grab",167.0466,638344563450339260,638344563452009726,"Network Red CubeClone295 was picked up","Red"
"nuP17","co",2,"c","grab",121.9991,638344563481670697,638344563482890688,"Network Red CubeClone296 was picked up","Red"
"nuP17","co",2,"c","grab",276.02,638344563530167408,638344563532927608,"Player 1 hits Network Gold CubeClone293","Gold"
"nuP17","co",2,"c","grab",276.02,638344563530167408,638344563532927608,"Player 1 hits Network Gold CubeClone293","Gold"
"nuP17","co",2,"c","grab",636.559,638344563631497728,638344563637863318,"Player 1 hits Network Gold CubeClone313","Gold"
"nuP17","co",2,"c","grab",636.559,638344563631497728,638344563637863318,"Player 1 hits Network Gold CubeClone313","Gold"
"nuP17","co",2,"c","grab",72.0012,638344563669818317,638344563670538329,"Player 1 hits Network Gold CubeClone329","Gold"
"nuP17","co",2,"c","grab",72.0012,638344563669818317,638344563670538329,"Player 1 hits Network Gold CubeClone329","Gold"
"nuP17","co",2,"c","grab",179.0021,638344563750829485,638344563752619506,"Network Red CubeClone335 was picked up","Red"
"nuP17","co",2,"c","grab",269.5652,638344563894949221,638344563897644873,"Network Neutral CubeClone360 was picked up","White"
"nuP17","co",2,"c","grab",232.5043,638344563986960184,638344563989285227,"Network Red CubeClone369 was picked up","Red"
"nuP17","co",2,"c","grab",85.0007,638344564044148706,638344564044998713,"Player 1 hits Network Gold CubeClone333","Gold"
"nuP17","co",2,"c","grab",418.0001,638344564040818712,638344564044998713,"Player 1 hits Network Gold CubeClone333","Gold"
"nuP17","co",2,"c","grab",241.026,638344564216631358,638344564219041618,"Network Neutral CubeClone404 was picked up","White"
"nuP17","co",2,"c","grab",229.5255,638344564251317313,638344564253612568,"Player 1 hits Network Gold CubeClone384","Gold"
"nuP17","co",2,"c","grab",229.5255,638344564251317313,638344564253612568,"Player 1 hits Network Gold CubeClone384","Gold"
"nuP17","co",2,"c","grab",331.5131,638344564284509442,638344564287824573,"Player 1 hits Network Gold CubeClone415","Gold"
"nuP17","co",2,"c","grab",331.5131,638344564284509442,638344564287824573,"Player 1 hits Network Gold CubeClone415","Gold"
"nuP17","co",2,"c","place",1083.2404,638344561417960897,638344561428793301,"Network Neutral CubeClone12 was dropped in DropzonePlaceHolderClone4","White"
"nuP17","co",2,"c","place",1278.817,638344561678116182,638344561690904352,"Network Red CubeClone46 was dropped in DropzonePlaceHolderClone1","Red"
"nuP17","co",2,"c","place",1221.0014,638344561733881994,638344561746092008,"Network Red CubeClone54 was dropped in DropzonePlaceHolderClone5","Red"
"nuP17","co",2,"c","place",1136.0013,638344562000290972,638344562011650985,"Network Red CubeClone92 was dropped in DropzonePlaceHolderClone4","Red"
"nuP17","co",2,"c","place",1289.8292,638344562308034421,638344562320932713,"Network Red CubeClone125 was dropped in DropzonePlaceHolderClone3","Red"
"nuP17","co",2,"c","place",1294.0018,638344562377630488,638344562390570506,"Network Red CubeClone138 was dropped in DropzonePlaceHolderClone2","Red"
"nuP17","co",2,"c","place",1294.0361,638344562507661507,638344562520601868,"Network Neutral CubeClone161 was dropped in DropzonePlaceHolderClone5","White"
"nuP17","co",2,"c","place",1298.0295,638344562560619491,638344562573599786,"Network Red CubeClone168 was dropped in DropzonePlaceHolderClone1","Red"
"nuP17","co",2,"c","place",1295.0023,638344562631113879,638344562644063902,"Network Red CubeClone180 was dropped in DropzonePlaceHolderClone5","Red"
"nuP17","co",2,"c","place",1290.0016,638344562767530838,638344562780430854,"Network Neutral CubeClone200 was dropped in DropzonePlaceHolderClone4","White"
"nuP17","co",2,"c","place",880.5138,638344563041594738,638344563050399876,"Network Red CubeClone237 was dropped in DropzonePlaceHolderClone3","Red"
"nuP17","co",2,"c","place",1299.353,638344563211456765,638344563224450295,"Network Red CubeClone255 was dropped in DropzonePlaceHolderClone2","Red"
"nuP17","co",2,"c","place",1297.2994,638344563307823711,638344563320796705,"Network Neutral CubeClone275 was dropped in DropzonePlaceHolderClone1","White"
"nuP17","co",2,"c","place",825.0013,638344563357751362,638344563366001375,"Network Neutral CubeClone281 was dropped in DropzonePlaceHolderClone5","White"
"nuP17","co",2,"c","place",1257.8472,638344563490240703,638344563502819175,"Network Red CubeClone296 was dropped in DropzonePlaceHolderClone1","Red"
"nuP17","co",2,"c","place",1293.6543,638344563799698166,638344563812634709,"Network Red CubeClone335 was dropped in DropzonePlaceHolderClone5","Red"
"nuP17","co",2,"c","place",1294.5417,638344563944666874,638344563957612291,"Network Neutral CubeClone360 was dropped in DropzonePlaceHolderClone4","White"
"nuP17","co",2,"c","place",1289.5447,638344564001065989,638344564013961436,"Network Red CubeClone369 was dropped in DropzonePlaceHolderClone4","Red"
"nuP17","co",2,"c","place",1291.5162,638344564147868165,638344564160783327,"Network Red CubeClone390 was dropped in DropzonePlaceHolderClone3","Red"
"nuP17","comp",1,"c","grab",212.0001,638344566038619222,638344566040739223,"Network Gold Cube WholeClone1 was picked up","Gold"
"nuP17","comp",1,"c","grab",264.0011,638344566095277686,638344566097917697,"Network Neutral CubeClone14 was picked up","White"
"nuP17","comp",1,"c","grab",293.0015,638344566141469176,638344566144399191,"Network Red CubeClone18 was picked up","Red"
"nuP17","comp",1,"c","grab",253.0747,638344566240013790,638344566242544537,"Network Gold Cube WholeClone34 was picked up","Gold"
"nuP17","comp",1,"c","grab",310.0341,638344566331441039,638344566334541380,"Network Gold Cube WholeClone44 was picked up","Gold"
"nuP17","comp",1,"c","grab",171.0017,638344566488161087,638344566489871104,"Network Gold Cube WholeClone52 was picked up","Gold"
