"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"nuP21","solo",1,"c","grab",172.4229,638464467464442763,638464467466166992,"Regular Blue CubeClone304 was picked up","Blue"
"nuP21","solo",1,"c","grab",315.002,638464467513860450,638464467517010470,"Regular Neutral CubeClone313 was picked up","White"
"nuP21","solo",1,"c","grab",364.294,638464467539850151,638464467543493091,"Regular Blue CubeClone312 was picked up","Blue"
"nuP21","solo",1,"c","grab",460.998,638464467578388506,638464467582998486,"Regular Blue CubeClone320 was picked up","Blue"
"nuP21","solo",1,"c","grab",266.7907,638464467619035428,638464467621703335,"Regular Blue CubeClone326 was picked up","Blue"
"nuP21","solo",1,"c","grab",368.3949,638464467652710247,638464467656394196,"Regular Neutral CubeClone333 was picked up","White"
"nuP21","solo",1,"c","grab",319.8613,638464467683993857,638464467687192470,"Regular Blue CubeClone335 was picked up","Blue"
"nuP21","solo",1,"c","grab",351.5182,638464467714117570,638464467717632752,"Regular Neutral CubeClone342 was picked up","White"
"nuP21","solo",1,"c","grab",311.0008,638464467745060200,638464467748170208,"Regular Blue CubeClone344 was picked up","Blue"
"nuP21","solo",1,"c","grab",176.0003,638464467778182309,638464467779942312,"Regular Blue CubeClone348 was picked up","Blue"
"nuP21","solo",1,"c","grab",262.8621,638464467876149459,638464467878778080,"Regular Gold CubeClone307 was picked up","Gold"
"nuP21","solo",1,"c","grab",262.8621,638464467876149459,638464467878778080,"Regular Gold CubeClone307 was picked up","Gold"
"nuP21","solo",1,"c","grab",350.0963,638464467920427470,638464467923928433,"Regular Blue CubeClone366 was picked up","Blue"
"nuP21","solo",1,"c","grab",352.0024,638464467942448918,638464467945968942,"Regular Neutral CubeClone374 was picked up","White"
"nuP21","solo",1,"c","grab",592.3288,638464467960256048,638464467966179336,"Regular Blue CubeClone375 was picked up","Blue"
"nuP21","solo",1,"c","grab",453.2619,638464467982992675,638464467987525294,"Regular Blue CubeClone376 was picked up","Blue"
"nuP21","solo",1,"c","grab",175.0007,638464467988675291,638464467990425298,"Regular Neutral CubeClone380 was picked up","White"
"nuP21","solo",1,"c","grab",614.6122,638464468017604681,638464468023750803,"Regular Blue CubeClone383 was picked up","Blue"
"nuP21","solo",1,"c","grab",174.6724,638464468050411525,638464468052158249,"Regular Blue CubeClone388 was picked up","Blue"
"nuP21","solo",1,"c","grab",253.2686,638464468088460506,638464468090993192,"Regular Neutral CubeClone393 was picked up","White"
"nuP21","solo",1,"c","grab",206.0842,638464468106559671,638464468108620513,"Regular Neutral CubeClone397 was picked up","White"
"nuP21","solo",1,"c","grab",795.2063,638464468137248467,638464468145200530,"Regular Gold CubeClone369 was picked up","Gold"
"nuP21","solo",1,"c","grab",795.2063,638464468137248467,638464468145200530,"Regular Gold CubeClone369 was picked up","Gold"
"nuP21","solo",1,"c","grab",258.0485,638464468174022083,638464468176602568,"Regular Gold CubeClone406 was picked up","Gold"
"nuP21","solo",1,"c","grab",258.0485,638464468174022083,638464468176602568,"Regular Gold CubeClone406 was picked up","Gold"
"nuP21","solo",1,"c","grab",394.7129,638464468218231089,638464468222178218,"Regular Neutral CubeClone412 was picked up","White"
"nuP21","solo",1,"c","grab",352.0267,638464468247700583,638464468251220850,"Regular Neutral CubeClone416 was picked up","White"
"nuP21","solo",1,"c","place",870.8689,638464465333209167,638464465341917856,"Regular Red CubeClone6was dropped in DropzonePlaceHolderClone1","Red"
"nuP21","solo",1,"c","place",954.9693,638464465354415256,638464465363964949,"Regular Blue CubeClone8was dropped in DropzonePlaceHolderClone1","Blue"
"nuP21","solo",1,"c","place",1078.6313,638464465377160150,638464465387946463,"Regular Red CubeClone10was dropped in DropzonePlaceHolderClone1","Red"
"nuP21","solo",1,"c","place",695.014,638464465408844270,638464465415794410,"Regular Blue CubeClone14was dropped in DropzonePlaceHolderClone1","Blue"
"nuP21","solo",1,"c","place",866.5408,638464465451497346,638464465460162754,"Regular Red CubeClone24was dropped in DropzonePlaceHolderClone1","Red"
"nuP21","solo",1,"c","place",690.2448,638464465499476705,638464465506379153,"Regular Blue CubeClone30was dropped in DropzonePlaceHolderClone2","Blue"
"nuP21","solo",1,"c","place",793.8868,638464465549951541,638464465557890409,"Regular Neutral CubeClone39was dropped in DropzonePlaceHolderClone2","White"
"nuP21","solo",1,"c","place",602.5659,638464465579933033,638464465585958692,"Regular Neutral CubeClone42was dropped in DropzonePlaceHolderClone2","White"
"nuP21","solo",1,"c","place",656.3371,638464465598797560,638464465605360931,"Regular Neutral CubeClone44was dropped in DropzonePlaceHolderClone2","White"
"nuP21","solo",1,"c","place",756.8074,638464465619800606,638464465627368680,"Regular Blue CubeClone45was dropped in DropzonePlaceHolderClone2","Blue"
"nuP21","solo",1,"c","place",725.0019,638464465662059799,638464465669309818,"Regular Red CubeClone52was dropped in DropzonePlaceHolderClone3","Red"
"nuP21","solo",1,"c","place",720.8174,638464465688039895,638464465695248069,"Regular Neutral CubeClone58was dropped in DropzonePlaceHolderClone3","White"
"nuP21","solo",1,"c","place",706.8559,638464465708540803,638464465715609362,"Regular Gold CubeClone1was dropped in DropzonePlaceHolderClone3","Gold"
"nuP21","solo",1,"c","place",684.5811,638464465778066766,638464465784912577,"Regular Blue CubeClone67was dropped in DropzonePlaceHolderClone4","Blue"
"nuP21","solo",1,"c","place",619.7556,638464465811708062,638464465817905618,"Regular Red CubeClone72was dropped in DropzonePlaceHolderClone5","Red"
"nuP21","solo",1,"c","place",779.8008,638464465831368920,638464465839166928,"Regular Neutral CubeClone77was dropped in DropzonePlaceHolderClone3","White"
"nuP21","solo",1,"c","place",797.129,638464465882206878,638464465890178168,"Regular Red CubeClone86was dropped in DropzonePlaceHolderClone3","Red"
"nuP21","solo",1,"c","place",685.7766,638464465916755574,638464465923613340,"Regular Blue CubeClone88was dropped in DropzonePlaceHolderClone4","Blue"
"nuP21","solo",1,"c","place",712.9675,638464465997338043,638464466004467718,"Regular Blue CubeClone97was dropped in DropzonePlaceHolderClone5","Blue"
"nuP21","solo",1,"c","place",944.8875,638464466055259457,638464466064708332,"Regular Gold CubeClone109was dropped in DropzonePlaceHolderClone3","Gold"
"nuP21","solo",1,"c","place",840.3663,638464466170608772,638464466179012435,"Regular Neutral CubeClone125was dropped in DropzonePlaceHolderClone3","White"
"nuP21","solo",1,"c","place",707.8843,638464466210326551,638464466217405394,"Regular Red CubeClone129was dropped in DropzonePlaceHolderClone3","Red"
"nuP21","solo",1,"c","place",749.5393,638464466255679945,638464466263175338,"Regular Neutral CubeClone137was dropped in DropzonePlaceHolderClone4","White"
"nuP21","solo",1,"c","place",660.0025,638464466277255376,638464466283855401,"Regular Neutral CubeClone140was dropped in DropzonePlaceHolderClone4","White"
"nuP21","solo",1,"c","place",707.3162,638464466304379299,638464466311452461,"Regular Neutral CubeClone143was dropped in DropzonePlaceHolderClone4","White"
"nuP21","solo",1,"c","place",709.126,638464466349197534,638464466356288794,"Regular Blue CubeClone148was dropped in DropzonePlaceHolderClone4","Blue"
"nuP21","solo",1,"c","place",750.5505,638464466399781597,638464466407287102,"Regular Red CubeClone153was dropped in DropzonePlaceHolderClone5","Red"
"nuP21","solo",1,"c","place",902.0205,638464466454238439,638464466463258644,"Regular Blue CubeClone165was dropped in DropzonePlaceHolderClone5","Blue"
"nuP21","solo",1,"c","place",646.1596,638464466492502293,638464466498963889,"Regular Red CubeClone170was dropped in DropzonePlaceHolderClone5","Red"
"nuP21","solo",1,"c","place",720.7179,638464466561837089,638464466569044268,"Regular Red CubeClone178was dropped in DropzonePlaceHolderClone1","Red"
"nuP21","solo",1,"c","place",676.2642,638464466578228688,638464466584991330,"Regular Red CubeClone180was dropped in DropzonePlaceHolderClone1","Red"
"nuP21","solo",1,"c","place",764.9362,638464466619592867,638464466627242229,"Regular Neutral CubeClone187was dropped in DropzonePlaceHolderClone4","White"
"nuP21","solo",1,"c","place",451.582,638464466677703146,638464466682218966,"Regular Red CubeClone194was dropped in DropzonePlaceHolderClone1","Red"
"nuP21","solo",1,"c","place",1086.4742,638464466718062313,638464466728927055,"Regular Red CubeClone198was dropped in DropzonePlaceHolderClone1","Red"
"nuP21","solo",1,"c","place",147.0006,638464466788382912,638464466789852918,"Regular Red CubeClone208was dropped in DropzonePlaceHolderClone1","Red"
"nuP21","solo",1,"c","place",754.1896,638464466810950475,638464466818492371,"Regular Gold CubeClone114was dropped in DropzonePlaceHolderClone3","Gold"
"nuP21","solo",1,"c","place",639.0037,638464466887668516,638464466894058553,"Regular Red CubeClone226was dropped in DropzonePlaceHolderClone2","Red"
"nuP21","solo",1,"c","place",727.3889,638464466917766715,638464466925040604,"Regular Gold CubeClone219was dropped in DropzonePlaceHolderClone2","Gold"
"nuP21","solo",1,"c","place",1217.0541,638464467066918515,638464467079089056,"Regular Neutral CubeClone249was dropped in DropzonePlaceHolderClone3","White"
"nuP21","solo",1,"c","place",964.5479,638464467094013234,638464467103658713,"Regular Red CubeClone251was dropped in DropzonePlaceHolderClone2","Red"
"nuP21","solo",1,"c","place",707.4953,638464467183795057,638464467190870010,"Regular Gold CubeClone244was dropped in DropzonePlaceHolderClone2","Gold"
"nuP21","solo",1,"c","place",902.7721,638464467207690868,638464467216718589,"Regular Red CubeClone266was dropped in DropzonePlaceHolderClone2","Red"
"nuP21","solo",1,"c","place",801.0031,638464467255063526,638464467263073557,"Regular Gold CubeClone271was dropped in DropzonePlaceHolderClone3","Gold"
"nuP21","solo",1,"c","place",843.1451,638464467348018315,638464467356449766,"Regular Neutral CubeClone288was dropped in DropzonePlaceHolderClone3","White"
"nuP21","solo",1,"c","place",846.7334,638464467398107113,638464467406574447,"Regular Blue CubeClone292was dropped in DropzonePlaceHolderClone5","Blue"
"nuP21","solo",1,"c","place",1192.4656,638464467439365214,638464467451289870,"Regular Gold CubeClone281was dropped in DropzonePlaceHolderClone3","Gold"
"nuP21","solo",1,"c","place",841.5587,638464467471993488,638464467480409075,"Regular Blue CubeClone304was dropped in DropzonePlaceHolderClone5","Blue"
"nuP21","solo",1,"c","place",805.8255,638464467520850467,638464467528908722,"Regular Neutral CubeClone313was dropped in DropzonePlaceHolderClone4","White"
"nuP21","solo",1,"c","place",1021.3463,638464467550019206,638464467560232669,"Regular Blue CubeClone312was dropped in DropzonePlaceHolderClone5","Blue"
"nuP21","solo",1,"c","place",983.3235,638464467586478761,638464467596311996,"Regular Blue CubeClone320was dropped in DropzonePlaceHolderClone5","Blue"
"nuP21","solo",1,"c","place",1288.9687,638464467630557074,638464467643446761,"Regular Blue CubeClone326was dropped in DropzonePlaceHolderClone4","Blue"
"nuP21","solo",1,"c","place",786.8531,638464467661633146,638464467669501677,"Regular Neutral CubeClone333was dropped in DropzonePlaceHolderClone4","White"
"nuP21","solo",1,"c","place",1172.0329,638464467693862386,638464467705582715,"Regular Blue CubeClone335was dropped in DropzonePlaceHolderClone4","Blue"
"nuP21","solo",1,"c","place",1148.7182,638464467722122978,638464467733610160,"Regular Neutral CubeClone342was dropped in DropzonePlaceHolderClone4","White"
"nuP21","solo",1,"c","place",789.7073,638464467784028866,638464467791925939,"Regular Blue CubeClone348was dropped in DropzonePlaceHolderClone5","Blue"
"nuP21","solo",1,"c","place",956.0043,638464467882429170,638464467891989213,"Regular Gold CubeClone307was dropped in DropzonePlaceHolderClone5","Gold"
"nuP21","solo",1,"c","place",798.5774,638464467928084809,638464467936070583,"Regular Blue CubeClone366was dropped in DropzonePlaceHolderClone2","Blue"
"nuP21","solo",1,"c","place",713.1944,638464467949838859,638464467956970803,"Regular Neutral CubeClone374was dropped in DropzonePlaceHolderClone1","White"
"nuP21","solo",1,"c","place",724.4351,638464467970100700,638464467977345051,"Regular Blue CubeClone375was dropped in DropzonePlaceHolderClone2","Blue"
"nuP21","solo",1,"c","place",1294.5983,638464468062317620,638464468075263603,"Regular Blue CubeClone388was dropped in DropzonePlaceHolderClone2","Blue"
"nuP21","solo",1,"c","place",966.3323,638464468093349150,638464468103012473,"Regular Neutral CubeClone393was dropped in DropzonePlaceHolderClone1","White"
"nuP21","solo",1,"c","place",883.9068,638464468111270625,638464468120109693,"Regular Neutral CubeClone397was dropped in DropzonePlaceHolderClone1","White"
"nuP21","solo",1,"c","place",758.317,638464468148014518,638464468155597688,"Regular Gold CubeClone369was dropped in DropzonePlaceHolderClone1","Gold"
"nuP21","solo",2,"c","grab",245.2099,638464469428790569,638464469431242668,"Regular Blue CubeClone8 was picked up","Blue"
"nuP21","solo",2,"c","grab",944.3141,638464469617660172,638464469627103313,"Regular Blue CubeClone35 was picked up","Blue"
"nuP21","solo",2,"c","grab",154.6199,638464469664839540,638464469666385739,"Regular Blue CubeClone41 was picked up","Blue"
"nuP21","solo",2,"c","grab",198.0039,638464469691141441,638464469693121480,"Regular Gold CubeClone24 was picked up","Gold"
"nuP21","solo",2,"c","grab",198.0039,638464469691141441,638464469693121480,"Regular Gold CubeClone24 was picked up","Gold"
"nuP21","solo",2,"c","grab",381.2453,638464469720651451,638464469724463904,"Regular Gold CubeClone52 was picked up","Gold"
"nuP21","solo",2,"c","grab",381.2453,638464469720651451,638464469724463904,"Regular Gold CubeClone52 was picked up","Gold"
"nuP21","solo",2,"c","grab",105.0356,638464469746431818,638464469747482174,"Regular Gold CubeClone56 was picked up","Gold"
"nuP21","solo",2,"c","grab",105.0356,638464469746431818,638464469747482174,"Regular Gold CubeClone56 was picked up","Gold"
"nuP21","solo",2,"c","grab",497.637,638464469803543115,638464469808519485,"Regular Red CubeClone64 was picked up","Red"
"nuP21","solo",2,"c","grab",618.014,638464469835105005,638464469841285145,"Regular Blue CubeClone67 was picked up","Blue"
"nuP21","solo",2,"c","grab",209.006,638464469891865232,638464469893955292,"Regular Red CubeClone72 was picked up","Red"
"nuP21","solo",2,"c","grab",372.2055,638464469909136009,638464469912858064,"Regular Red CubeClone77 was picked up","Red"
"nuP21","solo",2,"c","grab",339.5795,638464469930066791,638464469933462586,"Regular Blue CubeClone78 was picked up","Blue"
"nuP21","solo",2,"c","grab",161.0037,638464469960623157,638464469962233194,"Regular Red CubeClone80 was picked up","Red"
"nuP21","solo",2,"c","grab",354.9113,638464470000916027,638464470004465140,"Regular Red CubeClone89 was picked up","Red"
"nuP21","solo",2,"c","grab",244.8226,638464470024438631,638464470026886857,"Regular Blue CubeClone94 was picked up","Blue"
"nuP21","solo",2,"c","grab",140.0037,638464470065798711,638464470067198748,"Regular Red CubeClone99 was picked up","Red"
"nuP21","solo",2,"c","grab",235.8123,638464470120654840,638464470123012963,"Regular Gold CubeClone76 was picked up","Gold"
"nuP21","solo",2,"c","grab",235.8123,638464470120654840,638464470123012963,"Regular Gold CubeClone76 was picked up","Gold"
"nuP21","solo",2,"c","grab",184.7878,638464470145415426,638464470147263304,"Regular Gold CubeClone112 was picked up","Gold"
"nuP21","solo",2,"c","grab",384.4227,638464470143419077,638464470147263304,"Regular Gold CubeClone112 was picked up","Gold"
"nuP21","solo",2,"c","grab",329.6145,638464470191225255,638464470194521400,"Regular Blue CubeClone114 was picked up","Blue"
"nuP21","solo",2,"c","grab",274.8484,638464470217858614,638464470220607098,"Regular Gold CubeClone115 was picked up","Gold"
"nuP21","solo",2,"c","grab",451.852,638464470216088578,638464470220607098,"Regular Gold CubeClone115 was picked up","Gold"
"nuP21","solo",2,"c","grab",317.1884,638464470251939813,638464470255111697,"Regular Red CubeClone124 was picked up","Red"
"nuP21","solo",2,"c","grab",272.2283,638464470280743406,638464470283465689,"Regular Red CubeClone127 was picked up","Red"
"nuP21","solo",2,"c","grab",531.0128,638464470324580482,638464470329890610,"Regular Red CubeClone135 was picked up","Red"
"nuP21","solo",2,"c","grab",622.6141,638464470356433986,638464470362660127,"Regular Gold CubeClone125 was picked up","Gold"
"nuP21","solo",2,"c","grab",622.6141,638464470356433986,638464470362660127,"Regular Gold CubeClone125 was picked up","Gold"
"nuP21","solo",2,"c","grab",296.0413,638464470387862344,638464470390822757,"Regular Red CubeClone142 was picked up","Red"
"nuP21","solo",2,"c","grab",262.6882,638464470417488280,638464470420115162,"Regular Red CubeClone145 was picked up","Red"
"nuP21","solo",2,"c","grab",257.4089,638464470444671277,638464470447245366,"Regular Gold CubeClone145 was picked up","Gold"
"nuP21","solo",2,"c","grab",257.4089,638464470444671277,638464470447245366,"Regular Gold CubeClone145 was picked up","Gold"
"nuP21","solo",2,"c","grab",638.111,638464470473230275,638464470479611385,"Regular Blue CubeClone154 was picked up","Blue"
"nuP21","solo",2,"c","grab",294.0072,638464470545746390,638464470548686462,"Regular Neutral CubeClone166 was picked up","White"
"nuP21","solo",2,"c","grab",267.0052,638464470563576775,638464470566246827,"Regular Neutral CubeClone169 was picked up","White"
"nuP21","solo",2,"c","grab",194.0044,638464470588944289,638464470590884333,"Regular Blue CubeClone170 was picked up","Blue"
"nuP21","solo",2,"c","grab",259.1781,638464470599067597,638464470601659378,"Regular Neutral CubeClone174 was picked up","White"
"nuP21","solo",2,"c","grab",186.2084,638464470620004777,638464470621866861,"Regular Blue CubeClone172 was picked up","Blue"
"nuP21","solo",2,"c","grab",309.5264,638464470643099953,638464470646195217,"Regular Neutral CubeClone179 was picked up","White"
"nuP21","solo",2,"c","grab",283.4374,638464470668312678,638464470671147052,"Regular Blue CubeClone180 was picked up","Blue"
"nuP21","solo",2,"c","grab",118.006,638464470698315498,638464470699495558,"Regular Blue CubeClone187 was picked up","Blue"
"nuP21","solo",2,"c","grab",833.7502,638464470772929523,638464470781267025,"Regular Neutral CubeClone199 was picked up","White"
"nuP21","solo",2,"c","grab",237.0074,638464470803433566,638464470805803640,"Regular Neutral CubeClone203 was picked up","White"
"nuP21","solo",2,"c","grab",157.0042,638464470822793975,638464470824364017,"Regular Neutral CubeClone206 was picked up","White"
"nuP21","solo",2,"c","grab",430.4143,638464470855344645,638464470859648788,"Regular Neutral CubeClone210 was picked up","White"
"nuP21","solo",2,"c","grab",74.5579,638464470889285030,638464470890030609,"Regular Neutral CubeClone215 was picked up","White"
"nuP21","solo",2,"c","grab",185.5044,638464470959877105,638464470961732149,"Regular Red CubeClone224 was picked up","Red"
"nuP21","solo",2,"c","grab",18.5225,638464470984616646,638464470984801871,"Regular Neutral CubeClone228 was picked up","White"
"nuP21","solo",2,"c","grab",939.3019,638464471028380357,638464471037773376,"Regular Red CubeClone232 was picked up","Red"
"nuP21","solo",2,"c","grab",232.2363,638464471067790110,638464471070112473,"Regular Neutral CubeClone238 was picked up","White"
"nuP21","solo",2,"c","grab",256.0487,638464471102004483,638464471104564970,"Regular Neutral CubeClone244 was picked up","White"
"nuP21","solo",2,"c","grab",262.0067,638464471128384015,638464471131004082,"Regular Neutral CubeClone248 was picked up","White"
"nuP21","solo",2,"c","grab",119.003,638464471166348639,638464471167538669,"Regular Neutral CubeClone252 was picked up","White"
"nuP21","solo",2,"c","grab",428.5783,638464471201909738,638464471206195521,"Regular Red CubeClone256 was picked up","Red"
"nuP21","solo",2,"c","grab",145.004,638464471278386329,638464471279836369,"Regular Red CubeClone265 was picked up","Red"
"nuP21","solo",2,"c","grab",262.0057,638464471298456755,638464471301076812,"Regular Red CubeClone268 was picked up","Red"
"nuP21","solo",2,"c","grab",234.9392,638464471333530948,638464471335880340,"Regular Red CubeClone274 was picked up","Red"
"nuP21","solo",2,"c","grab",507.876,638464471365483969,638464471370562729,"Regular Red CubeClone281 was picked up","Red"
"nuP21","solo",2,"c","grab",401.0151,638464471408879734,638464471412889885,"Regular Neutral CubeClone286 was picked up","White"
"nuP21","solo",2,"c","grab",443.0116,638464471430533570,638464471434963686,"Regular Neutral CubeClone289 was picked up","White"
"nuP21","solo",2,"c","grab",443.1632,638464471450734004,638464471455165636,"Regular Gold CubeClone157 was picked up","Gold"
"nuP21","solo",2,"c","grab",295.057,638464471480004788,638464471482955358,"Regular Neutral CubeClone297 was picked up","White"
"nuP21","solo",2,"c","grab",343.5563,638464471511240553,638464471514676116,"Regular Neutral CubeClone301 was picked up","White"
"nuP21","solo",2,"c","grab",290.0067,638464471537367076,638464471540267143,"Regular Neutral CubeClone306 was picked up","White"
"nuP21","solo",2,"c","grab",420.523,638464471599707192,638464471603912422,"Regular Red CubeClone311 was picked up","Red"
"nuP21","solo",2,"c","grab",232.0065,638464471644649545,638464471646969610,"Regular Red CubeClone319 was picked up","Red"
"nuP21","solo",2,"c","grab",399.5386,638464471708639126,638464471712634512,"Regular Neutral CubeClone328 was picked up","White"
"nuP21","solo",2,"c","grab",126.0919,638464471756684933,638464471757945852,"Regular Blue CubeClone334 was picked up","Blue"
"nuP21","solo",2,"c","grab",570.9709,638464471804527863,638464471810237572,"Regular Red CubeClone343 was picked up","Red"
"nuP21","solo",2,"c","grab",290.7823,638464471873731064,638464471876638887,"Regular Blue CubeClone350 was picked up","Blue"
"nuP21","solo",2,"c","grab",346.9716,638464471992445317,638464471995915033,"Regular Gold CubeClone330 was picked up","Gold"
"nuP21","solo",2,"c","grab",346.9716,638464471992445317,638464471995915033,"Regular Gold CubeClone330 was picked up","Gold"
"nuP21","solo",2,"c","grab",245.9625,638464472065426470,638464472067886095,"Regular Gold CubeClone373 was picked up","Gold"
"nuP21","solo",2,"c","grab",245.9625,638464472065426470,638464472067886095,"Regular Gold CubeClone373 was picked up","Gold"
"nuP21","solo",2,"c","grab",165.5997,638464472141465135,638464472143121132,"Regular Gold CubeClone383 was picked up","Gold"
"nuP21","solo",2,"c","grab",165.5997,638464472141465135,638464472143121132,"Regular Gold CubeClone383 was picked up","Gold"
"nuP21","solo",2,"c","grab",337.3402,638464472177824083,638464472181197485,"Regular Blue CubeClone391 was picked up","Blue"
"nuP21","solo",2,"c","grab",388.3277,638464472226028776,638464472229912053,"Regular Red CubeClone397 was picked up","Red"
"nuP21","solo",2,"c","grab",150.0133,638464472268330322,638464472269830455,"Regular Neutral CubeClone407 was picked up","White"
"nuP21","solo",2,"c","grab",495.7325,638464472293942546,638464472298899871,"Regular Blue CubeClone408 was picked up","Blue"
"nuP21","solo",2,"c","grab",158.1034,638464472325912831,638464472327493865,"Regular Blue CubeClone412 was picked up","Blue"
"nuP21","solo",2,"c","place",1290.3296,638464469436283983,638464469449187279,"Regular Blue CubeClone8was dropped in DropzonePlaceHolderClone3","Blue"
"nuP21","solo",2,"c","place",809.0018,638464469476965245,638464469485055263,"Regular Gold CubeClone1was dropped in DropzonePlaceHolderClone1","Gold"
"nuP21","solo",2,"c","place",707.5953,638464469502548193,638464469509624146,"Regular Gold CubeClone21was dropped in DropzonePlaceHolderClone5","Gold"
"nuP21","solo",2,"c","place",1298.0417,638464469564638482,638464469577618899,"Regular Blue CubeClone19was dropped in DropzonePlaceHolderClone2","Blue"
"nuP21","solo",2,"c","place",723.0288,638464469589268770,638464469596499058,"Regular Blue CubeClone32was dropped in DropzonePlaceHolderClone4","Blue"
"nuP21","solo",2,"c","place",1056.083,638464469671023663,638464469681584493,"Regular Blue CubeClone41was dropped in DropzonePlaceHolderClone3","Blue"
"nuP21","solo",2,"c","place",974.1683,638464469728143971,638464469737885654,"Regular Gold CubeClone52was dropped in DropzonePlaceHolderClone2","Gold"
"nuP21","solo",2,"c","place",969.3902,638464469752087468,638464469761781370,"Regular Gold CubeClone56was dropped in DropzonePlaceHolderClone4","Gold"
"nuP21","solo",2,"c","place",820.671,638464469816342043,638464469824548753,"Regular Red CubeClone64was dropped in DropzonePlaceHolderClone1","Red"
"nuP21","solo",2,"c","place",888.069,638464469874884378,638464469883765068,"Regular Gold CubeClone59was dropped in DropzonePlaceHolderClone3","Gold"
"nuP21","solo",2,"c","place",1000.0214,638464469896655338,638464469906655552,"Regular Red CubeClone72was dropped in DropzonePlaceHolderClone1","Red"
"nuP21","solo",2,"c","place",753.7939,638464469917867175,638464469925405114,"Regular Red CubeClone77was dropped in DropzonePlaceHolderClone2","Red"
"nuP21","solo",2,"c","place",1095.0246,638464469941982755,638464469952933001,"Regular Blue CubeClone78was dropped in DropzonePlaceHolderClone3","Blue"
"nuP21","solo",2,"c","place",411.027,638464470013867495,638464470017977765,"Regular Red CubeClone89was dropped in DropzonePlaceHolderClone1","Red"
"nuP21","solo",2,"c","place",1297.6935,638464470047941678,638464470060918613,"Regular Blue CubeClone94was dropped in DropzonePlaceHolderClone3","Blue"
"nuP21","solo",2,"c","place",1151.0257,638464470069918794,638464470081429051,"Regular Red CubeClone99was dropped in DropzonePlaceHolderClone2","Red"
"nuP21","solo",2,"c","place",899.4638,638464470124995558,638464470133990196,"Regular Gold CubeClone76was dropped in DropzonePlaceHolderClone2","Gold"
"nuP21","solo",2,"c","place",877.1786,638464470150769859,638464470159541645,"Regular Gold CubeClone112was dropped in DropzonePlaceHolderClone1","Gold"
"nuP21","solo",2,"c","place",797.6091,638464470199422301,638464470207398392,"Regular Blue CubeClone114was dropped in DropzonePlaceHolderClone2","Blue"
"nuP21","solo",2,"c","place",1233.9699,638464470258232756,638464470270572455,"Regular Red CubeClone124was dropped in DropzonePlaceHolderClone4","Red"
"nuP21","solo",2,"c","place",704.8815,638464470290052643,638464470297101458,"Regular Red CubeClone127was dropped in DropzonePlaceHolderClone5","Red"
"nuP21","solo",2,"c","place",1226.3596,638464470334800700,638464470347064296,"Regular Red CubeClone135was dropped in DropzonePlaceHolderClone5","Red"
"nuP21","solo",2,"c","place",812.7462,638464470366829502,638464470374956964,"Regular Gold CubeClone125was dropped in DropzonePlaceHolderClone4","Gold"
"nuP21","solo",2,"c","place",744.1375,638464470397033553,638464470404474928,"Regular Red CubeClone142was dropped in DropzonePlaceHolderClone5","Red"
"nuP21","solo",2,"c","place",741.0145,638464470452376272,638464470459786417,"Regular Gold CubeClone145was dropped in DropzonePlaceHolderClone5","Gold"
"nuP21","solo",2,"c","place",782.8981,638464470486416200,638464470494245181,"Regular Blue CubeClone154was dropped in DropzonePlaceHolderClone4","Blue"
"nuP21","solo",2,"c","place",709.0157,638464470553366539,638464470560456696,"Regular Neutral CubeClone166was dropped in DropzonePlaceHolderClone1","White"
"nuP21","solo",2,"c","place",687.6945,638464470606180566,638464470613057511,"Regular Neutral CubeClone174was dropped in DropzonePlaceHolderClone2","White"
"nuP21","solo",2,"c","place",873.0198,638464470625039568,638464470633769766,"Regular Blue CubeClone172was dropped in DropzonePlaceHolderClone2","Blue"
"nuP21","solo",2,"c","place",862.1294,638464470651450173,638464470660071467,"Regular Neutral CubeClone179was dropped in DropzonePlaceHolderClone4","White"
"nuP21","solo",2,"c","place",1130.6041,638464470703946075,638464470715252116,"Regular Blue CubeClone187was dropped in DropzonePlaceHolderClone4","Blue"
"nuP21","solo",2,"c","place",646.0147,638464470810903724,638464470817363871,"Regular Neutral CubeClone203was dropped in DropzonePlaceHolderClone3","White"
"nuP21","solo",2,"c","place",1035.0227,638464470827954096,638464470838304323,"Regular Neutral CubeClone206was dropped in DropzonePlaceHolderClone5","White"
"nuP21","solo",2,"c","place",1207.3309,638464470865373226,638464470877446535,"Regular Neutral CubeClone210was dropped in DropzonePlaceHolderClone3","White"
"nuP21","solo",2,"c","place",411.007,638464470900635068,638464470904745138,"Regular Neutral CubeClone215was dropped in DropzonePlaceHolderClone1","White"
"nuP21","solo",2,"c","place",860.656,638464470927201368,638464470935807928,"Regular Neutral CubeClone218was dropped in DropzonePlaceHolderClone2","White"
"nuP21","solo",2,"c","place",1023.5546,638464470968993233,638464470979228779,"Regular Red CubeClone224was dropped in DropzonePlaceHolderClone1","Red"
"nuP21","solo",2,"c","place",607.0133,638464470990557730,638464470996627863,"Regular Neutral CubeClone228was dropped in DropzonePlaceHolderClone5","White"
"nuP21","solo",2,"c","place",1077.0275,638464471014491264,638464471025261539,"Regular Red CubeClone230was dropped in DropzonePlaceHolderClone5","Red"
