"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"nuP32","solo",1,"c","place",1111.0189,638621700239131960,638621700250242149,"Regular Neutral CubeClone99was dropped in DropzonePlaceHolderClone2","White"
"nuP32","solo",1,"c","place",706.8707,638621700296769502,638621700303838209,"Regular Neutral CubeClone109was dropped in DropzonePlaceHolderClone3","White"
"nuP32","solo",1,"c","place",551.0002,638621700348762650,638621700354272652,"Regular Neutral CubeClone114was dropped in DropzonePlaceHolderClone4","White"
"nuP32","solo",1,"c","place",585.0014,638621700388999743,638621700394849757,"Regular Gold CubeClone101was dropped in DropzonePlaceHolderClone3","Gold"
"nuP32","solo",1,"c","place",1079.0001,638621700466310355,638621700477100356,"Regular Neutral CubeClone132was dropped in DropzonePlaceHolderClone2","White"
"nuP32","solo",1,"c","place",1018.0002,638621700509443251,638621700519623253,"Regular Neutral CubeClone136was dropped in DropzonePlaceHolderClone2","White"
"nuP32","solo",1,"c","place",731.4299,638621700597471010,638621700604785309,"Regular Neutral CubeClone147was dropped in DropzonePlaceHolderClone4","White"
"nuP32","solo",1,"c","place",1184.1185,638621700628049333,638621700639890518,"Regular Neutral CubeClone153was dropped in DropzonePlaceHolderClone3","White"
"nuP32","solo",1,"c","place",1007.0007,638621700674111255,638621700684181262,"Regular Neutral CubeClone159was dropped in DropzonePlaceHolderClone4","White"
"nuP32","solo",1,"c","place",965.0001,638621700704775575,638621700714425576,"Regular Blue CubeClone164was dropped in DropzonePlaceHolderClone2","Blue"
"nuP32","solo",1,"c","place",1027.6558,638621700771230791,638621700781507349,"Regular Blue CubeClone169was dropped in DropzonePlaceHolderClone4","Blue"
"nuP32","solo",1,"c","place",1295.9948,638621700807980850,638621700820940798,"Regular Red CubeClone173was dropped in DropzonePlaceHolderClone3","Red"
"nuP32","solo",1,"c","place",685.0017,638621700930649346,638621700937499363,"Regular Blue CubeClone194was dropped in DropzonePlaceHolderClone5","Blue"
"nuP32","solo",1,"c","place",367.9995,638621700963039356,638621700966719351,"Regular Red CubeClone197was dropped in DropzonePlaceHolderClone1","Red"
"nuP32","solo",1,"c","place",575.0931,638621700991300805,638621700997051736,"Regular Red CubeClone201was dropped in DropzonePlaceHolderClone1","Red"
"nuP32","solo",1,"c","place",664,638621701029769024,638621701036409024,"Regular Red CubeClone209was dropped in DropzonePlaceHolderClone1","Red"
"nuP32","solo",1,"c","place",822.0006,638621701052549028,638621701060769034,"Regular Blue CubeClone210was dropped in DropzonePlaceHolderClone5","Blue"
"nuP32","solo",1,"c","place",715.5706,638621701079539029,638621701086694735,"Regular Red CubeClone215was dropped in DropzonePlaceHolderClone1","Red"
"nuP32","solo",1,"c","place",769.5132,638621701110509748,638621701118204880,"Regular Blue CubeClone219was dropped in DropzonePlaceHolderClone5","Blue"
"nuP32","solo",1,"c","place",984.9997,638621701140014876,638621701149864873,"Regular Red CubeClone221was dropped in DropzonePlaceHolderClone1","Red"
"nuP32","solo",1,"c","place",851.0001,638621701169689958,638621701178199959,"Regular Blue CubeClone227was dropped in DropzonePlaceHolderClone5","Blue"
"nuP32","solo",1,"c","place",1085.0008,638621701253552152,638621701264402160,"Regular Blue CubeClone240was dropped in DropzonePlaceHolderClone5","Blue"
"nuP32","solo",1,"c","place",1167.0007,638621701319469912,638621701331139919,"Regular Red CubeClone247was dropped in DropzonePlaceHolderClone2","Red"
"nuP32","solo",1,"c","place",1159.0006,638621701438467669,638621701450057675,"Regular Gold CubeClone268was dropped in DropzonePlaceHolderClone2","Gold"
"nuP32","solo",1,"c","place",792.001,638621701491868816,638621701499788826,"Regular Red CubeClone271was dropped in DropzonePlaceHolderClone2","Red"
"nuP32","solo",1,"c","place",693.0009,638621701520310352,638621701527240361,"Regular Gold CubeClone272was dropped in DropzonePlaceHolderClone2","Gold"
"nuP32","solo",1,"c","place",1082.0198,638621701566520352,638621701577340550,"Regular Red CubeClone282was dropped in DropzonePlaceHolderClone2","Red"
"nuP32","solo",1,"c","place",1016.1298,638621701630906798,638621701641068096,"Regular Gold CubeClone283was dropped in DropzonePlaceHolderClone3","Gold"
"nuP32","solo",1,"c","place",1290.0008,638621701681596546,638621701694496554,"Regular Neutral CubeClone301was dropped in DropzonePlaceHolderClone3","White"
"nuP32","solo",1,"c","place",720.0601,638621701714187332,638621701721387933,"Regular Gold CubeClone299was dropped in DropzonePlaceHolderClone3","Gold"
"nuP32","solo",1,"c","place",897.0006,638621701740179785,638621701749149791,"Regular Neutral CubeClone310was dropped in DropzonePlaceHolderClone3","White"
"nuP32","solo",1,"c","place",671.0648,638621701776437164,638621701783147812,"Regular Gold CubeClone310was dropped in DropzonePlaceHolderClone3","Gold"
"nuP32","solo",1,"c","place",1292.5993,638621701844919457,638621701857845450,"Regular Neutral CubeClone320was dropped in DropzonePlaceHolderClone4","White"
"nuP32","solo",1,"c","place",518.0001,638621702099385505,638621702104565506,"Regular Blue CubeClone357was dropped in DropzonePlaceHolderClone4","Blue"
"nuP32","solo",1,"c","place",1294.0946,638621702140005508,638621702152946454,"Regular Neutral CubeClone365was dropped in DropzonePlaceHolderClone4","White"
"nuP32","solo",1,"c","place",809.0005,638621702169206451,638621702177296456,"Regular Blue CubeClone367was dropped in DropzonePlaceHolderClone4","Blue"
"nuP32","solo",1,"c","place",1294.5509,638621702226884242,638621702239829751,"Regular Neutral CubeClone376was dropped in DropzonePlaceHolderClone4","White"
"nuP32","solo",1,"c","place",1250.1493,638621702334180852,638621702346682345,"Regular Neutral CubeClone393was dropped in DropzonePlaceHolderClone1","White"
"nuP32","solo",1,"c","place",1212.1949,638621702432904224,638621702445026173,"Regular Neutral CubeClone403was dropped in DropzonePlaceHolderClone5","White"
"nuP32","solo",2,"c","grab",266.0001,638621703394809183,638621703397469184,"Regular Gold CubeClone1 was picked up","Gold"
"nuP32","solo",2,"c","grab",1101.0001,638621703386459183,638621703397469184,"Regular Gold CubeClone1 was picked up","Gold"
"nuP32","solo",2,"c","grab",475.8765,638621703420425870,638621703425184635,"Regular Gold CubeClone10 was picked up","Gold"
"nuP32","solo",2,"c","grab",475.8765,638621703420425870,638621703425184635,"Regular Gold CubeClone10 was picked up","Gold"
"nuP32","solo",2,"c","grab",317.0011,638621703452340280,638621703455510291,"Regular Gold CubeClone14 was picked up","Gold"
"nuP32","solo",2,"c","grab",761.0008,638621703447900283,638621703455510291,"Regular Gold CubeClone14 was picked up","Gold"
"nuP32","solo",2,"c","grab",280,638621703487310880,638621703490110880,"Regular Gold CubeClone18 was picked up","Gold"
"nuP32","solo",2,"c","grab",280,638621703487310880,638621703490110880,"Regular Gold CubeClone18 was picked up","Gold"
"nuP32","solo",2,"c","grab",597.053,638621703537156260,638621703543126790,"Regular Red CubeClone21 was picked up","Red"
"nuP32","solo",2,"c","grab",194.0016,638621703584045616,638621703585985632,"Regular Red CubeClone26 was picked up","Red"
"nuP32","solo",2,"c","grab",63.9996,638621703611344309,638621703611984305,"Regular Red CubeClone30 was picked up","Red"
"nuP32","solo",2,"c","grab",396.0644,638621703655455559,638621703659416203,"Regular Red CubeClone41 was picked up","Red"
"nuP32","solo",2,"c","grab",389.0001,638621703686508166,638621703690398167,"Regular Red CubeClone42 was picked up","Red"
"nuP32","solo",2,"c","grab",40.9997,638621703718758157,638621703719168154,"Regular Red CubeClone48 was picked up","Red"
"nuP32","solo",2,"c","grab",363.5523,638621703780831584,638621703784467107,"Regular Neutral CubeClone59 was picked up","White"
"nuP32","solo",2,"c","grab",207.0364,638621703799949653,638621703802020017,"Regular Red CubeClone61 was picked up","Red"
"nuP32","solo",2,"c","grab",165.0019,638621703856207098,638621703857857117,"Regular Neutral CubeClone68 was picked up","White"
"nuP32","solo",2,"c","grab",1319.6015,638621703878687096,638621703891883111,"Regular Gold CubeClone23 was picked up","Gold"
"nuP32","solo",2,"c","grab",308.0233,638621703918104354,638621703921184587,"Regular Gold CubeClone79 was picked up","Gold"
"nuP32","solo",2,"c","grab",308.0233,638621703918104354,638621703921184587,"Regular Gold CubeClone79 was picked up","Gold"
"nuP32","solo",2,"c","grab",562.0005,638621703984312023,638621703989932028,"Regular Blue CubeClone88 was picked up","Blue"
"nuP32","solo",2,"c","grab",373.001,638621704007082022,638621704010812032,"Regular Blue CubeClone90 was picked up","Blue"
"nuP32","solo",2,"c","grab",153.0015,638621704031712815,638621704033242830,"Regular Blue CubeClone93 was picked up","Blue"
"nuP32","solo",2,"c","grab",485.6626,638621704049464347,638621704054320973,"Regular Blue CubeClone97 was picked up","Blue"
"nuP32","solo",2,"c","grab",222.0026,638621704098671268,638621704100891294,"Regular Gold CubeClone86 was picked up","Gold"
"nuP32","solo",2,"c","grab",222.0026,638621704098671268,638621704100891294,"Regular Gold CubeClone86 was picked up","Gold"
"nuP32","solo",2,"c","grab",517.0014,638621704121211268,638621704126381282,"Regular Gold CubeClone108 was picked up","Gold"
"nuP32","solo",2,"c","grab",517.0014,638621704121211268,638621704126381282,"Regular Gold CubeClone108 was picked up","Gold"
"nuP32","solo",2,"c","grab",284.5763,638621704149884284,638621704152730047,"Regular Gold CubeClone111 was picked up","Gold"
"nuP32","solo",2,"c","grab",284.5763,638621704149884284,638621704152730047,"Regular Gold CubeClone111 was picked up","Gold"
"nuP32","solo",2,"c","grab",435.0001,638621704235529528,638621704239879529,"Regular Red CubeClone119 was picked up","Red"
"nuP32","solo",2,"c","grab",61.7144,638621704304722667,638621704305339811,"Regular Gold CubeClone115 was picked up","Gold"
"nuP32","solo",2,"c","grab",61.7144,638621704304722667,638621704305339811,"Regular Gold CubeClone115 was picked up","Gold"
"nuP32","solo",2,"c","grab",162.9999,638621704347364395,638621704348994394,"Regular Gold CubeClone136 was picked up","Gold"
"nuP32","solo",2,"c","grab",162.9999,638621704347364395,638621704348994394,"Regular Gold CubeClone136 was picked up","Gold"
"nuP32","solo",2,"c","grab",158.5356,638621704369140181,638621704370725537,"Regular Gold CubeClone142 was picked up","Gold"
"nuP32","solo",2,"c","grab",158.5356,638621704369140181,638621704370725537,"Regular Gold CubeClone142 was picked up","Gold"
"nuP32","solo",2,"c","grab",472.5691,638621704400793918,638621704405519609,"Regular Blue CubeClone142 was picked up","Blue"
"nuP32","solo",2,"c","grab",185.0001,638621704432214284,638621704434064285,"Regular Blue CubeClone148 was picked up","Blue"
"nuP32","solo",2,"c","grab",243.0342,638621704463731408,638621704466161750,"Regular Blue CubeClone149 was picked up","Blue"
"nuP32","solo",2,"c","grab",50,638621704492151898,638621704492651898,"Regular Blue CubeClone153 was picked up","Blue"
"nuP32","solo",2,"c","grab",151.0009,638621704638127066,638621704639637075,"Regular Neutral CubeClone179 was picked up","White"
"nuP32","solo",2,"c","grab",229.0006,638621704693751811,638621704696041817,"Regular Neutral CubeClone187 was picked up","White"
"nuP32","solo",2,"c","grab",330.0018,638621704727742615,638621704731042633,"Regular Neutral CubeClone192 was picked up","White"
"nuP32","solo",2,"c","grab",519.0025,638621704829918348,638621704835108373,"Regular Red CubeClone201 was picked up","Red"
"nuP32","solo",2,"c","grab",371.0006,638621704852003480,638621704855713486,"Regular Neutral CubeClone209 was picked up","White"
"nuP32","solo",2,"c","grab",405.5703,638621704915432814,638621704919488517,"Regular Neutral CubeClone218 was picked up","White"
"nuP32","solo",2,"c","grab",239.0003,638621705017394273,638621705019784276,"Regular Red CubeClone226 was picked up","Red"
"nuP32","solo",2,"c","grab",185,638621705066470038,638621705068320038,"Regular Blue CubeClone234 was picked up","Blue"
"nuP32","solo",2,"c","grab",229.9999,638621705084200041,638621705086500040,"Regular Neutral CubeClone240 was picked up","White"
"nuP32","solo",2,"c","grab",1333.9673,638621705106030957,638621705119370630,"Regular Blue CubeClone242 was picked up","Blue"
"nuP32","solo",2,"c","grab",296.0698,638621705275717663,638621705278678361,"Regular Neutral CubeClone267 was picked up","White"
"nuP32","solo",2,"c","grab",1024.996,638621705296263700,638621705306513660,"Regular Neutral CubeClone271 was picked up","White"
"nuP32","solo",2,"c","grab",530.9999,638621705357213444,638621705362523443,"Regular Neutral CubeClone280 was picked up","White"
"nuP32","solo",2,"c","grab",750.5078,638621705399434870,638621705406939948,"Regular Red CubeClone282 was picked up","Red"
"nuP32","solo",2,"c","grab",541.0018,638621705428719937,638621705434129955,"Regular Red CubeClone285 was picked up","Red"
"nuP32","solo",2,"c","grab",277.0002,638621705458380254,638621705461150256,"Regular Red CubeClone293 was picked up","Red"
"nuP32","solo",2,"c","grab",152.0346,638621705500835949,638621705502356295,"Regular Red CubeClone298 was picked up","Red"
"nuP32","solo",2,"c","grab",352.0006,638621705541922758,638621705545442764,"Regular Neutral CubeClone304 was picked up","White"
"nuP32","solo",2,"c","grab",18.0003,638621705585464152,638621705585644155,"Regular Neutral CubeClone310 was picked up","White"
"nuP32","solo",2,"c","grab",17.9999,638621705614434371,638621705614614370,"Regular Neutral CubeClone314 was picked up","White"
"nuP32","solo",2,"c","grab",108.0013,638621705647984539,638621705649064552,"Regular Neutral CubeClone319 was picked up","White"
"nuP32","solo",2,"c","grab",274.0019,638621705698964538,638621705701704557,"Regular Neutral CubeClone326 was picked up","White"
"nuP32","solo",2,"c","grab",519.0867,638621705742394792,638621705747585659,"Regular Blue CubeClone333 was picked up","Blue"
"nuP32","solo",2,"c","grab",1402.0878,638621705741054786,638621705755075664,"Regular Neutral CubeClone334 was picked up","White"
"nuP32","solo",2,"c","grab",295.0003,638621705851528930,638621705854478933,"Regular Blue CubeClone346 was picked up","Blue"
"nuP32","solo",2,"c","grab",761.9998,638621705864998930,638621705872618928,"Regular Red CubeClone350 was picked up","Red"
"nuP32","solo",2,"c","grab",96.0175,638621705916644646,638621705917604821,"Regular Blue CubeClone354 was picked up","Blue"
"nuP32","solo",2,"c","grab",150.0021,638621705951855884,638621705953355905,"Regular Neutral CubeClone362 was picked up","White"
"nuP32","solo",2,"c","grab",342.0616,638621705982056239,638621705985476855,"Regular Red CubeClone364 was picked up","Red"
"nuP32","solo",2,"c","grab",863.9999,638621706060782406,638621706069422405,"Regular Red CubeClone374 was picked up","Red"
"nuP32","solo",2,"c","grab",375.0004,638621706094772404,638621706098522408,"Regular Neutral CubeClone382 was picked up","White"
"nuP32","solo",2,"c","grab",390.034,638621706117300027,638621706121200367,"Regular Gold CubeClone373 was picked up","Gold"
"nuP32","solo",2,"c","grab",390.034,638621706117300027,638621706121200367,"Regular Gold CubeClone373 was picked up","Gold"
"nuP32","solo",2,"c","grab",879.999,638621706208410384,638621706217210374,"Regular Red CubeClone396 was picked up","Red"
"nuP32","solo",2,"c","grab",1017.0291,638621706235720639,638621706245890930,"Regular Blue CubeClone402 was picked up","Blue"
"nuP32","solo",2,"c","grab",674.0009,638621706318566542,638621706325306551,"Regular Red CubeClone414 was picked up","Red"
"nuP32","solo",2,"c","grab",65.0004,638621706351116543,638621706351766547,"Regular Neutral CubeClone416 was picked up","White"
"nuP32","solo",2,"c","place",1255.3949,638621703464270897,638621703476824846,"Regular Gold CubeClone14was dropped in DropzonePlaceHolderClone5","Gold"
"nuP32","solo",2,"c","place",1200.9999,638621703496200878,638621703508210877,"Regular Gold CubeClone18was dropped in DropzonePlaceHolderClone1","Gold"
"nuP32","solo",2,"c","place",981.5731,638621703563589885,638621703573405616,"Regular Red CubeClone21was dropped in DropzonePlaceHolderClone1","Red"
"nuP32","solo",2,"c","place",749.0001,638621703592034093,638621703599524094,"Regular Red CubeClone26was dropped in DropzonePlaceHolderClone1","Red"
"nuP32","solo",2,"c","place",858.534,638621703618139874,638621703626725214,"Regular Red CubeClone30was dropped in DropzonePlaceHolderClone1","Red"
"nuP32","solo",2,"c","place",805.5317,638621703665771490,638621703673826807,"Regular Red CubeClone41was dropped in DropzonePlaceHolderClone5","Red"
"nuP32","solo",2,"c","place",752.0013,638621703697328154,638621703704848167,"Regular Red CubeClone42was dropped in DropzonePlaceHolderClone5","Red"
"nuP32","solo",2,"c","place",589.0011,638621703810786464,638621703816676475,"Regular Red CubeClone61was dropped in DropzonePlaceHolderClone5","Red"
"nuP32","solo",2,"c","place",716.5091,638621703901769042,638621703908934133,"Regular Gold CubeClone23was dropped in DropzonePlaceHolderClone1","Gold"
"nuP32","solo",2,"c","place",534.0475,638621703955667423,638621703961007898,"Regular Gold CubeClone83was dropped in DropzonePlaceHolderClone5","Gold"
"nuP32","solo",2,"c","place",1042.0586,638621704014252023,638621704024672609,"Regular Blue CubeClone90was dropped in DropzonePlaceHolderClone2","Blue"
"nuP32","solo",2,"c","place",908.8368,638621704038010903,638621704047099271,"Regular Blue CubeClone93was dropped in DropzonePlaceHolderClone3","Blue"
"nuP32","solo",2,"c","place",828.0005,638621704058271267,638621704066551272,"Regular Blue CubeClone97was dropped in DropzonePlaceHolderClone4","Blue"
"nuP32","solo",2,"c","place",873.0007,638621704106791267,638621704115521274,"Regular Gold CubeClone86was dropped in DropzonePlaceHolderClone2","Gold"
"nuP32","solo",2,"c","place",953.5182,638621704157305460,638621704166840642,"Regular Gold CubeClone111was dropped in DropzonePlaceHolderClone4","Gold"
"nuP32","solo",2,"c","place",753.001,638621704188732844,638621704196262854,"Regular Blue CubeClone112was dropped in DropzonePlaceHolderClone3","Blue"
"nuP32","solo",2,"c","place",1209.0001,638621704245159527,638621704257249528,"Regular Red CubeClone119was dropped in DropzonePlaceHolderClone2","Red"
"nuP32","solo",2,"c","place",1017.1209,638621704279360431,638621704289531640,"Regular Red CubeClone124was dropped in DropzonePlaceHolderClone4","Red"
"nuP32","solo",2,"c","place",847.5819,638621704311078388,638621704319554207,"Regular Gold CubeClone115was dropped in DropzonePlaceHolderClone3","Gold"
"nuP32","solo",2,"c","place",676.417,638621704354754401,638621704361518571,"Regular Gold CubeClone136was dropped in DropzonePlaceHolderClone2","Gold"
"nuP32","solo",2,"c","place",505.0251,638621704378331639,638621704383381890,"Regular Gold CubeClone142was dropped in DropzonePlaceHolderClone4","Gold"
"nuP32","solo",2,"c","place",642.9858,638621704411985775,638621704418415633,"Regular Blue CubeClone142was dropped in DropzonePlaceHolderClone2","Blue"
"nuP32","solo",2,"c","place",998.6662,638621704440504285,638621704450490947,"Regular Blue CubeClone148was dropped in DropzonePlaceHolderClone3","Blue"
"nuP32","solo",2,"c","place",894.0033,638621704474161897,638621704483101930,"Regular Blue CubeClone149was dropped in DropzonePlaceHolderClone3","Blue"
"nuP32","solo",2,"c","place",921.9999,638621704557987070,638621704567207069,"Regular Blue CubeClone166was dropped in DropzonePlaceHolderClone4","Blue"
"nuP32","solo",2,"c","place",884.0233,638621704646637067,638621704655477300,"Regular Neutral CubeClone179was dropped in DropzonePlaceHolderClone1","White"
"nuP32","solo",2,"c","place",1242.0808,638621704702011810,638621704714432618,"Regular Neutral CubeClone187was dropped in DropzonePlaceHolderClone2","White"
"nuP32","solo",2,"c","place",1189.001,638621704737972614,638621704749862624,"Regular Neutral CubeClone192was dropped in DropzonePlaceHolderClone3","White"
"nuP32","solo",2,"c","place",586.0001,638621704811688077,638621704817548078,"Regular Neutral CubeClone202was dropped in DropzonePlaceHolderClone1","White"
"nuP32","solo",2,"c","place",881.0003,638621704841483480,638621704850293483,"Regular Red CubeClone201was dropped in DropzonePlaceHolderClone1","Red"
"nuP32","solo",2,"c","place",587.0002,638621704864103763,638621704869973765,"Regular Neutral CubeClone209was dropped in DropzonePlaceHolderClone4","White"
"nuP32","solo",2,"c","place",1110.0003,638621704933828510,638621704944928513,"Regular Neutral CubeClone218was dropped in DropzonePlaceHolderClone5","White"
"nuP32","solo",2,"c","place",650.0011,638621704976184274,638621704982684285,"Regular Neutral CubeClone224was dropped in DropzonePlaceHolderClone5","White"
"nuP32","solo",2,"c","place",948.536,638621705029934492,638621705039419852,"Regular Red CubeClone226was dropped in DropzonePlaceHolderClone5","Red"
"nuP32","solo",2,"c","place",648.0002,638621705073820029,638621705080300031,"Regular Blue CubeClone234was dropped in DropzonePlaceHolderClone2","Blue"
"nuP32","solo",2,"c","place",608.0002,638621705092190029,638621705098270031,"Regular Neutral CubeClone240was dropped in DropzonePlaceHolderClone3","White"
"nuP32","solo",2,"c","place",914.0405,638621705126210874,638621705135351279,"Regular Blue CubeClone242was dropped in DropzonePlaceHolderClone4","Blue"
"nuP32","solo",2,"c","place",771.0001,638621705171513893,638621705179223894,"Regular Red CubeClone252was dropped in DropzonePlaceHolderClone1","Red"
"nuP32","solo",2,"c","place",644.0001,638621705243086488,638621705249526489,"Regular Red CubeClone253was dropped in DropzonePlaceHolderClone5","Red"
"nuP32","solo",2,"c","place",418.0005,638621705286583701,638621705290763706,"Regular Neutral CubeClone267was dropped in DropzonePlaceHolderClone2","White"
"nuP32","solo",2,"c","place",741.9785,638621705312443658,638621705319863443,"Regular Neutral CubeClone271was dropped in DropzonePlaceHolderClone3","White"
"nuP32","solo",2,"c","place",471,638621705369673443,638621705374383443,"Regular Neutral CubeClone280was dropped in DropzonePlaceHolderClone4","White"
"nuP32","solo",2,"c","place",856,638621705413109940,638621705421669940,"Regular Red CubeClone282was dropped in DropzonePlaceHolderClone2","Red"
"nuP32","solo",2,"c","place",882.0001,638621705465970254,638621705474790255,"Regular Red CubeClone293was dropped in DropzonePlaceHolderClone3","Red"
"nuP32","solo",2,"c","place",911.4323,638621705508123609,638621705517237932,"Regular Red CubeClone298was dropped in DropzonePlaceHolderClone4","Red"
"nuP32","solo",2,"c","place",592,638621705591924152,638621705597844152,"Regular Neutral CubeClone310was dropped in DropzonePlaceHolderClone1","White"
"nuP32","solo",2,"c","place",896.0002,638621705621294365,638621705630254367,"Regular Neutral CubeClone314was dropped in DropzonePlaceHolderClone2","White"
"nuP32","solo",2,"c","place",786.0001,638621705655094539,638621705662954540,"Regular Neutral CubeClone319was dropped in DropzonePlaceHolderClone3","White"
"nuP32","solo",2,"c","place",687.0011,638621705708494539,638621705715364550,"Regular Neutral CubeClone326was dropped in DropzonePlaceHolderClone4","White"
"nuP32","solo",2,"c","place",705.5342,638621705766792834,638621705773848176,"Regular Neutral CubeClone334was dropped in DropzonePlaceHolderClone5","White"
"nuP32","solo",2,"c","place",643.0017,638621705859638928,638621705866068945,"Regular Blue CubeClone346was dropped in DropzonePlaceHolderClone1","Blue"
"nuP32","solo",2,"c","place",770.0918,638621705876158937,638621705883859855,"Regular Red CubeClone350was dropped in DropzonePlaceHolderClone2","Red"
"nuP32","solo",2,"c","place",818.0008,638621705924965884,638621705933145892,"Regular Blue CubeClone354was dropped in DropzonePlaceHolderClone5","Blue"
"nuP32","solo",2,"c","place",496.9998,638621705964615892,638621705969585890,"Regular Neutral CubeClone362was dropped in DropzonePlaceHolderClone3","White"
"nuP32","solo",2,"c","place",1044.111,638621706004991022,638621706015432132,"Regular Gold CubeClone145was dropped in DropzonePlaceHolderClone4","Gold"
"nuP32","solo",2,"c","place",873.0003,638621706075332411,638621706084062414,"Regular Red CubeClone374was dropped in DropzonePlaceHolderClone5","Red"
"nuP32","solo",2,"c","place",640.1745,638621706105102410,638621706111504155,"Regular Neutral CubeClone382was dropped in DropzonePlaceHolderClone5","White"
"nuP32","solo",2,"c","place",660.6102,638621706128095481,638621706134701583,"Regular Gold CubeClone373was dropped in DropzonePlaceHolderClone5","Gold"
"nuP32","solo",2,"c","place",929.0267,638621706226830371,638621706236120638,"Regular Red CubeClone396was dropped in DropzonePlaceHolderClone1","Red"
"nuP32","solo",2,"c","place",693.024,638621706250831314,638621706257761554,"Regular Blue CubeClone402was dropped in DropzonePlaceHolderClone5","Blue"
"nuP32","solo",2,"c","place",626.0002,638621706331666543,638621706337926545,"Regular Red CubeClone414was dropped in DropzonePlaceHolderClone2","Red"
"nuP32","co",1,"c","grab",532.9717,638621712669663643,638621712674993360,"Network Red CubeClone3 was picked up","Red"
"nuP32","co",1,"c","grab",475.247,638621712686951488,638621712691703958,"Network Red CubeClone2 was picked up","Red"
"nuP32","co",1,"c","grab",410.7909,638621712724047693,638621712728155602,"Network Red CubeClone9 was picked up","Red"
"nuP32","co",1,"c","grab",82.7356,638621712785358420,638621712786185776,"Network Red CubeClone16 was picked up","Red"
"nuP32","co",1,"c","grab",366.5369,638621712855625727,638621712859291096,"Network Red CubeClone27 was picked up","Red"
"nuP32","co",1,"c","grab",27.8991,638621713016776834,638621713017055825,"Player 1 hits Network Gold CubeClone44","Gold"
"nuP32","co",1,"c","grab",27.8991,638621713016776834,638621713017055825,"Player 1 hits Network Gold CubeClone44","Gold"
"nuP32","co",1,"c","grab",601.2749,638621713051419848,638621713057432597,"Player 1 hits Network Gold CubeClone57","Gold"
"nuP32","co",1,"c","grab",601.2749,638621713051419848,638621713057432597,"Player 1 hits Network Gold CubeClone57","Gold"
"nuP32","co",1,"c","grab",142.3814,638621713102745541,638621713104169355,"Network Red CubeClone66 was picked up","Red"
"nuP32","co",1,"c","grab",591.6536,638621713143064589,638621713148981125,"Network Red CubeClone68 was picked up","Red"
"nuP32","co",1,"c","grab",281.8966,638621713245319841,638621713248138807,"Network Neutral CubeClone85 was picked up","White"
"nuP32","co",1,"c","grab",138.5335,638621713333022139,638621713334407474,"Player 1 hits Network Gold CubeClone97","Gold"
"nuP32","co",1,"c","grab",253.0166,638621713331877308,638621713334407474,"Player 1 hits Network Gold CubeClone97","Gold"
"nuP32","co",1,"c","grab",312.6634,638621713358275649,638621713361402283,"Player 1 hits Network Gold CubeClone104","Gold"
"nuP32","co",1,"c","grab",312.6634,638621713358275649,638621713361402283,"Player 1 hits Network Gold CubeClone104","Gold"
"nuP32","co",1,"c","grab",526.2375,638621713742494836,638621713747757211,"Network Red CubeClone156 was picked up","Red"
"nuP32","co",1,"c","grab",574.3386,638621713781168794,638621713786912180,"Player 1 hits Network Gold CubeClone134","Gold"
"nuP32","co",1,"c","grab",574.3386,638621713781168794,638621713786912180,"Player 1 hits Network Gold CubeClone134","Gold"
"nuP32","co",1,"c","grab",367.4996,638621713975510423,638621713979185419,"Network Red CubeClone188 was picked up","Red"
"nuP32","co",1,"c","grab",405.9802,638621714018047807,638621714022107609,"Network Neutral CubeClone199 was picked up","White"
"nuP32","co",1,"c","grab",424.2607,638621714076343175,638621714080585782,"Network Neutral CubeClone207 was picked up","White"
"nuP32","co",1,"c","grab",324.208,638621714124935751,638621714128177831,"Network Red CubeClone209 was picked up","Red"
"nuP32","co",1,"c","grab",171.0013,638621714214563473,638621714216273486,"Network Neutral CubeClone226 was picked up","White"
"nuP32","co",1,"c","grab",7.0001,638621714282103472,638621714282173473,"Player 1 hits Network Gold CubeClone224","Gold"
"nuP32","co",1,"c","grab",7.0001,638621714282103472,638621714282173473,"Player 1 hits Network Gold CubeClone224","Gold"
"nuP32","co",1,"c","grab",69.0009,638621714322374320,638621714323064329,"Player 1 hits Network Gold CubeClone240","Gold"
"nuP32","co",1,"c","grab",69.0009,638621714322374320,638621714323064329,"Player 1 hits Network Gold CubeClone240","Gold"
"nuP32","co",1,"c","grab",327.0001,638621714363534322,638621714366804323,"Network Red CubeClone242 was picked up","Red"
"nuP32","co",1,"c","grab",1152.9998,638621714513825984,638621714525355982,"Player 1 hits Network Gold CubeClone246","Gold"
"nuP32","co",1,"c","grab",213.9991,638621714597181414,638621714599321405,"Player 1 hits Network Gold CubeClone274","Gold"
"nuP32","co",1,"c","grab",265.0008,638621714619351403,638621714622001411,"Network Red CubeClone278 was picked up","Red"
"nuP32","co",1,"c","grab",350.9992,638621714664321412,638621714667831404,"Network Red CubeClone286 was picked up","Red"
"nuP32","co",1,"c","grab",19.0017,638621714748072692,638621714748262709,"Player 1 hits Network Gold CubeClone302","Gold"
"nuP32","co",1,"c","grab",19.0017,638621714748072692,638621714748262709,"Player 1 hits Network Gold CubeClone302","Gold"
"nuP32","co",1,"c","grab",672,638621714812694303,638621714819414303,"Network Red CubeClone310 was picked up","Red"
