"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"sdP5","solo",1,"e","grab",657.5138,638260507955837609,638260507962412747,"Regular Neutral CubeClone235 was picked up","White"
"sdP5","solo",1,"e","grab",9.9735,638260508022839291,638260508022939026,"Regular Gold CubeClone217 was picked up","Gold"
"sdP5","solo",1,"e","grab",9.9735,638260508022839291,638260508022939026,"Regular Gold CubeClone217 was picked up","Gold"
"sdP5","solo",1,"e","grab",217.1622,638260508029816667,638260508031988289,"Regular Neutral CubeClone244 was picked up","White"
"sdP5","solo",1,"e","grab",340.0908,638260508069146290,638260508072547198,"Regular Gold CubeClone248 was picked up","Gold"
"sdP5","solo",1,"e","grab",380.9804,638260508068737394,638260508072547198,"Regular Gold CubeClone248 was picked up","Gold"
"sdP5","solo",1,"e","grab",266.9087,638260508095239505,638260508097908592,"Regular Neutral CubeClone254 was picked up","White"
"sdP5","solo",1,"e","grab",204.4538,638260508126059627,638260508128104165,"Regular Neutral CubeClone257 was picked up","White"
"sdP5","solo",1,"e","grab",181.5146,638260508176573550,638260508178388696,"Regular Neutral CubeClone264 was picked up","White"
"sdP5","solo",1,"e","grab",469.1103,638260508208088555,638260508212779658,"Regular Blue CubeClone267 was picked up","Blue"
"sdP5","solo",1,"e","grab",466.765,638260508235060087,638260508239727737,"Regular Blue CubeClone269 was picked up","Blue"
"sdP5","solo",1,"e","grab",706.3229,638260508256081902,638260508263145131,"Regular Gold CubeClone255 was picked up","Gold"
"sdP5","solo",1,"e","grab",763.1704,638260508255513427,638260508263145131,"Regular Gold CubeClone255 was picked up","Gold"
"sdP5","solo",1,"e","grab",227.8989,638260508284961683,638260508287240672,"Regular Gold CubeClone281 was picked up","Gold"
"sdP5","solo",1,"e","grab",295.7179,638260508284283493,638260508287240672,"Regular Gold CubeClone281 was picked up","Gold"
"sdP5","solo",1,"e","grab",141.6211,638260508308124880,638260508309541091,"Regular Gold CubeClone284 was picked up","Gold"
"sdP5","solo",1,"e","grab",141.6211,638260508308124880,638260508309541091,"Regular Gold CubeClone284 was picked up","Gold"
"sdP5","solo",1,"e","grab",341.0871,638260508345730074,638260508349140945,"Regular Red CubeClone288 was picked up","Red"
"sdP5","solo",1,"e","grab",727.3521,638260508383822730,638260508391096251,"Regular Red CubeClone291 was picked up","Red"
"sdP5","solo",1,"e","grab",178.7936,638260508398950118,638260508400738054,"Regular Red CubeClone294 was picked up","Red"
"sdP5","solo",1,"e","grab",237.2807,638260508419680653,638260508422053460,"Regular Gold CubeClone287 was picked up","Gold"
"sdP5","solo",1,"e","grab",237.2807,638260508419680653,638260508422053460,"Regular Gold CubeClone287 was picked up","Gold"
"sdP5","solo",1,"e","grab",88.4878,638260508440629874,638260508441514752,"Regular Red CubeClone299 was picked up","Red"
"sdP5","solo",1,"e","grab",204.3819,638260508455077683,638260508457121502,"Regular Red CubeClone301 was picked up","Red"
"sdP5","solo",1,"e","grab",1075.0663,638260508472171608,638260508482922271,"Regular Red CubeClone305 was picked up","Red"
"sdP5","solo",1,"e","grab",8.9754,638260508494283838,638260508494373592,"Regular Red CubeClone306 was picked up","Red"
"sdP5","solo",1,"e","grab",50.8644,638260508519027750,638260508519536394,"Regular Gold CubeClone303 was picked up","Gold"
"sdP5","solo",1,"e","grab",50.8644,638260508519027750,638260508519536394,"Regular Gold CubeClone303 was picked up","Gold"
"sdP5","solo",1,"e","grab",168.1733,638260508550011318,638260508551693051,"Regular Blue CubeClone315 was picked up","Blue"
"sdP5","solo",1,"e","grab",144.7846,638260508572082971,638260508573530817,"Regular Blue CubeClone318 was picked up","Blue"
"sdP5","solo",1,"e","grab",324.1973,638260508596500499,638260508599742472,"Regular Neutral CubeClone324 was picked up","White"
"sdP5","solo",1,"e","grab",256.3139,638260508634430352,638260508636993491,"Regular Neutral CubeClone329 was picked up","White"
"sdP5","solo",1,"e","grab",206.9546,638260508646654818,638260508648724364,"Regular Gold CubeClone317 was picked up","Gold"
"sdP5","solo",1,"e","grab",206.9546,638260508646654818,638260508648724364,"Regular Gold CubeClone317 was picked up","Gold"
"sdP5","solo",1,"e","grab",228.8866,638260508670727648,638260508673016514,"Regular Gold CubeClone335 was picked up","Gold"
"sdP5","solo",1,"e","grab",228.8866,638260508670727648,638260508673016514,"Regular Gold CubeClone335 was picked up","Gold"
"sdP5","solo",1,"e","grab",210.0802,638260508722012284,638260508724113086,"Regular Blue CubeClone338 was picked up","Blue"
"sdP5","solo",1,"e","grab",279.6253,638260508741613716,638260508744409969,"Regular Blue CubeClone344 was picked up","Blue"
"sdP5","solo",1,"e","grab",363.5331,638260508765943991,638260508769579322,"Regular Blue CubeClone345 was picked up","Blue"
"sdP5","solo",1,"e","grab",388.5821,638260508808611531,638260508812497352,"Regular Blue CubeClone352 was picked up","Blue"
"sdP5","solo",1,"e","grab",136.1428,638260508834444947,638260508835806375,"Regular Blue CubeClone356 was picked up","Blue"
"sdP5","solo",1,"e","grab",295.2107,638260508859525684,638260508862477791,"Regular Gold CubeClone338 was picked up","Gold"
"sdP5","solo",1,"e","grab",295.2107,638260508859525684,638260508862477791,"Regular Gold CubeClone338 was picked up","Gold"
"sdP5","solo",1,"e","grab",350.6746,638260508879989050,638260508883495796,"Regular Gold CubeClone364 was picked up","Gold"
"sdP5","solo",1,"e","grab",350.6746,638260508879989050,638260508883495796,"Regular Gold CubeClone364 was picked up","Gold"
"sdP5","solo",1,"e","grab",261.716,638260508901601994,638260508904219154,"Regular Gold CubeClone367 was picked up","Gold"
"sdP5","solo",1,"e","grab",261.716,638260508901601994,638260508904219154,"Regular Gold CubeClone367 was picked up","Gold"
"sdP5","solo",1,"e","grab",393.1193,638260508943216967,638260508947148160,"Regular Neutral CubeClone372 was picked up","White"
"sdP5","solo",1,"e","grab",1138.4541,638260508942638514,638260508954023055,"Regular Red CubeClone371 was picked up","Red"
"sdP5","solo",1,"e","grab",550.1065,638260509032338320,638260509037839385,"Regular Red CubeClone383 was picked up","Red"
"sdP5","solo",1,"e","grab",418.2256,638260509060364137,638260509064546393,"Regular Red CubeClone387 was picked up","Red"
"sdP5","solo",1,"e","grab",664.4849,638260509076132033,638260509082776882,"Regular Red CubeClone389 was picked up","Red"
"sdP5","solo",1,"e","grab",200.4639,638260509103178023,638260509105182662,"Regular Red CubeClone393 was picked up","Red"
"sdP5","solo",1,"e","grab",614.2185,638260509135189189,638260509141331374,"Regular Red CubeClone396 was picked up","Red"
"sdP5","solo",1,"e","grab",383.1663,638260509158550138,638260509162381801,"Regular Red CubeClone398 was picked up","Red"
"sdP5","solo",1,"e","grab",272.2713,638260509179350220,638260509182072933,"Regular Gold CubeClone370 was picked up","Gold"
"sdP5","solo",1,"e","grab",272.2713,638260509179350220,638260509182072933,"Regular Gold CubeClone370 was picked up","Gold"
"sdP5","solo",1,"e","grab",193.712,638260509201708128,638260509203645248,"Regular Gold CubeClone408 was picked up","Gold"
"sdP5","solo",1,"e","grab",193.712,638260509201708128,638260509203645248,"Regular Gold CubeClone408 was picked up","Gold"
"sdP5","solo",1,"e","grab",463.7058,638260509231469548,638260509236106606,"Regular Red CubeClone408 was picked up","Red"
"sdP5","solo",1,"e","place",673.2,638260506297567147,638260506304299147,"Regular Red CubeClone3was dropped in DropzonePlaceHolderClone1","Red"
"sdP5","solo",1,"e","place",839.6464,638260506343647422,638260506352043886,"Regular Blue CubeClone7was dropped in DropzonePlaceHolderClone2","Blue"
"sdP5","solo",1,"e","place",710.8504,638260506367750200,638260506374858704,"Regular Neutral CubeClone13was dropped in DropzonePlaceHolderClone2","White"
"sdP5","solo",1,"e","place",1253.0683,638260506385640009,638260506398170692,"Regular Red CubeClone14was dropped in DropzonePlaceHolderClone3","Red"
"sdP5","solo",1,"e","place",740.4678,638260506439137577,638260506446542255,"Regular Blue CubeClone18was dropped in DropzonePlaceHolderClone4","Blue"
"sdP5","solo",1,"e","place",1236.5489,638260506464043103,638260506476408592,"Regular Blue CubeClone23was dropped in DropzonePlaceHolderClone1","Blue"
"sdP5","solo",1,"e","place",572.4386,638260506495071757,638260506500796143,"Regular Red CubeClone26was dropped in DropzonePlaceHolderClone1","Red"
"sdP5","solo",1,"e","place",523.0292,638260506531785874,638260506537016166,"Regular Red CubeClone33was dropped in DropzonePlaceHolderClone5","Red"
"sdP5","solo",1,"e","place",530.002,638260506559548545,638260506564848565,"Regular Neutral CubeClone38was dropped in DropzonePlaceHolderClone2","White"
"sdP5","solo",1,"e","place",579.1359,638260506585881416,638260506591672775,"Regular Neutral CubeClone43was dropped in DropzonePlaceHolderClone3","White"
"sdP5","solo",1,"e","place",615.8437,638260506606417274,638260506612575711,"Regular Gold CubeClone1was dropped in DropzonePlaceHolderClone3","Gold"
"sdP5","solo",1,"e","place",459.6234,638260506661524837,638260506666121071,"Regular Blue CubeClone52was dropped in DropzonePlaceHolderClone1","Blue"
"sdP5","solo",1,"e","place",372.5534,638260506685199413,638260506688924947,"Regular Blue CubeClone55was dropped in DropzonePlaceHolderClone5","Blue"
"sdP5","solo",1,"e","place",907.7731,638260506702861072,638260506711938803,"Regular Red CubeClone58was dropped in DropzonePlaceHolderClone1","Red"
"sdP5","solo",1,"e","place",574.2095,638260506737198395,638260506742940490,"Regular Neutral CubeClone63was dropped in DropzonePlaceHolderClone2","White"
"sdP5","solo",1,"e","place",918.414,638260506762817098,638260506772001238,"Regular Neutral CubeClone67was dropped in DropzonePlaceHolderClone3","White"
"sdP5","solo",1,"e","place",626.6727,638260506800682759,638260506806949486,"Regular Red CubeClone70was dropped in DropzonePlaceHolderClone5","Red"
"sdP5","solo",1,"e","place",900.0082,638260506851759755,638260506860759837,"Regular Blue CubeClone79was dropped in DropzonePlaceHolderClone5","Blue"
"sdP5","solo",1,"e","place",497.0592,638260506903761103,638260506908731695,"Regular Neutral CubeClone86was dropped in DropzonePlaceHolderClone4","White"
"sdP5","solo",1,"e","place",689.7505,638260506920786719,638260506927684224,"Regular Neutral CubeClone89was dropped in DropzonePlaceHolderClone4","White"
"sdP5","solo",1,"e","place",810.8994,638260506947861977,638260506955970971,"Regular Neutral CubeClone94was dropped in DropzonePlaceHolderClone4","White"
"sdP5","solo",1,"e","place",805.8938,638260506975815143,638260506983874081,"Regular Red CubeClone97was dropped in DropzonePlaceHolderClone5","Red"
"sdP5","solo",1,"e","place",558.3465,638260506998543922,638260507004127387,"Regular Blue CubeClone98was dropped in DropzonePlaceHolderClone2","Blue"
"sdP5","solo",1,"e","place",807.3668,638260507015743272,638260507023816940,"Regular Blue CubeClone100was dropped in DropzonePlaceHolderClone4","Blue"
"sdP5","solo",1,"e","place",571.5323,638260507042432828,638260507048148151,"Regular Red CubeClone107was dropped in DropzonePlaceHolderClone3","Red"
"sdP5","solo",1,"e","place",719.7804,638260507088320199,638260507095518003,"Regular Neutral CubeClone113was dropped in DropzonePlaceHolderClone4","White"
"sdP5","solo",1,"e","place",479.2444,638260507138738923,638260507143531367,"Regular Blue CubeClone119was dropped in DropzonePlaceHolderClone4","Blue"
"sdP5","solo",1,"e","place",504.761,638260507154407336,638260507159454946,"Regular Blue CubeClone120was dropped in DropzonePlaceHolderClone5","Blue"
"sdP5","solo",1,"e","place",1147.3315,638260507174752670,638260507186225985,"Regular Red CubeClone122was dropped in DropzonePlaceHolderClone1","Red"
"sdP5","solo",1,"e","place",358.5492,638260507200529654,638260507204115146,"Regular Red CubeClone128was dropped in DropzonePlaceHolderClone1","Red"
"sdP5","solo",1,"e","place",268.2861,638260507248495653,638260507251178514,"Regular Neutral CubeClone130was dropped in DropzonePlaceHolderClone4","White"
"sdP5","solo",1,"e","place",651.9762,638260507262237512,638260507268757274,"Regular Gold CubeClone50was dropped in DropzonePlaceHolderClone3","Gold"
"sdP5","solo",1,"e","place",530.2221,638260507299131438,638260507304433659,"Regular Neutral CubeClone141was dropped in DropzonePlaceHolderClone3","White"
"sdP5","solo",1,"e","place",1177.4831,638260507335629258,638260507347404089,"Regular Gold CubeClone142was dropped in DropzonePlaceHolderClone3","Gold"
"sdP5","solo",1,"e","place",480.8438,638260507391025487,638260507395833925,"Regular Red CubeClone154was dropped in DropzonePlaceHolderClone2","Red"
"sdP5","solo",1,"e","place",779.0469,638260507406993868,638260507414784337,"Regular Gold CubeClone156was dropped in DropzonePlaceHolderClone2","Gold"
"sdP5","solo",1,"e","place",449.1609,638260507463061213,638260507467552822,"Regular Red CubeClone163was dropped in DropzonePlaceHolderClone1","Red"
"sdP5","solo",1,"e","place",840.5731,638260507485340446,638260507493746177,"Regular Red CubeClone165was dropped in DropzonePlaceHolderClone1","Red"
"sdP5","solo",1,"e","place",303.431,638260507507071850,638260507510106160,"Regular Blue CubeClone171was dropped in DropzonePlaceHolderClone5","Blue"
"sdP5","solo",1,"e","place",614.8439,638260507522176948,638260507528325387,"Regular Red CubeClone169was dropped in DropzonePlaceHolderClone1","Red"
"sdP5","solo",1,"e","place",640.2224,638260507556905682,638260507563307906,"Regular Red CubeClone175was dropped in DropzonePlaceHolderClone2","Red"
"sdP5","solo",1,"e","place",748.6833,638260507577466185,638260507584953018,"Regular Gold CubeClone165was dropped in DropzonePlaceHolderClone2","Gold"
"sdP5","solo",1,"e","place",503.6344,638260507632632283,638260507637668627,"Regular Blue CubeClone186was dropped in DropzonePlaceHolderClone5","Blue"
"sdP5","solo",1,"e","place",424.8648,638260507653540854,638260507657789502,"Regular Blue CubeClone191was dropped in DropzonePlaceHolderClone5","Blue"
"sdP5","solo",1,"e","place",826.7996,638260507701950979,638260507710218975,"Regular Blue CubeClone197was dropped in DropzonePlaceHolderClone4","Blue"
"sdP5","solo",1,"e","place",655.2474,638260507725390713,638260507731943187,"Regular Blue CubeClone198was dropped in DropzonePlaceHolderClone5","Blue"
"sdP5","solo",1,"e","place",1033.3364,638260507762031657,638260507772365021,"Regular Neutral CubeClone206was dropped in DropzonePlaceHolderClone3","White"
"sdP5","solo",1,"e","place",941.9373,638260507781144813,638260507790564186,"Regular Neutral CubeClone209was dropped in DropzonePlaceHolderClone4","White"
"sdP5","solo",1,"e","place",833.5253,638260507806505167,638260507814840420,"Regular Gold CubeClone185was dropped in DropzonePlaceHolderClone3","Gold"
"sdP5","solo",1,"e","place",579.5648,638260507833791711,638260507839587359,"Regular Red CubeClone212was dropped in DropzonePlaceHolderClone2","Red"
"sdP5","solo",1,"e","place",597.2653,638260507904943162,638260507910915815,"Regular Neutral CubeClone227was dropped in DropzonePlaceHolderClone1","White"
"sdP5","solo",1,"e","place",472.7365,638260507932093676,638260507936821041,"Regular Neutral CubeClone229was dropped in DropzonePlaceHolderClone1","White"
"sdP5","solo",1,"e","place",460.2809,638260507951005421,638260507955608230,"Regular Neutral CubeClone233was dropped in DropzonePlaceHolderClone1","White"
"sdP5","solo",1,"e","place",682.4991,638260507965959500,638260507972784491,"Regular Neutral CubeClone235was dropped in DropzonePlaceHolderClone1","White"
"sdP5","solo",1,"e","place",978.9283,638260507986656521,638260507996445804,"Regular Blue CubeClone236was dropped in DropzonePlaceHolderClone2","Blue"
"sdP5","solo",1,"e","place",491.3609,638260508052164139,638260508057077748,"Regular Neutral CubeClone244was dropped in DropzonePlaceHolderClone4","White"
"sdP5","solo",1,"e","place",558.3665,638260508078032521,638260508083616186,"Regular Gold CubeClone248was dropped in DropzonePlaceHolderClone5","Gold"
"sdP5","solo",1,"e","place",1289.7366,638260508102596450,638260508115493816,"Regular Neutral CubeClone254was dropped in DropzonePlaceHolderClone5","White"
"sdP5","solo",1,"e","place",542.7357,638260508134798155,638260508140225512,"Regular Neutral CubeClone257was dropped in DropzonePlaceHolderClone5","White"
"sdP5","solo",1,"e","place",354.9105,638260508163194347,638260508166743452,"Regular Neutral CubeClone261was dropped in DropzonePlaceHolderClone5","White"
"sdP5","solo",1,"e","place",698.1476,638260508184319420,638260508191300896,"Regular Neutral CubeClone264was dropped in DropzonePlaceHolderClone5","White"
"sdP5","solo",1,"e","place",1238.1289,638260508218142554,638260508230523843,"Regular Blue CubeClone267was dropped in DropzonePlaceHolderClone2","Blue"
"sdP5","solo",1,"e","place",1209.5442,638260508242031695,638260508254127137,"Regular Blue CubeClone269was dropped in DropzonePlaceHolderClone2","Blue"
"sdP5","solo",1,"e","place",671.5142,638260508269991899,638260508276707041,"Regular Gold CubeClone255was dropped in DropzonePlaceHolderClone2","Gold"
"sdP5","solo",1,"e","place",655.4681,638260508314651745,638260508321206426,"Regular Gold CubeClone284was dropped in DropzonePlaceHolderClone1","Gold"
"sdP5","solo",1,"e","place",1202.3204,638260508354266824,638260508366290028,"Regular Red CubeClone288was dropped in DropzonePlaceHolderClone3","Red"
"sdP5","solo",1,"e","place",324.1354,638260508409022847,638260508412264201,"Regular Red CubeClone294was dropped in DropzonePlaceHolderClone3","Red"
"sdP5","solo",1,"e","place",619.3415,638260508427177461,638260508433370876,"Regular Gold CubeClone287was dropped in DropzonePlaceHolderClone4","Gold"
"sdP5","solo",1,"e","place",496.493,638260508445673007,638260508450637937,"Regular Red CubeClone299was dropped in DropzonePlaceHolderClone4","Red"
"sdP5","solo",1,"e","place",556.685,638260508461837038,638260508467403888,"Regular Red CubeClone301was dropped in DropzonePlaceHolderClone4","Red"
"sdP5","solo",1,"e","place",682.7793,638260508500374853,638260508507202646,"Regular Red CubeClone306was dropped in DropzonePlaceHolderClone4","Red"
"sdP5","solo",1,"e","place",696.7515,638260508524179161,638260508531146676,"Regular Gold CubeClone303was dropped in DropzonePlaceHolderClone3","Gold"
"sdP5","solo",1,"e","place",493.6827,638260508556614673,638260508561551500,"Regular Blue CubeClone315was dropped in DropzonePlaceHolderClone3","Blue"
"sdP5","solo",1,"e","place",664.1473,638260508579774933,638260508586416406,"Regular Blue CubeClone318was dropped in DropzonePlaceHolderClone3","Blue"
"sdP5","solo",1,"e","place",617.6327,638260508602923979,638260508609100306,"Regular Neutral CubeClone324was dropped in DropzonePlaceHolderClone2","White"
"sdP5","solo",1,"e","place",566.9069,638260508655946392,638260508661615461,"Regular Gold CubeClone317was dropped in DropzonePlaceHolderClone1","Gold"
"sdP5","solo",1,"e","place",574.9708,638260508677154247,638260508682903955,"Regular Gold CubeClone335was dropped in DropzonePlaceHolderClone5","Gold"
"sdP5","solo",1,"e","place",444.85,638260508709331843,638260508713780343,"Regular Blue CubeClone334was dropped in DropzonePlaceHolderClone2","Blue"
"sdP5","solo",1,"e","place",619.8217,638260508728798137,638260508734996354,"Regular Blue CubeClone338was dropped in DropzonePlaceHolderClone3","Blue"
"sdP5","solo",1,"e","place",454.2299,638260508774878390,638260508779420689,"Regular Blue CubeClone345was dropped in DropzonePlaceHolderClone3","Blue"
"sdP5","solo",1,"e","place",488.3324,638260508839361937,638260508844245261,"Regular Blue CubeClone356was dropped in DropzonePlaceHolderClone4","Blue"
"sdP5","solo",1,"e","place",687.4896,638260508866000933,638260508872875829,"Regular Gold CubeClone338was dropped in DropzonePlaceHolderClone2","Gold"
"sdP5","solo",1,"e","place",571.3367,638260508888074628,638260508893787995,"Regular Gold CubeClone364was dropped in DropzonePlaceHolderClone3","Gold"
"sdP5","solo",1,"e","place",1068.9174,638260508908324338,638260508919013512,"Regular Gold CubeClone367was dropped in DropzonePlaceHolderClone4","Gold"
"sdP5","solo",1,"e","place",307.3594,638260508962957799,638260508966031393,"Regular Red CubeClone371was dropped in DropzonePlaceHolderClone1","Red"
"sdP5","solo",1,"e","place",684.3584,638260509087724127,638260509094567711,"Regular Red CubeClone389was dropped in DropzonePlaceHolderClone1","Red"
"sdP5","solo",1,"e","place",522.1226,638260509146698184,638260509151919410,"Regular Red CubeClone396was dropped in DropzonePlaceHolderClone1","Red"
"sdP5","solo",1,"e","place",609.8172,638260509167597178,638260509173695350,"Regular Red CubeClone398was dropped in DropzonePlaceHolderClone2","Red"
"sdP5","solo",1,"e","place",428.8678,638260509189475642,638260509193764320,"Regular Gold CubeClone370was dropped in DropzonePlaceHolderClone1","Gold"
"sdP5","solo",1,"e","place",570.6545,638260509208997681,638260509214704226,"Regular Gold CubeClone408was dropped in DropzonePlaceHolderClone2","Gold"
"sdP5","solo",1,"e","place",574.971,638260509241571024,638260509247320734,"Regular Red CubeClone408was dropped in DropzonePlaceHolderClone5","Red"
"sdP5","solo",2,"e","grab",761.9629,638260510228234619,638260510235854248,"Regular Gold CubeClone1 was picked up","Gold"
"sdP5","solo",2,"e","grab",761.9629,638260510228234619,638260510235854248,"Regular Gold CubeClone1 was picked up","Gold"
"sdP5","solo",2,"e","grab",294.0776,638260510257037286,638260510259978062,"Regular Blue CubeClone2 was picked up","Blue"
"sdP5","solo",2,"e","grab",404.9873,638260510283229762,638260510287279635,"Regular Blue CubeClone11 was picked up","Blue"
"sdP5","solo",2,"e","grab",274.773,638260510303423251,638260510306170981,"Regular Gold CubeClone8 was picked up","Gold"
"sdP5","solo",2,"e","grab",274.773,638260510303423251,638260510306170981,"Regular Gold CubeClone8 was picked up","Gold"
"sdP5","solo",2,"e","grab",243.9658,638260510345435675,638260510347875333,"Regular Blue CubeClone16 was picked up","Blue"
"sdP5","solo",2,"e","grab",385.6794,638260510369775058,638260510373631852,"Regular Blue CubeClone22 was picked up","Blue"
"sdP5","solo",2,"e","grab",50.0954,638260510398504841,638260510399005795,"Regular Gold CubeClone17 was picked up","Gold"
"sdP5","solo",2,"e","grab",477.9455,638260510394226340,638260510399005795,"Regular Gold CubeClone17 was picked up","Gold"
"sdP5","solo",2,"e","grab",144.9243,638260510417224253,638260510418673496,"Regular Gold CubeClone30 was picked up","Gold"
"sdP5","solo",2,"e","grab",144.9243,638260510417224253,638260510418673496,"Regular Gold CubeClone30 was picked up","Gold"
"sdP5","solo",2,"e","grab",190.2467,638260510438484691,638260510440387158,"Regular Gold CubeClone33 was picked up","Gold"
"sdP5","solo",2,"e","grab",190.2467,638260510438484691,638260510440387158,"Regular Gold CubeClone33 was picked up","Gold"
"sdP5","solo",2,"e","grab",494.8959,638260510458467270,638260510463416229,"Regular Red CubeClone30 was picked up","Red"
"sdP5","solo",2,"e","grab",227.5861,638260510478872105,638260510481147966,"Regular Red CubeClone35 was picked up","Red"
"sdP5","solo",2,"e","grab",347.3574,638260510493838003,638260510497311577,"Regular Red CubeClone37 was picked up","Red"
"sdP5","solo",2,"e","grab",543.3105,638260510507672404,638260510513105509,"Regular Red CubeClone42 was picked up","Red"
"sdP5","solo",2,"e","grab",127.6585,638260510530810881,638260510532087466,"Regular Red CubeClone41 was picked up","Red"
"sdP5","solo",2,"e","grab",215.4243,638260510554227408,638260510556381651,"Regular Red CubeClone45 was picked up","Red"
"sdP5","solo",2,"e","grab",193.497,638260510578537647,638260510580472617,"Regular Red CubeClone49 was picked up","Red"
"sdP5","solo",2,"e","grab",257.3894,638260510602833650,638260510605407544,"Regular Red CubeClone53 was picked up","Red"
"sdP5","solo",2,"e","grab",257.8183,638260510635964476,638260510638542659,"Regular Red CubeClone60 was picked up","Red"
"sdP5","solo",2,"e","grab",129.94,638260510659574215,638260510660873615,"Regular Gold CubeClone36 was picked up","Gold"
"sdP5","solo",2,"e","grab",129.94,638260510659574215,638260510660873615,"Regular Gold CubeClone36 was picked up","Gold"
"sdP5","solo",2,"e","grab",201.1517,638260510676677448,638260510678688965,"Regular Gold CubeClone66 was picked up","Gold"
"sdP5","solo",2,"e","grab",201.1517,638260510676677448,638260510678688965,"Regular Gold CubeClone66 was picked up","Gold"
"sdP5","solo",2,"e","grab",329.9506,638260510689142188,638260510692441694,"Regular Blue CubeClone63 was picked up","Blue"
"sdP5","solo",2,"e","grab",224.3996,638260510709624527,638260510711868523,"Regular Gold CubeClone69 was picked up","Gold"
"sdP5","solo",2,"e","grab",535.0189,638260510706518334,638260510711868523,"Regular Gold CubeClone69 was picked up","Gold"
"sdP5","solo",2,"e","grab",48.8701,638260510746093281,638260510746581982,"Regular Gold CubeClone74 was picked up","Gold"
"sdP5","solo",2,"e","grab",378.7431,638260510742794551,638260510746581982,"Regular Gold CubeClone74 was picked up","Gold"
"sdP5","solo",2,"e","grab",579.0637,638260510782277243,638260510788067880,"Regular Blue CubeClone79 was picked up","Blue"
"sdP5","solo",2,"e","grab",746.0407,638260510810508593,638260510817969000,"Regular Blue CubeClone81 was picked up","Blue"
"sdP5","solo",2,"e","grab",668.5113,638260510860199144,638260510866884257,"Regular Blue CubeClone90 was picked up","Blue"
"sdP5","solo",2,"e","grab",388.9597,638260510876710364,638260510880599961,"Regular Blue CubeClone93 was picked up","Blue"
"sdP5","solo",2,"e","grab",378.29,638260510899942370,638260510903725270,"Regular Blue CubeClone94 was picked up","Blue"
"sdP5","solo",2,"e","grab",160.7702,638260510940869667,638260510942477369,"Regular Neutral CubeClone102 was picked up","White"
"sdP5","solo",2,"e","grab",287.113,638260510955197137,638260510958068267,"Regular Neutral CubeClone104 was picked up","White"
"sdP5","solo",2,"e","grab",933.7014,638260510998071230,638260511007408244,"Regular Blue CubeClone108 was picked up","Blue"
"sdP5","solo",2,"e","grab",482.5471,638260511018070908,638260511022896379,"Regular Neutral CubeClone113 was picked up","White"
"sdP5","solo",2,"e","grab",329.4133,638260511035230303,638260511038524436,"Regular Neutral CubeClone115 was picked up","White"
"sdP5","solo",2,"e","grab",194.55,638260511050907344,638260511052852844,"Regular Neutral CubeClone116 was picked up","White"
"sdP5","solo",2,"e","grab",210.7498,638260511073423718,638260511075531216,"Regular Neutral CubeClone120 was picked up","White"
"sdP5","solo",2,"e","grab",151.1361,638260511094921963,638260511096433324,"Regular Blue CubeClone119 was picked up","Blue"
"sdP5","solo",2,"e","grab",276.7699,638260511122514360,638260511125282059,"Regular Neutral CubeClone126 was picked up","White"
"sdP5","solo",2,"e","grab",593.4604,638260511136750812,638260511142685416,"Regular Neutral CubeClone129 was picked up","White"
"sdP5","solo",2,"e","grab",241.0738,638260511157658405,638260511160069143,"Regular Neutral CubeClone131 was picked up","White"
"sdP5","solo",2,"e","grab",23.9353,638260511185207251,638260511185446604,"Regular Neutral CubeClone134 was picked up","White"
"sdP5","solo",2,"e","grab",239.3972,638260511204185594,638260511206579566,"Regular Blue CubeClone135 was picked up","Blue"
"sdP5","solo",2,"e","grab",153.0985,638260511237227203,638260511238758188,"Regular Neutral CubeClone141 was picked up","White"
"sdP5","solo",2,"e","grab",987.2998,638260511276674433,638260511286547431,"Regular Neutral CubeClone149 was picked up","White"
"sdP5","solo",2,"e","grab",192.3718,638260511305887946,638260511307811664,"Regular Neutral CubeClone152 was picked up","White"
"sdP5","solo",2,"e","grab",263.1135,638260511327746854,638260511330377989,"Regular Red CubeClone151 was picked up","Red"
"sdP5","solo",2,"e","grab",146.8232,638260511368153962,638260511369622194,"Regular Red CubeClone160 was picked up","Red"
"sdP5","solo",2,"e","grab",199.6222,638260511397053723,638260511399049945,"Regular Red CubeClone163 was picked up","Red"
"sdP5","solo",2,"e","grab",350.6932,638260511416733852,638260511420240784,"Regular Red CubeClone164 was picked up","Red"
"sdP5","solo",2,"e","grab",170.8465,638260511443443170,638260511445151635,"Regular Neutral CubeClone170 was picked up","White"
"sdP5","solo",2,"e","grab",285.7453,638260511463887696,638260511466745149,"Regular Red CubeClone171 was picked up","Red"
"sdP5","solo",2,"e","grab",70.8106,638260511491280974,638260511491989080,"Regular Neutral CubeClone177 was picked up","White"
"sdP5","solo",2,"e","grab",1175.3726,638260511522481991,638260511534235717,"Regular Red CubeClone181 was picked up","Red"
"sdP5","solo",2,"e","grab",481.0689,638260511548377133,638260511553187822,"Regular Neutral CubeClone185 was picked up","White"
"sdP5","solo",2,"e","grab",327.0768,638260511581149014,638260511584419782,"Regular Neutral CubeClone191 was picked up","White"
"sdP5","solo",2,"e","grab",165.5574,638260511601547323,638260511603202897,"Regular Red CubeClone189 was picked up","Red"
