"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"P8","comp",2,"e","grab",163.0089,638249296954745478,638249296956375567,"Player 1 hits Network Gold CubeClone","Gold"
"P8","comp",2,"e","grab",85.0025,638249296997057330,638249296997907355,"Player 1 hits Network Gold CubeClone","Gold"
"P8","comp",2,"e","grab",1626.0715,638249296981646640,638249296997907355,"Player 1 hits Network Gold CubeClone","Gold"
"P8","comp",2,"e","grab",1840.0068,638249304080577276,638249304098977344,"Player 1 hits Network Gold CubeClone","Gold"
"P8","comp",2,"e","grab",1840.0068,638249304080577276,638249304098977344,"Player 1 hits Network Gold CubeClone","Gold"
"P8","comp",2,"e","grab",316.0256,638249304167517654,638249304170677910,"Network Red CubeClone16 was picked up","Red"
"P8","comp",2,"e","grab",307.0026,638249304271702602,638249304274772628,"Network Red CubeClone31 was picked up","Red"
"P8","comp",2,"e","grab",374.9775,638249304346986651,638249304350736426,"Network Red CubeClone42 was picked up","Red"
"P8","comp",2,"e","grab",370.0018,638249304586017802,638249304589717820,"Player 1 hits Network Gold CubeClone","Gold"
"P8","comp",2,"e","grab",370.0018,638249304586017802,638249304589717820,"Player 1 hits Network Gold CubeClone","Gold"
"P8","comp",2,"e","grab",297.9457,638249304763447816,638249304766427273,"Player 1 hits Network Gold CubeClone","Gold"
"P8","comp",2,"e","grab",1843.0065,638249304747997208,638249304766427273,"Player 1 hits Network Gold CubeClone","Gold"
"P8","comp",2,"e","grab",8.0023,638249304821646294,638249304821726317,"Network Neutral CubeClone108 was picked up","White"
"P8","comp",2,"e","grab",326.9146,638249304895086504,638249304898355650,"Network Neutral CubeClone120 was picked up","White"
"P8","comp",2,"e","grab",151.0119,638249304945177225,638249304946687344,"Network Red CubeClone125 was picked up","Red"
"P8","comp",2,"e","grab",225.0025,638249305093053580,638249305095303605,"Network Red CubeClone146 was picked up","Red"
"P8","comp",2,"e","grab",449.0132,638249305167514808,638249305172004940,"Network Neutral CubeClone157 was picked up","White"
"P8","comp",2,"e","grab",249.0008,638249305196505014,638249305198995022,"Player 1 hits Network Gold CubeClone","Gold"
"P8","comp",2,"e","grab",249.0008,638249305196505014,638249305198995022,"Player 1 hits Network Gold CubeClone","Gold"
"P8","comp",2,"e","grab",239.0236,638249305259229690,638249305261619926,"Network Red CubeClone168 was picked up","Red"
"P8","comp",2,"e","grab",505.003,638249305293975441,638249305299025471,"Player 1 hits Network Gold CubeClone","Gold"
"P8","comp",2,"e","grab",244.0009,638249305364377377,638249305366817386,"Player 1 hits Network Gold CubeClone","Gold"
"P8","comp",2,"e","grab",244.0009,638249305364377377,638249305366817386,"Player 1 hits Network Gold CubeClone","Gold"
"P8","comp",2,"e","grab",284.7343,638249305399909487,638249305402756830,"Player 1 hits Network Gold CubeClone","Gold"
"P8","comp",2,"e","grab",284.7343,638249305399909487,638249305402756830,"Player 1 hits Network Gold CubeClone","Gold"
"P8","comp",2,"e","grab",356.0018,638249305565501736,638249305569061754,"Network Red CubeClone209 was picked up","Red"
"P8","comp",2,"e","grab",536.2615,638249305667495710,638249305672858325,"Player 1 hits Network Gold CubeClone","Gold"
"P8","comp",2,"e","grab",698.7663,638249305665870662,638249305672858325,"Player 1 hits Network Gold CubeClone","Gold"
"P8","comp",2,"e","grab",41.0002,638249305744310577,638249305744720579,"Player 1 hits Network Gold CubeClone","Gold"
"P8","comp",2,"e","grab",41.0002,638249305744310577,638249305744720579,"Player 1 hits Network Gold CubeClone","Gold"
"P8","comp",2,"e","grab",246.0012,638249306060514910,638249306062974922,"Network Neutral CubeClone281 was picked up","White"
"P8","comp",2,"e","grab",95.0012,638249306132815164,638249306133765176,"Player 1 hits Network Gold CubeClone","Gold"
"P8","comp",2,"e","grab",628.9696,638249306127475480,638249306133765176,"Player 1 hits Network Gold CubeClone","Gold"
"P8","comp",2,"e","grab",409.0039,638249306518221386,638249306522311425,"Network Red CubeClone342 was picked up","Red"
"P8","comp",2,"e","grab",141.0012,638249306575271581,638249306576681593,"Player 1 hits Network Gold CubeClone","Gold"
"P8","comp",2,"e","grab",141.0012,638249306575271581,638249306576681593,"Player 1 hits Network Gold CubeClone","Gold"
"P8","comp",2,"e","grab",665.0019,638249306603921683,638249306610571702,"Player 1 hits Network Gold CubeClone","Gold"
"P8","comp",2,"e","grab",1748.0068,638249306593091634,638249306610571702,"Player 1 hits Network Gold CubeClone","Gold"
"P8","comp",2,"e","grab",526.0028,638249306665831885,638249306671091913,"Player 1 hits Network Gold CubeClone","Gold"
"P8","comp",2,"e","grab",526.0028,638249306665831885,638249306671091913,"Player 1 hits Network Gold CubeClone","Gold"
"P8","comp",2,"e","grab",1992.5281,638249306680741940,638249306700667221,"Player 1 hits Network Gold CubeClone","Gold"
"P8","comp",2,"e","grab",1992.5281,638249306680741940,638249306700667221,"Player 1 hits Network Gold CubeClone","Gold"
"P8","comp",2,"e","grab",716.0034,638249306744897366,638249306752057400,"Player 1 hits Network Gold CubeClone","Gold"
"P8","comp",2,"e","grab",716.0034,638249306744897366,638249306752057400,"Player 1 hits Network Gold CubeClone","Gold"
"P8","comp",2,"e","grab",1042.0038,638249306744897366,638249306755317404,"Player 1 hits Network Gold CubeClone","Gold"
"P8","comp",2,"e","grab",1042.0038,638249306744897366,638249306755317404,"Player 1 hits Network Gold CubeClone","Gold"
"P8","comp",2,"e","grab",86.0009,638249306832190909,638249306833050918,"Network Neutral CubeClone389 was picked up","White"
"P8","comp",2,"e","grab",310.0021,638249306921686248,638249306924786269,"Network Red CubeClone397 was picked up","Red"
"P8","comp",2,"e","grab",967.9734,638249306989696429,638249306999376163,"Player 1 hits Network Gold CubeClone","Gold"
"P8","comp",2,"e","grab",1545.9789,638249306983916374,638249306999376163,"Player 1 hits Network Gold CubeClone","Gold"
"P8","comp",2,"e","grab",1166.9063,638249307994563421,638249308006232484,"Network Gold Cube WholeClone was picked up","Gold"
"P8","comp",2,"e","grab",280.0025,638249308060317247,638249308063117272,"Network Gold Cube WholeClone was picked up","Gold"
"P8","comp",2,"e","grab",118.9726,638249308115287845,638249308116477571,"Network Blue CubeClone13 was picked up","Blue"
"P8","comp",2,"e","grab",384.0026,638249308159163567,638249308163003593,"Network Neutral CubeClone25 was picked up","White"
"P8","comp",2,"e","grab",105.9764,638249308238354103,638249308239413867,"Network Gold Cube WholeClone was picked up","Gold"
"P8","comp",2,"e","grab",445.0025,638249308272133957,638249308276583982,"Network Gold Cube WholeClone was picked up","Gold"
"P8","comp",2,"e","grab",348.9989,638249308360634139,638249308364124128,"Network Red CubeClone51 was picked up","Red"
"P8","comp",2,"e","grab",86.0004,638249308402272948,638249308403132952,"Network Red CubeClone55 was picked up","Red"
"P8","comp",2,"e","grab",243.0117,638249308429891659,638249308432321776,"Network Blue CubeClone58 was picked up","Blue"
"P8","comp",2,"e","grab",201.6323,638249308595688366,638249308597704689,"Network Blue CubeClone81 was picked up","Blue"
"P8","comp",2,"e","grab",65.0005,638249308629230915,638249308629880920,"Network Neutral CubeClone90 was picked up","White"
"P8","comp",2,"e","grab",141.9981,638249308651110974,638249308652530955,"Network Neutral CubeClone93 was picked up","White"
"P8","comp",2,"e","grab",63,638249308692761008,638249308693391008,"Network Gold Cube WholeClone was picked up","Gold"
"P8","comp",2,"e","grab",319.003,638249308714901029,638249308718091059,"Network Gold Cube WholeClone was picked up","Gold"
"P8","comp",2,"e","grab",366.9998,638249308762571111,638249308766241109,"Network Gold Cube WholeClone was picked up","Gold"
"P8","comp",2,"e","grab",187.0008,638249308790411145,638249308792281153,"Network Red CubeClone108 was picked up","Red"
"P8","comp",2,"e","grab",118.9999,638249308816369182,638249308817559181,"Network Red CubeClone115 was picked up","Red"
"P8","comp",2,"e","grab",186.9994,638249308872366007,638249308874236001,"Network Blue CubeClone121 was picked up","Blue"
"P8","comp",2,"e","grab",207.0001,638249308899376054,638249308901446055,"Network Blue CubeClone126 was picked up","Blue"
"P8","comp",2,"e","grab",263.0009,638249309015611395,638249309018241404,"Network Neutral CubeClone145 was picked up","White"
"P8","comp",2,"e","grab",272.0015,638249309083291487,638249309086011502,"Network Neutral CubeClone153 was picked up","White"
"P8","comp",2,"e","grab",256.9993,638249309106418488,638249309108988481,"Network Gold Cube WholeClone was picked up","Gold"
"P8","comp",2,"e","grab",6.998,638249309214021842,638249309214091822,"Network Neutral CubeClone172 was picked up","White"
"P8","comp",2,"e","grab",322.001,638249309245851989,638249309249071999,"Network Gold Cube WholeClone was picked up","Gold"
"P8","comp",2,"e","grab",257.0215,638249309344427352,638249309346997567,"Network Blue CubeClone188 was picked up","Blue"
"P8","comp",2,"e","grab",109.0021,638249309537303251,638249309538393272,"Network Blue CubeClone213 was picked up","Blue"
"P8","comp",2,"e","grab",22.9996,638249309556403288,638249309556633284,"Network Blue CubeClone220 was picked up","Blue"
"P8","comp",2,"e","grab",40.9999,638249309606173352,638249309606583351,"Network Blue CubeClone226 was picked up","Blue"
"P8","comp",2,"e","grab",173.9749,638249309687209224,638249309688948973,"Network Neutral CubeClone237 was picked up","White"
"P8","comp",2,"e","grab",320.0548,638249309745202349,638249309748402897,"Network Red CubeClone243 was picked up","Red"
"P8","comp",2,"e","grab",103.9734,638249309780075650,638249309781115384,"Network Neutral CubeClone249 was picked up","White"
"P8","comp",2,"e","grab",225.8498,638249309801621969,638249309803880467,"Network Neutral CubeClone253 was picked up","White"
"P8","comp",2,"e","grab",51.0008,638249309837403349,638249309837913357,"Network Neutral CubeClone258 was picked up","White"
"P8","comp",2,"e","grab",286,638249309960974317,638249309963834317,"Network Neutral CubeClone275 was picked up","White"
"P8","comp",2,"e","grab",306.0263,638249310001862942,638249310004923205,"Network Gold Cube WholeClone was picked up","Gold"
"P8","comp",2,"e","grab",392.967,638249310027633421,638249310031563091,"Network Gold Cube WholeClone was picked up","Gold"
"P8","comp",2,"e","grab",191.0025,638249310052193110,638249310054103135,"Network Gold Cube WholeClone was picked up","Gold"
"P8","comp",2,"e","grab",85.9987,638249310082693176,638249310083553163,"Network Gold Cube WholeClone was picked up","Gold"
"P8","comp",2,"e","grab",200.9996,638249310106373202,638249310108383198,"Network Gold Cube WholeClone was picked up","Gold"
"P8","comp",2,"e","grab",188.0024,638249310170663276,638249310172543300,"Network Blue CubeClone304 was picked up","Blue"
"P8","comp",2,"e","grab",609.8699,638249310229334762,638249310235433461,"Network Blue CubeClone311 was picked up","Blue"
"P8","comp",2,"e","grab",396.0015,638249310285735704,638249310289695719,"Network Blue CubeClone320 was picked up","Blue"
"P8","comp",2,"e","grab",264.9258,638249310491093371,638249310493742629,"Network Neutral CubeClone349 was picked up","White"
"P8","comp",2,"e","grab",352.0011,638249310519852381,638249310523372392,"Network Gold Cube WholeClone was picked up","Gold"
"P8","comp",2,"e","grab",316.0019,638249310613583267,638249310616743286,"Network Gold Cube WholeClone was picked up","Gold"
"P8","comp",2,"e","grab",1994.0029,638249310616573285,638249310636513314,"Network Gold Cube WholeClone was picked up","Gold"
"P8","comp",2,"e","grab",444.977,638249310800264502,638249310804714272,"Network Gold Cube WholeClone was picked up","Gold"
"P8","comp",2,"e","place",791.9998,638249313500368515,638249313508288513,"Network Gold Cube WholeClonewas dropped in DropzonePlaceHolderClone2","Gold"
"P8","comp",2,"e","place",1204.9696,638249313529378858,638249313541428554,"Network Neutral CubeClone6was dropped in DropzonePlaceHolderClone3","White"
"P8","comp",2,"e","place",840.0017,638249313552888546,638249313561288563,"Network Neutral CubeClone11was dropped in DropzonePlaceHolderClone2","White"
"P8","comp",2,"e","place",772.0019,638249313592218561,638249313599938580,"Network Red CubeClone12was dropped in DropzonePlaceHolderClone1","Red"
"P8","comp",2,"e","place",627.0018,638249313630128583,638249313636398601,"Network Gold Cube WholeClonewas dropped in DropzonePlaceHolderClone1","Gold"
"P8","comp",2,"e","place",827.1922,638249313657078611,638249313665350533,"Network Neutral CubeClone25was dropped in DropzonePlaceHolderClone1","White"
"P8","comp",2,"e","place",716.001,638249313701851222,638249313709011232,"Network Blue CubeClone27was dropped in DropzonePlaceHolderClone1","Blue"
"P8","comp",2,"e","place",1299.0019,638249313763681249,638249313776671268,"Network Red CubeClone30was dropped in DropzonePlaceHolderClone5","Red"
"P8","comp",2,"e","place",923.0021,638249313816987092,638249313826217113,"Network Blue CubeClone42was dropped in DropzonePlaceHolderClone4","Blue"
"P8","comp",2,"e","place",905.0004,638249313843997114,638249313853047118,"Network Blue CubeClone51was dropped in DropzonePlaceHolderClone3","Blue"
"P8","comp",2,"e","place",568.0004,638249313868357122,638249313874037126,"Network Blue CubeClone55was dropped in DropzonePlaceHolderClone2","Blue"
"P8","comp",2,"e","place",782,638249313914867149,638249313922687149,"Network Red CubeClone57was dropped in DropzonePlaceHolderClone1","Red"
"P8","comp",2,"e","place",1160.002,638249313977273698,638249313988873718,"Network Red CubeClone67was dropped in DropzonePlaceHolderClone2","Red"
"P8","comp",2,"e","place",874.0006,638249314007233731,638249314015973737,"Network Red CubeClone70was dropped in DropzonePlaceHolderClone3","Red"
"P8","comp",2,"e","place",979.002,638249314086523755,638249314096313775,"Network Red CubeClone81was dropped in DropzonePlaceHolderClone4","Red"
"P8","comp",2,"e","place",885.0008,638249314143613622,638249314152463630,"Network Gold Cube WholeClonewas dropped in DropzonePlaceHolderClone2","Gold"
"P8","comp",2,"e","place",351.9777,638249314169323911,638249314172843688,"Network Gold Cube WholeClonewas dropped in DropzonePlaceHolderClone3","Gold"
"P8","comp",2,"e","place",725.974,638249314193993909,638249314201253649,"Network Gold Cube WholeClonewas dropped in DropzonePlaceHolderClone4","Gold"
"P8","comp",2,"e","place",1292.0018,638249314226513651,638249314239433669,"Network Gold Cube WholeClonewas dropped in DropzonePlaceHolderClone5","Gold"
"P8","comp",2,"e","place",704.0006,638249314271703680,638249314278743686,"Network Neutral CubeClone110was dropped in DropzonePlaceHolderClone3","White"
"P8","comp",2,"e","place",463.0005,638249314295233695,638249314299863700,"Network Neutral CubeClone113was dropped in DropzonePlaceHolderClone4","White"
"P8","comp",2,"e","place",1137.9701,638249314377774246,638249314389153947,"Network Neutral CubeClone125was dropped in DropzonePlaceHolderClone5","White"
"P8","comp",2,"e","place",1205,638249314426493957,638249314438543957,"Network Blue CubeClone127was dropped in DropzonePlaceHolderClone5","Blue"
"P8","comp",2,"e","place",488.0177,638249314455720150,638249314460600327,"Network Blue CubeClone135was dropped in DropzonePlaceHolderClone4","Blue"
"P8","comp",2,"e","place",1118.9655,638249314519030682,638249314530220337,"Network Red CubeClone145was dropped in DropzonePlaceHolderClone5","Red"
"P8","comp",2,"e","place",1041.0002,638249314636950354,638249314647360356,"Network Red CubeClone160was dropped in DropzonePlaceHolderClone2","Red"
"P8","comp",2,"e","place",377.0031,638249314662520343,638249314666290374,"Network Blue CubeClone163was dropped in DropzonePlaceHolderClone1","Blue"
"P8","comp",2,"e","place",551.034,638249314679770356,638249314685280696,"Network Red CubeClone165was dropped in DropzonePlaceHolderClone1","Red"
"P8","comp",2,"e","place",1178.0008,638249314735710626,638249314747490634,"Network Gold Cube WholeClonewas dropped in DropzonePlaceHolderClone3","Gold"
"P8","comp",2,"e","place",466.001,638249314764970631,638249314769630641,"Network Gold Cube WholeClonewas dropped in DropzonePlaceHolderClone2","Gold"
"P8","comp",2,"e","place",730.0016,638249314999999842,638249315007299858,"Network Gold Cube WholeClonewas dropped in DropzonePlaceHolderClone1","Gold"
"P8","comp",2,"e","place",323.888,638249315203630178,638249315206869058,"Network Neutral CubeClone240was dropped in DropzonePlaceHolderClone2","White"
"P8","comp",2,"e","place",427.0011,638249315242800635,638249315247070646,"Network Neutral CubeClone246was dropped in DropzonePlaceHolderClone1","White"
"P8","comp",2,"e","place",1106.0008,638249315271240651,638249315282300659,"Network Neutral CubeClone251was dropped in DropzonePlaceHolderClone4","White"
"P8","comp",2,"e","place",916.0016,638249315361660664,638249315370820680,"Network Blue CubeClone260was dropped in DropzonePlaceHolderClone1","Blue"
"P8","comp",2,"e","place",763.4129,638249315409654890,638249315417289019,"Network Blue CubeClone268was dropped in DropzonePlaceHolderClone2","Blue"
"P8","comp",2,"e","place",1104.8273,638249315471368645,638249315482416918,"Network Blue CubeClone273was dropped in DropzonePlaceHolderClone3","Blue"
"P8","comp",2,"e","place",582.5119,638249315519503123,638249315525328242,"Network Blue CubeClone282was dropped in DropzonePlaceHolderClone4","Blue"
"P8","comp",2,"e","place",1033.6117,638249315613941410,638249315624277527,"Network Blue CubeClone295was dropped in DropzonePlaceHolderClone5","Blue"
"P8","comp",2,"e","place",627.6539,638249315691608960,638249315697885499,"Network Red CubeClone307was dropped in DropzonePlaceHolderClone2","Red"
"P8","comp",2,"e","place",919.6598,638249315736142564,638249315745339162,"Network Red CubeClone311was dropped in DropzonePlaceHolderClone3","Red"
"P8","comp",2,"e","place",850.9987,638249315806747549,638249315815257536,"Network Red CubeClone321was dropped in DropzonePlaceHolderClone4","Red"
"P8","comp",2,"e","place",1044.9987,638249315833727478,638249315844177465,"Network Red CubeClone327was dropped in DropzonePlaceHolderClone5","Red"
"P8","comp",2,"e","place",922.9979,638249315882507372,638249315891737351,"Network Gold Cube WholeClonewas dropped in DropzonePlaceHolderClone3","Gold"
"P8","comp",2,"e","place",713.965,638249315915287626,638249315922427276,"Network Gold Cube WholeClonewas dropped in DropzonePlaceHolderClone4","Gold"
"P8","comp",2,"e","place",1291.9976,638249315946847209,638249315959767185,"Network Gold Cube WholeClonewas dropped in DropzonePlaceHolderClone5","Gold"
"P8","comp",2,"e","place",760.9975,638249316002447091,638249316010057066,"Network Neutral CubeClone349was dropped in DropzonePlaceHolderClone4","White"
"P8","comp",2,"e","place",1268.9738,638249316034707237,638249316047396975,"Network Neutral CubeClone356was dropped in DropzonePlaceHolderClone5","White"
"P8","comp",2,"e","place",944.9973,638249316064696934,638249316074146907,"Network Blue CubeClone361was dropped in DropzonePlaceHolderClone5","Blue"
"P8","comp",2,"e","place",833.0007,638249316153656859,638249316161986866,"Network Gold Cube WholeClonewas dropped in DropzonePlaceHolderClone2","Gold"
"P8","comp",2,"e","place",990.9979,638249316179166805,638249316189076784,"Network Gold Cube WholeClonewas dropped in DropzonePlaceHolderClone4","Gold"
"P8","comp",2,"e","place",873.9981,638249316204686750,638249316213426731,"Network Neutral CubeClone380was dropped in DropzonePlaceHolderClone3","White"
"P8","comp",2,"e","place",548.9989,638249316246676641,638249316252166630,"Network Neutral CubeClone384was dropped in DropzonePlaceHolderClone1","White"
"P8","comp",2,"e","place",653.6824,638249316292790898,638249316299327722,"Network Neutral CubeClone391was dropped in DropzonePlaceHolderClone5","White"
"P8","comp",2,"e","place",1188.2577,638249316351226474,638249316363109051,"Network Blue CubeClone397was dropped in DropzonePlaceHolderClone1","Blue"
"P8","comp",2,"e","place",722.1714,638249316381475356,638249316388697070,"Network Red CubeClone405was dropped in DropzonePlaceHolderClone2","Red"
"P8","comp",2,"e","place",343.9998,638249316419697176,638249316423137174,"Network Red CubeClone406was dropped in DropzonePlaceHolderClone4","Red"
"P8","comp",2,"e","place",1120.0008,638249283124518418,638249283135718426,"Regular Blue CubeClone1was dropped in DropzonePlaceHolderClone2","Blue"
"P8","comp",2,"e","place",968.0035,638249283198698464,638249283208378499,"Regular Blue CubeClone13was dropped in DropzonePlaceHolderClone4","Blue"
"P8","comp",2,"e","place",1240.0028,638249283274328531,638249283286728559,"Regular Red CubeClone23was dropped in DropzonePlaceHolderClone1","Red"
"P8","comp",2,"e","place",1294.592,638249283351638847,638249283364584767,"Regular Red CubeClone34was dropped in DropzonePlaceHolderClone3","Red"
"P8","comp",2,"e","place",840.9999,638249283432234821,638249283440644820,"Regular Red CubeClone43was dropped in DropzonePlaceHolderClone5","Red"
"P8","comp",2,"e","place",1297.9662,638249283463556883,638249283476536545,"Regular Red CubeClone47was dropped in DropzonePlaceHolderClone2","Red"
"P8","comp",2,"e","place",871.6863,638249283513906867,638249283522623730,"Regular Red CubeClone52was dropped in DropzonePlaceHolderClone4","Red"
"P8","comp",2,"e","place",1060.5739,638249283594299638,638249283604905377,"Regular Blue CubeClone64was dropped in DropzonePlaceHolderClone1","Blue"
"P8","comp",2,"e","place",1297.0006,638249283642365395,638249283655335401,"Regular Blue CubeClone73was dropped in DropzonePlaceHolderClone3","Blue"
"P8","comp",2,"e","place",1255.7629,638249283680476924,638249283693034553,"Regular Red CubeClone77was dropped in DropzonePlaceHolderClone5","Red"
"P8","comp",2,"e","place",1296.0015,638249283721134312,638249283734094327,"Regular Blue CubeClone84was dropped in DropzonePlaceHolderClone2","Blue"
"P8","comp",2,"e","place",749.4152,638249283778004338,638249283785498490,"Regular Blue CubeClone91was dropped in DropzonePlaceHolderClone4","Blue"
"P8","comp",2,"e","place",1291.9582,638249283808411719,638249283821331301,"Regular Gold CubeClone49was dropped in DropzonePlaceHolderClone3","Gold"
"P8","comp",2,"e","place",1153.0008,638249283871379992,638249283882910000,"Regular Red CubeClone105was dropped in DropzonePlaceHolderClone1","Red"
"P8","comp",2,"e","place",984.0005,638249283909479996,638249283919320001,"Regular Red CubeClone108was dropped in DropzonePlaceHolderClone5","Red"
"P8","comp",2,"e","place",1222.4019,638249283941533649,638249283953757668,"Regular Red CubeClone114was dropped in DropzonePlaceHolderClone2","Red"
"P8","comp",2,"e","place",1263.0614,638249283973528373,638249283986158987,"Regular Blue CubeClone122was dropped in DropzonePlaceHolderClone1","Blue"
"P8","comp",2,"e","place",1293.9998,638249284003356815,638249284016296813,"Regular Red CubeClone123was dropped in DropzonePlaceHolderClone4","Red"
"P8","comp",2,"e","place",888.9683,638249284052377145,638249284061266828,"Regular Blue CubeClone127was dropped in DropzonePlaceHolderClone3","Blue"
"P8","comp",2,"e","place",1007.0264,638249284079626837,638249284089697101,"Regular Blue CubeClone133was dropped in DropzonePlaceHolderClone5","Blue"
"P8","comp",2,"e","place",816.0012,638249284109186850,638249284117346862,"Regular Red CubeClone138was dropped in DropzonePlaceHolderClone1","Red"
"P8","comp",2,"e","place",1296.9068,638249284161918264,638249284174887332,"Regular Red CubeClone144was dropped in DropzonePlaceHolderClone3","Red"
"P8","comp",2,"e","place",1296.0474,638249284197797800,638249284210758274,"Regular Blue CubeClone153was dropped in DropzonePlaceHolderClone2","Blue"
"P8","comp",2,"e","place",1028.678,638249284229772566,638249284240059346,"Regular Red CubeClone155was dropped in DropzonePlaceHolderClone5","Red"
"P8","comp",2,"e","place",1207.0018,638249284279639101,638249284291709119,"Regular Blue CubeClone161was dropped in DropzonePlaceHolderClone4","Blue"
"P8","comp",2,"e","place",669.0005,638249284378039141,638249284384729146,"Regular Gold CubeClone104was dropped in DropzonePlaceHolderClone5","Gold"
"P8","comp",2,"e","place",897.9993,638249284419329522,638249284428309515,"Regular Blue CubeClone180was dropped in DropzonePlaceHolderClone2","Blue"
"P8","comp",2,"e","place",847.0004,638249284445459521,638249284453929525,"Regular Red CubeClone187was dropped in DropzonePlaceHolderClone3","Red"
"P8","comp",2,"e","place",750.0016,638249284507649545,638249284515149561,"Regular Red CubeClone192was dropped in DropzonePlaceHolderClone3","Red"
"P8","comp",2,"e","place",1235.0017,638249284574079563,638249284586429580,"Regular Blue CubeClone201was dropped in DropzonePlaceHolderClone2","Blue"
"P8","comp",2,"e","place",980.0864,638249284620168502,638249284629969366,"Regular Blue CubeClone208was dropped in DropzonePlaceHolderClone2","Blue"
"P8","comp",2,"e","place",891.4303,638249284660704721,638249284669619024,"Regular Gold CubeClone183was dropped in DropzonePlaceHolderClone2","Gold"
"P8","comp",2,"e","place",869.0015,638249284693799233,638249284702489248,"Regular Gold CubeClone222was dropped in DropzonePlaceHolderClone3","Gold"
"P8","comp",2,"e","place",1219.0003,638249284850496743,638249284862686746,"Regular Neutral CubeClone239was dropped in DropzonePlaceHolderClone1","White"
"P8","comp",2,"e","place",1008.9768,638249284903926256,638249284914016024,"Regular Neutral CubeClone251was dropped in DropzonePlaceHolderClone1","White"
"P8","comp",2,"e","place",1235.8847,638249284934565703,638249284946924550,"Regular Neutral CubeClone257was dropped in DropzonePlaceHolderClone1","White"
"P8","comp",2,"e","place",736.9637,638249284976326447,638249284983696084,"Regular Neutral CubeClone261was dropped in DropzonePlaceHolderClone1","White"
"P8","comp",2,"e","place",1021.9851,638249285001115819,638249285011335670,"Regular Gold CubeClone227was dropped in DropzonePlaceHolderClone1","Gold"
"P8","comp",2,"e","place",969.986,638249285071074753,638249285080774613,"Regular Neutral CubeClone274was dropped in DropzonePlaceHolderClone4","White"
"P8","comp",2,"e","place",1027.9852,638249285102144278,638249285112424130,"Regular Gold CubeClone270was dropped in DropzonePlaceHolderClone4","Gold"
"P8","comp",2,"e","place",716.9893,638249285163913346,638249285171083239,"Regular Neutral CubeClone287was dropped in DropzonePlaceHolderClone5","White"
"P8","comp",2,"e","place",1213.9807,638249285299847741,638249285311987548,"Regular Neutral CubeClone306was dropped in DropzonePlaceHolderClone5","White"
"P8","comp",2,"e","place",1149.0815,638249285346059365,638249285357550180,"Regular Neutral CubeClone313was dropped in DropzonePlaceHolderClone5","White"
"P8","comp",2,"e","place",1297.9912,638249285415308048,638249285428287960,"Regular Neutral CubeClone322was dropped in DropzonePlaceHolderClone5","White"
"P8","comp",2,"e","place",943.3869,638249285517663654,638249285527097523,"Regular Red CubeClone333was dropped in DropzonePlaceHolderClone4","Red"
"P8","comp",2,"e","place",948.7334,638249285571607144,638249285581094478,"Regular Red CubeClone345was dropped in DropzonePlaceHolderClone4","Red"
"P8","comp",2,"e","place",1215.9456,638249285634487141,638249285646646597,"Regular Red CubeClone351was dropped in DropzonePlaceHolderClone4","Red"
"P8","comp",2,"e","place",1236.9511,638249285681676374,638249285694045885,"Regular Neutral CubeClone360was dropped in DropzonePlaceHolderClone2","White"
"P8","comp",2,"e","place",831.9891,638249285714825543,638249285723145434,"Regular Blue CubeClone363was dropped in DropzonePlaceHolderClone3","Blue"
"P8","comp",2,"e","place",1007.9867,638249285764149717,638249285774229584,"Regular Blue CubeClone369was dropped in DropzonePlaceHolderClone3","Blue"
"P8","comp",2,"e","place",829.473,638249285871015923,638249285879310653,"Regular Gold CubeClone284was dropped in DropzonePlaceHolderClone1","Gold"
"P8","comp",2,"e","place",890.041,638249285896910032,638249285905810442,"Regular Gold CubeClone391was dropped in DropzonePlaceHolderClone5","Gold"
"P8","comp",2,"e","place",664.1537,638249285920449053,638249285927090590,"Regular Blue CubeClone390was dropped in DropzonePlaceHolderClone2","Blue"
"P8","comp",2,"e","place",1247.9785,638249286013617651,638249286026097436,"Regular Blue CubeClone405was dropped in DropzonePlaceHolderClone3","Blue"
"P8","comp",2,"e","place",1019.9868,638249286044727301,638249286054927169,"Regular Blue CubeClone408was dropped in DropzonePlaceHolderClone4","Blue"
"P8","comp",2,"e","place",1276.9804,638249286922152809,638249286934922613,"Regular Gold CubeClone1was dropped in DropzonePlaceHolderClone1","Gold"
"P8","comp",2,"e","place",1095.9448,638249286962502585,638249286973462033,"Regular Gold CubeClone10was dropped in DropzonePlaceHolderClone5","Gold"
"P8","comp",2,"e","place",774.9889,638249287002121707,638249287009871596,"Regular Blue CubeClone14was dropped in DropzonePlaceHolderClone2","Blue"
"P8","comp",2,"e","place",686.9893,638249287029331307,638249287036201200,"Regular Blue CubeClone19was dropped in DropzonePlaceHolderClone3","Blue"
"P8","comp",2,"e","place",870.9857,638249287085020465,638249287093730322,"Regular Blue CubeClone26was dropped in DropzonePlaceHolderClone4","Blue"
"P8","comp",2,"e","place",1288.9809,638249287114020002,638249287126909811,"Regular Blue CubeClone30was dropped in DropzonePlaceHolderClone3","Blue"
"P8","comp",2,"e","place",1181.985,638249287143739545,638249287155559395,"Regular Gold CubeClone15was dropped in DropzonePlaceHolderClone2","Gold"
