"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"P35","solo",1,"c","grab",327.5611,638749775640131688,638749775643407299,"Regular Gold CubeClone339 was picked up","Gold"
"P35","solo",1,"c","grab",401.0005,638749775684663599,638749775688673604,"Regular Red CubeClone357 was picked up","Red"
"P35","solo",1,"c","grab",420.6603,638749775727628919,638749775731835522,"Regular Gold CubeClone358 was picked up","Gold"
"P35","solo",1,"c","grab",277.0002,638749775742306264,638749775745076266,"Regular Neutral CubeClone367 was picked up","White"
"P35","solo",1,"c","grab",18.001,638749775770091909,638749775770271919,"Regular Neutral CubeClone371 was picked up","White"
"P35","solo",1,"c","grab",288.9992,638749775806721919,638749775809611911,"Regular Blue CubeClone374 was picked up","Blue"
"P35","solo",1,"c","grab",195.0192,638749775883375807,638749775885325999,"Regular Red CubeClone383 was picked up","Red"
"P35","solo",1,"c","grab",286.9998,638749775911232118,638749775914102116,"Regular Neutral CubeClone392 was picked up","White"
"P35","solo",1,"c","grab",150,638749775946482115,638749775947982115,"Regular Blue CubeClone393 was picked up","Blue"
"P35","solo",1,"c","grab",295.0346,638749775972122119,638749775975072465,"Regular Blue CubeClone395 was picked up","Blue"
"P35","solo",1,"c","grab",63.0017,638749775997103065,638749775997733082,"Regular Blue CubeClone399 was picked up","Blue"
"P35","solo",1,"c","grab",295.0185,638749776075254848,638749776078205033,"Regular Gold CubeClone371 was picked up","Gold"
"P35","solo",1,"c","grab",295.0185,638749776075254848,638749776078205033,"Regular Gold CubeClone371 was picked up","Gold"
"P35","solo",1,"c","place",925.9998,638749773210831633,638749773220091631,"Regular Blue CubeClone9was dropped in DropzonePlaceHolderClone2","Blue"
"P35","solo",1,"c","place",781.0007,638749773238501620,638749773246311627,"Regular Red CubeClone14was dropped in DropzonePlaceHolderClone1","Red"
"P35","solo",1,"c","place",892.0011,638749773283714162,638749773292634173,"Regular Red CubeClone18was dropped in DropzonePlaceHolderClone4","Red"
"P35","solo",1,"c","place",686.9997,638749773327715436,638749773334585433,"Regular Red CubeClone HB 3_4was dropped in DropzonePlaceHolderClone3","Red"
"P35","solo",1,"c","place",518.0397,638749773356425439,638749773361605836,"Regular Blue CubeClone31was dropped in DropzonePlaceHolderClone4","Blue"
"P35","solo",1,"c","place",576.0003,638749773378276623,638749773384036626,"Regular Red CubeClone34was dropped in DropzonePlaceHolderClone5","Red"
"P35","solo",1,"c","place",606.0187,638749773406168910,638749773412229097,"Regular Blue CubeClone38was dropped in DropzonePlaceHolderClone1","Blue"
"P35","solo",1,"c","place",1139.0001,638749773453275421,638749773464665422,"Regular Blue CubeClone41was dropped in DropzonePlaceHolderClone5","Blue"
"P35","solo",1,"c","place",944.0009,638749773536485466,638749773545925475,"Regular Neutral CubeClone58was dropped in DropzonePlaceHolderClone2","White"
"P35","solo",1,"c","place",788.0015,638749773601942144,638749773609822159,"Regular Red CubeClone65was dropped in DropzonePlaceHolderClone1","Red"
"P35","solo",1,"c","place",306.0347,638749773631712508,638749773634772855,"Regular Red CubeClone69was dropped in DropzonePlaceHolderClone5","Red"
"P35","solo",1,"c","place",586.6344,638749773683910133,638749773689776477,"Regular Neutral CubeClone78was dropped in DropzonePlaceHolderClone3","White"
"P35","solo",1,"c","place",597.0001,638749773717373128,638749773723343129,"Regular Gold CubeClone9was dropped in DropzonePlaceHolderClone3","Gold"
"P35","solo",1,"c","place",1032.0566,638749773749663812,638749773759984378,"Regular Red CubeClone83was dropped in DropzonePlaceHolderClone2","Red"
"P35","solo",1,"c","place",576.9992,638749773790622131,638749773796392123,"Regular Blue CubeClone90was dropped in DropzonePlaceHolderClone5","Blue"
"P35","solo",1,"c","place",1292.0007,638749773817563645,638749773830483652,"Regular Red CubeClone HB 1_2was dropped in DropzonePlaceHolderClone5","Red"
"P35","solo",1,"c","place",526.586,638749773876755054,638749773882020914,"Regular Blue CubeClone104was dropped in DropzonePlaceHolderClone1","Blue"
"P35","solo",1,"c","place",1299.0152,638749773971874235,638749773984864387,"Regular Blue CubeClone110was dropped in DropzonePlaceHolderClone2","Blue"
"P35","solo",1,"c","place",866.7154,638749774003549872,638749774012217026,"Regular Red CubeClone121was dropped in DropzonePlaceHolderClone1","Red"
"P35","solo",1,"c","place",718.0019,638749774074762634,638749774081942653,"Regular Neutral CubeClone132was dropped in DropzonePlaceHolderClone4","White"
"P35","solo",1,"c","place",1296.0195,638749774228461514,638749774241421709,"Regular Neutral CubeClone154was dropped in DropzonePlaceHolderClone3","White"
"P35","solo",1,"c","place",759.0012,638749774266992532,638749774274582544,"Regular Red CubeClone157was dropped in DropzonePlaceHolderClone3","Red"
"P35","solo",1,"c","place",775.6684,638749774294083099,638749774301839783,"Regular Neutral CubeClone164was dropped in DropzonePlaceHolderClone4","White"
"P35","solo",1,"c","place",506.0005,638749774327770045,638749774332830050,"Regular Neutral CubeClone169was dropped in DropzonePlaceHolderClone4","White"
"P35","solo",1,"c","place",1296.0012,638749774337730046,638749774350690058,"Regular Blue CubeClone HB 1_2was dropped in DropzonePlaceHolderClone4","Blue"
"P35","solo",1,"c","place",762.0005,638749774397382918,638749774405002923,"Regular Neutral CubeClone179was dropped in DropzonePlaceHolderClone2","White"
"P35","solo",1,"c","place",887.6478,638749774425030063,638749774433906541,"Regular Neutral CubeClone182was dropped in DropzonePlaceHolderClone2","White"
"P35","solo",1,"c","place",948.0002,638749774459936528,638749774469416530,"Regular Blue CubeClone185was dropped in DropzonePlaceHolderClone2","Blue"
"P35","solo",1,"c","place",403.0005,638749774548095353,638749774552125358,"Regular Red CubeClone196was dropped in DropzonePlaceHolderClone1","Red"
"P35","solo",1,"c","place",663.0001,638749774575955354,638749774582585355,"Regular Neutral CubeClone202was dropped in DropzonePlaceHolderClone4","White"
"P35","solo",1,"c","place",426.9998,638749774600845356,638749774605115354,"Regular Red CubeClone204was dropped in DropzonePlaceHolderClone1","Red"
"P35","solo",1,"c","place",627.5587,638749774620485564,638749774626761151,"Regular Blue CubeClone207was dropped in DropzonePlaceHolderClone5","Blue"
"P35","solo",1,"c","place",606.0005,638749774640471478,638749774646531483,"Regular Red CubeClone209was dropped in DropzonePlaceHolderClone1","Red"
"P35","solo",1,"c","place",543.0473,638749774662707590,638749774668138063,"Regular Blue CubeClone215was dropped in DropzonePlaceHolderClone5","Blue"
"P35","solo",1,"c","place",586.0005,638749774703229146,638749774709089151,"Regular Red CubeClone219was dropped in DropzonePlaceHolderClone1","Red"
"P35","solo",1,"c","place",568.0002,638749774725815397,638749774731495399,"Regular Gold CubeClone88was dropped in DropzonePlaceHolderClone2","Gold"
"P35","solo",1,"c","place",597.5268,638749774780541983,638749774786517251,"Regular Gold CubeClone229was dropped in DropzonePlaceHolderClone3","Gold"
"P35","solo",1,"c","place",1293.0009,638749774814104353,638749774827034362,"Regular Blue CubeClone235was dropped in DropzonePlaceHolderClone4","Blue"
"P35","solo",1,"c","place",394.0187,638749774858374356,638749774862314543,"Regular Neutral CubeClone241was dropped in DropzonePlaceHolderClone3","White"
"P35","solo",1,"c","place",396.9992,638749774902120932,638749774906090924,"Regular Blue CubeClone246was dropped in DropzonePlaceHolderClone5","Blue"
"P35","solo",1,"c","place",700.002,638749774925018540,638749774932018560,"Regular Red CubeClone251was dropped in DropzonePlaceHolderClone1","Red"
"P35","solo",1,"c","place",528.0003,638749774961768541,638749774967048544,"Regular Neutral CubeClone256was dropped in DropzonePlaceHolderClone4","White"
"P35","solo",1,"c","place",531.546,638749774988214360,638749774993529820,"Regular Red CubeClone259was dropped in DropzonePlaceHolderClone2","Red"
"P35","solo",1,"c","place",540.0003,638749775014529971,638749775019929974,"Regular Gold CubeClone237was dropped in DropzonePlaceHolderClone2","Gold"
"P35","solo",1,"c","place",340.0004,638749775059865537,638749775063265541,"Regular Gold CubeClone269was dropped in DropzonePlaceHolderClone3","Gold"
"P35","solo",1,"c","place",342.0003,638749775083715539,638749775087135542,"Regular Blue CubeClone273was dropped in DropzonePlaceHolderClone5","Blue"
"P35","solo",1,"c","place",791.9998,638749775102395545,638749775110315543,"Regular Blue CubeClone274was dropped in DropzonePlaceHolderClone4","Blue"
"P35","solo",1,"c","place",382.0009,638749775169828415,638749775173648424,"Regular Red CubeClone283was dropped in DropzonePlaceHolderClone2","Red"
"P35","solo",1,"c","place",312.0002,638749775196488423,638749775199608425,"Regular Gold CubeClone286was dropped in DropzonePlaceHolderClone2","Gold"
"P35","solo",1,"c","place",595.0159,638749775213438413,638749775219388572,"Regular Red CubeClone292was dropped in DropzonePlaceHolderClone2","Red"
"P35","solo",1,"c","place",1295.0898,638749775236569082,638749775249519980,"Regular Neutral CubeClone295was dropped in DropzonePlaceHolderClone4","White"
"P35","solo",1,"c","place",681.0404,638749775393872830,638749775400683234,"Regular Neutral CubeClone317was dropped in DropzonePlaceHolderClone3","White"
"P35","solo",1,"c","place",551.0002,638749775423813341,638749775429323343,"Regular Blue CubeClone320was dropped in DropzonePlaceHolderClone5","Blue"
"P35","solo",1,"c","place",894.0209,638749775510976210,638749775519916419,"Regular Gold CubeClone319was dropped in DropzonePlaceHolderClone3","Gold"
"P35","solo",1,"c","place",441.0013,638749775657123597,638749775661533610,"Regular Gold CubeClone339was dropped in DropzonePlaceHolderClone5","Gold"
"P35","solo",1,"c","place",638.0013,638749775701553597,638749775707933610,"Regular Red CubeClone357was dropped in DropzonePlaceHolderClone3","Red"
"P35","solo",1,"c","place",1051.9999,638749775750226270,638749775760746269,"Regular Neutral CubeClone367was dropped in DropzonePlaceHolderClone1","White"
"P35","solo",1,"c","place",549.0001,638749775776741911,638749775782231912,"Regular Neutral CubeClone371was dropped in DropzonePlaceHolderClone4","White"
"P35","solo",1,"c","place",774.0214,638749775814716986,638749775822457200,"Regular Blue CubeClone374was dropped in DropzonePlaceHolderClone2","Blue"
"P35","solo",1,"c","place",384.0016,638749775895122114,638749775898962130,"Regular Red CubeClone383was dropped in DropzonePlaceHolderClone3","Red"
"P35","solo",1,"c","place",630.0006,638749775919912114,638749775926212120,"Regular Neutral CubeClone392was dropped in DropzonePlaceHolderClone1","White"
"P35","solo",1,"c","place",714.0014,638749775981443067,638749775988583081,"Regular Blue CubeClone395was dropped in DropzonePlaceHolderClone2","Blue"
"P35","solo",1,"c","place",953.0003,638749776002523070,638749776012053073,"Regular Blue CubeClone399was dropped in DropzonePlaceHolderClone2","Blue"
"P35","solo",1,"c","place",962.0004,638749776059974476,638749776069594480,"Regular Red CubeClone402was dropped in DropzonePlaceHolderClone3","Red"
"P35","solo",1,"c","place",385.5328,638749776088160278,638749776092015606,"Regular Gold CubeClone371was dropped in DropzonePlaceHolderClone4","Gold"
"P35","solo",2,"c","grab",193.9999,638749777155993203,638749777157933202,"Regular Gold CubeClone1 was picked up","Gold"
"P35","solo",2,"c","grab",193.9999,638749777155993203,638749777157933202,"Regular Gold CubeClone1 was picked up","Gold"
"P35","solo",2,"c","grab",207.0022,638749777180578524,638749777182648546,"Regular Gold CubeClone11 was picked up","Gold"
"P35","solo",2,"c","grab",509.0022,638749777177558524,638749777182648546,"Regular Gold CubeClone11 was picked up","Gold"
"P35","solo",2,"c","grab",418.0004,638749777220444534,638749777224624538,"Regular Red CubeClone13 was picked up","Red"
"P35","solo",2,"c","grab",121.0002,638749777254497313,638749777255707315,"Regular Red CubeClone15 was picked up","Red"
"P35","solo",2,"c","grab",507.0001,638749777273527312,638749777278597313,"Regular Gold CubeClone15 was picked up","Gold"
"P35","solo",2,"c","grab",230.0007,638749777284287312,638749777286587319,"Regular Blue CubeClone21 was picked up","Blue"
"P35","solo",2,"c","grab",235.5097,638749777304410023,638749777306765120,"Regular Blue CubeClone24 was picked up","Blue"
"P35","solo",2,"c","grab",96,638749777323367219,638749777324327219,"Regular Blue CubeClone29 was picked up","Blue"
"P35","solo",2,"c","grab",140.9993,638749777370477226,638749777371887219,"Regular Gold CubeClone28 was picked up","Gold"
"P35","solo",2,"c","grab",1486.9999,638749777357017220,638749777371887219,"Regular Gold CubeClone28 was picked up","Gold"
"P35","solo",2,"c","grab",121.0004,638749777392907219,638749777394117223,"Regular Gold CubeClone41 was picked up","Gold"
"P35","solo",2,"c","grab",121.0004,638749777392907219,638749777394117223,"Regular Gold CubeClone41 was picked up","Gold"
"P35","solo",2,"c","grab",240.5097,638749777434227218,638749777436632315,"Regular Neutral CubeClone45 was picked up","White"
"P35","solo",2,"c","grab",313.509,638749777444308057,638749777447443147,"Regular Blue CubeClone47 was picked up","Blue"
"P35","solo",2,"c","grab",262.0002,638749777469323537,638749777471943539,"Regular Gold CubeClone44 was picked up","Gold"
"P35","solo",2,"c","grab",262.0002,638749777469323537,638749777471943539,"Regular Gold CubeClone44 was picked up","Gold"
"P35","solo",2,"c","grab",318.546,638749777532290870,638749777535476330,"Regular Red CubeClone56 was picked up","Red"
"P35","solo",2,"c","grab",1041.0003,638749777555036329,638749777565446332,"Regular Gold CubeClone55 was picked up","Gold"
"P35","solo",2,"c","grab",1041.0003,638749777555036329,638749777565446332,"Regular Gold CubeClone55 was picked up","Gold"
"P35","solo",2,"c","grab",252.0199,638749777584032329,638749777586552528,"Regular Red CubeClone62 was picked up","Red"
"P35","solo",2,"c","grab",777.0241,638749777603228157,638749777610998398,"Regular Gold CubeClone68 was picked up","Gold"
"P35","solo",2,"c","grab",777.0241,638749777603228157,638749777610998398,"Regular Gold CubeClone68 was picked up","Gold"
"P35","solo",2,"c","grab",408.0015,638749777613788388,638749777617868403,"Regular Red CubeClone67 was picked up","Red"
"P35","solo",2,"c","grab",209.0013,638749777634248397,638749777636338410,"Regular Gold CubeClone74 was picked up","Gold"
"P35","solo",2,"c","grab",209.0013,638749777634248397,638749777636338410,"Regular Gold CubeClone74 was picked up","Gold"
"P35","solo",2,"c","grab",296.0009,638749777648558388,638749777651518397,"Regular Red CubeClone75 was picked up","Red"
"P35","solo",2,"c","grab",522.0005,638749777671758555,638749777676978560,"Regular Gold CubeClone78 was picked up","Gold"
"P35","solo",2,"c","grab",522.0005,638749777671758555,638749777676978560,"Regular Gold CubeClone78 was picked up","Gold"
"P35","solo",2,"c","grab",812.1267,638749777686129535,638749777694250802,"Regular Red CubeClone77 was picked up","Red"
"P35","solo",2,"c","grab",76.002,638749777705881248,638749777706641268,"Regular Red CubeClone82 was picked up","Red"
"P35","solo",2,"c","grab",506.0003,638749777734767146,638749777739827149,"Regular Red CubeClone85 was picked up","Red"
"P35","solo",2,"c","grab",218.0005,638749777772087146,638749777774267151,"Regular Gold CubeClone84 was picked up","Gold"
"P35","solo",2,"c","grab",218.0005,638749777772087146,638749777774267151,"Regular Gold CubeClone84 was picked up","Gold"
"P35","solo",2,"c","grab",143.0006,638749777796927149,638749777798357155,"Regular Gold CubeClone97 was picked up","Gold"
"P35","solo",2,"c","grab",143.0006,638749777796927149,638749777798357155,"Regular Gold CubeClone97 was picked up","Gold"
"P35","solo",2,"c","grab",235.0002,638749777818745242,638749777821095244,"Regular Blue CubeClone96 was picked up","Blue"
"P35","solo",2,"c","grab",375.0016,638749777844905241,638749777848655257,"Regular Blue CubeClone99 was picked up","Blue"
"P35","solo",2,"c","grab",121.0001,638749777870465240,638749777871675241,"Regular Blue CubeClone102 was picked up","Blue"
"P35","solo",2,"c","grab",263,638749777888320325,638749777890950325,"Regular Blue CubeClone105 was picked up","Blue"
"P35","solo",2,"c","grab",299.0003,638749777921896735,638749777924886738,"Regular Blue CubeClone112 was picked up","Blue"
"P35","solo",2,"c","grab",133.5381,638749777946292153,638749777947627534,"Regular Blue CubeClone114 was picked up","Blue"
"P35","solo",2,"c","grab",641.0016,638749778011635754,638749778018045770,"Regular Blue CubeClone122 was picked up","Blue"
"P35","solo",2,"c","grab",228.0017,638749778073618594,638749778075898611,"Regular Neutral CubeClone134 was picked up","White"
"P35","solo",2,"c","grab",42.0011,638749778113674623,638749778114094634,"Regular Neutral CubeClone139 was picked up","White"
"P35","solo",2,"c","grab",345.0009,638749778158974622,638749778162424631,"Regular Neutral CubeClone146 was picked up","White"
"P35","solo",2,"c","grab",342.0012,638749778188966355,638749778192386367,"Regular Neutral CubeClone151 was picked up","White"
"P35","solo",2,"c","grab",150.0006,638749778228616354,638749778230116360,"Regular Blue CubeClone153 was picked up","Blue"
"P35","solo",2,"c","grab",167.5426,638749778278138179,638749778279813605,"Regular Blue CubeClone160 was picked up","Blue"
"P35","solo",2,"c","grab",288.5107,638749778299363756,638749778302248863,"Regular Neutral CubeClone165 was picked up","White"
"P35","solo",2,"c","grab",48.9992,638749778354715127,638749778355205119,"Regular Neutral CubeClone174 was picked up","White"
"P35","solo",2,"c","grab",138.0006,638749778374925115,638749778376305121,"Regular Neutral CubeClone176 was picked up","White"
"P35","solo",2,"c","grab",820.5105,638749778414865114,638749778423070219,"Regular Neutral CubeClone182 was picked up","White"
"P35","solo",2,"c","grab",404.0538,638749778440727617,638749778444768155,"Regular Neutral CubeClone187 was picked up","White"
"P35","solo",2,"c","grab",155.0004,638749778464733589,638749778466283593,"Regular Neutral CubeClone189 was picked up","White"
"P35","solo",2,"c","grab",373.0003,638749778483613591,638749778487343594,"Regular Gold CubeClone101 was picked up","Gold"
"P35","solo",2,"c","grab",297.0003,638749778501978685,638749778504948688,"Regular Neutral CubeClone195 was picked up","White"
"P35","solo",2,"c","grab",202.0374,638749778586226625,638749778588246999,"Regular Red CubeClone203 was picked up","Red"
"P35","solo",2,"c","grab",461.0007,638749778631027694,638749778635637701,"Regular Red CubeClone212 was picked up","Red"
"P35","solo",2,"c","grab",417.0732,638749778662754333,638749778666925065,"Regular Neutral CubeClone217 was picked up","White"
"P35","solo",2,"c","grab",163.0004,638749778695115777,638749778696745781,"Regular Red CubeClone219 was picked up","Red"
"P35","solo",2,"c","grab",127.9998,638749778733746667,638749778735026665,"Regular Red CubeClone227 was picked up","Red"
"P35","solo",2,"c","grab",173.0007,638749778756866667,638749778758596674,"Regular Red CubeClone230 was picked up","Red"
"P35","solo",2,"c","grab",161.2463,638749778776923703,638749778778536166,"Regular Red CubeClone232 was picked up","Red"
"P35","solo",2,"c","grab",376.0311,638749778801927948,638749778805688259,"Regular Red CubeClone231 was picked up","Red"
"P35","solo",2,"c","grab",247.9998,638749778839988840,638749778842468838,"Regular Neutral CubeClone242 was picked up","White"
"P35","solo",2,"c","grab",307.7448,638749778861788836,638749778864866284,"Regular Neutral CubeClone243 was picked up","White"
"P35","solo",2,"c","grab",719.0172,638749778944726246,638749778951916418,"Regular Blue CubeClone253 was picked up","Blue"
"P35","solo",2,"c","grab",1209.087,638749778946266245,638749778958357115,"Regular Neutral CubeClone256 was picked up","White"
"P35","solo",2,"c","grab",366.001,638749778998507260,638749779002167270,"Regular Neutral CubeClone264 was picked up","White"
"P35","solo",2,"c","grab",32.0004,638749779033384692,638749779033704696,"Regular Gold CubeClone197 was picked up","Gold"
"P35","solo",2,"c","grab",557.145,638749779028133246,638749779033704696,"Regular Gold CubeClone197 was picked up","Gold"
"P35","solo",2,"c","grab",286.0004,638749779043255595,638749779046115599,"Regular Neutral CubeClone269 was picked up","White"
"P35","solo",2,"c","grab",479.9996,638749779133921474,638749779138721470,"Regular Neutral CubeClone283 was picked up","White"
"P35","solo",2,"c","grab",276.0005,638749779209954594,638749779212714599,"Regular Blue CubeClone289 was picked up","Blue"
"P35","solo",2,"c","grab",385.0006,638749779235974779,638749779239824785,"Regular Blue CubeClone293 was picked up","Blue"
"P35","solo",2,"c","grab",282.0004,638749779261164963,638749779263984967,"Regular Neutral CubeClone300 was picked up","White"
"P35","solo",2,"c","grab",351.0006,638749779298166961,638749779301676967,"Regular Red CubeClone304 was picked up","Red"
"P35","solo",2,"c","grab",340.0004,638749779365911064,638749779369311068,"Regular Gold CubeClone273 was picked up","Gold"
"P35","solo",2,"c","grab",340.0004,638749779365911064,638749779369311068,"Regular Gold CubeClone273 was picked up","Gold"
"P35","solo",2,"c","grab",594.0011,638749779392991066,638749779398931077,"Regular Gold CubeClone319 was picked up","Gold"
"P35","solo",2,"c","grab",594.0011,638749779392991066,638749779398931077,"Regular Gold CubeClone319 was picked up","Gold"
"P35","solo",2,"c","grab",350.0006,638749779435303384,638749779438803390,"Regular Neutral CubeClone325 was picked up","White"
"P35","solo",2,"c","grab",140.9999,638749779478085156,638749779479495155,"Regular Gold CubeClone324 was picked up","Gold"
"P35","solo",2,"c","grab",140.9999,638749779478085156,638749779479495155,"Regular Gold CubeClone324 was picked up","Gold"
"P35","solo",2,"c","grab",107.8424,638749779495027050,638749779496105474,"Regular Blue CubeClone329 was picked up","Blue"
"P35","solo",2,"c","grab",197.0001,638749779514780958,638749779516750959,"Regular Neutral CubeClone334 was picked up","White"
"P35","solo",2,"c","grab",118.5115,638749779536037759,638749779537222874,"Regular Red CubeClone335 was picked up","Red"
"P35","solo",2,"c","grab",206,638749779570614173,638749779572674173,"Regular Blue CubeClone341 was picked up","Blue"
"P35","solo",2,"c","grab",320.0542,638749779625444544,638749779628645086,"Regular Red CubeClone348 was picked up","Red"
"P35","solo",2,"c","grab",398.0193,638749779668644463,638749779672624656,"Regular Gold CubeClone335 was picked up","Gold"
"P35","solo",2,"c","grab",398.0193,638749779668644463,638749779672624656,"Regular Gold CubeClone335 was picked up","Gold"
"P35","solo",2,"c","grab",318.0563,638749779701742100,638749779704922663,"Regular Neutral CubeClone362 was picked up","White"
"P35","solo",2,"c","grab",249.5472,638749779764943662,638749779767439134,"Regular Blue CubeClone371 was picked up","Blue"
"P35","solo",2,"c","grab",177.0002,638749779799394212,638749779801164214,"Regular Neutral CubeClone376 was picked up","White"
"P35","solo",2,"c","grab",140.0018,638749779822885556,638749779824285574,"Regular Neutral CubeClone378 was picked up","White"
"P35","solo",2,"c","grab",196.9994,638749779875338787,638749779877308781,"Regular Gold CubeClone362 was picked up","Gold"
"P35","solo",2,"c","grab",552.9997,638749779871778784,638749779877308781,"Regular Gold CubeClone362 was picked up","Gold"
"P35","solo",2,"c","grab",222.0004,638749779898184569,638749779900404573,"Regular Blue CubeClone386 was picked up","Blue"
"P35","solo",2,"c","grab",408.9999,638749779920744571,638749779924834570,"Regular Red CubeClone389 was picked up","Red"
"P35","solo",2,"c","grab",486.0006,638749779981843144,638749779986703150,"Regular Red CubeClone400 was picked up","Red"
"P35","solo",2,"c","grab",162.0005,638749780047264515,638749780048884520,"Regular Blue CubeClone409 was picked up","Blue"
"P35","solo",2,"c","place",738.0001,638749777162968524,638749777170348525,"Regular Gold CubeClone1was dropped in DropzonePlaceHolderClone1","Gold"
"P35","solo",2,"c","place",337.0001,638749777191118524,638749777194488525,"Regular Gold CubeClone11was dropped in DropzonePlaceHolderClone5","Gold"
"P35","solo",2,"c","place",350.5429,638749777241101889,638749777244607318,"Regular Red CubeClone13was dropped in DropzonePlaceHolderClone1","Red"
"P35","solo",2,"c","place",385.0009,638749777261407312,638749777265257321,"Regular Red CubeClone15was dropped in DropzonePlaceHolderClone5","Red"
"P35","solo",2,"c","place",557.5939,638749777291187648,638749777296763587,"Regular Blue CubeClone21was dropped in DropzonePlaceHolderClone2","Blue"
"P35","solo",2,"c","place",262.0016,638749777314930657,638749777317550673,"Regular Blue CubeClone24was dropped in DropzonePlaceHolderClone3","Blue"
"P35","solo",2,"c","place",620.0012,638749777328247219,638749777334447231,"Regular Blue CubeClone29was dropped in DropzonePlaceHolderClone4","Blue"
"P35","solo",2,"c","place",451.0002,638749777378027222,638749777382537224,"Regular Gold CubeClone28was dropped in DropzonePlaceHolderClone2","Gold"
"P35","solo",2,"c","place",412.0002,638749777402477218,638749777406597220,"Regular Gold CubeClone41was dropped in DropzonePlaceHolderClone4","Gold"
"P35","solo",2,"c","place",635.0005,638749777453613536,638749777459963541,"Regular Blue CubeClone47was dropped in DropzonePlaceHolderClone3","Blue"
"P35","solo",2,"c","place",655.6203,638749777476733535,638749777483289738,"Regular Gold CubeClone44was dropped in DropzonePlaceHolderClone3","Gold"
"P35","solo",2,"c","place",1014.9989,638749777540046340,638749777550196329,"Regular Red CubeClone56was dropped in DropzonePlaceHolderClone2","Red"
"P35","solo",2,"c","place",821.0204,638749777568716728,638749777576926932,"Regular Gold CubeClone55was dropped in DropzonePlaceHolderClone2","Gold"
"P35","solo",2,"c","place",599.0012,638749777591042694,638749777597032706,"Regular Red CubeClone62was dropped in DropzonePlaceHolderClone1","Red"
"P35","solo",2,"c","place",521.0011,638749777622668392,638749777627878403,"Regular Red CubeClone67was dropped in DropzonePlaceHolderClone1","Red"
"P35","solo",2,"c","place",608.0006,638749777640418390,638749777646498396,"Regular Gold CubeClone74was dropped in DropzonePlaceHolderClone1","Gold"
"P35","solo",2,"c","place",796.0002,638749777655428390,638749777663388392,"Regular Red CubeClone75was dropped in DropzonePlaceHolderClone4","Red"
"P35","solo",2,"c","place",374.0009,638749777715511248,638749777719251257,"Regular Red CubeClone82was dropped in DropzonePlaceHolderClone5","Red"
"P35","solo",2,"c","place",889.0006,638749777778307146,638749777787197152,"Regular Gold CubeClone84was dropped in DropzonePlaceHolderClone4","Gold"
"P35","solo",2,"c","place",748.0013,638749777854805242,638749777862285255,"Regular Blue CubeClone99was dropped in DropzonePlaceHolderClone3","Blue"
"P35","solo",2,"c","place",655.0007,638749777895090323,638749777901640330,"Regular Blue CubeClone105was dropped in DropzonePlaceHolderClone2","Blue"
"P35","solo",2,"c","place",884.0005,638749777930966739,638749777939806744,"Regular Blue CubeClone112was dropped in DropzonePlaceHolderClone3","Blue"
"P35","solo",2,"c","place",930.0646,638749777951948060,638749777961248706,"Regular Blue CubeClone114was dropped in DropzonePlaceHolderClone4","Blue"
"P35","solo",2,"c","place",752.0002,638749778023695753,638749778031215755,"Regular Blue CubeClone122was dropped in DropzonePlaceHolderClone1","Blue"
"P35","solo",2,"c","place",635.0001,638749778082664404,638749778089014405,"Regular Neutral CubeClone134was dropped in DropzonePlaceHolderClone2","White"
"P35","solo",2,"c","place",735.0005,638749778119364622,638749778126714627,"Regular Neutral CubeClone139was dropped in DropzonePlaceHolderClone3","White"
"P35","solo",2,"c","place",695.0023,638749778133664623,638749778140614646,"Regular Blue CubeClone HB 0_4was dropped in DropzonePlaceHolderClone2","Blue"
"P35","solo",2,"c","place",693.0007,638749778168754621,638749778175684628,"Regular Neutral CubeClone146was dropped in DropzonePlaceHolderClone1","White"
"P35","solo",2,"c","place",1298.9984,638749778203066370,638749778216056354,"Regular Neutral CubeClone151was dropped in DropzonePlaceHolderClone4","White"
"P35","solo",2,"c","place",405.0008,638749778237326354,638749778241376362,"Regular Blue CubeClone153was dropped in DropzonePlaceHolderClone4","Blue"
"P35","solo",2,"c","place",514,638749778285828679,638749778290968679,"Regular Blue CubeClone160was dropped in DropzonePlaceHolderClone4","Blue"
"P35","solo",2,"c","place",453.001,638749778310249761,638749778314779771,"Regular Neutral CubeClone165was dropped in DropzonePlaceHolderClone5","White"
"P35","solo",2,"c","place",452.0007,638749778361445115,638749778365965122,"Regular Neutral CubeClone174was dropped in DropzonePlaceHolderClone3","White"
"P35","solo",2,"c","place",631.0006,638749778382015115,638749778388325121,"Regular Neutral CubeClone176was dropped in DropzonePlaceHolderClone2","White"
"P35","solo",2,"c","place",507.0003,638749778403095115,638749778408165118,"Regular Red CubeClone178was dropped in DropzonePlaceHolderClone2","Red"
"P35","solo",2,"c","place",564.6373,638749778429100210,638749778434746583,"Regular Neutral CubeClone182was dropped in DropzonePlaceHolderClone1","White"
"P35","solo",2,"c","place",665.0003,638749778450748145,638749778457398148,"Regular Neutral CubeClone187was dropped in DropzonePlaceHolderClone3","White"
"P35","solo",2,"c","place",464.0004,638749778472713593,638749778477353597,"Regular Neutral CubeClone189was dropped in DropzonePlaceHolderClone3","White"
