"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"sdP4","solo",1,"e","place",828.8131,638259798151184861,638259798159472992,"Regular Neutral CubeClone370was dropped in DropzonePlaceHolderClone3","White"
"sdP4","solo",1,"e","place",1250.9369,638259798198432622,638259798210941991,"Regular Blue CubeClone373was dropped in DropzonePlaceHolderClone4","Blue"
"sdP4","solo",1,"e","place",835.7799,638259798299595537,638259798307953336,"Regular Red CubeClone389was dropped in DropzonePlaceHolderClone2","Red"
"sdP4","solo",1,"e","place",1240.8566,638259798381056060,638259798393464626,"Regular Neutral CubeClone399was dropped in DropzonePlaceHolderClone4","White"
"sdP4","solo",1,"e","place",655.485,638259798443726026,638259798450280876,"Regular Gold CubeClone411was dropped in DropzonePlaceHolderClone3","Gold"
"sdP4","solo",2,"e","grab",290.2992,638259799171000330,638259799173903322,"Regular Gold CubeClone1 was picked up","Gold"
"sdP4","solo",2,"e","grab",290.2992,638259799171000330,638259799173903322,"Regular Gold CubeClone1 was picked up","Gold"
"sdP4","solo",2,"e","grab",67.3281,638259799215035607,638259799215708888,"Regular Gold CubeClone11 was picked up","Gold"
"sdP4","solo",2,"e","grab",67.3281,638259799215035607,638259799215708888,"Regular Gold CubeClone11 was picked up","Gold"
"sdP4","solo",2,"e","grab",167.1035,638259799244418312,638259799246089347,"Regular Gold CubeClone17 was picked up","Gold"
"sdP4","solo",2,"e","grab",167.1035,638259799244418312,638259799246089347,"Regular Gold CubeClone17 was picked up","Gold"
"sdP4","solo",2,"e","grab",89.3039,638259799279869065,638259799280762104,"Regular Red CubeClone19 was picked up","Red"
"sdP4","solo",2,"e","grab",314.1596,638259799310532006,638259799313673602,"Regular Red CubeClone23 was picked up","Red"
"sdP4","solo",2,"e","grab",511.1412,638259799335525853,638259799340637265,"Regular Red CubeClone30 was picked up","Red"
"sdP4","solo",2,"e","grab",257.5403,638259799366856990,638259799369432393,"Regular Red CubeClone31 was picked up","Red"
"sdP4","solo",2,"e","grab",145.6108,638259799394535141,638259799395991249,"Regular Gold CubeClone21 was picked up","Gold"
"sdP4","solo",2,"e","grab",145.6108,638259799394535141,638259799395991249,"Regular Gold CubeClone21 was picked up","Gold"
"sdP4","solo",2,"e","grab",314.0285,638259799478888898,638259799482029183,"Regular Blue CubeClone47 was picked up","Blue"
"sdP4","solo",2,"e","grab",181.5095,638259799510217692,638259799512032787,"Regular Blue CubeClone51 was picked up","Blue"
"sdP4","solo",2,"e","grab",176.5278,638259799540177501,638259799541942779,"Regular Blue CubeClone58 was picked up","Blue"
"sdP4","solo",2,"e","grab",521.2034,638259799581679839,638259799586891873,"Regular Gold CubeClone42 was picked up","Gold"
"sdP4","solo",2,"e","grab",521.2034,638259799581679839,638259799586891873,"Regular Gold CubeClone42 was picked up","Gold"
"sdP4","solo",2,"e","grab",229.9445,638259799680725246,638259799683024691,"Regular Blue CubeClone74 was picked up","Blue"
"sdP4","solo",2,"e","grab",179.6297,638259799808259664,638259799810055961,"Regular Red CubeClone94 was picked up","Red"
"sdP4","solo",2,"e","grab",670.7385,638259799838786399,638259799845493784,"Regular Red CubeClone99 was picked up","Red"
"sdP4","solo",2,"e","grab",725.1499,638259799863066370,638259799870317869,"Regular Blue CubeClone102 was picked up","Blue"
"sdP4","solo",2,"e","grab",470.8638,638259799891751463,638259799896460101,"Regular Gold CubeClone68 was picked up","Gold"
"sdP4","solo",2,"e","grab",470.8638,638259799891751463,638259799896460101,"Regular Gold CubeClone68 was picked up","Gold"
"sdP4","solo",2,"e","grab",139.6266,638259799922803110,638259799924199376,"Regular Red CubeClone107 was picked up","Red"
"sdP4","solo",2,"e","grab",174.5328,638259799948026847,638259799949772175,"Regular Blue CubeClone112 was picked up","Blue"
"sdP4","solo",2,"e","grab",482.537,638259799978517484,638259799983342854,"Regular Blue CubeClone119 was picked up","Blue"
"sdP4","solo",2,"e","grab",228.2968,638259800024999284,638259800027282252,"Regular Blue CubeClone123 was picked up","Blue"
"sdP4","solo",2,"e","grab",108.713,638259800055628277,638259800056715407,"Regular Gold CubeClone111 was picked up","Gold"
"sdP4","solo",2,"e","grab",108.713,638259800055628277,638259800056715407,"Regular Gold CubeClone111 was picked up","Gold"
"sdP4","solo",2,"e","grab",373.0177,638259800129771943,638259800133502120,"Regular Red CubeClone136 was picked up","Red"
"sdP4","solo",2,"e","grab",346.5822,638259800160508942,638259800163974764,"Regular Gold CubeClone137 was picked up","Gold"
"sdP4","solo",2,"e","grab",346.5822,638259800160508942,638259800163974764,"Regular Gold CubeClone137 was picked up","Gold"
"sdP4","solo",2,"e","grab",180.1558,638259800243591418,638259800245392976,"Regular Gold CubeClone155 was picked up","Gold"
"sdP4","solo",2,"e","grab",180.1558,638259800243591418,638259800245392976,"Regular Gold CubeClone155 was picked up","Gold"
"sdP4","solo",2,"e","grab",474.7307,638259800273203938,638259800277951245,"Regular Gold CubeClone159 was picked up","Gold"
"sdP4","solo",2,"e","grab",474.7307,638259800273203938,638259800277951245,"Regular Gold CubeClone159 was picked up","Gold"
"sdP4","solo",2,"e","grab",261.8081,638259800314571157,638259800317189238,"Regular Gold CubeClone164 was picked up","Gold"
"sdP4","solo",2,"e","grab",261.8081,638259800314571157,638259800317189238,"Regular Gold CubeClone164 was picked up","Gold"
"sdP4","solo",2,"e","grab",220.597,638259800346245662,638259800348451632,"Regular Gold CubeClone169 was picked up","Gold"
"sdP4","solo",2,"e","grab",220.597,638259800346245662,638259800348451632,"Regular Gold CubeClone169 was picked up","Gold"
"sdP4","solo",2,"e","grab",414.398,638259800377896426,638259800382040406,"Regular Gold CubeClone174 was picked up","Gold"
"sdP4","solo",2,"e","grab",414.398,638259800377896426,638259800382040406,"Regular Gold CubeClone174 was picked up","Gold"
"sdP4","solo",2,"e","grab",568.279,638259800424563538,638259800430246328,"Regular Blue CubeClone178 was picked up","Blue"
"sdP4","solo",2,"e","grab",146.9399,638259800485417631,638259800486887030,"Regular Red CubeClone186 was picked up","Red"
"sdP4","solo",2,"e","grab",459.0471,638259800519074487,638259800523664958,"Regular Gold CubeClone178 was picked up","Gold"
"sdP4","solo",2,"e","grab",986.0976,638259800513803982,638259800523664958,"Regular Gold CubeClone178 was picked up","Gold"
"sdP4","solo",2,"e","grab",212.2587,638259800561116066,638259800563238653,"Regular Gold CubeClone198 was picked up","Gold"
"sdP4","solo",2,"e","grab",212.2587,638259800561116066,638259800563238653,"Regular Gold CubeClone198 was picked up","Gold"
"sdP4","solo",2,"e","grab",24.9331,638259800639857964,638259800640107295,"Regular Blue CubeClone207 was picked up","Blue"
"sdP4","solo",2,"e","grab",178.4158,638259800670699486,638259800672483644,"Regular Blue CubeClone213 was picked up","Blue"
"sdP4","solo",2,"e","grab",279.9121,638259800810589210,638259800813388331,"Regular Gold CubeClone203 was picked up","Gold"
"sdP4","solo",2,"e","grab",279.9121,638259800810589210,638259800813388331,"Regular Gold CubeClone203 was picked up","Gold"
"sdP4","solo",2,"e","grab",200.7332,638259800834821235,638259800836828567,"Regular Gold CubeClone238 was picked up","Gold"
"sdP4","solo",2,"e","grab",200.7332,638259800834821235,638259800836828567,"Regular Gold CubeClone238 was picked up","Gold"
"sdP4","solo",2,"e","grab",273.2812,638259800860095169,638259800862827981,"Regular Gold CubeClone241 was picked up","Gold"
"sdP4","solo",2,"e","grab",273.2812,638259800860095169,638259800862827981,"Regular Gold CubeClone241 was picked up","Gold"
"sdP4","solo",2,"e","grab",144.6143,638259800901066607,638259800902512750,"Regular Gold CubeClone245 was picked up","Gold"
"sdP4","solo",2,"e","grab",144.6143,638259800901066607,638259800902512750,"Regular Gold CubeClone245 was picked up","Gold"
"sdP4","solo",2,"e","grab",82.4288,638259800933667670,638259800934491958,"Regular Gold CubeClone250 was picked up","Gold"
"sdP4","solo",2,"e","grab",82.4288,638259800933667670,638259800934491958,"Regular Gold CubeClone250 was picked up","Gold"
"sdP4","solo",2,"e","grab",24.9331,638259800973273516,638259800973522847,"Regular Blue CubeClone252 was picked up","Blue"
"sdP4","solo",2,"e","grab",305.498,638259801028632025,638259801031687005,"Regular Blue CubeClone264 was picked up","Blue"
"sdP4","solo",2,"e","grab",10.9705,638259801068994349,638259801069104054,"Regular Blue CubeClone269 was picked up","Blue"
"sdP4","solo",2,"e","grab",442.3191,638259801137148650,638259801141571841,"Regular Blue CubeClone276 was picked up","Blue"
"sdP4","solo",2,"e","grab",215.931,638259801173724197,638259801175883507,"Regular Blue CubeClone284 was picked up","Blue"
"sdP4","solo",2,"e","grab",89.76,638259801215586408,638259801216484008,"Regular Blue CubeClone285 was picked up","Blue"
"sdP4","solo",2,"e","grab",249.3336,638259801279699878,638259801282193214,"Regular Red CubeClone298 was picked up","Red"
"sdP4","solo",2,"e","grab",150.1062,638259801287875534,638259801289376596,"Regular Red CubeClone299 was picked up","Red"
"sdP4","solo",2,"e","grab",479.8265,638259801367900766,638259801372699031,"Regular Red CubeClone310 was picked up","Red"
"sdP4","solo",2,"e","grab",86.2298,638259801424580388,638259801425442686,"Regular Neutral CubeClone317 was picked up","White"
"sdP4","solo",2,"e","grab",294.5903,638259801455258463,638259801458204366,"Regular Neutral CubeClone322 was picked up","White"
"sdP4","solo",2,"e","grab",353.5997,638259801503448315,638259801506984312,"Regular Neutral CubeClone330 was picked up","White"
"sdP4","solo",2,"e","grab",22.9392,638259801546122600,638259801546351992,"Regular Gold CubeClone255 was picked up","Gold"
"sdP4","solo",2,"e","grab",733.0397,638259801539021595,638259801546351992,"Regular Gold CubeClone255 was picked up","Gold"
"sdP4","solo",2,"e","grab",147.6053,638259801588166189,638259801589642242,"Regular Gold CubeClone339 was picked up","Gold"
"sdP4","solo",2,"e","grab",455.7804,638259801585084438,638259801589642242,"Regular Gold CubeClone339 was picked up","Gold"
"sdP4","solo",2,"e","grab",335.0419,638259801624984746,638259801628335165,"Regular Gold CubeClone345 was picked up","Gold"
"sdP4","solo",2,"e","grab",335.0419,638259801624984746,638259801628335165,"Regular Gold CubeClone345 was picked up","Gold"
"sdP4","solo",2,"e","grab",291.1896,638259801650246624,638259801653158520,"Regular Gold CubeClone351 was picked up","Gold"
"sdP4","solo",2,"e","grab",291.1896,638259801650246624,638259801653158520,"Regular Gold CubeClone351 was picked up","Gold"
"sdP4","solo",2,"e","grab",323.9756,638259801698724414,638259801701964170,"Regular Blue CubeClone355 was picked up","Blue"
"sdP4","solo",2,"e","grab",107.7125,638259801766036287,638259801767113412,"Regular Blue CubeClone366 was picked up","Blue"
"sdP4","solo",2,"e","grab",162.0754,638259801797313405,638259801798934159,"Regular Blue CubeClone365 was picked up","Blue"
"sdP4","solo",2,"e","grab",44.3951,638259801833040717,638259801833484668,"Regular Blue CubeClone370 was picked up","Blue"
"sdP4","solo",2,"e","grab",256.9168,638259801878947577,638259801881516745,"Regular Blue CubeClone379 was picked up","Blue"
"sdP4","solo",2,"e","grab",278.7068,638259802059705234,638259802062492302,"Regular Red CubeClone406 was picked up","Red"
"sdP4","solo",2,"e","grab",248.5568,638259802085684573,638259802088170141,"Regular Red CubeClone405 was picked up","Red"
"sdP4","solo",2,"e","place",578.5128,638259799227551561,638259799233336689,"Regular Gold CubeClone11was dropped in DropzonePlaceHolderClone1","Gold"
"sdP4","solo",2,"e","place",1286.9126,638259799255728104,638259799268597230,"Regular Gold CubeClone17was dropped in DropzonePlaceHolderClone5","Gold"
"sdP4","solo",2,"e","place",1051.5644,638259799321998268,638259799332513912,"Regular Red CubeClone23was dropped in DropzonePlaceHolderClone1","Red"
"sdP4","solo",2,"e","place",883.1768,638259799346122380,638259799354954148,"Regular Red CubeClone30was dropped in DropzonePlaceHolderClone1","Red"
"sdP4","solo",2,"e","place",1155.8206,638259799374445108,638259799386003314,"Regular Red CubeClone31was dropped in DropzonePlaceHolderClone1","Red"
"sdP4","solo",2,"e","place",1296.2808,638259799410098215,638259799423061023,"Regular Gold CubeClone21was dropped in DropzonePlaceHolderClone1","Gold"
"sdP4","solo",2,"e","place",1147.6219,638259799488968446,638259799500444665,"Regular Blue CubeClone47was dropped in DropzonePlaceHolderClone5","Blue"
"sdP4","solo",2,"e","place",1250.4125,638259799517561710,638259799530065835,"Regular Blue CubeClone51was dropped in DropzonePlaceHolderClone5","Blue"
"sdP4","solo",2,"e","place",1295.0963,638259799551539410,638259799564490373,"Regular Blue CubeClone58was dropped in DropzonePlaceHolderClone5","Blue"
"sdP4","solo",2,"e","place",930.3896,638259799600378775,638259799609682671,"Regular Gold CubeClone42was dropped in DropzonePlaceHolderClone5","Gold"
"sdP4","solo",2,"e","place",1290.5904,638259799785495414,638259799798401318,"Regular Red CubeClone88was dropped in DropzonePlaceHolderClone5","Red"
"sdP4","solo",2,"e","place",1032.3102,638259799814166866,638259799824489968,"Regular Red CubeClone94was dropped in DropzonePlaceHolderClone5","Red"
"sdP4","solo",2,"e","place",689.1075,638259799852297828,638259799859188903,"Regular Red CubeClone99was dropped in DropzonePlaceHolderClone5","Red"
"sdP4","solo",2,"e","place",712.8866,638259799874196307,638259799881325173,"Regular Blue CubeClone102was dropped in DropzonePlaceHolderClone2","Blue"
"sdP4","solo",2,"e","place",796.5056,638259799902659166,638259799910624222,"Regular Gold CubeClone68was dropped in DropzonePlaceHolderClone5","Gold"
"sdP4","solo",2,"e","place",1059.108,638259799954704669,638259799965295749,"Regular Blue CubeClone112was dropped in DropzonePlaceHolderClone4","Blue"
"sdP4","solo",2,"e","place",985.4607,638259799987289054,638259799997143661,"Regular Blue CubeClone119was dropped in DropzonePlaceHolderClone3","Blue"
"sdP4","solo",2,"e","place",1084.4448,638259800036730311,638259800047574759,"Regular Blue CubeClone123was dropped in DropzonePlaceHolderClone3","Blue"
"sdP4","solo",2,"e","place",1291.6835,638259800099011477,638259800111928312,"Regular Gold CubeClone133was dropped in DropzonePlaceHolderClone2","Gold"
"sdP4","solo",2,"e","place",1228.9394,638259800141190658,638259800153480052,"Regular Red CubeClone136was dropped in DropzonePlaceHolderClone2","Red"
"sdP4","solo",2,"e","place",1298.0727,638259800182522491,638259800195503218,"Regular Gold CubeClone137was dropped in DropzonePlaceHolderClone3","Gold"
"sdP4","solo",2,"e","place",1085.3644,638259800252450147,638259800263303791,"Regular Gold CubeClone155was dropped in DropzonePlaceHolderClone2","Gold"
"sdP4","solo",2,"e","place",1293.128,638259800395503894,638259800408435174,"Regular Gold CubeClone174was dropped in DropzonePlaceHolderClone4","Gold"
"sdP4","solo",2,"e","place",1121.4587,638259800493067837,638259800504282424,"Regular Red CubeClone186was dropped in DropzonePlaceHolderClone4","Red"
"sdP4","solo",2,"e","place",1290.2638,638259800577413818,638259800590316456,"Regular Gold CubeClone198was dropped in DropzonePlaceHolderClone4","Gold"
"sdP4","solo",2,"e","place",491.9397,638259800609652224,638259800614571621,"Regular Blue CubeClone200was dropped in DropzonePlaceHolderClone3","Blue"
"sdP4","solo",2,"e","place",1150.3976,638259800650981348,638259800662485324,"Regular Blue CubeClone207was dropped in DropzonePlaceHolderClone2","Blue"
"sdP4","solo",2,"e","place",1136.1023,638259800677309503,638259800688670526,"Regular Blue CubeClone213was dropped in DropzonePlaceHolderClone3","Blue"
"sdP4","solo",2,"e","place",743.4964,638259800712576227,638259800720011191,"Regular Blue CubeClone217was dropped in DropzonePlaceHolderClone4","Blue"
"sdP4","solo",2,"e","place",780.4514,638259800941917773,638259800949722287,"Regular Gold CubeClone250was dropped in DropzonePlaceHolderClone4","Gold"
"sdP4","solo",2,"e","place",1296.5811,638259801004386167,638259801017351978,"Regular Blue CubeClone252was dropped in DropzonePlaceHolderClone5","Blue"
"sdP4","solo",2,"e","place",1299.0448,638259801190104152,638259801203094600,"Regular Blue CubeClone284was dropped in DropzonePlaceHolderClone4","Blue"
"sdP4","solo",2,"e","place",976.0851,638259801249714942,638259801259475793,"Regular Blue CubeClone289was dropped in DropzonePlaceHolderClone1","Blue"
"sdP4","solo",2,"e","place",1295.5568,638259801303512845,638259801316468413,"Regular Red CubeClone299was dropped in DropzonePlaceHolderClone1","Red"
"sdP4","solo",2,"e","place",1292.2486,638259801385334134,638259801398256620,"Regular Red CubeClone310was dropped in DropzonePlaceHolderClone2","Red"
"sdP4","solo",2,"e","place",872.7668,638259801433358307,638259801442085975,"Regular Neutral CubeClone317was dropped in DropzonePlaceHolderClone3","White"
"sdP4","solo",2,"e","place",781.4394,638259801465617859,638259801473432253,"Regular Neutral CubeClone322was dropped in DropzonePlaceHolderClone2","White"
"sdP4","solo",2,"e","place",818.4468,638259801518091634,638259801526276102,"Regular Neutral CubeClone330was dropped in DropzonePlaceHolderClone1","White"
"sdP4","solo",2,"e","place",1286.4488,638259801605329461,638259801618193949,"Regular Gold CubeClone339was dropped in DropzonePlaceHolderClone3","Gold"
"sdP4","solo",2,"e","place",291.7302,638259801637204490,638259801640121792,"Regular Gold CubeClone345was dropped in DropzonePlaceHolderClone2","Gold"
"sdP4","solo",2,"e","place",483.8199,638259801663728393,638259801668566592,"Regular Gold CubeClone351was dropped in DropzonePlaceHolderClone1","Gold"
"sdP4","solo",2,"e","place",917.0143,638259801770050618,638259801779220761,"Regular Blue CubeClone366was dropped in DropzonePlaceHolderClone1","Blue"
"sdP4","solo",2,"e","place",1296.8096,638259801809141392,638259801822109488,"Regular Blue CubeClone365was dropped in DropzonePlaceHolderClone2","Blue"
"sdP4","solo",2,"e","place",1299.928,638259801926248017,638259801939247297,"Regular Blue CubeClone379was dropped in DropzonePlaceHolderClone3","Blue"
"sdP4","solo",2,"e","place",1295.3159,638259801998126986,638259802011080145,"Regular Red CubeClone391was dropped in DropzonePlaceHolderClone2","Red"
"sdP4","solo",2,"e","place",915.3456,638259802098134736,638259802107288192,"Regular Red CubeClone405was dropped in DropzonePlaceHolderClone3","Red"
"sdP4","co",1,"e","grab",227.2045,638259806013659124,638259806015931169,"Network Red CubeClone16 was picked up","Red"
"sdP4","co",1,"e","grab",125.6888,638259806065506007,638259806066762895,"Network Neutral CubeClone22 was picked up","White"
"sdP4","co",1,"e","grab",1032.0824,638259806120256006,638259806130576830,"Player 1 hits Network Gold CubeClone1","Gold"
"sdP4","co",1,"e","grab",1593.3508,638259806114643322,638259806130576830,"Player 1 hits Network Gold CubeClone1","Gold"
"sdP4","co",1,"e","grab",9.9731,638259806179088371,638259806179188102,"Player 1 hits Network Gold CubeClone36","Gold"
"sdP4","co",1,"e","grab",493.2245,638259806174255857,638259806179188102,"Player 1 hits Network Gold CubeClone36","Gold"
"sdP4","co",1,"e","grab",356.194,638259806262986315,638259806266548255,"Network Red CubeClone47 was picked up","Red"
"sdP4","co",1,"e","grab",267.286,638259806299354011,638259806302026871,"Network Red CubeClone52 was picked up","Red"
"sdP4","co",1,"e","grab",78.4871,638259806397484040,638259806398268911,"Network Neutral CubeClone68 was picked up","White"
"sdP4","co",1,"e","grab",230.9278,638259806538862583,638259806541171861,"Player 1 hits Network Gold CubeClone81","Gold"
"sdP4","co",1,"e","grab",230.9278,638259806538862583,638259806541171861,"Player 1 hits Network Gold CubeClone81","Gold"
"sdP4","co",1,"e","grab",195.0168,638259806632386367,638259806634336535,"Player 1 hits Network Gold CubeClone100","Gold"
"sdP4","co",1,"e","grab",788.0761,638259806626455774,638259806634336535,"Player 1 hits Network Gold CubeClone100","Gold"
"sdP4","co",1,"e","grab",306.6141,638259806677350805,638259806680416946,"Player 1 hits Network Gold CubeClone106","Gold"
"sdP4","co",1,"e","grab",306.6141,638259806677350805,638259806680416946,"Player 1 hits Network Gold CubeClone106","Gold"
"sdP4","co",1,"e","grab",276.0896,638259806726212345,638259806728973241,"Player 1 hits Network Gold CubeClone112","Gold"
"sdP4","co",1,"e","grab",276.0896,638259806726212345,638259806728973241,"Player 1 hits Network Gold CubeClone112","Gold"
"sdP4","co",1,"e","grab",298.9557,638259806757533873,638259806760523430,"Player 1 hits Network Gold CubeClone120","Gold"
"sdP4","co",1,"e","grab",298.9557,638259806757533873,638259806760523430,"Player 1 hits Network Gold CubeClone120","Gold"
"sdP4","co",1,"e","grab",805.1974,638259806802605428,638259806810657402,"Player 1 hits Network Gold CubeClone124","Gold"
"sdP4","co",1,"e","grab",805.1974,638259806802605428,638259806810657402,"Player 1 hits Network Gold CubeClone124","Gold"
"sdP4","co",1,"e","grab",599.7969,638259806867431655,638259806873429624,"Player 1 hits Network Gold CubeClone131","Gold"
"sdP4","co",1,"e","grab",1024.7836,638259806863181788,638259806873429624,"Player 1 hits Network Gold CubeClone131","Gold"
"sdP4","co",1,"e","grab",371.9612,638259806911541064,638259806915260676,"Player 1 hits Network Gold CubeClone139","Gold"
"sdP4","co",1,"e","grab",371.9612,638259806911541064,638259806915260676,"Player 1 hits Network Gold CubeClone139","Gold"
"sdP4","co",1,"e","grab",709.8322,638259806942695298,638259806949793620,"Player 1 hits Network Gold CubeClone145","Gold"
"sdP4","co",1,"e","grab",709.8322,638259806942695298,638259806949793620,"Player 1 hits Network Gold CubeClone145","Gold"
"sdP4","co",1,"e","grab",1993.605,638259807000014688,638259807019950738,"Player 1 hits Network Gold CubeClone150","Gold"
"sdP4","co",1,"e","grab",1993.605,638259807000014688,638259807019950738,"Player 1 hits Network Gold CubeClone150","Gold"
"sdP4","co",1,"e","grab",123.6689,638259807106749748,638259807107986437,"Network Red CubeClone165 was picked up","Red"
"sdP4","co",1,"e","grab",261.7205,638259807218736584,638259807221353789,"Network Red CubeClone179 was picked up","Red"
"sdP4","co",1,"e","grab",83.7757,638259807256721120,638259807257558877,"Network Red CubeClone183 was picked up","Red"
"sdP4","co",1,"e","grab",130.4094,638259807342136508,638259807343440602,"Network Neutral CubeClone199 was picked up","White"
"sdP4","co",1,"e","grab",206.4914,638259807407541569,638259807409606483,"Network Neutral CubeClone208 was picked up","White"
"sdP4","co",1,"e","grab",88.7626,638259807436985673,638259807437873299,"Network Neutral CubeClone212 was picked up","White"
"sdP4","co",1,"e","grab",343.4667,638259807475942146,638259807479376813,"Network Neutral CubeClone217 was picked up","White"
"sdP4","co",1,"e","grab",169.0761,638259807500135978,638259807501826739,"Player 1 hits Network Gold CubeClone160","Gold"
"sdP4","co",1,"e","grab",830.3358,638259807493523381,638259807501826739,"Player 1 hits Network Gold CubeClone160","Gold"
"sdP4","co",1,"e","grab",291.7268,638259807709104320,638259807712021588,"Network Red CubeClone248 was picked up","Red"
"sdP4","co",1,"e","grab",344.8566,638259807797802009,638259807801250575,"Network Red CubeClone262 was picked up","Red"
"sdP4","co",1,"e","grab",290.7289,638259807845476970,638259807848384259,"Player 1 hits Network Gold CubeClone226","Gold"
"sdP4","co",1,"e","grab",902.0328,638259807839363931,638259807848384259,"Player 1 hits Network Gold CubeClone226","Gold"
"sdP4","co",1,"e","grab",140.4077,638259807882994692,638259807884398769,"Player 1 hits Network Gold CubeClone274","Gold"
"sdP4","co",1,"e","grab",140.4077,638259807882994692,638259807884398769,"Player 1 hits Network Gold CubeClone274","Gold"
"sdP4","co",1,"e","grab",379.2575,638259807912598586,638259807916391161,"Player 1 hits Network Gold CubeClone279","Gold"
"sdP4","co",1,"e","grab",1997.9136,638259807896412025,638259807916391161,"Player 1 hits Network Gold CubeClone279","Gold"
"sdP4","co",1,"e","grab",691.0959,638259807969603987,638259807976514946,"Player 1 hits Network Gold CubeClone284","Gold"
"sdP4","co",1,"e","grab",691.0959,638259807969603987,638259807976514946,"Player 1 hits Network Gold CubeClone284","Gold"
"sdP4","co",1,"e","grab",462.215,638259808047292550,638259808051914700,"Network Red CubeClone294 was picked up","Red"
"sdP4","co",1,"e","grab",275.8183,638259808123659731,638259808126417914,"Player 1 hits Network Gold CubeClone292","Gold"
"sdP4","co",1,"e","grab",582.8319,638259808120589595,638259808126417914,"Player 1 hits Network Gold CubeClone292","Gold"
"sdP4","co",1,"e","grab",998.7201,638259808260147376,638259808270134577,"Network Neutral CubeClone327 was picked up","White"
"sdP4","co",1,"e","grab",316.9277,638259808303786041,638259808306955318,"Network Neutral CubeClone332 was picked up","White"
"sdP4","co",1,"e","grab",240.7924,638259808378441509,638259808380849433,"Network Red CubeClone342 was picked up","Red"
"sdP4","co",1,"e","grab",555.4146,638259808423733999,638259808429288145,"Network Neutral CubeClone349 was picked up","White"
"sdP4","co",1,"e","grab",391.0447,638259808451808014,638259808455718461,"Network Neutral CubeClone354 was picked up","White"
"sdP4","co",1,"e","grab",127.2283,638259808497149107,638259808498421390,"Player 1 hits Network Gold CubeClone315","Gold"
"sdP4","co",1,"e","grab",127.2283,638259808497149107,638259808498421390,"Player 1 hits Network Gold CubeClone315","Gold"
"sdP4","co",1,"e","grab",279.3398,638259808565197226,638259808567990624,"Network Neutral CubeClone369 was picked up","White"
"sdP4","co",1,"e","grab",71.8337,638259808656526656,638259808657244993,"Network Red CubeClone380 was picked up","Red"
"sdP4","co",1,"e","grab",485.3183,638259808702792088,638259808707645271,"Network Red CubeClone388 was picked up","Red"
"sdP4","co",1,"e","grab",600.243,638259808768905974,638259808774908404,"Player 1 hits Network Gold CubeClone364","Gold"
"sdP4","co",1,"e","grab",1163.3121,638259808763275283,638259808774908404,"Player 1 hits Network Gold CubeClone364","Gold"
"sdP4","co",1,"e","grab",262.623,638259808813269733,638259808815895963,"Player 1 hits Network Gold CubeClone402","Gold"
"sdP4","co",1,"e","grab",801.6164,638259808807879799,638259808815895963,"Player 1 hits Network Gold CubeClone402","Gold"
"sdP4","co",1,"e","grab",316.0998,638259808862854074,638259808866015072,"Player 1 hits Network Gold CubeClone409","Gold"
"sdP4","co",1,"e","grab",316.0998,638259808862854074,638259808866015072,"Player 1 hits Network Gold CubeClone409","Gold"
"sdP4","co",1,"e","place",1293.515,638259805954035048,638259805966970198,"Network Red CubeClone2 was dropped in DropzonePlaceHolderClone2","Red"
"sdP4","co",1,"e","place",1006.296,638259806075810070,638259806085873030,"Network Neutral CubeClone22 was dropped in DropzonePlaceHolderClone3","White"
"sdP4","co",1,"e","place",1251.7238,638259806271892720,638259806284409958,"Network Red CubeClone47 was dropped in DropzonePlaceHolderClone1","Red"
"sdP4","co",1,"e","place",841.1431,638259806409942410,638259806418353841,"Network Neutral CubeClone68 was dropped in DropzonePlaceHolderClone1","White"
"sdP4","co",1,"e","place",835.0751,638259806495808672,638259806504159423,"Network Neutral CubeClone74 was dropped in DropzonePlaceHolderClone2","White"
"sdP4","co",1,"e","place",968.0692,638259807114859025,638259807124539717,"Network Red CubeClone165 was dropped in DropzonePlaceHolderClone2","Red"
"sdP4","co",1,"e","place",1297.7363,638259807192422225,638259807205399588,"Network Red CubeClone172 was dropped in DropzonePlaceHolderClone3","Red"
"sdP4","co",1,"e","place",947.6547,638259807228300551,638259807237777098,"Network Red CubeClone179 was dropped in DropzonePlaceHolderClone4","Red"
"sdP4","co",1,"e","place",1287.128,638259807306716705,638259807319587985,"Network Red CubeClone183 was dropped in DropzonePlaceHolderClone5","Red"
"sdP4","co",1,"e","place",1279.5289,638259807449861262,638259807462656551,"Network Neutral CubeClone212 was dropped in DropzonePlaceHolderClone4","White"
"sdP4","co",1,"e","place",1298.0986,638259807810454148,638259807823435134,"Network Red CubeClone262 was dropped in DropzonePlaceHolderClone3","Red"
"sdP4","co",1,"e","place",1249.2074,638259808097976937,638259808110469011,"Network Red CubeClone294 was dropped in DropzonePlaceHolderClone2","Red"
"sdP4","co",1,"e","place",1025.705,638259808387230508,638259808397487558,"Network Red CubeClone342 was dropped in DropzonePlaceHolderClone1","Red"
"sdP4","co",1,"e","place",1205.0603,638259808460806217,638259808472856820,"Network Neutral CubeClone354 was dropped in DropzonePlaceHolderClone1","White"
"sdP4","co",1,"e","place",1298.9918,638259808673278415,638259808686268333,"Network Red CubeClone380 was dropped in DropzonePlaceHolderClone5","Red"
