"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"nuP18","solo",2,"c","place",696.002,638351468531631853,638351468538591873,"Regular Blue CubeClone128was dropped in DropzonePlaceHolderClone4","Blue"
"nuP18","solo",2,"c","place",890.0027,638351468595256415,638351468604156442,"Regular Neutral CubeClone140was dropped in DropzonePlaceHolderClone1","White"
"nuP18","solo",2,"c","place",1033.0252,638351468638230155,638351468648560407,"Regular Neutral CubeClone145was dropped in DropzonePlaceHolderClone2","White"
"nuP18","solo",2,"c","place",833.002,638351468665600440,638351468673930460,"Regular Neutral CubeClone148was dropped in DropzonePlaceHolderClone3","White"
"nuP18","solo",2,"c","place",713.0539,638351468700543583,638351468707674122,"Regular Neutral CubeClone153was dropped in DropzonePlaceHolderClone4","White"
"nuP18","solo",2,"c","place",853.0377,638351468729285065,638351468737815442,"Regular Neutral CubeClone156was dropped in DropzonePlaceHolderClone5","White"
"nuP18","solo",2,"c","place",1200.8453,638351468769467210,638351468781475663,"Regular Neutral CubeClone162was dropped in DropzonePlaceHolderClone1","White"
"nuP18","solo",2,"c","place",1071.0636,638351468796945684,638351468807656320,"Regular Neutral CubeClone166was dropped in DropzonePlaceHolderClone5","White"
"nuP18","solo",2,"c","place",707.0024,638351468859398003,638351468866468027,"Regular Blue CubeClone173was dropped in DropzonePlaceHolderClone2","Blue"
"nuP18","solo",2,"c","place",1221.1723,638351468925105276,638351468937316999,"Regular Neutral CubeClone183was dropped in DropzonePlaceHolderClone3","White"
"nuP18","solo",2,"c","place",1084.1806,638351468956428517,638351468967270323,"Regular Blue CubeClone186was dropped in DropzonePlaceHolderClone4","Blue"
"nuP18","solo",2,"c","place",713.0034,638351469026540435,638351469033670469,"Regular Red CubeClone195was dropped in DropzonePlaceHolderClone1","Red"
"nuP18","solo",2,"c","place",669.0331,638351469062141849,638351469068832180,"Regular Red CubeClone201was dropped in DropzonePlaceHolderClone5","Red"
"nuP18","solo",2,"c","place",982.5312,638351469097302705,638351469107128017,"Regular Neutral CubeClone210was dropped in DropzonePlaceHolderClone2","White"
"nuP18","solo",2,"c","place",1268.0028,638351469143508081,638351469156188109,"Regular Neutral CubeClone215was dropped in DropzonePlaceHolderClone3","White"
"nuP18","solo",2,"c","place",975.0021,638351469164338123,638351469174088144,"Regular Neutral CubeClone219was dropped in DropzonePlaceHolderClone4","White"
"nuP18","solo",2,"c","place",828.0028,638351469221578724,638351469229858752,"Regular Red CubeClone226was dropped in DropzonePlaceHolderClone1","Red"
"nuP18","solo",2,"c","place",979.0022,638351469252208785,638351469261998807,"Regular Neutral CubeClone230was dropped in DropzonePlaceHolderClone1","White"
"nuP18","solo",2,"c","place",690.0016,638351469273328827,638351469280228843,"Regular Red CubeClone231was dropped in DropzonePlaceHolderClone2","Red"
"nuP18","solo",2,"c","place",883.1048,638351469290159007,638351469298990055,"Regular Red CubeClone237was dropped in DropzonePlaceHolderClone3","Red"
"nuP18","solo",2,"c","place",687.0212,638351469316806069,638351469323676281,"Regular Red CubeClone235was dropped in DropzonePlaceHolderClone4","Red"
"nuP18","solo",2,"c","place",731.1005,638351469359216858,638351469366527863,"Regular Red CubeClone242was dropped in DropzonePlaceHolderClone5","Red"
"nuP18","solo",2,"c","place",737.0031,638351469395459206,638351469402829237,"Regular Neutral CubeClone250was dropped in DropzonePlaceHolderClone2","White"
"nuP18","solo",2,"c","place",717.0734,638351469413119481,638351469420290215,"Regular Neutral CubeClone253was dropped in DropzonePlaceHolderClone3","White"
"nuP18","solo",2,"c","place",780.0013,638351469428356286,638351469436156299,"Regular Neutral CubeClone256was dropped in DropzonePlaceHolderClone4","White"
"nuP18","solo",2,"c","place",1248.5104,638351469525667952,638351469538153056,"Regular Neutral CubeClone268was dropped in DropzonePlaceHolderClone5","White"
"nuP18","solo",2,"c","place",917.5497,638351469605122396,638351469614297893,"Regular Gold CubeClone125was dropped in DropzonePlaceHolderClone4","Gold"
"nuP18","solo",2,"c","place",911.0016,638351469641128118,638351469650238134,"Regular Blue CubeClone283was dropped in DropzonePlaceHolderClone4","Blue"
"nuP18","solo",2,"c","place",1055.0022,638351469721857850,638351469732407872,"Regular Neutral CubeClone292was dropped in DropzonePlaceHolderClone3","White"
"nuP18","solo",2,"c","place",806.004,638351469769397944,638351469777457984,"Regular Red CubeClone299was dropped in DropzonePlaceHolderClone2","Red"
"nuP18","solo",2,"c","place",1261.0034,638351469813170861,638351469825780895,"Regular Neutral CubeClone308was dropped in DropzonePlaceHolderClone2","White"
"nuP18","solo",2,"c","place",1282.0045,638351469886688269,638351469899508314,"Regular Blue CubeClone315was dropped in DropzonePlaceHolderClone1","Blue"
"nuP18","solo",2,"c","place",874.6228,638351469956290373,638351469965036601,"Regular Blue CubeClone325was dropped in DropzonePlaceHolderClone5","Blue"
"nuP18","solo",2,"c","place",610.0036,638351470063814905,638351470069914941,"Regular Red CubeClone342was dropped in DropzonePlaceHolderClone1","Red"
"nuP18","solo",2,"c","place",1000.5923,638351470081745705,638351470091751628,"Regular Gold CubeClone284was dropped in DropzonePlaceHolderClone3","Gold"
"nuP18","solo",2,"c","place",1045.0179,638351470136887928,638351470147338107,"Regular Red CubeClone349was dropped in DropzonePlaceHolderClone5","Red"
"nuP18","solo",2,"c","place",839.9989,638351470202214969,638351470210614958,"Regular Blue CubeClone361was dropped in DropzonePlaceHolderClone2","Blue"
"nuP18","solo",2,"c","place",1090.9983,638351470232670077,638351470243580060,"Regular Blue CubeClone HB 1_2was dropped in DropzonePlaceHolderClone3","Blue"
"nuP18","solo",2,"c","place",780.9992,638351470353646849,638351470361456841,"Regular Gold CubeClone385was dropped in DropzonePlaceHolderClone2","Gold"
"nuP18","solo",2,"c","place",563.9996,638351470381106807,638351470386746803,"Regular Neutral CubeClone389was dropped in DropzonePlaceHolderClone1","White"
"nuP18","solo",2,"c","place",1196.0179,638351470436854443,638351470448814622,"Regular Neutral CubeClone396was dropped in DropzonePlaceHolderClone5","White"
"nuP18","solo",2,"c","place",1218.0691,638351470466405332,638351470478586023,"Regular Red CubeClone397was dropped in DropzonePlaceHolderClone4","Red"
"nuP18","solo",2,"c","place",758.9993,638351470568317196,638351470575907189,"Regular Red CubeClone408was dropped in DropzonePlaceHolderClone3","Red"
"nuP19","co",1,"c","grab",317.0013,638351473486363018,638351473489533031,"Network Red CubeClone5 was picked up","Red"
"nuP19","co",1,"c","grab",500.0189,638351473522354707,638351473527354896,"Player 1 hits Network Gold CubeClone1","Gold"
"nuP19","co",1,"c","grab",1035.052,638351473517004376,638351473527354896,"Player 1 hits Network Gold CubeClone1","Gold"
"nuP19","co",1,"c","grab",29.0004,638351473570434764,638351473570724768,"Player 1 hits Network Gold CubeClone23","Gold"
"nuP19","co",1,"c","grab",29.0004,638351473570434764,638351473570724768,"Player 1 hits Network Gold CubeClone23","Gold"
"nuP19","co",1,"c","grab",130.0217,638351473622677420,638351473623977637,"Player 1 hits Network Gold CubeClone27","Gold"
"nuP19","co",1,"c","grab",130.0217,638351473622677420,638351473623977637,"Player 1 hits Network Gold CubeClone27","Gold"
"nuP19","co",1,"c","grab",1443.0356,638351473650954211,638351473665384567,"Player 1 hits Network Gold CubeClone34","Gold"
"nuP19","co",1,"c","grab",1995.0935,638351473645433632,638351473665384567,"Player 1 hits Network Gold CubeClone34","Gold"
"nuP19","co",1,"c","grab",420.9995,638351473778704774,638351473782914769,"Player 1 hits Network Gold CubeClone39","Gold"
"nuP19","co",1,"c","grab",846.9981,638351473774444788,638351473782914769,"Player 1 hits Network Gold CubeClone39","Gold"
"nuP19","co",1,"c","grab",289.0171,638351473838680619,638351473841570790,"Network Red CubeClone56 was picked up","Red"
"nuP19","co",1,"c","grab",308.999,638351473863677127,638351473866767117,"Network Red CubeClone60 was picked up","Red"
"nuP19","co",1,"c","grab",194.9995,638351473934008793,638351473935958788,"Player 1 hits Network Gold CubeClone56","Gold"
"nuP19","co",1,"c","grab",194.9995,638351473934008793,638351473935958788,"Player 1 hits Network Gold CubeClone56","Gold"
"nuP19","co",1,"c","grab",100.0003,638351473983611882,638351473984611885,"Network Red CubeClone76 was picked up","Red"
"nuP19","co",1,"c","grab",414.0171,638351474068102780,638351474072242951,"Player 1 hits Network Gold CubeClone85","Gold"
"nuP19","co",1,"c","grab",414.0171,638351474068102780,638351474072242951,"Player 1 hits Network Gold CubeClone85","Gold"
"nuP19","co",1,"c","grab",338.0001,638351474108755425,638351474112135426,"Player 1 hits Network Gold CubeClone96","Gold"
"nuP19","co",1,"c","grab",338.0001,638351474108755425,638351474112135426,"Player 1 hits Network Gold CubeClone96","Gold"
"nuP19","co",1,"c","grab",157.9999,638351474145715316,638351474147295315,"Player 1 hits Network Gold CubeClone103","Gold"
"nuP19","co",1,"c","grab",1564.995,638351474131645365,638351474147295315,"Player 1 hits Network Gold CubeClone103","Gold"
"nuP19","co",1,"c","grab",954.9972,638351474210252000,638351474219801972,"Player 1 hits Network Gold CubeClone107","Gold"
"nuP19","co",1,"c","grab",954.9972,638351474210252000,638351474219801972,"Player 1 hits Network Gold CubeClone107","Gold"
"nuP19","co",1,"c","grab",1823.0407,638351474277622400,638351474295852807,"Player 1 hits Network Gold CubeClone117","Gold"
"nuP19","co",1,"c","grab",1823.0407,638351474277622400,638351474295852807,"Player 1 hits Network Gold CubeClone117","Gold"
"nuP19","co",1,"c","grab",705.526,638351474321383894,638351474328439154,"Player 1 hits Network Gold CubeClone128","Gold"
"nuP19","co",1,"c","grab",705.526,638351474321383894,638351474328439154,"Player 1 hits Network Gold CubeClone128","Gold"
"nuP19","co",1,"c","grab",1292.5403,638351474370395961,638351474383321364,"Player 1 hits Network Gold CubeClone132","Gold"
"nuP19","co",1,"c","grab",1292.5403,638351474370395961,638351474383321364,"Player 1 hits Network Gold CubeClone132","Gold"
"nuP19","co",1,"c","grab",437.5925,638351474672110394,638351474676486319,"Player 1 hits Network Gold CubeClone177","Gold"
"nuP19","co",1,"c","grab",437.5925,638351474672110394,638351474676486319,"Player 1 hits Network Gold CubeClone177","Gold"
"nuP19","co",1,"c","grab",241.0056,638351474840419803,638351474842829859,"Network Red CubeClone199 was picked up","Red"
"nuP19","co",1,"c","grab",995.0218,638351474894644156,638351474904594374,"Player 1 hits Network Gold CubeClone181","Gold"
"nuP19","co",1,"c","grab",296.0067,638351475019907050,638351475022867117,"Player 1 hits Network Gold CubeClone225","Gold"
"nuP19","co",1,"c","grab",296.0067,638351475019907050,638351475022867117,"Player 1 hits Network Gold CubeClone225","Gold"
"nuP19","co",1,"c","grab",231.028,638351475063214110,638351475065524390,"Player 1 hits Network Gold CubeClone229","Gold"
"nuP19","co",1,"c","grab",231.028,638351475063214110,638351475065524390,"Player 1 hits Network Gold CubeClone229","Gold"
"nuP19","co",1,"c","grab",706.0158,638351475087850805,638351475094910963,"Player 1 hits Network Gold CubeClone235","Gold"
"nuP19","co",1,"c","grab",706.0158,638351475087850805,638351475094910963,"Player 1 hits Network Gold CubeClone235","Gold"
"nuP19","co",1,"c","grab",383.0085,638351475167778601,638351475171608686,"Network Red CubeClone243 was picked up","Red"
"nuP19","co",1,"c","grab",180.0042,638351475382803935,638351475384603977,"Network Neutral CubeClone274 was picked up","White"
"nuP19","co",1,"c","grab",45.0033,638351475448417178,638351475448867211,"Player 1 hits Network Gold CubeClone239","Gold"
"nuP19","co",1,"c","grab",45.0033,638351475448417178,638351475448867211,"Player 1 hits Network Gold CubeClone239","Gold"
"nuP19","co",1,"c","grab",97.0029,638351475508836864,638351475509806893,"Network Red CubeClone289 was picked up","Red"
"nuP19","co",1,"c","grab",178.0238,638351475558159174,638351475559939412,"Network Neutral CubeClone298 was picked up","White"
"nuP19","co",1,"c","grab",413.0092,638351475648428940,638351475652559032,"Player 1 hits Network Gold CubeClone310","Gold"
"nuP19","co",1,"c","grab",519.0312,638351475647368720,638351475652559032,"Player 1 hits Network Gold CubeClone310","Gold"
"nuP19","co",1,"c","grab",317.0696,638351475794414693,638351475797585389,"Player 1 hits Network Gold CubeClone318","Gold"
"nuP19","co",1,"c","grab",631.0931,638351475791274458,638351475797585389,"Player 1 hits Network Gold CubeClone318","Gold"
"nuP19","co",1,"c","grab",155.004,638351475844927678,638351475846477718,"Network Red CubeClone337 was picked up","Red"
"nuP19","co",1,"c","grab",805.1257,638351475902129353,638351475910180610,"Network Neutral CubeClone348 was picked up","White"
"nuP19","co",1,"c","grab",1990.0869,638351476008195962,638351476028096831,"Player 1 hits Network Gold CubeClone337","Gold"
"nuP19","co",1,"c","grab",294.0065,638351476109822375,638351476112762440,"Player 1 hits Network Gold CubeClone377","Gold"
"nuP19","co",1,"c","grab",571.013,638351476107052310,638351476112762440,"Player 1 hits Network Gold CubeClone377","Gold"
"nuP19","co",1,"c","grab",181.0422,638351476289913969,638351476291724391,"Network Red CubeClone400 was picked up","Red"
"nuP19","co",1,"c","grab",185.0047,638351476330805458,638351476332655505,"Player 1 hits Network Gold CubeClone381","Gold"
"nuP19","co",1,"c","grab",185.0047,638351476330805458,638351476332655505,"Player 1 hits Network Gold CubeClone381","Gold"
"nuP19","co",1,"c","place",1290.1068,638351473499402980,638351473512304048,"Network Red CubeClone5 was dropped in DropzonePlaceHolderClone2","Red"
"nuP19","co",1,"c","place",938.9971,638351473870697102,638351473880087073,"Network Red CubeClone60 was dropped in DropzonePlaceHolderClone1","Red"
"nuP19","co",1,"c","place",741.0565,638351473989242039,638351473996652604,"Network Red CubeClone76 was dropped in DropzonePlaceHolderClone4","Red"
"nuP19","co",1,"c","place",1232.9959,638351474043442657,638351474055772616,"Network Red CubeClone82 was dropped in DropzonePlaceHolderClone5","Red"
"nuP19","co",1,"c","place",946.6329,638351474448172963,638351474457639292,"Network Red CubeClone143 was dropped in DropzonePlaceHolderClone2","Red"
"nuP19","co",1,"c","place",1290.0861,638351474498235738,638351474511136599,"Network Red CubeClone150 was dropped in DropzonePlaceHolderClone3","Red"
"nuP19","co",1,"c","place",822.0179,638351474564785738,638351474573005917,"Network Neutral CubeClone159 was dropped in DropzonePlaceHolderClone4","White"
"nuP19","co",1,"c","place",1263.6978,638351474850310016,638351474862946994,"Network Red CubeClone199 was dropped in DropzonePlaceHolderClone3","Red"
"nuP19","co",1,"c","place",1158.121,638351475177008801,638351475188590011,"Network Red CubeClone243 was dropped in DropzonePlaceHolderClone1","Red"
"nuP19","co",1,"c","place",1116.0233,638351475244738561,638351475255898794,"Network Neutral CubeClone252 was dropped in DropzonePlaceHolderClone3","White"
"nuP19","co",1,"c","place",1128.6066,638351475325816878,638351475337102944,"Network Red CubeClone262 was dropped in DropzonePlaceHolderClone2","Red"
"nuP19","co",1,"c","place",1160.0256,638351475517017040,638351475528617296,"Network Red CubeClone289 was dropped in DropzonePlaceHolderClone5","Red"
"nuP19","co",1,"c","place",886.0185,638351475565139536,638351475573999721,"Network Neutral CubeClone298 was dropped in DropzonePlaceHolderClone5","White"
"nuP19","co",1,"c","place",1285.0266,638351475735571706,638351475748421972,"Network Red CubeClone322 was dropped in DropzonePlaceHolderClone4","Red"
"nuP19","co",1,"c","place",1294.0717,638351475852787852,638351475865728569,"Network Red CubeClone337 was dropped in DropzonePlaceHolderClone3","Red"
"nuP19","co",1,"c","place",1120.0759,638351475915620723,638351475926821482,"Network Neutral CubeClone348 was dropped in DropzonePlaceHolderClone2","White"
"nuP19","co",1,"c","place",1287.0286,638351476256951973,638351476269822259,"Network Neutral CubeClone394 was dropped in DropzonePlaceHolderClone1","White"
"nuP19","co",1,"c","place",950.0223,638351476300754804,638351476310255027,"Network Red CubeClone400 was dropped in DropzonePlaceHolderClone3","Red"
"nuP19","co",2,"c","grab",435.5542,638351487176098575,638351487180454117,"Network Neutral CubeClone15 was picked up","White"
"nuP19","co",2,"c","grab",158.0013,638351487229034824,638351487230614837,"Network Red CubeClone19 was picked up","Red"
"nuP19","co",2,"c","grab",213.0041,638351487270272841,638351487272402882,"Player 1 hits Network Gold CubeClone1","Gold"
"nuP19","co",2,"c","grab",213.0041,638351487270272841,638351487272402882,"Player 1 hits Network Gold CubeClone1","Gold"
"nuP19","co",2,"c","grab",300.0032,638351487347734099,638351487350734131,"Player 1 hits Network Gold CubeClone40","Gold"
"nuP19","co",2,"c","grab",1446.0284,638351487336273847,638351487350734131,"Player 1 hits Network Gold CubeClone40","Gold"
"nuP19","co",2,"c","grab",415.0029,638351487392834917,638351487396984946,"Player 1 hits Network Gold CubeClone44","Gold"
"nuP19","co",2,"c","grab",516.0039,638351487391824907,638351487396984946,"Player 1 hits Network Gold CubeClone44","Gold"
"nuP19","co",2,"c","grab",157.0215,638351487430705788,638351487432276003,"Player 1 hits Network Gold CubeClone50","Gold"
"nuP19","co",2,"c","grab",157.0215,638351487430705788,638351487432276003,"Player 1 hits Network Gold CubeClone50","Gold"
"nuP19","co",2,"c","grab",157.0021,638351487460997631,638351487462567652,"Player 1 hits Network Gold CubeClone56","Gold"
"nuP19","co",2,"c","grab",157.0021,638351487460997631,638351487462567652,"Player 1 hits Network Gold CubeClone56","Gold"
"nuP19","co",2,"c","grab",1454.135,638351487494338131,638351487508879481,"Player 1 hits Network Gold CubeClone61","Gold"
"nuP19","co",2,"c","grab",1454.135,638351487494338131,638351487508879481,"Player 1 hits Network Gold CubeClone61","Gold"
"nuP19","co",2,"c","grab",268.0022,638351487593270845,638351487595950867,"Network Neutral CubeClone73 was picked up","White"
"nuP19","co",2,"c","grab",169.0016,638351487631856959,638351487633546975,"Network Red CubeClone77 was picked up","Red"
"nuP19","co",2,"c","grab",357.5292,638351487676782520,638351487680357812,"Network Red CubeClone81 was picked up","Red"
"nuP19","co",2,"c","grab",268.0011,638351487706043409,638351487708723420,"Network Red CubeClone84 was picked up","Red"
"nuP19","co",2,"c","grab",335.1868,638351487756734753,638351487760086621,"Network Red CubeClone96 was picked up","Red"
"nuP19","co",2,"c","grab",299.0559,638351487815051626,638351487818042185,"Network Neutral CubeClone104 was picked up","White"
"nuP19","co",2,"c","grab",622.0026,638351487843197563,638351487849417589,"Player 1 hits Network Gold CubeClone66","Gold"
"nuP19","co",2,"c","grab",622.0026,638351487843197563,638351487849417589,"Player 1 hits Network Gold CubeClone66","Gold"
"nuP19","co",2,"c","grab",597.0002,638351487888037570,638351487894007572,"Player 1 hits Network Gold CubeClone113","Gold"
"nuP19","co",2,"c","grab",597.0002,638351487888037570,638351487894007572,"Player 1 hits Network Gold CubeClone113","Gold"
"nuP19","co",2,"c","grab",376,638351487954170612,638351487957930612,"Player 1 hits Network Gold CubeClone120","Gold"
"nuP19","co",2,"c","grab",376,638351487954170612,638351487957930612,"Player 1 hits Network Gold CubeClone120","Gold"
"nuP19","co",2,"c","grab",98.5373,638351488026846784,638351488027832157,"Network Red CubeClone133 was picked up","Red"
"nuP19","co",2,"c","grab",182.0005,638351488077396764,638351488079216769,"Network Red CubeClone138 was picked up","Red"
"nuP19","co",2,"c","grab",374.0003,638351488177003133,638351488180743136,"Network Neutral CubeClone155 was picked up","White"
"nuP19","co",2,"c","grab",253.0004,638351488193963137,638351488196493141,"Network Neutral CubeClone158 was picked up","White"
"nuP19","co",2,"c","grab",155.0004,638351488250055662,638351488251605666,"Network Red CubeClone165 was picked up","Red"
"nuP19","co",2,"c","grab",274.0021,638351488428248074,638351488430988095,"Player 1 hits Network Gold CubeClone191","Gold"
"nuP19","co",2,"c","grab",274.0021,638351488428248074,638351488430988095,"Player 1 hits Network Gold CubeClone191","Gold"
"nuP19","co",2,"c","grab",585.0193,638351488476999442,638351488482849635,"Player 1 hits Network Gold CubeClone195","Gold"
"nuP19","co",2,"c","grab",585.0193,638351488476999442,638351488482849635,"Player 1 hits Network Gold CubeClone195","Gold"
"nuP19","co",2,"c","grab",30.0003,638351488544083381,638351488544383384,"Network Red CubeClone202 was picked up","Red"
"nuP19","co",2,"c","grab",184.0194,638351488585323792,638351488587163986,"Network Neutral CubeClone212 was picked up","White"
"nuP19","co",2,"c","grab",385.0004,638351488665651660,638351488669501664,"Player 1 hits Network Gold CubeClone202","Gold"
"nuP19","co",2,"c","grab",1995.1863,638351488715022070,638351488734973933,"Player 1 hits Network Gold CubeClone229","Gold"
"nuP19","co",2,"c","grab",1995.1863,638351488715022070,638351488734973933,"Player 1 hits Network Gold CubeClone229","Gold"
"nuP19","co",2,"c","grab",661.0013,638351488815294610,638351488821904623,"Player 1 hits Network Gold CubeClone244","Gold"
"nuP19","co",2,"c","grab",272.0007,638351488900896278,638351488903616285,"Player 1 hits Network Gold CubeClone255","Gold"
"nuP19","co",2,"c","grab",272.0007,638351488900896278,638351488903616285,"Player 1 hits Network Gold CubeClone255","Gold"
"nuP19","co",2,"c","grab",373.5085,638351488954528080,638351488958263165,"Network Red CubeClone262 was picked up","Red"
"nuP19","co",2,"c","grab",135.5078,638351489042376532,638351489043731610,"Network Red CubeClone274 was picked up","Red"
"nuP19","co",2,"c","grab",413.0005,638351489081683145,638351489085813150,"Network Red CubeClone282 was picked up","Red"
"nuP19","co",2,"c","grab",400.02,638351489200025844,638351489204026044,"Network Red CubeClone296 was picked up","Red"
"nuP19","co",2,"c","grab",112.0008,638351489295662594,638351489296782602,"Network Neutral CubeClone311 was picked up","White"
"nuP19","co",2,"c","grab",87.0005,638351489353822819,638351489354692824,"Player 1 hits Network Gold CubeClone296","Gold"
"nuP19","co",2,"c","grab",87.0005,638351489353822819,638351489354692824,"Player 1 hits Network Gold CubeClone296","Gold"
"nuP19","co",2,"c","grab",310.0004,638351489386768517,638351489389868521,"Player 1 hits Network Gold CubeClone323","Gold"
"nuP19","co",2,"c","grab",310.0004,638351489386768517,638351489389868521,"Player 1 hits Network Gold CubeClone323","Gold"
"nuP19","co",2,"c","grab",844.0003,638351489471661043,638351489480101046,"Network Red CubeClone332 was picked up","Red"
"nuP19","co",2,"c","grab",110.5081,638351489500992543,638351489502097624,"Network Red CubeClone336 was picked up","Red"
"nuP19","co",2,"c","grab",8.0019,638351489538211754,638351489538291773,"Network Neutral CubeClone345 was picked up","White"
"nuP19","co",2,"c","grab",294.0009,638351489566552134,638351489569492143,"Player 1 hits Network Gold CubeClone330","Gold"
"nuP19","co",2,"c","grab",294.0009,638351489566552134,638351489569492143,"Player 1 hits Network Gold CubeClone330","Gold"
"nuP19","co",2,"c","grab",213.0003,638351489635325647,638351489637455650,"Network Red CubeClone356 was picked up","Red"
"nuP19","co",2,"c","grab",81.0023,638351489688558221,638351489689368244,"Network Neutral CubeClone364 was picked up","White"
"nuP19","co",2,"c","grab",289.0738,638351489766086463,638351489768977201,"Network Red CubeClone374 was picked up","Red"
"nuP19","co",2,"c","grab",8.0003,638351489820458606,638351489820538609,"Network Neutral CubeClone383 was picked up","White"
"nuP19","co",2,"c","grab",873.1328,638351489884051070,638351489892782398,"Player 1 hits Network Gold CubeClone374","Gold"
"nuP19","co",2,"c","grab",114.9998,638351489980764293,638351489981914291,"Network Neutral CubeClone406 was picked up","White"
"nuP19","co",2,"c","place",1296.009,638351487142057938,638351487155018028,"Network Red CubeClone7 was dropped in DropzonePlaceHolderClone1","Red"
"nuP19","co",2,"c","place",1297.5407,638351487188974169,638351487201949576,"Network Neutral CubeClone15 was dropped in DropzonePlaceHolderClone4","White"
"nuP19","co",2,"c","place",1221.1102,638351487241986169,638351487254197271,"Network Red CubeClone19 was dropped in DropzonePlaceHolderClone5","Red"
"nuP19","co",2,"c","place",1298.598,638351487722898575,638351487735884555,"Network Red CubeClone84 was dropped in DropzonePlaceHolderClone4","Red"
"nuP19","co",2,"c","place",1299.706,638351487775772285,638351487788769345,"Network Red CubeClone96 was dropped in DropzonePlaceHolderClone3","Red"
"nuP19","co",2,"c","place",1118.0015,638351487825057551,638351487836237566,"Network Neutral CubeClone104 was dropped in DropzonePlaceHolderClone2","White"
"nuP19","co",2,"c","place",1156.695,638351488043164524,638351488054731474,"Network Red CubeClone133 was dropped in DropzonePlaceHolderClone2","Red"
"nuP19","co",2,"c","place",1131.0027,638351488083696766,638351488095006793,"Network Red CubeClone138 was dropped in DropzonePlaceHolderClone1","Red"
"nuP19","co",2,"c","place",1054.0005,638351488219335309,638351488229875314,"Network Neutral CubeClone158 was dropped in DropzonePlaceHolderClone5","White"
"nuP19","co",2,"c","place",954.0001,638351488258385666,638351488267925667,"Network Red CubeClone165 was dropped in DropzonePlaceHolderClone5","Red"
"nuP19","co",2,"c","place",612.0002,638351488552333611,638351488558453613,"Network Red CubeClone202 was dropped in DropzonePlaceHolderClone3","Red"
"nuP19","co",2,"c","place",661.0003,638351488592653983,638351488599263986,"Network Neutral CubeClone212 was dropped in DropzonePlaceHolderClone1","White"
"nuP19","co",2,"c","place",915.0021,638351488634394576,638351488643544597,"Network Red CubeClone216 was dropped in DropzonePlaceHolderClone2","Red"
"nuP19","co",2,"c","place",932.0006,638351488686961666,638351488696281672,"Network Neutral CubeClone225 was dropped in DropzonePlaceHolderClone5","White"
"nuP19","co",2,"c","place",1299.9998,638351488975063175,638351488988063173,"Network Red CubeClone262 was dropped in DropzonePlaceHolderClone1","Red"
"nuP19","co",2,"c","place",1261.002,638351489091143146,638351489103753166,"Network Red CubeClone282 was dropped in DropzonePlaceHolderClone5","Red"
"nuP19","co",2,"c","place",1298.5986,638351489237097707,638351489250083693,"Network Red CubeClone296 was dropped in DropzonePlaceHolderClone4","Red"
"nuP19","co",2,"c","place",1274.0005,638351489301452804,638351489314192809,"Network Neutral CubeClone311 was dropped in DropzonePlaceHolderClone3","White"
"nuP19","co",2,"c","place",1261.1903,638351489507888023,638351489520499926,"Network Red CubeClone336 was dropped in DropzonePlaceHolderClone3","Red"
"nuP19","co",2,"c","place",923.0256,638351489640785653,638351489650015909,"Network Red CubeClone356 was dropped in DropzonePlaceHolderClone1","Red"
"nuP19","co",2,"c","place",762.0006,638351489700308404,638351489707928410,"Network Neutral CubeClone364 was dropped in DropzonePlaceHolderClone3","White"
"nuP19","co",2,"c","place",1155.0227,638351489777188171,638351489788738398,"Network Red CubeClone374 was dropped in DropzonePlaceHolderClone5","Red"
"nuP19","co",2,"c","place",1043.0008,638351489825788608,638351489836218616,"Network Neutral CubeClone383 was dropped in DropzonePlaceHolderClone2","White"
"nuP19","co",2,"c","place",1040.5365,638351489943803747,638351489954209112,"Network Red CubeClone397 was dropped in DropzonePlaceHolderClone4","Red"
"nuP19","co",2,"c","place",960.089,638351490016670284,638351490026271174,"Network Neutral CubeClone409 was dropped in DropzonePlaceHolderClone1","White"
"nuP19","comp",1,"c","grab",214,638351491291058188,638351491293198188,"Network Gold Cube WholeClone1 was picked up","Gold"
"nuP19","comp",1,"c","grab",306.0008,638351491310818147,638351491313878155,"Network Red CubeClone2 was picked up","Red"
"nuP19","comp",1,"c","grab",1157.9977,638351491321478125,638351491333058102,"Network Gold Cube WholeClone8 was picked up","Gold"
"nuP19","comp",1,"c","grab",279.0298,638351491374981704,638351491377772002,"Network Neutral CubeClone16 was picked up","White"
"nuP19","comp",1,"c","grab",203.9998,638351491408542383,638351491410582381,"Network Gold Cube WholeClone13 was picked up","Gold"
"nuP19","comp",1,"c","grab",153.0026,638351491449652678,638351491451182704,"Network Red CubeClone22 was picked up","Red"
"nuP19","comp",1,"c","grab",252.0404,638351491481575489,638351491484095893,"Network Blue CubeClone25 was picked up","Blue"
"nuP19","comp",1,"c","grab",243.9996,638351491525277312,638351491527717308,"Network Red CubeClone35 was picked up","Red"
"nuP19","comp",1,"c","grab",186.0003,638351491553887247,638351491555747250,"Network Blue CubeClone37 was picked up","Blue"
"nuP19","comp",1,"c","grab",287.9997,638351491589497998,638351491592377995,"Network Gold Cube WholeClone37 was picked up","Gold"
"nuP19","comp",1,"c","grab",364.0672,638351491642988207,638351491646628879,"Network Red CubeClone51 was picked up","Red"
