"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"nuP16","comp",2,"e","place",668.0515,638343607011207477,638343607017887992,"Network Neutral CubeClone59 was dropped in DropzonePlaceHolderClone5","White"
"nuP16","comp",2,"e","place",634.0481,638343607061460734,638343607067801215,"Network Blue CubeClone63 was dropped in DropzonePlaceHolderClone5","Blue"
"nuP16","comp",2,"e","place",811.6883,638343607119531037,638343607127647920,"Network Red CubeClone72 was dropped in DropzonePlaceHolderClone5","Red"
"nuP16","comp",2,"e","place",410.997,638343607178918598,638343607183028568,"Network Gold Cube WholeClone79 was dropped in DropzonePlaceHolderClone4","Gold"
"nuP16","comp",2,"e","place",968.1524,638343607257486213,638343607267167737,"Network Neutral CubeClone93 was dropped in DropzonePlaceHolderClone4","White"
"nuP16","comp",2,"e","place",899.9935,638343607302038414,638343607311038349,"Network Blue CubeClone97 was dropped in DropzonePlaceHolderClone4","Blue"
"nuP16","comp",2,"e","place",935.6396,638343607383905539,638343607393261935,"Network Blue CubeClone107 was dropped in DropzonePlaceHolderClone3","Blue"
"nuP16","comp",2,"e","place",732.9976,638343607432693166,638343607440023142,"Network Red CubeClone117 was dropped in DropzonePlaceHolderClone3","Red"
"nuP16","comp",2,"e","place",891.9977,638343607472069621,638343607480989598,"Network Gold Cube WholeClone86 was dropped in DropzonePlaceHolderClone3","Gold"
"nuP16","comp",2,"e","place",946.4421,638343607527471395,638343607536935816,"Network Neutral CubeClone130 was dropped in DropzonePlaceHolderClone3","White"
"nuP16","comp",2,"e","place",804.0249,638343607571916619,638343607579956868,"Network Neutral CubeClone136 was dropped in DropzonePlaceHolderClone2","White"
"nuP16","comp",2,"e","place",703.0183,638343607610923109,638343607617953292,"Network Blue CubeClone139 was dropped in DropzonePlaceHolderClone2","Blue"
"nuP16","comp",2,"e","place",702.6489,638343607654874215,638343607661900704,"Network Red CubeClone145 was dropped in DropzonePlaceHolderClone2","Red"
"nuP16","comp",2,"e","place",676.9981,638343607692658294,638343607699428275,"Network Gold Cube WholeClone151 was dropped in DropzonePlaceHolderClone2","Gold"
"nuP16","comp",2,"e","place",547.998,638343607745692278,638343607751172258,"Network Gold Cube WholeClone158 was dropped in DropzonePlaceHolderClone1","Gold"
"nuP16","comp",2,"e","place",989.0174,638343607897372791,638343607907262965,"Network Neutral CubeClone181 was dropped in DropzonePlaceHolderClone1","White"
"nuP16","comp",2,"e","place",744.9982,638343607942293879,638343607949743861,"Network Blue CubeClone183 was dropped in DropzonePlaceHolderClone1","Blue"
"nuP16","comp",2,"e","place",639.0945,638343607991372482,638343607997763427,"Network Red CubeClone193 was dropped in DropzonePlaceHolderClone1","Red"
"nuP16","comp",2,"e","place",799.0173,638343608361900605,638343608369890778,"Network Neutral CubeClone245 was dropped in DropzonePlaceHolderClone4","White"
"nuP16","comp",2,"e","place",1230.6076,638343608397390522,638343608409696598,"Network Gold Cube WholeClone249 was dropped in DropzonePlaceHolderClone3","Gold"
"nuP16","comp",2,"e","place",1082.9962,638343608445266485,638343608456096447,"Network Red CubeClone257 was dropped in DropzonePlaceHolderClone2","Red"
"nuP16","comp",2,"e","place",876.9972,638343608484119068,638343608492889040,"Network Blue CubeClone263 was dropped in DropzonePlaceHolderClone1","Blue"
"nuP16","comp",2,"e","place",1260.5278,638343608523824464,638343608536429742,"Network Blue CubeClone265 was dropped in DropzonePlaceHolderClone5","Blue"
"nuP16","comp",2,"e","place",846.5473,638343608574916199,638343608583381672,"Network Red CubeClone273 was dropped in DropzonePlaceHolderClone5","Red"
"nuP16","comp",2,"e","place",545.51,638343608615850960,638343608621306060,"Network Gold Cube WholeClone279 was dropped in DropzonePlaceHolderClone5","Gold"
"nuP16","comp",2,"e","place",556.9995,638343608726763849,638343608732333844,"Network Gold Cube WholeClone289 was dropped in DropzonePlaceHolderClone2","Gold"
"nuP16","comp",2,"e","place",793.1729,638343608766431590,638343608774363319,"Network Red CubeClone300 was dropped in DropzonePlaceHolderClone1","Red"
"nuP16","comp",2,"e","place",779.5608,638343608829003317,638343608836798925,"Network Gold Cube WholeClone312 was dropped in DropzonePlaceHolderClone1","Gold"
"nuP16","comp",2,"e","place",554.5769,638343608872297413,638343608877843182,"Network Neutral CubeClone314 was dropped in DropzonePlaceHolderClone3","White"
"nuP16","comp",2,"e","place",1295.2527,638343608918706180,638343608931658707,"Network Blue CubeClone322 was dropped in DropzonePlaceHolderClone4","Blue"
"nuP16","comp",2,"e","place",725.1434,638343608987182185,638343608994433619,"Network Red CubeClone330 was dropped in DropzonePlaceHolderClone3","Red"
"nuP16","comp",2,"e","place",870.5682,638343609030978910,638343609039684592,"Network Red CubeClone HB 2_2 was dropped in DropzonePlaceHolderClone4","Red"
"nuP16","comp",2,"e","place",1171.0761,638343609134936602,638343609146647363,"Network Gold Cube WholeClone354 was dropped in DropzonePlaceHolderClone4","Gold"
"nuP16","comp",2,"e","place",1004.9968,638343609232225244,638343609242275212,"Network Blue CubeClone364 was dropped in DropzonePlaceHolderClone3","Blue"
"nuP16","comp",2,"e","place",1114.9964,638343609286266249,638343609297416213,"Network Red CubeClone373 was dropped in DropzonePlaceHolderClone3","Red"
"nuP16","comp",2,"e","place",795.9966,638343609331280446,638343609339240412,"Network Gold Cube WholeClone358 was dropped in DropzonePlaceHolderClone3","Gold"
"nuP16","comp",2,"e","place",1263.9962,638343609409478561,638343609422118523,"Network Neutral CubeClone391 was dropped in DropzonePlaceHolderClone1","White"
"nuP16","comp",2,"e","place",783.9963,638343609503380565,638343609511220528,"Network Blue CubeClone402 was dropped in DropzonePlaceHolderClone1","Blue"
"nuP16","comp",2,"e","place",1012.5946,638343595038630448,638343595048756394,"Network Red CubeClone11 was dropped in DropzonePlaceHolderClone2","Red"
"nuP16","comp",2,"e","place",1067.7377,638343595170828849,638343595181506226,"Network Red CubeClone32 was dropped in DropzonePlaceHolderClone1","Red"
"nuP16","comp",2,"e","place",1219.1844,638343595238514245,638343595250706089,"Network Neutral CubeClone40 was dropped in DropzonePlaceHolderClone3","White"
"nuP16","comp",2,"e","place",1299.6482,638343595521646123,638343595534642605,"Network Red CubeClone82 was dropped in DropzonePlaceHolderClone5","Red"
"nuP16","comp",2,"e","place",832.0516,638343596229416289,638343596237736805,"Network Gold Left HalfClone HB 3_2was dropped in DropzonePlaceHolderClone3","Gold"
"nuP16","comp",2,"e","place",769.0133,638343596325917169,638343596333607302,"Network Gold Cube WholeClone HB 2_1 was dropped in DropzonePlaceHolderClone2","Gold"
"nuP16","comp",2,"e","place",743.0369,638343596367497511,638343596374927880,"Network Red CubeClone196 was dropped in DropzonePlaceHolderClone2","Red"
"nuP16","comp",2,"e","place",1110.1203,638343596414136087,638343596425237290,"Network Red CubeClone205 was dropped in DropzonePlaceHolderClone3","Red"
"nuP16","comp",2,"e","place",1145.0397,638343596506210595,638343596517660992,"Network Red CubeClone219 was dropped in DropzonePlaceHolderClone4","Red"
"nuP16","comp",2,"e","place",703.0993,638343596601577820,638343596608608813,"Network Neutral CubeClone230 was dropped in DropzonePlaceHolderClone4","White"
"nuP16","comp",2,"e","place",947.1337,638343596975407247,638343596984878584,"Network Red CubeClone280 was dropped in DropzonePlaceHolderClone3","Red"
"nuP16","comp",2,"e","place",683.0101,638343597118730726,638343597125560827,"Network Red CubeClone299 was dropped in DropzonePlaceHolderClone2","Red"
"nuP16","comp",2,"e","place",1144.1582,638343597462407127,638343597473848709,"Network Red CubeClone346 was dropped in DropzonePlaceHolderClone5","Red"
"nuP16","comp",2,"e","place",1298.5879,638343597649772781,638343597662758660,"Network Neutral CubeClone379 was dropped in DropzonePlaceHolderClone5","White"
"nuP16","comp",2,"e","place",895.5076,638343597739434890,638343597748389966,"Network Red CubeClone388 was dropped in DropzonePlaceHolderClone4","Red"
"nuP16","comp",2,"e","place",663.9993,638343597853179906,638343597859819899,"Network Red CubeClone400 was dropped in DropzonePlaceHolderClone1","Red"
"nuP16","comp",2,"e","place",1057.9996,638343598629956667,638343598640536663,"Network Red CubeClone1 was dropped in DropzonePlaceHolderClone1","Red"
"nuP16","comp",2,"e","place",1241.9992,638343598738708387,638343598751128379,"Network Red CubeClone13 was dropped in DropzonePlaceHolderClone5","Red"
"nuP16","comp",2,"e","place",1267.5366,638343598769098367,638343598781773733,"Network Neutral CubeClone22 was dropped in DropzonePlaceHolderClone4","White"
"nuP16","comp",2,"e","place",1155.9995,638343598943685283,638343598955245278,"Network Red CubeClone43 was dropped in DropzonePlaceHolderClone4","Red"
"nuP16","comp",2,"e","place",632.0597,638343599150045454,638343599156366051,"Network Neutral CubeClone74 was dropped in DropzonePlaceHolderClone3","White"
"nuP16","comp",2,"e","place",1010.1137,638343599271081046,638343599281182183,"Network Gold Left HalfClone HB 4_3was dropped in DropzonePlaceHolderClone4","Gold"
"nuP16","comp",2,"e","place",572.0001,638343599367633815,638343599373353816,"Network Red CubeClone103 was dropped in DropzonePlaceHolderClone3","Red"
"nuP16","comp",2,"e","place",829.6668,638343599408167369,638343599416464037,"Network Neutral CubeClone110 was dropped in DropzonePlaceHolderClone4","White"
"nuP16","comp",2,"e","place",1057.0914,638343599462982805,638343599473553719,"Network Red CubeClone115 was dropped in DropzonePlaceHolderClone2","Red"
"nuP16","comp",2,"e","place",888.7128,638343599767178886,638343599776066014,"Network Neutral CubeClone160 was dropped in DropzonePlaceHolderClone5","White"
"nuP16","comp",2,"e","place",1031.2201,638343599800284694,638343599810596895,"Network Red CubeClone161 was dropped in DropzonePlaceHolderClone5","Red"
"nuP16","comp",2,"e","place",936.0711,638343599839923703,638343599849284414,"Network Red CubeClone166 was dropped in DropzonePlaceHolderClone1","Red"
"nuP16","comp",2,"e","place",1106.0004,638343599915720365,638343599926780369,"Network Red CubeClone180 was dropped in DropzonePlaceHolderClone3","Red"
"nuP16","comp",2,"e","place",775.0897,638343600072531689,638343600080282586,"Network Neutral CubeClone203 was dropped in DropzonePlaceHolderClone2","White"
"nuP16","comp",2,"e","place",927.1219,638343600268065253,638343600277336472,"Network Red CubeClone227 was dropped in DropzonePlaceHolderClone1","Red"
"nuP16","comp",2,"e","place",1190.5828,638343600432209256,638343600444115084,"Network Neutral CubeClone254 was dropped in DropzonePlaceHolderClone4","White"
"nuP16","comp",2,"e","place",943.1184,638343600635149988,638343600644581172,"Network Red CubeClone278 was dropped in DropzonePlaceHolderClone5","Red"
"nuP16","comp",2,"e","place",1292.0964,638343600765890458,638343600778811422,"Network Red CubeClone292 was dropped in DropzonePlaceHolderClone2","Red"
"nuP16","comp",2,"e","place",912.6838,638343601116121388,638343601125248226,"Network Neutral CubeClone348 was dropped in DropzonePlaceHolderClone2","White"
"nuP16","comp",2,"e","place",1066.1205,638343601184457970,638343601195119175,"Network Red CubeClone356 was dropped in DropzonePlaceHolderClone3","Red"
"nuP16","comp",2,"e","place",903.1357,638343601243685030,638343601252716387,"Network Red CubeClone365 was dropped in DropzonePlaceHolderClone4","Red"
"nuP16","comp",2,"e","place",687.0022,638343601341841325,638343601348711347,"Network Red CubeClone380 was dropped in DropzonePlaceHolderClone1","Red"
"nuP16","comp",2,"e","place",694.6331,638343601426352355,638343601433298686,"Network Red CubeClone389 was dropped in DropzonePlaceHolderClone5","Red"
"nuP16","comp",2,"e","place",1295.7528,638343601591154124,638343601604111652,"Network Red CubeClone415 was dropped in DropzonePlaceHolderClone4","Red"
"nuP16","comp",2,"e","place",628.9992,638343602555156650,638343602561446642,"Network Gold Cube WholeClone1 was dropped in DropzonePlaceHolderClone1","Gold"
"nuP16","comp",2,"e","place",1297.1233,638343602648553810,638343602661525043,"Network Red CubeClone6 was dropped in DropzonePlaceHolderClone2","Red"
"nuP16","comp",2,"e","place",576.9999,638343602735434522,638343602741204521,"Network Blue CubeClone25 was dropped in DropzonePlaceHolderClone3","Blue"
"nuP16","comp",2,"e","place",705.9992,638343602790456304,638343602797516296,"Network Red CubeClone29 was dropped in DropzonePlaceHolderClone1","Red"
"nuP16","comp",2,"e","place",801.199,638343602837397715,638343602845409705,"Network Neutral CubeClone39 was dropped in DropzonePlaceHolderClone4","White"
"nuP16","comp",2,"e","place",721.9998,638343602923891032,638343602931111030,"Network Gold Cube WholeClone53 was dropped in DropzonePlaceHolderClone5","Gold"
"nuP16","comp",2,"e","place",935.0895,638343602961127989,638343602970478884,"Network Red CubeClone54 was dropped in DropzonePlaceHolderClone5","Red"
"nuP16","comp",2,"e","place",1017.5378,638343602999101865,638343603009277243,"Network Blue CubeClone62 was dropped in DropzonePlaceHolderClone5","Blue"
"nuP16","comp",2,"e","place",750.9999,638343603040567427,638343603048077426,"Network Neutral CubeClone69 was dropped in DropzonePlaceHolderClone5","White"
"nuP16","comp",2,"e","place",561.0015,638343603078558750,638343603084168765,"Network Gold Cube WholeClone75 was dropped in DropzonePlaceHolderClone5","Gold"
"nuP16","comp",2,"e","place",687.9989,638343603129868974,638343603136748963,"Network Blue CubeClone77 was dropped in DropzonePlaceHolderClone1","Blue"
"nuP16","comp",2,"e","place",650.9989,638343603170888949,638343603177398938,"Network Neutral CubeClone87 was dropped in DropzonePlaceHolderClone1","White"
"nuP16","comp",2,"e","place",727.9622,638343603203526608,638343603210806230,"Network Gold Cube WholeClone78 was dropped in DropzonePlaceHolderClone1","Gold"
"nuP16","comp",2,"e","place",659.9994,638343603270944180,638343603277544174,"Network Neutral CubeClone98 was dropped in DropzonePlaceHolderClone3","White"
"nuP16","comp",2,"e","place",900.0206,638343603305326517,638343603314326723,"Network Gold Cube WholeClone96 was dropped in DropzonePlaceHolderClone4","Gold"
"nuP16","comp",2,"e","place",983.0005,638343603398190868,638343603408020873,"Network Blue CubeClone114 was dropped in DropzonePlaceHolderClone2","Blue"
"nuP16","comp",2,"e","place",636.0181,638343603485789147,638343603492149328,"Network Neutral CubeClone130 was dropped in DropzonePlaceHolderClone2","White"
"nuP16","comp",2,"e","place",654.9994,638343603519879302,638343603526429296,"Network Gold Cube WholeClone121 was dropped in DropzonePlaceHolderClone2","Gold"
"nuP16","comp",2,"e","place",744.605,638343603550382278,638343603557828328,"Network Red CubeClone139 was dropped in DropzonePlaceHolderClone2","Red"
"nuP16","comp",2,"e","place",798.9997,638343603615167677,638343603623157674,"Network Gold Cube WholeClone140 was dropped in DropzonePlaceHolderClone3","Gold"
"nuP16","comp",2,"e","place",557.9992,638343603761091902,638343603766671894,"Network Red CubeClone167 was dropped in DropzonePlaceHolderClone3","Red"
"nuP16","comp",2,"e","place",1272.1686,638343603803972649,638343603816694335,"Network Blue CubeClone172 was dropped in DropzonePlaceHolderClone3","Blue"
"nuP16","comp",2,"e","place",631.647,638343603863207027,638343603869523497,"Network Red CubeClone179 was dropped in DropzonePlaceHolderClone4","Red"
"nuP16","comp",2,"e","place",824.1344,638343603929117727,638343603937359071,"Network Blue CubeClone193 was dropped in DropzonePlaceHolderClone4","Blue"
"nuP16","comp",2,"e","place",863.0604,638343603957662891,638343603966293495,"Network Neutral CubeClone195 was dropped in DropzonePlaceHolderClone4","White"
"nuP16","comp",2,"e","place",821,638343604030782021,638343604038992021,"Network Neutral CubeClone206 was dropped in DropzonePlaceHolderClone1","White"
"nuP16","comp",2,"e","place",934.0003,638343604090809680,638343604100149683,"Network Gold Cube WholeClone215 was dropped in DropzonePlaceHolderClone1","Gold"
"nuP16","comp",2,"e","place",639.0933,638343604125260065,638343604131650998,"Network Gold Cube WholeClone219 was dropped in DropzonePlaceHolderClone2","Gold"
"nuP16","comp",2,"e","place",514.0001,638343604161187221,638343604166327222,"Network Red CubeClone224 was dropped in DropzonePlaceHolderClone3","Red"
"nuP16","comp",2,"e","place",1135.6123,638343604238375785,638343604249731908,"Network Blue CubeClone236 was dropped in DropzonePlaceHolderClone4","Blue"
"nuP16","comp",2,"e","place",765,638343604279052290,638343604286702290,"Network Neutral CubeClone240 was dropped in DropzonePlaceHolderClone5","White"
"nuP16","comp",2,"e","place",1007.2533,638343604315205103,638343604325277636,"Network Gold Cube WholeClone247 was dropped in DropzonePlaceHolderClone5","Gold"
"nuP16","comp",2,"e","place",512.058,638343604364928540,638343604370049120,"Network Red CubeClone250 was dropped in DropzonePlaceHolderClone1","Red"
"nuP16","comp",2,"e","place",1273.5251,638343604406878867,638343604419614118,"Network Red CubeClone255 was dropped in DropzonePlaceHolderClone2","Red"
"nuP16","comp",2,"e","place",848.9943,638343604450460954,638343604458950897,"Network Blue CubeClone264 was dropped in DropzonePlaceHolderClone2","Blue"
"nuP16","comp",2,"e","place",435.5855,638343604488267287,638343604492623142,"Network Blue CubeClone265 was dropped in DropzonePlaceHolderClone1","Blue"
"nuP16","comp",2,"e","place",499.0331,638343604560131650,638343604565121981,"Network Neutral CubeClone279 was dropped in DropzonePlaceHolderClone1","White"
"nuP16","comp",2,"e","place",791.9937,638343604624625207,638343604632545144,"Network Neutral CubeClone289 was dropped in DropzonePlaceHolderClone2","White"
"nuP16","comp",2,"e","place",834.6421,638343604658054964,638343604666401385,"Network Gold Cube WholeClone250 was dropped in DropzonePlaceHolderClone2","Gold"
"nuP16","comp",2,"e","place",847.9938,638343604706139914,638343604714619852,"Network Blue CubeClone299 was dropped in DropzonePlaceHolderClone3","Blue"
"nuP16","comp",2,"e","place",1248.9909,638343604815298071,638343604827787980,"Network Red CubeClone312 was dropped in DropzonePlaceHolderClone5","Red"
"nuP16","comp",2,"e","place",864.0512,638343604860804762,638343604869445274,"Network Blue CubeClone319 was dropped in DropzonePlaceHolderClone5","Blue"
"nuP16","comp",2,"e","place",960.9943,638343604887335339,638343604896945282,"Network Neutral CubeClone326 was dropped in DropzonePlaceHolderClone5","White"
"nuP16","comp",2,"e","place",870.0417,638343604965386347,638343604974086764,"Network Neutral CubeClone337 was dropped in DropzonePlaceHolderClone4","White"
"nuP16","comp",2,"e","place",794.5711,638343605014737990,638343605022683701,"Network Gold Cube WholeClone340 was dropped in DropzonePlaceHolderClone4","Gold"
"nuP16","comp",2,"e","place",937.9935,638343605106505021,638343605115884956,"Network Neutral CubeClone355 was dropped in DropzonePlaceHolderClone3","White"
"nuP16","comp",2,"e","place",834.1515,638343605151755068,638343605160096583,"Network Gold Cube WholeClone359 was dropped in DropzonePlaceHolderClone3","Gold"
"nuP16","comp",2,"e","place",720.0275,638343605179308274,638343605186508549,"Network Red CubeClone361 was dropped in DropzonePlaceHolderClone4","Red"
"nuP16","comp",2,"e","place",1026.9934,638343605222559850,638343605232829784,"Network Red CubeClone370 was dropped in DropzonePlaceHolderClone3","Red"
"nuP16","comp",2,"e","place",765.0111,638343605266574700,638343605274224811,"Network Blue CubeClone376 was dropped in DropzonePlaceHolderClone4","Blue"
"nuP16","comp",2,"e","place",953.0572,638343605331193716,638343605340724288,"Network Gold Cube WholeClone367 was dropped in DropzonePlaceHolderClone3","Gold"
"nuP16","comp",2,"e","place",854.9949,638343605377233255,638343605385783204,"Network Blue CubeClone389 was dropped in DropzonePlaceHolderClone2","Blue"
"nuP16","comp",2,"e","place",1286.9918,638343605410923015,638343605423792933,"Network Neutral CubeClone398 was dropped in DropzonePlaceHolderClone2","White"
"nuP16","comp",2,"e","place",656.9955,638343605434662847,638343605441232802,"Network Blue CubeClone HB 1_4 was dropped in DropzonePlaceHolderClone1","Blue"
"nuP16","comp",2,"e","place",706.9951,638343605450302736,638343605457372687,"Network Neutral CubeClone HB 1_3 was dropped in DropzonePlaceHolderClone2","White"
"nuP16","comp",2,"e","place",640.9955,638343605494222613,638343605500632568,"Network Blue CubeClone408 was dropped in DropzonePlaceHolderClone5","Blue"
"nuP16","comp",2,"e","place",710.9947,638343605518772438,638343605525882385,"Network Red CubeClone411 was dropped in DropzonePlaceHolderClone4","Red"
"nuP16","comp",2,"e","place",348.997,638343605611054717,638343605614544687,"Network Gold Cube WholeClone412 was dropped in DropzonePlaceHolderClone2","Gold"
