"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"nuP15","solo",1,"c","grab",96.001,638338342993494806,638338342994454816,"Regular Gold CubeClone254 was picked up","Gold"
"nuP15","solo",1,"c","grab",130.0001,638338343018435001,638338343019735002,"Regular Gold CubeClone283 was picked up","Gold"
"nuP15","solo",1,"c","grab",285.0018,638338343040865180,638338343043715198,"Regular Red CubeClone281 was picked up","Red"
"nuP15","solo",1,"c","grab",357.0032,638338343108835700,638338343112405732,"Regular Neutral CubeClone295 was picked up","White"
"nuP15","solo",1,"c","grab",264.0027,638338343130635873,638338343133275900,"Regular Gold CubeClone287 was picked up","Gold"
"nuP15","solo",1,"c","grab",264.0027,638338343130635873,638338343133275900,"Regular Gold CubeClone287 was picked up","Gold"
"nuP15","solo",1,"c","grab",465.0047,638338343157146084,638338343161796131,"Regular Neutral CubeClone302 was picked up","White"
"nuP15","solo",1,"c","grab",408.004,638338343177176241,638338343181256281,"Regular Neutral CubeClone305 was picked up","White"
"nuP15","solo",1,"c","grab",563.0058,638338343213066523,638338343218696581,"Regular Gold CubeClone302 was picked up","Gold"
"nuP15","solo",1,"c","grab",563.0058,638338343213066523,638338343218696581,"Regular Gold CubeClone302 was picked up","Gold"
"nuP15","solo",1,"c","grab",199.002,638338343287907107,638338343289897127,"Regular Neutral CubeClone319 was picked up","White"
"nuP15","solo",1,"c","grab",54.0006,638338343312327316,638338343312867322,"Regular Neutral CubeClone322 was picked up","White"
"nuP15","solo",1,"c","grab",152.0001,638338343400967676,638338343402487677,"Regular Blue CubeClone332 was picked up","Blue"
"nuP15","solo",1,"c","grab",273.9996,638338343426077685,638338343428817681,"Regular Blue CubeClone336 was picked up","Blue"
"nuP15","solo",1,"c","grab",72.9928,638338343472733564,638338343473463492,"Regular Neutral CubeClone344 was picked up","White"
"nuP15","solo",1,"c","grab",29.1222,638338343493826050,638338343494117272,"Regular Gold CubeClone314 was picked up","Gold"
"nuP15","solo",1,"c","grab",29.1222,638338343493826050,638338343494117272,"Regular Gold CubeClone314 was picked up","Gold"
"nuP15","solo",1,"c","grab",150.0359,638338343515005385,638338343516505744,"Regular Blue CubeClone349 was picked up","Blue"
"nuP15","solo",1,"c","grab",129.0018,638338343536036640,638338343537326658,"Regular Blue CubeClone351 was picked up","Blue"
"nuP15","solo",1,"c","grab",1225.9906,638338343578107909,638338343590367815,"Regular Gold CubeClone353 was picked up","Gold"
"nuP15","solo",1,"c","grab",1225.9906,638338343578107909,638338343590367815,"Regular Gold CubeClone353 was picked up","Gold"
"nuP15","solo",1,"c","grab",508.0006,638338343648518681,638338343653598687,"Regular Neutral CubeClone371 was picked up","White"
"nuP15","solo",1,"c","grab",97.0012,638338343697618685,638338343698588697,"Regular Red CubeClone376 was picked up","Red"
"nuP15","solo",1,"c","grab",243.0005,638338343727598687,638338343730028692,"Regular Red CubeClone381 was picked up","Red"
"nuP15","solo",1,"c","grab",18.0004,638338343753698692,638338343753878696,"Regular Red CubeClone385 was picked up","Red"
"nuP15","solo",1,"c","grab",254.9991,638338343768428706,638338343770978697,"Regular Gold CubeClone366 was picked up","Gold"
"nuP15","solo",1,"c","grab",254.9991,638338343768428706,638338343770978697,"Regular Gold CubeClone366 was picked up","Gold"
"nuP15","solo",1,"c","grab",187.0002,638338343818448696,638338343820318698,"Regular Blue CubeClone393 was picked up","Blue"
"nuP15","solo",1,"c","grab",85.0001,638338343860285401,638338343861135402,"Regular Blue CubeClone395 was picked up","Blue"
"nuP15","solo",1,"c","grab",447.0863,638338343897368126,638338343901838989,"Regular Neutral CubeClone405 was picked up","White"
"nuP15","solo",1,"c","grab",141.0021,638338343921964529,638338343923374550,"Regular Gold CubeClone391 was picked up","Gold"
"nuP15","solo",1,"c","grab",141.0021,638338343921964529,638338343923374550,"Regular Gold CubeClone391 was picked up","Gold"
"nuP15","solo",1,"c","grab",74.0128,638338343975039304,638338343975779432,"Regular Red CubeClone413 was picked up","Red"
"nuP15","solo",1,"c","place",897.0086,638338341057667638,638338341066637724,"Regular Red CubeClone4was dropped in DropzonePlaceHolderClone1","Red"
"nuP15","solo",1,"c","place",829.0078,638338341077097789,638338341085387867,"Regular Blue CubeClone11was dropped in DropzonePlaceHolderClone2","Blue"
"nuP15","solo",1,"c","place",793.7155,638338341110554669,638338341118491824,"Regular Red CubeClone13was dropped in DropzonePlaceHolderClone3","Red"
"nuP15","solo",1,"c","place",952.3277,638338341144952019,638338341154475296,"Regular Blue CubeClone17was dropped in DropzonePlaceHolderClone4","Blue"
"nuP15","solo",1,"c","place",911.0079,638338341198728074,638338341207838153,"Regular Neutral CubeClone24was dropped in DropzonePlaceHolderClone2","White"
"nuP15","solo",1,"c","place",695.0074,638338341231498332,638338341238448406,"Regular Neutral CubeClone31was dropped in DropzonePlaceHolderClone3","White"
"nuP15","solo",1,"c","place",935.0073,638338341294148836,638338341303498909,"Regular Blue CubeClone33was dropped in DropzonePlaceHolderClone1","Blue"
"nuP15","solo",1,"c","place",704.0058,638338341315328998,638338341322369056,"Regular Neutral CubeClone44was dropped in DropzonePlaceHolderClone4","White"
"nuP15","solo",1,"c","place",487.0033,638338341381162886,638338341386032919,"Regular Red CubeClone49was dropped in DropzonePlaceHolderClone5","Red"
"nuP15","solo",1,"c","place",452.0049,638338341402933039,638338341407453088,"Regular Blue CubeClone54was dropped in DropzonePlaceHolderClone5","Blue"
"nuP15","solo",1,"c","place",568.6881,638338341435086287,638338341440773168,"Regular Gold CubeClone1was dropped in DropzonePlaceHolderClone3","Gold"
"nuP15","solo",1,"c","place",368.8653,638338341454145239,638338341457833892,"Regular Neutral CubeClone64was dropped in DropzonePlaceHolderClone2","White"
"nuP15","solo",1,"c","place",806.0062,638338341529381350,638338341537441412,"Regular Red CubeClone68was dropped in DropzonePlaceHolderClone5","Red"
"nuP15","solo",1,"c","place",413.0059,638338341559021578,638338341563151637,"Regular Neutral CubeClone77was dropped in DropzonePlaceHolderClone4","White"
"nuP15","solo",1,"c","place",786.0068,638338341602771914,638338341610631982,"Regular Blue CubeClone78was dropped in DropzonePlaceHolderClone5","Blue"
"nuP15","solo",1,"c","place",975.009,638338341622612074,638338341632362164,"Regular Red CubeClone87was dropped in DropzonePlaceHolderClone5","Red"
"nuP15","solo",1,"c","place",481.004,638338341656742356,638338341661552396,"Regular Red CubeClone89was dropped in DropzonePlaceHolderClone1","Red"
"nuP15","solo",1,"c","place",722.0053,638338341722302871,638338341729522924,"Regular Neutral CubeClone100was dropped in DropzonePlaceHolderClone2","White"
"nuP15","solo",1,"c","place",541.0059,638338341759263157,638338341764673216,"Regular Neutral CubeClone105was dropped in DropzonePlaceHolderClone3","White"
"nuP15","solo",1,"c","place",810.0074,638338341784123353,638338341792223427,"Regular Neutral CubeClone108was dropped in DropzonePlaceHolderClone4","White"
"nuP15","solo",1,"c","place",1069.0088,638338341868664028,638338341879354116,"Regular Red CubeClone118was dropped in DropzonePlaceHolderClone3","Red"
"nuP15","solo",1,"c","place",1057.01,638338341889104175,638338341899674275,"Regular Blue CubeClone125was dropped in DropzonePlaceHolderClone4","Blue"
"nuP15","solo",1,"c","place",1075.0091,638338341965464800,638338341976214891,"Regular Blue CubeClone135was dropped in DropzonePlaceHolderClone2","Blue"
"nuP15","solo",1,"c","place",627.0049,638338342022135238,638338342028405287,"Regular Blue CubeClone142was dropped in DropzonePlaceHolderClone1","Blue"
"nuP15","solo",1,"c","place",774.0059,638338342109861793,638338342117601852,"Regular Red CubeClone153was dropped in DropzonePlaceHolderClone1","Red"
"nuP15","solo",1,"c","place",690.0049,638338342185472394,638338342192372443,"Regular Blue CubeClone163was dropped in DropzonePlaceHolderClone5","Blue"
"nuP15","solo",1,"c","place",742.0065,638338342203802525,638338342211222590,"Regular Blue CubeClone169was dropped in DropzonePlaceHolderClone5","Blue"
"nuP15","solo",1,"c","place",641.0053,638338342235572783,638338342241982836,"Regular Red CubeClone171was dropped in DropzonePlaceHolderClone1","Red"
"nuP15","solo",1,"c","place",938.008,638338342263692997,638338342273073077,"Regular Blue CubeClone172was dropped in DropzonePlaceHolderClone5","Blue"
"nuP15","solo",1,"c","place",610.0042,638338342287153191,638338342293253233,"Regular Blue CubeClone177was dropped in DropzonePlaceHolderClone5","Blue"
"nuP15","solo",1,"c","place",535.0063,638338342314523400,638338342319873463,"Regular Blue CubeClone183was dropped in DropzonePlaceHolderClone5","Blue"
"nuP15","solo",1,"c","place",477.0034,638338342335183575,638338342339953609,"Regular Red CubeClone182was dropped in DropzonePlaceHolderClone1","Red"
"nuP15","solo",1,"c","place",1154.0083,638338342375493901,638338342387033984,"Regular Red CubeClone190was dropped in DropzonePlaceHolderClone1","Red"
"nuP15","solo",1,"c","place",706.005,638338342410634164,638338342417694214,"Regular Red CubeClone193was dropped in DropzonePlaceHolderClone1","Red"
"nuP15","solo",1,"c","place",994.9844,638338342508771205,638338342518721049,"Regular Red CubeClone206was dropped in DropzonePlaceHolderClone1","Red"
"nuP15","solo",1,"c","place",663.0065,638338342569431441,638338342576061506,"Regular Red CubeClone219was dropped in DropzonePlaceHolderClone2","Red"
"nuP15","solo",1,"c","place",715.0079,638338342601771693,638338342608921772,"Regular Neutral CubeClone222was dropped in DropzonePlaceHolderClone4","White"
"nuP15","solo",1,"c","place",736.0071,638338342631091926,638338342638451997,"Regular Gold CubeClone64was dropped in DropzonePlaceHolderClone2","Gold"
"nuP15","solo",1,"c","place",689.006,638338342654892113,638338342661782173,"Regular Red CubeClone227was dropped in DropzonePlaceHolderClone2","Red"
"nuP15","solo",1,"c","place",714.0329,638338342699062466,638338342706202795,"Regular Blue CubeClone235was dropped in DropzonePlaceHolderClone4","Blue"
"nuP15","solo",1,"c","place",1158.0076,638338342742662819,638338342754242895,"Regular Neutral CubeClone242was dropped in DropzonePlaceHolderClone4","White"
"nuP15","solo",1,"c","place",588.0274,638338342790763198,638338342796643472,"Regular Gold CubeClone232was dropped in DropzonePlaceHolderClone2","Gold"
"nuP15","solo",1,"c","place",674.0065,638338342810193340,638338342816933405,"Regular Red CubeClone250was dropped in DropzonePlaceHolderClone2","Red"
"nuP15","solo",1,"c","place",963.0084,638338342902644074,638338342912274158,"Regular Blue CubeClone262was dropped in DropzonePlaceHolderClone4","Blue"
"nuP15","solo",1,"c","place",695.0042,638338342957574527,638338342964524569,"Regular Neutral CubeClone273was dropped in DropzonePlaceHolderClone4","White"
"nuP15","solo",1,"c","place",950.0086,638338343024555035,638338343034055121,"Regular Gold CubeClone283was dropped in DropzonePlaceHolderClone3","Gold"
"nuP15","solo",1,"c","place",460.0039,638338343120525789,638338343125125828,"Regular Neutral CubeClone295was dropped in DropzonePlaceHolderClone3","White"
"nuP15","solo",1,"c","place",564.0061,638338343140305951,638338343145946012,"Regular Gold CubeClone287was dropped in DropzonePlaceHolderClone3","Gold"
"nuP15","solo",1,"c","place",1298.0125,638338343193596374,638338343206576499,"Regular Neutral CubeClone305was dropped in DropzonePlaceHolderClone3","White"
"nuP15","solo",1,"c","place",704.0055,638338343225366627,638338343232406682,"Regular Gold CubeClone302was dropped in DropzonePlaceHolderClone3","Gold"
"nuP15","solo",1,"c","place",551.0052,638338343296867185,638338343302377237,"Regular Neutral CubeClone319was dropped in DropzonePlaceHolderClone1","White"
"nuP15","solo",1,"c","place",673.0086,638338343317997347,638338343324727433,"Regular Neutral CubeClone322was dropped in DropzonePlaceHolderClone1","White"
"nuP15","solo",1,"c","place",672.0066,638338343349297605,638338343356017671,"Regular Neutral CubeClone328was dropped in DropzonePlaceHolderClone1","White"
"nuP15","solo",1,"c","place",994.0009,638338343434207680,638338343444147689,"Regular Blue CubeClone336was dropped in DropzonePlaceHolderClone2","Blue"
"nuP15","solo",1,"c","place",770.6645,638338343479502569,638338343487209214,"Regular Neutral CubeClone344was dropped in DropzonePlaceHolderClone1","White"
"nuP15","solo",1,"c","place",629.0627,638338343499925840,638338343506216467,"Regular Gold CubeClone314was dropped in DropzonePlaceHolderClone1","Gold"
"nuP15","solo",1,"c","place",644.8806,638338343521016020,638338343527464826,"Regular Blue CubeClone349was dropped in DropzonePlaceHolderClone2","Blue"
"nuP15","solo",1,"c","place",646.1421,638338343544146968,638338343550608389,"Regular Blue CubeClone351was dropped in DropzonePlaceHolderClone2","Blue"
"nuP15","solo",1,"c","place",928.9202,638338343594067098,638338343603356300,"Regular Gold CubeClone353was dropped in DropzonePlaceHolderClone2","Gold"
"nuP15","solo",1,"c","place",916.0011,638338343660718681,638338343669878692,"Regular Neutral CubeClone371was dropped in DropzonePlaceHolderClone2","White"
"nuP15","solo",1,"c","place",887.0012,638338343737378688,638338343746248700,"Regular Red CubeClone381was dropped in DropzonePlaceHolderClone3","Red"
"nuP15","solo",1,"c","place",574.0001,638338343757658702,638338343763398703,"Regular Red CubeClone385was dropped in DropzonePlaceHolderClone3","Red"
"nuP15","solo",1,"c","place",537.0018,638338343777238687,638338343782608705,"Regular Gold CubeClone366was dropped in DropzonePlaceHolderClone3","Gold"
"nuP15","solo",1,"c","place",699.5418,638338343833518712,638338343840514130,"Regular Blue CubeClone393was dropped in DropzonePlaceHolderClone3","Blue"
"nuP15","solo",1,"c","place",597.0368,638338343868504729,638338343874475097,"Regular Blue CubeClone395was dropped in DropzonePlaceHolderClone3","Blue"
"nuP15","solo",1,"c","place",691.6976,638338343907767565,638338343914684541,"Regular Neutral CubeClone405was dropped in DropzonePlaceHolderClone4","White"
"nuP15","solo",1,"c","place",584.1785,638338343929064526,638338343934906311,"Regular Gold CubeClone391was dropped in DropzonePlaceHolderClone4","Gold"
"nuP15","solo",1,"c","place",849.0006,638338343981794621,638338343990284627,"Regular Red CubeClone413was dropped in DropzonePlaceHolderClone4","Red"
"nuP15","solo",2,"c","grab",105.0014,638338344839444263,638338344840494277,"Regular Gold CubeClone1 was picked up","Gold"
"nuP15","solo",2,"c","grab",105.0014,638338344839444263,638338344840494277,"Regular Gold CubeClone1 was picked up","Gold"
"nuP15","solo",2,"c","grab",77.0012,638338344860725000,638338344861495012,"Regular Gold CubeClone6 was picked up","Gold"
"nuP15","solo",2,"c","grab",77.0012,638338344860725000,638338344861495012,"Regular Gold CubeClone6 was picked up","Gold"
"nuP15","solo",2,"c","grab",228.9736,638338344894738334,638338344897028070,"Regular Blue CubeClone7 was picked up","Blue"
"nuP15","solo",2,"c","grab",69.0006,638338344921745502,638338344922435508,"Regular Blue CubeClone14 was picked up","Blue"
"nuP15","solo",2,"c","grab",218.8589,638338344943273660,638338344945462249,"Regular Blue CubeClone13 was picked up","Blue"
"nuP15","solo",2,"c","grab",110.0015,638338344968905207,638338344970005222,"Regular Blue CubeClone15 was picked up","Blue"
"nuP15","solo",2,"c","grab",229.0274,638338345016692988,638338345018983262,"Regular Gold CubeClone9 was picked up","Gold"
"nuP15","solo",2,"c","grab",229.0274,638338345016692988,638338345018983262,"Regular Gold CubeClone9 was picked up","Gold"
"nuP15","solo",2,"c","grab",508.0269,638338345086547732,638338345091628001,"Regular Gold CubeClone34 was picked up","Gold"
"nuP15","solo",2,"c","grab",303.7606,638338345098024193,638338345101061799,"Regular Blue CubeClone34 was picked up","Blue"
"nuP15","solo",2,"c","grab",8.0007,638338345126408834,638338345126488841,"Regular Red CubeClone42 was picked up","Red"
"nuP15","solo",2,"c","grab",486.3669,638338345140715783,638338345145579452,"Regular Red CubeClone45 was picked up","Red"
"nuP15","solo",2,"c","grab",230.0434,638338345177611449,638338345179911883,"Regular Gold CubeClone42 was picked up","Gold"
"nuP15","solo",2,"c","grab",230.0434,638338345177611449,638338345179911883,"Regular Gold CubeClone42 was picked up","Gold"
"nuP15","solo",2,"c","grab",163.0002,638338345229033266,638338345230663268,"Regular Red CubeClone52 was picked up","Red"
"nuP15","solo",2,"c","grab",424.0025,638338345269262322,638338345273502347,"Regular Blue CubeClone61 was picked up","Blue"
"nuP15","solo",2,"c","grab",838.0149,638338345294122327,638338345302502476,"Regular Red CubeClone63 was picked up","Red"
"nuP15","solo",2,"c","grab",241.6167,638338345325978074,638338345328394241,"Regular Red CubeClone71 was picked up","Red"
"nuP15","solo",2,"c","grab",140.0023,638338345354402477,638338345355802500,"Regular Red CubeClone73 was picked up","Red"
"nuP15","solo",2,"c","grab",460.9937,638338345398075813,638338345402685750,"Regular Gold CubeClone57 was picked up","Gold"
"nuP15","solo",2,"c","grab",1383.2199,638338345388853551,638338345402685750,"Regular Gold CubeClone57 was picked up","Gold"
"nuP15","solo",2,"c","grab",284.6691,638338345424391505,638338345427238196,"Regular Gold CubeClone85 was picked up","Gold"
"nuP15","solo",2,"c","grab",284.6691,638338345424391505,638338345427238196,"Regular Gold CubeClone85 was picked up","Gold"
"nuP15","solo",2,"c","grab",178.8226,638338345446351034,638338345448139260,"Regular Blue CubeClone87 was picked up","Blue"
"nuP15","solo",2,"c","grab",185.0005,638338345466137200,638338345467987205,"Regular Red CubeClone85 was picked up","Red"
"nuP15","solo",2,"c","grab",374.4278,638338345491239769,638338345494984047,"Regular Red CubeClone92 was picked up","Red"
"nuP15","solo",2,"c","grab",184.0562,638338345523336311,638338345525176873,"Regular Gold CubeClone88 was picked up","Gold"
"nuP15","solo",2,"c","grab",184.0562,638338345523336311,638338345525176873,"Regular Gold CubeClone88 was picked up","Gold"
"nuP15","solo",2,"c","grab",263.6676,638338345575383057,638338345578019733,"Regular Blue CubeClone101 was picked up","Blue"
"nuP15","solo",2,"c","grab",41.5708,638338345601189665,638338345601605373,"Regular Blue CubeClone104 was picked up","Blue"
"nuP15","solo",2,"c","grab",85.9682,638338345705330495,638338345706190177,"Regular Neutral CubeClone124 was picked up","White"
"nuP15","solo",2,"c","grab",52.1738,638338345730677971,638338345731199709,"Regular Neutral CubeClone126 was picked up","White"
"nuP15","solo",2,"c","grab",426.9984,638338345762995675,638338345767265659,"Regular Neutral CubeClone130 was picked up","White"
"nuP15","solo",2,"c","grab",119.1385,638338345861732376,638338345862923761,"Regular Gold CubeClone105 was picked up","Gold"
"nuP15","solo",2,"c","grab",1549.5692,638338345847428069,638338345862923761,"Regular Gold CubeClone105 was picked up","Gold"
"nuP15","solo",2,"c","grab",327.9272,638338345867644250,638338345870923522,"Regular Neutral CubeClone146 was picked up","White"
"nuP15","solo",2,"c","grab",560.7443,638338345905063507,638338345910670950,"Regular Blue CubeClone148 was picked up","Blue"
"nuP15","solo",2,"c","grab",333.0012,638338345929331182,638338345932661194,"Regular Blue CubeClone155 was picked up","Blue"
"nuP15","solo",2,"c","grab",319.0582,638338345952811622,638338345956002204,"Regular Neutral CubeClone156 was picked up","White"
"nuP15","solo",2,"c","grab",184.0007,638338345988019469,638338345989859476,"Regular Neutral CubeClone163 was picked up","White"
"nuP15","solo",2,"c","grab",106.0014,638338346018222535,638338346019282549,"Regular Neutral CubeClone167 was picked up","White"
"nuP15","solo",2,"c","grab",163.174,638338346066998230,638338346068629970,"Regular Neutral CubeClone173 was picked up","White"
"nuP15","solo",2,"c","grab",263.065,638338346099747191,638338346102377841,"Regular Red CubeClone177 was picked up","Red"
"nuP15","solo",2,"c","grab",605.2162,638338346113365586,638338346119417748,"Regular Neutral CubeClone181 was picked up","White"
"nuP15","solo",2,"c","grab",231.0226,638338346134687397,638338346136997623,"Regular Neutral CubeClone184 was picked up","White"
"nuP15","solo",2,"c","grab",207.7369,638338346157717999,638338346159795368,"Regular Red CubeClone183 was picked up","Red"
"nuP15","solo",2,"c","grab",300.5198,638338346179665921,638338346182671119,"Regular Red CubeClone186 was picked up","Red"
"nuP15","solo",2,"c","grab",140.0318,638338346220028519,638338346221428837,"Regular Red CubeClone190 was picked up","Red"
"nuP15","solo",2,"c","grab",140.8156,638338346266445745,638338346267853901,"Regular Red CubeClone200 was picked up","Red"
"nuP15","solo",2,"c","grab",130.0455,638338346310212776,638338346311513231,"Regular Red CubeClone208 was picked up","Red"
"nuP15","solo",2,"c","grab",81.0015,638338346355213391,638338346356023406,"Regular Red CubeClone211 was picked up","Red"
"nuP15","solo",2,"c","grab",70.6135,638338346374578076,638338346375284211,"Regular Red CubeClone212 was picked up","Red"
"nuP15","solo",2,"c","grab",262.563,638338346432116657,638338346434742287,"Regular Red CubeClone223 was picked up","Red"
"nuP15","solo",2,"c","grab",342.4201,638338346456332736,638338346459756937,"Regular Red CubeClone225 was picked up","Red"
"nuP15","solo",2,"c","grab",39.3838,638338346492143503,638338346492537341,"Regular Neutral CubeClone232 was picked up","White"
"nuP15","solo",2,"c","grab",519.7518,638338346537310167,638338346542507685,"Regular Neutral CubeClone238 was picked up","White"
"nuP15","solo",2,"c","grab",176.1623,638338346564818280,638338346566579903,"Regular Neutral CubeClone241 was picked up","White"
"nuP15","solo",2,"c","grab",960.4836,638338346638401931,638338346648006767,"Regular Neutral CubeClone254 was picked up","White"
"nuP15","solo",2,"c","grab",384.4496,638338346724246546,638338346728091042,"Regular Gold CubeClone149 was picked up","Gold"
"nuP15","solo",2,"c","grab",439.4477,638338346723696565,638338346728091042,"Regular Gold CubeClone149 was picked up","Gold"
"nuP15","solo",2,"c","grab",192.8211,638338346761506069,638338346763434280,"Regular Red CubeClone269 was picked up","Red"
"nuP15","solo",2,"c","grab",186.0001,638338346780604156,638338346782464157,"Regular Blue CubeClone272 was picked up","Blue"
"nuP15","solo",2,"c","grab",544.9753,638338346817150260,638338346822600013,"Regular Blue CubeClone275 was picked up","Blue"
"nuP15","solo",2,"c","grab",250.9084,638338346851031570,638338346853540654,"Regular Neutral CubeClone282 was picked up","White"
"nuP15","solo",2,"c","grab",186.1923,638338346910228016,638338346912089939,"Regular Red CubeClone286 was picked up","Red"
"nuP15","solo",2,"c","grab",7,638338346963993148,638338346964063148,"Regular Gold CubeClone270 was picked up","Gold"
"nuP15","solo",2,"c","grab",7,638338346963993148,638338346964063148,"Regular Gold CubeClone270 was picked up","Gold"
"nuP15","solo",2,"c","grab",7.0004,638338346986963548,638338346987033552,"Regular Gold CubeClone303 was picked up","Gold"
"nuP15","solo",2,"c","grab",7.0004,638338346986963548,638338346987033552,"Regular Gold CubeClone303 was picked up","Gold"
"nuP15","solo",2,"c","grab",65.9981,638338347034444627,638338347035104608,"Regular Red CubeClone305 was picked up","Red"
"nuP15","solo",2,"c","grab",6,638338347074988284,638338347075048284,"Regular Neutral CubeClone313 was picked up","White"
"nuP15","solo",2,"c","grab",96.0425,638338347097952184,638338347098912609,"Regular Gold CubeClone306 was picked up","Gold"
"nuP15","solo",2,"c","grab",254.0465,638338347096372144,638338347098912609,"Regular Gold CubeClone306 was picked up","Gold"
"nuP15","solo",2,"c","grab",197.0351,638338347150716297,638338347152686648,"Regular Blue CubeClone321 was picked up","Blue"
"nuP15","solo",2,"c","grab",229.6466,638338347199249151,638338347201545617,"Regular Blue CubeClone327 was picked up","Blue"
"nuP15","solo",2,"c","grab",129.667,638338347232564092,638338347233860762,"Regular Red CubeClone336 was picked up","Red"
"nuP15","solo",2,"c","grab",374.0017,638338347300761824,638338347304501841,"Regular Neutral CubeClone345 was picked up","White"
"nuP15","solo",2,"c","grab",53.6325,638338347340279530,638338347340815855,"Regular Gold CubeClone321 was picked up","Gold"
"nuP15","solo",2,"c","grab",53.6325,638338347340279530,638338347340815855,"Regular Gold CubeClone321 was picked up","Gold"
"nuP15","solo",2,"c","grab",496.1169,638338347370389870,638338347375351039,"Regular Blue CubeClone356 was picked up","Blue"
"nuP15","solo",2,"c","grab",286.0009,638338347435800844,638338347438660853,"Regular Red CubeClone365 was picked up","Red"
"nuP15","solo",2,"c","grab",178.0372,638338347713095512,638338347714875884,"Regular Gold CubeClone382 was picked up","Gold"
"nuP15","solo",2,"c","grab",178.0372,638338347713095512,638338347714875884,"Regular Gold CubeClone382 was picked up","Gold"
"nuP15","solo",2,"c","grab",274.0025,638338347741081265,638338347743821290,"Regular Neutral CubeClone404 was picked up","White"
"nuP15","solo",2,"c","grab",629.8491,638338347772972240,638338347779270731,"Regular Blue CubeClone408 was picked up","Blue"
"nuP15","solo",2,"c","place",799.8393,638338344846966495,638338344854964888,"Regular Gold CubeClone1was dropped in DropzonePlaceHolderClone1","Gold"
"nuP15","solo",2,"c","place",836.7553,638338344867759045,638338344876126598,"Regular Gold CubeClone6was dropped in DropzonePlaceHolderClone5","Gold"
"nuP15","solo",2,"c","place",628.8036,638338344925715647,638338344932003683,"Regular Blue CubeClone14was dropped in DropzonePlaceHolderClone2","Blue"
"nuP15","solo",2,"c","place",827.2734,638338344951826276,638338344960099010,"Regular Blue CubeClone13was dropped in DropzonePlaceHolderClone3","Blue"
"nuP15","solo",2,"c","place",1068.9637,638338344976943853,638338344987633490,"Regular Blue CubeClone15was dropped in DropzonePlaceHolderClone4","Blue"
"nuP15","solo",2,"c","place",485.2485,638338345027434602,638338345032287087,"Regular Gold CubeClone9was dropped in DropzonePlaceHolderClone2","Gold"
"nuP15","solo",2,"c","place",605.001,638338345045882282,638338345051932292,"Regular Gold CubeClone31was dropped in DropzonePlaceHolderClone4","Gold"
"nuP15","solo",2,"c","place",1093.6348,638338345107428607,638338345118364955,"Regular Blue CubeClone34was dropped in DropzonePlaceHolderClone3","Blue"
"nuP15","solo",2,"c","place",684.1007,638338345129494406,638338345136335413,"Regular Red CubeClone42was dropped in DropzonePlaceHolderClone1","Red"
"nuP15","solo",2,"c","place",676.0003,638338345149721602,638338345156481605,"Regular Red CubeClone45was dropped in DropzonePlaceHolderClone5","Red"
"nuP15","solo",2,"c","place",606.829,638338345212893311,638338345218961601,"Regular Gold CubeClone54was dropped in DropzonePlaceHolderClone3","Gold"
"nuP15","solo",2,"c","place",340.0896,638338345238003257,638338345241404153,"Regular Red CubeClone52was dropped in DropzonePlaceHolderClone2","Red"
"nuP15","solo",2,"c","place",430.3514,638338345310643715,638338345314947229,"Regular Red CubeClone63was dropped in DropzonePlaceHolderClone4","Red"
"nuP15","solo",2,"c","place",496.0012,638338345336281437,638338345341241449,"Regular Red CubeClone71was dropped in DropzonePlaceHolderClone1","Red"
"nuP15","solo",2,"c","place",760.8863,638338345364623192,638338345372232055,"Regular Red CubeClone73was dropped in DropzonePlaceHolderClone5","Red"
"nuP15","solo",2,"c","place",437.9209,638338345412170290,638338345416549499,"Regular Gold CubeClone57was dropped in DropzonePlaceHolderClone2","Gold"
"nuP15","solo",2,"c","place",784.0778,638338345433825103,638338345441665881,"Regular Gold CubeClone85was dropped in DropzonePlaceHolderClone4","Gold"
"nuP15","solo",2,"c","place",641.9984,638338345451442783,638338345457862767,"Regular Blue CubeClone87was dropped in DropzonePlaceHolderClone3","Blue"
"nuP15","solo",2,"c","place",517.9999,638338345472447198,638338345477627197,"Regular Red CubeClone85was dropped in DropzonePlaceHolderClone1","Red"
"nuP15","solo",2,"c","place",799.0477,638338345504184527,638338345512175004,"Regular Red CubeClone92was dropped in DropzonePlaceHolderClone5","Red"
"nuP15","solo",2,"c","place",541.8918,638338345530863327,638338345536282245,"Regular Gold CubeClone88was dropped in DropzonePlaceHolderClone1","Gold"
"nuP15","solo",2,"c","place",758.9095,638338345551481787,638338345559070882,"Regular Gold CubeClone102was dropped in DropzonePlaceHolderClone5","Gold"
"nuP15","solo",2,"c","place",698.0295,638338345584621658,638338345591601953,"Regular Blue CubeClone101was dropped in DropzonePlaceHolderClone2","Blue"
"nuP15","solo",2,"c","place",609.7824,638338345608594706,638338345614692530,"Regular Blue CubeClone104was dropped in DropzonePlaceHolderClone3","Blue"
"nuP15","solo",2,"c","place",753.6795,638338345639364289,638338345646901084,"Regular Blue CubeClone109was dropped in DropzonePlaceHolderClone4","Blue"
"nuP15","solo",2,"c","place",357.1113,638338345713102566,638338345716673679,"Regular Neutral CubeClone124was dropped in DropzonePlaceHolderClone1","White"
