"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"nuP25","solo",1,"c","place",1294.6835,638485103937343851,638485103950290686,"Regular Red CubeClone111was dropped in DropzonePlaceHolderClone1","Red"
"nuP25","solo",1,"c","place",1293.6129,638485104027415569,638485104040351698,"Regular Neutral CubeClone128was dropped in DropzonePlaceHolderClone3","White"
"nuP25","solo",1,"c","place",815.1203,638485104133135549,638485104141286752,"Regular Neutral CubeClone143was dropped in DropzonePlaceHolderClone4","White"
"nuP25","solo",1,"c","place",1292.9985,638485104265525436,638485104278455421,"Regular Gold CubeClone157was dropped in DropzonePlaceHolderClone3","Gold"
"nuP25","solo",1,"c","place",1261.9974,638485104331061756,638485104343681730,"Regular Neutral CubeClone169was dropped in DropzonePlaceHolderClone2","White"
"nuP25","solo",1,"c","place",1193.665,638485104366812339,638485104378748989,"Regular Neutral CubeClone175was dropped in DropzonePlaceHolderClone2","White"
"nuP25","solo",1,"c","place",1293.6015,638485104431342965,638485104444278980,"Regular Blue CubeClone181was dropped in DropzonePlaceHolderClone1","Blue"
"nuP25","solo",1,"c","place",772.998,638485104592382564,638485104600112544,"Regular Blue CubeClone207was dropped in DropzonePlaceHolderClone5","Blue"
"nuP25","solo",1,"c","place",1283.5062,638485104702105214,638485104714940276,"Regular Neutral CubeClone222was dropped in DropzonePlaceHolderClone3","White"
"nuP25","solo",1,"c","place",1129.9978,638485104749966795,638485104761266773,"Regular Red CubeClone226was dropped in DropzonePlaceHolderClone1","Red"
"nuP25","solo",1,"c","place",782.035,638485104792969981,638485104800790331,"Regular Red CubeClone230was dropped in DropzonePlaceHolderClone5","Red"
"nuP25","solo",1,"c","place",1240.9978,638485104858126537,638485104870536515,"Regular Neutral CubeClone245was dropped in DropzonePlaceHolderClone4","White"
"nuP25","solo",1,"c","place",676.9979,638485104937856898,638485104944626877,"Regular Neutral CubeClone HB 1_0was dropped in DropzonePlaceHolderClone4","White"
"nuP25","solo",1,"c","place",1060.0149,638485104992649903,638485105003250052,"Regular Blue CubeClone259was dropped in DropzonePlaceHolderClone2","Blue"
"nuP25","solo",1,"c","place",1061.9977,638485105127024868,638485105137644845,"Regular Red CubeClone279was dropped in DropzonePlaceHolderClone3","Red"
"nuP25","solo",1,"c","place",1294.2185,638485105508186330,638485105521128515,"Regular Blue CubeClone331was dropped in DropzonePlaceHolderClone4","Blue"
"nuP25","solo",1,"c","place",1295.9975,638485105585126979,638485105598086954,"Regular Blue CubeClone341was dropped in DropzonePlaceHolderClone5","Blue"
"nuP25","solo",1,"c","place",840.0342,638485105694542415,638485105702942757,"Regular Red CubeClone357was dropped in DropzonePlaceHolderClone5","Red"
"nuP25","solo",1,"c","place",1176.5391,638485105805904171,638485105817669562,"Regular Red CubeClone374was dropped in DropzonePlaceHolderClone1","Red"
"nuP25","solo",1,"c","place",1296.6588,638485105974510293,638485105987476881,"Regular Gold CubeClone399was dropped in DropzonePlaceHolderClone3","Gold"
"nuP25","solo",1,"c","place",1294.9973,638485106017168697,638485106030118670,"Regular Neutral CubeClone404was dropped in DropzonePlaceHolderClone4","White"
"nuP25","solo",2,"c","grab",497.0011,638485108029043105,638485108034013116,"Regular Blue CubeClone8 was picked up","Blue"
"nuP25","solo",2,"c","grab",252.0002,638485108058898637,638485108061418639,"Regular Blue CubeClone10 was picked up","Blue"
"nuP25","solo",2,"c","grab",492.0179,638485108080058580,638485108084978759,"Regular Blue CubeClone14 was picked up","Blue"
"nuP25","solo",2,"c","grab",285.0002,638485108109427405,638485108112277407,"Regular Blue CubeClone16 was picked up","Blue"
"nuP25","solo",2,"c","grab",473.9993,638485108163956833,638485108168696826,"Regular Gold CubeClone1 was picked up","Gold"
"nuP25","solo",2,"c","grab",1407.997,638485108154616856,638485108168696826,"Regular Gold CubeClone1 was picked up","Gold"
"nuP25","solo",2,"c","grab",709.9979,638485108193366767,638485108200466746,"Regular Gold CubeClone30 was picked up","Gold"
"nuP25","solo",2,"c","grab",709.9979,638485108193366767,638485108200466746,"Regular Gold CubeClone30 was picked up","Gold"
"nuP25","solo",2,"c","grab",528.9988,638485108229056750,638485108234346738,"Regular Gold CubeClone35 was picked up","Gold"
"nuP25","solo",2,"c","grab",528.9988,638485108229056750,638485108234346738,"Regular Gold CubeClone35 was picked up","Gold"
"nuP25","solo",2,"c","grab",628.5226,638485108275468239,638485108281753465,"Regular Gold CubeClone40 was picked up","Gold"
"nuP25","solo",2,"c","grab",628.5226,638485108275468239,638485108281753465,"Regular Gold CubeClone40 was picked up","Gold"
"nuP25","solo",2,"c","grab",355.9991,638485108312530418,638485108316090409,"Regular Gold CubeClone46 was picked up","Gold"
"nuP25","solo",2,"c","grab",355.9991,638485108312530418,638485108316090409,"Regular Gold CubeClone46 was picked up","Gold"
"nuP25","solo",2,"c","grab",551.0713,638485108343660719,638485108349171432,"Regular Gold CubeClone51 was picked up","Gold"
"nuP25","solo",2,"c","grab",551.0713,638485108343660719,638485108349171432,"Regular Gold CubeClone51 was picked up","Gold"
"nuP25","solo",2,"c","grab",151.9997,638485108421731550,638485108423251547,"Regular Blue CubeClone58 was picked up","Blue"
"nuP25","solo",2,"c","grab",84.9997,638485108479377921,638485108480227918,"Regular Gold CubeClone56 was picked up","Gold"
"nuP25","solo",2,"c","grab",84.9997,638485108479377921,638485108480227918,"Regular Gold CubeClone56 was picked up","Gold"
"nuP25","solo",2,"c","grab",673.1296,638485108543007391,638485108549738687,"Regular Red CubeClone75 was picked up","Red"
"nuP25","solo",2,"c","grab",307.0032,638485108581769662,638485108584839694,"Regular Red CubeClone81 was picked up","Red"
"nuP25","solo",2,"c","grab",829.0078,638485108647521033,638485108655811111,"Regular Red CubeClone91 was picked up","Red"
"nuP25","solo",2,"c","grab",351.0052,638485108690386436,638485108693896488,"Regular Red CubeClone94 was picked up","Red"
"nuP25","solo",2,"c","grab",275.5127,638485108731914709,638485108734669836,"Regular Red CubeClone102 was picked up","Red"
"nuP25","solo",2,"c","grab",253.0025,638485108780122153,638485108782652178,"Regular Gold CubeClone74 was picked up","Gold"
"nuP25","solo",2,"c","grab",253.0025,638485108780122153,638485108782652178,"Regular Gold CubeClone74 was picked up","Gold"
"nuP25","solo",2,"c","grab",452.004,638485108809108553,638485108813628593,"Regular Gold CubeClone116 was picked up","Gold"
"nuP25","solo",2,"c","grab",452.004,638485108809108553,638485108813628593,"Regular Gold CubeClone116 was picked up","Gold"
"nuP25","solo",2,"c","grab",329.5636,638485108840989598,638485108844285234,"Regular Gold CubeClone120 was picked up","Gold"
"nuP25","solo",2,"c","grab",329.5636,638485108840989598,638485108844285234,"Regular Gold CubeClone120 was picked up","Gold"
"nuP25","solo",2,"c","grab",174.0012,638485108890294398,638485108892034410,"Regular Red CubeClone124 was picked up","Red"
"nuP25","solo",2,"c","grab",195.0022,638485108922180451,638485108924130473,"Regular Blue CubeClone128 was picked up","Blue"
"nuP25","solo",2,"c","grab",1629.0771,638485108952271265,638485108968562036,"Regular Red CubeClone135 was picked up","Red"
"nuP25","solo",2,"c","grab",295.0034,638485109043560553,638485109046510587,"Regular Blue CubeClone146 was picked up","Blue"
"nuP25","solo",2,"c","grab",284.5276,638485109094993077,638485109097838353,"Regular Blue CubeClone152 was picked up","Blue"
"nuP25","solo",2,"c","grab",308.0032,638485109128404960,638485109131484992,"Regular Blue CubeClone160 was picked up","Blue"
"nuP25","solo",2,"c","grab",140.0013,638485109151076956,638485109152476969,"Regular Blue CubeClone161 was picked up","Blue"
"nuP25","solo",2,"c","grab",152.0014,638485109179167249,638485109180687263,"Regular Blue CubeClone164 was picked up","Blue"
"nuP25","solo",2,"c","grab",552.1038,638485109217259281,638485109222780319,"Regular Gold CubeClone124 was picked up","Gold"
"nuP25","solo",2,"c","grab",552.1038,638485109217259281,638485109222780319,"Regular Gold CubeClone124 was picked up","Gold"
"nuP25","solo",2,"c","grab",384.0047,638485109255471054,638485109259311101,"Regular Red CubeClone176 was picked up","Red"
"nuP25","solo",2,"c","grab",340.0036,638485109299012523,638485109302412559,"Regular Gold CubeClone177 was picked up","Gold"
"nuP25","solo",2,"c","grab",574.0059,638485109296672500,638485109302412559,"Regular Gold CubeClone177 was picked up","Gold"
"nuP25","solo",2,"c","grab",473.051,638485109320342754,638485109325073264,"Regular Blue CubeClone183 was picked up","Blue"
"nuP25","solo",2,"c","grab",650.5498,638485109375535622,638485109382041120,"Regular Blue CubeClone192 was picked up","Blue"
"nuP25","solo",2,"c","grab",252.0033,638485109415396121,638485109417916154,"Regular Blue CubeClone198 was picked up","Blue"
"nuP25","solo",2,"c","grab",462.0052,638485109480485300,638485109485105352,"Regular Red CubeClone206 was picked up","Red"
"nuP25","solo",2,"c","grab",785.0273,638485109525679663,638485109533529936,"Regular Gold CubeClone188 was picked up","Gold"
"nuP25","solo",2,"c","grab",785.0273,638485109525679663,638485109533529936,"Regular Gold CubeClone188 was picked up","Gold"
"nuP25","solo",2,"c","grab",851.0105,638485109670171307,638485109678681412,"Regular Neutral CubeClone236 was picked up","White"
"nuP25","solo",2,"c","grab",51.5087,638485109693161736,638485109693676823,"Regular Neutral CubeClone237 was picked up","White"
"nuP25","solo",2,"c","grab",240.0022,638485109796674178,638485109799074200,"Regular Neutral CubeClone253 was picked up","White"
"nuP25","solo",2,"c","grab",385.5293,638485109845981151,638485109849836444,"Regular Neutral CubeClone260 was picked up","White"
"nuP25","solo",2,"c","grab",395.0749,638485109884407421,638485109888358170,"Regular Neutral CubeClone266 was picked up","White"
"nuP25","solo",2,"c","grab",385.0039,638485109917057163,638485109920907202,"Regular Neutral CubeClone270 was picked up","White"
"nuP25","solo",2,"c","grab",29,638485109962487005,638485109962777005,"Regular Blue CubeClone272 was picked up","Blue"
"nuP25","solo",2,"c","grab",441.0052,638485110047113818,638485110051523870,"Regular Neutral CubeClone288 was picked up","White"
"nuP25","solo",2,"c","grab",152.0023,638485110105087538,638485110106607561,"Regular Blue CubeClone296 was picked up","Blue"
"nuP25","solo",2,"c","grab",419.0064,638485110120627701,638485110124817765,"Regular Neutral CubeClone299 was picked up","White"
"nuP25","solo",2,"c","grab",284.0043,638485110208053686,638485110210893729,"Regular Neutral CubeClone310 was picked up","White"
"nuP25","solo",2,"c","grab",263.5467,638485110243584694,638485110246220161,"Regular Neutral CubeClone314 was picked up","White"
"nuP25","solo",2,"c","grab",440.0442,638485110338758560,638485110343159002,"Regular Neutral CubeClone329 was picked up","White"
"nuP25","solo",2,"c","grab",350.0042,638485110392530969,638485110396031011,"Regular Neutral CubeClone336 was picked up","White"
"nuP25","solo",2,"c","grab",396.0586,638485110429281751,638485110433242337,"Regular Neutral CubeClone342 was picked up","White"
"nuP25","solo",2,"c","grab",275.0035,638485110547005120,638485110549755155,"Regular Red CubeClone356 was picked up","Red"
"nuP25","solo",2,"c","grab",218.0396,638485110723482984,638485110725663380,"Regular Neutral CubeClone382 was picked up","White"
"nuP25","solo",2,"c","grab",373.5132,638485110782345805,638485110786080937,"Regular Neutral CubeClone390 was picked up","White"
"nuP25","solo",2,"c","grab",486.5305,638485110818433812,638485110823299117,"Regular Neutral CubeClone394 was picked up","White"
"nuP25","solo",2,"c","grab",385.0037,638485110853307755,638485110857157792,"Regular Neutral CubeClone400 was picked up","White"
"nuP25","solo",2,"c","grab",162.0026,638485110888139396,638485110889759422,"Regular Neutral CubeClone405 was picked up","White"
"nuP25","solo",2,"c","place",1041.9972,638485108039473074,638485108049893046,"Regular Blue CubeClone8was dropped in DropzonePlaceHolderClone3","Blue"
"nuP25","solo",2,"c","place",961.9981,638485108067238616,638485108076858597,"Regular Blue CubeClone10was dropped in DropzonePlaceHolderClone2","Blue"
"nuP25","solo",2,"c","place",1188.1033,638485108116942502,638485108128823535,"Regular Blue CubeClone16was dropped in DropzonePlaceHolderClone4","Blue"
"nuP25","solo",2,"c","place",1131.9987,638485108176376797,638485108187696784,"Regular Gold CubeClone1was dropped in DropzonePlaceHolderClone1","Gold"
"nuP25","solo",2,"c","place",1294.1183,638485108291239274,638485108304180457,"Regular Gold CubeClone40was dropped in DropzonePlaceHolderClone2","Gold"
"nuP25","solo",2,"c","place",1019.9979,638485108325890379,638485108336090358,"Regular Gold CubeClone46was dropped in DropzonePlaceHolderClone4","Gold"
"nuP25","solo",2,"c","place",1298.8625,638485108375179512,638485108388168137,"Regular Gold CubeClone51was dropped in DropzonePlaceHolderClone5","Gold"
"nuP25","solo",2,"c","place",985.9981,638485108457831455,638485108467691436,"Regular Blue CubeClone58was dropped in DropzonePlaceHolderClone3","Blue"
"nuP25","solo",2,"c","place",1295.9487,638485108490019260,638485108502978747,"Regular Gold CubeClone56was dropped in DropzonePlaceHolderClone3","Gold"
"nuP25","solo",2,"c","place",1240.0003,638485108558779562,638485108571179565,"Regular Red CubeClone75was dropped in DropzonePlaceHolderClone1","Red"
"nuP25","solo",2,"c","place",973.6734,638485108592760092,638485108602496826,"Regular Red CubeClone81was dropped in DropzonePlaceHolderClone2","Red"
"nuP25","solo",2,"c","place",1073.0116,638485108662956306,638485108673686422,"Regular Red CubeClone91was dropped in DropzonePlaceHolderClone5","Red"
"nuP25","solo",2,"c","place",1295.014,638485108743250521,638485108756200661,"Regular Red CubeClone102was dropped in DropzonePlaceHolderClone4","Red"
"nuP25","solo",2,"c","place",1290.5432,638485108790673067,638485108803578499,"Regular Gold CubeClone74was dropped in DropzonePlaceHolderClone2","Gold"
"nuP25","solo",2,"c","place",1295.2324,638485108854091284,638485108867043608,"Regular Gold CubeClone120was dropped in DropzonePlaceHolderClone4","Gold"
"nuP25","solo",2,"c","place",896.0108,638485108900064492,638485108909024600,"Regular Red CubeClone124was dropped in DropzonePlaceHolderClone1","Red"
"nuP25","solo",2,"c","place",1007.012,638485108933160825,638485108943230945,"Regular Blue CubeClone128was dropped in DropzonePlaceHolderClone3","Blue"
"nuP25","solo",2,"c","place",1062.0342,638485108975262102,638485108985882444,"Regular Red CubeClone135was dropped in DropzonePlaceHolderClone1","Red"
"nuP25","solo",2,"c","place",1292.5586,638485109105649275,638485109118574861,"Regular Blue CubeClone152was dropped in DropzonePlaceHolderClone3","Blue"
"nuP25","solo",2,"c","place",1275.4922,638485109230251134,638485109243006056,"Regular Gold CubeClone124was dropped in DropzonePlaceHolderClone1","Gold"
"nuP25","solo",2,"c","place",1140.0285,638485109267021518,638485109278421803,"Regular Red CubeClone176was dropped in DropzonePlaceHolderClone5","Red"
"nuP25","solo",2,"c","place",1138.5776,638485109340324242,638485109351710018,"Regular Blue CubeClone183was dropped in DropzonePlaceHolderClone2","Blue"
"nuP25","solo",2,"c","place",940.0099,638485109424066217,638485109433466316,"Regular Blue CubeClone198was dropped in DropzonePlaceHolderClone4","Blue"
"nuP25","solo",2,"c","place",1296.1515,638485109503236461,638485109516197976,"Regular Red CubeClone206was dropped in DropzonePlaceHolderClone5","Red"
"nuP25","solo",2,"c","place",1207.0138,638485109542330028,638485109554400166,"Regular Gold CubeClone188was dropped in DropzonePlaceHolderClone5","Gold"
"nuP25","solo",2,"c","place",840.0263,638485109701272588,638485109709672851,"Regular Neutral CubeClone237was dropped in DropzonePlaceHolderClone1","White"
"nuP25","solo",2,"c","place",1094.0813,638485109806994272,638485109817935085,"Regular Neutral CubeClone253was dropped in DropzonePlaceHolderClone2","White"
"nuP25","solo",2,"c","place",897.0089,638485109894178416,638485109903148505,"Regular Neutral CubeClone266was dropped in DropzonePlaceHolderClone3","White"
"nuP25","solo",2,"c","place",867.5891,638485109930387298,638485109939063189,"Regular Neutral CubeClone270was dropped in DropzonePlaceHolderClone4","White"
"nuP25","solo",2,"c","place",1293.0145,638485109971477803,638485109984407948,"Regular Blue CubeClone272was dropped in DropzonePlaceHolderClone2","Blue"
"nuP25","solo",2,"c","place",1131.1008,638485110006112514,638485110017423522,"Regular Blue CubeClone277was dropped in DropzonePlaceHolderClone4","Blue"
"nuP25","solo",2,"c","place",872.0472,638485110062339552,638485110071060024,"Regular Neutral CubeClone288was dropped in DropzonePlaceHolderClone5","White"
"nuP25","solo",2,"c","place",919.0099,638485110217474001,638485110226664100,"Regular Neutral CubeClone310was dropped in DropzonePlaceHolderClone1","White"
"nuP25","solo",2,"c","place",1293.0651,638485110353429107,638485110366359758,"Regular Neutral CubeClone329was dropped in DropzonePlaceHolderClone2","White"
"nuP25","solo",2,"c","place",995.0109,638485110404621096,638485110414571205,"Regular Neutral CubeClone336was dropped in DropzonePlaceHolderClone3","White"
"nuP25","solo",2,"c","place",1294.0608,638485110444052640,638485110456993248,"Regular Neutral CubeClone342was dropped in DropzonePlaceHolderClone4","White"
"nuP25","solo",2,"c","place",1274.0143,638485110526964908,638485110539705051,"Regular Neutral CubeClone HB 1_2was dropped in DropzonePlaceHolderClone1","White"
"nuP25","solo",2,"c","place",1028.5669,638485110553735704,638485110564021373,"Regular Red CubeClone356was dropped in DropzonePlaceHolderClone1","Red"
"nuP25","solo",2,"c","place",728.0276,638485110748025042,638485110755305318,"Regular Neutral CubeClone382was dropped in DropzonePlaceHolderClone5","White"
"nuP25","solo",2,"c","place",974.1483,638485110794776639,638485110804518122,"Regular Neutral CubeClone390was dropped in DropzonePlaceHolderClone2","White"
"nuP25","solo",2,"c","place",1291.0148,638485110864747862,638485110877658010,"Regular Neutral CubeClone400was dropped in DropzonePlaceHolderClone2","White"
"nuP25","solo",2,"c","place",611.7682,638485110918565083,638485110924682765,"Regular Neutral CubeClone405was dropped in DropzonePlaceHolderClone5","White"
"nuP25","co",1,"c","grab",228.0361,638485115147899522,638485115150179883,"Network Red CubeClone8 was picked up","Red"
"nuP25","co",1,"c","grab",874.645,638485115341579695,638485115350326145,"Player 1 hits Network Gold CubeClone1","Gold"
"nuP25","co",1,"c","grab",874.645,638485115341579695,638485115350326145,"Player 1 hits Network Gold CubeClone1","Gold"
"nuP25","co",1,"c","grab",960.2763,638485115404354373,638485115413957136,"Player 1 hits Network Gold CubeClone42","Gold"
"nuP25","co",1,"c","grab",960.2763,638485115404354373,638485115413957136,"Player 1 hits Network Gold CubeClone42","Gold"
"nuP25","co",1,"c","grab",386.0099,638485115469521144,638485115473381243,"Network Red CubeClone51 was picked up","Red"
"nuP25","co",1,"c","grab",152.9997,638485115533726568,638485115535256565,"Player 1 hits Network Gold CubeClone51","Gold"
"nuP25","co",1,"c","grab",152.9997,638485115533726568,638485115535256565,"Player 1 hits Network Gold CubeClone51","Gold"
"nuP25","co",1,"c","grab",218.9999,638485115568254747,638485115570444746,"Player 1 hits Network Gold CubeClone67","Gold"
"nuP25","co",1,"c","grab",218.9999,638485115568254747,638485115570444746,"Player 1 hits Network Gold CubeClone67","Gold"
"nuP25","co",1,"c","grab",474.0181,638485115598147642,638485115602887823,"Player 1 hits Network Gold CubeClone73","Gold"
"nuP25","co",1,"c","grab",474.0181,638485115598147642,638485115602887823,"Player 1 hits Network Gold CubeClone73","Gold"
"nuP25","co",1,"c","grab",442.0005,638485115680984327,638485115685404332,"Network Red CubeClone81 was picked up","Red"
"nuP25","co",1,"c","grab",640.5063,638485115765068701,638485115771473764,"Player 1 hits Network Gold CubeClone89","Gold"
"nuP25","co",1,"c","grab",829.5055,638485115763178709,638485115771473764,"Player 1 hits Network Gold CubeClone89","Gold"
"nuP25","co",1,"c","grab",645.9989,638485115812745170,638485115819205159,"Player 1 hits Network Gold CubeClone100","Gold"
"nuP25","co",1,"c","grab",645.9989,638485115812745170,638485115819205159,"Player 1 hits Network Gold CubeClone100","Gold"
"nuP25","co",1,"c","grab",175.5286,638485115890666841,638485115892422127,"Network Red CubeClone107 was picked up","Red"
"nuP25","co",1,"c","grab",348.9997,638485116027250475,638485116030740472,"Network Neutral CubeClone131 was picked up","White"
"nuP25","co",1,"c","grab",532.9987,638485116052230413,638485116057560400,"Player 1 hits Network Gold CubeClone126","Gold"
"nuP25","co",1,"c","grab",532.9987,638485116052230413,638485116057560400,"Player 1 hits Network Gold CubeClone126","Gold"
"nuP25","co",1,"c","grab",361.5457,638485116120132868,638485116123748325,"Network Red CubeClone143 was picked up","Red"
"nuP25","co",1,"c","grab",860.1336,638485116192773357,638485116201374693,"Player 1 hits Network Gold CubeClone154","Gold"
"nuP25","co",1,"c","grab",860.1336,638485116192773357,638485116201374693,"Player 1 hits Network Gold CubeClone154","Gold"
"nuP25","co",1,"c","grab",117.002,638485116230268612,638485116231438632,"Player 1 hits Network Gold CubeClone161","Gold"
"nuP25","co",1,"c","grab",117.002,638485116230268612,638485116231438632,"Player 1 hits Network Gold CubeClone161","Gold"
"nuP25","co",1,"c","grab",86.0013,638485116367229730,638485116368089743,"Player 1 hits Network Gold CubeClone177","Gold"
"nuP25","co",1,"c","grab",86.0013,638485116367229730,638485116368089743,"Player 1 hits Network Gold CubeClone177","Gold"
"nuP25","co",1,"c","grab",388.0924,638485116558908497,638485116562789421,"Network Neutral CubeClone206 was picked up","White"
"nuP25","co",1,"c","grab",152.0007,638485116636776057,638485116638296064,"Network Neutral CubeClone216 was picked up","White"
"nuP25","co",1,"c","grab",338.9998,638485116730846003,638485116734236001,"Player 1 hits Network Gold CubeClone231","Gold"
"nuP25","co",1,"c","grab",338.9998,638485116730846003,638485116734236001,"Player 1 hits Network Gold CubeClone231","Gold"
"nuP25","co",1,"c","grab",287.0013,638485116786915317,638485116789785330,"Network Neutral CubeClone237 was picked up","White"
"nuP25","co",1,"c","grab",386.9989,638485116895753315,638485116899623304,"Network Red CubeClone250 was picked up","Red"
"nuP25","co",1,"c","grab",777.9987,638485117022769710,638485117030549697,"Player 1 hits Network Gold CubeClone235","Gold"
"nuP25","co",1,"c","grab",777.9987,638485117022769710,638485117030549697,"Player 1 hits Network Gold CubeClone235","Gold"
"nuP25","co",1,"c","grab",917.9979,638485117106900840,638485117116080819,"Network Red CubeClone280 was picked up","Red"
"nuP25","co",1,"c","grab",738.6445,638485117179316477,638485117186702922,"Player 1 hits Network Gold CubeClone276","Gold"
"nuP25","co",1,"c","grab",738.6445,638485117179316477,638485117186702922,"Player 1 hits Network Gold CubeClone276","Gold"
"nuP25","co",1,"c","grab",374.9995,638485117241825204,638485117245575199,"Network Red CubeClone298 was picked up","Red"
"nuP25","co",1,"c","grab",265.0178,638485117299448845,638485117302099023,"Network Red CubeClone306 was picked up","Red"
"nuP25","co",1,"c","grab",240.0006,638485117360784430,638485117363184436,"Network Red CubeClone314 was picked up","Red"
"nuP25","co",1,"c","grab",394.529,638485117411740993,638485117415686283,"Network Neutral CubeClone324 was picked up","White"
"nuP25","co",1,"c","grab",430.9998,638485117466157634,638485117470467632,"Network Neutral CubeClone333 was picked up","White"
"nuP25","co",1,"c","grab",486.0882,638485117601284135,638485117606145017,"Player 1 hits Network Gold CubeClone298","Gold"
"nuP25","co",1,"c","grab",486.0882,638485117601284135,638485117606145017,"Player 1 hits Network Gold CubeClone298","Gold"
"nuP25","co",1,"c","grab",1051.0369,638485117646526096,638485117657036465,"Player 1 hits Network Gold CubeClone356","Gold"
"nuP25","co",1,"c","grab",1051.0369,638485117646526096,638485117657036465,"Player 1 hits Network Gold CubeClone356","Gold"
"nuP25","co",1,"c","grab",567.0491,638485117692026606,638485117697697097,"Player 1 hits Network Gold CubeClone363","Gold"
"nuP25","co",1,"c","grab",567.0491,638485117692026606,638485117697697097,"Player 1 hits Network Gold CubeClone363","Gold"
"nuP25","co",1,"c","grab",241.9996,638485117734118354,638485117736538350,"Player 1 hits Network Gold CubeClone369","Gold"
"nuP25","co",1,"c","grab",241.9996,638485117734118354,638485117736538350,"Player 1 hits Network Gold CubeClone369","Gold"
"nuP25","co",1,"c","grab",263.0182,638485117813122776,638485117815752958,"Network Red CubeClone380 was picked up","Red"
"nuP25","co",1,"c","grab",178,638485117903583504,638485117905363504,"Network Red CubeClone391 was picked up","Red"
"nuP25","co",1,"c","place",713.9984,638485115189881759,638485115197021743,"Network Red CubeClone8 was dropped in DropzonePlaceHolderClone2","Red"
"nuP25","co",1,"c","place",1289.5099,638485115245059336,638485115257954435,"Network Neutral CubeClone22 was dropped in DropzonePlaceHolderClone4","White"
"nuP25","co",1,"c","place",931.107,638485115480081985,638485115489393055,"Network Red CubeClone51 was dropped in DropzonePlaceHolderClone5","Red"
"nuP25","co",1,"c","place",1166.3149,638485115692644294,638485115704307443,"Network Red CubeClone81 was dropped in DropzonePlaceHolderClone1","Red"
"nuP25","co",1,"c","place",1291.0127,638485115937163281,638485115950073408,"Network Red CubeClone107 was dropped in DropzonePlaceHolderClone4","Red"
"nuP25","co",1,"c","place",1191.2036,638485116127968813,638485116139880849,"Network Red CubeClone143 was dropped in DropzonePlaceHolderClone3","Red"
"nuP25","co",1,"c","place",1294.0258,638485116296154061,638485116309094319,"Network Red CubeClone165 was dropped in DropzonePlaceHolderClone2","Red"
"nuP25","co",1,"c","place",1298.5235,638485116798695633,638485116811680868,"Network Neutral CubeClone237 was dropped in DropzonePlaceHolderClone4","White"
"nuP25","co",1,"c","place",1295.5607,638485116907413280,638485116920368887,"Network Red CubeClone250 was dropped in DropzonePlaceHolderClone2","Red"
"nuP25","co",1,"c","place",868.0668,638485117126206689,638485117134887357,"Network Red CubeClone280 was dropped in DropzonePlaceHolderClone3","Red"
"nuP25","co",1,"c","place",1131.9981,638485117276465113,638485117287785094,"Network Red CubeClone298 was dropped in DropzonePlaceHolderClone2","Red"
"nuP25","co",1,"c","place",985.9974,638485117374774395,638485117384634369,"Network Red CubeClone314 was dropped in DropzonePlaceHolderClone1","Red"
"nuP25","co",1,"c","place",1108.0738,638485117428416965,638485117439497703,"Network Neutral CubeClone324 was dropped in DropzonePlaceHolderClone2","White"
"nuP25","co",1,"c","place",1293.9698,638485117484052202,638485117496991900,"Network Neutral CubeClone333 was dropped in DropzonePlaceHolderClone1","White"
"nuP25","co",1,"c","place",1194.9982,638485117824112927,638485117836062909,"Network Red CubeClone380 was dropped in DropzonePlaceHolderClone5","Red"
"nuP25","co",1,"c","place",1292.0573,638485117912803759,638485117925724332,"Network Red CubeClone391 was dropped in DropzonePlaceHolderClone4","Red"
"nuP25","co",1,"c","place",1291.2469,638485117947679628,638485117960592097,"Network Red CubeClone398 was dropped in DropzonePlaceHolderClone3","Red"
"nuP25","co",2,"c","grab",415.0029,638485134043251101,638485134047401130,"Network Red CubeClone5 was picked up","Red"
"nuP25","co",2,"c","grab",689.5332,638485134173697704,638485134180593036,"Network Red CubeClone26 was picked up","Red"
"nuP25","co",2,"c","grab",275.0022,638485134234114220,638485134236864242,"Network Red CubeClone31 was picked up","Red"
"nuP25","co",2,"c","grab",296.0022,638485134347006083,638485134349966105,"Network Red CubeClone45 was picked up","Red"
"nuP25","co",2,"c","grab",330.0819,638485134445511194,638485134448812013,"Network Red CubeClone60 was picked up","Red"
"nuP25","co",2,"c","grab",175.0015,638485134491145561,638485134492895576,"Network Neutral CubeClone71 was picked up","White"
"nuP25","co",2,"c","grab",307.003,638485134587670891,638485134590740921,"Player 1 hits Network Gold CubeClone85","Gold"
"nuP25","co",2,"c","grab",307.003,638485134587670891,638485134590740921,"Player 1 hits Network Gold CubeClone85","Gold"
"nuP25","co",2,"c","grab",374.0204,638485134716826958,638485134720567162,"Network Neutral CubeClone103 was picked up","White"
"nuP25","co",2,"c","grab",150.0014,638485134772814745,638485134774314759,"Player 1 hits Network Gold CubeClone108","Gold"
"nuP25","co",2,"c","grab",150.0014,638485134772814745,638485134774314759,"Player 1 hits Network Gold CubeClone108","Gold"
"nuP25","co",2,"c","grab",260.5179,638485134837801688,638485134840406867,"Network Neutral CubeClone118 was picked up","White"
"nuP25","co",2,"c","grab",209.0015,638485134896958731,638485134899048746,"Network Red CubeClone125 was picked up","Red"
"nuP25","co",2,"c","grab",279.0014,638485135009941175,638485135012731189,"Network Red CubeClone140 was picked up","Red"
