TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos, Group
637992794926370970,P28,tut,1,20,m,,looking at gold cube,1.901515,6.094152,-1.739089,,,,c
637992794926480611,P28,tut,1,20,m,,looking at gold cube,1.901515,6.116576,-1.790166,,,,c
637992794926590242,P28,tut,1,20,m,,looking at gold cube,1.901515,6.022844,-1.82436,,,,c
637992794926699869,P28,tut,1,20,m,,looking at gold cube,1.901515,5.925386,-1.836218,,,,c
637992794926809503,P28,tut,1,20,m,,looking at gold cube,1.901515,5.966321,-1.844515,,,,c
637992794926929103,P28,tut,1,20,m,,looking at gold cube,1.901515,6.009341,-1.859061,,,,c
637992794927038737,P28,tut,1,20,m,,looking at gold cube,1.901515,6.007731,-1.878719,,,,c
637992794927148372,P28,tut,1,20,m,,looking at gold cube,1.901515,6.007878,-1.89274,,,,c
637992794927258002,P28,tut,1,20,m,,looking at gold cube,1.901515,5.899608,-1.894188,,,,c
637992794927367633,P28,tut,1,20,m,,looking at gold cube,1.901515,5.795653,-1.894676,,,,c
637992794927477264,P28,tut,1,20,m,,looking at gold cube,1.901515,5.794001,-1.873434,,,,c
637992794927586894,P28,tut,1,20,m,,looking at gold cube,1.901515,5.838014,-1.863679,,,,c
637992794927706504,P28,tut,1,20,m,,looking at gold cube,1.901515,5.836475,-1.851523,,,,c
637992794927816133,P28,tut,1,20,m,,looking at gold cube,1.901515,5.805601,-1.813361,,,,c
637992794927925765,P28,tut,1,20,m,,looking at gold cube,1.901515,5.80707,-1.808606,,,,c
637992794928035392,P28,tut,1,20,m,,looking at gold cube,1.901515,5.794981,-1.796804,,,,c
637992794928145031,P28,tut,1,20,m,,looking at gold cube,1.901515,5.745769,-1.770403,,,,c
637992794928254668,P28,tut,1,20,m,,looking at gold cube,1.901515,5.683356,-1.765043,,,,c
637992794928374255,P28,tut,1,20,m,,looking at gold cube,1.901515,5.688947,-1.773796,,,,c
637992794928483898,P28,tut,1,20,m,,looking at gold cube,1.901515,5.677637,-1.763808,,,,c
637992794928593526,P28,tut,1,20,m,,looking at gold cube,1.901515,5.68613,-1.761588,,,,c
637992794928703158,P28,tut,1,20,m,,looking at gold cube,1.901515,5.692475,-1.755527,,,,c
637992794928812788,P28,tut,1,20,m,,looking at gold cube,1.901515,5.685593,-1.753797,,,,c
637992794928932387,P28,tut,1,20,m,,looking at gold cube,1.901515,5.681998,-1.746711,,,,c
637992794929032055,P28,tut,1,20,m,,looking at gold cube,1.901515,5.672864,-1.745093,,,,c
637992794929141684,P28,tut,1,20,m,,looking at gold cube,1.901515,5.694653,-1.738701,,,,c
637992794929251327,P28,tut,1,20,m,,looking at gold cube,1.901515,5.649636,-1.743738,,,,c
637992794929370920,P28,tut,1,20,m,,looking at gold cube,1.901515,5.617264,-1.736955,,,,c
637992794929480556,P28,tut,1,20,m,,looking at gold cube,1.901515,5.612201,-1.738594,,,,c
637992794929590195,P28,tut,1,20,m,,looking at gold cube,1.901515,5.578219,-1.73401,,,,c
637992794929699825,P28,tut,1,20,m,,looking at gold cube,1.901515,5.416384,-1.716178,,,,c
637992794929809452,P28,tut,1,20,m,,looking at gold cube,1.901515,5.416057,-1.767424,,,,c
637992794929929051,P28,tut,1,20,m,,looking at gold cube,1.901515,5.374999,-1.758667,,,,c
637992794930028721,P28,tut,1,20,m,,looking at gold cube,1.901515,5.353775,-1.762124,,,,c
637992794930148315,P28,tut,1,20,m,,looking at gold cube,1.901515,5.340606,-1.767409,,,,c
637992794930257945,P28,tut,1,20,m,,looking at gold cube,1.901515,5.316167,-1.73839,,,,c
637992794930377551,P28,tut,1,20,m,,looking at gold cube,1.901515,5.288159,-1.72669,,,,c
637992794930477215,P28,tut,1,20,m,,looking at gold cube,1.901515,5.289052,-1.726449,,,,c
637992794930586854,P28,tut,1,20,m,,looking at gold cube,1.901515,5.298616,-1.706399,,,,c
637992794930706448,P28,tut,1,20,m,,looking at gold cube,1.901515,5.28127,-1.683653,,,,c
637992794930816077,P28,tut,1,20,m,,looking at gold cube,1.901515,5.268347,-1.667518,,,,c
637992794930925709,P28,tut,1,20,m,,looking at gold cube,1.901515,5.256181,-1.660101,,,,c
637992794931035346,P28,tut,1,20,m,,looking at gold cube,1.901515,5.209011,-1.663579,,,,c
637992794931144978,P28,tut,1,20,m,,looking at gold cube,1.901515,5.18643,-1.672614,,,,c
637992794931254614,P28,tut,1,20,m,,looking at gold cube,1.901515,5.116636,-1.705891,,,,c
637992794931364249,P28,tut,1,20,m,,looking at gold cube,1.901515,5.097308,-1.720193,,,,c
637992794931483843,P28,tut,1,20,m,,looking at gold cube,1.901515,5.087052,-1.726642,,,,c
637992794931593476,P28,tut,1,20,m,,looking at gold cube,1.901515,5.068096,-1.744933,,,,c
637992794931703102,P28,tut,1,20,m,,looking at gold cube,1.901515,5.06921,-1.751884,,,,c
637992794931812741,P28,tut,1,20,m,,looking at gold cube,1.901515,5.060034,-1.761985,,,,c
637992794931932340,P28,tut,1,20,m,,looking at gold cube,1.901515,5.069287,-1.761054,,,,c
637992794932032010,P28,tut,1,20,m,,looking at gold cube,1.901515,5.078548,-1.769493,,,,c
637992794932141641,P28,tut,1,20,m,,looking at gold cube,1.901515,5.095018,-1.768623,,,,c
637992794932251275,P28,tut,1,20,m,,looking at gold cube,1.901515,5.085476,-1.756857,,,,c
637992794932370871,P28,tut,1,20,m,,looking at gold cube,1.704048,5.068041,-1.783525,,,,c
637992794932480505,P28,tut,1,20,m,,looking at gold cube,1.901515,5.003792,-1.747729,,,,c
637992794932590141,P28,tut,1,20,m,,looking at gold cube,1.901515,4.945159,-1.799807,,,,c
637992794932699768,P28,tut,1,20,m,,looking at gold cube,1.852135,4.968501,-1.810228,,,,c
637992794932809405,P28,tut,1,20,m,,looking at gold cube,1.901515,4.870855,-1.796688,,,,c
637992794932938971,P28,tut,1,20,m,,looking at gold cube,1.901515,4.781975,-1.780653,,,,c
637992794933038632,P28,tut,1,20,m,,looking at gold cube,1.901515,4.769902,-1.755312,,,,c
637992794933148266,P28,tut,1,20,m,,looking at gold cube,1.901515,4.730108,-1.734616,,,,c
637992794933257899,P28,tut,1,20,m,,looking at gold cube,1.08175,4.8351,-2.050462,,,,c
637992794934364187,P28,tut,1,20,m,,looking at red cube,1.808515,7.229901,-2.808107,,,,c
637992794936477110,P28,tut,1,20,m,,looking at gold cube,1.384429,8.943215,-2.631659,,,,c
637992794936586751,P28,tut,1,20,m,,looking at gold cube,1.780772,9.684071,-2.6085,,,,c
637992794936806010,P28,tut,1,20,m,,looking at gold cube,1.809278,9.862056,-2.6085,,,,c
637992794936925842,P28,tut,1,20,m,,looking at gold cube,1.697667,9.817116,-2.6085,,,,c
637992794937025278,P28,tut,1,20,m,,looking at gold cube,1.524859,9.788029,-2.6085,,,,c
637992794937144878,P28,tut,1,20,m,,looking at gold cube,1.43334,9.733556,-2.6085,,,,c
637992794937254513,P28,tut,1,20,m,,looking at gold cube,1.306417,9.723266,-2.6085,,,,c
637992794937364144,P28,tut,1,20,m,,looking at gold cube,1.317972,9.616661,-2.6085,,,,c
637992794937475515,P28,tut,1,20,m,,looking at gold cube,1.109531,9.628774,-2.6085,,,,c
637992794937585153,P28,tut,1,20,m,,looking at gold cube,1.074262,9.593511,-2.6085,,,,c
637992794937694790,P28,tut,1,20,m,,looking at gold cube,1.135924,9.548097,-2.6085,,,,c
637992794937804413,P28,tut,1,20,m,,looking at gold cube,1.123709,9.532943,-2.6085,,,,c
637992794937924007,P28,tut,1,20,m,,looking at gold cube,1.353222,9.524962,-2.6085,,,,c
637992794938033642,P28,tut,1,20,m,,looking at gold cube,1.297916,9.487579,-2.6085,,,,c
637992794938143277,P28,tut,1,20,m,,looking at gold cube,1.572934,9.436959,-2.6085,,,,c
637992794938252911,P28,tut,1,20,m,,looking at gold cube,1.53737,9.407393,-2.6085,,,,c
637992794939916491,P28,tut,1,20,m,,looking at invis cube,1.145206,10.97555,0.5330558,,,,c
637992794940026347,P28,tut,1,20,m,,looking at invis cube,1.189977,10.97555,0.5644249,,,,c
637992794940145714,P28,tut,1,20,m,,looking at invis cube,1.322692,10.90931,0.5902424,,,,c
637992794940245389,P28,tut,1,20,m,,looking at invis cube,1.033852,10.90931,0.5965515,,,,c
637992794941142386,P28,tut,1,20,m,,looking at invis cube,1.063946,10.60909,0.5416117,,,,c
637992794941252012,P28,tut,1,20,m,,looking at invis cube,1.055927,10.60909,0.53763,,,,c
637992794941361639,P28,tut,1,20,m,,looking at invis cube,1.196531,10.54271,0.5233303,,,,c
637992794941481240,P28,tut,1,20,m,,looking at invis cube,1.253322,10.5095,0.5182679,,,,c
637992794941580912,P28,tut,1,20,m,,looking at invis cube,1.167352,10.5095,0.5060855,,,,c
637992794941690539,P28,tut,1,20,m,,looking at invis cube,1.39012,10.44261,0.5062625,,,,c
637992794941810135,P28,tut,1,20,m,,looking at invis cube,1.489716,10.44261,0.5128495,,,,c
637992794941919773,P28,tut,1,20,m,,looking at invis cube,1.740635,10.37601,0.521232,,,,c
637992794942029403,P28,tut,1,20,m,,looking at invis cube,1.762519,10.37601,0.5266901,,,,c
637992794942139038,P28,tut,1,20,m,,looking at invis cube,1.901499,10.3814,0.5028561,,,,c
637992794942248671,P28,tut,1,20,m,,looking at invis cube,1.901499,10.40228,0.5056503,,,,c
637992794942358298,P28,tut,1,20,m,,looking at invis cube,1.901499,10.41925,0.5080222,,,,c
637992794942477102,P28,tut,1,20,m,,looking at invis cube,1.901499,10.39275,0.5216544,,,,c
637992794942596701,P28,tut,1,20,m,,looking at invis cube,1.254038,10.20966,0.6132525,,,,c
637992794942696374,P28,tut,1,20,m,,looking at invis cube,1.854981,10.14263,0.6551716,,,,c
637992794942806000,P28,tut,1,20,m,,looking at invis cube,1.901499,10.15303,0.7205676,,,,c
637992794943932227,P28,tut,1,20,m,,looking at invis cube,1.184789,9.776271,0.5356636,,,,c
637992794944041871,P28,tut,1,20,m,,looking at invis cube,1.04676,9.776271,0.5085813,,,,c
637992794944141522,P28,tut,1,20,m,,looking at invis cube,1.317865,9.709631,0.5319212,,,,c
637992794959979602,P28,tut,1,20,m,,Regular Blue Cube(Clone) was picked up,11,2,10.41,,,,c
637992794964575812,P28,tut,1,20,m,,looking at Drop Zone,11.2468,6.979003,10.16,,,,c
637992794964685442,P28,tut,1,20,m,,looking at Drop Zone,11.25,6.947394,10.27379,,,,c
637992794964795075,P28,tut,1,20,m,,looking at Drop Zone,11.25,6.958429,10.32409,,,,c
637992794964904708,P28,tut,1,20,m,,looking at Drop Zone,11.25,6.932919,10.17371,,,,c
637992794965014337,P28,tut,1,20,m,,looking at Drop Zone,11.25,6.935497,10.30887,,,,c
637992794965133939,P28,tut,1,20,m,,looking at Drop Zone,11.25,6.936862,10.53025,,,,c
637992794965233604,P28,tut,1,20,m,,looking at Drop Zone,11.25,6.952336,10.65407,,,,c
637992794965682102,P28,tut,1,20,m,,looking at Drop Zone,11.25,6.912016,10.61109,,,,c
637992794965791739,P28,tut,1,20,m,,looking at Drop Zone,11.25,6.881173,10.47141,,,,c
637992794965911332,P28,tut,1,20,m,,looking at Drop Zone,11.25,6.864477,10.49339,,,,c
637992794966020968,P28,tut,1,20,m,,looking at Drop Zone,11.25,6.847388,10.48551,,,,c
637992794966130604,P28,tut,1,20,m,,looking at Drop Zone,11.25,6.847447,10.49953,,,,c
637992794966240239,P28,tut,1,20,m,,looking at Drop Zone,11.25,6.856865,10.30323,,,,c
637992794966349868,P28,tut,1,20,m,,looking at Drop Zone,11.25,6.868654,10.23046,,,,c
637992794966459501,P28,tut,1,20,m,,looking at Drop Zone,11.25,6.882462,10.2096,,,,c
637992794966569146,P28,tut,1,20,m,,looking at Drop Zone,11.24902,6.885068,10.16,,,,c
637992794966678775,P28,tut,1,20,m,,looking at Drop Zone,11.24376,6.889473,10.16,,,,c
637992794966788394,P28,tut,1,20,m,,looking at Drop Zone,11.24257,6.878046,10.16,,,,c
637992794966908003,P28,tut,1,20,m,,looking at Drop Zone,11.24353,6.883402,10.16,,,,c
637992794967017630,P28,tut,1,20,m,,looking at Drop Zone,11.23978,6.870503,10.16,,,,c
637992794967127265,P28,tut,1,20,m,,looking at Drop Zone,11.24933,6.883939,10.16,,,,c
637992794967236895,P28,tut,1,20,m,,looking at Drop Zone,11.25,6.887067,10.1711,,,,c
637992794967346525,P28,tut,1,20,m,,looking at Drop Zone,11.25,6.882085,10.18748,,,,c
637992794967466129,P28,tut,1,20,m,,looking at Drop Zone,11.25,6.901099,10.23147,,,,c
637992794967565798,P28,tut,1,20,m,,looking at Drop Zone,11.25,6.897177,10.28175,,,,c
637992794976236753,P28,tut,1,20,m,,looking at Drop Zone,11.76363,7.033941,10.16,,,,c
637992794976346389,P28,tut,1,20,m,,looking at Drop Zone,11.76838,7.055871,10.16,,,,c
637992794976456012,P28,tut,1,20,m,,looking at Drop Zone,11.7816,7.069968,10.16,,,,c
637992794976565649,P28,tut,1,20,m,,looking at Drop Zone,11.78594,7.060204,10.16,,,,c
637992794976680547,P28,tut,1,20,m,,looking at Drop Zone,11.78953,7.059888,10.16,,,,c
637992794976790187,P28,tut,1,20,m,,looking at Drop Zone,11.79018,7.063241,10.16,,,,c
637992794977079215,P28,tut,1,20,m,,Regular Blue Cube(Clone)was placed in dropzone,12,7,10.41,,,,c
637992794977148986,P28,tut,1,20,m,,looking at Drop Zone,11.80831,7.071511,10.16,,,,c
637992794977228715,P28,tut,1,20,m,,looking at Drop Zone,11.82199,7.054118,10.16,,,,c
637992794977348314,P28,tut,1,20,m,,looking at Drop Zone,11.79618,7.005699,10.16,,,,c
637992794977457946,P28,tut,1,20,m,,looking at Drop Zone,11.77847,6.970415,10.16,,,,c
637992794977567581,P28,tut,1,20,m,,looking at Drop Zone,11.76206,6.935308,10.16,,,,c
637992794977676879,P28,tut,1,20,m,,looking at Drop Zone,11.77153,6.951488,10.16,,,,c
637992794977786515,P28,tut,1,20,m,,looking at Drop Zone,11.78237,6.976444,10.16,,,,c
637992794977896140,P28,tut,1,20,m,,looking at Drop Zone,11.83321,7.053617,10.16,,,,c
637992794978005777,P28,tut,1,20,m,,looking at Drop Zone,11.84838,7.08571,10.16,,,,c
637992794978125368,P28,tut,1,20,m,,looking at Drop Zone,11.84723,7.077063,10.16,,,,c
637992794978235009,P28,tut,1,20,m,,looking at Drop Zone,11.84106,7.071681,10.16,,,,c
637992794978344635,P28,tut,1,20,m,,looking at Drop Zone,11.82994,7.074447,10.16,,,,c
637992794978454276,P28,tut,1,20,m,,looking at Drop Zone,11.82128,7.07465,10.16,,,,c
637992794978563908,P28,tut,1,20,m,,looking at Drop Zone,11.81921,7.072707,10.16,,,,c
637992794978689713,P28,tut,1,20,m,,looking at Drop Zone,11.82021,7.070735,10.16,,,,c
637992794978809317,P28,tut,1,20,m,,looking at Drop Zone,11.82371,7.070399,10.16,,,,c
637992794978899011,P28,tut,1,20,m,,looking at Drop Zone,11.80302,7.053739,10.16,,,,c
637992794979008643,P28,tut,1,20,m,,looking at Drop Zone,11.8004,7.055442,10.16,,,,c
637992794979128246,P28,tut,1,20,m,,looking at Drop Zone,11.7972,7.040976,10.16,,,,c
637992794979227910,P28,tut,1,20,m,,looking at Drop Zone,11.7943,7.02143,10.16,,,,c
637992794979347515,P28,tut,1,20,m,,looking at Drop Zone,11.79054,7.010479,10.16,,,,c
637992794979457149,P28,tut,1,20,m,,looking at Drop Zone,11.78718,7.004586,10.16,,,,c
637992794979566781,P28,tut,1,20,m,,looking at Drop Zone,11.77956,6.994133,10.16,,,,c
637992794979676410,P28,tut,1,20,m,,looking at Drop Zone,11.78142,6.997214,10.16,,,,c
637992794980673071,P28,tut,1,20,m,,looking at Drop Zone,11.77409,6.930818,10.16,,,,c
637992795011216743,P28,tut,1,20,m,,looking at red cube,1.529695,8.585138,-1.3945,,,,c
637992795013548857,P28,tut,1,20,m,,looking at invis cube,1.716878,10.34235,-0.8843396,,,,c
637992795013678428,P28,tut,1,20,m,,looking at invis cube,1.901499,10.91079,-0.6670044,,,,c
637992795013778099,P28,tut,1,20,m,,looking at invis cube,1.901499,10.84497,-0.7109979,,,,c
637992795013881018,P28,tut,1,20,m,,looking at invis cube,1.901499,10.83017,-0.729709,,,,c
637992795014000616,P28,tut,1,20,m,,looking at invis cube,1.901499,10.78412,-0.7140428,,,,c
637992795014110249,P28,tut,1,20,m,,looking at invis cube,1.901499,10.75394,-0.7200772,,,,c
637992795014219880,P28,tut,1,20,m,,looking at invis cube,1.901499,10.71509,-0.7376881,,,,c
637992795014349450,P28,tut,1,20,m,,looking at invis cube,1.901499,10.69697,-0.7404586,,,,c
637992795014439153,P28,tut,1,20,m,,looking at invis cube,1.901499,10.6996,-0.7406927,,,,c
637992795014548778,P28,tut,1,20,m,,looking at invis cube,1.901499,10.69145,-0.6894236,,,,c
637992795014668378,P28,tut,1,20,m,,looking at invis cube,1.901499,10.64944,-0.6971238,,,,c
637992795014768050,P28,tut,1,20,m,,looking at invis cube,1.901499,10.61489,-0.7166358,,,,c
637992795014897611,P28,tut,1,20,m,,looking at invis cube,1.901499,10.60729,-0.7095799,,,,c
637992795014997285,P28,tut,1,20,m,,looking at invis cube,1.901499,10.65312,-0.7153568,,,,c
637992795015116874,P28,tut,1,20,m,,looking at invis cube,1.901499,10.63036,-0.7286613,,,,c
637992795015216547,P28,tut,1,20,m,,looking at invis cube,1.901499,10.52785,-0.7204565,,,,c
637992795015326175,P28,tut,1,20,m,,looking at invis cube,1.901499,10.55625,-0.7265085,,,,c
637992795015443707,P28,tut,1,20,m,,looking at invis cube,1.901499,10.58205,-0.7358215,,,,c
637992795015585314,P28,tut,1,20,m,,looking at invis cube,1.901499,10.52705,-0.7443098,,,,c
637992795015684982,P28,tut,1,20,m,,looking at invis cube,1.901499,10.53435,-0.7548982,,,,c
637992795015774673,P28,tut,1,20,m,,looking at invis cube,1.901499,10.51646,-0.8035449,,,,c
637992795015884308,P28,tut,1,20,m,,looking at invis cube,1.901499,10.51624,-0.8164645,,,,c
637992795015993940,P28,tut,1,20,m,,looking at invis cube,1.901499,10.47762,-0.8201068,,,,c
637992795016103573,P28,tut,1,20,m,,looking at invis cube,1.901499,10.42541,-0.7995925,,,,c
637992795016213211,P28,tut,1,20,m,,looking at invis cube,1.901499,10.34294,-0.7883148,,,,c
637992795016332805,P28,tut,1,20,m,,looking at invis cube,1.901499,10.30092,-0.7860785,,,,c
637992795016442437,P28,tut,1,20,m,,looking at invis cube,1.901499,10.3015,-0.7858258,,,,c
637992795016552070,P28,tut,1,20,m,,looking at invis cube,1.901499,10.291,-0.7778724,,,,c
637992795016661698,P28,tut,1,20,m,,looking at invis cube,1.901499,10.23526,-0.7824895,,,,c
637992795016771341,P28,tut,1,20,m,,looking at invis cube,1.901499,10.25159,-0.7876901,,,,c
637992795016880969,P28,tut,1,20,m,,looking at invis cube,1.901499,10.18617,-0.767767,,,,c
637992795016990597,P28,tut,1,20,m,,looking at invis cube,1.901499,10.17159,-0.7542714,,,,c
637992795017110202,P28,tut,1,20,m,,looking at invis cube,1.901499,10.12743,-0.7579521,,,,c
637992795017219832,P28,tut,1,20,m,,looking at invis cube,1.901499,10.06775,-0.7277483,,,,c
637992795017329466,P28,tut,1,20,m,,looking at invis cube,1.901499,10.07383,-0.7286575,,,,c
637992795017459039,P28,tut,1,20,m,,looking at invis cube,1.901499,10.05708,-0.7235239,,,,c
637992795017558696,P28,tut,1,20,m,,looking at invis cube,1.901499,10.05948,-0.7088969,,,,c
637992795017668329,P28,tut,1,20,m,,looking at invis cube,1.901499,10.04367,-0.6850842,,,,c
637992795017777969,P28,tut,1,20,m,,looking at invis cube,1.901499,10.03894,-0.6997201,,,,c
637992795017887597,P28,tut,1,20,m,,looking at invis cube,1.901499,10.01282,-0.6946383,,,,c
637992795017997235,P28,tut,1,20,m,,looking at invis cube,1.901499,10.02482,-0.7153079,,,,c
637992795018674964,P28,tut,1,20,m,,looking at invis cube,1.901499,9.826346,-0.7211158,,,,c
637992795018884258,P28,tut,1,20,m,,looking at invis cube,1.901499,9.742718,-0.722684,,,,c
637992795018993902,P28,tut,1,20,m,,looking at invis cube,1.901499,9.725632,-0.7350969,,,,c
637992795019103524,P28,tut,1,20,m,,looking at invis cube,1.901499,9.643114,-0.7223796,,,,c
637992795019213160,P28,tut,1,20,m,,looking at invis cube,1.901499,9.566895,-0.7189385,,,,c
637992795019322794,P28,tut,1,20,m,,looking at invis cube,1.901499,9.530951,-0.7282467,,,,c
637992795019432426,P28,tut,1,20,m,,looking at invis cube,1.901499,9.48733,-0.7390233,,,,c
637992795019552026,P28,tut,1,20,m,,looking at invis cube,1.901499,9.467777,-0.7528933,,,,c
637992795019661655,P28,tut,1,20,m,,looking at invis cube,1.901499,9.42298,-0.7350173,,,,c
637992795019771292,P28,tut,1,20,m,,looking at invis cube,1.901499,9.395379,-0.7491636,,,,c
637992795019890891,P28,tut,1,20,m,,looking at invis cube,1.901499,9.396533,-0.7745773,,,,c
637992795030878022,P28,tut,1,20,m,,looking at gold cube,1.901499,8.347016,-0.5054097,,,,c
637992795030987652,P28,tut,1,20,m,,looking at gold cube,1.901499,8.321246,-0.5142692,,,,c
637992795031097288,P28,tut,1,20,m,,looking at gold cube,1.901499,8.313943,-0.4632605,,,,c
637992795031206926,P28,tut,1,20,m,,looking at gold cube,1.901499,8.290669,-0.4370604,,,,c
637992795031326515,P28,tut,1,20,m,,looking at gold cube,1.901499,8.281133,-0.445954,,,,c
637992795031446117,P28,tut,1,20,m,,looking at gold cube,1.901499,8.329084,-0.4285494,,,,c
637992795031545787,P28,tut,1,20,m,,looking at gold cube,1.901499,8.305952,-0.4204612,,,,c
637992795031655419,P28,tut,1,20,m,,looking at gold cube,1.901499,8.364395,-0.3381599,,,,c
637992795031765051,P28,tut,1,20,m,,looking at gold cube,1.901499,8.279014,-0.3961799,,,,c
637992795031874692,P28,tut,1,20,m,,looking at gold cube,1.901499,8.260822,-0.3939275,,,,c
637992795031984318,P28,tut,1,20,m,,looking at gold cube,1.901499,8.212072,-0.3325119,,,,c
637992795032093948,P28,tut,1,20,m,,looking at gold cube,1.901499,8.205169,-0.3256893,,,,c
637992795032213545,P28,tut,1,20,m,,looking at gold cube,1.901499,8.194294,-0.2877257,,,,c
637992795032323182,P28,tut,1,20,m,,looking at gold cube,1.901499,8.144544,-0.24231,,,,c
637992795032432815,P28,tut,1,20,m,,looking at gold cube,1.901499,8.100161,-0.2068792,,,,c
637992795032542448,P28,tut,1,20,m,,looking at gold cube,1.901499,8.070486,-0.2003751,,,,c
637992795032652080,P28,tut,1,20,m,,looking at gold cube,1.901499,8.043852,-0.2976955,,,,c
637992795032771675,P28,tut,1,20,m,,looking at gold cube,1.901499,8.041163,-0.260659,,,,c
637992795032881318,P28,tut,1,20,m,,looking at gold cube,1.901499,8.010098,-0.2486582,,,,c
637992795032990951,P28,tut,1,20,m,,looking at gold cube,1.901499,8.023237,-0.2579357,,,,c
637992795033100580,P28,tut,1,20,m,,looking at gold cube,1.901499,7.996034,-0.2837726,,,,c
637992795033210211,P28,tut,1,20,m,,looking at gold cube,1.901499,8.27387,-0.5331731,,,,c
637992795033648742,P28,tut,1,20,m,,looking at invis cube,0.8995619,10.47563,-0.6347903,,,,c
637992795033768340,P28,tut,1,20,m,,looking at invis cube,0.8827486,10.4089,-0.5877422,,,,c
637992795034097238,P28,tut,1,20,m,,looking at invis cube,0.9651566,10.30913,-0.5516065,,,,c
637992795034316505,P28,tut,1,20,m,,looking at invis cube,1.011893,10.24237,-0.6080009,,,,c
637992795034426138,P28,tut,1,20,m,,looking at invis cube,0.9738312,10.24237,-0.5842284,,,,c
637992795034545736,P28,tut,1,20,m,,looking at invis cube,0.9516869,10.17549,-0.6017268,,,,c
637992795034765008,P28,tut,1,20,m,,looking at invis cube,1.026564,10.10911,-0.6264876,,,,c
637992795034874634,P28,tut,1,20,m,,looking at invis cube,0.9764271,10.07587,-0.6155769,,,,c
637992795034984273,P28,tut,1,20,m,,looking at invis cube,1.08784,10.07587,-0.5868317,,,,c
637992795035093914,P28,tut,1,20,m,,looking at invis cube,1.326581,10.00919,-0.6024803,,,,c
637992795035203535,P28,tut,1,20,m,,looking at invis cube,1.333122,10.00919,-0.5632743,,,,c
637992795035323128,P28,tut,1,20,m,,looking at invis cube,1.504155,9.942472,-0.5685611,,,,c
637992795035432771,P28,tut,1,20,m,,looking at invis cube,1.435633,9.942472,-0.5349618,,,,c
637992795035542397,P28,tut,1,20,m,,looking at invis cube,1.477573,9.875932,-0.5087551,,,,c
637992795035652038,P28,tut,1,20,m,,looking at invis cube,1.505299,9.875932,-0.5263786,,,,c
637992795035761661,P28,tut,1,20,m,,looking at invis cube,1.532397,9.809214,-0.495656,,,,c
637992795035881264,P28,tut,1,20,m,,looking at invis cube,1.686733,9.775425,-0.5040867,,,,c
637992795035990894,P28,tut,1,20,m,,looking at invis cube,1.615864,9.775425,-0.5087397,,,,c
637992795036100535,P28,tut,1,20,m,,looking at invis cube,1.901499,9.714718,-0.4752378,,,,c
637992795036210161,P28,tut,1,20,m,,looking at invis cube,1.89312,9.708511,-0.5287508,,,,c
637992795036319796,P28,tut,1,20,m,,looking at invis cube,1.901499,9.658767,-0.4365469,,,,c
637992795036439392,P28,tut,1,20,m,,looking at invis cube,1.901499,10.27519,0.002174675,,,,c
637992795036778260,P28,tut,1,20,m,,looking at blue cube,1.279411,12.57458,0.7431772,,,,c
637992795036877926,P28,tut,1,20,m,,looking at blue cube,1.901499,12.76364,0.6107535,,,,c
637992795036987563,P28,tut,1,20,m,,looking at blue cube,1.882612,12.54135,1.042259,,,,c
637992795037097193,P28,tut,1,20,m,,looking at blue cube,1.821878,12.47469,0.6229633,,,,c
637992795037206823,P28,tut,1,20,m,,looking at blue cube,1.609021,12.47469,0.7064396,,,,c
637992795037316465,P28,tut,1,20,m,,looking at blue cube,1.859059,12.40807,0.7964969,,,,c
637992795037446025,P28,tut,1,20,m,,looking at blue cube,1.901499,12.44626,0.8254977,,,,c
637992795037545693,P28,tut,1,20,m,,looking at blue cube,1.901499,12.47207,0.8490076,,,,c
637992795037655321,P28,tut,1,20,m,,looking at blue cube,1.901499,12.45234,0.8918574,,,,c
637992795037764954,P28,tut,1,20,m,,looking at blue cube,1.901499,12.47221,0.9307455,,,,c
637992795037874587,P28,tut,1,20,m,,looking at blue cube,1.901499,12.50869,0.8470652,,,,c
637992795037984220,P28,tut,1,20,m,,looking at blue cube,1.901499,12.50715,0.8515545,,,,c
637992795038093867,P28,tut,1,20,m,,looking at blue cube,1.901499,12.54135,0.8566886,,,,c
637992795038203491,P28,tut,1,20,m,,looking at blue cube,1.901499,12.66325,0.856253,,,,c
637992795038333057,P28,tut,1,20,m,,looking at blue cube,1.901499,12.70208,0.9134154,,,,c
637992795038432723,P28,tut,1,20,m,,looking at blue cube,1.901499,12.75981,0.8842548,,,,c
637992795038542353,P28,tut,1,20,m,,looking at blue cube,1.901499,12.39901,0.8827446,,,,c
637992795038651988,P28,tut,1,20,m,,looking at blue cube,1.901499,12.33837,0.8598474,,,,c
637992795038761613,P28,tut,1,20,m,,looking at blue cube,1.901499,12.3201,0.8118744,,,,c
637992795038871250,P28,tut,1,20,m,,looking at blue cube,1.901499,12.2464,0.9190915,,,,c
637992795038980881,P28,tut,1,20,m,,looking at blue cube,1.901499,12.12912,0.9483951,,,,c
637992795039100480,P28,tut,1,20,m,,looking at blue cube,1.901499,12.03824,0.9880208,,,,c
637992795039220086,P28,tut,1,20,m,,looking at blue cube,1.901499,12.06112,0.966521,,,,c
637992795039319746,P28,tut,1,20,m,,looking at blue cube,1.901499,12.05892,0.9874831,,,,c
