TimeStamp,Participant,Condition,Trial,Age,Gender,Group,areaEvent,targetEvent,xAreaPos,yAreaPos,zAreaPos,xTargetPos,yTargetPos,zTargetPos
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,NA,looking at blue cube,NA,NA,NA,1.389999,21.96447,0.944
6.38E+17,P4,s,2,22,m,e,NA,looking at blue cube,NA,NA,NA,1.389999,21.89804,0.944
6.38E+17,P4,s,2,22,m,e,NA,looking at blue cube,NA,NA,NA,1.389999,21.8316,0.944
6.38E+17,P4,s,2,22,m,e,NA,looking at blue cube,NA,NA,NA,1.389999,21.76416,0.944
6.38E+17,P4,s,2,22,m,e,NA,looking at blue cube,NA,NA,NA,1.389999,21.69825,0.944
6.38E+17,P4,s,2,22,m,e,NA,looking at blue cube,NA,NA,NA,1.389999,21.63148,0.944
6.38E+17,P4,s,2,22,m,e,NA,looking at blue cube,NA,NA,NA,1.389999,21.5646,0.944
6.38E+17,P4,s,2,22,m,e,NA,looking at blue cube,NA,NA,NA,1.389999,21.49827,0.944
6.38E+17,P4,s,2,22,m,e,NA,looking at blue cube,NA,NA,NA,1.389999,21.4316,0.944
6.38E+17,P4,s,2,22,m,e,NA,looking at blue cube,NA,NA,NA,1.389999,21.36427,0.944
6.38E+17,P4,s,2,22,m,e,NA,looking at blue cube,NA,NA,NA,1.389999,21.29821,0.944
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,NA,looking at invis cube,NA,NA,NA,1.389999,24.21143,0.944
6.38E+17,P4,s,2,22,m,e,NA,looking at invis cube,NA,NA,NA,1.389999,24.14903,0.944
6.38E+17,P4,s,2,22,m,e,NA,looking at invis cube,NA,NA,NA,1.389999,24.07696,0.944
6.38E+17,P4,s,2,22,m,e,NA,looking at invis cube,NA,NA,NA,1.389999,24.01404,0.944
6.38E+17,P4,s,2,22,m,e,NA,looking at invis cube,NA,NA,NA,1.389999,23.94715,0.944
6.38E+17,P4,s,2,22,m,e,NA,looking at invis cube,NA,NA,NA,1.389999,23.88057,0.944
6.38E+17,P4,s,2,22,m,e,NA,looking at invis cube,NA,NA,NA,1.389999,23.83647,0.944
6.38E+17,P4,s,2,22,m,e,NA,looking at invis cube,NA,NA,NA,1.389999,23.78766,0.944
6.38E+17,P4,s,2,22,m,e,NA,looking at invis cube,NA,NA,NA,1.389999,23.74318,0.944
6.38E+17,P4,s,2,22,m,e,NA,looking at invis cube,NA,NA,NA,1.389999,23.69474,0.944
6.38E+17,P4,s,2,22,m,e,NA,looking at invis cube,NA,NA,NA,1.389999,23.64675,0.944
6.38E+17,P4,s,2,22,m,e,NA,looking at invis cube,NA,NA,NA,1.389999,23.59988,0.944
6.38E+17,P4,s,2,22,m,e,NA,Regular Neutral Cube(Clone) was picked up,NA,NA,NA,1.389999,23.59988,0.944
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,NA,looking at invis cube,NA,NA,NA,1.389999,24.91484,-0.46
6.38E+17,P4,s,2,22,m,e,NA,looking at invis cube,NA,NA,NA,1.389999,24.879,-0.46
6.38E+17,P4,s,2,22,m,e,NA,looking at invis cube,NA,NA,NA,1.389999,24.84027,-0.46
6.38E+17,P4,s,2,22,m,e,NA,looking at invis cube,NA,NA,NA,1.389999,24.81123,-0.46
6.38E+17,P4,s,2,22,m,e,NA,looking at invis cube,NA,NA,NA,1.389999,24.77554,-0.46
6.38E+17,P4,s,2,22,m,e,NA,looking at invis cube,NA,NA,NA,1.389999,24.74055,-0.46
6.38E+17,P4,s,2,22,m,e,NA,looking at invis cube,NA,NA,NA,1.389999,24.70607,-0.46
6.38E+17,P4,s,2,22,m,e,NA,looking at invis cube,NA,NA,NA,1.389999,24.6713,-0.46
6.38E+17,P4,s,2,22,m,e,NA,looking at invis cube,NA,NA,NA,1.389999,24.63362,-0.46
6.38E+17,P4,s,2,22,m,e,NA,looking at invis cube,NA,NA,NA,1.389999,24.59403,-0.46
6.38E+17,P4,s,2,22,m,e,NA,looking at invis cube,NA,NA,NA,1.389999,24.55795,-0.46
6.38E+17,P4,s,2,22,m,e,NA,looking at invis cube,NA,NA,NA,1.389999,24.52032,-0.46
6.38E+17,P4,s,2,22,m,e,NA,looking at invis cube,NA,NA,NA,1.389999,24.48289,-0.46
6.38E+17,P4,s,2,22,m,e,NA,looking at invis cube,NA,NA,NA,1.389999,24.44901,-0.46
6.38E+17,P4,s,2,22,m,e,NA,looking at invis cube,NA,NA,NA,1.389999,24.41158,-0.46
6.38E+17,P4,s,2,22,m,e,NA,looking at invis cube,NA,NA,NA,1.389999,24.37622,-0.46
6.38E+17,P4,s,2,22,m,e,NA,looking at invis cube,NA,NA,NA,1.389999,24.3378,-0.46
6.38E+17,P4,s,2,22,m,e,NA,looking at invis cube,NA,NA,NA,1.389999,24.30022,-0.46
6.38E+17,P4,s,2,22,m,e,NA,Regular Neutral Cube(Clone) was picked up,NA,NA,NA,1.389999,24.30022,-0.46
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,NA,looking at Drop Zone,NA,NA,NA,14,7,10.41
6.38E+17,P4,s,2,22,m,e,NA,looking at Drop Zone,NA,NA,NA,14,7,10.41
6.38E+17,P4,s,2,22,m,e,NA,looking at Drop Zone,NA,NA,NA,14,7,10.41
6.38E+17,P4,s,2,22,m,e,NA,looking at Drop Zone,NA,NA,NA,14,7,10.41
6.38E+17,P4,s,2,22,m,e,NA,looking at Drop Zone,NA,NA,NA,14,7,10.41
6.38E+17,P4,s,2,22,m,e,NA,looking at Drop Zone,NA,NA,NA,14,7,10.41
6.38E+17,P4,s,2,22,m,e,NA,looking at Drop Zone,NA,NA,NA,14,7,10.41
6.38E+17,P4,s,2,22,m,e,NA,looking at Drop Zone,NA,NA,NA,14,7,10.41
6.38E+17,P4,s,2,22,m,e,NA,looking at Drop Zone,NA,NA,NA,14,7,10.41
6.38E+17,P4,s,2,22,m,e,NA,looking at Drop Zone,NA,NA,NA,14,7,10.41
6.38E+17,P4,s,2,22,m,e,NA,looking at Drop Zone,NA,NA,NA,14,7,10.41
6.38E+17,P4,s,2,22,m,e,NA,looking at Drop Zone,NA,NA,NA,14,7,10.41
6.38E+17,P4,s,2,22,m,e,NA,looking at Drop Zone,NA,NA,NA,14,7,10.41
6.38E+17,P4,s,2,22,m,e,NA,looking at Drop Zone,NA,NA,NA,14,7,10.41
6.38E+17,P4,s,2,22,m,e,NA,looking at Drop Zone,NA,NA,NA,14,7,10.41
6.38E+17,P4,s,2,22,m,e,NA,looking at Drop Zone,NA,NA,NA,14,7,10.41
6.38E+17,P4,s,2,22,m,e,NA,looking at Drop Zone,NA,NA,NA,14,7,10.41
6.38E+17,P4,s,2,22,m,e,NA,looking at Drop Zone,NA,NA,NA,14,7,10.41
6.38E+17,P4,s,2,22,m,e,NA,looking at Drop Zone,NA,NA,NA,14,7,10.41
6.38E+17,P4,s,2,22,m,e,NA,looking at Drop Zone,NA,NA,NA,14,7,10.41
6.38E+17,P4,s,2,22,m,e,NA,Regular Neutral Cube(Clone)was placed in dropzone,NA,NA,NA,14,7,10.41
6.38E+17,P4,s,2,22,m,e,NA,looking at Drop Zone,NA,NA,NA,12,7,10.41
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,NA,looking at gold cube,NA,NA,NA,1.389999,9.279606,0.944
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,NA,looking at gold cube,NA,NA,NA,1.389999,9.21046,0.944
6.38E+17,P4,s,2,22,m,e,NA,looking at gold cube,NA,NA,NA,1.389999,9.174479,0.944
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,NA,looking at gold cube,NA,NA,NA,1.389999,9.02744,0.944
6.38E+17,P4,s,2,22,m,e,NA,looking at gold cube,NA,NA,NA,1.389999,8.990235,0.944
6.38E+17,P4,s,2,22,m,e,NA,looking at gold cube,NA,NA,NA,1.389999,8.956927,0.944
6.38E+17,P4,s,2,22,m,e,NA,looking at gold cube,NA,NA,NA,1.389999,8.922378,0.944
6.38E+17,P4,s,2,22,m,e,NA,looking at gold cube,NA,NA,NA,1.389999,8.886995,0.944
6.38E+17,P4,s,2,22,m,e,NA,looking at gold cube,NA,NA,NA,1.389999,8.849247,0.944
6.38E+17,P4,s,2,22,m,e,NA,looking at gold cube,NA,NA,NA,1.389999,8.816846,0.944
6.38E+17,P4,s,2,22,m,e,NA,looking at gold cube,NA,NA,NA,1.389999,8.781147,0.944
6.38E+17,P4,s,2,22,m,e,NA,looking at gold cube,NA,NA,NA,1.389999,8.746126,0.944
6.38E+17,P4,s,2,22,m,e,NA,looking at gold cube,NA,NA,NA,1.389999,8.708961,0.944
6.38E+17,P4,s,2,22,m,e,NA,Regular Gold Cube(Clone) was picked up,NA,NA,NA,1.389999,8.708961,0.944
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Play wall,NA,1.26,11.20539,-0.3032137,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,NA,Regular Gold Cube(Clone)was placed in dropzone,NA,NA,NA,11,7,10.41
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,NA,Regular Gold Cube(Clone) was picked up,NA,NA,NA,11,4.019289,10.41
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,looking at Build wall,NA,10,7,10.41,NA,NA,NA
6.38E+17,P4,s,2,22,m,e,NA,looking at Drop Zone,NA,NA,NA,12,7,10.41
6.38E+17,P4,s,2,22,m,e,NA,looking at Drop Zone,NA,NA,NA,12,7,10.41
6.38E+17,P4,s,2,22,m,e,NA,looking at Drop Zone,NA,NA,NA,12,7,10.41
6.38E+17,P4,s,2,22,m,e,NA,looking at Drop Zone,NA,NA,NA,12,7,10.41
6.38E+17,P4,s,2,22,m,e,NA,looking at Drop Zone,NA,NA,NA,12,7,10.41
6.38E+17,P4,s,2,22,m,e,NA,looking at Drop Zone,NA,NA,NA,12,7,10.41
6.38E+17,P4,s,2,22,m,e,NA,looking at Drop Zone,NA,NA,NA,12,7,10.41
6.38E+17,P4,s,2,22,m,e,NA,looking at Drop Zone,NA,NA,NA,12,7,10.41
6.38E+17,P4,s,2,22,m,e,NA,looking at Drop Zone,NA,NA,NA,12,7,10.41
6.38E+17,P4,s,2,22,m,e,NA,looking at Drop Zone,NA,NA,NA,12,7,10.41
6.38E+17,P4,s,2,22,m,e,NA,looking at Drop Zone,NA,NA,NA,12,7,10.41
6.38E+17,P4,s,2,22,m,e,NA,looking at Drop Zone,NA,NA,NA,12,7,10.41
6.38E+17,P4,s,2,22,m,e,NA,looking at Drop Zone,NA,NA,NA,12,7,10.41
6.38E+17,P4,s,2,22,m,e,NA,looking at Drop Zone,NA,NA,NA,12,7,10.41
6.38E+17,P4,s,2,22,m,e,NA,looking at Drop Zone,NA,NA,NA,12,7,10.41
6.38E+17,P4,s,2,22,m,e,NA,looking at Drop Zone,NA,NA,NA,12,7,10.41
6.38E+17,P4,s,2,22,m,e,NA,looking at Drop Zone,NA,NA,NA,12,7,10.41
6.38E+17,P4,s,2,22,m,e,NA,looking at Drop Zone,NA,NA,NA,12,7,10.41
6.38E+17,P4,s,2,22,m,e,NA,looking at Drop Zone,NA,NA,NA,12,7,10.41
6.38E+17,P4,s,2,22,m,e,NA,looking at Drop Zone,NA,NA,NA,12,7,10.41
6.38E+17,P4,s,2,22,m,e,NA,looking at Drop Zone,NA,NA,NA,12,7,10.41
6.38E+17,P4,s,2,22,m,e,NA,looking at Drop Zone,NA,NA,NA,12,7,10.41
6.38E+17,P4,s,2,22,m,e,NA,looking at Drop Zone,NA,NA,NA,12,7,10.41
6.38E+17,P4,s,2,22,m,e,NA,looking at Drop Zone,NA,NA,NA,12,7,10.41
6.38E+17,P4,s,2,22,m,e,NA,looking at Drop Zone,NA,NA,NA,12,7,10.41
6.38E+17,P4,s,2,22,m,e,NA,looking at Drop Zone,NA,NA,NA,12,7,10.41
6.38E+17,P4,s,2,22,m,e,NA,looking at Drop Zone,NA,NA,NA,12,7,10.41
