TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos, group
637958339566832931,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339566962951,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339567072977,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339567193016,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339567313041,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339567553086,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339567663107,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339567773140,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339567893166,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339568003183,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339568103211,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339568223242,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339568333258,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339568463292,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339568573324,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339568793363,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339569873605,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339569983631,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339570093659,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339570203686,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339570313710,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339570433740,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339570543761,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339570653787,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339570773809,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339570883842,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339570993865,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339571103886,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339571223914,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339571323941,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339571463995,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339571583998,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339571694017,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339571804046,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339571904075,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339572014090,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339572114116,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339572224143,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339572324163,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339572424188,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339572524211,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339572634230,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339572734257,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339572834277,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339572954309,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339573064333,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339573174357,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339573284382,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339573394410,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339573504427,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339573614453,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339573724481,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339573834504,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339573954536,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339574064559,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339574174582,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339574284610,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339574394629,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339574504660,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339574604685,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339574714704,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339574824728,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339574944769,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339575054777,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339575174807,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339575284836,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339575384855,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339575504897,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339575624931,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339575744933,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339575844959,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339575965004,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339576075019,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339576185035,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339576295064,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339576415090,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339576525112,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339576635137,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339576755162,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339576865193,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339576975217,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339577095245,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339577205270,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339577315295,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339577455322,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339577565352,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339577665378,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339577775402,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339577885424,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339577995454,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339578095471,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339578205497,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339578315522,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339578425544,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339578545568,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339578655592,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339578755618,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339578865644,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339578985670,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339579085695,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339579195718,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339579315751,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339579425770,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339579545796,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339579655821,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339579765849,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339579865866,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339579985901,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339580095920,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339580205947,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339580325978,P7,co,tut,e,looking at Build wall,-6.93,7,-10.9,e
637958339580445997,P7,co,tut,e,looking at Build wall,-6.93,7,-10.9,e
637958339580556033,P7,co,tut,e,looking at Build wall,-6.93,7,-10.9,e
637958339580666050,P7,co,tut,e,looking at Build wall,-6.93,7,-10.9,e
637958339580776081,P7,co,tut,e,looking at Build wall,-6.93,7,-10.9,e
637958339580886100,P7,co,tut,e,looking at Build wall,-6.93,7,-10.9,e
637958339580986123,P7,co,tut,e,looking at Build wall,-6.93,7,-10.9,e
637958339581086145,P7,co,tut,e,looking at Build wall,-6.93,7,-10.9,e
637958339581206172,P7,co,tut,e,looking at Build wall,-6.93,7,-10.9,e
637958339581316198,P7,co,tut,e,looking at Build wall,-6.93,7,-10.9,e
637958339581426225,P7,co,tut,e,looking at Build wall,-6.93,7,-10.9,e
637958339581546250,P7,co,tut,e,looking at Build wall,-6.93,7,-10.9,e
637958339581656278,P7,co,tut,e,looking at Build wall,-6.93,7,-10.9,e
637958339581766300,P7,co,tut,e,looking at Build wall,-6.93,7,-10.9,e
637958339581876325,P7,co,tut,e,looking at Build wall,-6.93,7,-10.9,e
637958339582006360,P7,co,tut,e,looking at Build wall,-6.93,7,-10.9,e
637958339582116384,P7,co,tut,e,looking at Build wall,-6.93,7,-10.9,e
637958339582226403,P7,co,tut,e,looking at Build wall,-6.93,7,-10.9,e
637958339582346438,P7,co,tut,e,looking at Build wall,-6.93,7,-10.9,e
637958339582446462,P7,co,tut,e,looking at Build wall,-6.93,7,-10.9,e
637958339582556475,P7,co,tut,e,looking at Build wall,-6.93,7,-10.9,e
637958339582666500,P7,co,tut,e,looking at Build wall,-6.93,7,-10.9,e
637958339582776529,P7,co,tut,e,looking at Build wall,-6.93,7,-10.9,e
637958339582886557,P7,co,tut,e,looking at Build wall,-6.93,7,-10.9,e
637958339582996574,P7,co,tut,e,looking at Build wall,-6.93,7,-10.9,e
637958339583096602,P7,co,tut,e,looking at Build wall,-6.93,7,-10.9,e
637958339583206622,P7,co,tut,e,looking at Build wall,-6.93,7,-10.9,e
637958339583316651,P7,co,tut,e,looking at Build wall,-6.93,7,-10.9,e
637958339583456677,P7,co,tut,e,looking at Build wall,-6.93,7,-10.9,e
637958339583566708,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339583666728,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339583776749,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339583876772,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339583986802,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339584086834,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339584196853,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339584306874,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339584416900,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339584526925,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339584636950,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339584746973,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339584856999,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339584967025,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339585077063,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339585197074,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339585297101,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339585417136,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339585527156,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339585637178,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339585747203,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339585857226,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339585957250,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339586077283,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339586197304,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339586297321,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339586417348,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339586527379,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339586627405,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339586737427,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339586857461,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339586957483,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339587077501,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339587197533,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339587307556,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339587417581,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339587527608,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339587647630,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339587757665,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339587867683,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339587987711,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339588097738,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339588207764,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339588317786,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339588437807,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339588547833,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339588657861,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339588767887,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339588877911,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339588987934,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339589097963,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339589217988,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339589328014,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339589478044,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339589588068,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339589708095,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339589818122,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339589918155,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339590028170,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339590138196,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339590248223,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339590358242,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339590458268,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339590558292,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339590668318,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339590788343,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339590898365,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339591018398,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339591128417,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339591238441,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339591348469,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339591438489,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339591548515,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339591648538,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339591758562,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339591858587,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339591968610,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339592068629,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339592168653,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339592268676,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339592368695,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339592598755,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339592698778,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339592818798,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339592938829,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339593048857,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339593158880,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339593268907,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339593378931,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339593488957,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339593598983,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339593709002,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339593829038,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339593939055,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339594049079,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339594159107,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339594269125,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339594389151,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339594499183,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339594609210,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339594719235,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339594829259,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339594939280,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339595049307,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339595259363,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339595379384,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339596619661,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339596739692,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339596849712,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339596959741,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339597069765,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339597179785,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339597289818,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339597399835,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339597509863,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339597619889,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339597739914,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339597849948,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339597959971,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339598069987,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339598190017,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339598310042,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339598430070,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339598550106,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339598660123,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339598770150,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339598880172,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339598990199,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339599100220,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339599210245,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339599320274,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339599430293,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339599550323,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339599660346,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339599780378,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339599890398,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339600000422,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339600190474,P7,co,tut,e,looking at Build wall,-6.93,7,-10.9,e
637958339600300497,P7,co,tut,e,looking at Build wall,-6.93,7,-10.9,e
637958339600400521,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339600510537,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339600620570,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339600730596,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339600840616,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339600950646,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339601060663,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339601180696,P7,co,tut,e,looking at Build wall,-6.93,7,-10.9,e
637958339601390743,P7,co,tut,e,looking at Build wall,-6.93,7,-10.9,e
637958339601500768,P7,co,tut,e,looking at Build wall,-6.93,7,-10.9,e
637958339601620789,P7,co,tut,e,looking at Build wall,-6.93,7,-10.9,e
637958339601730817,P7,co,tut,e,looking at Build wall,-6.93,7,-10.9,e
637958339601990881,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339602100900,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339602200929,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339602310954,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339602420978,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339602530999,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339602731046,P7,co,tut,e,looking at View wall,-2.09,5,10,e
637958339602841066,P7,co,tut,e,looking at View wall,-2.09,5,10,e
637958339603281172,P7,co,tut,e,looking at View wall,-2.09,5,10,e
637958339603611249,P7,co,tut,e,looking at View wall,-2.09,5,10,e
637958339606861981,P7,co,tut,e,looking at Build wall,10,7,10.41,e
637958339608752405,P7,co,tut,e,looking at Build wall,10,7,10.41,e
637958339608872429,P7,co,tut,e,looking at Build wall,10,7,10.41,e
637958339608982460,P7,co,tut,e,looking at Build wall,10,7,10.41,e
637958339609092484,P7,co,tut,e,looking at Build wall,10,7,10.41,e
637958339609202509,P7,co,tut,e,looking at Build wall,10,7,10.41,e
637958339609312527,P7,co,tut,e,looking at Build wall,10,7,10.41,e
637958339609432558,P7,co,tut,e,looking at Build wall,10,7,10.41,e
637958339609552585,P7,co,tut,e,looking at Build wall,10,7,10.41,e
637958339609652604,P7,co,tut,e,looking at Build wall,10,7,10.41,e
637958339609762636,P7,co,tut,e,looking at Build wall,10,7,10.41,e
637958339609902666,P7,co,tut,e,looking at Build wall,10,7,10.41,e
637958339610002691,P7,co,tut,e,looking at Build wall,10,7,10.41,e
637958339610112717,P7,co,tut,e,looking at Build wall,10,7,10.41,e
637958339610222737,P7,co,tut,e,looking at Build wall,10,7,10.41,e
637958339610322756,P7,co,tut,e,looking at Build wall,10,7,10.41,e
637958339610432781,P7,co,tut,e,looking at Build wall,10,7,10.41,e
637958339610532808,P7,co,tut,e,looking at Build wall,10,7,10.41,e
637958339610632827,P7,co,tut,e,looking at Build wall,10,7,10.41,e
637958339611062939,P7,co,tut,e,looking at View wall,-2.09,5,10,e
637958339611162954,P7,co,tut,e,looking at View wall,-2.09,5,10,e
637958339611282981,P7,co,tut,e,looking at View wall,-2.09,5,10,e
637958339611613058,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339611723078,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339611843118,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339611953132,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339612063159,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339612173179,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339612283205,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339612393232,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339612503256,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339612623279,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339613173407,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339613283430,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339613393459,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339613503479,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339613623510,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339613733533,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339613843560,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339613963582,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339614073609,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339614183633,P7,co,tut,e,looking at Play wall,1.26,11.20539,-0.3032137,e
637958339614393683,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339614513713,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339614623732,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339614743761,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339614863800,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339614973821,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339615083839,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339615203860,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339615313895,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339615423912,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339615543941,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339615643965,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339615753993,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339615874017,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339615984039,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339616094064,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339616254103,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339616374138,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339616484153,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
637958339616594176,P7,co,tut,e,looking at View wall,4.97,5,-9.85,e
