Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638258050862928477,"sdP2","comp",2,342.1938,251.0992,358.7803,341.4069,242.8567,0.09224802
638258050863060347,"sdP2","comp",2,341.7539,249.4447,359.0191,341.0864,240.2718,0.508679
638258050863201950,"sdP2","comp",2,341.7246,249.4075,358.9904,340.836,240.3983,0.4970233
638258050863325687,"sdP2","comp",2,341.487,248.8567,359.13,340.7503,239.7527,0.5740684
638258050863452727,"sdP2","comp",2,341.2311,248.3127,359.287,340.5059,238.9822,0.7802765
638258050863587557,"sdP2","comp",2,340.9209,247.778,359.4908,340.2292,238.0297,1.041399
638258050863715734,"sdP2","comp",2,340.088,246.1199,0.03766726,339.8133,235.9447,1.570108
638258050863871151,"sdP2","comp",2,340.0316,246.0972,0.07063513,339.1678,236.0874,1.888542
638258050864007702,"sdP2","comp",2,339.7512,245.556,0.2921285,339.1047,235.9628,1.948025
638258050864128454,"sdP2","comp",2,339.4622,245.0125,0.5287889,338.8653,235.7197,2.147111
638258050864273900,"sdP2","comp",2,339.1617,244.4803,0.7700251,338.5971,235.1939,2.416576
638258050864415461,"sdP2","comp",2,338.3225,242.8642,1.496465,338.2641,233.9075,2.848687
638258050864550618,"sdP2","comp",2,338.3063,242.8505,1.506703,337.5631,233.4293,3.444219
638258050864687362,"sdP2","comp",2,338.0283,242.2646,1.762358,337.523,233.032,3.538087
638258050864812535,"sdP2","comp",2,337.7729,241.6863,1.987152,337.2708,232.4907,3.818575
638258050864934461,"sdP2","comp",2,337.1073,239.9776,2.633093,337.0036,231.3331,4.201513
638258050865069473,"sdP2","comp",2,337.2456,239.9804,2.603887,336.4734,230.921,4.637627
638258050865205052,"sdP2","comp",2,337.218,239.4206,2.817983,336.5986,230.634,4.660895
638258050865339449,"sdP2","comp",2,337.2883,238.8678,3.026313,336.6056,230.231,4.847823
638258050865477341,"sdP2","comp",2,337.5409,238.325,3.217602,336.7071,229.7266,5.044588
638258050865626697,"sdP2","comp",2,338.1057,237.805,3.383447,336.989,229.1001,5.237659
638258050865763156,"sdP2","comp",2,339.8733,236.2852,3.915553,337.5584,227.617,5.569136
638258050865909464,"sdP2","comp",2,340.4443,236.3302,3.908804,339.488,227.0762,5.747927
