Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638351491285518199,"nuP19","comp",1,353.4777,108.3234,11.00214,353.8694,105.9603,10.87484
638351491285618200,"nuP19","comp",1,353.4522,107.9585,11.07509,353.8217,105.8098,10.9628
638351491285718201,"nuP19","comp",1,353.4087,107.586,11.13525,353.7464,105.8259,11.04113
638351491285828201,"nuP19","comp",1,353.3654,107.1968,11.18561,353.6589,105.7867,11.1064
638351491285948199,"nuP19","comp",1,353.3243,106.7887,11.25361,353.5511,105.8723,11.16452
638351491286048198,"nuP19","comp",1,353.3277,106.3466,11.31916,353.4653,105.7912,11.23748
638351491286148198,"nuP19","comp",1,353.3226,105.8865,11.40794,353.4358,105.587,11.3063
638351491286248199,"nuP19","comp",1,353.3518,105.3921,11.49917,353.4033,105.3246,11.3979
638351491286358198,"nuP19","comp",1,353.3878,104.8712,11.58611,353.42,104.9206,11.49006
638351491286478201,"nuP19","comp",1,353.3927,104.288,11.67599,353.4503,104.4421,11.57714
638351491286578199,"nuP19","comp",1,353.3775,103.6676,11.74772,353.4377,103.9813,11.66917
638351491286688198,"nuP19","comp",1,353.3193,102.9317,11.81299,353.4054,103.4789,11.74331
638351491286798196,"nuP19","comp",1,353.2351,102.0837,11.84692,353.3157,102.9555,11.81356
638351491286918196,"nuP19","comp",1,353.1456,101.1291,11.85262,353.2081,102.2626,11.85133
638351491287028197,"nuP19","comp",1,353.1159,99.95709,11.84407,353.0996,101.4302,11.86021
638351491287128197,"nuP19","comp",1,353.0864,98.70824,11.81389,353.0805,100.1873,11.85023
638351491287248197,"nuP19","comp",1,353.088,97.26442,11.73207,353.0783,98.76021,11.81537
638351491287368200,"nuP19","comp",1,353.0729,95.79017,11.63377,353.1061,97.14787,11.72853
638351491287468197,"nuP19","comp",1,353.0623,94.10919,11.4964,353.0936,95.658,11.62956
638351491287578197,"nuP19","comp",1,353.0315,92.42661,11.3304,353.0893,93.93694,11.49063
638351491287688197,"nuP19","comp",1,352.956,90.58163,11.12278,353.0752,92.14837,11.32072
638351491287808196,"nuP19","comp",1,352.8959,88.66505,10.92499,353.0023,90.2882,11.11238
638351491287918196,"nuP19","comp",1,352.8709,86.72143,10.72016,352.9557,88.28845,10.91123
638351491288028194,"nuP19","comp",1,352.8969,84.65273,10.50117,352.9484,86.23531,10.7017
638351491288128193,"nuP19","comp",1,352.9329,82.59789,10.28909,352.9899,84.07052,10.47794
638351491288248196,"nuP19","comp",1,353.0196,80.45767,10.06859,353.0433,81.90762,10.26013
638351491288368197,"nuP19","comp",1,353.1236,78.30528,9.860048,353.1386,79.7129,10.03547
638351491288468204,"nuP19","comp",1,353.2608,76.12666,9.688509,353.2416,77.56581,9.82515
638351491288568195,"nuP19","comp",1,353.3818,74.02623,9.543273,353.372,75.42971,9.653214
638351491288688192,"nuP19","comp",1,353.5053,72.06354,9.477598,353.4685,73.48435,9.514011
638351491288798193,"nuP19","comp",1,353.6338,70.29974,9.500156,353.5675,71.67623,9.455079
638351491288908192,"nuP19","comp",1,353.7664,68.74974,9.575492,353.672,70.06367,9.48525
638351491289018193,"nuP19","comp",1,353.8511,67.63713,9.724479,353.7904,68.60316,9.565428
638351491289128193,"nuP19","comp",1,353.8187,66.74487,9.947732,353.868,67.53521,9.716944
638351491289248193,"nuP19","comp",1,353.7861,66.30074,10.23982,353.8277,66.69164,9.94354
638351491289358191,"nuP19","comp",1,353.8042,66.13383,10.57881,353.7925,66.26351,10.23671
638351491289478191,"nuP19","comp",1,353.7374,66.07282,10.85664,353.8258,66.01086,10.56788
638351491289578191,"nuP19","comp",1,353.6467,66.24112,11.08191,353.7376,66.07159,10.85653
638351491289698191,"nuP19","comp",1,353.6186,66.42342,11.28739,353.6629,66.15206,11.07352
638351491289818191,"nuP19","comp",1,353.6619,66.76218,11.44841,353.6177,66.4285,11.28788
638351491289928190,"nuP19","comp",1,353.7051,67.15987,11.66687,353.6424,66.86783,11.45871
638351491290038193,"nuP19","comp",1,353.8003,67.56133,11.87052,353.6787,67.30212,11.68102
638351491290148189,"nuP19","comp",1,353.9054,68.08685,12.09233,353.7574,67.79226,11.89401
638351491290268201,"nuP19","comp",1,354.0476,68.64148,12.28127,353.8592,68.33621,12.11826
638351491290378198,"nuP19","comp",1,354.1779,69.18951,12.4515,353.9714,69.05412,12.32493
638351491290498189,"nuP19","comp",1,354.3402,69.78017,12.60156,354.079,69.72758,12.50925
638351491290598189,"nuP19","comp",1,354.5287,70.37879,12.7378,354.2073,70.50845,12.68067
638351491290718188,"nuP19","comp",1,354.7254,71.0168,12.8687,354.3559,71.33413,12.84275
638351491290828189,"nuP19","comp",1,354.9209,71.73598,12.981,354.5143,72.19578,12.99956
638351491290938199,"nuP19","comp",1,355.1121,72.47636,13.09363,354.6854,73.06654,13.1297
638351491291058188,"nuP19","comp",1,355.2586,73.31393,13.19087,354.8594,73.92062,13.2561
638351491291188192,"nuP19","comp",1,355.3371,74.24651,13.28875,354.9857,74.88853,13.36778
638351491291298188,"nuP19","comp",1,355.3929,75.1538,13.38273,355.0584,75.86311,13.46899
638351491291398187,"nuP19","comp",1,355.3888,76.10143,13.46093,355.1099,76.80209,13.56486
638351491291508187,"nuP19","comp",1,355.3847,76.99732,13.52661,355.1003,77.78294,13.6437
638351491291618186,"nuP19","comp",1,355.3568,77.86523,13.58322,355.0786,78.78301,13.71736
638351491291728190,"nuP19","comp",1,355.31,78.68038,13.61061,355.028,79.7826,13.78395
638351491291838186,"nuP19","comp",1,355.2644,79.45942,13.63621,354.9576,80.73396,13.82055
638351491291938187,"nuP19","comp",1,355.24,80.19008,13.65007,354.8941,81.61655,13.85177
638351491292038187,"nuP19","comp",1,355.2363,80.90588,13.64583,354.8511,82.45829,13.87197
638351491292148185,"nuP19","comp",1,355.2549,81.55466,13.58935,354.8358,83.25028,13.87053
638351491292258185,"nuP19","comp",1,355.2903,82.19702,13.54291,354.8375,84.0159,13.81987
638351491292378188,"nuP19","comp",1,355.3313,82.78537,13.47643,354.8489,84.81884,13.78337
638351491292498187,"nuP19","comp",1,355.3926,83.36692,13.42763,354.8605,85.60424,13.72935
638351491292598186,"nuP19","comp",1,355.4414,83.89872,13.37667,354.9032,86.32322,13.68847
638351491292698188,"nuP19","comp",1,355.4819,84.40511,13.30822,354.9412,86.94449,13.64109
638351491292818185,"nuP19","comp",1,355.5206,84.85578,13.24234,354.9738,87.52557,13.57427
638351491292928184,"nuP19","comp",1,355.5464,85.25104,13.17529,355.0165,87.9771,13.50442
638351491293038185,"nuP19","comp",1,355.5598,85.59877,13.10172,355.0471,88.36571,13.43286
638351491293198188,"nuP19","comp",1,355.567,85.89261,13.00661,355.0659,88.70064,13.35416
638351491293218184,"nuP19","comp",1,355.567,85.89261,13.00661,355.0968,88.86898,13.24501
638351491293238186,"nuP19","comp",1,355.567,85.89261,13.00661,355.0968,88.86898,13.24501
638351491293338185,"nuP19","comp",1,355.567,85.89261,13.00661,355.0968,88.86898,13.24501
638351491293458182,"nuP19","comp",1,355.5824,86.1097,12.89742,355.0734,89.01518,13.25608
638351491293568184,"nuP19","comp",1,355.6287,87.08151,12.61687,354.995,89.84766,13.1879
638351491293718183,"nuP19","comp",1,355.6112,87.64606,12.45406,355.0447,90.88779,12.89646
638351491293788182,"nuP19","comp",1,355.6112,87.64606,12.45406,355.0731,91.19859,12.70642
638351491293898181,"nuP19","comp",1,355.5928,87.5615,12.4651,355.0809,91.14776,12.70305
638351491294048182,"nuP19","comp",1,355.6158,88.22359,12.26814,354.9762,91.61513,12.75076
638351491294168185,"nuP19","comp",1,355.6391,88.11949,12.30697,355.0808,91.80705,12.51271
638351491294278182,"nuP19","comp",1,355.6898,88.22932,12.27103,355.0923,91.77467,12.55884
638351491294388180,"nuP19","comp",1,355.7225,88.33887,12.23268,355.1464,91.88306,12.52253
638351491294488181,"nuP19","comp",1,355.7649,88.4343,12.19945,355.1832,91.9825,12.4826
638351491294608181,"nuP19","comp",1,355.7975,88.52335,12.18664,355.2253,92.09728,12.45026
638351491294718181,"nuP19","comp",1,355.8262,88.5847,12.16215,355.251,92.24434,12.44119
