Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638536276227144552,"nuP27","co",2,355.2661,167.8482,357.5719,354.9912,144.3636,358.8284
638536276227284547,"nuP27","co",2,355.391,166.511,357.5633,355.0903,144.3116,358.649
638536276227434556,"nuP27","co",2,355.6752,162.7335,357.5703,355.2161,144.1055,358.5683
638536276227574556,"nuP27","co",2,355.66,162.4336,357.7408,355.5154,144.0191,358.3704
638536276227724560,"nuP27","co",2,355.7074,160.908,357.8979,355.5296,144.0415,358.5213
638536276227844558,"nuP27","co",2,355.906,156.5115,358.2476,355.6075,144.0705,358.6006
638536276227984555,"nuP27","co",2,355.8921,156.4406,358.2891,355.8615,143.9484,358.7434
638536276228124555,"nuP27","co",2,355.9838,154.9585,358.4319,355.8525,144.2107,358.7718
638536276228264554,"nuP27","co",2,356.0853,153.5124,358.5514,355.9589,144.3759,358.8385
638536276228414563,"nuP27","co",2,356.3617,149.2583,358.8282,356.0699,144.913,358.8726
638536276228554564,"nuP27","co",2,356.349,149.382,358.7478,356.3614,144.5664,358.9905
638536276228704551,"nuP27","co",2,356.3887,148.1269,358.7146,356.3454,144.6055,358.9146
638536276228844557,"nuP27","co",2,356.4172,146.8982,358.662,356.3846,144.3434,358.8462
638536276229004561,"nuP27","co",2,356.4474,143.3007,358.4901,356.4127,143.7425,358.7717
638536276229154561,"nuP27","co",2,356.4211,143.4487,358.4707,356.4468,143.1047,358.497
638536276229284557,"nuP27","co",2,356.3888,140.2055,358.3817,356.418,142.2894,358.5121
638536276229434551,"nuP27","co",2,356.3707,140.382,358.5005,356.3933,141.6336,358.3294
638536276229584557,"nuP27","co",2,356.3488,139.5019,358.6448,356.3718,140.9459,358.4799
638536276229754556,"nuP27","co",2,356.3237,138.6712,358.796,356.349,140.1174,358.6225
638536276229904553,"nuP27","co",2,356.2101,136.1415,359.2159,356.3247,138.1191,358.8159
638536276230054567,"nuP27","co",2,356.1757,136.2692,359.256,356.2013,137.615,359.163
638536276230204560,"nuP27","co",2,356.0161,134.0762,359.6995,356.1801,135.6573,359.278
638536276230364575,"nuP27","co",2,355.9895,134.2173,359.669,356.0026,135.2315,359.6579
638536276230514574,"nuP27","co",2,355.9203,133.6228,359.7741,355.9865,134.4767,359.6596
638536276230664558,"nuP27","co",2,355.7314,131.7963,0.06888295,355.939,132.2522,359.8239
638536276230804564,"nuP27","co",2,355.7221,131.8872,0.02092806,355.7315,131.7892,0.06914727
638536276230944566,"nuP27","co",2,355.6317,131.378,0.06268335,355.7371,131.0134,0.05337845
638536276231094574,"nuP27","co",2,355.3705,129.7953,0.2275918,355.6865,128.4451,0.1724345
638536276231244566,"nuP27","co",2,355.3195,129.8621,0.2155297,355.4087,128.0137,0.2973634
638536276231374568,"nuP27","co",2,355.1859,129.3584,0.3047442,355.3777,127.1981,0.320726
638536276231524568,"nuP27","co",2,354.7781,127.7662,0.6234517,355.3052,124.4302,0.5006961
638536276231684577,"nuP27","co",2,354.7458,127.6622,0.7254885,354.8873,124.011,0.7811669
638536276231834584,"nuP27","co",2,354.593,126.9611,0.9606883,354.8884,122.9843,0.9198737
638536276231974573,"nuP27","co",2,354.1842,124.9014,1.698716,354.8096,120.6128,1.222183
638536276232124576,"nuP27","co",2,354.2018,124.7501,1.84479,354.3809,120.3069,1.888837
638536276232264575,"nuP27","co",2,354.1105,123.8986,2.261265,354.419,119.8332,2.043224
638536276232424575,"nuP27","co",2,353.8995,121.3341,3.484701,354.3833,118.3131,2.476797
638536276232554575,"nuP27","co",2,353.9453,121.2162,3.581012,354.1188,117.7491,3.607723
638536276232694577,"nuP27","co",2,353.9227,120.2511,4.06968,354.187,117.3148,3.71056
638536276232824578,"nuP27","co",2,353.8985,119.2818,4.552993,354.1579,116.725,4.177784
638536276232964581,"nuP27","co",2,353.8666,116.4077,5.996858,354.1924,115.183,4.665644
638536276233104584,"nuP27","co",2,353.8669,116.3879,5.996259,354.0497,114.2705,6.038611
638536276233234582,"nuP27","co",2,353.8533,115.4362,6.451774,354.0876,113.8128,6.045687
638536276233374578,"nuP27","co",2,353.8425,114.5108,6.901126,354.0706,113.0294,6.490801
638536276233504579,"nuP27","co",2,353.8479,111.7695,8.207588,354.1298,111.4835,6.939039
638536276233644583,"nuP27","co",2,353.806,111.8416,8.151327,353.9831,110.5166,8.212551
638536276233794582,"nuP27","co",2,353.7875,111.0477,8.510646,353.9918,110.1151,8.158728
638536276233934584,"nuP27","co",2,353.7727,110.2695,8.874684,353.951,109.5795,8.513213
638536276234074589,"nuP27","co",2,353.7887,107.9852,9.96885,353.9985,108.3089,8.871451
638536276234224573,"nuP27","co",2,353.7685,108.1524,9.931547,353.8294,107.6628,9.965783
638536276234364584,"nuP27","co",2,353.7618,107.6075,10.23528,353.8382,107.5996,9.926484
638536276234504580,"nuP27","co",2,353.7784,105.9239,11.16519,353.8274,107.0996,10.22936
638536276234644587,"nuP27","co",2,353.7708,106.144,11.10034,353.6853,106.5953,11.17773
638536276234794582,"nuP27","co",2,353.774,105.8313,11.35933,353.6829,106.782,11.11177
638536276234944582,"nuP27","co",2,353.7909,105.6124,11.57538,353.6461,106.7421,11.37733
638536276235094583,"nuP27","co",2,353.8448,104.9018,12.23013,353.6066,106.9056,11.60274
638536276235244582,"nuP27","co",2,353.8527,105.2065,12.11746,353.5748,106.7182,12.27799
638536276235394587,"nuP27","co",2,353.8664,105.3764,12.16257,353.5714,107.1147,12.16536
638536276235554586,"nuP27","co",2,353.8746,105.8379,12.30008,353.4818,107.9797,12.22601
638536276235704584,"nuP27","co",2,353.8408,106.1554,12.15702,353.4998,108.3612,12.36258
638536276235844597,"nuP27","co",2,353.7698,107.1998,12.0349,353.321,109.6823,12.23383
638536276235994602,"nuP27","co",2,353.7521,107.4277,11.95156,353.3154,110.3167,12.09539
638536276236144591,"nuP27","co",2,353.7403,107.9817,11.83977,353.2442,110.9294,12.0143
638536276236294590,"nuP27","co",2,353.7421,108.555,11.74003,353.2192,111.6088,11.89852
638536276236424592,"nuP27","co",2,353.7336,110.1567,11.47031,353.1043,113.0345,11.80166
638536276236584593,"nuP27","co",2,353.7552,110.2322,11.44526,353.2834,113.4041,11.50761
638536276236814584,"nuP27","co",2,353.7714,110.8236,11.34006,353.2847,113.635,11.48353
638536276236974599,"nuP27","co",2,353.8603,112.5583,11.05388,353.2884,114.3544,11.3749
638536276237204598,"nuP27","co",2,353.9487,113.7056,10.89008,353.5198,115.1299,11.07446
638536276237224597,"nuP27","co",2,353.9487,113.7056,10.89008,353.7161,115.4994,10.90333
638536276237234589,"nuP27","co",2,353.9487,113.7056,10.89008,353.7161,115.4994,10.90333
638536276237364595,"nuP27","co",2,353.9487,113.7056,10.89008,353.7161,115.4994,10.90333
638536276237554599,"nuP27","co",2,353.9758,113.7112,10.91753,353.7548,115.2017,10.90164
638536276237704594,"nuP27","co",2,354.4587,117.8637,10.44361,353.8207,114.907,10.92764
638536276237904602,"nuP27","co",2,354.4199,118.0631,10.40271,354.6689,116.1148,10.42869
638536276238054600,"nuP27","co",2,354.4087,118.191,10.3656,354.6493,116.1509,10.38756
638536276238194599,"nuP27","co",2,354.5109,120.5409,9.980024,354.6586,116.1012,10.34958
638536276238324602,"nuP27","co",2,354.4691,120.7445,9.88585,354.9144,117.0121,9.960733
638536276238464601,"nuP27","co",2,354.4833,121.7782,9.642034,354.868,117.2341,9.870469
638536276238614596,"nuP27","co",2,354.5149,122.883,9.395138,354.9405,117.6556,9.630527
638536276238784602,"nuP27","co",2,354.6724,126.3927,8.624486,355.0345,118.0731,9.388553
638536276238924605,"nuP27","co",2,354.6968,126.7342,8.534764,355.4232,118.8079,8.638677
638536276239094617,"nuP27","co",2,354.9809,131.2831,7.530895,355.4755,118.7851,8.55139
638536276239244602,"nuP27","co",2,354.9889,131.7971,7.420568,355.9686,119.842,7.592923
638536276239404609,"nuP27","co",2,355.0966,133.8173,6.989725,355.9894,120.052,7.4914
638536276239554605,"nuP27","co",2,355.5135,139.6406,5.816663,356.157,120.6297,7.08929
638536276239704603,"nuP27","co",2,355.5099,139.9172,5.789227,356.7174,121.7314,5.997005
638536276239844615,"nuP27","co",2,356.0269,146.1982,4.641041,356.7118,121.9613,5.975038
638536276239984605,"nuP27","co",2,356.0103,146.3226,4.629781,357.2858,122.9244,4.909632
638536276240134598,"nuP27","co",2,356.1544,148.4478,4.229132,357.2704,123.0048,4.9039
638536276240264612,"nuP27","co",2,356.2836,150.5154,3.812407,357.4063,123.3465,4.540617
638536276240414601,"nuP27","co",2,356.709,156.563,2.598265,357.5045,123.798,4.16687
638536276240574611,"nuP27","co",2,356.5903,156.3097,2.556806,357.7908,124.4512,3.079058
638536276240724622,"nuP27","co",2,356.6498,157.9859,2.130447,357.6666,124.5288,3.068535
638536276240864617,"nuP27","co",2,356.9138,163.0228,0.9154316,357.6424,125.0157,2.705617
638536276241004613,"nuP27","co",2,356.829,162.6756,0.9459194,357.6387,125.4477,1.672353
638536276241144618,"nuP27","co",2,356.8647,163.9359,0.6080221,357.5647,125.616,1.714009
638536276241284620,"nuP27","co",2,357.0467,167.7686,359.6378,357.505,126.1796,1.431982
638536276241424615,"nuP27","co",2,357.0244,167.3521,359.7688,357.4049,126.3803,0.6329122
638536276241564619,"nuP27","co",2,357.1022,168.1828,359.6045,357.4219,126.4994,0.7386525
638536276241714609,"nuP27","co",2,357.194,168.928,359.473,357.4399,126.636,0.591285
638536276241824607,"nuP27","co",2,357.4708,171.1861,359.0564,357.4735,127.0517,0.4593863
638536276241964619,"nuP27","co",2,357.4755,170.8407,359.1377,357.5767,127.1097,0.06689934
638536276242104608,"nuP27","co",2,357.5608,171.184,359.0632,357.606,127.2027,0.1239355
638536276242244628,"nuP27","co",2,357.6291,171.4539,359.0044,357.652,127.2899,0.03850144
638536276242394622,"nuP27","co",2,357.8366,172.3835,358.8005,357.6865,127.602,359.9657
638536276242524626,"nuP27","co",2,357.8147,172.1121,358.8331,357.7905,127.5869,359.7441
638536276242654618,"nuP27","co",2,357.8919,172.1807,358.8013,357.7832,127.6412,359.7723
638536276242784619,"nuP27","co",2,357.9414,172.1816,358.7709,357.8361,127.7152,359.7194
638536276242924616,"nuP27","co",2,357.9963,172.1607,358.7415,357.8665,127.7921,359.6756
638536276243044615,"nuP27","co",2,358.1529,172.1549,358.6603,357.9011,128.007,359.6278
638536276243174631,"nuP27","co",2,358.1291,172.0443,358.6662,358.0043,128.006,359.5069
638536276243314623,"nuP27","co",2,358.1467,171.9011,358.6396,357.9867,128.0401,359.5172
638536276243444621,"nuP27","co",2,358.1656,171.7511,358.6081,357.9927,128.0683,359.486
638536276243584616,"nuP27","co",2,358.174,171.5727,358.5729,357.9984,128.0908,359.4501
638536276243734627,"nuP27","co",2,358.226,171.1002,358.471,357.994,128.1914,359.4127
638536276243884619,"nuP27","co",2,358.2019,171.022,358.4418,358.006,128.1323,359.3027
638536276244054617,"nuP27","co",2,358.2012,170.7972,358.3889,357.9765,128.1406,359.2846
638536276244194631,"nuP27","co",2,358.2061,170.1378,358.2126,357.9596,128.2013,359.2349
638536276244334633,"nuP27","co",2,358.1907,170.0784,358.2044,357.9102,128.1707,359.0734
638536276244464619,"nuP27","co",2,358.1965,169.7845,358.1462,357.895,128.1475,359.0708
638536276244604626,"nuP27","co",2,358.1787,168.9007,357.9841,357.8832,128.0683,359.016
638536276244744633,"nuP27","co",2,358.171,168.8206,357.9805,357.8232,127.9871,358.8692
638536276244884623,"nuP27","co",2,358.1479,168.4222,357.9384,357.8161,127.8845,358.8695
638536276245014622,"nuP27","co",2,358.1095,168.0035,357.9048,357.7864,127.7626,358.8361
638536276245144629,"nuP27","co",2,358.0153,166.7249,357.8126,357.7467,127.4717,358.8181
638536276245284631,"nuP27","co",2,357.9736,166.5727,357.8429,357.6491,127.3542,358.7448
638536276245434625,"nuP27","co",2,357.9052,165.9524,357.8426,357.6241,127.1065,358.7863
638536276245594630,"nuP27","co",2,357.8163,165.2175,357.871,357.5708,126.7787,358.8016
638536276245724640,"nuP27","co",2,357.5765,163.1491,357.8907,357.5102,125.888,358.8596
638536276245864636,"nuP27","co",2,357.5421,162.8712,357.89,357.3267,125.6317,358.9048
638536276246004628,"nuP27","co",2,357.4164,161.8187,357.876,357.3003,125.103,358.9222
638536276246144627,"nuP27","co",2,357.287,160.644,357.8608,357.1973,124.5268,358.9365
638536276246264631,"nuP27","co",2,356.9094,157.1143,357.8344,357.0961,122.902,358.9782
638536276246384647,"nuP27","co",2,356.8947,156.7287,357.8217,356.7844,122.5347,358.9719
638536276246524638,"nuP27","co",2,356.7537,155.0649,357.8108,356.7738,121.9027,358.9744
638536276246664632,"nuP27","co",2,356.6207,153.1822,357.7913,356.6612,121.0895,358.9788
638536276246824632,"nuP27","co",2,356.4679,151.0736,357.7965,356.5535,120.2347,358.9663
638536276246964637,"nuP27","co",2,356.0103,144.8626,357.8885,356.4474,118.021,359.0194
638536276247114632,"nuP27","co",2,356.0225,144.193,357.9259,356.0815,117.0483,359.0245
638536276247244633,"nuP27","co",2,355.8834,141.2816,358.0357,356.1106,116.0853,359.0674
638536276247384646,"nuP27","co",2,355.5166,132.9876,358.3703,356.0412,113.3919,359.1902
638536276247524639,"nuP27","co",2,355.5482,132.3066,358.4368,355.7523,111.6543,359.304
638536276247664652,"nuP27","co",2,355.4659,128.8328,358.6202,355.8059,110.5444,359.376
638536276247804635,"nuP27","co",2,355.3921,125.279,358.8358,355.7567,108.8556,359.484
638536276247954657,"nuP27","co",2,355.2147,114.6858,359.4482,355.7541,105.3952,359.6858
638536276248104638,"nuP27","co",2,355.2148,114.2781,359.4678,355.5435,102.2979,359.9704
638536276248244635,"nuP27","co",2,355.1888,110.3778,359.6713,355.5684,101.247,0.01335324
638536276248374636,"nuP27","co",2,355.1587,98.86397,0.2692173,355.5942,97.30386,0.2025099
638536276248524641,"nuP27","co",2,355.1375,98.65089,0.2355915,355.4004,92.88672,0.4974698
638536276248664642,"nuP27","co",2,355.1174,94.65424,0.3898221,355.4143,91.85483,0.4960143
638536276248804650,"nuP27","co",2,355.0791,90.66109,0.5492681,355.3604,89.17812,0.5946668
638536276248954658,"nuP27","co",2,355.0011,78.80373,1.038382,355.3617,84.88879,0.7559018
638536276249104646,"nuP27","co",2,354.9591,78.81881,1.010159,355.0238,78.43855,1.050228
638536276249264643,"nuP27","co",2,354.8798,74.94049,1.18027,355.0359,77.59118,1.050223
638536276249414652,"nuP27","co",2,0.7160487,296.5293,354.553,355.0077,73.08379,1.236297
638536276249564654,"nuP27","co",2,0.6386541,296.3459,354.5334,0.6459854,294.7213,354.4038
638536276249704654,"nuP27","co",2,0.7712377,299.9371,354.4564,0.5934817,295.2041,354.4397
638536276249844668,"nuP27","co",2,1.179382,310.4865,354.2037,0.7598273,299.6286,354.4285
638536276249984651,"nuP27","co",2,1.09945,310.1466,354.1248,1.104231,308.0477,353.9127
638536276250124648,"nuP27","co",2,1.121077,313.1494,353.9664,1.036752,308.2256,353.8955
638536276250264652,"nuP27","co",2,1.132305,315.9495,353.8316,1.057506,311.183,353.7093
638536276250414651,"nuP27","co",2,1.267894,324.5059,353.5196,1.092833,314.6761,353.6501
638536276250574645,"nuP27","co",2,1.163569,323.848,353.5962,1.21836,322.5407,353.1518
638536276250714663,"nuP27","co",2,1.07442,326.052,353.5928,1.117382,322.1649,353.2918
638536276250864654,"nuP27","co",2,0.8783095,332.561,353.5864,1.042322,324.8714,353.366
638536276251024655,"nuP27","co",2,0.83022,331.9419,353.6405,0.8388353,331.128,353.2476
638536276251174667,"nuP27","co",2,0.7414709,333.46,353.6566,0.7939119,330.6905,353.3541
638536276251314654,"nuP27","co",2,0.541544,338.2502,353.6425,0.7158098,332.5974,353.4488
638536276251454658,"nuP27","co",2,0.5563877,337.7207,353.6331,0.5118259,337.3547,353.38
638536276251584657,"nuP27","co",2,0.4957307,338.768,353.6372,0.5305084,336.9339,353.4075
638536276251734671,"nuP27","co",2,0.3447253,342.1454,353.6458,0.4771172,338.219,353.4723
638536276251884662,"nuP27","co",2,0.3493163,341.7193,353.663,0.3215241,341.5381,353.4297
638536276252044668,"nuP27","co",2,0.2845921,342.4633,353.6595,0.3262683,341.1159,353.4539
638536276252194659,"nuP27","co",2,0.06845153,344.8707,353.6374,0.2642455,341.9649,353.4795
638536276252344661,"nuP27","co",2,0.04502675,344.5901,353.6227,0.04331039,344.3947,353.438
638536276252484680,"nuP27","co",2,359.9536,345.1684,353.5939,0.02032024,344.1363,353.4358
638536276252634664,"nuP27","co",2,359.7213,346.931,353.536,359.9301,344.7802,353.4272
638536276252784674,"nuP27","co",2,359.7206,346.757,353.5479,359.6925,346.5675,353.3575
638536276252944659,"nuP27","co",2,359.6359,347.1943,353.5557,359.6935,346.4135,353.3818
638536276253074654,"nuP27","co",2,359.4107,348.6177,353.5455,359.6111,346.9066,353.4121
638536276253214669,"nuP27","co",2,359.4286,348.5468,353.541,359.3813,348.3501,353.3951
638536276253344654,"nuP27","co",2,359.3755,348.9697,353.5452,359.4013,348.2935,353.3994
638536276253484674,"nuP27","co",2,359.2192,350.2409,353.5543,359.351,348.7554,353.4208
638536276253624662,"nuP27","co",2,359.2407,350.1807,353.5548,359.1909,350.036,353.42
638536276253764677,"nuP27","co",2,359.2009,350.5525,353.568,359.2131,349.9761,353.4216
638536276253904660,"nuP27","co",2,359.1634,350.9176,353.5724,359.1729,350.3559,353.435
638536276254024665,"nuP27","co",2,359.1276,351.2715,353.5735,359.135,350.7285,353.4395
638536276254154660,"nuP27","co",2,359.0273,352.3895,353.567,359.0993,351.0923,353.4423
638536276254284661,"nuP27","co",2,359.0315,352.3709,353.5441,358.9974,352.2288,353.4317
638536276254444668,"nuP27","co",2,359.0129,352.7182,353.5174,359.0019,352.2115,353.4097
638536276254604689,"nuP27","co",2,358.992,353.043,353.4755,358.9832,352.5656,353.3818
638536276254734667,"nuP27","co",2,358.9198,354.0529,353.3789,358.9619,352.8954,353.3372
638536276254874673,"nuP27","co",2,358.9267,354.0191,353.3583,358.8891,353.9265,353.2378
638536276255024677,"nuP27","co",2,358.9113,354.3071,353.3304,358.8965,353.894,353.2189
638536276255164685,"nuP27","co",2,358.8959,354.5828,353.3039,358.8811,354.188,353.1904
638536276255304667,"nuP27","co",2,358.8521,355.4109,353.2315,358.8655,354.4689,353.1624
638536276255454686,"nuP27","co",2,358.8588,355.3535,353.2569,358.8216,355.3139,353.0872
638536276255604678,"nuP27","co",2,358.8507,355.567,353.2538,358.8284,355.2557,353.1139
638536276255754676,"nuP27","co",2,358.8286,356.2162,353.2367,358.8202,355.4729,353.1092
638536276255904668,"nuP27","co",2,358.8448,356.16,353.2563,358.7982,356.1355,353.0905
638536276256044680,"nuP27","co",2,358.8577,356.3105,353.2574,358.8148,356.0782,353.1109
638536276256184683,"nuP27","co",2,358.8872,356.7791,353.2659,358.8282,356.2323,353.1124
638536276256334687,"nuP27","co",2,358.9047,356.7268,353.2565,358.8589,356.7109,353.1208
638536276256474678,"nuP27","co",2,358.9253,356.8281,353.2491,358.8768,356.6575,353.1114
638536276256564677,"nuP27","co",2,358.9465,356.9306,353.2376,358.8979,356.7608,353.1033
638536276256634689,"nuP27","co",2,358.9815,357.137,353.2233,358.9194,356.8649,353.0903
638536276256784683,"nuP27","co",2,358.9799,357.0705,353.218,358.955,357.0747,353.0729
638536276256924684,"nuP27","co",2,358.9952,357.12,353.2061,358.953,357.0061,353.0663
638536276257054691,"nuP27","co",2,359.0464,357.2823,353.1852,358.9682,357.0556,353.0513
638536276257174676,"nuP27","co",2,359.036,357.2492,353.188,359.0211,357.2222,353.0317
638536276257304674,"nuP27","co",2,359.0454,357.2617,353.2028,359.0107,357.189,353.036
638536276257444684,"nuP27","co",2,359.0435,357.2702,353.2184,359.0205,357.2022,353.0522
