Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638249420709256934,"P9","comp",2,0.5145985,80.44401,15.68659,359.5417,82.97172,16.60555
638249420709366924,"P9","comp",2,0.8667115,82.46452,15.50077,359.9859,84.27651,16.31061
638249420709477262,"P9","comp",2,1.210745,84.64177,15.34419,0.4601676,85.55127,15.99231
638249420709596933,"P9","comp",2,1.536806,87.06271,15.22169,0.9511432,86.70603,15.66634
638249420709706915,"P9","comp",2,1.758076,89.7955,15.20085,1.444118,87.83331,15.33958
638249420709827236,"P9","comp",2,1.880313,92.71478,15.2396,1.844925,89.05164,15.0895
638249420709936928,"P9","comp",2,1.949114,95.64503,15.30499,2.154502,90.32513,14.89056
638249420710056918,"P9","comp",2,1.899093,98.83921,15.41181,2.414524,91.54453,14.72066
638249420710166915,"P9","comp",2,1.787226,102.1221,15.5182,2.571519,92.9236,14.59486
638249420710286918,"P9","comp",2,1.616404,105.4789,15.6199,2.672687,94.38203,14.48658
638249420710436920,"P9","comp",2,1.297141,108.9479,15.68671,2.726437,95.87103,14.389
638249420710536934,"P9","comp",2,0.9760057,112.2866,15.70439,2.667618,97.26022,14.26343
638249420710636917,"P9","comp",2,0.5245022,115.7141,15.66445,2.604059,98.55254,14.11736
638249420710726913,"P9","comp",2,0.04892465,119.1238,15.57751,2.429008,99.86488,13.95087
638249420710846927,"P9","comp",2,359.522,122.4955,15.42041,2.239492,101.0822,13.76279
638249420710946917,"P9","comp",2,358.951,125.8309,15.17904,2.005197,102.1933,13.53988
638249420711066928,"P9","comp",2,358.4246,129.0846,14.95127,1.739812,103.0861,13.26076
638249420711176912,"P9","comp",2,357.8554,132.272,14.67704,1.514998,103.8986,13.01539
638249420711286910,"P9","comp",2,357.2867,135.3106,14.36616,1.250454,104.5863,12.76149
638249420711396927,"P9","comp",2,356.6957,138.2401,14.04505,0.9680167,105.2115,12.51074
638249420711506908,"P9","comp",2,356.1728,141.0857,13.71183,0.6507432,105.8462,12.29255
638249420711607191,"P9","comp",2,355.671,143.8076,13.37109,0.3767218,106.466,12.07784
638249420711726914,"P9","comp",2,355.1671,146.3797,13.06176,0.09605812,107.1418,11.88497
638249420711836911,"P9","comp",2,354.6658,148.8938,12.73633,359.8077,107.7804,11.7412
638249420711946935,"P9","comp",2,354.1497,151.1905,12.4118,359.4877,108.6154,11.61874
638249420712056909,"P9","comp",2,353.7264,153.3176,12.10602,359.1391,109.3726,11.51783
638249420712166921,"P9","comp",2,353.3611,155.3808,11.84141,358.8481,110.1375,11.42136
638249420712276914,"P9","comp",2,353.0989,157.296,11.5914,358.6149,110.821,11.34633
638249420712396909,"P9","comp",2,352.959,158.9941,11.44464,358.4462,111.534,11.26164
638249420712486935,"P9","comp",2,352.8814,160.6156,11.30023,358.3922,112.1593,11.21897
638249420712606926,"P9","comp",2,352.8878,162.0319,11.21305,358.3786,112.7804,11.16058
638249420712736921,"P9","comp",2,352.9525,163.3012,11.18098,358.4395,113.2953,11.11437
638249420712846914,"P9","comp",2,353.0109,164.5178,11.11361,358.5718,113.5979,11.08001
638249420712946923,"P9","comp",2,353.1427,165.5423,11.09289,358.6982,113.7299,11.0122
638249420713056921,"P9","comp",2,353.2615,166.5166,11.05575,358.8748,113.8902,10.95438
638249420713166912,"P9","comp",2,353.4176,167.3144,11.01593,359.0444,113.9007,10.88005
638249420713276914,"P9","comp",2,353.5638,168.0752,10.9327,359.218,113.96,10.79168
638249420713386931,"P9","comp",2,353.7561,168.6997,10.83353,359.3579,114.0671,10.67625
638249420713496916,"P9","comp",2,353.9169,169.2885,10.71676,359.5074,114.224,10.5337
638249420713606932,"P9","comp",2,354.0281,169.7413,10.56715,359.6194,114.4096,10.39121
638249420713706930,"P9","comp",2,354.0953,170.1853,10.41472,359.6657,114.6187,10.24512
638249420713836914,"P9","comp",2,354.1064,170.5208,10.23411,359.669,114.9116,10.11851
638249420713936920,"P9","comp",2,354.0831,170.8399,10.08729,359.5991,115.317,9.998918
638249420714046928,"P9","comp",2,354.0892,171.1053,9.927939,359.5226,115.6364,9.913313
638249420714156910,"P9","comp",2,354.1027,171.329,9.80269,359.4557,115.9872,9.807988
638249420714266922,"P9","comp",2,354.1207,171.5444,9.673517,359.4117,116.2554,9.721001
638249420714386915,"P9","comp",2,354.1436,171.6929,9.523185,359.3704,116.5057,9.628072
638249420714496917,"P9","comp",2,354.144,171.8344,9.367191,359.3183,116.7619,9.517251
638249420714606915,"P9","comp",2,354.1147,171.8752,9.191621,359.2498,116.9781,9.408771
638249420714716932,"P9","comp",2,354.0486,171.8648,9.025013,359.142,117.2023,9.29699
638249420714836913,"P9","comp",2,354.001,171.8413,8.834932,359.0027,117.4598,9.207082
638249420714946915,"P9","comp",2,353.9449,171.736,8.639626,358.8628,117.7723,9.093084
638249420715056916,"P9","comp",2,353.8687,171.5532,8.436405,358.7073,118.0946,8.97709
638249420715186912,"P9","comp",2,353.7931,171.3637,8.22851,358.5293,118.3974,8.860018
638249420715286934,"P9","comp",2,353.6849,171.0665,8.022042,358.3515,118.6804,8.736643
638249420715396922,"P9","comp",2,353.5742,170.726,7.818843,358.1481,118.8834,8.621668
638249420715516919,"P9","comp",2,353.4529,170.3235,7.607436,357.9508,118.9739,8.504894
638249420715626915,"P9","comp",2,353.347,169.8367,7.3764,357.7404,119.0363,8.382788
638249420715736916,"P9","comp",2,353.2454,169.3114,7.134086,357.544,118.9258,8.233089
638249420715856926,"P9","comp",2,353.1589,168.6393,6.847302,357.3369,118.9114,8.073115
638249420715966912,"P9","comp",2,353.0761,167.8636,6.568638,357.1248,118.793,7.866862
638249420716086919,"P9","comp",2,352.9873,166.9762,6.281697,356.907,118.7519,7.662948
638249420716186914,"P9","comp",2,352.8932,166.0366,6.007947,356.6759,118.7114,7.449934
638249420716296928,"P9","comp",2,352.7913,164.9613,5.741824,356.4464,118.6459,7.24505
638249420716427231,"P9","comp",2,352.686,163.8267,5.455189,356.2095,118.5479,7.042572
638249420716526914,"P9","comp",2,352.5812,162.5287,5.179488,355.9675,118.3793,6.820088
638249420716636913,"P9","comp",2,352.4823,161.1584,4.91058,355.7263,118.1578,6.598596
638249420716746934,"P9","comp",2,352.4143,159.6105,4.648408,355.4987,117.8371,6.375741
638249420716856929,"P9","comp",2,352.3482,157.989,4.409121,355.2919,117.4988,6.140311
638249420716966936,"P9","comp",2,352.3015,156.1739,4.185545,355.112,116.9144,5.920425
638249420717076928,"P9","comp",2,352.2668,154.2698,3.959341,354.9388,116.3979,5.69852
638249420717197198,"P9","comp",2,352.2463,152.1104,3.731418,354.7861,115.706,5.468597
638249420717296912,"P9","comp",2,352.2313,149.7562,3.493266,354.638,114.9508,5.224059
638249420717426928,"P9","comp",2,352.213,147.1646,3.278945,354.4854,114.1795,4.961481
638249420717526908,"P9","comp",2,352.1962,144.4923,3.071028,354.3365,113.2772,4.711854
638249420717636910,"P9","comp",2,352.1668,141.5474,2.877336,354.187,112.4072,4.461705
638249420717746925,"P9","comp",2,352.123,138.4955,2.680638,354.0289,111.3907,4.217643
638249420717856913,"P9","comp",2,352.0669,135.2621,2.519437,353.8575,110.331,3.968696
638249420717976927,"P9","comp",2,352.027,131.6802,2.456341,353.6871,109.0958,3.747603
638249420718086929,"P9","comp",2,352.032,127.935,2.526284,353.5404,107.7108,3.595666
638249420718216914,"P9","comp",2,352.0712,124.0575,2.694864,353.4547,106.162,3.549724
638249420718336909,"P9","comp",2,352.2134,120.1188,2.871328,353.4077,104.4936,3.586515
638249420718446930,"P9","comp",2,352.3916,116.104,3.081079,353.4461,102.7316,3.622235
638249420718546920,"P9","comp",2,352.5573,112.0797,3.280282,353.5148,100.861,3.693209
638249420718666908,"P9","comp",2,352.7201,108.0043,3.48941,353.5636,98.94045,3.76835
638249420718766934,"P9","comp",2,352.9168,103.8201,3.767374,353.6079,96.87502,3.86623
638249420718866913,"P9","comp",2,353.1827,99.64026,4.033529,353.6777,94.70759,4.036687
638249420718966920,"P9","comp",2,353.4615,95.42808,4.451811,353.8137,92.3687,4.21076
638249420719066912,"P9","comp",2,353.8662,91.21564,4.657279,353.9659,89.90755,4.547876
638249420719176923,"P9","comp",2,354.2893,86.91882,4.788228,354.2339,87.27118,4.698992
638249420719276914,"P9","comp",2,354.6634,82.75071,4.982549,354.5194,84.47875,4.797383
638249420719376919,"P9","comp",2,355.0496,78.64312,5.203864,354.7807,81.53196,4.97789
638249420719476916,"P9","comp",2,355.3889,74.6283,5.43275,355.0638,78.49807,5.202064
638249420719586919,"P9","comp",2,355.7266,70.67299,5.693357,355.3239,75.27613,5.446662
638249420719686935,"P9","comp",2,356.0781,66.86942,5.992465,355.5954,71.95067,5.733943
638249420719806934,"P9","comp",2,356.4729,63.21461,6.329951,355.8916,68.64703,6.069855
638249420719926924,"P9","comp",2,356.912,59.67378,6.627641,356.253,65.28069,6.448378
638249420720036929,"P9","comp",2,357.4994,56.36681,6.926199,356.6721,61.92719,6.790162
638249420720146918,"P9","comp",2,358.1492,53.2949,7.190248,357.2598,58.68825,7.133449
638249420720246934,"P9","comp",2,358.7954,50.36086,7.382432,357.9203,55.64529,7.442482
638249420720366919,"P9","comp",2,359.4307,47.71396,7.523009,358.5852,52.70773,7.676026
638249420720466926,"P9","comp",2,0.05119078,45.17431,7.644376,359.245,50.03719,7.85345
638249420720586918,"P9","comp",2,0.6662466,42.89693,7.785329,359.8952,47.43779,8.005919
638249420720696918,"P9","comp",2,1.263408,40.78045,7.901526,0.5435662,45.06555,8.170944
638249420720806924,"P9","comp",2,1.820983,38.65261,7.980368,1.176016,42.82197,8.301078
638249420720916921,"P9","comp",2,2.332657,36.76935,8.035522,1.76724,40.57607,8.391376
638249420721026918,"P9","comp",2,2.833117,34.92573,8.094291,2.310193,38.56096,8.448545
638249420721136933,"P9","comp",2,3.329356,33.25085,8.140125,2.840119,36.61855,8.514672
638249420721256919,"P9","comp",2,3.82747,31.63374,8.192716,3.364632,34.83397,8.56096
638249420721366929,"P9","comp",2,4.316411,30.17735,8.254014,3.890685,33.13463,8.619483
638249420721476924,"P9","comp",2,4.827712,28.77462,8.280117,4.40489,31.58082,8.679239
638249420721586918,"P9","comp",2,5.364398,27.56251,8.308708,4.943264,30.10602,8.708077
638249420721686927,"P9","comp",2,5.88156,26.41928,8.339401,5.505364,28.81577,8.734057
638249420721806927,"P9","comp",2,6.388462,25.50785,8.372545,6.049679,27.62823,8.771694
638249420721906927,"P9","comp",2,6.879551,24.61181,8.427049,6.581678,26.67669,8.809606
638249420722036926,"P9","comp",2,7.323714,23.8779,8.530313,7.098732,25.75114,8.873167
638249420722126923,"P9","comp",2,7.737119,23.13663,8.627066,7.566337,24.9958,8.987872
638249420722256934,"P9","comp",2,8.11601,22.50715,8.749507,7.99947,24.22005,9.090134
638249420722366924,"P9","comp",2,8.503135,21.92606,8.842691,8.397338,23.56712,9.221541
638249420722477267,"P9","comp",2,8.881544,21.34038,8.904906,8.79973,22.94949,9.315437
638249420722586930,"P9","comp",2,9.233317,20.82872,8.960417,9.193926,22.33077,9.378131
638249420722696908,"P9","comp",2,9.565253,20.34038,9.009933,9.559699,21.78937,9.433434
638249420722806914,"P9","comp",2,9.885614,19.85013,9.075217,9.904656,21.27314,9.482456
638249420722917259,"P9","comp",2,10.16538,19.39455,9.114764,10.23655,20.75366,9.546796
638249420723036919,"P9","comp",2,10.39954,18.98775,9.134027,10.52806,20.27575,9.586716
638249420723156916,"P9","comp",2,10.5814,18.61854,9.143948,10.77173,19.84821,9.604947
