Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638247734246587534,"P4","comp",2,7.990902,156.2973,0.443498,7.689,143.2515,359.568
638247734246697536,"P4","comp",2,8.059722,157.9866,0.5323818,7.773983,144.2181,359.6099
638247734246807533,"P4","comp",2,8.115738,159.6029,0.5800124,7.843548,145.1178,359.6348
638247734246907555,"P4","comp",2,8.17737,161.1469,0.604736,7.897958,145.9733,359.6223
638247734247027537,"P4","comp",2,8.222656,162.5891,0.6000673,7.954,146.6884,359.5815
638247734247147556,"P4","comp",2,8.235207,163.9088,0.5778072,7.991752,147.3542,359.5173
638247734247247538,"P4","comp",2,8.241527,165.1769,0.5606152,7.998192,148.0313,359.4493
638247734247357536,"P4","comp",2,8.248209,166.3244,0.5618961,7.997667,148.6,359.3831
638247734247477552,"P4","comp",2,8.246425,167.4291,0.5736012,7.998452,149.0214,359.3328
638247734247587559,"P4","comp",2,8.224532,168.3799,0.560275,7.992764,149.4076,359.2942
638247734247687537,"P4","comp",2,8.20918,169.275,0.5447626,7.964068,149.6988,359.2389
638247734247797546,"P4","comp",2,8.151033,170.1181,0.5199788,7.942862,150.0175,359.1865
638247734247907552,"P4","comp",2,8.034537,170.801,0.5188009,7.876204,150.1889,359.1263
638247734248017551,"P4","comp",2,7.866337,171.5061,0.5276796,7.759259,150.3318,359.1083
638247734248137541,"P4","comp",2,7.59966,172.1054,0.5710864,7.596919,150.5609,359.1142
638247734248237554,"P4","comp",2,7.270525,172.6738,0.6187493,7.346797,150.7198,359.1746
638247734248347550,"P4","comp",2,6.944705,173.2495,0.669556,7.03913,150.8828,359.2545
638247734248457541,"P4","comp",2,6.598193,173.7323,0.7163371,6.73641,151.0682,359.3399
638247734248577563,"P4","comp",2,6.264613,174.1826,0.7591061,6.41424,151.2271,359.4311
638247734248687565,"P4","comp",2,5.942944,174.5979,0.778869,6.10519,151.4278,359.5217
638247734248807553,"P4","comp",2,5.614341,174.9484,0.8007464,5.803931,151.6472,359.5923
638247734248907562,"P4","comp",2,5.284128,175.262,0.8309745,5.497133,151.8787,359.6708
638247734249027541,"P4","comp",2,4.951091,175.5177,0.87541,5.190755,152.1247,359.7607
638247734249127543,"P4","comp",2,4.636509,175.7616,0.9208964,4.884778,152.3943,359.8685
638247734249247554,"P4","comp",2,4.337647,175.9653,0.9712098,4.596046,152.6383,359.9732
638247734249347544,"P4","comp",2,4.059889,176.1676,0.9854189,4.322638,152.8364,0.07929944
638247734249457544,"P4","comp",2,3.797794,176.3347,0.984925,4.062011,153.0148,0.1462694
638247734249567546,"P4","comp",2,3.542456,176.5055,0.9678161,3.813332,153.1981,0.1976376
638247734249687550,"P4","comp",2,3.308659,176.6443,0.925419,3.567795,153.4011,0.232301
638247734249807571,"P4","comp",2,3.087035,176.7528,0.8829917,3.337446,153.5605,0.2381489
638247734249917568,"P4","comp",2,2.900472,176.8428,0.8317778,3.118653,153.7483,0.2431269
638247734250027553,"P4","comp",2,2.746529,176.9022,0.7731092,2.931625,153.9795,0.2342158
638247734250137557,"P4","comp",2,2.602125,176.9587,0.7102003,2.774016,154.1705,0.2111852
638247734250247556,"P4","comp",2,2.48466,177.0008,0.6725706,2.624843,154.4142,0.1831835
638247734250357550,"P4","comp",2,2.355347,177.0557,0.607543,2.506396,154.7244,0.1755581
638247734250467569,"P4","comp",2,2.260921,177.1015,0.5478839,2.371583,155.0942,0.1442903
638247734250577564,"P4","comp",2,2.178497,177.1425,0.5001017,2.271212,155.461,0.1110926
638247734250687561,"P4","comp",2,2.100312,177.1769,0.4349431,2.184158,155.706,0.08427207
638247734250817566,"P4","comp",2,2.046152,177.1901,0.3762811,2.097968,155.924,0.03926458
638247734250917555,"P4","comp",2,1.997471,177.2053,0.3081109,2.036853,156.3317,-0.0003601999
638247734251017553,"P4","comp",2,1.966879,177.1857,0.2578199,1.979689,156.7756,359.95
638247734251137582,"P4","comp",2,1.930788,177.1507,0.2014437,1.942951,157.1228,359.913
638247734251247568,"P4","comp",2,1.911837,177.1222,0.1652882,1.900152,157.4832,359.8712
638247734251357568,"P4","comp",2,1.895551,177.0913,0.1613762,1.877923,157.9395,359.8472
638247734251477571,"P4","comp",2,1.87806,177.0654,0.1592433,1.863755,158.4322,359.8545
638247734251597568,"P4","comp",2,1.874906,177.052,0.1757927,1.848818,158.9777,359.8643
638247734251697574,"P4","comp",2,1.883626,177.0284,0.2040911,1.850541,159.5372,359.89
638247734251797566,"P4","comp",2,1.882506,177.0085,0.2219434,1.864892,159.9818,359.9238
638247734251907580,"P4","comp",2,1.867595,177.0047,0.2369318,1.867899,160.426,359.9489
638247734252017569,"P4","comp",2,1.834217,176.9914,0.2451763,1.856686,160.8218,359.9721
638247734252127557,"P4","comp",2,1.775876,176.9966,0.2547021,1.826483,161.2714,359.9921
638247734252237560,"P4","comp",2,1.745382,177.0252,0.2544053,1.771852,161.741,0.01649935
638247734252347557,"P4","comp",2,1.732437,177.0547,0.2705745,1.742794,162.1191,0.02553297
638247734252457558,"P4","comp",2,1.742809,177.1054,0.2779203,1.732778,162.4227,0.04719869
638247734252567557,"P4","comp",2,1.770776,177.1374,0.3036745,1.744496,162.7577,0.05744916
638247734252687563,"P4","comp",2,1.798599,177.1873,0.3153792,1.775406,162.9267,0.08140419
638247734252797570,"P4","comp",2,1.805122,177.2127,0.3259934,1.80429,163.0034,0.08992053
638247734252907580,"P4","comp",2,1.786071,177.2278,0.3205816,1.811819,162.8833,0.09722649
638247734253017586,"P4","comp",2,1.758264,177.2373,0.3048764,1.79251,162.9152,0.09453294
638247734253127560,"P4","comp",2,1.712484,177.2546,0.2857372,1.763165,162.8394,0.08122422
638247734253237563,"P4","comp",2,1.682103,177.284,0.2778984,1.716012,162.9228,0.06911536
638247734253347569,"P4","comp",2,1.6562,177.3013,0.2754025,1.68533,162.9816,0.06560851
638247734253467563,"P4","comp",2,1.638786,177.2921,0.2797325,1.659744,163.0725,0.06742281
638247734253587569,"P4","comp",2,1.635988,177.2605,0.2925235,1.643376,163.2085,0.07590499
