Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638543298380774519,"nuP30","comp",2,0.1930514,99.7243,30.26244,357.621,108.3522,31.72693
638543298380894510,"nuP30","comp",2,0.8014618,98.72442,30.94053,358.589,105.4384,31.49939
638543298381024519,"nuP30","comp",2,0.7466317,98.79088,30.92325,359.0296,104.9619,32.37354
638543298381144513,"nuP30","comp",2,0.900151,98.50821,31.1323,359.188,104.3031,32.19429
638543298381264526,"nuP30","comp",2,1.058687,98.23677,31.32811,359.4623,103.5934,32.33097
638543298381384530,"nuP30","comp",2,1.20911,97.97021,31.52504,359.7421,102.8972,32.45012
638543298381504519,"nuP30","comp",2,1.356305,97.71537,31.70405,0.04896563,102.0842,32.53706
638543298381614519,"nuP30","comp",2,1.508933,97.48748,31.91705,0.3612016,101.2539,32.5926
638543298381754524,"nuP30","comp",2,1.651677,97.26317,32.10412,0.6699014,100.4763,32.68327
638543298381874500,"nuP30","comp",2,1.796114,97.04366,32.27022,0.9409435,99.79939,32.76631
638543298381994531,"nuP30","comp",2,2.196721,96.38242,32.7356,1.506575,98.08943,32.55049
638543298382114502,"nuP30","comp",2,2.165665,96.39706,32.66228,1.81016,97.76978,33.12038
638543298382234502,"nuP30","comp",2,2.259803,96.17896,32.71347,1.944821,97.19531,32.884
638543298382364508,"nuP30","comp",2,2.335415,95.95998,32.74264,2.17548,96.48562,32.79964
638543298382484528,"nuP30","comp",2,2.41453,95.7461,32.77152,2.363286,95.85806,32.71371
638543298382604534,"nuP30","comp",2,2.481089,95.54515,32.79315,2.521039,95.35474,32.65949
638543298382724500,"nuP30","comp",2,2.539265,95.36278,32.81676,2.630031,94.99608,32.63488
638543298382844519,"nuP30","comp",2,2.596593,95.16221,32.83089,2.6986,94.77439,32.64622
638543298382964506,"nuP30","comp",2,2.645187,94.96635,32.85994,2.731894,94.66218,32.6853
638543298383094520,"nuP30","comp",2,2.699173,94.76819,32.89334,2.734633,94.63605,32.76337
638543298383214503,"nuP30","comp",2,2.754425,94.56604,32.92032,2.77433,94.49056,32.81175
638543298383334508,"nuP30","comp",2,2.961657,93.95796,33.00561,2.897239,94.03648,32.76354
638543298383454505,"nuP30","comp",2,2.978061,93.92774,33.00028,3.01398,93.76367,32.94721
638543298383584527,"nuP30","comp",2,3.072037,93.69453,33.02451,3.043584,93.68412,32.92697
638543298383704528,"nuP30","comp",2,3.16662,93.44459,33.0607,3.132406,93.46949,32.95633
638543298383834520,"nuP30","comp",2,3.282986,93.18649,33.09599,3.233583,93.19431,32.98429
638543298383984523,"nuP30","comp",2,3.406452,92.87928,33.13166,3.346661,92.94776,33.02252
638543298384134527,"nuP30","comp",2,3.546733,92.54618,33.2076,3.48365,92.58864,33.04138
638543298384344530,"nuP30","comp",2,3.958259,91.56284,33.45388,3.768613,91.70319,32.94191
638543298384494528,"nuP30","comp",2,3.970448,91.47695,33.53928,4.135636,90.88461,33.23338
638543298384644520,"nuP30","comp",2,4.387298,90.3497,33.94065,4.412459,89.77009,32.97857
638543298384774508,"nuP30","comp",2,4.402053,90.28117,33.97585,4.722063,89.05775,33.501
638543298384904529,"nuP30","comp",2,4.883356,88.97739,34.42331,5.038418,87.7892,33.11997
638543298385024507,"nuP30","comp",2,4.938081,88.9064,34.42513,5.383346,87.01907,33.72399
638543298385154524,"nuP30","comp",2,5.154005,88.43462,34.55516,5.519131,86.61518,33.60361
638543298385274530,"nuP30","comp",2,5.389549,87.97579,34.68662,5.755859,86.04462,33.68492
638543298385394518,"nuP30","comp",2,5.608851,87.55293,34.80764,6.008621,85.49816,33.77044
638543298385514523,"nuP30","comp",2,5.816135,87.16355,34.92453,6.265702,84.9007,33.8125
638543298385644511,"nuP30","comp",2,5.985575,86.8275,35.03473,6.531618,84.24565,33.81426
638543298385764523,"nuP30","comp",2,6.146666,86.50716,35.14853,6.761176,83.63659,33.80566
638543298385884523,"nuP30","comp",2,6.617654,85.57088,35.49107,7.14834,82.30415,33.505
638543298386004529,"nuP30","comp",2,6.537019,85.70504,35.4852,7.506172,81.81889,33.98143
638543298386124520,"nuP30","comp",2,6.615108,85.56386,35.60431,7.514699,81.56856,33.82393
638543298386254536,"nuP30","comp",2,6.674063,85.47599,35.73666,7.637752,81.22343,33.84848
638543298386374860,"nuP30","comp",2,6.697738,85.4308,35.86759,7.736012,80.96405,33.89992
638543298386494527,"nuP30","comp",2,6.696424,85.43707,36.02301,7.78397,80.82484,33.98372
638543298386614534,"nuP30","comp",2,6.670374,85.50198,36.19125,7.801569,80.77379,34.10806
638543298386744534,"nuP30","comp",2,6.639667,85.57762,36.36425,7.790222,80.81089,34.25922
638543298386864524,"nuP30","comp",2,6.590008,85.69913,36.53328,7.777959,80.84459,34.40934
638543298386994537,"nuP30","comp",2,6.543797,85.86091,36.687,7.752668,80.90332,34.54869
638543298387134540,"nuP30","comp",2,6.436249,86.30251,37.13301,7.734024,80.98671,34.66787
638543298387264529,"nuP30","comp",2,6.430779,86.41965,37.09915,7.67815,81.32362,35.06364
638543298387384512,"nuP30","comp",2,6.388974,86.70544,37.19468,7.614158,81.69249,35.14159
638543298387504538,"nuP30","comp",2,6.33582,87.00223,37.26648,7.55611,82.08139,35.28532
638543298387634526,"nuP30","comp",2,6.254205,87.3583,37.31289,7.464712,82.57066,35.4443
638543298387754545,"nuP30","comp",2,6.149035,87.75904,37.34461,7.365077,83.0339,35.54509
638543298387884520,"nuP30","comp",2,5.85195,88.89344,37.47314,7.122781,84.02902,35.83422
638543298388004521,"nuP30","comp",2,5.796549,88.99681,37.43708,6.955056,84.73071,35.8149
638543298388124531,"nuP30","comp",2,5.649409,89.4874,37.47619,6.816871,85.17008,35.92026
638543298388234539,"nuP30","comp",2,5.505214,89.96212,37.51999,6.656287,85.74953,36.00823
638543298388364529,"nuP30","comp",2,5.360914,90.43984,37.58261,6.500033,86.30537,36.09656
638543298388484520,"nuP30","comp",2,5.223753,90.89821,37.68227,6.347556,86.84971,36.19687
638543298388594530,"nuP30","comp",2,5.079311,91.35622,37.8059,6.20821,87.35358,36.32371
638543298388714544,"nuP30","comp",2,4.953311,91.79388,37.98761,6.065121,87.84639,36.4695
638543298388844531,"nuP30","comp",2,4.820396,92.22707,38.19085,5.960412,88.2485,36.64328
638543298388964541,"nuP30","comp",2,4.716722,92.63568,38.42401,5.851269,88.64113,36.83617
638543298389084519,"nuP30","comp",2,4.62255,93.01249,38.67472,5.788905,88.94636,37.03266
638543298389204537,"nuP30","comp",2,4.548296,93.35352,38.94017,5.735738,89.22358,37.24677
638543298389324517,"nuP30","comp",2,4.292316,94.37731,39.69392,5.609984,89.79179,37.59963
638543298389444532,"nuP30","comp",2,4.3369,94.27794,39.7532,5.613533,90.05333,38.06217
638543298389574519,"nuP30","comp",2,4.288718,94.54337,40.02683,5.624023,90.07188,38.16109
638543298389714533,"nuP30","comp",2,4.217255,94.78991,40.27628,5.601472,90.29585,38.41588
638543298389844533,"nuP30","comp",2,4.121205,95.01521,40.51733,5.511247,90.65118,38.70614
638543298389964520,"nuP30","comp",2,4.032433,95.25652,40.7415,5.365468,91.08719,39.02822
638543298390094532,"nuP30","comp",2,3.950023,95.46922,40.96268,5.2247,91.53841,39.33378
638543298390214536,"nuP30","comp",2,3.867553,95.67488,41.19162,5.102233,91.91615,39.61821
638543298390334520,"nuP30","comp",2,3.630248,96.30769,41.8571,4.827527,92.76373,40.09378
638543298390464536,"nuP30","comp",2,3.650147,96.26253,41.84374,4.798601,92.83676,40.54144
638543298390574549,"nuP30","comp",2,3.588504,96.4281,42.03873,4.761592,92.96362,40.59374
638543298390704529,"nuP30","comp",2,3.533781,96.54229,42.21916,4.68224,93.20883,40.81851
638543298390824540,"nuP30","comp",2,3.482568,96.62798,42.38813,4.584269,93.47627,41.05655
638543298390944522,"nuP30","comp",2,3.446835,96.64264,42.53239,4.495395,93.69449,41.27491
638543298391054526,"nuP30","comp",2,3.424913,96.59822,42.67044,4.447236,93.76107,41.43656
638543298391184523,"nuP30","comp",2,3.411537,96.48507,42.79718,4.467272,93.60493,41.52727
638543298391314522,"nuP30","comp",2,3.452951,96.24815,42.90989,4.563149,93.1785,41.52606
