Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638246846515276381,"P3","solo",1,1.29738,179.1665,358.671,0.5425438,131.3599,358.3679
638246846515396379,"P3","solo",1,1.319247,179.276,358.7283,0.5954675,131.6868,358.4134
638246846515486390,"P3","solo",1,1.347313,179.3934,358.7641,0.6391232,132.0507,358.4524
638246846515606383,"P3","solo",1,1.376582,179.5111,358.7914,0.6787453,132.3383,358.4714
638246846515716377,"P3","solo",1,1.393232,179.6131,358.8333,0.7173193,132.6883,358.4831
638246846515846376,"P3","solo",1,1.388811,179.7355,358.8859,0.7507019,133.0345,358.5118
638246846515956381,"P3","solo",1,1.338649,179.852,358.9474,0.7683622,133.2825,358.5573
638246846516056388,"P3","solo",1,NaN,NaN,0,0.7500027,133.4906,358.6269
638246846516186386,"P3","solo",1,1.166097,179.9554,359.0295,0.6947902,133.678,358.7002
638246846516286378,"P3","solo",1,1.077196,179.8049,359.0548,0.6376823,133.8611,358.7583
638246846516406386,"P3","solo",1,1.02651,179.7106,359.0417,0.5743549,133.9619,358.8126
638246846516516376,"P3","solo",1,0.9877192,179.6064,359.0251,0.5293026,134.095,358.8202
638246846516626363,"P3","solo",1,0.9625682,179.52,359.026,0.492901,134.2096,358.8203
638246846516746385,"P3","solo",1,0.9083388,179.4494,359.015,0.4741874,134.3316,358.8304
638246846516856373,"P3","solo",1,0.8499894,179.3698,359.0304,0.4260249,134.4325,358.8404
638246846516966383,"P3","solo",1,0.7796198,179.2905,359.0629,0.3835664,134.5242,358.8743
638246846517076374,"P3","solo",1,0.7431452,179.2171,359.1319,0.3365994,134.6034,358.9269
638246846517196372,"P3","solo",1,0.6985242,179.1796,359.1965,0.3309309,134.664,358.9988
638246846517316379,"P3","solo",1,0.6601274,179.147,359.2466,0.3160075,134.6969,359.0696
638246846517426377,"P3","solo",1,0.6281995,179.1229,359.3037,0.3011811,134.7225,359.1259
638246846517546374,"P3","solo",1,0.5780753,179.1358,359.3584,0.2941858,134.7443,359.1859
638246846517656365,"P3","solo",1,0.5174052,179.1356,359.4016,0.2705531,134.776,359.25
638246846517766364,"P3","solo",1,0.450377,179.1683,359.4505,0.2341348,134.8279,359.3082
638246846517876360,"P3","solo",1,0.3657862,179.2212,359.508,0.1939941,134.8826,359.3732
638246846517996369,"P3","solo",1,0.2738689,179.2845,359.5795,0.1417337,134.9501,359.4517
638246846518114409,"P3","solo",1,0.1715185,179.3838,359.6665,0.08872903,135.1814,359.5446
638246846518224402,"P3","solo",1,0.04688649,179.4943,359.7649,0.03133734,135.3117,359.6546
638246846518334400,"P3","solo",1,359.909,179.6199,359.8665,359.9585,135.3383,359.7822
638246846518434405,"P3","solo",1,359.7301,179.763,359.9507,359.8755,135.3202,359.9174
638246846518554395,"P3","solo",1,359.5226,179.943,0.04634308,359.7518,135.185,0.05245032
638246846518654398,"P3","solo",1,359.2678,179.8818,0.1569688,359.6086,135.0895,0.2078948
638246846518764396,"P3","solo",1,358.9394,179.5847,0.3083828,359.431,134.8363,0.3928535
638246846518874398,"P3","solo",1,358.5445,179.2534,0.4688378,359.2042,134.6734,0.6368477
638246846518984395,"P3","solo",1,358.1125,178.8471,0.6585591,358.9237,134.4674,0.9110497
638246846519094396,"P3","solo",1,357.5589,178.3036,0.8833363,358.6204,134.2905,1.221085
638246846519214395,"P3","solo",1,356.9767,177.679,1.16059,358.2228,134.1001,1.599781
638246846519324400,"P3","solo",1,356.2497,176.8484,1.482061,357.8169,133.8541,2.029383
638246846519434395,"P3","solo",1,355.45,175.8812,1.887021,357.2948,133.6177,2.537984
