Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638264944031872725,"sd10","solo",2,339.2404,258.2413,3.628582,339.2188,255.6336,4.059018
638264944031982433,"sd10","solo",2,339.0135,258.3634,3.695035,338.9838,255.794,4.143178
638264944032092382,"sd10","solo",2,338.8051,258.5041,3.752652,338.7592,255.9643,4.205522
638264944032202086,"sd10","solo",2,338.6122,258.6457,3.799932,338.5653,256.2714,4.232605
638264944032311838,"sd10","solo",2,338.4166,258.8021,3.855986,338.3876,256.5818,4.247671
638264944032501039,"sd10","solo",2,338.2467,258.9523,3.903064,338.1954,256.7907,4.296723
638264944032611058,"sd10","solo",2,338.0916,259.0804,3.974847,337.9783,256.5168,4.442438
638264944032710761,"sd10","solo",2,337.9265,259.1873,4.046541,337.7897,256.3429,4.587288
638264944032820534,"sd10","solo",2,337.4281,259.5229,4.244068,337.577,256.012,4.764734
638264944032930208,"sd10","solo",2,337.4698,259.4872,4.244287,337.0773,256.4005,4.969045
638264944033049891,"sd10","solo",2,337.3507,259.5702,4.288063,337.1381,256.5335,4.928397
638264944033149913,"sd10","solo",2,337.2522,259.7042,4.315758,337.0377,256.8057,4.931775
638264944033269302,"sd10","solo",2,337.1417,259.8217,4.356259,336.9356,256.9247,4.966225
638264944033369029,"sd10","solo",2,337.0452,259.9494,4.402493,336.8113,256.9323,5.036685
638264944033488771,"sd10","solo",2,336.9582,260.0713,4.465253,336.683,256.7798,5.153822
638264944033598657,"sd10","solo",2,336.9078,260.1882,4.539275,336.5559,256.5394,5.308301
638264944033708129,"sd10","solo",2,336.8559,260.2911,4.610825,336.4534,256.1636,5.506048
638264944033818102,"sd10","solo",2,336.8117,260.3868,4.688684,336.3587,255.8535,5.683136
638264944033927585,"sd10","solo",2,336.7747,260.485,4.754845,336.3022,255.8242,5.796255
638264944034047255,"sd10","solo",2,336.749,260.5947,4.791072,336.292,256.1804,5.802378
638264944034146990,"sd10","solo",2,336.7162,260.7041,4.834435,336.309,256.7054,5.738077
638264944034276631,"sd10","solo",2,336.6823,260.8294,4.83531,336.308,257.1196,5.708536
638264944034386410,"sd10","solo",2,336.6341,260.9597,4.82795,336.2874,257.3865,5.675775
638264944034486071,"sd10","solo",2,336.5752,261.0907,4.816283,336.2375,257.5238,5.668346
638264944034605750,"sd10","solo",2,336.5346,261.2089,4.833044,336.1611,257.5198,5.692156
638264944034705790,"sd10","solo",2,336.5217,261.3332,4.864995,336.0915,257.3841,5.774335
638264944034815478,"sd10","solo",2,336.5289,261.4402,4.906381,336.0472,257.2227,5.879533
638264944034925137,"sd10","solo",2,336.5744,261.5346,4.970213,336.0097,256.9048,6.028994
638264944035044578,"sd10","solo",2,336.6234,261.6311,5.013804,336.0387,256.8166,6.139277
638264944035154551,"sd10","solo",2,336.6892,261.7606,5.049457,336.0924,256.9415,6.175304
638264944035264249,"sd10","solo",2,336.726,261.8988,5.060774,336.1858,257.3225,6.146386
638264944035373709,"sd10","solo",2,336.761,262.0464,5.060002,336.2602,257.8221,6.066282
638264944035483709,"sd10","solo",2,336.7858,262.2119,5.070438,336.3131,258.1456,6.020553
638264944035603369,"sd10","solo",2,336.8262,262.3537,5.096666,336.335,258.2924,6.035543
638264944035780713,"sd10","solo",2,336.8679,262.5045,5.136565,336.345,258.1465,6.133482
638264944035900909,"sd10","solo",2,336.8679,262.5045,5.136565,336.3772,258.2003,6.197704
638264944036070745,"sd10","solo",2,336.9182,262.6548,5.175165,336.3415,257.8581,6.283641
638264944036180438,"sd10","solo",2,337.0281,263.1225,5.189939,336.3991,258.071,6.306145
638264944036290149,"sd10","solo",2,337.115,263.4649,5.160995,336.5045,258.5184,6.323518
638264944036399851,"sd10","solo",2,337.1132,263.5123,5.122058,336.576,258.7442,6.320372
638264944036489816,"sd10","solo",2,337.1727,263.7266,5.094108,336.5725,258.796,6.279307
638264944036599320,"sd10","solo",2,337.2457,263.9224,5.128024,336.62,258.918,6.271666
638264944036709064,"sd10","solo",2,337.3469,264.1477,5.166332,336.6843,259.022,6.327143
638264944036828670,"sd10","solo",2,337.4426,264.3716,5.209003,336.7756,259.138,6.390303
638264944036939408,"sd10","solo",2,337.5461,264.6209,5.245329,336.8662,259.2966,6.447238
638264944037048843,"sd10","solo",2,337.6241,264.8663,5.286744,336.957,259.4111,6.514574
638264944037148582,"sd10","solo",2,337.7108,265.1418,5.309994,337.0089,259.3913,6.620804
638264944037268256,"sd10","solo",2,337.7827,265.4271,5.353019,337.05,259.2157,6.754147
638264944037387936,"sd10","solo",2,337.8373,265.7209,5.391167,337.0958,259.2352,6.862817
638264944037507617,"sd10","solo",2,337.8885,266.0135,5.424991,337.1426,259.4593,6.918525
638264944037607624,"sd10","solo",2,337.9716,266.3274,5.452315,337.1894,259.7213,6.960173
638264944037707083,"sd10","solo",2,338.0699,266.6879,5.456304,337.2843,260.1627,6.953817
638264944037806818,"sd10","solo",2,338.1883,267.0659,5.455048,337.39,260.6198,6.930341
638264944037936506,"sd10","solo",2,338.3556,267.5297,5.389978,337.5109,261.0425,6.913348
638264944038036234,"sd10","solo",2,338.5334,268.0299,5.293298,337.6705,261.4772,6.845747
638264944038135962,"sd10","solo",2,338.7062,268.5859,5.163358,337.838,261.9396,6.746675
638264944038265866,"sd10","solo",2,338.8604,269.1429,5.036533,338.009,262.5692,6.586158
638264944038375609,"sd10","solo",2,339.0484,269.7828,4.878047,338.1627,263.2148,6.42651
638264944038475055,"sd10","solo",2,339.2049,270.4325,4.742101,338.3553,264.0031,6.218389
638264944038594734,"sd10","solo",2,339.4011,271.1936,4.577588,338.5033,264.6779,6.065135
638264944038704745,"sd10","solo",2,339.6074,272.021,4.409809,338.6794,265.3762,5.900937
638264944038814416,"sd10","solo",2,339.8047,272.8563,4.249394,338.8643,266.139,5.733038
638264944038934084,"sd10","solo",2,340.0222,273.7156,4.130799,339.0458,266.9609,5.561157
638264944039043855,"sd10","solo",2,340.2427,274.5853,4.026896,339.2536,267.8363,5.425231
638264944039133342,"sd10","solo",2,340.44,275.4867,3.9489,339.4865,268.8961,5.265502
638264944039263269,"sd10","solo",2,340.6279,276.3944,3.872679,339.6972,269.9907,5.134321
638264944039372975,"sd10","solo",2,340.7775,277.3244,3.799283,339.882,270.9589,5.035419
638264944039482398,"sd10","solo",2,340.9303,278.2885,3.706881,340.0217,271.9092,4.950414
638264944039602078,"sd10","solo",2,341.0467,279.29,3.611106,340.1551,272.8315,4.858961
638264944039701011,"sd10","solo",2,341.188,280.2834,3.480257,340.2667,273.9196,4.737909
638264944039820647,"sd10","solo",2,341.3613,281.2993,3.339371,340.4,274.9772,4.583689
638264944039930403,"sd10","solo",2,341.5563,282.3067,3.211532,340.6036,276.3195,4.361856
638264944040039947,"sd10","solo",2,341.7867,283.3516,3.100666,340.8112,277.5046,4.185224
638264944040149535,"sd10","solo",2,341.9818,284.4182,2.998435,341.0632,278.7713,4.016613
638264944040259233,"sd10","solo",2,342.1625,285.4954,2.920973,341.2762,280.0354,3.864529
638264944040368940,"sd10","solo",2,342.3183,286.6042,2.843304,341.4829,281.3539,3.730858
638264944040488927,"sd10","solo",2,342.5034,287.73,2.752718,341.6681,282.7244,3.594759
638264944040598573,"sd10","solo",2,342.6847,288.8595,2.639844,341.8569,283.9431,3.478413
638264944040718014,"sd10","solo",2,342.8763,290.0295,2.505983,342.0209,285.042,3.363327
638264944040817747,"sd10","solo",2,343.0692,291.1854,2.361212,342.198,286.2059,3.221065
638264944040947676,"sd10","solo",2,343.2441,292.3409,2.288617,342.3935,287.4549,3.048221
638264944041057108,"sd10","solo",2,343.4212,293.5052,2.230166,342.5844,288.7662,2.939897
638264944041166814,"sd10","solo",2,343.6063,294.6776,2.236584,342.7748,290.064,2.850928
638264944041286496,"sd10","solo",2,343.8265,295.8737,2.238826,342.9898,291.4448,2.815986
638264944041396401,"sd10","solo",2,344.056,297.0883,2.233899,343.2377,292.8268,2.780412
638264944041516115,"sd10","solo",2,344.2841,298.3103,2.197537,343.5071,294.287,2.727003
638264944041635559,"sd10","solo",2,344.5105,299.5149,2.165435,343.7651,295.7009,2.651518
638264944041735576,"sd10","solo",2,344.7178,300.7182,2.130201,344.0331,297.1501,2.571945
638264944041874911,"sd10","solo",2,344.9459,301.9293,2.09029,344.2556,298.4633,2.513969
638264944041986654,"sd10","solo",2,345.1974,303.1638,2.056478,344.4893,299.7329,2.45998
638264944042086400,"sd10","solo",2,345.4816,304.3911,2.032459,344.7488,301.0324,2.410993
638264944042196483,"sd10","solo",2,345.8048,305.6106,2.011623,345.0547,302.3836,2.361887
638264944042306035,"sd10","solo",2,346.1069,306.8443,2.015083,345.3955,303.6989,2.320601
638264944042405808,"sd10","solo",2,346.3783,308.057,2.002894,345.705,304.9803,2.313061
638264944042515514,"sd10","solo",2,346.626,309.2614,1.991655,345.9852,306.2511,2.288439
638264944042624950,"sd10","solo",2,346.8436,310.4512,1.96926,346.223,307.4293,2.278904
638264944042734641,"sd10","solo",2,347.0419,311.6262,1.969953,346.4236,308.566,2.262591
638264944042854321,"sd10","solo",2,347.2656,312.7564,2.019915,346.6179,309.7491,2.260729
638264944042974002,"sd10","solo",2,347.5,313.8602,2.090539,346.8402,310.8894,2.309207
638264944043093963,"sd10","solo",2,347.7596,314.935,2.184161,347.0869,312.0599,2.370063
638264944043203397,"sd10","solo",2,347.9925,315.9779,2.271246,347.378,313.2783,2.442215
638264944043303407,"sd10","solo",2,348.2494,316.9657,2.337303,347.6334,314.4271,2.514031
638264944043392892,"sd10","solo",2,348.4857,317.9289,2.384346,347.9086,315.4974,2.567526
638264944043512872,"sd10","solo",2,348.6887,318.8251,2.363889,348.1656,316.556,2.599726
638264944043642227,"sd10","solo",2,348.8741,319.699,2.321059,348.3793,317.5088,2.569
638264944043772110,"sd10","solo",2,349.0307,320.4868,2.288877,348.559,318.3711,2.526272
638264944043881819,"sd10","solo",2,349.2123,321.3,2.273697,348.7209,319.1938,2.487379
638264944043981308,"sd10","solo",2,349.3989,322.0217,2.282448,348.902,320.0145,2.470156
638264944044091012,"sd10","solo",2,349.6037,322.7362,2.29264,349.0963,320.7728,2.472886
638264944044181063,"sd10","solo",2,349.8152,323.3992,2.298936,349.3107,321.5285,2.47628
638264944044270875,"sd10","solo",2,350.0192,324.0446,2.314169,349.5294,322.2205,2.47747
638264944044380240,"sd10","solo",2,350.1956,324.6396,2.337862,349.7459,322.9163,2.484698
638264944044500202,"sd10","solo",2,350.3475,325.1806,2.365188,349.936,323.5673,2.500013
638264944044609632,"sd10","solo",2,350.4592,325.702,2.404291,350.1063,324.1852,2.516031
638264944044729316,"sd10","solo",2,350.5795,326.1924,2.449593,350.2309,324.7634,2.547506
638264944044832035,"sd10","solo",2,350.7062,326.6967,2.468947,350.3628,325.3029,2.586349
638264944044931687,"sd10","solo",2,350.8339,327.176,2.501417,350.4915,325.8173,2.604642
638264944045051366,"sd10","solo",2,350.9818,327.6448,2.52174,350.6233,326.3141,2.635178
638264944045151096,"sd10","solo",2,351.1288,328.1158,2.566907,350.7718,326.7844,2.655647
638264944045280753,"sd10","solo",2,351.2808,328.5633,2.633387,350.9204,327.2596,2.70121
638264944045380481,"sd10","solo",2,351.4344,328.965,2.726941,351.0726,327.7039,2.769794
638264944045500161,"sd10","solo",2,351.5876,329.3493,2.82079,351.2292,328.1114,2.864681
638264944045609866,"sd10","solo",2,351.7516,329.7303,2.910125,351.3848,328.4981,2.960428
638264944045719575,"sd10","solo",2,351.9289,330.0884,2.991342,351.5528,328.887,3.050623
638264944045828122,"sd10","solo",2,352.1262,330.4262,3.035966,351.7356,329.2575,3.131605
638264944045937749,"sd10","solo",2,352.3049,330.752,3.063451,351.9406,329.6165,3.173327
638264944046057423,"sd10","solo",2,352.5092,331.08,3.068834,352.1289,329.9736,3.195845
638264944046147184,"sd10","solo",2,352.7002,331.4009,3.073677,352.3398,330.3182,3.198056
638264944046276837,"sd10","solo",2,352.8894,331.6998,3.095786,352.5378,330.6593,3.199243
638264944046376565,"sd10","solo",2,353.0928,331.9922,3.145695,352.7331,330.9734,3.218937
638264944046486275,"sd10","solo",2,353.2997,332.2397,3.208316,352.939,331.2611,3.27044
638264944046595981,"sd10","solo",2,353.5007,332.4513,3.298561,353.1474,331.4962,3.336239
638264944046695716,"sd10","solo",2,353.7014,332.6544,3.396158,353.3524,331.7058,3.428527
638264944046815396,"sd10","solo",2,353.8989,332.8481,3.483449,353.5578,331.9097,3.52791
638264944046915130,"sd10","solo",2,354.102,333.0061,3.563745,353.7605,332.1071,3.616234
638264944047044785,"sd10","solo",2,354.2741,333.1838,3.652261,353.971,332.2787,3.695424
638264944047154486,"sd10","solo",2,354.4373,333.3434,3.7349,354.1514,332.4815,3.78119
638264944047264190,"sd10","solo",2,354.5854,333.5029,3.835123,354.3234,332.6706,3.859989
638264944047373902,"sd10","solo",2,354.7556,333.633,3.958176,354.4794,332.8581,3.957062
