Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638336689406638834,"nuP13","co",1,4.241702,101.896,358.1996,4.404478,106.2523,358.3058
638336689406748834,"nuP13","co",1,4.244921,101.8438,358.2253,4.436673,106.2598,358.3131
638336689406848846,"nuP13","co",1,4.246688,101.7936,358.2546,4.442525,106.2865,358.3419
638336689406968837,"nuP13","co",1,4.257596,101.757,358.2757,4.446999,106.322,358.3745
638336689407086813,"nuP13","co",1,4.254569,101.7108,358.3162,4.459619,106.3353,358.3981
638336689407192673,"nuP13","co",1,4.248731,101.7009,358.3936,4.455054,106.2916,358.4397
638336689407302665,"nuP13","co",1,4.246026,101.688,358.4902,4.44283,106.209,358.5172
638336689407422669,"nuP13","co",1,4.228885,101.6887,358.6092,4.430881,106.0676,358.6127
638336689407532672,"nuP13","co",1,4.212465,101.6798,358.7372,4.400984,105.8788,358.7289
638336689407662663,"nuP13","co",1,4.16439,101.6647,358.8455,4.371047,105.6568,358.8533
638336689407762668,"nuP13","co",1,4.123796,101.6441,358.9672,4.310813,105.4544,358.9571
638336689407862665,"nuP13","co",1,4.06845,101.6404,359.119,4.257769,105.2321,359.0742
638336689407972662,"nuP13","co",1,4.010736,101.6249,359.2824,4.190506,105.0638,359.2229
638336689408072665,"nuP13","co",1,3.962589,101.6205,359.456,4.120881,104.878,359.3829
638336689408192666,"nuP13","co",1,3.935464,101.6243,359.6255,4.061324,104.7026,359.5533
638336689408302656,"nuP13","co",1,3.917332,101.6369,359.7724,4.02367,104.5268,359.7198
638336689408432668,"nuP13","co",1,3.908766,101.6458,359.8962,3.997158,104.3898,359.8641
638336689408532666,"nuP13","co",1,3.898635,101.637,359.983,3.982298,104.2843,359.986
638336689408652663,"nuP13","co",1,3.890504,101.6488,0.03935147,3.967712,104.1897,0.07113598
638336689408762667,"nuP13","co",1,3.889058,101.6452,0.06462068,3.956465,104.1362,0.1259775
638336689408862662,"nuP13","co",1,3.891598,101.659,0.06313637,3.952779,104.0675,0.1493351
638336689408982662,"nuP13","co",1,3.908691,101.6663,0.0110922,3.953299,104.0002,0.1449988
638336689409082688,"nuP13","co",1,3.933767,101.696,359.9489,3.969963,103.9398,0.09007715
638336689409202668,"nuP13","co",1,3.959615,101.7285,359.8433,3.994113,103.8756,0.02411172
638336689409302669,"nuP13","co",1,3.996371,101.7716,359.7086,4.021566,103.8802,359.9164
638336689409432671,"nuP13","co",1,4.023396,101.8316,359.6017,4.060494,103.8933,359.7794
638336689409532656,"nuP13","co",1,4.053521,101.8874,359.5183,4.091492,104.0066,359.6732
638336689409642663,"nuP13","co",1,4.076389,101.9457,359.4514,4.127465,104.1846,359.5933
638336689409762670,"nuP13","co",1,4.099289,101.9998,359.3916,4.155707,104.3584,359.5296
638336689409862672,"nuP13","co",1,4.127224,102.0446,359.3247,4.185686,104.5799,359.4749
638336689409982661,"nuP13","co",1,4.179576,102.1075,359.2544,4.219624,104.7454,359.4114
638336689410102664,"nuP13","co",1,4.239205,102.1492,359.1467,4.277279,104.8881,359.3436
638336689410202665,"nuP13","co",1,4.293271,102.2125,359.0264,4.342209,104.974,359.2368
638336689410302666,"nuP13","co",1,4.357145,102.2757,358.9052,4.398621,104.994,359.1142
638336689410422664,"nuP13","co",1,4.432877,102.3439,358.7521,4.46533,105.0243,358.9912
638336689410532663,"nuP13","co",1,4.520224,102.4195,358.614,4.545322,105.0733,358.8365
638336689410652665,"nuP13","co",1,4.620222,102.4805,358.4595,4.637451,105.1476,358.6979
638336689410782673,"nuP13","co",1,4.692209,102.5401,358.3066,4.744934,105.2539,358.5445
638336689410882665,"nuP13","co",1,4.769995,102.6243,358.1618,4.825615,105.3936,358.3931
638336689410982664,"nuP13","co",1,4.842213,102.7102,358.013,4.911605,105.5446,358.2496
638336689411072658,"nuP13","co",1,4.906609,102.8146,357.8491,4.993495,105.7225,358.1027
638336689411192657,"nuP13","co",1,4.978252,102.9343,357.6646,5.065918,105.8764,357.9387
638336689411292658,"nuP13","co",1,5.035576,103.0567,357.4703,5.146304,106.043,357.7539
638336689411412669,"nuP13","co",1,5.107211,103.1884,357.2685,5.213581,106.2311,357.5592
638336689411522661,"nuP13","co",1,5.186779,103.3359,357.0602,5.295503,106.421,357.357
638336689411632665,"nuP13","co",1,5.275939,103.5187,356.8623,5.381003,106.5444,357.146
638336689411732668,"nuP13","co",1,5.376822,103.7272,356.6641,5.473863,106.6717,356.9451
638336689411852672,"nuP13","co",1,5.476277,103.9801,356.4523,5.578476,106.8262,356.7443
638336689411962660,"nuP13","co",1,5.577325,104.3026,356.2169,5.682662,107.0405,356.5302
638336689412082663,"nuP13","co",1,5.691757,104.6614,355.9661,5.78666,107.2939,356.2915
638336689412199058,"nuP13","co",1,5.821567,105.1666,355.6656,5.9064,107.6136,356.0382
638336689412309052,"nuP13","co",1,5.950152,105.7357,355.3716,6.038863,108.031,355.7339
638336689412419056,"nuP13","co",1,6.058777,106.5146,355.063,6.166405,108.4765,355.4355
638336689412519054,"nuP13","co",1,6.136703,107.3978,354.7911,6.263121,109.0126,355.1193
638336689412629052,"nuP13","co",1,6.194374,108.5149,354.5305,6.312307,109.4851,354.8365
638336689412749057,"nuP13","co",1,6.245368,109.6821,354.2752,6.324133,110.0223,354.562
638336689412859053,"nuP13","co",1,6.288766,111.045,354.0326,6.323613,110.5722,354.2931
638336689412979050,"nuP13","co",1,6.361407,112.4492,353.7957,6.304572,111.2217,354.036
638336689413069068,"nuP13","co",1,6.468222,113.8562,353.558,6.311975,111.9064,353.7854
638336689413189043,"nuP13","co",1,6.617109,115.3627,353.3335,6.357541,112.6646,353.5355
638336689413289050,"nuP13","co",1,6.788165,116.8729,353.1071,6.439581,113.4887,353.297
638336689413419060,"nuP13","co",1,6.996739,118.4937,352.9093,6.537265,114.278,353.0548
638336689413519050,"nuP13","co",1,7.230996,120.1267,352.7421,6.666278,115.1392,352.8374
638336689413629062,"nuP13","co",1,7.48576,121.8463,352.5908,6.807884,115.9035,352.6449
638336689413759050,"nuP13","co",1,7.740175,123.5918,352.4388,6.952276,116.6042,352.4607
638336689413889170,"nuP13","co",1,8.015699,125.389,352.3239,7.084471,117.2459,352.2704
638336689413989193,"nuP13","co",1,8.287066,127.1405,352.2142,7.23437,117.9205,352.1096
638336689414089186,"nuP13","co",1,8.547422,128.9264,352.1329,7.379501,118.5661,351.9503
638336689414199174,"nuP13","co",1,8.831262,130.7138,352.0774,7.512055,119.2269,351.8133
638336689414299170,"nuP13","co",1,9.115616,132.5113,352.0481,7.668111,119.8952,351.6941
638336689414399176,"nuP13","co",1,9.390716,134.289,352.0203,7.82339,120.5517,351.5934
638336689414509174,"nuP13","co",1,9.66263,136.0895,352.0148,7.966941,121.1709,351.4891
638336689414619178,"nuP13","co",1,9.878937,137.9,352.0315,8.105373,121.7775,351.399
638336689414729173,"nuP13","co",1,10.10779,139.7089,352.0584,8.189051,122.3483,351.3295
638336689414849175,"nuP13","co",1,10.31246,141.5069,352.0753,8.280591,122.8695,351.2611
638336689414969159,"nuP13","co",1,10.50377,143.2736,352.0803,8.345149,123.3513,351.1808
638336689415069184,"nuP13","co",1,10.71362,145.0529,352.1173,8.394085,123.7907,351.0871
638336689415179172,"nuP13","co",1,10.92357,146.795,352.1933,8.466046,124.2465,351.0147
638336689415299176,"nuP13","co",1,11.13584,148.5606,352.2929,8.551803,124.7235,350.9752
638336689415459169,"nuP13","co",1,11.3207,150.3227,352.4836,8.645444,125.2215,350.9507
638336689415559173,"nuP13","co",1,11.48781,152.0878,352.6635,8.73462,125.7229,351.0085
638336689415669163,"nuP13","co",1,11.6103,153.7701,352.8661,8.809919,126.2336,351.0546
638336689415769165,"nuP13","co",1,11.70879,155.4447,353.0491,8.861185,126.7432,351.1304
638336689415869162,"nuP13","co",1,11.79918,157.0599,353.2209,8.891246,127.2536,351.1906
638336689415979173,"nuP13","co",1,11.86795,158.5699,353.3917,8.919652,127.7563,351.2426
638336689416069177,"nuP13","co",1,11.90999,160.0074,353.5707,8.939698,128.2447,351.3019
638336689416169173,"nuP13","co",1,11.96679,161.3174,353.7487,8.943842,128.7011,351.3759
638336689416269178,"nuP13","co",1,12.00054,162.4946,353.913,8.969196,129.1051,351.4495
638336689416379170,"nuP13","co",1,12.05535,163.5279,354.1007,8.973768,129.4107,351.5197
638336689416479182,"nuP13","co",1,12.07497,164.3404,354.2466,9.015247,129.6944,351.6119
638336689416599185,"nuP13","co",1,12.10539,165.0895,354.4012,9.03499,129.9798,351.6912
638336689416709172,"nuP13","co",1,12.13948,165.6796,354.5475,9.068397,130.2212,351.7768
638336689416819173,"nuP13","co",1,12.17966,166.2703,354.6983,9.117582,130.4701,351.865
638336689416929182,"nuP13","co",1,12.2316,166.7505,354.8268,9.167633,130.6576,351.9519
638336689417039199,"nuP13","co",1,12.32164,167.1951,354.9733,9.225698,130.7918,352.0208
638336689417389173,"nuP13","co",1,12.50439,167.1866,355.1264,9.321952,130.8898,352.0947
638336689417479165,"nuP13","co",1,12.59172,167.5378,355.3008,9.538587,131.0041,352.1815
638336689417599167,"nuP13","co",1,12.98777,169.1687,356.156,9.713261,131.7251,352.3202
638336689417699167,"nuP13","co",1,12.8814,168.5871,355.9492,10.17311,131.5837,352.8092
638336689417809277,"nuP13","co",1,12.93249,168.6193,356.0252,10.06743,131.6469,352.713
638336689417929278,"nuP13","co",1,12.98952,168.5693,356.0569,10.14117,131.7382,352.7668
