Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638464479845901196,"nuP21","co",2,1.018434,101.0028,0.5367857,1.027874,105.3917,0.5931271
638464479846001714,"nuP21","co",2,1.018434,101.0028,0.5367857,1.027874,105.3917,0.5931271
638464479846131182,"nuP21","co",2,1.027664,100.9856,0.5324729,1.027439,105.1341,0.5898011
638464479846261170,"nuP21","co",2,1.160557,100.913,0.4715451,1.035747,104.4046,0.5764877
638464479846371183,"nuP21","co",2,1.131817,100.9336,0.4624805,1.174637,104.6118,0.5220442
638464479846471178,"nuP21","co",2,1.156342,100.9168,0.4462318,1.14549,104.6447,0.5119558
638464479846571174,"nuP21","co",2,1.182766,100.9059,0.4179644,1.17124,104.6409,0.4962849
638464479846671175,"nuP21","co",2,1.207738,100.9176,0.3834566,1.199567,104.6988,0.4691118
638464479846771181,"nuP21","co",2,1.234101,100.9674,0.3652194,1.226674,104.7811,0.4355076
638464479846876721,"nuP21","co",2,1.239223,101.0297,0.3436863,1.254487,104.8615,0.4181075
638464479846996719,"nuP21","co",2,1.243104,101.1423,0.32321,1.260586,104.9491,0.3965082
638464479847116746,"nuP21","co",2,1.246762,101.2872,0.2850972,1.264967,105.0126,0.3749292
638464479847246724,"nuP21","co",2,1.267233,101.4479,0.2407192,1.269241,105.0289,0.3341939
638464479847376723,"nuP21","co",2,1.283721,101.5936,0.1756478,1.290655,105.0305,0.2872407
638464479847496710,"nuP21","co",2,1.303982,101.7391,0.1198631,1.308369,105.0034,0.2188578
638464479847616725,"nuP21","co",2,1.317335,101.8769,0.06875572,1.329642,105.005,0.16055
638464479847736725,"nuP21","co",2,1.333178,102.0015,0.02440756,1.343859,105.0372,0.1073675
638464479847846744,"nuP21","co",2,1.362479,102.1337,359.9785,1.361314,105.1719,0.06262902
638464479847956717,"nuP21","co",2,1.392578,102.2521,359.9463,1.393958,105.4671,0.01856862
638464479848066714,"nuP21","co",2,1.416532,102.3675,359.9097,1.427878,105.8216,359.9894
638464479848176713,"nuP21","co",2,1.449198,102.4751,359.8761,1.4558,106.1677,359.9556
638464479848286723,"nuP21","co",2,1.478307,102.6094,359.8496,1.492098,106.4413,359.9243
638464479848406712,"nuP21","co",2,1.485012,102.8013,359.8508,1.523857,106.6715,359.8994
638464479848506722,"nuP21","co",2,1.473153,103.0739,359.8571,1.530144,106.8252,359.9004
638464479848626723,"nuP21","co",2,1.452647,103.4242,359.8614,1.515665,106.9213,359.9042
638464479848736725,"nuP21","co",2,1.407513,103.8923,359.8873,1.491513,107.0098,359.9047
638464479848846716,"nuP21","co",2,1.354532,104.4635,359.9238,1.441486,107.2045,359.9265
638464479848966725,"nuP21","co",2,1.263722,105.217,359.9811,1.383476,107.5049,359.959
638464479849076727,"nuP21","co",2,1.127803,106.1563,0.02971612,1.288819,108.2404,0.01472294
638464479849196739,"nuP21","co",2,0.9668037,107.2318,0.09946593,1.147459,109.0126,0.05888116
638464479849306723,"nuP21","co",2,0.7262607,108.5927,0.1746838,0.9812453,110.051,0.1254153
638464479849415308,"nuP21","co",2,0.4948935,110.0725,0.2289323,0.7332751,111.036,0.192998
638464479849535322,"nuP21","co",2,0.2577948,111.7929,0.2551358,0.4967734,112.1158,0.2406461
638464479849645311,"nuP21","co",2,0.06871222,113.6301,0.2493051,0.2568008,113.1239,0.2601258
638464479849755310,"nuP21","co",2,359.9436,115.5311,0.2122079,0.0679434,114.0594,0.2501704
638464479849865317,"nuP21","co",2,359.8681,117.4893,0.1722594,359.945,114.8884,0.2117659
638464479849985312,"nuP21","co",2,359.8441,119.6089,0.1402146,359.8721,115.6563,0.1726324
638464479850095313,"nuP21","co",2,359.6956,125.8698,0.07162731,359.8492,117.0886,0.1417363
638464479850215327,"nuP21","co",2,359.7809,126.4138,0.09119176,359.7112,118.5169,0.08783203
638464479850335688,"nuP21","co",2,359.7673,129.0637,0.06387822,359.7949,118.8937,0.1016458
638464479850465429,"nuP21","co",2,359.763,131.7737,359.9614,359.7827,119.7616,0.07908051
638464479850581151,"nuP21","co",2,359.7683,134.4008,359.7771,359.7719,120.613,359.9854
638464479850701169,"nuP21","co",2,359.8253,137.0007,359.4991,359.7583,121.3497,359.8155
638464479850811156,"nuP21","co",2,359.908,139.5268,359.2012,359.7758,122.0333,359.5545
638464479850921250,"nuP21","co",2,0.004164041,141.9817,358.8593,359.8049,122.5817,359.2741
638464479851031264,"nuP21","co",2,0.1573478,144.3337,358.4507,359.8294,123.0506,358.9532
638464479851151246,"nuP21","co",2,0.3216863,146.5523,358.0485,359.8834,123.4539,358.564
638464479851271255,"nuP21","co",2,0.4813808,148.6721,357.7192,359.9362,123.8209,358.1792
638464479851391267,"nuP21","co",2,0.6051847,150.6699,357.4259,359.9876,124.1734,357.8608
638464479851491250,"nuP21","co",2,0.7105612,152.4603,357.1727,0.005911956,124.4931,357.5812
638464479851591249,"nuP21","co",2,0.8180126,154.1585,356.933,0.0130447,124.8125,357.34
638464479851691264,"nuP21","co",2,0.9309124,155.7065,356.6964,0.02092621,125.1263,357.1098
638464479851791252,"nuP21","co",2,1.080676,157.11,356.4683,0.03432832,125.5,356.8791
638464479851891270,"nuP21","co",2,1.274756,158.3584,356.2485,0.08153722,125.8755,356.6454
638464479852001249,"nuP21","co",2,1.46753,159.4592,356.055,0.1715901,126.2979,356.4053
638464479852101263,"nuP21","co",2,1.689646,160.3371,355.9384,0.2699366,126.7551,356.1856
638464479852201257,"nuP21","co",2,1.909977,161.2765,355.8702,0.4170499,127.1471,356.024
638464479852311254,"nuP21","co",2,2.142212,162.0473,355.9008,0.5727581,127.5618,355.903
638464479852411262,"nuP21","co",2,2.376622,162.6831,356.018,0.7700238,127.9599,355.8633
638464479852521255,"nuP21","co",2,2.57797,163.2813,356.1277,0.9939125,128.2652,355.898
638464479852631261,"nuP21","co",2,2.799329,163.723,356.2566,1.188354,128.5585,355.9341
638464479852761259,"nuP21","co",2,2.994346,164.0406,356.3928,1.411956,128.8581,355.9814
638464479852861249,"nuP21","co",2,3.122958,164.3354,356.4994,1.62088,129.1885,356.0428
638464479852974812,"nuP21","co",2,3.176427,164.4775,356.6322,1.766242,129.5484,356.0969
638464479853084815,"nuP21","co",2,3.189979,164.5841,356.7668,1.857858,129.8847,356.1966
638464479853194821,"nuP21","co",2,3.21302,164.6764,356.9101,1.91718,130.2486,356.3097
638464479853304815,"nuP21","co",2,3.235891,164.6976,357.0768,1.985583,130.5699,356.4285
638464479853424812,"nuP21","co",2,3.270648,164.7178,357.2334,2.060395,130.8475,356.5693
638464479853544817,"nuP21","co",2,3.270648,164.6788,357.3871,2.139789,131.0525,356.6982
638464479853704825,"nuP21","co",2,3.218165,164.6172,357.5203,2.185382,131.1496,356.8346
638464479853824822,"nuP21","co",2,3.151141,164.5833,357.6555,2.182133,131.3168,356.9678
638464479853934915,"nuP21","co",2,3.078546,164.5363,357.7801,2.16302,131.418,357.1058
638464479854044922,"nuP21","co",2,3.026092,164.4415,357.8893,2.136168,131.5169,357.2362
638464479854144933,"nuP21","co",2,3.002545,164.2761,358.0017,2.122994,131.5849,357.3483
638464479854254916,"nuP21","co",2,3.002945,164.0463,358.1172,2.13874,131.6897,357.4571
638464479854354921,"nuP21","co",2,3.063813,163.7057,358.2281,2.176284,131.7522,357.5634
638464479854464923,"nuP21","co",2,3.118872,163.3309,358.3395,2.26826,131.8096,357.6523
638464479854574929,"nuP21","co",2,3.234456,162.7535,358.427,2.352297,131.757,357.7431
638464479854684924,"nuP21","co",2,3.367141,161.9816,358.4656,2.484915,131.5853,357.8004
638464479854804913,"nuP21","co",2,3.499696,161.0786,358.489,2.620719,131.2718,357.8126
638464479854914924,"nuP21","co",2,3.661525,159.8159,358.5045,2.75184,130.827,357.8131
638464479855024917,"nuP21","co",2,3.829088,158.5209,358.5418,2.916141,130.3959,357.8086
638464479855134919,"nuP21","co",2,4.000435,156.8675,358.6105,3.085661,129.7673,357.8215
638464479855234917,"nuP21","co",2,4.178198,155.1145,358.6789,3.270754,129.0243,357.87
638464479855344919,"nuP21","co",2,4.359143,153.1549,358.706,3.462388,128.2355,357.9208
638464479855454919,"nuP21","co",2,4.529531,150.8212,358.6442,3.646169,127.2235,357.9373
638464479855564935,"nuP21","co",2,4.656947,148.1879,358.5228,3.80866,126.0748,357.8857
638464479855674924,"nuP21","co",2,4.755453,145.388,358.4305,3.927837,124.7994,357.7965
638464479855794918,"nuP21","co",2,4.821092,142.2034,358.374,4.033949,123.4852,357.7441
638464479855904916,"nuP21","co",2,4.885055,138.98,358.3623,4.121818,121.902,357.7353
638464479856004915,"nuP21","co",2,4.912817,135.5578,358.3521,4.217085,120.2484,357.7674
638464479856114935,"nuP21","co",2,4.916279,132.1182,358.2921,4.281368,118.4118,357.8078
638464479856214934,"nuP21","co",2,4.840889,128.5094,358.1106,4.318636,116.5336,357.8045
638464479856324923,"nuP21","co",2,4.667246,124.7003,357.8228,4.27635,114.5881,357.6994
638464479856434923,"nuP21","co",2,4.421777,120.7692,357.4995,4.137913,112.4527,357.5009
638464479856546675,"nuP21","co",2,4.13297,116.6903,357.1529,3.941823,110.2941,357.2682
638464479856656547,"nuP21","co",2,3.850194,112.4932,356.8288,3.707007,107.8929,357.0027
