"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"sdP12","solo",2,"e","place",532.3131,638265798267293106,638265798272616237,"Regular Neutral CubeClone165was dropped in DropzonePlaceHolderClone2","White"
"sdP12","solo",2,"e","place",528.1006,638265798295234112,638265798300515118,"Regular Blue CubeClone167was dropped in DropzonePlaceHolderClone2","Blue"
"sdP12","solo",2,"e","place",659.7646,638265798322671341,638265798329268987,"Regular Neutral CubeClone172was dropped in DropzonePlaceHolderClone3","White"
"sdP12","solo",2,"e","place",452.9994,638265798372486652,638265798377016646,"Regular Blue CubeClone174was dropped in DropzonePlaceHolderClone4","Blue"
"sdP12","solo",2,"e","place",680.1803,638265798393032170,638265798399833973,"Regular Red CubeClone178was dropped in DropzonePlaceHolderClone4","Red"
"sdP12","solo",2,"e","place",911.1777,638265798526616744,638265798535728521,"Regular Neutral CubeClone200was dropped in DropzonePlaceHolderClone4","White"
"sdP12","solo",2,"e","place",631.3478,638265798553330236,638265798559643714,"Regular Neutral CubeClone HB 3_3was dropped in DropzonePlaceHolderClone4","White"
"sdP12","solo",2,"e","place",407.7707,638265798578195642,638265798582273349,"Regular Neutral CubeClone206was dropped in DropzonePlaceHolderClone5","White"
"sdP12","solo",2,"e","place",857.6224,638265798608243277,638265798616819501,"Regular Blue CubeClone209was dropped in DropzonePlaceHolderClone4","Blue"
"sdP12","solo",2,"e","place",1003.7855,638265798659227645,638265798669265500,"Regular Neutral CubeClone220was dropped in DropzonePlaceHolderClone1","White"
"sdP12","solo",2,"e","place",729.9372,638265798703901969,638265798711201341,"Regular Red CubeClone223was dropped in DropzonePlaceHolderClone5","Red"
"sdP12","solo",2,"e","place",546.7536,638265798728533080,638265798734000616,"Regular Red CubeClone226was dropped in DropzonePlaceHolderClone5","Red"
"sdP12","solo",2,"e","place",771.2591,638265798748501588,638265798756214179,"Regular Red CubeClone227was dropped in DropzonePlaceHolderClone5","Red"
"sdP12","solo",2,"e","place",677.5292,638265798774319025,638265798781094317,"Regular Red CubeClone232was dropped in DropzonePlaceHolderClone5","Red"
"sdP12","solo",2,"e","place",797.1475,638265798829746104,638265798837717579,"Regular Neutral CubeClone239was dropped in DropzonePlaceHolderClone3","White"
"sdP12","solo",2,"e","place",600.1492,638265798864376180,638265798870377672,"Regular Red CubeClone242was dropped in DropzonePlaceHolderClone1","Red"
"sdP12","solo",2,"e","place",985.0586,638265798913104940,638265798922955526,"Regular Neutral CubeClone HB 0_2was dropped in DropzonePlaceHolderClone3","White"
"sdP12","solo",2,"e","place",1298.5996,638265798929538542,638265798942524538,"Regular Red CubeClone HB 0_1was dropped in DropzonePlaceHolderClone1","Red"
"sdP12","solo",2,"e","place",690.4706,638265798951337510,638265798958242216,"Regular Red CubeClone HB 4_0was dropped in DropzonePlaceHolderClone1","Red"
"sdP12","solo",2,"e","place",781.6858,638265799044179314,638265799051996172,"Regular Neutral CubeClone272was dropped in DropzonePlaceHolderClone4","White"
"sdP12","solo",2,"e","place",1063.8273,638265799067996136,638265799078634409,"Regular Red CubeClone HB 4_3was dropped in DropzonePlaceHolderClone4","Red"
"sdP12","solo",2,"e","place",882.3712,638265799087703814,638265799096527526,"Regular Neutral CubeClone HB 3_2was dropped in DropzonePlaceHolderClone5","White"
"sdP12","solo",2,"e","place",1076.8081,638265799131223357,638265799141991438,"Regular Neutral CubeClone284was dropped in DropzonePlaceHolderClone4","White"
"sdP12","solo",2,"e","place",690.2711,638265799161587384,638265799168490095,"Regular Neutral CubeClone287was dropped in DropzonePlaceHolderClone2","White"
"sdP12","solo",2,"e","place",711.3608,638265799217034129,638265799224147737,"Regular Neutral CubeClone293was dropped in DropzonePlaceHolderClone5","White"
"sdP12","solo",2,"e","place",496.6088,638265799263241594,638265799268207682,"Regular Red CubeClone299was dropped in DropzonePlaceHolderClone2","Red"
"sdP12","solo",2,"e","place",645.2708,638265799299515416,638265799305968124,"Regular Red CubeClone308was dropped in DropzonePlaceHolderClone3","Red"
"sdP12","solo",2,"e","place",667.7621,638265799368037710,638265799374715331,"Regular Neutral CubeClone317was dropped in DropzonePlaceHolderClone1","White"
"sdP12","solo",2,"e","place",613.0532,638265799427760439,638265799433890971,"Regular Neutral CubeClone325was dropped in DropzonePlaceHolderClone2","White"
"sdP12","solo",2,"e","place",374.5122,638265799484658056,638265799488403178,"Regular Neutral CubeClone334was dropped in DropzonePlaceHolderClone3","White"
"sdP12","solo",2,"e","place",568.225,638265799505027740,638265799510709990,"Regular Neutral CubeClone335was dropped in DropzonePlaceHolderClone4","White"
"sdP12","solo",2,"e","place",1297.4853,638265799590804393,638265799603779246,"Regular Red CubeClone344was dropped in DropzonePlaceHolderClone2","Red"
"sdP12","solo",2,"e","place",1234.474,638265799628655622,638265799641000362,"Regular Neutral CubeClone353was dropped in DropzonePlaceHolderClone3","White"
"sdP12","solo",2,"e","place",946.7853,638265799668485976,638265799677953829,"Regular Neutral CubeClone358was dropped in DropzonePlaceHolderClone2","White"
"sdP12","solo",2,"e","place",481.3777,638265799817886361,638265799822700138,"Regular Gold CubeClone357was dropped in DropzonePlaceHolderClone4","Gold"
"sdP12","solo",2,"e","place",390.9561,638265799854028326,638265799857937887,"Regular Neutral CubeClone381was dropped in DropzonePlaceHolderClone5","White"
"sdP12","solo",2,"e","place",510.6318,638265799871973832,638265799877080150,"Regular Neutral CubeClone388was dropped in DropzonePlaceHolderClone5","White"
"sdP12","solo",2,"e","place",511.7089,638265799892801555,638265799897918644,"Regular Gold CubeClone382was dropped in DropzonePlaceHolderClone3","Gold"
"sdP12","solo",2,"e","place",477.6182,638265799913236447,638265799918012629,"Regular Gold CubeClone394was dropped in DropzonePlaceHolderClone2","Gold"
"sdP12","solo",2,"e","place",745.8062,638265799999636531,638265800007094593,"Regular Red CubeClone398was dropped in DropzonePlaceHolderClone5","Red"
"sdP12","solo",2,"e","place",1289.961,638265800007583276,638265800020482886,"Regular Neutral CubeClone HB 4_3was dropped in DropzonePlaceHolderClone5","White"
"sdP12","solo",2,"e","place",1138.9372,638265800031096946,638265800042486318,"Regular Red CubeClone HB 4_2was dropped in DropzonePlaceHolderClone4","Red"
"sdP12","solo",2,"e","place",1297.5011,638265800042486318,638265800055461329,"Regular Neutral CubeClone HB 4_3was dropped in DropzonePlaceHolderClone4","White"
"sdP12","solo",2,"e","place",463.659,638265800062431863,638265800067068453,"Regular Red CubeClone HB 3_3was dropped in DropzonePlaceHolderClone5","Red"
"sdP12","co",1,"e","grab",448.0139,638265822343008898,638265822347489037,"Network Neutral CubeClone6 was picked up","White"
"sdP12","co",1,"e","grab",403.7609,638265822379046292,638265822383083901,"Network Neutral CubeClone10 was picked up","White"
"sdP12","co",1,"e","grab",1547.616,638265822405556307,638265822421032467,"Network Red CubeClone12 was picked up","Red"
"sdP12","co",1,"e","grab",776.9674,638265822484305682,638265822492075356,"Player 1 hits Network Gold CubeClone1","Gold"
"sdP12","co",1,"e","grab",776.9674,638265822484305682,638265822492075356,"Player 1 hits Network Gold CubeClone1","Gold"
"sdP12","co",1,"e","grab",610.9102,638265822520887570,638265822526996672,"Player 1 hits Network Gold CubeClone31","Gold"
"sdP12","co",1,"e","grab",1776.0021,638265822509236651,638265822526996672,"Player 1 hits Network Gold CubeClone31","Gold"
"sdP12","co",1,"e","grab",1004.2996,638265822642802755,638265822652845751,"Player 1 hits Network Gold CubeClone36","Gold"
"sdP12","co",1,"e","grab",1004.2996,638265822642802755,638265822652845751,"Player 1 hits Network Gold CubeClone36","Gold"
"sdP12","co",1,"e","grab",166.0573,638265822732633736,638265822734294309,"Network Neutral CubeClone59 was picked up","White"
"sdP12","co",1,"e","grab",124.8301,638265822769274651,638265822770522952,"Network Neutral CubeClone64 was picked up","White"
"sdP12","co",1,"e","grab",216.7899,638265822799008651,638265822801176550,"Network Neutral CubeClone68 was picked up","White"
"sdP12","co",1,"e","grab",134.9963,638265822874238005,638265822875587968,"Network Red CubeClone78 was picked up","Red"
"sdP12","co",1,"e","grab",411.5388,638265822901636267,638265822905751655,"Network Red CubeClone79 was picked up","Red"
"sdP12","co",1,"e","grab",305.6666,638265822926335673,638265822929392339,"Network Red CubeClone86 was picked up","Red"
"sdP12","co",1,"e","grab",147.2396,638265823044974797,638265823046447193,"Network Red CubeClone101 was picked up","Red"
"sdP12","co",1,"e","grab",335.6054,638265823108339769,638265823111695823,"Network Red CubeClone108 was picked up","Red"
"sdP12","co",1,"e","grab",267.2982,638265823134085908,638265823136758890,"Player 1 hits Network Gold CubeClone98","Gold"
"sdP12","co",1,"e","grab",267.2982,638265823134085908,638265823136758890,"Player 1 hits Network Gold CubeClone98","Gold"
"sdP12","co",1,"e","grab",202.751,638265823168143771,638265823170171281,"Player 1 hits Network Gold CubeClone120","Gold"
"sdP12","co",1,"e","grab",202.751,638265823168143771,638265823170171281,"Player 1 hits Network Gold CubeClone120","Gold"
"sdP12","co",1,"e","grab",192.0094,638265823213521745,638265823215441839,"Player 1 hits Network Gold CubeClone127","Gold"
"sdP12","co",1,"e","grab",192.0094,638265823213521745,638265823215441839,"Player 1 hits Network Gold CubeClone127","Gold"
"sdP12","co",1,"e","grab",122.9658,638265823272484431,638265823273714089,"Player 1 hits Network Gold CubeClone131","Gold"
"sdP12","co",1,"e","grab",122.9658,638265823272484431,638265823273714089,"Player 1 hits Network Gold CubeClone131","Gold"
"sdP12","co",1,"e","grab",252.1202,638265823343901891,638265823346423093,"Player 1 hits Network Gold CubeClone139","Gold"
"sdP12","co",1,"e","grab",252.1202,638265823343901891,638265823346423093,"Player 1 hits Network Gold CubeClone139","Gold"
"sdP12","co",1,"e","grab",250.0212,638265823395247519,638265823397747731,"Player 1 hits Network Gold CubeClone149","Gold"
"sdP12","co",1,"e","grab",250.0212,638265823395247519,638265823397747731,"Player 1 hits Network Gold CubeClone149","Gold"
"sdP12","co",1,"e","grab",1223.7346,638265823872324289,638265823884561635,"Network Red CubeClone216 was picked up","Red"
"sdP12","co",1,"e","grab",176.2392,638265823928162169,638265823929924561,"Network Red CubeClone225 was picked up","Red"
"sdP12","co",1,"e","grab",10.9469,638265823992162560,638265823992272029,"Network Neutral CubeClone234 was picked up","White"
"sdP12","co",1,"e","grab",413.4797,638265824040418970,638265824044553767,"Network Neutral CubeClone241 was picked up","White"
"sdP12","co",1,"e","grab",315.4244,638265824110768264,638265824113922508,"Player 1 hits Network Gold CubeClone197","Gold"
"sdP12","co",1,"e","grab",1415.3973,638265824110768264,638265824124922237,"Player 1 hits Network Gold CubeClone219","Gold"
"sdP12","co",1,"e","grab",1435.3445,638265824110768264,638265824125121709,"Player 1 hits Network Gold CubeClone171","Gold"
"sdP12","co",1,"e","grab",264.8767,638265824165492286,638265824168141053,"Player 1 hits Network Gold CubeClone156","Gold"
"sdP12","co",1,"e","grab",284.8228,638265824165492286,638265824168340514,"Player 1 hits Network Gold CubeClone185","Gold"
"sdP12","co",1,"e","grab",151.4552,638265824304559880,638265824306074432,"Network Neutral CubeClone276 was picked up","White"
"sdP12","co",1,"e","grab",1990.9076,638265824299343038,638265824319252114,"Player 1 hits Network Gold CubeClone263","Gold"
"sdP12","co",1,"e","grab",1451.8828,638265824373977298,638265824388496126,"Player 1 hits Network Gold CubeClone261","Gold"
"sdP12","co",1,"e","grab",140.1083,638265824408648497,638265824410049580,"Network Red CubeClone289 was picked up","Red"
"sdP12","co",1,"e","grab",913.3437,638265824509683355,638265824518816792,"Player 1 hits Network Gold CubeClone265","Gold"
"sdP12","co",1,"e","grab",420.2367,638265824529174669,638265824533377036,"Player 1 hits Network Gold CubeClone293","Gold"
"sdP12","co",1,"e","grab",1734.6264,638265824529174669,638265824546520933,"Player 1 hits Network Gold CubeClone268","Gold"
"sdP12","co",1,"e","grab",1734.6264,638265824529174669,638265824546520933,"Player 1 hits Network Gold CubeClone268","Gold"
"sdP12","co",1,"e","grab",1529.001,638265824531430395,638265824546720405,"Player 1 hits Network Gold CubeClone262","Gold"
"sdP12","co",1,"e","grab",1754.5736,638265824529174669,638265824546720405,"Player 1 hits Network Gold CubeClone262","Gold"
"sdP12","co",1,"e","grab",1989.3909,638265824549144604,638265824569038513,"Player 1 hits Network Gold CubeClone311","Gold"
"sdP12","co",1,"e","grab",1986.3098,638265824552482563,638265824572345661,"Player 1 hits Network Gold CubeClone312","Gold"
"sdP12","co",1,"e","grab",1986.3098,638265824552482563,638265824572345661,"Player 1 hits Network Gold CubeClone312","Gold"
"sdP12","co",1,"e","grab",1852.3011,638265824558302641,638265824576825652,"Player 1 hits Network Gold CubeClone316","Gold"
"sdP12","co",1,"e","grab",546.0495,638265824585181857,638265824590642352,"Player 1 hits Network Gold CubeClone317","Gold"
"sdP12","co",1,"e","grab",1985.8517,638265824570783835,638265824590642352,"Player 1 hits Network Gold CubeClone317","Gold"
"sdP12","co",1,"e","grab",1377.9234,638265824590193557,638265824603972791,"Player 1 hits Network Gold CubeClone318","Gold"
"sdP12","co",1,"e","grab",1879.0934,638265824585181857,638265824603972791,"Player 1 hits Network Gold CubeClone318","Gold"
"sdP12","co",1,"e","grab",1996.1895,638265824594636063,638265824614597958,"Player 1 hits Network Gold CubeClone321","Gold"
"sdP12","co",1,"e","grab",1442.8998,638265824614837316,638265824629266314,"Player 1 hits Network Gold CubeClone322","Gold"
"sdP12","co",1,"e","grab",1997.651,638265824628130555,638265824648107065,"Player 1 hits Network Gold CubeClone320","Gold"
"sdP12","co",1,"e","grab",175.5323,638265824661871666,638265824663626989,"Network Red CubeClone324 was picked up","Red"
"sdP12","co",1,"e","grab",444.8951,638265824733434739,638265824737883690,"Network Red CubeClone337 was picked up","Red"
"sdP12","co",1,"e","grab",361.5808,638265824792230248,638265824795846056,"Player 1 hits Network Gold CubeClone329","Gold"
"sdP12","co",1,"e","grab",381.527,638265824792230248,638265824796045518,"Player 1 hits Network Gold CubeClone325","Gold"
"sdP12","co",1,"e","grab",123.1954,638265824845891315,638265824847123269,"Player 1 hits Network Gold CubeClone340","Gold"
"sdP12","co",1,"e","grab",544.4312,638265824884653730,638265824890098042,"Player 1 hits Network Gold CubeClone353","Gold"
"sdP12","co",1,"e","grab",222.7581,638265824925257789,638265824927485370,"Player 1 hits Network Gold CubeClone356","Gold"
"sdP12","co",1,"e","grab",600.1747,638265824951159568,638265824957161315,"Player 1 hits Network Gold CubeClone354","Gold"
"sdP12","co",1,"e","grab",1927.5699,638265824968532198,638265824987807897,"Player 1 hits Network Gold CubeClone367","Gold"
"sdP12","co",1,"e","grab",1927.5699,638265824968532198,638265824987807897,"Player 1 hits Network Gold CubeClone367","Gold"
"sdP12","co",1,"e","grab",1793.6301,638265824970071054,638265824988007355,"Player 1 hits Network Gold CubeClone370","Gold"
"sdP12","co",1,"e","grab",1947.5157,638265824968532198,638265824988007355,"Player 1 hits Network Gold CubeClone370","Gold"
"sdP12","co",1,"e","place",866.4996,638265822361374713,638265822370039709,"Network Neutral CubeClone6 was dropped in DropzonePlaceHolderClone4","White"
"sdP12","co",1,"e","place",959.4129,638265822441350221,638265822450944350,"Network Red CubeClone12 was dropped in DropzonePlaceHolderClone2","Red"
"sdP12","co",1,"e","place",722.8122,638265822777380700,638265822784608822,"Network Neutral CubeClone64 was dropped in DropzonePlaceHolderClone2","White"
"sdP12","co",1,"e","place",757.2723,638265822811974082,638265822819546805,"Network Neutral CubeClone68 was dropped in DropzonePlaceHolderClone4","White"
"sdP12","co",1,"e","place",834.3854,638265822935558773,638265822943902627,"Network Red CubeClone86 was dropped in DropzonePlaceHolderClone1","Red"
"sdP12","co",1,"e","place",804.0584,638265823084551436,638265823092592020,"Network Red CubeClone101 was dropped in DropzonePlaceHolderClone5","Red"
"sdP12","co",1,"e","place",522.5777,638265823327626846,638265823332852623,"Network Red CubeClone HB 0_0 was dropped in DropzonePlaceHolderClone4","Red"
"sdP12","co",1,"e","place",945.413,638265823378114971,638265823387569101,"Network Gold Left HalfClone HB 1_0was dropped in DropzonePlaceHolderClone1","Gold"
"sdP12","co",1,"e","place",1259.4281,638265823895414083,638265823908008364,"Network Red CubeClone216 was dropped in DropzonePlaceHolderClone3","Red"
"sdP12","co",1,"e","place",1080.7586,638265823935048195,638265823945855781,"Network Red CubeClone225 was dropped in DropzonePlaceHolderClone2","Red"
"sdP12","co",1,"e","place",1298.5184,638265824071427029,638265824084412213,"Network Neutral CubeClone241 was dropped in DropzonePlaceHolderClone5","White"
"sdP12","co",1,"e","place",965.7205,638265824468072790,638265824477729995,"Network Red CubeClone294 was dropped in DropzonePlaceHolderClone3","Red"
"sdP12","co",1,"e","place",1031.32,638265824699296550,638265824709609750,"Network Red CubeClone324 was dropped in DropzonePlaceHolderClone2","Red"
"sdP12","co",1,"e","place",485.7194,638265825033597435,638265825038454629,"Network Gold Right HalfClone HB 2_2was dropped in DropzonePlaceHolderClone3","Gold"
"sdP12","co",1,"e","place",1287.735,638265825045396786,638265825058274136,"Network Gold Right HalfClone HB 2_2was dropped in DropzonePlaceHolderClone3","Gold"
"sdP12","co",1,"e","place",1296.119,638265825058972266,638265825071933456,"Network Gold Right HalfClone HB 2_1was dropped in DropzonePlaceHolderClone3","Gold"
"sd12","co",2,"e","grab",468.0318,638265826046431453,638265826051111771,"Network Neutral CubeClone4 was picked up","White"
"sd12","co",2,"e","grab",235.3927,638265826088874469,638265826091228396,"Player 1 hits Network Gold CubeClone1","Gold"
"sd12","co",2,"e","grab",235.3927,638265826088874469,638265826091228396,"Player 1 hits Network Gold CubeClone1","Gold"
"sd12","co",2,"e","grab",307.4151,638265826264080989,638265826267155140,"Network Red CubeClone31 was picked up","Red"
"sd12","co",2,"e","grab",1522.2414,638265826257089445,638265826272311859,"Player 1 hits Network Gold CubeClone16","Gold"
"sd12","co",2,"e","grab",1522.2414,638265826257089445,638265826272311859,"Player 1 hits Network Gold CubeClone16","Gold"
"sd12","co",2,"e","grab",68.8168,638265826350338589,638265826351026757,"Network Neutral CubeClone46 was picked up","White"
"sd12","co",2,"e","grab",213.9356,638265826391282436,638265826393421792,"Network Neutral CubeClone52 was picked up","White"
"sd12","co",2,"e","grab",135.6375,638265826464492980,638265826465849355,"Network Red CubeClone59 was picked up","Red"
"sd12","co",2,"e","grab",443.255,638265826499934117,638265826504366667,"Network Red CubeClone67 was picked up","Red"
"sd12","co",2,"e","grab",618.9806,638265826523907174,638265826530096980,"Network Red CubeClone69 was picked up","Red"
"sd12","co",2,"e","grab",477.8257,638265826585636496,638265826590414753,"Player 1 hits Network Gold CubeClone40","Gold"
"sd12","co",2,"e","grab",477.8257,638265826585636496,638265826590414753,"Player 1 hits Network Gold CubeClone40","Gold"
"sd12","co",2,"e","grab",556.3759,638265826645974757,638265826651538516,"Player 1 hits Network Gold CubeClone84","Gold"
"sd12","co",2,"e","grab",556.3759,638265826645974757,638265826651538516,"Player 1 hits Network Gold CubeClone84","Gold"
"sd12","co",2,"e","grab",356.7345,638265826724714633,638265826728281978,"Player 1 hits Network Gold CubeClone92","Gold"
"sd12","co",2,"e","grab",356.7345,638265826724714633,638265826728281978,"Player 1 hits Network Gold CubeClone92","Gold"
"sd12","co",2,"e","grab",824.1503,638265826765142736,638265826773384239,"Player 1 hits Network Gold CubeClone103","Gold"
"sd12","co",2,"e","grab",824.1503,638265826765142736,638265826773384239,"Player 1 hits Network Gold CubeClone103","Gold"
"sd12","co",2,"e","grab",862.8844,638265826824326728,638265826832955572,"Player 1 hits Network Gold CubeClone109","Gold"
"sd12","co",2,"e","grab",1735.0742,638265826815604830,638265826832955572,"Player 1 hits Network Gold CubeClone109","Gold"
"sd12","co",2,"e","grab",133.0876,638265826963332044,638265826964662920,"Network Red CubeClone126 was picked up","Red"
"sd12","co",2,"e","grab",1462.0036,638265827010614844,638265827025234880,"Player 1 hits Network Gold CubeClone124","Gold"
"sd12","co",2,"e","grab",1462.0036,638265827010614844,638265827025234880,"Player 1 hits Network Gold CubeClone124","Gold"
"sd12","co",2,"e","grab",212.9393,638265827104067200,638265827106196593,"Network Neutral CubeClone151 was picked up","White"
"sd12","co",2,"e","grab",430.2027,638265827163288515,638265827167590542,"Network Red CubeClone157 was picked up","Red"
"sd12","co",2,"e","grab",379.0793,638265827223276321,638265827227067114,"Network Red CubeClone166 was picked up","Red"
"sd12","co",2,"e","grab",8.4855,638265827324049552,638265827324134407,"Player 1 hits Network Gold CubeClone144","Gold"
"sd12","co",2,"e","grab",8.4855,638265827324049552,638265827324134407,"Player 1 hits Network Gold CubeClone144","Gold"
"sd12","co",2,"e","grab",114.693,638265827354987194,638265827356134124,"Network Red CubeClone182 was picked up","Red"
"sd12","co",2,"e","grab",146.5662,638265827435032247,638265827436497909,"Player 1 hits Network Gold CubeClone198","Gold"
"sd12","co",2,"e","grab",1469.2494,638265827421805415,638265827436497909,"Player 1 hits Network Gold CubeClone198","Gold"
"sd12","co",2,"e","grab",206.8277,638265827470920056,638265827472988333,"Player 1 hits Network Gold CubeClone203","Gold"
"sd12","co",2,"e","grab",206.8277,638265827470920056,638265827472988333,"Player 1 hits Network Gold CubeClone203","Gold"
"sd12","co",2,"e","grab",839.5972,638265827558765277,638265827567161249,"Player 1 hits Network Gold CubeClone206","Gold"
"sd12","co",2,"e","grab",839.5972,638265827558765277,638265827567161249,"Player 1 hits Network Gold CubeClone206","Gold"
"sd12","co",2,"e","grab",244.9389,638265827622918816,638265827625368205,"Player 1 hits Network Gold CubeClone224","Gold"
"sd12","co",2,"e","grab",244.9389,638265827622918816,638265827625368205,"Player 1 hits Network Gold CubeClone224","Gold"
"sd12","co",2,"e","grab",805.6863,638265827670469667,638265827678526530,"Player 1 hits Network Gold CubeClone227","Gold"
"sd12","co",2,"e","grab",1610.1295,638265827662425235,638265827678526530,"Player 1 hits Network Gold CubeClone227","Gold"
"sd12","co",2,"e","grab",371.673,638265827727731535,638265827731448265,"Player 1 hits Network Gold CubeClone235","Gold"
"sd12","co",2,"e","grab",371.673,638265827727731535,638265827731448265,"Player 1 hits Network Gold CubeClone235","Gold"
"sd12","co",2,"e","grab",1549.1418,638265827760874335,638265827776365753,"Player 1 hits Network Gold CubeClone242","Gold"
"sd12","co",2,"e","grab",1549.1418,638265827760874335,638265827776365753,"Player 1 hits Network Gold CubeClone242","Gold"
"sd12","co",2,"e","grab",1802.1749,638265827804533094,638265827822554843,"Player 1 hits Network Gold CubeClone248","Gold"
"sd12","co",2,"e","grab",1802.1749,638265827804533094,638265827822554843,"Player 1 hits Network Gold CubeClone248","Gold"
"sd12","co",2,"e","grab",462.3724,638265827896115639,638265827900739363,"Network Red CubeClone261 was picked up","Red"
"sd12","co",2,"e","grab",205.9558,638265827943529168,638265827945588726,"Network Neutral CubeClone267 was picked up","White"
"sd12","co",2,"e","grab",352.1992,638265828020778714,638265828024300706,"Network Red CubeClone274 was picked up","Red"
"sd12","co",2,"e","grab",1656.5638,638265828047971044,638265828064536682,"Player 1 hits Network Gold CubeClone255","Gold"
"sd12","co",2,"e","grab",1819.5782,638265828046340900,638265828064536682,"Player 1 hits Network Gold CubeClone255","Gold"
"sd12","co",2,"e","grab",366.6027,638265828121238042,638265828124904069,"Player 1 hits Network Gold CubeClone288","Gold"
"sd12","co",2,"e","grab",366.6027,638265828121238042,638265828124904069,"Player 1 hits Network Gold CubeClone288","Gold"
"sd12","co",2,"e","grab",1999.6297,638265828147648250,638265828167644547,"Player 1 hits Network Gold CubeClone297","Gold"
"sd12","co",2,"e","grab",1999.6297,638265828147648250,638265828167644547,"Player 1 hits Network Gold CubeClone297","Gold"
"sd12","co",2,"e","grab",69.9388,638265828224183620,638265828224883008,"Network Red CubeClone303 was picked up","Red"
"sd12","co",2,"e","grab",190.509,638265828267803480,638265828269708570,"Network Red CubeClone308 was picked up","Red"
"sd12","co",2,"e","grab",489.8153,638265828318789651,638265828323687804,"Network Red CubeClone320 was picked up","Red"
"sd12","co",2,"e","grab",716.4361,638265828365981889,638265828373146250,"Network Red CubeClone326 was picked up","Red"
"sd12","co",2,"e","grab",448.5176,638265828381753185,638265828386238361,"Network Neutral CubeClone329 was picked up","White"
"sd12","co",2,"e","grab",233.902,638265828413286762,638265828415625782,"Network Neutral CubeClone333 was picked up","White"
"sd12","co",2,"e","grab",256.6221,638265828453919290,638265828456485511,"Player 1 hits Network Gold CubeClone302","Gold"
"sd12","co",2,"e","grab",256.6221,638265828453919290,638265828456485511,"Player 1 hits Network Gold CubeClone302","Gold"
"sd12","co",2,"e","grab",932.4137,638265828484131678,638265828493455815,"Player 1 hits Network Gold CubeClone343","Gold"
"sd12","co",2,"e","grab",932.4137,638265828484131678,638265828493455815,"Player 1 hits Network Gold CubeClone343","Gold"
"sd12","co",2,"e","grab",982.7192,638265828523156920,638265828532984112,"Player 1 hits Network Gold CubeClone348","Gold"
"sd12","co",2,"e","grab",1582.1076,638265828517163036,638265828532984112,"Player 1 hits Network Gold CubeClone348","Gold"
"sd12","co",2,"e","grab",684.5272,638265828587958096,638265828594803368,"Network Red CubeClone358 was picked up","Red"
"sd12","co",2,"e","grab",422.1562,638265828672152501,638265828676374063,"Network Red CubeClone369 was picked up","Red"
"sd12","co",2,"e","grab",217.7486,638265828683945536,638265828686123022,"Network Red CubeClone370 was picked up","Red"
"sd12","co",2,"e","grab",581.4846,638265828718734512,638265828724549358,"Player 1 hits Network Gold CubeClone353","Gold"
"sd12","co",2,"e","grab",581.4846,638265828718734512,638265828724549358,"Player 1 hits Network Gold CubeClone353","Gold"
"sd12","co",2,"e","grab",138.4617,638265828874660670,638265828876045287,"Player 1 hits Network Gold CubeClone394","Gold"
"sd12","co",2,"e","grab",664.3893,638265828869401394,638265828876045287,"Player 1 hits Network Gold CubeClone394","Gold"
"sd12","co",2,"e","grab",643.1921,638265828896562624,638265828902994545,"Player 1 hits Network Gold CubeClone401","Gold"
"sd12","co",2,"e","grab",643.1921,638265828896562624,638265828902994545,"Player 1 hits Network Gold CubeClone401","Gold"
"sd12","co",2,"e","grab",667.7078,638265828932652358,638265828939329436,"Player 1 hits Network Gold CubeClone406","Gold"
"sd12","co",2,"e","grab",1937.394,638265828919955496,638265828939329436,"Player 1 hits Network Gold CubeClone406","Gold"
"sd12","co",2,"e","grab",1775.3833,638265828964679724,638265828982433557,"Player 1 hits Network Gold CubeClone410","Gold"
"sd12","co",2,"e","grab",1775.3833,638265828964679724,638265828982433557,"Player 1 hits Network Gold CubeClone410","Gold"
"sd12","co",2,"e","place",1292.2883,638265826066638339,638265826079561222,"Network Neutral CubeClone4 was dropped in DropzonePlaceHolderClone4","White"
"sd12","co",2,"e","place",937.6065,638265826215392747,638265826224768812,"Network Red CubeClone23 was dropped in DropzonePlaceHolderClone5","Red"
"sd12","co",2,"e","place",482.2218,638265826364466311,638265826369288529,"Network Neutral CubeClone46 was dropped in DropzonePlaceHolderClone2","White"
"sd12","co",2,"e","place",993.2439,638265826481108427,638265826491040866,"Network Red CubeClone59 was dropped in DropzonePlaceHolderClone4","Red"
"sd12","co",2,"e","place",537.3449,638265826511218316,638265826516591765,"Network Red CubeClone67 was dropped in DropzonePlaceHolderClone3","Red"
"sd12","co",2,"e","place",1114.947,638265826537057721,638265826548207191,"Network Red CubeClone69 was dropped in DropzonePlaceHolderClone2","Red"
"sd12","co",2,"e","place",859.1489,638265826970522889,638265826979114378,"Network Red CubeClone126 was dropped in DropzonePlaceHolderClone1","Red"
"sd12","co",2,"e","place",1297.1568,638265827126766911,638265827139738479,"Network Neutral CubeClone151 was dropped in DropzonePlaceHolderClone5","White"
"sd12","co",2,"e","place",1295.3627,638265827187134773,638265827200088400,"Network Red CubeClone157 was dropped in DropzonePlaceHolderClone5","Red"
"sd12","co",2,"e","place",984.7347,638265827233012708,638265827242860055,"Network Red CubeClone166 was dropped in DropzonePlaceHolderClone1","Red"
