"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"sdP7","solo",1,"e","place",510.2398,638264090350350544,638264090355452942,"Regular Red CubeClone312was dropped in DropzonePlaceHolderClone2","Red"
"sdP7","solo",1,"e","place",671.7046,638264090462767778,638264090469484824,"Regular Neutral CubeClone330was dropped in DropzonePlaceHolderClone1","White"
"sdP7","solo",1,"e","place",683.5241,638264090500002362,638264090506837603,"Regular Neutral CubeClone336was dropped in DropzonePlaceHolderClone1","White"
"sdP7","solo",1,"e","place",825.4917,638264090544897925,638264090553152842,"Regular Neutral CubeClone343was dropped in DropzonePlaceHolderClone1","White"
"sdP7","solo",1,"e","place",805.0539,638264090566304770,638264090574355309,"Regular Neutral CubeClone344was dropped in DropzonePlaceHolderClone1","White"
"sdP7","solo",1,"e","place",951.4969,638264090596050366,638264090605565335,"Regular Gold CubeClone313was dropped in DropzonePlaceHolderClone1","Gold"
"sdP7","solo",1,"e","place",563.0032,638264090652349915,638264090657979947,"Regular Red CubeClone355was dropped in DropzonePlaceHolderClone3","Red"
"sdP7","solo",1,"e","place",653.0389,638264090676103147,638264090682633536,"Regular Red CubeClone360was dropped in DropzonePlaceHolderClone3","Red"
"sdP7","solo",1,"e","place",645.7051,638264090723567289,638264090730024340,"Regular Gold CubeClone354was dropped in DropzonePlaceHolderClone3","Gold"
"sdP7","solo",1,"e","place",515.7731,638264090771850683,638264090777008414,"Regular Blue CubeClone372was dropped in DropzonePlaceHolderClone2","Blue"
"sdP7","solo",1,"e","place",575.1272,638264090786964696,638264090792715968,"Regular Blue CubeClone373was dropped in DropzonePlaceHolderClone2","Blue"
"sdP7","solo",1,"e","place",250.5706,638264090820954593,638264090823460299,"Regular Blue CubeClone376was dropped in DropzonePlaceHolderClone2","Blue"
"sdP7","solo",1,"e","place",682.4014,638264090847596012,638264090854420026,"Regular Gold CubeClone372was dropped in DropzonePlaceHolderClone2","Gold"
"sdP7","solo",1,"e","place",714.7953,638264090879165515,638264090886313468,"Regular Neutral CubeClone389was dropped in DropzonePlaceHolderClone2","White"
"sdP7","solo",1,"e","place",507.1731,638264090942113238,638264090947184969,"Regular Blue CubeClone396was dropped in DropzonePlaceHolderClone3","Blue"
"sdP7","solo",1,"e","place",620.34,638264090957444587,638264090963647987,"Regular Blue CubeClone397was dropped in DropzonePlaceHolderClone3","Blue"
"sdP7","solo",1,"e","place",374.0759,638264091024644869,638264091028385628,"Regular Neutral CubeClone409was dropped in DropzonePlaceHolderClone4","White"
"sdP7","solo",1,"e","place",708.1635,638264091051292279,638264091058373914,"Regular Gold CubeClone389was dropped in DropzonePlaceHolderClone4","Gold"
"sdP7","solo",2,"e","grab",466.7321,638264091994886623,638264091999553944,"Regular Neutral CubeClone1 was picked up","White"
"sdP7","solo",2,"e","grab",369.3578,638264092047678384,638264092051371962,"Regular Blue CubeClone7 was picked up","Blue"
"sdP7","solo",2,"e","grab",240.3966,638264092085545933,638264092087949899,"Regular Blue CubeClone9 was picked up","Blue"
"sdP7","solo",2,"e","grab",335.7293,638264092118869648,638264092122226941,"Regular Blue CubeClone17 was picked up","Blue"
"sdP7","solo",2,"e","grab",218.7625,638264092151626628,638264092153814253,"Regular Gold CubeClone1 was picked up","Gold"
"sdP7","solo",2,"e","grab",218.7625,638264092151626628,638264092153814253,"Regular Gold CubeClone1 was picked up","Gold"
"sdP7","solo",2,"e","grab",388.5626,638264092170593513,638264092174479139,"Regular Gold CubeClone26 was picked up","Gold"
"sdP7","solo",2,"e","grab",388.5626,638264092170593513,638264092174479139,"Regular Gold CubeClone26 was picked up","Gold"
"sdP7","solo",2,"e","grab",63.7624,638264092204015287,638264092204652911,"Regular Gold CubeClone29 was picked up","Gold"
"sdP7","solo",2,"e","grab",63.7624,638264092204015287,638264092204652911,"Regular Gold CubeClone29 was picked up","Gold"
"sdP7","solo",2,"e","grab",196.1198,638264092225343231,638264092227304429,"Regular Gold CubeClone33 was picked up","Gold"
"sdP7","solo",2,"e","grab",196.1198,638264092225343231,638264092227304429,"Regular Gold CubeClone33 was picked up","Gold"
"sdP7","solo",2,"e","grab",51.8606,638264092254660159,638264092255178765,"Regular Blue CubeClone34 was picked up","Blue"
"sdP7","solo",2,"e","grab",372.6517,638264092320884610,638264092324611127,"Regular Red CubeClone44 was picked up","Red"
"sdP7","solo",2,"e","grab",364.4074,638264092343542775,638264092347186849,"Regular Red CubeClone49 was picked up","Red"
"sdP7","solo",2,"e","grab",312.7513,638264092363106250,638264092366233763,"Regular Red CubeClone48 was picked up","Red"
"sdP7","solo",2,"e","grab",160.5701,638264092422628175,638264092424233876,"Regular Red CubeClone55 was picked up","Red"
"sdP7","solo",2,"e","grab",292.7632,638264092460507661,638264092463435293,"Regular Red CubeClone62 was picked up","Red"
"sdP7","solo",2,"e","grab",131.2166,638264092482492165,638264092483804331,"Regular Red CubeClone66 was picked up","Red"
"sdP7","solo",2,"e","grab",499.1268,638264092518785249,638264092523776517,"Regular Red CubeClone74 was picked up","Red"
"sdP7","solo",2,"e","grab",743.3378,638264092538489123,638264092545922501,"Regular Red CubeClone75 was picked up","Red"
"sdP7","solo",2,"e","grab",273.7821,638264092614334871,638264092617072692,"Regular Gold CubeClone87 was picked up","Gold"
"sdP7","solo",2,"e","grab",441.2742,638264092612659950,638264092617072692,"Regular Gold CubeClone87 was picked up","Gold"
"sdP7","solo",2,"e","grab",316.7712,638264092667416720,638264092670584432,"Regular Blue CubeClone94 was picked up","Blue"
"sdP7","solo",2,"e","grab",430.2154,638264092695362300,638264092699664454,"Regular Blue CubeClone93 was picked up","Blue"
"sdP7","solo",2,"e","grab",248.7207,638264092729297208,638264092731784415,"Regular Blue CubeClone99 was picked up","Blue"
"sdP7","solo",2,"e","grab",485.6731,638264092753492534,638264092758349265,"Regular Blue CubeClone105 was picked up","Blue"
"sdP7","solo",2,"e","grab",518.8885,638264092782026854,638264092787215739,"Regular Blue CubeClone109 was picked up","Blue"
"sdP7","solo",2,"e","grab",597.3042,638264092817349168,638264092823322210,"Regular Gold CubeClone91 was picked up","Gold"
"sdP7","solo",2,"e","grab",117.2185,638264092849794680,638264092850966865,"Regular Gold CubeClone120 was picked up","Gold"
"sdP7","solo",2,"e","grab",117.2185,638264092849794680,638264092850966865,"Regular Gold CubeClone120 was picked up","Gold"
"sdP7","solo",2,"e","grab",83.3368,638264092934748437,638264092935581805,"Regular Neutral CubeClone130 was picked up","White"
"sdP7","solo",2,"e","grab",295.4967,638264092980170289,638264092983125256,"Regular Red CubeClone132 was picked up","Red"
"sdP7","solo",2,"e","grab",260.1182,638264093017277077,638264093019878259,"Regular Neutral CubeClone141 was picked up","White"
"sdP7","solo",2,"e","grab",440.3955,638264093060913868,638264093065317823,"Regular Blue CubeClone144 was picked up","Blue"
"sdP7","solo",2,"e","grab",219.4171,638264093202200864,638264093204395035,"Regular Red CubeClone165 was picked up","Red"
"sdP7","solo",2,"e","grab",298.3071,638264093236933182,638264093239916253,"Regular Blue CubeClone172 was picked up","Blue"
"sdP7","solo",2,"e","grab",210.4445,638264093319221812,638264093321326257,"Regular Neutral CubeClone184 was picked up","White"
"sdP7","solo",2,"e","grab",342.5903,638264093345012741,638264093348438644,"Regular Gold CubeClone124 was picked up","Gold"
"sdP7","solo",2,"e","grab",342.5903,638264093345012741,638264093348438644,"Regular Gold CubeClone124 was picked up","Gold"
"sdP7","solo",2,"e","grab",229.6102,638264093375231031,638264093377527133,"Regular Blue CubeClone189 was picked up","Blue"
"sdP7","solo",2,"e","grab",495.2722,638264093421209713,638264093426162435,"Regular Neutral CubeClone199 was picked up","White"
"sdP7","solo",2,"e","grab",72.8057,638264093459974791,638264093460702848,"Regular Gold CubeClone193 was picked up","Gold"
"sdP7","solo",2,"e","grab",72.8057,638264093459974791,638264093460702848,"Regular Gold CubeClone193 was picked up","Gold"
"sdP7","solo",2,"e","grab",360.6748,638264093483965437,638264093487572185,"Regular Blue CubeClone206 was picked up","Blue"
"sdP7","solo",2,"e","grab",205.9581,638264093543485555,638264093545545136,"Regular Gold CubeClone209 was picked up","Gold"
"sdP7","solo",2,"e","grab",205.9581,638264093543485555,638264093545545136,"Regular Gold CubeClone209 was picked up","Gold"
"sdP7","solo",2,"e","grab",396.6838,638264093573699620,638264093577666458,"Regular Blue CubeClone218 was picked up","Blue"
"sdP7","solo",2,"e","grab",451.5733,638264093706528707,638264093711044440,"Regular Blue CubeClone239 was picked up","Blue"
"sdP7","solo",2,"e","grab",363.3032,638264093746846421,638264093750479453,"Regular Red CubeClone242 was picked up","Red"
"sdP7","solo",2,"e","grab",204.458,638264093781626130,638264093783670710,"Regular Neutral CubeClone248 was picked up","White"
"sdP7","solo",2,"e","grab",206.1007,638264093817717326,638264093819778333,"Regular Blue CubeClone251 was picked up","Blue"
"sdP7","solo",2,"e","grab",291.7266,638264093851256405,638264093854173671,"Regular Red CubeClone257 was picked up","Red"
"sdP7","solo",2,"e","grab",241.6121,638264093912656760,638264093915072881,"Regular Neutral CubeClone267 was picked up","White"
"sdP7","solo",2,"e","grab",459.5398,638264093985670392,638264093990265790,"Regular Neutral CubeClone277 was picked up","White"
"sdP7","solo",2,"e","grab",6.9811,638264094022270409,638264094022340220,"Regular Gold CubeClone237 was picked up","Gold"
"sdP7","solo",2,"e","grab",6.9811,638264094022270409,638264094022340220,"Regular Gold CubeClone237 was picked up","Gold"
"sdP7","solo",2,"e","grab",50.8638,638264094044388226,638264094044896864,"Regular Gold CubeClone287 was picked up","Gold"
"sdP7","solo",2,"e","grab",50.8638,638264094044388226,638264094044896864,"Regular Gold CubeClone287 was picked up","Gold"
"sdP7","solo",2,"e","grab",39.8946,638264094089137227,638264094089536173,"Regular Blue CubeClone289 was picked up","Blue"
"sdP7","solo",2,"e","grab",274.307,638264094132243970,638264094134987040,"Regular Gold CubeClone290 was picked up","Gold"
"sdP7","solo",2,"e","grab",274.307,638264094132243970,638264094134987040,"Regular Gold CubeClone290 was picked up","Gold"
"sdP7","solo",2,"e","grab",138.5522,638264094157689790,638264094159075312,"Regular Gold CubeClone303 was picked up","Gold"
"sdP7","solo",2,"e","grab",138.5522,638264094157689790,638264094159075312,"Regular Gold CubeClone303 was picked up","Gold"
"sdP7","solo",2,"e","grab",239.8537,638264094190681561,638264094193080098,"Regular Red CubeClone303 was picked up","Red"
"sdP7","solo",2,"e","grab",252.3294,638264094223990706,638264094226514000,"Regular Neutral CubeClone310 was picked up","White"
"sdP7","solo",2,"e","grab",406.8669,638264094302729234,638264094306797903,"Regular Blue CubeClone320 was picked up","Blue"
"sdP7","solo",2,"e","grab",442.7793,638264094332914960,638264094337342753,"Regular Blue CubeClone325 was picked up","Blue"
"sdP7","solo",2,"e","grab",103.2827,638264094358845536,638264094359878363,"Regular Blue CubeClone326 was picked up","Blue"
"sdP7","solo",2,"e","grab",128.66,638264094385354187,638264094386640787,"Regular Blue CubeClone333 was picked up","Blue"
"sdP7","solo",2,"e","grab",463.0589,638264094416235146,638264094420865735,"Regular Neutral CubeClone338 was picked up","White"
"sdP7","solo",2,"e","grab",275.9256,638264094446771138,638264094449530394,"Regular Neutral CubeClone341 was picked up","White"
"sdP7","solo",2,"e","grab",182.987,638264094523316116,638264094525145986,"Regular Gold CubeClone353 was picked up","Gold"
"sdP7","solo",2,"e","grab",182.987,638264094523316116,638264094525145986,"Regular Gold CubeClone353 was picked up","Gold"
"sdP7","solo",2,"e","grab",253.3243,638264094540614342,638264094543147585,"Regular Neutral CubeClone355 was picked up","White"
"sdP7","solo",2,"e","grab",597.9304,638264094561606565,638264094567585869,"Regular Gold CubeClone357 was picked up","Gold"
"sdP7","solo",2,"e","grab",597.9304,638264094561606565,638264094567585869,"Regular Gold CubeClone357 was picked up","Gold"
"sdP7","solo",2,"e","grab",362.3405,638264094585592044,638264094589215449,"Regular Neutral CubeClone362 was picked up","White"
"sdP7","solo",2,"e","grab",319.9568,638264094603016846,638264094606216414,"Regular Gold CubeClone363 was picked up","Gold"
"sdP7","solo",2,"e","grab",319.9568,638264094603016846,638264094606216414,"Regular Gold CubeClone363 was picked up","Gold"
"sdP7","solo",2,"e","grab",229.3895,638264094624378408,638264094626672303,"Regular Gold CubeClone368 was picked up","Gold"
"sdP7","solo",2,"e","grab",229.3895,638264094624378408,638264094626672303,"Regular Gold CubeClone368 was picked up","Gold"
"sdP7","solo",2,"e","grab",261.873,638264094644706481,638264094647325211,"Regular Gold CubeClone371 was picked up","Gold"
"sdP7","solo",2,"e","grab",261.873,638264094644706481,638264094647325211,"Regular Gold CubeClone371 was picked up","Gold"
"sdP7","solo",2,"e","grab",351.6036,638264094684799911,638264094688315947,"Regular Neutral CubeClone374 was picked up","White"
"sdP7","solo",2,"e","grab",750.6474,638264094687129106,638264094694635580,"Regular Red CubeClone371 was picked up","Red"
"sdP7","solo",2,"e","grab",372.6791,638264094725079892,638264094728806683,"Regular Red CubeClone378 was picked up","Red"
"sdP7","solo",2,"e","grab",228.0661,638264094789210028,638264094791490689,"Regular Gold CubeClone374 was picked up","Gold"
"sdP7","solo",2,"e","grab",228.0661,638264094789210028,638264094791490689,"Regular Gold CubeClone374 was picked up","Gold"
"sdP7","solo",2,"e","grab",133.6471,638264094860789819,638264094862126290,"Regular Red CubeClone394 was picked up","Red"
"sdP7","solo",2,"e","grab",212.939,638264094903956445,638264094906085835,"Regular Neutral CubeClone405 was picked up","White"
"sdP7","solo",2,"e","grab",198.9775,638264094919228852,638264094921218627,"Regular Blue CubeClone404 was picked up","Blue"
"sdP7","solo",2,"e","grab",301.1966,638264094945030855,638264094948042821,"Regular Neutral CubeClone411 was picked up","White"
"sdP7","solo",2,"e","grab",285.9718,638264094971888566,638264094974748284,"Regular Gold CubeClone394 was picked up","Gold"
"sdP7","solo",2,"e","grab",285.9718,638264094971888566,638264094974748284,"Regular Gold CubeClone394 was picked up","Gold"
"sdP7","solo",2,"e","place",771.292,638264092025808252,638264092033521172,"Regular Blue CubeClone3was dropped in DropzonePlaceHolderClone3","Blue"
"sdP7","solo",2,"e","place",599.874,638264092094073061,638264092100071801,"Regular Blue CubeClone9was dropped in DropzonePlaceHolderClone2","Blue"
"sdP7","solo",2,"e","place",633.1488,638264092127269654,638264092133601142,"Regular Blue CubeClone17was dropped in DropzonePlaceHolderClone4","Blue"
"sdP7","solo",2,"e","place",839.3685,638264092157624382,638264092166018067,"Regular Gold CubeClone1was dropped in DropzonePlaceHolderClone1","Gold"
"sdP7","solo",2,"e","place",385.9704,638264092180931952,638264092184791656,"Regular Gold CubeClone26was dropped in DropzonePlaceHolderClone5","Gold"
"sdP7","solo",2,"e","place",783.4433,638264092209151838,638264092216986271,"Regular Gold CubeClone29was dropped in DropzonePlaceHolderClone2","Gold"
"sdP7","solo",2,"e","place",586.6087,638264092231342039,638264092237208126,"Regular Gold CubeClone33was dropped in DropzonePlaceHolderClone4","Gold"
"sdP7","solo",2,"e","place",1016.5823,638264092260820758,638264092270986581,"Regular Blue CubeClone34was dropped in DropzonePlaceHolderClone3","Blue"
"sdP7","solo",2,"e","place",620.3729,638264092299554068,638264092305757797,"Regular Gold CubeClone37was dropped in DropzonePlaceHolderClone3","Gold"
"sdP7","solo",2,"e","place",544.8221,638264092330292236,638264092335740457,"Regular Red CubeClone44was dropped in DropzonePlaceHolderClone1","Red"
"sdP7","solo",2,"e","place",675.1212,638264092350292169,638264092357043381,"Regular Red CubeClone49was dropped in DropzonePlaceHolderClone1","Red"
"sdP7","solo",2,"e","place",687.5492,638264092370067810,638264092376943302,"Regular Red CubeClone48was dropped in DropzonePlaceHolderClone4","Red"
"sdP7","solo",2,"e","place",529.6009,638264092406604505,638264092411900514,"Regular Red CubeClone HB 3_2was dropped in DropzonePlaceHolderClone5","Red"
"sdP7","solo",2,"e","place",615.5011,638264092430069387,638264092436224398,"Regular Red CubeClone55was dropped in DropzonePlaceHolderClone5","Red"
"sdP7","solo",2,"e","place",382.3386,638264092472167303,638264092475990689,"Regular Red CubeClone62was dropped in DropzonePlaceHolderClone2","Red"
"sdP7","solo",2,"e","place",605.3215,638264092491570205,638264092497623420,"Regular Red CubeClone66was dropped in DropzonePlaceHolderClone4","Red"
"sdP7","solo",2,"e","place",695.2457,638264092531138009,638264092538090466,"Regular Red CubeClone74was dropped in DropzonePlaceHolderClone1","Red"
"sdP7","solo",2,"e","place",919.1108,638264092550102276,638264092559293384,"Regular Red CubeClone75was dropped in DropzonePlaceHolderClone5","Red"
"sdP7","solo",2,"e","place",378.0897,638264092596247007,638264092600027904,"Regular Gold CubeClone46was dropped in DropzonePlaceHolderClone2","Gold"
"sdP7","solo",2,"e","place",573.5807,638264092622886979,638264092628622786,"Regular Gold CubeClone87was dropped in DropzonePlaceHolderClone4","Gold"
"sdP7","solo",2,"e","place",888.1701,638264092681500843,638264092690382544,"Regular Blue CubeClone94was dropped in DropzonePlaceHolderClone3","Blue"
"sdP7","solo",2,"e","place",587.1936,638264092703598032,638264092709469968,"Regular Blue CubeClone93was dropped in DropzonePlaceHolderClone3","Blue"
"sdP7","solo",2,"e","place",600.8181,638264092763114593,638264092769122774,"Regular Blue CubeClone105was dropped in DropzonePlaceHolderClone2","Blue"
"sdP7","solo",2,"e","place",673.5074,638264092792353947,638264092799089021,"Regular Blue CubeClone109was dropped in DropzonePlaceHolderClone4","Blue"
"sdP7","solo",2,"e","place",624.0259,638264092826128319,638264092832368578,"Regular Gold CubeClone91was dropped in DropzonePlaceHolderClone1","Gold"
"sdP7","solo",2,"e","place",469.8924,638264092857909538,638264092862608462,"Regular Gold CubeClone120was dropped in DropzonePlaceHolderClone5","Gold"
"sdP7","solo",2,"e","place",582.9964,638264092943970515,638264092949800479,"Regular Neutral CubeClone130was dropped in DropzonePlaceHolderClone3","White"
"sdP7","solo",2,"e","place",840.5996,638264092996695509,638264093005101505,"Regular Red CubeClone132was dropped in DropzonePlaceHolderClone2","Red"
"sdP7","solo",2,"e","place",959.721,638264093031369204,638264093040966414,"Regular Neutral CubeClone141was dropped in DropzonePlaceHolderClone2","White"
"sdP7","solo",2,"e","place",579.8946,638264093080921124,638264093086720070,"Regular Blue CubeClone144was dropped in DropzonePlaceHolderClone1","Blue"
"sdP7","solo",2,"e","place",510.836,638264093173229662,638264093178338022,"Regular Blue CubeClone158was dropped in DropzonePlaceHolderClone5","Blue"
"sdP7","solo",2,"e","place",1136.8552,638264093218726795,638264093230095347,"Regular Red CubeClone165was dropped in DropzonePlaceHolderClone1","Red"
"sdP7","solo",2,"e","place",628.9761,638264093325144193,638264093331433954,"Regular Neutral CubeClone184was dropped in DropzonePlaceHolderClone1","White"
"sdP7","solo",2,"e","place",636.3927,638264093351559651,638264093357923578,"Regular Gold CubeClone124was dropped in DropzonePlaceHolderClone1","Gold"
"sdP7","solo",2,"e","place",662.2192,638264093465948630,638264093472570822,"Regular Gold CubeClone193was dropped in DropzonePlaceHolderClone4","Gold"
"sdP7","solo",2,"e","place",1289.7564,638264093497309448,638264093510207012,"Regular Blue CubeClone206was dropped in DropzonePlaceHolderClone1","Blue"
"sdP7","solo",2,"e","place",803.9725,638264093549255238,638264093557294963,"Regular Gold CubeClone209was dropped in DropzonePlaceHolderClone2","Gold"
"sdP7","solo",2,"e","place",958.7697,638264093582033470,638264093591621167,"Regular Blue CubeClone218was dropped in DropzonePlaceHolderClone2","Blue"
"sdP7","solo",2,"e","place",681.9036,638264093615335396,638264093622154432,"Regular Red CubeClone224was dropped in DropzonePlaceHolderClone2","Red"
"sdP7","solo",2,"e","place",717.0112,638264093668661308,638264093675831420,"Regular Gold CubeClone220was dropped in DropzonePlaceHolderClone3","Gold"
"sdP7","solo",2,"e","place",784.0309,638264093714383527,638264093722223836,"Regular Blue CubeClone239was dropped in DropzonePlaceHolderClone3","Blue"
"sdP7","solo",2,"e","place",758.2013,638264093754410757,638264093761992770,"Regular Red CubeClone242was dropped in DropzonePlaceHolderClone3","Red"
"sdP7","solo",2,"e","place",1264.1227,638264093787604160,638264093800245387,"Regular Neutral CubeClone248was dropped in DropzonePlaceHolderClone3","White"
"sdP7","solo",2,"e","place",895.975,638264093824148057,638264093833107807,"Regular Blue CubeClone251was dropped in DropzonePlaceHolderClone4","Blue"
"sdP7","solo",2,"e","place",728.0954,638264093886766044,638264093894046998,"Regular Red CubeClone259was dropped in DropzonePlaceHolderClone5","Red"
"sdP7","solo",2,"e","place",684.3607,638264093922894852,638264093929738459,"Regular Neutral CubeClone267was dropped in DropzonePlaceHolderClone5","White"
"sdP7","solo",2,"e","place",347.2057,638264093955789428,638264093959261485,"Regular Red CubeClone268was dropped in DropzonePlaceHolderClone4","Red"
"sdP7","solo",2,"e","place",1106.3727,638264093993080424,638264094004144151,"Regular Neutral CubeClone277was dropped in DropzonePlaceHolderClone4","White"
"sdP7","solo",2,"e","place",880.6653,638264094026726281,638264094035532934,"Regular Gold CubeClone237was dropped in DropzonePlaceHolderClone4","Gold"
"sdP7","solo",2,"e","place",952.8228,638264094048815008,638264094058343236,"Regular Gold CubeClone287was dropped in DropzonePlaceHolderClone5","Gold"
"sdP7","solo",2,"e","place",818.3746,638264094094216006,638264094102399752,"Regular Blue CubeClone289was dropped in DropzonePlaceHolderClone5","Blue"
"sdP7","solo",2,"e","place",651.099,638264094162674265,638264094169185255,"Regular Gold CubeClone303was dropped in DropzonePlaceHolderClone1","Gold"
"sdP7","solo",2,"e","place",627.1231,638264094197547077,638264094203818308,"Regular Red CubeClone303was dropped in DropzonePlaceHolderClone1","Red"
"sdP7","solo",2,"e","place",472.2496,638264094272400476,638264094277122972,"Regular Red CubeClone311was dropped in DropzonePlaceHolderClone2","Red"
"sdP7","solo",2,"e","place",782.9328,638264094339130532,638264094346959860,"Regular Blue CubeClone325was dropped in DropzonePlaceHolderClone3","Blue"
"sdP7","solo",2,"e","place",415.4024,638264094366270065,638264094370424089,"Regular Blue CubeClone326was dropped in DropzonePlaceHolderClone2","Blue"
"sdP7","solo",2,"e","place",783.5462,638264094390769730,638264094398605192,"Regular Blue CubeClone333was dropped in DropzonePlaceHolderClone1","Blue"
"sdP7","solo",2,"e","place",584.0423,638264094430015527,638264094435855950,"Regular Neutral CubeClone338was dropped in DropzonePlaceHolderClone4","White"
"sdP7","solo",2,"e","place",529.4887,638264094456998508,638264094462293395,"Regular Neutral CubeClone341was dropped in DropzonePlaceHolderClone3","White"
"sdP7","solo",2,"e","place",361.8812,638264094503842420,638264094507461232,"Regular Gold CubeClone306was dropped in DropzonePlaceHolderClone5","Gold"
"sdP7","solo",2,"e","place",823.9596,638264094529090524,638264094537330120,"Regular Gold CubeClone353was dropped in DropzonePlaceHolderClone4","Gold"
"sdP7","solo",2,"e","place",301.9612,638264094548529753,638264094551549365,"Regular Neutral CubeClone355was dropped in DropzonePlaceHolderClone2","White"
"sdP7","solo",2,"e","place",498.173,638264094594129967,638264094599111697,"Regular Neutral CubeClone362was dropped in DropzonePlaceHolderClone1","White"
"sdP7","solo",2,"e","place",840.1452,638264094609491351,638264094617892803,"Regular Gold CubeClone363was dropped in DropzonePlaceHolderClone3","Gold"
"sdP7","solo",2,"e","place",440.41,638264094633472776,638264094637876876,"Regular Gold CubeClone368was dropped in DropzonePlaceHolderClone2","Gold"
"sdP7","solo",2,"e","place",659.8794,638264094650462694,638264094657061488,"Regular Gold CubeClone371was dropped in DropzonePlaceHolderClone1","Gold"
"sdP7","solo",2,"e","place",549.566,638264094709450244,638264094714945904,"Regular Red CubeClone371was dropped in DropzonePlaceHolderClone5","Red"
"sdP7","solo",2,"e","place",587.1376,638264094732838130,638264094738709506,"Regular Red CubeClone378was dropped in DropzonePlaceHolderClone4","Red"
"sdP7","solo",2,"e","place",651.4889,638264094772404396,638264094778919285,"Regular Red CubeClone384was dropped in DropzonePlaceHolderClone3","Red"
"sdP7","solo",2,"e","place",441.2277,638264094840587345,638264094844999622,"Regular Blue CubeClone393was dropped in DropzonePlaceHolderClone5","Blue"
"sdP7","solo",2,"e","place",1292.2186,638264094868040685,638264094880962871,"Regular Red CubeClone394was dropped in DropzonePlaceHolderClone2","Red"
"sdP7","solo",2,"e","place",643.8691,638264094925342570,638264094931781261,"Regular Blue CubeClone404was dropped in DropzonePlaceHolderClone4","Blue"
"sdP7","solo",2,"e","place",497.5554,638264094954526111,638264094959501665,"Regular Neutral CubeClone411was dropped in DropzonePlaceHolderClone5","White"
"sdP7","solo",2,"e","place",636.3485,638264094978004228,638264094984367713,"Regular Gold CubeClone394was dropped in DropzonePlaceHolderClone5","Gold"
"sdP7","co",1,"e","grab",202.12,638264097808822924,638264097810844124,"Player 1 hits Network Gold CubeClone1","Gold"
"sdP7","co",1,"e","grab",202.12,638264097808822924,638264097810844124,"Player 1 hits Network Gold CubeClone1","Gold"
"sdP7","co",1,"e","grab",372.1953,638264097854917382,638264097858639335,"Network Red CubeClone9 was picked up","Red"
"sdP7","co",1,"e","grab",184.507,638264097888022134,638264097889867204,"Network Red CubeClone10 was picked up","Red"
"sdP7","co",1,"e","grab",417.9102,638264097989288212,638264097993467314,"Network Red CubeClone24 was picked up","Red"
"sdP7","co",1,"e","grab",195.9823,638264098010379376,638264098012339199,"Player 1 hits Network Gold CubeClone10","Gold"
"sdP7","co",1,"e","grab",195.9823,638264098010379376,638264098012339199,"Player 1 hits Network Gold CubeClone10","Gold"
"sdP7","co",1,"e","grab",207.6603,638264098078718633,638264098080795236,"Network Red CubeClone38 was picked up","Red"
"sdP7","co",1,"e","grab",320.0377,638264098134434735,638264098137635112,"Network Neutral CubeClone47 was picked up","White"
"sdP7","co",1,"e","grab",104.7199,638264098183769711,638264098184816910,"Network Neutral CubeClone55 was picked up","White"
"sdP7","co",1,"e","grab",216.6741,638264098231949553,638264098234116294,"Player 1 hits Network Gold CubeClone35","Gold"
"sdP7","co",1,"e","grab",216.6741,638264098231949553,638264098234116294,"Player 1 hits Network Gold CubeClone35","Gold"
"sdP7","co",1,"e","grab",230.8458,638264098291731974,638264098294040432,"Network Red CubeClone70 was picked up","Red"
"sdP7","co",1,"e","grab",218.0054,638264098333461929,638264098335641983,"Player 1 hits Network Gold CubeClone66","Gold"
"sdP7","co",1,"e","grab",218.0054,638264098333461929,638264098335641983,"Player 1 hits Network Gold CubeClone66","Gold"
"sdP7","co",1,"e","grab",319.6391,638264098371661846,638264098374858237,"Player 1 hits Network Gold CubeClone80","Gold"
"sdP7","co",1,"e","grab",319.6391,638264098371661846,638264098374858237,"Player 1 hits Network Gold CubeClone80","Gold"
"sdP7","co",1,"e","grab",207.4494,638264098434743186,638264098436817680,"Network Red CubeClone85 was picked up","Red"
"sdP7","co",1,"e","grab",18.9495,638264098447177008,638264098447366503,"Player 1 hits Network Gold CubeClone86","Gold"
"sdP7","co",1,"e","grab",738.5246,638264098439981257,638264098447366503,"Player 1 hits Network Gold CubeClone86","Gold"
"sdP7","co",1,"e","grab",568.4352,638264098483115574,638264098488799926,"Player 1 hits Network Gold CubeClone95","Gold"
"sdP7","co",1,"e","grab",568.4352,638264098483115574,638264098488799926,"Player 1 hits Network Gold CubeClone95","Gold"
"sdP7","co",1,"e","grab",595.3868,638264098562462539,638264098568416407,"Player 1 hits Network Gold CubeClone102","Gold"
"sdP7","co",1,"e","grab",595.3868,638264098562462539,638264098568416407,"Player 1 hits Network Gold CubeClone102","Gold"
"sdP7","co",1,"e","grab",129.9076,638264098603677967,638264098604977043,"Player 1 hits Network Gold CubeClone114","Gold"
"sdP7","co",1,"e","grab",129.9076,638264098603677967,638264098604977043,"Player 1 hits Network Gold CubeClone114","Gold"
"sdP7","co",1,"e","grab",514.2383,638264098628051765,638264098633194148,"Player 1 hits Network Gold CubeClone118","Gold"
"sdP7","co",1,"e","grab",1019.4,638264098623000148,638264098633194148,"Player 1 hits Network Gold CubeClone118","Gold"
